date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_704,aVWAP_peak_687,aVWAP_peak_623,aVWAP_peak_600,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_498,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_414,aVWAP_peak_390,aVWAP_peak_355,aVWAP_peak_329,aVWAP_peak_276,aVWAP_peak_263,aVWAP_peak_231,aVWAP_peak_188,aVWAP_peak_170,aVWAP_peak_142,aVWAP_peak_120,aVWAP_peak_80,aVWAP_peak_42,aVWAP_peak_29,aVWAP_peak_28,aVWAP_valley_828,aVWAP_valley_806,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_750,aVWAP_valley_701,aVWAP_valley_640,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_490,aVWAP_valley_464,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_306,aVWAP_valley_288,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_147,aVWAP_valley_132,aVWAP_valley_102,aVWAP_valley_73,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_17,aVWAP_OB_bear_687,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 14:00:00+00:00,2.765,2.775,2.74,2.745,9062.0,,,,,,,,,,,2.7208156576615665,2.718786929619403,2.720094643932065,2.796758638918334,2.853570984657081,2.881726645609243,2.8812513942415534,2.855853935948499,2.8363040813248066,2.810803387317033,2.811860096873027,2.8183913824766176,2.8245872958639766,2.8341613553578706,2.8279621748313235,2.8394445840817695,2.8426347025489087,2.842968730039722,,,,,,,,,,2.7303823350125365,2.6980305373420075,2.714127295831245,2.7335965810791767,2.8171316683620935,2.818168590495119,2.8810712858745737,2.8734408180740965,2.8721937386412146,2.861301386396177,2.8604251704346395,2.8599079377316023,2.8268051776011207,2.8125776211915836,2.808013223074939,2.823854417498823,2.826955150963213,2.8331206872047616,2.8275578652518707,2.8401788820674434,2.840547964589272,2.8484524110368143,,2.809725586654869,"rgba(239, 83, 80, 0.5)",0.0660413465902958,2.8023941719590977,-0.8690642290375579,62.86287446373286,9.539792080063357,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9251054852320675,1.017932489451477,False,False,False,False,-0.17866277399528205,-0.18507464487337877,False,False,False,False,373871.0,238461.22254558222,False,False,False,False,21269.061626899478,False,False,False,False
2025-06-10 15:00:00+00:00,2.745,2.76,2.74,2.755,8115.0,,,,,,,,,,,2.721261817566182,2.718973712697098,2.720272074052323,2.796607628621914,2.8532896912946537,2.8814203682358595,2.8809868276940387,2.855676048866436,2.836171462168746,2.8107202821854833,2.8117848095672966,2.8183107173329427,2.8245040119089895,2.8340741679904315,2.827890318878769,2.839369295568469,2.842558029975059,2.8428918653047597,,,,,,,,,,2.730962066670023,2.698577979016654,2.7143511429627454,2.7336829881401408,2.816928523930195,2.8179632713453104,2.880780366605571,2.873210931573331,2.8719674919854166,2.8611072640212774,2.860233332855139,2.859717419688068,2.8266909726735596,2.81248947188366,2.8079370187010455,2.82377088301689,2.826871848811966,2.833040540868245,2.827487536145294,2.840103326405157,2.8404723066570203,2.84837349336254,,2.8096792062173948,"rgba(239, 83, 80, 0.5)",0.06536508696999276,2.802366126399377,-0.724639537634539,62.50566163030962,9.539792080063357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9248677248677248,1.0232804232804236,False,False,False,False,-0.18780222310636688,-0.1864384339898728,False,False,False,False,381986.0,240686.41289371272,False,False,False,False,21065.122686947547,False,False,False,False
2025-06-10 16:00:00+00:00,2.755,2.76,2.74,2.745,3962.0,,,,,,,,,,,2.721451620990142,2.7190549176858347,2.7203488575802566,2.7965288261752526,2.853148432110826,2.881267529338833,2.8808547306609302,2.8555866429199246,2.8361043160708896,2.810677506948592,2.811746086012758,2.818269438579983,2.824461561429305,2.834029948148026,2.8278537536415826,2.8393311889375377,2.8425192718070322,2.8428530149723725,,,,,,,,,,2.7311900416367174,2.698824689386515,2.714449788927517,2.733717111367557,2.816824757259744,2.817858470918318,2.8806351506071377,2.873095939278167,2.8718542873665833,2.8610098577599112,2.860137049182702,2.8596217841570857,2.826632868491845,2.8124441736864454,2.8078976886135907,2.8237282868521745,2.826829445306968,2.8329998676179122,2.827451739101486,2.840065095948,2.840434030093252,2.84833368352994,,2.809648681564853,"rgba(239, 83, 80, 0.5)",0.06398887853820154,2.8023428676695676,-0.8961380317883472,60.82641147899745,9.539792080063357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9216738197424896,1.0364806866952794,False,False,False,False,-0.18780222310636688,-0.18712032854811983,False,False,False,False,378024.0,242815.67781008926,False,False,False,False,20799.957994126657,False,False,False,False
2025-06-10 17:00:00+00:00,2.745,2.755,2.735,2.745,6183.0,,,,,,,,,,,2.721706486603183,2.7191664245401794,2.7204536746867944,2.796397891751942,2.852921758100898,2.8810237495687643,2.8806439360384477,2.855443088309456,2.8359957626165984,2.810607307182474,2.8116825776905072,2.818202051460398,2.824392512158429,2.833958350133596,2.827794368793392,2.839269608319292,2.842456712054251,2.8427903139484014,,,,,,,,,,2.731467200077902,2.6991792532889556,2.714587561881338,2.7337579744933365,2.8166555967026143,2.8176877396828663,2.8804034715352214,2.8729121243867555,2.87167328032865,2.860853696671263,2.859982651898098,2.8594684049341765,2.8265385116056425,2.812369941261882,2.8078329856354967,2.82365897364811,2.8267605566555516,2.832933976025904,2.8273935888791835,2.840003332375723,2.8403722005337486,2.848269551787313,,2.809589218951318,"rgba(239, 83, 80, 0.5)",0.06311922081296772,2.8022922406005164,-0.9076829508127533,59.70691137812267,9.539792080063357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9213362068965519,1.0269396551724141,False,False,False,False,-0.19391237143107679,-0.19051634998959832,False,False,False,False,378024.0,244911.93086729717,False,False,False,False,20573.338490341746,False,False,False,False
2025-06-10 18:00:00+00:00,2.745,2.755,2.735,2.75,13038.0,,,,,,,,,,,2.722263427905124,2.719413412965208,2.7206866161703935,2.7961328442758115,2.8524542084302356,2.8805188065986784,2.880207008943755,2.8551461448332986,2.835771880428827,2.810463516755696,2.8115523912583416,2.8180635847976196,2.82425034996146,2.833810570834865,2.8276719386166356,2.8391423084901137,2.8423273074913245,2.8426606091685604,,,,,,,,,,2.7320843272566475,2.6999359105970644,2.7148897471429794,2.733855811047839,2.8163097254176597,2.8173385260589163,2.8799234996834886,2.872531268505925,2.8712982811963137,2.8605304936289087,2.859663129620863,2.8591510076784616,2.8263443082436064,2.8122178020521575,2.8077005903243264,2.823516301660007,2.826618625116436,2.832797981699571,2.8272737117620714,2.8398756353597276,2.840244357536838,2.848136757036776,,2.809473291830488,"rgba(239, 83, 80, 0.5)",0.06260472307543177,2.8021966556386566,-0.8337494852547372,59.56167737135689,9.539792080063357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9187432286023836,1.0303358613217772,False,False,False,False,-0.19391237143107679,-0.19221436071033754,False,False,False,False,391062.0,247177.82341199022,False,False,False,False,20456.511537003116,False,False,False,False
2025-06-10 19:00:00+00:00,2.75,2.76,2.74,2.76,27190.0,,,,,,,,,,,2.7236449155203197,2.7200370530652904,2.7212806254088977,2.795662375090694,2.8515528983188063,2.879529736727424,2.87934996330941,2.8545698107860042,2.835343241942893,2.810196840185502,2.8113102885169905,2.8178033410760084,2.8239808777580175,2.833527443737115,2.827438717807863,2.838897012347518,2.842077292389928,2.842409947646592,,,,,,,,,,2.733743090406575,2.701653196490696,2.715630416236202,2.734158879092983,2.8156673213280805,2.8166888651716597,2.878983073631383,2.8717860422754264,2.870564882712196,2.859901445080322,2.859041521295048,2.858533698331604,2.825975964898837,2.8119348186291373,2.807456281062101,2.8232461259750052,2.8263487936560825,2.8325375934933925,2.8270454385546806,2.8396294184979154,2.8399977814759567,2.8478790566995285,,2.8093154782798995,"rgba(239, 83, 80, 0.5)",0.06166985626034266,2.802097297185265,-0.6826235658398375,60.64719415578524,9.539792080063357,True,False,True,False,False,0.072696237936416,0.0,0.0,0.0,0.0,0,0.9128540305010895,1.0359477124183007,False,False,False,False,-0.17554953073840723,-0.1838819457243724,False,False,False,False,418252.0,249830.1362273082,False,False,False,False,20560.906706972062,False,False,False,False
2025-06-11 14:00:00+00:00,2.795,2.885,2.795,2.865,45159.0,,,,,,,,,,2.848333333333333,2.7322197399899792,2.72383864195935,2.7250074839343856,2.796606743248897,2.8515049987513814,2.879131945032698,2.8790058378744035,2.8545117233409916,2.8354544596216114,2.8104902273603702,2.811564241051044,2.818005850130702,2.8241336024163037,2.833613453499995,2.827547027000969,2.838941602478763,2.8421063472404167,2.842437425914068,,,,,,,,,,2.7468948433625524,2.7090907399859487,2.719745101876169,2.737035148926058,2.816211530111312,2.817213484276286,2.8786095132014884,2.8715450177883706,2.8703376711434347,2.859789788008649,2.858938549924726,2.8584358152059544,2.8261617438969866,2.8122230401186377,2.807759103397917,2.823405506063755,2.826482416446375,2.832623093327556,2.827154036079432,2.8396703532132825,2.8400368749163554,2.8478810983913503,,2.812733484890959,"rgba(38, 166, 154, 0.5)",0.06223234580879156,2.803867511935756,0.9823265902923449,67.6556094484555,12.92075971569146,True,False,True,False,True,8.499686775428703,0.0,0.0,0.0,0.0,0,0.9272727272727275,1.0064171122994658,False,True,False,False,-0.0577340170453048,-0.12080798138483859,False,False,False,False,463411.0,253141.4674485902,False,False,False,False,20942.272494460867,False,False,False,False
2025-06-11 15:00:00+00:00,2.865,2.865,2.825,2.83,12848.0,,,,,,,,,,2.8464875790852826,2.734288044330597,2.7248097288635758,2.7259592066228278,2.796826971909665,2.851456505892317,2.8789904956191323,2.8788831012225664,2.8544733699478253,2.8354655050294433,2.8105546751359203,2.8116196257434245,2.8180472784516977,2.82416186173868,2.833623991382469,2.8275653651367767,2.8389430234739246,2.8421035677397914,2.8424342132215368,,,,,,,,,,2.7498389016731686,2.7109523957105397,2.720796666106298,2.737767871039282,2.816323750957864,2.817320456695451,2.8784760946370604,2.8714530528741586,2.870249713580493,2.859735592270671,2.8588868783257997,2.858385620072909,2.826194381856639,2.812285477016296,2.8078269131688547,2.8234354461260844,2.826505751192745,2.832634436185897,2.827172653317645,2.8396707937037218,2.8400368257788973,2.847871033877927,,2.8130744814590316,#000000,0.06186843058218671,2.8043176396923064,0.4151125229138782,67.97817901275332,13.171056994798711,True,False,True,False,True,5.423122437747757,0.0,0.0,0.0,0.0,0,0.9337606837606839,1.009615384615385,False,False,False,False,-0.04856761827728422,-0.08468779983106141,False,False,False,False,450563.0,256202.26640287563,False,False,False,False,20816.779897647517,False,False,False,False
2025-06-11 16:00:00+00:00,2.83,2.83,2.79,2.795,3792.0,,,,,,,,,,2.843941892263629,2.7346862872359856,2.725007098647838,2.726151810653574,2.7968391960221832,2.851398785320304,2.8789116431359623,2.8788145493324206,2.8544348087548395,2.8354436713936106,2.8105510970259213,2.811615822609872,2.8180400290608936,2.824151794145061,2.8336100585691013,2.827555561920366,2.838929578652065,2.842089122785549,2.8424196562734187,,,,,,,,,,2.7503489414551168,2.711345484379299,2.7210134243906405,2.737908783296421,2.816308006566203,2.8173034095300156,2.8784012332112066,2.8713959226925345,2.8701939268524805,2.8596913868294966,2.8588435201079614,2.8583427546114892,2.826179638614997,2.812280646880144,2.807825159446125,2.8234256344333657,2.8264947997779912,2.8326219008902136,2.8271631732093367,2.8396571254516747,2.8400230515141205,2.847854881400893,,2.8130295167681707,#000000,0.06095944597889823,2.804271965199985,-0.1521005489976803,64.70808424997674,13.171056994798711,True,False,True,False,False,2.5090037607631857,0.0,0.0,0.0,0.0,0,0.9345493562231758,1.0160944206008586,False,False,False,False,-0.0941003443845771,-0.08939407210781924,False,False,False,False,446771.0,259156.82041213335,False,False,False,False,20552.829821714997,False,False,False,False
2025-06-11 17:00:00+00:00,2.795,2.81,2.78,2.785,2995.0,,,,,,,,,,2.84152555277752,2.734938624559245,2.7251364308122317,2.7262776589456035,2.7968330928857728,2.851340226202372,2.8788382690059255,2.8787507315794993,2.854396191671932,2.8354189059299144,2.8105414940351943,2.8116067743693187,2.818028460348182,2.8241383193904084,2.833593939730666,2.827543251700207,2.838914797181082,2.8420736232218458,2.842404073010964,,,,,,,,,,2.750648496013092,2.7116097678785778,2.7211567833737558,2.737997626504863,2.8162809762123295,2.8172754234312514,2.8783314929774284,2.871341822092145,2.8701409351278047,2.859648023339013,2.858800856198818,2.8583004968500196,2.8261606870734024,2.812269858297808,2.807817246010649,2.8234122899230165,2.8264807974687547,2.8326072330449823,2.8271511902769286,2.8396421872819624,2.8400080411521276,2.8478381658887035,,2.812958416951021,#000000,0.05988352057149112,2.8041924586833282,-0.3204964988725977,61.62280495510251,16.83573619475665,True,False,True,False,False,1.6987510813083126,0.0,0.0,0.0,0.0,0,0.9336898395721924,1.0117647058823533,False,False,False,False,-0.11372307141006792,-0.10155857175894359,False,False,False,False,443776.0,262019.13327396073,False,False,False,False,20280.615405874454,False,False,False,False
2025-06-11 18:00:00+00:00,2.785,2.785,2.73,2.735,36003.0,,,,,,,,,,2.808834158424027,2.735699892134221,2.725703109157394,2.726813076405806,2.796178112709157,2.850159845456501,2.8775487709930285,2.877627239775035,2.853629772081195,2.834841936428991,2.81017366084138,2.8112726959164798,2.8176716248906573,2.8237704778679475,2.8332095381462117,2.8272248286141894,2.83858176716157,2.8417346458337374,2.842064268042929,,,,,,,,,,2.7505965086115727,2.7130704503942766,2.7218435552398716,2.738231428222577,2.815418337823692,2.816404026961857,2.8771029546877904,2.8703600546781005,2.8691741906851544,2.8588141793091872,2.8579765052937045,2.8574816315075693,2.825661253675001,2.8118805456404594,2.807478858585229,2.8230433473303935,2.826112948216691,2.832253112511773,2.826839370856188,2.839308011655017,2.8396734280235143,2.8474895282370247,,2.811249007885502,"rgba(239, 83, 80, 1.0)",0.058358707480023184,2.802207504601578,-1.151627709105517,55.72144136531705,11.459883147079154,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9336898395721924,1.0160427807486634,False,False,False,False,-0.163198326189943,-0.13237844897444329,False,False,False,False,407773.0,264278.8831456822,False,False,False,False,20524.37330655857,False,False,False,False
2025-06-11 19:00:00+00:00,2.735,2.775,2.725,2.765,40845.0,,,,,,,,,,2.793310117526346,2.736746579919892,2.726441537201411,2.7275168006008133,2.7955349728698327,2.8489187850426196,2.8761728881181408,2.876425171490859,2.8528150902866702,2.834234760131571,2.809795961225242,2.8109286199736845,2.8173008829050463,2.823385547166992,2.8328036461055883,2.8268899181345204,2.8382281123303987,2.8413738860112154,2.841702549570654,,,,,,,,,,2.7509636085314835,2.714805461845761,2.722715644884736,2.7385939914088873,2.8145392276794925,2.8155147827550397,2.875791085463909,2.869310788841219,2.868141329012398,2.8579261851624516,2.8570988963037105,2.8566100282922915,2.825139447423261,2.8114799418106746,2.8071327062269407,2.822657596561668,2.825727023087238,2.8318792239025257,2.8265114745886515,2.838952954294592,2.839317812095228,2.8471171308734795,,2.8102617233531486,"rgba(239, 83, 80, 0.5)",0.0569571515888681,2.8011379685815063,-0.6344764015300429,54.08858217993584,10.097098955914682,False,False,True,False,False,0.13598882828508252,0.0,0.0,0.0,0.0,0,0.9413020277481324,1.0074706510138747,False,False,False,False,-0.1731814396784571,-0.1527799443264502,False,False,False,False,448618.0,267136.8539496251,False,False,False,False,20839.421782425878,False,False,False,False
2025-06-12 14:00:00+00:00,2.635,2.66,2.605,2.635,21655.0,,,,,,,,,,2.772095415102543,2.7338562864204543,2.725213733844771,2.7262864243810636,2.7942028873108127,2.847438363644665,2.8747359641419132,2.8751683296732233,2.8518581166630526,2.833428010877759,2.8091578249975466,2.810354765562304,2.816725706086951,2.8228232241742646,2.8322563088021386,2.8264152357948693,2.8377695007000123,2.840916127743689,2.8412445890675224,,,,,,,,,,2.7459846040076497,2.7130564777685797,2.7214863679636814,2.737401039597768,2.8131520607523264,2.814126666340614,2.874417824951364,2.868178308583581,2.8670205282354435,2.8569122653881447,2.8560923875248534,2.8556077655414023,2.8243914283522327,2.810817222588227,2.806527038677536,2.8220902566880146,2.825175051506976,2.831371072071686,2.826045135785339,2.838494870524199,2.838860174286862,2.8466617424190273,,2.8080834521861466,"rgba(255, 26, 202, 1.0)",0.05614395910642879,2.798573028870182,-2.9134573242351234,46.64609448882757,3.331367359176795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9232365145228214,1.0062240663900417,False,False,False,False,-0.33558413833765416,-0.24418204133205218,False,False,False,False,426963.0,269614.7786945921,False,False,False,False,20852.066405954156,False,False,False,False
2025-06-12 15:00:00+00:00,2.635,2.645,2.615,2.635,28068.0,,,,,,,,,,2.7514983669950093,2.7302837933272137,2.723641692137134,2.7247109682514625,2.7924909736838717,2.84553480929505,2.8728859304787306,2.8735473976706247,2.850620723206088,2.8323833093851136,2.8083297688412925,2.8096095119334437,2.8159787976751898,2.8220929380441633,2.8315454281258403,2.8257981516611452,2.8371732988845735,2.8403210564452834,2.840649258945151,,,,,,,,,,2.7400390112778177,2.710853140022999,2.7199132925795135,2.7358703290219193,2.8113690111363323,2.812342338324595,2.8726487149847553,2.8667162228444427,2.8655733850041454,2.855601927117963,2.8547915424163675,2.854312359930635,2.823422143822696,2.809957547347496,2.8057407653645376,2.8213534942349456,2.824458137624035,2.830710781322594,2.8254388348343586,2.837899357670981,2.8382652413665372,2.846069783453574,,2.8055735479641304,"rgba(255, 26, 202, 1.0)",0.05518176353676323,2.7956412108262834,-2.911128614424602,41.68443602808872,-0.9684122699050945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9207507820646509,1.0198123044838379,False,False,False,False,-0.3392019094381187,-0.2916919753850854,False,False,False,False,426963.0,272054.2860016527,False,False,False,False,20963.941345396728,False,False,False,False
2025-06-12 16:00:00+00:00,2.635,2.645,2.625,2.645,20708.0,,,,,,,,,,2.740448296891479,2.7279718044329173,2.722596970053593,2.7236627542192267,2.7913023025386123,2.8441949080735998,2.8715761920530207,2.8723978548752864,2.8497442041398133,2.8316448295800623,2.807746649697954,2.809084102545568,2.81545138984468,2.8215764524464357,2.8310415620103404,2.8253609291801123,2.836749837500524,2.8398981482820234,2.8402261425381403,,,,,,,,,,2.736280637637608,2.709433082967934,2.718872624058601,2.7348395657428837,2.8101237871868636,2.8110958641906763,2.8713955964142124,2.865679328953812,2.8645471754498177,2.8546734081591603,2.853869819371137,2.853394533158134,2.822737898055363,2.8093520856406595,2.805187230245274,2.820832546180187,2.8239507817541556,2.8302426471890083,2.8250092439483603,2.837476325791989,2.8378425906605433,2.8456486486204273,,2.8039832869416967,"rgba(255, 26, 202, 1.0)",0.05387698701421577,2.793800977986412,-2.7618652458636905,39.17797355452341,-3.0945121119336605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178947368421051,1.0263157894736845,False,False,False,False,-0.33197481637444626,-0.31183339587976583,False,False,False,False,447671.0,274777.0257535651,False,False,False,False,20959.973262522362,False,False,False,False
2025-06-12 17:00:00+00:00,2.645,2.655,2.64,2.64,8352.0,,,,,,,,,,2.736831719027636,2.727138828086717,2.722215582540602,2.723279621091688,2.7908487249035154,2.8436767297156758,2.8710670559068405,2.871950507035721,2.849403812808052,2.8313587892704475,2.8075218056206883,2.8088813423480525,2.815247532855169,2.821376511728979,2.830846089090591,2.8251914293884446,2.83658527738072,2.83973370559974,2.8400616091928517,,,,,,,,,,2.7349401564530287,2.7089281962610294,2.7184944984477237,2.7344582696222184,2.8096459113340315,2.8106173775904617,2.87090831940455,2.865275971388693,2.8641480209250543,2.854312628882192,2.853511715368254,2.8530379637617456,2.822473281346445,2.8091185688195153,2.8049738904462886,2.82063091913235,2.82375425704694,2.830061018926839,2.82484270582782,2.8373119094430184,2.837678310678242,2.8454847247964468,,2.8034065622245015,"rgba(255, 26, 202, 1.0)",0.054334632162668664,2.7931379960256253,-2.8184233504545686,37.28571386785902,-4.863214319089813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175475687103595,1.021141649048626,False,False,False,False,-0.3140506784111398,-0.3129420371454528,False,False,False,False,439319.0,277328.06411397486,False,False,False,False,20764.500808839843,False,False,False,False
