date,Open,High,Low,Close,Volume,aVWAP_peak_332,aVWAP_peak_299,aVWAP_peak_262,aVWAP_peak_175,aVWAP_peak_153,aVWAP_peak_118,aVWAP_peak_80,aVWAP_peak_59,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_292,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_126,aVWAP_valley_91,aVWAP_valley_24,aVWAP_OB_bull_341,aVWAP_OB_bull_191,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,111.395,112.795,110.425,112.78,53091.0,87.18153075039857,98.16981135529353,100.28115564586378,91.22830138511101,88.38074843151563,86.63978605280587,83.01932849042304,81.59983368941334,88.62169983153336,87.55474042913262,99.57844069755575,92.35162856795172,90.54376469843716,87.0997190168957,83.93427439968764,77.40606087127918,88.62169983153336,92.35162856795172,88.97442651958113,"rgba(38, 166, 154, 1.0)",18.646063571480965,93.36956601679171,1.0409936611444588,72.90321675935692,18.804252680171246,True,False,True,False,True,8.331566159184359,0.0,0.0,0.0,0.0,0,0.8854574984773478,0.8333827870004528,False,False,False,False,0.07667707941455619,0.07438473276003399,False,False,False,False,2376071.0,1846409.6403183527,False,False,False,False,70242.77063822316,False,False,False,False
2025-05-21 17:00:00+00:00,116.72,116.72,112.92,114.155,52323.0,87.62059815345509,98.31069326372197,100.37048518431864,91.33073504011665,88.48740998726984,86.74733804347863,83.12977468200673,81.71088946620048,89.15467906555975,87.91874978262368,99.68558971240947,92.45182537249109,90.64756850942257,87.20707289258611,84.04418700011563,77.51949880310852,89.15467906555975,92.45182537249109,89.1460684349303,"rgba(38, 166, 154, 1.0)",17.95788609346723,93.54428744676562,1.1477248739612065,73.3137968098194,18.97652380796491,True,False,True,False,True,8.856850771428864,0.0,0.0,0.0,0.0,0,0.892656514911205,0.8248783117562954,False,False,False,False,0.10435533489971344,0.08937003382987371,False,False,False,False,2428394.0,1855432.6536467501,False,False,False,False,69964.94473685535,False,False,False,False
2025-05-22 17:00:00+00:00,118.6,119.985,117.95,118.28,50545.0,88.09466620792399,98.47852635753864,100.4805305482207,91.44629434223238,88.60583296183344,86.86578018994919,83.24967695780326,81.83087989481912,89.72964365381726,88.31434394887043,99.81599098025592,92.56569848465045,90.76418451726335,87.32554034098757,84.16390471476008,77.6405890417156,89.72964365381726,92.56569848465045,89.33575519641508,"rgba(38, 166, 154, 1.0)",17.630726320931917,93.74032360058624,1.391869849983393,74.90940951322358,20.789822711503703,True,False,True,False,True,10.41462246313645,0.0,0.0,0.0,0.0,0,0.9000506644841968,0.8178728711173466,False,False,False,False,0.14036095867422568,0.1148654962520497,False,False,False,False,2478939.0,1865099.4187064904,False,False,False,False,69663.86032233047,False,False,False,False
2025-05-23 17:00:00+00:00,119.93,121.245,118.775,119.62,34838.0,88.42495815986112,98.59903708060602,100.56030955918067,91.5286857909339,88.68998950060642,86.9498127764572,83.33449378594774,81.9156755427047,90.12818896136008,88.59115767489601,99.91019579744336,92.64701122827059,90.84725709529678,87.4096256283419,84.2486488236532,77.7259438146001,90.12818896136008,92.64701122827059,89.46943695125998,"rgba(38, 166, 154, 1.0)",17.416082439530953,93.8788641629101,1.4780095309300314,76.36047202824973,22.399881615182167,True,False,True,False,True,10.914922599869445,0.0,0.0,0.0,0.0,0,0.8995195596741092,0.8168029728216928,False,False,False,False,0.14946471091431696,0.13216510358318334,False,False,False,False,2513777.0,1875156.435470731,False,False,False,False,69123.9245033796,False,False,False,False
2025-05-26 17:00:00+00:00,119.62,119.62,119.62,119.62,0.0,88.42495815986112,98.59903708060602,100.56030955918067,91.5286857909339,88.68998950060642,86.9498127764572,83.33449378594774,81.9156755427047,90.12818896136008,88.59115767489601,99.91019579744336,92.64701122827059,90.84725709529678,87.4096256283419,84.2486488236532,77.7259438146001,90.12818896136008,92.64701122827059,89.46943695125998,"rgba(38, 166, 154, 1.0)",17.183340101797786,93.8788641629101,1.4980286536024952,77.32784703826717,23.53070042945805,True,False,True,False,True,10.914922599869445,0.0,0.0,0.0,0.0,0,0.904397585639257,0.8174022105510698,False,False,False,False,0.1460561901685893,0.1391106468758863,False,False,False,False,2513777.0,1885057.5294944406,False,False,False,False,68052.23575138922,False,False,False,False
2025-05-27 17:00:00+00:00,119.5,120.32,117.45,118.835,61011.0,88.9690680993032,98.79696809751914,100.69122130290246,91.6667236481418,88.83153974142402,87.09146153193004,83.47800334145445,82.05933620306064,90.77845348479156,89.04911393501322,100.06481006135577,92.78300522835525,90.98657400502535,87.55128498745766,84.39190808309769,77.8710280410006,90.77845348479156,92.78300522835525,89.69128123698955,"rgba(38, 166, 154, 1.0)",17.022980527923185,94.10773162987945,1.4525816045879767,76.97271786729482,23.53070042945805,True,False,True,False,True,10.51087690280525,0.0,0.0,0.0,0.0,0,0.898645274066675,0.8169715320264701,False,False,False,False,0.13964152318975842,0.13937608503282237,False,False,False,False,2452766.0,1893859.211207705,False,False,False,False,67943.06930563124,False,False,False,False
2025-05-28 17:00:00+00:00,118.255,119.35,117.59,118.08,28806.0,89.21484267361606,98.8866581374897,100.75060440344706,91.73015769394816,88.896743984614,87.15679948282963,83.54435295721848,82.12580927902623,91.06976974980923,89.25680868214428,100.13491062596758,92.84543440282846,91.05063405586338,87.61660532305295,84.45810565999683,77.9382955255095,91.06976974980923,92.84543440282846,89.7922832898351,"rgba(38, 166, 154, 1.0)",16.778272627429743,94.2116158307555,1.4225769660116008,75.73582589067676,23.53070042945805,True,False,True,False,True,10.118019796313476,0.0,0.0,0.0,0.0,0,0.8987847927274998,0.819280872200181,False,False,False,False,0.13602470655344231,0.13770039579313234,False,False,False,False,2423960.0,1902077.8280882055,False,False,False,False,67336.29303732689,False,False,False,False
2025-05-29 17:00:00+00:00,116.87,117.065,115.33,116.4,42942.0,89.54811886965703,99.00474424697518,100.82803443898658,91.81683225976151,88.98660007388818,87.24724746540642,83.63692437744328,82.21879976376947,91.46060090125464,89.5393104911162,100.22662119634312,92.93040669920065,91.13835622132706,87.70692556164217,84.55029627100001,78.03303020735764,91.46060090125464,92.93040669920065,89.92955306532056,"rgba(38, 166, 154, 1.0)",16.486118450064208,94.35147753878928,1.3373992506480414,72.72171597609322,26.198997239900805,True,False,True,False,False,9.239272272331608,0.0,0.0,0.0,0.0,0,0.8954591808932174,0.8221583876316586,False,False,False,False,0.11627940278068828,0.12698989928691032,False,False,False,False,2381018.0,1909503.2571100937,False,False,False,False,66958.08694372492,False,False,False,False
2025-05-30 17:00:00+00:00,111.31,115.715,111.27,115.39,59317.0,89.95939088308351,99.14534549813774,100.91907612615786,91.92516384133427,89.10009325466805,87.36211923100822,83.75560725351583,82.33839841963304,91.93605050821553,89.88947734349294,100.33492560622489,93.03610045934313,91.24829519316971,87.82147570503884,84.66823255070281,78.15584048786258,91.93605050821553,93.03610045934313,90.0997245225993,"rgba(38, 166, 154, 1.0)",16.10149682986523,94.52277504234945,1.2959804407094497,69.44129837953922,23.147142627878935,True,False,True,False,False,8.70911906799303,0.0,0.0,0.0,0.0,0,0.8880074661689222,0.8265048996733549,False,False,False,False,0.09289203199933395,0.10994096564312214,False,False,False,False,2321701.0,1915893.9197905574,False,False,False,False,66839.62047948112,False,False,False,False
2025-06-02 17:00:00+00:00,114.78,116.87,114.78,116.65,30402.0,90.18168711096443,99.2257679006814,100.97216305053344,91.98518413401399,89.16242561891846,87.42493197680932,83.82001148424632,82.40313707282098,92.19309401279958,90.07942437725593,100.39764038460652,93.09489965289859,91.30906557687618,87.8841818499561,84.73234347990129,78.2218999907193,92.19309401279958,93.09489965289859,90.19299110462512,"rgba(38, 166, 154, 1.0)",15.726094040344655,94.61749257987347,1.4010158761357419,68.17342623029954,22.004104233730217,True,False,True,False,False,9.235982692105331,0.0,0.0,0.0,0.0,0,0.8936441336441338,0.8248640248640248,False,False,False,False,0.11305181851097706,0.1114963920770496,False,False,False,False,2352103.0,1922656.8512666726,False,False,False,False,66274.69613096202,False,False,False,False
2025-06-03 17:00:00+00:00,120.03,121.575,119.15,121.37,118578.0,91.16136711267441,99.61581103133939,101.23759345963279,92.26056392387491,89.44385250879812,87.7061903960277,84.10421448294657,82.68742007308899,93.32865477541496,90.92109697722478,100.70781052461952,93.36667284512922,91.5867196431011,88.16555103516282,85.01621113567582,78.50838462108271,93.32865477541496,93.36667284512922,90.61363215911211,"rgba(0, 255, 255, 0.75)",15.432549960076857,95.05175539880521,1.705372389480586,70.05890086034157,22.004104233730217,True,False,True,False,True,11.17499540778967,0.0,0.0,0.0,0.0,0,0.8945753730302608,0.823401354219929,False,False,False,False,0.1525484560182951,0.13202242404767234,False,False,False,False,2470681.0,1931153.3496966467,False,False,False,False,67085.6000669161,False,False,False,False
2025-06-04 17:00:00+00:00,119.58,120.015,118.17,119.86,53660.0,91.56499248084454,99.77669119974934,101.3472044714657,92.37761899496671,89.56413232524643,87.82676689549149,84.2266983186964,82.81016397428367,93.78941471088486,91.27037046463006,100.83580798040052,93.48191895767947,91.70490230436201,88.28608094888499,85.13839748830624,78.63265325529062,93.78941471088486,93.48191895767947,90.78961342319894,"rgba(0, 255, 255, 0.75)",15.1159890587822,95.23215529114304,1.629257907840869,69.3711353744897,22.004104233730217,True,False,True,False,True,10.353467419530709,0.0,0.0,0.0,0.0,0,0.8894761314321143,0.8252247365158091,False,False,False,False,0.14145128780164332,0.13673685592465784,False,False,False,False,2417021.0,1938686.1814842955,False,False,False,False,66877.45122866934,False,False,False,False
2025-06-05 17:00:00+00:00,119.73,121.49,118.56,119.275,50227.0,91.93810301611525,99.92815123062326,101.45101098082826,92.48799114226749,89.67744390462887,87.94031604788641,84.34196057041461,82.92564565512781,94.21310873200316,91.59446136743215,100.95675880947259,93.59063359507489,91.81630929908526,88.39959663319249,85.25339794471097,78.74950004639479,94.21310873200316,93.59063359507489,90.95402431095364,"rgba(0, 255, 255, 0.75)",14.977186321472605,95.40075072304072,1.5940410144147754,68.15798865230079,22.004104233730217,True,False,True,False,True,10.033001796621736,0.0,0.0,0.0,0.0,0,0.891829108170892,0.8215953322508215,False,False,False,False,0.14959587623945073,0.1431663660820543,False,False,False,False,2366794.0,1945323.5120039189,False,False,False,False,66619.3046979923,False,False,False,False
2025-06-06 17:00:00+00:00,120.195,121.305,120.14,120.825,25034.0,92.12683526270267,100.00647972764901,101.50506290093162,92.54463825303327,89.73543524365893,87.99834593046899,84.40071448057117,82.98446086736408,94.4270806951436,91.75878902382404,101.01958249412466,93.64650269757972,91.87344494978073,88.45763039089742,85.31205328122482,78.80887862588533,94.4270806951436,93.64650269757972,91.0378709265525,"rgba(0, 255, 255, 0.75)",15.011194718405058,95.4869663969356,1.6879425041364444,68.38052075165949,22.004104233730217,True,False,True,False,True,10.685856484138952,0.0,0.0,0.0,0.0,0,0.8967707823057843,0.818446896358674,False,False,False,False,0.15570078751797622,0.14943357680001526,False,False,False,False,2391828.0,1952246.0622054085,False,False,False,False,65974.57129182188,False,False,False,False
2025-06-09 17:00:00+00:00,121.45,123.1,121.42,122.615,45250.0,92.48074963888011,100.15752587373117,101.61016541198542,92.65230893618812,89.8451607869067,88.10788512137441,84.51115064032348,83.09485345004599,94.8285061880896,92.06751719780856,101.14138066605902,93.75291348833555,91.98191604412933,88.5672426225361,85.42241324420661,78.9199158657161,94.8285061880896,93.75291348833555,91.19635032351977,"rgba(0, 255, 255, 0.75)",15.233819454167103,95.65069499919846,1.7700291828931738,69.61979969671069,22.004104233730217,True,False,True,False,True,11.43854075813789,0.0,0.0,0.0,0.0,0,0.8975584318547981,0.8184973887596025,False,False,False,False,0.16919928451594893,0.1593164306579821,False,False,False,False,2437078.0,1959762.8364347818,False,False,False,False,65653.26010900293,False,False,False,False
2025-06-10 17:00:00+00:00,119.49,121.58,117.94,121.455,44185.0,92.7952419188684,100.28961336251487,101.70173152362224,92.7494874585346,89.94487678422983,88.20780633076934,84.61255565147864,83.19644918899705,95.18111433530456,92.34301135524079,101.24760895305711,93.84866299586326,92.07998750136392,88.66713493699238,85.52359114043969,79.02269786662474,95.18111433530456,93.84866299586326,91.33822320649384,"rgba(0, 255, 255, 0.75)",15.478835501919821,95.7960414796743,1.6576801605743046,68.7373482725262,22.004104233730217,True,False,True,False,True,10.774729533555863,0.0,0.0,0.0,0.0,0,0.8906148214784254,0.8233784161057168,False,False,False,False,0.14727936999609784,0.15329790032703997,False,False,False,False,2392893.0,1966478.0327691261,False,False,False,False,65320.41886700289,False,False,False,False
2025-06-11 17:00:00+00:00,128.625,129.54,126.51,127.67,82821.0,93.52317268673175,100.62454328917045,101.93987173681552,92.97939287104786,90.17624803804436,88.43726117541426,84.84111764402289,83.42397851627493,96.0080084608517,92.98125437425225,101.52147331554733,94.07715563946428,92.31085354155876,88.8971300727272,85.75264239855177,79.249099418177,96.0080084608517,94.07715563946428,91.67145019866578,"rgba(0, 255, 255, 0.75)",15.806758497212106,96.14482149411795,1.9944113469844091,71.4515804783089,22.004104233730217,True,False,True,False,True,13.362577181684081,0.0,0.0,0.0,0.0,0,0.8956878627067624,0.8259317878533967,False,False,False,False,0.2204045010755959,0.18685120070131794,False,False,False,False,2475714.0,1974373.1640440235,False,False,False,False,65591.74570627416,False,False,False,False
2025-06-12 17:00:00+00:00,130.085,131.08,130.04,130.78,43802.0,93.92565977746123,100.81579348799667,102.07711901878474,93.10917044652636,90.30623898908614,88.5658547136131,84.96861741894406,83.55069841899183,96.46461806507875,93.33526757938469,101.67878500405035,94.20640519380379,92.44101517494097,89.02610849366602,85.88055510428036,79.37465436280779,96.46461806507875,94.20640519380379,91.85791007808855,"rgba(0, 255, 0, 1.0)",16.253719290235193,96.3409086763771,2.1188437371570092,74.37449546050946,20.693057071667667,True,False,True,False,True,14.60516121770035,0.0,0.0,0.0,0.0,0,0.8946740981576098,0.8225731537389689,False,False,False,False,0.2432701594033065,0.21506068005231221,False,False,False,False,2519516.0,1982824.9909580695,False,False,False,False,65253.920191448204,False,False,False,False
2025-06-13 17:00:00+00:00,128.48,128.58,124.75,125.135,31602.0,94.17589363589379,100.93177124806832,102.15992534950942,93.19113912347278,90.38914914258159,88.64832098506342,85.05118707938088,83.63304595471543,96.74443575680343,93.55639881566618,101.77383805591532,94.28769465485267,92.52342845046451,89.10870648917601,85.9631992783389,79.45697771581179,96.74443575680343,94.28769465485267,91.97469448348215,"rgba(0, 255, 255, 0.75)",16.547835744012225,96.46231680425376,1.7327149990669537,70.23140423994977,24.295733761424188,True,False,True,False,False,11.379852877574098,0.0,0.0,0.0,0.0,0,0.8917899533537571,0.8228674353803286,False,False,False,False,0.20823160175305672,0.21164614090268447,False,False,False,False,2487914.0,1990655.8283075567,False,False,False,False,64732.184994681564,False,False,False,False
2025-06-16 17:00:00+00:00,129.28,130.47,127.905,128.23,29991.0,94.42965036636157,101.05259399126197,102.24681229324653,93.27492623265668,90.4734212054251,88.73188690629551,85.13439445433188,83.71586972308509,97.02920750326568,93.7807584834145,101.87332855118231,94.37099454998013,92.60754872159089,89.19247104248053,86.04659108668714,79.5393608048522,97.02920750326568,94.37099454998013,92.09373849475735,"rgba(0, 255, 255, 0.75)",16.93857837775819,96.58684766696223,1.868111457015067,69.03217204111336,23.298901926497336,True,False,True,False,False,12.635723024812936,0.0,0.0,0.0,0.0,0,0.900037817687873,0.8163063695791432,False,False,False,False,0.2308607143157475,0.22125342760921599,False,False,False,False,2517905.0,1998830.2340702303,False,False,False,False,64193.56197150821,False,False,False,False
2025-06-17 17:00:00+00:00,131.915,132.92,130.7,132.25,27176.0,94.67673877854519,101.17323289465074,102.33413421608978,93.35706797124202,90.55558189516427,88.8131133620145,85.2148244682254,83.79577339789296,97.30753467891023,93.99928998730196,101.97309361843632,94.45285637541656,92.68990123194473,89.27395358673958,86.12730576428292,79.6184332102399,97.30753467891023,94.45285637541656,92.21017721481857,"rgba(0, 255, 0, 1.0)",17.396907201056166,96.70939749419495,2.0429264865910985,69.92950293252164,23.298901926497336,True,False,True,False,False,14.225766083192362,0.0,0.0,0.0,0.0,0,0.9002266876704961,0.8034348945326008,False,False,False,False,0.2546362241205933,0.23794482586490462,False,False,False,False,2545081.0,2007299.2381931725,False,False,False,False,63619.64628202746,False,False,False,False
2025-06-18 17:00:00+00:00,135.285,136.63,134.33,136.37,37019.0,95.04209011288074,101.35626477870547,102.46749426886333,93.47941942594775,90.6772568958752,88.93302312122887,85.33285997256692,83.91279239835694,97.72063098702105,94.32253486381157,102.12511222726789,94.57509600500838,92.81238781411957,89.39433957905746,86.24592591752393,79.73359577501982,97.72063098702105,94.57509600500838,92.38317650895343,"rgba(0, 255, 0, 1.0)",17.942353673175965,96.89262543977281,2.200233886775197,71.93764626171173,23.298901926497336,True,False,True,False,True,15.804138299794818,0.0,0.0,0.0,0.0,0,0.9014436573678828,0.8040717752293931,False,False,False,False,0.2883946740310056,0.2631697499479551,False,False,False,False,2582100.0,2016210.8779111078,False,False,False,False,63207.23316137587,False,False,False,False
2025-06-19 17:00:00+00:00,136.37,136.37,136.37,136.37,0.0,95.04209011288074,101.35626477870547,102.46749426886333,93.47941942594775,90.6772568958752,88.93302312122887,85.33285997256692,83.91279239835694,97.72063098702105,94.32253486381157,102.12511222726789,94.57509600500838,92.81238781411957,89.39433957905746,86.24592591752393,79.73359577501982,97.72063098702105,94.57509600500838,92.38317650895343,"rgba(0, 255, 0, 1.0)",18.365396903999628,96.89262543977281,2.149551940891067,73.27640848117179,23.298901926497336,True,False,True,False,True,15.804138299794818,0.0,0.0,0.0,0.0,0,0.9043328811887292,0.8041725753745605,False,False,False,False,0.2966758571381115,0.27992280354303334,False,False,False,False,2582100.0,2024984.352672176,False,False,False,False,62227.27605809872,False,False,False,False
2025-06-20 17:00:00+00:00,135.625,135.705,134.2,135.25,38694.0,95.41041909789692,101.54153373220282,102.6027469208179,93.60437558786137,90.80170612578786,89.05577596442443,85.45388382639348,84.03284236302255,98.13499347111498,94.64928546133993,102.27916258696312,94.69986123781649,92.93752647605251,89.51755172155345,86.36750293273614,79.85191463098141,98.13499347111498,94.69986123781649,92.55881763356034,"rgba(0, 255, 0, 1.0)",18.78573097513823,97.07828625489303,2.031952538638231,72.92966233018421,23.298901926497336,True,False,True,False,True,15.141489645172825,0.0,0.0,0.0,0.0,0,0.9022075224982696,0.8057687870163835,False,False,False,False,0.2835046188736053,0.28171371120831934,False,False,False,False,2543406.0,2033021.897591987,False,False,False,False,61862.4190649499,False,False,False,False
2025-06-23 17:00:00+00:00,133.15,136.51,133.14,136.345,54710.0,95.92337803882371,101.80219815780941,102.79371133304862,93.78096134162674,90.97758605936069,89.22927679626218,85.62495954107783,84.20255033642472,98.70973779571243,95.10557671662418,102.49637289102716,94.87617670971642,93.11436974019875,89.69169690289942,86.5393551141458,80.01919043426737,98.70973779571243,94.87617670971642,92.80544361931409,"rgba(0, 255, 0, 1.0)",19.130704158592835,97.33886944105781,2.038928114489817,73.17128439604546,23.298901926497336,True,False,True,False,True,15.57412626394996,0.0,0.0,0.0,0.0,0,0.9000566251415629,0.8053702059930826,False,False,False,False,0.2823246497945012,0.2820191805014103,False,False,False,False,2598116.0,2041783.0464665298,False,False,False,False,61751.52884688866,False,False,False,False
2025-06-24 17:00:00+00:00,142.335,143.98,142.02,143.835,65859.0,96.64469511830335,102.18381207687837,103.07608198796689,94.03183740351336,91.22507756538724,89.47212092822473,85.8620231653032,84.43687966394425,99.52358743579391,95.74731991170512,102.81646166404204,95.1276979946239,93.36500814131054,89.9357781386304,86.77806786277323,80.24795929765094,99.52358743579391,95.1276979946239,93.1546505222532,"rgba(0, 255, 0, 1.0)",19.707213152631216,97.7117339791344,2.3404255925809303,75.81048711501424,21.864089960581197,True,False,True,False,True,18.428036107160857,0.0,0.0,0.0,0.0,0,0.906114314725428,0.8056513272056317,False,False,False,False,0.3428282534769915,0.3124237169892009,False,False,False,False,2663975.0,2051429.4333430177,False,False,False,False,61815.21057019271,False,False,False,False
2025-06-25 17:00:00+00:00,151.825,152.18,148.045,149.0,69997.0,97.49059752538778,102.64437203985013,103.41946826067287,94.33033440274727,91.51790848656191,89.75856032072545,86.13997730028662,84.71103671221557,100.47966165190624,96.50113778273838,103.20467011776456,95.42767368192472,93.66280441300576,90.22390832240862,87.05835960225242,80.51404242341131,100.47966165190624,95.42767368192472,93.56778206524122,"rgba(0, 255, 0, 1.0)",20.41834820793636,98.15545739380096,2.4901398530580643,78.70209670534237,24.654386289570468,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9122755505364203,0.7999021268586488,False,False,False,False,0.34282825355456453,0.3276259852718827,False,False,False,False,2733972.0,2062011.4886400253,False,False,False,False,61942.060018716846,False,False,False,False
2025-06-26 17:00:00+00:00,150.86,151.22,149.74,150.34,77104.0,98.40365709982439,103.1487785842964,103.79747856734375,94.65951633596141,91.84088952344277,90.07454991800591,86.44666589756459,85.01356145865651,101.50574537141009,97.31797540470417,103.63117321554111,95.75847517962278,93.99121767846962,90.5417479917763,87.36761095812449,80.80769817036774,101.50574537141009,95.75847517962278,94.0191713346945,"rgba(0, 255, 0, 1.0)",21.08713585436718,98.63998858985413,2.4517322678242586,80.88742388002612,26.71824867615986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9142246825922138,0.8008228533606114,False,False,False,False,0.34282825355822577,0.33522711941505423,False,False,False,False,2811076.0,2073624.891916924,False,False,False,False,62177.12885563596,False,False,False,False
2025-06-27 17:00:00+00:00,155.005,155.01,150.16,152.61,74439.0,99.29114290012882,103.64753916559921,104.17333851130755,94.98584294800297,92.16073696797135,90.38731671206561,86.74989275905764,85.3125556823974,102.49915027975175,98.11457205747791,104.05435869326857,96.08655856000333,94.31669137069657,90.85638687147434,87.67345157540012,81.09759619684351,102.49915027975175,96.08655856000333,94.46294570321541,"rgba(0, 255, 0, 1.0)",21.8168063678002,99.11670798116725,2.4519304575111613,82.77032418004563,28.501888489951682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.916999453056515,0.793540072975747,False,False,False,False,0.34282825357861096,0.33902768649683257,False,False,False,False,2885515.0,2086212.3354530956,False,False,False,False,62367.235385005944,False,False,False,False
2025-06-30 17:00:00+00:00,154.255,157.325,153.535,156.445,63220.0,100.06591305684692,104.09026400947471,104.50866884042674,95.27523071568602,92.44387913347136,90.66393089149143,87.01755756187711,85.57630287381396,103.36457108530934,98.81168841574677,104.43119763992523,96.37772491264235,94.6051917186726,91.1347244677725,87.94354788713734,81.35282233021147,103.36457108530934,96.37772491264235,94.85395097128162,"rgba(0, 255, 0, 1.0)",22.60742028049056,99.53743706453946,2.517207281034618,84.66047205618887,30.31023229489861,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9202600958247776,0.7893342856292593,False,False,False,False,0.3428282536046695,0.34092797005075104,False,False,False,False,2948735.0,2099584.7798646754,False,False,False,False,62380.45654182755,False,False,False,False
2025-07-01 17:00:00+00:00,147.95,149.13,145.27,148.94,95697.0,101.03656659286654,104.6448867133803,104.9302271149023,95.6509172205705,92.81424554183143,91.02738740822882,87.37217748962472,85.92679420132554,104.43062212095607,99.69184426913571,104.90413604141807,96.75454166572828,94.98041278114866,91.50002053976988,88.30066782649266,81.69474124704175,104.43062212095607,96.75454166572828,95.35376179840132,"rgba(0, 255, 0, 1.0)",23.093278909518023,100.07021443722476,2.116190851643561,78.91953107914304,33.72220995325189,True,False,True,False,False,18.276140315696242,0.0,0.0,0.0,0.0,0,0.9120162842991727,0.7966373216149087,False,False,False,False,0.2774501183874027,0.3091890442190769,False,False,False,False,2853038.0,2111266.225138091,False,False,False,False,62896.992099318595,False,False,False,False
2025-07-02 17:00:00+00:00,151.8,155.29,151.245,154.85,54218.0,101.63770962093479,104.99586120288868,105.19845745758268,95.88567528011812,93.04461086887608,91.25286946688024,87.59108303809585,86.14276170981239,105.09289510249738,100.23724036326462,105.20448363730883,96.99046778239703,95.21460837325142,91.7267957921326,88.52138245417645,81.90439114721968,105.09289510249738,96.99046778239703,95.6650808310898,"rgba(0, 255, 0, 1.0)",23.73742997048334,100.40376892297232,2.2936868542521096,76.97888362788122,32.073081124355795,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9156186404696721,0.7961070523988699,False,False,False,False,0.3253954190778042,0.31729223164844056,False,False,False,False,2907256.0,2123607.151880136,False,False,False,False,62762.4340822749,False,False,False,False
2025-07-03 17:00:00+00:00,159.32,160.29,159.32,160.14,70.0,101.63856694665382,104.99636753849487,105.19884524647426,95.88600905795523,93.04493702191002,91.25318792822917,87.5913907781948,86.14306480398348,105.09384469943006,100.2380170805319,105.20491757921661,96.99080381138114,95.21494100528746,91.72711628250342,88.5216930886009,81.90468401641836,105.09384469943006,96.99080381138114,95.6655241803291,"rgba(0, 255, 0, 1.0)",24.509822204301756,100.40424626020567,2.437216934576947,77.02090537974826,32.073081124355795,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.918417484362926,0.7967471969906835,False,False,False,False,0.3428282536417198,0.33006024264508016,False,False,False,False,2907326.0,2135757.8316959483,False,False,False,False,61790.45836006909,False,False,False,False
2025-07-04 17:00:00+00:00,160.14,160.14,160.14,160.14,0.0,101.63856694665382,104.99636753849487,105.19884524647426,95.88600905795523,93.04493702191002,91.25318792822917,87.5913907781948,86.14306480398348,105.09384469943006,100.2380170805319,105.20491757921661,96.99080381138114,95.21494100528746,91.72711628250342,88.5216930886009,81.90468401641836,105.09384469943006,96.99080381138114,95.6655241803291,"rgba(0, 255, 0, 1.0)",25.231417058040034,100.40424626020567,2.367514817038761,77.04891988099294,31.921360837559874,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.920220636711253,0.7980060653119828,False,False,False,False,0.3428282536444177,0.33644424814474894,False,False,False,False,2907326.0,2147720.128878957,False,False,False,False,60832.4667575874,False,False,False,False
2025-07-07 17:00:00+00:00,154.57,155.295,153.695,154.02,80611.0,102.51643590517745,105.51470555185949,105.59662770669406,96.2347907604332,93.38726505363485,91.58832881039241,87.9168421711158,86.46418293193041,106.05685782072273,101.03685788463395,105.64960757702362,97.34129820433861,95.56289817065291,92.06416115612225,88.84981139420557,82.21647524441067,106.05685782072273,97.34129820433861,96.12482164645925,"rgba(0, 255, 0, 1.0)",25.77040100178477,100.89602994810133,2.061433582202291,72.46562585651243,27.467890427793094,False,False,True,False,False,18.475589761336487,0.0,0.0,0.0,0.0,0,0.917287074551332,0.8037999678216737,False,False,False,False,0.29989650011075486,0.3181703741277519,False,False,False,False,2826715.0,2158247.1811443996,False,False,False,False,61139.11068382635,False,False,False,False
