date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_827,aVWAP_peak_801,aVWAP_peak_749,aVWAP_peak_679,aVWAP_peak_648,aVWAP_peak_544,aVWAP_peak_531,aVWAP_peak_498,aVWAP_peak_488,aVWAP_peak_430,aVWAP_peak_394,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_300,aVWAP_peak_286,aVWAP_peak_245,aVWAP_peak_215,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_99,aVWAP_peak_76,aVWAP_peak_53,aVWAP_peak_15,aVWAP_valley_881,aVWAP_valley_858,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_725,aVWAP_valley_703,aVWAP_valley_665,aVWAP_valley_630,aVWAP_valley_617,aVWAP_valley_602,aVWAP_valley_582,aVWAP_valley_569,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_317,aVWAP_valley_281,aVWAP_valley_206,aVWAP_valley_174,aVWAP_valley_126,aVWAP_valley_92,aVWAP_valley_66,aVWAP_valley_32,aVWAP_OB_bull_406,aVWAP_OB_bull_372,aVWAP_OB_bear_749,aVWAP_OB_bear_430,aVWAP_OB_bear_245,aVWAP_OB_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 14:00:00+00:00,55.795,56.4,55.63,56.08,2387.0,,,,,,,,,56.54640994976216,57.03710380959225,59.91233488415809,61.24410422288722,61.547194655857446,61.6119528432336,61.35273364615265,61.3586465731473,61.790155609200326,62.32697272377683,62.768256957807736,63.50535865068784,64.76888884480556,65.32209020619995,65.81003273957123,67.58996465406759,,,,,,,,,,,,,55.56969511924325,56.58038927867277,57.22308925879236,59.16634853102125,61.02882489192606,61.469674953966454,61.559210182005586,61.46858447026972,61.460963151411036,61.38944186589219,61.32828591810187,62.457290907075354,62.87149255318565,64.06291055085524,64.88688106918968,65.63740333197538,66.42911824514138,61.02882489192606,61.469674953966454,,59.91233488415809,61.790155609200326,63.50535865068784,60.58298062431308,"rgba(239, 83, 80, 1.0)",2.8191344959595597,59.84063891293296,-1.3339693151649148,42.99356846403757,-14.360787359208466,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8721519760552197,1.0069024494533017,False,False,False,False,-0.28342778971676746,-0.280672013051409,False,False,False,False,-222448.0,-143087.30805696134,False,False,False,False,4308.410232995703,False,False,False,False
2025-06-04 15:00:00+00:00,56.16,56.34,56.01,56.085,1575.0,,,,,,,,,56.54086609961418,57.02876797364294,59.89718629102947,61.23072814773979,61.535162531494024,61.600619127222316,61.34342465447666,61.349714405730936,61.78177086083888,62.31835760681732,62.759517973274455,63.49639033234752,64.75944497634158,65.31242326281833,65.8002257135482,67.58009835383034,,,,,,,,,,,,,55.58913568194985,56.574742648067954,57.2154713301689,59.15271678640861,61.01434728639856,61.45703022581408,61.54733754224459,61.458204376206524,61.45062067011801,61.37959221511521,61.3195411906185,62.44864745902012,62.86272507527455,64.05376067150087,64.87738834693971,65.62763708940244,66.41930341891737,61.01434728639856,61.45703022581408,,59.89718629102947,61.78177086083888,63.49639033234752,60.57410473966535,"rgba(239, 83, 80, 1.0)",2.7456310372655017,59.83118354676253,-1.3644162292445252,43.81960744761044,-13.11754123970092,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8805285373463019,1.0069125833486265,False,False,False,False,-0.2744258887133757,-0.27754895088239234,False,False,False,False,-220873.0,-144293.28777700846,False,False,False,False,4266.031779770964,False,False,False,False
2025-06-04 16:00:00+00:00,56.085,56.115,55.965,56.085,1526.0,,,,,,,,,56.534450443902195,57.020031239649654,59.88227546268039,61.21760681836683,61.52336195263153,61.589502333455066,61.33428136094933,61.34094012587743,61.77354136257853,62.30991203080666,62.750957928071536,63.48761572494665,64.75021923463915,65.30298471342148,65.79065436523824,67.57048010748125,,,,,,,,,,,,,55.603904747065556,56.56829278077767,57.20758041469863,59.13923423937327,61.00014397623259,61.44462943796923,61.535693021138414,61.44801605032242,61.440468934877806,61.36992074875357,61.31094974405042,62.44017622100957,62.85413862052002,64.04481494795637,64.86811600705902,65.61810420805153,66.40972865110336,61.00014397623259,61.44462943796923,,59.88227546268039,61.77354136257853,63.48761572494665,60.56510502882819,"rgba(239, 83, 80, 1.0)",2.6565876931082104,59.82153118432899,-1.4065152804939947,44.37030010332568,-12.077419335066551,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.888482972136223,1.0053250773993807,False,False,False,False,-0.28201832433916946,-0.2797836376107809,False,False,False,False,-220873.0,-145480.57013705483,False,False,False,False,4223.550666906298,False,False,False,False
2025-06-04 17:00:00+00:00,56.085,56.58,56.07,56.49,2460.0,,,,,,,,,56.531231254130454,57.01090611229278,59.86050108759019,61.19791679420509,61.5055696325056,61.5727218240178,61.32051152294667,61.327722457669196,61.76107576130534,62.297050049243346,62.737872110547535,63.47413065000569,64.73594225925429,65.28834297529666,65.77577807844241,67.55544534164933,,,,,,,,,,,,,55.64163958889219,56.56459982353755,57.198607178537856,59.12000939379348,60.97891149860541,61.42595634197422,61.518131980752045,61.432657442129,61.42516669637278,61.35535239787291,61.298011483954454,62.42725994226907,62.84100173823485,64.03102086828108,64.85375913400793,65.60329747037228,66.39481405159341,60.97891149860541,61.42595634197422,,59.86050108759019,61.76107576130534,63.47413065000569,60.55298059053542,"rgba(239, 83, 80, 1.0)",2.609359786518203,59.80892177938542,-1.2719295347975068,47.65038296270612,-8.554201264780232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8968258898068202,0.9916765016460649,False,False,False,False,-0.26602586031041886,-0.2729047489605999,False,False,False,False,-218413.0,-146611.30548376715,False,False,False,False,4196.2087961015495,False,False,False,False
2025-06-04 18:00:00+00:00,56.49,56.74,56.43,56.485,4064.0,,,,,,,,,56.5319114860622,57.00033830293627,59.826861464118345,61.16688360612719,61.47741974100305,61.5461441143398,61.298714840603004,61.30679235045746,61.741260892027825,62.27653635727611,62.71695181177722,63.452500993724016,64.71294499589065,65.2647234251794,65.75175187438391,67.53107590364482,,,,,,,,,,,,,55.70930182281662,56.56419392703798,57.18722274663988,59.09078298341798,60.94555253651736,61.39644687760697,61.49034174459719,61.408342592002406,61.40094192803475,61.3322944703371,61.27752607253155,62.406644341685734,62.81998911683749,64.00884991007698,64.83062555266136,65.57939330867484,66.37069226909992,60.94555253651736,61.39644687760697,,59.826861464118345,61.741260892027825,63.452500993724016,60.534875884820615,"rgba(239, 83, 80, 1.0)",2.559269001067031,59.79047744404162,-1.291570930083346,49.796972267567234,-6.218480986326007,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9012730903644534,0.9882051922116822,False,False,False,False,-0.25155151548312266,-0.26222813222186125,False,False,False,False,-222477.0,-147787.5178018483,False,False,False,False,4194.159047324782,False,False,False,False
2025-06-04 19:00:00+00:00,56.485,56.53,55.99,56.27,10338.0,,,,,,,,,56.51094491597951,56.95958215874544,59.73702549677541,61.084961640500225,61.40312508413356,61.475956302552696,61.24084236158748,61.2511892777224,61.68876565194015,62.22241273966499,62.661907860089215,63.395810254912135,64.65297662673906,65.2032423711673,65.6892965896762,67.46795348462501,,,,,,,,,,,,,55.7974224707807,56.5419505113352,57.14763766049685,59.01123903317803,60.857494689459976,61.318593699110075,61.416984555256,61.34396069317518,61.336790622844774,61.271147253507216,61.223072414075645,62.35229797100308,62.76473491323506,63.95088154610009,64.7703259858938,65.51722715084823,66.30807458638363,60.857494689459976,61.318593699110075,,59.73702549677541,61.68876565194015,63.395810254912135,60.48063400928244,"rgba(239, 83, 80, 1.0)",2.5017796332483297,59.73352055543485,-1.384422716295674,49.478855969333466,-6.206746961127834,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.907271472488864,0.9822448083317646,False,False,False,False,-0.269661305238596,-0.2659447187302286,False,False,False,False,-232815.0,-149105.77333980412,False,False,False,False,4289.412395428273,False,False,False,False
2025-06-05 14:00:00+00:00,55.695,56.51,55.695,56.24,2654.0,,,,,,,,,56.50382056824744,56.94822632679145,59.713949047646736,61.06387895869172,61.38397311176023,61.457846415851876,61.22586082429471,61.236787352844345,61.67516860637512,62.20840966401699,62.64767670373112,63.38116805147982,64.63750929447426,65.18739273299425,65.67320130308744,67.45169729262516,,,,,,,,,,,,,55.81118896986002,56.53461874081769,57.13676532642442,58.990710478773885,60.83486740219461,61.2985404585701,61.398070205695646,61.32732323122637,61.320211667094085,61.25533157486575,61.20896345330032,62.3382401972461,62.75045154521556,63.93591891808573,64.75477497482667,65.50120462063218,66.29194154824943,60.83486740219461,61.2985404585701,,59.713949047646736,61.67516860637512,63.38116805147982,60.466081955320654,"rgba(239, 83, 80, 1.0)",2.4477349338335466,59.71814317000896,-1.4209639785471477,49.022556004087534,-6.206746961127834,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9025275275275276,0.9800425425425425,False,False,False,False,-0.2784994185086336,-0.2722220686194311,False,False,False,False,-235469.0,-150444.73809422576,False,False,False,False,4264.057164491401,False,False,False,False
2025-06-05 15:00:00+00:00,56.24,56.5,56.14,56.42,1775.0,,,,,,,,,56.50186878761531,56.94270867515962,59.69955823423971,61.050462886003544,61.371740439913324,61.44626803588841,61.216292791397485,61.22758682416728,61.666447983106984,62.19939594799856,62.638492647522234,63.37168491165124,64.62744512051141,65.17706309984078,65.66269804651348,67.44104786071765,,,,,,,,,,,,,55.825049861243144,56.5323881583356,57.13110586556293,58.978122869616726,60.82051185779783,61.28574579195499,61.38598688131561,61.31669349935407,61.30961979409452,61.245230815218974,61.199951528573465,62.32918403044181,62.74122871946409,63.926206451505855,64.74465268727431,65.49075347701603,66.28139778757316,60.82051185779783,61.28574579195499,,59.69955823423971,61.666447983106984,63.37168491165124,60.4573331135055,"rgba(239, 83, 80, 1.0)",2.3851109574361704,59.709072324941374,-1.379001808987913,50.30868487898102,-4.649469497446695,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9066086517845878,0.9866944129146168,False,False,False,False,-0.2663052649863356,-0.2692636668028834,False,False,False,False,-233694.0,-151735.42432532302,False,False,False,False,4225.467130933394,False,False,False,False
2025-06-05 16:00:00+00:00,56.42,56.65,56.4,56.535,3246.0,,,,,,,,,56.50248193590906,56.93579745144383,59.67491736743961,61.027031863723195,61.350298094128824,61.42595248306467,61.19951844535621,61.21145174956104,61.6510968455512,62.18347514501025,62.622232311704906,63.35483959163084,64.6094914775618,65.15860872254649,65.6439114291972,67.42193221310337,,,,,,,,,,,,,55.856463034823136,56.53229892771997,57.12324667847594,58.95692580064169,60.795515066646544,61.26334231354931,61.36480197975462,61.29805287680269,61.29104629157582,61.227523445333546,61.18414931512607,62.31317633725019,62.724891418466065,63.908918117350645,64.72658941229378,65.47206762879163,66.26251267967135,60.795515066646544,61.26334231354931,,59.67491736743961,61.6510968455512,63.35483959163084,60.44282107082757,"rgba(239, 83, 80, 1.0)",2.3126979915247907,59.69431741990236,-1.3660743562195026,52.13971535524258,-2.5891037488944804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9159647779479323,0.9809213884635015,False,False,False,False,-0.2548823914418172,-0.2620730291223503,False,False,False,False,-230448.0,-152955.77433578312,False,False,False,False,4210.281594019699,False,False,False,False
2025-06-05 17:00:00+00:00,56.535,56.81,56.535,56.6,3202.0,,,,,,,,56.64833333333334,56.50574083249015,56.93114448005445,59.65189561433724,61.004765361966236,61.32985338104228,61.406563094777894,61.183510748766814,61.19604864770083,61.63639602798557,62.16818889172549,62.606591147336715,63.33859434582218,64.59212084549394,65.14073354630563,65.62569799170936,67.40334817668794,,,,,,,,,,,,,55.88988118459551,56.53476425558646,57.117216068697395,58.93738798481472,60.771826185846514,61.24200315766421,61.34459853895793,61.2802656346012,61.27332347803142,61.21062861540034,61.16906477402987,62.297797724824306,62.70917000237018,63.892219109248074,64.70910831089617,65.45395754425616,66.24418385307854,60.771826185846514,61.24200315766421,,59.65189561433724,61.63639602798557,63.33859434582218,60.161878366677485,"rgba(239, 83, 80, 1.0)",2.217686445639682,59.45358827075167,-1.2867410883816657,53.919094038525515,-0.6517355955083346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9197645402776888,0.96871200972551,False,False,False,False,-0.24670374795427602,-0.25438838853831314,False,False,False,False,-227246.0,-154107.56078018958,False,False,False,False,4194.649321244199,False,False,False,False
2025-06-05 18:00:00+00:00,56.6,56.6,56.02,56.06,5038.0,,,,,,,,56.390523058252434,56.49626296263839,56.913648871142655,59.61138719415577,60.96683928355732,61.29517818511886,61.37369714731186,61.156230415793665,61.16979526960426,61.6114993978536,62.14248352197261,62.58041666123777,63.3115919646258,64.56350033717,65.11137148388389,65.59585093866012,67.3730963320496,,,,,,,,,,,,,55.91085119224177,56.52479799244493,57.0997718998796,58.901767022182106,60.7313414090088,61.20577940159583,61.3103357668663,61.25003040145357,61.24319336242251,61.181863712337226,61.143338037885066,62.271976036184505,62.68288855421206,63.864579581890055,64.68032553144486,65.4242560084576,66.21422545224587,60.7313414090088,61.20577940159583,,59.61138719415577,61.6114993978536,63.3115919646258,60.12663587029413,"rgba(255, 0, 0, 1.0)",2.1125891462619255,59.414846991917976,-1.5880262368355598,50.09178188359151,-0.6517355955083346,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9144833771058869,0.9722631477804111,False,False,False,False,-0.26686419627885866,-0.2606262924085859,False,False,False,False,-232284.0,-155319.598597551,False,False,False,False,4207.724525565995,False,False,False,False
2025-06-05 19:00:00+00:00,56.06,56.095,55.75,55.93,6432.0,,,,,,,,56.18644424754635,56.472522931136595,56.88326553332186,59.556554928600335,60.91625905285673,61.24899298684282,61.3299145236147,61.11973021290076,61.134657044618436,61.57828291680554,62.10832992715648,62.54573843077151,63.275959436946245,64.52593206615627,65.07290167488648,65.5568015929964,67.3336722163208,,,,,,,,,,,,,55.91189310847529,56.5010097814939,57.071109905713456,58.85265046940588,60.677299055427326,61.15752988193069,61.264697147768544,61.20966420623762,61.202963248709636,61.14341210995027,61.108887941189245,62.23769784419326,62.64808982939584,63.82819830772435,64.64256008082309,65.38537826326447,66.17508966556933,60.677299055427326,61.15752988193069,,59.556554928600335,61.57828291680554,63.275959436946245,60.08270389064253,"rgba(255, 0, 0, 1.0)",2.0125218100777986,59.366864452346206,-1.7077402267821122,46.604064937251906,1.4988887113839553,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9112636828810157,0.9841958676080057,False,False,False,False,-0.28865241066698805,-0.27463935153778696,False,False,False,False,-238716.0,-156612.56606115485,False,False,False,False,4242.20941664249,False,False,False,False
2025-06-06 14:00:00+00:00,56.605,56.74,56.38,56.49,1963.0,,,,,,,,56.2277719667368,56.473326272718374,56.88004490623495,59.54290804917877,60.90289087836875,61.23665667568634,61.31818853349086,61.10999158548939,61.125274805139924,61.56931112601874,62.09900482859071,62.536197884103736,63.26605220806245,64.51534226208564,65.06200580384701,65.54569958567781,67.3223364712581,,,,,,,,,,,,,55.92562585612922,56.50143621298893,57.06715981656074,58.84104637272769,60.66313874375798,61.144680477329146,61.252500164271375,61.198878167893454,61.19221513499179,61.13315115483915,61.09969434121518,62.22831653417632,62.63850052848818,63.81801552441902,64.6319032962946,65.37433941771909,66.16391414442715,60.66313874375798,61.144680477329146,,59.54290804917877,61.56931112601874,63.26605220806245,60.07631644068506,"rgba(255, 0, 0, 1.0)",1.8876291149689481,59.360910962171054,-1.5209083921225062,49.165754792730965,1.4988887113839553,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9173286830717562,0.9660272556997999,False,False,False,False,-0.2529387121577718,-0.26378903184777935,False,False,False,False,-236753.0,-157855.0534090439,False,False,False,False,4206.872836539505,False,False,False,False
2025-06-06 15:00:00+00:00,56.49,56.62,56.14,56.25,1301.0,,,,,,,,56.23567071810883,56.47220127099429,56.87671902933815,59.53333397216822,60.89367206647155,61.228169771708224,61.31012481974422,61.10327870872619,61.118807582350975,61.563146941013954,62.09262009414829,62.52968122553236,63.25930744549159,64.50816366300624,65.05463070811967,65.53819364071016,67.31469761754087,,,,,,,,,,,,,55.93152780843485,56.50014049318691,57.06359894539509,58.83275754314822,60.653354803141724,61.135835780678306,61.244109730088326,61.19145151045892,61.18481409536931,61.12608093409637,61.09335535089487,62.22189807751461,62.631953908399744,63.81109748773225,64.6246817063721,65.36687324042637,66.1563681395009,60.653354803141724,61.135835780678306,,59.53333397216822,61.563146941013954,63.25930744549159,60.07073220724449,"rgba(255, 0, 0, 1.0)",1.7579650320916018,59.355295685873315,-1.76641493385035,48.976842788752535,1.4988887113839553,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9108622475401346,0.9715173485240806,False,False,False,False,-0.26295507543615537,-0.26337205364196736,False,False,False,False,-238054.0,-159098.4479298339,False,False,False,False,4161.820544500134,False,False,False,False
2025-06-06 16:00:00+00:00,56.29,56.29,55.575,55.575,1714.0,,,,,,,,56.19883172179813,56.46513223538838,56.86821273782299,59.51875684056427,60.880195157246334,61.21584204236834,61.298427384193765,61.093495789167804,61.109384473366994,61.55423713541361,62.08346728435482,62.52039302018233,63.24977135366625,64.4981209872317,65.04435129163441,65.5277622515842,67.30417104798963,,,,,,,,,,,,,55.929333474144826,56.49309800285166,57.055620913329385,58.81964879841201,60.63897778752133,61.12296765278263,61.2319252434602,61.18065084898015,61.17404917692875,61.11578371240006,61.084113787829736,62.212713374729226,62.62263454480409,63.80136606561842,64.61458726902724,65.35648679089142,66.14591546134551,60.63897778752133,61.12296765278263,,59.51875684056427,61.55423713541361,63.24977135366625,60.05951572560167,"rgba(255, 26, 202, 1.0)",1.618259269420642,59.343140119270494,-2.328514466423872,44.816528407656186,0.04120712930193804,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8971271513644397,0.9949610627576728,False,False,False,False,-0.28808685160077924,-0.27572945262137327,False,False,False,False,-239768.0,-160349.13865960392,False,False,False,False,4123.869838383853,False,False,False,False
2025-06-06 17:00:00+00:00,55.595,55.74,55.545,55.685,1791.0,,,,,,,,56.15354383346548,56.45616896944485,56.85816983783899,59.503007528184206,60.865755921723824,61.202648513856566,61.28590992504353,61.08300980213734,61.09928351611451,61.54470325433675,62.07369350019232,62.51048889254131,63.23962354530741,64.48746305462375,65.03345260196342,65.51671072180201,67.29304246133968,,,,,,,,,,,,,55.9241445390116,56.48423097715642,57.04635484236816,58.80536470257967,60.62356109701125,61.1091929563897,61.21888522722624,61.169083154636496,61.16251926293858,61.10474980401274,61.07420554815991,62.20290987287267,62.612700269961344,63.79102379917585,64.60387670983522,65.34548006494579,66.13485048796137,60.62356109701125,61.1091929563897,,59.503007528184206,61.54470325433675,63.23962354530741,60.04697142996818,"rgba(255, 26, 202, 1.0)",1.5224617689257747,59.32943060070037,-2.3937747896762103,42.96726289359704,-1.717212968126404,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.885093989939105,1.0085385226370134,False,False,False,False,-0.304562697734311,-0.29014607517784213,False,False,False,False,-237977.0,-161552.67139356353,False,False,False,False,4087.7013137577464,False,False,False,False
