date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_384,aVWAP_peak_365,aVWAP_peak_288,aVWAP_peak_255,aVWAP_peak_196,aVWAP_peak_178,aVWAP_peak_149,aVWAP_peak_79,aVWAP_valley_428,aVWAP_valley_378,aVWAP_valley_339,aVWAP_valley_271,aVWAP_valley_220,aVWAP_valley_163,aVWAP_valley_117,aVWAP_valley_95,aVWAP_valley_31,aVWAP_OB_bull_428,aVWAP_OB_bear_255,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,79.34,80.07,79.16,79.76,6796.0,,,,91.52941069215571,100.46087965642316,110.73705022295677,112.80382224487545,116.92166296799648,122.09456744818074,,,78.86678963849822,94.8786327791827,107.33902851469809,114.28784808511355,119.86767636570353,120.82055328783771,125.39846554319269,,100.46087965642316,108.92356826513961,"rgba(239, 83, 80, 0.5)",24.697285266797294,94.51696060772309,-0.5975134695294689,51.12648924266613,-2.2988653762466242,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7562615265631508,0.98387768457374,False,False,False,False,-0.2910345995945209,-0.2885880806079605,False,False,False,False,-286848.0,-55154.563879085035,False,False,False,False,14691.438282460642,False,False,False,False
2025-04-29 17:00:00+00:00,81.01,81.11,80.305,80.925,10419.0,,,,91.43925823533779,100.32525726718677,110.58120777262054,112.64734253716118,116.76381569267565,121.95558902567507,,,78.97106468234247,94.76958024467724,107.18453236450759,114.13126057710234,119.71748745612224,120.67778323264513,125.2674797647431,,100.32525726718677,108.802435296369,"rgba(239, 83, 80, 0.5)",24.458017133244947,94.44332616372394,-0.5527155406784363,51.964018775467615,-2.180613067306929,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7588347092712479,0.9767624873789864,False,False,False,False,-0.2813328907474197,-0.28496048567769006,False,False,False,False,-276429.0,-58585.1752918124,False,False,False,False,14625.198929244196,False,False,False,False
2025-04-30 17:00:00+00:00,81.265,81.475,80.67,81.31,3978.0,,,,91.40642172906347,100.27494337264463,110.52287035422142,112.58869293661816,116.70453103794605,121.90324978793613,,,79.01551636492212,94.72948181205157,107.12684207657853,114.07252240448071,119.66099341040167,120.62404676530056,125.21808783020317,,100.27494337264463,108.75755383710523,"rgba(239, 83, 80, 0.5)",24.17916516416664,94.41866833261405,-0.5421472678486436,52.88732677907893,-1.0869895081654661,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7644439148631944,0.9735474165537168,False,False,False,False,-0.2781031373526259,-0.28153181151515794,False,False,False,False,-272451.0,-61900.924512094374,False,False,False,False,14460.126077628005,False,False,False,False
2025-05-01 17:00:00+00:00,79.93,80.385,79.75,80.09,3678.0,,,,91.37307948692302,100.22605234537939,110.4671681545487,112.53280986307438,116.64823802790593,121.85370164677039,,,79.0351158076863,94.6896936858462,107.07152800995945,114.0166297462107,119.60745064700536,120.57314099664977,125.17140570452764,,100.22605234537939,108.71277031711438,"rgba(239, 83, 80, 0.5)",23.89853819646594,94.38630434591744,-0.5982083183661643,52.086125233207376,-1.0869895081654661,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7594953737612293,0.9812409381025694,False,False,False,False,-0.2870099009515639,-0.2842708562333609,False,False,False,False,-276129.0,-65222.29002353477,False,False,False,False,14292.961332238423,False,False,False,False
2025-05-02 17:00:00+00:00,83.355,83.535,82.2,82.29,7821.0,,,,91.31899465944127,100.13618471754026,110.3594714976659,112.42408268311557,116.5375772591765,121.7552629825275,,,79.17287838387162,94.62072592471353,106.96591118393133,113.9074444807718,119.50153243943839,120.47223964233963,125.07816443231135,,100.13618471754026,108.63465156052649,"rgba(239, 83, 80, 0.5)",23.59602934836755,94.3634026061938,-0.5116709437822882,53.79826970402832,0.11227874509865643,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7613744357329533,0.9791369684010452,False,False,False,False,-0.26230045943414443,-0.2732856578337527,False,False,False,False,-268308.0,-68370.90568208462,False,False,False,False,14192.620846467284,False,False,False,False
2025-05-05 17:00:00+00:00,82.91,82.91,81.86,81.92,5073.0,,,,91.28248377042006,100.07691051236776,110.28894477480831,112.35293184969447,116.46524487905351,121.69095190206463,,,79.2461314739154,94.57476182937502,106.89664555887173,113.83602529112527,119.43232780353051,120.40631077387442,125.01727062180376,,100.07691051236776,108.58207238776191,"rgba(239, 83, 80, 0.5)",23.27192104019165,94.34175030484958,-0.5337655745478279,54.46087833273809,0.9203675098532429,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7479727638502012,0.9921077065923862,False,False,False,False,-0.266535378427035,-0.26991051813039385,False,False,False,False,-273381.0,-71549.35675678098,False,False,False,False,14051.23137597942,False,False,False,False
2025-05-06 17:00:00+00:00,80.63,80.77,80.275,80.625,4607.0,,,,91.24349775459255,100.01840488305024,110.22140090435482,112.28503349985924,116.39662285464769,121.63026051096031,,,79.27404188355013,94.52769621554205,106.8298333828857,113.76802593813747,119.36688568016126,120.34401900075636,124.95996338152342,,100.01840488305024,108.52812968384781,"rgba(239, 83, 80, 0.5)",22.90706212499133,94.30540401270515,-0.5972133806622019,53.22992281597079,0.9203675098532429,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7444931872083831,0.992931438049325,False,False,False,False,-0.2829720717442842,-0.27644129493733904,False,False,False,False,-277988.0,-74749.95587683088,False,False,False,False,13904.80918410377,False,False,False,False
2025-05-07 17:00:00+00:00,81.43,81.895,81.175,81.34,4472.0,,,,91.20913543635427,99.96459762192808,110.15813878855775,112.22129086039062,116.33195318919773,121.57282484185438,,,79.31851920040096,94.4852780622894,106.7675457013992,113.70409238201051,119.30506160584984,120.28512232435581,124.90561786469902,,99.96459762192808,108.47916752917597,"rgba(239, 83, 80, 0.5)",22.514665376150145,94.2785383327257,-0.5746715803483152,53.277676659890595,0.9203675098532429,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7496308500551782,0.9849075959401277,False,False,False,False,-0.2740187422865018,-0.2752300186119204,False,False,False,False,-273516.0,-77831.59997176373,False,False,False,False,13758.564080474254,False,False,False,False
2025-05-08 17:00:00+00:00,85.0,85.06,82.375,82.39,15927.0,,,,91.1110149082791,99.79393105799507,109.94910965531514,112.0095987265865,116.11539006320594,121.37874296311894,,,79.58471809992916,94.35706330689511,106.56382482812542,113.49107106715304,119.09693131897379,120.0864913637157,124.72116254182374,,99.79393105799507,108.3276192231628,"rgba(239, 83, 80, 0.5)",22.074623873220546,94.23397398826475,-0.5365425049272556,54.55902605638944,1.4652865675576763,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.747679416895091,0.986497009718415,False,False,False,False,-0.2548621963753278,-0.2650461074936241,False,False,False,False,-257589.0,-80618.53640631003,False,False,False,False,13792.183242017289,False,False,False,False
2025-05-09 17:00:00+00:00,82.125,82.62,82.125,82.52,11369.0,,,,91.03497899804292,99.66804179433198,109.79716787483295,111.85594134664724,115.95855874651964,121.23832672630111,,,79.71472442124498,94.26041026556042,106.4153031627948,113.33658459824026,118.94632447065949,119.94274725767795,124.58780106050695,,99.66804179433198,108.21207005564312,"rgba(239, 83, 80, 0.5)",21.59793193448996,94.1796377574158,-0.5398497315752909,55.57153421952789,2.58433497632781,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7467771639042357,0.9878109685675938,False,False,False,False,-0.2666452149599069,-0.2658456612267655,False,False,False,False,-246220.0,-83186.00095815018,False,False,False,False,13754.614509582912,False,False,False,False
2025-05-12 17:00:00+00:00,88.835,90.29,88.79,89.655,32896.0,,,,90.99900844255605,99.46082752572092,109.47932903140816,111.52614124295819,115.60799011722465,120.91154578184857,,,80.86949113123075,94.1532140943194,106.12083674123285,112.9996163140266,118.6014693904601,119.61110464228318,124.2713127714814,,99.46082752572092,108.04706824821162,#000000,20.920033991971422,94.37206600765344,-0.2254808003401779,61.986399344830126,8.545387316032105,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7520340775018005,0.9872362594425633,False,False,False,False,-0.20460030987527908,-0.23522298555102228,False,False,False,False,-213324.0,-85203.64435414785,False,False,False,False,14051.380176101007,False,False,False,False
2025-05-13 17:00:00+00:00,90.475,91.2,90.43,90.505,14419.0,,,,90.99593157695524,99.38277130579048,109.35089772674058,111.39194797761091,115.46381196908338,120.77553204561563,,,81.34989711300307,94.1190200901896,106.00361003171106,112.86191275659543,118.45865555044547,119.47341137530248,124.13885907389587,,99.38277130579048,107.98201989176457,#000000,20.263137573098618,94.45380824370369,-0.19487644642684265,66.69627173735202,12.631472767671049,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7590577764137191,0.9805110105117779,False,False,False,False,-0.1937370776000157,-0.21448003157551898,False,False,False,False,-198905.0,-86966.45606958741,False,False,False,False,14057.07970825448,False,False,False,False
2025-05-14 17:00:00+00:00,92.03,92.48,91.7,91.82,20797.0,,,92.0,91.01120310170377,99.28897768856272,109.18131459449974,111.21328586589951,115.26944795683745,120.58981385501839,,,82.050367665817,94.08908246582737,105.851620574871,112.67764823038355,118.2646731164061,119.28590020520079,123.95694032698408,,99.28897768856272,106.76644826057223,#000000,19.558784732140513,93.5115202880379,-0.086483915601273,70.49243386564157,15.811386999753793,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.763673017143209,0.9735772983287678,False,False,False,False,-0.18291882222565606,-0.1986994269005875,False,False,False,True,-178108.0,-88379.50326230699,False,False,False,False,14161.574596498596,False,False,False,True
2025-05-15 17:00:00+00:00,90.87,91.27,90.305,90.43,15596.0,,,91.42932230557157,91.00733644768577,99.20762196771248,109.0466113506273,111.07231206078465,115.11756986827538,120.44569201820627,,,82.45545085664573,94.05322009968414,105.72903728822158,112.53282456970108,118.11377722121858,119.14017233803894,123.81623337486307,,99.20762196771248,106.65479869765976,#000000,18.817224121284347,93.53913648433323,-0.16522822198925957,70.69962930202759,15.811386999753793,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7626789838337183,0.9739491916859123,False,False,False,False,-0.193970897864746,-0.19633516238266674,False,False,False,False,-193704.0,-90012.44119622471,False,False,False,False,14183.813750041252,False,False,False,False
2025-05-16 17:00:00+00:00,90.44,90.73,89.9,90.215,5893.0,,,91.26938439042078,91.00425736253261,99.17590582331715,108.99516200909986,111.01854702778799,115.05976936744383,120.39089341020981,,,82.59202509098556,94.03833868532499,105.68205649103449,112.47763838449563,118.05639214906925,119.08475162330515,123.76275936254484,,99.17590582331715,106.61484865554087,#000000,18.217324134752765,93.54761450213925,-0.18293655410026435,70.4751593465288,15.811386999753793,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7670607533038285,0.9736467456903221,False,False,False,False,-0.19799165136041522,-0.197163406871541,False,False,False,False,-199597.0,-91711.42660403518,False,False,False,False,14055.274001978596,False,False,False,False
2025-05-19 17:00:00+00:00,89.08,89.415,88.62,89.325,5127.0,,,91.03696092492213,90.99732710317467,99.14491499004075,108.94786481707797,110.96938858575484,115.00735309094492,120.34154632393772,,,82.6896539417417,94.02151268273089,105.63834865349364,112.42734655107202,118.00457831866697,119.0347699459155,123.71476531939514,,99.14491499004075,106.56973794634779,#000000,17.72235514060546,93.54079968700538,-0.23788032987478805,68.77329532343208,15.811386999753793,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7601558498005309,0.9808447555921205,False,False,False,False,-0.20906575927202786,-0.20311458307178443,False,False,False,False,-204724.0,-93463.55952490286,False,False,False,False,13916.85114923474,False,False,False,False
2025-05-20 17:00:00+00:00,90.585,90.74,89.24,89.86,17394.0,,,90.74432929056017,90.98437852170635,99.04973709247793,108.79568760422157,110.81049260595695,114.8367204784698,120.1796865596946,,,83.04008224323455,93.97476088786225,105.499103638327,112.26432191077976,117.8351591659601,118.87108792775138,123.55679294240767,,99.04973709247793,106.46016720495787,#000000,17.110691892119444,93.56114375706323,-0.21630590863294347,68.1354968747414,15.811386999753793,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7511675079013161,0.9853452206865104,False,False,False,False,-0.2007609141741312,-0.20193774862295782,False,False,False,False,-187330.0,-94918.85317567954,False,False,False,False,13970.76043374273,False,False,False,False
2025-05-21 17:00:00+00:00,89.255,89.275,87.545,87.575,5818.0,,,90.52910138053097,90.97266721423135,99.0120796684019,108.7404803835715,110.7533023265558,114.77604002194396,120.12270411853957,,,83.12101232594779,93.95242306912225,105.4477072024231,112.20592753470092,117.77528869418795,118.8133396740335,123.50144758886456,,99.0120796684019,106.40882294307536,#000000,16.437904580024707,93.54644944973842,-0.3632731544746222,63.89150308507764,18.7086124970715,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7434982630738898,0.9837886896379057,False,False,False,False,-0.21426801071078888,-0.20810287966687335,False,False,False,False,-193148.0,-96441.78568458374,False,False,False,False,13844.361047173075,False,False,False,False
2025-05-22 17:00:00+00:00,87.08,87.42,86.75,86.785,7712.0,,,90.18019716098397,90.9510846639567,98.95734314901706,108.66370751988015,110.67411716076806,114.69258598002575,120.04478694258025,,,83.20074399362841,93.91729387860862,105.37556562022887,112.12529143267456,117.69324344411139,118.73427721532138,123.4259812769802,,98.95734314901706,106.33115853134038,#000000,15.727728585510203,93.51205575175663,-0.427719471071888,59.908266508844044,15.018393628095922,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7382989747374041,0.9930916456014194,False,False,False,False,-0.22565464137307845,-0.2168787605199759,False,False,False,False,-200860.0,-98060.6727282336,False,False,False,False,13749.285682100624,False,False,False,False
2025-05-23 17:00:00+00:00,86.6,87.0,86.3,86.54,7053.0,,,89.8855831479096,90.9297192660725,98.90617776494008,108.5927722007798,110.60103000207445,114.61568286860407,119.9730504712618,,,83.26395121171934,93.88376930388965,105.30875700729645,112.05091230012268,117.61768739627284,118.6614714120423,123.3565350804928,,98.90617776494008,106.26050710239133,#000000,14.993060808434707,93.47877677683772,-0.4627992152832554,56.88339288512878,12.279133614627241,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7432628818753358,0.9920860581935361,False,False,False,False,-0.22940533731913754,-0.22314204891955672,False,False,False,False,-207913.0,-99763.80958516021,False,False,False,False,13645.467299432397,False,False,False,False
2025-05-26 17:00:00+00:00,86.54,86.54,86.54,86.54,0.0,,,89.8855831479096,90.9297192660725,98.90617776494008,108.5927722007798,110.60103000207445,114.61568286860407,119.9730504712618,,,83.26395121171934,93.88376930388965,105.30875700729645,112.05091230012268,117.61768739627284,118.6614714120423,123.3565350804928,,98.90617776494008,106.26050710239133,#000000,14.18877691146276,93.47877677683772,-0.48903276301652526,54.8668104693186,10.431172521775956,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7451351050817304,0.9924862194405174,False,False,False,False,-0.23035479093566585,-0.2267484199276113,False,False,False,False,-207913.0,-101440.54121949882,False,False,False,False,13433.909666883057,False,False,False,False
2025-05-27 17:00:00+00:00,87.31,87.44,85.925,86.185,10583.0,,,89.51409071648624,90.89734332178877,98.82959759326718,108.48672172515224,110.49175359424612,114.50068142284235,119.8656756152559,,,83.35190579184318,93.83337798892458,105.20888501707748,111.93969572365489,117.50465115155598,118.55251598835713,123.25254862131109,,98.82959759326718,106.15924601941164,"rgba(239, 83, 80, 0.5)",13.300581069404425,93.43167820332515,-0.5448392190920753,52.884437178688,8.532379724803818,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.744016188699529,0.9868941094634331,False,False,False,False,-0.22912489478023249,-0.22793665735392188,False,False,False,False,-218496.0,-103255.35453392519,False,False,False,False,13389.709517008901,False,False,False,False
2025-05-28 17:00:00+00:00,86.57,86.59,85.74,86.05,9699.0,,,89.20317935056904,90.86548145347854,98.7580440670636,108.38871105321351,110.39085730070784,114.39465228978207,119.76672954307998,,,83.41900613847217,93.78536792726108,105.11639273901827,111.8370659255716,117.40048128712586,118.45210052711211,123.1567560912065,,98.7580440670636,106.06677326383299,"rgba(239, 83, 80, 0.5)",12.323428382155093,93.38586613843762,-0.5952780274246008,51.30435469198028,6.937879300863642,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7401697086135128,0.9923310918988155,False,False,False,False,-0.23359464511533667,-0.23076565123462928,False,False,False,False,-228195.0,-105192.40330084108,False,False,False,False,13332.489214419616,False,False,False,False
2025-05-29 17:00:00+00:00,86.955,86.955,86.48,86.615,15943.0,,,88.87284259068919,90.82006722636413,98.64726843425434,108.23343910900837,110.23057323772044,114.22547377984866,119.60800984057768,,,83.54380391428069,93.71337921277708,104.97068902773383,111.67374157433943,117.23376520497784,118.29120367434852,123.00271506671665,,98.64726843425434,105.93335513525979,"rgba(239, 83, 80, 0.5)",11.255522112991994,93.33094906611416,-0.596680367085068,51.45151392412681,6.865185992040722,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7409582490934181,0.9916241455665735,False,False,False,False,-0.2288229193466332,-0.22979428529063123,False,False,False,False,-212252.0,-106852.24200935518,False,False,False,False,13372.96224985497,False,False,False,False
2025-05-30 17:00:00+00:00,85.31,86.365,85.31,86.05,8963.0,,,88.66935581287302,90.79026371397278,98.58190275139582,108.14401401157593,110.13847666304899,114.12861640045564,119.51736145807193,,,83.59355537662302,93.66915372637921,104.88635410347524,111.58003146389522,117.13847376415242,118.19926228199571,122.91484895185846,,98.58190275139582,105.85369074855522,"rgba(239, 83, 80, 0.5)",10.067453782246703,93.29135977244047,-0.7192841337111614,50.29954537780658,5.471161791415518,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7438975267864338,0.9920406025940549,False,False,False,False,-0.23642806102763983,-0.23311117315913554,False,False,False,False,-221215.0,-108625.30802471402,False,False,False,False,13304.590742105282,False,False,False,False
2025-06-02 17:00:00+00:00,84.74,85.405,84.54,84.995,11880.0,,,88.36168936341471,90.74390700150944,98.49001963812476,108.02168115873735,110.0128409542309,113.99706368207208,119.39466249679518,,84.98,83.63117207893792,93.60438159825863,104.77030376943904,111.4524151983445,117.00933169287121,118.07471980811397,122.7961209089698,,98.49001963812476,104.35602062332131,"rgba(239, 83, 80, 0.5)",8.679647765511525,91.90365353139636,-0.7959601262677737,47.4177151769221,2.515734335319941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7362389387663,0.99824309730662,False,False,False,False,-0.2439298251893413,-0.23852049917423843,False,False,False,False,-233095.0,-110555.07069099751,False,False,False,False,13282.504063933105,False,False,False,False
2025-06-03 17:00:00+00:00,87.11,87.115,86.615,86.86,7940.0,,,88.28258627109403,90.72332407566367,98.43776321176985,107.94726197806428,109.93583443552866,113.91546419605324,119.31760274087027,,85.73447359569458,83.68873867306112,93.57096333730219,104.70080262278232,111.37382291090941,116.92863755552867,117.99670846217516,122.72111380189511,,98.43776321176985,104.35167319122618,"rgba(239, 83, 80, 0.5)",7.1230361605259365,91.93433795248355,-0.7123841348165888,49.54354714814211,2.515734335319941,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7342040580268931,0.9987951226565136,False,False,False,False,-0.22755075846839876,-0.2330356288213186,False,False,False,False,-225155.0,-112331.81378105955,False,False,False,False,13199.674543562049,False,False,False,False
2025-06-04 17:00:00+00:00,87.165,87.995,87.165,87.31,7273.0,,,88.24602609230612,90.7076908506899,98.39287648585456,107.88156479162903,109.86764874080548,113.84287049620497,119.24869285583083,,86.20573715227795,83.74975839962097,93.54347463603723,104.63983169541628,111.30410170254133,116.8566330696283,117.92702335501478,122.65387788156214,,98.39287648585456,104.33785388036132,"rgba(239, 83, 80, 0.5)",5.015550276549182,91.9551518579126,-0.9261499938763588,51.78421961314199,2.515734335319941,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7394081773858755,0.9937406471752456,False,False,False,False,-0.22139418311476564,-0.2272149059680421,False,False,False,False,-217882.0,-113968.25077670203,False,False,False,False,13107.788116530079,False,False,False,False
2025-06-05 17:00:00+00:00,86.925,87.17,86.38,86.6,3221.0,,,88.21540886640314,90.69916315135059,98.37171317158558,107.85150573501355,109.83654445842721,113.8099084308505,119.21752911244725,,86.26002573068548,83.77070180167742,93.52983483352159,104.61175586042776,111.27235560666001,116.82402000853041,117.89548192593408,122.62352991578693,,98.37171317158558,104.31929857395342,"rgba(239, 83, 80, 1.0)",4.5741898588581655,91.9513386418614,-1.1698986721109197,51.652388628137246,2.515734335319941,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7336672860951767,1.0012927203684254,False,False,False,False,-0.22832690585570137,-0.22777090591187174,False,False,False,False,-221103.0,-115629.25464062912,False,False,False,False,12954.50457983969,False,False,False,False
2025-06-06 17:00:00+00:00,87.4,87.89,87.37,87.7,6223.0,,,88.1944783931225,90.68664116910242,98.33431056613233,107.79623563042753,109.77911186807121,113.74864561284255,119.15921961698737,,86.49733457408472,83.82294087462886,93.50723812795799,104.56058766045174,111.21358420008936,116.76316482621891,117.83654910648387,122.56656802753042,,98.33431056613233,104.29777401694213,"rgba(239, 83, 80, 0.5)",4.410436052272746,91.9600938540332,-0.9659121691239414,53.69115093292801,-1.0615999268909277,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7330597813746798,0.9994647896461125,False,False,False,False,-0.22096427568244362,-0.22436759079715768,False,False,False,False,-214880.0,-117168.02588651083,False,False,False,False,12850.14016774915,False,False,False,False
2025-06-09 17:00:00+00:00,87.69,88.345,87.61,87.795,7226.0,,,88.18296378935534,90.67348064851947,98.2922684889133,107.73326970689054,109.71358382147457,113.67858202104611,119.09234541248755,,86.73168993594284,83.8859137633246,93.4823870167366,104.50247783639112,111.14646484700505,116.6934554173036,117.76899978181439,122.50115476476915,,98.2922684889133,104.27193581679826,"rgba(239, 83, 80, 0.5)",4.362615590767634,91.9700118102349,-0.9569974074888108,55.22757087381328,0.5835828120021631,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7280289859781957,1.0003899458950072,False,False,False,False,-0.21621993594479,-0.22029376337097384,False,False,False,False,-207654.0,-118570.90920609981,False,False,False,False,12762.944196156139,False,False,False,False
2025-06-10 17:00:00+00:00,92.23,92.295,90.98,91.76,10494.0,,91.67833333333334,88.38141326047555,90.68036648199829,98.25373132019014,107.65975788176505,109.635419698046,113.59226466709435,119.00739218306347,,87.68843424197186,84.05619039785664,93.47081557231927,104.43778309756826,111.06534943596006,116.60597264129235,117.68373536939487,122.41688141404168,,98.25373132019014,103.5196150622732,#000000,4.350166179907249,91.23060070216235,0.12169633893134262,61.416242528033806,6.408755013998096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7359468288836319,0.9909074816138014,False,False,False,False,-0.18456524826464793,-0.20242950581781088,False,False,False,False,-197160.0,-119789.3447222843,False,False,False,False,12727.766766758368,False,False,False,False
2025-06-11 17:00:00+00:00,90.235,90.64,89.965,90.38,7420.0,,91.1191617357002,88.45655381307812,90.67866901501195,98.22121373853463,107.60382824998125,109.57643545060031,113.52790506626914,118.94468973825187,,88.00602509849702,84.15162430791946,93.45662798282196,104.38763353943942,111.00443634545721,116.54115450509885,117.62067068783055,122.35496696554642,,98.22121373853463,103.4782247650024,#000000,4.328962452936611,91.23445491713011,-0.19738099519677785,62.41804749160647,7.278039332351177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7309816640441862,0.9929674705372339,False,False,False,False,-0.19527650903459579,-0.19885300742620332,False,False,False,False,-204580.0,-121103.92852503956,False,False,False,False,12645.475809134206,False,False,False,False
2025-06-12 17:00:00+00:00,90.51,91.59,90.51,91.41,9185.0,,91.13639297883073,88.58027801495896,90.6815843108856,98.18558207290495,107.53844141995393,109.50708888633665,113.45160026448407,118.86972271672482,,88.41613361180887,84.28137056828591,93.4439197206475,104.32973343052984,110.93257700939418,116.46392173398122,117.54540146368704,122.28066052993437,,98.18558207290495,103.47777554583429,#000000,4.376784655307473,91.29236273338695,0.02687755415848318,64.22874059030465,9.028450234609224,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7339585072901279,0.9883422185111439,False,False,False,False,-0.18316453197953433,-0.19100876970286884,False,False,False,False,-195395.0,-122255.72808279088,False,False,False,False,12591.825021395693,False,False,False,False
2025-06-13 17:00:00+00:00,91.33,91.58,89.75,89.93,8202.0,,90.96994287225102,88.65225500297332,90.68020562360941,98.15069765043047,107.47783535849277,109.44308933804878,113.3816218777771,118.80131671851582,,88.62401219265406,84.38106235657278,93.42898656797205,104.27553464355644,110.8664282969578,116.39331771551346,117.47664787924123,122.21301276850674,,98.15069765043047,103.45099792894209,#000000,4.361602341112497,91.31417022844644,-0.3173536054397342,62.38763379518094,9.028450234609224,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7345419386028524,0.9846587704455725,False,False,False,False,-0.18018071862306848,-0.18559474416296867,False,False,False,False,-203597.0,-123516.83307375536,False,False,False,False,12523.765718738394,False,False,False,False
2025-06-16 17:00:00+00:00,91.2,92.01,90.97,91.195,4752.0,,91.01997736332693,88.71297351294035,90.6823715202614,98.13315198742846,107.44490691417947,109.4080897886857,113.34298010968733,118.7631862867362,,88.78092607616685,84.44641044803936,93.42317415661192,104.24651484600528,110.83011051373367,116.35411042733875,117.43839808800146,122.17514471273333,,98.13315198742846,103.45015167199227,#000000,4.4423648711766885,91.34302910238702,-0.03332213959899655,62.73946906269382,9.028450234609224,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7499714765374148,0.9778983912767103,False,False,False,False,-0.16226539372860144,-0.17393006894578505,False,False,False,False,-198845.0,-124684.7116307514,False,False,False,False,12403.273226975007,False,False,False,False
2025-06-17 17:00:00+00:00,89.705,89.72,87.785,87.9,9898.0,,90.51435840456982,88.70217754831499,90.66842077001569,98.08117535131986,107.36433946142559,109.32386434896229,113.25226619970282,118.67565737994163,,88.74791027310043,84.52301083772535,93.39390402405763,104.17283591514575,110.74358566845693,116.26332092877949,117.35018468282631,122.08910477299887,,98.08117535131986,103.36663228545896,"rgba(239, 83, 80, 0.5)",4.468047039968064,91.30874161563759,-0.7629153375390483,57.653106846409656,12.905681837875228,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7489427456083282,0.9652732595966169,False,False,False,False,-0.18653365608290787,-0.18023186251434647,False,False,False,False,-208743.0,-125987.94090779399,False,False,False,False,12364.43178159555,False,False,False,False
