date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_334,aVWAP_peak_303,aVWAP_peak_286,aVWAP_peak_245,aVWAP_peak_211,aVWAP_peak_185,aVWAP_peak_152,aVWAP_peak_121,aVWAP_peak_84,aVWAP_valley_344,aVWAP_valley_319,aVWAP_valley_297,aVWAP_valley_266,aVWAP_valley_228,aVWAP_valley_205,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_25,aVWAP_OB_bear_286,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,38.16,38.295,37.95,38.105,40350.0,,,,35.24392392367305,38.41419621681039,39.362957890942106,40.19124285707418,40.62091575356864,40.53067875333103,40.90513257742119,41.405141010466416,42.277872551810724,33.97013344310325,36.93254167028303,38.8086884286924,39.75310725188554,40.547173484555266,40.55538107626491,40.621419090748766,41.22423571459023,42.97338159427328,39.362957890942106,39.685451293860794,#000000,4.447572323928651,39.22147369502984,-0.25102991333565033,57.82669257268777,3.576884833476811,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8400844567159329,0.8729576092252724,False,False,False,False,-0.04693226962948672,-0.10376076697438028,False,False,False,False,1937044.0,1595103.4609573232,False,False,False,False,77896.99613875085,False,False,False,False
2025-05-13 17:00:00+00:00,38.95,39.66,38.95,39.33,82535.0,,,39.31333333333333,35.362368722910446,38.42741279528297,39.36235623169101,40.18362550274149,40.6119879175941,40.52370838571443,40.896937864173715,41.39522824149656,42.26505008987004,34.217883335908205,36.97861498666326,38.81547190894182,39.74849178173318,40.53803927040975,40.547588909138454,40.61430622140862,41.21493816472515,42.95962834335705,39.36235623169101,39.682998526689126,#000000,4.4153757984390145,39.144819371354686,0.0419399473790612,62.501410864605674,7.681212421710114,True,False,True,False,True,0.6866766521566063,0.0,0.0,0.0,0.0,0,0.8374844740798847,0.8768712819507094,False,False,False,False,0.0038054409204468596,-0.049977663026966705,False,False,False,False,2019579.0,1601684.477066512,False,False,False,False,77968.90317535937,False,False,False,False
2025-05-14 17:00:00+00:00,38.975,39.08,38.735,38.95,57396.0,,,39.15268201232512,35.43298254692047,38.43241394475702,39.35867168683562,40.17605664323531,40.60400001693344,40.517354589427455,40.88989152327159,41.38710348077132,42.25502381657983,34.364816645178216,37.0044168023195,38.81645540443582,39.742500973084724,40.52976047516696,40.54052617917725,40.6079297938687,41.207204915981265,42.949104101302495,39.35867168683562,39.68257345008274,#000000,4.37709895904774,39.14622536165885,-0.04483000350111727,64.57989486300984,9.379605907631543,True,False,True,False,True,0.09579827394874485,0.0,0.0,0.0,0.0,0,0.8368894432773106,0.8784466911764707,False,False,False,False,-0.013239365761741152,-0.03160851439435393,False,False,False,False,1962183.0,1607273.6014530777,False,False,False,False,77649.94343620651,False,False,False,False
2025-05-15 17:00:00+00:00,37.39,37.65,37.26,37.625,70495.0,,,38.60292401287547,35.482428982904615,38.42111148945729,39.3398976000253,40.156572907771576,40.58615516436239,40.50278425100912,40.8751547128752,41.3715317578434,42.237617006334546,34.48108863632711,37.01255706701772,38.80178054228919,39.72282355854371,40.51089309489217,40.5244524086214,40.593669689908886,41.19196207656946,42.93175361798692,39.3398976000253,39.649850451453446,#000000,4.34506603791857,39.11054596087146,-0.3418926082842893,62.63628108816478,9.379605907631543,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8311709586527748,0.8847716401284322,False,False,False,False,-0.07566298065903428,-0.0536357475266941,False,False,False,False,1891688.0,1611683.1270119448,False,False,False,False,77539.0140806064,False,False,False,False
2025-05-16 17:00:00+00:00,37.195,37.59,37.16,37.315,93185.0,,,38.21990824882278,35.53951463196643,38.404088640964765,39.313581586095445,40.12975121533345,40.56169429356658,40.48274209755885,40.85497256991316,41.350311320627775,42.214046326791355,34.61491767865124,37.01967044866519,38.78058643734647,39.695533573961605,40.485027958084565,40.50237365088363,40.57407207470757,41.17115543799986,42.908329758098496,39.313581586095445,39.62222515526522,#000000,4.333391276466326,39.08203563878666,-0.40777200258444984,60.6191678860599,9.379605907631543,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8342463506642609,0.8835164835164837,False,False,False,False,-0.07911381064022652,-0.06637477908346032,False,False,False,False,1798503.0,1614579.5591512944,False,False,False,False,77781.58750571328,False,False,False,False
2025-05-19 17:00:00+00:00,36.995,37.265,36.83,37.055,50753.0,,,38.0523507278768,35.56418463484137,38.3924143129133,39.29735343332003,40.1137756250198,40.547274483902854,40.470879143056095,40.84312801527248,41.33797258011815,42.2005042614905,34.67514990426545,37.02000974855445,38.76688802918171,39.679030483370354,40.46976269910963,40.48932458953932,40.56249581945906,41.15901963990844,42.89495844246824,39.29735343332003,39.60718297756148,#000000,4.324445780248123,39.06662783615967,-0.4651758718649602,58.6408708363001,14.261744432367806,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8291243571145984,0.8890940261110383,False,False,False,False,-0.09326116506865009,-0.0798179720760552,False,False,False,False,1747750.0,1616644.2171489487,False,False,False,False,77362.53963740764,False,False,False,False
2025-05-20 17:00:00+00:00,37.345,37.415,36.87,36.905,50639.0,,,37.928690281306565,35.588222763471826,38.381078837389225,39.28148668600117,40.09806890374576,40.53305900915268,40.45917008671929,40.831424615964515,41.32576998298864,42.187098010321,34.73266982022454,37.02048798733336,38.7535393025189,39.662850869231775,40.45472521163851,40.476452875546464,40.551064674333965,41.147021185992735,42.8817081512363,39.28148668600117,39.59445206605881,"rgba(239, 83, 80, 0.5)",4.2940766377849675,39.05394216933867,-0.5004433666668711,56.933095335748995,12.537999527200768,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8256558219745961,0.8918515570589994,False,False,False,False,-0.08712446263769659,-0.0834712173568759,False,False,False,False,1697111.0,1617891.7641698953,False,False,False,False,76948.22119341682,False,False,False,False
2025-05-21 17:00:00+00:00,36.585,36.625,35.875,35.905,55281.0,,,37.71326460402708,35.597629107338385,38.360359339859954,39.25727844523821,40.075917013902576,40.5135555255716,40.443009852529784,40.81560352460508,41.30964407944344,42.16990529135411,34.768596759129245,37.00994432251963,38.73133002536289,39.63918846191196,40.43400782857505,40.45871921530179,40.53537168210749,41.13104343762992,42.86501483510563,39.25727844523821,39.56996754481651,"rgba(239, 83, 80, 0.5)",4.274258817788286,39.02794191595163,-0.7306394041827335,53.333757034177076,9.064178469173768,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8214438979302147,0.8941999801934444,False,False,False,False,-0.11396228559159292,-0.09871675147423442,False,False,False,False,1641830.0,1618262.8996091217,False,False,False,False,76612.29528344136,False,False,False,False
2025-05-22 17:00:00+00:00,35.345,36.03,35.34,35.66,128100.0,,,37.269866762182524,35.60065909273417,38.30419320055958,39.19456029031146,40.01966449027478,40.464357186006815,40.40208768491659,40.77579843947181,41.26938273400045,42.12744101756408,34.819484846204716,36.97414440135092,38.6724511995604,39.578543393344916,40.381718099759986,40.413879849572375,40.49568886453627,41.09104669227727,42.824035010287524,39.19456029031146,39.50942122394298,"rgba(239, 83, 80, 0.5)",4.267770366467761,38.66241420744083,-0.7035088464531886,50.37091387400784,6.248733803490346,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8210777016969335,0.8963977374218519,False,False,False,False,-0.13741008079190614,-0.11806341613307028,False,False,False,False,1513730.0,1616642.2344989027,False,False,False,False,77410.55427129498,False,False,False,False
2025-05-23 17:00:00+00:00,35.465,35.945,35.45,35.835,56593.0,,,37.1359222861177,35.603035234710724,38.28073232895947,39.168058491752745,39.99564289786011,40.44323752568217,40.38448363705019,40.758636118504064,41.251988334717154,42.10904926230882,34.84180463018975,36.959715111356374,38.64771894836235,39.55278611276923,40.3593036189452,40.39461209649611,40.478602870158454,41.07377811516251,42.80624654625187,39.168058491752745,39.486597587755526,"rgba(239, 83, 80, 0.5)",4.255474183040238,38.6409367781399,-0.6593711199853307,48.925158219407166,4.806775953641356,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8239320195741303,0.8949213067054623,False,False,False,False,-0.13681852010645035,-0.1274409681197603,False,False,False,False,1570323.0,1615924.1068322528,False,False,False,False,77087.80149189505,False,False,False,False
2025-05-26 17:00:00+00:00,35.835,35.835,35.835,35.835,0.0,,,37.1359222861177,35.603035234710724,38.28073232895947,39.168058491752745,39.99564289786011,40.44323752568217,40.38448363705019,40.758636118504064,41.251988334717154,42.10904926230882,34.84180463018975,36.959715111356374,38.64771894836235,39.55278611276923,40.3593036189452,40.39461209649611,40.478602870158454,41.07377811516251,42.80624654625187,39.168058491752745,39.486597587755526,"rgba(239, 83, 80, 0.5)",4.2099150212903265,38.6409367781399,-0.6665067498868161,47.961321116340045,3.7064884465526546,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8267643451453572,0.894487353730898,False,False,False,False,-0.13031753654852035,-0.12887925233414033,False,False,False,False,1570323.0,1615217.1129278766,False,False,False,False,75892.64177884242,False,False,False,False
2025-05-27 17:00:00+00:00,36.13,36.585,36.09,36.55,51795.0,,,37.0818364878803,35.615125585054386,38.26516351119314,39.14879871407424,39.97729453113998,40.426784923528984,40.37078014362544,40.745100239965495,41.238074601918996,42.09405814742941,34.87569329992569,36.953861873590384,38.630546287359586,39.53357644822688,40.34190662232187,40.37961802722062,40.46525374072758,41.060030575062704,42.79156985323156,39.14879871407424,39.47342492702512,"rgba(239, 83, 80, 0.5)",4.135719125458609,38.63856535778003,-0.5050065767095423,49.63580603770929,3.7064884465526546,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8268628162417123,0.8900946663588086,False,False,False,False,-0.1066481042208764,-0.11776367827750836,False,False,False,False,1622118.0,1615324.1034251188,False,False,False,False,75519.03492955804,False,False,False,False
2025-05-28 17:00:00+00:00,36.965,37.17,36.31,36.435,102780.0,,,37.024825493943275,35.64472732221627,38.23875688333905,39.11450714644575,39.943745884606905,40.396377194290835,40.345427520580586,40.719899425749716,41.212003697742006,42.065736572689126,34.94824479991394,36.947352342168394,38.60068514897759,39.498898978751726,40.30982664643139,40.35189990301194,40.44050901014735,41.034326044250584,42.763686706114505,39.11450714644575,39.45270719586163,"rgba(239, 83, 80, 0.5)",4.10910412190834,38.635508065328494,-0.5355201523359154,50.34987499425512,3.7064884465526546,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8298033034512198,0.8872032312087482,False,False,False,False,-0.08777575475076552,-0.10276971651413694,False,False,False,False,1519338.0,1613835.9467828688,False,False,False,False,75941.6855508052,False,False,False,False
2025-05-29 17:00:00+00:00,36.285,36.595,36.22,36.535,88437.0,,,36.96757721473276,35.664286165482515,38.214117847614624,39.08355428767836,39.91379967996789,40.36930913273989,40.32279260388875,40.69747246209157,41.188892368573796,42.04076410284286,34.99961273778155,36.9386775543751,38.57330048303713,39.46779772647003,40.28127169475329,40.327183525123246,40.41843011055612,41.011509249971155,42.739164669546234,39.08355428767836,39.43260597985404,"rgba(239, 83, 80, 0.5)",4.071103454019899,38.62217102767918,-0.5126794372219314,51.17625256660831,3.7064884465526546,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8317469760063452,0.8897151166633619,False,False,False,False,-0.10336089000978939,-0.10306530326196317,False,False,False,False,1607775.0,1613741.9786156926,False,False,False,False,76135.41135621908,False,False,False,False
2025-05-30 17:00:00+00:00,35.97,36.235,35.64,35.79,139795.0,,,36.82078285093625,35.672570074713164,38.16455630362017,39.02593872130916,39.85998762834874,40.32124673352854,40.28243259325521,40.65787321263467,41.14853754655492,41.99781866517777,35.04520033581946,36.91049553267164,38.520325259190656,39.41099574276575,40.230493517538285,40.28317773304358,40.37915364102434,40.97151729883239,42.69736082422342,39.02593872130916,39.38949811658885,"rgba(239, 83, 80, 0.5)",4.018818321683889,38.576880737610864,-0.6934577566181591,49.00727469903233,3.7064884465526546,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.826088388329052,0.890304946321544,False,False,False,False,-0.12547849457764165,-0.11427189891980241,False,False,False,False,1467980.0,1611482.10297824,False,False,False,False,77122.38172278932,False,False,False,False
2025-06-02 17:00:00+00:00,36.9,36.94,36.23,36.6,45836.0,,,36.81093005129065,35.683558881652395,38.15363122028218,39.01162144960377,39.84571758974076,40.30817066342446,40.27144647764642,40.646920261319956,41.137186612245365,41.9854701521495,35.07075234833696,36.9077005856358,38.50791791267088,39.396393850205115,40.216748209563974,40.27121183669773,40.36841252500292,40.96033160860247,42.68516605542602,39.01162144960377,39.3810151732367,#000000,3.9578413865945707,38.57202355747867,-0.49825734910904335,50.49200606433638,3.7064884465526546,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8331128018524644,0.8813430367184919,False,False,False,False,-0.0950352577145965,-0.10465357831719946,False,False,False,False,1513816.0,1609967.8998312904,False,False,False,False,76637.32154104064,False,False,False,False
2025-06-03 17:00:00+00:00,38.22,38.28,37.945,37.95,69740.0,,,36.887016240146,35.7260630720386,38.15263566761797,39.00317203127175,39.83392801590755,40.296237926338854,40.2614729489613,40.63635874740758,41.12556602619536,41.97187332575843,35.14409444591116,36.922768007820636,38.5035637120094,39.38593820619962,40.204419528827934,40.26035652871317,40.35849187345296,40.94910297334945,42.67115207155151,39.00317203127175,39.383905860498906,#000000,3.8840666357092815,38.59091144907748,-0.16501041542003295,55.04278445575202,0.14736509152017163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8362674899822636,0.8771595611903044,False,False,False,False,-0.023808158910348178,-0.06423086861377382,False,False,False,False,1583556.0,1609558.4130122005,False,False,False,False,76530.38632335009,False,False,False,False
2025-06-04 17:00:00+00:00,37.255,37.465,37.195,37.375,76753.0,,,36.91582638110842,35.75733690741598,38.14345561514322,38.98715324040137,39.815990402765706,40.27911102040427,40.24707939864933,40.621645575615226,41.10992702485612,41.95430983490591,35.20199338006806,36.92876664402279,38.491344989934,39.36853619572514,40.18655665148988,40.24470159246855,40.344316027913194,40.933820453362834,42.65345670711527,38.98715324040137,39.37817516017712,#000000,3.782307147808033,38.594638774235285,-0.32245894544606324,55.95788957997907,1.0606869720816334,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8357508673385097,0.8752023789856272,False,False,False,False,-0.060220476341062645,-0.06222567247741823,False,False,False,False,1506803.0,1607965.3058337169,False,False,False,False,76533.83769818187,False,False,False,False
2025-06-05 17:00:00+00:00,37.47,37.675,36.98,37.06,38466.0,,,36.9256831739075,35.77153737318344,38.138328752994965,38.978727087610395,39.806713706710276,40.27029282432614,40.239655973571814,40.614082769688224,41.101917178256166,41.94535513354381,35.22849135851251,36.93095519182045,38.48475699558746,39.359472186542064,40.177355164489924,40.23663265622241,40.33701074596813,40.92598382589114,42.6444552368463,38.978727087610395,39.374600386088055,#000000,3.6713064518046465,38.59492538560269,-0.4180869686997094,55.45927037442032,1.0606869720816334,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8332286120572767,0.878402063560303,False,False,False,False,-0.060337014171806265,-0.06128134332461225,False,False,False,False,1468337.0,1605800.5258983104,False,False,False,False,75943.63866410153,False,False,False,False
2025-06-06 17:00:00+00:00,38.235,38.29,38.055,38.175,104183.0,,,37.02106588677993,35.832332665108964,38.138857657185724,38.9683522446238,39.790946214780746,40.25395075143564,40.22593944401831,40.599394775131735,41.08559849279381,41.92605564785336,35.328745347877685,36.954297200364735,38.4803845068462,39.34595835928281,40.1605569082198,40.22174211213979,40.32331478544959,40.91026423734059,42.62441556777534,38.9683522446238,39.378535410789915,#000000,3.61074195414998,38.616379346733,-0.12224062321199797,57.957208706716564,3.2379162224078755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8347915084684208,0.8735844696094295,False,False,False,False,-0.0210199869644302,-0.041150665144521224,False,False,False,False,1572520.0,1605284.5487525999,False,False,False,False,76381.45821969685,False,False,False,False
2025-06-09 17:00:00+00:00,39.02,39.165,38.84,38.84,35806.0,,,37.07040759786676,35.8592064314066,38.143039478445445,38.96826400691953,39.78815994052248,40.2504631220754,40.223031323779516,40.59598705282891,41.08151328688512,41.92082865784213,35.370605987247885,36.967090456305634,38.482631717501505,39.344407479002875,40.15707470518586,40.218591468643844,40.32033000775144,40.90642114150908,42.618761646863064,38.96826400691953,39.383516605714895,#000000,3.546720792278091,38.62894012790518,0.05950845427538042,60.995668579162974,6.182437945077801,True,False,True,False,True,1.0063657188563866,0.0,0.0,0.0,0.0,0,0.834479338842975,0.8759669421487606,False,False,False,False,0.017535221763971237,-0.011807721690274994,False,False,False,False,1608326.0,1605331.7030355053,False,False,False,False,75752.38134807364,False,False,False,False
2025-06-10 17:00:00+00:00,40.015,40.04,39.3,39.33,81403.0,,,37.20715956596446,35.93030915148234,38.15944953837561,38.974101719358465,39.78643264718228,40.24627517098027,40.21960072197854,40.591133028622146,41.07491572959454,41.911431433242136,35.47784818392213,37.004318700181145,38.494231040745724,39.346273092342166,40.15317909525911,40.2148890232917,40.316579728011725,40.90043692725111,42.60809195553542,38.974101719358465,39.40087665543795,#000000,3.509878508459159,38.66567507024861,0.18927291305106372,63.94763327603705,8.971614981770927,True,False,True,False,True,1.868242892587368,0.0,0.0,0.0,0.0,0,0.8409241142252774,0.8681583818085671,False,False,False,False,0.048574406731227114,0.018383342520476062,False,False,False,False,1689729.0,1606640.188259761,False,False,False,False,75839.98783880119,False,False,False,False
2025-06-11 17:00:00+00:00,39.54,41.055,39.48,40.645,144045.0,,,37.48976293952769,36.0771805695519,38.20441333189873,38.99858788600419,39.79434137251137,40.247829354047155,40.2211691297724,40.5895117357895,41.06973702953571,41.900828256232636,35.6910198772284,37.088393376633874,38.52984326484651,39.36230857411734,40.155905053441515,40.21663791559845,40.31724097022299,40.89648951081513,42.594519831635985,38.99858788600419,39.44451157786377,"rgba(38, 166, 154, 0.5)",3.49157905628752,38.7462364149839,0.5438122850453221,67.95629584939897,12.674267927051488,True,False,True,False,True,4.1288449985356905,0.0,0.0,0.0,0.0,0,0.845543968154752,0.8567950784616906,False,False,False,False,0.07643633565505091,0.047409839087763486,False,False,False,False,1833774.0,1610161.6427053462,False,False,False,False,76897.42988781203,False,False,False,False
2025-06-12 17:00:00+00:00,40.42,40.6,40.21,40.545,40132.0,,,37.561191154072034,36.116923876117426,38.2169452736996,39.00553919694688,39.796719241478065,40.24842778280425,40.22174741964721,40.589197663910845,41.068431416273306,41.89801375582153,35.747853562757214,37.11147972000461,38.53983161537307,39.36693690623057,40.15683743160866,40.21727792995629,40.31756285136571,40.89552689032902,42.590867538751546,39.00553919694688,39.45617427511304,"rgba(38, 166, 154, 0.5)",3.4456668414083973,38.76705664031212,0.5159939836090355,70.19630235073092,14.705708733172074,True,False,True,False,True,3.939497031725704,0.0,0.0,0.0,0.0,0,0.8537405990236178,0.8580287636891414,False,False,False,False,0.0828633062960331,0.06513657269189829,False,False,False,False,1793642.0,1613006.2994075888,False,False,False,False,76327.42322288471,False,False,False,False
2025-06-13 17:00:00+00:00,41.645,41.91,41.31,41.88,97612.0,,,37.79050582182968,36.23763031923396,38.26355622705129,39.036530348590155,39.81331963229309,40.25871954340762,40.23071340907266,40.59531957310679,41.071659790665905,41.897082764665114,35.915809309821505,37.18683037924597,38.57928164022324,39.39080005762463,40.16857983666986,40.22703397644302,40.325567624420074,40.89973911970423,42.587189620734335,39.036530348590155,39.4987299470949,"rgba(38, 166, 154, 0.5)",3.412528979515833,38.83732587200983,0.8916185463198226,73.41258553368027,17.68650529759357,True,False,True,False,True,6.182750361351069,0.0,0.0,0.0,0.0,0,0.8612329716000924,0.8516343965431941,False,False,False,False,0.13954048911979214,0.10233853090584522,False,False,False,False,1891254.0,1617320.2172462307,False,False,False,False,76657.4166612896,False,False,False,False
2025-06-16 17:00:00+00:00,41.52,41.615,41.16,41.4,61166.0,,,37.911338266062366,36.306522047668366,38.289569200384854,39.05338306443294,39.821899047590435,40.263730750184344,40.23510906522909,40.59806027704669,41.072681531357304,41.895598099523596,36.01095042129492,37.229658029467174,38.601110681707304,39.40354247108234,40.17438405399337,40.23181612439144,40.329421832211644,40.90134785985552,42.58410478792962,39.05338306443294,39.52180145323228,"rgba(38, 166, 154, 0.5)",3.433761952166091,38.87500725230744,0.7353429803425185,73.52697523735483,17.867787804486312,True,False,True,False,True,5.253256334664751,0.0,0.0,0.0,0.0,0,0.8604535672901834,0.8522761132262873,False,False,False,False,0.12901866572369283,0.11567859831476902,False,False,False,False,1830088.0,1620618.9425602425,False,False,False,False,76417.23965878897,False,False,False,False
2025-06-17 17:00:00+00:00,41.73,42.115,41.515,41.66,61104.0,,41.76333333333333,38.03626849890925,36.378426757435044,38.318189543204554,39.07261757901853,39.832384460268244,40.27032785893235,40.24086765379331,40.60205288254505,41.07487745408329,41.89521109986193,36.10909132388857,37.275323560277656,38.6254415391022,39.41846053301024,40.18188130340779,40.238072713724655,40.334581881111745,40.90415476511429,42.5819945206105,39.07261757901853,39.65767796308163,"rgba(38, 166, 154, 0.5)",3.464371948852972,39.00726100215442,0.7657200315121697,73.99173838781817,18.5552535312777,True,False,True,False,True,5.6918608679179385,0.0,0.0,0.0,0.0,0,0.8642835904721,0.840728137698636,False,False,False,False,0.14926194726582365,0.13247027279029633,False,False,False,False,1891192.0,1624813.8736833395,False,False,False,False,76179.82509043564,False,False,False,False
2025-06-18 17:00:00+00:00,41.575,41.715,41.16,41.245,74356.0,,41.54925655790147,38.16297017714247,36.45725530918239,38.348515886842385,39.09231885384856,39.84244572366341,40.27620116710781,40.24603673710514,40.60525531816676,41.0760277441133,41.893359538864345,36.21615950094224,37.32494469281205,38.65093117466402,39.43338420209284,40.188683174847235,40.24368841631062,40.33911077196711,40.90600656835498,42.578224796783566,39.09231885384856,39.671538815635635,"rgba(38, 166, 154, 0.5)",3.490693783489098,39.034635034967074,0.63321651858662,72.45711122716087,18.5552535312777,True,False,True,False,True,4.8737690833110605,0.0,0.0,0.0,0.0,0,0.8627191531591133,0.8445583857095604,False,False,False,False,0.13138056556910965,0.131925419179703,False,False,False,False,1816836.0,1627790.960913055,False,False,False,False,76151.54873244438,False,False,False,False
2025-06-19 17:00:00+00:00,41.245,41.245,41.245,41.245,0.0,,41.54925655790147,38.16297017714247,36.45725530918239,38.348515886842385,39.09231885384856,39.84244572366341,40.27620116710781,40.24603673710514,40.60525531816676,41.0760277441133,41.893359538864345,36.21615950094224,37.32494469281205,38.65093117466402,39.43338420209284,40.188683174847235,40.24368841631062,40.33911077196711,40.90600656835498,42.578224796783566,39.09231885384856,39.671538815635635,"rgba(38, 166, 154, 0.5)",3.517067232641177,39.034635034967074,0.6284682148009515,71.43402645338932,18.5552535312777,True,False,True,False,False,4.8737690833110605,0.0,0.0,0.0,0.0,0,0.8643500728766396,0.8440108652444684,False,False,False,False,0.12229500699651484,0.1271102130881089,False,False,False,False,1816836.0,1630721.8917516123,False,False,False,False,74970.9045660499,False,False,False,False
2025-06-20 17:00:00+00:00,41.455,41.765,41.185,41.515,43366.0,,41.53448243916805,38.235010918768495,36.50314038951899,38.36658842521092,39.10422553156916,39.848689497397736,40.279953849512864,40.24933505516151,40.607388609111894,41.07695245222624,41.89252318901109,36.2779648898342,37.354140317900864,38.666198924649144,39.44249302344678,40.19299606171602,40.24726885480826,40.342025612330886,40.907343958783684,42.576245858355705,39.10422553156916,39.68524839292412,"rgba(38, 166, 154, 0.5)",3.545143051027927,39.05731129541288,0.6932551576090856,71.3369502578948,18.5552535312777,True,False,True,False,False,5.352116835771604,0.0,0.0,0.0,0.0,0,0.8634096048955701,0.841293069043502,False,False,False,False,0.13315294598342112,0.130131579535765,False,False,False,False,1860202.0,1634279.7228872462,False,False,False,False,74480.90604564601,False,False,False,False
2025-06-23 17:00:00+00:00,40.45,40.48,38.8,38.91,158415.0,,40.53026858142001,38.32020048758576,36.59643391621523,38.387801078902406,39.10943956147599,39.84251107998437,40.27007613057678,40.241144703816296,40.5967978600666,41.063298073528586,41.87383755810711,36.40603463319835,37.405155622097375,38.6802804055145,39.44176281393607,40.18345826087077,40.238423317048984,40.333347026127946,40.894775507611364,42.55529535112342,39.10943956147599,39.648517098460395,#000000,3.548360561678453,39.022066436789636,-0.031582595635836305,62.17609504729185,17.33474751288348,True,False,True,False,False,0.29560797683475215,0.0,0.0,0.0,0.0,0,0.8518179739309398,0.845284374897913,False,False,False,False,0.047177825325535765,0.08865470243065039,False,False,False,False,1701787.0,1635326.3473386066,False,False,False,False,75782.20982788406,False,False,False,False
2025-06-24 17:00:00+00:00,38.645,38.83,38.425,38.625,86108.0,,40.143081287542905,38.331948465793374,36.63140199669453,38.3904452602642,39.1048057696422,39.833544488533924,40.26014689491375,40.23275898923708,40.587474670059805,41.05258259091581,41.860676926149885,36.45451982010424,37.42151704172714,38.67972444550582,39.43476370315132,40.17338859763339,40.229363979236645,40.32487299803147,40.884564665044586,42.541274951022295,39.1048057696422,39.628642877060216,#000000,3.546953402772694,39.00124133858313,-0.10607450841869416,55.40984392603234,11.365617900298403,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8493977869895876,0.857557854881353,False,False,False,False,0.00011611308907831806,0.044385407759864354,False,False,False,False,1615679.0,1635021.7373023492,False,False,False,False,75942.29959799438,False,False,False,False
2025-06-25 17:00:00+00:00,38.13,38.28,37.915,38.025,31531.0,,39.999612190760935,38.3283685324094,36.64043920533929,38.38916503141401,39.10119315387417,39.82880384653229,40.25531946182857,40.2286596372842,40.583125549983066,41.04779271587694,41.85506442445265,36.46735982217845,37.42469844068916,38.677430576808845,39.43049633333695,40.168426309112036,40.22493551438888,40.320786769480506,40.87993794559781,42.53544380409391,39.10119315387417,39.6193529632721,#000000,3.5384817683894565,38.85603880011011,-0.2348574486193729,49.552339688159236,6.365790892793612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8460561867248281,0.8589797844981937,False,False,False,False,-0.024505258035298242,0.009940074862283056,False,False,False,False,1584148.0,1634232.9971891344,False,False,False,False,75253.75231740532,False,False,False,False
2025-06-26 17:00:00+00:00,38.92,38.92,38.445,38.725,37198.0,,39.9011177089811,38.33428642887874,36.65553108825584,38.39062263956031,39.09952858332554,39.82521813287037,40.251270849609355,40.22523634457188,40.57928356636906,41.043341771619986,41.849552390877236,36.488026708160405,37.43198055544738,38.677516040285646,39.42779275490659,40.16433501160692,40.22124124304764,40.31731689159448,40.87570713364735,42.529542430852594,39.09952858332554,39.61442241372342,#000000,3.538525931198628,38.872938238650505,-0.04180787184464454,47.97614437751282,5.223590492462172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453324598755323,0.8603668522764499,False,False,False,False,0.0026706584769801037,0.00630536666963158,False,False,False,False,1621346.0,1634033.198783101,False,False,False,False,74663.74065356958,False,False,False,False
