date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_389,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_290,aVWAP_peak_247,aVWAP_peak_218,aVWAP_peak_182,aVWAP_peak_164,aVWAP_peak_113,aVWAP_peak_72,aVWAP_peak_18,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_402,aVWAP_valley_342,aVWAP_valley_318,aVWAP_valley_279,aVWAP_valley_230,aVWAP_valley_147,aVWAP_valley_123,aVWAP_valley_98,aVWAP_valley_52,aVWAP_OB_bear_410,aVWAP_OB_bear_247,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 17:00:00+00:00,73.63,74.065,73.24,73.32,3029.0,,,,74.29254306948117,78.62518022752018,82.20717541161706,84.38322021187612,85.9472415511266,85.91305127792498,84.3158260870464,83.8271659762139,83.46812204006304,,,,73.27008852136028,75.79791273682883,79.94487968209457,83.34791015657022,85.37664230770386,84.3989250036921,84.07047378898176,83.68937445499692,,82.20717541161706,81.93386661794693,"rgba(239, 83, 80, 1.0)",5.784610838211187,81.51858763862784,-1.4173101472048453,47.677269021990945,-5.884478615107334,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8247636780292185,0.920318915306025,False,False,False,False,-0.27314232119802156,-0.2699922633434071,False,False,False,False,-12536.0,10904.781297706091,False,False,False,False,5460.881530340641,False,False,False,False
2025-04-30 17:00:00+00:00,72.86,74.105,72.74,74.02,3036.0,,,,74.27403579790344,78.58874722587309,82.16505524053917,84.33978577740085,85.90489899538521,85.87563326885864,84.29070710259147,83.80613265168039,83.45039138068842,,,,73.28429975102848,75.77167061862356,79.90565578253255,83.30538573219782,85.34445972198922,84.37314609078624,84.04708576631569,83.66984317110911,,82.16505524053917,81.90570200444137,"rgba(239, 83, 80, 1.0)",5.72111256977494,81.48633557951719,-1.3050495840551004,48.51703230222758,-5.423735728440299,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8217923580890443,0.9248720768973266,False,False,False,False,-0.2789486006301005,-0.2744704319867538,False,False,False,False,-9500.0,10588.428099292043,False,False,False,False,5423.286467854739,False,False,False,False
2025-05-01 17:00:00+00:00,74.44,74.93,74.23,74.355,1656.0,,,,74.27745966454509,78.57259189671703,82.1446118018679,84.31818210297419,85.88357756077873,85.85678365151834,84.27818578177711,83.79568833282924,83.44161376578393,,,,73.31063310102259,75.76339375106866,79.88744405912907,83.28444850782655,85.32829689448111,84.36028777221827,84.03544989897021,83.66015538647135,,82.1446118018679,81.8940472899988,"rgba(239, 83, 80, 1.0)",5.6448211998591376,81.4729178944102,-1.2609642790081323,49.69498425689691,-4.102641906410568,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8236614605721929,0.9242489372880545,False,False,False,False,-0.24990490392019016,-0.262187667953472,False,False,False,False,-7844.0,10302.654020233253,False,False,False,False,5364.878925717456,False,False,False,False
2025-05-02 17:00:00+00:00,75.115,75.115,74.65,74.77,1586.0,,,,74.28540457801904,78.55852216457635,82.12600138888669,84.29829421137026,85.86383996977065,85.83932826636733,84.26663989533272,83.78607272457967,83.43354253996417,,,,73.34169212900919,75.75768206047202,79.87121145662074,83.2652624443362,85.3133472565895,84.34842812539537,84.02472907512636,83.6512401511035,,82.12600138888669,81.8841904963247,"rgba(239, 83, 80, 1.0)",5.520195764579372,81.46154489328835,-1.212193403760244,51.26873223419918,-2.442752885195567,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8230855828882132,0.9276629380344439,False,False,False,False,-0.24238407681180513,-0.25228587238263855,False,False,False,False,-6258.0,10045.899694338163,False,False,False,False,5306.291655551294,False,False,False,False
2025-05-05 17:00:00+00:00,75.14,75.14,74.235,74.235,2366.0,,,,74.29054447912435,78.53600275860873,82.09724576038215,84.2678174637735,85.83370593896979,85.81266347026633,84.24890617581616,83.7712731144284,83.42109873167782,,,,73.37671956754255,75.7464578007268,79.8457152644791,83.2357600434854,85.29046986902145,84.33021847486205,84.00824648841476,83.63750934591134,,82.09724576038215,81.86766792632298,"rgba(239, 83, 80, 1.0)",5.390558405947261,81.44256396762901,-1.3370718624766402,51.106829559283966,-2.4172561547223665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8282884406329271,0.927334219108588,False,False,False,False,-0.2472290812568284,-0.24975747681973348,False,False,False,False,-8624.0,9756.443885123617,False,False,False,False,5260.705738410963,False,False,False,False
2025-05-06 17:00:00+00:00,73.435,74.18,73.41,74.09,1502.0,,,,74.28545233278994,78.51955857060433,82.07756000888254,84.24729600768755,85.81357444917765,85.79483908153546,84.23693834860528,83.76124966783672,83.41264639899694,,,,73.38615721426919,75.73570629445362,79.8277096382016,83.2157569573928,85.27513120693833,84.3179364675188,83.99710388934112,83.62819944989509,,82.07756000888254,81.85487152847806,"rgba(239, 83, 80, 1.0)",5.183630495812549,81.42793897027047,-1.4155983873075482,50.66116186099924,-2.4172561547223665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8171938676499129,0.933242771201242,False,False,False,False,-0.2695539715309497,-0.25965572417534155,False,False,False,False,-10126.0,9448.188941168213,False,False,False,False,5202.4312308387,False,False,False,False
2025-05-07 17:00:00+00:00,74.67,74.7,73.84,74.09,3419.0,,,,74.28331294610031,78.48509032844652,82.03482000991474,84.20230388705708,85.76921200834035,85.75553785232808,84.210629750938,83.73923875354,83.39410035370311,,,,73.41904820290057,75.71581940859743,79.78929243581617,83.17207770686427,85.24133647325405,84.29093245369883,83.97262340248545,83.60776075019525,,82.03482000991474,81.82841980730471,"rgba(239, 83, 80, 1.0)",5.003558564292721,81.39768972763557,-1.4604984899719151,50.36405006214276,-2.4172561547223665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8229436172809375,0.9223334146936782,False,False,False,False,-0.2576410482997066,-0.25864838623752406,False,False,False,False,-10126.0,9144.71314363072,False,False,False,False,5174.781134236549,False,False,False,False
2025-05-08 17:00:00+00:00,74.64,74.72,74.41,74.68,1997.0,,,,74.28852656926011,78.46704064739657,82.01131430577668,84.17723772854117,85.74433336011063,85.7334834083799,84.19592883309971,83.72695802134064,83.38376480820877,,,,73.44603533595784,75.70741367763902,79.76866034537032,83.14787173491546,85.22239309246699,84.27583916835896,83.95895500915825,83.5963616569887,,82.01131430577668,81.81483045311586,"rgba(239, 83, 80, 1.0)",4.754302102989167,81.38213574721985,-1.4096991739347013,51.72600449236729,-1.1999516641155736,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8224354243542438,0.929987699876999,False,False,False,False,-0.25027855259057724,-0.2544634694140506,False,False,False,False,-8129.0,8876.903637527917,False,False,False,False,5125.513209674742,False,False,False,False
2025-05-09 17:00:00+00:00,74.43,74.835,74.43,74.6,2878.0,,,,74.29616884669649,78.44144348046653,81.97778235366154,84.14141149483689,85.7087322764939,85.70190449411385,84.17486173921394,83.70935291245932,83.36894330613408,,,,73.4834163416673,75.69571817914148,79.73931781595992,83.11330094167111,85.19525791804892,84.25421091935097,83.93936511188022,83.58001778289047,,81.97778235366154,81.7953650538051,"rgba(255, 0, 0, 1.0)",4.498241175801537,81.3598857853928,-1.5027842041369144,52.37962713275054,-0.4045758167047495,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8194790766572032,0.9293667448463153,False,False,False,False,-0.24859767102600355,-0.2515305702200271,False,False,False,False,-11007.0,8568.62606175229,False,False,False,False,5090.668043633273,False,False,False,False
2025-05-12 17:00:00+00:00,76.98,77.36,75.54,75.79,9703.0,,,76.22999999999999,74.43499663361942,78.39290283260378,81.89117457571498,84.04265663265681,85.60753744242798,85.6120120165206,84.11635700773239,83.66091311778027,83.32846115724108,,,,73.7493429525558,75.71444151699345,79.67313978964827,83.02047508356445,85.11854948224607,84.19405810269022,83.8852168986543,83.5351659045365,,81.89117457571498,81.45596673039924,"rgba(239, 83, 80, 1.0)",4.238490661791151,80.83009426987674,-1.189124778617969,55.74794712599414,2.8290023476903414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8208194471672223,0.9212164281513431,False,False,False,False,-0.20382018987218967,-0.22767538004610838,False,False,False,False,-1304.0,8415.56209180264,False,False,False,False,5162.177066212602,False,False,False,False
2025-05-13 17:00:00+00:00,75.795,76.94,75.73,76.62,6201.0,,,76.30798038229375,74.52251027511124,78.3657487945876,81.83908675012475,83.9824082117034,85.54534510192192,85.55665744538604,84.08035374468247,83.63110783256685,83.30355157062947,,,,73.90554688943809,75.73011605000198,79.6345200094994,82.96416090675844,85.07129804496266,84.15703929277261,83.85190215767264,83.50756446205774,,81.83908675012475,81.44204988456505,"rgba(239, 83, 80, 1.0)",4.077401671087616,80.81514223149554,-1.0288763702734531,59.61566505293777,6.340471502608722,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8228307813113469,0.9230467216332944,False,False,False,False,-0.2066278829697757,-0.21715163150794203,False,False,False,False,4897.0,8361.010741542133,False,False,False,False,5178.2828481317865,False,False,False,False
2025-05-14 17:00:00+00:00,73.63,74.145,73.275,73.79,8199.0,,,75.43330913164336,74.4794296937684,78.28259964655149,81.73817971603587,83.87630439139281,85.44047849364534,85.46318494216486,84.01668673842549,83.57747508197288,83.25809303252838,,,,73.89346612456666,75.67400428337812,79.54309762384163,82.86107368801144,84.9903767873267,84.091758295944,83.79248760328403,83.45763393023154,,81.73817971603587,81.32609106692851,"rgba(255, 0, 0, 1.0)",3.9218494476574155,80.68391688922372,-1.7578229305414992,54.73480279599623,8.59507404410244,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.817617866004963,0.9249501289349487,False,False,False,False,-0.27169356929254196,-0.244422600400242,False,False,False,False,-3302.0,8180.188869580239,False,False,False,False,5225.115672191759,False,False,False,False
2025-05-15 17:00:00+00:00,74.27,74.67,74.27,74.52,1857.0,,,75.36559283513097,74.4795184490513,78.26721919056595,81.71778286880453,83.85433236934738,85.4184908049667,85.44356014428914,84.0034195509795,83.56632804428445,83.2486633077856,,,,73.9029238822159,75.66648261797059,79.52540746971823,82.83993740503048,84.97341985499305,84.07814885548116,83.78012399682146,83.44726295374466,,81.71778286880453,81.30992303339895,"rgba(255, 0, 0, 1.0)",3.7272227940864266,80.66570358270171,-1.6488693920987025,53.09392696318423,7.338324671224768,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8158782957491564,0.9292911999217337,False,False,False,False,-0.25264658936941053,-0.24853459488482627,False,False,False,False,-1445.0,8030.961135168142,False,False,False,False,5172.8968245608785,False,False,False,False
2025-05-16 17:00:00+00:00,75.34,75.535,74.925,74.94,2808.0,,,75.34292234427141,74.49142256443508,78.24813532630695,81.6898962510929,83.8235828285543,85.38736688877465,85.41576163691522,83.9847864634726,83.55072104194974,83.23549242877422,,,,73.93188901277934,75.66142398162725,79.50229475574714,82.81063734649396,84.9494574832321,84.0590254224921,83.76278759309554,83.43275475838016,,81.6898962510929,81.29335322935526,"rgba(255, 0, 0, 1.0)",3.557287415539743,80.64719466985514,-1.6043670367830527,52.900964314513416,7.240723313457387,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.817475063563466,0.9222325444944262,False,False,False,False,-0.2337774652930403,-0.24115603008893327,False,False,False,False,1363.0,7927.581892762435,False,False,False,False,5136.231757513423,False,False,False,False
2025-05-19 17:00:00+00:00,75.595,76.105,75.595,75.895,2749.0,,,75.38845940286194,74.51547727649165,78.23401228938916,81.66584458113037,83.79620561514069,85.35924003627471,85.39061823333445,83.96812216616345,83.53682107494676,83.22380030965104,,,,73.9754366822366,75.66329756663707,79.48365218666703,82.78488115102951,84.92785153225294,84.04191103427175,83.74731598185487,83.41984820059447,,81.66584458113037,81.28459974005159,"rgba(239, 83, 80, 1.0)",3.456092423219973,80.63765907148543,-1.372260486907579,54.688851702397045,7.240723313457387,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8156209358820211,0.9243736657423995,False,False,False,False,-0.218504996287639,-0.22983051318828612,False,False,False,False,4112.0,7868.425584347513,False,False,False,False,5099.220412435695,False,False,False,False
2025-05-20 17:00:00+00:00,75.02,75.1,74.335,74.435,9932.0,,,75.2051200672312,74.52189541817951,78.15832383919266,81.56232667398758,83.68360092072909,85.24587822628202,85.28917035370245,83.89934163949407,83.47895683313732,83.17478872631983,,,,74.02420003485851,75.62983022656258,79.39528615004612,82.6769804721281,84.84006090062236,83.97136925400686,83.6831930253967,83.36597805102572,,81.56232667398758,81.21146115627238,"rgba(255, 0, 0, 1.0)",3.3462523167818987,80.5556921931416,-1.8291185522518763,52.533358772312155,7.021044072320933,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8096926713947993,0.9348157998423958,False,False,False,False,-0.2464829604702067,-0.23815673682924643,False,False,False,False,-5820.0,7656.201931877008,False,False,False,False,5174.147227746769,False,False,False,False
2025-05-21 17:00:00+00:00,74.62,74.635,73.53,73.58,4242.0,,,75.08534397729677,74.50685317191359,78.12066994670631,81.51461622010375,83.63265066294858,85.19500709812846,85.24358279808436,83.8680530290382,83.45251255773164,83.15230563797815,,,,74.0207990587648,75.60657988913356,79.35305835239097,82.62778303262466,84.80045126255567,83.93930292631958,83.65395987526938,83.34132255239533,,81.51461622010375,81.17304733607686,"rgba(255, 26, 202, 1.0)",3.242029932169309,80.51246940675276,-2.1383113517752443,49.45724970129128,4.125324381877647,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8124984549971576,0.9361728425580302,False,False,False,False,-0.2623347988126577,-0.2502457678209521,False,False,False,False,-10062.0,7381.501126731628,False,False,False,False,5159.695332742943,False,False,False,False
2025-05-22 17:00:00+00:00,73.26,73.745,73.24,73.31,1834.0,,,75.02152821322112,74.49545376590243,78.10274945454772,81.49287256319846,83.6096994031737,85.17221811431622,85.22315019524248,83.85393228282904,83.44054768019839,83.14211215244853,,,,74.0129717300067,75.59390511053276,79.33339745852774,82.60551302585722,84.78265865941887,83.92483709460375,83.6407506657676,83.33015816963906,,81.49287256319846,81.15435865219067,"rgba(255, 26, 202, 1.0)",3.0757038057819464,80.49139264278492,-2.334877834882792,46.90185580085026,1.7541960878269194,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8025045722414146,0.954582401950823,False,False,False,False,-0.2766032320731681,-0.2634244999470601,False,False,False,False,-11896.0,7082.625140270672,False,False,False,False,5108.13416479344,False,False,False,False
2025-05-23 17:00:00+00:00,73.31,73.72,73.14,73.22,1962.0,,,74.9556539764652,74.48271963218707,78.08343745524957,81.46953484806384,83.5850882932101,85.14778795602714,85.20123728325275,83.83876466917823,83.42768790755645,83.13115056950141,,,,74.00382079761904,75.58006423191698,79.3122547486195,82.58162265400048,84.76356602718593,83.90930028997542,83.62655835715621,83.31815613856934,,81.46953484806384,81.13435587976304,"rgba(255, 26, 202, 1.0)",2.911648758950182,80.46883622382491,-2.4895984453971485,45.017993847170615,-0.017443293874030985,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8089516294322612,0.951091412174626,False,False,False,False,-0.2781963051814921,-0.2708104025642761,False,False,False,False,-13858.0,6757.9642853827545,False,False,False,False,5059.356890920673,False,False,False,False
2025-05-26 17:00:00+00:00,73.22,73.22,73.22,73.22,0.0,,,74.9556539764652,74.48271963218707,78.08343745524957,81.46953484806384,83.5850882932101,85.14778795602714,85.20123728325275,83.83876466917823,83.42768790755645,83.13115056950141,,,,74.00382079761904,75.58006423191698,79.3122547486195,82.58162265400048,84.76356602718593,83.90930028997542,83.62655835715621,83.31815613856934,,81.46953484806384,81.13435587976304,"rgba(255, 26, 202, 1.0)",2.704493662956821,80.46883622382491,-2.680293292275554,43.762085878050854,-1.2745205343736643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8106345687922061,0.9527295221403166,False,False,False,False,-0.28355918095657656,-0.2771847917604263,False,False,False,False,-13858.0,6438.336932121006,False,False,False,False,4980.917249200973,False,False,False,False
2025-05-27 17:00:00+00:00,74.89,75.0,74.395,74.49,4303.0,,,74.92946954204622,74.48621523186814,78.05285521171453,81.42674955997754,83.53816785567909,85.10028781358359,85.15857826254782,83.80966039308011,83.40313748692408,83.1103051899574,,,,74.02244326174784,75.56730502209979,79.27617504919846,82.53680421176061,84.72654780639208,83.87946254554745,83.59939743426061,83.29527430196033,,81.42674955997754,81.10660201001922,"rgba(255, 26, 202, 1.0)",2.4937139313024246,80.43794297555618,-2.385174538624676,46.6010705932148,-1.2745205343736643,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8084231496143436,0.9492261327067477,False,False,False,False,-0.2461447631972651,-0.2616647774788457,False,False,False,False,-9555.0,6190.378219995098,False,False,False,False,4970.4069042521205,False,False,False,False
2025-05-28 17:00:00+00:00,73.835,73.93,72.69,72.705,1700.0,,,74.87367693878777,74.47327000908186,78.03562486419781,81.40624697769526,83.51662672668299,85.07893303018527,85.13940048306237,83.79631749375292,83.39180238733658,83.10062709828509,,,,74.01179973470863,75.55434974958779,79.25746200399058,82.51586004862637,84.70980714713542,83.8657990974568,83.58690154427076,83.28468786627275,,81.40624697769526,81.08884406672871,"rgba(255, 26, 202, 1.0)",2.3419963436936637,79.74557895255884,-3.0062296943875,44.505026545346894,-1.2745205343736643,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8021849295882251,0.9552318622832262,False,False,False,False,-0.27315602793512106,-0.26741040270698335,False,False,False,False,-11255.0,5919.907239840136,False,False,False,False,4919.70292124046,False,False,False,False
2025-05-29 17:00:00+00:00,73.8,73.92,73.61,73.785,2867.0,,,74.81953667369238,74.46232689929313,78.01071240456834,81.37464382760615,83.48280157114952,85.04507674719449,85.1089712482058,83.77528221186827,83.37397196900099,83.08542834393509,,,,74.0071751528179,75.53864958708995,79.22953572128245,82.48322409379661,84.6832915527664,83.84425051340054,83.56722469287561,83.26804444030833,,81.37464382760615,81.06445264726955,"rgba(255, 26, 202, 1.0)",2.284025147382245,79.74559564675191,-2.6096891505697473,45.78954775091357,-1.2745205343736643,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8058103975535174,0.9479863162805164,False,False,False,False,-0.2600760104276547,-0.26374320656731903,False,False,False,False,-8388.0,5698.0792206178085,False,False,False,False,4887.87806974836,False,False,False,False
2025-05-30 17:00:00+00:00,73.44,73.87,73.42,73.655,2351.0,,,74.77418022885506,74.45204731465816,77.98991178558389,81.34850593303224,83.45488891477777,85.01716273018381,85.08386980938192,83.75788674900028,83.3592127345891,83.07283740298311,,,,74.00159631708999,75.52509568874545,79.2063341673445,82.45626684706671,84.6613992701781,83.82643323420227,83.55094562174104,83.25426319030832,,81.34850593303224,81.04404655220678,"rgba(255, 26, 202, 1.0)",2.2454971519599103,79.72644407333333,-2.703830671989078,46.35692739678346,-1.2745205343736643,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8052532930702352,0.9479616806372678,False,False,False,False,-0.2635170733947204,-0.2636301399810197,False,False,False,False,-10739.0,5443.240783088851,False,False,False,False,4848.546626806525,False,False,False,False
2025-06-02 17:00:00+00:00,73.6,74.03,73.45,73.805,3783.0,,,74.71478684364224,74.43829770954859,77.9577176089831,81.30743019756687,83.41082092413157,84.97297703868972,85.04410704372317,83.73033316161994,83.33583349377741,83.05289045328546,,,,73.99574063680076,75.50498210565351,79.17015579908067,82.41378722697141,84.6267147479169,83.79821154340296,83.52516131304444,83.2324310995517,,81.30743019756687,81.01290994152168,"rgba(255, 26, 202, 1.0)",2.201627060088133,79.69765864049387,-2.676501732431457,47.1332089174792,-1.2745205343736643,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8065982289789206,0.9457983961549513,False,False,False,False,-0.26079239942687166,-0.2622112697039457,False,False,False,False,-6956.0,5251.0044918781705,False,False,False,False,4832.026524065338,False,False,False,False
2025-06-03 17:00:00+00:00,74.37,74.37,73.335,73.455,4709.0,,,74.64709246146434,74.42092117588032,77.9179302843972,81.25663829431338,83.35628819817887,84.91825531991066,84.99481832340477,83.69610404741383,83.30676419249014,83.02806917444029,,,,73.9876106620417,75.47999390566562,79.1254461249547,82.36123403191952,84.58368296844932,83.76315719232106,83.49311852458953,83.20527592340888,,81.25663829431338,80.97457782251358,"rgba(255, 26, 202, 1.0)",2.1379800456684044,79.65859589911328,-2.9016154344760636,46.736539694156576,-1.2745205343736643,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8008161983989959,0.9497200858054726,False,False,False,False,-0.24967330273349553,-0.2559422862187206,False,False,False,False,-11665.0,4988.740856345175,False,False,False,False,4830.119136095333,False,False,False,False
2025-06-04 17:00:00+00:00,74.875,74.965,74.46,74.62,2348.0,,,74.64822708764278,74.42402886559563,77.9028504134418,81.23476491624294,83.33201652509793,84.89349449078526,84.97248451069855,83.68076086922376,83.29378263114955,83.01701563985569,,,,73.9976664033913,75.47446001586334,79.1073434944539,82.3381565069005,84.56424124088466,83.7474342997367,83.4787839323722,83.19316056422088,,81.23476491624294,80.9611484670865,"rgba(255, 26, 202, 1.0)",2.0993602135667193,79.65320858348213,-2.3974964138864596,49.61094931017486,-4.698113659147815,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8094924366204609,0.9388077794760973,False,False,False,False,-0.22300094834136835,-0.23947161728004449,False,False,False,False,-9317.0,4766.946424463855,False,False,False,False,4791.636668869048,False,False,False,False
2025-06-05 17:00:00+00:00,75.57,75.825,75.4,75.6,2083.0,,,74.67538821963574,74.43641989974283,77.89340448526265,81.21820849944108,83.31289211147055,84.87361251143619,84.95452901032164,83.66859013555955,83.2835345191996,83.00832155138602,,,,74.01810589076258,75.47527823991345,79.09474383265078,82.32026318140802,84.54866881726532,83.73495252328925,83.46744160131541,83.18360838756072,,81.21820849944108,80.95377574542341,"rgba(255, 26, 202, 1.0)",2.016324984084171,79.65799728290597,-2.012571046303403,53.633081401686425,-0.8576697350131468,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8089160241058979,0.9348403905365928,False,False,False,False,-0.19196870177759964,-0.21572015952882206,False,False,False,False,-7234.0,4580.885239588446,False,False,False,False,4749.642301909838,False,False,False,False
2025-06-06 17:00:00+00:00,74.855,75.2,74.63,74.815,1671.0,,,74.67996567156248,74.44012587231458,77.88349101290771,81.20328575119738,83.29617813589716,84.85647838138213,84.93905860647287,83.6579753390498,83.2745566492645,83.00067838293728,,,,74.02680842103148,75.47238193957797,79.08260861571063,82.30443101805625,84.53520338737212,83.7240743073341,83.45752717452646,83.17522952679485,,81.20328575119738,80.9450032329661,"rgba(255, 26, 202, 1.0)",1.9745049487892858,79.65340898583736,-2.4504415594421,53.9891136639931,-0.4738910805903629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8084809192494206,0.9342188488298545,False,False,False,False,-0.21270281337256203,-0.21421148645069205,False,False,False,False,-8905.0,4371.801747501803,False,False,False,False,4701.911413508135,False,False,False,False
2025-06-09 17:00:00+00:00,75.68,76.12,75.68,75.815,5098.0,,,74.75552900082917,74.47557764208489,77.86348859357608,81.16525194397765,83.251544566559,84.80971798193542,84.89676990868435,83.62938415309479,83.25050146812923,82.9802812107898,,,,74.08183692872981,75.47823833307439,79.05463785871815,82.26292994280792,84.49854230131784,83.69474819951517,83.43089607991932,83.15280990668106,,81.16525194397765,80.92959366780134,"rgba(255, 0, 0, 1.0)",1.9550383627951102,79.66079256521698,-1.9671187217618933,56.33265818555804,1.8315768695557253,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.810358901440346,0.9286410195644732,False,False,False,False,-0.17888178169523358,-0.1965466340729628,False,False,False,False,-3807.0,4244.9986196335585,False,False,False,False,4708.052321825839,False,False,False,False
2025-06-10 17:00:00+00:00,76.75,76.92,76.375,76.845,4555.0,,,74.86049985286327,74.52402058817938,77.85336122779444,81.13705596836108,83.21661326765,84.77224363234342,84.86281049211192,83.60676768688386,83.23157687854778,82.96430122271249,,,,74.15014833663876,75.49421484685237,79.03655566614162,82.23112347547746,84.46921784360178,83.6715295576921,83.40989100048348,83.13519651160661,,81.13705596836108,80.92372933644123,"rgba(239, 83, 80, 1.0)",1.9273874863459879,79.67804785506434,-1.4698901363292198,59.70293286902704,5.020498331609851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8135459425323651,0.9225344700557833,False,False,False,False,-0.1534162004767777,-0.17498141727487027,False,False,False,False,748.0,4190.781586771022,False,False,False,False,4705.6794176114845,False,False,False,False
2025-06-11 17:00:00+00:00,77.355,77.615,76.08,76.31,5318.0,,76.66833333333334,74.96699967505971,74.57688043696596,77.84130290998961,81.10425522003658,83.17602108110613,84.72868672800827,84.82330052488679,83.58037807127708,83.20946885525774,82.94561369516244,,,,74.22422325290674,75.51168286935365,79.01539266740043,82.19414829443078,84.43506256502467,83.64444220472143,83.38536932033865,83.11461100925327,,81.10425522003658,80.69190382707964,"rgba(255, 0, 0, 1.0)",1.8925592520508054,79.20407928326314,-1.5291882038182272,60.28443317368848,5.615079925596319,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8172105723602241,0.9162005249065508,False,False,False,False,-0.14704216895677205,-0.16101179311582114,False,False,False,False,-4570.0,4054.9555156582933,False,False,False,False,4715.172759974097,False,False,False,False
2025-06-12 17:00:00+00:00,76.44,77.19,76.41,76.805,4381.0,,76.72855947348523,75.0519160662342,74.62116167903164,77.83266041563093,81.07839472060755,83.14363456975398,84.69374225164428,84.79156456997748,83.5592049436584,83.19173668346022,82.93062716527785,,,,74.28520485111638,75.52730177264586,78.99921491911405,82.16478129112514,84.40762831861069,83.62270789425287,83.36570016643729,83.09809948028222,,81.07839472060755,80.68914953854454,"rgba(239, 83, 80, 1.0)",1.8576676697331387,79.21712581753553,-1.2984700422126831,61.60489019997491,6.998637404345814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8215532169974693,0.9131477287864658,False,False,False,False,-0.148554908749771,-0.15478335093279608,False,False,False,False,-189.0,3989.157755725607,False,False,False,False,4709.991786951242,False,False,False,False
2025-06-13 17:00:00+00:00,76.455,76.5,75.34,76.085,3148.0,,76.54390895410083,75.08162781265548,74.64025109103478,77.82162981888278,81.05644868371027,83.11755843392015,84.66621198656051,84.76657166565961,83.54222110854467,83.17741505347058,82.9184571576043,,,,74.31345260158068,75.53116322812208,78.98341722338932,82.14065383323184,84.38590733106842,83.60529318338709,83.34986833300896,83.08473751410263,,81.05644868371027,80.66983131652816,"rgba(255, 0, 0, 1.0)",1.7924810099891564,79.20083780629695,-1.7382821848225891,60.211606778767006,6.998637404345814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8165733839093878,0.9142152311732404,False,False,False,False,-0.1767104345378144,-0.16574689273530524,False,False,False,False,-3337.0,3875.5739145515663,False,False,False,False,4685.774860021765,False,False,False,False
