date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_756,aVWAP_peak_708,aVWAP_peak_624,aVWAP_peak_576,aVWAP_peak_551,aVWAP_peak_525,aVWAP_peak_487,aVWAP_peak_464,aVWAP_peak_432,aVWAP_peak_394,aVWAP_peak_357,aVWAP_peak_308,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_221,aVWAP_peak_180,aVWAP_peak_166,aVWAP_peak_131,aVWAP_peak_72,aVWAP_peak_48,aVWAP_valley_852,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_661,aVWAP_valley_637,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_568,aVWAP_valley_533,aVWAP_valley_506,aVWAP_valley_474,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_281,aVWAP_valley_242,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_12,aVWAP_OB_bull_792,aVWAP_OB_bull_726,aVWAP_OB_bull_661,aVWAP_OB_bull_474,aVWAP_OB_bull_334,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 14:00:00+00:00,132.12,132.81,127.885,128.145,239606.0,,,,,,127.95313738748834,124.40475814689674,122.78431825972132,120.38507982404803,119.40458506499914,118.71930951393207,115.09456983947265,113.08592554002607,109.36052640589718,107.5627356147404,104.17899464093377,104.37586361075059,104.79682595771892,104.682780787458,104.27935590632278,104.35137022582944,104.68545164370461,,,,,,,,128.62992494108076,128.28275211348014,126.69315738827979,123.1861825580399,121.25191006083948,119.93872571678685,116.4120893684013,113.80351074302929,111.35669117260096,110.05029802536733,106.51233481269227,104.1279810976542,104.80345168135251,104.52807784805282,104.20660696064735,105.07378845116564,,,,119.93872571678685,111.35669117260096,116.09435254114045,"rgba(0, 255, 255, 0.75)",4.255911786578307,120.05816093762128,1.9001425470992748,62.41975803156703,9.411898209271385,True,False,True,False,True,16.819812321332893,0.0,0.0,0.0,0.0,1,0.9763868489436222,0.9291605468308665,False,False,False,False,0.34282825094911273,0.29589825414123827,False,False,False,False,4430425.0,3543912.7945726044,False,False,False,False,115780.50861451944,False,False,False,False
2025-06-20 15:00:00+00:00,128.14,129.95,127.53,129.02,126342.0,,,,,,128.0026597202399,124.50141794468966,122.8713402956003,120.47243171334856,119.49116196039617,118.79175406277159,115.16795439441813,113.16045124993768,109.438428946993,107.63902196732285,104.25262120107881,104.44218100159162,104.85537859956713,104.74028106494528,104.33386349675823,104.39962795938281,104.73124497833335,,,,,,,,128.6835193951869,128.40944300158753,126.76270117706626,123.27412609982483,121.34018136901051,120.02635287733196,116.48387005591053,113.87760667122942,111.43315765279357,110.12815452923076,106.58877108133656,104.19990795058588,104.86360437587766,104.58464802809831,104.26054123587267,105.11553494359582,,,,120.02635287733196,111.43315765279357,116.17211282781443,"rgba(0, 255, 0, 1.0)",4.295259342556722,120.13761018267655,2.067951923023181,67.47473096290847,14.00024196058304,True,False,True,False,True,18.287036652766464,0.0,0.0,0.0,0.0,1,0.9808926159387664,0.943071814497974,False,False,False,False,0.2880591603390017,0.29197870724012,False,False,False,False,4556767.0,3559615.9605482225,False,False,False,False,115944.2526670075,False,False,False,False
2025-06-20 16:00:00+00:00,129.02,130.045,128.71,129.065,55496.0,,,,,,128.03330525355744,124.54673322331728,122.91154139849245,120.51222213047964,119.53045802377935,118.82462848550946,115.20097142006256,113.1938770906885,109.47322296719372,107.6730502892488,104.28539942632166,104.47172095162436,104.88147820236988,104.76591140868463,104.35815827888005,104.42114582731558,104.7516711543169,,,,,,,,128.74470071930793,128.48874427614967,126.79803176946125,123.31488492767382,121.38054712512998,120.06619573798643,116.51625236157646,113.91087378892912,111.46737862189593,110.16294917938767,106.62284149685671,104.231931729277,104.89041476248642,104.60986282605126,104.28458025160835,105.13416516895855,,,,120.06619573798643,111.46737862189593,116.21011508625574,"rgba(0, 255, 0, 1.0)",4.3383666561557686,120.17726093259066,2.048637141998684,70.92951010761102,16.949880075689293,True,False,True,False,True,18.361992885558788,0.0,0.0,0.0,0.0,0,0.9859876195835681,0.9415869442881261,False,False,False,False,0.3095620301167732,0.3007703686784466,False,False,False,False,4612263.0,3575936.06968701,False,False,False,False,115007.07045511591,False,False,False,False
2025-06-20 17:00:00+00:00,129.05,129.415,127.73,128.79,67249.0,,,,,,128.05067452753974,124.59335697782461,122.95483975546016,120.55653618846661,119.57461139027845,118.8618107653955,115.23899707022359,113.2326209555665,109.51388965725451,107.71294666438668,104.32400866084448,104.5065183664022,104.91221774614912,104.79610364499688,104.3867940326898,104.4465129444792,104.77574461763349,,,,,,,,128.73356791874082,128.50438566459763,126.82899939946348,123.35840881709751,121.4250640149442,120.11075518769645,116.55335160968313,113.94935314882673,111.50721428354014,110.20356282361888,106.66284899220146,104.26965712375505,104.92198908766335,104.63957203789826,104.3129175170051,105.15611581424083,,,,120.11075518769645,111.50721428354014,116.24599876205887,"rgba(0, 255, 255, 0.75)",4.370106942019335,120.21273492709228,1.9627128550186765,71.35477138625276,17.1685101688021,True,False,True,False,True,17.598816452260433,0.0,0.0,0.0,0.0,0,0.9802255132951869,0.9445472904745877,False,False,False,False,0.28245286764283295,0.29161161816063974,False,False,False,False,4545014.0,3590960.53372287,False,False,False,False,114266.6352542614,False,False,False,False
2025-06-20 18:00:00+00:00,128.78,129.08,127.97,128.03,45831.0,,,,,,128.0565468788165,124.62233580473684,122.98251601304904,120.58540665460369,119.6035203204196,118.88625650729692,115.26424067713653,113.25842801689625,109.54109438118307,107.73968063836791,104.349943747809,104.52989655429049,104.93287055821455,104.81639093678687,104.40604215461828,104.46356726607317,104.7919276342327,,,,,,,,128.70715010119557,128.49516470398615,126.8462960885918,123.38608859880448,121.45390618149172,120.1398533878029,116.57791254451001,113.97495598933881,111.53380734692202,110.23071321046169,106.68967897084595,104.2950008679874,104.94320138221964,104.65953729251065,104.331966197932,105.1708707453175,,,,120.1398533878029,111.53380734692202,116.26774382275056,"rgba(0, 255, 255, 0.75)",4.389114708905293,120.23356924855098,1.7763105474619876,67.21710845226895,17.1685101688021,True,False,True,False,False,15.51232137842937,0.0,0.0,0.0,0.0,0,0.9811156874282033,0.9457846515928384,False,False,False,False,0.2808661806730277,0.2862388994168337,False,False,False,False,4499183.0,3605041.5021922826,False,False,False,False,113205.61765342014,False,False,False,False
2025-06-20 19:00:00+00:00,128.0,128.985,127.865,128.25,135322.0,,,,,,128.07300759897993,124.70550346831256,123.06270382032474,120.66948941050504,119.68784234296145,118.95775728483784,115.33824977286865,113.3341488990966,109.62099179982596,107.81823912512293,104.4262160866914,104.59867630614112,104.99365621986993,104.87610538728065,104.46271057426284,104.51379473455059,104.83959424511238,,,,,,,,128.64833661174842,128.4747785777343,126.89537505984599,123.46616491636571,121.53776435490155,120.22465280080378,116.6498799525744,114.05005840248802,111.6118702860342,110.31043583054337,106.76853644191524,104.36954201609886,105.00562775828278,104.71830820140116,104.38804977656017,105.2143398019969,,,,120.22465280080378,111.6118702860342,116.33223395700018,"rgba(0, 255, 255, 0.75)",4.421599647349619,120.29547891425109,1.7990143206468234,65.23116481863278,20.05426563625123,True,False,True,False,False,15.905636820446272,0.0,0.0,0.0,0.0,0,0.9803806489477654,0.9452782202845083,False,False,False,False,0.2775302761759521,0.2818845877963929,False,False,False,False,4634505.0,3621002.176576898,False,False,False,False,113548.50730220432,False,False,False,False
2025-06-23 14:00:00+00:00,131.65,133.25,130.83,130.85,252971.0,,,,,,128.39529466328582,124.9820942090505,123.29513074915631,120.88677585918911,119.89909784605558,119.1341236801394,115.5086212669217,113.50409965250736,109.79433959837885,107.98666670728048,104.5868462330963,104.74377406040456,105.12225946757853,105.00238564031326,104.58235399111344,104.61994697685326,104.94052572405558,,,,,,,,129.37938967892669,129.19955280935991,127.16558892176991,123.70476407564695,121.76185218181564,120.44052193998279,116.819057902176,114.22002920278811,111.78403857222118,110.48431160802929,106.9365569633538,104.52651718489717,105.13768364400957,104.84251171313402,104.5064246985178,105.30660440131975,,,,120.44052193998279,111.78403857222118,116.57106916841771,"rgba(0, 255, 0, 1.0)",4.504351956669277,120.55679069750616,2.285169853846213,69.44348933360385,20.05426563625123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9831520405659604,0.9283007551593465,False,False,False,False,0.34282825120352206,0.3123564194999575,False,False,False,False,4887476.0,3640637.429653225,False,False,False,False,115710.09633627867,False,False,False,False
2025-06-23 15:00:00+00:00,130.85,131.35,129.14,129.35,164735.0,,,,,,128.48142561663394,125.10772032732106,123.41042575263663,121.00210736261165,120.01339829241685,119.23113767839386,115.60619936510507,113.60289161520781,109.89711157740435,108.08729760635376,104.68393753827205,104.83152061309941,105.2000257581842,105.07878434448048,104.65485174344364,104.68431581495993,105.00169444825768,,,,,,,,129.45719282865142,129.29641186650494,127.26497481515676,123.8211561475613,121.87835999059178,120.55612791713823,116.9148133319394,114.3183521561316,111.88512907307822,110.58706608990408,107.03732678802886,104.62143636792985,105.21751716262395,104.91769751979348,104.57817418610468,105.36249325844014,,,,120.55612791713823,111.88512907307822,116.67244151522789,"rgba(0, 255, 255, 0.75)",4.545479491848089,120.6601786340342,1.9117502084324034,66.60150736902412,20.05426563625123,True,False,True,False,False,16.30041897976266,0.0,0.0,0.0,0.0,0,0.9788065452769258,0.9388619033404793,False,False,False,False,0.2861910736240842,0.2992737465620209,False,False,False,False,4722741.0,3657414.229193485,False,False,False,False,116470.1723620728,False,False,False,False
2025-06-23 16:00:00+00:00,129.35,129.44,126.81,127.57,136468.0,,,,,,128.45761895901342,125.1658729597873,123.47454657108986,121.07450787006036,120.08740061072537,119.29539118712154,115.67486842540251,113.67389879113695,109.97301644610646,108.16237653535478,104.75746339032483,104.89797829710425,105.25888597073663,105.13664172391066,104.70985625186967,104.73317625530024,105.04808289798807,,,,,,,,129.3023997574726,129.1648633288727,127.28438394837114,123.88381310702873,121.94900638432647,120.62977432988596,116.98103381099453,114.38853809837973,111.95881517438802,110.66263234568126,107.11288572863812,104.69334504643162,105.27792883446983,104.97467559679525,104.63262894042755,105.40483698518662,,,,120.62977432988596,111.95881517438802,116.71937439752674,"rgba(0, 255, 255, 0.75)",4.551245277567151,120.70039594489876,1.5093899880459425,60.134566057551226,16.313202013919252,False,False,True,False,False,11.915775477553641,0.0,0.0,0.0,0.0,0,0.9737170107841542,0.9424483823768491,False,False,False,False,0.21926741128306707,0.25927057892254396,False,False,False,False,4586273.0,3671815.1403687797,False,False,False,False,116780.2162014205,False,False,False,False
2025-06-23 17:00:00+00:00,127.58,129.99,127.48,129.64,110794.0,,,,,,128.47757738145424,125.22933864225757,123.53774476126353,121.14139866037867,120.15472179962237,119.35339319606386,115.73499353304835,113.73542395672172,110.0379059208564,108.22627113986478,104.81962330582121,104.95420726164734,105.30874879840631,105.1856480094138,104.75642105499715,104.77456117886318,105.08740403678735,,,,,,,,129.28207240298033,129.15550623622985,127.32435579331651,123.94667628966982,122.01544157231113,120.69730262435286,117.03953560515453,114.4495585060313,112.02221413750185,110.72736333225151,107.17703802756202,104.7541387810766,105.32910142937068,105.02292636774983,104.67872406992178,105.44076515442079,,,,120.69730262435286,112.02221413750185,116.77291617187237,"rgba(0, 255, 255, 0.75)",4.571992416623013,120.75203284302943,1.9440030400434114,59.82816218111464,16.19636604244161,False,False,True,False,False,15.31700836344238,0.0,0.0,0.0,0.0,1,0.9742363592402546,0.9413265991456894,False,False,False,False,0.23800472907149506,0.2486376539970195,False,False,False,False,4697067.0,3687710.518037481,False,False,False,False,116687.4066479101,False,False,False,False
2025-06-23 18:00:00+00:00,129.645,129.99,129.05,129.35,78487.0,,,,,,128.50107294994515,125.27795198115545,123.58505940641575,121.19063256674826,120.2040644576219,119.39585801451668,115.77861580510448,113.77991836582544,110.08463361154408,108.27222137143158,104.86423786534013,104.99458478373911,105.34457839828139,105.22086172196352,104.78987782912913,104.80430733908,105.11567627176171,,,,,,,,129.2913899618957,129.1706403836589,127.35837120952712,123.99394446677539,122.06457034081879,120.74690135116185,117.08209786146223,114.49373432564393,112.06796129678983,110.77400594415501,107.22313971493683,104.79777543255983,105.36586916677842,105.05759575135833,104.71184299196938,105.46660983533302,,,,120.74690135116185,112.06796129678983,116.81437010542207,"rgba(0, 255, 255, 0.75)",4.594849802954647,120.79294394776336,1.8623146390408998,58.94049458840712,15.264060513725482,False,False,True,False,False,14.626208564515974,0.0,0.0,0.0,0.0,1,0.981682915693068,0.9421480944323581,False,False,False,False,0.2623632593977622,0.25550045669739085,False,False,False,False,4618580.0,3702142.6030291477,False,False,False,False,116095.15228127583,False,False,False,False
2025-06-23 19:00:00+00:00,129.335,129.87,129.1,129.58,133733.0,,,,,,128.54070882627062,125.35928481695132,123.66467690134542,121.2737253031499,120.28742195221778,119.46777635394943,115.8525952795614,113.85541053344963,110.16395429269545,108.3502549211559,104.94004908594083,105.06322721350362,105.40551821462707,105.28075866939015,104.8467989272658,104.85493592884659,105.16380338896818,,,,,,,,129.30953221184774,129.19738668089275,127.4153102498705,124.07341247745443,122.14739656319951,120.83064068896805,117.1542607861785,114.5686751417807,112.1455962364904,110.85317227157212,107.30144129425332,104.87193339829972,105.42839793437909,105.11657103974615,104.76819162925722,105.51061597942075,,,,120.83064068896805,112.1455962364904,116.88464965661511,"rgba(0, 255, 255, 0.75)",4.585196854901522,120.862236449726,1.9012844652361713,58.7765804607416,14.835026882768275,False,False,True,False,False,14.997619683012921,0.0,0.0,0.0,0.0,1,0.9788635813590769,0.9463791109796431,False,False,False,False,0.2612709050710862,0.2583856808842385,False,False,False,False,4752313.0,3718424.314610091,False,False,False,False,116368.6072846669,False,False,False,False
2025-06-24 14:00:00+00:00,136.29,137.445,135.68,136.545,210282.0,,,,,,129.00417920630056,125.6872307493854,123.93114724795757,121.50984550571053,120.51322748793676,119.65660859437445,116.02643280459814,114.02536659570423,110.33227483877545,108.51222925832282,105.09219410668224,105.20123753592202,105.5285185617755,105.40153075312259,104.96116424149997,104.95673207015449,105.26086154476542,,,,,,,,130.1240924033666,129.99490152112094,127.7794109465179,124.34960616728607,122.39489389860124,121.06326328112615,117.32971241386117,114.73980253935311,112.3151926043682,111.02275829702232,107.46212313557298,105.020697626618,105.55461044447306,105.23532115483357,104.88133573811561,105.59968349785211,,,,121.06326328112615,112.3151926043682,117.14572156843832,"rgba(0, 255, 0, 1.0)",4.761859142760948,121.15506490927844,3.2319173308848432,65.66407431062665,9.328892842599217,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9787212011390111,0.939347657261196,False,False,False,False,0.34282825168762426,0.3006069662859314,False,False,False,False,4962595.0,3737713.7826006324,False,False,False,False,117824.62887715269,False,False,False,False
2025-06-24 15:00:00+00:00,136.55,137.615,136.125,136.48,161349.0,,,,,,129.33279258782827,125.93015419813571,124.13111945698508,121.68827906439871,120.68421442456783,119.80023485309783,116.15902498074327,114.15510514091224,110.460871073086,108.6360603647165,105.20861997762172,105.30692961992817,105.62279367298298,105.4941100143791,105.04886470198402,105.03484849432733,105.33536202579576,,,,,,,,130.64936374366496,130.51270731376198,128.0451391687175,124.55644128504898,122.58149326982992,121.23919787930977,117.46346279130306,114.8704012768155,112.44470640677967,111.15229516835791,107.58499167638546,105.13455849689319,105.65132988165035,105.3263612295467,104.96810572657384,105.66808178629915,,,,121.23919787930977,112.44470640677967,117.33517976402158,"rgba(0, 255, 0, 1.0)",4.9096933611888,121.3661538661349,3.0783686519692406,70.116037295637,13.411956358389148,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9816967853368048,0.938310432832358,False,False,False,False,0.3428282517181702,0.3217176090020508,False,False,False,False,4801246.0,3754202.654188219,False,False,False,False,118499.4253286697,False,False,False,False
2025-06-24 16:00:00+00:00,136.51,137.73,136.48,137.015,122918.0,,,,,,129.57548772332228,126.11368551466954,124.28325767345157,121.82439485571511,120.81474353620241,119.91017299546225,116.26052768506406,114.25440291246494,110.55923833295428,108.73078584141753,105.29767786586265,105.38782626763313,105.69500158634027,105.56502421445664,105.11605484026308,105.09472758162468,105.3924842495017,,,,,,,,131.01584800520675,130.87528379257125,128.24463282545028,124.7136420148992,122.72370866070979,121.37343963058939,117.56587460407435,114.9703655801088,112.54380166580714,111.25138640278847,107.67897244092116,105.2216658818755,105.72540012925404,105.3961004105945,105.03458546621316,105.72054690371307,,,,121.37343963058939,112.54380166580714,117.47664891353902,"rgba(0, 255, 0, 1.0)",5.041197584015278,121.5233026587086,3.0730192743114735,73.40973403352153,16.40835099967407,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.982710483850311,0.9355293153351605,False,False,False,False,0.3428282517410569,0.33227293037155387,False,False,False,False,4924164.0,3772341.5897822,False,False,False,False,118567.93036233375,False,False,False,False
