date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_360,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_276,aVWAP_peak_253,aVWAP_peak_208,aVWAP_peak_169,aVWAP_peak_151,aVWAP_peak_105,aVWAP_peak_35,aVWAP_peak_18,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_345,aVWAP_valley_268,aVWAP_valley_229,aVWAP_valley_163,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_59,aVWAP_valley_26,aVWAP_OB_bear_403,aVWAP_OB_bear_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 17:00:00+00:00,11.3,11.3,11.24,11.24,1200.0,,,,,11.350920138888887,11.4054384526891,11.536851522264355,11.573788079918371,11.54337350044282,11.423621760738374,11.282237349903763,11.26098621871786,,,,11.318503848431025,11.463082343188725,11.561256058079548,11.458545168542456,11.389174701990889,11.386550448357267,11.309819427659756,11.267184414759162,,,11.408208339660773,"rgba(239, 83, 80, 1.0)",0.1921016294465953,11.46380192786912,-1.1650183734195632,44.33529682407751,1.1960124067960862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.856949152542372,0.844745762711864,False,False,False,False,-0.19401103118857868,-0.16458752924586306,False,False,False,False,21233.0,26304.910121046574,False,False,False,False,517.9504597781178,False,False,False,False
2025-01-14 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,11.350920138888887,11.4054384526891,11.536851522264355,11.573788079918371,11.54337350044282,11.423621760738374,11.282237349903763,11.26098621871786,,,,11.318503848431025,11.463082343188725,11.561256058079548,11.458545168542456,11.389174701990889,11.386550448357267,11.309819427659756,11.267184414759162,,,11.408208339660773,"rgba(239, 83, 80, 1.0)",0.1895636763396097,11.46380192786912,-1.1278633755028415,42.586542719606115,-0.7525281034342726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8613387978142066,0.8490437158469942,False,False,False,False,-0.21175444016295233,-0.18817098470440768,False,False,False,False,21233.0,26226.275855603988,False,False,False,False,509.9202200916353,False,False,False,False
2025-01-15 17:00:00+00:00,11.23,11.23,11.225,11.225,200.0,,,,,11.34332518337408,11.402405852417305,11.535259565295494,11.572707243533854,11.542525806768198,11.423234099647024,11.28215602774607,11.26093922172772,,,,11.315353344768438,11.460924675245657,11.560280095090858,11.458061997735689,11.38887100541955,11.386252627232565,11.309687414004785,11.267127699780238,,,11.406819491236721,"rgba(239, 83, 80, 1.0)",0.18734993995195423,11.448818609557044,-1.1946553578530241,40.66765036301657,-2.873831691128977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8669410150891622,0.8477366255144031,False,False,False,False,-0.23187464122985987,-0.21002281296713377,False,False,False,False,21033.0,26145.75995086594,False,False,False,False,505.1152554390518,False,False,False,False
2025-01-16 17:00:00+00:00,11.255,11.28,11.255,11.28,600.0,,,,,11.332221074380163,11.396074656981439,11.531262604564182,11.56992120660579,11.540368196985387,11.422344375741922,11.282110178628667,11.260983111717241,,,,11.311276827371694,11.455880933345176,11.557776436399385,11.456904046992884,11.388217571083443,11.385615855785765,11.309507186723128,11.267146680419843,,,11.404225683982883,"rgba(239, 83, 80, 0.5)",0.1840034762695534,11.446322640526763,-0.9039103167980976,42.023485978033996,-2.873831691128977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8669849931787165,0.8437926330150068,False,False,False,False,-0.19622215106533247,-0.20312248201623312,False,False,False,False,21633.0,26075.79468030988,False,False,False,False,506.5863367500742,False,False,False,False
2025-01-17 17:00:00+00:00,11.28,11.36,11.28,11.36,150.0,,,,,11.332262555942316,11.395324162679428,11.530515118708932,11.569375083356414,11.539956716839798,11.422213940068906,11.28216609177837,11.261057039055403,,,,11.311779635258358,11.455069861160135,11.557290740954466,11.456712428841199,11.388141180291361,11.385543321093733,11.309535388686353,11.267215801492704,,,11.404009941637991,#000000,0.18107840121723015,11.446631612410382,-0.4784204622309161,46.05854260624706,-2.873831691128977,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8717083051991884,0.8332207967589466,False,False,False,False,-0.15015058916726032,-0.17663653559174672,False,False,False,False,21783.0,26009.239724026003,False,False,False,False,501.05786641286375,False,False,False,False
2025-01-20 17:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,11.332262555942316,11.395324162679428,11.530515118708932,11.569375083356414,11.539956716839798,11.422213940068906,11.28216609177837,11.261057039055403,,,,11.311779635258358,11.455069861160135,11.557290740954466,11.456712428841199,11.388141180291361,11.385543321093733,11.309535388686353,11.267215801492704,,,11.404009941637991,#000000,0.17993297050255863,11.446631612410382,-0.48146602686776985,48.7485803583891,-7.468447895884481,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8852681602172422,0.832315003394433,False,False,False,False,-0.1154783572887823,-0.1460574464402645,False,False,False,False,21783.0,25943.716627529473,False,False,False,False,493.2895273987108,False,False,False,False
2025-01-21 17:00:00+00:00,11.45,11.45,11.42,11.425,979.0,,,,,11.351721988935545,11.39795596321227,11.528137295854016,11.567331200760043,11.53856999908438,11.422303490386197,11.283223636832204,11.26218728642094,,,,11.327306742514441,11.454100790931777,11.555541171728665,11.456461486765393,11.38853301333039,11.385957212781168,11.310471659945446,11.268329115120334,,,11.406133253412701,#000000,0.17750670587510592,11.45487033512497,-0.16827722072644025,52.8168700809522,-3.569202600504724,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.88500336247478,0.8312037659717552,False,False,False,False,-0.051141349255284865,-0.09859939784777469,False,False,False,False,22762.0,25894.387687567774,False,False,False,False,500.8199223227618,False,False,False,False
2025-01-22 17:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,11.351721988935545,11.39795596321227,11.528137295854016,11.567331200760043,11.53856999908438,11.422303490386197,11.283223636832204,11.26218728642094,,,,11.327306742514441,11.454100790931777,11.555541171728665,11.456461486765393,11.38853301333039,11.385957212781168,11.310471659945446,11.268329115120334,,,11.406133253412701,"rgba(239, 83, 80, 0.5)",0.17535287460042207,11.45487033512497,-0.5410252631509551,52.615893457965974,-3.569202600504724,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8853333333333318,0.8333333333333331,False,False,False,False,-0.1154783572887823,-0.10703887756827848,False,False,False,False,22762.0,25845.823537372926,False,False,False,False,493.05527236426934,False,False,False,False
2025-01-23 17:00:00+00:00,11.4,11.41,11.4,11.41,200.0,,,,,11.35383483945395,11.39808295065238,11.527543278399923,11.566845523294184,11.538225833105026,11.42227328626663,11.283401769158061,11.262382556533922,,,,11.329352364995488,11.453702903717373,11.555118802751966,11.456359772310227,11.388566301664081,11.385995108175202,11.310622076280572,11.268520174572373,,,11.40630172133321,#000000,0.1731991511120844,11.455394852483032,-0.26209627582790374,54.240160973949486,-1.8494446533478097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8872679045092823,0.83289124668435,False,False,False,False,-0.07679580891011833,-0.09191734323919841,False,False,False,False,22962.0,25801.113094933036,False,False,False,False,488.51177976947446,False,False,False,False
2025-01-24 17:00:00+00:00,11.35,11.42,11.35,11.42,567.0,,,,,11.35804524965326,11.398026739465212,11.52575364765465,11.56539948247612,11.537186385730443,11.422133825770672,11.283863247678996,11.26289511890817,,,,11.333936464088397,11.452378055441757,11.553854521403842,11.456016081425968,11.388608239891886,11.386050182800101,11.311001826597751,11.269019968633492,,,11.406510564851295,#000000,0.1699085074412155,11.456061395700242,-0.21224008287353652,55.666415563195045,-0.21387274267263479,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8837516512549521,0.8335535006605019,False,False,False,False,-0.0939529227998123,-0.09293513301950534,False,False,False,False,23529.0,25765.88653532167,False,False,False,False,489.72865140095547,False,False,False,False
2025-01-27 17:00:00+00:00,11.42,11.485,11.42,11.48,655.0,,,,,11.368612278789765,11.40081665662718,11.524757043368156,11.564391142177303,11.536551179484546,11.422380993289613,11.284696190551115,11.263767736141176,,,,11.343252050625393,11.45262078595651,11.553012558621619,11.456053416453987,11.38904259439114,11.386498326094822,11.311766077840677,11.269884044473963,,,11.408006442180435,#000000,0.16777357650408975,11.459411827326374,0.12271403580124961,58.561112544060535,2.7605291580559737,True,False,True,False,True,1.5687812109974466,0.0,0.0,0.0,0.0,0,0.887714663143988,0.8256274768824307,False,False,False,False,-0.03620940297052145,-0.0645722679950134,False,False,False,False,24184.0,25741.361162681023,False,False,False,False,492.29099789086314,False,False,False,False
2025-01-28 17:00:00+00:00,11.425,11.45,11.425,11.44,223.0,,,,,11.37095170027084,11.401368372461093,11.524301891694025,11.563975337494698,11.536270722358807,11.422414877539223,11.284940839176816,11.264028257397293,,,,11.345555736636245,11.45249479331435,11.55265707534056,11.456013644537485,11.389142163523378,11.38660270476087,11.311984280376237,11.270140883109066,,,11.408302704999436,#000000,0.1660979033989117,11.460016315677109,-0.12050914109997445,58.444965752025276,2.915802170969762,True,False,True,False,True,0.32479033142462654,0.0,0.0,0.0,0.0,0,0.8839522546419082,0.8348806366047745,False,False,False,False,-0.049006973623520654,-0.05678962080926703,False,False,False,False,23961.0,25713.758664034805,False,False,False,False,488.115943659997,False,False,False,False
2025-01-29 17:00:00+00:00,11.4,11.425,11.4,11.425,300.0,,,,,11.372926144543623,11.401665157785825,11.523544661491924,11.563324546677269,11.535813030426723,11.422398498692447,11.285222420943121,11.264334096960628,,,,11.34780039983165,11.452074735553122,11.552092331118493,11.455895196141391,11.389216759715971,11.3866839272474,11.31222650726314,11.270440821256036,,,11.408478702228049,#000000,0.16296445751885624,11.460331047087752,-0.21680216426126922,57.616931827932305,2.915802170969762,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8706896551724123,0.8408488063660478,False,False,False,False,-0.07037404430829745,-0.06358183255878225,False,False,False,False,23661.0,25681.932948313333,False,False,False,False,485.1994174017025,False,False,False,False
2025-01-30 17:00:00+00:00,11.465,11.47,11.45,11.455,2100.0,,,,,11.392753150563784,11.408440560236848,11.520483986321885,11.560175080231216,11.53379172049957,11.423101226727255,11.287774567894298,11.267017456616431,,,,11.367803774560496,11.452549419724548,11.549443771859025,11.455945513450473,11.39050357288508,11.388013781969127,11.31455534471853,11.273095098751478,,,11.411590501688128,#000000,0.16041997247091233,11.465905230793728,-0.06797925860326183,58.24026726964555,3.3692516092614397,True,False,True,False,True,0.7950555738401555,0.0,0.0,0.0,0.0,0,0.8815261044176689,0.8366800535475233,False,False,False,False,-0.02981532201808021,-0.04669857728843123,False,False,False,False,25761.0,25683.158794075916,False,False,False,False,510.23508534896285,False,False,False,False
2025-01-31 17:00:00+00:00,11.44,11.475,11.44,11.45,6056.0,,,,,11.417714541120382,11.420378069432685,11.51267731648261,11.551801118385876,11.528278703361371,11.424804114290412,11.294594304300391,11.274228137403933,,,,11.397705266138164,11.452989222775406,11.542329593512113,11.455892402206308,11.393789987379046,11.391417070053716,11.320727302633168,11.280215529499971,,,11.416221417435972,#000000,0.1575440164433985,11.471594992027361,-0.1370727528399687,58.362543936915316,3.8956299368090868,True,False,True,False,True,0.6348837973454273,0.0,0.0,0.0,0.0,0,0.8790540540540523,0.8391891891891889,False,False,False,False,-0.031946385753772906,-0.03932248152110207,False,False,False,False,19705.0,25590.47416160962,False,False,False,False,596.2159367389014,False,False,False,False
2025-02-03 17:00:00+00:00,11.46,11.49,11.44,11.46,500.0,,,,,11.419176494466521,11.42126851851852,11.512196371599188,11.551223365812454,11.527905677066581,11.424973188113247,11.295160550253469,11.274825135749461,,,,11.399512206314242,11.453140258147412,11.541841335377107,11.455926751729569,11.394081329423264,11.391717474665617,11.321242847984418,11.280805425267804,,,11.416562308155555,#000000,0.15585928627168105,11.47194555328958,-0.07664319255739416,58.88843939091967,4.806237467995096,True,False,True,False,True,0.9542208730175759,0.0,0.0,0.0,0.0,0,0.8756046993780217,0.8548721492743603,False,False,False,False,-0.02555398723291787,-0.03243823437700997,False,False,False,False,20205.0,25506.978438173814,False,False,False,False,594.724216789461,False,False,False,False
2025-02-04 17:00:00+00:00,11.47,11.5,11.455,11.46,3531.0,,,,,11.428863569051725,11.427704302436322,11.509586297039334,11.547716009305846,11.525713434088074,11.426376699326651,11.299246613212349,11.279117910456979,,,,11.411257971816266,11.454872005294506,11.538906412245685,11.456423677238032,11.39631075322195,11.39400831777976,11.32498761489127,11.285050847386445,,,11.41913390217445,#000000,0.15445189344060534,11.474579843107595,-0.09439730897957917,59.23903636025591,5.531278546710958,True,False,True,False,True,0.9542208730175759,0.0,0.0,0.0,0.0,0,0.8855755894590829,0.8328710124826626,False,False,False,False,-0.014904369986172693,-0.02367130218159133,False,False,False,False,20205.0,25424.777222078093,False,False,False,False,640.2478723431127,False,False,False,False
2025-02-05 17:00:00+00:00,11.67,11.695,11.635,11.64,13211.0,,,,,11.521910400692555,11.50172960207528,11.53814376625858,11.563142434050699,11.542381287293422,11.449656984277594,11.32773627368167,11.307599749507961,,,,11.504149332416478,11.50715908942324,11.55484007251275,11.477577819715217,11.421584553096434,11.419440405254528,11.353248617632389,11.313601602754224,,,11.456493874415187,"rgba(38, 166, 154, 0.5)",0.15583688631109083,11.535658104292956,0.6695583964553222,65.1239014856139,11.2156117020779,True,False,True,False,True,6.469697935714958,0.0,0.0,0.0,0.0,0,0.8903095558546418,0.8183041722745623,False,False,False,False,0.14579851266919988,0.061063605243804275,False,False,False,False,33416.0,25548.67214886758,False,False,False,False,835.1432541672505,False,False,False,False
2025-02-06 17:00:00+00:00,11.63,11.635,11.62,11.635,3397.0,,,,,11.532183766542625,11.511574707969002,11.542511688457125,11.565491066965869,11.54515802010741,11.454226052411105,11.333807032169188,11.313734635155548,,,,11.51531188803885,11.514832269888261,11.557367100509724,11.481608758722523,11.426660130906379,11.424555402203502,11.359182061072717,11.31973105371512,,,11.462370977177184,"rgba(38, 166, 154, 0.5)",0.1573736587503423,11.541449474655685,0.5944484362069953,68.71259446266941,14.473426511975035,True,False,True,False,True,6.298051678921357,0.0,0.0,0.0,0.0,0,0.8884408602150522,0.8245967741935482,False,False,False,False,0.11332125314344227,0.08719242919362327,False,False,False,False,30019.0,25617.97955741227,False,False,False,False,874.8619634049675,False,False,False,False
2025-02-07 17:00:00+00:00,11.615,11.68,11.61,11.65,2760.0,,,,,11.540390639204176,11.519504561985581,11.546386021186557,11.567743654966938,11.547706099383666,11.458107462919251,11.338830346079337,11.318803575335991,,,,11.524141601110594,11.521199855333695,11.559741654222265,11.485080722398783,11.430928829025161,11.42885439019715,11.364104101402976,11.324797233186047,,,11.467270046746135,"rgba(38, 166, 154, 0.5)",0.1590847131120607,11.546491271466689,0.6506516340158914,71.44415068971986,16.889631807366854,True,False,True,False,True,6.73831289376751,0.0,0.0,0.0,0.0,0,0.8892617449664415,0.8248322147651004,False,False,False,False,0.12844358976303183,0.10781800947832755,False,False,False,False,32779.0,25729.003130165565,False,False,False,False,904.0889097087664,False,False,False,False
2025-02-10 17:00:00+00:00,11.655,11.66,11.605,11.62,1819.0,,,,,11.544358093584655,11.52355795350615,11.548346926783923,11.568831852290677,11.549018266678596,11.460340557238327,11.34186176479618,11.321878620556568,,,,11.528561694419825,11.524504963648905,11.560923015256815,11.487039502367887,11.433421254777835,11.431366921253499,11.367052335852389,11.327865827451415,,,11.469933096903977,#000000,0.1602252918366662,11.548905699344047,0.44371459612272524,71.04247017960765,16.889631807366854,True,False,True,False,True,5.6831293045050835,0.0,0.0,0.0,0.0,0,0.8808567603748313,0.8279785809906288,False,False,False,False,0.11763635918895203,0.11272718433363979,False,False,False,False,30960.0,25810.103856829664,False,False,False,False,918.2735777752971,False,False,False,False
2025-02-11 17:00:00+00:00,11.57,11.61,11.57,11.58,316.0,,,,,11.544687100108277,11.52396366521545,11.548505561159658,11.568887324960299,11.549124407449042,11.460627794247447,11.342306271260457,11.322334818134566,,,,11.528986780571374,11.5248363361337,11.560999811196073,11.48727559631835,11.43375664893617,11.431705991952999,11.36747720501204,11.32831954661962,,,11.47023717870472,#000000,0.16058737903803963,11.549068696654087,0.19261353869276182,68.08012603417662,16.889631807366854,True,False,True,False,False,4.2904979625607,0.0,0.0,0.0,0.0,0,0.8748317631224751,0.8324360699865407,False,False,False,False,0.08108038171864528,0.09690378302614253,False,False,False,False,30644.0,25885.047983080367,False,False,False,False,908.9360029260677,False,False,False,False
2025-02-12 17:00:00+00:00,11.51,11.54,11.5,11.5,995.0,,,,,11.543937730697476,11.523752750137927,11.548052990723502,11.568348523099814,11.54880948169896,11.461002457651942,11.343278532264545,11.32336537262281,,,,11.528634313215203,11.524646442022135,11.560556246590288,11.48746859360384,11.434301286063782,11.432263326196749,11.36836032088924,11.329335258946191,,,11.470382101651525,#000000,0.1590973128464326,11.548273598400495,-0.30342183369929754,61.843731464098276,17.13703373556234,True,False,True,False,False,1.5924881251979208,0.0,0.0,0.0,0.0,0,0.8685446009389659,0.84037558685446,False,False,False,False,0.02129349491790641,0.05909863897202447,False,False,False,False,29649.0,25943.403828303926,False,False,False,False,910.2703284620976,False,False,False,False
2025-02-13 17:00:00+00:00,11.58,11.6,11.53,11.58,700.0,,,,,11.544368705361713,11.524389401299276,11.548249880384823,11.568359715109091,11.548939849359735,11.461544845774892,11.344181666258836,11.324298035211685,,,,11.529279370595615,11.525167123152873,11.560617669376693,11.487896404301903,11.434951544483921,11.432921777255716,11.369215580533421,11.330261192730976,,,11.470915172574449,#000000,0.15942992473466705,11.54843910078245,0.1979609491133892,60.85743723527517,16.37621648848858,True,False,True,False,False,4.055766031208098,0.0,0.0,0.0,0.0,0,0.871267418712673,0.8287989382879893,False,False,False,False,0.05968361914759751,0.05939112905981099,False,False,False,False,30349.0,26011.70764491937,False,False,False,False,907.010323369662,False,False,False,False
2025-02-14 17:00:00+00:00,11.58,11.69,11.58,11.69,411.0,,,,,11.545416491195233,11.525423267004816,11.548800490402312,11.568696489299466,11.549315582527674,11.462103563884831,11.344903040040574,11.325026978223372,,,,11.5304048933039,11.526025267170601,11.560970386414404,11.488398387128528,11.435564247843994,11.433538705657215,11.369921384218012,11.330989359407445,,,11.471593658357648,"rgba(38, 166, 154, 0.5)",0.16144318164884386,11.54913237126059,0.8725523574344017,63.28648046167492,16.37621648848858,True,False,True,False,False,7.2457329656450185,0.0,0.0,0.0,0.0,0,0.8764783180026269,0.8193166885676739,False,False,False,False,0.11979553866388075,0.08959333386184587,False,False,False,False,30760.0,26085.324580657056,False,False,False,False,899.320240836799,False,False,False,False
2025-02-17 17:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,11.545416491195233,11.525423267004816,11.548800490402312,11.568696489299466,11.549315582527674,11.462103563884831,11.344903040040574,11.325026978223372,,,,11.5304048933039,11.526025267170601,11.560970386414404,11.488398387128528,11.435564247843994,11.433538705657215,11.369921384218012,11.330989359407445,,,11.471593658357648,"rgba(38, 166, 154, 0.5)",0.16349661814283756,11.54913237126059,0.8615935322670781,64.90584261260808,16.37621648848858,True,False,True,False,True,7.2457329656450185,0.0,0.0,0.0,0.0,0,0.8898416886543523,0.8199208443271766,False,False,False,False,0.16761676149596968,0.1286050476789078,False,False,False,False,30760.0,26157.800168553844,False,False,False,False,885.377291366461,False,False,False,False
2025-02-18 17:00:00+00:00,11.65,11.69,11.65,11.69,714.0,,,,,11.547572985702013,11.527500994086791,11.549953907832514,11.56943479287976,11.550106913477103,11.463183975570537,11.346242460739298,11.32637512484294,,,,11.532674439663289,11.52775733517988,11.561729992337163,11.489385590627126,11.436733693830783,11.434715187085317,11.371239488043651,11.332337581345888,,,11.472934028952753,"rgba(38, 166, 154, 0.5)",0.16534029882159737,11.550597026602212,0.8431276246101619,65.98541737989686,16.37621648848858,True,False,True,False,True,7.2457329656450185,0.0,0.0,0.0,0.0,0,0.8867676102699134,0.8189598420013164,False,False,False,False,0.15015050207153202,0.1393777748752199,False,False,False,False,30760.0,26229.152103925102,False,False,False,False,882.7202790972135,False,False,False,False
2025-02-19 17:00:00+00:00,11.725,11.73,11.715,11.72,0.0,,,,,11.547572985702013,11.527500994086791,11.549953907832514,11.56943479287976,11.550106913477103,11.463183975570537,11.346242460739298,11.32637512484294,,,,11.532674439663289,11.52775733517988,11.561729992337163,11.489385590627126,11.436733693830783,11.434715187085317,11.371239488043651,11.332337581345888,,,11.472934028952753,"rgba(38, 166, 154, 1.0)",0.16760025908944043,11.550597026602212,1.0107560353315828,67.55908535734602,12.05617825376136,True,False,True,False,True,8.117166134710487,0.0,0.0,0.0,0.0,0,0.8918918918918908,0.8206987475280155,False,False,False,False,0.19622206258277836,0.16779991872899913,False,False,False,False,30760.0,26299.397807740217,False,False,False,False,869.0346933747761,False,False,False,False
2025-02-20 17:00:00+00:00,11.73,11.73,11.73,11.73,40.0,,,,,11.54774075010729,11.527656720626501,11.550044848239956,11.569496279135072,11.550169514380665,11.46325922191827,11.346329238556104,11.326461798211238,,,,11.532845825914503,11.52788752454215,11.561791861997119,11.489456252539044,11.436813361947967,11.434795213865154,11.371325832330523,11.332424451774745,,,11.473031168505393,"rgba(38, 166, 154, 1.0)",0.16991685831235068,11.550714420497382,1.0551370904766006,68.89405481108184,13.560054851814705,True,False,True,False,True,8.408485260649424,0.0,0.0,0.0,0.0,0,0.8967571144937115,0.818663136995367,False,False,False,False,0.20286689501254976,0.18533340687077443,False,False,False,False,30800.0,26369.17458591479,False,False,False,False,856.181442314702,False,False,False,False
2025-02-21 17:00:00+00:00,11.765,11.77,11.75,11.75,100.0,,,,,11.548219981955532,11.528096160980418,11.550305428390066,11.569675293622554,11.550349005325407,11.463465940048096,11.346561078090158,11.326692627011637,,,,11.533330769452986,11.528255112096577,11.561970826828297,11.489652289701112,11.437030441235024,11.435013146639763,11.371557546602524,11.33265601745212,,,11.473301979089516,"rgba(38, 166, 154, 1.0)",0.17246404508432353,11.551052647553371,1.1535584263337708,70.3698007873584,15.209686801197506,True,False,True,False,True,8.995209069375854,0.0,0.0,0.0,0.0,0,0.8983498349834973,0.8158415841584157,False,False,False,False,0.22963012840235156,0.207481767636563,False,False,False,False,30900.0,26439.41994117192,False,False,False,False,844.4576990230012,False,False,False,False
2025-02-24 17:00:00+00:00,11.735,11.76,11.725,11.75,200.0,,,,,11.549118602916554,11.528925399192062,11.55079526918513,11.57001002329222,11.550686806194285,11.463862087484285,11.347010803723267,11.327141036085772,,,,11.534244042225765,11.528949384456048,11.562306383108746,11.49002640909557,11.437447902546584,11.435432350866279,11.372006126126125,11.33310566902573,,,11.473816768470277,"rgba(38, 166, 154, 1.0)",0.17402580837905254,11.551685382720052,1.1395701541462802,71.35363143820943,16.41282596919787,True,False,True,False,True,8.995209069375854,0.0,0.0,0.0,0.0,0,0.8972332015810266,0.8168642951251646,False,False,False,False,0.21398132210084414,0.21073154486870357,False,False,False,False,30900.0,26508.576221153748,False,False,False,False,834.4661067900864,False,False,False,False
2025-02-25 17:00:00+00:00,11.8,11.8,11.77,11.78,100.0,,,,,11.549652170281272,11.52941078083464,11.551087428123916,11.570213467358405,11.550888500684895,11.464086693945273,11.347256907625084,11.327385415215831,,,,11.534780248561297,11.529356151459915,11.562508807277831,11.490241119228534,11.437682172432787,11.435667430216292,11.372253021208481,11.333351016678835,,,11.47411383319583,"rgba(38, 166, 154, 1.0)",0.1768324396475727,11.552064946802883,1.2889889075295877,72.9432869667724,18.181505614640585,True,False,True,False,True,9.891179655711067,0.0,0.0,0.0,0.0,0,0.9015748031496054,0.8103674540682412,False,False,False,False,0.25218092598279723,0.2314562354257504,False,False,False,False,31000.0,26578.210698345163,False,False,False,False,823.0790353669843,False,False,False,False
2025-02-26 17:00:00+00:00,11.82,11.82,11.775,11.79,410.0,,,,,11.551922576325254,11.531472184360647,11.552337433179591,11.571088987264007,11.5517531272677,11.465037820899287,11.348289955468516,11.328410206110625,,,,11.537056838226922,11.531086372879203,11.563378527980532,11.491153064848872,11.438671678351591,11.436660175333381,11.37329084086781,11.334380160870541,,,11.475374371889655,"rgba(38, 166, 154, 1.0)",0.179251999373173,11.553685981440768,1.318334073737521,74.30458017314021,19.711716189259903,True,False,True,False,True,10.190413157663457,0.0,0.0,0.0,0.0,0,0.9019607843137246,0.810457516339869,False,False,False,False,0.2635498592508476,0.247503047338299,False,False,False,False,31410.0,26653.122160386323,False,False,False,False,816.6747092372636,False,False,False,False
2025-02-27 17:00:00+00:00,11.78,11.79,11.77,11.78,320.0,,,,,11.553558052854092,11.532968663756337,11.553244421481603,11.57172213487899,11.552382361556221,11.46574279898717,11.349065967502142,11.329181314166188,,,,11.538704469029044,11.532345340456471,11.564009158175642,11.491826093182656,11.439407825270374,11.437398922829688,11.374068626865075,11.33515415915818,,,11.476298769384368,"rgba(38, 166, 154, 1.0)",0.18106770422555823,11.5548528167987,1.243441971964424,74.16255730749867,19.8473127120904,True,False,True,False,True,9.792761231191434,0.0,0.0,0.0,0.0,0,0.9009126466753576,0.8135593220338981,False,False,False,False,0.24765132197757994,0.2475771846579395,False,False,False,False,31090.0,26721.910964101262,False,False,False,False,808.9743261483138,False,False,False,False
2025-02-28 17:00:00+00:00,11.81,11.83,11.81,11.82,100.0,,,,,11.554153773345854,11.533507750482059,11.553576112140393,11.571957055176021,11.55261271691227,11.46599041701033,11.349330355973246,11.32944307854766,,,,11.539299375405347,11.532799283550057,11.56424183481791,11.492064876257555,11.43966416117749,11.437656007471961,11.374334965856375,11.335417182029914,,,11.476628059134653,"rgba(38, 166, 154, 1.0)",0.18456039808296168,11.555281200624014,1.4343207000290086,75.42068888321381,21.329917322672458,True,False,True,False,True,11.011878939625515,0.0,0.0,0.0,0.0,0,0.902534113060428,0.811565951916829,False,False,False,False,0.2841851764766307,0.2658811805672851,False,False,False,False,31190.0,26791.18366233225,False,False,False,False,797.9824761305105,False,False,False,False
2025-03-03 17:00:00+00:00,11.82,11.845,11.82,11.845,2020.0,,,,11.836666666666666,11.566361792096293,11.544588761822045,11.560512333774044,11.576921619965459,11.557467271876092,11.471151259712629,11.354795041319253,11.334849209950546,,,,11.551482604521603,11.54218651230603,11.569153457098654,11.497056383375401,11.444992912231273,11.442999321590438,11.379846385364413,11.34085046005137,,,11.504228352571895,"rgba(38, 166, 154, 1.0)",0.1890207577141929,11.58398691536803,1.380869952000898,76.9837313484946,23.04394914616165,True,False,True,False,True,11.765851337466007,0.0,0.0,0.0,0.0,0,0.905844155844155,0.8097402597402596,False,False,False,False,0.2957508639733881,0.28081602227033664,False,False,False,False,33210.0,26890.70019469919,False,False,False,False,816.928484252518,False,False,False,False
