date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_815,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_783,aVWAP_peak_720,aVWAP_peak_689,aVWAP_peak_667,aVWAP_peak_651,aVWAP_peak_618,aVWAP_peak_583,aVWAP_peak_553,aVWAP_peak_495,aVWAP_peak_462,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_360,aVWAP_peak_330,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_280,aVWAP_peak_261,aVWAP_peak_223,aVWAP_peak_190,aVWAP_peak_161,aVWAP_peak_112,aVWAP_peak_92,aVWAP_peak_47,aVWAP_peak_26,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_834,aVWAP_valley_780,aVWAP_valley_733,aVWAP_valley_707,aVWAP_valley_679,aVWAP_valley_647,aVWAP_valley_612,aVWAP_valley_589,aVWAP_valley_570,aVWAP_valley_544,aVWAP_valley_470,aVWAP_valley_442,aVWAP_valley_414,aVWAP_valley_395,aVWAP_valley_356,aVWAP_valley_327,aVWAP_valley_312,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_216,aVWAP_valley_168,aVWAP_valley_130,aVWAP_valley_103,aVWAP_valley_73,aVWAP_valley_17,aVWAP_OB_bull_851,aVWAP_OB_bull_733,aVWAP_OB_bull_395,aVWAP_OB_bull_17,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 16:00:00+00:00,168.555,173.29,168.555,172.615,4275.0,,,,,,,,,,,174.69502320725215,174.69606725105683,174.20532370571232,172.18505439705143,171.09522542062064,170.00459426864455,169.03415234216047,167.36791384370508,167.20923432381167,166.03543525606483,166.03543525606483,166.03543525606483,166.03543525606483,166.03543525606483,166.03543525606483,165.99952220334333,165.58435466537736,163.89539325520406,161.59317775296688,161.3935526237014,161.59860935948083,160.74730205516883,160.50133081432423,159.78703953787195,159.1811680942732,,,,,,,,,,169.78858113084036,175.24032335504916,174.66861365675663,172.97696575144676,171.31673785206465,169.51800187615027,168.07794169309884,167.35191758916034,167.09506823469846,166.21932635812436,163.77209733609868,163.6821961385633,161.48500397529062,161.49046047530723,161.01538034755555,160.61995525116762,160.1726832407559,158.36096247249228,,,168.07794169309884,158.36096247249228,169.55834711175174,#000000,2.576221562777993,172.25924489661497,0.13809181187095484,43.94901702859828,1.7931079230403029,False,True,False,True,False,0.00408324171588248,0.0,0.0,0.0,0.0,0,0.9953016661492287,0.924785263375763,False,False,False,False,0.06872257436577112,0.0887044446282105,False,False,False,False,412118.0,391116.0562383453,False,False,False,False,3278.6061218965124,False,False,False,False
2025-06-25 17:00:00+00:00,172.615,173.59,172.4,173.59,1268.0,,,,,,,,,,,174.64054129709106,174.6786703369275,174.20076587056332,172.1879102455565,171.10062435567536,170.0120786709932,169.0431246342243,167.37626781541854,167.2161480332074,166.04262042150495,166.04262042150495,166.04262042150495,166.04262042150495,166.04262042150495,166.04262042150495,166.00659555002414,165.5914481522953,163.90340637821626,161.60195317704733,161.4019708287174,161.60651434019374,160.75491566918762,160.50883231602398,159.79418663325018,159.18829711597238,,,,,,,,,,170.10863641979884,175.20526022388532,174.65479533394887,172.9776167713124,171.32167046706164,169.52632069768578,168.0881518467156,167.35966746743722,167.1020185429035,166.22653486322815,163.7801899039303,163.6903464335949,161.49375810900347,161.49858388450158,161.0230216240601,160.62754118732286,160.1800712932393,158.3683036167232,,,168.0881518467156,158.3683036167232,169.57130105690655,"rgba(38, 166, 154, 0.5)",2.570340362006227,172.27044412098957,0.5133778773097912,44.65685160912844,1.7931079230403029,False,True,False,True,False,1.2164513165924014,0.0,0.0,0.0,0.0,0,1.0159591047939653,0.9212434802485294,False,False,False,False,0.13058048835174366,0.10964246648997708,False,False,False,False,413386.0,391461.32668426237,False,False,False,False,3247.4339339601324,False,False,False,False
2025-06-25 18:00:00+00:00,173.5,173.87,172.86,173.38,1697.0,,,,,,,,,,,174.58170677909058,174.6587036604151,174.19578834419002,172.1923742472862,171.10841289808502,170.02259366830896,169.0555806893767,167.38774916666944,167.2256486320846,166.0524510093803,166.0524510093803,166.0524510093803,166.0524510093803,166.0524510093803,166.0524510093803,166.01627244522027,165.60114104111778,163.9143125106217,161.61385550201496,161.41338689094366,161.61723799759807,160.76523513710404,160.51899755650595,159.8038658349896,159.1979469544601,,,,,,,,,,170.47308617586373,175.1641308893379,174.63888911180496,172.97919049959944,171.32885078864072,169.53792880604462,168.10222344152126,167.37032035675568,167.11156464605853,166.23640297350804,163.79120154608646,163.70143474732117,161.5056301533537,161.50960200949126,161.0333813996783,160.6378218829758,160.19007987798307,158.37823405834965,,,168.10222344152126,158.37823405834965,169.58743407323695,#000000,2.5699686312769465,172.2842124210436,0.4263816941656301,44.93010533945372,1.7931079230403029,False,True,False,True,False,0.9466190251709783,0.0,0.0,0.0,0.0,0,1.0148028025530673,0.9188756523004632,False,False,False,False,0.14171553873922987,0.12567900261460346,False,False,False,False,411689.0,391774.93402249087,False,False,False,False,3223.3961985498977,False,False,False,False
2025-06-25 19:00:00+00:00,173.38,173.635,171.22,173.05,8493.0,,,,,,,,,,,174.21543782306895,174.5151398552722,174.15034952649953,172.20058453655759,171.13419120834118,170.0629029703822,169.1064183537297,167.43757597864922,167.26712356850012,166.09635438180962,166.09635438180962,166.09635438180962,166.09635438180962,166.09635438180962,166.09635438180962,166.05952025399074,165.64473510895496,163.9643056249297,161.6693615898577,161.46670318047362,161.6672763136411,160.81363166200904,160.56673524297307,159.84948749733454,159.2435504919098,,,,,,,,,,171.24850465250503,174.9090735529274,174.5219720628814,172.97241772703268,171.35137051119648,169.58404248275494,168.16186496114207,167.41661009459554,167.15334665039703,166.28033658436416,163.84173413730272,163.75235928195022,161.56103260685865,161.56104040141196,161.0818954625202,160.68606968951676,160.2371619387733,158.42530925028035,,,168.16186496114207,158.42530925028035,169.61069557566623,#000000,2.567573567983741,172.27706791114048,0.30103600477025494,44.773404877890634,1.7931079230403029,False,True,False,True,False,0.5179089175997262,0.0,0.0,0.0,0.0,0,1.0203928123694104,0.9174467195988296,False,False,False,False,0.11356312435519497,0.11962106348489922,False,False,False,False,403196.0,391952.0048128398,False,False,False,False,3305.09548229331,False,False,False,False
2025-06-26 14:00:00+00:00,173.34,174.385,172.77,174.15,1739.0,,,,,,,,,,,174.19885225794064,174.50444729865467,174.14808580976165,172.2065163894002,171.14326756397787,170.07457299367456,169.11993642321454,167.44986116675122,167.27731398414505,166.10681739923996,166.10681739923996,166.10681739923996,166.10681739923996,166.10681739923996,166.10681739923996,166.06982019924337,165.65503114016036,163.97580020145102,161.68182546871103,161.47865911298499,161.67851892998993,160.82443792457366,160.57737708366753,159.8596133518071,159.25363700165633,,,,,,,,,,171.42090146090698,174.88599464836253,174.5130749674143,172.97561166737054,171.3598730415609,169.59676042527832,168.1769290802058,167.42802471904298,167.16357664196792,166.29084908666215,163.8533342942812,163.7640361748271,161.57346269129513,161.57258605973752,161.0927486054598,160.696833408482,160.24763565758627,158.43567562677768,,,168.1769290802058,158.43567562677768,169.6230141608693,"rgba(38, 166, 154, 0.5)",2.563274926989506,172.28672547248206,0.7269116971804144,46.10086415532119,1.7931079230403029,False,True,False,True,True,1.921046531880645,0.0,0.0,0.0,0.0,0,1.0328940476439898,0.9025120995621108,False,False,False,False,0.14812631219476222,0.13387368783983072,False,False,False,False,404935.0,392153.2915599275,False,False,False,False,3280.8149321802352,False,False,False,False
2025-06-26 15:00:00+00:00,174.15,174.23,172.51,172.66,962.0,,,,,,,,,,,174.1774265100367,174.49367282034524,174.14477026719513,172.2084522553311,171.14705363011015,170.0798928269249,169.126363919627,167.45595582566133,167.28238738637322,166.1121144916054,166.1121144916054,166.1121144916054,166.1121144916054,166.1121144916054,166.1121144916054,166.07503722240907,165.66027070870095,163.98173574985242,161.6883476895381,161.48492183281533,161.68440309011638,160.83011523069783,160.58297365326453,159.8649531132497,159.25896691213345,,,,,,,,,,171.4833487490523,174.86659613961214,174.504122736613,172.97596101966406,171.36331757847648,169.60269682984213,168.18428524630292,167.4336909354759,167.16867942427567,166.29615906312736,163.85932952828915,163.7700747796752,161.57997055330637,161.57863157838472,161.09844412586963,160.70249131138598,160.25315087986246,158.4411669541954,,,168.18428524630292,158.4411669541954,169.62670080454717,#000000,2.5634026285423386,172.28770901523927,0.14523312905098518,45.27228231493023,1.413902299758277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.032253329139142,0.9012687427912338,False,False,False,False,0.14186624559553584,0.13786996671768328,False,False,False,False,403973.0,392336.542853572,False,False,False,False,3244.8643130766654,False,False,False,False
2025-06-26 16:00:00+00:00,172.66,173.56,172.305,173.415,371.0,,,,,,,,,,,174.16908421831351,174.48944184291463,174.1434470545002,172.20916447729525,171.14848057214454,170.08191269418273,169.1288125276597,167.45828623416094,167.28432826056684,166.11414358180892,166.11414358180892,166.11414358180892,166.11414358180892,166.11414358180892,166.11414358180892,166.0770357440098,165.66227860746508,163.98401277158223,161.69085224712225,161.48732699565977,161.68666280767803,160.83229619861123,160.58512379010676,159.86700506591575,159.2610154016709,,,,,,,,,,171.50567704634096,174.85905924449332,174.5006013868238,172.97606119617933,171.36461246909894,169.60495503444494,168.18709347465523,167.4358578188552,167.17063182559866,166.29819271249576,163.86162958690934,163.77239157799602,161.58246970206696,161.58095330784766,161.10063189602639,160.70466491719145,160.25526998953723,158.44327785252955,,,168.18709347465523,158.44327785252955,169.6280224632631,#000000,2.5628914326356527,172.28795561827397,0.43975502332027444,45.78550635490553,1.413902299758277,False,True,False,True,True,0.9407433950539819,0.0,0.0,0.0,0.0,0,1.0302055744734517,0.9058309160465797,False,False,False,False,0.12870281640589215,0.13328639156178773,False,False,False,False,404344.0,392522.7049798732,False,False,False,False,3200.3082772150115,False,False,False,False
2025-06-26 17:00:00+00:00,173.415,175.365,173.415,173.68,1319.0,,,,,,,,,,,174.16866477559503,174.4858697929256,174.14349109085646,172.21471193936432,171.15629261482164,170.0915919809762,169.13981458608976,167.46811143982572,167.29247530094318,166.12244217982018,166.12244217982018,166.12244217982018,166.12244217982018,166.12244217982018,166.12244217982018,166.08520384135272,165.67042545628422,163.99303990333075,161.7005746303835,161.49665014169048,161.69543533829304,160.84071362323274,160.59340939927824,159.8748793801228,159.2688511249983,,,,,,,,,,171.63008953805965,174.8485538388615,174.4975468470751,172.97962268990509,171.37201371464445,169.61539233987773,168.1992029230821,167.44498912222366,167.17880314058525,166.30653933570284,163.8707354809541,163.78155472439548,161.59216343151994,161.58995939387984,161.10909043230293,160.7130471432259,160.26341989675282,158.45132036407978,,,168.1992029230821,158.45132036407978,169.63873720361346,"rgba(38, 166, 154, 0.5)",2.557007462277706,172.29740750942767,0.54070725681057,46.515883195429296,1.413902299758277,False,True,False,True,True,1.2826973038061418,0.0,0.0,0.0,0.0,0,1.0371556560328223,0.8939336850037675,False,False,False,False,0.17110801085285085,0.15219720120731928,False,False,False,False,405663.0,392726.4304840612,False,False,False,False,3171.1407070256314,False,False,False,False
2025-06-26 18:00:00+00:00,173.67,173.67,172.91,172.91,1804.0,,,,,,,,,,,174.1333357033862,174.4669214966829,174.1375559848238,172.21839962117133,171.16340389551982,170.10154750055995,169.15182833010854,167.47951970428304,167.30198343763738,166.13236874723052,166.13236874723052,166.13236874723052,166.13236874723052,166.13236874723052,166.13236874723052,166.09498113166617,165.68024521042736,164.00415993085502,161.7127922323588,161.50838357013862,161.70646169899817,160.8513540931733,160.60389911491464,159.88488931011514,159.2788428041566,,,,,,,,,,171.72267746758612,174.81492808765896,174.48168679713578,172.98037967643282,171.37849246143844,169.6264927503054,168.21294507206656,167.45560075065322,167.18836617535035,166.316489700242,163.8819670121558,163.79286728191033,161.60435436581534,161.60128717966523,161.1197647896668,160.72365142098934,160.27375771123346,158.46161411928531,,,168.21294507206656,158.46161411928531,169.645070683857,#000000,2.538505460493371,172.29863330424928,0.24083725848353926,45.9345462426477,0.6598289726739139,False,True,False,True,True,0.25248239533430095,0.0,0.0,0.0,0.0,0,1.0357225409233222,0.9030658345415954,False,False,False,False,0.12578252517129435,0.1389898631893068,False,False,False,False,403859.0,392899.02846105245,False,False,False,False,3149.9447270717455,False,False,False,False
2025-06-26 19:00:00+00:00,172.86,173.69,172.395,173.11,6948.0,,,,,,,,,,,174.00597787233554,174.39360820500468,174.11311246942694,172.2308880597015,171.18900429570417,170.13808282732933,169.1963179464103,167.5222814115977,167.3377079610304,166.1698091947197,166.1698091947197,166.1698091947197,166.1698091947197,166.1698091947197,166.1698091947197,166.1318663920134,165.71733232139243,164.0462801674603,161.75920326929256,161.55297511522457,161.74836891485901,160.89183818812518,160.6438215609858,159.92301702357145,159.3169196924523,,,,,,,,,,171.97596237756417,174.69004491966163,174.41966635792352,172.98170162224153,171.4016622276181,169.6674333229943,168.26413146901422,167.49540765692376,167.22431237058584,166.35399809932773,163.92451649352216,163.83572867772995,161.65067061667696,161.64433979402818,161.16036619975762,160.7640034459753,160.31311630360216,158.50086142210532,,,168.26413146901422,158.50086142210532,169.66480626562858,#000000,2.531687303674227,172.2974612987639,0.32094749618441726,45.899441791781605,0.1513039770471849,False,True,False,True,True,0.519082308229379,0.0,0.0,0.0,0.0,0,1.0277461762103395,0.9095773817047988,False,False,False,False,0.11784065012199385,0.12841525665565034,False,False,False,False,410807.0,393176.6714306485,False,False,False,False,3208.8293049466024,False,False,False,False
2025-06-27 14:00:00+00:00,172.825,174.35,172.78,173.97,1867.0,,,,,,,,,,,173.99648060404542,174.38399656594592,174.11059800763732,172.23668836716527,171.1980551737187,170.14984390134055,169.21003488626278,167.5349641964095,167.3482881122336,166.18072117638476,166.18072117638476,166.18072117638476,166.18072117638476,166.18072117638476,166.18072117638476,166.14261309050718,165.72809037735675,164.05832385238548,161.77230660644807,161.5655564348639,161.76020607986115,160.9032360601566,160.6550517637881,159.93371798685388,159.3275864503221,,,,,,,,,,172.05915858943544,174.67141659780032,174.41129882194193,172.98470430251987,171.41011562773755,169.6802939685989,168.2794971896744,167.50721663917614,167.2349386555102,166.3649529893742,163.93667248795836,163.84796630066617,161.6637413614021,161.65649358289693,161.17180865696966,160.77535893165717,160.32417571199608,158.51182989624624,,,168.2794971896744,158.51182989624624,169.67427481019345,"rgba(38, 166, 154, 0.5)",2.529509162581802,172.30328642073684,0.6589079035246467,47.40663325432756,0.1513039770471849,False,True,False,True,True,1.6667249847655015,0.0,0.0,0.0,0.0,0,1.0279376549174468,0.9040457085241352,False,False,False,False,0.1346254258721758,0.13152034126391307,False,False,False,False,412674.0,393478.9555945144,False,False,False,False,3188.0257498311507,False,False,False,False
2025-06-27 15:00:00+00:00,173.985,174.65,172.97,174.495,1757.0,,,,,,,,,,,173.99766843814106,174.3795468033351,174.1101864319789,172.24335769596507,171.2076571885044,170.16188938157117,169.22383453517887,167.54750467442886,167.35874146592639,166.19142216314188,166.19142216314188,166.19142216314188,166.19142216314188,166.19142216314188,166.19142216314188,166.15315029713983,165.7386166946867,164.07002729153083,161.78496071903538,161.57770216869605,161.77163948235054,160.91422698291132,160.66587632189584,159.94402042710837,159.33784626932726,,,,,,,,,,172.14513520084395,174.6604016022499,174.4072620308996,172.98883301106142,171.4191814187525,169.69333459077515,168.29477610013322,167.51889379090113,167.24542872884768,166.37570679270345,163.94848016687715,163.85984975173778,161.67636116689684,161.66822961998716,161.18284818122274,160.78630644730643,160.334829681977,158.5223672971837,,,168.29477610013322,158.5223672971837,169.68511491444198,"rgba(38, 166, 154, 0.5)",2.530301805162164,172.31161016754905,0.8628969982934606,49.320571208079926,0.1513039770471849,False,True,False,False,True,2.3639113691149696,0.0,0.0,0.0,0.0,0,1.0299521771960731,0.9035992952428891,False,False,False,False,0.12819574385324817,0.12985804255858063,False,False,False,False,414431.0,393803.79349227383,False,False,False,False,3165.8393040973347,False,False,False,False
2025-06-27 16:00:00+00:00,174.69,174.73,173.93,173.93,1500.0,,,,,,,,,,,174.00237607835095,174.3775587740785,174.11060489147673,172.24951134904603,171.21625913320204,170.17253167513647,169.2359388115302,167.5584328516294,167.36785090185023,166.20071873205615,166.20071873205615,166.20071873205615,166.20071873205615,166.20071873205615,166.20071873205615,166.16230416554131,165.74775326274926,164.08015550415502,161.79588257465758,161.58818413897362,161.78150943532782,160.92370872369312,160.67521295825208,159.9529026798025,159.3466882649587,,,,,,,,,,172.2184985060157,174.65361411160876,174.4053338786073,172.99286020611478,171.42733669300776,169.7048095880382,168.3081139470695,167.52907122311143,167.25456698235135,166.3850530044954,163.95869673649946,163.870130551999,161.68725242988697,161.67835943228602,161.1923738469713,160.79574985309864,160.3440171253814,158.53144374506172,,,168.3081139470695,158.53144374506172,169.69498539996232,"rgba(38, 166, 154, 0.5)",2.5254254623226213,172.31965769345254,0.6376518850278963,49.49025233924874,0.1513039770471849,False,False,False,False,True,1.5645582642235354,0.0,0.0,0.0,0.0,0,1.0300054785283828,0.9106578448312187,False,False,False,False,0.14218067425234632,0.13601935840546348,False,False,False,False,412931.0,394100.3393296029,False,False,False,False,3140.0123381423373,False,False,False,False
2025-06-27 17:00:00+00:00,173.93,174.01,172.85,173.185,1090.0,,,,,,,,,,,173.99132274886168,174.36949228000034,174.1079339944602,172.2520211053929,171.22070851465898,170.17860704423936,169.24319983023915,167.56533952282507,167.37363476991175,166.20674541185934,166.20674541185934,166.20674541185934,166.20674541185934,166.20674541185934,166.20674541185934,166.16824194312164,165.75371474223823,164.08688653438227,161.8032649598455,161.59527836810742,161.78818236396964,160.93015046849015,160.68156434222018,159.9589661731908,159.35274017565652,,,,,,,,,,172.24711454751065,174.63987736507906,174.39834796651343,172.99371939091168,171.43142669021054,169.71154357160506,168.31637749663577,167.5355088976916,167.26038275478024,166.39109454524325,163.9654938982059,163.8769757744895,161.69461895930525,161.6852120189218,161.19883610267485,160.80216984366427,160.35027731564512,158.53767588730193,,,168.31637749663577,158.53767588730193,169.69872502031706,#000000,2.5218704305435913,172.32059754580638,0.3427624368502154,48.19522618858171,0.1513039770471849,False,True,False,False,True,0.5147409440454034,0.0,0.0,0.0,0.0,1,1.023186206315079,0.9148012309767712,False,False,False,False,0.09189838846391547,0.11395887343468947,False,False,False,False,411841.0,394375.38833224465,False,False,False,False,3108.2292011168743,False,False,False,False
