date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_340,aVWAP_peak_285,aVWAP_peak_253,aVWAP_peak_211,aVWAP_peak_185,aVWAP_peak_114,aVWAP_peak_69,aVWAP_valley_431,aVWAP_valley_401,aVWAP_valley_343,aVWAP_valley_318,aVWAP_valley_265,aVWAP_valley_229,aVWAP_valley_193,aVWAP_valley_147,aVWAP_valley_104,aVWAP_valley_25,aVWAP_OB_bull_343,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 17:00:00+00:00,93.78,93.81,92.745,92.965,42108.0,,82.34241959052018,82.13903517862548,83.23896158291919,83.70951801023476,83.60974229742055,82.06046848701637,81.70006568464875,,,82.84403405966975,80.3318957022114,82.79529668026431,83.60752927936538,83.68434227621515,82.72500091221114,81.88506124033519,81.45142166431627,82.84403405966975,82.54165284306492,"rgba(0, 255, 255, 0.75)",6.4177715302443055,82.80774960348705,1.5826755983203866,69.79984813790792,22.98196916905293,True,False,True,False,False,12.98381423158985,0.0,0.0,0.0,0.0,0,0.9179630397311976,0.8464643379224577,False,False,False,False,0.23658827076369024,0.22236381284992546,False,False,False,False,1163559.0,698727.2003752002,False,False,False,False,50771.105897625726,False,False,False,False
2025-06-10 17:00:00+00:00,92.47,92.62,91.91,92.18,31280.0,,82.47769690895407,82.19006540167348,83.27769013553402,83.73932294394456,83.63790548728332,82.08720380116593,81.72361968286022,,,82.98032840749539,80.43627472247584,82.83881108017877,83.63995966358128,83.71277861817714,82.75268066785324,81.91153533709058,81.47224267514461,82.98032840749539,82.59187436889418,"rgba(38, 166, 154, 1.0)",6.552986615015816,82.8656853604147,1.4213846581407712,67.73844211383059,21.271070599569015,False,False,True,False,False,11.730978967337563,0.0,0.0,0.0,0.0,0,0.9116743304203802,0.8523329047442634,False,False,False,False,0.21238207582274662,0.21737294433633603,False,False,False,False,1132279.0,705448.9337027165,False,False,False,False,50468.918209290445,False,False,False,False
2025-06-11 17:00:00+00:00,92.91,95.54,92.8,95.225,76269.0,,82.86625084651558,82.340168604031,83.39446963204908,83.8304386460393,83.72385489978595,82.1663508804653,81.7929987359921,,,83.3747200819269,80.73109393547205,82.96864107060819,83.73876979339174,83.7997037129748,82.83559991338636,81.98968274528838,81.53337979493037,83.3747200819269,82.73907488619048,"rgba(0, 255, 255, 0.75)",6.755422041216576,83.03532738241663,1.8044279903181513,70.052853863318,21.271070599569015,True,False,True,False,True,15.106659097952079,0.0,0.0,0.0,0.0,0,0.9195392362386805,0.8385165654513627,False,False,False,False,0.25815279767793886,0.23776287100713744,False,False,False,False,1208548.0,713248.9192267054,False,False,False,False,50868.91947736346,False,False,False,False
2025-06-12 17:00:00+00:00,93.45,93.855,92.95,93.81,55524.0,,83.11114673666644,82.4385286031435,83.47059184704585,83.8897959587074,83.77995636362583,82.21880371194987,81.83917004253145,,,83.62142652629973,80.9233178109125,83.05346564019487,83.80312480804865,83.85638758286674,82.89021615496166,82.04155127784186,81.57418617519984,83.62142652629973,82.8341112826664,"rgba(0, 255, 255, 0.75)",6.915370881769983,83.14457554670905,1.54227801164023,68.18065591411967,21.271070599569015,False,False,True,False,False,12.883250146094678,0.0,0.0,0.0,0.0,0,0.924914897768912,0.8384033303701135,False,False,False,False,0.23959510434316886,0.23867898767515316,False,False,False,False,1153024.0,720067.1375332682,False,False,False,False,50941.09126841209,False,False,False,False
2025-06-13 17:00:00+00:00,99.87,100.465,99.16,99.91,55916.0,,83.48912043337563,82.59114916710504,83.59340906193688,83.98743891454315,83.8719062842524,82.30029929492443,81.91017021127804,,,84.00854655594765,81.20505985768723,83.1880855291805,83.90852063018338,83.94956046621425,82.9769020757577,82.12171397417738,81.63651611759383,84.00854655594765,82.98255990494383,"rgba(0, 255, 0, 1.0)",7.248470364885978,83.31530852826327,2.2894059900040395,71.66867576671395,17.680306226970956,True,False,True,False,True,18.965512964264438,0.0,0.0,0.0,0.0,0,0.9327691982229741,0.8307806219589592,False,False,False,False,0.34282825204604767,0.29075361986060044,False,False,False,False,1208940.0,727646.5617575586,False,False,False,False,51018.22163634368,False,False,False,False
2025-06-16 17:00:00+00:00,100.75,101.435,100.105,100.76,74108.0,,83.99130853529888,82.79993469829552,83.7624451308552,84.12243812312403,83.99910082342147,82.41276828312884,82.00820325653144,,,84.5222726595206,81.58362309034689,83.37290231970309,84.05404703102445,84.07845001005403,83.09663747673,82.232318903533,81.7226208551549,84.5222726595206,83.18393807978148,"rgba(0, 255, 0, 1.0)",7.575129750620664,83.54652338759311,2.272367230541037,74.4135717999836,20.141174948462336,True,False,True,False,True,19.734944677600293,0.0,0.0,0.0,0.0,0,0.9422713670225181,0.8246068298066515,False,False,False,False,0.34282825211646434,0.31679093598853236,False,False,False,False,1283048.0,736257.4367690693,False,False,False,False,51376.20269624533,False,False,False,False
2025-06-17 17:00:00+00:00,101.82,102.88,101.78,102.46,70646.0,102.37333333333333,84.48690751659068,83.01195254739245,83.93545075780747,84.26135265631255,84.1300317829327,82.52798949241625,82.10863571679994,,,85.02912709133558,81.96021053661707,83.56144620603564,84.20356857247518,84.2111457743734,83.21953124230112,82.34557666855386,81.81084891516376,85.02912709133558,84.57356930065257,"rgba(0, 255, 0, 1.0)",7.908763731820871,84.97630208398411,2.210673944610371,77.02783945434217,22.483134231907812,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9481700242590442,0.8086066870583273,False,False,False,False,0.3428282522226395,0.32980959410558597,False,False,False,False,1353694.0,745830.0966641224,False,False,False,False,51674.95924359036,False,True,False,False
2025-06-18 17:00:00+00:00,99.805,100.47,99.575,100.23,74241.0,101.20419314132164,84.91685614751027,83.20418526384938,84.0917536399759,84.38696991256926,84.24867056897283,82.63389163008863,82.20135308641633,,,85.4655470258222,82.29891181303368,83.73204598639725,84.3386868709605,84.3312755437627,83.33181672705665,82.4498292214838,81.89255944182209,85.4655470258222,84.67053412631519,"rgba(0, 255, 255, 0.75)",8.154233686190773,85.1034717888252,1.8550520862299589,74.73108329180937,22.483134231907812,True,False,True,False,False,17.8534339884542,0.0,0.0,0.0,0.0,0,0.9412827082195807,0.8187870133142933,False,False,False,False,0.2930202678766209,0.3114149309911034,False,False,False,False,1279453.0,754103.3199716554,False,False,False,False,52024.82034058896,False,False,False,False
2025-06-19 17:00:00+00:00,100.23,100.23,100.23,100.23,0.0,101.20419314132164,84.91685614751027,83.20418526384938,84.0917536399759,84.38696991256926,84.24867056897283,82.63389163008863,82.20135308641633,,,85.4655470258222,82.29891181303368,83.73204598639725,84.3386868709605,84.3312755437627,83.33181672705665,82.4498292214838,81.89255944182209,85.4655470258222,84.67053412631519,"rgba(0, 255, 255, 0.75)",8.383045449537313,85.1034717888252,1.8044192056730028,73.19991251678749,22.483134231907812,True,False,True,False,False,17.8534339884542,0.0,0.0,0.0,0.0,0,0.9427400714435803,0.816747215801639,False,False,False,False,0.29743852423637995,0.3044267276137417,False,False,False,False,1279453.0,762248.2762511645,False,False,False,False,51218.23397871936,False,False,False,False
2025-06-20 17:00:00+00:00,99.755,100.18,98.66,100.135,60063.0,100.75116080344802,85.23828830563846,83.35265867480489,84.21264570407936,84.48438396525884,84.34077954267477,82.71653575327095,82.273867238844,,,85.79061530240476,82.55735689117351,83.86392219958984,84.44336992268012,84.4245060696601,83.41925030988095,82.5312304823809,81.95657154405863,85.79061530240476,84.77232141936551,"rgba(0, 255, 255, 0.75)",8.59644838563264,85.22791414293962,1.734098221537024,71.99488210988784,26.858984702183847,True,False,True,False,False,17.708667400416484,0.0,0.0,0.0,0.0,0,0.9365375348320726,0.81839133440885,False,False,False,False,0.2802534760425314,0.2923401018281365,False,False,False,False,1219390.0,769335.7448364177,False,False,False,False,51355.36213408805,False,False,False,False
2025-06-23 17:00:00+00:00,99.535,99.63,96.125,96.525,112019.0,99.57626196883606,85.71457395062247,83.5855899644107,84.40130536226492,84.63654489369463,84.4850515123232,82.84852120045753,82.39035482600924,,,86.26729992936971,82.9590682692239,84.07018862686455,84.60674940848283,84.57035405495164,83.55776994088095,82.66149055459329,82.05983507299906,86.26729992936971,84.89943497099904,"rgba(38, 166, 154, 1.0)",8.709200520811928,85.3886585252034,1.278686998672802,65.34625303491343,20.675921552725356,False,True,True,False,False,12.423530619777477,0.0,0.0,0.0,0.0,0,0.9248933671261665,0.8206507180977107,False,False,False,False,0.24795968125838172,0.27014989154325914,False,False,False,False,1107371.0,774576.6015056205,False,False,False,False,52295.883651389006,False,False,False,False
2025-06-24 17:00:00+00:00,94.13,94.96,94.1,94.615,38787.0,99.02917239624912,85.83263757997875,83.64811271405713,84.45127009098755,84.6767714044093,84.52335951715725,82.88478779617533,82.42265800196286,,,86.38326084280821,83.06656731204225,84.12512919808871,84.64992229187688,84.60899729267204,83.59530855049375,82.6974051735962,82.08865571845479,86.38326084280821,84.91775099256313,"rgba(38, 166, 154, 1.0)",8.774740766684877,85.4152991081474,1.04842993502226,58.650837724546605,14.734823225012931,False,True,True,False,False,9.81317717604492,0.0,0.0,0.0,0.0,0,0.9219523166891584,0.8353371774424406,False,False,False,False,0.1794939790545381,0.2248219352988986,False,False,False,False,1068584.0,779134.8557458434,False,False,False,False,52086.44359477833,False,False,False,False
2025-06-25 17:00:00+00:00,92.08,92.35,91.37,91.54,58365.0,98.00373696335129,85.94923271875615,83.71701698962518,84.50492455523461,84.71968249043131,84.56449753975932,82.92592703759901,82.45978370710263,,,86.49394975228184,83.18604418535693,84.18478782125803,84.69599313896236,84.6503499073701,83.63698495403032,82.73835673307711,82.12207485362413,86.49394975228184,84.90958395923877,"rgba(38, 166, 154, 0.5)",8.797652328120577,85.4152920893747,0.6961752615579561,51.30421283844157,8.362264276398555,False,True,False,False,False,5.847448749218184,0.0,0.0,0.0,0.0,0,0.9188297893863675,0.8367289133469562,False,False,False,False,0.12608393079465868,0.17545293304677864,False,False,False,False,1010219.0,782717.5556567605,False,False,False,False,52183.7855545492,False,False,False,False
2025-06-26 17:00:00+00:00,91.44,91.625,90.49,90.79,52351.0,97.21417099704448,86.03634950287727,83.77189162336673,84.54724414673215,84.75348509883246,84.59701439411803,82.9592511905402,82.49004186381949,,,86.57517174313239,83.28088179686753,84.23204243798112,84.73227104304006,84.68298186743628,83.67042570857222,82.77160358923048,82.14942722886347,86.57517174313239,84.90401588952841,"rgba(38, 166, 154, 0.5)",8.798480421625577,85.41578077509227,0.6108122047641963,45.79844450591491,3.748152919600301,False,True,False,True,False,4.917431035771692,0.0,0.0,0.0,0.0,0,0.9185846788045343,0.8381999312950876,False,False,False,False,0.1101832026524918,0.14281806784963522,False,False,False,False,957868.0,785433.0664217719,False,False,False,False,52186.378026571685,False,False,False,False
2025-06-27 17:00:00+00:00,90.73,91.06,90.39,91.055,47002.0,96.63023920068657,86.10998220499218,83.81955680489482,84.58399109828254,84.78287938291099,84.62532366337304,82.98844183371938,82.5166012493296,,90.835,86.64348466067608,83.36263833338172,84.27308265172591,84.76379775215938,84.7113783393753,83.69964697486311,82.80074355451733,82.17347203550483,86.64348466067608,85.25413292590547,"rgba(38, 166, 154, 0.5)",8.796049187351395,85.81870622258944,0.5953006475839504,42.55007624018345,1.0772936083607618,False,True,False,True,False,5.206895962406879,0.0,0.0,0.0,0.0,0,0.9174230145867097,0.8446717990275526,False,False,False,False,0.10361172733986256,0.12321489759474888,False,False,False,False,1004870.0,788835.1894229847,False,False,False,False,52106.00007267135,False,False,False,False
2025-06-30 17:00:00+00:00,91.53,92.32,91.52,91.88,45842.0,96.24309130557086,86.1954548423962,83.87243745886332,84.62549359458194,84.81630402599876,84.65741035679247,83.0205644073573,82.54565911252939,,91.36413859089798,86.72453712571746,83.45188425174845,84.3190788626064,84.79960671607222,84.74362549729773,83.73216447680016,82.83272618379858,82.19968127506188,86.72453712571746,85.30257988729947,"rgba(38, 166, 154, 0.5)",8.811482978436606,85.87414910025633,0.6815936561917143,41.741956355387096,0.3785027481917709,False,True,False,True,False,6.110793324102641,0.0,0.0,0.0,0.0,0,0.9167960010481122,0.8420575252453993,False,False,False,False,0.12727522383310863,0.12524506071392877,False,False,False,False,1050712.0,792895.295013326,False,False,False,False,52008.88379247489,False,False,False,False
2025-07-01 17:00:00+00:00,92.42,92.82,92.265,92.475,36219.0,96.01666188665095,86.26828637002708,83.91688340765916,84.66068704981626,84.84475655622813,84.68469024232644,83.04752121479072,82.569986285042,,91.68850842870017,86.79420404479445,83.52610857083758,84.35793561335963,84.83006564352235,84.77106386192861,83.75958837012585,82.85953398293572,82.22159125782649,86.79420404479445,85.3422395756807,"rgba(38, 166, 154, 0.5)",8.814413092836633,85.91968089959678,0.743704547467901,42.18379391970231,0.3785027481917709,False,True,False,True,False,6.761185072025974,0.0,0.0,0.0,0.0,0,0.9181961195595174,0.8423823161631238,False,False,False,False,0.1396567547091085,0.13245090771151863,False,False,False,False,1086931.0,797453.9881138946,False,False,False,False,51764.07939259156,False,False,False,False
2025-07-02 17:00:00+00:00,94.155,94.36,93.285,93.84,46536.0,95.85805628453345,86.37851349678951,83.98190681292961,84.71289863816614,84.88718602593244,84.72527071109562,83.08668585531254,82.60515656511615,,92.25558962940183,86.90119448272195,83.63332695661576,84.41524012299975,84.87544839061113,84.81193968544225,83.7997986658044,82.8983964025468,82.25316520146585,86.90119448272195,85.41645728985208,"rgba(38, 166, 154, 0.5)",8.842105978506126,86.00375506182546,0.8862419153562869,44.61397605056547,0.3785027481917709,False,True,False,True,False,8.23672538310403,0.0,0.0,0.0,0.0,0,0.9169415717148002,0.8413511161482261,False,False,False,False,0.16525462399146218,0.1488527658514904,False,False,False,False,1133467.0,802663.4921741443,False,False,False,False,51683.02389813277,False,False,False,False
2025-07-03 17:00:00+00:00,94.41,94.41,94.41,94.41,0.0,95.85805628453345,86.37851349678951,83.98190681292961,84.71289863816614,84.88718602593244,84.72527071109562,83.08668585531254,82.60515656511615,,92.25558962940183,86.90119448272195,83.63332695661576,84.41524012299975,84.87544839061113,84.81193968544225,83.7997986658044,82.8983964025468,82.25316520146585,86.90119448272195,85.41645728985208,"rgba(38, 166, 154, 0.5)",8.86684339202725,86.00375506182546,0.9480538413177722,47.07976115385421,0.3785027481917709,False,True,False,True,True,8.846248538142795,0.0,0.0,0.0,0.0,0,0.9162008902258082,0.8426251498953274,False,False,False,False,0.1770739004230453,0.16296333313726785,False,False,False,False,1133467.0,807792.2287295838,False,False,False,False,50881.73670591366,False,False,False,False
2025-07-04 17:00:00+00:00,94.41,94.41,94.41,94.41,0.0,95.85805628453345,86.37851349678951,83.98190681292961,84.71289863816614,84.88718602593244,84.72527071109562,83.08668585531254,82.60515656511615,,92.25558962940183,86.90119448272195,83.63332695661576,84.41524012299975,84.87544839061113,84.81193968544225,83.7997986658044,82.8983964025468,82.25316520146585,86.90119448272195,85.41645728985208,"rgba(38, 166, 154, 0.5)",8.884530816978257,86.00375506182546,0.9461664449528703,48.72361788938003,0.3785027481917709,False,True,False,False,True,8.846248538142795,0.0,0.0,0.0,0.0,0,0.921000429456635,0.8399762776334896,False,False,False,False,0.1770739004230453,0.17001861678015656,False,False,False,False,1133467.0,812841.4499895902,False,False,False,False,50092.872570938256,False,False,False,False
2025-07-07 17:00:00+00:00,94.25,95.295,94.19,95.155,64462.0,95.76882129591495,86.54681566367258,84.08005197779717,84.79247942254908,84.95213746833501,84.78731747439546,83.14573495572324,82.6580445010253,,92.96030526963284,87.06583321756258,83.7931578885098,84.50222416665031,84.94485817068005,84.87448909593245,83.86075634685717,82.95691234530072,82.30056694204038,87.06583321756258,85.52885330603407,"rgba(38, 166, 154, 1.0)",8.906453791725559,86.13116684922153,1.013179135242577,51.046278464949076,-6.313971826843989,False,True,False,False,True,9.658094508821094,0.0,0.0,0.0,0.0,0,0.9266273647885298,0.8324055625166897,False,False,False,False,0.1837846624873343,0.17690163963374544,False,False,False,False,1197929.0,818811.7996021546,False,False,False,False,50315.64974038107,False,False,False,False
2025-07-08 17:00:00+00:00,97.62,98.04,96.905,97.14,57936.0,95.88953657593267,86.7358761707482,84.18669021835132,84.88028426801037,85.0242102626157,84.85599309630912,83.20942147219243,82.71476384358893,,93.81600943409944,87.25329810728888,83.96427823175205,84.59757946288968,85.02180276968951,84.94382660028013,83.92718362787676,83.01986408418504,82.35121215074255,87.25329810728888,85.67010766920899,"rgba(38, 166, 154, 1.0)",8.92583363104015,86.29037311192889,1.2155309337540026,55.35529858334032,-1.970821651513063,False,True,True,False,True,11.767864798013598,0.0,0.0,0.0,0.0,0,0.9293950466910271,0.8262484774665043,False,False,False,False,0.23956647401942432,0.20823405682658488,False,False,False,False,1255865.0,825587.818212974,False,False,False,False,50433.794705646476,False,False,False,False
2025-07-09 17:00:00+00:00,98.875,99.15,98.445,98.745,59380.0,96.0978705280539,86.9478755995257,84.30580025044857,84.97909645086368,85.10560863966884,84.93350148945431,83.28058853781761,82.77803007849683,,94.64080162778615,87.46446470445348,84.15334114292376,84.70455304994938,85.10863316535769,85.02212393832336,84.00170817541562,83.09014098519353,82.40763885469819,87.46446470445348,85.82481042461356,"rgba(38, 166, 154, 1.0)",8.989905406410823,87.33341049765342,1.2693781509879767,59.973043775375594,2.500037067154217,False,True,True,False,True,13.408649336476465,0.0,0.0,0.0,0.0,0,0.9319684975274221,0.8281405808014,False,False,False,False,0.26715571062456844,0.23769488372557668,False,False,False,False,1315245.0,833179.4024267264,False,False,False,False,50572.49556292328,False,False,False,False
2025-07-10 17:00:00+00:00,95.78,96.46,95.565,95.81,46448.0,96.08971178421467,87.0700699820582,84.37963836229304,85.03973761355482,85.15554954000366,84.9812402171521,83.32570512331311,82.81846548241249,,94.7908106811944,87.58427412553777,84.26988025266574,84.77048285497155,85.16186630291445,85.07026067905801,84.04839993313651,83.13482318980374,82.44391112861446,87.58427412553777,85.89028395605287,"rgba(38, 166, 154, 0.5)",9.011950132917763,87.32786920639793,0.9412092464448472,57.742190387025246,2.500037067154217,False,True,True,False,True,9.325640234207487,0.0,0.0,0.0,0.0,0,0.9168475227878712,0.8358859883011927,False,False,False,False,0.20957363095394702,0.22363425733976183,False,False,False,False,1268797.0,839933.1636294129,False,False,False,False,50508.54989528106,False,False,False,False
2025-07-11 17:00:00+00:00,97.06,98.3,97.0,98.285,86729.0,96.25029245286963,87.33697348895645,84.53747062957949,85.17078017635615,85.26392760668442,85.08467115877096,83.42175857180285,82.90423447427777,,95.33373208997718,87.84841769292264,84.5161602659324,84.91230494910228,85.27729853681582,85.17465964005201,84.14850386402134,83.22978843061908,82.52066350788928,87.84841769292264,86.05480220803705,"rgba(38, 166, 154, 1.0)",9.058947357459555,87.51785176871155,1.1885650513712587,59.04578294507902,2.500037067154217,False,True,True,False,True,11.835779155249803,0.0,0.0,0.0,0.0,0,0.919731615452693,0.8276082079568607,False,False,False,False,0.24324083617790426,0.23343754675883305,False,False,False,False,1355526.0,847926.8510150034,False,False,False,False,51070.10726124569,False,False,False,False
2025-07-14 17:00:00+00:00,97.555,98.125,97.33,97.43,24729.0,96.285003325677,87.40903969646462,84.58102219754882,85.2069769819603,85.29392538345526,85.11332570732483,83.44847530137089,82.92813214297058,,95.44385253669665,87.91956581015442,84.5835558618343,84.95146283553098,85.30922506499074,85.20357363540059,84.17630002915448,83.25621361611994,82.54207733936073,87.91956581015442,86.09716043917736,"rgba(38, 166, 154, 1.0)",9.093421942845762,87.56398890799107,1.0849613219334888,58.57673440759898,2.500037067154217,False,True,True,False,True,10.681387348424565,0.0,0.0,0.0,0.0,0,0.9161985792169172,0.8308276887493804,False,False,False,False,0.24484715205014,0.23914234940448653,False,False,False,False,1330797.0,855413.2099139956,False,False,False,False,50661.718001381414,False,False,False,False
2025-07-15 17:00:00+00:00,95.36,96.15,95.33,95.92,31154.0,96.27008609855379,87.48241726127654,84.6278473982459,85.24561170694324,85.32593925299197,85.1439926860886,83.47766933024656,82.95439781641507,,95.46415756375697,87.99113457184063,84.6557191236227,84.99338701901922,85.34327773602614,85.23447722133233,84.20641797755889,83.28514920842262,82.56570957549658,87.99113457184063,86.13337597340222,"rgba(38, 166, 154, 0.5)",9.116141030023472,87.58906976144962,0.9138658793356699,56.06323837945557,2.500037067154217,False,True,True,False,False,8.676712703520273,0.0,0.0,0.0,0.0,0,0.9104674398961701,0.8387342658783296,False,False,False,False,0.2040181017825096,0.22158022559349805,False,False,False,False,1299643.0,862300.4934812204,False,False,False,False,50359.27276104992,False,False,False,False
2025-07-16 17:00:00+00:00,94.46,94.59,92.52,92.61,75470.0,96.05997491682587,87.6018568396449,84.71405182763544,85.31562547263874,85.38393064493944,85.19988488813591,83.53324797231765,83.00499143155949,,95.19425037291214,88.10412670092573,84.78745646903631,85.06987316273593,85.40488747734251,85.29063917364452,84.26276669556972,83.34046879052853,82.61160375479206,88.10412670092573,86.16939038771676,"rgba(38, 166, 154, 0.5)",9.099960029612143,87.56731549948762,0.5541435878952216,50.64045760951569,7.488843614705225,False,True,False,False,False,4.515370188910243,0.0,0.0,0.0,0.0,0,0.9032976918201704,0.8406967472859975,False,False,False,False,0.15988839555675452,0.1907343105751263,False,False,False,False,1224173.0,867910.919938876,False,False,False,False,50748.5863616538,False,False,False,False
2025-07-17 17:00:00+00:00,91.665,92.04,91.55,91.83,65114.0,95.81987817293503,87.67579184921426,84.77477993644231,85.36430466321261,85.42428098724037,85.23900419748833,83.5736879989534,83.04218708123881,,94.87318431314328,88.17164016018147,84.87917998907065,85.12335409268212,85.44769199836806,85.32984175645022,84.30314880428142,83.38086636800666,82.64558703344606,88.17164016018147,86.18049467072676,#000000,9.074373008395321,87.53037419073695,0.473820704227738,46.29342704353658,3.37464125205247,False,True,False,True,False,3.575738066005453,0.0,0.0,0.0,0.0,0,0.8988498727735367,0.8456793893129773,False,False,False,False,0.12479376482702574,0.15776403770107603,False,False,False,False,1159059.0,872424.8436607538,False,False,False,False,50971.305952945986,False,False,False,False
2025-07-18 17:00:00+00:00,91.975,92.6,91.96,92.51,27407.0,95.73950198718492,87.7101805323128,84.8020060382702,85.38630712562686,85.4425640981227,85.25669895903435,83.59172078347717,83.05872575632647,,94.7766452649299,88.20351554704921,84.92008279204885,85.14744323431036,85.46708161141541,85.3475909917294,84.32125338267234,83.39885739038887,82.66067011740368,88.20351554704921,86.19004974190022,"rgba(38, 166, 154, 0.5)",8.94031425773306,87.52690604109539,0.5573734675595341,44.46313461534114,1.593139548464805,False,True,False,True,False,4.3187558185466095,0.0,0.0,0.0,0.0,0,0.9060961991811074,0.8403780139790729,False,False,False,False,0.1344306543730678,0.14609734603707192,False,False,False,False,1186466.0,877293.6987977963,False,False,False,False,50605.96787615612,False,False,False,False
2025-07-21 17:00:00+00:00,90.955,91.4,90.49,90.99,51814.0,95.53860776844157,87.75469927809718,84.84352960696077,85.41926810750029,85.46993759487778,85.28337877704193,83.62021063482258,83.08516015715792,,94.51856014592431,88.24264370993396,84.98190518935621,85.1838105413234,85.49607147503812,85.37426488884317,84.34934861742985,83.42740127753487,82.68496853032401,88.24264370993396,86.19257448827106,#000000,8.763075508082668,87.85266642941212,0.3580174069816167,41.68798052226836,-1.1584732688766621,False,True,False,True,False,2.480299484323563,0.0,0.0,0.0,0.0,0,0.8961298840615585,0.8435656228081033,False,False,False,False,0.10795873810116104,0.12702804206911647,False,False,False,False,1134652.0,881283.7499792258,False,False,False,False,50624.69705637076,False,False,False,False
2025-07-22 17:00:00+00:00,92.005,92.26,91.545,91.705,32337.0,95.44397943376724,87.78930187076215,84.872835586798,85.44286576105634,85.48959016348839,85.30245543717699,83.63999009856319,83.10339499523742,,94.40996176124509,88.27420370120944,85.02541571636878,85.20968743557337,85.51688748731921,85.39337650673878,84.36907193279066,83.44716707538545,82.70166006819008,88.27420370120944,86.20187323715709,#000000,8.477074264750073,87.8696147987614,0.4524420904494308,41.05232883237933,-2.0016352216629514,False,True,False,True,False,3.278229506863166,0.0,0.0,0.0,0.0,0,0.8971373019484545,0.8463161378397385,False,False,False,False,0.12692772639331468,0.1269778842312156,False,False,False,False,1166989.0,885713.2887392377,False,False,False,False,50341.16686945028,False,False,False,False
2025-07-23 17:00:00+00:00,93.0,93.775,92.83,93.72,32736.0,95.39347213885382,87.83739512501568,84.90903429946076,85.4725309362563,85.51436178288084,85.32637060039933,83.6638187322766,83.12515594319999,,94.37183168032978,88.31973558757738,85.07915164918442,85.24197441802282,85.54313810860684,85.41739992159623,84.39320177202104,83.47089233989054,82.72145363068194,88.31973558757738,86.22358345095614,"rgba(38, 166, 154, 0.5)",8.246435703976456,87.92387545628156,0.7028642133138231,43.70314459982157,-2.0016352216629514,False,True,False,True,False,5.477983415011771,0.0,0.0,0.0,0.0,0,0.9021628714128499,0.8351815796156775,False,False,False,False,0.15483144574667682,0.14090466498894622,False,False,False,False,1199725.0,890581.6873634355,False,False,False,False,50068.21854589291,False,False,False,False
2025-07-24 17:00:00+00:00,93.955,94.04,93.45,93.51,23020.0,95.36337609759288,87.87206539682558,84.93497309095567,85.49384536712918,85.53218079673145,85.3435677232828,83.68088978639206,83.1407360374549,,94.35283105573343,88.3526616605997,85.11753543495601,85.26514627209501,85.56201656123032,85.43467879985305,84.4105132110297,83.48788359945209,82.73562007539506,88.3526616605997,86.24003064510053,"rgba(38, 166, 154, 0.5)",7.979943411255785,87.95600527461484,0.6959942494769079,45.182178963289175,-2.0016352216629514,False,True,False,True,True,5.216343423763124,0.0,0.0,0.0,0.0,0,0.9030034361345604,0.8367836083655028,False,False,False,False,0.16369896493034733,0.1523018149596468,False,False,False,False,1176705.0,895017.70771439,False,False,False,False,49648.866320375186,False,False,False,False
2025-07-25 17:00:00+00:00,92.94,93.45,92.94,93.32,35300.0,95.30801701242356,87.92055033235548,84.97250762944543,85.52460706841217,85.55791810268992,85.36844599716035,83.70583211456999,83.16356571609828,,94.30854255209535,88.39834933853868,85.17280584754974,85.29862657770298,85.58926896064244,85.45965820862828,84.43570683035493,83.51273304663931,82.75642075436569,88.39834933853868,86.2619738876278,"rgba(38, 166, 154, 0.5)",7.752591962959348,87.98581272886943,0.6880521116829648,45.88513734671284,-2.0016352216629514,False,True,False,True,True,4.976296271094565,0.0,0.0,0.0,0.0,0,0.8990209253215585,0.8425588191378169,False,False,False,False,0.1526808836444208,0.15249134930203379,False,False,False,False,1141405.0,898837.6657343219,False,False,False,False,49426.40327664844,False,False,False,False
