date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_359,aVWAP_peak_340,aVWAP_peak_317,aVWAP_peak_251,aVWAP_peak_208,aVWAP_peak_113,aVWAP_peak_78,aVWAP_peak_17,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_143,aVWAP_valley_88,aVWAP_valley_40,aVWAP_OB_bull_369,aVWAP_OB_bull_282,aVWAP_OB_bull_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 17:00:00+00:00,32.415,32.62,32.415,32.58,16760.0,,,,,33.04600271928236,33.0276231771552,31.474195389367317,30.858228587423184,29.71097962498157,,,,,32.12000834764542,33.276830068516794,33.083144290361254,31.970338105636436,31.029129823370962,30.053816767002854,,,31.970338105636436,31.786390627340303,"rgba(38, 166, 154, 0.5)",0.8993724138189945,32.018419103511306,0.624414189116673,37.37672085147408,-20.621815465679223,False,True,False,True,True,1.809327361481202,0.0,0.0,0.0,0.0,0,0.8798677051104238,0.7408513816280813,False,False,False,False,0.11437468209352619,0.10164375283158858,False,False,False,False,2471007.0,2045722.9865106714,False,False,False,False,95898.89130424232,False,False,False,False
2024-12-25 17:00:00+00:00,32.58,32.58,32.58,32.58,0.0,,,,,33.04600271928236,33.0276231771552,31.474195389367317,30.858228587423184,29.71097962498157,,,,,32.12000834764542,33.276830068516794,33.083144290361254,31.970338105636436,31.029129823370962,30.053816767002854,,,31.970338105636436,31.786390627340303,"rgba(38, 166, 154, 0.5)",0.89349918455064,32.018419103511306,0.6285186446713138,40.328310088613556,-17.738698568825328,False,True,False,True,True,1.809327361481202,0.0,0.0,0.0,0.0,0,0.8857204116638079,0.7400300171526589,False,False,False,False,0.11983578261197432,0.11073976772178146,False,False,False,False,2471007.0,2052316.5371074053,False,False,False,False,94412.08678789748,False,False,False,False
2024-12-26 17:00:00+00:00,32.655,32.685,32.465,32.615,53005.0,,,,,33.032434410444885,33.0238994340528,31.478567943880154,30.86388451878053,29.71790944343584,,,,,32.17610223801002,33.268670753281064,33.078542072558314,31.97316292817277,31.034455554649103,30.060532994744108,,,31.97316292817277,31.791651117455412,"rgba(38, 166, 154, 0.5)",0.8873419514136615,32.02208090356212,0.6681968495834979,42.58735948260767,-15.426696065715838,False,True,False,True,True,2.0047787477580954,0.0,0.0,0.0,0.0,0,0.8876476906552097,0.7371643394199787,False,False,False,False,0.119398636944257,0.11506920233301923,False,False,False,False,2524012.0,2059629.6450592284,False,False,False,False,93770.11645010061,False,False,False,False
2024-12-27 17:00:00+00:00,32.505,32.61,32.42,32.535,55584.0,,,,,33.01703393521936,33.01947433406323,31.482843286662618,30.86954829195145,29.724972724765973,,,,,32.21466293262668,33.2595012920781,33.07316304851467,31.975779555341504,31.039763533937993,30.067353134589247,,,31.975779555341504,31.794917824522802,"rgba(38, 166, 154, 0.5)",0.886902916774801,32.02424112228847,0.5758904024905962,43.463437017534815,-14.283774072514625,False,True,False,True,True,1.5281283328248385,0.0,0.0,0.0,0.0,0,0.8876838827445508,0.7356383549876521,False,False,False,False,0.11415638143160961,0.11461279188231442,False,False,False,False,2468428.0,2065967.604050558,False,False,False,False,93178.08363692075,False,False,False,False
2024-12-30 17:00:00+00:00,32.24,32.46,32.24,32.405,60301.0,,,,,32.99648680645143,33.01330928856232,31.486763205816892,30.875082885907172,29.732177358701612,,,,,32.231257005616435,33.24778986187896,33.065853726844686,31.977800685664135,31.044887867194507,30.074249845374425,,,31.977800685664135,31.79505986709205,#000000,0.8884254063806194,32.02391194138464,0.4289477269317259,43.017592007199866,-14.283774072514625,False,True,False,True,True,0.7506364319890828,0.0,0.0,0.0,0.0,0,0.8800256629597948,0.7395209580838327,False,False,False,False,0.09977145845210258,0.1071921251672085,False,False,False,False,2408127.0,2071272.4008869836,False,False,False,False,92668.36140999175,False,False,False,False
2024-12-31 17:00:00+00:00,32.21,32.49,32.195,32.475,94008.0,,,,,32.96779114058587,33.004194262546996,31.4929311825428,30.883735073505147,29.743408796042026,,,,,32.25364986586025,33.23050172335094,33.05504791440378,31.981056385889335,31.05290779777722,30.085004858462664,,,31.981056385889335,31.795475363724268,"rgba(38, 166, 154, 0.5)",0.8879640291796639,32.02362103577961,0.5083302356711348,43.4871617413217,-13.299382845155726,False,True,False,True,True,1.1628085056025768,0.0,0.0,0.0,0.0,0,0.8798214854956966,0.7405164169588783,False,False,False,False,0.09911861956203118,0.10315537236461983,False,False,False,False,2502135.0,2077952.4411833095,False,False,False,False,92689.1310005345,False,False,False,False
2025-01-01 17:00:00+00:00,32.475,32.475,32.475,32.475,0.0,,,,,32.96779114058587,33.004194262546996,31.4929311825428,30.883735073505147,29.743408796042026,,,,,32.25364986586025,33.23050172335094,33.05504791440378,31.981056385889335,31.05290779777722,30.085004858462664,,,31.981056385889335,31.795475363724268,"rgba(38, 166, 154, 0.5)",0.8847593554842939,32.02362103577961,0.5101714510532822,43.80020823073626,-12.410446672290327,False,True,False,True,True,1.1628085056025874,0.0,0.0,0.0,0.0,0,0.889185438240632,0.7396178071954738,False,False,False,False,0.11066502941367676,0.1069102008891483,False,False,False,False,2502135.0,2084528.9149634133,False,False,False,False,91252.09020982853,False,False,False,False
2025-01-02 17:00:00+00:00,32.405,32.415,32.08,32.175,58624.0,,,,,32.94656824867471,32.997174852009074,31.496039799167423,30.888499728618438,29.749934976230623,,,,,32.251150366662785,33.218048201413644,33.04687710009456,31.982253498352165,31.05725418432317,30.09118889546421,,,31.982253498352165,31.79318089554644,#000000,0.8794219129068634,32.02135167914944,0.1747151379736311,41.38241610182946,-12.410446672290327,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8825214899713467,0.739891754218402,False,False,False,False,0.08668943495773955,0.09679981792344391,False,False,False,False,2443511.0,2090094.5286849106,False,False,False,False,90746.22834611025,False,False,False,False
2025-01-03 17:00:00+00:00,32.445,32.48,32.205,32.27,73214.0,,,,,32.92497032270081,32.989638423605676,31.500387387486935,30.8948229186134,29.758348475832882,,,,,32.25742212579815,33.20436592103963,33.0380469229567,31.984314661132434,31.063075700617738,30.099203811894718,,,31.984314661132434,31.79223606106173,#000000,0.8811376757371515,32.0201097857118,0.2835995113693719,41.02755399424328,-12.410446672290327,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8830632348268194,0.7421883275076799,False,False,False,False,0.09253917720654402,0.09466949756499396,False,False,False,False,2516725.0,2096708.9545967726,False,False,False,False,90474.41085237211,False,False,False,False
2025-01-06 17:00:00+00:00,32.035,32.07,31.655,31.685,86170.0,,,,,32.881351106447624,32.974337502333135,31.50226089095637,30.89952714270023,29.766202553000937,,,,,32.21246903758305,33.17973053749862,33.02068129627978,31.983017655150515,31.067075934669877,30.106391340234076,,,31.983017655150515,31.781185908804932,#000000,0.8925096310075918,32.0102646949978,-0.3644383026215607,36.8715824695752,-7.8117110984591065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732261116367076,0.7512877115526124,False,False,False,False,0.030976947934349266,0.06282322274967161,False,False,False,False,2430555.0,2101884.8622774426,False,False,False,False,90407.67580039734,False,False,False,False
2025-01-07 17:00:00+00:00,31.915,32.13,31.89,31.99,63931.0,,,,,32.85672866009191,32.96513382076839,31.50454942404578,30.90375131016109,29.772559024533994,,,,,32.19815962768418,33.16458127630476,33.0101752113316,31.98312510156507,31.07081459046196,30.11230872154886,,,31.98312510156507,31.776535160772514,#000000,0.8978118946628323,32.005887787444,-0.017696120466270934,37.57937331420372,-7.8117110984591065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8691282268303003,0.7503173931443085,False,False,False,False,0.04494427260325909,0.05388374767646535,False,False,False,False,2494486.0,2107971.7016219785,False,False,False,False,89997.18470271677,False,False,False,False
2025-01-08 17:00:00+00:00,32.01,32.165,31.73,32.15,71143.0,,,,,32.831255962676,32.955216620331875,31.507130669724607,30.9084636290487,29.779627006131626,,,,,32.18520051993465,33.14834006602819,32.998868684878104,31.983311602732375,31.074991668605282,30.118890746739634,,,31.983311602732375,31.77193610698464,#000000,0.9016916134497603,32.0014707842213,0.16472285375977616,39.66509865553669,-7.8117110984591065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8640868831716575,0.7551665963728387,False,False,False,False,0.03902409031201712,0.046453918994241235,False,False,False,False,2565629.0,2115067.1636123355,False,False,False,False,89704.87176158937,False,False,False,False
2025-01-09 17:00:00+00:00,32.15,32.15,32.15,32.15,0.0,,,,,32.831255962676,32.955216620331875,31.507130669724607,30.9084636290487,29.779627006131626,,,,,32.18520051993465,33.14834006602819,32.998868684878104,31.983311602732375,31.074991668605282,30.118890746739634,,,31.983311602732375,31.77193610698464,#000000,0.9053007165507236,32.0014707842213,0.16406616394230972,41.05558221642533,-7.8117110984591065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8772770853307764,0.7513582614253758,False,False,False,False,0.04840511120046261,0.047429515097351924,False,False,False,False,2565629.0,2122052.618440051,False,False,False,False,88314.09855598334,False,False,False,False
2025-01-10 17:00:00+00:00,31.775,31.96,31.69,31.73,80668.0,,,,,32.79682219897222,32.94162641011278,31.508762351156484,30.91269799737652,29.786798180407466,,,,,32.15609745109539,33.12697583576445,32.98353594851002,31.982059517141156,31.07857710792153,30.125433046075344,,,31.982059517141156,31.763580549503033,#000000,0.9149676309933766,31.993719418315287,-0.28822813986213625,38.933699158692605,-7.8117110984591065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8711669505962522,0.7601149914821126,False,False,False,False,0.0010280325891365734,0.024228773843244247,False,False,False,False,2484961.0,2127679.1049758643,False,False,False,False,88195.55439232469,False,False,False,False
2025-01-13 17:00:00+00:00,31.265,31.755,31.265,31.65,145395.0,,,,,32.72685059562314,32.91303152336436,31.50924959305847,30.918204711261435,29.798085859488413,,,,31.556666666666665,32.085330904463184,33.08358385618508,32.95155960678252,31.977065616523685,31.082839753522443,30.135441596735138,,31.556666666666665,31.977065616523685,31.728159190306204,#000000,0.9251688426375226,32.030055311088546,-0.4107956229968409,37.024226658931006,-8.227608775312035,False,True,False,True,False,0.0,1.0,31.755,31.265,0.0,0,0.8594565796483751,0.7696323921150774,True,False,False,False,-0.03136542645679883,-0.003568326306777291,False,False,False,False,2339566.0,2130964.173115773,False,False,False,False,89082.36750252121,False,False,False,False
2025-01-14 17:00:00+00:00,31.835,32.1,31.815,31.98,116865.0,,,,,32.693799291237184,32.8975554462433,31.512945286880477,30.92535049251797,29.809137321697342,,,,31.738623026767332,32.074902200495046,33.059279312184394,32.934103407140526,31.976952830454817,31.089116739889498,30.145667641692413,,31.738623026767332,31.976952830454817,31.738119416433353,#000000,0.9293176708387713,32.03499051502398,-0.05917300052450818,39.44052034847824,-8.227608775312035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.86820882852292,0.7646434634974535,False,False,False,False,0.014650575448639205,0.005541124570930957,False,False,False,False,2456431.0,2136010.1704318076,False,False,False,False,89513.10599085421,False,False,False,False
2025-01-15 17:00:00+00:00,32.055,32.21,31.98,32.085,68177.0,,,,,32.678936181870554,32.88995305433261,31.51567013444212,30.929976769110308,29.815908396203003,,,,31.811464313419304,32.07570901829901,33.04716765707724,32.925496301762244,31.977575006469706,31.093261163054052,30.1519923958433,,31.811464313419304,31.977575006469706,31.74275919932362,#000000,0.9327983762907589,32.03728402500766,0.051153578527960125,42.091464503352924,-12.767394555851759,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8757164084058585,0.7579070261091065,False,False,False,False,0.015562226170790158,0.010551675370860557,False,False,False,False,2524608.0,2142034.9429832525,False,False,False,False,89182.31364991073,False,False,False,False
2025-01-16 17:00:00+00:00,32.65,33.195,32.645,33.17,177215.0,,,,,32.698495299505005,32.892666707904006,31.533657060903064,30.951135861575903,29.84029817348249,,,,32.22753096609488,32.17884977976544,33.045786402761806,32.92750995887984,31.991835190920007,31.113567364895612,30.175879262295226,,32.22753096609488,31.991835190920007,31.798101002415276,"rgba(38, 166, 154, 1.0)",0.9336615992862979,32.08051618045539,1.1668936800843321,50.77252270787163,-4.81672162098706,True,False,True,False,True,5.3764414100136655,0.0,0.0,0.0,0.0,0,0.876713762428048,0.7519623233908952,False,False,False,False,0.10447602854038675,0.057513851955623654,False,False,False,False,2701823.0,2150713.8275881633,False,False,False,False,90547.16150029971,False,False,False,False
2025-01-17 17:00:00+00:00,33.275,33.365,33.215,33.255,111157.0,,,,,32.71962501747066,32.898370896619625,31.546788802923757,30.965937898451187,29.856720514672734,,,,32.41628717153974,32.250530808232476,33.05029359629634,32.93311183407373,32.00295647570977,31.127907056720645,30.192096453115564,,32.41628717153974,32.00295647570977,31.83005221048552,"rgba(38, 166, 154, 1.0)",0.9344340581383335,32.106407766623896,1.229184899001262,56.91659190444859,0.46906385650797944,True,False,True,False,True,5.834688117483239,0.0,0.0,0.0,0.0,0,0.8915549036043585,0.7465423302598495,False,False,False,False,0.13404452061681724,0.09577918628622045,False,False,False,False,2812980.0,2160981.520183696,False,False,False,False,90866.69388014002,False,False,False,False
2025-01-20 17:00:00+00:00,33.255,33.255,33.255,33.255,0.0,,,,,32.71962501747066,32.898370896619625,31.546788802923757,30.965937898451187,29.856720514672734,,,,32.41628717153974,32.250530808232476,33.05029359629634,32.93311183407373,32.00295647570977,31.127907056720645,30.192096453115564,,32.41628717153974,32.00295647570977,31.83005221048552,"rgba(38, 166, 154, 1.0)",0.92916567244314,32.106407766623896,1.236154398984638,61.01263803549989,3.8641049161593486,True,False,True,False,True,5.834688117483239,0.0,0.0,0.0,0.0,0,0.8906895455989832,0.7544751615294994,False,False,False,False,0.12752154873724103,0.11165036751173074,False,False,False,False,2812980.0,2171090.0237467396,False,False,False,False,89457.90792850994,False,False,False,False
2025-01-21 17:00:00+00:00,33.675,33.71,33.445,33.535,108918.0,,,,,32.748712449514954,32.90787022544032,31.561552220902836,30.982025484696475,29.873988309103407,,,,32.58796415184999,32.32935949363785,33.05985537954089,32.94282047708025,32.01606261999768,31.143612743318318,30.209275680588206,,32.58796415184999,32.01606261999768,31.863591602972594,"rgba(38, 166, 154, 1.0)",0.9287162601633276,32.30788420624369,1.3213032294066858,65.00400651290836,7.293634624904641,True,False,True,False,True,7.361632461494548,0.0,0.0,0.0,0.0,0,0.8913548932572395,0.75280067638977,False,False,False,False,0.15951374516980862,0.1355820563407697,False,False,False,False,2921898.0,2182730.4574871003,False,False,False,False,89759.6147823315,False,False,False,False
2025-01-22 17:00:00+00:00,33.035,33.055,32.655,32.69,122088.0,,,,,32.75062068274396,32.90617013702782,31.571632688337335,30.99456004734554,29.889188430630803,,,,32.618426114311156,32.359039109453164,33.05453780596364,32.94039613559683,32.02337452262409,31.155500203762642,30.223989833161557,,32.618426114311156,32.02337452262409,31.87395297591321,#000000,0.9213288581525767,32.28997791978277,0.43417947530628725,60.50584908997886,7.293634624904641,True,False,True,False,False,2.118780180895193,0.0,0.0,0.0,0.0,0,0.8797118095436985,0.7646444606870632,False,False,False,False,0.0623798440980392,0.09898095021940445,False,False,False,False,2799810.0,2192297.5821772227,False,False,False,False,90260.83005702402,False,False,False,False
2025-01-23 17:00:00+00:00,32.785,33.035,32.75,32.75,60552.0,,,,,32.75233074020467,32.90569569481676,31.576752599976093,31.00086627026467,29.896784444506324,,,,32.63349641225279,32.37377751460105,33.05243250532923,32.93959970377755,32.02715785091482,31.161492561834734,30.231352186092312,,32.63349641225279,32.02715785091482,31.87931154038092,"rgba(38, 166, 154, 0.5)",0.9070619931731928,32.28974697479721,0.5074107708919395,57.87829253099075,7.293634624904641,True,False,True,False,False,2.453382011216359,0.0,0.0,0.0,0.0,0,0.879423739430003,0.7701221421860324,False,False,False,False,0.06402874730437536,0.0815048487618899,False,False,False,False,2860362.0,2202655.170050444,False,False,False,False,89800.22804063605,False,False,False,False
2025-01-24 17:00:00+00:00,32.875,32.945,32.79,32.88,76163.0,,,,,32.75498983637559,32.905366924469014,31.58326850007278,31.00885135759669,29.90636945920694,,,,32.6518838521552,32.39207276564149,33.05017655487579,32.938893747790175,32.03202093484555,31.1690881657207,30.240647999685187,,32.6518838521552,32.03202093484555,31.88613584153626,"rgba(38, 166, 154, 0.5)",0.896415534677237,32.29182491218607,0.6561411143167082,56.9637780069284,15.346008863561167,True,False,True,False,False,3.1823523899059794,0.0,0.0,0.0,0.0,0,0.8769279194208371,0.7788269856258528,False,False,False,False,0.060897466796252755,0.07120115777907132,False,False,False,False,2936525.0,2214032.996871367,False,False,False,False,89588.79814853315,False,False,False,False
2025-01-27 17:00:00+00:00,32.78,33.525,32.71,33.52,127821.0,,,,,32.772893853537035,32.910892379911665,31.59723987640826,31.024802949304956,29.924361227342057,,,,32.720681600022495,32.44200353323972,33.054310102458615,32.944255107629864,32.04369501015035,31.18449652420832,30.25833461837763,,32.720681600022495,32.04369501015035,31.906497231882582,"rgba(38, 166, 154, 1.0)",0.8938154776619018,32.311269649210274,1.3523264935527868,59.74843483320856,15.346008863561167,True,False,True,False,False,6.633371917705951,0.0,0.0,0.0,0.0,0,0.8827930174563591,0.7665211970074818,False,False,False,False,0.07320189189249104,0.07220152483578118,False,False,False,False,3064346.0,2227216.144206695,False,False,False,False,90181.54546405977,False,False,False,False
2025-01-28 17:00:00+00:00,32.95,32.955,32.665,32.855,99382.0,,,,,32.77431443581074,32.90983988140785,31.605182061869474,31.034703083883397,29.936440089871006,,,,32.72922332314164,32.458553277255824,33.05070991298035,32.94268662952565,32.04946659151864,31.19387962813861,30.270003445489436,,32.72922332314164,32.04946659151864,31.91291686340772,"rgba(38, 166, 154, 0.5)",0.8909714406803247,32.3128723713195,0.6084680203290702,57.03954953334325,15.180398799035629,True,False,True,False,False,2.6758974951523378,0.0,0.0,0.0,0.0,0,0.869592216932312,0.7766507969364523,False,False,False,False,0.03166363143503136,0.05193257813540628,False,False,False,False,2964964.0,2238654.095459304,False,False,False,False,90324.18817004333,False,False,False,False
2025-01-29 17:00:00+00:00,32.885,32.955,32.66,32.74,94366.0,,,,,32.774584075048914,32.90840404794464,31.61238467156827,31.04379548634349,29.9476590275178,,,,32.73324704144462,32.4714195657313,33.04680697901472,32.940741654320156,32.05458988011668,31.20247427357183,30.28081361282727,,32.73324704144462,32.05458988011668,31.918076692954145,#000000,0.8904290796833914,32.314030449614265,0.47838683630727635,54.5591950994049,12.538753974326227,True,False,True,False,False,2.017046268206901,0.0,0.0,0.0,0.0,0,0.8673458779498906,0.7819939702671798,False,False,False,False,0.03132656261339762,0.041629570374401945,False,False,False,False,2870598.0,2248451.6753746634,False,False,False,False,90386.85191934498,False,False,False,False
2025-01-30 17:00:00+00:00,33.27,33.495,33.27,33.46,122576.0,,,,,32.79469750966003,32.91576288146145,31.626514223740347,31.059643777392434,29.965273145038886,,,,32.79108643705477,32.51704920574124,33.053575676775004,32.94811514065887,32.066728267824466,31.217843642679078,30.298178299802025,,32.79108643705477,32.066728267824466,31.937872350652388,"rgba(38, 166, 154, 1.0)",0.8900126631348599,32.33380088456812,1.2653742604797438,56.540271439888635,12.538753974326227,True,False,True,False,False,5.768613130967985,0.0,0.0,0.0,0.0,0,0.8800705467372133,0.7729017532939106,False,False,False,False,0.09513411551644822,0.06838184294542508,False,False,False,False,2993174.0,2259997.757926994,False,False,False,False,90885.90847873497,False,False,False,False
2025-01-31 17:00:00+00:00,33.455,33.6,33.35,33.595,68747.0,,,,,32.80729458134611,32.920669437568534,31.634810522883456,31.06883915324155,29.975377426222217,,,,32.824277150350824,32.54358312309852,33.05837055278673,32.95308478380387,32.0739750372913,31.226785409427773,30.30816430796631,,32.824277150350824,32.0739750372913,31.949602623832263,"rgba(38, 166, 154, 1.0)",0.8924268461199163,32.345579014220434,1.4000262219943116,58.435585338440816,12.538753974326227,True,False,True,False,True,6.442860315085909,0.0,0.0,0.0,0.0,0,0.8795407098121084,0.7799582463465558,False,False,False,False,0.10617803024741768,0.08727993659642139,False,False,False,False,3061921.0,2272430.676408746,False,False,False,False,90542.66958759178,False,False,False,False
2025-02-03 17:00:00+00:00,33.74,33.86,33.64,33.84,121726.0,,,,,32.8365106180504,32.93294995684912,31.651368253778234,31.08669866259364,29.994456982608945,,,,32.89603883996608,32.599174516660405,33.07140830006403,32.96572432781359,32.08895733958788,31.244262401541736,30.327143297312368,,32.89603883996608,32.08895733958788,31.9745577914022,"rgba(0, 255, 255, 0.75)",0.8976075558528847,32.37155145809933,1.6359583119879009,60.72927283544911,12.538753974326227,True,False,True,False,True,7.657401428101075,0.0,0.0,0.0,0.0,0,0.8838919827676788,0.7833350845854791,False,False,False,False,0.146602966673271,0.11694145163484619,False,False,False,False,3183647.0,2286558.061270626,False,False,False,False,91026.13207460586,False,False,False,False
2025-02-04 17:00:00+00:00,33.89,33.955,33.605,33.63,93406.0,,,,,32.85663973932747,32.941595592713895,31.663607072215797,31.099992874222334,30.008776680304884,,,,32.9414716324673,32.63688817415536,33.08041397788385,32.97458461243769,32.099942025614254,31.257250659059306,30.34135778001166,,32.9414716324673,32.099942025614254,31.99187673503448,"rgba(38, 166, 154, 1.0)",0.9000166414877117,32.38892572387958,1.3789459204542573,60.66633829242502,12.538753974326227,True,False,True,False,True,6.396181864192915,0.0,0.0,0.0,0.0,0,0.8840062926061873,0.7791295228106978,False,False,False,False,0.1510395263071689,0.13399048897100754,False,False,False,False,3090241.0,2299018.2618710813,False,False,False,False,91063.02925174376,False,False,False,False
2025-02-05 17:00:00+00:00,33.755,33.98,33.695,33.915,79025.0,,,,,32.87546854003313,32.94997746623982,31.67451048065101,31.11170123266989,30.021237254596365,,,,32.982088812369014,32.67054372045614,33.08936786199495,32.98321693146404,32.10987212669264,31.268720513307763,30.353760911198954,,32.982088812369014,32.10987212669264,32.007538820972805,"rgba(0, 255, 255, 0.75)",0.9061880510046735,32.40479076833884,1.6665516941950593,61.94537262170529,12.538753974326227,True,False,True,False,True,7.815812970588215,0.0,0.0,0.0,0.0,0,0.8863683880409782,0.7751411248170609,False,False,False,False,0.1493617358369343,0.14167611240397093,False,False,False,False,3169266.0,2312510.474865328,False,False,False,False,90876.39313931363,False,False,False,False
2025-02-06 17:00:00+00:00,33.945,34.18,33.825,34.105,100176.0,,,,,32.902362458192655,32.962361456374275,31.689260110998603,31.127327496411926,30.037624982281418,,,,33.03787395412817,32.71646847323912,33.102905086207905,32.99602981494902,32.12352897181327,31.284077650523685,30.370129088566088,,33.03787395412817,32.12352897181327,32.02916246197385,"rgba(0, 255, 255, 0.75)",0.9149245870561488,32.426948855641506,1.8340868396134922,63.62687455133707,7.59559711006338,True,False,True,False,True,8.748435756267657,0.0,0.0,0.0,0.0,0,0.8858724026313042,0.7766523963662946,False,False,False,False,0.16847021090864278,0.15507316165630686,False,False,False,False,3269442.0,2327346.6225418346,False,False,False,False,91020.57309064211,False,False,False,False
2025-02-07 17:00:00+00:00,34.045,34.22,34.015,34.135,134221.0,,,,,32.93911080898579,32.9798217917923,31.70945514831665,31.148620466677226,30.0598449055005,,,,33.10971476651269,32.77710476410669,33.12207610014739,33.0141061485195,32.14234181249268,31.30502829600973,30.392346335204248,,33.10971476651269,32.14234181249268,32.058297612022116,"rgba(0, 255, 255, 0.75)",0.9212371724630914,32.4566123536264,1.8218844142883779,64.883103911799,9.197243689535071,True,False,True,False,True,8.896280683996356,0.0,0.0,0.0,0.0,0,0.8861380967303875,0.7793795048574118,False,False,False,False,0.18235064884029537,0.1687119052483011,False,False,False,False,3403663.0,2344033.6981613412,False,False,False,False,91690.34715125231,False,False,False,False
2025-02-10 17:00:00+00:00,34.025,34.225,33.885,34.21,199563.0,,,,,32.98912087526846,33.00446801137198,31.738666543221118,31.179551396220063,30.092305108435024,,,,33.19903069411281,32.85717535610051,33.14883158971616,33.03954760189209,32.169437945743816,31.335431949155204,30.42475202772502,,33.19903069411281,32.169437945743816,32.09819325824686,"rgba(0, 255, 255, 0.75)",0.9303108654133679,32.49632407788681,1.842046552204619,66.08369437494392,10.7262765354223,True,False,True,False,True,9.270464319310392,0.0,0.0,0.0,0.0,0,0.880656285923294,0.786602570801547,False,False,False,False,0.17171810692865924,0.17021500608848017,False,False,False,False,3603226.0,2363556.0594301578,False,False,False,False,93362.79138146545,False,False,False,False
2025-02-11 17:00:00+00:00,34.145,34.54,34.05,34.515,146455.0,,,,,33.031154180303716,33.026013989153206,31.761974506526947,31.20383521814548,30.1173288872284,,,,33.27116660432448,32.92113650531346,33.17267608379455,33.06187389008522,32.19147473942157,31.35939549539163,30.44984112974718,,33.27116660432448,32.19147473942157,32.13065593578632,"rgba(0, 255, 0, 1.0)",0.9388180224511787,32.52910781839472,2.1153110976931124,68.27689749992444,13.124659186440724,True,False,True,False,True,10.778975807548886,0.0,0.0,0.0,0.0,0,0.8867983367983368,0.7785862785862789,False,False,False,False,0.209306842604638,0.18976092434655908,False,False,False,False,3749681.0,2385046.3685862795,False,False,False,False,94185.92639880707,False,False,False,False
2025-02-12 17:00:00+00:00,34.31,34.54,34.25,34.48,127699.0,,,,,33.06719136192242,33.04499993740025,31.78238468740247,31.225072036576133,30.139189366486388,,,,33.32997899222647,32.97460246863136,33.19364063520542,33.081531612945824,32.21080845358138,31.380359503002172,30.471761480283142,,33.32997899222647,32.21080845358138,32.158460044638616,"rgba(0, 255, 0, 1.0)",0.9468259779031701,32.5570129648806,2.0309825458929875,69.33142946046544,14.411142380131224,True,False,True,False,True,10.549072355932665,0.0,0.0,0.0,0.0,0,0.889858686616791,0.7820033250207818,False,False,False,False,0.22067798152902554,0.2052194529377923,False,False,False,False,3621982.0,2404223.665197345,False,False,False,False,94705.50893525967,False,False,False,False
2025-02-13 17:00:00+00:00,33.555,34.68,33.53,34.39,184413.0,,,,,33.1080118011894,33.06722707399733,31.808866715448353,31.253143451943597,30.168744273043178,,,,33.3897097638738,33.03450760171444,33.21742636133326,33.10437675040555,32.235385517340944,31.40794761356893,30.501228530634624,,33.3897097638738,32.235385517340944,32.19138128787445,"rgba(0, 255, 255, 0.75)",0.9557267552132733,32.773031305881084,1.6918734201995689,68.9289724758585,14.411142380131224,True,False,True,False,True,9.951645392742428,0.0,0.0,0.0,0.0,0,0.8745030074421449,0.7866245284942404,False,False,False,False,0.1633546225054481,0.1842870377216202,False,False,False,False,3437569.0,2420244.523101262,False,False,False,False,96096.32275021689,False,False,False,False
