date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_359,aVWAP_peak_339,aVWAP_peak_315,aVWAP_peak_251,aVWAP_peak_211,aVWAP_peak_129,aVWAP_peak_111,aVWAP_peak_64,aVWAP_valley_432,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_265,aVWAP_valley_242,aVWAP_valley_141,aVWAP_valley_122,aVWAP_valley_91,aVWAP_valley_37,aVWAP_OB_bull_344,aVWAP_OB_bull_265,aVWAP_OB_bull_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 17:00:00+00:00,249.92,251.55,249.285,249.465,7612.0,,,233.89249011216504,248.81919057214984,229.53509579874054,225.62869309657478,212.76416406385374,211.1102627708777,205.07711582102417,,,,231.86112193808196,236.53400315788036,227.72739410202635,214.68616147854257,212.2323630624359,208.098848567311,200.97518549228718,231.86112193808196,236.53400315788036,214.68616147854257,221.3530064309965,"rgba(38, 166, 154, 0.5)",22.984332820383734,232.07298405397881,0.7566900497802146,52.38879641001261,-5.6191933665324285,False,False,True,False,True,5.024269926657283,0.0,0.0,0.0,0.0,0,0.8935546291761726,0.8243110882834247,False,False,False,False,0.13859167042461454,0.11208341366021049,False,False,False,False,195072.0,127977.41284866918,False,False,False,False,13066.765292493306,False,False,False,False
2025-04-24 17:00:00+00:00,256.05,257.555,253.95,256.09,9399.0,,,234.6772524275288,248.9224050787782,229.71622959200857,225.78779912352698,212.92591765703477,211.27334077939682,205.24210672853079,,,,232.96525756849084,236.69058266300806,227.911499613409,214.84586632459522,212.39461565172206,208.26355502314985,201.13831728974876,232.96525756849084,236.69058266300806,214.84586632459522,221.62533896578063,"rgba(38, 166, 154, 1.0)",22.01582672873131,232.3333480903672,1.0790715335086483,55.50685462211345,-2.326497575745904,False,False,True,False,True,6.5926796305742705,0.0,0.0,0.0,0.0,0,0.8939204403302476,0.8238738577742835,False,False,False,False,0.17215391718162096,0.14211866542091572,False,False,False,False,204471.0,129163.35993628671,False,False,False,False,13009.900714315114,False,False,False,False
2025-04-25 17:00:00+00:00,246.86,247.85,244.49,245.025,16192.0,,,235.3212762182273,248.84525904918843,229.90447528390504,225.96747886111922,213.13701743559594,211.48865133757454,205.46776196397855,,,,233.90678483867362,236.8157858196764,228.11076007792494,215.05123101273867,212.60718003563238,208.4851475651674,201.36575864270017,233.90678483867362,236.8157858196764,215.05123101273867,221.8910405815788,"rgba(38, 166, 154, 0.5)",20.837734234700427,232.54605994229104,0.5988626170751414,54.553826319558546,-2.326497575745904,False,False,True,False,True,3.590600406201787,0.0,0.0,0.0,0.0,0,0.8909418603966285,0.8258756869143192,False,False,False,False,0.11209450278617393,0.12710658410354483,False,False,False,False,188279.0,130079.8814876621,False,False,False,False,13059.23558696139,False,False,False,False
2025-04-28 17:00:00+00:00,249.8,251.9,249.12,249.785,5824.0,,,235.62652999179457,248.8577479693663,229.98990470993877,226.04574949442997,213.2226122032357,211.57546924061083,205.5572635853402,,,,234.3277685295634,236.88204746484115,228.19923820800855,215.13510162329018,212.69320946044883,208.5737076359418,201.45519321377049,234.3277685295634,236.88204746484115,215.13510162329018,222.01011023789866,"rgba(38, 166, 154, 0.5)",19.86631008326142,232.65162296942623,0.862433786584741,54.96884990433782,-2.0649916712567347,True,False,True,False,True,4.725604762433154,0.0,0.0,0.0,0.0,0,0.8947253137579919,0.8180618044044522,False,False,False,False,0.13917073647277775,0.1331386602881613,False,False,False,False,194103.0,131072.48797622547,False,False,False,False,12947.061391814701,False,False,False,False
2025-04-29 17:00:00+00:00,247.03,250.39,247.03,249.78,8377.0,,,236.01006297513808,248.86035228708954,230.10432591652247,226.15190920290854,213.34106724503118,211.69580792939928,205.68193057111375,,,,234.85377427110365,236.9677652159307,228.31840700779404,215.2509372344748,212.81232832268614,208.69678015300906,201.5801073404816,234.85377427110365,236.9677652159307,215.2509372344748,222.16611111947734,"rgba(38, 166, 154, 0.5)",19.367782732024978,232.78637847568456,0.8774169846616559,55.24406974224449,-1.23532491299882,True,False,True,False,True,4.724246544231342,0.0,0.0,0.0,0.0,0,0.8966646919431279,0.8183234597156402,False,False,False,False,0.12791858168863135,0.13052862098839632,False,False,False,False,185726.0,131919.8292479119,False,False,False,False,12876.207726825325,False,False,False,False
2025-04-30 17:00:00+00:00,259.295,260.57,257.59,259.79,5074.0,,259.3166666666667,236.40606506177676,248.9387115590818,230.21006979634322,226.24428633944152,213.43291262438535,211.78821210654095,205.7748535994547,,,,235.37138977735708,237.06259184200223,228.42526161239073,215.3418665714765,212.9043925158286,208.78979791821334,201.67171318326857,235.37138977735708,237.06259184200223,215.3418665714765,224.77858607828185,"rgba(38, 166, 154, 1.0)",18.95185860837088,235.6776731955354,1.272293514991422,57.64454296895474,1.539122806274932,True,False,True,False,True,7.087758409866979,0.0,0.0,0.0,0.0,0,0.9002074494268769,0.8153055483931462,False,False,False,False,0.19327850105329675,0.16190356102084652,False,False,False,False,190800.0,132832.70011228535,False,False,False,False,12755.243265944311,False,False,False,False
2025-05-01 17:00:00+00:00,257.305,259.315,255.76,255.76,7222.0,,257.92367897419217,236.89104692589964,249.02320873155045,230.34710846002997,226.3655204362856,213.556283808604,211.9125852577245,205.90072621524743,,,,236.00211895248623,237.1819453562313,228.56450765977743,215.46369887410614,213.02813977426567,208.91541842997384,201.79625492373893,236.00211895248623,237.1819453562313,215.46369887410614,224.8581495186742,"rgba(38, 166, 154, 1.0)",18.56017035564599,235.7606131915576,1.0775432781713978,57.916905789361536,2.267809826388884,True,False,True,False,True,5.969051752522294,0.0,0.0,0.0,0.0,0,0.8961147357902779,0.8199318168459416,False,False,False,False,0.1834658798845332,0.17268472045268984,False,False,False,False,183578.0,133619.4489477538,False,False,False,False,12669.456548642847,False,False,False,False
2025-05-02 17:00:00+00:00,255.79,256.75,255.17,255.79,5271.0,,257.31747177472914,237.213151314704,249.07579959859098,230.442360565657,226.4504072612288,213.6437347954513,212.00083802523582,205.99033771909842,,,,236.41790094096572,237.26361133823585,228.66158276791552,215.5499474481036,213.1158871593568,209.0047105163191,201.88508819263674,236.41790094096572,237.26361133823585,215.5499474481036,224.93552196121522,"rgba(38, 166, 154, 1.0)",18.24633385686521,235.8372231674083,1.0935225119255634,58.10587480320692,2.955893265181217,True,False,True,False,True,5.976197157396673,0.0,0.0,0.0,0.0,0,0.8974070694881829,0.8202901963092684,False,False,False,False,0.17346660090459293,0.17307566067864139,False,False,False,False,188849.0,134475.72105709094,False,False,False,False,12554.75179595071,False,False,False,False
2025-05-05 17:00:00+00:00,254.45,255.55,253.4,254.36,7395.0,,256.4640323959085,237.61302917374374,249.13267986530187,230.5671754012531,226.5627912575184,213.76158089080275,212.11994143628175,206.1118406008503,,,,236.93100997731904,237.3680703981754,228.789348722799,215.66595696415305,213.23419038050673,209.12551333722618,202.00585658617692,236.93100997731904,237.3680703981754,215.66595696415305,225.0302011592011,"rgba(38, 166, 154, 1.0)",17.892961163993665,235.92805494587418,1.0301226770232295,57.68915430368895,3.02293320919852,True,False,True,False,True,5.570550370691567,0.0,0.0,0.0,0.0,0,0.9016069367583083,0.8199520582403602,False,False,False,False,0.16408496537018805,0.16858031302441473,False,False,False,False,181454.0,135204.06646705852,False,False,False,False,12474.755644075505,False,False,False,False
2025-05-06 17:00:00+00:00,249.075,249.075,240.83,241.48,47038.0,,248.18728314814814,238.40849782750433,248.79521691415638,230.9908377336419,226.99198896923784,214.30350409696408,212.67550621614873,206.7035523033946,,,,237.98363450234248,237.60747164907963,229.24801695301105,216.18979136305757,213.78078545763617,209.70213350288898,202.60791584633103,237.98363450234248,237.60747164907963,216.18979136305757,224.94507576556953,#000000,17.665665641280512,235.7172952664082,0.32620931758867333,53.24155066781498,3.02293320919852,True,False,True,False,False,2.02427831040524,0.0,0.0,0.0,0.0,0,0.889740928997309,0.8286754489332891,False,False,False,False,0.10452978981890175,0.13655505142165825,False,False,False,False,134416.0,135191.84838229793,False,False,False,False,13010.61989765573,False,False,False,False
2025-05-07 17:00:00+00:00,233.79,234.17,229.66,231.91,29262.0,,243.4845484650379,237.92710644003003,248.15637119050885,231.00885889930564,227.06707823881408,214.49898100332905,212.88314833298537,206.94742622372195,,,,237.45495900163397,237.4785110423823,229.29775252427015,216.36986172561683,213.98031600177745,209.92959045188962,202.86823360814068,237.45495900163397,237.4785110423823,216.36986172561683,224.62351620996287,#000000,17.546043595004747,235.2476185801749,-0.1902205794772506,47.98018974524544,2.9035058257255315,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8848350272200739,0.8378738774256016,False,False,False,False,0.024092587549887523,0.08032381948577288,False,False,False,False,105154.0,134726.1453066034,False,False,False,False,13262.579279087424,False,False,False,False
2025-05-08 17:00:00+00:00,236.955,238.375,234.545,236.09,10481.0,,242.81410871374493,237.8859776921344,247.99830701531658,231.04587900233582,227.11746150515214,214.58546232853425,212.97346968207748,207.04890638819762,,,,237.42112974668322,237.46932293833933,229.34448617276814,216.45143001107732,214.06808513778347,210.02609686152223,202.97438126140997,237.42112974668322,237.46932293833933,216.45143001107732,224.61496696380513,#000000,17.394809018576833,235.1931357954881,0.0515593016027995,45.95109522764089,1.0778858126906883,False,True,False,True,False,0.6076471091689122,0.0,0.0,0.0,0.0,0,0.8876403194074758,0.8346487675037613,False,False,False,False,0.052045545707478935,0.06618468259662591,False,False,False,False,115635.0,134430.15855766382,False,False,False,False,13219.454018946533,False,False,False,False
2025-05-09 17:00:00+00:00,230.985,232.31,230.1,231.73,16513.0,,241.34196365082335,237.63128255703782,247.65539583177133,231.04949716036583,227.15365364097397,214.6895994919465,213.08447671879065,207.18055656240608,,,,237.14630372037627,237.393090469443,229.3655579928244,216.54690023387772,214.17450710648356,210.14834519413182,203.11561479353722,237.14630372037627,237.393090469443,216.54690023387772,224.51178300831924,#000000,17.26864132904846,235.00466082345207,-0.18963048459079448,43.52554600800016,-1.1799564254633452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8881599664112522,0.8310124441645386,False,False,False,False,0.01973040323563952,0.04295754291613271,False,False,False,False,99122.0,133882.74524669227,False,False,False,False,13270.51674733496,False,False,False,False
2025-05-12 17:00:00+00:00,229.26,233.27,229.01,233.24,16562.0,,240.25527883274177,237.41248436073087,247.33472059804137,231.0579905793082,227.19322530507773,214.79559957823125,213.19724203437826,207.31365697626993,,,,236.91475541327995,237.3242294583753,229.39098563689618,216.64436672488858,214.28275745151925,210.27218453571433,203.2581462617542,236.91475541327995,237.3242294583753,216.64436672488858,224.44317491648044,#000000,17.180903496991714,234.85277614770956,-0.09387027568090013,42.50261607418251,-2.2050408004092077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855204332037376,0.8322676163885313,False,False,False,False,0.019331088354812974,0.031144315635472843,False,False,False,False,115684.0,133600.59415759624,False,False,False,False,13321.547495438293,False,False,False,False
2025-05-13 17:00:00+00:00,224.1,224.58,222.33,224.3,8449.0,,239.34467345656054,237.15388701391905,247.0931272818262,231.0180800644423,227.1783994548102,214.8237021883233,213.22946947129537,207.35875393119838,,,,236.62778790393665,237.23881448025176,229.36149861411835,216.66735094209605,214.31221875637786,210.31128528782546,203.30985371626028,236.62778790393665,237.23881448025176,216.66735094209605,224.3352601708828,"rgba(239, 83, 80, 0.5)",17.215920043811895,234.69175434620325,-0.6036130697492675,39.63353694206084,-5.000284586657102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8815893565542768,0.8316866558492183,False,False,False,False,-0.027871835029375357,0.001636240303048743,False,False,False,False,107235.0,133191.82525592807,False,False,False,False,13246.004123415994,False,False,False,False
2025-05-14 17:00:00+00:00,222.65,222.665,219.165,219.77,9536.0,,238.24282066874278,236.8065859916995,246.789734767038,230.9539660852651,227.14638555617861,214.84388531149813,213.2545898516514,207.39945897801277,,,220.53333333333333,236.24171208881506,237.12112383500119,229.3098411246188,216.681439865972,214.3340231918384,210.3446796528284,203.35879783526292,236.24171208881506,237.12112383500119,216.681439865972,223.96014863360978,"rgba(239, 83, 80, 0.5)",17.33343160921462,234.2216180063673,-0.8337424655533682,36.764650032812774,-7.749675322472427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793695579273579,0.8293342892494133,False,False,False,False,-0.043490064102956034,-0.020926911899953646,False,False,False,False,97699.0,132641.54889537103,False,False,False,False,13188.484679642102,False,False,False,False
2025-05-15 17:00:00+00:00,225.11,226.59,223.385,226.1,11657.0,,237.38191003668462,236.52144068388122,246.49459422176648,230.9124486768459,227.13591692628975,214.88912449262904,213.3052646148465,207.46703209950275,,,223.18727685241984,235.93166424723495,237.0206877570527,229.2817770438927,216.7199231677386,214.381055021697,210.40439848551648,203.4349544557437,235.93166424723495,237.0206877570527,216.7199231677386,224.02934179898386,#000000,17.347034316463024,234.21553170968429,-0.4678339571843891,37.55158328880118,-7.749675322472427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830435283279594,0.8226278212805163,False,False,False,False,-0.018455689276080947,-0.019691300588017296,False,False,False,False,109356.0,132280.5326334273,False,False,False,False,13164.740731120519,False,False,False,False
2025-05-16 17:00:00+00:00,228.465,230.17,227.34,228.775,5154.0,,237.13455329205965,236.43691723605448,246.38727438045385,230.90541612926623,227.1401144986351,214.91546453939517,213.33382307992346,207.50239930783934,,,224.27773895826218,235.8424764344666,236.98962577779,229.28014894973865,216.74349016528348,214.4081293078855,210.4366260495472,203.47365939390454,235.8424764344666,236.98962577779,216.74349016528348,224.07549109378158,#000000,17.29315535117779,234.2324010715215,-0.3155815674292091,39.149021501750326,-7.749675322472427,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8847178827421429,0.8205522881823197,False,False,False,False,0.0046825182098974155,-0.0075043911890599405,False,False,False,False,114510.0,132005.0204995757,False,False,False,False,13040.543200405471,False,False,False,False
2025-05-19 17:00:00+00:00,232.5,233.42,231.25,233.115,13087.0,,236.826256324565,236.33351661813256,246.1785332550793,230.9193284908864,227.17564389867348,215.00029234477836,213.42376707785428,207.60777593372012,,,227.03799648357594,235.7430451288482,236.94805478736157,229.30628893902193,216.82187433026377,214.49465839396746,210.53496404054835,203.5862267882592,235.7430451288482,236.94805478736157,216.82187433026377,224.24613892722098,#000000,17.176047479236257,234.33961795606047,-0.07129800715449056,41.905372941073594,-7.749675322472427,False,True,False,True,True,0.027743958858273743,0.0,0.0,0.0,0.0,0,0.8859826431479594,0.8204884565992322,False,False,False,False,0.02667345557608787,0.009584532193513965,False,False,False,False,127597.0,131936.6790964815,False,False,False,False,13041.263460864302,False,False,False,False
2025-05-20 17:00:00+00:00,234.565,237.42,234.565,236.79,5206.0,,236.81131694853306,236.3327202103113,246.11916561770877,230.936759609061,227.19911626972262,215.04078968935886,213.4661060388211,207.6555586505558,,,228.11328935185185,235.74924572887628,236.94546910547783,229.32802885011978,216.8600323174082,214.535771401063,210.58029650430723,203.6363888242538,235.74924572887628,236.94546910547783,216.8600323174082,224.3318784448394,#000000,17.01578957459265,234.40415087596045,0.1402138357189137,45.09872743061814,-10.330600542837793,False,False,False,True,True,0.9962826604718948,0.0,0.0,0.0,0.0,0,0.8882681242807825,0.8186536248561569,False,False,False,False,0.04916728484828796,0.02937590852090096,False,False,False,False,132803.0,131950.110428319,False,False,False,False,12919.786507982686,False,False,False,False
2025-05-21 17:00:00+00:00,236.92,237.225,234.655,236.26,8541.0,,236.77968245433877,236.32783387299676,246.02123287517892,230.96398426897136,227.23646988694261,215.10623724767277,213.53458664739782,207.73302944062158,,,229.38740935045723,235.75500369845676,236.93997487039158,229.3623220976468,216.921631522906,214.6022322931201,210.65371394356268,203.71782038957002,235.75500369845676,236.93997487039158,216.921631522906,224.44019780376448,#000000,16.933400565234138,234.47760846512193,0.10525892469215405,47.01491750224649,-8.456894736034009,False,False,False,True,True,0.8520789820740298,0.0,0.0,0.0,0.0,0,0.8929577464788732,0.8167686446548145,False,False,False,False,0.04884410940376192,0.03911000896233144,False,False,False,False,124262.0,131830.9149178024,False,False,False,False,12851.898345068224,False,False,False,False
2025-05-22 17:00:00+00:00,238.04,239.31,238.04,238.795,6018.0,,236.83449941794606,236.35622393141787,245.97152072050682,230.99297266982904,227.27051457434808,215.15795229827435,213.5882789674703,207.79248246457928,,,230.3356253765548,235.79483718811937,236.94758731987815,229.395837753206,216.97081993569947,214.65461088136254,210.7105994890369,203.77966735185498,235.79483718811937,236.94758731987815,216.97081993569947,224.53462689625525,#000000,16.84537534364959,234.5507272010369,0.25195477763949686,49.31678263776132,-6.193533554027162,True,False,False,False,True,1.5324651490055388,0.0,0.0,0.0,0.0,0,0.8961246665665885,0.8141953140336498,False,False,False,False,0.06569518450972353,0.052402596736027485,False,False,False,False,130280.0,131806.86972527835,False,False,False,False,12745.946432741584,False,False,False,False
2025-05-23 17:00:00+00:00,242.145,242.47,240.09,241.415,2968.0,,236.89636433122595,236.38519769582447,245.95598062249607,231.01199495041914,227.29104296618615,215.18619077321628,213.61741696298103,207.82418777151943,,,230.8602841807819,235.83129863907948,236.95682645917725,229.41688360582484,216.99789942757724,214.6831527743274,210.74117669826575,203.81236184794363,235.83129863907948,236.95682645917725,216.99789942757724,224.59176623167787,#000000,16.67445053270232,234.59886240631457,0.40877734353629575,51.89231069591898,-3.6797881842588396,True,False,True,False,True,2.236617491295881,0.0,0.0,0.0,0.0,0,0.8955950184501844,0.8117446955719562,False,False,False,False,0.08177987243604232,0.0670912345860349,False,False,False,False,133248.0,131829.21283031278,False,False,False,False,12594.35036401691,False,False,False,False
2025-05-26 17:00:00+00:00,241.415,241.415,241.415,241.415,0.0,,236.89636433122595,236.38519769582447,245.95598062249607,231.01199495041914,227.29104296618615,215.18619077321628,213.61741696298103,207.82418777151943,,,230.8602841807819,235.83129863907948,236.95682645917725,229.41688360582484,216.99789942757724,214.6831527743274,210.74117669826575,203.81236184794363,235.83129863907948,236.95682645917725,216.99789942757724,224.59176623167787,#000000,16.413960545333136,234.59886240631457,0.4152646507745755,53.60932940135742,-1.9511283147263043,True,False,True,False,True,2.236617491295881,0.0,0.0,0.0,0.0,0,0.8920052548174068,0.8149444179347157,False,False,False,False,0.08261451635652652,0.07485287547128071,False,False,False,False,133248.0,131851.209530618,False,False,False,False,12399.089118063159,False,False,False,False
2025-05-27 17:00:00+00:00,238.05,239.05,236.78,238.27,9972.0,,236.94666403437944,236.4168671441592,245.8679443416796,231.05516048591915,227.3435030719472,215.26873086665313,213.70329177068504,207.919851026716,,,231.85183724014288,235.87902112360266,236.96440665305715,229.4676570483217,217.07619143442992,214.76680996714168,210.83245622234554,203.91219174372674,235.87902112360266,236.96440665305715,217.07619143442992,224.7045365109317,#000000,16.20071210396767,234.67538139339695,0.22188028424520398,52.97903216454261,-1.9511283147263043,True,False,True,False,True,1.3223150012291072,0.0,0.0,0.0,0.0,0,0.8887658487426466,0.8111216574093608,False,False,False,False,0.061009287517552704,0.0679310814944167,False,False,False,False,123276.0,131718.26054564718,False,False,False,False,12361.459829411016,False,False,False,False
2025-05-28 17:00:00+00:00,237.74,240.88,237.74,240.255,7161.0,,237.0291330168654,236.46053275666102,245.81852232347342,231.09282811016024,227.38642256842803,215.33175545105382,213.76859764527552,207.99178622303793,,,232.55377442202607,235.9364260009045,236.97779240922642,229.510457259259,217.13629797662088,214.83060076556825,210.90144288529774,203.98684948474056,235.9364260009045,236.97779240922642,217.13629797662088,224.79457620616242,#000000,16.00776968106835,234.74170280069316,0.3444138258577743,53.55926861559882,-1.5698521489758406,True,False,True,False,True,1.879780416335901,0.0,0.0,0.0,0.0,0,0.8890391223740302,0.8104460163196868,False,False,False,False,0.06961257645846332,0.06877182897644002,False,False,False,False,130437.0,131698.3960410635,False,False,False,False,12280.832545234101,False,False,False,False
2025-05-29 17:00:00+00:00,246.99,247.77,245.495,246.54,16099.0,,237.64887282539632,236.7616315979401,245.8322165252841,231.24457844090048,227.53621012980128,215.51261106011654,213.95351279238264,208.18772739762554,,,234.92441790095634,236.2916229306865,237.08542777022458,229.6708442263604,217.31182355675008,215.01284224185764,211.09271347545067,204.18619221348274,236.2916229306865,237.08542777022458,217.31182355675008,225.140827817826,"rgba(38, 166, 154, 0.5)",15.839570964306521,235.05535909605652,0.7250600997857448,56.68228705129681,1.6153080075126027,True,False,True,False,True,3.6245948265621024,0.0,0.0,0.0,0.0,0,0.9011562716912178,0.8050771539935575,False,False,False,False,0.11497146702812189,0.09187164800228095,False,False,False,False,146536.0,131928.4364125199,False,False,False,False,12340.028939881633,False,False,False,False
2025-05-30 17:00:00+00:00,241.12,247.19,241.12,245.8,11754.0,,237.96727436448813,236.93013516253745,245.8179859895641,231.34004483121885,227.63336161227775,215.63535693881352,214.0794367149645,208.3225263028412,,,235.9971024920752,236.4913035186184,237.1471292383173,229.77313784916464,217.43044044596687,215.13666617583982,211.22367540267248,204.3240986823207,236.4913035186184,237.1471292383173,217.43044044596687,225.32810473260506,"rgba(38, 166, 154, 0.5)",15.742981887548513,235.21473281472913,0.6723800650271351,58.272420822328826,3.2888782644986776,True,False,True,False,True,3.399830574922138,0.0,0.0,0.0,0.0,0,0.8943530148157333,0.8035926234299992,False,False,False,False,0.09958117651519204,0.09572641225873649,False,False,False,False,134782.0,131972.6777084498,False,False,False,False,12330.943219883467,False,False,False,False
2025-06-02 17:00:00+00:00,245.02,245.87,244.48,245.83,6472.0,,238.14735264951116,237.02786754144464,245.8150587729276,231.39471916298123,227.68853070222798,215.70409763369761,214.14988613552552,208.39772509196823,,,236.53230518518518,236.60615948890828,237.1837421498416,229.83144646579063,217.49695721898283,215.20598720047775,211.2968282481021,204.40092360210295,236.60615948890828,237.1837421498416,217.49695721898283,225.42997420310473,"rgba(38, 166, 154, 0.5)",15.643182711114198,235.3020293359706,0.6730069486786402,59.346237255488624,4.508054107666297,True,False,True,False,True,3.408296900616154,0.0,0.0,0.0,0.0,0,0.9019359744325438,0.8015551951716481,False,False,False,False,0.10591133773114941,0.10081887499494295,False,False,False,False,141254.0,132116.57417808624,False,False,False,False,12240.106890893027,False,False,False,False
2025-06-03 17:00:00+00:00,252.645,254.11,250.67,251.61,13087.0,,238.8009406181654,237.37247066433724,245.9018708649909,231.55656958180694,227.84109854891486,215.87345284270782,214.32188553276788,208.57637578294884,,,238.14325783403834,237.00087122875325,237.31673629875095,229.99850116399324,217.662746840649,215.37626067972505,211.47283497987863,204.58078190013754,237.00087122875325,237.31673629875095,217.662746840649,225.73729096016035,"rgba(38, 166, 154, 1.0)",15.631499028367134,235.5950843608998,1.0245284607725265,62.47547279587826,7.610923442334872,True,False,True,False,True,5.034758327887026,0.0,0.0,0.0,0.0,0,0.9039767961153578,0.8004454106166046,False,False,False,False,0.15096053767262554,0.12588970633378424,False,False,False,False,154341.0,132461.13891951126,False,False,False,False,12253.237016615616,False,False,False,False
2025-06-04 17:00:00+00:00,261.18,261.18,257.38,258.155,7795.0,,239.34550386182676,237.6611988478125,246.00747798622874,231.68312999343198,227.95616692985274,215.99228943905493,214.44182087845397,208.69853838167853,,,239.3464500856213,237.3276508593604,237.430550934283,230.12691738166947,217.78000647909755,215.49549436693454,211.59430009143824,204.70244062493597,237.3276508593604,237.430550934283,217.78000647909755,225.97437107135505,"rgba(38, 166, 154, 1.0)",15.65068780199913,235.83243659752975,1.4262991943152086,66.57556119818261,11.478710606889038,True,False,True,False,True,6.8243987786969065,0.0,0.0,0.0,0.0,0,0.9046417077059761,0.7988691390276482,False,False,False,False,0.19455345984067743,0.16022158308723083,False,False,False,False,162136.0,132921.21428510023,False,False,False,False,12184.117062869636,False,False,False,False
2025-06-05 17:00:00+00:00,257.42,258.83,256.34,256.875,4277.0,,239.60914994298943,237.80498472807085,246.05779133797688,231.74813277941544,228.01578431702657,216.054859674909,214.50505952514288,208.7632450934478,,,239.90122624606101,237.49020217877995,237.488000935376,230.19310868185917,217.84163759134492,215.55830290764513,211.658498066253,204.76705127009524,237.49020217877995,237.488000935376,217.84163759134492,226.09106470477457,"rgba(38, 166, 154, 1.0)",15.69341271028912,235.9479894978958,1.3334901011291034,68.29246452138351,13.079124829261474,True,False,True,False,True,6.408843049068878,0.0,0.0,0.0,0.0,0,0.902080790570699,0.8040495521789636,False,False,False,False,0.18376752120082365,0.17199455214402726,False,False,False,False,157859.0,133307.84662176535,False,False,False,False,12061.526100654602,False,False,False,False
2025-06-06 17:00:00+00:00,256.8,257.415,255.25,255.62,22383.0,,240.78269600297682,238.47832817973128,246.2855429467775,232.06661912167414,228.31071476737924,216.3694014248498,214.8233984305806,209.09042564879869,,,242.1502303097615,238.24850655515112,237.76469371363035,230.51857724490048,218.15093424946826,215.87418405145274,211.98241488499033,205.09461220810653,238.24850655515112,237.76469371363035,218.15093424946826,226.62445498376434,"rgba(38, 166, 154, 1.0)",15.694742095122209,236.46923907284074,1.2202023334369516,68.40787281482991,13.316972856517907,True,False,True,False,True,5.997291134070352,0.0,0.0,0.0,0.0,0,0.9058338579245556,0.7976974480654692,False,False,False,False,0.17582459437737827,0.17390957326070278,False,False,False,False,135476.0,133341.46140282325,False,False,False,False,12221.548951807245,False,False,False,False
2025-06-09 17:00:00+00:00,263.7,265.82,263.32,263.32,24899.0,,242.49754689837616,239.48843099937636,246.72544588005775,232.52683588520605,228.72466966309503,216.7833529841419,215.23987768797844,209.51060131155435,,,245.0946439166747,239.3720899470439,238.1941083287366,230.98223868914016,218.56100706025177,216.28909046316687,212.40205627464397,205.51091914650232,239.3720899470439,238.1941083287366,218.56100706025177,227.36893219599665,"rgba(0, 255, 255, 0.75)",15.751191188186862,237.2297850449576,1.6563963095444894,70.87939928618124,15.823344108704987,True,False,True,False,True,8.114227082097951,0.0,0.0,0.0,0.0,0,0.9088861121457149,0.7937607381864932,False,False,False,False,0.22851745073228977,0.20121351199649629,False,False,False,False,160375.0,133760.58603223684,False,False,False,False,12418.098580461396,False,False,False,False
2025-06-10 17:00:00+00:00,262.425,264.45,261.8,263.01,21907.0,,243.74615127985092,240.27794000412337,247.07233902801914,232.90767618548102,229.07032392371468,217.13360696212501,215.5926727754607,209.86790501711653,,,246.98984782479775,240.2438080659947,238.5454717340575,231.36695704405412,218.90750366268435,216.64028152929032,212.75823195342986,205.86580201091832,240.2438080659947,238.5454717340575,218.90750366268435,227.9366574375699,"rgba(0, 255, 255, 0.75)",15.789081632912644,237.8044061064246,1.5963939182525877,72.26756091715674,17.29723244341689,True,False,True,False,True,8.009607054930743,0.0,0.0,0.0,0.0,0,0.9118720855975804,0.7937717638837014,False,False,False,False,0.2191915559300166,0.21020253396325644,False,False,False,False,138468.0,133833.56919452772,False,False,False,False,12565.213331151917,False,False,False,False
