date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_403,aVWAP_peak_295,aVWAP_peak_251,aVWAP_peak_205,aVWAP_peak_153,aVWAP_peak_109,aVWAP_peak_75,aVWAP_valley_343,aVWAP_valley_323,aVWAP_valley_297,aVWAP_valley_282,aVWAP_valley_230,aVWAP_valley_215,aVWAP_valley_172,aVWAP_valley_136,aVWAP_valley_99,aVWAP_valley_25,aVWAP_OB_bull_343,aVWAP_OB_bear_251,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 17:00:00+00:00,56.79,56.875,56.66,56.7,27366.0,56.745000000000005,55.202520887486855,51.32201908567209,51.62499404059051,51.93792060443789,51.51765932153188,51.06798428846396,50.768531614858794,52.589989955324164,51.614702294584895,51.31761165448875,51.33051838777929,51.861116021505794,51.88813306529116,51.76211574749712,51.30304360293917,51.0056994528231,50.435868069287785,52.589989955324164,51.62499404059051,51.96085711636463,"rgba(38, 166, 154, 1.0)",2.7801619062970717,52.6185998086855,1.4680440668114048,72.14124857843123,15.11448155064393,False,False,True,False,True,19.305698781357968,0.0,0.0,0.0,0.0,0,0.8949947497374867,0.8298214910745539,False,False,False,False,0.3428282482213098,0.3398633100656181,False,False,False,False,819396.0,648684.5943775439,False,False,False,False,35872.14980137604,False,False,False,False
2025-07-25 17:00:00+00:00,56.54,56.68,56.51,56.64,21820.0,56.68511100719717,55.23974242670314,51.34770260357899,51.64545987312281,51.954250389203835,51.53298674564496,51.08309806761865,50.782896191654146,52.61943223528056,51.64414427626997,51.3437224526502,51.35463871835389,51.87899792615845,51.90516237470438,51.777376396164726,51.31837125477403,51.02073222978577,50.44920262456952,52.61943223528056,51.64545987312281,51.97683487741306,"rgba(38, 166, 154, 1.0)",2.7187914263179467,52.64143739315938,1.470713261831882,73.00629203631667,15.998993333034889,True,False,True,False,True,18.939570158114797,0.0,0.0,0.0,0.0,0,0.8874255691768826,0.8330647985989496,False,False,False,False,0.3321805928275464,0.33602195144658226,False,False,False,False,797576.0,650992.9882631634,False,False,False,False,35654.28701375781,False,False,False,False
2025-07-28 17:00:00+00:00,56.495,56.5,56.23,56.27,69555.0,56.47904994904877,55.324764469487235,51.423715266543844,51.70601717490916,52.00250236359133,51.578606287914866,51.128345986176235,50.82606604452952,52.70415997529978,51.73061980307712,51.42097837687467,51.42610510742047,51.93182990392451,51.95549122334866,51.82263881681752,51.36412127043092,51.065772497698006,50.48943529590023,52.70415997529978,51.70601717490916,52.02112332294404,"rgba(38, 166, 154, 1.0)",2.6669195764078064,52.69993496979443,1.3386474274617073,69.99475353461192,15.998993333034889,False,False,True,False,False,16.69937165408164,0.0,0.0,0.0,0.0,0,0.8845399803949024,0.8331466181207117,False,False,False,False,0.3180954602803136,0.32705870586344793,False,False,False,False,728021.0,652187.2210032694,False,False,False,False,36179.8794631569,False,False,False,False
2025-07-29 17:00:00+00:00,55.985,56.125,55.875,55.955,30065.0,56.379231314597526,55.34623059215555,51.453578248867636,51.729777140083286,52.021380396478186,51.59663290078679,51.14637097568958,50.8433518089758,52.73619695200071,51.76426448797317,51.45132069546493,51.45421715324237,51.952503726314234,51.975190451714454,51.840436758936924,51.38227107050203,51.08373367961932,50.50562951746936,52.73619695200071,51.729777140083286,52.036795437270655,"rgba(38, 166, 154, 1.0)",2.603506742906678,52.71860202591808,1.2430918348491198,65.40198434197096,22.601711495354635,False,True,True,False,False,14.838219730708108,0.0,0.0,0.0,0.0,0,0.8828499014362149,0.8384257955505494,False,False,False,False,0.29598871327438203,0.31152370956891495,False,False,False,False,697956.0,652896.814476087,False,False,False,False,36085.075130394776,False,False,False,False
2025-07-30 17:00:00+00:00,56.395,56.46,55.885,56.02,37095.0,56.32783642906708,55.37613763294855,51.49098458111301,51.759661612154815,52.04522208017197,51.61935875381394,51.169050123231344,50.8650831416017,52.77650004648067,51.806370579819195,51.48931832011046,51.48946032098858,51.978577530241715,52.000051458941726,51.862904920540075,51.40512836412731,51.10632764537193,50.52597442588803,52.77650004648067,51.759661612154815,52.06077488703401,"rgba(38, 166, 154, 1.0)",2.540242233253316,52.74739565052082,1.2883040470073286,62.73962163649648,20.03537279076984,False,True,True,False,False,15.094232031622916,0.0,0.0,0.0,0.0,0,0.8932548407688483,0.8258032484573374,False,False,False,False,0.30640018830370985,0.3089619489363124,False,False,False,False,735051.0,654170.5227787832,False,False,False,False,36100.73288031114,False,False,False,False
2025-07-31 17:00:00+00:00,55.805,55.875,55.555,55.625,60579.0,56.169842319863676,55.39443852256716,51.545159268187184,51.80280146376197,52.07945940765203,51.65243275307707,51.2024190848145,50.8972735966178,52.83196683286278,51.86662686825653,51.544333729366606,51.5405657788617,52.01604929337907,52.03578252809091,51.8953837928571,51.43857344024769,51.13961790644671,50.556316022569504,52.83196683286278,51.80280146376197,52.08939125608222,"rgba(38, 166, 154, 1.0)",2.475211497014983,52.77785277318571,1.1502642219656183,57.94788881665812,15.492438567313783,False,True,True,False,False,12.77799254305209,0.0,0.0,0.0,0.0,0,0.8987562731835036,0.8181685940795694,False,False,False,False,0.2789216483000666,0.2939417986181895,False,False,False,False,674472.0,654485.2743636083,False,False,False,False,36480.24089767065,False,False,False,False
2025-08-01 17:00:00+00:00,55.475,55.55,55.21,55.46,38501.0,56.06673710995938,55.39488229817754,51.57660215321197,51.82779899363049,52.09923211504795,51.67174306509193,51.22207064458389,50.91633329673976,52.86279930280395,51.90123794737112,51.57625478186782,51.570265568094456,52.03769622367309,52.056428728845205,51.91424528312416,51.45818362260411,51.15924486186994,50.57437834120464,52.86279930280395,51.82779899363049,52.10478524099452,"rgba(38, 166, 154, 1.0)",2.4012425218309077,53.0030788275679,1.023187433212178,53.64152717252352,11.474162199251083,False,True,False,False,False,11.826512672345462,0.0,0.0,0.0,0.0,0,0.8855258336386951,0.8266764382557715,False,False,False,False,0.2590601625895154,0.2765009806038524,False,False,False,False,635971.0,654198.2313502191,False,False,False,False,36511.570496156375,False,False,False,False
2025-08-04 17:00:00+00:00,55.855,56.0,55.75,55.98,22680.0,56.0551828419375,55.40566415982276,51.597288649930796,51.8444110373969,52.11252600665792,51.68454608358058,51.2349432563277,50.92873577828272,52.88414453735191,51.92419384132755,51.59725156013579,51.589815870612746,52.052204898040664,52.07028245628248,51.92684927072468,51.471106093742996,51.172082462726166,50.58605731744919,52.88414453735191,51.8444110373969,52.118738117907284,"rgba(38, 166, 154, 1.0)",2.327638069370365,53.029562752637915,1.2675670183381158,54.37087113012376,11.474162199251083,False,True,True,False,False,13.954461657898726,0.0,0.0,0.0,0.0,0,0.8881492318946593,0.8256766642282372,False,False,False,False,0.28848306105532134,0.2824920208295869,False,False,False,False,658651.0,654267.2665230839,False,False,False,False,36297.12754272759,False,False,False,False
2025-08-05 17:00:00+00:00,55.825,55.96,55.55,55.625,30558.0,56.024146243508895,55.414057136018556,51.62358285542036,51.86549920028668,52.12936374747792,51.70087049603969,51.251444776445744,50.944687741705835,52.9105812892322,51.9531924646778,51.62393571584565,51.61468361370098,52.07058595564517,52.08783552578272,51.94286674756437,51.48762640605693,51.18855046216917,50.60112922422096,52.9105812892322,51.86549920028668,52.13525775565553,"rgba(38, 166, 154, 1.0)",2.2642879615837734,53.04862363248438,1.1378307049398237,52.41703837805074,10.042156993119612,False,True,False,False,False,11.914979426520134,0.0,0.0,0.0,0.0,0,0.881091760573686,0.8313332357675985,False,False,False,False,0.2813072816754595,0.2818996512525232,False,False,False,False,628093.0,653861.4639413307,False,False,False,False,36208.14882113491,False,False,False,False
2025-08-06 17:00:00+00:00,55.745,55.785,55.57,55.57,36554.0,55.98684057193733,55.42128768318533,51.65406723552066,51.88997142213156,52.148909991332346,51.71988723612826,51.2707177799032,50.9633523730073,52.94078894240936,51.986667811241894,51.65486571404,51.64353793472728,52.091914503867045,52.108210462167115,51.96149735239763,51.5068952857311,51.20779104637505,50.61879710974446,52.94078894240936,51.88997142213156,52.15422224754705,"rgba(38, 166, 154, 1.0)",2.202758052087489,53.06740915715159,1.1361169877357984,50.75320985292105,8.142733786757333,False,True,False,False,False,11.60108487058329,0.0,0.0,0.0,0.0,0,0.8836270190895736,0.8335535976505142,False,False,False,False,0.2766879248670656,0.27929378805979443,False,False,False,False,591539.0,652895.2241903023,False,False,False,False,36213.51085491577,False,False,False,False
2025-08-07 17:00:00+00:00,55.605,55.79,55.51,55.78,18123.0,55.9733020485489,55.42550591973663,51.66920373737317,51.90215267105649,52.15866248123903,51.72937091434189,51.28032268519156,50.97265275105325,52.95580086001014,52.00327159798091,51.67022094636941,51.657873646264854,52.1025472719875,52.11837215320023,51.97079344962423,51.51650096302618,51.217379201164434,50.62760040370448,52.95580086001014,51.90215267105649,52.16397409454852,"rgba(38, 166, 154, 1.0)",2.141017428847993,53.077583509666084,1.2622113458403716,51.17859014690031,8.142733786757333,False,True,False,False,False,12.48078208735085,0.0,0.0,0.0,0.0,0,0.8871681415929199,0.8324483775811212,False,False,False,False,0.2750515718573639,0.2771726799585792,False,False,False,False,609662.0,652224.9416447162,False,False,False,False,35933.03781840544,False,False,False,False
2025-08-08 17:00:00+00:00,56.03,56.195,55.945,55.99,26837.0,55.977779727429905,55.43937351212755,51.6933425147801,51.92170044677621,52.174426323798194,51.74456440142818,51.29559148392473,50.987374135215205,52.980536542599324,52.02989382274379,51.69470570814908,51.68074198310965,52.11970125061881,52.1347773766837,51.98576091509971,51.53182977522663,51.23260691185033,50.64147740790136,52.980536542599324,51.92170044677621,52.18145467997013,"rgba(38, 166, 154, 1.0)",2.08405026871301,53.10026468984109,1.3865957810813492,52.896157212815844,8.142733786757333,False,True,True,False,False,13.353618598632245,0.0,0.0,0.0,0.0,0,0.887406970746444,0.8340579176184513,False,False,False,False,0.30020602771245386,0.2886893538355165,False,False,False,False,636499.0,651981.1285959608,False,False,False,False,35792.01397625962,False,False,False,False
2025-08-11 17:00:00+00:00,56.07,56.185,56.035,56.085,22615.0,55.984113435575615,55.45166795950052,51.713747901436356,51.93826136782241,52.1878099994952,51.757457415765536,51.30853954951978,50.99985570991309,53.0014663268134,52.0523790661747,51.71540058487424,51.70008352058222,52.13425423229024,52.14870036706375,51.99846864634202,51.54483266630941,51.245519280368825,50.65324186978219,53.0014663268134,51.93826136782241,52.19643332775719,"rgba(38, 166, 154, 1.0)",2.0357950502166813,53.119318370499435,1.4567682680950182,54.676551218968974,8.142733786757333,False,True,True,False,True,13.74836238948119,0.0,0.0,0.0,0.0,0,0.8893900184842878,0.8343068391866915,False,False,False,False,0.3026205765647422,0.29565496520012935,False,False,False,False,659114.0,652091.7157495117,False,False,False,False,35587.71918593002,False,False,False,False
2025-08-12 17:00:00+00:00,56.595,56.6,56.39,56.405,25879.0,56.01069213223501,55.47274610779824,51.738782229224284,51.95869207867167,52.204425254513964,51.77334411820612,51.32438775434664,51.01507607791211,53.02784198296311,52.08008838150071,51.740787153032855,51.72381994096658,52.15229086931022,52.16596685996531,52.01419370203456,51.560800949016375,51.261310768515514,50.66753585538808,53.02784198296311,51.95869207867167,52.216265678644525,"rgba(0, 255, 255, 0.75)",1.995534368136684,53.14693742106846,1.6326767561381246,57.839236393060965,8.142733786757333,False,True,True,False,True,15.06744147369134,0.0,0.0,0.0,0.0,0,0.8859817216981127,0.8329156839622642,False,False,False,False,0.32604128748250966,0.31084812634131953,False,False,False,False,684993.0,652601.8131797517,False,False,False,False,35437.19640785359,False,False,False,False
2025-08-13 17:00:00+00:00,56.625,56.665,56.54,56.66,39930.0,56.058701336398,55.508473636677756,51.778158961649,51.990939800812455,52.2307434513546,51.798458778297785,51.349389964373,51.039065068580484,53.069578804981404,52.12366967878603,51.78071077714905,51.76117863022291,52.180827959974174,52.19329990088382,52.039087069046495,51.58601749648521,51.28621760437193,50.69004562372524,53.069578804981404,51.990939800812455,52.24803136354275,"rgba(0, 255, 255, 0.75)",1.9689518568047013,53.19065472344145,1.7620264632517475,61.29598923616366,5.129573310817058,False,True,True,False,True,16.098874071126325,0.0,0.0,0.0,0.0,0,0.8827169588919989,0.8325475173125094,False,False,False,False,0.33264201090052153,0.32174506862092056,False,False,False,False,724923.0,653723.0718901432,False,False,False,False,35506.852277499274,False,False,False,False
2025-08-14 17:00:00+00:00,56.465,56.635,56.385,56.635,24053.0,56.08098069057954,55.52765536211367,51.8012352640096,52.009860385030805,52.24619583876076,51.81324439698205,51.364138739292386,51.053236762563195,53.09376928752714,52.14911848459418,51.80410305986164,51.7830887757581,52.19757470317768,52.2093457934961,52.053725836966684,51.60087703167333,51.300914189015586,50.70336403533011,53.09376928752714,52.009860385030805,52.266246035374024,"rgba(0, 255, 255, 0.75)",1.9348448805296994,53.214244352384036,1.7679741058515592,63.32091701001095,7.192876745422097,False,False,True,False,True,15.94230076413459,0.0,0.0,0.0,0.0,0,0.8799618460635403,0.8305084745762713,False,False,False,False,0.3269606609235078,0.32435286477221414,False,False,False,False,700870.0,654454.0320158773,False,False,False,False,35329.27317242176,False,False,False,False
2025-08-15 17:00:00+00:00,56.825,56.88,56.725,56.78,40347.0,56.131296269774595,55.56557524134268,51.84140427598255,52.042929710094924,52.27332028202552,51.83910370501596,51.389843453146106,51.077890550876695,53.13640379817728,52.1934796993824,51.84481582104055,51.821247310206736,52.22693361698439,52.23749133490378,52.07938602845158,51.626819355384434,51.326517130140545,50.72649312502346,53.13640379817728,52.042929710094924,52.29894170599746,"rgba(0, 255, 255, 0.75)",1.9110031491434853,53.25768155434897,1.8431777295760814,65.47870250467496,9.404565724088215,True,False,True,False,True,16.53698691854048,0.0,0.0,0.0,0.0,0,0.8875800633144368,0.8276522123242293,False,False,False,False,0.34282824823938707,0.3335905565058006,False,False,False,False,741217.0,655799.1943102048,False,False,False,False,35407.06738680282,False,False,False,False
2025-08-18 17:00:00+00:00,56.795,56.915,56.73,56.87,39424.0,56.17684380996577,55.60172891597083,51.88037294404544,52.07509463200541,52.299764574420436,51.86433211076009,51.4149256605351,51.10195774158803,53.17760708077679,52.2364158950391,51.88430335603056,51.85829578822469,52.2555296633675,52.264919593456504,52.1044202758156,51.65212956032453,51.35150133428625,50.7490842457169,53.17760708077679,52.07509463200541,52.33051262124053,"rgba(0, 255, 255, 0.75)",1.8828982045370746,53.29849092665381,1.8968147426877326,67.41367214613703,11.423502102388902,True,False,True,False,True,16.907479871826038,0.0,0.0,0.0,0.0,0,0.8953850719691346,0.8257901765840635,False,False,False,False,0.34282824824966973,0.33820940237773517,False,False,False,False,780641.0,657734.7261813645,False,False,False,False,35469.34541181362,False,False,False,False
2025-08-19 17:00:00+00:00,56.89,56.935,56.625,56.66,33970.0,56.20645970308376,55.6289236821987,51.91281001500014,52.10190064615734,52.32181761252084,51.88544128963291,51.43596493953146,51.122181974592145,53.21144745205519,52.272003536740904,51.91716510710098,51.88916109068705,52.27936409832291,52.28778987072194,52.125337231342456,51.6733321568763,51.372465640116324,50.76810434834053,53.21144745205519,52.10190064615734,52.35620391083455,"rgba(0, 255, 255, 0.75)",1.8384417192163731,53.33012183339502,1.8112503278180188,65.9806836040991,11.423502102388902,True,False,True,False,True,15.541336224346253,0.0,0.0,0.0,0.0,0,0.8873867181696624,0.8292972812360722,False,False,False,False,0.3402100735761623,0.33920973797694876,False,False,False,False,746671.0,659113.5831397929,False,False,False,False,35446.099746514185,False,False,False,False
2025-08-20 17:00:00+00:00,56.72,56.815,56.625,56.705,52631.0,56.244773006843374,55.66769055088954,51.96196367911034,52.14260856331772,52.355364994701574,51.917621382599464,51.46808345098561,51.15309300842869,53.26226372196975,52.3257411288143,51.966950333104364,51.93597601875678,52.31559124211021,52.32256923079222,52.15720089230045,51.70567500708475,51.40447641035623,50.79721319734308,53.26226372196975,52.14260856331772,52.39471421219491,"rgba(0, 255, 255, 0.75)",1.7916796613818322,53.3761325320049,1.857959064751401,65.35589236820883,11.423502102388902,True,False,True,False,True,15.733963833481688,0.0,0.0,0.0,0.0,0,0.8984779185723922,0.829346929594362,False,False,False,False,0.3365214504572397,0.3378655942170942,False,False,False,False,799302.0,661287.0469670829,False,False,False,False,35712.53230858373,False,False,False,False
