date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_371,aVWAP_peak_312,aVWAP_peak_277,aVWAP_peak_254,aVWAP_peak_221,aVWAP_peak_165,aVWAP_peak_135,aVWAP_peak_102,aVWAP_valley_344,aVWAP_valley_283,aVWAP_valley_265,aVWAP_valley_244,aVWAP_valley_193,aVWAP_valley_142,aVWAP_valley_95,aVWAP_valley_58,aVWAP_OB_bull_381,aVWAP_OB_bull_1,aVWAP_OB_bear_312,aVWAP_OB_bear_165,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 17:00:00+00:00,4.71,4.77,4.585,4.6,11682.0,,,,4.156514267500784,4.10906691976276,4.056484407767754,4.365672139841196,4.44343335707629,4.477616494196965,,4.19013945021313,4.10372613754556,4.0994707289773915,4.21017994961878,4.423437502387133,4.493488457448666,4.724950421972493,,5.256222758205507,,4.365672139841196,4.296475402639145,"rgba(38, 166, 154, 1.0)",0.2689416695524015,4.245782262875212,1.3170801598514292,58.40688967946137,3.1535049984587076,True,False,True,False,True,6.624793441861584,0.0,0.0,0.0,0.0,0,0.8690665817139214,0.9082510353615798,False,False,False,False,0.16383112715112957,0.007713753323454309,False,False,False,False,-104561.0,-82748.37036006272,False,False,False,False,4015.109159541435,False,False,False,False
2025-02-04 17:00:00+00:00,4.575,4.63,4.5,4.605,6215.0,,,,4.195114404346482,4.126459906251119,4.065658842365507,4.368070084086871,4.444736040824719,4.4785280072499125,,4.234437059341951,4.128441534138835,4.114777446901161,4.215126044274198,4.424997431655293,4.49422824286009,4.723983070040133,,5.2529699826105105,,4.368070084086871,4.308812162641252,"rgba(38, 166, 154, 1.0)",0.2643087533872623,4.2611365819688,1.3009914110842014,65.33869358774322,9.150225681745972,True,False,True,False,True,6.713295859463102,0.0,0.0,0.0,0.0,0,0.8589580686149935,0.9209021601016515,False,False,False,False,0.11845030919534515,0.06308203125939973,False,False,False,False,-98346.0,-82990.19407541059,False,False,False,False,4049.2159942772264,False,False,False,False
2025-02-05 17:00:00+00:00,4.55,4.625,4.53,4.57,8191.0,,,,4.23599897514059,4.147349934327612,4.077193140819175,4.371100228770494,4.4463730640433194,4.479665132659484,,4.278959460537866,4.1571215281317055,4.133381772807433,4.221387240960109,4.426962299302756,4.495145884767956,4.722698752153125,,5.2487094521225455,,4.371100228770494,4.322564416493972,"rgba(38, 166, 154, 1.0)",0.2575899737850954,4.277807429096649,1.1343320805922534,68.76956741039429,11.887097574375282,True,False,True,False,True,5.964739728918801,0.0,0.0,0.0,0.0,0,0.8650365195300093,0.9171165449348996,False,False,False,False,0.12446275052973746,0.0937723908945686,False,False,False,False,-106537.0,-83355.26083393136,False,False,False,False,4113.429699792308,False,False,False,False
2025-02-06 17:00:00+00:00,4.52,4.59,4.475,4.51,6130.0,,,,4.257541039422166,4.160069476876755,4.084655878315004,4.372768505697935,4.447105652477462,4.480061546478908,,4.300886167042234,4.173992521215658,4.144881527220236,4.225289644939188,4.427914031198036,4.495397573957174,4.721431478964065,,5.245321764965213,,4.372768505697935,4.330153464908063,"rgba(38, 166, 154, 0.5)",0.2491817600659428,4.285924150777035,0.8992465947895465,69.04005009619392,11.961669549821792,True,False,True,False,True,4.687770447640656,0.0,0.0,0.0,0.0,0,0.8667089812757852,0.9190733100602979,False,False,False,False,0.10285667610617273,0.09831453350037067,False,False,False,False,-112667.0,-83809.70640239753,False,False,False,False,4144.694355609482,False,False,False,False
2025-02-07 17:00:00+00:00,4.395,4.495,4.37,4.475,6672.0,,,,4.271733438308402,4.170204240095403,4.091105253039328,4.373630224053847,4.447101245379358,4.479746715010113,,4.313776256675988,4.18695600177665,4.154228172705864,4.228343910365766,4.428110102770316,4.494954482393955,4.719527757124127,,5.241273333232031,,4.373630224053847,4.335339830746086,"rgba(38, 166, 154, 0.5)",0.24171426061321935,4.290066988080076,0.7650893722644089,68.06348024371096,11.961669549821792,True,False,True,False,True,3.946615925612491,0.0,0.0,0.0,0.0,0,0.8570974912670689,0.9288663067640518,False,False,False,False,0.05515457488083641,0.07673455419060354,False,False,False,False,-119339.0,-84360.54816360067,False,False,False,False,4183.877388855846,False,False,False,False
2025-02-10 17:00:00+00:00,4.67,4.68,4.505,4.51,4523.0,,,,4.285930185266448,4.179446888684149,4.0967602828272165,4.37513113874766,4.447898205036619,4.480288108686669,,4.327983370842711,4.198759601091614,4.1626752262266855,4.231463433705237,4.429073547604042,4.495383594855786,4.718805346108595,,5.238957376012339,,4.37513113874766,4.340738379206418,"rgba(38, 166, 154, 0.5)",0.2380948785068312,4.29650832479618,0.8966663900655641,68.01265388113123,11.961669549821792,True,False,True,False,True,4.614611405365718,0.0,0.0,0.0,0.0,0,0.8681039949270766,0.9128091312618892,False,False,False,False,0.13168955519297695,0.10421205469179025,False,False,False,False,-114816.0,-84832.72571145183,False,False,False,False,4189.135103757306,False,False,False,False
2025-02-11 17:00:00+00:00,4.57,4.69,4.54,4.61,5531.0,,,,4.304228423130296,4.19152276047616,4.104189963794213,4.377394011114869,4.449254508056596,4.481313332906084,,4.346440302027419,4.2140063699773265,4.173729820826681,4.235742025204141,4.430645868817522,4.496260643027049,4.718205808477884,,5.23634831741656,,4.377394011114869,4.3479179875258644,"rgba(38, 166, 154, 1.0)",0.24115510316764047,4.305457903481387,1.262847406164608,69.53906561323393,13.151446385864205,True,False,True,False,True,6.492343999628446,0.0,0.0,0.0,0.0,0,0.8652146464646464,0.913194444444444,False,False,False,False,0.14255570438453585,0.12338387953816304,False,False,False,False,-109285.0,-85211.83073918126,False,False,False,False,4209.939210675797,False,False,False,False
2025-02-12 17:00:00+00:00,4.555,4.59,4.44,4.46,3741.0,,,,4.31123793064278,4.197160846874435,4.107971183941022,4.378155489643275,4.449515965614413,4.481392939427414,,4.352737044174547,4.220866843136492,4.179000309744744,4.237704507529301,4.431024726562839,4.496262674837063,4.717357317558847,,5.234267777681704,,4.378155489643275,4.3507990599759365,"rgba(38, 166, 154, 0.5)",0.24060634741092335,4.308348018456673,0.6302908596352431,65.7768790521541,13.151446385864205,True,False,True,False,False,3.295275282170902,0.0,0.0,0.0,0.0,0,0.8581271531475101,0.9198246163482616,False,False,False,False,0.09448118136144033,0.1089325304498017,False,False,False,False,-113026.0,-85643.05816958153,False,False,False,False,4202.668835316482,False,False,False,False
2025-02-13 17:00:00+00:00,4.495,4.57,4.495,4.525,2907.0,,,,4.317259418121679,4.201872004492552,4.111107200158142,4.378905079946766,4.449859382369577,4.481587994099155,,4.3583285047219125,4.226589234658466,4.18339597118831,4.2394029046746216,4.431464113512434,4.496393356376242,4.71680136963929,,5.232731824017708,,4.378905079946766,4.353305117996857,"rgba(38, 166, 154, 0.5)",0.24280506027945303,4.311094000670703,0.8809783415679435,64.49111023275293,13.151446385864205,True,False,True,False,False,4.517946619251134,0.0,0.0,0.0,0.0,0,0.8589743589743589,0.9240150093808627,False,False,False,False,0.12086547416991478,0.11489900230985824,False,False,False,False,-110119.0,-86022.5301359446,False,False,False,False,4182.580946396846,False,False,False,False
2025-02-14 17:00:00+00:00,4.52,4.53,4.47,4.52,2013.0,,,,4.320802059620597,4.2048304482697665,4.11313216622332,4.379340333015164,4.450026735254877,4.48165748935317,,4.3614993487094535,4.23013391678298,4.1861752533729675,4.2404739603033965,4.431694585820631,4.496420838444097,4.716370477555476,,5.2316369623489765,,4.379340333015164,4.354812124055837,"rgba(38, 166, 154, 0.5)",0.246370354043182,4.312660745222617,0.8415755036056065,63.478221392047686,13.151446385864205,True,False,True,False,False,4.411660437103361,0.0,0.0,0.0,0.0,0,0.860181420081326,0.9249296215201749,False,False,False,False,0.10876647740591358,0.11183273985788592,False,False,False,False,-112132.0,-86427.32811833305,False,False,False,False,4148.94403249922,False,False,False,False
2025-02-17 17:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,4.320802059620597,4.2048304482697665,4.11313216622332,4.379340333015164,4.450026735254877,4.48165748935317,,4.3614993487094535,4.23013391678298,4.1861752533729675,4.2404739603033965,4.431694585820631,4.496420838444097,4.716370477555476,,5.2316369623489765,,4.379340333015164,4.354812124055837,"rgba(38, 166, 154, 0.5)",0.2493423241140702,4.312660745222617,0.8315445663469793,62.80296216491085,18.344461186588816,True,False,True,False,False,4.411660437103361,0.0,0.0,0.0,0.0,0,0.8662480376766089,0.9246467817896387,False,False,False,False,0.11885842522936295,0.11534558254362443,False,False,False,False,-112132.0,-86825.85016301007,False,False,False,False,4084.6193188170614,False,False,False,False
2025-02-18 17:00:00+00:00,4.66,4.735,4.6,4.715,8936.0,,,,4.348595056093663,4.224596457815212,4.125802105971616,4.383869160748222,4.453038443258923,4.4841082115684054,,4.389391544141418,4.254241244518524,4.204451785511039,4.248214639658141,4.435072079122063,4.498614399866218,4.71607246315366,,5.227991046015576,,4.383869160748222,4.366620583955932,"rgba(38, 166, 154, 1.0)",0.25921880214868437,4.327723113840578,1.494015414581252,65.83922608763564,18.344461186588816,True,False,True,False,True,8.045802617037157,0.0,0.0,0.0,0.0,0,0.8713796325132357,0.9168483338523822,False,False,False,False,0.19417778315020218,0.1547616828469133,False,False,False,False,-103196.0,-87079.65093567657,False,False,False,False,4159.834523176487,False,False,False,False
2025-02-19 17:00:00+00:00,4.74,4.86,4.705,4.735,8674.0,,,,4.377551443286621,4.245493866666668,4.139332841648167,4.389325887628581,4.456919671667274,4.48740227550796,,4.418667137821832,4.279400745671634,4.223822719009392,4.256864148971635,4.439336686203659,4.50163357169848,4.716511626006417,,5.225032528800642,,4.389325887628581,4.37940481706064,"rgba(38, 166, 154, 1.0)",0.2677904249814079,4.34423263631316,1.4592282891144077,68.14763151363915,18.344461186588816,True,False,True,False,True,8.404627300639152,0.0,0.0,0.0,0.0,0,0.8777089783281732,0.9120743034055725,False,False,False,False,0.2544067287338104,0.20458420579036185,False,False,False,False,-94522.0,-87195.03619248778,False,False,False,False,4229.821584832665,False,False,False,False
2025-02-20 17:00:00+00:00,4.79,5.07,4.785,5.025,5132.0,,,,4.400479991102043,4.261427528548833,4.149457909819118,4.3940986637897765,4.460576380420379,4.490639682618077,,4.442429221479037,4.298613684202807,4.238530044157587,4.263736788610143,4.443268597175604,4.504667908864236,4.717755698345363,,5.224030709562483,,4.3940986637897765,4.3896678537794624,"rgba(0, 255, 0, 1.0)",0.28706140850393586,4.357903591010251,2.3238804981360044,72.69333796275744,17.154341478097507,True,False,True,False,True,13.297346273506623,0.0,0.0,0.0,0.0,0,0.8804380894432612,0.8996045025859443,False,False,False,False,0.3372168600728462,0.270900532931604,False,False,False,False,-89390.0,-87229.06663911587,False,True,False,False,4243.808847083322,False,True,False,False
2025-02-21 17:00:00+00:00,4.945,4.995,4.8,4.955,9167.0,,,,4.434392035871783,4.286528248481329,4.1660010522246855,4.401790434381888,4.466422154767665,4.495789614921052,,4.476909711481773,4.328282738890082,4.261895871703314,4.274940823270356,4.4495693816491615,4.509482752979114,4.719554656556131,,5.221969313981695,,4.401790434381888,4.405504575167564,"rgba(0, 255, 255, 0.75)",0.3015827318401293,4.3783505287523,1.9120772191737598,73.47430152456883,17.952857924802473,True,False,True,False,True,11.72792640254648,0.0,0.0,0.0,0.0,0,0.8859915100060641,0.9005457853244387,False,False,False,False,0.3205033706439977,0.29570195178780084,False,False,False,False,-98557.0,-87404.69351292803,False,False,False,False,4320.137392089781,False,False,False,False
2025-02-24 17:00:00+00:00,4.985,5.09,4.96,5.02,7535.0,,,5.023333333333333,4.464566122024356,4.309020394273075,4.180931734871701,4.409220416460424,4.472228217080436,4.5009798252016555,,4.507724149802419,4.354666915199818,4.282867164988334,4.285349860514796,4.455778529070878,4.514371834517977,4.721796261530924,,5.220880296968058,5.023333333333333,4.409220416460424,4.463059625633581,"rgba(0, 255, 255, 0.75)",0.3153542552532269,4.433501935117036,1.8598070427558062,74.65530817833394,19.24785550351362,True,False,True,False,True,12.775873942080985,-1.0,5.09,4.96,0.0,0,0.8961352657004829,0.8934178743961351,False,False,False,False,0.34282820169955414,0.3192650767436775,False,False,False,False,-91022.0,-87460.77578404543,False,False,False,False,4369.980223220173,False,False,False,False
2025-02-25 17:00:00+00:00,4.9,4.905,4.72,4.735,8264.0,,,4.899539844293942,4.481702460734894,4.324493933050568,4.1922845425199755,4.414104937111644,4.47578289989371,4.504029564534444,,4.523971548726624,4.371933366221389,4.297638901208331,4.292882126887968,4.459659699995505,4.5171839195372865,4.722317042210879,,5.218285020066638,4.899539844293942,4.414104937111644,4.4626803419233685,"rgba(38, 166, 154, 0.5)",0.3206296170838907,4.436243360523289,0.9317811691692344,68.22031235242754,23.982012310880222,True,False,True,False,False,6.72020207840934,0.0,0.0,0.0,0.0,0,0.8824760765550238,0.9063995215311003,False,False,False,False,0.23437730728364173,0.2768211920136596,False,False,False,False,-99286.0,-87644.1125935951,False,False,False,False,4430.3526228601695,False,False,False,False
2025-02-26 17:00:00+00:00,4.755,4.87,4.75,4.85,7212.0,,,4.875655556038416,4.496860366872763,4.338209116439836,4.202440082235838,4.418674984979962,4.4791782518879755,4.506976799100019,,4.538452521485615,4.387147815466677,4.310754846439564,4.299747539914696,4.463344685522353,4.5199185034911755,4.723019844228977,,5.216235603714054,4.875655556038416,4.418674984979962,4.468598636721704,"rgba(38, 166, 154, 1.0)",0.32843187344639135,4.444250218553318,1.2354153608447223,65.61576783691771,21.634172510107987,True,False,True,False,False,8.606201658255404,0.0,0.0,0.0,0.0,0,0.89048473967684,0.9036505086774385,False,False,False,False,0.2331375816858057,0.25497938684973265,False,False,False,False,-92074.0,-87712.7930185006,False,False,False,False,4473.478938784818,False,False,False,False
2025-02-27 17:00:00+00:00,4.7,4.805,4.62,4.63,3887.0,,,4.848104134136367,4.501254346119336,4.34327294572566,4.2065896177752595,4.4202683660386235,4.480256295545687,4.5078580324895965,,4.542176104781267,4.392461990290445,4.3157205431225565,4.302416281571698,4.464548600048814,4.520709417596036,4.72287781252623,,5.214754043431278,4.848104134136367,4.4202683660386235,4.469179606269113,"rgba(38, 166, 154, 0.5)",0.3299645080559232,4.445375138500974,0.5595294554156581,59.93358893841335,16.443766331958514,False,False,True,False,False,4.3288095260835675,0.0,0.0,0.0,0.0,0,0.8798701298701297,0.9008264462809915,False,False,False,False,0.18529473032344781,0.22013705858659022,False,False,False,False,-95961.0,-87840.67219650833,False,False,False,False,4464.386242059472,False,False,False,False
2025-02-28 17:00:00+00:00,4.56,4.56,4.46,4.55,6085.0,,,4.788187500631638,4.502033113644838,4.347296962952626,4.210796835867636,4.421224714435009,4.480606636131038,4.507977032497981,,4.541455273768211,4.396017990944245,4.319945240157441,4.304786301881869,4.465044222508264,4.520728951168499,4.721717624756469,,5.211748461297954,4.788187500631638,4.421224714435009,4.466272742953268,#000000,0.3279467656207206,4.442356955678498,0.3282332854167973,54.94391866971708,12.00739053541718,False,True,True,False,False,2.850908039762782,0.0,0.0,0.0,0.0,0,0.8766637089618456,0.9109730848861283,False,False,False,False,0.0883070920682228,0.1542220753274065,False,False,False,False,-102046.0,-88060.90983687254,False,False,False,False,4489.512036756225,False,False,False,False
2025-03-03 17:00:00+00:00,4.51,4.59,4.37,4.39,5074.0,,,4.743098203571835,4.500546461626246,4.349175830581156,4.213417190572006,4.421445650803257,4.480400471189431,4.507607648633321,,4.5386281157725,4.397213976945245,4.322115193007725,4.306073817528604,4.464939194894169,4.520292604854769,4.720406645538025,,5.208997298267515,4.743098203571835,4.421445650803257,4.463240071822736,#000000,0.3235645778450521,4.438856568757754,-0.15099480012039757,49.47276612652241,7.154922834093142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8695780466214221,0.9188551195042783,False,False,False,False,0.07412117805995376,0.11417162669368014,False,False,False,False,-107120.0,-88356.3996068435,False,False,False,False,4498.573865643725,False,False,False,False
2025-03-04 17:00:00+00:00,4.24,4.39,4.22,4.325,8322.0,,,4.665684433328302,4.492091659360382,4.348083162394958,4.21515126225672,4.420080410318024,4.478556700669956,4.505581320306809,,4.527676166454056,4.3942144036875055,4.321836881339441,4.306153982617921,4.463204069602675,4.518202792138361,4.717197575414516,,5.20371321676291,4.665684433328302,4.420080410318024,4.45526534427783,#000000,0.3167719786952394,4.429173706526032,-0.328860232382661,45.0369514297565,3.251361637498192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862756598240469,0.925806451612903,False,False,False,False,-0.008220848661597571,0.052975389016041284,False,False,False,False,-115442.0,-88776.33139588467,False,False,False,False,4557.851790207388,False,False,False,False
2025-03-05 17:00:00+00:00,4.17,4.305,4.16,4.245,10445.0,,,4.586825314421136,4.478504670041454,4.344153223491591,4.215617547281385,4.417261533579451,4.4752841397271474,4.502135608218572,,4.511057734889696,4.387573271936516,4.319081618009916,4.304925992412283,4.460030412972625,4.514707143111873,4.712508625897624,,5.196618303331018,4.586825314421136,4.417261533579451,4.444976202570805,"rgba(239, 83, 80, 0.5)",0.3091262023980168,4.416307519384151,-0.5541669326483774,41.13540707235069,-0.24796245236728964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.863609641387419,0.9291593180482068,False,False,False,False,-0.04230281652883013,0.005336286243605576,False,False,False,False,-125887.0,-89351.69059904925,False,False,False,False,4649.1254058630875,False,False,False,False
2025-03-06 17:00:00+00:00,4.15,4.185,4.125,4.155,2609.0,,,4.567868972905064,4.4742626415435724,4.34250123856835,4.215291168968392,4.416258580978541,4.474205427332278,4.501028113819967,,4.506050271138566,4.385149975771712,4.317766375919275,4.304267093066869,4.45896673122341,4.513594992646703,4.711153080050337,,5.194712935612552,4.567868972905064,4.416258580978541,4.442026047423789,"rgba(239, 83, 80, 0.5)",0.3018979303678165,4.412598477784057,-0.8532634770639606,37.532187387599976,-3.5781044164283955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8587786259541983,0.935701702877275,False,False,False,False,-0.07884627543446912,-0.03675499459543177,False,False,False,False,-128496.0,-89958.57911689345,False,False,False,False,4617.495554609396,False,False,False,False
