date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_391,aVWAP_peak_352,aVWAP_peak_259,aVWAP_peak_229,aVWAP_peak_205,aVWAP_peak_153,aVWAP_peak_112,aVWAP_peak_91,aVWAP_peak_35,aVWAP_valley_424,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_316,aVWAP_valley_264,aVWAP_valley_241,aVWAP_valley_160,aVWAP_valley_126,aVWAP_valley_98,aVWAP_valley_44,aVWAP_valley_24,aVWAP_OB_bull_424,aVWAP_OB_bull_241,aVWAP_OB_bull_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 17:00:00+00:00,54.745,54.885,54.66,54.87,174039.0,,,,51.70207118970141,50.86476743199678,50.742693456870406,50.02871470994631,49.61438112408498,49.41352107646153,48.37699248897607,,,,,,51.85179725829323,51.189633028739415,50.12202197815716,49.73634169649542,49.47787138806334,48.69301996486404,48.188133211139196,,51.189633028739415,49.73634169649542,50.000140000270655,"rgba(0, 255, 0, 1.0)",1.4389000021599296,50.65617329687994,2.928505592323782,79.77658909912111,25.468539895947046,True,False,True,False,True,19.858059951456408,0.0,0.0,0.0,0.0,0,0.9075823108835729,0.8171065407361637,False,False,False,False,0.3428282455505513,0.3341274848011495,False,False,False,False,-1165073.0,-1525546.8413480592,False,False,False,False,74592.19632025216,False,False,False,False
2025-02-11 17:00:00+00:00,54.765,54.86,54.615,54.68,90942.0,,,,51.78988324002202,50.91947675920421,50.78203695697507,50.066332187300446,49.65231922078644,49.45150479914674,48.41681244181498,,,,,,51.94545061630597,51.26578910018367,50.15970715693484,49.77427691025868,49.51585442706985,48.732032217686296,48.228375840766226,,51.26578910018367,49.77427691025868,50.04998941960396,"rgba(0, 255, 0, 1.0)",1.499151240349375,50.70784087117285,2.649605337952057,79.58966122771386,25.47968965795718,True,False,True,False,True,18.820236479878346,0.0,0.0,0.0,0.0,0,0.9043079096045196,0.8204449152542371,False,False,False,False,0.3395168915598371,0.3368221881804933,False,False,False,False,-1256015.0,-1521368.053110105,False,False,False,False,74845.68164862033,False,False,False,False
2025-02-12 17:00:00+00:00,54.785,54.915,54.615,54.75,57856.0,,,,51.84389301780104,50.95385375793207,50.80692466765151,50.090162940735325,49.67635884807515,49.47557662410345,48.44205187534957,,,,,,52.002759829093804,51.31311516932669,50.18357818319013,49.7983123937135,49.53992468865821,48.756760330693155,48.25388320710268,,51.31311516932669,49.7983123937135,50.08122539524474,"rgba(0, 255, 0, 1.0)",1.5543751184989534,50.74017862121693,2.57969992639571,79.63408300740024,25.810837807852323,True,False,True,False,True,19.050362058892812,0.0,0.0,0.0,0.0,0,0.9022711015736766,0.8244814020028611,False,False,False,False,0.34211806194170125,0.3394701250610973,False,False,False,False,-1198159.0,-1516357.0600386306,False,False,False,False,74582.27573158746,False,False,False,False
2025-02-13 17:00:00+00:00,55.0,55.295,54.995,55.27,44298.0,,,,51.88979554042398,50.98266593385871,50.827804789422636,50.109898456156756,49.696144635379056,49.495336630132094,48.462537246114586,,,,,,52.051635545978826,51.352872373914956,50.203376919229605,49.81812841565099,49.55969967322784,48.77689286613378,48.27455085970291,,51.352872373914956,49.81812841565099,50.107238563237615,"rgba(0, 255, 0, 1.0)",1.6352179318623892,50.76730523961058,2.753574720931048,80.80848974503616,27.204238556640178,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.903595206391478,0.8171327119396358,False,False,False,False,0.3428282453747152,0.34114918521790627,False,False,False,False,-1153861.0,-1510736.9660845431,False,False,False,False,74112.75207683416,False,False,False,False
2025-02-14 17:00:00+00:00,54.655,54.68,54.3,54.45,91082.0,,,,51.96082862954748,51.03089205046399,50.86322523002983,50.1443922154315,49.73118000250886,49.53052370538329,48.49986261729641,,,,,,52.12583533969388,51.41743298002019,50.237866716526035,49.85308965884574,49.594851506609096,48.81335255142468,48.31233572717286,,51.41743298002019,49.85308965884574,50.151119209353844,"rgba(0, 255, 0, 1.0)",1.6863429353174635,50.81225678369451,2.1571787921183834,75.18695411385451,29.06903265069559,True,False,True,False,False,16.310531448854356,0.0,0.0,0.0,0.0,0,0.8917877779723338,0.8231483102784098,False,False,False,False,0.28468135020088,0.31291526770939315,False,False,False,False,-1244943.0,-1506616.129401062,False,False,False,False,74375.84119192201,False,False,False,False
2025-02-17 17:00:00+00:00,54.45,54.45,54.45,54.45,0.0,,,,51.96082862954748,51.03089205046399,50.86322523002983,50.1443922154315,49.73118000250886,49.53052370538329,48.49986261729641,,,,,,52.12583533969388,51.41743298002019,50.237866716526035,49.85308965884574,49.594851506609096,48.81335255142468,48.31233572717286,,51.41743298002019,49.85308965884574,50.151119209353844,"rgba(0, 255, 0, 1.0)",1.7347671728920184,50.81225678369451,2.096963369580621,71.43926369306676,25.71863763351783,True,False,True,False,False,16.310531448854356,0.0,0.0,0.0,0.0,0,0.8938807807279758,0.827765078248637,False,False,False,False,0.2811939603685308,0.29705461403896194,False,False,False,False,-1244943.0,-1502559.1816584098,False,False,False,False,73222.72737499299,False,False,False,False
2025-02-18 17:00:00+00:00,55.355,55.435,55.275,55.365,55652.0,,,,52.01689057344729,51.06708228856387,50.88972954613301,50.16943621376552,49.75626579969808,49.55556870481723,48.52577235996697,,,,,,52.185158945423936,51.46657793330909,50.26299423558158,49.87821865076907,49.61991784487833,48.83883362858511,48.33846667201114,,51.46657793330909,49.87821865076907,50.18363667121073,"rgba(0, 255, 0, 1.0)",1.8079264290818344,50.846157376755514,2.4994615657780983,71.89767612320104,25.71863763351783,True,False,True,False,False,19.301528715184766,0.0,0.0,0.0,0.0,0,0.9061514195583593,0.8229933403434977,False,False,False,False,0.34282824550790636,0.31994142977343415,False,False,False,False,-1189291.0,-1497702.3106249461,False,False,False,False,72950.31299708612,False,False,False,False
2025-02-19 17:00:00+00:00,55.255,55.42,55.085,55.405,59055.0,,,,52.07344562555098,51.104345541626536,50.91717288031707,50.195470917028665,49.78238313619619,49.581661135588334,48.552833596238784,,,,,,52.24472368232362,51.51668674959473,50.28910502927673,49.90436944240837,49.64602692475519,48.86543044929713,48.36576874094847,,51.51668674959473,49.90436944240837,50.217101703653626,"rgba(0, 255, 0, 1.0)",1.878820664696263,50.880958293307245,2.4079156631078087,72.31161701948656,25.71863763351783,True,False,True,False,False,19.427864315456866,0.0,0.0,0.0,0.0,0,0.8984244344687965,0.8305606900800983,False,False,False,False,0.3337252453974551,0.32683333758544464,False,False,False,False,-1130236.0,-1492005.1585222338,False,False,False,False,72734.88178782897,False,False,False,False
2025-02-20 17:00:00+00:00,55.525,55.605,55.355,55.425,60432.0,,,,52.132079158252544,51.14321756754132,50.9459061287754,50.22265814128094,49.80961527967612,49.60884998190677,48.58094731769347,,,,,,52.306402333771786,51.56871501349177,50.31638099299352,49.93164746283452,49.673238463761585,48.8930856402119,48.39411930953076,,51.56871501349177,49.93164746283452,50.251918770837314,"rgba(0, 255, 0, 1.0)",1.947559334233485,50.9172146695913,2.314581769691169,72.6473840441339,25.71863763351783,True,False,True,False,False,19.492100715324273,0.0,0.0,0.0,0.0,0,0.9022351284758884,0.8306054206265397,False,False,False,False,0.3428282456398299,0.3348307916126373,False,False,False,False,-1069804.0,-1485459.4041265403,False,False,False,False,72544.1394345293,False,False,False,False
2025-02-21 17:00:00+00:00,55.425,55.535,55.345,55.38,219576.0,,,,52.32658405860276,51.277493659120736,51.046381136923415,50.3183546378594,49.90568744001206,49.70486897308866,48.68059181057643,,,,,,52.50918202433061,51.74482750730862,50.41232730083073,50.02781574338686,49.76930570591626,48.991021188140756,48.494653508653585,,51.74482750730862,50.02781574338686,50.3720781924822,"rgba(0, 255, 0, 1.0)",2.010431608449257,51.04179161343629,2.1578492739228192,72.46487597344482,25.71863763351783,True,False,True,False,False,19.241994194280483,0.0,0.0,0.0,0.0,0,0.9025184924269105,0.8327756252201477,False,False,False,False,0.3393220671255508,0.33707642936909404,False,False,False,False,-1289380.0,-1482419.4133648884,False,False,False,False,74823.7031642265,False,False,False,False
2025-02-24 17:00:00+00:00,55.545,55.7,55.5,55.685,30079.0,,,,52.3531256259794,51.29612607991209,51.060433457817524,50.331714193861,49.9190799739014,49.71824624197971,48.69443109359064,,,,,,52.536763629046156,51.76900298085326,50.42572559866336,50.041226563785976,49.78269207610784,49.00463599382448,48.50860930862946,,51.76900298085326,50.041226563785976,50.38870091556803,"rgba(0, 255, 0, 1.0)",2.069813735798589,51.40823221336241,2.066257321936025,73.38959624376903,25.71863763351783,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9096045197740111,0.8269774011299431,False,False,False,False,0.3428282457628519,0.339952337565973,False,False,False,False,-1259301.0,-1478960.2131576808,False,False,False,False,74129.98683609896,False,False,False,False
2025-02-25 17:00:00+00:00,54.65,54.99,54.605,54.96,168719.0,,,,52.460924877804025,51.37953134094477,51.12455014489209,50.39461375780951,49.98299122278069,49.78246061121366,48.76246584992506,,,,,,52.64615739516647,51.8730121811097,50.48859002879383,50.10498213612299,49.84683188029268,49.07114596575703,48.577458782521376,,51.8730121811097,50.10498213612299,50.46397972679529,"rgba(0, 255, 255, 0.75)",2.1000714101971716,51.43957169744925,1.676337426173628,68.20533817718552,22.11832866504217,False,False,True,False,False,16.264848416578666,0.0,0.0,0.0,0.0,0,0.898578529693904,0.8327374204238247,False,False,False,False,0.27484248058536226,0.3073974090756676,False,False,False,False,-1428020.0,-1478170.4424110502,False,False,False,False,75596.48316422146,False,False,False,False
2025-02-26 17:00:00+00:00,54.97,55.045,54.925,55.04,137864.0,,,,52.54750422061202,51.44768566388049,51.17742053607381,50.446430536852766,50.03558675958496,49.83528552435591,48.81830943967575,,,,,,52.73379377103467,51.95699879787974,50.54038741706817,50.15746192809048,49.89960129321062,49.12577645818013,48.6339506862164,,51.95699879787974,50.15746192809048,50.525442359479705,"rgba(0, 255, 255, 0.75)",2.1210866733057565,51.49963817081724,1.6691264311538159,65.14143515270025,19.34696410108937,False,False,True,False,False,16.539874940925284,0.0,0.0,0.0,0.0,0,0.9072237338716754,0.8282278592117965,False,False,False,False,0.29048567707559914,0.29894154307563336,False,False,False,False,-1290156.0,-1475255.4898155301,False,False,False,False,76561.8710221405,False,False,False,False
2025-02-27 17:00:00+00:00,54.295,54.485,54.185,54.21,208370.0,,,,52.63296329137336,51.52633977248607,51.24031760077025,50.51070931640486,50.10195446686874,49.90243359262768,48.8913668990059,,,,,,52.81676549820035,52.04804818192196,50.60435576445302,50.2233667730933,49.96652486409954,49.196715713221494,48.708162786561715,,52.04804818192196,50.2233667730933,50.59785889436345,"rgba(38, 166, 154, 1.0)",2.119182536173141,51.55045454678856,1.254986490221885,58.26518452537227,13.177341993299414,False,True,True,False,False,12.216364653177507,0.0,0.0,0.0,0.0,0,0.8988239363542025,0.829989622967831,False,False,False,False,0.2367936571154387,0.267867600095536,False,False,False,False,-1498526.0,-1475616.2729191652,False,False,False,False,78605.40790551816,False,False,False,False
2025-02-28 17:00:00+00:00,53.755,53.885,53.555,53.875,127421.0,,,,52.66605837918191,51.563660186008704,51.2711832122892,50.54369247783835,50.136603789712275,49.93774683913102,48.9308672947828,,,,,53.77166666666667,52.84685351405096,52.08816814639259,50.63702854184533,50.257609235558164,50.00164011413189,49.234801510117364,48.74844320562172,,52.08816814639259,50.257609235558164,50.842401540888595,"rgba(38, 166, 154, 0.5)",2.1073432251221136,51.78465825545038,0.9919322679050018,52.19169970808734,7.966961611530223,False,True,False,False,False,10.552193574101324,0.0,0.0,0.0,0.0,0,0.8962256039893388,0.8356977044106265,False,False,False,False,0.1868078188986676,0.2273377094971018,False,False,False,False,-1625947.0,-1477946.9818661548,False,False,False,False,79362.23879070392,False,False,False,False
2025-03-03 17:00:00+00:00,54.565,54.595,54.315,54.55,76826.0,,,,52.69741232633109,51.59266253859442,51.29465008405632,50.56759247556064,50.16122787628415,49.962641429604616,48.95784807482077,,,,,54.040608633990544,52.87742548755568,52.12136320780606,50.660823760743355,50.28207370725517,50.02645700700573,49.26103058537017,48.77583430463069,,52.12136320780606,50.28207370725517,50.885310099973964,"rgba(38, 166, 154, 1.0)",2.1203241996711997,51.82450413485158,1.2854146859103255,51.84704909489553,7.966961611530223,False,True,False,False,False,12.985118986441584,0.0,0.0,0.0,0.0,0,0.9007912873308941,0.8334042372160297,False,False,False,False,0.2463500705435436,0.2368438900203227,False,False,False,False,-1549121.0,-1479050.4550155166,False,False,False,False,79322.9172590651,False,False,False,False
2025-03-04 17:00:00+00:00,55.015,55.11,54.885,55.04,149372.0,,,,52.772392083796504,51.657371685774784,51.34665510126862,50.61935648427103,50.21403018443622,50.01579942155958,49.01447420815946,,,,,54.45079270344636,52.95208233756401,52.1970999369636,50.71249108301963,50.33467780408801,50.07951850129281,49.31633368921552,48.83317663327446,,52.1970999369636,50.33467780408801,50.96775012387537,"rgba(38, 166, 154, 1.0)",2.146627719835735,51.90777129424902,1.4591392241923848,53.757745010438896,7.966961611530223,False,True,True,False,False,14.67208072558331,0.0,0.0,0.0,0.0,0,0.9043293718166383,0.8327674023769096,False,False,False,False,0.2914002860385451,0.26412208802943393,False,False,False,False,-1399749.0,-1477820.9750927954,False,False,False,False,80408.94954962222,False,False,False,False
2025-03-05 17:00:00+00:00,55.175,55.195,54.935,55.14,98881.0,,,,52.821055267187276,51.69984626620734,51.38100697387179,50.65356422982621,50.248916739374,50.050919540040795,49.05186237447403,,,,,54.59047327071823,53.00046823474927,52.246425423671056,50.74663493689817,50.36943410280289,50.11457510803144,49.35285723495026,48.87103333529952,,52.246425423671056,50.36943410280289,51.013271535873486,"rgba(38, 166, 154, 1.0)",2.1755720734662973,51.95401616210484,1.4644349763227982,55.4458593373789,7.966961611530223,False,True,True,False,True,15.01190331514806,0.0,0.0,0.0,0.0,0,0.9101765759617845,0.8299070203872725,False,False,False,False,0.29590436439153006,0.28001322621048197,False,False,False,False,-1300868.0,-1475077.5181146124,False,False,False,False,80695.33792869785,False,False,False,False
2025-03-06 17:00:00+00:00,55.035,55.115,54.87,54.875,69506.0,,,,52.85206876383464,51.727900586704116,51.403902924765525,50.67656695999289,50.27245820935703,50.07465512621165,49.077280611602745,,,,,54.63878871443367,53.03104945376882,52.27848418139755,50.76957326268669,50.39286411680002,50.13825627510862,49.37765021790986,48.896791980365975,,52.27848418139755,50.39286411680002,51.04055275899598,"rgba(38, 166, 154, 1.0)",2.2007121144780406,51.980978476937935,1.3150386659040416,54.996118692603545,7.966961611530223,False,True,True,False,True,13.661422584078817,0.0,0.0,0.0,0.0,0,0.9055124818948622,0.8336883360313534,False,False,False,False,0.28835701959718923,0.2841851229038356,False,False,False,False,-1370374.0,-1473454.2077562464,False,False,False,False,80521.85982127617,False,False,False,False
2025-03-07 17:00:00+00:00,54.985,55.025,54.765,54.905,90243.0,,,,52.8899945933512,51.763002058949105,51.43274165781349,50.70568844772964,50.302318938836045,50.104787828360436,49.10965160691147,,,,,54.6770445303572,53.06825800361052,52.31815886843072,50.79859793974727,50.4225668309816,50.16831174557745,49.40920017900999,48.929611163712686,,52.31815886843072,50.4225668309816,51.07332895955859,"rgba(38, 166, 154, 1.0)",2.2287124348189726,52.012852399808864,1.2976764319197833,54.8512564174373,7.966961611530223,False,True,True,False,True,13.76754799937654,0.0,0.0,0.0,0.0,0,0.9015918958031838,0.8370647824976586,False,False,False,False,0.27977522878035194,0.2819801758420938,False,False,False,False,-1280131.0,-1470456.948721266,False,False,False,False,80672.57517288429,False,False,False,False
2025-03-10 17:00:00+00:00,54.87,54.87,54.34,54.44,141637.0,,,,52.93691835796689,51.810604014796105,51.472602509274125,50.746862591221365,50.3449222868386,50.14794750313307,49.15672443874435,,,,,54.65317592668741,53.113193934615936,52.369974639426644,50.83953711014111,50.464836490388954,50.21130809207075,49.45490077353124,48.97743924671086,,52.369974639426644,50.464836490388954,51.113396527703166,"rgba(38, 166, 154, 1.0)",2.2333498009342216,52.0485891948173,1.0707730621429545,52.02488652021283,7.638576363183667,False,True,False,False,False,11.403148312608035,0.0,0.0,0.0,0.0,0,0.8953684922244759,0.8402636916835695,False,False,False,False,0.24553167026790257,0.2637559230549982,False,False,False,False,-1421768.0,-1469702.0812992307,False,False,False,False,81617.76005392484,False,False,False,False
2025-03-11 17:00:00+00:00,55.035,55.125,54.985,55.065,28939.0,,,,52.94910024927335,51.82189838015546,51.48194634258672,50.75627690999016,50.354561572933456,50.15766931914305,49.167139306031046,,,,,54.66815354006324,53.12517225697283,52.382666855748674,50.84892295762238,50.47442809196106,50.22100654152516,49.4650600784216,48.987993716019574,,52.382666855748674,50.47442809196106,51.124133074563176,"rgba(38, 166, 154, 1.0)",2.2480890022776574,52.0592025314254,1.3370455820607046,53.447257766584165,7.638576363183667,False,True,True,False,False,13.644555523896873,0.0,0.0,0.0,0.0,0,0.8957450415324629,0.8342091879979654,False,False,False,False,0.28768960370911245,0.2757227633820553,False,False,False,False,-1392829.0,-1468510.250581413,False,False,False,False,80801.03509184849,False,False,False,False
