date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_269,aVWAP_BoS_CHoCH_bull_433,aVWAP_BoS_CHoCH_bull_523,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_538,aVWAP_BoS_CHoCH_bear_649,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-18 00:00:00+00:00,7.44,7.545,7.29,7.46,4659325,6.001258151411491,6.331968242075452,6.981748803891649,7.408908340464712,5.563420255012727,6.0848692732034735,,,6.795384353185975,"rgba(38, 166, 154, 1.0)",0.4499344496801323,6.795384353185975,1.4326879110330315,0,,,0.0,0.0,0.0,0.0,49.732783951799306,5.027213019053576,False,True,False,False,False,4.893514884481494
2024-03-19 00:00:00+00:00,7.32,7.46,7.2,7.32,4191980,6.005914165540619,6.336117356733568,6.983989117155531,7.406007911107605,5.568203317993546,6.089464557063736,,,6.79697911364258,"rgba(38, 166, 154, 1.0)",0.43826615797387275,6.79697911364258,1.1933864316044227,0,,,0.0,0.0,0.0,0.0,49.17985469550128,5.027213019053576,False,True,False,False,False,3.686964381943195
2024-03-20 00:00:00+00:00,7.6,7.66,7.225,7.32,3947339,6.010823642945914,6.340651405723067,6.987095538168697,7.408868258637878,5.573112467783946,6.094345210092118,,,6.800309591820263,"rgba(0, 255, 255, 0.75)",0.43313743319642817,6.800309591820263,1.8462740619720948,0,,,0.0,0.0,0.0,0.0,51.19322420164506,5.027213019053576,False,True,False,False,False,6.162173166894249
2024-03-21 00:00:00+00:00,7.74,7.77,7.57,7.71,5081487,6.017934470442521,6.347430114478351,6.992579344867038,7.420170770558632,5.580043785276862,6.101461124683368,,,6.807111970286246,"rgba(0, 255, 0, 1.0)",0.4274452496418641,6.807111970286246,2.1824737331748953,0,,,0.0,0.0,0.0,0.0,53.58577409596769,5.027213019053576,False,False,True,False,True,7.359990254337184
2024-03-22 00:00:00+00:00,7.74,7.835,7.63,7.71,2763976,6.0218726513828935,6.3512020773604325,6.995701786204022,7.426830838295343,5.583868904845287,6.105405774134488,,,6.810988117599244,"rgba(0, 255, 0, 1.0)",0.4260443237102447,6.810988117599244,2.1805521883506715,0,,,0.0,0.0,0.0,0.0,55.18080735884945,-0.704854824827585,False,False,True,False,True,7.359990254337184
2024-03-25 00:00:00+00:00,7.62,7.96,7.57,7.78,4226535,6.027795838228154,6.356854591275971,7.000308852337755,7.43591279760589,5.589642272802258,6.111333584449297,,,6.816561751082654,"rgba(0, 255, 255, 0.75)",0.42102140922639664,6.816561751082654,1.9083073480600883,0,,,0.0,0.0,0.0,0.0,54.92081364494601,-0.704854824827585,False,False,True,False,True,6.10051961278117
2024-03-26 00:00:00+00:00,7.59,7.725,7.46,7.67,4278580,6.03330925431272,6.362007602644076,7.0041096568723535,7.440701516798968,5.595113385398826,6.11682631922463,,,6.820740761368022,"rgba(0, 255, 255, 0.75)",0.4128018960777181,6.820740761368022,1.8635070379791807,0,,,0.0,0.0,0.0,0.0,54.414542573640794,-0.704854824827585,False,False,True,False,True,5.785368817823517
2024-03-27 00:00:00+00:00,7.69,7.69,7.51,7.6,3189370,6.037494356997964,6.3659397813283505,7.007094028741723,7.44494274739486,5.599250218037029,6.121000042582193,,,6.824087020226701,"rgba(0, 255, 0, 1.0)",0.40749279549254863,6.824087020226701,2.124977396782304,0,,,0.0,0.0,0.0,0.0,55.05675833367727,-0.045107315528426284,False,False,True,False,True,6.688275134157163
2024-03-28 00:00:00+00:00,7.77,7.94,7.68,7.7,6494125,6.046833300381407,6.374917280697653,7.014686205792114,7.460288503287621,5.608308833265038,6.130358535873583,,,6.833213529075482,"rgba(0, 255, 0, 1.0)",0.40771956445968704,6.833213529075482,2.2976245257348737,0,,,0.0,0.0,0.0,0.0,56.25020399964996,1.3886385925768963,False,False,True,False,True,7.408061466142399
2024-04-01 00:00:00+00:00,8.43,8.45,7.89,7.96,10796371,6.066165885490913,6.394344498723894,7.034227735901769,7.514146684527533,5.626335565930281,6.149919394326262,,,6.858429581508413,"rgba(0, 255, 0, 1.0)",0.4245739783159309,6.858429581508413,3.7015231708858076,0,,,0.0,0.0,0.0,0.0,61.50003813042929,6.502905197468749,True,False,True,False,True,12.915147610415687
2024-04-02 00:00:00+00:00,8.55,8.55,8.22,8.34,5252846,6.076227160290965,6.404568530359162,7.044907549185245,7.543640531281364,5.635622954709977,6.1601238497901525,,,6.8720750915589806,"rgba(0, 255, 0, 1.0)",0.4424584064535274,6.8720750915589806,3.792277158637864,0,,,0.0,0.0,0.0,0.0,65.56637606686182,10.275046772136726,True,False,True,False,True,13.839650265578886
2024-04-03 00:00:00+00:00,8.81,8.87,8.511,8.55,8544755,6.094400798617697,6.42332468716754,7.065482039425055,7.60210489429627,5.6521509666273015,6.178619769617536,,,6.89838182669654,"rgba(0, 255, 0, 1.0)",0.4658412133291657,6.89838182669654,4.1035831923112855,0,,,0.0,0.0,0.0,0.0,69.38512366507025,13.718243744122546,True,False,True,False,True,15.78900507867015
2024-04-04 00:00:00+00:00,8.35,8.875,8.32,8.79,5980107,6.105945416663268,6.435063857456732,7.077760892869725,7.632532039060378,5.662811725876645,6.190327656056337,,,7.02959182727987,"rgba(0, 255, 0, 1.0)",0.4759019128250944,7.02959182727987,2.7745384860543973,0,,,0.0,0.0,0.0,0.0,66.8632211031466,13.718243744122546,True,False,True,False,True,10.849137803940472
2024-04-05 00:00:00+00:00,8.43,8.6099,8.23,8.36,4034928,6.113378700242469,6.442564465299166,7.085407736195596,7.6499243640889,5.669730236429811,6.197852183465518,,,7.036451065815197,"rgba(0, 255, 0, 1.0)",0.48485253632618547,7.036451065815197,2.874170659689588,0,,,0.0,0.0,0.0,0.0,65.64504302856268,13.718243744122546,True,False,True,False,False,11.462641605176916
2024-04-08 00:00:00+00:00,7.98,8.36,7.86,8.35,10419737,6.129425662489277,6.4582338659177,7.099600372761536,7.672322162833859,5.685143777668169,6.213974230377846,,,7.040644530469171,"rgba(0, 255, 255, 0.75)",0.48521480336584777,7.040644530469171,1.935957977816607,0,,,0.0,0.0,0.0,0.0,60.96098888686612,17.420846380997858,True,False,True,False,False,6.963479923203305
2024-04-09 00:00:00+00:00,7.89,8.13,7.84,8.06,5366262,6.137110079127082,6.465626030701398,7.1059127592090725,7.6798908211863,5.692630719592695,6.221667892230538,,,7.043560862510742,"rgba(0, 255, 255, 0.75)",0.4788509143753941,7.043560862510742,1.76764648887293,0,,,0.0,0.0,0.0,0.0,57.17001721428541,13.992947344705186,True,False,True,False,False,6.1022091607260265
2024-04-10 00:00:00+00:00,8.1,8.11,7.732,7.81,6486472,6.14645111628972,6.474626698345518,7.113661478024373,7.689374160817727,5.701723470489708,6.231022599964496,,,7.048970736905477,"rgba(0, 255, 0, 1.0)",0.4746684760568316,7.048970736905477,2.214238602541375,0,,,0.0,0.0,0.0,0.0,56.16667051804927,13.13582081139932,False,False,True,False,False,7.783889335528073
2024-04-11 00:00:00+00:00,8.26,8.34,7.9611,8.08,4722797,6.153951512663449,6.482001894341309,7.120539964707099,7.700542377967947,5.708893961715275,6.238567408666784,,,7.056327196704653,"rgba(0, 255, 0, 1.0)",0.477974819344995,7.056327196704653,2.518276600731458,0,,,0.0,0.0,0.0,0.0,56.57713028440958,13.13582081139932,True,False,True,False,False,9.035651999975045
2024-04-12 00:00:00+00:00,8.01,8.47,7.935,8.33,5191833,6.161937442600082,6.489807093058394,7.127659882683691,7.711082749922473,5.7165750118880485,6.246589006327614,,,7.063465769848641,"rgba(0, 255, 255, 0.75)",0.4766993499788129,7.063465769848641,1.9856000017483308,0,,,0.0,0.0,0.0,0.0,54.77936076597347,11.608336431368087,False,False,True,False,False,6.612399270027208
2024-04-15 00:00:00+00:00,7.83,8.25,7.8,8.06,4631869,6.168370006863639,6.495962044185556,7.132822260259299,7.716316946549608,5.722885142839868,6.253019213535658,,,7.067438339586867,"rgba(0, 255, 255, 0.75)",0.47409190578946564,7.067438339586867,1.6084680018809911,0,,,0.0,0.0,0.0,0.0,52.23344216635726,9.027707640910634,False,False,False,False,False,4.919258745002779
2024-04-16 00:00:00+00:00,7.84,7.965,7.55,7.7,5903301,6.17570758872214,6.502803421748223,7.1379371241525105,7.718109604623796,5.7302510162914455,6.2603118255809935,,,7.069923231087503,"rgba(0, 255, 255, 0.75)",0.47029310392940693,7.069923231087503,1.6374400612688735,0,,,0.0,0.0,0.0,0.0,50.62079007690865,7.336609329872076,False,True,False,False,False,5.001582751527007
2024-04-17 00:00:00+00:00,7.67,7.965,7.62,7.89,3977263,6.180512115490469,6.507253134343726,7.141162986111245,7.718689501236954,5.735104040951102,6.265079532427928,,,7.071459499564573,"rgba(38, 166, 154, 1.0)",0.46317848212784946,7.071459499564573,1.2922459128190118,0,,,0.0,0.0,0.0,0.0,48.243661859405805,4.916548052919126,False,True,False,True,False,3.403908015422502
2024-04-18 00:00:00+00:00,7.64,7.82,7.58,7.69,4069080,6.185174500108414,6.511512579556638,7.14404508531976,7.718017360039266,5.739869445202924,6.269692223555727,,,7.072453861213122,"rgba(38, 166, 154, 1.0)",0.4588184983349806,7.072453861213122,1.2369730968704669,0,,,0.0,0.0,0.0,0.0,46.43064513187749,3.039443478246895,False,True,False,True,False,3.1229672402263766
2024-04-19 00:00:00+00:00,7.61,7.7799,7.545,7.61,4226067,6.189873399183406,6.515772070473288,7.146812380752472,7.716722670091506,5.744705117970964,6.274332928034468,,,7.07329449766785,"rgba(38, 166, 154, 1.0)",0.4497524043573056,7.07329449766785,1.193335482217378,0,,,0.0,0.0,0.0,0.0,44.97903775209012,1.4807201988593803,False,True,False,True,False,2.8383608336341233
2024-04-22 00:00:00+00:00,7.7,7.81,7.49,7.53,5286623,6.195796123278866,6.5211571784705,7.15038032763412,7.715636954552115,5.7507885631338596,6.280185549864505,,,7.143176204454505,"rgba(38, 166, 154, 1.0)",0.4369593132562727,7.143176204454505,1.274314973163011,0,,,0.0,0.0,0.0,0.0,45.038424678107624,1.29006770380132,False,True,False,True,False,3.6342470312775106
2024-04-23 00:00:00+00:00,7.82,7.905,7.6,7.67,3445818,6.199913496187168,6.524969534556932,7.15316214046095,7.716464502545185,5.754956102436861,6.284269873414159,,,7.147048019304677,"rgba(0, 255, 255, 0.75)",0.42705178283807355,7.147048019304677,1.5758088544275872,0,,,0.0,0.0,0.0,0.0,46.40109868350318,1.29006770380132,False,True,False,True,False,4.689310536483511
2024-04-24 00:00:00+00:00,7.81,7.92,7.7,7.86,2381664,6.202809755515585,6.527664419388984,7.155177830632571,7.717357144115516,5.757876322081407,6.287145810163699,,,7.149525356709633,"rgba(0, 255, 255, 0.75)",0.4155132720855389,7.149525356709633,1.5895392221175528,0,,,0.0,0.0,0.0,0.0,47.201622934906275,1.29006770380132,False,True,False,True,False,4.589256209964638
2024-04-25 00:00:00+00:00,7.71,7.85,7.65,7.77,2715519,6.205949220341986,6.530548378126913,7.157205337867952,7.717564991449365,5.761077158499719,6.290254418826575,,,7.150754017645267,"rgba(38, 166, 154, 1.0)",0.39948728401545125,7.150754017645267,1.3999093456328962,0,,,0.0,0.0,0.0,0.0,46.63567425156447,1.29006770380132,False,True,False,True,False,3.58247424585873
2024-04-26 00:00:00+00:00,7.96,8.04,7.62,7.72,5419026,6.21273195079235,6.53691009507227,7.162153782111111,7.72084058866001,5.767873560112157,6.297000597941815,,,7.156698559610062,"rgba(0, 255, 0, 1.0)",0.39559793949119776,7.156698559610062,2.030600668504776,0,,,0.0,0.0,0.0,0.0,49.105837796497234,1.29006770380132,False,True,False,False,True,5.815051698931651
2024-04-29 00:00:00+00:00,8.45,8.46,8.01,8.13,8231479,6.225591133950567,6.549555240199174,7.174042106420124,7.738974069042584,5.780221626077841,6.309925690848561,,,7.177887444149515,"rgba(0, 255, 0, 1.0)",0.40053441777177073,7.177887444149515,3.176038061666275,0,,,0.0,0.0,0.0,0.0,54.62180250861576,-0.8947998835064368,False,False,True,False,True,9.886092793551729
2024-04-30 00:00:00+00:00,7.62,8.28,7.6,8.26,11964364,6.239815045394629,6.562750712456925,7.183847863722675,7.743036596105803,5.794634034041923,6.32403470579571,,,7.183645466755013,"rgba(38, 166, 154, 1.0)",0.3942491095238033,7.183645466755013,1.106799033159622,0,,,0.0,0.0,0.0,0.0,51.29546563380703,-0.8947998835064368,False,False,False,False,False,2.049625351610846
2024-05-01 00:00:00+00:00,7.8,8.13,7.73,8.08,8229952,6.2497766617121995,6.572045581090007,7.19096547515897,7.7471679243124845,5.8046873207706575,6.333926770770019,,,7.189303125260162,"rgba(0, 255, 255, 0.75)",0.39403351940458814,7.189303125260162,1.5498602140818958,0,,,0.0,0.0,0.0,0.0,50.3867132362031,-0.8947998835064368,False,False,False,False,False,3.510109206192446
2024-05-02 00:00:00+00:00,8.17,8.2,7.7,7.78,6869595,6.25868644181683,6.580500949851922,7.197942724736987,7.753642980877992,5.813551181172958,6.342806699675883,,,7.196557900541339,"rgba(0, 255, 0, 1.0)",0.39807337817840305,7.196557900541339,2.4453835720267567,0,,,0.0,0.0,0.0,0.0,52.1503234632639,-0.8947998835064368,False,False,False,False,False,6.391169794351697
2024-05-03 00:00:00+00:00,8.29,8.63,8.09,8.61,5361728,6.266802355817473,6.588450595598223,7.20534438152641,7.764120499534011,5.821394385724153,6.350953096478773,,,7.206389146491001,"rgba(0, 255, 0, 1.0)",0.40451229672056893,7.206389146491001,2.67880819024283,0,,,0.0,0.0,0.0,0.0,54.02031461879335,-0.8947998835064368,False,False,True,False,True,7.294168812716141
2024-05-06 00:00:00+00:00,8.61,8.69,8.35,8.37,4049130,6.273516913298438,6.595133363188209,7.21191266508314,7.774643285529117,5.827784899759954,6.357717420167389,,,7.215669188598255,"rgba(0, 255, 0, 1.0)",0.41864509039479136,7.215669188598255,3.3305796327071695,0,,,0.0,0.0,0.0,0.0,56.97264048537306,0.905131779290727,True,False,True,False,True,9.635130565882317
2024-05-07 00:00:00+00:00,8.75,8.88,8.61,8.66,4037272,6.280747590903869,6.602417174923651,7.219351344127454,7.787449419653658,5.834585149180176,6.365021964874151,8.746666666666668,,7.339322212899641,"rgba(0, 255, 0, 1.0)",0.4360850813753544,7.339322212899641,3.23486825701826,0,,,0.0,0.0,0.0,0.0,59.62252854403179,3.4334228736089187,True,False,True,False,True,10.628732180694918
2024-05-08 00:00:00+00:00,7.68,8.5499,7.47,8.5,19744162,6.3035730365657585,6.6235498201711165,7.235110588346762,7.794260151567638,5.857852082292922,6.387636288357394,8.04370729233289,,7.314073404653,"rgba(38, 166, 154, 0.5)",0.43402216906880975,7.314073404653,0.8431057706846911,0,,,0.0,0.0,0.0,0.0,54.53906781188295,3.4334228736089187,False,False,True,False,False,1.5534091425231473
2024-05-09 00:00:00+00:00,8.05,8.13,7.77,7.82,7959051,6.313064270400255,6.632418936325081,7.242029732129085,7.7987637271477395,5.86746048071689,6.397057185062098,8.028568285517167,,7.318766306333323,"rgba(0, 255, 255, 0.75)",0.4354065305513895,7.318766306333323,1.6794274829563507,0,,,0.0,0.0,0.0,0.0,53.14273582855317,9.83652366574811,False,False,True,False,False,4.201062882020409
2024-05-10 00:00:00+00:00,7.2,8.2,7.09,8.17,12989555,6.32387929786499,6.641521908079206,7.245815642374643,7.787459416521145,5.879392402181904,6.407551368350777,7.874104633514003,,7.307350275835619,#000000,0.4380568065510648,7.307350275835619,-0.24506017080482156,0,,,0.0,0.0,0.0,0.0,48.62750471388969,5.628663332316179,False,True,False,False,False,0.0
2024-05-13 00:00:00+00:00,7.24,7.365,7.07,7.18,6134798,6.3277513446954154,6.644410062740245,7.245670496127575,7.777691844244476,5.884030705690725,6.411219319464039,7.795816252698312,,7.2988686333238775,#000000,0.43899730139327947,7.2988686333238775,-0.1340979389555274,1,0.21457812101271342,0.21457812101271342,0.0,0.0,0.0,0.0,45.83750464379324,3.0901385711822655,False,True,False,True,False,0.0
2024-05-14 00:00:00+00:00,7.21,7.5399,7.055,7.29,12980576,6.336225607098421,6.650876613108882,7.245999517380784,7.759638007986138,5.894053734878437,6.419280054716068,7.688565561060763,,7.31952888019801,#000000,0.44095318539688877,7.31952888019801,-0.24839117581025294,1,0.2177179144119848,0.2177179144119848,0.0,0.0,0.0,0.0,43.85753558499664,1.2483405116374513,False,True,False,True,False,0.0
2024-05-15 00:00:00+00:00,7.55,7.59,7.25,7.25,6094009,6.340973075120796,6.654810898731793,7.247472952393909,7.754788492106874,5.899370091162048,6.423869618525878,7.6689404746075756,,7.32042001416121,"rgba(38, 166, 154, 0.5)",0.43996756637212553,7.32042001416121,0.5218111592448844,1,0.22174388352729546,0.22174388352729546,0.0,0.0,0.0,0.0,44.546524598066235,1.2483405116374513,False,True,False,True,False,0.5571047763396777
2024-05-16 00:00:00+00:00,7.61,7.74,7.54,7.54,6147363,6.34642692259674,6.65955139662003,7.250071266123902,7.75276170303152,5.9052642533440265,6.429194466327324,7.665794314211142,,7.3245428633338365,"rgba(38, 166, 154, 0.5)",0.44010543372326594,7.3245428633338365,0.6486107982153578,2,0.3515913506654915,0.703182701330983,0.0,0.0,0.0,0.0,45.350021579877726,1.2483405116374513,False,True,False,True,False,0.9816267122519022
2024-05-17 00:00:00+00:00,7.99,8.09,7.59,7.68,9087308,6.356021078698767,6.668330200474315,7.25643289673513,7.755979449370981,5.915206532381982,6.438666138520381,7.689715039709139,,7.3371283626170225,"rgba(38, 166, 154, 1.0)",0.4412216864304471,7.3371283626170225,1.4796907256866996,2,0.3538127788092797,0.7076255576185594,0.0,0.0,0.0,0.0,47.96150180271243,1.2483405116374513,False,True,False,False,True,3.612531508886388
2024-05-20 00:00:00+00:00,8.12,8.175,8.0,8.0,5435456,6.362474569689174,6.674406794033383,7.2614093916568665,7.760714276997117,5.921728274570758,6.445077864568884,7.7142271000359965,,7.346972606038484,"rgba(0, 255, 255, 0.75)",0.4393362315178154,7.346972606038484,1.7595348129856392,2,0.354598280317857,0.709196560635714,0.0,0.0,0.0,0.0,50.36276768280783,1.2483405116374513,False,True,False,False,True,4.487446222864008
2024-05-21 00:00:00+00:00,8.06,8.145,7.98,8.1,5916852,6.3692982449687845,6.680794302076391,7.266525758195202,7.765177944268143,5.928664619149637,6.451847817952383,7.735524366401501,,7.355671376604303,"rgba(0, 255, 255, 0.75)",0.43863658540300227,7.355671376604303,1.6057224746736238,2,0.3566832090076078,0.7133664180152156,0.0,0.0,0.0,0.0,51.57691204162203,-5.281328259276108,False,True,False,False,True,4.031278482928517
2024-05-22 00:00:00+00:00,7.54,8.04,7.505,8.0,7993546,6.376451779230668,6.6870641255131185,7.270194950396346,7.7637993790751585,5.936365735625207,6.4588415505947,7.732425116993616,,7.357318428763091,#000000,0.43850791234496606,7.357318428763091,0.41659811851512674,2,0.36177192608480885,0.7235438521696177,0.0,0.0,0.0,0.0,49.38003905744067,-5.281328259276108,False,True,False,False,True,0.21402606813848024
2024-05-23 00:00:00+00:00,7.57,7.705,7.545,7.64,3588842,6.3794249496291435,6.689609434817647,7.271483623140615,7.762425670253355,5.939628914037228,6.461733427171125,7.728250366648262,,7.3571413466290965,#000000,0.43850125581496646,7.3571413466290965,0.4854231328831664,2,0.3650911196618085,0.730182239323617,0.0,0.0,0.0,0.0,48.1077662938893,-5.281328259276108,False,True,False,False,False,0.4260723800455928
2024-05-24 00:00:00+00:00,7.77,7.96,7.6,7.62,7029681,6.3860082032085455,6.695471166175179,7.2752452717104354,7.762665429720145,5.946631955571077,6.46819072844768,7.731206382490523,,7.360209034462422,"rgba(38, 166, 154, 0.5)",0.4377675964120915,7.360209034462422,0.9360925040962196,2,0.371400705315335,0.74280141063067,0.0,0.0,0.0,0.0,48.55540796728212,-5.281328259276108,False,True,False,False,False,1.83725502246973
2024-05-28 00:00:00+00:00,7.94,8.01,7.765,7.89,3341771,6.389402844503169,6.69856373201265,7.277466572583708,7.763795550440151,5.950174519368726,6.4715371054715165,7.7361082839483055,,7.362757715484305,"rgba(38, 166, 154, 1.0)",0.4386419254228784,7.362757715484305,1.3159760867801171,2,0.3799186871077404,0.7598373742154808,0.0,0.0,0.0,0.0,49.90848770977957,-5.281328259276108,False,True,False,False,False,3.018687272437468
2024-05-29 00:00:00+00:00,7.92,7.92,7.59,7.85,3683239,6.392893397189831,6.701687065405803,7.279528868204849,7.764196387062246,5.953875218260154,6.474964166869331,7.7383361252648,,7.364561792918704,"rgba(38, 166, 154, 1.0)",0.43917789701347276,7.364561792918704,1.2647225893161387,2,0.38731271818223134,0.7746254363644627,0.0,0.0,0.0,0.0,50.66962149288817,-5.165731516795809,False,True,False,False,False,2.8677378737637618
2024-05-30 00:00:00+00:00,7.87,8.02,7.8,7.83,4504107,6.397398258710561,6.7057795135856955,7.28243766353165,7.76558697292364,5.958591080023107,6.479401738616789,7.7439661187864415,,7.367696245604391,"rgba(38, 166, 154, 1.0)",0.43950143744186404,7.367696245604391,1.142894451766276,2,0.39631098121757485,0.7926219624351497,0.0,0.0,0.0,0.0,50.800939987382904,-4.694122236707315,False,True,False,False,False,2.485295526222032
2024-05-31 00:00:00+00:00,7.78,8.05,7.705,7.98,4596302,6.401810125742587,6.7097469978537365,7.285130547533888,7.766428646030365,5.963252262901093,6.483737629631308,7.7475038947146855,,7.370195738522845,"rgba(38, 166, 154, 0.5)",0.43850594005031523,7.370195738522845,0.9345466595734894,2,0.4090037346669576,0.8180074693339152,0.0,0.0,0.0,0.0,50.189805485947154,-4.694122236707315,False,True,False,False,False,1.7925496744858798
2024-06-03 00:00:00+00:00,7.5,7.82,7.435,7.8,4939306,6.405672595435688,6.713010441277251,7.286665193825581,7.764385513939131,5.967547125883857,6.487482392094718,7.7416108137462505,,7.369724320887902,#000000,0.4381351554193815,7.369724320887902,0.29734130553253324,2,0.41360883341646215,0.8272176668329243,0.0,0.0,0.0,0.0,47.771909839017475,-4.694122236707315,False,True,False,False,False,0.0
2024-06-04 00:00:00+00:00,7.32,7.475,7.24,7.42,6209114,6.409511548234101,6.715958833440255,7.287038085332608,7.758531378630576,5.9721176188551945,6.4911323489994865,7.724318756927684,,7.365795455365991,#000000,0.43968592394078626,7.365795455365991,-0.10415492712511233,2,0.4170988487510371,0.8341976975020742,0.0,0.0,0.0,0.0,45.0132780049716,-0.037216982327365145,False,True,False,True,False,0.0
2024-06-05 00:00:00+00:00,7.16,7.485,7.125,7.4,4414931,6.4119662164088504,6.717746530979021,7.286900667013061,7.753599174690515,5.975141104118628,6.493442238683271,7.7102569813576585,,7.362316471735984,#000000,0.44313225813311025,7.362316471735984,-0.45656001796919826,3,0.3171348052918756,0.9514044158756267,0.0,0.0,0.0,0.0,42.21773435209495,-2.7588346263021464,False,True,False,True,False,0.0
2024-06-06 00:00:00+00:00,7.2,7.355,7.14,7.17,4249614,6.414246038772454,6.719376850269934,7.286661156656503,7.748708089049207,5.977981450024748,6.495580107370928,7.696794799466361,,7.358905594521511,#000000,0.43916620424949154,7.358905594521511,-0.36183475181809815,3,0.31498910692609156,0.9449673207782747,0.0,0.0,0.0,0.0,40.76780946616554,-4.176134682822337,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,6.9,7.11,6.84,7.11,6915403,6.4166599320079545,6.720561286659824,7.284302172587932,7.736711047070811,5.981543892473278,6.497711562086375,7.664107204124733,,7.349500184594106,"rgba(239, 83, 80, 1.0)",0.44255454186176163,7.349500184594106,-1.0156944332852733,3,0.3093255502347284,0.9279766507041852,0.0,0.0,0.0,0.0,38.04519377869342,-6.7896555939990435,False,True,False,True,False,0.0
2024-06-10 00:00:00+00:00,7.04,7.18,6.91,6.95,4158599,6.418353288388988,6.721555077721955,7.283291067490468,7.730504067704684,5.983878883114909,6.499246238262829,7.648186538356687,,7.344970076538824,"rgba(239, 83, 80, 0.5)",0.44034560546484786,7.344970076538824,-0.6925698196008667,3,0.30567923507269534,0.917037705218086,0.0,0.0,0.0,0.0,37.727577078564835,-7.148520380781413,False,True,False,True,False,0.0
2024-06-11 00:00:00+00:00,6.67,6.95,6.59,6.95,6096463,6.419609248720885,6.721622980000412,7.279949178365335,7.717630634731944,5.986297974891325,6.500221198608735,7.615157500084202,,7.334785352461383,"rgba(239, 83, 80, 1.0)",0.4450402148039478,7.334785352461383,-1.4937646764219696,3,0.2972407093753478,0.8917221281260435,0.0,0.0,0.0,0.0,35.50893228944358,-9.353253234892527,False,True,False,True,False,0.0
2024-06-12 00:00:00+00:00,6.83,6.88,6.6895,6.83,4960774,6.420826107056275,6.721907901311461,7.27757252745906,7.708057730736489,5.98841972176552,6.501219015828496,7.591806172587986,,7.327522496495574,"rgba(239, 83, 80, 1.0)",0.44868785674758793,7.327522496495574,-1.1088387818247951,3,0.29182812985358814,0.8754843895607645,0.0,0.0,0.0,0.0,35.676670469623055,-9.353253234892527,False,True,False,True,False,0.0
2024-06-13 00:00:00+00:00,7.06,7.155,6.84,6.84,4806979,6.422673339779932,6.7229506233182645,7.2763349721901385,7.701156477830533,5.991015960069741,6.5028824349103225,7.576320563145422,,7.322856242303571,"rgba(239, 83, 80, 0.5)",0.4516970203556245,7.322856242303571,-0.5819304322543958,3,0.2898907093903202,0.8696721281709605,0.0,0.0,0.0,0.0,37.9598132501297,-9.353253234892527,False,True,False,True,True,0.0
2024-06-14 00:00:00+00:00,7.04,7.18,6.995,7.04,3247451,6.424025982055088,6.723777354933709,7.2756770317880655,7.6969299313399215,5.992853177281283,6.504115796141434,7.567279318631062,,7.320148868227278,"rgba(239, 83, 80, 0.5)",0.45000348346994645,7.320148868227278,-0.6225482213316864,3,0.28719788507696575,0.8615936552308973,0.0,0.0,0.0,0.0,39.345208688558344,-9.353253234892527,False,True,False,True,True,0.0
2024-06-17 00:00:00+00:00,7.04,7.135,6.94,7.01,2459163,6.424994010777777,6.7243410656358815,7.275100660362103,7.69359828729183,5.994197417569098,6.504991572151746,7.560199237790945,,7.317986652657966,"rgba(239, 83, 80, 0.5)",0.45020215679395986,7.317986652657966,-0.6174707261235755,3,0.28494143185319015,0.8548242955595704,0.0,0.0,0.0,0.0,40.268805647510774,-9.353253234892527,False,True,False,True,True,0.0
2024-06-18 00:00:00+00:00,7.06,7.22,7.0,7.0,2755797,6.426172140776477,6.725080609964224,7.274607350041136,7.690214625196283,5.995778837156538,6.506070437819469,7.553299811483227,,7.315906216134714,"rgba(239, 83, 80, 0.5)",0.4563465176202131,7.315906216134714,-0.5607717080196672,3,0.2833162782526814,0.8499488347580442,0.0,0.0,0.0,0.0,41.107081936998334,-13.614409458452798,False,True,False,True,True,0.0
2024-06-20 00:00:00+00:00,7.11,7.15,6.94,7.11,2705124,6.42727851166895,6.725751317914416,7.274054855039479,7.686783335720231,5.997289149313232,6.50707770987715,7.5463414392884705,,7.313770139739672,#000000,0.46118835924452184,7.313770139739672,-0.4418371271848018,3,0.28190092354277957,0.8457027706283387,0.0,0.0,0.0,0.0,42.25227478571061,-12.344236183053148,False,True,False,True,True,0.0
2024-06-21 00:00:00+00:00,6.9,7.1,6.76,7.08,7201972,6.429534092499098,6.726761480483684,7.2715679317375175,7.675711797848907,6.000740785220347,6.509043588166623,7.523371746310563,,7.306323708101584,"rgba(239, 83, 80, 0.5)",0.47001176906862085,7.306323708101584,-0.8644968803797368,2,0.3678368302649733,0.7356736605299466,0.0,0.0,0.0,0.0,41.169150338211246,-12.344236183053148,False,True,False,True,True,0.0
