date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_391,aVWAP_BoS_CHoCH_bull_563,aVWAP_BoS_CHoCH_bull_598,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-12 00:00:00+00:00,25.0080854609,25.0271030163,24.5088746294,24.6182255735,4485405,25.045254768652136,24.98241551669615,24.9283191165613,24.273646671070125,,,,,,24.97227268432157,24.977045291232276,24.13037030881382,24.529576021272508,"rgba(38, 166, 154, 0.5)",0.8616261088075657,24.529576021272508,0.5553562441250957,2,0.17882763593769532,0.35765527187539065,0.0,0.0,0.0,0.0,45.679512100347466,-11.132275193871266,False,True,False,True,True,2.3016307893997627
2024-02-13 00:00:00+00:00,24.7703660173,25.0080854609,24.3424710189,24.8654537947,9522916,25.043903235289147,24.981213488425688,24.927137315548276,24.28088039240743,,,,,,24.97114543224177,24.97574281947869,24.137192645837782,24.53444197100854,#000000,0.8345571119145584,24.53444197100854,0.2826937101407294,2,0.17867531076486814,0.3573506215297363,0.0,0.0,0.0,0.0,46.68355558539494,-9.978573354481412,False,True,False,False,True,0.6180610399869408
2024-02-14 00:00:00+00:00,24.7703660173,24.893980128,24.6800326288,24.8654537947,7129654,25.043120550121284,24.98056296541618,24.926557307771898,24.28705945523379,,,,,,24.970543925817353,24.975043849218473,24.142849692661,24.53904590378945,#000000,0.815513548841823,24.53904590378945,0.28364962647041875,2,0.17864118578850538,0.35728237157701076,0.0,0.0,0.0,0.0,47.35291790875992,-9.076002674773633,False,True,False,False,True,0.6180610399869408
2024-02-15 00:00:00+00:00,25.1602259047,25.2838400154,24.8749625725,24.8749625725,9455686,25.04336962586151,24.98110388337254,24.927501657298624,24.300255880128972,,,,,,24.971112652448344,24.97566735725769,24.153940646399132,24.55558529761556,"rgba(38, 166, 154, 0.5)",0.7829666643437497,24.55558529761556,0.7722431038506887,2,0.17838508363761227,0.35677016727522454,0.0,0.0,0.0,0.0,50.649544318310674,-5.713563757904787,False,False,False,False,True,3.285184027134072
2024-02-16 00:00:00+00:00,25.3313839041,25.4930331257,24.8274186838,25.112682016,9228467,25.04403574674279,24.98209100609788,24.92897960022372,24.314448568033473,,,,,,24.97211472747731,24.976781975520232,24.16575408099837,24.571883992947193,"rgba(38, 166, 154, 1.0)",0.7524892040750926,24.571883992947193,1.0093166879202378,2,0.1780641807592382,0.3561283615184764,0.0,0.0,0.0,0.0,53.90895914077641,-2.503310705112092,False,False,True,False,True,4.418957236166307
2024-02-20 00:00:00+00:00,25.1412083492,25.4359804592,25.1316995715,25.2743312376,6267361,25.044534571290388,24.9828105316673,24.930040399576402,24.324037225997508,,,,,,24.97284306170036,24.97759250110721,24.173770848634142,24.581763885489426,"rgba(38, 166, 154, 0.5)",0.7242192520288683,24.581763885489426,0.7724794144084324,2,0.17879319918056938,0.35758639836113876,0.0,0.0,0.0,0.0,54.401077163720174,-1.908224028411908,False,False,True,False,True,3.0204738839122953
2024-02-21 00:00:00+00:00,25.5691033476,25.5833665142,25.188752238,25.3028575709,4404649,25.04526723031217,24.98373223257378,24.93129163905658,24.33218719768159,,,,,,24.973760135598805,24.978620750747627,24.180436987368466,24.591000968310897,"rgba(38, 166, 154, 1.0)",0.701177609595391,24.591000968310897,1.3949424024727595,2,0.17966520138618236,0.3593304027723647,0.0,0.0,0.0,0.0,57.274818882653356,0.9728035899446894,True,False,True,False,True,5.817433722654187
2024-02-22 00:00:00+00:00,25.5310682367,25.5595945699,25.188752238,25.407454126,5406562,25.046116982141598,24.984808515708362,24.93275822153813,24.341848835191364,,,,,,24.974832188488918,24.9798215141313,24.188393094397792,24.60117601220764,"rgba(38, 166, 154, 1.0)",0.6864780498775815,24.60117601220764,1.3545840608569868,2,0.1819622162443218,0.3639244324886436,0.0,0.0,0.0,0.0,58.844827772574135,2.5920940384358033,True,False,True,False,True,5.533592335655538
2024-02-23 00:00:00+00:00,25.483524348,25.6546823473,25.4359804592,25.5595945699,4238624,25.046951937378942,24.985835550051743,24.93412954575238,24.349980307598553,,,,,,24.975851188202633,24.98096449393621,24.19504921634143,24.609822088373324,"rgba(38, 166, 154, 1.0)",0.6768490441261209,24.609822088373324,1.2908376944739748,2,0.18409196493348418,0.36818392986696835,0.0,0.0,0.0,0.0,59.43417835533426,3.3402424253658154,True,False,True,False,True,5.174430249902407
2024-02-26 00:00:00+00:00,24.9225064612,25.3599102373,24.8654537947,25.3028575709,3196930,25.046955009960293,24.98592645843296,24.934330405963355,24.35358742577994,,,,,,24.975953687549076,24.98107241875778,24.198246386499676,24.6117861356659,#000000,0.6592336863751649,24.6117861356659,0.4713356309848434,2,0.190308752528203,0.380617505056406,0.0,0.0,0.0,0.0,55.31790352216646,3.3402424253658154,False,False,True,False,False,1.0885230478904688
2024-02-27 00:00:00+00:00,25.1316995715,25.1554715159,24.9225064612,25.0366117941,3953634,25.04699222521977,24.98607496273379,24.934622186158695,24.358127788196295,,,,,,24.976115552933614,24.981245585495895,24.202262290975398,24.614375074712022,"rgba(38, 166, 154, 0.5)",0.6556194359922267,24.614375074712022,0.7890621729434388,2,0.1954438644837897,0.3908877289675794,0.0,0.0,0.0,0.0,54.05293527969986,3.3402424253658154,False,False,True,False,False,2.4944681161668534
2024-02-28 00:00:00+00:00,24.9510327944,25.1602259047,24.9129976834,25.0841556828,4078145,25.046927221238423,24.986115043846354,24.93478492485801,24.362349742154567,,,,,,24.976172274108304,24.9812994530705,24.206073739717034,24.616303953734544,"rgba(38, 166, 154, 0.5)",0.6477698193172896,24.616303953734544,0.5167404079094634,2,0.20165821332254605,0.4033164266450921,0.0,0.0,0.0,0.0,51.9422960760091,8.06863650309343,False,False,False,False,False,1.2168174474725966
2024-02-29 00:00:00+00:00,25.0746469051,25.2648224599,24.855945017,25.0556293496,6782794,25.04697768588168,24.986353658150495,24.935263434896786,24.369861336296506,,,,,,24.976434028203485,24.98157837972066,24.212779050129065,24.62041016086609,"rgba(38, 166, 154, 0.5)",0.6295337543289922,24.62041016086609,0.7215447005189929,2,0.20836147822931889,0.41672295645863777,0.0,0.0,0.0,0.0,51.45210587410354,7.442509677869168,False,False,False,False,False,2.0564552149260713
2024-03-01 00:00:00+00:00,24.855945017,25.0366117941,24.599208018,25.0366117941,7430251,25.046322793186196,24.985840118333748,24.93484419276977,24.375193341839594,,,,,,24.97596547244186,24.98103009135481,24.218016800539225,24.61449178916781,#000000,0.6144898587631364,24.61449178916781,0.39293281148397285,2,0.21382413288897992,0.42764826577795984,0.0,0.0,0.0,0.0,49.56258689331328,5.449650073624397,False,False,False,False,False,0.5052469104288271
2024-03-04 00:00:00+00:00,25.4264716815,25.4645067925,24.6847870176,24.7133133509,5565876,25.04665212920413,24.98634781164992,24.935613171996376,24.38221283877316,,,,,,24.976483937668288,24.98160218934524,24.224162732028613,24.62708062457491,"rgba(38, 166, 154, 1.0)",0.5875699228960977,24.62708062457491,1.3605037047930237,2,0.2178802192853186,0.4357604385706372,0.0,0.0,0.0,0.0,52.106209677312435,5.449650073624397,False,False,False,False,False,4.294152347143353
2024-03-05 00:00:00+00:00,25.445489237,25.9209281241,25.3408926818,25.5500857921,6271362,25.047980286042556,24.987960954742228,24.937741101613682,24.393596495534837,,,,,,24.978082702673685,24.983392475623155,24.233658398224826,24.647096880469917,"rgba(38, 166, 154, 1.0)",0.5803034639719534,24.647096880469917,1.375818698488194,2,0.22185858920711268,0.44371717841422537,0.0,0.0,0.0,0.0,53.91122115888081,5.449650073624397,False,False,True,False,True,4.416260711341533
2024-03-06 00:00:00+00:00,25.5310682367,25.7973140134,25.4645067925,25.6451735696,3963202,25.048861896154644,24.989025601858117,24.93913892208954,24.40085036188365,,,,,,24.979137156470383,24.98457306447495,24.239717084787884,24.657305269231323,"rgba(0, 255, 255, 0.75)",0.5743468149041396,24.657305269231323,1.521315944991377,2,0.22502782114789488,0.45005564229578976,0.0,0.0,0.0,0.0,55.63167154574346,-0.16478543244796384,True,False,True,False,True,4.971590259507757
2024-03-07 00:00:00+00:00,25.8044455967,25.948443619,25.6460477722,25.7660461241,5992248,25.050678236832095,24.991160255998363,24.941886119794415,24.413477086608626,,,,,,24.981243182910017,24.986934859278485,24.25012382065658,24.675131938779465,"rgba(0, 255, 255, 0.75)",0.5748119996927198,24.675131938779465,1.9646661143543225,2,0.2301075606942547,0.4602151213885094,0.0,0.0,0.0,0.0,58.330231867852106,2.4967261751544214,True,False,True,False,True,6.722614924652561
2024-03-08 00:00:00+00:00,26.0924416413,26.1884403229,25.8476450034,26.1596407184,6247811,25.053174612497948,24.9940399208813,24.945538706658944,24.42866942770432,,,,,,24.984076653351078,24.99011539082594,24.26250749745895,24.69635116954541,"rgba(0, 255, 0, 1.0)",0.5809453109110789,24.69635116954541,2.4031357952870707,2,0.2336732949569786,0.4673465899139572,0.0,0.0,0.0,0.0,61.53723538179719,5.572792947105221,True,False,True,False,True,8.5098160776813
2024-03-11 00:00:00+00:00,26.1596407184,26.3036387407,25.9676433553,26.0252425643,4478841,25.055137944870285,24.996292036838735,24.948381403121203,24.44005638551924,,,,,,24.986291076202576,24.992600823876415,24.27177685387524,24.776068700678913,"rgba(0, 255, 0, 1.0)",0.5887498622219042,24.776068700678913,2.3500167159268184,2,0.23602489273556754,0.4720497854711351,0.0,0.0,0.0,0.0,63.98526690855211,7.8915725100982,True,False,True,False,True,8.921635241811174
2024-03-12 00:00:00+00:00,25.8428450694,26.193240257,25.8332452012,26.0156426961,3664488,25.05646369596869,24.99782854711884,24.950334524788158,24.448249624754496,,,,,,24.98780455142288,24.99429697182614,24.278541486781428,24.78106713873661,"rgba(0, 255, 255, 0.75)",0.5915332798622263,24.78106713873661,1.7949589090079385,2,0.23960008575691902,0.47920017151383804,0.0,0.0,0.0,0.0,62.61386242598873,7.8915725100982,True,False,True,False,True,6.493560043964649
2024-03-13 00:00:00+00:00,25.881244542,26.1596407184,25.7948457286,25.948443619,3771013,25.057806992952017,24.999386183728824,24.95231425089144,24.456527183462928,,,,,,24.989339149238443,24.996015959278033,24.285400191630387,24.788135342128875,"rgba(0, 255, 255, 0.75)",0.5938266496153971,24.788135342128875,1.840788385935691,2,0.2442549334062948,0.4885098668125896,0.0,0.0,0.0,0.0,61.928891967547365,7.8915725100982,True,False,True,False,True,6.737840204053089
2024-03-14 00:00:00+00:00,25.5164495521,25.8716446738,25.3388519913,25.7852458604,4173912,25.058671829803465,25.000432931170426,24.953684099720437,24.463334796148924,,,,,,24.990377456485326,24.997173367777282,24.29125037011147,24.787263620578095,"rgba(38, 166, 154, 1.0)",0.5925831137360378,24.787263620578095,1.2305209423276198,2,0.25206907112012356,0.5041381422402471,0.0,0.0,0.0,0.0,58.405514625154225,7.8915725100982,True,False,True,False,False,4.006856497943602
2024-03-15 00:00:00+00:00,25.5740487611,25.7372465197,25.3244521891,25.3244521891,7256702,25.0600805534919,25.00214806567116,24.955935713175514,24.474657171967586,,,,,,24.992080604412777,24.999069485342396,24.301058331156895,24.78938947428877,"rgba(38, 166, 154, 1.0)",0.5908391523761245,24.78938947428877,1.3280421306808008,2,0.2613579901117559,0.5227159802235118,0.0,0.0,0.0,0.0,56.473419106304746,12.61286121099883,True,False,True,False,False,4.386977905241455
2024-03-18 00:00:00+00:00,25.823645333,25.8428450694,25.382051398,25.5548490247,6338116,25.061651362660054,25.004014581981227,24.958344245160003,24.485600495767827,,,,,,24.993927529654396,25.001129404665978,24.310433681784005,24.79701958701861,"rgba(0, 255, 255, 0.75)",0.5928882733374038,24.79701958701861,1.7315669615161273,2,0.27215393076060107,0.5443078615212021,0.0,0.0,0.0,0.0,56.9098146885044,12.61286121099883,True,False,True,False,False,6.020121485468579
2024-03-19 00:00:00+00:00,25.9388437509,26.1788404547,25.7756459923,25.9004442783,4796294,25.063371262710284,25.006003363648365,24.960860587204056,24.495667842538005,,,,,,24.995887224157805,25.003320492401375,24.31888268221431,24.808154114907538,"rgba(0, 255, 255, 0.75)",0.5917857683082827,24.808154114907538,1.9106401278028766,2,0.27992663663119843,0.5598532732623969,0.0,0.0,0.0,0.0,57.9397121425061,12.61286121099883,True,False,True,False,False,6.763378316356274
2024-03-20 00:00:00+00:00,25.9676433553,26.1452409162,25.8231653396,25.9196440146,4737438,25.06509038159574,25.00798873715571,24.96336881613886,24.50557310383603,,,,,,24.99784346143668,25.00550684996446,24.327215179630798,24.818690383402544,"rgba(0, 255, 255, 0.75)",0.5919138267379545,24.818690383402544,1.9410814885493624,3,0.2243851670762532,0.6731555012287596,0.0,0.0,0.0,0.0,58.81611430515929,12.61286121099883,True,False,True,False,False,6.950427500033463
2024-03-21 00:00:00+00:00,25.9196440146,26.2052400921,25.8908444101,25.9772432235,5024869,25.06695956519777,25.01014310630829,24.966084991485655,24.51612258889356,,,,,,24.99996585101976,25.007878170296767,24.336102958272342,24.82968865973085,"rgba(0, 255, 255, 0.75)",0.5948784173401364,24.82968865973085,1.832232138699263,3,0.22805762203179947,0.6841728660953984,0.0,0.0,0.0,0.0,58.88688030180902,12.61286121099883,True,False,True,False,False,6.570157316746172
2024-03-22 00:00:00+00:00,25.9964429598,26.1884403229,25.948443619,26.0828417732,4445677,25.068675942171424,25.01211618482007,24.968566512111632,24.525575562983796,,,,,,25.001909091224366,25.01004889028734,24.34407098982328,24.839501945899553,"rgba(0, 255, 255, 0.75)",0.5975566838595784,24.839501945899553,1.9361192756272805,3,0.23528914329448802,0.7058674298834641,0.0,0.0,0.0,0.0,59.51921110427492,12.61286121099883,True,False,True,False,False,7.084677864108944
2024-03-25 00:00:00+00:00,25.9772432235,26.1884403229,25.8716446738,26.0924416413,3983491,25.070158499330304,25.013823148172182,24.970714518492958,24.53377062173374,,,,,,25.003590917573813,25.0119262945321,24.351014585158147,24.847514046362,"rgba(0, 255, 255, 0.75)",0.5947298286330635,24.847514046362,1.899567034891435,3,0.2427694228763695,0.7283082686291085,0.0,0.0,0.0,0.0,59.70481450169576,12.61286121099883,True,False,True,False,False,6.927532710998985
2024-03-26 00:00:00+00:00,25.5356492884,26.0204426302,25.5356492884,25.9580434872,4398156,25.071244249310755,25.01510832210246,24.972361401928904,24.54080797658309,,,,,,25.004863201681708,25.013340533973107,24.357172410391307,24.85180135576245,"rgba(38, 166, 154, 1.0)",0.5918358930342619,24.85180135576245,1.1554688397345296,3,0.2511726739311287,0.7535180217933861,0.0,0.0,0.0,0.0,55.27123439215745,10.029098547325667,True,False,True,False,False,3.4047719613587653
2024-03-27 00:00:00+00:00,26.322838477,26.3324383452,25.6796473107,25.7084469152,4879698,25.073239001425065,25.0173913468251,24.975219451155734,24.55127925169077,,,,,,25.007110909602083,25.015849411579975,24.366031250461564,24.862489321927313,"rgba(0, 255, 0, 1.0)",0.598846755667198,24.862489321927313,2.438602432513235,3,0.2561398958228734,0.7684196874686202,0.0,0.0,0.0,0.0,57.8279706430182,10.029098547325667,True,False,True,False,True,8.59829928276189
2024-03-28 00:00:00+00:00,26.4284370267,26.4812363016,26.1884403229,26.3132386089,5297217,25.07592417644455,25.02043266158405,24.978996767823304,24.564317273659224,,,,,,25.01010023936713,25.019189298414332,24.376934185256207,24.877377167125687,"rgba(0, 255, 0, 1.0)",0.6070271248520231,24.877377167125687,2.5551738893915474,3,0.25786093449378406,0.7735828034813521,0.0,0.0,0.0,0.0,60.07040481768652,5.115781835652513,True,False,True,False,True,9.251158002863932
2024-04-01 00:00:00+00:00,26.3996374223,26.4764363675,26.1068414436,26.4092372904,4647995,25.07820123365738,25.023014128560543,24.98220299065333,24.57536347550073,,,,,,25.012638413111986,25.02202310676949,24.3862206170354,24.889338500880218,"rgba(0, 255, 0, 1.0)",0.616519815381066,24.889338500880218,2.4497167548236516,3,0.25812652098181127,0.7743795629454338,0.0,0.0,0.0,0.0,61.287860324321144,6.291961477651675,True,False,True,False,True,9.021261852578217
2024-04-02 00:00:00+00:00,26.380437686,26.6012346535,26.2940388726,26.3708378178,4405271,25.08051973170409,25.025633726100494,24.985447157942694,24.586281892652227,,,,,,25.015212905870037,25.024897551500914,24.395379237197822,24.98096157739555,"rgba(0, 255, 0, 1.0)",0.6233858101001419,24.98096157739555,2.2449598401664534,3,0.2604588962831647,0.7813766888494942,1.0,0.0,26.601234,584.0,61.90050310848412,6.963661869545042,True,False,True,False,True,8.865585635371978
2024-04-03 00:00:00+00:00,26.1884403229,26.4764363675,26.1884403229,26.3996374223,4077797,25.082434810022164,25.027806820815467,24.988144793060744,24.595509352456716,,,,,,25.01735053714708,25.027281367742965,24.403201024955756,24.986658308470673,"rgba(0, 255, 255, 0.75)",0.6268763473405727,24.986658308470673,1.9170958029086655,2,0.20783942766673966,0.4156788553334793,0.0,0.0,0.0,0.0,60.34308780447725,6.963661869545042,True,False,True,False,True,7.30941748266606
2024-04-04 00:00:00+00:00,26.1884403229,26.4284370267,25.9964429598,26.380437686,4002476,25.08418388999946,25.029797169220988,24.990618991921572,24.60404496419108,,,,,,25.019309666393156,25.02946405973751,24.410491794790634,24.99205163813443,"rgba(0, 255, 255, 0.75)",0.6321118359215719,24.99205163813443,1.8926851496481218,2,0.20837809196608162,0.41675618393216324,0.0,0.0,0.0,0.0,59.304810935139336,6.963661869545042,True,False,True,False,False,7.30941748266606
2024-04-05 00:00:00+00:00,26.130841114,26.1788404547,25.8524449375,26.073241905,4564802,25.08590514335612,25.031769355784743,24.99308042765939,24.612765394104805,,,,,,25.021253612521527,25.031626172148655,24.418044073856706,24.99567720608015,"rgba(0, 255, 255, 0.75)",0.6369265309769638,24.99567720608015,1.7822525090588606,2,0.21188177123138446,0.4237635424627689,0.0,0.0,0.0,0.0,57.98691329773406,6.963661869545042,True,False,True,False,False,6.835086614095413
2024-04-08 00:00:00+00:00,26.2844390044,26.4860362356,26.130841114,26.1884403229,3053432,25.087345258164557,25.033401279756102,24.99510145155209,24.619527497896698,,,,,,25.022859112984953,25.03341465339948,24.42381225869474,25.00253660165958,"rgba(0, 255, 255, 0.75)",0.644172161812793,25.00253660165958,1.9899996906618311,2,0.21421291174351123,0.42842582348702246,0.0,0.0,0.0,0.0,58.41460775645731,6.963661869545042,True,False,True,False,False,7.887479889141208
2024-04-09 00:00:00+00:00,26.4284370267,26.4668364993,26.2460395318,26.4092372904,3513216,25.089106997449672,25.03539197642522,24.997561121395094,24.627608211156673,,,,,,25.02481674872731,25.03559574922876,24.43068649202165,25.011375263713372,"rgba(0, 255, 0, 1.0)",0.6537388327125254,25.011375263713372,2.1676267219845036,3,0.17994773872924838,0.5398432161877451,0.0,0.0,0.0,0.0,59.82661612537836,6.963661869545042,True,False,True,False,False,8.864263961117118
