date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_92,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_397,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_607,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bull_762,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_589,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-27 00:00:00+00:00,87.1106811801,87.8474768017,86.7176711138,86.7471468688,980580,79.10522804762479,75.80578152958553,77.01880276404985,77.34973753496034,79.32117994964285,84.34553303042502,,,79.67770739981128,76.33712257106856,74.63280830150168,74.76060227286295,77.68135667996206,,78.50456715432219,"rgba(0, 255, 0, 1.0)",3.4570067431731495,78.50456715432219,2.489469840570329,1,0.5462073950147869,0.5462073950147869,0.0,0.0,0.0,0.0,60.50684985761953,16.784349329442932,True,False,True,False,False,9.445238099720473
2024-11-29 00:00:00+00:00,88.0932063456,88.4567406569,87.1303316834,87.1303316834,914296,79.11096418714885,75.81949721953833,77.03372995180821,77.37111358066016,79.36738624354022,84.423874455642,,,79.68256439887202,76.346035322392,74.64468052831418,74.77405835337699,77.72337414247981,,78.53711592932191,"rgba(0, 255, 0, 1.0)",3.501313444136791,78.53711592932191,2.7292873285253747,1,0.5522214327513276,0.5522214327513276,0.0,0.0,0.0,0.0,61.27168536516261,16.784349329442932,True,False,True,False,False,10.719614486774745
2024-12-02 00:00:00+00:00,89.3704890609,89.9501789086,87.6903710277,88.1128568489,1425578,79.12102186652314,75.84278165226208,77.05929412464289,77.40776947352572,79.44769925522844,84.5763047862882,,,79.69114849072666,76.36123827557465,74.66469715652678,74.7967551565783,77.79527992775932,,78.59503491747856,"rgba(0, 255, 0, 1.0)",3.5676848087626567,78.59503491747856,3.0202931932091226,2,0.3278903164758537,0.6557806329517074,0.0,0.0,0.0,0.0,63.11777488879496,16.784349329442932,True,False,True,False,False,12.335578855032082
2024-12-03 00:00:00+00:00,92.4949190874,92.6226473589,89.6455961072,90.166334445,2709567,79.14506572935507,75.89545694653782,77.11803055708442,77.49219204130746,79.63701140781332,84.99346157320309,,,79.71193577315852,76.39591940680302,74.70941743023889,74.8475057696438,77.96038591075748,,78.73634037432905,"rgba(0, 255, 0, 1.0)",3.7408690415449404,78.73634037432905,3.6779097477811757,1,0.5530860833575024,0.5530860833575024,0.0,0.0,0.0,0.0,66.83536118416697,10.81885534982451,True,False,True,False,True,16.03557336383017
2024-12-04 00:00:00+00:00,89.9010526503,92.8093271404,89.4589163258,92.6422978623,1896617,79.1606749562908,75.93009886855253,77.15642268428202,77.547101486407,79.75671364576709,85.22253793959935,,,79.72538687765396,76.41872504635079,74.73898358418435,74.88102217776186,78.06643832271939,,79.50603825179955,"rgba(0, 255, 0, 1.0)",3.821529987569446,79.50603825179955,2.7201184950302704,2,0.32840338013925197,0.6568067602785039,1.0,0.0,92.809326,759.0,65.0973338909815,10.81885534982451,True,False,True,False,True,11.699017414330527
2024-12-05 00:00:00+00:00,87.8082740476,89.7487612496,87.1499821867,89.0757315112,1906668,79.17295784049122,75.95893309937081,77.18776398109227,77.59150981128548,79.84776222861109,85.33896482396062,,,79.73582521477826,76.43760443365338,74.76398824613571,74.90930577955685,78.15068414885492,,79.5049269127729,"rgba(0, 255, 0, 1.0)",3.835538907147513,79.5049269127729,2.164844976374463,2,0.3301630288939764,0.6603260577879528,0.0,0.0,0.0,0.0,61.24157320924818,10.81885534982451,True,False,True,False,False,8.427185274197758
2024-12-06 00:00:00+00:00,86.8945256436,88.1128568489,86.6292438489,87.8770508092,1197762,79.17978744846147,75.97547335113309,77.20554641923766,77.61655445122159,79.89710760354217,85.38335722732381,,,79.74158146557228,76.44840741731403,74.77845900563229,74.92565239418812,78.19759816041537,,79.50982558449374,"rgba(0, 255, 255, 0.75)",3.8315759105988585,79.50982558449374,1.9273270924057118,2,0.33336273423352347,0.6667254684670469,0.0,0.0,0.0,0.0,57.612551533720655,14.046213411295298,False,False,True,False,False,7.047689220771591
2024-12-09 00:00:00+00:00,86.6783701072,88.4665659086,86.4916903257,87.8082740476,1260789,79.18696391002763,75.99283151523731,77.22419655183555,77.64277647587909,79.94834018018592,85.42786788661817,,,79.74763104605357,76.45975548279635,74.79365492419514,74.94281231601333,78.24645887296026,,79.5257160190189,"rgba(0, 255, 255, 0.75)",3.798500555432534,79.5257160190189,1.8830204139239948,2,0.33769047655914936,0.6753809531182987,0.0,0.0,0.0,0.0,54.93804109365439,11.584659020600078,False,False,True,False,False,6.721505048224721
2024-12-10 00:00:00+00:00,87.2875357099,88.4321775278,85.8726994714,86.6783701072,1796890,79.19715100408688,76.01744570234418,77.25061805072988,77.67984449352535,80.01998377419419,85.48719204417914,,,79.75621907047146,76.47586546497892,74.81522260381678,74.96715686964832,78.31507434617063,,79.55665204113075,"rgba(0, 255, 0, 1.0)",3.797221882747936,79.55665204113075,2.0359315066346984,2,0.3429752356168563,0.6859504712337126,0.0,0.0,0.0,0.0,53.911286235495325,10.60672493693567,False,False,False,False,False,7.493272604255225
2024-12-11 00:00:00+00:00,88.2504103721,88.4272649019,87.2629725807,87.5921185112,1341266,79.20548048176924,76.0370296952493,77.2717937906142,77.70958668982043,80.0782770583606,85.548053417501,,,79.7632895546393,76.48873469629984,74.83228731221237,74.98642457131876,78.37006307023,,79.59329638430397,"rgba(0, 255, 0, 1.0)",3.8251214267675158,79.59329638430397,2.2632259272124284,2,0.3486077105856066,0.6972154211712132,0.0,0.0,0.0,0.0,54.391377700707324,10.60672493693567,False,False,True,False,False,8.701953397877261
2024-12-12 00:00:00+00:00,88.5549931735,89.3999648158,88.083381094,88.997129498,1305905,79.21422023835927,76.05714861094214,77.29367213144343,77.74034047976829,80.13916922420222,85.62075561576349,,,79.77074677883714,76.50199774845876,74.84974102492583,75.00613612460786,78.42685618502128,,79.6372214514774,"rgba(0, 255, 0, 1.0)",3.8547095506434297,79.6372214514774,2.3134743629475363,2,0.3562304960028275,0.712460992005655,0.0,0.0,0.0,0.0,55.07800500423556,10.60672493693567,False,False,True,False,False,9.082907061830344
2024-12-13 00:00:00+00:00,87.9360023191,88.3879638953,87.1205064317,88.1030315973,1368435,79.22252619083673,76.0767228512371,77.31477405571982,77.76984978577954,80.19569181168997,85.67286708727558,,,79.77779059278805,76.51488034166398,74.86684282393485,75.02542843165448,78.48073863923206,,79.67188107553673,"rgba(0, 255, 0, 1.0)",3.87267977916387,79.67188107553673,2.1339541905908703,2,0.3638313801575244,0.7276627603150488,0.0,0.0,0.0,0.0,54.55375051148709,10.60672493693567,False,False,True,False,False,8.09278774861809
2024-12-16 00:00:00+00:00,85.1652813522,87.1176571087,84.9638636933,86.8060983787,1816132,79.23088032920627,76.09804612835443,77.3371648421571,77.80074758030155,80.2494386190992,85.67519155856654,,,79.78472178531725,76.52881485933202,74.88585984439621,75.0468214600734,78.53568386967049,,79.68819889650243,"rgba(38, 166, 154, 1.0)",3.8684138004943684,79.68819889650243,1.415847098621564,2,0.3710667228869573,0.7421334457739146,0.0,0.0,0.0,0.0,50.558243480549734,6.635805084328311,False,True,False,False,False,3.8517361476022636
2024-12-17 00:00:00+00:00,85.1652813522,85.2979222496,84.0059999093,84.6347177628,1445897,79.23657353338383,76.11333315601668,77.35295348165221,77.82233039911146,80.28441085193828,85.65495291585388,,,79.78937365168207,76.53876766024972,74.89966624988685,75.06232419555343,78.57329854656045,,79.69355424931241,"rgba(38, 166, 154, 1.0)",3.8646373330976327,79.69355424931241,1.415844911507341,2,0.37661595527653774,0.7532319105530755,0.0,0.0,0.0,0.0,47.8945721265915,4.006198343229229,False,True,False,True,False,3.8517361476022636
2024-12-18 00:00:00+00:00,82.9545997297,85.2733591204,82.8858229681,84.5168147429,1535683,79.241399508307,76.12743341998227,77.36714990267664,77.84146947070295,80.31196348974531,85.60696432205077,,,79.79320925766764,76.5478887218522,74.91264001013633,75.07685525908208,78.60569726144516,,79.68948960623823,"rgba(38, 166, 154, 0.5)",3.796933916723849,79.68948960623823,0.8599333554583043,2,0.3842058170028068,0.7684116340056136,0.0,0.0,0.0,0.0,43.7800080961092,0.08840323486603552,False,True,False,True,False,0.6442314575831993
2024-12-19 00:00:00+00:00,82.3552593787,84.7231450277,82.2275311071,83.9371248952,1766734,79.24619080006494,76.14230550149729,77.38185837961632,77.86108730774845,80.33758374658288,85.53800776622565,,,79.79693424375829,76.55747225370467,74.92649872353192,75.09234883309266,78.63812230391575,,79.68116213174963,"rgba(38, 166, 154, 0.5)",3.7494897284078235,79.68116213174963,0.7131896446308952,2,0.38968774846602766,0.7793754969320553,0.0,0.0,0.0,0.0,40.4817456791063,-2.973592094213828,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,83.4949885707,84.1925814383,82.2275311071,82.315958372,6313737,79.26411318507722,76.19647474388694,77.4356549657023,77.93268562506037,80.43187089376336,85.338013026991,,,79.81099153483135,76.59254839998982,74.97686489401025,75.1486236733377,78.75537457543108,,79.68255278036115,"rgba(38, 166, 154, 1.0)",3.662373809939238,79.68255278036115,1.0409739661179218,2,0.39540818949489015,0.7908163789897803,0.0,0.0,0.0,0.0,40.25001502966593,-3.203733662550931,False,True,False,True,False,1.3919051870811678
2024-12-23 00:00:00+00:00,83.3672602992,83.887998637,82.8759977164,83.3279592926,1452153,79.26828605068943,76.20894303145937,77.44804038677478,77.949104869097,80.45323819518389,85.29843383894266,,,79.81427512044094,76.60065039926255,74.98846300835562,75.16157128767753,78.7819278458795,,79.68657272565974,"rgba(38, 166, 154, 1.0)",3.57151065796582,79.68657272565974,1.0305688337597225,2,0.40258054733455584,0.8051610946691117,0.0,0.0,0.0,0.0,39.951186158174714,-3.658396913645703,False,True,False,True,False,1.2077009822391283
2024-12-24 00:00:00+00:00,83.9076491403,84.1925814383,82.9545997297,83.3574350476,538754,79.26994788227306,76.21375600179832,77.45286021015681,77.95551537847874,80.46191330976302,85.28644133545761,,,79.81559693736659,76.60378768628453,74.99291542646247,75.16654415895155,78.79235658757614,,79.689215361301,"rgba(38, 166, 154, 1.0)",3.473071532597591,79.689215361301,1.214611832611445,2,0.4157759514872196,0.8315519029744391,0.0,0.0,0.0,0.0,40.72654074235592,-3.658396913645703,False,True,False,True,False,1.9679553424142604
2024-12-26 00:00:00+00:00,83.6030663389,84.172930935,83.3279592926,83.7111441072,707217,79.27213553880267,76.22007836831028,77.45919244298074,77.96393266069347,80.4732880981305,85.27112511156056,,,79.81733804095741,76.60791127017991,74.99876415362245,75.17307572801418,78.8060247336367,,79.69286848198807,"rgba(38, 166, 154, 1.0)",3.314856622565268,79.69286848198807,1.1795978837497805,2,0.4319062206355757,0.8638124412711514,0.0,0.0,0.0,0.0,40.83444983881686,-3.658396913645703,False,True,False,True,False,1.5145726220337856
2024-12-27 00:00:00+00:00,83.2690077826,84.1827561866,83.0528522462,83.1118037562,852833,79.2746518998561,76.22748510646355,77.46656758654079,77.97369801369516,80.4860567793199,85.25074339251843,,,79.8193276735108,76.61273766088296,75.00564502117079,75.180754663514,78.82173771554079,,79.69647688330986,"rgba(38, 166, 154, 1.0)",3.169949067547201,79.69647688330986,1.126999463765658,2,0.44888973964252527,0.8977794792850505,0.0,0.0,0.0,0.0,40.44348638125828,-4.052553700018393,False,True,False,True,False,1.0134584855525652
2024-12-30 00:00:00+00:00,82.5615896634,83.2469992189,82.1980553522,83.0332017429,1124471,79.2773124948791,76.23611272032193,77.47492645149238,77.98458967395558,80.49812517514329,85.21212087648296,82.6688814115,,79.82135527023075,76.61832306217875,75.01381302381886,75.18984680037,78.8386376936374,,79.95603310212185,"rgba(38, 166, 154, 0.5)",3.027817444902616,79.95603310212185,0.8605395168934804,2,0.46894207332094096,0.9378841466418819,0.0,-1.0,82.19806,780.0,39.21713154287754,-5.5722455556299195,False,True,False,True,False,0.0
2024-12-31 00:00:00+00:00,83.829047127,83.887998637,82.7875704515,82.7875704515,1186794,79.28080432154646,76.24636889351113,77.48512915435118,77.99806395460129,80.515549103564,85.18553350764594,83.09643633044682,,79.82411696231084,76.62501657555842,75.02335050698196,75.20048463180773,78.86015669602787,,79.98261401227194,"rgba(38, 166, 154, 1.0)",2.9201134091780907,79.98261401227194,1.3172204554242615,1,0.14452947258696114,0.14452947258696114,0.0,0.0,0.0,0.0,41.052197923652884,-5.5722455556299195,False,True,False,True,False,1.8197129818342717
2025-01-02 00:00:00+00:00,84.3301349615,85.401087392,83.9469501469,84.4971642396,1380702,79.2858757500998,76.25999887132231,77.49903486523344,78.0166544365797,80.54265903299736,85.17441244174756,83.64354420227463,,79.82824740414421,76.63398278752081,75.03580046155615,75.21439911878622,78.89059227524676,,80.02405338666422,"rgba(0, 255, 255, 0.75)",2.8232608038848124,80.02405338666422,1.5252156545051012,1,0.14586248520128697,0.14586248520128697,0.0,0.0,0.0,0.0,43.23166502627073,-5.5722455556299195,False,True,False,True,True,2.546854359001582
2025-01-03 00:00:00+00:00,86.9633024052,87.0812054251,84.8017470409,84.8017470409,1762276,79.29444449456379,76.28092844675773,77.52101564849335,78.04643759081598,80.59135313154663,85.19896648661876,84.49606159968283,,79.83542468870611,76.64787867322406,75.054509851622,75.23536193090469,78.94063270415015,,80.1003185404979,"rgba(0, 255, 0, 1.0)",2.7834071757439767,80.1003185404979,2.4656772909510427,1,0.14595591755761303,0.14595591755761303,0.0,0.0,0.0,0.0,48.715465244471744,-6.4615318964100155,False,True,False,False,True,6.2118777159681535
2025-01-06 00:00:00+00:00,88.1914588622,88.9873042463,87.6805457761,87.7296720344,1800315,79.3056812732409,76.30648674021519,77.54846894222742,78.08399398873334,80.65747541402008,85.267336198658,85.43669346441666,,79.84501499073961,76.66497802078979,75.07695956245892,75.26056619578249,79.00482557447516,,80.19917473829786,"rgba(0, 255, 0, 1.0)",2.7581370602681465,80.19917473829786,2.8977110090116867,1,0.14549020508255534,0.14549020508255534,0.0,0.0,0.0,0.0,53.79382773839801,-1.8398970185929926,False,False,True,False,True,7.829027621227883
2025-01-07 00:00:00+00:00,87.199108445,88.623769935,86.3737873059,87.1598074383,1950094,79.31662149607085,76.33200691402921,77.57560378025016,78.12085328977584,80.71964370513244,85.31726714810054,85.85240335617158,,79.8542889851065,76.68203314146837,75.09956307923092,75.28590499003558,79.06681679591202,,80.26600815182265,"rgba(0, 255, 0, 1.0)",2.7464960164022716,80.26600815182265,2.5243438373011915,1,0.145789318636094,0.145789318636094,0.0,0.0,0.0,0.0,55.346398533697524,-0.577386724172321,True,False,True,False,True,6.254075828423968
2025-01-08 00:00:00+00:00,85.4895146569,86.9731276569,85.0031646999,86.6783701072,1767603,79.32458256084702,76.35175592905743,77.59614278787512,78.14837625337913,80.76193951612082,85.32775978281931,85.84749508788033,,79.86092254077911,76.69517759537925,75.11736209008305,75.30580313144563,79.11173502853316,,80.2930987393161,"rgba(0, 255, 255, 0.75)",2.687109708143208,80.2930987393161,1.933830949230066,1,0.14690699863172763,0.14690699863172763,0.0,0.0,0.0,0.0,53.6513762038342,-0.577386724172321,False,False,True,False,True,3.625913386648957
2025-01-10 00:00:00+00:00,87.2089336966,87.6019437628,84.5069894913,85.8726994714,1811070,79.33349232409539,76.37321905322385,77.61865245534722,78.17862510451423,80.80975352041004,85.3509441560789,85.93133713763348,,79.86840626022641,76.70951446270486,75.13658582644841,75.3273050690377,79.1613200343928,,80.33020418523077,"rgba(0, 255, 0, 1.0)",2.672968627861113,80.33020418523077,2.573441917600631,1,0.1469256664508936,0.1469256664508936,0.0,0.0,0.0,0.0,54.746539825164824,-0.577386724172321,False,False,True,False,True,5.9190405306199345
2025-01-13 00:00:00+00:00,93.8311533126,94.047308849,88.795711839,89.0855567629,3068172,79.36078384124643,76.43015156244041,77.68136745316617,78.26490918679113,80.97032787195096,85.58554698308475,87.14946785439433,,79.89217448758441,76.74809186417353,75.18559859529351,75.38241028019604,79.3093814041531,,80.52682450715172,"rgba(0, 255, 0, 1.0)",2.859983923810453,80.52682450715172,4.651889367169055,1,0.14204271615645037,0.14204271615645037,0.0,0.0,0.0,0.0,60.67994786516079,4.1772940081934,True,False,True,False,True,13.66367769831195
2025-01-14 00:00:00+00:00,93.3300654782,93.8406838067,92.3180645576,93.5363957629,2792629,79.38732852802907,76.4846738656675,77.74163625297106,78.34774455520758,81.12446466308289,85.8138463883859,88.05020146736389,,79.91536858333212,76.78515685612184,75.23240886243211,75.43503178554862,79.4508379009276,,80.70169176547952,"rgba(0, 255, 0, 1.0)",2.997057471995677,80.70169176547952,4.213590773857102,1,0.13871437194639077,0.13871437194639077,0.0,0.0,0.0,0.0,63.92730642401318,7.087956175094014,True,False,True,False,True,12.902774339292435
2025-01-15 00:00:00+00:00,94.6859502067,95.0887855245,93.0107447993,93.4381432464,1720447,79.40493153458704,76.52028823534322,77.78116202031786,78.40207103323732,81.22599050100557,85.96779606528273,88.57497418140494,,79.93079932930604,76.80943469990912,75.26288592803468,75.46929530457872,79.54342496829047,,80.81361896835355,"rgba(0, 255, 0, 1.0)",3.185091103207854,80.81361896835355,4.355395431036485,1,0.1345914006982948,0.1345914006982948,0.0,0.0,0.0,0.0,66.88277675433488,9.753302323725705,True,False,True,False,True,14.340142369554282
2025-01-16 00:00:00+00:00,95.5505723524,96.5330975179,94.8529794848,94.9217562464,1760996,79.42458044165592,76.55942616571274,77.82480437691939,78.4621132951541,81.33915641696007,86.14500734221483,89.13772831241451,,79.94808112706527,76.8361797089885,75.29624502544891,75.5068103023566,79.64580058168848,95.64554978503334,81.82760753593837,"rgba(0, 255, 0, 1.0)",3.3940414704503112,81.82760753593837,4.043251956683047,1,0.13085370207307992,0.13085370207307992,0.0,1.0,96.5331,864.0,69.3360040822299,11.998659871195002,True,False,True,False,True,15.240224727330745
2025-01-17 00:00:00+00:00,95.3147663126,96.2481652199,94.6802515607,95.7863783921,1755955,79.44384728855796,76.59782216693421,77.86754827600507,78.52076896931335,81.44844857974547,86.31122021382728,89.599237516656,,79.965022448017,76.86244583102693,75.32902346069964,75.5436514791826,79.74513887686362,95.5301377373141,81.93437684711995,"rgba(0, 255, 0, 1.0)",3.576045694074984,81.93437684711995,3.7416718381561838,1,0.12718515701534794,0.12718515701534794,0.0,0.0,0.0,0.0,70.58236235243902,13.20061605500868,True,False,True,False,True,14.8691222473992
2025-01-21 00:00:00+00:00,92.0233070079,94.3518916504,90.5810583174,93.8311533126,2627350,79.46701768875855,76.64557748255783,77.91990238515342,78.59183457576843,81.57329120159933,86.46818990478958,89.86877432279556,,79.98523643190124,76.89507338422487,75.3703409321878,75.58997309867341,79.86255125802961,94.15692482628803,81.975852328245,"rgba(0, 255, 0, 1.0)",3.6527173318458637,81.975852328245,2.7506794988096233,1,0.12566450671976673,0.12566450671976673,0.0,0.0,0.0,0.0,66.67616411661322,13.20061605500868,True,False,True,False,False,9.89644055997378
2025-01-22 00:00:00+00:00,91.8759282331,93.6542987828,91.7875009682,92.593171604,1941600,79.48424702728003,76.68095231667631,77.95867046547593,78.64434001817601,81.66473629667703,86.58130134997499,90.04419569982322,,80.00027754222354,76.91928429737025,75.40096161692385,75.6242859005376,79.94874492721057,93.74447212727388,82.03444198098029,"rgba(0, 255, 0, 1.0)",3.722500964158742,82.03444198098029,2.6437833990847097,1,0.12437561385222708,0.12437561385222708,0.0,0.0,0.0,0.0,63.885870128316526,13.20061605500868,True,False,True,False,False,9.682352006384107
2025-01-23 00:00:00+00:00,93.5756967696,93.9244932033,91.9004913622,92.2001615377,1393963,79.49724999532616,76.7073666655841,77.98770485559035,78.68367615298163,81.73361530718579,86.6692180698025,90.18849261345999,,80.01165536573919,76.93739550155126,75.42377103471782,75.6498482187454,80.01330185311484,93.65464085107507,82.09062312110527,"rgba(0, 255, 0, 1.0)",3.8277284438180392,82.09062312110527,3.0004933257592152,1,0.12226240928293837,0.12226240928293837,0.0,0.0,0.0,0.0,63.51884815109402,13.20061605500868,True,False,True,False,False,11.564968647909456
2025-01-24 00:00:00+00:00,86.5604670873,90.7755000477,86.1772822728,89.5178678357,4285820,79.52160769502525,76.76203797613756,78.04530993120817,78.75945251399823,81.84428498531663,86.71551445045054,89.89330407873433,,80.03244555346141,76.97470196955273,75.47267243889695,75.70431085684667,80.12934407361337,91.84360494516766,82.05687055364294,"rgba(38, 166, 154, 1.0)",3.8196691876827966,82.05687055364294,1.1790540783426242,1,0.12248780207124087,0.12248780207124087,0.0,0.0,0.0,0.0,56.41297806099007,14.298539047436762,False,False,True,False,False,2.1948379580685717
2025-01-27 00:00:00+00:00,87.2187589483,88.5549931735,86.6292438489,88.1619831072,1973137,79.5322769892857,76.78619279648169,78.07061092575623,78.79251379871643,81.89083451899975,86.72898807878863,89.76073710798208,,80.04152793244148,76.99120946630418,75.4943867837495,75.72846166599186,80.17910943091876,91.29500423504159,82.05229274829686,"rgba(38, 166, 154, 1.0)",3.823029912966397,82.05229274829686,1.3514061667370882,1,0.12260197873079468,0.12260197873079468,0.0,0.0,0.0,0.0,52.306367891076064,10.535429809572072,False,True,False,False,False,2.9416959351197214
2025-01-28 00:00:00+00:00,88.6728961933,89.1130674675,87.5724680079,87.768973041,1827084,79.54335435397901,76.81051660210579,78.09636169760319,78.82635597878075,81.94075026468936,86.7571154178516,89.69773522132314,,80.05103131801219,77.00788183978315,75.5160724513333,75.75260584804624,80.23074070506496,90.99937889746566,82.06811600156153,"rgba(0, 255, 255, 0.75)",3.8353983216238854,82.06811600156153,1.7220584768212666,1,0.12376774832480583,0.12376774832480583,0.0,0.0,0.0,0.0,50.94162065476476,9.29436877025163,False,True,False,False,False,4.570215746093886
2025-01-29 00:00:00+00:00,90.9032283192,90.9916555841,88.3093618821,89.3311880543,2119609,79.55849444660808,76.84250543588792,78.1307101233158,78.87185862523532,82.01184418088555,86.81862518870533,89.71733543376666,,80.06414378362436,77.02988408236106,75.54426916536818,75.78404892322237,80.30144653582481,90.89910285503349,82.11534972451079,"rgba(0, 255, 0, 1.0)",3.878952213051879,82.11534972451079,2.265528965559254,1,0.12385893326974334,0.12385893326974334,0.0,0.0,0.0,0.0,51.940344746062635,9.29436877025163,False,True,False,False,False,6.976281247693816
2025-01-30 00:00:00+00:00,90.5888202662,91.4829181669,89.9010526503,90.421790988,1464674,79.56951641753196,76.86550131998796,78.15549680965314,78.90473111969706,82.06379055533203,86.8672826860115,89.75050861546893,,80.0737173687844,77.04573009617398,75.56447792914427,75.80658925795052,80.35262761254691,90.8823783083771,82.15421092051311,"rgba(0, 255, 0, 1.0)",3.915955009797174,82.15421092051311,2.1539086441454707,1,0.12493124936421365,0.12493124936421365,0.0,0.0,0.0,0.0,52.303117830379115,9.29436877025163,False,True,False,False,False,6.575406793358603
2025-01-31 00:00:00+00:00,90.5986455179,91.080082849,89.8568390178,90.4316162397,1595622,79.58134141452533,76.89020235848825,78.18207465228484,78.93989298744525,82.11872760405845,86.91692076098286,89.77868795939028,,80.08398385393271,77.06276654104492,75.58622003100146,75.83082695282538,80.40703136810058,90.85638609820744,82.1943497290337,"rgba(0, 255, 0, 1.0)",3.9518319843167515,82.1943497290337,2.126683477996939,1,0.12614851272587393,0.12614851272587393,0.0,0.0,0.0,0.0,52.55403295830958,9.29436877025163,False,True,False,False,False,6.586074931338512
2025-02-03 00:00:00+00:00,90.8541020609,90.9867429583,87.8082740476,89.6455961072,1613716,79.59258804392232,76.91394370563003,78.20747293009357,78.97331696178848,82.16945718612418,86.95722147061636,89.78245313430395,,80.09372137188329,77.0791488593592,75.60722077265495,75.85421192653344,80.45807539965078,90.79190599813536,82.22758776471676,"rgba(0, 255, 0, 1.0)",3.9883421943062074,82.22758776471676,2.1629323352691587,1,0.1274902593956647,0.1274902593956647,0.0,0.0,0.0,0.0,52.97623686665356,9.29436877025163,False,True,False,False,False,6.867897301214541
2025-02-04 00:00:00+00:00,92.4457928291,92.9861816702,90.9720050808,91.1881606172,1439236,79.60478819166929,76.93870846778725,78.23438276008805,79.00907218829963,82.22719042873915,87.01921021727294,89.85578797025356,,80.10438351606388,77.09628779373725,75.62884482460451,75.87833981515335,80.51390426620564,90.86681423199491,82.27848790480733,"rgba(0, 255, 0, 1.0)",4.03807585368566,82.27848790480733,2.5178588250175373,1,0.12944031383276736,0.12944031383276736,0.0,0.0,0.0,0.0,54.8038350921433,9.29436877025163,False,False,True,False,False,8.606779966698074
2025-02-05 00:00:00+00:00,88.1128568489,91.7678504649,87.9065265642,91.6597726967,3068781,79.6247776076229,76.9813144042081,78.27963017383179,79.06812357481908,82.3130363062671,87.07505107845941,89.81880107588523,,80.12164192865973,77.12574703359644,75.66677326518683,75.92050023178454,80.60219308443422,90.69625724151759,82.32814513418582,"rgba(38, 166, 154, 1.0)",4.021092423512785,82.32814513418582,1.438592080323464,0,,,0.0,0.0,0.0,0.0,51.51650544135183,8.241309555778088,False,True,False,False,False,3.071869928906981
2025-02-06 00:00:00+00:00,82.6500169283,88.5255174185,81.4513362263,88.5255174185,5933340,79.64304978321206,77.02930604071474,78.32629643402268,79.12473738791051,82.35673496038967,86.94343998717368,89.21543231023001,,80.13648045617543,77.15875389839647,75.71247450750799,75.9706751443587,80.6712218951872,89.5902117753919,82.25377189402022,#000000,4.033043008937815,82.25377189402022,0.098249642615179,0,,,0.0,0.0,0.0,0.0,45.68749743661158,2.5990503903695057,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,82.5812401667,83.3869108025,82.0015503191,82.5321139085,2577195,79.6482581211218,77.04548919751156,78.34104937375021,79.1415511242988,82.35970695394049,86.85960725679064,88.92269419823147,,80.14044809313452,77.16985929425894,75.7285740891154,75.98820910014396,80.68759011227877,89.11214132994931,82.20735349420478,#000000,4.025927939974067,82.20735349420478,0.0928696881985488,0,,,0.0,0.0,0.0,0.0,41.763476658855026,-1.060269543975842,False,True,False,True,False,0.0
2025-02-10 00:00:00+00:00,85.4796894052,85.8726994714,83.3181340409,83.573590584,2901278,79.65843731601957,77.07080431846039,78.36607162484594,79.17219538114956,82.3876319541548,86.81718448143587,88.72977362990258,,80.14885155124979,77.18737528454963,75.7524236537031,76.01441313844239,80.7262367414261,88.80803765848562,82.19568417216598,"rgba(38, 166, 154, 0.5)",3.9987848161180017,82.19568417216598,0.8212508009426016,0,,,0.0,0.0,0.0,0.0,42.10958939927606,-1.060269543975842,False,True,False,True,False,0.11562312349231618
2025-02-11 00:00:00+00:00,83.5932410873,85.8039227098,83.259182531,85.2635338688,2339945,79.66556843517678,77.08935992389972,78.38405123358301,79.19379947830053,82.40378611571929,86.7728133616364,88.56218355671147,,80.1546508234918,77.20021821814433,75.77016192158885,76.0338449811105,80.75194924743498,88.55607187481678,82.18036432839303,#000000,3.9787707111445805,82.18036432839303,0.3551038402262015,0,,,0.0,0.0,0.0,0.0,41.0874219437972,-1.828280062231137,False,True,False,True,False,0.0
