date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_826,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_656,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-13 00:00:00+00:00,118.8891089572,120.6307458288,118.0133144161,120.4217494042,383036,124.93447349881131,124.80295235328133,123.79327854529666,122.43396311901147,122.95229557708585,120.2058036217411,,,124.96004806442444,124.72116090592834,124.1983178266812,118.61758040889734,121.94808101025112,120.91643902307331,#000000,5.623064397467732,120.91643902307331,-0.3605382977271778,11,0.22231912274414312,2.4455103501855744,0.0,0.0,0.0,0.0,47.403158815693956,-4.3686627974726235,False,False,False,False,False,0.0
2024-12-16 00:00:00+00:00,118.6900647433,120.0286370818,118.0730276803,118.9090133786,516368,124.92559564237267,124.79327487264183,123.78446878151593,122.4114448869175,122.9166704594925,120.16115296638893,,,124.95216174538382,124.71301467285383,124.18914304941804,118.61832287797262,121.8834727678564,120.8697391523004,#000000,5.644516910657047,120.8697391523004,-0.3861578313079541,12,0.23589139127706438,2.8306966953247725,0.0,0.0,0.0,0.0,45.55696501716771,0.5419541422431706,False,False,False,True,False,0.0
2024-12-17 00:00:00+00:00,118.5109249508,119.1180098032,117.4360861958,117.4360861958,504642,124.9161141633278,124.7829224332908,123.77487258366253,122.38612302728433,122.87751896238393,120.10139376231965,,,124.94373963267545,124.70428530344485,124.1792294101129,118.61771385320414,121.81115314186296,120.82344998943901,#000000,5.666601046711094,120.82344998943901,-0.408097379641929,12,0.23492597618583225,2.819111714229987,0.0,0.0,0.0,0.0,44.17325391324987,-0.9042458327016973,False,True,False,True,False,0.0
2024-12-18 00:00:00+00:00,114.987842365,119.5061460203,114.4802796195,118.097908207,579160,124.90190952566515,124.76734254499904,123.75979122013514,122.34300724741969,122.81360321883179,119.96323237647094,,,124.93113007762236,124.69110234663093,124.16394169157294,118.6116434458335,121.68506471391497,120.74550404535587,"rgba(239, 83, 80, 1.0)",5.714555083303288,120.74550404535587,-1.007543298896274,12,0.23215327196670513,2.7858392636004616,0.0,0.0,0.0,0.0,40.60593578885957,-4.354418614218481,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,114.6096583586,117.2768508247,114.4504229875,115.5352139532,763035,124.88135587817305,124.74477541165197,123.73767634843202,122.27896838658964,122.72012056496742,119.75550647328154,,,124.91288217701916,124.6719788055638,124.14164240580453,118.60063904658658,121.5016967208884,120.64031306192553,"rgba(239, 83, 80, 1.0)",5.76972686731142,120.64031306192553,-1.045223602783071,12,0.22952431544376758,2.754291785325211,0.0,0.0,0.0,0.0,37.98085458687822,-6.819382272287051,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,115.6546404815,116.794168606,114.2563548789,114.5598973051,1233422,124.84874958886276,124.70900498775481,123.70270157908016,122.1797440326136,122.57639125202351,119.4658190273199,,,124.88391355004765,124.6416419776038,124.10634195092926,118.58369743846688,121.23261325474527,120.40778060748532,"rgba(239, 83, 80, 0.5)",5.808826601076799,120.40778060748532,-0.8182616649469657,12,0.22830923890256505,2.7397108668307806,0.0,0.0,0.0,0.0,37.64379998488981,-7.161594116971294,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,116.8787623969,117.266898614,115.1271733147,115.7143537457,500704,124.83679296721287,124.69591578428297,123.690073910016,122.14540334230786,122.52660619523854,119.38272913815067,,,124.8732807675445,124.63054071896971,124.09352287974772,118.5788107806373,121.14569091450085,120.37863897061746,"rgba(239, 83, 80, 0.5)",5.805086931999639,120.37863897061746,-0.6028982192195835,12,0.22726442478649486,2.7271730974379382,0.0,0.0,0.0,0.0,38.99698809825483,-7.161594116971294,False,True,False,True,False,0.0
2024-12-24 00:00:00+00:00,118.2024064193,118.3516895797,116.1496634414,117.4360861958,327793,124.83004538490704,124.68855079504048,123.68312821438775,122.12759264878946,122.50047464177442,119.35084272303332,,,124.86727458719419,124.6242999187005,124.0864018346996,118.57731538896952,121.10384449548779,120.37438953176556,#000000,5.815807506098241,120.37438953176556,-0.3734620016546443,12,0.22650568125376278,2.718068175045153,0.0,0.0,0.0,0.0,41.49261183724903,-7.161594116971294,False,True,False,True,True,0.0
2024-12-26 00:00:00+00:00,118.4313072653,119.8047123411,117.7781436774,118.0332188375,849408,124.81526654274218,124.67248316312084,123.66843753642459,122.09309310750663,122.44889005037238,119.32125470906897,,,124.85410256131458,124.61070028414886,124.0711327500817,118.57767461502647,121.03228944036107,120.38551640161427,#000000,5.833064361994543,120.38551640161427,-0.33502272819874124,12,0.22618905718042315,2.7142686861650778,0.0,0.0,0.0,0.0,43.430354017016334,-11.81441261824024,False,True,False,True,True,0.0
2024-12-27 00:00:00+00:00,118.0630754696,118.2720718942,116.0178961718,117.0280455573,399668,124.80696084863418,124.6634211782692,123.65987409886357,122.07139237641447,122.4174090141427,119.28370324443856,,,124.84670462080777,124.60301237627398,124.06236099775803,118.57565391400735,120.98339652973524,120.36746341420937,#000000,5.853529859347619,120.36746341420937,-0.3936749277753236,12,0.22581829984807908,2.709819598176949,0.0,0.0,0.0,0.0,44.30493856156172,-10.898274901192138,False,True,False,True,True,0.0
2024-12-30 00:00:00+00:00,116.4010562836,117.3763729317,115.2366476323,117.3166596675,395438,124.79752087537074,124.65309730123852,123.64990981602013,122.04499586654862,122.3797556381671,119.2263245506681,,,124.83830015922629,124.59424086877137,124.05224772368321,118.57169016523781,120.92148371922639,120.33506403526526,"rgba(239, 83, 80, 0.5)",5.908841184343357,120.33506403526526,-0.665783294715924,11,0.22463929905609345,2.471032289617028,0.0,0.0,0.0,0.0,43.10543064108822,-10.898274901192138,False,True,False,True,True,0.0
2024-12-31 00:00:00+00:00,117.0280455573,117.2071853498,115.6347360601,116.0029678558,243422,124.791915939231,124.64697250905769,123.64402832386988,122.02967361910207,122.35789178857598,119.19548238560634,,,124.83330819353958,124.58903685735008,124.04626514807748,118.56956791182175,120.88650726970096,120.31804451257082,"rgba(239, 83, 80, 0.5)",5.952374255677004,120.31804451257082,-0.5527204463215702,11,0.22410468032817182,2.46515148360989,0.0,0.0,0.0,0.0,43.214338804231694,-10.898274901192138,False,True,False,True,True,0.0
2025-01-02 00:00:00+00:00,120.5511281432,120.7451962518,118.2919763156,118.5805904257,525164,124.78463494690438,124.6391125758888,123.63721229641483,122.01654181056925,122.33761233012686,119.2121147619017,,,124.8268003812409,124.58238914482976,124.03900938611461,118.57259975956194,120.86884446819901,120.33270766199853,#000000,5.959687095689415,120.33270766199853,0.03664965587865484,11,0.22424027234101462,2.466642995751161,0.0,0.0,0.0,0.0,47.45917401734207,-7.574497203062073,False,False,False,False,True,0.0
2025-01-03 00:00:00+00:00,121.8250111121,122.2380278559,120.5113193004,120.9691209924,667248,124.77852842225137,124.63262533689597,123.63238532205001,122.01278434569235,122.3293044095351,119.28310670835039,,,124.82131659188498,124.57693468543378,124.0334811873469,118.58136747397415,120.88291498086818,120.37611033489284,#000000,5.961519713709728,120.37611033489284,0.24304218501116673,11,0.22421563121714938,2.4663719433886433,0.0,0.0,0.0,0.0,51.476809758903414,-3.813160325660945,False,False,True,False,True,0.25400988493576193
2025-01-06 00:00:00+00:00,120.1430875047,122.611235757,120.0883503459,122.0041509046,689800,124.7711238300342,124.62470683742325,123.62605798420091,122.00443588737832,122.31485686554235,119.33430249237544,,,124.81467724585647,124.57025373278084,124.02648252929252,118.58861011336334,120.88431739335824,120.40232353555965,#000000,5.971650125132059,120.40232353555965,-0.0434111217883695,11,0.22402414178886457,2.4642655596775103,0.0,0.0,0.0,0.0,52.069774497084474,-3.300651024535007,True,False,True,False,True,0.0
2025-01-07 00:00:00+00:00,122.6908534426,125.0097185344,121.665775741,122.2330517506,821969,124.7673346239753,124.62086923607184,123.62464674830562,122.01477723285326,122.32479107195607,119.4682242249383,,,124.81122752991294,124.56708418797056,124.02404508705901,118.60508537989911,120.94071020021157,120.47045258142427,#000000,5.966611589940517,120.47045258142427,0.3721376576479765,10,0.21065172079131916,2.1065172079131917,0.0,0.0,0.0,0.0,54.78765967138333,-0.7159496260043454,True,False,True,False,True,1.0944663220784179
2025-01-08 00:00:00+00:00,126.7414031952,127.0200650947,122.9098020778,123.0889418703,1029643,124.76960136068375,124.62385490361937,123.63140191693462,122.05536293840517,122.37386144209229,119.72645589949384,,,124.81312695245543,124.56979105521992,124.0292034533803,118.63658947577468,121.08197632966201,120.59906818795193,"rgba(38, 166, 154, 1.0)",5.960897895229954,120.59906818795193,1.030437882883936,10,0.23625692634036338,2.3625692634036337,0.0,0.0,0.0,0.0,59.341222947263645,3.518539346418791,True,False,True,False,True,4.768942894588804
2025-01-10 00:00:00+00:00,126.422932453,128.7617019662,126.0298201306,128.2043781673,666360,124.77386919988744,124.62889612440527,123.63916687618172,122.09228348475425,122.4195662777417,119.92266964205955,,,124.81684284036042,124.57420999163686,124.03581395175318,118.66125481448628,121.19829063022992,120.69469858586667,"rgba(38, 166, 154, 0.5)",5.966644729687993,120.69469858586667,0.960042725291081,10,0.23590860782009454,2.3590860782009453,0.0,0.0,0.0,0.0,61.976068560847466,5.873976325937733,True,False,True,False,True,4.452020473812176
2025-01-13 00:00:00+00:00,123.7358355655,125.3182370659,123.2879860842,125.3182370659,618260,124.77273605492722,124.62791409119217,123.64015926720573,122.1059964374572,122.43472536225386,120.0240418901636,,,124.81577152902953,124.57345703106924,124.03597129943377,118.67600881099571,121.24989611833016,120.73839891301809,"rgba(38, 166, 154, 0.5)",5.948902587139518,120.73839891301809,0.5038637981670502,10,0.23590039334940305,2.3590039334940305,0.0,0.0,0.0,0.0,60.58994908027704,5.873976325937733,True,False,True,False,True,1.8241462174752918
2025-01-14 00:00:00+00:00,126.0248440252,126.2039838177,123.686074512,123.7358355655,358015,124.77326479156108,124.62866104996688,123.642171568163,122.11851182962717,122.44951807792346,120.09698176475055,,,124.81620294805973,124.57414945802229,124.0374480497438,118.68637904037176,121.29103466188221,120.77107042128789,"rgba(38, 166, 154, 0.5)",5.918994029958762,120.77107042128789,0.8876125870917142,10,0.23549237707304224,2.3549237707304225,0.0,0.0,0.0,0.0,61.29860523951801,5.873976325937733,True,False,True,False,True,3.869156927905312
2025-01-15 00:00:00+00:00,126.4627412958,127.482842892,125.6118272814,127.4281057332,437419,124.77538130490024,124.63120586569595,123.64641403954231,122.13944687842302,122.47498364980355,120.20355901229324,,,124.81803586617734,124.57639625975719,124.04097154354905,118.70132159643022,121.35504364561734,120.82002225221295,"rgba(38, 166, 154, 0.5)",5.906658293300916,120.82002225221295,0.9553149620973986,10,0.2349552719418083,2.349552719418083,0.0,0.0,0.0,0.0,62.06748626170418,5.963150539996661,True,False,True,False,True,4.255098622069582
2025-01-16 00:00:00+00:00,124.2135416788,126.910590777,124.0743102512,126.910590777,592796,124.77585822676316,124.63199787861267,123.6492456380003,122.1581948611183,122.49677252421962,120.31051367564297,,,124.81839724861273,124.57716177132582,124.04294032434939,118.71773440797848,121.41561409490369,120.86618531457573,"rgba(38, 166, 154, 0.5)",5.90559288568641,120.86618531457573,0.5668112294596824,10,0.23509050692540168,2.3509050692540168,0.0,0.0,0.0,0.0,60.06209095668261,5.963150539996661,True,False,True,False,True,2.063592537811708
2025-01-17 00:00:00+00:00,125.1789061162,125.772455962,123.0690374489,123.6462656692,542153,124.77570485915366,124.63206682552715,123.65111048664173,122.17284496832083,122.51338470723071,120.39654955845116,,,124.81820444340417,124.5772992451498,124.04404581873132,118.73174721626985,121.46352902446024,120.902144723568,"rgba(38, 166, 154, 0.5)",5.9109418234958175,120.902144723568,0.7235329868468672,10,0.23489886369964977,2.3489886369964976,0.0,0.0,0.0,0.0,59.50296219325561,5.963150539996661,True,False,True,False,False,2.9363011048924825
2025-01-21 00:00:00+00:00,130.0355849351,131.3890855896,128.6223710165,128.6223710165,729389,124.78624293081273,124.64408216426315,123.66666275898349,122.2338234352615,122.58963200482724,120.64514929125028,,,124.8274900762278,124.58772352596496,124.05809855135227,118.76735257288513,121.62946584598869,121.02015984364536,"rgba(0, 255, 255, 0.75)",5.965153942665589,121.02015984364536,1.5113482699871443,10,0.23287443593253826,2.3287443593253827,0.0,0.0,0.0,0.0,62.280436599562776,6.498901329724816,True,False,True,False,False,7.106665665400719
2025-01-22 00:00:00+00:00,129.2792169224,131.3393245361,128.9607461801,130.8317617907,532802,124.79368528481984,124.65257147208479,123.67769757218414,122.27689035057982,122.64320757884381,120.8158856825338,,,124.83404886113105,124.59509499490017,124.0680544588307,118.79286122460557,121.74448688738403,121.10055844332976,"rgba(38, 166, 154, 1.0)",6.007478664386726,121.10055844332976,1.3614128215809744,10,0.23133066057861598,2.3133066057861598,0.0,0.0,0.0,0.0,63.28533445159543,7.6195706928290505,True,False,True,False,True,6.358448232720317
2025-01-23 00:00:00+00:00,128.8114630197,128.9806506015,127.1942287818,128.3835179598,613433,124.79964561835968,124.65944769171983,123.68721944317234,122.31598597078519,122.69104094507055,120.97281000810769,,,124.83928514511076,124.60109588825394,124.07645594280571,118.81804246470344,121.84875223915087,121.17254043693306,"rgba(38, 166, 154, 1.0)",6.0359732109691855,121.17254043693306,1.2655660182329354,10,0.23021525129530301,2.3021525129530303,0.0,0.0,0.0,0.0,63.4145956034051,7.975839291308908,True,False,True,False,True,5.893269356859555
2025-01-24 00:00:00+00:00,129.3986434507,130.6526219982,129.3259923126,130.6526219982,344092,124.8043630779304,124.66482754441114,123.6942223293351,122.34298002222025,122.7243960334535,121.07494651084679,,,124.8434445576418,124.60577186458127,124.08277117238586,118.8342739786082,121.9186911169292,121.2203735512074,"rgba(38, 166, 154, 1.0)",6.064207682325227,121.2203735512074,1.3486130963702043,10,0.22890586704464916,2.2890586704464915,0.0,0.0,0.0,0.0,63.90235671534097,8.731674268329321,True,False,True,False,True,6.3957236874063135
2025-01-27 00:00:00+00:00,128.5925143844,129.1299337619,126.595105698,127.6669587898,507590,124.80895833316208,124.67013952804767,123.70167445918214,122.3735112336015,122.76142647576349,121.19303969722202,,,124.84748092640666,124.61041631072142,124.08931737781364,118.8544587924921,121.99801852188564,121.27417387962335,"rgba(38, 166, 154, 1.0)",6.075983499725191,121.27417387962335,1.204470108437203,10,0.22804953175779735,2.2804953175779734,0.0,0.0,0.0,0.0,63.1960768190943,8.731674268329321,True,False,True,False,True,5.5750252098518835
2025-01-28 00:00:00+00:00,130.0355849351,130.3441034667,128.4332790133,128.7417975448,433716,124.81465469627143,124.67663939122951,123.71018180951762,122.40609662734914,122.80142513828184,121.31204865335368,,,124.85250440925239,124.61607214477259,124.09697450485656,118.87441873736908,122.08044485836827,121.32976189110416,"rgba(38, 166, 154, 1.0)",6.105029596558574,121.32976189110416,1.4260083274458386,10,0.22754225225442987,2.2754225225442988,0.0,0.0,0.0,0.0,63.81891474709229,9.191518901154517,True,False,True,False,True,6.830559777702092
2025-01-29 00:00:00+00:00,130.4436255736,131.637890857,129.4334761881,130.1550114635,1175139,124.83291057536374,124.6973680720084,123.73661297136142,122.50379226177523,122.92152906643449,121.65145374119098,,,124.86863198856703,124.6340876105212,124.12099030722865,118.93263738565241,122.32074559808599,121.4902925156193,"rgba(38, 166, 154, 1.0)",6.13909816954991,121.4902925156193,1.4584117749394316,10,0.2269427143132718,2.269427143132718,0.0,0.0,0.0,0.0,64.53702183837152,10.167454997779004,True,False,True,False,True,7.184420370368954
2025-01-30 00:00:00+00:00,135.5889185027,137.1016545283,132.8222039296,133.1705313039,775282,124.8547456002909,124.72188535262758,123.76588184364378,122.60380499999383,123.04624041554153,121.97292497025923,,,124.88798804168803,124.6553109913195,124.1482443384731,118.98608639269453,122.55809668519534,121.64789610311136,"rgba(0, 255, 0, 1.0)",6.284080671061214,121.64789610311136,2.2184664916522117,10,0.22285667975292012,2.228566797529201,0.0,0.0,0.0,0.0,68.02282818539145,13.66320225960905,True,False,True,False,True,11.430351023547676
2025-01-31 00:00:00+00:00,135.3102566033,137.6788827486,135.1609734428,135.7481538738,632410,124.87400059437584,124.74347510635192,123.79147797891078,122.68985057463705,123.1533451460474,122.24077512090528,,,124.90506854935037,124.67400206413134,124.17214167809405,119.03177979751767,122.75835974469,121.78012266502719,"rgba(0, 255, 0, 1.0)",6.416556199781549,121.78012266502719,2.1086286034139983,9,0.22000063205794607,1.9800056885215147,0.0,0.0,0.0,0.0,69.95800667558265,15.565120008840864,True,False,True,False,True,11.13232717920138
2025-02-03 00:00:00+00:00,136.4448086224,138.1963977047,134.5140797477,134.8225982792,1127893,124.90920229373825,124.7829115302534,123.83810501595018,122.84438967895065,123.34489938037973,122.70500847261242,,,124.9363138901976,124.70816288210347,124.21572041099796,119.1142612698713,123.10979075710614,122.01084133915008,"rgba(0, 255, 0, 1.0)",6.56984192145933,122.01084133915008,2.1970037416126686,8,0.21627923892773304,1.7302339114218643,0.0,0.0,0.0,0.0,71.81607697364345,17.36727800825095,True,False,True,False,True,12.034332893947106
2025-02-04 00:00:00+00:00,137.0220368427,139.0075028763,136.7433749433,137.5594562202,684663,124.93270026438145,124.80919509537563,123.86894502779693,122.94471353809371,123.46900136043902,122.9957938752948,,,124.95718688630933,124.73093387767571,124.24462888168684,119.16741776091934,123.33300140717755,122.15686616359338,"rgba(0, 255, 0, 1.0)",6.72989862871717,122.15686616359338,2.2088253477809325,8,0.21165148314163157,1.6932118651330526,0.0,0.0,0.0,0.0,73.34150433614866,18.850336187745313,True,False,True,False,True,12.492639821512608
2025-02-05 00:00:00+00:00,141.0029211205,141.639862605,138.7537215036,138.8930524533,866118,124.96902343311524,124.8497332976076,123.9158921813486,123.09421486984628,123.6542621513872,123.41708273978604,,,124.98947881325772,124.76603786825775,124.28885835717433,119.24464929950206,123.6606777667133,122.37103273265541,"rgba(0, 255, 0, 1.0)",6.994184798926443,122.37103273265541,2.6639113668692946,7,0.21941608869889317,1.5359126208922522,0.0,0.0,0.0,0.0,76.01522654581704,21.396579840306103,True,False,True,False,True,15.53839614282122
2025-02-06 00:00:00+00:00,141.0626343847,141.1721087024,139.2413798276,141.0725865954,454842,124.98806315371479,124.87097402356507,123.94047964523229,123.17182674510924,123.75009478938287,123.63061919333705,,,125.00641211682338,124.78444113810576,124.31202696605864,119.28503401489571,123.8280513231375,122.48022950600458,"rgba(0, 255, 0, 1.0)",7.242549653550761,122.48022950600458,2.5657269563330014,6,0.2308252757332485,1.3849516543994909,0.0,0.0,0.0,0.0,77.81921459829724,23.090004521130197,True,False,True,False,True,15.58271025143587
2025-02-07 00:00:00+00:00,140.6147849035,142.0777598756,140.2664575291,142.0777598756,560515,125.01220820901561,124.89789613335782,123.97158122314956,123.26922534665304,123.87014485486463,123.89403363004163,,,125.02789315922202,124.80777266805981,124.34135679416639,119.33574567010896,124.03577134169996,122.61566384167664,"rgba(0, 255, 0, 1.0)",7.432780416151805,122.61566384167664,2.4215865469011275,6,0.22397720057895076,1.3438632034737046,0.0,0.0,0.0,0.0,78.26820316210544,23.556164198670075,True,False,True,False,True,15.06900271160455
2025-02-10 00:00:00+00:00,142.5256093568,143.0829331557,140.9830166992,143.072980945,875153,125.05260796241554,124.94290134337388,124.02335464826672,123.42943471194228,124.0673016167921,124.31772369075595,,,125.06385312808047,124.84678337079421,124.39026113432743,119.41885326620714,124.37268503905929,122.83529514390584,"rgba(0, 255, 0, 1.0)",7.664933760101033,122.83529514390584,2.568882501684479,6,0.21634461336969382,1.298067680218163,0.0,0.0,0.0,0.0,79.36821139483784,24.7073194344172,True,False,True,False,True,16.51308513462327
2025-02-11 00:00:00+00:00,142.0976642969,142.6052270424,140.1271265794,141.8190023975,496673,125.0746691729801,124.9674733424126,124.0516617277479,123.5163501566535,124.17375488335867,124.54195327526149,,,125.08349733813267,124.86809861601556,124.41698542080775,119.4645419319003,124.55227285337133,122.952325483158,"rgba(0, 255, 0, 1.0)",7.830521036095074,122.952325483158,2.4449635886923566,6,0.20992272893340735,1.2595363736004441,0.0,0.0,0.0,0.0,79.35060402376158,24.853232755634252,True,False,True,False,True,16.011921084812805
2025-02-12 00:00:00+00:00,141.6995758692,142.356421775,140.0375566832,140.9631122778,553288,125.09881215259892,124.9943585837281,124.08264899816095,123.61089917511818,124.28918320422535,124.78149708185865,,,125.10500166548717,124.89143257736033,124.44623478297902,119.51465581052068,124.74515945297216,123.07805792338408,"rgba(0, 255, 0, 1.0)",7.977154197660011,123.07805792338408,2.3343560227628912,6,0.20448490265070848,1.2269094159042508,0.0,0.0,0.0,0.0,78.61221464885821,24.853232755634252,True,False,True,False,True,15.541259551795491
2025-02-13 00:00:00+00:00,143.2919295803,143.5805436904,140.8038769067,142.1673297718,404065,125.11768978419204,125.01536551175052,124.10676794763073,123.68392007462927,124.37833330379877,124.96446092158915,,,125.12182124133126,124.90966405228261,124.46903518078337,119.55310166025457,124.89317418442415,124.37095241749651,"rgba(0, 255, 0, 1.0)",8.171213141829819,124.37095241749651,2.3155652452564017,6,0.19847746883303216,1.190864812998193,0.0,0.0,0.0,0.0,78.94220661195658,24.853232755634252,True,False,True,False,True,16.770362958035413
2025-02-14 00:00:00+00:00,137.6589783272,143.3715472659,137.5893128523,143.2919295803,614397,125.14136105927702,125.04173131450509,124.13734103582513,123.77629225608045,124.49000049024949,125.18904391064075,,,125.14291705273754,124.93258433714699,124.49782704173974,119.60367608529029,125.07591678850504,124.39589634679467,"rgba(0, 255, 255, 0.75)",8.225037062304988,124.39589634679467,1.6125254974460237,6,0.19595485648469343,1.1757291389081606,0.0,0.0,0.0,0.0,71.31660639726854,25.793490937770486,True,False,True,False,False,10.398132643035598
2025-02-18 00:00:00+00:00,140.0972699473,140.3759318468,137.8978313838,139.7987036265,1032233,125.18072805224267,125.08556082746303,124.18815920006602,123.92828100556923,124.67293806701541,125.54907917754319,,,125.17801758470766,124.97071315806089,124.54568730514748,119.68772003769092,125.37117978565138,124.5514120102298,"rgba(0, 255, 255, 0.75)",8.325710028430636,124.5514120102298,1.86721107076564,6,0.19245791042243007,1.1547474625345804,0.0,0.0,0.0,0.0,68.04023438017556,22.92402711212081,True,False,True,False,False,12.32050744101701
2025-02-19 00:00:00+00:00,139.390662988,139.8584168907,137.7485482234,139.6295160447,447948,125.19719880276017,125.1038950208837,124.20944943965317,123.99140760894505,124.74852616287524,125.69476906735932,,,125.19270966469433,124.98667639228557,124.56572686473373,119.72313131047859,125.49153022757427,124.61827414833026,"rgba(0, 255, 255, 0.75)",8.390222294844357,124.61827414833026,1.7606671576207362,6,0.1895329911042173,1.137197946625304,0.0,0.0,0.0,0.0,65.08018224022368,20.35756020755764,True,False,True,False,False,11.558830928898757
2025-02-20 00:00:00+00:00,141.052682174,141.5701971301,139.2090351429,139.3110453025,654649,125.22400144934488,125.13369985697625,124.2438321048669,124.09252220094858,124.86990031983281,125.92720930809695,,,125.21662467432395,125.01261580933839,124.59817230012615,119.7789566024587,125.68417290372199,124.74868012858633,"rgba(0, 255, 255, 0.75)",8.507191420384745,124.74868012858633,1.9164964369258686,6,0.18618955901345355,1.1171373540807212,0.0,0.0,0.0,0.0,64.32110982703674,19.78847307650804,True,False,True,False,False,12.859776627151032
2025-02-21 00:00:00+00:00,138.0272101229,140.2226678021,137.7485482234,140.0375566832,545163,125.24343875108062,125.15532532979391,124.26896597651226,124.16598937931074,124.95725481990287,126.0904069941811,,,125.23397503392476,125.03146669287402,124.62182250202264,119.82090003616483,125.82047448002952,124.82569918731068,"rgba(0, 255, 255, 0.75)",8.598640410910416,124.82569918731068,1.5353021297225693,6,0.18414041727504085,1.1048425036502452,0.0,0.0,0.0,0.0,60.642583414602626,16.39655355410906,True,False,True,False,False,9.635934096244714
2025-02-24 00:00:00+00:00,139.032383403,139.8086558372,137.4997429561,138.7139126608,282763,125.25358381687201,125.16660925677071,124.28207090206287,124.20410168558604,125.0025028050593,126.17417102221536,,,125.24303293816232,125.04130537210008,124.6341574255136,119.84271310062493,125.89066778904457,124.86690501258222,"rgba(0, 255, 255, 0.75)",8.715681582707587,124.86690501258222,1.6252863595341656,6,0.18185179047649416,1.091110742858965,0.0,0.0,0.0,0.0,59.00737929322541,14.936816501495827,False,False,True,False,False,10.439044751172794
2025-02-25 00:00:00+00:00,138.3257764437,140.0972699473,136.395047569,138.3257764437,475077,125.26995629842371,125.1848203687597,124.30326664026383,124.26547527470179,125.07508557633899,126.3068753005716,,,125.25765452612671,125.05719440033235,124.65409146005919,119.87826974037742,126.00232762195539,125.86473786019971,"rgba(38, 166, 154, 1.0)",8.81386268307709,125.86473786019971,1.413799945786073,6,0.1800190166084401,1.0801140996506406,0.0,0.0,0.0,0.0,57.19272933258132,13.230532912872889,False,False,True,False,False,9.692608476244114
2025-02-26 00:00:00+00:00,140.1470310008,140.9631122778,137.1613677924,137.7585004341,392004,125.28462814165543,125.20112729853498,124.32214496573998,124.3198439840942,125.13955313164735,126.42452727326484,,,125.27075957564419,125.07141583610463,124.6718825830754,119.90933533648982,126.10145950236365,125.9517242749857,"rgba(0, 255, 255, 0.75)",8.93104845968995,125.9517242749857,1.589433400779814,6,0.17763731604184316,1.0658238962510589,0.0,0.0,0.0,0.0,57.523973517735605,13.230532912872889,False,False,True,False,False,11.15950428833823
2025-02-27 00:00:00+00:00,140.5152627965,143.0132676808,137.7883570662,138.5845339218,988105,125.32412161449564,125.244988062618,124.37270677074734,124.46426882389216,125.31087925699848,126.73437235924249,,,125.30604708751132,125.10966509321021,124.71961105950056,119.99125508920555,126.36351116096402,126.166320561272,"rgba(0, 255, 255, 0.75)",9.066648146559245,126.166320561272,1.5826071557296901,6,0.175314005097295,1.05188403058377,0.0,0.0,0.0,0.0,58.04672493262672,13.230532912872889,False,False,True,False,False,11.453980246145516
2025-02-28 00:00:00+00:00,142.2568996681,143.1127897878,137.9276880159,139.0423356137,1193486,125.373621849882,125.2999171631238,124.43584871184115,124.64236686624459,125.52157814746809,127.10799740946617,,,125.35030075798839,125.15759017363061,124.7792811306121,120.09250113679242,126.68179349347425,126.40543877479467,"rgba(0, 255, 255, 0.75)",9.252522642917324,126.40543877479467,1.713204226032281,6,0.17287851118136502,1.0372710670881902,0.0,0.0,0.0,0.0,59.776354463038075,13.230532912872889,False,False,True,False,False,12.837833326709205
2025-03-03 00:00:00+00:00,140.5351672179,144.7748089738,140.2465531078,143.4611171621,775865,125.40716784788515,125.3371142479334,124.47848465750087,124.76131914156889,125.66203656817237,127.35315499392125,,,125.38030580087087,125.1900561248258,124.81961819033957,120.16014101070533,126.89185860450418,126.5635010214493,"rgba(38, 166, 154, 1.0)",9.37465485863699,126.5635010214493,1.490365928893738,6,0.1713450088095366,1.0280700528572195,0.0,0.0,0.0,0.0,58.83815932646254,13.230532912872889,False,False,True,False,False,10.949719920021884
