date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_598,aVWAP_BoS_CHoCH_bull_639,aVWAP_BoS_CHoCH_bull_666,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_506,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-08 00:00:00+00:00,15.24,15.46,13.78,14.02,8132734,,,,,,,20.706220700079562,,,,,,21.603515063452864,"rgba(239, 83, 80, 1.0)",4.724714617436209,21.603515063452864,-1.3468570228493342,7,0.21808850930527443,1.526619565136921,0.0,0.0,0.0,0.0,33.621077463855,-20.05798955249631,False,True,False,True,True,0.0
2022-12-09 00:00:00+00:00,15.37,15.77,15.1,15.1,3679511,,,,,,,20.630925645018852,,,,,,21.55938643922484,"rgba(239, 83, 80, 1.0)",4.739142667743226,21.55938643922484,-1.3060139508676618,6,0.23448189471875233,1.406891368312514,0.0,0.0,0.0,0.0,36.63179891417034,-17.265955267331407,False,False,False,True,True,0.0
2022-12-12 00:00:00+00:00,15.88,16.1,15.371,15.38,5474748,,,,,,,20.53045307278524,,,,,,21.501158623829355,"rgba(239, 83, 80, 1.0)",4.730088706480072,21.501158623829355,-1.1883833417602812,6,0.2320820970346995,1.392492582208197,0.0,0.0,0.0,0.0,40.1858715084372,-14.05165052667732,True,False,False,True,True,0.0
2022-12-13 00:00:00+00:00,15.63,17.34,15.32,17.08,5116554,,,,,,,20.446195881493463,,,,,,21.18425992540695,"rgba(239, 83, 80, 1.0)",4.738315464533844,21.18425992540695,-1.172201379790017,6,0.22938784384145203,1.376327063048712,0.0,0.0,0.0,0.0,41.89610958534821,-12.602173242431249,True,False,False,True,True,0.0
2022-12-14 00:00:00+00:00,15.03,15.905,14.91,15.61,4081043,,,,,,,20.36908367037811,,,,,,21.113373570609255,"rgba(239, 83, 80, 1.0)",4.7489937748825275,21.113373570609255,-1.2809815845167614,6,0.22621328325700849,1.3572796995420509,0.0,0.0,0.0,0.0,41.53463984513338,-12.602173242431249,True,False,False,True,True,0.0
2022-12-15 00:00:00+00:00,14.44,15.27,14.265,14.7,4557112,,,,,,,20.27543041471915,,,,,,21.026006026498404,"rgba(239, 83, 80, 1.0)",4.76560133751316,21.026006026498404,-1.3819884543542598,6,0.22263697346532263,1.3358218407919358,0.0,0.0,0.0,0.0,39.972884892969034,-12.602173242431249,True,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,13.98,14.66,13.83,14.4,7973519,,,,,,,20.104756345129964,,,,,,20.87207821779773,"rgba(239, 83, 80, 1.0)",4.794503038625223,20.87207821779773,-1.4374958493662702,6,0.21906845028955144,1.3144107017373086,0.0,0.0,0.0,0.0,37.987571443738226,-12.602173242431249,True,False,False,True,False,0.0
2022-12-19 00:00:00+00:00,13.17,13.81,13.03,13.81,3645707,,,,,,,20.019525290670376,,,,,,20.792152671236764,"rgba(255, 0, 0, 1.0)",4.857814545879789,20.792152671236764,-1.5690497443344313,6,0.21522265603086935,1.2913359361852161,0.0,0.0,0.0,0.0,35.19460645992577,-9.921348888279319,False,False,False,True,False,0.0
2022-12-20 00:00:00+00:00,13.67,13.73,12.88,12.99,4563217,,,,,,,19.917218899381297,,,,,,20.70117771424695,"rgba(239, 83, 80, 1.0)",4.90921460480545,20.70117771424695,-1.4322408532241364,6,0.21202416379146438,1.2721449827487863,0.0,0.0,0.0,0.0,35.23030533313688,-9.921348888279319,False,False,False,True,False,0.0
2022-12-21 00:00:00+00:00,13.62,13.9,13.23,13.75,2984803,,,,,,,19.853574847257352,,,,,,20.64705158018446,"rgba(239, 83, 80, 1.0)",4.9595535253861565,20.64705158018446,-1.4168718099755413,6,0.20902172166532207,1.2541303299919324,0.0,0.0,0.0,0.0,35.15034109080487,-10.134154496672316,False,False,False,True,False,0.0
2022-12-22 00:00:00+00:00,13.44,13.52,13.01,13.34,2348948,,,,,,,19.802341366957126,,,,,,20.602752030194402,"rgba(239, 83, 80, 1.0)",4.999399718921125,20.602752030194402,-1.4327224132700738,6,0.2061994472560449,1.2371966835362693,0.0,0.0,0.0,0.0,34.70349358452138,-10.775319435966715,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,13.27,13.39,12.86,13.35,2094496,,,,,,,19.756289029328578,,,,,,20.5627491348737,"rgba(239, 83, 80, 1.0)",5.022702936944595,20.5627491348737,-1.4519570889275049,6,0.20404369743110817,1.224262184586649,0.0,0.0,0.0,0.0,34.023926477243144,-11.658787139993564,False,False,False,True,False,0.0
2022-12-27 00:00:00+00:00,13.08,13.265,12.78,13.09,4165983,,,,,,,19.66477182529727,,,,,,20.483359876514136,"rgba(239, 83, 80, 1.0)",5.016372839858249,20.483359876514136,-1.4758392393981898,6,0.20168753275738394,1.2101251965443036,0.0,0.0,0.0,0.0,33.13566501144945,-12.734549075345527,False,True,False,True,False,0.0
2022-12-28 00:00:00+00:00,13.23,13.33,12.91,13.08,3084260,,,,,,,19.59975752474196,,,,,,20.428283629930128,"rgba(239, 83, 80, 1.0)",4.969345895651627,20.428283629930128,-1.4485374496126158,6,0.19965572295987255,1.1979343377592353,0.0,0.0,0.0,0.0,33.31106304442218,-12.789459474407337,False,False,False,True,False,0.0
2022-12-29 00:00:00+00:00,14.36,14.45,13.35,13.5,3509266,,,,,,,19.537423633725965,,,,,,20.380742184812387,"rgba(239, 83, 80, 1.0)",4.931149850374239,20.380742184812387,-1.2209611079564853,6,0.19873317289322404,1.1923990373593443,0.0,0.0,0.0,0.0,38.238054718312156,-15.803750172292666,True,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,14.59,14.69,14.02,14.02,2717329,,,,,,,19.493389201312226,,,,,,20.348832533944027,"rgba(239, 83, 80, 1.0)",4.876624855571833,20.348832533944027,-1.1809053811806376,5,0.16059916421750162,0.8029958210875081,0.0,0.0,0.0,0.0,42.3262622216708,-12.042792748248722,True,False,False,True,True,0.0
2023-01-03 00:00:00+00:00,14.57,15.4,14.53,15.01,6334984,,,,,,,19.401509371169826,,,,,,19.663867576511386,"rgba(239, 83, 80, 1.0)",4.818552988283922,19.663867576511386,-1.0571363620773453,4,0.15935998126008744,0.6374399250403497,0.0,0.0,0.0,0.0,44.977284474933015,-9.718583377562474,True,False,False,False,True,0.0
2023-01-04 00:00:00+00:00,14.99,15.07,14.12,14.86,6131751,,,,,,,19.313965631734032,,,,,,19.602805498638944,"rgba(239, 83, 80, 0.5)",4.778217210603837,19.602805498638944,-0.9653821279623263,4,0.15912967926059807,0.6365187170423923,0.0,0.0,0.0,0.0,48.28084508435293,-6.786832102591539,True,False,False,False,True,0.0
2023-01-05 00:00:00+00:00,13.26,14.56,13.025,14.55,5835764,,,,,,,19.214173742464137,,,,,,19.506860879545446,"rgba(239, 83, 80, 1.0)",4.735439353837494,19.506860879545446,-1.3191723962177089,4,0.15858250807333124,0.634330032293325,0.0,0.0,0.0,0.0,45.071941900537155,-6.786832102591539,True,False,False,False,False,0.0
2023-01-06 00:00:00+00:00,13.28,13.53,12.69,13.29,4148422,,,,,,,19.139822494936375,,,,,,18.776997281253692,"rgba(239, 83, 80, 1.0)",4.696665867428643,18.776997281253692,-1.1704041625305612,4,0.15850518651328518,0.6340207460531407,0.0,0.0,0.0,0.0,43.00929522120525,-1.2505079883151708,True,False,False,True,False,0.0
2023-01-09 00:00:00+00:00,13.64,14.32,13.42,13.52,4277210,,,,,,,19.072897614883953,,,,,,18.742014585257238,"rgba(239, 83, 80, 1.0)",4.649565900496737,18.742014585257238,-1.0973098767590674,4,0.15858659725929475,0.634346389037179,0.0,0.0,0.0,0.0,43.04123964786901,-1.2505079883151708,True,False,False,True,False,0.0
2023-01-10 00:00:00+00:00,14.25,14.29,13.165,13.46,5765078,,,,,,,18.987096838016488,,,,,,18.68797701386662,"rgba(239, 83, 80, 0.5)",4.6253324477545625,18.68797701386662,-0.9594936286193017,4,0.158665364820525,0.6346614592821,0.0,0.0,0.0,0.0,45.22552201490607,-1.2505079883151708,True,False,False,True,False,0.0
2023-01-11 00:00:00+00:00,14.39,14.56,14.075,14.43,3551707,,,,,,,18.940092449060998,,,,,,18.664634856894715,"rgba(239, 83, 80, 0.5)",4.596624778176952,18.664634856894715,-0.9299507928489346,4,0.15892548815171792,0.6357019526068717,0.0,0.0,0.0,0.0,47.15195593899795,-1.2505079883151708,True,False,False,False,True,0.0
2023-01-12 00:00:00+00:00,14.2,14.22,13.11,13.29,7638272,,,,,,,18.83154604804938,,,,,,18.585608621776878,"rgba(239, 83, 80, 0.5)",4.556419279285829,18.585608621776878,-0.962512085249599,3,0.14775733429319673,0.44327200287959023,0.0,0.0,0.0,0.0,47.75438361856145,-1.2505079883151708,True,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,14.32,14.58,14.08,14.21,3934198,,,,,,,18.782666455687124,,,,,,18.557059032979353,"rgba(239, 83, 80, 0.5)",4.498883445061805,18.557059032979353,-0.941802357122667,3,0.1476150194144679,0.4428450582434037,0.0,0.0,0.0,0.0,48.61719990404073,-1.2505079883151708,True,False,False,False,True,0.0
2023-01-17 00:00:00+00:00,14.51,14.725,13.735,14.32,7228166,,,,,,,18.695507155919348,,,,,,18.50356977613055,"rgba(239, 83, 80, 0.5)",4.414271094676472,18.50356977613055,-0.9046951785418709,3,0.14812779520887598,0.44438338562662794,0.0,0.0,0.0,0.0,49.938657263851255,-5.53930129147605,True,False,False,False,True,0.0
2023-01-18 00:00:00+00:00,14.01,15.205,13.99,14.6,5523823,,,,,,,18.632315113744244,,,,,,18.464714093313802,"rgba(239, 83, 80, 1.0)",4.341238470696855,18.464714093313802,-1.026138997749813,3,0.14883626608579614,0.44650879825738843,0.0,0.0,0.0,0.0,48.79628299427395,-5.53930129147605,True,False,False,False,True,0.0
2023-01-19 00:00:00+00:00,13.81,14.15,13.49,13.79,4415537,,,,,,,18.576321854249354,,,,,,18.42191207044816,"rgba(239, 83, 80, 1.0)",4.274712057106312,18.42191207044816,-1.0788825092397234,3,0.1497831248737545,0.4493493746212635,0.0,0.0,0.0,0.0,47.285267845052026,-5.53930129147605,True,False,False,False,False,0.0
2023-01-20 00:00:00+00:00,14.38,14.66,13.82,13.97,9246338,,,,,,,18.47435900137843,,,,,,18.35415586048088,"rgba(239, 83, 80, 0.5)",4.182344370377853,18.35415586048088,-0.9502220545559319,3,0.15057330464117016,0.4517199139235105,0.0,0.0,0.0,0.0,48.722883339151295,-5.53930129147605,True,False,False,False,False,0.0
2023-01-23 00:00:00+00:00,14.82,14.94,13.975,14.2,4246183,,,,,,,18.432290655340957,,,,,,18.328626993703878,"rgba(239, 83, 80, 0.5)",4.027836667023019,18.328626993703878,-0.8710946554585864,3,0.15166607406315555,0.4549982221894666,0.0,0.0,0.0,0.0,51.30294725220351,-3.7549697399903508,True,False,True,False,True,0.0
2023-01-24 00:00:00+00:00,14.5,15.62,14.395,14.95,4430100,,,,,,,18.39225414676796,,,,,,18.306574836641484,"rgba(239, 83, 80, 0.5)",3.860291955536635,18.306574836641484,-0.9860847004542994,3,0.15276715949736952,0.45830147849210856,0.0,0.0,0.0,0.0,51.62223561447209,-3.3168614039652695,True,False,True,False,True,0.0
2023-01-25 00:00:00+00:00,14.38,14.435,13.6884,13.98,3932939,,,,,,,18.350884331388247,,,,,,18.276860920092634,"rgba(239, 83, 80, 1.0)",3.678192799496668,18.276860920092634,-1.0594498800133283,3,0.15370243770600883,0.4611073131180265,0.0,0.0,0.0,0.0,51.31621667830268,-3.3168614039652695,True,False,False,False,True,0.0
2023-01-26 00:00:00+00:00,14.52,15.08,14.115,14.83,3313516,,,,,,,18.31995872200082,,,,,,18.257170490131116,"rgba(239, 83, 80, 1.0)",3.5208039213013707,18.257170490131116,-1.0614537400167892,3,0.15413182168546413,0.4623954650563924,0.0,0.0,0.0,0.0,51.71719237109422,-2.7944397622561326,True,False,True,False,True,0.0
2023-01-27 00:00:00+00:00,15.02,15.23,14.35,14.38,4925776,,,,,,,18.27845528504947,,,,,,18.233351855432794,"rgba(239, 83, 80, 0.5)",3.4271905443126265,18.233351855432794,-0.9376052524319972,3,0.15461939543614106,0.4638581863084232,0.0,0.0,0.0,0.0,53.984466261859,-0.4287992940760148,True,False,True,False,True,0.0
2023-01-30 00:00:00+00:00,14.59,14.97,14.42,14.88,4497938,,,,,,,18.23917519126197,,,,,,18.20834124588155,"rgba(239, 83, 80, 1.0)",3.3573370936441878,18.20834124588155,-1.077741419749441,3,0.15496330284226956,0.46488990852680867,0.0,0.0,0.0,0.0,53.41316833631149,-0.4287992940760148,True,False,True,False,True,0.0
2023-01-31 00:00:00+00:00,15.09,15.11,14.4,14.71,8411917,,,,,,,18.172070126886286,,,,,,18.167950401542715,"rgba(239, 83, 80, 0.5)",3.2947999324076465,18.167950401542715,-0.9341843100298747,3,0.15575464144032247,0.4672639243209674,0.0,0.0,0.0,0.0,54.94407502030282,0.7646457383054255,True,False,True,False,True,0.0
2023-02-01 00:00:00+00:00,15.82,16.005,14.88,15.09,6179658,,,,,,,18.13455845209318,,,,,,18.15249362985737,"rgba(239, 83, 80, 0.5)",3.2403234295247074,18.15249362985737,-0.7198335846985197,3,0.15718270293828976,0.4715481088148693,0.0,0.0,0.0,0.0,58.229062734601776,3.954857235154215,True,False,True,False,True,0.0
2023-02-02 00:00:00+00:00,16.74,17.36,16.1,16.5,8258102,,,,,,,18.108091048358904,,,,,,17.769384744226166,#000000,3.2034916648628378,17.769384744226166,-0.3213321125560793,2,0.16210598885616406,0.3242119777123281,1.0,0.0,17.36,320.0,62.56837980599306,7.985475663462701,True,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,15.71,16.5573,15.695,15.98,5079001,,,,,,,18.083737858444866,,,,,,17.74954810858092,"rgba(239, 83, 80, 0.5)",3.125781153538847,17.74954810858092,-0.6524922918137919,2,0.165490377384694,0.330980754769388,0.0,0.0,0.0,0.0,61.089935931444,7.985475663462701,True,False,True,False,True,0.0
2023-02-06 00:00:00+00:00,15.07,15.75,15.05,15.4,4617666,,,,,,,18.054870681092577,,,,,,17.719724125911966,"rgba(239, 83, 80, 0.5)",3.034527138608876,17.719724125911966,-0.8731917708690139,2,0.16793816166330194,0.3358763233266039,0.0,0.0,0.0,0.0,57.93889272407625,13.007538942807088,True,False,True,False,False,0.0
2023-02-07 00:00:00+00:00,16.07,16.17,14.78,15.12,4926077,,,,,,,18.028905357791167,,,,,,17.70409085979614,"rgba(239, 83, 80, 0.5)",2.9693215046870574,17.70409085979614,-0.5503246641418706,2,0.17102703468300912,0.34205406936601823,0.0,0.0,0.0,0.0,58.43563415880833,13.007538942807088,True,False,True,False,False,0.0
2023-02-08 00:00:00+00:00,15.75,16.58,15.66,16.31,2650053,,,,,,,18.01705518743091,,,,,,17.700526120063024,"rgba(239, 83, 80, 0.5)",2.872030684420182,17.700526120063024,-0.6791452927867325,2,0.1742296105246607,0.3484592210493214,0.0,0.0,0.0,0.0,57.703596706982566,12.845610478769274,True,False,True,False,False,0.0
2023-02-09 00:00:00+00:00,15.95,16.44,15.9,16.03,3210782,,,,,,,18.003583010454545,,,,,,17.69760002037175,"rgba(239, 83, 80, 0.5)",2.7693048856253353,17.69760002037175,-0.6310608952604091,1,0.15298856043519987,0.15298856043519987,0.0,0.0,0.0,0.0,57.73465084186151,12.72355169847377,True,False,True,False,False,0.0
2023-02-10 00:00:00+00:00,15.25,15.7088,15.055,15.66,4669480,,,,,,,17.976661401317205,,,,,,17.67801898913266,"rgba(239, 83, 80, 0.5)",2.670138114320745,17.67801898913266,-0.9093233702445847,1,0.15588568934710584,0.15588568934710584,0.0,0.0,0.0,0.0,55.43393380705861,10.369652090571847,True,False,True,False,False,0.0
2023-02-13 00:00:00+00:00,15.53,16.0329,15.34,15.41,3991863,,,,,,,17.956610892007042,,,,,,17.66708536457047,"rgba(239, 83, 80, 0.5)",2.511241048486264,17.66708536457047,-0.8510076584876921,1,0.15873884482739942,0.15873884482739942,0.0,0.0,0.0,0.0,54.72529575006612,9.546031576912377,True,False,True,False,False,0.0
2023-02-14 00:00:00+00:00,16.65,16.705,15.01,15.27,4694567,,,,,,,17.938322977142214,,,,,,17.663346034858286,#000000,2.3446230454433405,17.663346034858286,-0.43219998064408494,1,0.1618777134880921,0.1618777134880921,0.0,0.0,0.0,0.0,57.07551591844368,9.546031576912377,True,False,True,False,False,0.0
2023-02-15 00:00:00+00:00,17.23,17.26,16.48,16.64,4398988,,,,,,,17.929548569749528,,,,,,17.673430181087525,#000000,2.179867571810133,17.673430181087525,-0.20342069712028713,1,0.1640156180566259,0.1640156180566259,0.0,0.0,0.0,0.0,59.83537262769453,4.948402363711438,True,False,True,False,True,0.0
2023-02-16 00:00:00+00:00,16.4,16.77,16.27,16.74,3418864,,,,,,,17.919199257373826,,,,,,17.674105028288256,"rgba(239, 83, 80, 0.5)",1.98447987149256,17.674105028288256,-0.6420347450185938,1,0.16615801188639048,0.16615801188639048,0.0,0.0,0.0,0.0,58.87675541922145,4.948402363711438,True,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,15.94,16.29,15.57,16.29,4378980,,,,,,,17.901203657148095,,,,,,17.666202952539045,"rgba(239, 83, 80, 0.5)",1.7938990701465438,17.666202952539045,-0.9622631402546141,2,0.13447665674583134,0.2689533134916627,0.0,0.0,0.0,0.0,56.85874627788975,4.948402363711438,True,False,True,False,False,0.0
2023-02-21 00:00:00+00:00,15.32,15.75,15.11,15.32,4286195,,,,,,,17.879154838896877,,,,,,17.650754500466437,"rgba(239, 83, 80, 1.0)",1.6124944360539855,17.650754500466437,-1.4454341350598028,2,0.1369169057491953,0.2738338114983906,0.0,0.0,0.0,0.0,53.80177509257244,8.867121814869783,True,False,True,False,False,0.0
2023-02-22 00:00:00+00:00,15.78,15.97,15.42,15.56,3852058,,,,,,,17.86225448076157,,,,,,17.64138272289595,"rgba(239, 83, 80, 1.0)",1.4814960785062443,17.64138272289595,-1.2564209584494734,2,0.14024740015250936,0.2804948003050187,0.0,0.0,0.0,0.0,53.04551807479872,8.131571109276798,True,False,False,False,False,0.0
2023-02-23 00:00:00+00:00,15.84,16.18,15.32,16.01,2558955,,,,,,,17.851466730063144,,,,,,17.635684149735212,"rgba(239, 83, 80, 1.0)",1.3792444987695738,17.635684149735212,-1.3019331607536917,2,0.14351307539446728,0.28702615078893456,0.0,0.0,0.0,0.0,52.70995067271129,7.697067789864434,True,False,False,False,False,0.0
2023-02-24 00:00:00+00:00,15.46,15.67,15.24,15.43,4124251,,,,,,,17.83163605257193,,,,,,17.622405728021167,"rgba(255, 0, 0, 1.0)",1.3512708466105692,17.622405728021167,-1.6002755727655857,2,0.14667477200497644,0.2933495440099529,0.0,0.0,0.0,0.0,51.310547213108265,6.207044756053989,False,False,False,False,False,0.0
2023-02-27 00:00:00+00:00,15.74,16.075,15.625,15.66,3038546,,,,,,,17.81939739411395,,,,,,17.61611900677281,"rgba(239, 83, 80, 1.0)",1.3426303080680426,17.61611900677281,-1.397345937670975,2,0.1506506488162692,0.3013012976325384,0.0,0.0,0.0,0.0,51.27136034489729,5.9721793796902745,False,False,False,False,False,0.0
2023-02-28 00:00:00+00:00,15.99,16.21,15.75,15.75,8755729,,,,,,,17.787866315321313,,,,,,17.602493310898645,"rgba(239, 83, 80, 1.0)",1.3297904461340413,17.602493310898645,-1.2125920407884379,1,0.19701905465487116,0.19701905465487116,0.0,0.0,0.0,0.0,52.0368279776842,5.9721793796902745,False,False,False,False,False,0.0
2023-03-01 00:00:00+00:00,15.32,16.16,15.17,15.99,4082929,,,,,,,17.770087589770995,,,,,,17.59100650358014,"rgba(255, 0, 0, 1.0)",1.3295383199227038,17.59100650358014,-1.7081166218000923,1,0.20632917161688064,0.20632917161688064,0.0,0.0,0.0,0.0,50.30719566281271,4.68377710064469,False,False,False,False,False,0.0
2023-03-02 00:00:00+00:00,15.66,15.78,15.06,15.11,4668700,,,,,,,17.749651123651855,,,,,,17.577420589012892,"rgba(239, 83, 80, 1.0)",1.2957783149289777,17.577420589012892,-1.4797443103668444,1,0.21748102275684958,0.21748102275684958,0.0,0.0,0.0,0.0,50.31357020859959,4.484694202700396,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,16.45,16.49,15.71,15.82,4992423,,,,,,,17.7350342159117,,,,,,17.572958773858794,"rgba(239, 83, 80, 0.5)",1.2237087329351704,17.572958773858794,-0.9176683500209086,0,,,0.0,0.0,0.0,0.0,52.69047861867046,4.484694202700396,False,False,False,False,True,0.0
2023-03-06 00:00:00+00:00,16.15,16.62,15.86,16.44,5190536,,,,,,,17.72006448205593,,,,,,17.22853558799698,"rgba(239, 83, 80, 0.5)",1.17591088710546,17.22853558799698,-0.9171915999960074,0,,,0.0,0.0,0.0,0.0,53.193661985045395,4.484694202700396,False,False,True,False,True,0.0
2023-03-07 00:00:00+00:00,15.61,16.4766,15.54,16.14,5626233,,,,,,,17.700645362958713,,,,,,17.21141198773103,"rgba(239, 83, 80, 1.0)",1.071237845915301,17.21141198773103,-1.494917299493588,0,,,0.0,0.0,0.0,0.0,51.7120249150337,4.484694202700396,False,False,False,False,True,0.0
2023-03-08 00:00:00+00:00,15.52,15.91,15.09,15.91,10092591,,,,,,,17.659978982791603,,,,,,17.174423500950162,"rgba(255, 0, 0, 1.0)",1.036562197452675,17.174423500950162,-1.5960677564895438,0,,,0.0,0.0,0.0,0.0,50.4300636587443,4.31083089201217,False,False,False,False,False,0.0
2023-03-09 00:00:00+00:00,14.59,15.61,14.46,15.37,6645571,,,,,,,17.62653922667705,,,,,,17.13821586445127,"rgba(255, 26, 202, 1.0)",1.014580586136209,17.13821586445127,-2.5115953323683713,0,,,0.0,0.0,0.0,0.0,46.85227394658155,0.889525463133424,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,13.91,14.59,13.71,14.48,12191469,,,,,,,17.549570604778157,,,,,,17.04763635475755,"rgba(255, 26, 202, 1.0)",1.0044309580793864,17.04763635475755,-3.1237949502842417,0,,,0.0,0.0,0.0,0.0,42.869909475660485,-2.7644515361678685,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,13.96,14.2497,13.245,13.76,9927142,13.818233333333334,,,,,,17.48495575524156,,,,,,16.59915308699531,"rgba(255, 26, 202, 1.0)",1.0012679708990355,16.59915308699531,-2.635810955408494,0,,,0.0,-1.0,13.245,356.0,40.42478656062282,-4.899035102665657,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,14.47,14.49,13.8,14.02,12823399,14.063478530135466,,,,,,17.414249198459107,,,,,,16.551645398889693,"rgba(255, 26, 202, 1.0)",0.9895785798836223,16.551645398889693,-2.103567560177486,0,,,0.0,0.0,0.0,0.0,40.897630936624374,-4.899035102665657,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,15.54,16.24,15.2,15.5,15607021,14.71307518873245,,,,,,17.368746865281004,,,,,,16.57626271501222,"rgba(239, 83, 80, 1.0)",0.9754656453324971,16.57626271501222,-1.0623262028454117,0,,,0.0,0.0,0.0,0.0,44.78447622866446,-4.899035102665657,False,True,False,True,True,0.0
2023-03-16 00:00:00+00:00,15.22,15.77,15.13,15.65,8489146,14.832721328802869,,,,,,17.340985886077643,,,,,,16.57047494737968,"rgba(239, 83, 80, 1.0)",0.9621907623032876,16.57047494737968,-1.4035417926346732,0,,,0.0,0.0,0.0,0.0,46.37453501671031,-8.888358805503614,False,True,False,True,True,0.0
2023-03-17 00:00:00+00:00,15.07,15.56,14.88,15.17,9041606,14.887286239405968,,,,,,17.309286389072984,,,,,,16.55607035829096,"rgba(255, 0, 0, 1.0)",0.9527714528889702,16.55607035829096,-1.5597343452985848,0,,,0.0,0.0,0.0,0.0,46.96177737680379,-8.331710368808608,False,True,False,True,True,0.0
2023-03-20 00:00:00+00:00,14.7,14.84,14.36,14.66,5879095,14.863114701624173,,,,,,17.28411918821035,,,,,,16.536385270439034,"rgba(255, 0, 0, 1.0)",0.95068705359471,16.536385270439034,-1.9316401369886638,0,,,0.0,0.0,0.0,0.0,46.19694003725523,-8.331710368808608,False,True,False,True,True,0.0
2023-03-21 00:00:00+00:00,14.97,15.065,14.665,14.78,5858599,14.866310161160678,,,,,,17.261982310756213,,,,,,16.522244143039526,"rgba(255, 0, 0, 1.0)",0.9497352310026866,16.522244143039526,-1.6343967164414206,0,,,0.0,0.0,0.0,0.0,46.695660123695305,-8.331710368808608,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,14.29,15.03,14.29,14.96,6489830,14.83744547720646,,,,,,17.234236296260413,,,,,,16.499950527826233,"rgba(255, 26, 202, 1.0)",0.9520026307777336,16.499950527826233,-2.3213701899340613,0,,,0.0,0.0,0.0,0.0,44.93656813130047,-8.331710368808608,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,15.07,15.11,14.44,14.44,5281066,14.839832549337189,,,,,,17.214837844334753,,,,,,16.487491743714006,"rgba(239, 83, 80, 1.0)",0.9522183109510282,16.487491743714006,-1.4886205478429477,0,,,0.0,0.0,0.0,0.0,46.543919481100005,-8.331710368808608,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,14.64,15.325,14.615,15.07,3938586,14.840785699535695,,,,,,17.20049565299208,,,,,,16.478188541365558,"rgba(255, 0, 0, 1.0)",0.9498235587684221,16.478188541365558,-1.9352947443723376,0,,,0.0,0.0,0.0,0.0,46.29732981959967,-8.331710368808608,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,15.19,15.305,14.61,14.8,5743909,14.853308788834555,,,,,,17.181430575725333,,,,,,16.467561351150113,"rgba(239, 83, 80, 1.0)",0.9460632133226203,16.467561351150113,-1.3503974503598504,0,,,0.0,0.0,0.0,0.0,47.94978467328644,-6.691237114417667,False,True,False,False,True,0.0
2023-03-28 00:00:00+00:00,14.8,15.455,14.715,15.17,4883089,14.8604124252308,,,,,,17.165150454111355,,,,,,16.458019899181878,"rgba(255, 0, 0, 1.0)",0.9399400977648026,16.458019899181878,-1.763963366521636,0,,,0.0,0.0,0.0,0.0,47.80867465703227,-6.639217311863064,False,True,False,False,True,0.0
2023-03-29 00:00:00+00:00,14.89,15.15,14.66,14.95,4669244,14.862286508167573,,,,,,17.1491731044749,,,,,,16.447901346648685,"rgba(255, 0, 0, 1.0)",0.939124568389984,16.447901346648685,-1.658886796369856,0,,,0.0,0.0,0.0,0.0,48.03171425871931,-6.177093859230091,False,True,False,False,True,0.0
2023-03-30 00:00:00+00:00,15.26,15.29,14.9825,15.15,3670374,14.873595673248406,,,,,,17.138301215634748,,,,,,16.442645265134736,"rgba(239, 83, 80, 1.0)",0.9384673531730827,16.442645265134736,-1.2601879661940882,0,,,0.0,0.0,0.0,0.0,49.48176819793858,-4.564935959623611,False,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,16.36,16.62,15.235,15.34,7831200,14.958786374448795,,,,,,17.125898290385063,,,,,,16.448746441425936,#000000,0.9468457450205836,16.448746441425936,-0.09372851057593015,0,,,0.0,0.0,0.0,0.0,53.60066431545247,-0.5643005417013569,False,False,True,False,True,0.0
