date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_602,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-05-08 00:00:00+00:00,93.9972671457,94.4028894528,93.6204053446,94.4028894528,2401,91.1761337446484,91.64281869448241,,,,,,,89.60192333313941,"rgba(0, 255, 0, 1.0)",2.0544456539699048,89.60192333313941,2.139430558344168,2,0.45220434736367865,0.9044086947273573,0.0,0.0,0.0,0.0,54.718361358859596,1.0455894293368502,True,False,True,False,False,4.0039244927216515
2023-05-09 00:00:00+00:00,94.3632197895,94.3632197895,93.5113137705,93.5311486022,2985,91.19819469328279,91.71480617102083,,,,,,,89.63667386463189,"rgba(0, 255, 0, 1.0)",1.997250563885433,89.63667386463189,2.3665262688288475,2,0.45066957054289347,0.9013391410857869,0.0,0.0,0.0,0.0,55.74636943068467,1.0455894293368502,True,False,True,False,False,4.552945888219291
2023-05-10 00:00:00+00:00,94.285764772,94.285764772,93.4305860058,94.0468542248,853,91.20426722055333,91.7339448902859,,,,,,,89.64533064151142,"rgba(0, 255, 0, 1.0)",1.9678307585878416,89.64533064151142,2.3581469647413424,2,0.4496405575198658,0.8992811150397316,0.0,0.0,0.0,0.0,56.25938745622494,1.2631265812568415,True,False,True,False,False,4.420302668192544
2023-05-11 00:00:00+00:00,94.0666890565,94.0666890565,93.8310512566,93.8310512566,772,91.2097158782524,91.75089754667012,,,,,,,89.65290576735818,"rgba(0, 255, 0, 1.0)",1.9443797144522426,89.65290576735818,2.2700212599087104,2,0.4525617150347574,0.9051234300695148,0.0,0.0,0.0,0.0,56.08444348605722,1.3514707689471237,True,False,True,False,False,4.039943387905257
2023-05-12 00:00:00+00:00,94.0092672189,94.0092672189,93.6800090136,93.6800090136,509,91.21318244707503,91.76149879539541,,,,,,,89.6575049694919,"rgba(0, 255, 0, 1.0)",1.9135387712318632,89.6575049694919,2.274196015692231,2,0.4579087579864923,0.9158175159729846,0.0,0.0,0.0,0.0,55.823923464515126,1.3835512084865371,True,False,True,False,False,3.9388297036898976
2023-05-15 00:00:00+00:00,94.5724772633,94.8303300747,94.0666890565,94.0666890565,16029,91.3409795583145,92.12840951050327,,,,,,,89.82624820214703,"rgba(0, 255, 0, 1.0)",1.9000393442582733,89.82624820214703,2.4979635687521937,2,0.4648483260146706,0.9296966520293412,0.0,0.0,0.0,0.0,56.79924186125143,2.6041315105799896,True,False,True,False,True,4.837163383550312
2023-05-16 00:00:00+00:00,93.4815615231,93.9724736062,93.4815615231,93.9724736062,2456,91.35466784647917,92.15903282798448,,,,,,,89.8389449914021,"rgba(0, 255, 255, 0.75)",1.8866422339348896,89.8389449914021,1.930740479661926,2,0.472922833137956,0.945845666275912,0.0,0.0,0.0,0.0,54.68575818160839,2.6041315105799896,True,False,True,False,False,2.8909648055924357
2023-05-17 00:00:00+00:00,94.423716026,94.423716026,93.4220570282,93.4220570282,917,91.36072107568175,92.17347867444498,,,,,,,89.84540601983811,"rgba(0, 255, 0, 1.0)",1.8654883644690827,89.84540601983811,2.454215257174692,2,0.47704645756826736,0.9540929151365347,0.0,0.0,0.0,0.0,55.2290128167974,2.6041315105799896,True,False,True,False,False,4.407475955355174
2023-05-18 00:00:00+00:00,95.752649746,95.8715595616,94.9104627945,95.4650446872,20267,91.55428319186177,92.64713523968253,,,,,,,90.34230146461277,"rgba(0, 255, 0, 1.0)",1.8855205417960572,90.34230146461277,2.8694189012831375,2,0.48372444015950383,0.9674488803190077,0.0,0.0,0.0,0.0,57.848159406613334,3.9007669946422254,True,False,True,False,True,6.481523641170085
2023-05-19 00:00:00+00:00,95.3799532594,95.3799532594,95.2457706234,95.2457706234,583,91.55934821856329,92.65806274150637,,,,,,,90.34733673693654,"rgba(0, 255, 0, 1.0)",1.902041792394224,90.34733673693654,2.645902178694283,2,0.4898816016341536,0.9797632032683072,0.0,0.0,0.0,0.0,58.63464433335312,4.725744423215453,True,False,True,False,True,5.802149763282685
2023-05-22 00:00:00+00:00,95.365870529,95.6435581719,94.8600823221,94.8600823221,3627,91.5901816552136,92.72297963722501,,,,,,,90.37734576804357,"rgba(0, 255, 0, 1.0)",1.9139115516804819,90.37734576804357,2.606455223375572,2,0.49635870882026945,0.9927174176405389,0.0,0.0,0.0,0.0,59.12097382630344,5.306857915530287,True,False,True,False,True,5.776181762589026
2023-05-23 00:00:00+00:00,93.7840427056,94.3245418678,93.7840427056,94.3245418678,1002,91.59559008964955,92.7313806552717,,,,,,,90.37865812217709,"rgba(0, 255, 255, 0.75)",1.9102874117300535,90.37865812217709,1.7826556163812155,2,0.513742172178027,1.027484344356054,0.0,0.0,0.0,0.0,55.64792358833535,5.306857915530287,True,False,True,False,False,2.9064883751800323
2023-05-24 00:00:00+00:00,93.0650300586,93.0650300586,92.9062522313,93.0334926763,1103,91.59913354319376,92.73345672822954,,,,,,,90.37504256111131,"rgba(38, 166, 154, 1.0)",1.9086305578756486,90.37504256111131,1.4093809230858734,2,0.5262671508181944,1.0525343016363888,0.0,0.0,0.0,0.0,51.92705998079565,6.141385140000551,True,False,False,False,False,1.6435589472776613
2023-05-25 00:00:00+00:00,94.036936809,94.080176742,93.1939564643,93.2346178692,5782,91.62723668823891,92.77215441666243,,,,,,,90.38238499835754,"rgba(0, 255, 255, 0.75)",1.9056978174337227,90.38238499835754,1.917697431990452,2,0.5415978202670455,1.083195640534091,0.0,0.0,0.0,0.0,51.55696928955177,5.881291780574642,True,False,False,False,False,3.2479193931539214
2023-05-26 00:00:00+00:00,94.9493390645,95.0187609752,94.3939637786,94.5145595549,7204,91.6773902177031,92.86169566801756,,,,,,,90.42721733892478,"rgba(0, 255, 0, 1.0)",1.915686905912701,90.42721733892478,2.3605745341881526,2,0.5593501779344565,1.118700355868913,0.0,0.0,0.0,0.0,53.03763762942437,5.881291780574642,True,False,False,False,False,4.72033048315582
2023-05-30 00:00:00+00:00,94.7509907481,94.9315868902,94.5228901842,94.8252721926,2655,91.69517139082822,92.89188031258495,,,,,,,90.4427633367521,"rgba(0, 255, 0, 1.0)",1.9236033542667932,90.4427633367521,2.239665158511869,2,0.5803974364697546,1.1607948729395092,0.0,0.0,0.0,0.0,53.565992622770224,5.881291780574642,True,False,True,False,False,4.359080942827212
2023-05-31 00:00:00+00:00,92.7377553366,94.1559457989,92.7377553366,94.1559457989,2543,91.7035646085388,92.89672231920626,,,,,,,90.44237097256958,"rgba(38, 166, 154, 1.0)",1.9245302480567126,90.44237097256958,1.1926985124542375,2,0.6188538042310856,1.2377076084621712,0.0,0.0,0.0,0.0,49.99783926209371,4.538520309768138,False,False,False,False,False,0.8014906964783819
2023-06-01 00:00:00+00:00,93.4121396123,93.4518092756,92.4402328619,92.4402328619,4748,91.71787251380948,92.9023696462581,,,,,,,90.65239220680141,"rgba(38, 166, 154, 1.0)",1.9197806942469364,90.65239220680141,1.4375326378522315,2,0.6408713158921938,1.2817426317843876,0.0,0.0,0.0,0.0,49.01908522803516,3.6260942572331842,False,True,False,False,False,1.9212818092013748
2023-06-02 00:00:00+00:00,96.4766211008,96.7047216647,92.9559384846,92.9559384846,4102,91.7499654301684,92.96003522846769,,,,,,,90.7384981701577,"rgba(0, 255, 0, 1.0)",1.95190134986777,90.7384981701577,2.93976072665303,2,0.6542674804042614,1.3085349608085228,0.0,0.0,0.0,0.0,53.10806448532731,3.6260942572331842,True,False,False,False,True,6.700767346059283
2023-06-05 00:00:00+00:00,96.0204199731,96.3080250319,95.5984339299,96.2683553686,2664,91.77388487522528,93.00495445777118,,,,,,,90.78595162262502,"rgba(0, 255, 0, 1.0)",1.958697526815652,90.78595162262502,2.6724230151987323,2,0.662830584009849,1.325661168019698,0.0,0.0,0.0,0.0,54.973064984090854,-0.09278310811753698,True,False,True,False,True,5.8970631008616365
2023-06-06 00:00:00+00:00,97.349353693,97.4584452671,97.1451541013,97.1451541013,3481,91.81458827877084,93.08729366926023,,,,,,,90.86679797198958,"rgba(0, 255, 0, 1.0)",1.9940341933155987,90.86679797198958,3.250975205310539,2,0.6606420115614167,1.3212840231228333,0.0,0.0,0.0,0.0,57.854258956446984,2.550138975824183,True,False,True,False,True,7.86028992506559
2023-06-07 00:00:00+00:00,98.8766357294,98.9956447192,97.9146463948,97.9146463948,6443,91.90550524704322,93.2753037668737,,,,,,,91.02936825616524,"rgba(0, 255, 0, 1.0)",2.0704449295704785,91.02936825616524,3.790135811466715,2,0.6460691059458087,1.2921382118916174,0.0,0.0,0.0,0.0,61.36073707514314,5.746280661580727,True,False,True,False,True,10.025050024690252
2023-06-08 00:00:00+00:00,98.7477093237,98.8766357294,98.6683699972,98.8270486503,1308,91.92412315037365,93.3130756393608,,,,,,,91.05898168512026,"rgba(0, 255, 0, 1.0)",2.1630001756731367,91.05898168512026,3.5546588137409483,2,0.6314043259718538,1.2628086519437076,0.0,0.0,0.0,0.0,63.42500281799972,7.578969970034592,True,False,True,False,True,9.789561765378156
2023-06-09 00:00:00+00:00,98.40059977,98.6485351655,98.2159374874,98.6485351655,2361,91.95580446373839,93.37575298525734,,,,,,,91.1055446756576,"rgba(0, 255, 0, 1.0)",2.2386334067340905,91.1055446756576,3.258709117981515,2,0.6238640628639526,1.2477281257279051,0.0,0.0,0.0,0.0,64.02868993115088,8.13392265675364,True,False,True,False,True,9.149279633804284
2023-06-12 00:00:00+00:00,99.3725065204,99.3725065204,98.4501868491,99.06506663,1044,91.97109934324038,93.40645183137183,,,,,,,91.12862594280983,"rgba(0, 255, 0, 1.0)",2.3386118038598056,91.12862594280983,3.52511715026149,2,0.6172605923848155,1.234521184769631,0.0,0.0,0.0,0.0,65.53854231009002,9.647854187825473,True,False,True,False,True,10.540035840633443
2023-06-13 00:00:00+00:00,100.1956520335,100.6022660821,99.4220935995,99.4220935995,11130,92.15276496793999,93.76910307973996,,,,,,,91.39241748338199,"rgba(0, 255, 0, 1.0)",2.4612757483135597,91.39241748338199,3.5766957668802,2,0.6178793208418911,1.2357586416837822,0.0,0.0,0.0,0.0,67.40192093423768,11.522414230115878,True,False,True,False,True,11.695485685828153
2023-06-14 00:00:00+00:00,99.8014347546,100.5427615872,99.6501941634,100.1163127069,6000,92.24646054851455,93.94655897013486,,,,,,,91.51234852157269,"rgba(0, 255, 0, 1.0)",2.5592782129340113,91.51234852157269,3.2388374937652906,1,0.4900710125335134,0.4900710125335134,0.0,0.0,0.0,0.0,67.6652200805267,11.934856285261098,True,False,True,False,True,10.94264562228442
2023-06-15 00:00:00+00:00,101.0683846257,101.1576413681,100.2055694493,100.2055694493,2064,92.2815005479847,94.01317347560327,,,,,,,91.55771295916179,"rgba(0, 255, 0, 1.0)",2.694388998197374,91.55771295916179,3.5298064507022318,1,0.4741507933871489,0.4741507933871489,0.0,0.0,0.0,0.0,69.19127086195643,13.596484404812543,True,False,True,False,True,12.716337119855275
2023-06-16 00:00:00+00:00,100.6461010601,101.2667329421,100.60722479,101.2667329421,9548,92.44048036709967,94.30649471944804,,,,,,,91.75316036501934,"rgba(0, 255, 0, 1.0)",2.8056885361920814,91.75316036501934,3.169610803325402,1,0.4613988109327788,0.4613988109327788,0.0,0.0,0.0,0.0,69.1342167456508,13.784237442986637,True,False,True,False,True,11.897990127724004
2023-06-20 00:00:00+00:00,100.5653633779,100.624951782,100.0643242131,100.1283817475,8161,92.56516490738514,94.52299297411098,,,,,,,91.89275092585629,"rgba(0, 255, 0, 1.0)",2.90381887149807,91.89275092585629,2.986623076655445,1,0.45134522700377666,0.45134522700377666,0.0,0.0,0.0,0.0,68.88230526562715,13.829948844201482,True,False,True,False,True,11.740111624209344
2023-06-21 00:00:00+00:00,101.5386406454,101.5830340065,100.336941162,100.336941162,2961,92.6135876768714,94.60712193171442,,,,,,,91.94769551660116,"rgba(0, 255, 0, 1.0)",3.0124754313161475,91.94769551660116,3.1837421905906007,1,0.4367642330238678,0.4367642330238678,0.0,0.0,0.0,0.0,69.87110630659419,15.083375588765378,True,False,True,False,True,13.122967668928098
2023-06-22 00:00:00+00:00,101.1711788199,101.5386406454,100.754059991,101.5386406454,2294,92.65073649864604,94.67086339830624,,,,,,,91.98920320070246,"rgba(0, 255, 0, 1.0)",3.1100156278459297,91.98920320070246,2.9523889002310892,1,0.42466004314331185,0.42466004314331185,0.0,0.0,0.0,0.0,69.48634381409121,15.083375588765378,True,False,True,False,True,12.387023160077828
2023-06-23 00:00:00+00:00,100.2177643537,100.8190113515,100.2177643537,100.8010355162,1895,92.67854455632076,94.71671437120871,,,,,,,92.01848606876321,"rgba(0, 255, 0, 1.0)",3.1845300675914183,92.01848606876321,2.5747215792935574,1,0.4185634750922033,0.4185634750922033,0.0,0.0,0.0,0.0,66.69548087504938,15.083375588765378,True,False,True,False,False,10.4966459798571
2023-06-26 00:00:00+00:00,100.8633053985,101.1274806569,100.6746087854,100.6746087854,2824,92.72211340670862,94.78922713810577,,,,,,,92.06532017277274,"rgba(0, 255, 0, 1.0)",3.271315121288025,92.06532017277274,2.6894337291062325,1,0.40850669233401576,0.40850669233401576,0.0,0.0,0.0,0.0,65.82174126033838,15.083375588765378,True,False,True,False,False,11.446500379945292
2023-06-27 00:00:00+00:00,102.8992425398,103.1374968423,102.253701495,102.4721923102,4915,92.81400927296305,94.9490223632353,,,,,,,92.17144598760459,"rgba(0, 255, 0, 1.0)",3.4239026009059836,92.17144598760459,3.133207279131357,1,0.3917536086457208,0.3917536086457208,0.0,0.0,0.0,0.0,67.74131557961246,15.083375588765378,True,False,True,False,False,14.32204496639557
2023-06-28 00:00:00+00:00,103.3660183722,103.3660183722,102.9488995432,103.1574589577,18179,93.15494064692096,95.52022686873474,,,,,,,92.54936754064425,"rgba(0, 255, 0, 1.0)",3.5676068129513983,92.54936754064425,3.0319066530225016,1,0.3754901782235443,0.3754901782235443,0.0,0.0,0.0,0.0,69.49521406817676,15.230712933445005,True,False,True,False,True,14.957604977881669
2023-06-29 00:00:00+00:00,103.9718338142,103.9718338142,103.3262927694,103.3759497729,3325,93.21805048653243,95.62288233916767,,,,,,,92.61735713348185,"rgba(0, 255, 0, 1.0)",3.7018138405182155,92.61735713348185,3.0672738203195657,1,0.3595061400363677,0.3595061400363677,0.0,0.0,0.0,0.0,71.26467368041918,16.970020903580362,True,False,True,False,True,15.779102979215121
2023-06-30 00:00:00+00:00,104.5081294514,105.2032281857,104.2598444342,104.299570037,3980,93.29898198689392,95.75568059136936,,,,,,,92.70576049829279,"rgba(0, 255, 0, 1.0)",3.8668858552382965,92.70576049829279,3.0521637811261138,1,0.34422482376841207,0.34422482376841207,0.0,0.0,0.0,0.0,72.95651842996963,18.619235860783903,True,False,True,False,True,16.50208375458878
2023-07-03 00:00:00+00:00,104.4187468452,104.7067574652,104.0732334153,104.7067574652,2420,93.34653119003735,95.832254514995,,,,,,,92.75665034754962,"rgba(0, 255, 0, 1.0)",3.9795026266436047,92.75665034754962,2.930541223812795,1,0.33118057236157944,0.33118057236157944,0.0,0.0,0.0,0.0,73.8030491881826,19.486098438048927,True,False,True,False,True,16.312498451294175
2023-07-05 00:00:00+00:00,103.2369101632,104.011559417,103.2369101632,103.6143033894,3544,93.40979645958826,95.93039386330031,,,,,,,92.82157489248783,"rgba(0, 255, 0, 1.0)",4.063773653324204,92.82157489248783,2.562971306778448,1,0.32245320635769703,0.32245320635769703,0.0,0.0,0.0,0.0,70.88101888415527,19.486098438048927,True,False,True,False,False,13.829317405856933
2023-07-06 00:00:00+00:00,102.3430841012,102.3430841012,101.7559396925,102.1660072269,2844,93.45328941600071,95.9936388265008,,,,,,,92.86310022512743,"rgba(0, 255, 0, 1.0)",4.079143328997228,92.86310022512743,2.324013429163578,1,0.31625425215190106,0.31625425215190106,0.0,0.0,0.0,0.0,66.69260212740062,21.42111882187342,True,False,True,False,False,12.00338877014958
2023-07-07 00:00:00+00:00,102.859516937,103.8165067074,102.859516937,103.1673903584,6604,93.56441502661251,96.15944613799496,,,,,,,92.97316229139635,"rgba(0, 255, 0, 1.0)",4.134258940098956,92.97316229139635,2.391324488583439,1,0.309765001655992,0.309765001655992,0.0,0.0,0.0,0.0,64.75669693803073,19.724981682052118,True,False,True,False,False,12.757695353586772
2023-07-10 00:00:00+00:00,104.4882666501,104.6074434583,104.041353619,104.3591584411,2973,93.61976084394507,96.24396100192202,,,,,,,93.02970042533802,"rgba(0, 255, 0, 1.0)",4.24841712312485,93.02970042533802,2.697137755704607,1,0.30077994105027844,0.30077994105027844,0.0,0.0,0.0,0.0,65.76285018900212,19.724981682052118,True,False,True,False,False,15.067153232053677
2023-07-11 00:00:00+00:00,105.4615439176,105.4615439176,104.7171854359,105.1139448935,11761,93.84982001069159,96.59453862761377,,,,,,,93.26549280230255,"rgba(0, 255, 0, 1.0)",4.362870918366529,93.26549280230255,2.7954187376837836,1,0.29103071019774324,0.29103071019774324,0.0,0.0,0.0,0.0,67.54830908104353,19.724981682052118,True,False,True,False,True,16.39310953509195
2023-07-12 00:00:00+00:00,105.2877444055,105.9276245519,105.2188204847,105.6965208579,3781,93.92353123627245,96.70477942204073,,,,,,,93.33997066286716,"rgba(0, 255, 0, 1.0)",4.454880171003408,93.33997066286716,2.6819517661553074,1,0.28257550478864246,0.28257550478864246,0.0,0.0,0.0,0.0,68.26503718037026,19.724981682052118,True,False,True,False,True,16.02615151468536
2023-07-13 00:00:00+00:00,106.0375651576,106.4447525858,105.3721613114,106.4447525858,3982,94.00329698498741,96.82406827646646,,,,,,,93.42075597503114,"rgba(0, 255, 0, 1.0)",4.556251822641653,93.42075597503114,2.7691202492082194,1,0.27382061933517343,0.27382061933517343,0.0,0.0,0.0,0.0,69.61750475557525,19.724981682052118,True,False,True,False,True,17.050471541860183
2023-07-14 00:00:00+00:00,105.6899661334,105.6899661334,105.1378795691,105.4056301317,3345,94.06702114928531,96.91714464817211,,,,,,,93.48394954271616,"rgba(0, 255, 0, 1.0)",4.652322051548674,93.48394954271616,2.6236396482097972,1,0.2664823546293687,0.2664823546293687,0.0,0.0,0.0,0.0,69.49964251574588,19.724981682052118,True,False,True,False,True,16.30032941428854
2023-07-17 00:00:00+00:00,106.7923516099,107.2184086995,105.2827787052,105.2827787052,5835,94.1853632009844,97.09180279822375,,,,,,,93.60282399110214,"rgba(0, 255, 0, 1.0)",4.77505092317651,93.60282399110214,2.7621752795934116,1,0.25864037642574295,0.25864037642574295,0.0,0.0,0.0,0.0,70.73825821355643,15.955440004479797,True,False,True,False,True,17.808592770068913
2023-07-18 00:00:00+00:00,108.5204153298,108.6197293367,108.0486737971,108.2522675112,3235,94.26037530417416,97.20569916868581,,,,,,,94.62790257307788,"rgba(0, 255, 0, 1.0)",4.949271185218077,94.62790257307788,2.8069815204741078,1,0.24942598383321676,0.24942598383321676,0.0,0.0,0.0,0.0,73.18410563301364,18.4330108209939,True,False,True,False,True,20.0
2023-07-19 00:00:00+00:00,107.9105280135,108.4856554274,107.3783042506,108.4856554274,3790,94.34435788824594,97.33075035187629,,,,,,,94.69921141353585,"rgba(0, 255, 0, 1.0)",5.096525091200565,94.69921141353585,2.592220456792065,1,0.24187383239258653,0.24187383239258653,0.0,0.0,0.0,0.0,73.10192495407247,18.497986744875448,True,False,True,False,True,18.733736489049235
2023-07-20 00:00:00+00:00,107.8053544802,107.9145998878,107.5685898878,107.9145998878,2047,94.3887534929689,97.39607102574635,,,,,,,94.73890033693877,"rgba(0, 255, 0, 1.0)",5.2349758933436785,94.73890033693877,2.4959912728299942,1,0.2352936385233739,0.2352936385233739,0.0,0.0,0.0,0.0,72.7473671686161,18.497986744875448,True,False,True,False,True,18.503094245538612
2023-07-21 00:00:00+00:00,107.0207738258,107.9046684871,107.0207738258,107.9046684871,3947,94.4706961203503,97.51440210547533,,,,,,,94.8075047322457,"rgba(0, 255, 0, 1.0)",5.342367505692653,94.8075047322457,2.286115487289154,1,0.23003527292170278,0.23003527292170278,0.0,0.0,0.0,0.0,70.30467977545463,18.497986744875448,True,False,True,False,False,16.783940651426494
2023-07-24 00:00:00+00:00,107.0505680278,107.4577554561,106.5937235961,106.5937235961,4188,94.55463370280259,97.63339265833099,,,,,,,94.8783462118449,"rgba(0, 255, 0, 1.0)",5.40320460959332,94.8783462118449,2.252778248364586,1,0.22520179347567226,0.22520179347567226,0.0,0.0,0.0,0.0,68.72029337173124,18.497986744875448,True,False,True,False,False,16.825387382515604
2023-07-25 00:00:00+00:00,107.3683728499,107.8571963918,107.3683728499,107.4915222184,3545,94.62760902849686,97.73702035626323,,,,,,,94.94771352975067,"rgba(0, 255, 0, 1.0)",5.431319318217875,94.94771352975067,2.2868586051436197,1,0.22049563656147372,0.22049563656147372,0.0,0.0,0.0,0.0,68.15705122601135,22.380397311093333,True,False,True,False,False,17.27272067088028
