date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_190,aVWAP_BoS_CHoCH_bull_371,aVWAP_BoS_CHoCH_bull_445,aVWAP_BoS_CHoCH_bull_617,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_343,aVWAP_BoS_CHoCH_bear_672,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-29 14:00:00+00:00,1.12,1.125,1.105,1.105,0.0,1.1364683323543023,1.1551617629604285,,,,,,1.1188120971914335,1.1431807288803484,,,1.1350190083602438,"rgba(239, 83, 80, 1.0)",0.05907713693221698,1.1350190083602438,-0.5081324166857747,4,0.1591869861525733,0.6367479446102932,0.0,0.0,0.0,0.0,45.30240333878177,-11.248069588393513,True,False,False,True,True,0.0
2025-04-29 15:00:00+00:00,1.105,1.105,1.105,1.105,9.0,1.1364670720582413,1.1551589027846412,,,,,,1.1188116277576792,1.1431790271353532,,,1.133260825100575,"rgba(239, 83, 80, 1.0)",0.05753573116212365,1.133260825100575,-0.491187380950141,4,0.16048093946871353,0.6419237578748541,0.0,0.0,0.0,0.0,44.926409761147426,-11.248069588393513,True,False,False,True,True,0.0
2025-04-29 16:00:00+00:00,1.105,1.105,1.1,1.105,0.0,1.1364670720582413,1.1551589027846412,,,,,,1.1188116277576792,1.1431790271353532,,,1.133260825100575,"rgba(239, 83, 80, 1.0)",0.055616771078740544,1.133260825100575,-0.5081349483695143,4,0.1619683761752639,0.6478735047010556,0.0,0.0,0.0,0.0,44.675747376057856,-11.036226805747923,True,False,False,True,True,0.0
2025-04-29 17:00:00+00:00,1.105,1.11,1.105,1.105,0.0,1.1364670720582413,1.1551589027846412,,,,,,1.1188116277576792,1.1431790271353532,,,1.133260825100575,"rgba(239, 83, 80, 1.0)",0.05423323006462963,1.133260825100575,-0.5210979516967099,4,0.16350909935707564,0.6540363974283026,0.0,0.0,0.0,0.0,44.50863911933148,-10.65087263543846,True,False,False,True,True,0.0
2025-04-29 18:00:00+00:00,1.105,1.105,1.105,1.105,0.0,1.1364670720582413,1.1551589027846412,,,,,,1.1188116277576792,1.1431790271353532,,,1.133260825100575,"rgba(239, 83, 80, 1.0)",0.05357069926573316,1.133260825100575,-0.5275425836872013,4,0.16598649308363567,0.6639459723345427,0.0,0.0,0.0,0.0,44.397233614847224,-10.2134622668774,True,False,False,True,True,0.0
2025-04-29 19:00:00+00:00,1.105,1.12,1.1,1.105,1154.0,1.1363233362110312,1.1548190407305843,,,,,,1.1187661624555072,1.1429810168406538,,,1.1332145405001623,"rgba(239, 83, 80, 1.0)",0.05289442144328287,1.1332145405001623,-0.5334124039983307,4,0.1686333868299526,0.6745335473198104,0.0,0.0,0.0,0.0,44.3229632785244,-9.759489642814522,True,False,False,True,True,0.0
2025-04-30 14:00:00+00:00,1.085,1.105,1.085,1.095,784.0,1.1361804012488659,1.1545255238452872,,,,,,1.1186963101950433,1.1427964961935408,,,1.1326155560967455,"rgba(239, 83, 80, 1.0)",0.052735956245060014,1.1326155560967455,-0.7132810092975055,5,0.15721507840214677,0.7860753920107338,0.0,0.0,0.0,0.0,40.75318646942791,-9.759489642814522,True,False,False,True,False,0.0
2025-04-30 15:00:00+00:00,1.095,1.095,1.075,1.085,0.0,1.1361804012488659,1.1545255238452872,,,,,,1.1186963101950433,1.1427964961935408,,,1.1326155560967455,"rgba(239, 83, 80, 1.0)",0.052448430270482266,1.1326155560967455,-0.9078547413370981,5,0.15993881002721597,0.7996940501360799,-1.0,0.0,1.075,406.0,35.99853904026806,-9.83787490127581,False,False,False,True,False,0.0
2025-04-30 16:00:00+00:00,1.085,1.105,1.085,1.105,0.0,1.1361804012488659,1.1545255238452872,,,,,,1.1186963101950433,1.1427964961935408,,,1.1326155560967455,"rgba(239, 83, 80, 1.0)",0.052152150932120236,1.1326155560967455,-0.5295190246839313,5,0.16194455893632262,0.8097227946816131,0.0,0.0,0.0,0.0,40.74097485203656,-13.874649948591284,True,False,False,True,True,0.0
2025-04-30 17:00:00+00:00,1.105,1.105,1.105,1.105,150.0,1.1361597801086671,1.1544790733445882,,,,,,1.118688612582773,1.1427687065593537,,,1.130854681498166,"rgba(239, 83, 80, 1.0)",0.05243331242876093,1.130854681498166,-0.49309647437006154,5,0.16406685599987497,0.8203342799993749,0.0,0.0,0.0,0.0,43.90259872654889,-11.133868264494964,True,False,False,True,True,0.0
2025-04-30 18:00:00+00:00,1.105,1.115,1.105,1.105,100.0,1.1361475168459605,1.1544502376637715,,,,,,1.118684734113875,1.1427518359021593,,,1.1309203218887998,"rgba(239, 83, 80, 1.0)",0.05254110360058467,1.1309203218887998,-0.4933341729143151,5,0.16656770163538392,0.8328385081769196,0.0,0.0,0.0,0.0,46.010347976223784,-9.304774262012053,True,False,False,True,True,0.0
2025-04-30 19:00:00+00:00,1.105,1.125,1.105,1.11,0.0,1.1361475168459605,1.1544502376637715,,,,,,1.118684734113875,1.1427518359021593,,,1.1309203218887998,"rgba(239, 83, 80, 1.0)",0.05259157607329978,1.1309203218887998,-0.3977884568365447,5,0.16922962739120587,0.8461481369560293,0.0,0.0,0.0,0.0,49.12591138002259,-6.466501667266563,True,False,False,False,True,0.0
2025-05-01 14:00:00+00:00,1.095,1.11,1.095,1.11,100.0,1.1361337960168982,1.154419356356294,,,,,,1.1186796105490948,1.1427333494928522,,,1.1291494283464618,"rgba(239, 83, 80, 1.0)",0.05272297138545508,1.1291494283464618,-0.36320844298514926,5,0.17290636246466,0.8645318123233001,0.0,0.0,0.0,0.0,51.2029536492218,-4.5509332208898385,True,False,True,False,True,0.0
2025-05-01 15:00:00+00:00,1.11,1.11,1.095,1.095,378.0,1.1360737284893156,1.1542911975311718,,,,,,1.1186532119249863,1.1426543962292433,,,1.1286716893325712,"rgba(239, 83, 80, 1.0)",0.05303984563726623,1.1286716893325712,-0.6348376193031989,5,0.17718697588625645,0.8859348794312822,0.0,0.0,0.0,0.0,47.39684402980665,-4.5509332208898385,True,False,False,True,False,0.0
2025-05-01 16:00:00+00:00,1.095,1.095,1.09,1.095,1272.0,1.135835969281769,1.153811914534141,,,,,,1.1185333696752298,1.142349649444941,,,1.1274813286704748,"rgba(239, 83, 80, 1.0)",0.05335179860524122,1.1274813286704748,-0.6088141266016079,5,0.18236613191855375,0.9118306595927688,0.0,0.0,0.0,0.0,44.85943761686322,1.0429876274542238,True,False,False,True,False,0.0
2025-05-01 17:00:00+00:00,1.095,1.095,1.09,1.095,100.0,1.135817389625472,1.153774554402438,,,,,,1.118523996196059,1.1423258509577725,,,1.1274261374113523,"rgba(239, 83, 80, 1.0)",0.05373542123679036,1.1274261374113523,-0.6034406479938705,5,0.18922483673199278,0.9461241836599639,0.0,0.0,0.0,0.0,43.1678333415676,-0.614245000424468,True,False,False,True,False,0.0
2025-05-01 18:00:00+00:00,1.09,1.09,1.085,1.09,29.0,1.1358113707886779,1.1537628330317238,,,,,,1.1185207399032253,1.1423182498110778,,,1.1273991525082976,"rgba(239, 83, 80, 1.0)",0.05409476169873612,1.1273991525082976,-0.6913636613574602,5,0.19622358748561003,0.9811179374280501,0.0,0.0,0.0,0.0,40.478074288153095,-3.2617471604710104,True,False,False,True,False,0.0
2025-05-01 19:00:00+00:00,1.085,1.095,1.08,1.085,2388.0,1.1353037162162165,1.1527876134885806,,,,,,1.1182403179963205,1.1416804950227388,,,1.1257175944958815,"rgba(239, 83, 80, 1.0)",0.05431597578268323,1.1257175944958815,-0.7496430637422686,5,0.2055119923657648,1.027559961828824,0.0,0.0,0.0,0.0,37.31600017040922,-6.330976596740044,False,False,False,True,False,0.0
2025-05-02 14:00:00+00:00,1.08,1.1,1.08,1.1,319.0,1.135245881048547,1.1526724004147026,,,,,,1.1182110620566066,1.1416065959111963,,,1.1232136478407382,"rgba(239, 83, 80, 1.0)",0.0544061304176913,1.1232136478407382,-0.4266733851961228,6,0.19738076718189,1.1842846030913399,0.0,0.0,0.0,0.0,41.71998380178745,-6.330976596740044,True,False,False,True,True,0.0
2025-05-02 15:00:00+00:00,1.1,1.1,1.095,1.095,0.0,1.135245881048547,1.1526724004147026,,,,,,1.1182110620566066,1.1416065959111963,,,1.1232136478407382,"rgba(239, 83, 80, 1.0)",0.05453117134858243,1.1232136478407382,-0.5173856923114056,6,0.20365373090513636,1.221922385430818,0.0,0.0,0.0,0.0,43.03952958528994,-6.330976596740044,True,False,False,True,True,0.0
2025-05-02 16:00:00+00:00,1.095,1.095,1.095,1.095,0.0,1.135245881048547,1.1526724004147026,,,,,,1.1182110620566066,1.1416065959111963,,,1.1232136478407382,"rgba(239, 83, 80, 1.0)",0.054514648002593376,1.1232136478407382,-0.5175425114988549,6,0.2083708204316159,1.2502249225896953,0.0,0.0,0.0,0.0,43.9192267742916,-12.543919304141205,True,False,False,True,True,0.0
2025-05-02 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,1.135245881048547,1.1526724004147026,,,,,,1.1182110620566066,1.1416065959111963,,,1.1232136478407382,"rgba(239, 83, 80, 1.0)",0.05348865333915082,1.1232136478407382,-0.5274697731095678,6,0.21505442653706056,1.2903265592223634,0.0,0.0,0.0,0.0,44.50569156695937,-11.654645450705324,True,False,False,True,True,0.0
2025-05-02 18:00:00+00:00,1.095,1.095,1.095,1.095,0.0,1.135245881048547,1.1526724004147026,,,,,,1.1182110620566066,1.1416065959111963,,,1.1232136478407382,"rgba(239, 83, 80, 1.0)",0.051765844943384445,1.1232136478407382,-0.545024385704417,6,0.2209553174939369,1.3257319049636214,0.0,0.0,0.0,0.0,44.89666809540455,-10.862555295506482,True,False,False,True,True,0.0
2025-05-02 19:00:00+00:00,1.095,1.095,1.09,1.09,80.0,1.1352308261542339,1.1526427672803228,,,,,,1.118203245110309,1.1415874600057478,,,1.1231742780947003,"rgba(239, 83, 80, 1.0)",0.048309065047520736,1.1231742780947003,-0.6867091727415396,6,0.22726859763007526,1.3636115857804516,0.0,0.0,0.0,0.0,43.128480611370804,-10.862555295506482,True,False,False,True,True,0.0
2025-05-05 14:00:00+00:00,1.1,1.115,1.095,1.115,3248.0,1.134858788250441,1.151785832579114,,,,,,1.1180866334676807,1.1410780489683754,,,1.124586735940825,"rgba(239, 83, 80, 1.0)",0.046334078677002684,1.124586735940825,-0.20690464156317181,6,0.23412807289536217,1.404768437372173,0.0,0.0,0.0,0.0,50.57617505520001,-5.201028191088838,True,False,False,False,True,0.4755616486882239
2025-05-05 15:00:00+00:00,1.115,1.12,1.115,1.115,0.0,1.134858788250441,1.151785832579114,,,,,,1.1180866334676807,1.1410780489683754,,,1.124586735940825,"rgba(239, 83, 80, 1.0)",0.04419123063306449,1.124586735940825,-0.21693751912969161,6,0.2382227804958504,1.4293366829751024,0.0,0.0,0.0,0.0,55.54130468441948,-0.7113987637290364,True,False,True,False,True,0.4755616486882026
2025-05-05 16:00:00+00:00,1.115,1.115,1.115,1.115,0.0,1.134858788250441,1.151785832579114,,,,,,1.1180866334676807,1.1410780489683754,,,1.124586735940825,"rgba(239, 83, 80, 1.0)",0.03994726253178834,1.124586735940825,-0.23998480329400101,6,0.24305516034423116,1.458330962065387,0.0,0.0,0.0,0.0,58.851391103899125,2.2134670225384028,True,False,True,False,True,0.4755616486882026
2025-05-05 17:00:00+00:00,1.115,1.12,1.115,1.115,203.0,1.1348430750924012,1.1517434340190429,,,,,,1.1180855856969243,1.1410546993606026,,,1.1246828785955867,"rgba(239, 83, 80, 1.0)",0.03722442286533799,1.1246828785955867,-0.260121658047331,6,0.24932092167721864,1.4959255300633119,0.0,0.0,0.0,0.0,61.05811538355223,4.218494632224811,True,False,True,False,True,0.4755616486882026
2025-05-05 18:00:00+00:00,1.115,1.12,1.115,1.115,745.0,1.134785640444895,1.1515887067869803,,,,,,1.118081753644413,1.1409693888826284,,,1.1249891093355053,"rgba(239, 83, 80, 1.0)",0.03601138458626191,1.1249891093355053,-0.2773875386984181,6,0.25400020509339866,1.5240012305603918,0.0,0.0,0.0,0.0,62.52926490332096,5.687028161291082,True,False,True,False,True,0.4755616486882026
2025-05-05 19:00:00+00:00,1.115,1.125,1.1,1.105,1877.0,1.1345898776060954,1.1511315863339755,,,,,,1.1180271348141315,1.1406988339314168,,,1.1251468026970828,"rgba(239, 83, 80, 1.0)",0.0346023745474811,1.1251468026970828,-0.5822375764830104,6,0.2560722273388862,1.536433364033317,0.0,0.0,0.0,0.0,58.36082060795652,5.687028161291082,True,False,True,False,False,0.0
2025-05-06 14:00:00+00:00,1.15,1.17,1.135,1.165,54.0,1.1345948929051222,1.1511333360652058,,,,,,1.1180346460897492,1.140702846192384,,,1.125228832677494,"rgba(38, 166, 154, 1.0)",0.033660600648768586,1.125228832677494,1.1815346891013079,6,0.2584830863749565,1.5508985182497388,0.0,0.0,0.0,0.0,65.8151278613131,8.269423153381041,True,False,True,False,True,8.554169028914778
2025-05-06 15:00:00+00:00,1.165,1.185,1.165,1.18,1829.0,1.1349161426565526,1.1514038250353311,,,,,,1.1184181647926676,1.1410063390484275,,,1.1286195753638402,"rgba(38, 166, 154, 1.0)",0.03297719659848817,1.1286195753638402,1.558059202598055,6,0.3400205747025013,2.0401234482150077,0.0,0.0,0.0,0.0,71.7312411444536,13.538224482446466,True,False,True,False,True,10.685218106422077
2025-05-06 16:00:00+00:00,1.18,1.185,1.165,1.165,100.0,1.1349314789544482,1.1514155544750084,,,,,,1.1184372014233481,1.1410204789180147,,,1.1287664507382353,"rgba(38, 166, 154, 1.0)",0.032290628434338796,1.1287664507382353,1.1221072806137424,6,0.343061303944965,2.0583678236697898,0.0,0.0,0.0,0.0,71.71524859001971,13.538224482446466,True,False,True,False,True,7.969903088830126
2025-05-06 17:00:00+00:00,1.165,1.175,1.16,1.165,175.0,1.1349546379156488,1.1514309884132223,,,,,,1.1184673565780963,1.1410411602791255,,,1.1289953204796495,"rgba(38, 166, 154, 1.0)",0.03158400781328099,1.1289953204796495,1.1399655082788673,5,0.3682754510416248,1.841377255208124,0.0,0.0,0.0,0.0,71.70458688706378,13.697171537927495,True,False,True,False,True,7.969903088830126
2025-05-06 18:00:00+00:00,1.165,1.195,1.165,1.18,300.0,1.1350109197604394,1.151480465131494,,,,,,1.1185332394687906,1.141094943345405,,,1.1294808968665502,"rgba(38, 166, 154, 1.0)",0.031174024761324366,1.1294808968665502,1.6205511967170054,5,0.3672500842242125,1.8362504211210626,0.0,0.0,0.0,0.0,73.13686364372384,15.481723346449883,True,False,True,False,True,10.11098530064935
2025-05-06 19:00:00+00:00,1.185,1.2,1.18,1.195,1938.0,1.135464551486507,1.1519250794013263,,,,,,1.1190356074703414,1.141541960206584,1.1916666666666669,,1.1352447678525157,"rgba(38, 166, 154, 1.0)",0.031174024761324366,1.1352447678525157,1.9168276347049955,5,0.36587457117692324,1.8293728558846163,0.0,1.0,1.2,438.0,75.26312362407563,17.927018973849343,True,False,True,False,True,12.159216657089317
2025-05-07 14:00:00+00:00,1.165,1.165,1.155,1.155,0.0,1.135464551486507,1.1519250794013263,,,,,,1.1190356074703414,1.141541960206584,1.1916666666666669,,1.1352447678525157,"rgba(38, 166, 154, 1.0)",0.03027084941530663,1.1352447678525157,0.6526157187216216,5,0.3663907672602228,1.831953836301114,0.0,0.0,0.0,0.0,68.59071233882096,17.927018973849343,True,False,True,False,False,5.265120312335494
2025-05-07 15:00:00+00:00,1.155,1.155,1.155,1.155,0.0,1.135464551486507,1.1519250794013263,,,,,,1.1190356074703414,1.141541960206584,1.1916666666666669,,1.1352447678525157,"rgba(38, 166, 154, 1.0)",0.02933005714709908,1.1352447678525157,0.673549050668598,5,0.3665750259818056,1.832875129909028,0.0,0.0,0.0,0.0,64.14243814865118,21.90130863733485,True,False,True,False,False,5.265120312335494
2025-05-07 16:00:00+00:00,1.155,1.165,1.15,1.165,22.0,1.1354667813736754,1.1519260934506175,,,,,,1.1190388015637016,1.141543812147221,1.191311224489796,,1.1352438566805716,"rgba(38, 166, 154, 1.0)",0.028526579987191093,1.1352438566805716,1.0431023744447965,5,0.3665486862865395,1.8327434314326976,0.0,0.0,0.0,0.0,62.490729662669544,20.26643327483697,True,False,True,False,False,6.671979802483168
2025-05-07 17:00:00+00:00,1.165,1.17,1.14,1.145,21.0,1.1354681866436451,1.151926062356361,,,,,,1.1190412298172745,1.141544781539378,1.1908909641595156,,1.1352348351922408,"rgba(38, 166, 154, 1.0)",0.028526579987191093,1.1352348351922408,0.3423181051547,5,0.36683726899171853,1.8341863449585927,0.0,0.0,0.0,0.0,58.12673856214994,16.03858633891224,True,False,True,False,False,3.4423325693837086
2025-05-07 18:00:00+00:00,1.145,1.16,1.14,1.155,27.0,1.1354699930611203,1.1519260223889822,,,,,,1.1190443513265458,1.1415460276279452,1.190363545816733,,1.1352238445260459,"rgba(38, 166, 154, 1.0)",0.02844340041251877,1.1352238445260459,0.695280985646502,5,0.36683726899171853,1.8341863449585927,0.0,0.0,0.0,0.0,56.65297098220595,14.482853871232876,True,False,True,False,False,4.857497920840377
2025-05-07 19:00:00+00:00,1.155,1.155,1.14,1.145,520.0,1.1354939891633766,1.1519104617222837,,,,,,1.1190951565570995,1.1415581398205048,1.18137526371308,,1.1350039746474903,"rgba(38, 166, 154, 1.0)",0.0283836331471233,1.1350039746474903,0.35217568169291485,5,0.36750788088768865,1.8375394044384432,0.0,0.0,0.0,0.0,54.106160072242794,11.825071208554313,True,False,True,False,False,3.277837434721853
2025-05-08 14:00:00+00:00,1.13,1.13,1.12,1.125,0.0,1.1354939891633766,1.1519104617222837,,,,,,1.1190951565570995,1.1415581398205048,1.18137526371308,,1.1350039746474903,"rgba(239, 83, 80, 1.0)",0.02834679065679899,1.1350039746474903,-0.3529138366529968,5,0.3691393488665036,1.845696744332518,0.0,0.0,0.0,0.0,49.72393884735749,7.50129373896722,False,False,False,False,False,0.24042870161411756
2025-05-08 15:00:00+00:00,1.125,1.135,1.125,1.125,0.0,1.1354939891633766,1.1519104617222837,,,,,,1.1190951565570995,1.1415581398205048,1.18137526371308,,1.1350039746474903,"rgba(239, 83, 80, 1.0)",0.02834679065679899,1.1350039746474903,-0.3529138366529968,6,0.3419394470182435,2.051636682109461,0.0,0.0,0.0,0.0,46.80245803076728,4.598270811762504,False,True,False,True,False,0.24042870161411756
2025-05-08 16:00:00+00:00,1.125,1.135,1.125,1.135,0.0,1.1354939891633766,1.1519104617222837,,,,,,1.1190951565570995,1.1415581398205048,1.18137526371308,,1.1350039746474903,"rgba(239, 83, 80, 1.0)",0.0283836331471233,1.1350039746474903,-0.00014003307714849814,6,0.34312175935026273,2.0587305561015765,0.0,0.0,0.0,0.0,46.708325005857205,4.2135316273103385,False,True,False,True,False,1.7207743877962471
2025-05-08 17:00:00+00:00,1.13,1.13,1.115,1.125,2614.0,1.1353643736136485,1.1514916635364514,,,,,,1.1191339834509149,1.1413439838228,1.1518689225982108,,1.1324103229640794,"rgba(239, 83, 80, 1.0)",0.02834679065679899,1.1324103229640794,-0.2614166469071527,6,0.3448577486294841,2.0691464917769045,0.0,0.0,0.0,0.0,45.159966647894535,2.33381289817887,False,True,False,True,False,0.20129235669980972
2025-05-08 18:00:00+00:00,1.125,1.135,1.125,1.135,0.0,1.1353643736136485,1.1514916635364514,,,,,,1.1191339834509149,1.1413439838228,1.1518689225982108,,1.1324103229640794,"rgba(239, 83, 80, 1.0)",0.028041635710728072,1.1324103229640794,0.09235114037694536,6,0.35272091033532343,2.1163254620119405,0.0,0.0,0.0,0.0,46.00668036595178,2.33381289817887,False,True,False,True,False,1.6829955859919075
2025-05-08 19:00:00+00:00,1.135,1.145,1.13,1.14,1526.0,1.1353827330539956,1.1513800450262652,,,,,,1.1192361179766595,1.1413234718433425,1.1487712457508497,,1.1328596629033254,"rgba(239, 83, 80, 1.0)",0.027430009212635206,1.1328596629033254,0.2603111446781948,6,0.3652091211216329,2.1912547267297975,0.0,0.0,0.0,0.0,47.47573154554745,2.33381289817887,False,True,False,True,False,2.4165773138896434
2025-05-09 14:00:00+00:00,1.145,1.145,1.135,1.14,151.0,1.1353855566130069,1.1513705008719994,,,,,,1.1192470421471956,1.1413225801989917,1.14857701520262,,1.1329045624366108,"rgba(239, 83, 80, 1.0)",0.02704217593462343,1.1329045624366108,0.26238412103164055,6,0.39109491809263736,2.3465695085558242,0.0,0.0,0.0,0.0,48.45509899861123,2.33381289817887,False,True,False,False,True,2.4165773138896327
2025-05-09 15:00:00+00:00,1.14,1.15,1.135,1.15,2606.0,1.1354859659387682,1.1512796093116966,,,,,,1.1194787703948215,1.1413648467821607,1.1475879752431477,,1.1339190898096627,"rgba(239, 83, 80, 1.0)",0.026648867933966907,1.1339190898096627,0.6034368975891958,6,0.4061038053092607,2.4366228318555643,0.0,0.0,0.0,0.0,51.0268826776328,2.33381289817887,False,False,False,False,True,3.898081746049556
2025-05-09 16:00:00+00:00,1.15,1.15,1.145,1.15,600.0,1.1355167834721276,1.1512699626743501,,,,,,1.1195384250581173,1.1413832384664109,1.1476325852036575,,1.1341646436182689,"rgba(239, 83, 80, 1.0)",0.026812663405912627,1.1341646436182689,0.5905924429066269,6,0.4232756439556042,2.539653863733625,0.0,0.0,0.0,0.0,52.74140513031385,-2.7709709185132496,False,False,True,False,True,3.8980817460495345
2025-05-09 17:00:00+00:00,1.145,1.15,1.145,1.15,21.0,1.1355178594081468,1.151269626186072,,,,,,1.1195405085039694,1.1413838804171412,1.1476340500364988,,1.1341729467171993,"rgba(239, 83, 80, 1.0)",0.026879276320156808,1.1341729467171993,0.5888199181512904,6,0.46119910290670846,2.767194617440251,0.0,0.0,0.0,0.0,53.88442009876788,-1.38622409761264,False,False,True,False,True,3.898081746049556
2025-05-09 18:00:00+00:00,1.15,1.15,1.145,1.145,2821.0,1.135642184080251,1.1511998498966471,,,,,,1.1198016270954323,1.1414486248323759,1.147421957980363,,1.1350387828446729,"rgba(239, 83, 80, 1.0)",0.026933016678182087,1.1350387828446729,0.36985151995233234,6,0.48817040838546405,2.929022450312784,0.0,0.0,0.0,0.0,53.21709671090426,-1.38622409761264,False,False,True,False,True,3.0517513457542726
2025-05-09 19:00:00+00:00,1.145,1.16,1.145,1.155,117.0,1.1356503624534093,1.1512011904058657,,,,,,1.1198150088968473,1.141454662787584,1.14747522591908,,1.135690840668376,"rgba(239, 83, 80, 1.0)",0.027170134637429805,1.135690840668376,0.7106758795749093,6,0.4995320953032267,2.99719257181936,0.0,0.0,0.0,0.0,55.123318801029825,0.35096106690743767,False,False,True,False,True,4.593071354529258
