date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_206,aVWAP_BoS_CHoCH_bull_448,aVWAP_BoS_CHoCH_bull_717,aVWAP_BoS_CHoCH_bear_194,aVWAP_BoS_CHoCH_bear_531,aVWAP_BoS_CHoCH_bear_572,aVWAP_BoS_CHoCH_bear_646,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-20 00:00:00+00:00,2.669,2.72,2.65,2.72,4044,2.9498798339256083,3.027430301964263,,2.904338848566046,3.1607361255655078,,,,2.9041814493454745,"rgba(239, 83, 80, 0.5)",0.274617342896977,2.9041814493454745,-0.8563969298679839,15,0.3637712767286944,5.456569150930417,0.0,0.0,0.0,0.0,48.34371230572228,-3.345293623657973,False,False,False,False,False,0.0
2024-05-21 00:00:00+00:00,2.73,2.81,2.66,2.66,7419,2.949655403814443,3.0265342348876247,,2.9041945311843245,3.158323346098915,,,,2.9038091939747415,"rgba(239, 83, 80, 0.5)",0.274617342896977,2.9038091939747415,-0.632914120212525,15,0.36885464860266015,5.532819729039902,0.0,0.0,0.0,0.0,49.34755560429785,-3.345293623657973,False,False,False,False,False,0.0
2024-05-22 00:00:00+00:00,2.67,2.82,2.6537,2.67,39729,2.9483578649517757,3.021525904810088,,2.903341402278414,3.145302082884028,,,,2.9006211622201374,"rgba(239, 83, 80, 0.5)",0.2734068221994493,2.9006211622201374,-0.8435091720275371,14,0.29655095986690555,4.151713438136678,0.0,0.0,0.0,0.0,48.70662145403223,-3.345293623657973,False,False,False,False,False,0.0
2024-05-23 00:00:00+00:00,2.67,2.8204,2.6501,2.74,4131,2.948223157366589,3.021012578006918,,2.903252636026653,3.1439886210662045,,,,2.900301700898497,"rgba(239, 83, 80, 0.5)",0.2734068221994493,2.900301700898497,-0.8423407252452999,14,0.2961169104331199,4.145636746063678,0.0,0.0,0.0,0.0,48.27933202052181,-3.345293623657973,False,False,False,False,False,0.0
2024-05-24 00:00:00+00:00,2.75,2.7896,2.65,2.65,5568,2.9480544781946763,3.020360068260394,,2.9031434313315483,3.14229768157115,,,,2.899984000760489,"rgba(239, 83, 80, 0.5)",0.27305701541700866,2.899984000760489,-0.5492772289019403,14,0.3124675707856445,4.374545990999024,0.0,0.0,0.0,0.0,49.92058561933577,-3.2619288637687376,False,False,False,False,False,0.0
2024-05-28 00:00:00+00:00,2.62,2.72,2.6,2.715,9149,2.9476724067918836,3.018988966283908,,2.90287827587729,3.1389945290411445,,,,2.898586941946216,"rgba(239, 83, 80, 1.0)",0.27427273788972456,2.898586941946216,-1.0157296131204478,14,0.3118083090093232,4.365316326130525,0.0,0.0,0.0,0.0,48.10278882171173,-3.2619288637687376,False,False,False,False,False,0.0
2024-05-29 00:00:00+00:00,2.63,2.69,2.62,2.62,5500,2.9474431871441555,3.0181695481402264,,2.902719139094445,3.1370299155183834,,,,2.897783060538085,"rgba(239, 83, 80, 0.5)",0.27560950762894854,2.897783060538085,-0.9716031309725356,14,0.31422740800052884,4.399183712007404,0.0,0.0,0.0,0.0,47.14458656819936,-3.2619288637687376,False,False,False,False,False,0.0
2024-05-30 00:00:00+00:00,2.64,2.715,2.63,2.69,11930,2.9469719227916418,3.0164757602488597,,2.902394817099278,3.132950639060446,,,,2.8963026840700197,"rgba(239, 83, 80, 0.5)",0.27638561319641425,2.8963026840700197,-0.9273372846938935,13,0.28570411117690325,3.7141534452997425,0.0,0.0,0.0,0.0,46.77690318325358,-3.2619288637687376,False,False,False,True,False,0.0
2024-05-31 00:00:00+00:00,2.59,2.71,2.59,2.63,21635,2.946026821308559,3.0131742793831857,,2.901731804560883,3.1252435073150924,,,,2.89312375215534,"rgba(239, 83, 80, 1.0)",0.27718893867270106,2.89312375215534,-1.0935636667423525,13,0.2850191709775009,3.705249222707512,0.0,0.0,0.0,0.0,45.37295720399444,-1.4266954431151788,False,True,False,True,False,0.0
2024-06-03 00:00:00+00:00,2.84,2.85,2.59,2.59,11120,2.9457421681227856,3.0120675248511852,,2.901554714117078,3.1223892663693094,,,,2.89292329739876,#000000,0.2760073761450271,2.89292329739876,-0.1917459530898615,12,0.27408641998886335,3.2890370398663604,0.0,0.0,0.0,0.0,50.054724239031,-3.4446864479121473,True,False,False,False,True,1.1576233413681827
2024-06-04 00:00:00+00:00,2.74,2.84,2.7101,2.84,4763,2.9456227148021705,3.011602718155678,,2.9014807975618893,3.1211915486943442,,,,2.8928391549254044,"rgba(239, 83, 80, 0.5)",0.2748073873732854,2.8928391549254044,-0.5561682907664878,12,0.27425888872552107,3.291106664706253,0.0,0.0,0.0,0.0,50.911146987973765,-2.77010927983617,True,False,False,False,True,0.0
2024-06-05 00:00:00+00:00,2.795,2.85,2.76,2.85,11472,2.945395970904384,3.010661933772583,,2.9013523686902705,3.1186445996455467,,,,2.8929919487939246,#000000,0.2733858092430394,2.8929919487939246,-0.3584383149412487,12,0.2745588682919826,3.2947064195037914,0.0,0.0,0.0,0.0,52.50389228113616,-1.3341172959334102,True,False,True,False,True,0.43996508787137145
2024-06-06 00:00:00+00:00,2.78,2.8,2.76,2.76,3144,2.945324605688047,3.0103789970248522,,2.9013095918031584,3.117906431277988,,,,2.8929639878464792,#000000,0.27218028899774316,2.8929639878464792,-0.41503368323418927,12,0.27497390584641385,3.2996868701569664,0.0,0.0,0.0,0.0,53.212254227824474,-0.6870305990919405,True,False,True,False,True,0.19717261749038784
2024-06-07 00:00:00+00:00,2.77,2.8,2.77,2.77,2356,2.9452711675269723,3.010167428994037,,2.9012775561114665,3.1173553804413543,,,,2.8929409563895065,#000000,0.27075097329227615,2.8929409563895065,-0.454073922226649,12,0.27600162302688264,3.3120194763225914,0.0,0.0,0.0,0.0,53.43372291795973,-0.4182564225583647,True,False,True,False,True,0.03289888451806888
2024-06-10 00:00:00+00:00,2.65,2.87,2.6,2.78,12280,2.944869853207049,3.0087216025017107,,2.901010051171504,3.1138939535763743,2.706666666666667,,,2.8885954764290296,"rgba(239, 83, 80, 0.5)",0.2709609063720412,2.8885954764290296,-0.8805531381764262,12,0.27725111908738925,3.3270134290486713,0.0,0.0,0.0,0.0,50.81892115322019,-0.4182564225583647,True,False,False,False,False,0.0
2024-06-11 00:00:00+00:00,2.74,2.82,2.61,2.61,5984,2.944688431699063,3.0080606371020426,,2.9008911194765106,3.112296441968815,2.7121273178566216,,,2.888521577986256,"rgba(239, 83, 80, 0.5)",0.27118023292250487,2.888521577986256,-0.5476858559550646,12,0.27880086850718105,3.345610422086173,0.0,0.0,0.0,0.0,51.118141291491085,-0.4182564225583647,True,False,False,False,False,0.0
2024-06-12 00:00:00+00:00,2.62,2.75,2.61,2.75,4095,2.9445289788549984,3.007509864831724,,2.900780825624197,3.1110339543456442,2.702580318141837,,,2.8876000919053517,"rgba(239, 83, 80, 0.5)",0.27266161153264606,2.8876000919053517,-0.9814366254243002,12,0.278320497447257,3.339845969367084,0.0,0.0,0.0,0.0,48.87399077479914,2.831812726067568,True,False,False,False,False,0.0
2024-06-13 00:00:00+00:00,2.6275,2.78,2.585,2.67,12574,2.9440476350710014,3.005849666103936,,2.9004486401364398,3.10723647287867,2.6887534709300662,,,2.8856114735148988,"rgba(239, 83, 80, 0.5)",0.27381088723998376,2.8856114735148988,-0.9426632962504334,11,0.27552958960478047,3.030825485652585,0.0,0.0,0.0,0.0,47.55680805346665,1.5546114348304414,True,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,2.67,2.675,2.59,2.59,3340,2.943911317730474,3.005386780694512,,2.900353414341626,3.1061954144838455,2.6849352023619786,,,2.88503278609257,"rgba(239, 83, 80, 0.5)",0.27299730089411384,2.88503278609257,-0.7876736707223848,11,0.27519818424621917,3.027180026708411,0.0,0.0,0.0,0.0,47.72050015587352,1.5546114348304414,True,False,False,False,False,0.0
2024-06-17 00:00:00+00:00,2.69,2.705,2.59,2.705,5821,2.9436872688900646,3.0046200666316425,,2.9001984440722532,3.1044573715197417,2.6818634432500263,,,2.8842838875005645,"rgba(239, 83, 80, 0.5)",0.27361014645187637,2.8842838875005645,-0.7100755948564064,11,0.27484562703719084,3.023301897409099,0.0,0.0,0.0,0.0,48.32380128393724,1.5546114348304414,True,False,False,False,False,0.0
2024-06-18 00:00:00+00:00,2.68,2.6927,2.5057,2.52,23191,2.942686151417773,3.0012861208241897,,2.899491355560293,3.0971208211722328,2.6626550464442293,,,2.880426942196758,"rgba(239, 83, 80, 0.5)",0.2743330385228891,2.880426942196758,-0.7305971722397374,11,0.27467616777212644,3.021437845493391,0.0,0.0,0.0,0.0,48.470880516379495,1.5546114348304414,True,False,False,False,False,0.0
2024-06-20 00:00:00+00:00,2.57,2.61,2.47,2.61,41644,2.9404756314644356,2.994259005563604,,2.897879663625713,3.082455684157025,2.619586563724995,,,2.859163579506895,"rgba(239, 83, 80, 1.0)",0.27591572905275696,2.859163579506895,-1.0480141182948115,10,0.2892832195912765,2.892832195912765,0.0,0.0,0.0,0.0,46.00841513853919,-0.3521099615006591,False,False,False,True,False,0.0
2024-06-21 00:00:00+00:00,2.65,2.65,2.55,2.58,22795,2.9394809392001635,2.991067839104317,,2.8971715984189133,3.075720436043759,2.6190812719524663,,,2.8578079594805907,"rgba(239, 83, 80, 0.5)",0.2766437078088816,2.8578079594805907,-0.7511754419665105,10,0.2894503708476714,2.894503708476714,0.0,0.0,0.0,0.0,46.564637645841245,-0.3521099615006591,False,False,False,True,False,0.0
2024-06-24 00:00:00+00:00,2.7,2.7,2.5,2.535,10001,2.939068889453221,2.9897462891083375,,2.8968804596900877,3.0729315925097382,2.620086986299759,,,2.8572908158421977,"rgba(239, 83, 80, 0.5)",0.27708602200899335,2.8572908158421977,-0.5676605939981062,9,0.30573925914421746,2.7516533322979573,0.0,0.0,0.0,0.0,48.181506740256715,-0.3521099615006591,True,False,False,False,True,0.0
2024-06-25 00:00:00+00:00,2.7,2.7,2.59,2.62,6545,2.938826231005625,2.9889590481475747,,2.896711924949392,3.0712486938091224,2.6219959857017603,,,2.8572091951423864,"rgba(239, 83, 80, 0.5)",0.2774998647641467,2.8572091951423864,-0.5665198982204974,9,0.30580100008615585,2.7522090007754025,0.0,0.0,0.0,0.0,49.25941946986703,-0.3521099615006591,True,False,False,False,True,0.0
2024-06-26 00:00:00+00:00,2.51,2.6,2.51,2.6,5995,2.9385050011108644,2.987969428730128,,2.8964762979217933,3.06925689287228,2.618809482384209,,,2.8559768348018917,"rgba(239, 83, 80, 1.0)",0.2800538632039754,2.8559768348018917,-1.2353939018863023,8,0.31388648777440786,2.511091902195263,0.0,0.0,0.0,0.0,45.74019032783457,-0.5247220976582128,False,False,False,True,False,0.0
2024-06-27 00:00:00+00:00,2.6,2.6,2.59,2.6,2542,2.938388295679584,2.9876040401001522,,2.89639234848397,3.0685067754178603,2.618450524955306,,,2.8556807258926997,"rgba(239, 83, 80, 0.5)",0.2761766411307836,2.8556807258926997,-0.9257869342093341,8,0.3129061416102473,2.5032491328819786,0.0,0.0,0.0,0.0,45.72614897196531,-0.5247220976582128,False,False,False,True,False,0.0
2024-06-28 00:00:00+00:00,2.65,2.65,2.58,2.6,5733,2.9381484624423666,2.986845520647416,,2.8962221221550353,3.0669307464892377,2.6187403191009393,,,2.8552616482558144,"rgba(239, 83, 80, 0.5)",0.2682417099261771,2.8552616482558144,-0.7652115262473709,7,0.2833021069562317,1.9831147486936218,0.0,0.0,0.0,0.0,46.896984724863785,-0.5247220976582128,False,False,False,True,False,0.0
2024-07-01 00:00:00+00:00,2.7,2.7,2.628,2.69,1265,2.938103966069715,2.986701446277813,,2.896191459236648,3.0666233026611125,2.6191825125403176,,,2.8552560398857825,"rgba(239, 83, 80, 0.5)",0.2558875931918633,2.8552560398857825,-0.6067353166645013,7,0.28348087314835413,1.984366112038479,0.0,0.0,0.0,0.0,48.80989712752357,-0.5247220976582128,True,False,False,False,True,0.0
2024-07-02 00:00:00+00:00,2.64,2.76,2.5996,2.5996,7611,2.9378269097881264,2.9858110937840836,,2.8959992289171748,3.0647391126134713,2.621284924783373,,,2.847444023792427,"rgba(239, 83, 80, 0.5)",0.24322488275825646,2.847444023792427,-0.852889808969946,7,0.283084048930689,1.981588342514823,0.0,0.0,0.0,0.0,48.661071918384636,-0.5247220976582128,True,False,False,False,True,0.0
2024-07-03 00:00:00+00:00,2.685,2.73,2.63,2.69,1193,2.9377859529707417,2.985678576287719,,2.8959711118529836,3.064456542512487,2.621702257703828,,,2.847542582410803,"rgba(239, 83, 80, 0.5)",0.22487486127267994,2.847542582410803,-0.7228134860912984,6,0.29278432286757494,1.7567059372054497,0.0,0.0,0.0,0.0,49.64209939863299,-4.080946526490791,True,False,False,False,True,0.0
2024-07-05 00:00:00+00:00,2.73,2.74,2.61,2.72,5487,2.9376063206688716,2.985093901359044,,2.8958489220985366,3.063201706408579,2.623909155736232,,,2.848066039526927,"rgba(239, 83, 80, 0.5)",0.21621850765424025,2.848066039526927,-0.5460496458320249,6,0.29267730482075316,1.756063828924519,0.0,0.0,0.0,0.0,51.337889943894496,-2.3822772433816652,True,False,False,False,True,0.0
2024-07-08 00:00:00+00:00,2.7,2.75,2.59,2.75,3866,2.937473015083067,2.9846645950040513,,2.89575725643704,3.0622909760225907,2.625100872709687,,,2.8480370567362954,"rgba(239, 83, 80, 0.5)",0.20174952222717474,2.8480370567362954,-0.7337665789840234,6,0.29253876329291556,1.7552325797574935,0.0,0.0,0.0,0.0,51.64353372502246,-1.9967666764180692,True,False,False,False,True,0.0
2024-07-09 00:00:00+00:00,2.59,2.74,2.58,2.65,10529,2.9370496720012,2.9833360552285844,,2.8954579392226782,3.059553741054081,2.6257335061552665,,,2.846528941787341,"rgba(239, 83, 80, 1.0)",0.17466017813743684,2.846528941787341,-1.4687317081829807,5,0.315676805656405,1.578384028282025,0.0,0.0,0.0,0.0,49.160666494599596,-1.9967666764180692,True,False,False,False,False,0.0
2024-07-10 00:00:00+00:00,2.58,2.6166,2.58,2.58,7666,2.936696674044109,2.9822518738078387,,2.8952030750551554,3.0573756086365758,2.624449175064241,,,2.844831711450216,"rgba(255, 0, 0, 1.0)",0.1671628126561322,2.844831711450216,-1.5842740813113558,5,0.3150744906750428,1.575372453375214,0.0,0.0,0.0,0.0,47.28164932938511,1.0612868743654005,False,False,False,True,False,0.0
2024-07-11 00:00:00+00:00,2.58,2.67,2.58,2.67,931,2.9366560658227296,2.982126604206541,,2.895173968732007,3.0571225355390346,2.6243822780739445,,,2.844689520337223,"rgba(255, 0, 0, 1.0)",0.16181385309121762,2.844689520337223,-1.635765512536261,5,0.3147533378664923,1.5737666893324613,0.0,0.0,0.0,0.0,46.028971219242116,-0.1301760179045104,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,2.65,2.73,2.5,2.73,1996,2.9365734789096027,2.9818703346010205,,2.8951152326346157,3.056601116625562,2.6244047300624374,,,2.84447376793173,"rgba(239, 83, 80, 1.0)",0.15719352102496487,2.84447376793173,-1.237161472455627,5,0.3150639495557735,1.5753197477788674,0.0,0.0,0.0,0.0,47.33981272479856,-0.1301760179045104,False,False,False,False,False,0.0
2024-07-15 00:00:00+00:00,2.52,2.67,2.52,2.52,909,2.936529007992164,2.981735149842149,,2.8950828474492027,3.0563328324339394,2.6241623006671797,,,2.8442534385899547,"rgba(255, 26, 202, 1.0)",0.14614455076701485,2.8442534385899547,-2.218717269225336,5,0.31378592287587165,1.5689296143793583,0.0,0.0,0.0,0.0,45.06805391532117,-0.9333754329370194,False,True,False,True,False,0.0
2024-07-16 00:00:00+00:00,2.59,2.6,2.51,2.58,5379,2.9362636811651415,2.9809305462867837,,2.8948893766802013,3.0547404582406337,2.6226851737577133,,,2.84298856715012,"rgba(255, 0, 0, 1.0)",0.13551618163399606,2.84298856715012,-1.8668513538360674,5,0.3135801142209108,1.5679005711045542,0.0,0.0,0.0,0.0,45.54836724977481,-0.9333754329370194,False,True,False,True,False,0.0
2024-07-17 00:00:00+00:00,2.6,2.64,2.51,2.64,2739,2.9361348081679965,2.980538472744459,,2.8947959464922404,3.0539611431101816,2.622177021465176,,,2.8424880526823726,"rgba(255, 26, 202, 1.0)",0.11573161787752709,2.8424880526823726,-2.0952619269436408,5,0.31298185559390396,1.5649092779695197,0.0,0.0,0.0,0.0,46.146117592700136,-0.9333754329370194,False,True,False,True,False,0.0
2024-07-18 00:00:00+00:00,2.5,2.5976,2.5,2.5,4184,2.9359098078487893,2.979864638403148,,2.8946300736442074,3.0526476873511577,2.620442958305401,,,2.8413207563545244,"rgba(255, 26, 202, 1.0)",0.1164588493536068,2.8413207563545244,-2.93082713979222,4,0.2964851694339498,1.1859406777357993,0.0,0.0,0.0,0.0,44.23763988825357,-1.802937045786507,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,2.51,2.5999,2.51,2.51,1592,2.93582583817063,2.979613030072005,,2.89456829421405,3.052156775141672,2.6198549550914008,,,2.840920159852762,"rgba(255, 26, 202, 1.0)",0.11623910038206103,2.840920159852762,-2.8468919560206123,4,0.29475288367041563,1.1790115346816625,0.0,0.0,0.0,0.0,43.27963285680228,-2.7840624805644296,False,True,False,True,False,0.0
2024-07-22 00:00:00+00:00,2.62,2.62,2.49,2.55,4656,2.9356032114697364,2.978940108691235,,2.8944064232388445,3.0508289115236207,2.618951378385301,,,2.8401270163104595,"rgba(255, 26, 202, 1.0)",0.1081310440709096,2.8401270163104595,-2.0357430024083154,4,0.2945450304299547,1.178180121719819,0.0,0.0,0.0,0.0,45.7823579917906,-2.7840624805644296,False,True,False,True,True,0.0
2024-07-23 00:00:00+00:00,2.53,2.5999,2.53,2.53,1671,2.935518182853545,2.978685154066646,,2.8943440999661534,3.0503307631313312,2.618462098263266,,,2.839776703485503,"rgba(255, 26, 202, 1.0)",0.10126454778356947,2.839776703485503,-3.0590834627295433,4,0.2952135897437067,1.1808543589748268,0.0,0.0,0.0,0.0,45.31147710576141,-2.7840624805644296,False,True,False,True,True,0.0
2024-07-24 00:00:00+00:00,2.53,2.54,2.53,2.5303,775,2.935476700505833,2.9785614658865827,,2.894313510706931,3.050090795635376,2.618168862625877,,,2.8395871551357117,"rgba(255, 26, 202, 1.0)",0.09826403385533512,2.8395871551357117,-3.1505642806348444,4,0.29392300723991654,1.1756920289596662,0.0,0.0,0.0,0.0,44.99755651507529,-2.7840624805644296,False,True,False,True,True,0.0
2024-07-25 00:00:00+00:00,2.5,2.51,2.46,2.51,2140,2.935349862030204,2.978187076682736,,2.894218935449882,3.049373863121824,2.6169612609280777,,,2.8389005750871728,"rgba(255, 26, 202, 1.0)",0.09473219050085303,2.8389005750871728,-3.5774595023654716,4,0.29219868001421945,1.1687947200568778,0.0,0.0,0.0,0.0,44.071000769565714,-2.7840624805644296,False,True,False,True,True,0.0
2024-07-26 00:00:00+00:00,2.51,2.51,2.5,2.5,401,2.9353269918330778,2.978119379149426,,2.894201949058609,3.049243722803413,2.616766877188356,,,2.838786344850628,"rgba(255, 26, 202, 1.0)",0.08804361218634504,2.838786344850628,-3.7343577425554626,4,0.2912057409155856,1.1648229636623424,0.0,0.0,0.0,0.0,43.78981558550498,-2.7840624805644296,False,True,False,True,True,0.0
2024-07-29 00:00:00+00:00,2.48,2.6,2.48,2.48,3097,2.935155934564929,2.977611960356268,,2.8940753219381263,3.0482653705278846,2.6154674325498166,,,2.8379962152762532,"rgba(255, 26, 202, 1.0)",0.08505432174098752,2.8379962152762532,-4.2090302755742925,4,0.2897423301918064,1.1589693207672256,0.0,0.0,0.0,0.0,42.81686193707624,-3.6462668667851403,False,True,False,True,False,0.0
2024-07-30 00:00:00+00:00,2.48,2.55,2.47,2.4997,4254,2.9349098938710108,2.9768864240929203,,2.8938922362541355,3.0468767445686615,2.6133761673641827,,,2.8368036023777905,"rgba(255, 26, 202, 1.0)",0.08390066513909943,2.8368036023777905,-4.252690986254324,4,0.2879096562595157,1.1516386250380628,0.0,0.0,0.0,0.0,42.16822617145708,-4.425859166283814,False,True,False,True,False,0.0
2024-07-31 00:00:00+00:00,2.35,2.46,2.1799,2.46,16995,2.9335465028212,2.9729840372505687,,2.892847479287086,3.039695321913524,2.59425348610692,,,2.8025993732561263,"rgba(255, 26, 202, 1.0)",0.09070315403184039,2.8025993732561263,-4.989896747110315,4,0.2842892490534445,1.137156996213778,-1.0,0.0,2.1799,683.0,38.70733919835675,-7.783889669660425,False,True,False,True,False,0.0
2024-08-01 00:00:00+00:00,2.6,2.6,2.44,2.44,7602,2.933156874057247,2.9718368102500756,,2.892560834911056,3.037496029208862,2.5928593216637505,,,2.8049378250825994,"rgba(255, 26, 202, 1.0)",0.08964217047740587,2.8049378250825994,-2.286176517047336,4,0.2839057957075437,1.1356231828301748,0.0,0.0,0.0,0.0,43.67260866406674,-10.223897162589424,False,True,False,True,True,0.0
2024-08-02 00:00:00+00:00,2.49,2.63,2.46,2.6,7888,2.932732537506901,2.970597242052125,,2.8922467392163127,3.0351424965860123,2.59090646429738,2.526666666666667,,2.7897558822966873,"rgba(255, 26, 202, 1.0)",0.09132013083361097,2.7897558822966873,-3.2824732023528806,4,0.28789565458448846,1.1515826183379538,0.0,0.0,0.0,0.0,44.587612882660714,-9.546167227216536,False,True,False,True,True,0.0
2024-08-05 00:00:00+00:00,2.38,2.47,2.37,2.37,1656,2.932617272164748,2.9702677767629013,,2.8921592443602013,3.0345351920664285,2.5897723521992004,2.5058452081587035,,2.78813429602513,"rgba(255, 26, 202, 1.0)",0.09608852800613965,2.78813429602513,-4.247482030311175,4,0.2939227490907482,1.175690996362993,0.0,0.0,0.0,0.0,43.20929355094326,-9.546167227216536,False,True,False,True,True,0.0
