date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_350,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_155,aVWAP_BoS_CHoCH_bear_465,aVWAP_BoS_CHoCH_bear_604,aVWAP_BoS_CHoCH_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-30 14:00:00+00:00,17.475,17.595,17.46,17.52,17853.0,17.55653394053536,,17.464429443799574,17.157004835998524,17.787476220806795,,,17.36702343500521,"rgba(239, 83, 80, 1.0)",0.1300658184036836,17.36702343500521,1.1761473296542817,0,,,0.0,0.0,0.0,0.0,30.350445972140207,-13.190139804895715,False,True,False,True,True,0.0
2025-05-30 15:00:00+00:00,17.53,17.535,17.415,17.435,34312.0,17.556175280021442,,17.46442689211067,17.15740157190591,17.775838663268832,,,17.36546759988324,"rgba(239, 83, 80, 1.0)",0.14028054259423348,17.36546759988324,0.4956667462991275,0,,,0.0,0.0,0.0,0.0,27.593773630467552,-15.380762723807578,False,True,False,True,False,0.0
2025-05-30 16:00:00+00:00,17.435,17.455,17.335,17.375,29368.0,17.555633911591695,17.388333333333332,17.46436678651216,17.1576586775917,17.764343222422003,,,17.380389719650164,"rgba(239, 83, 80, 1.0)",0.1517147334976439,17.380389719650164,-0.03552535423494738,0,,,0.0,0.0,0.0,0.0,24.913281913669678,-18.207432581741212,False,True,False,True,False,0.0
2025-05-30 17:00:00+00:00,17.375,17.475,17.37,17.42,59287.0,17.55476723427687,17.410624612261014,17.46429880524544,17.15825072321347,17.744980881891834,,,17.3786279666757,"rgba(239, 83, 80, 1.0)",0.16027588826851044,17.3786279666757,0.25813011408796555,0,,,0.0,0.0,0.0,0.0,25.488654525116203,-18.207432581741212,False,True,False,True,False,0.0
2025-05-30 18:00:00+00:00,17.425,17.56,17.425,17.515,117898.0,17.554071609467567,17.461639022430077,17.464411477524596,17.159767984043036,17.720234803990866,,,17.37768927366337,"rgba(239, 83, 80, 1.0)",0.16547616251369665,17.37768927366337,0.8297915799519702,1,0.16956405861044646,0.16956405861044646,0.0,0.0,0.0,0.0,30.10332608605667,-18.207432581741212,False,True,False,True,True,0.0
2025-05-30 19:00:00+00:00,17.515,17.55,17.46,17.465,196602.0,17.552777257964387,17.47628226116506,17.464554164856395,17.16220712124597,17.687284195174104,,,17.373456804912514,"rgba(239, 83, 80, 1.0)",0.17185548087333305,17.373456804912514,0.5326754469644049,1,0.17110054583811296,0.17110054583811296,0.0,0.0,0.0,0.0,31.96139303191329,-24.529119639352356,False,True,False,True,True,0.0
2025-06-02 14:00:00+00:00,17.44,17.605,17.405,17.555,101437.0,17.55244785531007,17.485405786589297,17.464708017287872,17.163564951770198,17.67581838888419,,,17.372269927601007,"rgba(239, 83, 80, 1.0)",0.17522680283658082,17.372269927601007,1.0428203302288732,1,0.1720480731963763,0.1720480731963763,0.0,0.0,0.0,0.0,36.59584684043085,-20.049103505956776,False,True,False,True,True,0.0
2025-06-02 15:00:00+00:00,17.555,17.58,17.505,17.57,82028.0,17.552441223412718,17.49467114997784,17.464897036805503,17.16474685587155,17.669236365328537,,,17.371934356624198,"rgba(239, 83, 80, 1.0)",0.17769677584030874,17.371934356624198,1.1146271081125205,1,0.17387845349154757,0.17387845349154757,0.0,0.0,0.0,0.0,40.205891323052526,-16.633105569819833,False,True,False,True,True,0.0
2025-06-02 16:00:00+00:00,17.575,17.605,17.505,17.545,85515.0,17.552434428427286,17.501922627150797,17.465093218624492,17.165971362686243,17.663078661299025,,,17.3715749062736,"rgba(239, 83, 80, 1.0)",0.1775513629527584,17.3715749062736,0.9767601376991092,1,0.17509153708919745,0.17509153708919745,0.0,0.0,0.0,0.0,41.801606172539486,-15.047592119316903,False,False,False,True,True,0.0
2025-06-02 17:00:00+00:00,17.545,17.575,17.495,17.555,124433.0,17.55229870800034,17.50813109908173,17.465344312454913,17.167693524380024,17.65448098847775,,,17.370835286851037,"rgba(239, 83, 80, 1.0)",0.18063060209806517,17.370835286851037,1.0195654059159873,1,0.17706488818891877,0.17706488818891877,0.0,0.0,0.0,0.0,43.27914236599978,-13.450370508878159,False,False,False,True,True,0.0
2025-06-02 18:00:00+00:00,17.555,17.555,17.375,17.46,288541.0,17.549772312330656,17.49621893898831,17.465329136795507,17.17080295656575,17.62752035427444,,,17.365548162642803,"rgba(239, 83, 80, 1.0)",0.18577538990778583,17.365548162642803,0.5084195350314247,1,0.18286627842904488,0.18286627842904488,0.0,0.0,0.0,0.0,41.26976723036712,-13.450370508878159,False,False,False,True,True,0.0
2025-06-02 19:00:00+00:00,17.455,17.54,17.445,17.5,399908.0,17.547698216432998,17.49589068452864,17.465636253917,17.175460905641188,17.605850693897832,,,17.3623651653477,"rgba(239, 83, 80, 1.0)",0.18945207861088173,17.3623651653477,0.726488912982526,1,0.1865048135783169,0.1865048135783169,0.0,0.0,0.0,0.0,41.69299167366092,-13.450370508878159,False,False,False,True,True,0.0
2025-06-03 14:00:00+00:00,17.45,17.6,17.45,17.555,81003.0,17.547601559488555,17.49791362924271,17.46578137743958,17.176504209367074,17.603579243699382,,,17.362369333614588,"rgba(239, 83, 80, 1.0)",0.191530770467643,17.362369333614588,1.0057426590781393,1,0.1907930422322492,0.1907930422322492,0.0,0.0,0.0,0.0,44.184178712939996,-11.884203434673289,False,False,False,True,True,0.0
2025-06-03 15:00:00+00:00,17.555,17.74,17.555,17.74,62560.0,17.548365608975026,17.504844241609256,17.46612427533982,17.17762634132409,17.605385450364434,,,17.36369802044268,"rgba(38, 166, 154, 1.0)",0.19130683810621843,17.36369802044268,1.9670074696879687,1,0.19529272904882256,0.19529272904882256,0.0,0.0,0.0,0.0,50.993217835092814,-5.383716306945118,True,False,True,False,True,2.2687910941105507
2025-06-03 16:00:00+00:00,17.735,17.875,17.68,17.875,71372.0,17.550098535651973,17.51765611911395,17.466756008669076,17.179235454050747,17.610874417980547,,,17.36651733680158,"rgba(38, 166, 154, 1.0)",0.1905021340115523,17.36651733680158,2.669170431274992,1,0.2028951931163206,0.2028951931163206,0.0,0.0,0.0,0.0,57.88750596374577,0.8787470980922762,True,False,True,False,True,5.329627990827383
2025-06-03 17:00:00+00:00,17.875,17.975,17.875,17.915,77463.0,17.5527505715961,17.535263638486228,17.46766124038327,17.181280191827426,17.61966720927149,,,17.370684367392705,"rgba(38, 166, 154, 1.0)",0.19043009641733097,17.370684367392705,2.8583487738955733,1,0.21202044925926108,0.21202044925926108,0.0,0.0,0.0,0.0,63.07276700950988,5.421464570792168,True,False,True,False,True,6.204967654767422
2025-06-03 18:00:00+00:00,17.915,17.955,17.885,17.895,104985.0,17.55618920563352,17.55625634562261,17.468855462719556,17.183996312249807,17.630449985789717,,,17.375955596788156,"rgba(38, 166, 154, 1.0)",0.1902345636026258,17.375955596788156,2.728444260508079,1,0.213330057231663,0.213330057231663,0.0,0.0,0.0,0.0,65.69955271936679,7.680395920450991,True,False,True,False,True,5.687742105094742
2025-06-03 19:00:00+00:00,17.895,17.945,17.88,17.9,173425.0,17.56167549237229,17.58595680728337,17.470799448372446,17.1884187499171,17.64642642406698,,,17.384089748733963,"rgba(38, 166, 154, 1.0)",0.19002730955910158,17.384089748733963,2.7149268832097997,1,0.21656386307319397,0.21656386307319397,0.0,0.0,0.0,0.0,67.54220186077492,9.424119629148166,True,False,True,False,True,5.800180921182452
2025-06-04 14:00:00+00:00,18.125,18.23,18.045,18.075,103305.0,17.566778684493887,17.6113489708046,17.472496777652093,17.191782456010483,17.661997637411467,,,17.44634097246999,"rgba(38, 166, 154, 1.0)",0.1919145596302967,17.44634097246999,3.275723471637874,1,0.22030929593920595,0.22030929593920595,0.0,0.0,0.0,0.0,71.3707343922438,13.131209919800213,True,False,True,False,True,9.589784370823967
2025-06-04 15:00:00+00:00,18.075,18.11,17.745,17.78,135122.0,17.57048124924765,17.627073250889616,17.47388701346488,17.19502120960338,17.67097856930428,,,17.444533941590283,"rgba(38, 166, 154, 1.0)",0.1914018931060424,17.444533941590283,1.752678894476033,1,0.22532316328914065,0.22532316328914065,0.0,0.0,0.0,0.0,64.97837298930814,13.131209919800213,True,False,True,False,False,2.3074893529004896
2025-06-04 16:00:00+00:00,17.775,17.78,17.42,17.605,222511.0,17.571079837656224,17.624827014568584,17.474603786115285,17.198155836084105,17.66654342475766,,,17.435908119045443,"rgba(239, 83, 80, 1.0)",0.1922648323684217,17.435908119045443,0.879473790768662,1,0.2272593853602954,0.2272593853602954,0.0,0.0,0.0,0.0,57.502643194062415,16.779964779962583,True,False,True,False,False,0.0
2025-06-04 17:00:00+00:00,17.605,17.65,17.58,17.6,69875.0,17.571313028668758,17.624426480113055,17.47484187122053,17.199150378020075,17.66542961214086,,,17.43493266372941,"rgba(239, 83, 80, 1.0)",0.19247725968380333,17.43493266372941,0.8575939648234846,1,0.23117956271816859,0.23117956271816859,0.0,0.0,0.0,0.0,52.43509469022801,12.264346370555927,True,False,False,False,False,0.0
2025-06-04 18:00:00+00:00,17.6,17.67,17.56,17.59,77709.0,17.57154703982216,17.62390849302537,17.475099161775805,17.200241868325072,17.664169898657242,,,17.434142130076722,"rgba(239, 83, 80, 1.0)",0.19169530534152351,17.434142130076722,0.8130500099916471,1,0.22903197992471577,0.22903197992471577,0.0,0.0,0.0,0.0,48.871906498885764,9.017542191568545,False,False,False,True,False,0.0
2025-06-04 19:00:00+00:00,17.595,17.635,17.525,17.525,185355.0,17.571393470109452,17.61986005788208,17.475500303177995,17.20253622070622,17.659183567723463,,,17.431709727888872,"rgba(239, 83, 80, 1.0)",0.19272507609245834,17.431709727888872,0.4840588158147666,1,0.22600315262413762,0.22600315262413762,0.0,0.0,0.0,0.0,45.2793135215773,5.580868852190733,False,False,False,True,False,0.0
2025-06-05 14:00:00+00:00,17.555,17.65,17.475,17.65,59157.0,17.57149354088307,17.619286693396507,17.475671850130144,17.203323013223642,17.658151360138547,,,17.43145636650047,"rgba(239, 83, 80, 1.0)",0.1919898880592552,17.43145636650047,1.1383080416822686,1,0.22537775658090048,0.22537775658090048,0.0,0.0,0.0,0.0,46.16779092467877,5.580868852190733,False,False,False,True,False,0.0
2025-06-05 15:00:00+00:00,17.645,17.795,17.635,17.77,174884.0,17.573821217470105,17.625754460839747,17.476791814509415,17.206472248209977,17.661402341864974,,,17.434807273592526,"rgba(239, 83, 80, 1.0)",0.19129942098280478,17.434807273592526,1.752188922922057,1,0.22569973124949816,0.22569973124949816,0.0,0.0,0.0,0.0,49.30474612729826,5.580868852190733,False,False,False,False,True,2.161963116572487
2025-06-05 16:00:00+00:00,17.765,17.77,17.62,17.675,65824.0,17.574437781635552,17.627062320524274,17.477137335617172,17.20754749116043,17.661833638307886,,,17.435578071912097,"rgba(239, 83, 80, 1.0)",0.18994574853698257,17.435578071912097,1.2604753195688816,1,0.2254096850665906,0.2254096850665906,0.0,0.0,0.0,0.0,49.25586493437251,5.580868852190733,False,False,False,False,True,0.08969212300079121
2025-06-05 17:00:00+00:00,17.675,17.73,17.64,17.71,58056.0,17.574999731749546,17.62826178502482,17.47744833839142,17.208501689260196,17.662272372279073,,,17.436299557553518,"rgba(239, 83, 80, 1.0)",0.18546940691334313,17.436299557553518,1.475717461987485,1,0.22587858185796741,0.22587858185796741,0.0,0.0,0.0,0.0,49.99765016637801,5.580868852190733,False,False,False,False,True,0.8384483564424166
2025-06-05 18:00:00+00:00,17.715,17.725,17.615,17.66,61122.0,17.575453610250914,17.6289799148195,17.477734474734756,17.209447205185633,17.66233587792817,,,17.4368239320817,"rgba(239, 83, 80, 1.0)",0.1816846342049644,17.4368239320817,1.2283706263597767,1,0.2257752852377618,0.2257752852377618,0.0,0.0,0.0,0.0,49.31820693950456,5.580868852190733,False,False,False,False,True,0.0
2025-06-05 19:00:00+00:00,17.665,17.73,17.625,17.675,143792.0,17.576618999577548,17.630989262534,17.478439670651564,17.211704569623997,17.662807083636984,,,17.438275026998436,"rgba(239, 83, 80, 1.0)",0.1772274712804453,17.438275026998436,1.3357126369363475,1,0.22521118010109942,0.22521118010109942,0.0,0.0,0.0,0.0,49.25672547330767,5.580868852190733,False,False,False,False,True,0.07868959048280644
2025-06-06 14:00:00+00:00,17.915,18.035,17.865,17.965,147711.0,17.581042185788526,17.644432132255954,17.480168778580506,17.215375449615692,17.672353963626385,,,17.445108983586884,"rgba(239, 83, 80, 1.0)",0.17377045540325697,17.445108983586884,2.9918262871938777,1,0.22460151925517122,0.22460151925517122,0.0,0.0,0.0,0.0,54.79815904611527,5.580868852190733,True,False,True,False,True,6.033922869107041
2025-06-06 15:00:00+00:00,17.965,18.02,17.945,18.0,83976.0,17.58373109739821,17.652356850182645,17.481214837174516,17.217539608988428,17.67811631510872,,,17.449157373699066,"rgba(239, 83, 80, 1.0)",0.17216101304969836,17.449157373699066,3.1995782119493006,1,0.22396265828685555,0.22396265828685555,0.0,0.0,0.0,0.0,58.979100270870816,1.9761644227166713,True,False,True,False,True,6.702485782283524
2025-06-06 16:00:00+00:00,18.005,18.04,17.935,17.965,118435.0,17.587386720560474,17.662669880528636,17.48265871695036,17.220538523173342,17.6856859832942,,,17.500894647536473,"rgba(239, 83, 80, 1.0)",0.16841264744580048,17.500894647536473,2.755763058786234,1,0.22411433674535636,0.22411433674535636,0.0,0.0,0.0,0.0,60.7354486358808,3.8378071089632044,True,False,True,False,True,5.902207458079342
2025-06-06 17:00:00+00:00,17.965,18.01,17.94,17.97,67658.0,17.58940999610181,17.668157381403855,17.48346880568112,17.22222619395776,17.689748169231198,,,17.50356016886132,"rgba(239, 83, 80, 1.0)",0.16888060177990064,17.50356016886132,2.7619503141431396,1,0.22716651408285216,0.22716651408285216,0.0,0.0,0.0,0.0,61.99366791369326,5.313498485662514,True,False,True,False,True,6.000727860645654
2025-06-06 18:00:00+00:00,17.975,17.985,17.93,17.94,75079.0,17.591505190763677,17.673607684939846,17.48432500095259,17.224036371666063,17.693789383069923,,,17.506010737056336,"rgba(239, 83, 80, 1.0)",0.16895137634080198,17.506010737056336,2.5687228618264677,1,0.22669262691250108,0.22669262691250108,0.0,0.0,0.0,0.0,61.81907541652592,5.527835659187254,True,False,True,False,True,5.299754687072884
2025-06-06 19:00:00+00:00,17.94,17.95,17.855,17.92,250384.0,17.59750065412312,17.687749806694935,17.486895191558308,17.229653115797333,17.704288651390797,,,17.51222626585368,"rgba(239, 83, 80, 1.0)",0.16881977703160506,17.51222626585368,2.4154381750544616,1,0.22647103207957758,0.22647103207957758,0.0,0.0,0.0,0.0,61.00317077628871,5.527835659187254,True,False,True,False,True,4.8297954844931965
2025-06-09 14:00:00+00:00,17.935,18.01,17.905,17.985,34224.0,17.59845306210508,17.69002800275768,17.487292373848174,17.230479063828582,17.70603205940157,,,17.51354369206284,"rgba(239, 83, 80, 1.0)",0.17071241820562963,17.51354369206284,2.7616989607005213,1,0.22584910505935954,0.22584910505935954,0.0,0.0,0.0,0.0,61.962085333458816,6.4969622955171005,True,False,True,False,True,6.165798697391605
2025-06-09 15:00:00+00:00,17.985,17.995,17.92,17.98,66258.0,17.60027475304412,17.694308541548118,17.488056789688358,17.23206924917829,17.709321135926736,,,17.516011537072565,"rgba(239, 83, 80, 1.0)",0.17247961101562342,17.516011537072565,2.6901061533899617,1,0.22551168522256013,0.22551168522256013,0.0,0.0,0.0,0.0,62.39882373781479,7.369203047441026,True,False,True,False,True,6.044680375200265
2025-06-09 16:00:00+00:00,17.975,17.98,17.92,17.95,73769.0,17.60219922339034,17.698664654286926,17.488878310608783,17.233795548733056,17.712676992506704,,,17.518479722147504,"rgba(239, 83, 80, 1.0)",0.17378061659053803,17.518479722147504,2.483132390243751,1,0.2253880600590171,0.2253880600590171,0.0,0.0,0.0,0.0,61.417551423663966,7.369203047441026,True,False,True,False,True,5.3109496335762
2025-06-09 17:00:00+00:00,17.945,18.0,17.92,17.925,79753.0,17.60424626055217,17.703180028772387,17.489759992609308,17.23564824576885,17.71617660410889,,,17.52106443870403,"rgba(239, 83, 80, 1.0)",0.17469084661703685,17.52106443870403,2.3122880741513114,1,0.22588049467873716,0.22588049467873716,0.0,0.0,0.0,0.0,59.702441565067005,7.369203047441026,True,False,True,False,False,4.69740093619982
2025-06-09 18:00:00+00:00,17.925,17.95,17.9,17.905,67156.0,17.605802626833956,17.70640741965122,17.490451394746938,17.237135517236688,17.718673322725614,,,17.52286648975412,"rgba(239, 83, 80, 1.0)",0.17517103610978962,17.52286648975412,2.1814879830155127,1,0.2260097608571419,0.2260097608571419,0.0,0.0,0.0,0.0,57.69685376888687,7.369203047441026,True,False,True,False,False,4.203451723874913
2025-06-09 19:00:00+00:00,17.905,17.91,17.69,17.69,301097.0,17.609226404270547,17.709994713310092,17.4924110151679,17.2422255316632,17.72101655633582,,,17.55666764909527,"rgba(239, 83, 80, 1.0)",0.17514812264123722,17.55666764909527,0.7612548104659979,1,0.2258294602702053,0.2258294602702053,0.0,0.0,0.0,0.0,49.966190313074264,4.727833474427555,False,False,False,False,False,0.0
2025-06-10 14:00:00+00:00,17.875,17.91,17.785,17.8,104815.0,17.610896715025643,17.712606515959664,17.49325698903857,17.2442037192037,17.72300130225268,,,17.55905742180621,"rgba(239, 83, 80, 1.0)",0.17475187042232504,17.55905742180621,1.3787696670227505,1,0.22625521198795148,0.22625521198795148,0.0,0.0,0.0,0.0,48.53619609952711,3.57878417829626,False,False,False,True,False,1.600846127005191
2025-06-10 15:00:00+00:00,17.795,17.94,17.765,17.925,113025.0,17.61303142276214,17.716318156285006,17.494285189470283,17.24648429415353,17.725917118568784,,,17.562398063309182,"rgba(239, 83, 80, 1.0)",0.17475187042232504,17.562398063309182,2.074953108167107,1,0.22629323344287414,0.22629323344287414,0.0,0.0,0.0,0.0,50.82453159089401,3.57878417829626,False,False,False,False,True,4.2399924581503505
2025-06-10 16:00:00+00:00,17.925,17.98,17.895,17.93,96660.0,17.61522799385187,17.72046889431862,17.49529362872972,17.248600988678135,17.72925586858454,,,17.56608715177863,"rgba(239, 83, 80, 1.0)",0.17535862866860483,17.56608715177863,2.0752491678587366,1,0.22641778976852012,0.22641778976852012,0.0,0.0,0.0,0.0,52.468892051307236,3.57878417829626,False,False,True,False,True,4.343687335505141
2025-06-10 17:00:00+00:00,17.935,17.99,17.915,17.975,77898.0,17.617113213860712,17.724077680440168,17.49614899106257,17.25035916509249,17.732187587481654,,,17.56917696824877,"rgba(239, 83, 80, 1.0)",0.17688745340203318,17.56917696824877,2.2942443002380175,1,0.22621421234816386,0.22621421234816386,0.0,0.0,0.0,0.0,54.66908008682849,-0.7295100733804887,False,False,True,False,True,5.2819642013866
2025-06-10 18:00:00+00:00,17.975,18.015,17.95,18.01,76906.0,17.619124341255432,17.72799951410311,17.49704781798655,17.252163524848267,17.735402092820824,,,17.572474685879808,"rgba(239, 83, 80, 1.0)",0.17892131744910525,17.572474685879808,2.4453503940057297,1,0.22614894081112724,0.22614894081112724,0.0,0.0,0.0,0.0,56.97458283957543,1.5215947007158235,True,False,True,False,True,6.009076437147161
2025-06-10 19:00:00+00:00,18.015,18.04,17.95,17.985,204771.0,17.62437537293478,17.737902352947504,17.499425223824755,17.256925284443984,17.743585129086064,,,17.580383018539433,"rgba(239, 83, 80, 1.0)",0.1803406935931313,17.580383018539433,2.243625514568708,1,0.22729915415561736,0.22729915415561736,0.0,0.0,0.0,0.0,57.5452490665165,2.2184991241807666,True,False,True,False,True,5.397927512006579
2025-06-11 14:00:00+00:00,18.175,18.185,18.065,18.075,56190.0,17.62623999461235,17.74168110668829,17.500227275911485,17.258427004863705,17.7467533891057,,,17.583447862892875,"rgba(38, 166, 154, 1.0)",0.18324649868187257,17.583447862892875,2.682464006913931,1,0.22628512161641914,0.22628512161641914,0.0,0.0,0.0,0.0,60.130714531626474,4.839280486248455,True,False,True,False,True,7.274822389773881
2025-06-11 15:00:00+00:00,18.075,18.14,18.035,18.125,34641.0,17.627362639821992,17.74392044502953,17.500713925532626,17.259341123422296,17.74863494709175,,,17.585236633858997,"rgba(38, 166, 154, 1.0)",0.1871492635484669,17.585236633858997,2.884132995806407,1,0.22415419668214792,0.22415419668214792,0.0,0.0,0.0,0.0,62.90653444938347,7.571777948097811,True,False,True,False,True,8.294541528012736
2025-06-11 16:00:00+00:00,18.125,18.19,18.085,18.17,62593.0,17.629583786350036,17.74843623369231,17.501662013478857,17.261082499195226,17.75244514465203,,,17.588846047162587,"rgba(38, 166, 154, 1.0)",0.1923691084185846,17.588846047162587,3.0210357453695513,1,0.22055327004419517,0.22055327004419517,0.0,0.0,0.0,0.0,65.64382048459558,10.220999268059238,True,False,True,False,True,9.204337718787308
2025-06-11 17:00:00+00:00,18.165,18.25,18.165,18.225,150370.0,17.635502132162138,17.760581424540288,17.504156142761417,17.26554257709225,17.762763550250288,,,17.598441277557505,"rgba(38, 166, 154, 1.0)",0.1988744907295832,17.598441277557505,3.150523328275675,1,0.21662442679666005,0.21662442679666005,0.0,0.0,0.0,0.0,68.46909706659316,12.924299622758085,True,False,True,False,True,10.304809315820798
2025-06-11 18:00:00+00:00,18.225,18.3,18.155,18.205,178398.0,17.642449061106774,17.774392539546337,17.507120186415822,17.270816937993978,17.77459401608373,,,17.609056664547307,"rgba(38, 166, 154, 1.0)",0.20448731760906763,17.609056664547307,2.914329076348867,1,0.21527195645752556,0.21527195645752556,0.0,0.0,0.0,0.0,69.34514230198317,13.856467446891308,True,False,True,False,True,9.778659586333415
2025-06-11 19:00:00+00:00,18.205,18.29,18.17,18.25,150201.0,17.64833633186873,17.785804155802317,17.50965467715691,17.27528984402194,17.784445346329942,,,17.617689703957943,"rgba(38, 166, 154, 1.0)",0.2110641634218619,17.617689703957943,2.9958202557495968,1,0.21247324106923457,0.21247324106923457,0.0,0.0,0.0,0.0,70.83056279037635,15.448811337444496,True,False,True,False,True,10.68935912138841
2025-06-12 14:00:00+00:00,18.23,18.375,18.23,18.325,45697.0,17.65032477664117,17.789711723202593,17.51049970542272,17.276745646054852,17.787832301763938,,,17.62064877093446,"rgba(38, 166, 154, 1.0)",0.21952616868753694,17.62064877093446,3.208506909570679,1,0.20808509621036678,0.20808509621036678,0.0,0.0,0.0,0.0,73.12418144432849,17.796769161501103,True,False,True,False,True,12.181116792983143
2025-06-12 15:00:00+00:00,18.325,18.37,18.295,18.37,56863.0,17.652912865006297,17.79481517003619,17.511594650127925,17.27861263042103,17.79226482254304,,,17.62450970589517,"rgba(38, 166, 154, 1.0)",0.2289029260394909,17.62450970589517,3.2567966998211975,1,0.20281784456643462,0.20281784456643462,0.0,0.0,0.0,0.0,75.33321588987613,20.032773722673937,True,False,True,False,True,13.060759872427546
2025-06-12 16:00:00+00:00,18.365,18.425,18.345,18.35,170906.0,17.6608905125782,17.810366078528297,17.514979656623492,17.284332966917,17.80583412891083,,,17.636203961373138,"rgba(38, 166, 154, 1.0)",0.23708131421400866,17.636203961373138,3.0107646441614295,1,0.19782769789216398,0.19782769789216398,0.0,0.0,0.0,0.0,75.6426543670119,20.540546912784336,True,False,True,False,True,12.505059294285683
2025-06-12 17:00:00+00:00,18.35,18.4,18.35,18.37,60743.0,17.66368351829492,17.81569367529591,17.516176350895787,17.28635170221959,17.810505504612927,,,17.640183894607535,"rgba(38, 166, 154, 1.0)",0.2450663083644673,17.640183894607535,2.9780352520227686,1,0.1934021641537648,0.1934021641537648,0.0,0.0,0.0,0.0,76.2202008006936,21.391357217570743,True,False,True,False,True,12.904902442271723
2025-06-12 18:00:00+00:00,18.375,18.39,18.33,18.36,123627.0,17.669195327425836,17.82597913091557,17.518563915690056,17.29038718078157,17.81955958718298,,,17.647835999332404,"rgba(38, 166, 154, 1.0)",0.25237996879416164,17.647835999332404,2.821792886615453,1,0.18800246656309058,0.18800246656309058,0.0,0.0,0.0,0.0,75.94205329757179,21.45343758496867,True,False,True,False,True,12.61888898458929
2025-06-12 19:00:00+00:00,18.365,18.455,18.36,18.455,228933.0,17.680089985255627,17.84617534356656,17.523279840412815,17.298218320871182,17.837436691815334,,,17.66285440553838,"rgba(38, 166, 154, 1.0)",0.26168730050030575,17.66285440553838,3.02706930350521,1,0.1811647176219936,0.1811647176219936,0.0,0.0,0.0,0.0,77.52529137677902,23.275642321891937,True,False,True,False,True,14.526270862172751
2025-06-13 14:00:00+00:00,18.41,18.55,18.4,18.4,78917.0,17.683905099136947,17.85313165039242,17.524941951726134,17.30095620128732,17.84362576848159,,,17.728882834802107,"rgba(38, 166, 154, 1.0)",0.2685215947493637,17.728882834802107,2.4993042582824962,1,0.17611332586978548,0.17611332586978548,0.0,0.0,0.0,0.0,75.26929555156492,23.275642321891937,True,False,True,False,False,12.937821919849647
2025-06-13 15:00:00+00:00,18.405,18.435,18.365,18.395,56768.0,17.68644264485916,17.857612639658058,17.526067316907586,17.30282943197626,17.847628228585414,,,17.731000395554037,"rgba(38, 166, 154, 1.0)",0.27528650104491686,17.731000395554037,2.4120311091375357,1,0.17154837020666702,0.17154837020666702,0.0,0.0,0.0,0.0,73.472012689275,23.275642321891937,True,False,True,False,False,12.79332270401487
2025-06-13 16:00:00+00:00,18.395,18.395,18.225,18.225,60432.0,17.68868477116644,17.86129069259928,17.527102326137967,17.304604932222947,17.85093673022071,,,17.73134262160835,"rgba(38, 166, 154, 1.0)",0.278560893111483,17.73134262160835,1.7721704323876,1,0.16980415674576493,0.16980415674576493,0.0,0.0,0.0,0.0,64.76607828380665,19.545058457523027,True,False,True,False,False,8.058262875284814
2025-06-13 17:00:00+00:00,18.225,18.285,18.205,18.275,64406.0,17.690949192355102,17.86489677531931,17.528163407756455,17.306438660726776,17.854192832223674,,,17.73230966864514,"rgba(38, 166, 154, 1.0)",0.28278190112434737,17.73230966864514,1.919112677286309,1,0.16749739306445144,0.16749739306445144,0.0,0.0,0.0,0.0,60.653337205171596,16.08462995005914,False,False,True,False,False,9.124570348115363
2025-06-13 18:00:00+00:00,18.275,18.305,18.225,18.295,42601.0,17.692489813874094,17.86736635753318,17.528882821888306,17.307673179099016,17.85642391919861,,,17.733526832592183,"rgba(38, 166, 154, 1.0)",0.2871975494887271,17.733526832592183,1.9550068181548226,1,0.1652026594471951,0.1652026594471951,0.0,0.0,0.0,0.0,58.57062751435046,14.410419564074175,False,False,True,False,False,9.550098588100404
2025-06-13 19:00:00+00:00,18.295,18.39,18.28,18.325,173684.0,17.699290625678707,17.8784922712427,17.532023256516045,17.312966846798883,17.866479363018446,,,17.741324155366335,"rgba(38, 166, 154, 1.0)",0.29206607915759897,17.741324155366335,1.9984376354732798,1,0.16254224621699276,0.16254224621699276,0.0,0.0,0.0,0.0,58.17831194795142,14.085183427421242,False,False,True,False,False,10.190874636919684
2025-06-16 14:00:00+00:00,18.34,18.385,18.11,18.135,147536.0,17.703865131324644,17.885105555524007,17.53426870635257,17.31688880720978,17.872544497738016,,,17.744566028192736,"rgba(239, 83, 80, 1.0)",0.29360399572588436,17.744566028192736,1.3297978824912995,1,0.16169981584538562,0.16169981584538562,0.0,0.0,0.0,0.0,51.82657628096676,8.175277302993756,False,True,False,False,False,5.1215194562180955
