date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_228,aVWAP_BoS_CHoCH_bull_375,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_206,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-28 16:00:00+00:00,178.645,179.25,178.56,178.8,452.0,157.48986791920646,158.95904151217684,166.3711834906035,168.5234613208991,171.49307657518145,175.80583958668336,156.99117101735595,157.2500906673281,157.66750583981042,,174.57098160599892,"rgba(38, 166, 154, 1.0)",2.390420776033486,174.57098160599892,1.7691522916808207,2,0.21126077959360634,0.4225215591872127,0.0,0.0,0.0,0.0,63.30538689035515,19.108700264862378,True,False,True,False,False,11.30192933975799
2025-07-28 17:00:00+00:00,178.8,178.865,178.39,178.39,143.0,157.49392463442064,158.96331834321384,166.37536630907718,168.5279067474161,171.49803276447042,175.81166627047216,156.99499117252194,157.25404544405902,157.67164201457325,,174.57373760695958,"rgba(38, 166, 154, 1.0)",2.4226376196290884,174.57373760695958,1.5752510248002682,2,0.20853820611919577,0.41707641223839154,0.0,0.0,0.0,0.0,60.28902449197251,16.24932981894341,False,False,True,False,False,10.058945779906278
2025-07-28 18:00:00+00:00,178.39,179.07,178.39,178.69,630.0,157.51192102376348,158.98229986663952,166.39401430115578,168.54777285683778,171.52030442455046,175.83860520285955,157.01193643560586,157.27158870570483,157.68999160142252,,174.58916574072327,"rgba(38, 166, 154, 1.0)",2.4584141357934657,174.58916574072327,1.6680811420542692,2,0.20550599688181315,0.4110119937636263,0.0,0.0,0.0,0.0,59.270081076873176,15.194343381851922,False,True,True,False,False,10.749869678622552
2025-07-28 19:00:00+00:00,178.69,178.69,177.83,178.22,2846.0,157.5910465242049,159.0655640559909,166.4743718406221,168.63245648427952,171.61276591479904,175.93542707994862,157.08650714562452,157.34875449901642,157.77064390968152,,174.63851330199745,"rgba(38, 166, 154, 1.0)",2.485201884236266,174.63851330199745,1.4411250533488091,2,0.20329627943356327,0.40659255886712653,0.0,0.0,0.0,0.0,56.62836645106274,12.556762192348394,False,True,True,False,False,9.315799611380012
2025-07-29 14:00:00+00:00,178.71,179.43,178.035,178.91,747.0,157.61226026449197,159.08791717358648,166.49625147136112,168.65568539015166,171.6385742611424,175.96525527750597,157.10649518043613,157.36944026239908,157.79226892758376,,174.660710481606,"rgba(38, 166, 154, 1.0)",2.5217395772564593,174.660710481606,1.6850627863076297,2,0.2002385484065502,0.4004770968131004,0.0,0.0,0.0,0.0,57.22247259703906,12.556762192348394,False,True,True,False,False,10.921174994103659
2025-07-29 15:00:00+00:00,178.825,178.835,177.8,178.17,723.0,157.63224570576185,159.10893058083158,166.51645604056483,168.67691145554963,171.66156268284493,175.98830103940327,157.12533996965118,157.38893527209538,157.81263628158965,,174.67518947215933,"rgba(38, 166, 154, 1.0)",2.545028014502138,174.67518947215933,1.3731913786121195,2,0.1983152919933893,0.3966305839867786,0.0,0.0,0.0,0.0,54.71572502238725,10.377531986178873,False,True,True,False,False,8.682922516060433
2025-07-29 16:00:00+00:00,178.17,178.48,177.84,178.48,148.0,157.63633168051223,159.1132260308456,166.5205828349945,168.68124418068646,171.66624764766587,175.9929584075727,157.12919310612057,157.39292114984306,157.81680019816403,,174.67817651493243,"rgba(38, 166, 154, 1.0)",2.5736581092035467,174.67817651493243,1.4772061104278082,2,0.19610702142639885,0.3922140428527977,0.0,0.0,0.0,0.0,54.145257453813116,9.579073160437417,False,True,True,False,False,9.41326867945098
2025-07-29 17:00:00+00:00,178.48,178.755,178.09,178.26,959.0,157.6628988100328,159.14116026765893,166.5474841031761,168.7095212389255,171.69690976081773,176.0240105416213,157.15424631684414,157.41883733888875,157.84387415529474,,174.69935604344957,"rgba(38, 166, 154, 1.0)",2.584825752575462,174.69935604344957,1.377517982789624,2,0.1942547659210882,0.3885095318421764,0.0,0.0,0.0,0.0,52.884997584231485,8.081572244961897,False,True,True,False,False,8.745387537558884
2025-07-29 18:00:00+00:00,178.26,178.62,178.13,178.35,994.0,157.69036156534932,159.17002608627342,166.57523462689534,168.73865157326992,171.7283883557839,176.0553282943756,157.18014953986307,157.445629738906,157.87185875768213,,174.72133399489317,"rgba(38, 166, 154, 1.0)",2.598330229587482,174.72133399489317,1.3965376547548842,2,0.1932192014310018,0.3864384028620036,0.0,0.0,0.0,0.0,52.415563548027365,7.29938435657688,False,True,False,False,False,8.963492883394704
2025-07-29 19:00:00+00:00,178.28,178.9,178.28,178.83,1373.0,157.72873068836978,159.21038361066425,166.61433304059562,168.77985974068625,171.77334850743452,176.10273469172165,157.21633625838564,157.48306018281244,157.9109585216606,,174.7581080271874,"rgba(38, 166, 154, 1.0)",2.61600169091173,174.7581080271874,1.5565326226503589,2,0.19313468595644348,0.38626937191288696,0.0,0.0,0.0,0.0,54.019481902587394,7.29938435657688,False,True,True,False,False,10.125731545513393
2025-07-30 14:00:00+00:00,178.385,179.61,178.38,179.55,225.0,157.73515784240612,159.2171541758082,166.6209862195877,168.78692667500192,171.7812015984242,176.11185077417323,157.2223954229733,157.4893288488767,157.91750904103435,,174.76583182116903,"rgba(38, 166, 154, 1.0)",2.643315414093557,174.76583182116903,1.809911958793447,2,0.19181292210476156,0.3836258442095231,0.0,0.0,0.0,0.0,57.464922048682695,2.8081075975164325,False,True,True,False,True,11.827515273470347
2025-07-30 15:00:00+00:00,179.55,179.73,179.02,179.73,235.0,157.741964558692,159.22433167085165,166.6281007566885,168.79451966497564,171.78973255697184,176.12228101032116,157.22881057123817,157.4959667791614,157.92444714622786,,174.77497641489424,"rgba(38, 166, 154, 1.0)",2.674379439681966,174.77497641489424,1.8527750817943003,2,0.19088431927595506,0.3817686385519101,0.0,0.0,0.0,0.0,60.29386395973205,5.53523294837246,False,False,True,False,True,12.247445595479132
2025-07-30 16:00:00+00:00,179.73,180.11,179.5,180.11,514.0,157.75712023313983,159.2403326103545,166.6441336034767,168.81172999410416,171.80932376337114,176.14764149098454,157.2430893777622,157.51074408209564,157.9398973755208,,174.79794070154688,"rgba(38, 166, 154, 1.0)",2.705723809508207,174.79794070154688,1.963267381462211,2,0.18920732368027285,0.3784146473605457,0.0,0.0,0.0,0.0,63.27070813521241,8.339575348235442,True,False,True,False,True,13.133358106617234
2025-07-30 17:00:00+00:00,180.11,180.24,179.635,180.12,220.0,157.76362758540586,159.2472040417232,166.65103143391568,168.81914072764758,171.81777483292518,176.1586547670121,157.24922013257168,157.5170889073567,157.94653124673908,,174.807941409977,"rgba(38, 166, 154, 1.0)",2.732274418044754,174.807941409977,1.9441892640580307,2,0.18801386262056496,0.37602772524112993,0.0,0.0,0.0,0.0,65.28437974841262,10.238723975199584,True,False,True,False,True,13.156802645146097
2025-07-30 18:00:00+00:00,180.24,180.56,179.405,179.405,1298.0,157.8015845776461,159.2872469748915,166.69095105621338,168.86185386428147,171.86602241431828,176.21891488427798,157.28499381109927,157.55410438894228,157.98522100546967,,174.86149503014568,"rgba(38, 166, 154, 1.0)",2.7423290522176504,174.86149503014568,1.6568051766727667,2,0.18596227168028645,0.3719245433605729,0.0,0.0,0.0,0.0,62.33345044408035,10.238723975199584,True,False,True,False,False,10.785011063944456
2025-07-30 19:00:00+00:00,179.27,179.38,178.305,179.38,1400.0,157.8409525235646,159.32864998548868,166.73122701721977,168.90433928928795,171.91242823040386,176.26819775011833,157.3221386341202,157.5925161941862,158.02533272044215,,174.90199444273614,"rgba(38, 166, 154, 1.0)",2.756327923456853,174.90199444273614,1.6246272873249996,2,0.1839741914603936,0.3679483829207872,0.0,0.0,0.0,0.0,60.22966252682508,15.550369117948378,True,False,True,False,False,10.702744508444933
2025-07-31 14:00:00+00:00,179.02,180.635,179.02,179.83,382.0,157.85207713197235,159.34037845917427,166.7428892424243,168.91678947389357,171.9264109535832,176.28519718503526,157.33262778108534,157.60336691095654,158.03667041016485,,175.35004330155957,"rgba(38, 166, 154, 1.0)",2.772530599999628,175.35004330155957,1.615836701113794,2,0.18176903976951908,0.36353807953903816,0.0,0.0,0.0,0.0,60.705294393427586,15.550369117948378,True,False,True,False,False,11.81567409511274
2025-07-31 15:00:00+00:00,180.29,180.34,179.3,179.885,661.0,157.8713118755541,159.36065453265934,166.76304069177024,168.9382921919758,171.95053048219225,176.31434134619366,157.35076551607827,157.62212888153698,158.05627292588096,,175.3750952568965,"rgba(38, 166, 154, 1.0)",2.791369461120269,175.3750952568965,1.615660272106556,2,0.17943700762127313,0.35887401524254625,0.0,0.0,0.0,0.0,61.24364435462128,15.550369117948378,True,False,True,False,False,11.951778503690615
2025-07-31 16:00:00+00:00,179.885,180.075,179.56,179.63,512.0,157.88612900730246,159.37626616820205,166.7785039662338,168.95475783865425,171.96890821302696,176.33604308850954,157.3647405775789,157.63658325956496,158.07137220591298,,175.39192145232977,"rgba(38, 166, 154, 1.0)",2.80081845341954,175.39192145232977,1.5131571782155053,2,0.17750840055837397,0.35501680111674794,0.0,0.0,0.0,0.0,59.882136569727656,14.687779283429052,False,False,True,False,False,11.074597431938106
2025-07-31 17:00:00+00:00,179.63,179.63,177.98,178.29,174.0,157.89090190994713,159.38127452313896,166.78329716871897,168.95976221324145,171.97423718051823,176.340956897117,157.3692482215598,157.6412423017411,158.0762336255617,,175.38958030848877,"rgba(38, 166, 154, 1.0)",2.7775565692712596,175.38958030848877,1.044234246603371,2,0.17684659720607393,0.35369319441214786,0.0,0.0,0.0,0.0,52.71214770340967,7.912810225781378,False,True,False,False,False,6.657418707578245
2025-07-31 18:00:00+00:00,178.35,178.91,178.03,178.61,832.0,157.91356554999106,159.40504164800598,166.80593779690886,168.98333208834296,171.9991564997383,176.36298403910124,157.39065751790014,157.66336781776116,158.0993155520508,,175.38627854724623,"rgba(38, 166, 154, 1.0)",2.73669101337896,175.38627854724623,1.177963254526673,2,0.1760183724424753,0.3520367448849506,0.0,0.0,0.0,0.0,49.59892187017344,5.1556931525229075,False,True,False,False,False,7.501497931644067
2025-07-31 19:00:00+00:00,178.61,178.85,177.22,177.75,4326.0,158.02733148919998,159.52397355971982,166.9165357305504,169.0967328498372,172.11452614811856,176.4418475982399,157.49826093517422,157.77449756625336,158.21512908755128,,175.39455544946816,"rgba(38, 166, 154, 1.0)",2.675525333615305,175.39455544946816,0.8803671267612506,2,0.1756478413621808,0.3512956827243616,0.0,0.0,0.0,0.0,44.67547294660941,0.7302278764070635,False,True,False,True,False,4.798721258443404
2025-08-01 14:00:00+00:00,175.01,175.49,173.4,175.2,1227.0,158.05414697999274,159.5515372791659,166.9383940341751,169.11677081601806,172.12867091536825,176.4174401688457,157.5237661998091,157.8007623601439,158.24237115163464,,175.4920762250051,"rgba(239, 83, 80, 1.0)",2.6295805595047685,175.4920762250051,-0.111073313175129,2,0.17583249820252034,0.3516649964050407,0.0,0.0,0.0,0.0,36.78954867495561,-6.290584630906416,False,True,False,True,False,0.0
2025-08-01 15:00:00+00:00,175.2,176.28,175.2,176.12,734.0,158.07127182291492,159.56924837596947,166.9533742888972,169.13118834008947,172.14088006473125,176.41287046770742,157.54002453377763,157.8175205121497,158.25978025263555,,175.49757057793278,"rgba(239, 83, 80, 1.0)",2.575651396661362,175.49757057793278,0.2416590315265644,3,0.15380549019724973,0.4614164705917492,0.0,0.0,0.0,0.0,35.182169469777605,-7.460349054154342,False,True,False,True,False,0.08937818681150134
2025-08-01 16:00:00+00:00,176.12,176.63,175.8,175.805,1664.0,158.1104330084686,159.6097775461497,166.98795159368152,169.16466632686848,172.16982118457398,176.40669423764678,157.57720061526786,157.85584103775426,158.29959306215926,,175.49340426907443,"rgba(239, 83, 80, 1.0)",2.484092951722886,175.49340426907443,0.12543642165622754,4,0.17404520508466562,0.6961808203386625,0.0,0.0,0.0,0.0,33.570400627516435,-8.925166810796867,False,True,False,True,False,0.0
2025-08-01 17:00:00+00:00,175.83,175.83,174.84,175.08,1629.0,158.14684604947865,159.64727596010434,167.01848727611545,169.19323967424933,172.19182661088135,176.3861596374601,157.6118276134838,157.89150185256963,158.3365886017494,,175.44895539074145,"rgba(239, 83, 80, 1.0)",2.354337348673273,175.44895539074145,-0.15671305174228706,4,0.17466848355974388,0.6986739342389755,0.0,0.0,0.0,0.0,31.322168564163455,-11.154704275486075,False,True,False,True,False,0.0
2025-08-01 18:00:00+00:00,175.08,176.015,175.0,175.66,1231.0,158.17475434212804,159.67605125922307,167.04227186512523,169.21574473737877,172.20990384503534,176.37520100511526,157.63836045809634,157.91883006011952,158.36494608280483,,175.42906177944428,"rgba(239, 83, 80, 1.0)",2.22359899611015,175.42906177944428,0.1038578542982371,5,0.1675669462379527,0.8378347311897636,0.0,0.0,0.0,0.0,32.129639875093865,-11.154704275486075,False,True,False,True,False,0.0
2025-08-01 19:00:00+00:00,175.66,175.78,174.78,175.05,2573.0,158.23161409533003,159.73452480129103,167.0895056906071,169.25966969933702,172.24312816066418,176.34364921239526,157.6924724030489,157.97453442362993,158.42269988580364,,175.3768371598631,"rgba(239, 83, 80, 1.0)",2.1203426184997576,175.3768371598631,-0.15414356010744243,5,0.1674948005203632,0.8374740026018159,0.0,0.0,0.0,0.0,31.53618327922649,-11.51541044673219,False,True,False,True,False,0.0
2025-08-04 14:00:00+00:00,176.135,176.665,175.34,176.45,1257.0,158.2607986764771,159.76467281761938,167.11505666711534,169.2842816665862,172.26420708232152,176.34115675662656,157.72021203941026,158.00310835095596,158.45235720613354,,175.37574503110716,"rgba(239, 83, 80, 1.0)",2.0154268700389695,175.37574503110716,0.5330160993993591,6,0.16007249684649882,0.9604349810789929,0.0,0.0,0.0,0.0,35.92829974522859,-11.51541044673219,False,True,False,True,True,1.063915382577342
2025-08-04 15:00:00+00:00,176.45,176.98,176.2,176.59,1037.0,158.28539204941947,159.79012416282288,167.13704472198793,169.30574168389845,172.2833679530715,176.34379374535897,157.74357675194807,158.02718144803723,158.47735339940954,,175.38215798330359,"rgba(239, 83, 80, 1.0)",1.9045259631075588,175.38215798330359,0.6341956161761206,7,0.19491274806758746,1.3643892364731123,0.0,0.0,0.0,0.0,39.2742318496406,-17.61356836338978,False,True,False,True,True,1.4213475971592473
2025-08-04 16:00:00+00:00,176.59,176.87,176.27,176.75,975.0,158.30850531526067,159.8140405037243,167.1577123638627,169.32591414433884,172.30139494803407,176.3466172061289,157.7655383378096,158.0498071091318,158.50084412717328,,175.3882338788041,"rgba(239, 83, 80, 1.0)",1.8004882170751548,175.3882338788041,0.7563315928876512,7,0.19480259694687785,1.363618178628145,0.0,0.0,0.0,0.0,42.015040691137656,-14.879445726670411,False,True,False,True,True,1.8338375662807387
2025-08-04 17:00:00+00:00,176.755,177.01,176.18,176.18,883.0,158.32918987708308,159.83541892155313,167.17601123207388,169.3436562333281,172.31694378170383,176.34759171045775,157.78520127859463,158.0700596822374,158.52186299087123,,175.39100230590378,"rgba(239, 83, 80, 1.0)",1.7394003885587623,175.39100230590378,0.45360326425474373,7,0.19483688251118988,1.3638581775783292,0.0,0.0,0.0,0.0,42.2281339469277,-14.41616151080477,False,True,False,True,True,0.2992869310634987
2025-08-04 18:00:00+00:00,176.18,176.685,176.17,176.625,1776.0,158.37073465335905,159.87834645777824,167.21274351762858,169.3792578823019,172.3481416746232,176.35014203089904,157.8247022416139,158.11074048701315,158.56407621102022,,175.39711442469516,"rgba(239, 83, 80, 1.0)",1.7076748456263708,175.39711442469516,0.7190394462093594,7,0.19590076661298714,1.37130536629091,0.0,0.0,0.0,0.0,43.9411554652668,-12.448548111541896,False,True,False,True,True,1.4692092181552958
2025-08-04 19:00:00+00:00,176.625,177.84,176.625,177.39,3749.0,158.4616153603956,159.97252392408362,167.2958733378831,169.46149306027624,172.42478115760792,176.38344447506205,157.9110533339487,158.19970036825137,158.65644315237142,,175.4475836952745,"rgba(239, 83, 80, 1.0)",1.669884839857247,175.4475836952745,1.1632037481647828,7,0.19658272513390324,1.3760790759373227,0.0,0.0,0.0,0.0,47.48926535688344,-8.836722262223361,False,True,False,False,True,3.4353127928696203
2025-08-05 14:00:00+00:00,180.38,180.38,178.77,180.01,1942.0,158.51439503054024,160.02771408176855,167.34876374999456,169.5164723498595,172.48297748931975,176.44389800621371,157.9610671200458,158.2512962693185,158.71013968434823,,175.5295988882373,"rgba(38, 166, 154, 1.0)",1.6775095305934715,175.5295988882373,2.6708647730767923,7,0.19543640870949947,1.3680548609664962,0.0,0.0,0.0,0.0,55.088312837114316,-1.7037618123220852,False,False,True,False,True,9.551111878175888
2025-08-05 15:00:00+00:00,180.01,181.66,178.87,181.66,1378.0,158.5534638344974,160.06868804049162,167.3890630409127,169.55895472319898,172.52939726654085,176.4983028896197,157.9980577372895,158.28947310505356,158.74989948464747,,175.60067235776881,"rgba(38, 166, 154, 1.0)",1.7341800695199567,175.60067235776881,3.4940590938220626,7,0.19241648820041998,1.3469154174029399,0.0,0.0,0.0,0.0,62.103066908601214,4.582904138582634,True,False,True,False,True,12.95828948253699
2025-08-05 16:00:00+00:00,181.66,181.905,180.78,181.7,2613.0,158.62960286337423,160.14867592515736,167.4689714955028,169.64385202331493,172.62372667531554,176.61496028747734,158.07011836857976,158.36385883377184,158.82739673927233,,175.747443643114,"rgba(38, 166, 154, 1.0)",1.7855242195908436,175.747443643114,3.3337863981761235,7,0.1894644510967489,1.3262511576772422,0.0,0.0,0.0,0.0,66.82203204823429,8.664802877880554,True,False,True,False,True,13.038082946138193
2025-08-05 17:00:00+00:00,181.7,182.7,181.455,182.24,888.0,158.65611871667488,160.1765732012655,167.49721173554045,169.67404851765724,172.65772749970805,176.65867568845826,158.09520528821588,158.38975954155686,158.85438911627975,,175.80097286766505,"rgba(38, 166, 154, 1.0)",1.8524861745864138,175.80097286766505,3.475884042034772,7,0.18634426429170706,1.3044098500419494,0.0,0.0,0.0,0.0,70.56136723325486,11.948771214998708,True,False,True,False,True,14.116754051262483
2025-08-05 18:00:00+00:00,182.24,182.81,180.99,181.15,2750.0,158.7361789500561,160.26063383639945,167.58112558779334,169.76306281713084,172.7562213375606,176.7782288872244,158.17101464676304,158.4679931321324,158.93586359430108,181.65000000000003,176.38770528887034,"rgba(38, 166, 154, 1.0)",1.886043100404489,176.38770528887034,2.5250190253384597,7,0.1850146282567758,1.2951023977974307,0.0,0.0,0.0,0.0,69.26938033221197,11.948771214998708,True,False,True,False,True,11.031929114563429
2025-08-05 19:00:00+00:00,181.54,181.68,179.92,179.96,4217.0,158.85186924328877,160.38152340638075,167.6977067184015,169.8842864485486,172.88446908565297,176.9107936301238,158.28077212253328,158.58114557033127,159.0535163675376,180.9660312903689,176.49630752527082,"rgba(38, 166, 154, 1.0)",1.8765656814413865,176.49630752527082,1.8457613868696192,7,0.18498078045487132,1.2948654631840992,0.0,0.0,0.0,0.0,65.03802234340866,11.948771214998708,True,False,True,False,False,7.837505104370784
2025-08-06 14:00:00+00:00,178.05,179.19,177.74,178.08,378.0,158.86114053527854,160.39112200478857,167.7062922763586,169.89281602367817,172.89253017632518,176.91530743591255,158.28959713637144,158.59022780629812,159.06293356183934,180.83071477195372,176.49356145221745,"rgba(239, 83, 80, 1.0)",1.8534704482967979,176.49356145221745,0.8559286981027311,7,0.18578787136633562,1.3005150995643493,0.0,0.0,0.0,0.0,58.21420514630871,17.436659070085383,True,False,True,False,False,3.1591057179852697
2025-08-06 15:00:00+00:00,178.08,179.71,177.885,179.24,501.0,158.8737984935934,160.40425887663432,167.71830018532464,169.90490716202768,172.9043674194367,176.92378790405985,158.30163639504798,158.60262296001875,159.07579442075928,180.71030397654857,176.49578076184645,"rgba(239, 83, 80, 1.0)",1.8322525446548672,176.49578076184645,1.4977298004901818,7,0.18624852220552818,1.3037396554386973,0.0,0.0,0.0,0.0,56.037902684410376,15.37111656054256,False,False,True,False,False,5.625948141079611
2025-08-06 16:00:00+00:00,179.24,179.525,178.46,178.48,1033.0,158.89968727267697,160.43110705393516,167.74270708317377,169.92939717584878,172.9281334289795,176.939998360082,158.326267565591,158.6279779780265,159.10209519431655,180.49057626609607,176.5003283884982,"rgba(239, 83, 80, 1.0)",1.8014119637300978,176.5003283884982,1.0989555145412648,7,0.186952670734944,1.308668695144608,0.0,0.0,0.0,0.0,53.097304115354675,12.422135662854664,False,False,False,False,False,3.8166213253413694
2025-08-06 17:00:00+00:00,178.48,178.48,177.445,177.57,267.0,158.9060358495684,160.4376609092926,167.74843594771386,169.9350029624316,172.9332185604516,176.94196254922676,158.33231732514287,158.6342003814632,159.10854106353665,180.41295447918947,176.4979135440799,"rgba(239, 83, 80, 1.0)",1.789892291290536,176.4979135440799,0.5989670222821687,7,0.1881790822385669,1.3172535756699684,0.0,0.0,0.0,0.0,49.49495054602243,8.801659498231047,False,True,False,True,False,1.713257812966095
2025-08-06 18:00:00+00:00,177.57,177.57,176.95,177.09,860.0,158.92577760046296,160.4579758355547,167.7656972115078,169.95157269024142,172.94743436885062,176.9438039726492,158.3511508711543,158.65356011177377,159.12857716794085,180.1370925777867,176.4837967688122,"rgba(239, 83, 80, 1.0)",1.7841736674669726,176.4837967688122,0.339766942109646,7,0.1903193669265965,1.3322355684861755,0.0,0.0,0.0,0.0,46.27156144249047,5.51674248597746,False,True,False,True,False,0.6269648590056072
2025-08-06 19:00:00+00:00,177.12,178.025,176.98,177.795,2723.0,158.98935595901798,160.523491108176,167.82221762454535,170.00638504714055,172.99596542909094,176.9581224874658,158.4117854785134,158.7158981601081,159.1931112684977,179.5943552779742,176.46617939248324,"rgba(239, 83, 80, 1.0)",1.7689207989052735,176.46617939248324,0.7512041287202398,7,0.19356003300837354,1.3549202310586148,0.0,0.0,0.0,0.0,45.885072420556455,4.759717262915515,False,True,False,True,False,2.1725517768116127
2025-08-07 14:00:00+00:00,178.4,178.4,176.81,177.13,850.0,159.0089509552042,160.54365692304017,167.83945338572394,170.02299225166507,173.0104103505945,176.96142763906695,158.4304841358443,158.73511609188043,159.2129966664402,179.4599171514839,176.46135251603783,"rgba(239, 83, 80, 1.0)",1.7452238633883672,176.46135251603783,0.3831299227504122,7,0.19776298779917914,1.384340914594254,0.0,0.0,0.0,0.0,44.34490981142251,2.7814419522787333,False,True,False,True,False,0.6591787015453754
2025-08-07 15:00:00+00:00,177.13,177.29,176.465,177.27,862.0,159.0283087277238,160.56352935218743,167.85607492362462,170.03876840680334,173.02352577764242,176.9617472576409,158.44897305804477,158.7541094939799,159.23263487340859,179.3135792765967,176.45269269599143,"rgba(239, 83, 80, 1.0)",1.7244121938855874,176.45269269599143,0.4739628418927818,7,0.20114167520752627,1.4079917264526838,0.0,0.0,0.0,0.0,43.70578424870378,1.5883755312358119,False,True,False,True,False,0.9710425902944095
2025-08-07 16:00:00+00:00,177.27,178.02,176.96,177.61,701.0,159.0444761318288,160.58016631136417,167.8703155342015,170.05250188732208,173.03551631297736,176.96487880360166,158.46440346258711,158.7699668982284,159.24904097329696,179.23100834323952,176.4507572182469,"rgba(239, 83, 80, 1.0)",1.6649898546907487,176.4507572182469,0.6962461533847739,7,0.20487185674291228,1.434102997200386,0.0,0.0,0.0,0.0,44.26456697962311,1.533210734618315,False,True,False,True,False,1.7327226637473565
2025-08-07 17:00:00+00:00,177.61,177.61,177.11,177.43,258.0,159.05037220913758,160.58622834812286,167.87546676083323,170.05744487334283,173.03976984340653,176.9657258110915,158.470032635417,158.7757508304487,159.25502337818872,179.20005378787874,176.4496941752351,"rgba(239, 83, 80, 1.0)",1.6227493020501378,176.4496941752351,0.6041018310877841,7,0.21146941822118373,1.480285927548286,0.0,0.0,0.0,0.0,44.18842817378385,0.7810136415395945,False,True,False,True,False,1.3085801108979638
2025-08-07 18:00:00+00:00,177.48,177.48,177.03,177.38,1086.0,159.07503194135398,160.6115660003983,167.8968917160685,170.07793323690885,173.05722793502133,176.9685216676521,158.49358243558532,158.79994457876248,159.2800417329584,179.07466992195396,176.44471694361158,"rgba(239, 83, 80, 1.0)",1.60417333542763,176.44471694361158,0.5830311698449298,6,0.23478787715532698,1.4087272629319618,0.0,0.0,0.0,0.0,44.00287025331244,-0.08236920942815118,False,True,False,True,False,1.189209853361188
2025-08-07 19:00:00+00:00,177.39,177.39,176.6,176.96,3093.0,159.14369920085025,160.68196277229956,167.95536451051385,170.13314958821618,173.10255654515274,176.96886967839308,158.55921981619454,158.86734348729044,159.34968432735937,178.74429022592233,176.42445029596175,"rgba(239, 83, 80, 1.0)",1.6008020230884374,176.42445029596175,0.3345508665743817,7,0.22614823146497748,1.5830376202548424,0.0,0.0,0.0,0.0,42.71780067304644,-1.9093302086755841,False,True,False,True,False,0.1811531742514667
2025-08-08 14:00:00+00:00,177.16,179.31,177.14,178.33,1108.0,159.16992102410333,160.7089973103988,167.97906473578172,170.15636191819124,173.1237993700264,176.97964619946924,158.58424121075532,158.89305922009282,159.37629574122641,178.71835154122556,176.43366172820657,"rgba(239, 83, 80, 1.0)",1.594719185087519,176.43366172820657,1.1891361748992613,6,0.22780131621161068,1.366807897269664,0.0,0.0,0.0,0.0,46.38237796351953,-1.9093302086755841,False,True,False,True,True,3.3371096374876927
2025-08-08 15:00:00+00:00,178.02,178.16,176.45,177.06,2843.0,159.23323937001396,160.77391100443532,168.0332990398089,170.2077776057501,173.16667234383792,176.98475566405105,158.64478602318226,158.95521656822564,159.4405063920688,178.53771674458136,176.4277010321693,"rgba(239, 83, 80, 1.0)",1.5986056706070477,176.4277010321693,0.39553154317950107,6,0.23761177787482102,1.425670667248926,0.0,0.0,0.0,0.0,45.40290639389556,-1.9093302086755841,False,True,False,True,True,0.3313594939806741
2025-08-08 16:00:00+00:00,177.06,177.06,175.73,175.78,1145.0,159.25715758438093,160.7982773871954,168.05252640323144,170.22525524632843,173.17935287955044,176.97810058725884,158.66770903603452,158.97872183954317,159.46474135741389,178.42877507598783,176.4144279757114,"rgba(239, 83, 80, 1.0)",1.608507836308663,176.4144279757114,-0.3944201957805362,6,0.24800999482455519,1.488059968947331,0.0,0.0,0.0,0.0,42.170245924427874,-2.9105955316657557,False,True,False,True,False,0.0
2025-08-08 17:00:00+00:00,175.785,175.785,172.89,173.4,892.0,159.2733676701077,160.81454388405487,168.06347408081743,170.23388397263074,173.18210700802518,176.95896097479465,158.68332415146037,158.99469117007217,159.48113516822656,178.27513298392455,176.38595202932416,"rgba(239, 83, 80, 1.0)",1.693905987799323,176.38595202932416,-1.7627613638720419,7,0.2646773735892441,1.8527416151247087,0.0,0.0,0.0,0.0,36.784185846009734,-7.970377477740286,False,True,False,True,False,0.0
2025-08-08 18:00:00+00:00,173.765,175.13,173.765,174.96,2202.0,159.31483551147318,160.85632461914656,168.09300131947717,170.25832570469927,173.1935619440178,176.9221017514,158.72322173822073,159.03551897027165,159.52309206393957,177.9851595304116,176.33190836018062,"rgba(239, 83, 80, 1.0)",1.724281968331516,176.33190836018062,-0.7956403798087184,7,0.2696925867616871,1.8878481073318099,0.0,0.0,0.0,0.0,37.30702803643694,-7.970377477740286,False,True,False,True,False,0.0
