date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_211,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_412,aVWAP_BoS_CHoCH_bear_553,aVWAP_BoS_CHoCH_bear_675,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-20 00:00:00+00:00,21.6005597818,22.0487406398,21.3017725432,21.9784377601,202722,21.076354441416733,,,,,,,,,,,,,21.00873223208445,"rgba(38, 166, 154, 0.5)",1.0497736378669216,21.00873223208445,0.5637668239775088,0,,,0.0,0.0,0.0,0.0,53.224470450129594,-2.9748907733336836,False,False,True,False,True,6.466268864456037
2022-05-23 00:00:00+00:00,21.9608620402,22.1981342591,21.6664687315,21.9520741802,246908,21.144679017994534,,,,,,,,,,,,,21.036213814469672,"rgba(38, 166, 154, 0.5)",1.0480185427840902,21.036213814469672,0.8822823146563541,0,,,0.0,0.0,0.0,0.0,54.50507422601238,-1.493791911008806,True,False,True,False,True,7.660986698236389
2022-05-24 00:00:00+00:00,21.8993470205,22.233285699,21.5829840619,22.0487406398,284474,21.20808652763628,,,,,,,,,,,,,21.06370998805256,"rgba(38, 166, 154, 0.5)",1.0493946373638061,21.06370998805256,0.796303890542696,0,,,0.0,0.0,0.0,0.0,55.128818110370624,-0.6161588142894843,True,False,True,False,True,7.410702923696409
2022-05-25 00:00:00+00:00,21.556620482,21.6532869416,21.3017725432,21.3544997029,229966,21.22676447265035,,,,,,,,,,,,,21.07369800161712,#000000,1.0432438308132117,21.07369800161712,0.4629047075279028,0,,,0.0,0.0,0.0,0.0,54.248230841153784,-0.6161588142894843,True,False,True,False,True,6.0161209481288225
2022-05-26 00:00:00+00:00,22.4617700579,22.7517694366,21.9784377601,21.9784377601,368084,21.33420920611416,,,,,,,,,,,,,21.12326056528771,"rgba(38, 166, 154, 1.0)",1.0473750947166185,21.12326056528771,1.2779657444255388,9,0.22102801946478529,1.9892521751830676,0.0,0.0,0.0,0.0,56.30536508668315,0.9860636221563652,True,False,True,False,True,9.024878344962573
2022-05-27 00:00:00+00:00,22.9363144958,23.0066173754,22.6375272571,22.7254058567,234037,21.418355106370758,,,,,,,,,,,,,21.163216282669364,"rgba(0, 255, 255, 0.75)",1.0485070274358903,21.163216282669364,1.6910694604181389,9,0.22813009749071383,2.0531708774164246,0.0,0.0,0.0,0.0,58.83553137648666,3.566448794593555,True,False,True,False,True,10.529174176376557
2022-05-31 00:00:00+00:00,22.8572237561,23.6041918527,22.713718003,23.1296474149,326208,21.53541141754191,,,,,,,,,,,,,21.22113821661049,"rgba(0, 255, 255, 0.75)",1.047997272601162,21.22113821661049,1.5611543868131403,9,0.2376892123423324,2.1392029110809916,0.0,0.0,0.0,0.0,60.184800559231554,4.984516507880137,True,False,True,False,True,10.198797642574448
2022-06-01 00:00:00+00:00,22.6287393972,23.094495975,22.452982198,23.0593445352,230430,21.592529282636153,,,,,,,,,,,,,21.251900362265943,"rgba(38, 166, 154, 1.0)",1.0406529543749292,21.251900362265943,1.3230530208421496,9,0.24828690825370675,2.2345821742833607,0.0,0.0,0.0,0.0,60.07938728899245,5.062547890534816,True,False,True,False,True,9.239582815060952
2022-06-02 00:00:00+00:00,24.0435848507,24.2632813497,23.5954039928,23.6217675726,417866,21.78269108398761,,,,,,,,,,,,,21.350438509596543,"rgba(0, 255, 0, 1.0)",1.0814921263537283,21.350438509596543,2.490213544303325,10,0.24060553406227983,2.4060553406227982,0.0,0.0,0.0,0.0,63.30218262294633,8.283525716681496,True,False,True,False,True,13.607028609762157
2022-06-03 00:00:00+00:00,23.5602525529,23.6393432926,23.3669196338,23.3844953537,182904,21.8415923008446,,,,,,,,,,,,,21.383441971835047,"rgba(0, 255, 255, 0.75)",1.090111474284397,21.383441971835047,1.9968697077460986,10,0.2503123275086253,2.503123275086253,0.0,0.0,0.0,0.0,63.482135005644906,8.586627045574204,True,False,True,False,True,11.602085508211896
2022-06-06 00:00:00+00:00,24.3072206495,24.9267647767,24.21055419,24.7641893675,371465,22.011458112570196,,,,,24.481513205400002,,,,,,,,21.777270551200665,"rgba(0, 255, 0, 1.0)",1.133287338602682,21.777270551200665,2.2323995090412874,10,0.2564816184234806,2.564816184234806,0.0,0.0,0.0,0.0,65.11870122369865,10.308319179204702,True,False,True,False,True,13.786384430941926
2022-06-07 00:00:00+00:00,24.3687356693,24.421462829,24.075133268,24.1050998704,163754,22.074264229608186,,,,,24.422442306538958,,,,,,,,21.80398387541748,"rgba(0, 255, 0, 1.0)",1.1687919582778818,21.80398387541748,2.1943612596902797,10,0.2583825481708773,2.583825481708773,0.0,0.0,0.0,0.0,66.32849033534934,11.610029474159852,True,False,True,False,True,13.963103162098982
2022-06-08 00:00:00+00:00,24.3775235292,24.6060078882,24.3138115445,24.3950992491,285066,22.182309155254448,,,,,24.425919371668545,,,,,,,,21.861600084026986,"rgba(0, 255, 0, 1.0)",1.1917430320329703,21.861600084026986,2.111129142396707,10,0.261940844555456,2.6194084455545603,0.0,0.0,0.0,0.0,67.15343341165223,12.561129806431971,True,False,True,False,True,13.988778735542674
2022-06-09 00:00:00+00:00,23.5075253932,24.2457056298,23.4987375332,24.1666148902,183280,22.227186812241055,,,,,24.3025967799288,,,,,,,,21.875507224625878,"rgba(38, 166, 154, 1.0)",1.1881217350193005,21.875507224625878,1.373611912374966,11,0.2528723471567058,2.7815958187237637,0.0,0.0,0.0,0.0,64.00075797346105,12.561129806431971,True,False,True,False,False,10.361356297018045
2022-06-10 00:00:00+00:00,22.7429815766,23.0769202551,22.5672243774,23.0241930954,248258,22.248400123656626,,,,,24.003755001243913,,,,,,,,21.86323948464376,"rgba(38, 166, 154, 0.5)",1.1697487076437498,21.86323948464376,0.7520778490350478,11,0.25805442378147386,2.8385986615962127,0.0,0.0,0.0,0.0,59.30277339008051,14.238261319239442,True,False,True,False,False,7.351188253307971
2022-06-13 00:00:00+00:00,21.9608620402,22.3211642986,21.5917719219,22.1102556595,379620,22.23272156522831,,,,,23.527713213903972,,,,,,,,21.81980804674734,#000000,1.13663137087753,21.81980804674734,0.12409827589375637,11,0.2625353442213485,2.8878887864348335,0.0,0.0,0.0,0.0,53.97695694358542,9.424467804506307,False,False,False,False,False,4.427409468588312
2022-06-14 00:00:00+00:00,21.6708626615,22.1454070994,21.3984390027,21.8993470205,380254,22.207357515358538,,,,,23.189463581027592,,,,,,,,21.784674639679316,#000000,1.1193671998832477,21.784674639679316,-0.10167528420628015,11,0.26801090330039445,2.948119936304339,0.0,0.0,0.0,0.0,49.6892759962067,5.698345336996034,False,True,False,False,False,3.3746046568054666
2022-06-15 00:00:00+00:00,22.0926799396,22.3299521585,21.6269233617,22.0575284998,523531,22.19476926829046,,,,,22.947247449685253,,,,,,,,21.768166539901788,#000000,1.1092109185699053,21.768166539901788,0.2925623921161936,11,0.274192293393541,3.0161152273289513,0.0,0.0,0.0,0.0,48.31281182726109,4.659639089238169,False,True,False,True,False,4.756530189460818
2022-06-16 00:00:00+00:00,20.8272281053,21.6003840246,20.7349555758,21.4511661625,314727,22.151265538357983,,,,,22.738192733852962,,,,,,,,21.733385867234677,"rgba(239, 83, 80, 0.5)",1.1051696936973736,21.733385867234677,-0.8199263580085169,12,0.28152577047927113,3.378309245751254,0.0,0.0,0.0,0.0,44.36607250285288,1.1000480631894263,False,True,False,True,False,0.30860580596784715
2022-06-17 00:00:00+00:00,20.3175322277,21.3544997029,20.1066235886,21.2578332434,575979,22.049583772516595,,,,,22.377516753651904,,,,,,,,21.65852281501622,"rgba(239, 83, 80, 1.0)",1.1122800281557312,21.65852281501622,-1.2056231824459829,13,0.31684682117850405,4.119008675320552,0.0,0.0,0.0,0.0,40.74777381383488,-2.134927626781227,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,21.7148019613,22.00480134,21.574196202,21.9344984603,337815,22.039079824087228,,,,,22.322504443036657,,,,,,,,21.654303067781075,#000000,1.1123453912595818,21.654303067781075,0.05438858648968607,13,0.32228999128341945,4.189769886684453,0.0,0.0,0.0,0.0,42.69476879650553,-2.134927626781227,False,True,False,True,False,3.1262225542695354
2022-06-22 00:00:00+00:00,20.018744989,20.466925847,20.0011692691,20.3790472474,313777,21.976953886584663,,,,,22.156269148872976,,,,,,,,21.611125542617238,"rgba(239, 83, 80, 1.0)",1.1263905843382827,21.611125542617238,-1.4137019394144767,13,0.32587506003649147,4.236375780474389,0.0,0.0,0.0,0.0,40.76264962060163,-2.134927626781227,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,19.6584427307,20.3351079476,19.3772312119,20.2120779081,332262,21.902901303064247,,,,,21.977998737126285,,,,,,,,21.559850548850335,"rgba(255, 0, 0, 1.0)",1.1429416157926893,21.559850548850335,-1.663608877196768,14,0.39339917808986524,5.507588493258114,0.0,0.0,0.0,0.0,38.90446878703966,-3.601526309172584,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,20.3790472474,20.4405622671,19.9220785295,19.9484421093,354022,21.845240366161484,,,,,21.849376806218615,,,,,,,,21.521594532424135,"rgba(239, 83, 80, 0.5)",1.1488117297420828,21.521594532424135,-0.9945470223224889,14,0.395498759732836,5.536982636259704,0.0,0.0,0.0,0.0,39.66485543552244,-3.601526309172584,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,20.4932894269,20.5899558864,20.1066235886,20.1154114486,283371,21.805953673609118,,,,,21.767812798886954,,,,,,,,21.49620154212633,"rgba(239, 83, 80, 0.5)",1.1459655100319213,21.49620154212633,-0.8751678008166176,14,0.3952318988184539,5.533246583458355,0.0,0.0,0.0,0.0,40.48312994512912,-3.601526309172584,False,True,False,True,False,0.0
2022-06-28 00:00:00+00:00,20.1417750285,20.5987437464,19.9791996192,20.3614715275,281607,21.764854328180338,,,,,21.687068507141742,,,,,,,,21.46941967874168,"rgba(239, 83, 80, 1.0)",1.1522088409757967,21.46941967874168,-1.1522604262585838,13,0.4091701513131998,5.319211967071597,0.0,0.0,0.0,0.0,40.3124675712646,-3.601526309172584,False,True,False,True,False,0.0
2022-06-29 00:00:00+00:00,20.4141986872,21.0996517641,20.3175322277,21.0996517641,364118,21.726967355348407,,,,,21.618208734778374,,,,,,,,21.446062521336835,"rgba(239, 83, 80, 0.5)",1.1536240654319232,21.446062521336835,-0.894454151102075,13,0.4115575147087945,5.350247691214328,0.0,0.0,0.0,0.0,41.03257367133932,-3.601526309172584,False,True,False,True,False,0.0
2022-06-30 00:00:00+00:00,20.2648050679,20.3087443677,19.7287456103,20.0451085689,320027,21.6813736508336,,,,,21.53744565938513,,,,,,,,21.4162279515402,"rgba(239, 83, 80, 1.0)",1.124509960775375,21.4162279515402,-1.023933023097696,13,0.412456409275039,5.361933320575507,0.0,0.0,0.0,0.0,41.16546657375994,-3.601526309172584,False,True,False,True,False,0.0
2022-07-01 00:00:00+00:00,19.0520803934,19.3069283323,18.6038995355,19.2981404723,294013,21.61373099826315,,,,,21.418580338231905,,,,,,,,21.369490200522595,"rgba(255, 26, 202, 1.0)",1.1298176834691014,21.369490200522595,-2.051136073571618,13,0.40952791060129046,5.323862837816776,0.0,0.0,0.0,0.0,38.77322043761686,-5.466090257199042,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,18.472081636,18.9554139339,18.1601126075,18.920262494,418228,21.50735141235219,,,,,21.238894486223888,,,,,,,,21.29511312903889,"rgba(255, 26, 202, 1.0)",1.1672524614628081,21.29511312903889,-2.418526913621625,13,0.40369682706424465,5.24805875183518,0.0,0.0,0.0,0.0,36.20014819768351,-8.165547795646809,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,18.1117793777,18.3490515966,17.5317806203,18.3226880167,347205,21.40965766655347,,,,,21.07976621309425,,,,,,,,21.226010532466972,"rgba(255, 26, 202, 1.0)",1.2279207564080665,21.226010532466972,-2.5361825170842227,13,0.3981277729907126,5.175661048879264,0.0,0.0,0.0,0.0,33.90804714165407,-10.51091644338296,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,19.7902606301,19.8298059999,19.2893526123,19.2893526123,360980,21.35978710868382,,,,,21.00967677507469,,,,,,,,21.19237551845257,"rgba(239, 83, 80, 1.0)",1.241617705966697,21.19237551845257,-1.1292645728347714,13,0.40060936631299027,5.207921762068874,0.0,0.0,0.0,0.0,37.61223752112993,-10.51091644338296,False,True,False,True,True,0.0
2022-07-08 00:00:00+00:00,19.5090491113,19.588139851,19.2014740127,19.4035947918,161812,21.335796795597965,,,,,20.976083930284474,,,,,,,,21.175968455121186,"rgba(239, 83, 80, 1.0)",1.262230775522187,21.175968455121186,-1.32061377059324,13,0.4020660260435339,5.226858338565941,0.0,0.0,0.0,0.0,39.49161186481186,-16.2854475548014,False,True,False,True,True,0.0
2022-07-11 00:00:00+00:00,19.0169289536,19.1048075532,18.8235960345,18.9993532337,117541,21.31469810638401,,,,,20.945690889483274,,,,,,,,21.161260625432686,"rgba(255, 0, 0, 1.0)",1.2926809629150513,21.161260625432686,-1.6588251342366214,13,0.399415142326139,5.192396850239807,0.0,0.0,0.0,0.0,39.73006580253002,-15.961502465140981,False,True,False,True,True,0.0
2022-07-12 00:00:00+00:00,18.7445052948,18.9378382139,18.5951116755,18.7181417149,229485,21.270747972083065,,,,,20.88251215701697,,,,,,,,21.130366568206146,"rgba(255, 0, 0, 1.0)",1.328987430439558,21.130366568206146,-1.7952474333162285,13,0.3976168326360686,5.169018824268892,0.0,0.0,0.0,0.0,39.33836338057774,-15.961502465140981,False,True,False,True,True,0.0
2022-07-13 00:00:00+00:00,18.0942036578,18.2963244368,17.7426892594,17.9975371982,400116,21.176821617985414,,,,,20.746390224253318,,,,,,,,21.0631443499123,"rgba(255, 26, 202, 1.0)",1.3765824254488133,21.0631443499123,-2.1567474909061994,12,0.4074463949874498,4.889356739849397,0.0,0.0,0.0,0.0,37.825707086849704,-15.961502465140981,False,True,False,True,True,0.0
2022-07-14 00:00:00+00:00,16.8902668432,17.1011754823,16.4420859853,17.1011754823,471461,21.032032001492784,,,,,20.535890160995816,,,,,,,,20.58062016702488,"rgba(255, 26, 202, 1.0)",1.4630460451563705,20.58062016702488,-2.5223767468169154,12,0.3914387677580459,4.697265213096551,-1.0,0.0,16.442085,177.0,34.89748781511902,-15.961502465140981,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,17.2769326815,17.382387001,17.0045090227,17.2505691016,388692,20.930607155237208,,,,,20.39588813152923,,,,,,,,20.530017794299056,"rgba(255, 26, 202, 1.0)",1.5295246249101586,20.530017794299056,-2.126860241292379,12,0.38122438412810716,4.574692609537286,0.0,0.0,0.0,0.0,34.251880054232785,-15.961502465140981,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,17.4790534606,17.9184464586,17.4175384408,17.7866285592,248425,20.874982583507684,,,,,20.322527513197322,,,,,,,,20.505357362923544,"rgba(255, 0, 0, 1.0)",1.58821327737011,20.505357362923544,-1.9054770196448294,12,0.37282432917079683,4.473891950049562,0.0,0.0,0.0,0.0,34.50938727105034,-15.961502465140981,False,True,False,True,False,0.0
2022-07-19 00:00:00+00:00,17.9799614783,18.0318098521,17.7602649793,17.812992139,130757,20.849229737180515,,,,,20.289795912176217,,,,,,,,20.49578878152037,"rgba(255, 0, 0, 1.0)",1.6265138007376847,20.49578878152037,-1.5467605021730206,12,0.36747045781661575,4.409645493799389,0.0,0.0,0.0,0.0,36.357916711706864,-15.961502465140981,False,True,False,True,False,0.0
2022-07-20 00:00:00+00:00,17.9096585986,17.9711736183,17.7075378195,17.821779999,161892,20.817306477819177,,,,,20.24947044123139,,,,,,,,20.481244444640428,"rgba(255, 0, 0, 1.0)",1.6671523381649742,20.481244444640428,-1.542502018064503,12,0.3625600242060753,4.350720290472903,0.0,0.0,0.0,0.0,37.432563039739115,-15.961502465140981,False,True,False,True,True,0.0
2022-07-21 00:00:00+00:00,18.0239007781,18.041476498,17.6635985197,17.7426892594,195210,20.780305775844575,,,,,20.203513487912304,,,,,,,,20.46332886016539,"rgba(239, 83, 80, 1.0)",1.7005608303323108,20.46332886016539,-1.4344844586292722,11,0.36578444412341055,4.023628885357516,0.0,0.0,0.0,0.0,38.565415181048365,-15.961502465140981,False,True,False,True,True,0.0
2022-07-22 00:00:00+00:00,17.821779999,18.269960857,17.7514771193,18.1293550976,118900,20.758519906755502,,,,,20.176846070776257,,,,,,,,20.452357709746426,"rgba(255, 0, 0, 1.0)",1.73725609109926,20.452357709746426,-1.5142141243447365,11,0.3586702048783322,3.945372253661654,0.0,0.0,0.0,0.0,38.79414775015735,-15.662081406394279,False,True,False,True,True,0.0
2022-07-25 00:00:00+00:00,18.3666273165,18.4545059161,18.1908701173,18.261172997,194265,20.728472148468914,,,,,20.141988902626053,,,,,,,,20.440806794961993,"rgba(239, 83, 80, 1.0)",1.761135751339731,20.440806794961993,-1.177751048937666,10,0.3794811749951326,3.794811749951326,0.0,0.0,0.0,0.0,41.030358196004414,-13.349155532794676,False,True,False,True,True,0.0
2022-07-26 00:00:00+00:00,17.9535978984,18.1732943974,17.8481435789,17.9535978984,214949,20.69140033039346,,,,,20.097829826527718,,,,,,,,20.420267427638933,"rgba(239, 83, 80, 1.0)",1.7918985322268146,20.420267427638933,-1.3765676375512013,10,0.37415174422339087,3.7415174422339086,0.0,0.0,0.0,0.0,41.32252455505265,-12.90640860859456,False,True,False,True,True,0.0
2022-07-27 00:00:00+00:00,18.6654145552,18.7884445946,18.1469308175,18.3139001568,249223,20.658034754628826,,,,,20.061450606807256,,,,,,,,20.407126862735012,"rgba(239, 83, 80, 0.5)",1.8070315354252857,20.407126862735012,-0.9638527460037368,10,0.3710018052501852,3.7100180525018525,0.0,0.0,0.0,0.0,44.040365853460465,-10.19301388248617,False,False,False,True,True,0.0
2022-07-28 00:00:00+00:00,18.6478388353,18.920262494,18.4281423362,18.8323838944,155935,20.638941270259437,,,,,20.04142757137626,,,,,,,,20.399877157440997,"rgba(239, 83, 80, 0.5)",1.8153610014322628,20.399877157440997,-0.9651184093735042,10,0.3676963748059823,3.6769637480598227,0.0,0.0,0.0,0.0,45.79410307519487,-8.47091544510571,False,False,False,False,True,0.0
2022-07-29 00:00:00+00:00,18.489657356,18.6126873954,18.3314758767,18.4632937761,213753,20.610924572357526,,,,,20.01128081897585,,,,,,,,20.386210883946514,"rgba(239, 83, 80, 1.0)",1.830771983411708,20.386210883946514,-1.035931041730397,10,0.3639489347655645,3.639489347655645,0.0,0.0,0.0,0.0,46.40889112881337,-7.8108583706373125,False,False,False,False,True,0.0
2022-08-01 00:00:00+00:00,18.2172336972,18.3578394566,18.041476498,18.3490515966,199465,20.582171609471676,,,,,19.979364194270342,,,,,,,,20.36917972443266,"rgba(239, 83, 80, 1.0)",1.8477861867624774,20.36917972443266,-1.164607703342074,10,0.3595068466782753,3.5950684667827533,0.0,0.0,0.0,0.0,45.86491023899494,-7.8108583706373125,False,False,False,False,True,0.0
2022-08-02 00:00:00+00:00,17.4526898807,17.7866285592,17.4175384408,17.7339013994,187689,20.548471238468686,,,,,19.939658906350303,,,,,,,,20.344585239041056,"rgba(255, 0, 0, 1.0)",1.869844726141212,20.344585239041056,-1.5465965263912818,9,0.37292478679877555,3.35632308118898,0.0,0.0,0.0,0.0,43.1674816549139,-7.8108583706373125,False,False,False,True,False,0.0
2022-08-03 00:00:00+00:00,17.5669320602,17.8481435789,17.4175384408,17.7690528392,211640,20.51208418266555,,,,,19.897478095375025,,,,,,,,20.3184031801741,"rgba(239, 83, 80, 1.0)",1.8940591969315153,20.3184031801741,-1.4526848603420863,8,0.3998904216057351,3.199123372845881,0.0,0.0,0.0,0.0,41.88914822152577,-3.9377563857750673,False,True,False,True,False,0.0
2022-08-04 00:00:00+00:00,17.7075378195,17.8657192988,17.6020835,17.7690528392,228378,20.475324078803457,,,,,19.855832625739605,,,,,,,,20.292591038345048,"rgba(239, 83, 80, 1.0)",1.911035475950728,20.292591038345048,-1.3526976612294441,8,0.3939438467978934,3.1515507743831472,0.0,0.0,0.0,0.0,41.70068964949718,-4.21394605048819,False,True,False,True,False,0.0
2022-08-05 00:00:00+00:00,17.7778406992,17.9052646686,17.1802662219,17.2154176618,128922,20.45422906537738,,,,,19.831907508876114,,,,,,,,20.05606164564276,"rgba(239, 83, 80, 1.0)",1.9304227880121723,20.05606164564276,-1.1801668321522094,8,0.39040822860440827,3.123265828835266,0.0,0.0,0.0,0.0,41.92187680895212,-4.21394605048819,False,True,False,True,False,0.0
2022-08-08 00:00:00+00:00,18.1293550976,18.3051122968,18.041476498,18.2260215572,200514,20.428140998915172,,,,,19.80450173629454,,,,,,,,20.068309292270975,"rgba(239, 83, 80, 0.5)",1.9432126686244051,20.068309292270975,-0.9978085394243306,8,0.3876618499269353,3.1012947994154825,0.0,0.0,0.0,0.0,43.776550465205524,-4.21394605048819,False,False,False,True,True,0.0
2022-08-09 00:00:00+00:00,18.269960857,18.480869496,18.1645065374,18.2260215572,113514,20.414569596846558,,,,,19.79072680009729,,,,,,,,20.06844111898759,"rgba(239, 83, 80, 0.5)",1.9553692085534107,20.06844111898759,-0.9197650521039507,8,0.38462277119425337,3.076982169554027,0.0,0.0,0.0,0.0,45.67166964852281,-4.21394605048819,False,False,False,True,True,0.0
2022-08-10 00:00:00+00:00,18.8851110542,18.9905653737,18.7620810147,18.8148081745,170659,20.399954798469842,,,,,19.778309077632667,,,,,,,,20.082155650875436,"rgba(239, 83, 80, 0.5)",1.9590098240462857,20.082155650875436,-0.6110457344225925,7,0.3953792969067864,2.767655078347505,0.0,0.0,0.0,0.0,49.517938406936125,-4.573058154932951,True,False,False,False,True,0.0
2022-08-11 00:00:00+00:00,19.139958993,19.2981404723,18.9729896538,18.9729896538,168399,20.388202512651088,,,,,19.76980248545949,,,,,,,,20.094226517580935,#000000,1.9636292919219687,20.094226517580935,-0.48597132284929057,7,0.3940282381017637,2.758197666712346,0.0,0.0,0.0,0.0,53.01361175253481,-1.4062177148492623,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,19.5705641311,19.6032549701,19.3069283323,19.4035947918,122551,20.38218482612268,,,,,19.76716148508433,19.493582477833332,,,,,,,20.058560031161296,#000000,1.965379414288969,20.058560031161296,-0.24829602697240144,7,0.39375132935928114,2.756259305514968,0.0,0.0,0.0,0.0,56.78712593787496,1.9472538114211346,True,False,True,False,True,0.0
