date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_643,aVWAP_BoS_CHoCH_bull_705,aVWAP_BoS_CHoCH_bull_826,aVWAP_BoS_CHoCH_bear_142,aVWAP_BoS_CHoCH_bear_297,aVWAP_BoS_CHoCH_bear_362,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_442,aVWAP_BoS_CHoCH_bear_659,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-21 00:00:00+00:00,3.5360126084,3.5559338061,3.3965642238,3.4264460205,302078,2.467805580948848,2.534272412101458,2.5812315705150994,2.674580671926035,2.7329052549187574,,2.46083856040066,2.4649957391337973,2.4628570330325195,2.4655393769419036,2.4906569762175894,2.6351635611441124,2.7344348919309907,"rgba(0, 255, 0, 1.0)",0.28371904517368535,2.7344348919309907,2.8252517062374314,6,0.18985088287282278,1.1391052972369367,1.0,0.0,3.5559337,851.0,71.71273123468669,14.130430279625827,True,False,True,False,True,19.70836510093505
2025-04-22 00:00:00+00:00,3.4065248227,3.5459732072,3.3268400315,3.5360126084,368020,2.473156607935316,2.5402690689951153,2.5873592716198295,2.6832880171560047,2.758552979699034,,2.465979309219777,2.4704273057461776,2.4684776583895123,2.4712002304653384,2.496489777201727,2.6478261686089244,2.7506772750409576,"rgba(0, 255, 0, 1.0)",0.2980263617749304,2.7506772750409576,2.2006360234479474,6,0.18060633543815266,1.083638012628916,0.0,0.0,0.0,0.0,70.86982062028834,14.130430279625827,True,False,True,False,True,16.155784375701025
2025-04-23 00:00:00+00:00,3.3168794326,3.4015445232,3.2869976359,3.3666824271,252956,2.4764511197341426,2.543924415209042,2.5910671033716435,2.6884358597118343,2.7728456875242813,,2.4691482444280637,2.473772033911897,2.47193847701509,2.474684429882209,2.500067422367371,2.6553038977891923,2.7589820884669187,"rgba(0, 255, 255, 0.75)",0.30893548823818445,2.7589820884669187,1.8058700452793273,5,0.1747036159859375,0.8735180799296876,0.0,0.0,0.0,0.0,68.46201519208225,14.130430279625827,True,False,True,False,True,13.802608328518286
2025-04-24 00:00:00+00:00,3.3866036249,3.4462676123,3.3069188337,3.376643026,192480,2.4790710476152733,2.546839588562581,2.594032290481919,2.6925663642499718,2.7840845796408775,,2.4716680369411987,2.4764312700796682,2.4746891150522154,2.4774538932161825,2.502914269470087,2.661253506342304,2.766493010082356,"rgba(0, 255, 255, 0.75)",0.3207111547270462,2.766493010082356,1.9335486330228013,5,0.16770794757056037,0.8385397378528019,0.0,0.0,0.0,0.0,67.63345821138908,14.130430279625827,True,False,True,False,True,15.031248328001485
2025-04-25 00:00:00+00:00,3.2471552403,3.3467612293,3.2172734437,3.2571158392,152892,2.4808896027660015,2.548838188469979,2.59604571645906,2.6952950798915407,2.791132301234575,,2.473419477790785,2.478277741161721,2.476599234229465,2.4793761706718964,2.504881712198487,2.6652005295775867,2.770510176705968,"rgba(38, 166, 154, 1.0)",0.32785144922450005,2.770510176705968,1.4538446138380314,5,0.16342132469732157,0.8171066234866078,0.0,0.0,0.0,0.0,64.36338845275537,14.130430279625827,True,False,True,False,False,11.487608719146014
2025-04-28 00:00:00+00:00,3.2869976359,3.3069188337,3.1624901497,3.2073128448,172469,2.482883790506224,2.5510227649214396,2.5982414954527875,2.698245661974796,2.7985474795542746,,2.4753409261982076,2.4803025804316765,2.478693640741081,2.4814836279845145,2.507036348969659,2.6694594917324133,2.774790224530453,"rgba(0, 255, 255, 0.75)",0.33545833832229244,2.774790224530453,1.526888298353885,5,0.15906841660816035,0.7953420830408018,0.0,0.0,0.0,0.0,62.70895104748439,19.90551177973137,True,False,True,False,False,12.208160771501742
2025-04-29 00:00:00+00:00,3.2371946414,3.3965642238,3.2172734437,3.3965642238,139660,2.484556984861426,2.5528609852876074,2.600094078978743,2.7007468982423157,2.8047850653753437,,2.4769528180420437,2.48200117373781,2.480450181674136,2.4832512799961903,2.5088454983390833,2.6730474951917826,2.7787290831085616,"rgba(38, 166, 154, 1.0)",0.3408285939466334,2.7787290831085616,1.3451499270722116,4,0.16981152671095498,0.6792461068438199,0.0,0.0,0.0,0.0,60.63791776954272,17.739998263057743,True,False,True,False,False,10.964194993392262
2025-04-30 00:00:00+00:00,3.3168794326,3.3218597321,3.1475492514,3.2272340426,221524,2.487125368188345,2.5556723185593717,2.602920007321122,2.7045254649827744,2.8139251646702736,,2.479428357801758,2.4846086079098617,2.483146240776345,2.485963980771231,2.5116184391605336,2.6784553464523264,2.7844670575313493,"rgba(0, 255, 255, 0.75)",0.34737362424762347,2.7844670575313493,1.5326793340219846,4,0.1655077258097757,0.6620309032391029,0.0,0.0,0.0,0.0,60.406215954606324,17.26471364209344,False,False,True,False,False,12.421565272796308
2025-05-01 00:00:00+00:00,3.187391647,3.277037037,3.1624901497,3.2670764381,103288,2.4882354213820994,2.556877527404949,2.6041238726484,2.706103723335348,2.8175726156672236,,2.480499294734521,2.4857357423471877,2.4843116634505313,2.4871362273845072,2.51281335957838,2.6807165902626195,2.786619571893367,"rgba(38, 166, 154, 1.0)",0.3497224240854388,2.786619571893367,1.145971912309297,4,0.1628655685649968,0.6514622742599872,0.0,0.0,0.0,0.0,57.7729412747742,14.491209967853308,False,False,True,False,False,9.242456787727107
2025-05-02 00:00:00+00:00,3.1276280536,3.1734468085,3.0977462569,3.1576094563,95830,2.4891539479507485,2.557861828619486,2.605096674318385,2.707339149025982,2.820251193762698,,2.4813866834163196,2.486668750343054,2.485276495711803,2.4881062345593863,2.513797660193993,2.6824978963582105,2.7879664886791575,"rgba(38, 166, 154, 0.5)",0.3498998759505314,2.7879664886791575,0.9707393122050253,4,0.16090040887597917,0.6436016355039167,0.0,0.0,0.0,0.0,54.98039376058374,11.647374925587627,False,True,True,False,False,7.823972114854822
2025-05-05 00:00:00+00:00,3.0977462569,3.2272340426,3.0977462569,3.2272340426,92396,2.490048015925768,2.5588207842963775,2.6060453416865608,2.708545726618031,2.8228557773752865,,2.4822504263795473,2.487576841338494,2.48621545182581,2.489050250224192,2.5147559110447286,2.684232281597156,2.789353547752166,"rgba(38, 166, 154, 0.5)",0.350319080842591,2.789353547752166,0.880319474480478,4,0.159242823432594,0.636971293730376,0.0,0.0,0.0,0.0,52.599057735685946,9.24367330924008,False,True,False,False,False,7.118502080815592
2025-05-06 00:00:00+00:00,3.2969582348,3.3168794326,3.1375886525,3.1575098503,196263,2.492257371533739,2.5612287754538423,2.608459869463981,2.711730399840587,2.830108654888006,,2.484381617251534,2.4898195131523777,2.4885333382404817,2.491381977900474,2.517136173599047,2.688746707010066,2.7941706461151887,"rgba(38, 166, 154, 1.0)",0.35459657132644157,2.7941706461151887,1.4179144113098179,4,0.1560930684436994,0.6243722737747976,0.0,0.0,0.0,0.0,54.27941725711243,9.24367330924008,False,True,False,False,False,10.836371215337376
2025-05-07 00:00:00+00:00,3.1973522459,3.3368006304,3.1774310481,3.2969582348,137625,2.4937719875420816,2.562875004609747,2.6101074370082498,2.71388684301575,2.834893445085486,,2.4858432420479373,2.4913569671273637,2.4901221508228777,2.492980091483967,2.5187660515554633,2.6917958136485898,2.7973456364225604,"rgba(38, 166, 154, 1.0)",0.3569202990415402,2.7973456364225604,1.1207168954850748,4,0.1539769504097871,0.6159078016391484,0.0,0.0,0.0,0.0,53.59966516115034,9.24367330924008,False,True,False,False,False,8.502974636028874
2025-05-08 00:00:00+00:00,3.087785658,3.2272340426,3.0379826635,3.2272340426,248479,2.4960538826976113,2.5653037557128644,2.612497479583897,2.7168566391796185,2.8407695398490245,,2.4880503200150397,2.493674551169721,2.4925174726184736,2.4953875346072234,2.521203659016662,2.6960280581556817,2.8006198692599513,"rgba(38, 166, 154, 0.5)",0.3576787728194729,2.8006198692599513,0.8028594665442632,4,0.15268791970945655,0.6107516788378262,0.0,0.0,0.0,0.0,51.37353044129047,7.680718601490412,False,True,False,False,False,6.030497286594233
2025-05-09 00:00:00+00:00,3.1674704492,3.1824113475,3.0479432624,3.1375886525,116454,2.497143164730216,2.566465320279327,2.613642785482793,2.7182848275541636,2.843584342452261,,2.4891038277669972,2.4947807007817047,2.493660479726336,2.4965363871496202,2.522367716117577,2.6980520223714284,2.802306216765555,"rgba(38, 166, 154, 1.0)",0.35926090631040153,2.802306216765555,1.0164318633626757,4,0.15108359248307554,0.6043343699323022,0.0,0.0,0.0,0.0,51.22203808127868,7.290694794243741,False,True,False,False,False,7.5134216840781995
2025-05-12 00:00:00+00:00,2.988179669,3.1276280536,2.988179669,3.1276280536,172990,2.498506061156095,2.567885042830557,2.615015487433785,2.7198910780684806,2.846283350810875,,2.4904252163801615,2.4961655669321714,2.495091751964846,2.497973739993197,2.5238125085684056,2.700354271448536,2.80352023661108,"rgba(38, 166, 154, 0.5)",0.3579956615501441,2.80352023661108,0.5158147212995068,4,0.15059674377710405,0.6023869751084162,0.0,0.0,0.0,0.0,48.454195423429894,4.419285055275772,False,True,False,True,False,3.6317712941826485
2025-05-13 00:00:00+00:00,3.0678644602,3.1176674547,2.9582978723,2.988179669,124120,2.499503803153235,2.5689272295602312,2.6160258919865425,2.721081749838637,2.848306622877566,3.047943262400001,2.491392412940231,2.4971792343294643,2.4961391917310096,2.499025719388896,2.5248709529902027,2.702051676498435,2.820816252338802,"rgba(38, 166, 154, 0.5)",0.357434788059572,2.820816252338802,0.6911700151022333,4,0.14981968488197123,0.5992787395278849,0.0,0.0,0.0,0.0,47.966286326257546,3.734416531205966,False,True,False,True,False,5.122573841935786
2025-05-14 00:00:00+00:00,3.1375886525,3.1525295508,3.0081008668,3.0081008668,138351,2.5007156374882946,2.5702078215997495,2.617280133394268,2.722606156310425,2.851083723107598,3.0750699566233597,2.492565879965598,2.498409910459234,2.4974105108769,2.5003030721380997,2.526161308151227,2.7042028764193815,2.823794730334482,"rgba(38, 166, 154, 0.5)",0.35661942379619777,2.823794730334482,0.8799125937258142,4,0.14891433024549644,0.5956573209819858,0.0,0.0,0.0,0.0,48.77628990047839,3.734416531205966,False,True,False,False,False,6.401980952245555
2025-05-15 00:00:00+00:00,3.3567218282,3.4463672183,3.1176674547,3.1475492514,317755,2.5044387562737507,2.574269901940739,2.62136561541983,2.7279640113666908,2.8623756827196467,3.2020396890139793,2.4961597244376987,2.5021868914313363,2.501309745311034,2.5042254006963214,2.53016798479675,2.711605036603359,2.83843879194655,"rgba(38, 166, 154, 1.0)",0.35846994468931254,2.83843879194655,1.4458200580878489,4,0.1470869899854768,0.5883479599419073,0.0,0.0,0.0,0.0,52.32143738292423,3.734416531205966,False,True,False,False,True,10.206517395770081
2025-05-16 00:00:00+00:00,3.3168794326,3.4753525611,3.2969582348,3.3866036249,215908,2.5071246042951647,2.5772140996106723,2.624339200386938,2.7318964886514787,2.8706637942922133,3.2457086058579976,2.498751476501702,2.5049108520339733,2.504120988538618,2.507053744992797,2.533062149274193,2.7169964134168505,2.846870492618235,"rgba(38, 166, 154, 1.0)",0.35929529301974256,2.846870492618235,1.3081411004066197,4,0.14587018161557505,0.5834807264623002,0.0,0.0,0.0,0.0,53.99024921678439,-1.5039302463568731,False,True,True,False,True,9.338700078931506
2025-05-19 00:00:00+00:00,3.5061308117,3.5459732072,3.2969582348,3.3567218282,286832,2.511025337265085,2.5815190333414746,2.6287118278321855,2.7377527911926776,2.883123181040261,3.299733986724647,2.5025134111077496,2.508865667064989,2.508201250941366,2.511159820517028,2.5372740993522416,2.7249643155058476,2.859199986990854,"rgba(0, 255, 255, 0.75)",0.365162420525348,2.859199986990854,1.771624867034308,4,0.14304983818583478,0.5721993527433391,0.0,0.0,0.0,0.0,57.30583389345374,1.7064780474669519,False,True,True,False,True,12.427613598369234
2025-05-20 00:00:00+00:00,3.3467612293,3.5160914106,3.3268400315,3.5160914106,297961,2.5148159755696664,2.5856753390664644,2.6329145554906273,2.7432895193743736,2.8943491022822316,3.3206269334692684,2.506172499631767,2.512709017720118,2.5121656367307286,2.5151482025018175,2.5413563054319943,2.7324664863819144,2.8688053120828174,"rgba(38, 166, 154, 1.0)",0.3660176375320033,2.8688053120828174,1.305827556398541,4,0.14181104229293573,0.5672441691717429,0.0,0.0,0.0,0.0,56.84219788646565,1.7064780474669519,False,True,True,False,True,9.030774726620034
2025-05-21 00:00:00+00:00,3.3567218282,3.4563278172,3.3467612293,3.376643026,253436,2.5179785877220353,2.589134323856992,2.636407063861104,2.747855463798542,2.903336369633509,3.330857750472247,2.5092267580247993,2.515915405515903,2.5154722090088506,2.518474402249441,2.5447580088118538,2.738623173873831,2.876169147209344,"rgba(38, 166, 154, 1.0)",0.3655811158876498,2.876169147209344,1.314489890496257,4,0.1404940579460645,0.561976231784258,0.0,0.0,0.0,0.0,56.65878179800944,1.7064780474669519,False,True,True,False,True,9.193834505674676
2025-05-22 00:00:00+00:00,3.3268400315,3.3666824271,3.2869976359,3.3666824271,437284,2.523010055577867,2.594590762165223,2.6418835688550013,2.7548600687010207,2.9162700008319713,3.330009688894642,2.514091522862271,2.5210168367050803,2.520731627565714,2.5237631826838176,2.550151313028163,2.748022894911858,2.8858745489596886,"rgba(38, 166, 154, 1.0)",0.3655858637486729,2.8858745489596886,1.2061885490284148,4,0.13931194285547133,0.5572477714218853,0.0,0.0,0.0,0.0,56.02147843985897,1.7064780474669519,False,True,True,False,True,8.561557813603795
2025-05-23 00:00:00+00:00,3.2969582348,3.3517415288,3.2969582348,3.3368006304,280782,2.526161683783408,2.5979970828815153,2.6452956001597627,2.7591795164315487,2.923942781801993,3.328244336671487,2.5171405784613206,2.5242120342272,2.524024757986999,2.527074185726728,2.553524104769289,2.753783699547366,2.8915982024934728,"rgba(38, 166, 154, 1.0)",0.3671038093294345,2.8915982024934728,1.104210912567137,4,0.13858187040583683,0.5543274816233473,0.0,0.0,0.0,0.0,55.061778608321966,1.7064780474669519,False,True,True,False,True,7.926092268666753
2025-05-27 00:00:00+00:00,3.5758550039,3.7003624901,3.3368006304,3.3368006304,551096,2.5339986101560323,2.606634808710218,2.6540835926603314,2.7707820572693254,2.9462671143016337,3.3679943432321804,2.5247074451737292,2.5321519428158865,2.53220465847666,2.53530452973879,2.561966516598936,2.7691047977385783,2.9112826793696605,"rgba(0, 255, 255, 0.75)",0.37350620805597906,2.9112826793696605,1.7792805318800409,4,0.13633047399309606,0.5453218959723842,0.0,0.0,0.0,0.0,58.03463204114596,3.112830756564776,False,False,True,False,True,12.45592684106342
2025-05-28 00:00:00+00:00,3.565894405,3.6256579984,3.5260520095,3.5858156028,220771,2.537212016784052,2.6101786319794225,2.6576927196032174,2.77554053729129,2.9552619477821223,3.3824477119688185,2.5278106169553487,2.535406977751311,2.5355569757195213,2.538677516904213,2.565427474971801,2.7753466134725207,2.919174335117671,"rgba(0, 255, 255, 0.75)",0.37698732651088607,2.919174335117671,1.715495520414143,4,0.13427250226746215,0.5370900090698486,0.0,0.0,0.0,0.0,59.82449118986659,4.9163282533651085,False,False,True,False,True,12.241209902667755
2025-05-29 00:00:00+00:00,3.5459732072,3.7750669819,3.4563278172,3.6057368006,556262,2.545375238598073,2.6191759912694077,2.6668571659755727,2.7875769149321177,2.97751570979973,3.414187364348961,2.5356961265902207,2.543674679047547,2.5440690013581366,2.547241627091627,2.5742140388204695,2.7910343871570316,2.978813737406805,"rgba(38, 166, 154, 1.0)",0.3816350294137665,2.978813737406805,1.4861305333119297,3,0.1432697002534056,0.42980910076021683,0.0,0.0,0.0,0.0,60.60717354718231,5.779596015307135,False,False,True,False,True,11.806267188244146
2025-05-30 00:00:00+00:00,3.5260520095,3.6135060678,3.476249015,3.5459732072,96845,2.546711128218638,2.6206398651932306,2.66834259295613,2.78949849523438,2.9809067020838906,3.4173771141984974,2.53698771241553,2.5450276484950543,2.5454615426090705,2.548642337604221,2.5756483385810496,2.7935248518047753,2.9811885258362034,"rgba(38, 166, 154, 1.0)",0.38400350303000924,2.9811885258362034,1.4189023781411083,3,0.14158966288581765,0.42476898865745294,0.0,0.0,0.0,0.0,60.69538665093187,6.050519489509028,False,False,True,False,True,11.366895960242694
2025-06-02 00:00:00+00:00,3.5758550039,3.7501654846,3.4862096139,3.6057368006,216611,2.5498824910652362,2.624129601832492,2.671895349584339,2.7941336227513305,2.9892181253750474,3.42750256297092,2.540052622214276,2.5482390670720036,2.548766547699673,2.551967255281369,2.5790580924842605,2.799519859263695,2.9883897248503457,"rgba(0, 255, 255, 0.75)",0.3878667303422519,2.9883897248503457,1.5146060053443553,3,0.13966984150002837,0.4190095245000851,0.0,0.0,0.0,0.0,61.463763541416355,7.010771261973446,False,False,True,False,True,12.17805469173765
2025-06-03 00:00:00+00:00,3.5559338061,3.5758550039,3.4613081166,3.5559338061,154385,2.5519754142696973,2.6264174883311857,2.6742139523815838,2.79711010653774,2.9943200608891964,3.431355480643525,2.5420771244729297,2.5503585503209116,2.550947380297196,2.5541606246950233,2.5813023553329155,2.803355799894433,2.9920859461102483,"rgba(38, 166, 154, 1.0)",0.39227238479298926,2.9920859461102483,1.4373886152789133,3,0.13805418319018156,0.41416254957054466,0.0,0.0,0.0,0.0,61.48507556328412,7.287247957822828,False,False,True,False,True,11.726812148482349
2025-06-04 00:00:00+00:00,3.4364066194,3.5313311269,3.2421749409,3.4563278172,553763,2.5584397491975883,2.6333843651902553,2.6812040021385535,2.80576734322062,3.0076824352777014,3.42805194809255,2.5483420977799667,2.556905838975735,2.557681622641212,2.5609296218749886,2.588194957307347,2.814431981681309,3.0284282770697724,"rgba(38, 166, 154, 1.0)",0.39281436482384324,3.0284282770697724,1.0386034189793052,3,0.13735291176975586,0.4120587353092676,0.0,0.0,0.0,0.0,58.75782408489673,7.287247957822828,False,False,True,False,False,9.062825629609002
2025-06-05 00:00:00+00:00,3.5061308117,3.6306382979,3.4463672183,3.4463672183,389458,2.5635884299123606,2.6389894651931773,2.686873548039486,2.81294640957787,3.0193633170846015,3.435674953553195,2.553327139601507,2.5621186397786047,2.5630418458150612,2.5663195212131855,2.5937030113629365,2.823574594580249,3.040223714414592,"rgba(38, 166, 154, 1.0)",0.39524910372755384,3.040223714414592,1.1787682575152876,3,0.13648429453945635,0.40945288361836907,0.0,0.0,0.0,0.0,58.16926895991947,7.287247957822828,False,False,True,False,False,10.246768656214122
2025-06-06 00:00:00+00:00,3.376643026,3.5758550039,3.3666824271,3.5758550039,302546,2.567188949711206,2.64286916565,2.690770315913617,2.8177511307628755,3.0265725741013365,3.4359022130931263,2.5568182895530502,2.565764182642948,2.566789086086888,2.5700858882293853,2.597538612356402,2.8296493109811403,3.044899035437047,"rgba(38, 166, 154, 0.5)",0.39388408637087113,3.044899035437047,0.8422376075650624,3,0.1365184708355689,0.4095554125067067,0.0,0.0,0.0,0.0,55.13715262021114,9.219839628120091,False,True,True,False,False,7.441555383586099
2025-06-09 00:00:00+00:00,3.6356185973,3.6555397951,3.4065248227,3.4264460205,655523,2.5760030209520584,2.6524583742166543,2.7004757942308313,2.82997419310372,3.0458951382352972,3.4499877093289193,2.5653565413819153,2.574685383383856,2.5759570356582175,2.5793039423386195,2.606958311284952,2.845047774151424,3.0628580828744294,"rgba(38, 166, 154, 1.0)",0.3973277197855585,3.0628580828744294,1.4415317278509916,3,0.13554659802441468,0.406639794073244,0.0,0.0,0.0,0.0,57.09018373975091,9.219839628120091,False,False,True,False,False,11.69306501020445
2025-06-10 00:00:00+00:00,3.5061308117,3.6804412924,3.4862096139,3.6754609929,283130,2.5797305006169853,2.6565016781350383,2.704561909195059,2.835072709240118,3.0536927227425497,3.45479860672919,2.5689695938993604,2.578457697307205,2.579832215983988,2.5831997369087802,2.610935656122124,2.8514268879432363,3.069624497453538,"rgba(38, 166, 154, 1.0)",0.39447498591979707,3.069624497453538,1.106550047092746,3,0.1351050430261016,0.4053151290783048,0.0,0.0,0.0,0.0,56.07273795409676,9.219839628120091,False,True,True,False,False,8.996152569650956
2025-06-11 00:00:00+00:00,3.565894405,3.6356185973,3.4563278172,3.5160914106,277122,2.5833331280165663,2.660402673455433,2.708500633652115,2.8399603886005904,3.0610248962775017,3.4588995039030808,2.572462900222635,2.582103389124168,2.5835764810507955,2.58696359564508,2.614776192161376,2.8575177279491455,3.0758356722870075,"rgba(38, 166, 154, 1.0)",0.38983655705021486,3.0758356722870075,1.2570876790548606,3,0.1343671160724702,0.4031013482174106,0.0,0.0,0.0,0.0,56.233194209106955,9.219839628120091,False,True,True,False,False,9.949205273394302
2025-06-12 00:00:00+00:00,3.6356185973,3.6754609929,3.5459732072,3.5957762017,173604,2.5857301309793983,2.6630098072898325,2.7111421194592236,2.8432706694126004,3.0661151367430297,3.4629972347804245,2.5747860875753967,2.584528692352855,2.586067170237784,2.589467744785125,2.617335415076469,2.861639131934824,3.0805333481258543,"rgba(38, 166, 154, 1.0)",0.38751071602095555,3.0805333481258543,1.4324384493773026,3,0.13324818800366153,0.39974456401098457,0.0,0.0,0.0,0.0,57.2908437019434,9.219839628120091,False,False,True,False,True,11.048512371313109
2025-06-13 00:00:00+00:00,3.6057368006,3.7043467297,3.6057368006,3.665500394,156366,2.5879203967095714,2.6653938257718592,2.7135592876313703,2.8463029531459907,3.0707807386780632,3.4669539658787762,2.576908871852807,2.586744666194657,2.5883426619301093,2.5917555830507193,2.6196742416542045,2.8654083296992745,3.084884416440013,"rgba(38, 166, 154, 1.0)",0.3869874707373594,3.084884416440013,1.3459153681837908,3,0.13227617303525285,0.39682851910575856,0.0,0.0,0.0,0.0,57.40152007152258,9.219839628120091,False,False,True,False,True,10.417251086126946
2025-06-16 00:00:00+00:00,3.5559338061,3.7053427896,3.5306338849,3.6057368006,202062,2.590626546049563,2.668327325610313,2.7165256091341323,2.8499848133557744,3.076267906470445,3.4706418384396125,2.5795332686075727,2.5894825659221,2.5911535389158784,2.5945812128407297,2.6225588711186925,2.869967892033762,3.0897016276358973,"rgba(38, 166, 154, 1.0)",0.38344718625839136,3.0897016276358973,1.2158967262571738,3,0.13167877221549826,0.39503631664649475,0.0,0.0,0.0,0.0,56.47338083632625,9.219839628120091,False,True,True,False,True,9.364685529052764
2025-06-17 00:00:00+00:00,3.5957762017,3.6256579984,3.4862096139,3.5858156028,159519,2.592693378116437,2.670560551018175,2.7187791258383807,2.8527577812438873,3.0802904463989367,3.472795402272289,2.581538680424999,2.591573609645889,2.5932999216001202,2.5967385557308975,2.6247588839822673,2.873390063712559,3.093075164496198,"rgba(38, 166, 154, 1.0)",0.37993372469096537,3.093075164496198,1.3231282314111357,3,0.13109091316981067,0.393272739509432,0.0,0.0,0.0,0.0,56.518552463366156,9.219839628120091,False,False,True,False,True,10.01835496161517
2025-06-18 00:00:00+00:00,3.6356185973,3.6904018913,3.5062304177,3.5957762017,200583,2.595389920165495,2.6734820632580654,2.7217334749145876,2.8564147684615655,3.0856781180213138,3.4764839028100925,2.5841543894118453,2.594301475606256,2.5960998012444167,2.599553018380369,2.6276317854458755,2.877899978617352,3.097827114135029,"rgba(38, 166, 154, 1.0)",0.37593047437196075,3.097827114135029,1.4305610207935908,3,0.130410996087196,0.39123298826158803,0.0,0.0,0.0,0.0,57.21477990860932,9.219839628120091,False,False,True,False,True,10.672078391133422
2025-06-20 00:00:00+00:00,3.6156973995,3.6356185973,3.5509535067,3.6356185973,315588,2.5995622615524394,2.677993436495161,2.7262904880646017,2.8620223174490675,3.09377957531774,3.4815006118662586,2.588203214257537,2.598522027445814,2.6004308581026256,2.603906220158281,2.6320725328080954,2.8847897976803347,3.1048315612496946,"rgba(38, 166, 154, 1.0)",0.37103510690977237,3.1048315612496946,1.3768665787589123,3,0.1301596683763423,0.3904790051290269,0.0,0.0,0.0,0.0,57.196320135029666,9.219839628120091,False,False,True,False,True,10.234593386874671
2025-06-23 00:00:00+00:00,3.5061308117,3.6356185973,3.4961702128,3.6256579984,345224,2.603839352646768,2.6825884347940057,2.7309127055568934,2.867612702998255,3.101428246901348,3.4842272804180237,2.5923578382311607,2.602848406136538,2.604868931151272,2.6083657390011754,2.6366119958866197,2.89161245338695,3.110938182032478,"rgba(38, 166, 154, 1.0)",0.3654668741972665,3.110938182032478,1.0813363879709943,3,0.13066409538462223,0.3919922861538667,0.0,0.0,0.0,0.0,54.706615600122,7.827889916367859,False,True,True,False,False,7.859914119677789
2025-06-24 00:00:00+00:00,3.4065248227,3.5559338061,3.3965642238,3.5061308117,532940,2.609722645190249,2.6888336203184418,2.7371444829668863,2.8749072350318783,3.1103750433775454,3.4823139250651898,2.5980828414733397,2.6087994693956764,2.6109702282711864,2.6144933895718845,2.642824490453243,2.9004151115372347,3.1169002671770447,"rgba(38, 166, 154, 0.5)",0.3573550861027604,3.1169002671770447,0.8104671425878941,3,0.13150826770439314,0.3945248031131794,0.0,0.0,0.0,0.0,51.1395352641645,4.450486981876907,False,True,False,False,False,5.772381857195835
2025-06-25 00:00:00+00:00,3.2670764381,3.5061308117,3.2571158392,3.4065248227,667942,2.6160389295573965,2.695417313629709,2.743632185780759,2.882111998228905,3.1175786262030596,3.472407760197359,2.6042455131998046,2.615188525820167,2.617515203153841,2.6210616019302986,2.6494433597082105,2.908953635178527,3.119946131531104,#000000,0.3464963802288309,3.119946131531104,0.424622925271916,3,0.1324626031947507,0.3973878095842521,0.0,0.0,0.0,0.0,46.55349596400595,0.28636716003576623,False,True,False,True,False,2.9663170504688985
2025-06-26 00:00:00+00:00,3.2371946414,3.3118991332,3.1973522459,3.277037037,1014681,2.6242072107723136,2.7037451443083635,2.751712767733577,2.8904825882300456,3.1234641988548026,3.4505475613864416,2.6122409818371635,2.6234505306499236,2.6259697212258506,2.6295382979070627,2.657923483603936,2.918621128534558,3.119892123363244,#000000,0.33074655708430767,3.119892123363244,0.35465983099214904,3,0.1337517792098598,0.40125533762957943,0.0,0.0,0.0,0.0,43.06917365494418,-2.7182861854401423,False,True,False,True,False,2.3785267607135836
2025-06-27 00:00:00+00:00,3.1077068558,3.2521355398,3.087785658,3.2172734437,6394823,2.6637049780527726,2.742333412510256,2.788113892674912,2.9230219226748506,3.1291373367350457,3.3356621411539624,2.6511752514235605,2.663374996846405,2.666694839358491,2.670294577603332,2.698143709747634,2.9536748443120584,3.107506415012738,#000000,0.3167352265178318,3.107506415012738,0.0006328338955722035,3,0.13555834968531233,0.406675049055937,0.0,0.0,0.0,0.0,39.05678874420255,-6.18021724445245,False,True,False,True,False,0.0
2025-06-30 00:00:00+00:00,3.16,3.23,3.121,3.16,575243,2.6671105852262036,2.7456427262634935,2.7912367638837634,2.925788536556499,3.1299380578142646,3.330180159905701,2.65453945544063,2.6668144635982856,2.670196494574435,2.673797571293111,2.7015956472396403,2.9565976290437277,3.107715388157211,#000000,0.30539438798925933,3.107715388157211,0.17120357773119244,3,0.13702292046777,0.41106876140331006,0.0,0.0,0.0,0.0,37.731530105615406,-7.145083433104887,False,True,False,True,False,0.8677865569082179
2025-07-01 00:00:00+00:00,3.15,3.23,3.03,3.23,1491228,2.6751529247361,2.7533264431469635,2.798401356003944,2.9317316400959332,3.1302608290892797,3.3148629273840777,2.6625047543626046,2.6749353031332412,2.678455221474724,2.6820535834963586,2.709687461678755,2.9626821234241714,3.116225566132896,#000000,0.2967534350513138,3.116225566132896,0.11381311849436077,3,0.13788081781765663,0.4136424534529699,0.0,0.0,0.0,0.0,36.70537560044606,-7.977768818757674,False,True,False,True,False,0.6740549672609113
