date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_339,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_719,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_378,aVWAP_BoS_CHoCH_bear_417,aVWAP_BoS_CHoCH_bear_517,aVWAP_BoS_CHoCH_bear_618,aVWAP_BoS_CHoCH_bear_712,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 00:00:00+00:00,1.225,1.23,1.1829,1.1829,31920,1.6466623025534055,1.557747822899768,1.548071685568991,,2.323522322960307,1.841404691633501,1.644201862847245,1.5554521359082227,1.5105646497029759,1.3519196029007714,1.403036727322574,1.3745971814375344,"rgba(239, 83, 80, 0.5)",0.16176393407537265,1.3745971814375344,-0.9247869884756306,4,0.4171829165929031,1.6687316663716123,0.0,0.0,0.0,0.0,42.28678675148337,-3.6660751242550234,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,1.245,1.2651,1.2101,1.23,58021,1.6458139748924185,1.5569119693767013,1.5471045805594468,,2.3222701617792274,1.8405079545588396,1.6433538403229713,1.5546818227415968,1.5096100239717576,1.3512827154717248,1.4014604355173101,1.3736413633205637,"rgba(239, 83, 80, 0.5)",0.15814223130617724,1.3736413633205637,-0.8134535744060842,4,0.41763708244604525,1.670548329784181,0.0,0.0,0.0,0.0,43.92628044272174,-3.6660751242550234,False,True,False,True,True,0.0
2025-02-18 00:00:00+00:00,1.215,1.235,1.2031,1.23,43547,1.645144624062498,1.556243431302521,1.546330125459738,,2.3213128819951745,1.8398116682792425,1.6426845310114484,1.5540652138992195,1.5088388678232403,1.350714272941007,1.400136055873567,1.3726531540939564,"rgba(239, 83, 80, 1.0)",0.15404215963208934,1.3726531540939564,-1.0234415985240104,4,0.4182339858139192,1.6729359432556767,0.0,0.0,0.0,0.0,43.5664897834593,-3.6660751242550234,False,True,False,True,True,0.0
2025-02-19 00:00:00+00:00,1.185,1.2158,1.18,1.2158,35537,1.644569232041757,1.5556611144185275,1.5456546660819679,,2.3205158796489567,1.839222641608204,1.6421090062676162,1.5535277600991158,1.5081607263009094,1.3501705609323502,1.3989284308750758,1.3716250246032307,"rgba(239, 83, 80, 1.0)",0.14947769458468485,1.3716250246032307,-1.2485142022143,4,0.4180571275789258,1.6722285103157033,0.0,0.0,0.0,0.0,42.00984365238048,-3.6660751242550234,False,True,False,True,True,0.0
2025-02-20 00:00:00+00:00,1.18,1.22,1.135,1.18,60436,1.6435610390376316,1.5546335029761327,1.5444623106472959,,2.319144714223569,1.8381997464139528,1.6411004193812044,1.552578797113745,1.5069584720799274,1.3491651652095338,1.3967564808578832,1.3697060567374144,"rgba(239, 83, 80, 1.0)",0.14477611640410523,1.3697060567374144,-1.3103408314110243,4,0.4178475537761221,1.6713902151044884,0.0,0.0,0.0,0.0,40.75656893194509,-4.952168599522942,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,1.145,1.19,1.145,1.17,19918,1.6432166654069937,1.5542796160730117,1.5440514457825376,,2.3186862871932936,1.8378539754066532,1.6407558474129273,1.5522518271304926,1.5065421631890012,1.3488011040724213,1.395990709898636,1.3689997095732491,"rgba(255, 0, 0, 1.0)",0.1403768411765726,1.3689997095732491,-1.5957027362618292,4,0.4169859501968651,1.6679438007874603,0.0,0.0,0.0,0.0,38.47436247178446,-7.220031192093742,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,1.1,1.14,1.1,1.14,30112,1.6426467828160274,1.553682633406042,1.5433566916279873,,2.317966040816337,1.8372959666980195,1.640185385363484,1.5516998611592108,1.505830182461739,1.3481179844935904,1.394615298000724,1.367580593815407,"rgba(255, 0, 0, 1.0)",0.1359983236117239,1.367580593815407,-1.9675286188037975,4,0.41542355636785666,1.6616942254714266,0.0,0.0,0.0,0.0,35.389840904237616,-10.15714845252213,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,1.04,1.1,1.04,1.09,83686,1.6409104717020473,1.5518320610088354,1.5411995609847329,,2.315880453603985,1.8356357634948348,1.6384466055943059,1.54998737715144,1.503597907575608,1.3458135662340618,1.3901505425446667,1.362740273506208,"rgba(255, 26, 202, 1.0)",0.13338958273401988,1.362740273506208,-2.4195313223953563,4,0.41231478216955975,1.649259128678239,0.0,0.0,0.0,0.0,31.691123959867767,-13.568969622785573,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,1.06,1.09,1.04,1.0401,23488,1.6404277883478964,1.5513186582242176,1.5406017489744839,,2.3152978881873962,1.8351730680819716,1.6379632583345733,1.5495121341991698,1.5029800686204502,1.3451808654039024,1.388931197381671,1.3614801048080365,"rgba(255, 26, 202, 1.0)",0.13052165285130668,1.3614801048080365,-2.3098091253218316,4,0.409885721219901,1.639542884879604,0.0,0.0,0.0,0.0,30.6946748860314,-14.414812164487977,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,1.035,1.05,1.025,1.05,32672,1.6397267486816942,1.550567375017143,1.5397263470640976,,2.3144711942902263,1.8345081715007714,1.6372611293903272,1.5488164341873607,1.5020715743626223,1.344222647677056,1.3871124504892425,1.3595628164019886,"rgba(255, 26, 202, 1.0)",0.1315109027370457,1.3595628164019886,-2.4679536802431334,4,0.4069552343804955,1.627820937521982,0.0,0.0,0.0,0.0,29.321189743116047,-15.705099924552925,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,1.035,1.08,1.03,1.06,80725,1.63803497556848,1.548762426134932,1.5376262750829146,,2.3124518073730966,1.8328940560549014,1.6355669033897338,1.5471445582761574,1.499897890058285,1.3419692875280151,1.382845208994305,1.3553042594349485,"rgba(255, 26, 202, 1.0)",0.13396067887502897,1.3553042594349485,-2.3910319216414115,4,0.40416752081377993,1.6166700832551197,0.0,0.0,0.0,0.0,28.40553298117248,-16.624834616364282,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,1.03,1.1,1.01,1.1,82321,1.6363148459282288,1.5469290179559134,1.5354958566151788,,2.310396412189863,1.8312513575308693,1.6338443155018418,1.545445433925954,1.4976944715855436,1.3396936061229519,1.3785817686909876,1.351237346404631,"rgba(255, 26, 202, 1.0)",0.13815886751796938,1.351237346404631,-2.325130135876728,4,0.40162684041188507,1.6065073616475403,0.0,0.0,0.0,0.0,27.638994192969324,-17.46837241247156,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,0.99,1.0001,0.9204,0.98,193945,1.63178090429519,1.5420095595924146,1.5297748668033047,,2.305288725340171,1.827033508939867,1.6293019490260836,1.5408805821672193,1.4917207569692976,1.333104234007923,1.3667329796699925,1.3396065310458656,"rgba(255, 26, 202, 1.0)",0.1394945543448411,1.3396065310458656,-2.5062378433900134,4,0.39820017453632106,1.5928006981452842,0.0,0.0,0.0,0.0,25.959665329037268,-19.197135220858225,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,1.0,1.0199,0.94,1.0,100247,1.6295192211094858,1.5395718049603666,1.5269486217359167,,2.3026962510406075,1.8249111156179503,1.6270364118863077,1.538616630936672,1.4887815925992116,1.3299399684592603,1.361117352583311,1.3345366838390142,"rgba(255, 26, 202, 1.0)",0.14288168692184308,1.3345366838390142,-2.3413545223749166,4,0.39545418390074777,1.581816735602991,0.0,0.0,0.0,0.0,25.758739282451938,-19.55017987638005,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,0.9667,1.011,0.9667,0.97,174038,1.6255989108267852,1.5353510077040138,1.5220649756297793,,2.2982020308796454,1.821229241374614,1.6231095091248315,1.5346934403177663,1.4837076891259624,1.3245010011580869,1.351623142327319,1.326286557399899,"rgba(255, 26, 202, 1.0)",0.14765925838687294,1.326286557399899,-2.4352455872273744,4,0.3929369547488464,1.5717478189953855,0.0,0.0,0.0,0.0,24.649586403212375,-20.802849073032437,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,1.005,1.02,0.94,0.9667,62887,1.6242089607956978,1.5338602349870074,1.5203438964705402,,2.2965940268202747,1.8199175384347706,1.6217173436236336,1.5333068139136812,1.4819238807927113,1.3226157152595523,1.348369739291026,1.3235765022714363,"rgba(255, 26, 202, 1.0)",0.15152248015646624,1.3235765022714363,-2.1025032189445794,4,0.3912446019109384,1.5649784076437536,0.0,0.0,0.0,0.0,27.203660235766733,-20.802849073032437,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,0.912,0.99,0.895,0.975,117917,1.621390903752027,1.5308020267181766,1.5168099450407861,,2.293460930398431,1.8173042382432985,1.6188939936979527,1.5304604558984822,1.4782379516649686,1.3185543437518383,1.3414990636118733,1.317594293144015,"rgba(255, 26, 202, 1.0)",0.15790584197458826,1.317594293144015,-2.568583201686022,4,0.38658242268047793,1.5463296907219117,0.0,0.0,0.0,0.0,26.172167822541162,-20.802849073032437,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,0.91,0.92,0.882,0.92,19136,1.6209170270210687,1.5302853023248022,1.516212837410098,,2.2929432810805563,1.8168680615169999,1.618419171140585,1.5299793186917363,1.4776136393007124,1.3178554403083607,1.3403296783727427,1.2878847640178477,"rgba(255, 26, 202, 1.0)",0.16290328798403653,1.2878847640178477,-2.319687765018456,4,0.3827194669251233,1.5308778677004933,0.0,0.0,0.0,0.0,25.43653371759711,-20.802849073032437,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,0.94,0.97,0.91,0.93,44833,1.619864874354665,1.5291474151906588,1.5149004377951605,,2.2917634043674493,1.815888025034905,1.6173651261071815,1.5289196308539466,1.4762477290993348,1.3163688338953607,1.3378383341002542,1.287113331552114,"rgba(255, 26, 202, 1.0)",0.16553050553610038,1.287113331552114,-2.096974998221173,4,0.38030698330109824,1.521227933204393,0.0,0.0,0.0,0.0,27.21863060109071,-20.802849073032437,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,0.8948,0.94,0.8948,0.94,53698,1.618553281307378,1.5277208765584185,1.513254399438923,,2.290321489739163,1.8146767974437654,1.6160509927531919,1.527590719585592,1.4745294198746894,1.314462268134725,1.3346719313188937,1.2840329822985888,"rgba(255, 26, 202, 1.0)",0.16904447420555735,1.2840329822985888,-2.3025478006768982,4,0.37670401922003527,1.506816076880141,0.0,0.0,0.0,0.0,27.079165933406998,-20.802849073032437,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,0.9,0.93,0.89,0.89,91477,1.616320007830448,1.5252932697154076,1.5104560649783412,,2.287866361211245,1.8126135853510987,1.6138134193356697,1.5253282895597167,1.4716096339722848,1.3112298385530863,1.3293445417279537,1.2793475342113234,"rgba(255, 26, 202, 1.0)",0.1717427020309008,1.2793475342113234,-2.2088131240829627,4,0.37237978576314823,1.489519143052593,0.0,0.0,0.0,0.0,27.379241488149884,-20.802849073032437,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,0.94,0.96,0.9,0.9,21267,1.6158222466776753,1.5247558160975043,1.5098377596896133,,2.287307825081162,1.8121493422508372,1.6133147793678555,1.5248272393311861,1.470966963467978,1.3105347275830859,1.328201894365484,1.278530850783369,"rgba(255, 0, 0, 1.0)",0.17451462786974167,1.278530850783369,-1.9398422637445023,4,0.3688411569411277,1.4753646277645107,0.0,0.0,0.0,0.0,30.45902093730608,-23.577492734807507,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,0.929,0.94,0.92,0.94,14994,1.615469859946089,1.5243751325811488,1.509399860417197,,2.2869132481374885,1.8118209643153127,1.6129617659224436,1.5244723036920231,1.4705116953618973,1.3100414353885301,1.3273927981961946,1.2779313170791267,"rgba(255, 0, 0, 1.0)",0.1766424062926985,1.2779313170791267,-1.9753541881723655,4,0.365671462966034,1.462685851864136,0.0,0.0,0.0,0.0,32.084799859821786,-21.985304532609245,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,1.0673,1.07,0.94,0.94,64841,1.6141630899038952,1.5229995897594795,1.5078264167236526,,2.2853301822929932,1.8105581071431587,1.6116534743481832,1.5231894612000316,1.4688999533253744,1.308458094142895,1.3247677433677494,1.2772963691462356,"rgba(239, 83, 80, 1.0)",0.1761452004649026,1.2772963691462356,-1.192177638629887,4,0.36608106645573624,1.464324265822945,0.0,0.0,0.0,0.0,40.20117496386476,-14.455562454333887,False,False,False,True,True,0.0
2025-03-20 00:00:00+00:00,0.9599,1.17,0.9201,1.17,95243,1.612224557629548,1.5209560754824247,1.5054904278161325,,2.2829953096077915,1.8086890503133704,1.609712616051012,1.5212827998925902,1.4665053992987496,1.3060902479653067,1.3208788204249111,1.2532929019047996,"rgba(255, 0, 0, 1.0)",0.17764083044563633,1.2532929019047996,-1.6516073538317928,4,0.36458467829035424,1.458338713161417,0.0,0.0,0.0,0.0,41.511985012525486,-13.532016804894653,False,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,0.95,0.9599,0.933,0.94,12130,1.6119500587050812,1.5206615348333208,1.5051527241947367,,2.2826823835633125,1.8084309490224233,1.6094376723106156,1.5210079214164092,1.4661557301076527,1.3057201667477654,1.3202797735138887,1.2524490787929086,"rgba(255, 0, 0, 1.0)",0.17822690000294167,1.2524490787929086,-1.696988943800945,4,0.36305377579205655,1.4522151031682262,0.0,0.0,0.0,0.0,42.06776520205846,-13.151374080131575,False,False,False,True,True,0.0
2025-03-24 00:00:00+00:00,0.98,0.99,0.9571,0.97,26015,1.611386949832871,1.5200617483148986,1.50446622585044,,2.282025849513498,1.8078959566958592,1.6088737493615628,1.520448095640639,1.4654478940456568,1.3049910400091942,1.3190977483012032,1.2513498899247035,"rgba(255, 0, 0, 1.0)",0.17450444572661253,1.2513498899247035,-1.5549740798570484,4,0.36234081020075654,1.4493632408030261,0.0,0.0,0.0,0.0,43.71162681405807,-11.621148084050184,True,False,False,True,True,0.0
2025-03-25 00:00:00+00:00,0.99,0.9975,0.94,0.9799,12921,1.6111076966315783,1.519764412639208,1.5041260063593629,,2.2817000438210147,1.80763053733467,1.6085940946886956,1.5201705391421767,1.46509718392631,1.3046302432987318,1.318513901730321,1.2508485374914884,"rgba(255, 0, 0, 1.0)",0.17040848155934393,1.2508485374914884,-1.5307250854215795,4,0.36234081020075654,1.4493632408030261,0.0,0.0,0.0,0.0,45.2325603058603,-10.157740036005023,True,False,False,True,True,0.0
2025-03-26 00:00:00+00:00,0.99,0.99,0.95,0.98,68719,1.6096285737866078,1.5181909210517148,1.5023267596362166,,2.279971111242973,1.8062231836003555,1.607112875313441,1.518701376780798,1.463243540732772,1.3027294256965778,1.3154493157252984,1.248458820240868,"rgba(255, 0, 0, 1.0)",0.16545841248796309,1.248458820240868,-1.562077239558131,4,0.3628449928442064,1.4513799713768256,0.0,0.0,0.0,0.0,46.24651596706178,-9.118498339683136,True,False,False,False,True,0.0
2025-03-27 00:00:00+00:00,0.99,0.9999,0.96,0.98,11929,1.6093751970783328,1.517922039818599,1.5020196017989587,,2.279672975795677,1.8059813147338897,1.606859153944958,1.5184502632573686,1.4629275643001551,1.3024083701077718,1.314933226269746,1.2481054774460278,"rgba(255, 0, 0, 1.0)",0.16158995305929016,1.2481054774460278,-1.5972866664013725,4,0.363351680209015,1.45340672083606,0.0,0.0,0.0,0.0,46.92248640786277,-8.332270847150149,True,False,False,False,True,0.0
2025-03-28 00:00:00+00:00,0.9,0.986,0.89,0.95,111400,1.6068007101741697,1.5151532128076108,1.4988500410642516,,2.276771218922201,1.8035707778907248,1.6042803415904132,1.5158637539520252,1.4596425417759784,1.2989020067746915,1.309360917208697,1.242580796766594,"rgba(255, 26, 202, 1.0)",0.161103822022459,1.242580796766594,-2.1264597727472654,4,0.3613017742306249,1.4452070969224995,0.0,0.0,0.0,0.0,43.77321627462147,-8.332270847150149,True,False,False,True,False,0.0
2025-03-31 00:00:00+00:00,0.86,0.900983,0.86,0.900983,58065,1.605365310450115,1.5135947132528533,1.4970641387843455,,2.275206019341035,1.8022459413261829,1.6028421983995702,1.5144073257214132,1.4577821008408745,1.2968508746257832,1.3061368250853356,1.2390573292818206,"rgba(255, 26, 202, 1.0)",0.1629387262048871,1.2390573292818206,-2.326379603613541,4,0.35844468777885086,1.4337787511154034,0.0,0.0,0.0,0.0,40.44216955184123,-4.1049409431732755,False,False,False,True,False,0.0
2025-04-01 00:00:00+00:00,0.9,0.9,0.8437,0.8652,36670,1.6044710507465691,1.512625964219395,1.495955164561299,,2.274224671817178,1.8014180125658354,1.6019462772973416,1.5135017705671057,1.4566283964076179,1.2955886753522272,1.3041603928995276,1.2370730393231606,"rgba(255, 26, 202, 1.0)",0.16384122294193548,1.2370730393231606,-2.057315205969975,4,0.3567211812920074,1.4268847251680297,0.0,0.0,0.0,0.0,40.3810763476161,-4.202533069028895,False,False,False,True,False,0.0
2025-04-02 00:00:00+00:00,0.89001,0.920824,0.8601,0.91,34479,1.6036427633622745,1.511730857969332,1.4949314323381526,,2.2733092234889822,1.8006485748770475,1.6011164986927302,1.5126648721358784,1.4555648766602312,1.294434712617017,1.3023582796940834,1.2353807579444867,"rgba(255, 26, 202, 1.0)",0.1652386172352326,1.2353807579444867,-2.0901334308118735,4,0.354466815734257,1.417867262937028,0.0,0.0,0.0,0.0,39.989089332818075,-4.737656266597014,False,False,False,True,False,0.0
2025-04-03 00:00:00+00:00,0.84,0.8979,0.84,0.88,61515,1.602105715820897,1.510060873706703,1.4930202899084484,,2.2716423935099477,1.7992323663778786,1.5995764825018983,1.5111031821819305,1.4535737502835606,1.2922353901251262,1.298942685119665,1.2319557625731328,"rgba(255, 26, 202, 1.0)",0.16789625275411826,1.2319557625731328,-2.334511676964861,4,0.3487461615185533,1.3949846460742132,0.0,0.0,0.0,0.0,38.08144509821541,-6.732209564144931,False,False,False,True,False,0.0
2025-04-04 00:00:00+00:00,0.8,0.8498,0.762001,0.84,47826,1.600826342774777,1.5086584460800718,1.491413235736664,,2.2702985022510407,1.7980695650617857,1.5982943598420405,1.5097914677841906,1.451891504777789,1.2903240709581847,1.29599347049764,1.2287152980244336,"rgba(255, 26, 202, 1.0)",0.1712785345850305,1.2287152980244336,-2.503029927615358,4,0.34130686989065445,1.3652274795626178,0.0,0.0,0.0,0.0,35.670004938634285,-9.147115041296267,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,0.8479,0.8479,0.74,0.809,17981,1.6003512188161408,1.508138588247516,1.4908179815389953,0.8119333333333334,2.2697966327117243,1.7976366047801629,1.597818235750197,1.50930513905996,1.4512690678880509,1.289621097615429,1.2949116115343873,1.1960050249357024,"rgba(255, 26, 202, 1.0)",0.1725356012330172,1.1960050249357024,-2.017583747632297,4,0.33571941299774616,1.3428776519909846,0.0,0.0,0.0,0.0,36.74010298500805,-9.147115041296267,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,0.75,0.8479,0.75,0.8479,39735,1.5992643576429793,1.506944304376846,1.4894496485642919,0.7917615352184258,2.2686665442370177,1.7966527821615714,1.596728972175601,1.5081877815265543,1.4498350312268253,1.2879801112544678,1.2923939520813335,1.192324551861366,"rgba(255, 26, 202, 1.0)",0.17496314350379805,1.192324551861366,-2.5281013075291727,3,0.21000541284467625,0.6300162385340288,0.0,0.0,0.0,0.0,34.76968486468191,-10.122536699306885,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,0.88,0.9499,0.75,0.75,190032,1.5945946299651714,1.5018906662629,1.4836861246503634,0.844077426928438,2.263565602786658,1.7923307458030255,1.5920506376494596,1.503455739971759,1.4438461266908555,1.281455611736335,1.2824635222431495,1.186716668033387,"rgba(255, 0, 0, 1.0)",0.17607096265721084,1.186716668033387,-1.7420059696642183,3,0.2089356718323385,0.6268070154970155,0.0,0.0,0.0,0.0,38.81071280206828,-10.122536699306885,False,False,False,True,True,0.0
2025-04-10 00:00:00+00:00,0.771,0.8793,0.7705,0.8793,93376,1.5921575240579435,1.4992335054694859,1.48065507399216,0.8339099603076886,2.260978472634945,1.7901016397553025,1.5896085907166413,1.5009662294911768,1.44068443484361,1.2779277296659663,1.2771575076846982,1.1814274056297804,"rgba(255, 26, 202, 1.0)",0.1792826610023456,1.1814274056297804,-2.289275512395539,3,0.2055163051151875,0.6165489153455626,0.0,0.0,0.0,0.0,38.74733143468892,-10.122536699306885,False,False,False,True,True,0.0
2025-04-11 00:00:00+00:00,0.8087,0.837484,0.79,0.79,5247,1.5920219166702014,1.4990858981960868,1.4804868484421745,0.8335789864509441,2.2608338806043258,1.7899773324470503,1.5894727136542808,1.500827896196427,1.440509133770039,1.2777331877270057,1.2768660760494617,1.1811561861934963,"rgba(255, 26, 202, 1.0)",0.18088129292427077,1.1811561861934963,-2.059119437793005,3,0.20250418284222169,0.607512548526665,0.0,0.0,0.0,0.0,39.991882585091886,-15.230137250483779,False,False,False,True,True,0.0
2025-04-14 00:00:00+00:00,0.845,0.85,0.81,0.81,5345,1.5918878862458068,1.4989406174446573,1.4803214458186154,0.8336005814805126,2.2606889492882725,1.7898537054294363,1.5893384302835711,1.5006917275078373,1.4403371734563641,1.2775449330074575,1.2765842091319526,1.1809245756356692,"rgba(255, 0, 0, 1.0)",0.18207578469746902,1.1809245756356692,-1.8449711816089667,3,0.2000706236743751,0.6002118710231252,0.0,0.0,0.0,0.0,42.01901822563593,-13.189914110871818,True,False,False,True,True,0.0
2025-04-15 00:00:00+00:00,0.8302,0.835,0.8,0.82,38203,1.5909145265581492,1.4978833699755987,1.4791174528149098,0.8324378669655321,2.259644289068448,1.788958757449999,1.5883631842758177,1.49970072709744,1.4390840632855246,1.2761638460063518,1.2745197958783332,1.1791171623919354,"rgba(255, 0, 0, 1.0)",0.18310111569533039,1.1791171623919354,-1.9055982322495142,3,0.198722685192657,0.596168055577971,0.0,0.0,0.0,0.0,42.951995219071556,-12.180904094300118,True,False,False,True,True,0.0
2025-04-16 00:00:00+00:00,0.792,0.8302,0.789601,0.82,15032,1.5905233588297139,1.4974573444459622,1.4786321206335016,0.8313797756436375,2.259228571894421,1.788600597447694,1.5879712326216011,1.4993013671697795,1.4385782077687195,1.2756015160272824,1.2736808940761137,1.1783308643900647,"rgba(255, 26, 202, 1.0)",0.1843260502856821,1.1783308643900647,-2.095910283930571,2,0.20395554620466097,0.40791109240932194,0.0,0.0,0.0,0.0,42.501282622623414,-12.180904094300118,True,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,0.802,0.8495,0.8,0.8,24930,1.5898863780175363,1.4967654087936864,1.4778445086091878,0.8305555177518119,2.258545908383639,1.7880151515601057,1.5873330152451646,1.4986526385578844,1.4377584954127334,1.2746979418802797,1.2723351894740238,1.1771539788624954,"rgba(255, 26, 202, 1.0)",0.18580268671980552,1.1771539788624954,-2.0190987842292922,2,0.2033343307921173,0.4066686615842346,0.0,0.0,0.0,0.0,42.595156182598494,-12.139948951027947,True,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,0.802,0.838,0.802,0.8103,15050,1.5895007727494248,1.4963464316469985,1.4773676674972724,0.8299955195899289,2.2581331990801234,1.7876609133143961,1.586946658862345,1.49825978729884,1.4372621692656786,1.2741504215905881,1.271521008998863,1.1764379693333482,"rgba(255, 26, 202, 1.0)",0.18702890995743346,1.1764379693333482,-2.002032570358068,2,0.20306279084888385,0.4061255816977677,0.0,0.0,0.0,0.0,42.657738555915216,-11.78440363581128,True,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,0.86,0.86,0.8,0.801,46571,1.5883498965787959,1.4951024696158042,1.475954114259267,0.8309434682395325,2.2568805621353136,1.786595609982665,1.5857936854160966,1.4970930748902107,1.435795180693231,1.2725596456648633,1.2691619556609868,1.174628634809088,"rgba(255, 0, 0, 1.0)",0.18588065193416273,1.174628634809088,-1.6926378917614655,1,0.220351302540466,0.220351302540466,0.0,0.0,0.0,0.0,45.0734328166339,-9.243177904062904,True,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,1.04,1.0799,0.88,0.88,291969,1.5827397120228515,1.4892882749311351,1.4694266885948923,0.8939318037638493,2.249958483301416,1.7810905580892973,1.5801788409268553,1.4916297718549925,1.4291857818910185,1.26643838209935,1.2602414576432277,1.1750785831959178,"rgba(239, 83, 80, 0.5)",0.1835051654216914,1.1750785831959178,-0.7361023483208757,1,0.2221876447082888,0.2221876447082888,0.0,0.0,0.0,0.0,51.66346967666728,-2.9952302963534336,True,False,True,False,True,0.0
2025-04-24 00:00:00+00:00,1.0,1.06,0.96,1.0,91857,1.5810167762600993,1.4875118534059548,1.467438726558783,0.9057622105389829,2.2478080410614485,1.7793892201034562,1.5784546756553102,1.4899587825063476,1.4271794580083546,1.264616012926336,1.2576250889954659,1.174817502602702,"rgba(239, 83, 80, 0.5)",0.18153235883447857,1.174817502602702,-0.9630101416910508,1,0.22369817295852693,0.22369817295852693,0.0,0.0,0.0,0.0,54.588286992390245,-0.4223014051373113,True,False,True,False,True,0.0
2025-04-25 00:00:00+00:00,0.98,1.01,0.98,1.0001,14675,1.5807345160046957,1.4872194696485883,1.467111281989399,0.9071511828911439,2.247460572964054,1.7791122604549323,1.5781721833740925,1.489683723393913,1.426848059198639,1.2643085804501035,1.2571846657407162,1.1747060051536151,"rgba(239, 83, 80, 1.0)",0.1785215320685939,1.1747060051536151,-1.0906583810786625,1,0.22491128006766142,0.22491128006766142,0.0,0.0,0.0,0.0,55.8124629679353,0.5946759553583476,True,False,True,False,True,0.0
2025-04-28 00:00:00+00:00,0.9216,0.99,0.8856,0.99,158666,1.5774039498917665,1.4837163381765672,1.463175448306055,0.9109713862302278,2.243544445021715,1.7759124623657172,1.5748376863019944,1.4863883982771915,1.4228285529580516,1.2603391976928113,1.2515067984512178,1.1714571923284627,"rgba(239, 83, 80, 1.0)",0.17623682635337312,1.1714571923284627,-1.4177354273701748,1,0.22646503856561528,0.22646503856561528,0.0,0.0,0.0,0.0,54.61461344794875,0.5946759553583476,True,False,True,False,True,0.0
2025-04-29 00:00:00+00:00,0.973001,0.98,0.93,0.93,46290,1.576481512284978,1.4827552248908225,1.4620993690356285,0.9130863877612465,2.242431151743696,1.7750149875777035,1.5739143628289072,1.4854835894155947,1.4217358376716798,1.2592984192861827,1.2500326560385884,1.1707885461186662,"rgba(239, 83, 80, 1.0)",0.1747010030959248,1.1707885461186662,-1.1321488864609728,1,0.23148838516912773,0.23148838516912773,0.0,0.0,0.0,0.0,55.26926673005288,0.5946759553583476,True,False,True,False,True,0.0
2025-04-30 00:00:00+00:00,0.9,1.01,0.8501,1.01,54478,1.5753274159999313,1.4815401646734792,1.460735786619549,0.9134156408659196,2.2410815987732358,1.7739082625984561,1.5727588756090134,1.4843398536936492,1.4203426836080109,1.2579158247733326,1.2480736093659839,1.1695524872141303,"rgba(255, 0, 0, 1.0)",0.17386288715931003,1.1695524872141303,-1.5503739275141575,1,0.2360641581798385,0.2360641581798385,0.0,0.0,0.0,0.0,53.35279644814883,0.5946759553583476,True,False,True,False,False,0.0
2025-05-01 00:00:00+00:00,0.9801,0.99,0.891,0.891,39549,1.5745350384431938,1.4807140496208027,1.4598115359293478,0.9147556113276356,2.2401285221371396,1.7731382222439624,1.5719657245091423,1.4835618023728283,1.4194038749628881,1.2570184603350203,1.2468103942748232,1.168924117375737,"rgba(239, 83, 80, 1.0)",0.17311022607175525,1.168924117375737,-1.0907739055084376,1,0.24234087947215027,0.24234087947215027,0.0,0.0,0.0,0.0,54.27732712095837,0.5946759553583476,True,False,True,False,False,0.0
