date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_343,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_162,aVWAP_BoS_CHoCH_bear_246,aVWAP_BoS_CHoCH_bear_363,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-09 00:00:00+00:00,0.19,0.19,0.19,0.19,0,,0.2557142857142857,,,,0.15221453914104113,#000000,0.16393533066865565,0.15221453914104113,0.2304900396079381,11,0.9373810930198279,10.311192023218107,0.0,0.0,0.0,0.0,46.279469707029776,-11.285771653465225,False,False,False,False,True,0.0
2022-06-10 00:00:00+00:00,0.19,0.19,0.19,0.19,0,,0.2557142857142857,,,,0.15221453914104113,#000000,0.16307422449760575,0.15221453914104113,0.23170713198463583,11,0.9365190027640179,10.301709030404197,0.0,0.0,0.0,0.0,46.59873432359228,-10.473051510030238,False,False,False,False,True,0.0
2022-06-13 00:00:00+00:00,0.19,0.19,0.19,0.19,0,,0.2557142857142857,,,,0.15221453914104113,#000000,0.1622031196531844,0.15221453914104113,0.2329515051236381,11,0.9356711769398586,10.292382946338444,0.0,0.0,0.0,0.0,46.811577401300625,-9.73882941086886,False,False,False,False,True,0.0
2022-06-14 00:00:00+00:00,0.19,0.19,0.19,0.19,0,,0.2557142857142857,,,,0.15221453914104113,#000000,0.16175004114067185,0.15221453914104113,0.23360402626480545,11,0.9348375080559665,10.283212588615632,0.0,0.0,0.0,0.0,46.95347278643952,-9.06473413147777,False,False,False,False,True,0.0
2022-06-15 00:00:00+00:00,0.19,0.19,0.19,0.19,0,,0.2557142857142857,,,,0.15221453914104113,#000000,0.16129390260086165,0.15221453914104113,0.23426465755784256,11,0.9385427820838114,10.323970602921925,0.0,0.0,0.0,0.0,47.048069709865445,-8.441264610720062,False,False,False,False,True,0.0
2022-06-16 00:00:00+00:00,0.19,0.19,0.19,0.19,0,,0.2557142857142857,,,,0.15221453914104113,#000000,0.16083467799839335,0.15221453914104113,0.234933543743199,11,0.941702014320896,10.358722157529856,0.0,0.0,0.0,0.0,47.11113432548274,-7.8637012337964265,False,False,False,False,True,0.0
2022-06-17 00:00:00+00:00,0.19,0.19,0.19,0.19,0,,0.2557142857142857,,,,0.15221453914104113,#000000,0.16037234082254,0.15221453914104113,0.23561083329681123,11,0.9449164817580141,10.394081299338156,0.0,0.0,0.0,0.0,47.15317740256093,-7.329681063365378,False,False,False,False,True,0.0
2022-06-21 00:00:00+00:00,0.19,0.19,0.19,0.19,0,,0.2557142857142857,,,,0.15221453914104113,#000000,0.15990686407524352,0.15221453914104113,0.23629667855395547,11,0.9481874498333565,10.430061948166921,0.0,0.0,0.0,0.0,47.181206120613055,-6.83781346626904,False,False,False,False,True,0.0
2022-06-22 00:00:00+00:00,0.19,0.19,0.19,0.19,0,,0.2557142857142857,,,,0.15221453914104113,#000000,0.15943822025875512,0.15221453914104113,0.23699123583815834,11,0.9515162273470289,10.466678500817318,0.0,0.0,0.0,0.0,47.1998919326478,-6.386935039598654,False,False,False,False,True,0.0
2022-06-23 00:00:00+00:00,0.19,0.19,0.19,0.19,0,,0.2557142857142857,,,,0.15221453914104113,#000000,0.15896638136286437,0.15221453914104113,0.23769466559541255,11,0.9549041683534226,10.503945851887648,0.0,0.0,0.0,0.0,47.212349140670966,-5.975748089518042,False,False,False,False,True,0.0
2022-06-24 00:00:00+00:00,0.19,0.19,0.19,0.19,0,,0.2557142857142857,,,,0.15221453914104113,#000000,0.15849131885170045,0.15221453914104113,0.23840713253395626,11,0.9583526741558708,10.541879415714579,0.0,0.0,0.0,0.0,47.22065394601975,-5.602681440680961,False,False,False,False,True,0.0
2022-06-27 00:00:00+00:00,0.19,0.19,0.19,0.19,0,,0.2557142857142857,,,,0.15221453914104113,#000000,0.15907940945236043,0.15221453914104113,0.2375257802944918,11,0.9618631954101857,10.580495149512043,0.0,0.0,0.0,0.0,47.22619048291894,-5.265873463137034,False,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,0.19,0.19,0.19,0.19,0,,0.2557142857142857,,,,0.15221453914104113,#000000,0.15965404870678507,0.15221453914104113,0.23667085905446908,11,0.9654372343441501,10.61980957778565,0.0,0.0,0.0,0.0,47.2298815075184,-4.963216413860458,False,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,0.106,0.106,0.106,0.106,100,,0.237,,,,0.14813197212258866,#000000,0.16132536400166683,0.14813197212258866,-0.2611614880481742,11,0.9651262232830564,10.61638845611362,0.0,0.0,0.0,0.0,41.313573415019235,-6.268837670846608,False,True,False,True,False,0.0
2022-06-30 00:00:00+00:00,0.106,0.229,0.106,0.1285,700,,0.195,,,,0.147736308420096,#000000,0.1629421078534083,0.147736308420096,-0.2561419449516652,12,0.9062403249879972,10.874883899855966,0.0,0.0,0.0,0.0,37.36936802001979,-9.795618007797529,False,True,False,True,False,0.0
2022-07-01 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,0.195,,,,0.147736308420096,#000000,0.1645058892343761,0.147736308420096,-0.2537070776878579,12,0.9054446492824177,10.865335791389013,0.0,0.0,0.0,0.0,34.73989775668683,-11.994837624768572,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,0.195,,,,0.147736308420096,#000000,0.1660182047653616,0.147736308420096,-0.2513959747913378,12,0.904651797336343,10.855821568036117,0.0,0.0,0.0,0.0,32.98691758113152,-13.39365274290251,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,0.195,,,,0.147736308420096,#000000,0.1674804486316952,0.147736308420096,-0.24920107846067424,12,0.9038617542467483,10.84634105096098,0.0,0.0,0.0,0.0,31.818264130761317,-14.31951016242052,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,0.195,,,,0.147736308420096,#000000,0.16889392136448808,0.147736308420096,-0.24711551536556095,12,0.9030745052219821,10.836894062663784,0.0,0.0,0.0,0.0,31.039161830514516,-14.972362963633238,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,0.195,,,,0.147736308420096,#000000,0.1702598376409232,0.147736308420096,-0.24513302137711174,12,0.9022900355806979,10.827480426968375,0.0,0.0,0.0,0.0,30.51976029701665,-15.471598750728504,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,0.195,,,,0.147736308420096,#000000,0.17157933323332622,0.147736308420096,-0.24324787626572655,12,0.9015083307508095,10.818099969009713,0.0,0.0,0.0,0.0,30.17349260801807,-15.886357945982482,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,0.195,,,,0.147736308420096,#000000,0.17149507152322707,0.147736308420096,-0.24336739271509203,12,0.9007293762684482,10.808752515221379,0.0,0.0,0.0,0.0,29.942647482019016,-16.254978119881173,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,0.195,,,,0.147736308420096,#000000,0.17075678965831614,0.147736308420096,-0.24441961285176558,12,0.89995315777694,10.79943789332328,0.0,0.0,0.0,0.0,29.78875073135298,-16.597348768980346,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,0.195,,,,0.147736308420096,#000000,0.1698422394326438,0.147736308420096,-0.24573574017579902,12,0.899179661025788,10.790155932309455,0.0,0.0,0.0,0.0,29.686152897575624,-16.922667559956672,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,0.106,0.106,0.106,0.106,10000,,0.11760869565217391,,,,0.11136962268176295,#000000,0.16874855495677585,0.11136962268176295,-0.031820258746146655,12,0.898408871869672,10.780906462436064,0.0,0.0,0.0,0.0,29.617754341724055,-17.23423299927733,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,0.11760869565217391,,,,0.11136962268176295,#000000,0.16747222673604098,0.11136962268176295,-0.03206276519047073,12,0.8976407762674582,10.771689315209498,0.0,0.0,0.0,0.0,29.57215530448967,-17.53234280412346,False,True,False,True,False,0.0
2022-07-19 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,0.11760869565217391,,,,0.11136962268176295,#000000,0.16600904216120058,0.11136962268176295,-0.03234536270951353,12,0.8968753602812161,10.762504323374593,0.0,0.0,0.0,0.0,29.541755946333417,-17.81599419025781,False,True,False,True,False,0.0
2022-07-20 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,0.11760869565217391,,,,0.11136962268176295,#000000,0.16435401076351633,0.11136962268176295,-0.03267107785698721,12,0.8961126100752538,10.753351320903045,0.0,0.0,0.0,0.0,29.521489707562584,-18.083836869210558,False,True,False,True,False,0.0
2022-07-21 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,0.11760869565217391,,,,0.11136962268176295,#000000,0.16250127092503688,0.11136962268176295,-0.03304357345143476,12,0.8939829043313322,10.727794851975986,0.0,0.0,0.0,0.0,29.50797888171536,-18.33466858256425,False,True,False,True,False,0.0
2022-07-22 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,0.11760869565217391,,,,0.11136962268176295,#000000,0.16325167832422324,0.11136962268176295,-0.032891684403383026,12,0.8918751380696959,10.70250165683635,0.0,0.0,0.0,0.0,29.49897166448388,-18.567657829564837,False,True,False,True,False,0.0
2022-07-25 00:00:00+00:00,0.106,0.106,0.106,0.106,100,,0.11750862068965516,,,,0.11133712516819469,#000000,0.16398894400219466,0.11133712516819469,-0.03254564019952019,12,0.8897889895534732,10.677467874641678,0.0,0.0,0.0,0.0,29.492966852996222,-18.782410052600156,False,True,False,True,False,0.0
2022-07-26 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,0.11750862068965516,,,,0.11133712516819469,#000000,0.16471324442827925,0.11133712516819469,-0.03240252589717293,12,0.887724143775003,10.652689725300036,0.0,0.0,0.0,0.0,29.488963645337783,-18.978949336928594,False,True,False,True,False,0.0
2022-07-27 00:00:00+00:00,0.106,0.106,0.106,0.106,0,,0.11750862068965516,,,,0.11133712516819469,#000000,0.16542474990484665,0.11133712516819469,-0.03226315996406003,12,0.8856802922773915,10.628163507328699,0.0,0.0,0.0,0.0,29.48629484023216,-19.157659323122182,False,True,False,True,False,0.0
2022-07-28 00:00:00+00:00,0.1285,0.1285,0.1285,0.1285,100,,0.11760256410256409,,,,0.11149398388315501,#000000,0.16300863208227134,0.11149398388315501,0.10432586237679708,12,0.8847723960918429,10.617268753102115,0.0,0.0,0.0,0.0,38.977036707348574,-13.009985524783325,False,False,False,True,True,0.0
2022-07-29 00:00:00+00:00,0.1,0.1,0.1,0.1,100,,0.11745338983050846,,,,0.11010786886057236,#000000,0.16068115506428488,0.11010786886057236,-0.0629063741577438,13,0.8226525962422291,10.694483751148978,0.0,0.0,0.0,0.0,38.34785414258424,-13.009985524783325,False,False,False,True,True,0.0
2022-08-01 00:00:00+00:00,0.1,0.1,0.1,0.1,0,,0.11745338983050846,,,,0.11010786886057236,#000000,0.1581280382338175,0.11010786886057236,-0.06392205312524185,13,0.8204980887626058,10.666475153913876,0.0,0.0,0.0,0.0,37.92839909940802,-13.009985524783325,False,False,False,True,True,0.0
2022-08-02 00:00:00+00:00,0.1,0.1,0.1,0.1,0,,0.11745338983050846,,,,0.11010786886057236,#000000,0.15533815623336703,0.11010786886057236,-0.06507009678541015,12,0.8601867911141189,10.322241493369427,0.0,0.0,0.0,0.0,37.64876240395721,-13.009985524783325,False,False,False,True,True,0.0
2022-08-03 00:00:00+00:00,0.1,0.1,0.1,0.1,0,,0.11745338983050846,,,,0.11010786886057236,#000000,0.15229849806124704,0.11010786886057236,-0.0663688019858703,12,0.8563008719303357,10.275610463164028,0.0,0.0,0.0,0.0,37.46233794032333,-13.009985524783325,False,False,False,True,True,0.0
2022-08-04 00:00:00+00:00,0.1,0.1,0.1,0.1,0,,0.11745338983050846,,,,0.11010786886057236,#000000,0.14899377726893437,0.11010786886057236,-0.06784087930281552,12,0.8525824513657102,10.230989416388523,0.0,0.0,0.0,0.0,37.33805496456741,-13.009985524783325,False,False,False,True,True,0.0
2022-08-05 00:00:00+00:00,0.1,0.1,0.1,0.1,0,,0.11745338983050846,,,,0.11010786886057236,#000000,0.14540592230525343,0.11010786886057236,-0.0695148361244373,12,0.8490259236979677,10.188311084375613,0.0,0.0,0.0,0.0,37.2551996473968,-13.009985524783325,False,False,False,True,True,0.0
2022-08-08 00:00:00+00:00,0.1,0.1,0.1,0.1,0,,0.11745338983050846,,,,0.11010786886057236,#000000,0.1415133995119946,0.11010786886057236,-0.07142693833537381,12,0.8456260424831382,10.147512509797659,0.0,0.0,0.0,0.0,37.19996276928306,-13.009985524783325,False,False,False,True,True,0.0
2022-08-09 00:00:00+00:00,0.1,0.1,0.1,0.1,0,,0.11745338983050846,,,,0.11010786886057236,#000000,0.1372902970528683,0.11010786886057236,-0.07362405849176637,12,0.8423778961720151,10.10853475406418,0.0,0.0,0.0,0.0,37.1631381838739,-13.009985524783325,False,False,False,True,True,0.0
2022-08-10 00:00:00+00:00,0.2,0.2,0.2,0.2,100,,0.1181470588235294,,,,0.14651030405405405,#000000,0.13228472598122534,0.14651030405405405,0.404352774284293,12,0.8422736143122652,10.107283371747183,0.0,0.0,0.0,0.0,52.453686534833636,-1.0359639191844323,True,False,True,False,True,1.4394217683473727
2022-08-11 00:00:00+00:00,0.2,0.2,0.2,0.2,0,,0.1181470588235294,,,,0.14651030405405405,#000000,0.12694581978293062,0.14651030405405405,0.42135846644978137,13,0.8021654251670655,10.428150527171852,0.0,0.0,0.0,0.0,62.64738543547346,7.647333101652492,True,False,True,False,True,1.4394217683473727
2022-08-12 00:00:00+00:00,0.2,0.2,0.2,0.2,0,,0.1181470588235294,,,,0.14651030405405405,#000000,0.12122954657245115,0.14651030405405405,0.4412265611665766,13,0.8021136657586977,10.42747765486307,0.0,0.0,0.0,0.0,69.44318470256667,12.96681591145316,True,False,True,False,True,1.4394217683473727
2022-08-15 00:00:00+00:00,0.2,0.2,0.2,0.2,0,,0.1181470588235294,,,,0.14651030405405405,#000000,0.11507968601509683,0.14651030405405405,0.46480571678766025,13,0.8020856654823552,10.427113651270616,0.0,0.0,0.0,0.0,73.97371754729548,16.274483723532356,True,False,True,False,True,1.439421768347394
2022-08-16 00:00:00+00:00,0.2,0.2,0.2,0.2,0,,0.1181470588235294,,,,0.14651030405405405,#000000,0.10842248232665497,0.14651030405405405,0.4933450590514276,12,0.8052958050545932,9.663549660655118,0.0,0.0,0.0,0.0,76.9940727771147,18.407798462186705,True,False,True,False,True,1.439421768347394
2022-08-17 00:00:00+00:00,0.2,0.2,0.2,0.2,0,,0.1181470588235294,,,,0.14651030405405405,"rgba(38, 166, 154, 0.5)",0.10115782018106023,0.14651030405405405,0.5287746992788683,11,0.7671171547034225,8.438288701737648,0.0,0.0,0.0,0.0,79.0076429303275,19.876078381404184,True,False,True,False,True,1.439421768347394
2022-08-18 00:00:00+00:00,0.2,0.2,0.2,0.2,0,,0.1181470588235294,,,,0.14651030405405405,"rgba(38, 166, 154, 0.5)",0.10103914346287604,0.14651030405405405,0.5293957778412802,11,0.7774742339798526,8.552216573778379,0.0,0.0,0.0,0.0,80.35002303246938,20.981574272229793,True,False,True,False,True,1.4394217683474047
2022-08-19 00:00:00+00:00,0.2,0.2,0.2,0.2,0,,0.1181470588235294,,,,0.14651030405405405,"rgba(38, 166, 154, 0.5)",0.10092130797608372,0.14651030405405405,0.5300138991324005,11,0.7885646844518718,8.67421152897059,0.0,0.0,0.0,0.0,81.24494310056396,21.8976494312424,True,False,True,False,True,1.4394217683474047
2022-08-22 00:00:00+00:00,0.2,0.2,0.2,0.2,0,,0.1181470588235294,,,,0.14651030405405405,"rgba(38, 166, 154, 0.5)",0.10080242984701807,0.14651030405405405,0.5306389541117623,11,0.8004597880533674,8.805057668587041,0.0,0.0,0.0,0.0,81.84155647929367,22.718883110141093,True,False,True,False,True,1.4394217683474047
2022-08-23 00:00:00+00:00,0.2,0.2,0.2,0.2,0,,0.1181470588235294,,,,0.14651030405405405,"rgba(38, 166, 154, 0.5)",0.10068250538246466,0.14651030405405405,0.5312710062463541,11,0.8132414239941741,8.945655663935915,0.0,0.0,0.0,0.0,82.23929873178015,23.492874088069726,True,False,True,False,True,1.4394217683474047
2022-08-24 00:00:00+00:00,0.2,0.2,0.2,0.2,0,,0.1181470588235294,,,,0.14651030405405405,"rgba(38, 166, 154, 0.5)",0.10056153083900732,0.14651030405405405,0.5319101200993012,11,0.8270041516355167,9.097045667990683,0.0,0.0,0.0,0.0,82.50446023343781,24.240178875138255,True,False,True,False,True,1.4394217683474047
2022-08-25 00:00:00+00:00,0.016,0.016,0.016,0.016,100,,0.11729583333333331,0.016,,,0.057266666666666674,#000000,0.10204130098301491,0.057266666666666674,-0.40441141252732205,11,0.833803822040347,9.171842042443817,-1.0,0.0,0.016,164.0,60.72868834653479,20.243232265032617,True,False,True,False,False,0.0
2022-08-26 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,0.11729583333333331,0.016,,,0.057266666666666674,#000000,0.09598508296267333,0.057266666666666674,-0.4299279158066098,11,0.8179467763060277,8.997414539366305,0.0,0.0,0.0,0.0,46.21150708859944,7.539761114326851,False,False,False,True,False,0.0
2022-08-29 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,0.11729583333333331,0.016,,,0.057266666666666674,#000000,0.08904733920684967,0.057266666666666674,-0.4634239162475994,11,0.8106437531191433,8.917081284310576,0.0,0.0,0.0,0.0,36.53338624997587,-0.3870024695499765,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,0.11729583333333331,0.016,,,0.057266666666666674,"rgba(239, 83, 80, 0.5)",0.08100187968011381,0.057266666666666674,-0.5094531982422348,11,0.8036479111129178,8.840127022242095,0.0,0.0,0.0,0.0,30.081305690893487,-5.448511868481198,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,0.11729583333333331,0.016,,,0.057266666666666674,"rgba(239, 83, 80, 0.5)",0.0714756170104669,0.057266666666666674,-0.5773530665796642,11,0.7969422616788784,8.766364878467662,0.0,0.0,0.0,0.0,25.77991865150524,-8.82772508338838,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,0.11729583333333331,0.016,,,0.057266666666666674,"rgba(239, 83, 80, 0.5)",0.05976459291056604,0.057266666666666674,-0.6904868695151936,10,0.7076083148597528,7.076083148597529,0.0,0.0,0.0,0.0,22.91232729191307,-11.243517458933418,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,0.11729583333333331,0.016,,,0.057266666666666674,"rgba(239, 83, 80, 0.5)",0.061383659004597524,0.057266666666666674,-0.6722744674372683,10,0.7158654509226041,7.158654509226041,0.0,0.0,0.0,0.0,21.00059971885162,-13.12230053001683,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,0.016,0.016,0.016,0.016,0,,0.11729583333333331,0.016,,,0.057266666666666674,"rgba(239, 83, 80, 0.5)",0.06291992122123485,0.057266666666666674,-0.6558601133902816,10,0.72520616580513,7.2520616580513,0.0,0.0,0.0,0.0,19.72611467014399,-14.708730913601073,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,0.073,0.073,0.073,0.073,100,,0.11692975206611568,0.044500000000000005,,,0.059658333333333334,#000000,0.06331330523531158,0.059658333333333334,0.21072453281471784,10,0.7386817823139011,7.386817823139012,0.0,0.0,0.0,0.0,28.400609685316454,-14.708730913601073,False,True,False,True,True,0.0
2022-09-08 00:00:00+00:00,0.073,0.073,0.073,0.073,0,,0.11692975206611568,0.044500000000000005,,,0.059658333333333334,#000000,0.06369306885226785,0.059658333333333334,0.20946810865106588,10,0.7536295014984489,7.536295014984489,0.0,0.0,0.0,0.0,34.1836063620981,-14.708730913601073,False,True,False,True,True,0.0
2022-09-09 00:00:00+00:00,0.073,0.073,0.073,0.073,100,,0.11656967213114751,0.054,,,0.0643,#000000,0.06399066367711581,0.0643,0.1359573334619324,10,0.7702616322764486,7.702616322764486,0.0,0.0,0.0,0.0,38.03893747995253,-27.65163177649496,False,True,False,True,True,0.0
2022-09-12 00:00:00+00:00,0.073,0.073,0.073,0.073,0,,0.11656967213114751,0.054,,,0.0643,#000000,0.06428384710172619,0.0643,0.13533726421557588,10,0.7888392211862391,7.88839221186239,0.0,0.0,0.0,0.0,40.609158225188814,-24.826920363062936,False,False,False,True,True,0.0
2022-09-13 00:00:00+00:00,0.073,0.073,0.073,0.073,0,,0.11656967213114751,0.054,,,0.0643,#000000,0.06457320524827576,0.0643,0.13473080616874455,10,0.8096871120065823,8.096871120065822,0.0,0.0,0.0,0.0,42.322638722013004,-22.650720316164502,False,False,False,True,True,0.0
2022-09-14 00:00:00+00:00,0.073,0.073,0.073,0.073,0,,0.11656967213114751,0.054,,,0.0643,#000000,0.0648582472893105,0.0643,0.134138684956938,11,0.7667255354094789,8.433980889504268,0.0,0.0,0.0,0.0,43.46495905322913,-20.86633368504879,False,False,False,True,True,0.0
2022-09-15 00:00:00+00:00,0.073,0.073,0.073,0.073,0,,0.11656967213114751,0.054,,,0.0643,#000000,0.06519517958746147,0.0643,0.13344544880543913,11,0.7913256947552436,8.70458264230768,0.0,0.0,0.0,0.0,44.22650594070655,-19.32427819831205,False,False,False,True,True,0.0
2022-09-16 00:00:00+00:00,0.073,0.073,0.073,0.073,0,,0.11656967213114751,0.054,,,0.0643,#000000,0.062470906381643404,0.0643,0.139264827483861,11,0.8195065984684899,9.01457258315339,0.0,0.0,0.0,0.0,44.7342038656915,-17.94045790261748,False,False,False,False,True,0.0
2022-09-19 00:00:00+00:00,0.073,0.073,0.073,0.073,0,,0.11656967213114751,0.054,,,0.0643,#000000,0.05946909788792422,0.0643,0.14629446736178958,11,0.8521101484953841,9.373211633449225,0.0,0.0,0.0,0.0,45.07266914901479,-16.669705808569745,False,False,False,False,True,0.0
2022-09-20 00:00:00+00:00,0.09,0.09,0.09,0.09,100,,0.11635365853658533,0.063,,,0.07120333333333333,#000000,0.05956246399467559,0.07120333333333333,0.3155790644985228,11,0.8911998033962821,9.803197837359104,0.0,0.0,0.0,0.0,48.82894949616542,-12.252850345190126,True,False,False,False,True,0.0
2022-09-21 00:00:00+00:00,0.09,0.09,0.09,0.09,0,,0.11635365853658533,0.063,,,0.07120333333333333,#000000,0.0596549107649847,0.07120333333333333,0.3150900139758426,11,0.9376672557894238,10.314339813683661,0.0,0.0,0.0,0.0,51.333136394265836,-9.190785195623626,True,False,True,False,True,0.0
2022-09-22 00:00:00+00:00,0.09,0.09,0.09,0.09,0,,0.11635365853658533,0.063,,,0.07120333333333333,#000000,0.05926202542655428,0.07120333333333333,0.3171789443808684,12,0.9194860229803026,11.033832275763631,0.0,0.0,0.0,0.0,53.00259432633278,-6.9807021502138795,True,False,True,False,True,0.0
2022-09-23 00:00:00+00:00,0.09,0.09,0.09,0.09,0,,0.11635365853658533,0.063,,,0.07120333333333333,#000000,0.058835901738082,0.07120333333333333,0.31947613806181163,10,0.7780390993009435,7.780390993009435,0.0,0.0,0.0,0.0,54.11556628104408,-5.307729960891955,True,False,True,False,True,0.0
2022-09-26 00:00:00+00:00,0.03,0.03,0.03,0.03,200,,0.11497199999999998,0.052,,,0.05112000000000001,#000000,0.05918934573593929,0.05112000000000001,-0.3568209740689213,10,0.7748916145204318,7.748916145204317,0.0,0.0,0.0,0.0,45.42573437033318,-5.307729960891955,False,False,False,False,False,0.0
2022-09-27 00:00:00+00:00,0.03,0.03,0.03,0.03,0,,0.11497199999999998,0.052,,,0.05112000000000001,#000000,0.05946317128053838,0.05112000000000001,-0.35517782763988487,11,0.7206993465142305,7.927692811656535,0.0,0.0,0.0,0.0,39.63251309652591,-0.6006714868796124,False,False,False,True,False,0.0
