date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_493,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_782,aVWAP_BoS_CHoCH_bull_877,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_302,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-07 00:00:00+00:00,8.5942022479,9.1150629902,8.3985901025,8.6327845251,69951,8.942306989226749,9.988572841329885,10.37847442011779,10.731514686178738,8.702618446866667,,8.71727404148768,9.427397714464076,10.56408779556489,10.222064941692818,10.318531209199277,"rgba(255, 26, 202, 1.0)",0.47331472270499114,10.318531209199277,-3.643091749702493,3,0.24786471469339924,0.7435941440801977,0.0,0.0,0.0,0.0,22.36137184538029,-20.821512038371935,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,8.6520756638,9.1729364061,8.6134933865,9.0475440051,61258,8.94179169990961,9.980261195205781,10.363658126156206,10.70285499785189,8.75407570156128,,8.717599598493356,9.424050884527006,10.514815848137502,10.140767868004769,10.28300073085196,"rgba(255, 26, 202, 1.0)",0.5193312925683398,10.28300073085196,-3.140432880495726,3,0.22760803272015273,0.6828240981604582,0.0,0.0,0.0,0.0,20.023379268888768,-22.8310857763489,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,9.6407465172,9.7034427177,8.7388857875,8.7967592033,114277,8.94488139115783,9.972201121844337,10.346264674018906,10.666478047182425,9.036618680920387,,8.72166299035432,9.423417025622864,10.457277481708154,10.065006098497392,10.2628744685449,"rgba(239, 83, 80, 1.0)",0.5266244642032515,10.2628744685449,-1.1813502669044051,3,0.22329090829838727,0.6698727248951618,0.0,0.0,0.0,0.0,28.904894622243987,-29.010348167745214,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,9.2501009605,9.5491136088,9.0861262823,9.4044300693,41015,8.94580534878357,9.969052741294913,10.33976042578951,10.65326325601357,9.073624380068063,,8.722959832628773,9.42295556890288,10.43684235853756,10.039062761543263,10.252249673500547,"rgba(255, 0, 0, 1.0)",0.5444737585096797,10.252249673500547,-1.840582208669899,3,0.2158772443621321,0.6476317330863963,0.0,0.0,0.0,0.0,32.67089734854629,-25.872830476709282,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,9.5394680395,9.5880891814,9.2769138733,9.2769138733,49627,8.947467422062669,9.966250352123833,10.333283234118912,10.639604674051675,9.13187442733473,,8.724993364124094,9.42315142392659,10.416662185138135,10.016697215164188,10.244053059033964,"rgba(239, 83, 80, 1.0)",0.5529019947651362,10.244053059033964,-1.2743398038078337,3,0.2118505582579743,0.6355516747739229,0.0,0.0,0.0,0.0,37.20328876593424,-21.9172605123371,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,9.6464345517,9.6950556936,9.4811226692,9.6756072368,17856,8.948222247518613,9.965529708255847,10.331347887673106,10.635342558878618,9.155868286640843,,8.725859041648944,9.423438436081932,10.410642406363037,10.011010059447633,10.242299671476214,"rgba(239, 83, 80, 1.0)",0.5591743793696514,10.242299671476214,-1.0656159183257343,3,0.20874957818909415,0.6262487345672825,0.0,0.0,0.0,0.0,40.93431886313999,-18.644371452318573,False,False,False,True,True,0.0
2025-04-15 00:00:00+00:00,9.7339526071,9.8311948909,9.6658830084,9.6658830084,52970,8.950911594241882,9.964215378854027,10.326735430912052,10.624551177773105,9.232378700179728,,8.728812110643041,9.424910376585837,10.396240050447933,10.000423542983377,10.240129425474189,"rgba(239, 83, 80, 0.5)",0.561964237674336,10.240129425474189,-0.9007278122696529,3,0.2062895203502546,0.6188685610507638,0.0,0.0,0.0,0.0,44.01376656103714,-15.873623162974582,False,False,False,True,True,0.0
2025-04-16 00:00:00+00:00,9.4422257557,9.9162818892,9.4325987696,9.7728495206,29658,8.952132375226807,9.963001454084894,10.323542791344982,10.617635378647087,9.257148955060071,,8.7302202381347,9.425352208108382,10.386692748609535,9.99167348471097,10.236445466486401,"rgba(239, 83, 80, 1.0)",0.571175783817343,10.236445466486401,-1.39049962076191,3,0.2022269646880758,0.6066808940642274,0.0,0.0,0.0,0.0,44.19247608022849,-15.649530978432985,False,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,9.5491922679,9.6269860949,9.4616742125,9.6269860949,40351,8.953654930800287,9.961133935426794,10.318941368198304,10.607910718245803,9.281581553821432,,8.73201626347407,9.425771921960099,10.373246660541138,9.978896347633542,10.230365329179504,"rgba(239, 83, 80, 1.0)",0.5779323347570285,10.230365329179504,-1.1786380866989885,3,0.1993625161645333,0.5980875484935999,0.0,0.0,0.0,0.0,45.11094995185857,-14.502691771316023,True,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,9.4033288422,9.5894505734,9.3352592436,9.5880891814,37482,8.954816875585644,9.958986339894803,10.314151075171047,10.598171082680883,9.293319009152341,,8.733466740058503,9.425826404876744,10.359624531334404,9.964988348133193,10.22300592827273,"rgba(239, 83, 80, 1.0)",0.5881241601309003,10.22300592827273,-1.3937143576796645,3,0.19627039311502847,0.5888111793450854,0.0,0.0,0.0,0.0,44.76994925175363,-14.446476554475652,True,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,9.6853314652,9.6853314652,9.4470878699,9.578364953,13628,8.955378876266664,9.958455384787216,10.312746153676311,10.595164694470125,9.301386235676137,,8.734113695971224,9.426037155707753,10.355634243678528,9.9616337689859,10.221321010511405,"rgba(239, 83, 80, 0.5)",0.5917962558646502,10.221321010511405,-0.9056994531475882,3,0.19522731805901014,0.5856819541770304,0.0,0.0,0.0,0.0,46.68018335114524,-12.163572415314945,True,False,False,False,True,0.0
2025-04-23 00:00:00+00:00,9.7631252922,9.9673340882,9.7631252922,9.8506433476,16983,8.956319936402142,9.958217339011565,10.311558669761535,10.59229097804665,9.317894154846096,,8.735126566547024,9.426627155626827,10.35219689970545,9.960132634641283,10.220838521750903,"rgba(239, 83, 80, 0.5)",0.5934393043849275,10.220838521750903,-0.7712890369223209,3,0.19390497343249793,0.5817149202974938,0.0,0.0,0.0,0.0,48.5086061169266,-9.98305969221849,True,False,False,False,True,0.0
2025-04-24 00:00:00+00:00,9.9965067733,10.0422106467,9.8457812335,9.8798160328,12261,8.957099089641861,9.958221765495674,10.310936562036865,10.590582587443615,9.332053503590682,,8.735943449556919,9.427188892765425,10.350356850403914,9.960143898120025,10.221127264078422,#000000,0.5925207810531449,10.221127264078422,-0.3790930174283209,3,0.19360687865069717,0.5808206359520915,0.0,0.0,0.0,0.0,51.32045110928101,-6.925148595281875,True,False,True,False,True,0.0
2025-04-25 00:00:00+00:00,10.1326459706,10.1909913409,9.9478856314,10.1909913409,27754,8.959084288609606,9.95862437282267,10.31005338270856,10.587535521672798,9.36803227593414,,8.737982754851584,9.428762055685768,10.347615877980015,9.962530946128634,10.223104655311108,#000000,0.5902736448589879,10.223104655311108,-0.1532487270928676,3,0.19359464709846427,0.5807839412953928,0.0,0.0,0.0,0.0,54.05959217654115,-4.014345608095688,True,False,True,False,True,0.0
2025-04-28 00:00:00+00:00,10.1131975139,10.1909913409,10.0451279152,10.1326459706,24235,8.960851700305469,9.95904266526698,10.309378359385661,10.585042250332085,9.397799970819337,,8.739792521157232,9.43018325441265,10.345505970868992,9.964953056158262,10.224881690173287,#000000,0.5888778159706419,10.224881690173287,-0.18965594091738683,3,0.19385829481679165,0.581574884450375,0.0,0.0,0.0,0.0,55.69957701119358,-2.167540460142405,True,False,True,False,True,0.0
2025-04-29 00:00:00+00:00,10.2007155693,10.2687851679,9.9787114354,10.1326459706,18206,8.962213656565693,9.959420950577613,10.308960464791012,10.58331707290059,9.419606253412681,,8.741181425612748,9.431298140289284,10.344170591545163,9.967108223493149,10.226337397906837,#000000,0.585194725244666,10.226337397906837,-0.04378342370759608,3,0.1944088817883458,0.5832266453650374,0.0,0.0,0.0,0.0,57.3994610467811,-0.24715716908004026,True,False,True,False,True,0.0
2025-04-30 00:00:00+00:00,10.1520944274,10.2007155693,10.0419189198,10.2007155693,11543,8.963062607923883,9.95963758050993,10.308667161575105,10.582185683245717,9.432466289420917,,8.742049474171337,9.431985709298598,10.343256672864683,9.968317652401511,10.227127806551003,#000000,0.5829243706668752,10.227127806551003,-0.12871889206684556,3,0.1951833501148109,0.5855500503444326,0.0,0.0,0.0,0.0,57.997813418163005,0.666863049207052,True,False,True,False,True,0.0
2025-05-01 00:00:00+00:00,10.3271305382,10.3854759085,10.1958534551,10.2104397977,18986,8.964660532333845,9.960346406703461,10.308651302247812,10.581039575536646,9.457577999675415,,8.743650557541995,9.433389800100644,10.342972759069896,9.972315178016846,10.22961121359668,#000000,0.5818561994204924,10.22961121359668,0.16760038769105848,3,0.19637694711139045,0.5891308413341714,0.0,0.0,0.0,0.0,59.6838322768137,2.63523162912535,True,False,True,False,True,0.379732711726966
2025-05-02 00:00:00+00:00,10.4340970504,10.5118908774,10.2639230537,10.3271305382,34656,8.967785774291523,9.962010153618719,10.309117605880909,10.579718485665724,9.504893158397826,,8.746752435660715,9.436235974572712,10.343736181485022,9.981516089739696,10.235145438098433,#000000,0.5815312036973961,10.235145438098433,0.34211683059589143,4,0.18961938833888917,0.7584775533555567,0.0,0.0,0.0,0.0,61.54434867750996,4.732575654190761,True,False,True,False,True,1.602901404387321
2025-05-05 00:00:00+00:00,10.4340970504,10.5162667802,10.424372822,10.4729939639,10073,8.968726270607561,9.962551306183054,10.309330839345762,10.579456619224322,9.518557826282535,,8.747681673962518,9.437106925040384,10.344155797575285,9.984455979836977,10.236879357836884,#000000,0.5808956049154841,10.236879357836884,0.33950625705252163,4,0.19150777999196536,0.7660311199678614,0.0,0.0,0.0,0.0,62.784692944640796,6.22323744440925,True,False,True,False,True,1.602901404387321
2025-05-06 00:00:00+00:00,10.4331246275,10.4669649423,10.2785093963,10.4632697355,11951,8.969791663845479,9.963107341470677,10.30947231333301,10.57898059897868,9.53317732232745,,8.748740762674714,9.438072294593946,10.344366658084923,9.987422417943959,10.238596703152238,#000000,0.5800000070595402,10.238596703152238,0.33539296893110626,4,0.1934556641358932,0.7738226565435729,0.0,0.0,0.0,0.0,63.59728637295552,7.324209019737275,True,False,True,False,True,1.591017405952087
2025-05-07 00:00:00+00:00,10.4462523358,10.5702362477,10.4049243652,10.4146485936,21839,8.971844923760063,9.964310390606416,10.309979320704828,10.578492550744912,9.561066907588543,,8.750767701769485,9.43998047778112,10.34538253162575,9.993793570755345,10.242266295295927,#000000,0.5784803006851529,10.242266295295927,0.3526240051086823,4,0.1956554756227428,0.7826219024909712,0.0,0.0,0.0,0.0,64.25109898817918,8.298052001152037,True,False,True,False,True,1.7475652516871776
2025-05-08 00:00:00+00:00,10.4525730843,10.5410635625,10.3854759085,10.5410635625,21984,8.973886811390303,9.96548235918538,10.310442888548168,10.577940258565267,9.587111068387141,,8.752786635715326,9.441868140744727,10.346278646772877,9.99985713509479,10.245685509072889,#000000,0.5763496360289524,10.245685509072889,0.3589619257028895,4,0.1977803631597256,0.7911214526389024,0.0,0.0,0.0,0.0,64.74546342546972,9.138825128162942,True,False,True,False,True,1.8242340549094926
2025-05-09 00:00:00+00:00,10.4827181923,10.5118908774,10.424372822,10.4535455071,16834,8.97546053014376,9.966400070242024,10.310827357620248,10.577567953221285,9.606344207144062,,8.754341401183382,9.4433276909344,10.347034689047973,10.004525729453116,10.248282943331926,#000000,0.5740872895983238,10.248282943331926,0.40836167812059254,4,0.20014631264242336,0.8005852505696934,0.0,0.0,0.0,0.0,65.37237359782402,10.109794328940936,True,False,True,False,True,2.195068167545088
2025-05-12 00:00:00+00:00,10.6772027598,10.696456732,10.5869619205,10.6869269882,25898,8.978166264601368,9.968306311632237,10.312069878724113,10.577980339085649,9.640190583218345,,8.756978522014885,9.445957373333925,10.349822519329605,10.014230598966277,10.253763394188395,"rgba(38, 166, 154, 0.5)",0.573567557052754,10.253763394188395,0.7382554337407532,4,0.20219710218028597,0.8087884087211439,0.0,0.0,0.0,0.0,67.52502163324779,12.468167666398145,True,False,True,False,True,4.545582244163615
2025-05-13 00:00:00+00:00,10.6577543031,10.7557116037,10.638162843,10.638162843,22571,8.980559869272476,9.970032230240548,10.313241006656865,10.578478949463936,9.668784520179242,,8.759307565138153,9.448297269848437,10.352449757557427,10.022845325400628,10.258585696622744,"rgba(38, 166, 154, 0.5)",0.5723715573009175,10.258585696622744,0.6973942037923438,4,0.20343277533524926,0.813731101340997,0.0,0.0,0.0,0.0,68.55634952774513,13.69688452851198,True,False,True,False,True,4.284387966492961
2025-05-14 00:00:00+00:00,10.7753030638,10.7753030638,10.7361201435,10.7361201435,16844,8.982423746672149,9.971455613618213,10.31429396131701,10.579122394735,9.690692925660255,,8.76111261202201,9.450148088414052,10.354840869380007,10.029876354373528,10.262525124166418,"rgba(38, 166, 154, 0.5)",0.5724256838203893,10.262525124166418,0.8957982741292866,4,0.20469176412806947,0.8187670565122779,0.0,0.0,0.0,0.0,70.23124542100217,15.504266574821088,True,False,True,False,True,5.688049974272307
2025-05-15 00:00:00+00:00,10.7459158736,10.7948945239,10.7361201435,10.7753030638,16976,8.984294850010118,9.972879083690318,10.315342483431145,10.579754857026353,9.711837714778483,,8.762925552582063,9.452003514166988,10.357203562125838,10.036797477147045,10.266374750751405,"rgba(38, 166, 154, 0.5)",0.5724674218170144,10.266374750751405,0.8376740834029102,4,0.2056997200483782,0.8227988801935128,0.0,0.0,0.0,0.0,70.68619913684967,16.144616721916933,True,False,True,False,True,5.281534726167063
2025-05-16 00:00:00+00:00,10.8535709469,10.8536689042,10.6920393583,10.7850987938,17331,8.98624482466831,9.97440214180936,10.316505781085265,10.580541862334403,9.733386080098036,,8.764810761010793,9.453951259920697,10.359829303786306,10.044120525523544,10.2704430598308,"rgba(38, 166, 154, 1.0)",0.5735676832175371,10.2704430598308,1.0166679611341292,4,0.20616525793091,0.82466103172364,0.0,0.0,0.0,0.0,71.91780356041436,17.5284900322996,True,False,True,False,True,6.570267357476865
2025-05-19 00:00:00+00:00,10.8634646343,10.8634646343,10.7655073337,10.7655073337,17821,8.98827982596027,9.976021124007515,10.317772646695275,10.581459071990787,9.755291114485113,,8.766775159685816,9.455994289009965,10.36268528699047,10.05180893619882,10.274705674505292,"rgba(38, 166, 154, 1.0)",0.5734779012508585,10.274705674505292,1.0266462901369326,4,0.2066621069903769,0.8266484279615076,0.0,0.0,0.0,0.0,72.82268519579759,18.58563252302767,True,False,True,False,True,6.688681964875013
2025-05-20 00:00:00+00:00,10.8624850613,10.8944191413,10.814485984,10.8732603643,17832,8.990340614775405,9.977684679039616,10.319098770654907,10.582466301832403,9.776866879641744,,8.768762050629679,9.45807153695432,10.365667297140785,10.059608004208545,10.27902031449479,"rgba(38, 166, 154, 1.0)",0.574265048422589,10.27902031449479,1.0160199517764317,4,0.20685874304078536,0.8274349721631414,0.0,0.0,0.0,0.0,73.39937648188393,19.33769881461768,True,False,True,False,True,6.674402926832542
2025-05-21 00:00:00+00:00,10.8732603643,10.8928518245,10.7410180086,10.8536689042,11577,8.991660777576985,9.978735120049441,10.31992210199818,10.583065600461886,9.790158850354144,,8.770036761289942,9.459396249239614,10.36750057173073,10.064457162989065,10.281684101784888,"rgba(38, 166, 154, 1.0)",0.5755125690533444,10.281684101784888,1.0279119767760945,4,0.2074314106495233,0.8297256425980932,0.0,0.0,0.0,0.0,73.89203121047436,20.02391156040497,True,False,True,False,True,6.808196683083565
2025-05-22 00:00:00+00:00,10.7948945239,10.8732603643,10.7459158736,10.8438731742,14575,8.9932922156294,9.980006196463174,10.320892806077373,10.583723929703686,9.805943167021754,,8.771615273660368,9.461022886004317,10.3696367884307,10.070234474042858,10.284831492129822,"rgba(38, 166, 154, 0.5)",0.5753549151710495,10.284831492129822,0.8865189439088037,4,0.20791701115330086,0.8316680446132034,0.0,0.0,0.0,0.0,71.90944214990704,20.02391156040497,True,False,True,False,False,5.636393336030459
2025-05-23 00:00:00+00:00,10.8242817141,10.8634646343,10.7312222785,10.7753030638,8844,8.994281620341702,9.980777093783747,10.32148191045804,10.584124433149904,9.815299045211988,,8.772572677820182,9.462009197659153,10.370927707978014,10.073704042846028,10.286716027625996,"rgba(38, 166, 154, 0.5)",0.5728675351785046,10.286716027625996,0.9383769431208894,4,0.20810390314846844,0.8324156125938738,0.0,0.0,0.0,0.0,70.98081820968952,20.02391156040497,True,False,True,False,False,6.014505707989176
2025-05-27 00:00:00+00:00,10.9222390146,10.990809125,10.8732603643,10.9124432846,21291,8.996819739346249,9.982901452722317,10.32325096143784,10.585610798243899,9.839816542177223,,8.775012383033918,9.464593454353764,10.3748696334501,10.083297870125264,10.291999330235509,"rgba(38, 166, 154, 1.0)",0.5718385882546131,10.291999330235509,1.1021286378873671,4,0.20768644566751332,0.8307457826700533,0.0,0.0,0.0,0.0,71.58506341720991,20.02391156040497,True,False,True,False,False,7.270307202674452
2025-05-28 00:00:00+00:00,10.8438731742,10.9712176649,10.8242817141,10.9320347447,10565,8.998044864361294,9.983897666888982,10.324054281030207,10.58623901811232,9.851056741515144,,8.77619347853035,9.465829650644576,10.376633940801534,10.087707850600511,10.294403655131875,"rgba(38, 166, 154, 0.5)",0.5690884752860781,10.294403655131875,0.9655256483482816,4,0.20763750339267317,0.8305500135706927,0.0,0.0,0.0,0.0,69.69022452142997,23.273588582220242,True,False,True,False,False,6.065648594634016
2025-05-29 00:00:00+00:00,10.9222390146,10.9614219349,10.8830560944,10.9418304748,7970,8.99898884122607,9.984683263759855,10.324704925238915,10.586779433201507,9.859719914140626,,8.777101555304897,9.466788734563469,10.378068354965212,10.091179020812,10.296303833889647,"rgba(38, 166, 154, 1.0)",0.5670719853155762,10.296303833889647,1.1038019809108006,4,0.207460129753374,0.829840519013496,0.0,0.0,0.0,0.0,69.49926309771145,22.986589079865823,True,False,True,False,False,7.080469646445092
2025-05-30 00:00:00+00:00,10.8732603643,10.9184186799,10.8438731742,10.8928518245,6858,8.999781921701265,9.98532672476635,10.325222775093723,10.587182632416841,9.86676082407903,,8.777866406059989,9.467588232816855,10.37919792674267,10.093986925305703,10.29782907294463,"rgba(38, 166, 154, 1.0)",0.563817349266761,10.29782907294463,1.0205987667880616,4,0.20734743709489248,0.8293897483795699,0.0,0.0,0.0,0.0,67.96874294699049,21.420048998703507,True,False,True,False,False,6.317004721752944
2025-06-02 00:00:00+00:00,10.9712176649,10.9712176649,10.8292775364,10.8634646343,17167,9.001812124687389,9.987015028113115,10.326620811712546,10.588343532408745,9.884738058167379,,8.779819861481139,9.469649829063377,10.38225824409767,10.10133025167806,10.301835463125528,"rgba(38, 166, 154, 1.0)",0.5644323396717377,10.301835463125528,1.185938782607266,4,0.2069433129604536,0.8277732518418144,0.0,0.0,0.0,0.0,68.33056391655434,21.420048998703507,True,False,True,False,False,7.596491145342753
2025-06-03 00:00:00+00:00,11.0446856404,11.0593792355,10.9320347447,10.9712176649,14412,9.003591206480401,9.988560589954234,10.32796188936818,10.58956630668435,9.900605251263505,,8.781524372898996,9.471480685674377,10.385214728923227,10.108045320023212,10.305531294952326,"rgba(38, 166, 154, 1.0)",0.5639735859743177,10.305531294952326,1.3106187307880992,4,0.20600638347768185,0.8240255339107274,0.0,0.0,0.0,0.0,69.48801347100199,21.420048998703507,True,False,True,False,False,8.543940984902601
2025-06-04 00:00:00+00:00,11.0887664256,11.1279493459,11.0397877753,11.0397877753,10804,9.00497154726492,9.989799123057963,10.329071398586798,10.590636949977013,9.912977380797422,,8.782842490340318,9.472915663116419,10.387670571934681,10.113418571758217,10.308507491270804,"rgba(38, 166, 154, 1.0)",0.5625412670305804,10.308507491270804,1.3870252371845628,4,0.2053333317101338,0.8213333268405352,0.0,0.0,0.0,0.0,70.78013631574518,21.420048998703507,True,False,True,False,True,9.110978707402914
2025-06-05 00:00:00+00:00,11.0789706956,11.157336536,11.0299920453,11.1279493459,27403,9.008469896430388,9.992937324919154,10.33188309370788,10.5933496662942,9.943313160373155,,8.78618370808428,9.47655123363352,10.393851730813362,10.12683075860918,10.315922779651707,"rgba(38, 166, 154, 1.0)",0.5620746609804121,10.315922779651707,1.357556155649018,4,0.20437126621250676,0.817485064850027,0.0,0.0,0.0,0.0,71.31493816054476,21.420048998703507,True,False,True,False,True,8.948554035918413
2025-06-06 00:00:00+00:00,11.1719321738,11.1769279961,11.0691749655,11.1377450759,18254,9.010850245866026,9.995113880751804,10.333868921345605,10.595323172223733,9.963521372204474,,8.788452801942714,9.479039628207202,10.398204374230806,10.136021299857841,10.321018911285828,"rgba(0, 255, 255, 0.75)",0.5627013588887306,10.321018911285828,1.5121933670013283,4,0.20265107120772505,0.8106042848309002,0.0,0.0,0.0,0.0,72.79782843523549,19.59714911368387,True,False,True,False,True,10.161036629390264
2025-06-09 00:00:00+00:00,11.1279493459,11.1671322661,11.1279493459,11.1671322661,11682,9.012371997385138,9.996504498831378,10.335137289300025,10.59658252936642,9.976117304709552,,8.789903684430922,9.480629813116417,10.40096955885465,10.141825533645742,10.324233930490388,"rgba(38, 166, 154, 1.0)",0.564083882179077,10.324233930490388,1.42481542338141,4,0.20110572833582038,0.8044229133432815,0.0,0.0,0.0,0.0,72.27444584166021,19.59714911368387,True,False,True,False,True,9.41294245161497
2025-06-10 00:00:00+00:00,11.2357023765,11.2993746219,11.157336536,11.1671322661,28269,9.016200428559006,10.000118622147086,10.338530315520988,10.600104786606332,10.007776731774108,,8.793541056346339,9.484672727352887,10.408378207490234,10.15683512015249,10.33260703867491,"rgba(0, 255, 255, 0.75)",0.568239087863871,10.33260703867491,1.5892876028997132,4,0.1991518924935864,0.7966075699743456,0.0,0.0,0.0,0.0,73.25793583169371,20.151492262446567,True,False,True,False,True,10.822295450594016
2025-06-11 00:00:00+00:00,11.2357023765,11.2650895667,11.1671322661,11.2552938366,30533,9.0203054669151,10.003972756971981,10.342133056536117,10.603816773229877,10.040007953786954,,8.797444461385735,9.488998183215887,10.416155050455528,10.172469074334467,10.341309926284227,"rgba(0, 255, 255, 0.75)",0.5755285846804439,10.341309926284227,1.5540365396661848,4,0.1973142023008232,0.7892568092032928,0.0,0.0,0.0,0.0,73.91359582504938,20.867876561598422,True,False,True,False,True,10.822295450594016
2025-06-12 00:00:00+00:00,11.2944767568,11.2944767568,11.2451558976,11.2451558976,16539,9.022578466832293,10.006144757115504,10.34419434814664,10.605987385557102,10.057547665003787,,8.799601785560803,9.491406780854783,10.420590981774412,10.181184295825043,10.346181387198905,"rgba(0, 255, 255, 0.75)",0.5852920535404192,10.346181387198905,1.620208857893894,4,0.19536108973095637,0.7814443589238255,0.0,0.0,0.0,0.0,75.04432430261954,22.031150635714283,True,False,True,False,True,11.59608722716051
2025-06-13 00:00:00+00:00,11.1761066948,11.2648842413,11.1465141792,11.225427554,22492,9.02554987868557,10.008896549999646,10.346737573101409,10.608558623194934,10.079064314164444,,8.802432490785616,9.494521707000374,10.4259794507757,10.191946409351033,10.352148378389005,"rgba(38, 166, 154, 1.0)",0.5926721524057063,10.352148378389005,1.390243008831237,4,0.19411421011545407,0.7764568404618163,0.0,0.0,0.0,0.0,71.75558849446091,24.936523101475288,True,False,True,False,False,9.502282806062329
2025-06-16 00:00:00+00:00,11.284612585,11.2944767568,11.2056992103,11.2352917258,25304,9.02898408378044,10.012147881299908,10.349800854125267,10.611745585950414,10.10368827127005,,8.805696394224618,9.498147416290319,10.432462993068347,10.204559805319414,10.359183858629159,"rgba(0, 255, 255, 0.75)",0.6025337278511814,10.359183858629159,1.5358953094147962,4,0.19245871046351468,0.7698348418540587,0.0,0.0,0.0,0.0,71.14843582629594,24.408107847204988,True,False,True,False,False,10.950843254821123
2025-06-17 00:00:00+00:00,11.1267858356,11.2698163272,11.1267858356,11.2451558976,9251,9.030188080588518,10.013249739323008,10.350809124328102,10.612747785625974,10.111778276363705,,8.806845237783856,9.499403931260467,10.434561827795612,10.208723222187412,10.361485387832952,"rgba(38, 166, 154, 1.0)",0.6090266432187474,10.361485387832952,1.2565960065759734,4,0.19143256763470876,0.765730270538835,0.0,0.0,0.0,0.0,66.56302940316125,20.168950940622025,True,False,True,False,False,8.21913156783403
2025-06-18 00:00:00+00:00,11.2550200695,11.2648842413,11.1267858356,11.1267858356,20520,9.032904992742813,10.015772616260453,10.353147995068456,10.615119842034828,10.1299713525889,,8.809433727145063,9.502252566242598,10.43943148884143,10.218219540053,10.366757916589558,"rgba(38, 166, 154, 1.0)",0.6180828104346497,10.366757916589558,1.4371248284445846,4,0.18999826261679365,0.7599930504671746,0.0,0.0,0.0,0.0,65.46806920058805,19.305523987605824,True,False,True,False,False,9.933635765780533
2025-06-20 00:00:00+00:00,11.0873291482,11.2944767568,11.0873291482,11.284612585,23747,9.035955720072668,10.018535686349395,10.355654264748331,10.617573440399024,10.149183091612262,,8.812348836638499,9.50542392699429,10.444567698154863,10.228349035286914,10.372345165154472,"rgba(38, 166, 154, 1.0)",0.6237126447098664,10.372345165154472,1.146335558706074,4,0.18921916854558754,0.7568766741823502,0.0,0.0,0.0,0.0,61.24152635797158,15.485384061093697,False,False,True,False,False,7.120331668931481
2025-06-23 00:00:00+00:00,11.1465141792,11.1859708666,11.0873291482,11.09719332,19715,9.038462227559055,10.020786467651197,10.357680665770065,10.61953196550726,10.164343279139004,,8.814746558407336,9.508021472130824,10.448679049415952,10.236447877020526,10.376803816732883,"rgba(38, 166, 154, 1.0)",0.629672952159654,10.376803816732883,1.2223970552128098,4,0.1882127588744123,0.7528510354976492,0.0,0.0,0.0,0.0,59.37540801910497,13.93911489489615,False,False,True,False,False,7.920539463722783
2025-06-24 00:00:00+00:00,11.284612585,11.3339334442,11.1514462652,11.1958350384,30885,9.042594310639405,10.024660245540531,10.361304767163146,10.62325238831275,10.189914509279836,,8.818680917329585,9.512364038268116,10.456094174788502,10.250452262861668,10.384619598637176,"rgba(38, 166, 154, 1.0)",0.6383616990783909,10.384619598637176,1.409848033900142,4,0.18673026768006035,0.7469210707202414,0.0,0.0,0.0,0.0,60.11773985575236,13.93911489489615,False,False,True,False,False,9.751931970028853
2025-06-25 00:00:00+00:00,11.3733901316,11.3733901316,11.2747484132,11.3142051005,18344,9.045133927375907,10.02710538746279,10.363643765913052,10.625731410948049,10.205693288505223,,8.821091875036958,9.515056580149313,10.460888826519785,10.259267645173644,10.38958189162944,"rgba(0, 255, 255, 0.75)",0.648671396341505,10.38958189162944,1.5166511819685922,4,0.18509650778043038,0.7403860311217215,0.0,0.0,0.0,0.0,61.72309174723377,13.93911489489615,False,False,True,False,False,10.89992384718871
2025-06-26 00:00:00+00:00,11.3931184752,11.4424393344,11.3240692724,11.3240692724,22050,9.048240269911474,10.030135107986927,10.366572354816586,10.628879132847274,10.2248428683699,,8.824036658812927,9.518363964006534,10.46688180736252,10.270120270232256,10.395719654971716,"rgba(0, 255, 255, 0.75)",0.6576882706748233,10.395719654971716,1.5165221347263795,4,0.18331347212477017,0.7332538884990807,0.0,0.0,0.0,0.0,63.03607403998865,13.93911489489615,False,False,True,False,True,11.154643166445894
