date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_92,aVWAP_BoS_CHoCH_bull_377,aVWAP_BoS_CHoCH_bull_456,aVWAP_BoS_CHoCH_bull_510,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_704,aVWAP_BoS_CHoCH_bull_738,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_216,aVWAP_BoS_CHoCH_bear_355,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_716,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-24 17:00:00+00:00,24.165,24.385,24.16,24.335,9498.0,23.733523730460234,,,,,,,,24.293333333333333,,,,,,23.63641673419182,"rgba(38, 166, 154, 1.0)",0.5255545591036137,23.63641673419182,1.329230721544279,0,,,0.0,1.0,24.385,142.0,81.59235866301955,23.81556427203796,True,False,True,False,True,15.19845826094782
2025-02-24 18:00:00+00:00,24.335,24.34,24.15,24.155,9074.0,23.752460066344195,,,,,,,,24.255060844281715,,,,,,23.638076135338984,"rgba(38, 166, 154, 1.0)",0.5315841275703065,23.638076135338984,0.9724215563465056,0,,,0.0,0.0,0.0,0.0,77.33595496865742,23.81556427203796,True,False,True,False,False,11.045528263427173
2025-02-24 19:00:00+00:00,24.155,24.22,24.145,24.165,14844.0,23.77810317912798,,,,,,,,24.220236712951877,,,,,,23.644429591436612,"rgba(38, 166, 154, 1.0)",0.5376927519462158,23.644429591436612,0.9681558969860512,0,,,0.0,0.0,0.0,0.0,74.63379038008868,23.81556427203796,True,False,True,False,False,11.212021178338514
2025-02-24 20:00:00+00:00,24.165,24.165,24.025,24.065,11415.0,23.79173573953368,,,,,,,,24.185802346590524,,,,,,23.645437449200845,"rgba(38, 166, 154, 1.0)",0.5398197229940127,23.645437449200845,0.7772271610828306,0,,,0.0,0.0,0.0,0.0,69.88159129019593,27.863514834185565,True,False,True,False,False,8.981119526996054
2025-02-25 15:00:00+00:00,24.08,24.085,23.895,23.915,34817.0,23.81240985587908,,,,,,,,24.089281714543993,,,,,,23.641743711170456,"rgba(38, 166, 154, 1.0)",0.5425011479209007,23.641743711170456,0.5036971624424755,0,,,0.0,0.0,0.0,0.0,63.14151381774217,21.578878480411547,True,False,True,False,False,5.781561257206512
2025-02-25 16:00:00+00:00,23.915,24.155,23.91,24.1,12721.0,23.82254403479217,,,,,,,,24.084560458595412,,,,,,23.647609073141133,"rgba(38, 166, 154, 1.0)",0.54877596800795,23.647609073141133,0.8243635895737957,0,,,0.0,0.0,0.0,0.0,61.96370631353915,20.472839456077082,False,False,True,False,False,8.94854021636377
2025-02-25 17:00:00+00:00,24.1,24.175,24.05,24.055,6597.0,23.828286045664452,,,,,,,,24.08514525190469,,,,,,23.65147656891989,"rgba(38, 166, 154, 1.0)",0.5538584803144355,23.65147656891989,0.7285677576896946,0,,,0.0,0.0,0.0,0.0,60.15923903988982,18.55438541120705,False,False,True,False,False,8.005897667555796
2025-02-25 18:00:00+00:00,24.055,24.095,24.015,24.025,2151.0,23.829774107426932,,,,,,,,24.084291266552604,,,,,,23.65236477672329,"rgba(38, 166, 154, 1.0)",0.5488913724397013,23.65236477672329,0.6788870111410721,0,,,0.0,0.0,0.0,0.0,58.25789746192945,16.434420602608782,False,False,True,False,False,7.376651340416373
2025-02-25 19:00:00+00:00,24.015,24.055,23.975,23.985,6046.0,23.8330919668741,,,,,,,,24.079817754262198,,,,,,23.654073491577986,"rgba(38, 166, 154, 1.0)",0.5441899757710815,23.654073491577986,0.6081084238148865,4,0.3505837484520331,1.4023349938081324,0.0,0.0,0.0,0.0,56.03470760749084,13.966569940378605,False,False,True,False,False,6.535697438457731
2025-02-25 20:00:00+00:00,23.985,24.025,23.875,23.95,22990.0,23.840943965815267,,,,,,,,24.0568869714874,,,,,,23.657274749538537,"rgba(38, 166, 154, 1.0)",0.5345144045286804,23.657274749538537,0.5476470755162883,4,0.35025770780055787,1.4010308312022315,0.0,0.0,0.0,0.0,53.70531718608926,11.396261150815072,False,True,True,False,False,5.799223772752647
2025-02-26 15:00:00+00:00,23.635,23.67,23.46,23.475,10533.0,23.831810650077003,,,,,,,,24.01781389050794,,,,,,23.64733712702114,"rgba(239, 83, 80, 1.0)",0.5161302475465219,23.64733712702114,-0.3339023973897278,4,0.35069212480615874,1.402768499224635,0.0,0.0,0.0,0.0,45.13370589102955,3.219985471048645,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,23.475,23.5,23.275,23.28,24199.0,23.8009933807037,,,,,,,,23.92004819520676,,,,,,23.61808018140356,"rgba(239, 83, 80, 1.0)",0.4969021420146431,23.61808018140356,-0.6803757778802164,5,0.3377153188486325,1.6885765942431625,0.0,0.0,0.0,0.0,37.87548159620749,-3.3828527837042657,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,23.28,23.335,23.215,23.305,7258.0,23.79124785208278,,,,,,,,23.893272899081964,,,,,,23.55538397558559,"rgba(239, 83, 80, 1.0)",0.4721185719138234,23.55538397558559,-0.530341296616672,5,0.33834522215892915,1.6917261107946457,0.0,0.0,0.0,0.0,33.63213758676142,-7.132081951365009,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,23.305,23.355,23.23,23.295,14840.0,23.77273481874191,,,,,,,,23.845658393187257,,,,,,23.543211345718266,"rgba(239, 83, 80, 1.0)",0.45378526095838034,23.543211345718266,-0.5469797436656483,5,0.3390455728402856,1.6952278642014278,0.0,0.0,0.0,0.0,30.71623725744443,-9.80958996748263,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,23.295,23.425,23.255,23.39,8010.0,23.76454910754857,,,,,,,,23.82557139658005,,,,,,23.54062145505465,"rgba(239, 83, 80, 1.0)",0.43867297840416897,23.54062145505465,-0.34335703922906485,5,0.3431206419667114,1.715603209833557,0.0,0.0,0.0,0.0,31.2726364809907,-9.80958996748263,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,23.39,23.475,23.365,23.37,30435.0,23.73942500891282,,,,,,,,23.76856509986929,,,,,,23.532784388135994,"rgba(239, 83, 80, 1.0)",0.42513927765546206,23.532784388135994,-0.3828966098679674,5,0.34734057154823045,1.7367028577411523,0.0,0.0,0.0,0.0,31.3941531012185,-9.80958996748263,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,23.47,23.51,23.41,23.485,5382.0,23.73613117840679,,,,,,,,23.761564331412565,,,,,,23.532427145089756,"rgba(239, 83, 80, 1.0)",0.4153257920157576,23.532427145089756,-0.11419263142693699,5,0.3507080192575371,1.7535400962876855,0.0,0.0,0.0,0.0,34.43810138425579,-9.80958996748263,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,23.485,23.495,23.395,23.465,6003.0,23.732327605984544,,,,,,,,23.75370869983208,,,,,,23.53145294871169,"rgba(239, 83, 80, 1.0)",0.40209314953242353,23.53145294871169,-0.16526754755450057,5,0.35465523059003745,1.7732761529501873,0.0,0.0,0.0,0.0,36.13227211635647,-9.80958996748263,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,23.465,23.485,23.35,23.41,3723.0,23.729717791817624,,,,,,,,23.748466189399235,,,,,,23.53028327002465,"rgba(239, 83, 80, 1.0)",0.3833170776028446,23.53028327002465,-0.3137957504446906,5,0.35909255414512786,1.7954627707256394,0.0,0.0,0.0,0.0,36.3227080175464,-9.80958996748263,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,23.41,23.465,23.39,23.465,2125.0,23.728364134079445,,,,,,,,23.745764928576634,,,,,,23.52981377992491,"rgba(239, 83, 80, 1.0)",0.3650196588560056,23.52981377992491,-0.1775624363028604,5,0.36369298624754437,1.818464931237722,0.0,0.0,0.0,0.0,38.01597840729291,-9.80958996748263,False,True,False,True,True,0.0
2025-02-27 19:00:00+00:00,23.465,23.515,23.375,23.4,6872.0,23.723923024105606,,,,,,,,23.737068938109726,,,,,,23.528025552222733,"rgba(239, 83, 80, 1.0)",0.34709076622693885,23.528025552222733,-0.36885323575282647,5,0.3683216436644131,1.8416082183220657,0.0,0.0,0.0,0.0,37.90503094776673,-9.80958996748263,False,True,False,True,True,0.0
2025-02-27 20:00:00+00:00,23.405,23.445,23.36,23.395,22933.0,23.70859414787149,,,,,,,,23.70869841864062,,,,,,23.52007822621205,"rgba(239, 83, 80, 1.0)",0.3276564614909348,23.52007822621205,-0.38173587556585004,5,0.37395267631713663,1.8697633815856831,0.0,0.0,0.0,0.0,37.73416773468275,-9.80958996748263,False,True,False,True,True,0.0
2025-02-28 15:00:00+00:00,23.47,23.51,23.305,23.385,6372.0,23.704589190642434,,,,,,,,23.701644048993803,,,,,,23.51802185737388,"rgba(239, 83, 80, 1.0)",0.3167168570941107,23.51802185737388,-0.4200024545405015,5,0.37941738180709494,1.8970869090354747,0.0,0.0,0.0,0.0,37.40761065929618,-9.80958996748263,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,23.385,23.43,23.255,23.265,5653.0,23.70017362180811,,,,,,,,23.69399432670981,,,,,,23.51493506464598,"rgba(239, 83, 80, 1.0)",0.3076992213360551,23.51493506464598,-0.8122707089109285,5,0.38461386136044623,1.923069306802231,0.0,0.0,0.0,0.0,34.89637857270801,-10.189277709823571,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,23.265,23.265,23.165,23.17,3658.0,23.696516494667463,,,,,,,,23.687723157116633,,,,,,23.511835942067616,"rgba(239, 83, 80, 1.0)",0.29984121924238605,23.511835942067616,-1.1400565370276223,5,0.3918934770823774,1.959467385411887,0.0,0.0,0.0,0.0,31.799204866056467,-13.390683901288313,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,23.17,23.19,23.085,23.085,4923.0,23.690898717908123,,,,,,,,23.678186588961076,,,,,,23.506758306679178,"rgba(239, 83, 80, 1.0)",0.29910885661931164,23.506758306679178,-1.4100495433204985,5,0.40997423641451364,2.049871182072568,0.0,0.0,0.0,0.0,28.661119050603723,-16.474074374782447,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,23.085,23.145,23.01,23.045,4682.0,23.68516687651256,23.06666666666667,,,,,,,23.668570811251346,,,,,,23.43935275223392,"rgba(239, 83, 80, 1.0)",0.3007826427807994,23.43935275223392,-1.311088793515618,4,0.21393303785482898,0.8557321514193159,0.0,-1.0,23.01,200.0,26.103306170266418,-18.93569321121706,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,23.045,23.115,23.025,23.105,26858.0,23.65496915420291,23.07943997040795,,,,,,,23.620011079894358,,,,,,23.41890915026288,"rgba(239, 83, 80, 1.0)",0.30154830189935106,23.41890915026288,-1.04099127166584,4,0.21407001975864706,0.8562800790345882,0.0,0.0,0.0,0.0,26.907944747089658,-18.93569321121706,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,23.53,23.55,23.385,23.48,5627.0,23.653067466470503,23.13882220787258,,,,,,,23.61748341352778,,,,,,23.42750882463606,"rgba(38, 166, 154, 1.0)",0.29635549020826385,23.42750882463606,0.1771223314508259,4,0.21526425335848287,0.8610570134339315,0.0,0.0,0.0,0.0,37.00435820067467,-18.677584572122708,False,True,False,True,True,0.0
2025-03-03 16:00:00+00:00,23.48,23.515,23.355,23.365,5784.0,23.65052031892958,23.175564829689648,,,,,,,23.613940667751912,,,,,,23.43218271692295,"rgba(38, 166, 154, 1.0)",0.29271026168773295,23.43218271692295,-0.22951951371838672,5,0.19365897373835478,0.9682948686917738,0.0,0.0,0.0,0.0,41.41711886901395,-14.976328904980008,False,True,False,True,True,0.0
2025-03-03 17:00:00+00:00,23.365,23.445,23.36,23.395,4223.0,23.64860510086473,23.19565618773053,,,,,,,23.611285320033154,,,,,,23.43453931891899,"rgba(38, 166, 154, 1.0)",0.29089094269252247,23.43453931891899,-0.1359248883894751,6,0.18405462725233615,1.104327763514017,0.0,0.0,0.0,0.0,44.93041021882498,-12.013991979956124,False,True,False,True,True,0.0
2025-03-03 18:00:00+00:00,23.395,23.41,23.3,23.31,3824.0,23.646483424844877,23.20647956782619,,,,,,,23.60827025023978,,,,,,23.435197725002613,"rgba(38, 166, 154, 1.0)",0.2928863506796079,23.435197725002613,-0.4274617943516589,6,0.18414270577360656,1.1048562346416393,0.0,0.0,0.0,0.0,45.55879670286549,-11.523278888232198,False,True,False,True,True,0.0
2025-03-03 19:00:00+00:00,23.31,23.39,23.24,23.265,6672.0,23.6423567323875,23.217106381134037,,,,,,,23.602374466131803,,,,,,23.434696268199865,"rgba(38, 166, 154, 1.0)",0.2956609331436792,23.434696268199865,-0.5739556673772611,6,0.1871829061511329,1.1230974369067974,0.0,0.0,0.0,0.0,45.10919159946213,-11.523278888232198,False,True,False,True,True,0.0
2025-03-03 20:00:00+00:00,23.265,23.4,23.215,23.36,16846.0,23.633134899689285,23.241498134628802,,,,,,,23.589662815434675,,,,,,23.43412006218051,"rgba(38, 166, 154, 1.0)",0.29699546512751673,23.43412006218051,-0.24956630953502323,6,0.18995947437007318,1.139756846220439,0.0,0.0,0.0,0.0,46.98064225376802,-9.764956911562827,False,False,False,True,True,0.0
2025-03-04 15:00:00+00:00,23.46,23.765,23.41,23.64,7668.0,23.6327676228578,23.275413888348094,,,,,,,23.589976216236387,,,,,,23.440800077143695,"rgba(38, 166, 154, 1.0)",0.2967542132187288,23.440800077143695,0.6712623241156171,6,0.19401618843875348,1.164097130632521,0.0,0.0,0.0,0.0,52.81235655160097,-4.127380551430562,False,False,True,False,True,1.8878713784296082
2025-03-04 16:00:00+00:00,23.65,23.705,23.435,23.455,8169.0,23.63138089233434,23.298582227485525,,,,,,,23.588733911455964,,,,,,23.444968026320335,"rgba(38, 166, 154, 1.0)",0.29726270724246723,23.444968026320335,0.03374783797376928,7,0.23438986591893393,1.6407290614325376,0.0,0.0,0.0,0.0,53.00776611023403,-3.798170744667992,False,False,True,False,True,0.0
2025-03-04 17:00:00+00:00,23.45,23.53,23.42,23.48,6546.0,23.629698889193378,23.31061269982146,,,,,,,23.58685276597491,,,,,,23.446750466463783,"rgba(38, 166, 154, 1.0)",0.29759649809041655,23.446750466463783,0.11172689782833248,7,0.24287020183408542,1.700091412838598,0.0,0.0,0.0,0.0,53.53343702859467,-2.9671972851444437,False,False,True,False,True,0.0
2025-03-04 18:00:00+00:00,23.48,23.535,23.445,23.45,4244.0,23.62862779310607,23.317580389481552,,,,,,,23.585666535604517,,,,,,23.447778160422324,"rgba(38, 166, 154, 1.0)",0.2981009412450333,23.447778160422324,0.007453312855691727,7,0.2546680029461477,1.782676020623034,0.0,0.0,0.0,0.0,53.27942425058971,-2.791192342056071,False,False,True,False,True,0.0
2025-03-04 19:00:00+00:00,23.445,23.615,23.43,23.595,8979.0,23.627431817960215,23.336259360830105,,,,,,,23.584798021134578,,,,,,23.45146568401389,"rgba(38, 166, 154, 1.0)",0.29810085058100844,23.45146568401389,0.4814958283626362,7,0.26402038761061336,1.8481427132742936,0.0,0.0,0.0,0.0,55.51878126110495,-0.25773502738680065,True,False,True,False,True,1.141758843359252
2025-03-04 20:00:00+00:00,23.595,23.705,23.57,23.59,44677.0,23.627041569762305,23.418631612607314,,,,,,,23.588475822279186,,,,,,23.472045630382237,"rgba(38, 166, 154, 1.0)",0.29798913155101164,23.472045630382237,0.3958344688741475,7,0.2720043970809158,1.9040307795664104,0.0,0.0,0.0,0.0,56.89368241603749,1.3989608582507458,True,False,True,False,True,1.0538029475716186
2025-03-05 15:00:00+00:00,24.085,24.1,23.68,23.685,9736.0,23.629870785311756,23.442480333465014,,,,,,,23.593437166972244,,,,,,23.479735645616643,"rgba(38, 166, 154, 1.0)",0.29713951587073617,23.479735645616643,0.6908012681579913,7,0.27932681784793606,1.9552877249355525,0.0,0.0,0.0,0.0,59.3168776224264,3.9799740339634297,True,False,True,False,True,2.673621236186083
2025-03-05 16:00:00+00:00,23.685,23.755,23.64,23.725,7215.0,23.630689264059544,23.453578466763705,,,,,,,23.595194723284756,,,,,,23.483265687228123,"rgba(38, 166, 154, 1.0)",0.296979539441441,23.483265687228123,0.8139763204782812,7,0.2843952318790533,1.9907666231533732,0.0,0.0,0.0,0.0,61.53413895288574,6.2899888752825746,True,False,True,False,True,3.347977226841653
2025-03-05 17:00:00+00:00,23.725,23.8,23.71,23.76,1346.0,23.63093924575515,23.45593529024356,,,,,,,23.595660952703746,,,,,,23.484047439237436,"rgba(38, 166, 154, 1.0)",0.29629164473326325,23.484047439237436,0.9313545139316768,6,0.28390154163399295,1.7034092498039577,0.0,0.0,0.0,0.0,63.54828466478686,8.371848266047984,True,False,True,False,True,3.93954223460646
2025-03-05 18:00:00+00:00,23.765,23.815,23.72,23.805,2204.0,23.631422011630388,23.460009669138614,,,,,,,23.596528389826886,,,,,,23.485420469711926,"rgba(38, 166, 154, 1.0)",0.29598426425181495,23.485420469711926,1.0797179745210537,6,0.29483906644391683,1.7690343986635009,0.0,0.0,0.0,0.0,65.58241549196893,10.452960220934543,True,False,True,False,True,4.7009926151398425
2025-03-05 19:00:00+00:00,23.805,23.89,23.785,23.825,5468.0,23.63303145311455,23.471302230852068,,,,,,,23.599261062102535,,,,,,23.489344264199968,"rgba(38, 166, 154, 1.0)",0.29587704409978943,23.489344264199968,1.13444331857941,6,0.30595078289758065,1.8357046973854838,0.0,0.0,0.0,0.0,67.25204460135942,12.190872551958236,True,False,True,False,True,5.040969036877268
2025-03-05 20:00:00+00:00,23.825,23.84,23.72,23.725,19736.0,23.63662883532657,23.499883368910343,,,,,,,23.605754969852665,,,,,,23.499553492918572,"rgba(38, 166, 154, 1.0)",0.29494311560272934,23.499553492918572,0.7643728405754416,6,0.318547625213428,1.9112857512805679,0.0,0.0,0.0,0.0,64.87189866072588,12.190872551958236,True,False,True,False,False,3.1135770014933044
2025-03-06 15:00:00+00:00,23.775,23.93,23.71,23.915,7772.0,23.638971221821688,23.51301046848092,,,,,,,23.609567143647393,,,,,,23.504572296607186,"rgba(38, 166, 154, 1.0)",0.2959705670781811,23.504572296607186,1.3867179680890285,6,0.33177302670272457,1.9906381602163474,0.0,0.0,0.0,0.0,66.4879812306796,12.190872551958236,True,False,True,False,False,6.319962749078215
2025-03-06 16:00:00+00:00,23.915,24.095,23.905,23.91,5625.0,23.641560559686393,23.525028019192675,,,,,,,23.61356624185772,,,,,,23.509319408158962,"rgba(38, 166, 154, 1.0)",0.2969185134066367,23.509319408158962,1.3494631481341703,5,0.3632669385063553,1.8163346925317763,0.0,0.0,0.0,0.0,67.40080720360308,12.531757654389928,True,False,True,False,False,6.222679842577502
2025-03-06 17:00:00+00:00,23.91,24.15,23.89,24.125,6517.0,23.645273705476864,23.540697462699654,,,,,,,23.619168734217478,,,,,,23.515657273153348,"rgba(38, 166, 154, 1.0)",0.30192262298521755,23.515657273153348,2.0182082442907436,5,0.3673330961113691,1.8366654805568454,0.0,0.0,0.0,0.0,70.6265928415888,15.718219635726172,True,False,True,False,True,9.652795469453068
2025-03-06 18:00:00+00:00,24.125,24.265,24.12,24.215,48471.0,23.680008190103408,23.6595459588653,,,,,,,23.66926735722467,,,,,,23.56806359813823,"rgba(38, 166, 154, 1.0)",0.30959168110434204,23.56806359813823,2.0896440096648825,5,0.37020360542780456,1.8510180271390229,0.0,0.0,0.0,0.0,73.59669964497512,18.562483546752702,True,False,True,False,True,11.015852022831318
2025-03-06 19:00:00+00:00,24.215,24.495,24.215,24.44,25062.0,23.702064574738447,23.72125542465694,,,,,,,23.699753252144006,,,,,,23.597945775550066,"rgba(38, 166, 154, 1.0)",0.324230731991234,23.597945775550066,2.5970833155713975,5,0.3624355588737583,1.8121777943687913,0.0,0.0,0.0,0.0,77.15765665358467,21.88817404731992,True,False,True,False,True,14.24849565795068
2025-03-06 20:00:00+00:00,24.44,24.545,24.405,24.485,44213.0,23.742759363118246,23.820239011248976,,,,,,,23.754286518829723,,,,,,23.649716562295332,"rgba(38, 166, 154, 1.0)",0.3390164363923203,23.649716562295332,2.463843483795139,5,0.35328236786947376,1.7664118393473687,0.0,0.0,0.0,0.0,79.7913445671093,24.3187019085956,True,False,True,False,True,14.868495289296092
2025-03-07 15:00:00+00:00,24.65,24.97,24.555,24.94,30836.0,23.780815387730264,23.90392471093044,,,,,,,23.803999743733815,,,,,,23.69535208291041,"rgba(38, 166, 154, 1.0)",0.3699487668449436,23.69535208291041,3.3643791482382723,5,0.32972556313736157,1.6486278156868077,0.0,0.0,0.0,0.0,83.3426944978205,27.603800119136892,True,False,True,False,True,20.0
2025-03-07 16:00:00+00:00,24.94,25.06,24.905,25.055,30116.0,23.821638599909473,23.987134045407014,,,,,,,23.85632587052458,,,,,,23.742669805134135,"rgba(38, 166, 154, 1.0)",0.4022260692829537,23.742669805134135,3.2626681736600247,5,0.30773513757702753,1.5386756878851378,0.0,0.0,0.0,0.0,86.0063896916432,30.060280467815915,True,False,True,False,True,20.0
2025-03-07 17:00:00+00:00,25.06,25.14,25.01,25.04,15417.0,23.84245211284093,24.027159241041524,,,,,,,23.882623641249946,,,,,,23.766284378278982,"rgba(38, 166, 154, 1.0)",0.43040783090100215,23.766284378278982,2.9593226012051432,5,0.29045628045215643,1.4522814022607822,0.0,0.0,0.0,0.0,87.37239818139209,31.394914976651066,True,False,True,False,True,20.0
2025-03-07 18:00:00+00:00,25.04,25.07,24.95,25.005,5201.0,23.84900787069571,24.03931714689144,,,,,,,23.89083739942331,,,,,,23.773651175709766,"rgba(38, 166, 154, 1.0)",0.45535900103086213,23.773651175709766,2.704127559799302,5,0.2762168693245114,1.3810843466225569,0.0,0.0,0.0,0.0,87.25807133748579,31.48817542875898,True,False,True,False,True,20.0
2025-03-07 19:00:00+00:00,25.005,25.015,24.765,24.785,8974.0,23.85867436750742,24.056391561000336,,,,,,,23.90282497898713,,,,,,23.784424845732225,"rgba(38, 166, 154, 1.0)",0.4705410150527283,23.784424845732225,2.126435575771544,5,0.26699915086915094,1.3349957543457547,0.0,0.0,0.0,0.0,81.54204325298524,31.48817542875898,True,False,True,False,False,16.456853506671013
2025-03-07 20:00:00+00:00,24.785,24.845,24.755,24.785,31290.0,23.889027873611447,24.106633209999462,,,,,,,23.93989478180426,,,,,,23.81772941250938,"rgba(38, 166, 154, 1.0)",0.4836607961844447,23.81772941250938,1.999894544113,5,0.2586299121762988,1.2931495608814942,0.0,0.0,0.0,0.0,77.73135786331821,33.984248238905664,True,False,True,False,False,16.456853506671013
2025-03-10 14:00:00+00:00,25.25,25.375,25.195,25.255,39554.0,23.94358847017421,24.19914325902675,,,,,,,24.00652000612312,25.275000000000002,,,,,24.05162955108294,"rgba(38, 166, 154, 1.0)",0.5119704471341525,24.05162955108294,2.3504685781242727,5,0.24368671189541696,1.2184335594770848,0.0,0.0,0.0,0.0,78.62370260687601,33.984248238905664,True,False,True,False,False,20.0
2025-03-10 15:00:00+00:00,25.26,25.26,25.21,25.26,1380.0,23.94537115811988,24.202019861644562,,,,,,,24.00866962047211,25.273932427810625,,,,,24.05316438405172,"rgba(38, 166, 154, 1.0)",0.538209552611739,24.05316438405172,2.242315488626948,5,0.23121480875536465,1.1560740437768233,0.0,0.0,0.0,0.0,79.2454173391739,33.984248238905664,True,False,True,False,False,20.0
2025-03-10 16:00:00+00:00,25.26,25.26,25.26,25.26,0.0,23.94537115811988,24.202019861644562,,,,,,,24.00866962047211,25.273932427810625,,,,,24.05316438405172,"rgba(38, 166, 154, 1.0)",0.5620249104799591,24.05316438405172,2.147299156042153,5,0.22077935540771523,1.1038967770385761,0.0,0.0,0.0,0.0,79.65989382737249,33.984248238905664,True,False,True,False,False,20.0
2025-03-10 17:00:00+00:00,25.26,25.345,25.195,25.285,15638.0,23.96572056183976,24.23450193261965,,,,,,,24.033128423838356,25.274227533055225,,,,,24.072170785469538,"rgba(38, 166, 154, 1.0)",0.5848001506636454,24.072170785469538,2.073920831166192,4,0.23944809662078137,0.9577923864831255,0.0,0.0,0.0,0.0,80.10094283709913,33.984248238905664,True,False,True,False,True,20.0
2025-03-10 18:00:00+00:00,25.285,25.32,25.15,25.17,14271.0,23.982905602684024,24.260816597311308,,,,,,,24.053570757268467,25.261960673602193,,,,,24.086507678773913,"rgba(38, 166, 154, 1.0)",0.6007686742832107,24.086507678773913,1.8035100157624324,4,0.2317191439667373,0.9268765758669492,0.0,0.0,0.0,0.0,77.2666944500945,32.4687450716213,True,False,True,False,False,19.899111574295592
2025-03-10 19:00:00+00:00,25.175,25.245,25.095,25.19,43707.0,24.0312270088649,24.330487119149893,,,,,,,24.110147545392376,25.229416412047144,,,,,24.126441881801394,"rgba(38, 166, 154, 1.0)",0.616668249328386,24.126441881801394,1.72468441395666,4,0.22469949367842335,0.8987979747136934,0.0,0.0,0.0,0.0,75.58709206650724,30.633099106915182,True,False,True,False,False,20.0
2025-03-11 14:00:00+00:00,24.925,24.965,24.75,24.87,12858.0,24.040999641229995,24.342114352480795,,,,,,,24.12112230326406,25.192303152078367,,,,,24.130455484254874,"rgba(38, 166, 154, 1.0)",0.6249847421561066,24.130455484254874,1.183300112565638,4,0.22095058537752676,0.8838023415101071,0.0,0.0,0.0,0.0,67.59989623662456,23.142914686488382,True,False,True,False,False,13.998005758564208
2025-03-11 15:00:00+00:00,24.865,24.88,24.69,24.71,17903.0,24.05259079264312,24.354474001432877,,,,,,,24.133853903113863,25.139041366448517,,,,,24.133927326719984,"rgba(38, 166, 154, 1.0)",0.6302049001842365,24.133927326719984,0.91410376706307,4,0.21838159154669434,0.8735263661867774,0.0,0.0,0.0,0.0,59.895781887309745,16.30557833616227,False,False,True,False,False,11.1635792220872
