date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_258,aVWAP_BoS_CHoCH_bear_309,aVWAP_BoS_CHoCH_bear_374,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-08 00:00:00+00:00,6.97,7.33,6.9477,7.27,349408,9.97795926813198,,,9.820838755812899,9.199000274620225,8.035880036617467,7.404222588922374,9.065813528299206,"rgba(239, 83, 80, 1.0)",1.5140970503831566,9.065813528299206,-1.384200258344629,3,0.3507141824579734,1.0521425473739203,0.0,0.0,0.0,0.0,34.98229989904277,-8.300769083047129,False,False,False,True,False,0.0
2024-03-11 00:00:00+00:00,7.09,7.311,6.95,6.97,157188,9.951228950064472,,,9.797589194241846,9.166370768853675,8.011923999108348,7.372244296685179,9.04053173164618,"rgba(239, 83, 80, 1.0)",1.5308526233505555,9.04053173164618,-1.2741472966725422,3,0.35017699646068173,1.0505309893820451,0.0,0.0,0.0,0.0,34.81014367771804,-8.501996377423396,False,False,False,True,False,0.0
2024-03-12 00:00:00+00:00,7.06,7.161,6.82,7.09,133874,9.928038230503025,,,9.777349727438528,9.138015588405443,7.990240073260478,7.341187774489095,9.018183207338549,"rgba(239, 83, 80, 1.0)",1.5428372919771778,9.018183207338549,-1.269209149611037,3,0.35005055926034756,1.0501516777810427,0.0,0.0,0.0,0.0,34.533305607171094,-8.961726741289958,False,False,False,True,False,0.0
2024-03-13 00:00:00+00:00,6.67,6.99,6.655,6.85,131630,9.903726502263087,,,9.756016805771054,9.107760597987685,7.96475840344596,7.296494219878556,8.993290862801484,"rgba(239, 83, 80, 1.0)",1.5659447009076626,8.993290862801484,-1.4836353170420664,3,0.3460533801699535,1.0381601405098606,0.0,0.0,0.0,0.0,32.44742601933859,-11.181485113040011,False,True,False,True,False,0.0
2024-03-14 00:00:00+00:00,6.32,6.74,6.235,6.58,134157,9.876682102970738,,,9.732141876877034,9.073337074187592,7.932766201325989,7.232446092668363,8.824463827375986,"rgba(255, 0, 0, 1.0)",1.5943290991553554,8.824463827375986,-1.570857502822223,2,0.2265737545689575,0.453147509137915,0.0,0.0,0.0,0.0,29.71699493281623,-13.954326344173289,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,6.37,6.43,6.24,6.31,106085,9.85507280573135,,,9.713024152193755,9.04588140387662,7.907018458728736,7.183442631317194,8.79960717775433,"rgba(255, 0, 0, 1.0)",1.6187376256202437,8.79960717775433,-1.5009271047390338,2,0.2220036710433642,0.4440073420867284,0.0,0.0,0.0,0.0,28.44838969217303,-15.322462601937431,False,True,False,True,False,0.0
2024-03-18 00:00:00+00:00,6.89,6.902,6.4973,6.67,173861,9.82436049322997,,,9.685973682875353,9.008821566553262,7.877373641914508,7.148499596800542,8.77872117552966,"rgba(239, 83, 80, 1.0)",1.621912167897466,8.77872117552966,-1.1645027473824716,2,0.21913146440603642,0.43826292881207285,0.0,0.0,0.0,0.0,32.54144110627912,-15.322462601937431,False,False,False,True,True,0.0
2024-03-19 00:00:00+00:00,6.75,6.81,6.5784,6.77,107976,9.805283527079684,,,9.66913752334993,8.985903213771325,7.858927242830687,7.12710976311569,8.76266326036751,"rgba(239, 83, 80, 1.0)",1.628332786957438,8.76266326036751,-1.2360269820078973,2,0.21614275836912517,0.43228551673825033,0.0,0.0,0.0,0.0,34.51106645764447,-15.322462601937431,False,False,False,True,True,0.0
2024-03-20 00:00:00+00:00,6.96,6.98,6.7236,6.83,152023,9.780315808787282,,,9.647138705897357,8.956826748319283,7.837743914727264,7.111642432606104,8.744483906103588,"rgba(239, 83, 80, 1.0)",1.6325343281636229,8.744483906103588,-1.0930758853388933,2,0.2137534202461137,0.4275068404922274,0.0,0.0,0.0,0.0,37.55708196622447,-18.94415979177726,False,False,False,True,True,0.0
2024-03-21 00:00:00+00:00,6.81,7.07,6.7689,6.98,123053,9.760383114932726,,,9.629554110153807,8.933820480276852,7.821177399100496,7.100270699834443,8.729195475362214,"rgba(239, 83, 80, 1.0)",1.6389479877725837,8.729195475362214,-1.1709923009640484,2,0.2112012904657226,0.4224025809314452,0.0,0.0,0.0,0.0,38.68225632983686,-17.812781804189306,True,False,False,True,True,0.0
2024-03-22 00:00:00+00:00,6.7,6.72,6.5,6.51,95836,9.743753246113583,,,9.614815253620709,8.91417211040012,7.805428463520682,7.083109256971034,8.713703729707586,"rgba(239, 83, 80, 1.0)",1.6480561544966201,8.713703729707586,-1.2218659687130917,2,0.20853811950387596,0.4170762390077519,0.0,0.0,0.0,0.0,38.78013690949747,-17.538332141349983,True,False,False,True,True,0.0
2024-03-25 00:00:00+00:00,6.79,6.905,6.61,6.61,128261,9.72268111472796,,,9.596156801596335,8.889851205114123,7.787246565272532,7.068148288604369,8.695869757419494,"rgba(239, 83, 80, 1.0)",1.6514002904090181,8.695869757419494,-1.154093146578925,2,0.20637746508850166,0.4127549301770033,0.0,0.0,0.0,0.0,39.68443562239525,-16.41126120646271,True,False,False,True,True,0.0
2024-03-26 00:00:00+00:00,7.05,7.3624,7.0307,7.09,184944,9.69665152034536,,,9.573231255967213,8.861837285771967,7.771477853877778,7.07325057871755,8.581263523021981,"rgba(239, 83, 80, 0.5)",1.6488184385683098,8.581263523021981,-0.9287035413987711,2,0.20468553537932332,0.40937107075864665,0.0,0.0,0.0,0.0,42.547374823520045,-13.462872428248446,True,False,False,True,True,0.0
2024-03-27 00:00:00+00:00,7.15,7.23,6.965,7.23,115910,9.68039869452092,,,9.55888992248816,8.844408533965934,7.761487863509967,7.074863937813745,8.570422328853212,"rgba(239, 83, 80, 0.5)",1.6405531343633075,8.570422328853212,-0.8658191551988178,2,0.20314703054790792,0.40629406109581584,0.0,0.0,0.0,0.0,45.2618651312118,-10.748298349558638,True,False,False,False,True,0.0
2024-03-28 00:00:00+00:00,6.94,7.09,6.9205,7.03,93990,9.666701071040235,,,9.546763830697369,8.829473710699984,7.7520047210841065,7.072087959776699,8.558804217718086,"rgba(239, 83, 80, 0.5)",1.6324700978742923,8.558804217718086,-0.9916287102753049,2,0.2014320584032926,0.4028641168065852,0.0,0.0,0.0,0.0,45.42502259459591,-10.431730181575375,True,False,False,False,True,0.0
2024-04-01 00:00:00+00:00,6.91,6.96,6.67,6.96,167367,9.641424800106902,,,9.524313674591903,8.801536624067683,7.732771469018705,7.060517759609762,8.535136252398933,"rgba(239, 83, 80, 0.5)",1.6272107842626091,8.535136252398933,-0.9987250994869629,2,0.19979235467130493,0.39958470934260987,0.0,0.0,0.0,0.0,45.30379225027986,-10.29384026594137,True,False,False,True,True,0.0
2024-04-02 00:00:00+00:00,6.48,6.53,6.3598,6.4,213178,9.605475811223984,,,9.492165806589323,8.760195766157977,7.699149118973401,7.023458787366405,8.493617562655727,"rgba(239, 83, 80, 1.0)",1.6295976950384787,8.493617562655727,-1.2356531730416935,2,0.19750262002946078,0.39500524005892157,0.0,0.0,0.0,0.0,42.33744182448336,-10.29384026594137,True,False,False,True,False,0.0
2024-04-03 00:00:00+00:00,6.57,6.59,6.34,6.36,80940,9.592223463545269,,,9.480307593229366,8.745167188542442,7.687272569423456,7.0115404314194745,8.479911225682278,"rgba(239, 83, 80, 1.0)",1.6264858798125885,8.479911225682278,-1.1742562596991906,2,0.1955983892766105,0.391196778553221,0.0,0.0,0.0,0.0,41.2577526600424,-10.29384026594137,True,False,False,True,False,0.0
2024-04-04 00:00:00+00:00,6.7,7.0,6.56,6.65,168544,9.567218790402462,,,9.45798752863055,8.717965048707521,7.668400472911845,6.999852577342935,8.45945487332423,"rgba(239, 83, 80, 1.0)",1.606348977012914,8.45945487332423,-1.0953129727738389,2,0.19402616979505427,0.38805233959010854,0.0,0.0,0.0,0.0,41.81801562598875,-10.29384026594137,True,False,False,True,False,0.0
2024-04-05 00:00:00+00:00,6.4,6.675,6.19,6.59,215116,9.532250537873049,,,9.426596313005493,8.678625175904655,7.63705491686491,6.968273387208979,8.424416035834238,"rgba(239, 83, 80, 1.0)",1.584187764826905,8.424416035834238,-1.2778889477507318,2,0.1918317193141012,0.3836634386282024,0.0,0.0,0.0,0.0,40.21666489592966,-10.29384026594137,True,False,False,True,False,0.0
2024-04-08 00:00:00+00:00,6.79,6.8593,6.54,6.61,212788,9.501768432142157,,,9.39929587801408,8.646149270309737,7.61503817016244,6.956048160018407,8.40066407972829,"rgba(239, 83, 80, 1.0)",1.5556709525754389,8.40066407972829,-1.0353501021934037,2,0.19039786065146636,0.3807957213029327,0.0,0.0,0.0,0.0,42.608993992876144,-10.29384026594137,True,False,False,True,False,0.0
2024-04-09 00:00:00+00:00,6.98,7.0873,6.755,6.78,131217,9.484705585225257,,,9.384043704465528,8.628803015314597,7.605097058497797,6.955579939636088,8.389895067244536,"rgba(239, 83, 80, 0.5)",1.5130366150621282,8.389895067244536,-0.931831426423638,2,0.18951584502882926,0.3790316900576585,0.0,0.0,0.0,0.0,45.62681500356777,-9.471409345424206,True,False,False,True,True,0.0
2024-04-10 00:00:00+00:00,6.72,6.865,6.65,6.79,141777,9.465124082823566,,,9.366471864288267,8.608324984915262,7.591610550906517,6.948831979344043,8.37497134691251,"rgba(239, 83, 80, 1.0)",1.4861861200878081,8.37497134691251,-1.1135693736762455,1,0.16071559308086347,0.16071559308086347,0.0,0.0,0.0,0.0,45.76419814950473,-9.262574917499776,True,False,False,True,True,0.0
2024-04-11 00:00:00+00:00,6.85,6.92,6.57,6.77,942774,9.343297264083438,,,9.25680769218267,8.485072056351912,7.514975617382188,6.919175469965459,8.286647263779187,"rgba(239, 83, 80, 0.5)",1.4432657209157354,8.286647263779187,-0.9954142490598693,1,0.1608799476309099,0.1608799476309099,0.0,0.0,0.0,0.0,46.871804103963065,-8.058017928227095,True,False,False,False,True,0.0
2024-04-12 00:00:00+00:00,6.67,6.805,6.6676,6.74,989970,9.223737073990632,,,9.14843163546755,8.368003013155437,7.44274067335367,6.88725533308521,8.199358741383223,"rgba(239, 83, 80, 1.0)",1.4022581736064594,8.199358741383223,-1.0906399193594107,1,0.1603827969308975,0.1603827969308975,0.0,0.0,0.0,0.0,46.31402506691047,-8.058017928227095,True,False,False,False,True,0.0
2024-04-15 00:00:00+00:00,6.21,6.65,6.21,6.64,159452,9.20288944018744,,,9.129395911933663,8.346812198316462,7.427186774662866,6.874272486010242,8.181559686852205,"rgba(239, 83, 80, 1.0)",1.355795322224459,8.181559686852205,-1.4541720675193504,1,0.15944474192117936,0.15944474192117936,0.0,0.0,0.0,0.0,43.19816440983559,-8.058017928227095,True,False,False,True,False,0.0
2024-04-16 00:00:00+00:00,5.99,6.05,5.8542,5.98,138517,9.182563314273892,,,9.110761049726186,8.325208135576847,7.409216061776595,6.855341563288103,8.16198189179691,"rgba(255, 0, 0, 1.0)",1.3013995913270697,8.16198189179691,-1.6689584861342124,1,0.15837813811427354,0.15837813811427354,0.0,0.0,0.0,0.0,40.043494096881034,-5.0249270517713995,False,False,False,True,False,0.0
2024-04-17 00:00:00+00:00,5.91,6.0524,5.845,6.03,121692,9.164756836529781,,,9.094420929987342,8.30632031160537,7.393479700612093,6.8388291292661885,8.144881822510754,"rgba(255, 0, 0, 1.0)",1.2605475318646444,8.144881822510754,-1.7729453003686753,1,0.15765642120482973,0.15765642120482973,0.0,0.0,0.0,0.0,37.56038271118425,-7.339478358187961,False,False,False,True,False,0.0
2024-04-18 00:00:00+00:00,5.66,5.7589,5.6,5.73,165617,9.138887285736258,,,9.070623000879033,8.278292032014047,7.368829944003635,6.811016384433962,8.11870095337962,"rgba(255, 0, 0, 1.0)",1.2296218780474462,8.11870095337962,-1.9995585612740274,1,0.15629767618642407,0.15629767618642407,0.0,0.0,0.0,0.0,34.77422819162687,-9.918068249688403,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,5.51,5.6901,5.485,5.58,137525,9.117014929723961,,,9.050472870332198,8.254492583300824,7.347583583144053,6.786748793870348,8.096325116627224,"rgba(255, 26, 202, 1.0)",1.197162094325595,8.096325116627224,-2.1603800595475713,1,0.15493434516516372,0.15493434516516372,0.0,0.0,0.0,0.0,32.291144822166615,-12.197522112173118,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,5.28,5.38,5.13,5.21,223886,9.07903331784251,,,9.015396115588286,8.212431831004384,7.3084403677680685,6.740050936032167,7.8805469926242875,"rgba(255, 26, 202, 1.0)",1.1847528631561564,7.8805469926242875,-2.195012203386017,1,0.15342031179048893,0.15342031179048893,0.0,0.0,0.0,0.0,29.74490152957467,-14.543261669028837,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,5.41,5.515,5.2487,5.34,250486,9.038811775212073,,,8.97822589862346,8.168735157784843,7.268985425689137,6.695326612840203,7.844156357958778,"rgba(255, 26, 202, 1.0)",1.1660874199994755,7.844156357958778,-2.087456151409191,1,0.15291607366594637,0.15291607366594637,0.0,0.0,0.0,0.0,29.487154895082412,-14.798952845313153,False,True,False,True,False,0.0
2024-04-24 00:00:00+00:00,6.21,6.48,6.005,6.24,403353,8.990361432892145,,,8.933602336177584,8.121598085071975,7.235712738904323,6.671824812647315,7.827934248679725,"rgba(239, 83, 80, 1.0)",1.128155032514299,7.827934248679725,-1.4341417642519074,1,0.15332772306521245,0.15332772306521245,0.0,0.0,0.0,0.0,35.93422642264077,-20.15962996969337,False,True,False,True,True,0.0
2024-04-25 00:00:00+00:00,6.6,6.615,6.03,6.03,367017,8.950541222345173,,,8.896911096999872,8.084629016804538,7.212438591595184,6.660501921446837,7.81042253857959,"rgba(239, 83, 80, 1.0)",1.0752620970662634,7.81042253857959,-1.1256999961982268,1,0.15394707131298713,0.15394707131298713,0.0,0.0,0.0,0.0,42.45602145917118,-14.275908045260167,True,False,False,True,True,0.0
2024-04-26 00:00:00+00:00,6.5,6.675,6.4189,6.5,227432,8.927581397523436,,,8.875746572909568,8.064053770919108,7.200675597749354,6.657065955595903,7.800327332376486,"rgba(239, 83, 80, 1.0)",1.0298880165696773,7.800327332376486,-1.2625909918901477,1,0.15447070818961475,0.15447070818961475,0.0,0.0,0.0,0.0,46.14775259475614,-11.147929457029477,True,False,False,False,True,0.0
2024-04-29 00:00:00+00:00,7.7449,7.975,7.3,7.46,729096,8.890547333490858,,,8.842220455451766,8.048136922248974,7.225468651347177,6.736897676993124,7.782854743447051,#000000,0.9777375278386802,7.782854743447051,-0.03881894922346982,1,0.1555780753585583,0.1555780753585583,1.0,0.0,7.975,475.0,53.67256909655902,-4.439017986823259,True,False,True,False,True,0.0
2024-04-30 00:00:00+00:00,7.22,7.58,7.19,7.4,352768,8.868567349534088,,,8.82209167569028,8.034256921151664,7.2280561456083605,6.758615422290401,7.778378357738946,"rgba(239, 83, 80, 0.5)",0.934728943420721,7.778378357738946,-0.5973692819391178,1,0.15676715945885453,0.15676715945885453,0.0,0.0,0.0,0.0,55.673152627147644,-2.946428603409643,True,False,True,False,True,0.0
2024-05-01 00:00:00+00:00,7.05,7.32,7.0007,7.15,396806,8.841352342579441,,,8.797035827976934,8.014879260993965,7.225225617243895,6.773052514024624,7.76602590320783,"rgba(239, 83, 80, 0.5)",0.9045787036968815,7.76602590320783,-0.7915573297066765,1,0.1579847672898998,0.1579847672898998,0.0,0.0,0.0,0.0,56.115677292412805,-2.654121894939294,True,False,True,False,True,0.0
2024-05-02 00:00:00+00:00,7.05,7.24,6.86,7.21,329636,8.818440516189908,,,8.775886056451071,7.998120170841973,7.221369199078572,6.781864142307451,7.7548964443353965,"rgba(239, 83, 80, 0.5)",0.8704774472822228,7.7548964443353965,-0.8097813981697081,1,0.15954026687733133,0.15954026687733133,0.0,0.0,0.0,0.0,56.41069373592291,-2.2444026476249803,True,False,True,False,True,0.0
2024-05-03 00:00:00+00:00,7.09,7.27,6.9676,7.15,262139,8.801230397807325,,,8.759993505112256,7.98600918328445,7.219439800549545,6.789942024211945,7.748231242368897,"rgba(239, 83, 80, 0.5)",0.8414705799120996,7.748231242368897,-0.7822391632963048,1,0.16133236449454236,0.16133236449454236,0.0,0.0,0.0,0.0,56.78789723049142,-1.5785587087523822,True,False,True,False,True,0.0
2024-05-06 00:00:00+00:00,7.28,7.4013,7.15,7.24,202361,8.789475053270104,,,8.749157733502933,7.978630841918562,7.220195398702295,6.799048982404891,7.746328247828794,"rgba(239, 83, 80, 0.5)",0.8165474194490827,7.746328247828794,-0.5710975709695113,1,0.1630102595559914,0.1630102595559914,0.0,0.0,0.0,0.0,57.91322573514043,-0.11416127263394316,True,False,True,False,True,0.0
2024-05-07 00:00:00+00:00,6.93,7.195,6.92,7.15,255915,8.772334040273456,,,8.733279122185706,7.966111869893056,7.216850268671681,6.804036447630131,7.738060856360228,"rgba(239, 83, 80, 1.0)",0.7905371681365476,7.738060856360228,-1.0221668112898314,1,0.16438785777109757,0.16438785777109757,0.0,0.0,0.0,0.0,56.43331156273949,-0.11416127263394316,True,False,True,False,True,0.0
2024-05-08 00:00:00+00:00,6.77,6.8303,6.575,6.64,182705,8.758312233090972,,,8.720236908411298,7.954707295063076,7.211192837246716,6.802756021717926,7.727982838575651,"rgba(239, 83, 80, 1.0)",0.7691973882777292,7.727982838575651,-1.2454317359561267,1,0.16596510593138014,0.16596510593138014,0.0,0.0,0.0,0.0,54.502755658539215,-0.11416127263394316,True,False,True,False,True,0.0
2024-05-09 00:00:00+00:00,6.65,6.81,6.62,6.77,177236,8.744682804216184,,,8.707547074773158,7.943561935057237,7.205477154207609,6.801060883300009,7.718132602316359,"rgba(239, 83, 80, 1.0)",0.7462697139218923,7.718132602316359,-1.431295659451288,1,0.16875781013681412,0.16875781013681412,0.0,0.0,0.0,0.0,52.50907708174245,-0.11416127263394316,True,False,False,False,False,0.0
2024-05-10 00:00:00+00:00,6.48,6.69,6.4395,6.69,143874,8.732914693173633,,,8.69656913435808,7.933541423320959,7.199536639268251,6.79777519512445,7.708613704792095,"rgba(255, 0, 0, 1.0)",0.7256629417409723,7.708613704792095,-1.6930914259511018,1,0.17205017659780084,0.17205017659780084,0.0,0.0,0.0,0.0,50.18948461101949,-0.11416127263394316,True,False,False,False,False,0.0
2024-05-13 00:00:00+00:00,6.64,6.795,6.51,6.57,160942,8.72056101506942,,,8.68504869495924,7.923383822428322,7.1941151457767685,6.795727487031901,7.699689229249687,"rgba(239, 83, 80, 1.0)",0.7265583256089336,7.699689229249687,-1.4585053833930737,1,0.17561700441827777,0.17561700441827777,0.0,0.0,0.0,0.0,49.72519382610455,6.448568844951957,True,False,False,False,False,0.0
2024-05-14 00:00:00+00:00,6.91,7.0,6.74,6.74,251536,8.703700640660692,,,8.669348501989328,7.910693542804531,7.189410053103577,6.7975642673382035,7.690673757629183,"rgba(239, 83, 80, 1.0)",0.7256659550712675,7.690673757629183,-1.0758032014227714,1,0.18066105340039193,0.18066105340039193,0.0,0.0,0.0,0.0,51.116350412650945,6.448568844951957,True,False,False,False,False,0.0
2024-05-15 00:00:00+00:00,6.74,7.0,6.69,7.0,198134,8.690109800513643,,,8.656672927601177,7.9002153133627955,7.18493877380983,6.797766308797146,7.682714211211772,"rgba(239, 83, 80, 1.0)",0.7213008116596336,7.682714211211772,-1.306964023848373,1,0.18451566600943245,0.18451566600943245,0.0,0.0,0.0,0.0,50.88394789373747,6.448568844951957,True,False,False,False,False,0.0
2024-05-16 00:00:00+00:00,6.76,6.8105,6.6191,6.74,131852,8.680792214966022,,,8.647971173026734,7.892847784206695,7.181397673270166,6.797040045615562,7.676776297827989,"rgba(239, 83, 80, 1.0)",0.7157828660643508,7.676776297827989,-1.2808022394679237,1,0.1900628081999538,0.1900628081999538,0.0,0.0,0.0,0.0,50.86594167078312,6.448568844951957,True,False,False,False,False,0.0
2024-05-17 00:00:00+00:00,6.89,6.99,6.67,6.72,546328,8.645430862178307,,,8.614944369718879,7.866337683836384,7.171046427514614,6.7992875862983775,7.65773475842235,"rgba(239, 83, 80, 1.0)",0.7125437464679453,7.65773475842235,-1.0774563137042257,1,0.1960467510439885,0.1960467510439885,0.0,0.0,0.0,0.0,51.77056660769792,6.448568844951957,True,False,False,False,False,0.0
2024-05-20 00:00:00+00:00,6.77,6.93,6.7,6.93,118211,8.637750515931517,,,8.607759335174077,7.860504476846524,7.168555560368739,6.7992940685653345,7.653368933416313,"rgba(239, 83, 80, 1.0)",0.7085976237840323,7.653368933416313,-1.246643939756631,1,0.20377389270924356,0.20377389270924356,0.0,0.0,0.0,0.0,51.413945756489454,6.3908314552446654,True,False,False,False,False,0.0
2024-05-21 00:00:00+00:00,7.33,7.34,6.78,6.79,254266,8.62455054171549,,,8.595450999943237,7.852241631908783,7.168291440772446,6.806026166956213,7.576652524595827,#000000,0.7054353122858003,7.576652524595827,-0.34964584321219583,1,0.2140261482024473,0.2140261482024473,0.0,0.0,0.0,0.0,54.72907573113562,6.3908314552446654,True,False,True,False,True,0.0
2024-05-22 00:00:00+00:00,7.01,7.2,6.92,7.16,211241,8.612980499662516,,,8.584639342417699,7.844501005194489,7.1668310289892245,6.809751257057753,7.570454358957358,"rgba(239, 83, 80, 0.5)",0.704563208629928,7.570454358957358,-0.7954635611007852,1,0.22327451779612847,0.22327451779612847,0.0,0.0,0.0,0.0,54.49215569710166,6.3908314552446654,True,False,True,False,True,0.0
2024-05-23 00:00:00+00:00,6.7,7.07,6.69,7.07,260766,8.596930076233486,,,8.569594838303823,7.832540160759969,7.161898374726054,6.809946077362279,7.557238369587161,"rgba(239, 83, 80, 1.0)",0.7030516862318573,7.557238369587161,-1.2193105946188636,1,0.2321726350320824,0.2321726350320824,0.0,0.0,0.0,0.0,52.29816673919201,6.3908314552446654,True,False,False,False,False,0.0
2024-05-24 00:00:00+00:00,6.96,7.0,6.71,6.74,140831,8.588717500514562,,,8.561896824409615,7.826634521548293,7.159825879063484,6.810759577624352,7.552619686886663,"rgba(239, 83, 80, 0.5)",0.6990029434522428,7.552619686886663,-0.8478071407823078,1,0.24288100066633928,0.24288100066633928,0.0,0.0,0.0,0.0,52.47574812096721,6.3908314552446654,True,False,False,False,False,0.0
2024-05-28 00:00:00+00:00,6.85,6.9,6.68,6.8,120791,8.58140748254736,,,8.555036966748593,7.8212002600430495,7.157553685992596,6.81075301443858,7.547835454716657,"rgba(239, 83, 80, 1.0)",0.6937936732964999,7.547835454716657,-1.0058256244986403,1,0.2515604834680276,0.2515604834680276,0.0,0.0,0.0,0.0,51.85253560834309,6.065063722570905,True,False,False,False,False,0.0
2024-05-29 00:00:00+00:00,6.82,6.8999,6.71,6.72,122627,8.57404742084527,,,8.548127443992675,7.815742325429661,7.155276733010113,6.810746176648838,7.543259863982415,"rgba(239, 83, 80, 1.0)",0.6847580819793075,7.543259863982415,-1.0562268383774562,1,0.2612227928750463,0.2612227928750463,0.0,0.0,0.0,0.0,51.22660833732955,5.24296277972887,True,False,False,False,False,0.0
2024-05-30 00:00:00+00:00,6.93,7.12,6.7799,6.94,251508,8.560268284111203,,,8.53519988359828,7.806190242199771,7.152466461612295,6.813068815953034,7.537655370428203,"rgba(239, 83, 80, 0.5)",0.679968727836788,7.537655370428203,-0.8936519365550261,1,0.2723311264623013,0.2723311264623013,0.0,0.0,0.0,0.0,51.60820537893804,5.24296277972887,True,False,False,False,False,0.0
2024-05-31 00:00:00+00:00,6.9,6.9901,6.6999,6.92,204064,8.548713871409573,,,8.524343749969649,7.797888279018249,7.149389472685017,6.813773403217482,7.531741729970955,"rgba(239, 83, 80, 0.5)",0.6774658236304848,7.531741729970955,-0.9325071581995112,1,0.2867664184446554,0.2867664184446554,0.0,0.0,0.0,0.0,51.615253780742016,5.160634581683986,True,False,False,False,False,0.0
2024-06-03 00:00:00+00:00,6.82,7.1101,6.7299,6.89,157619,8.540018460208797,,,8.516170942866449,7.7917328612829815,7.14724750591341,6.814554178267095,7.5276392333449476,"rgba(239, 83, 80, 1.0)",0.6722369856605881,7.5276392333449476,-1.0526633440877555,0,,,0.0,0.0,0.0,0.0,50.93321658104124,4.259884156099197,True,False,False,False,False,0.0
2024-06-04 00:00:00+00:00,6.74,6.8815,6.7101,6.75,143461,8.531664035946608,,,8.508307868317276,7.785533272217528,7.144521750479172,6.814193525276705,7.522690384241484,"rgba(239, 83, 80, 1.0)",0.6537522140096093,7.522690384241484,-1.1972278907341172,0,,,0.0,0.0,0.0,0.0,49.78375546357223,2.961919847803756,True,False,False,False,False,0.0
2024-06-05 00:00:00+00:00,6.74,6.8001,6.61,6.77,123462,8.52429163893411,,,8.501363131788018,7.779941772978539,7.141826821249865,6.81339012509288,7.517949525728476,"rgba(239, 83, 80, 1.0)",0.6352069874947105,7.517949525728476,-1.2247181486411995,0,,,0.0,0.0,0.0,0.0,49.01744805192621,2.068061827270121,False,False,False,False,False,0.0
2024-06-06 00:00:00+00:00,6.88,6.9699,6.645,6.73,248330,8.510574233334284,,,8.488445527517852,7.7700672104719235,7.137945808498339,6.813687575006972,7.510951983139821,"rgba(239, 83, 80, 1.0)",0.6236213720686967,7.510951983139821,-1.0117549067422218,0,,,0.0,0.0,0.0,0.0,49.93775781732818,2.068061827270121,True,False,False,False,False,0.0
2024-06-07 00:00:00+00:00,6.86,6.9488,6.775,6.81,126601,8.503788111077744,,,8.48205304566398,7.765268269635809,7.136192188862693,6.814079805782548,7.507752278580876,"rgba(239, 83, 80, 1.0)",0.6104235951687006,7.507752278580876,-1.0611520978343871,0,,,0.0,0.0,0.0,0.0,50.33236585685743,2.068061827270121,True,False,False,False,True,0.0
2024-06-10 00:00:00+00:00,6.68,6.9013,6.6587,6.8,181573,8.493479962964463,,,8.472329953485756,7.757611975460129,7.132683223787089,6.813292071916772,7.501730573093558,"rgba(239, 83, 80, 1.0)",0.5932633024882139,7.501730573093558,-1.385102651128304,0,,,0.0,0.0,0.0,0.0,48.6942548332796,1.5089139694483862,False,False,False,False,False,0.0
2024-06-11 00:00:00+00:00,6.53,6.72,6.37,6.68,712007,8.449551773570281,6.54,,8.430788268145955,7.722750918943347,7.112461309683741,6.80131812064437,7.375354219543247,"rgba(239, 83, 80, 1.0)",0.583209681938022,7.375354219543247,-1.4494859151413801,0,,,0.0,0.0,0.0,0.0,46.19752138127988,-0.8739572492973338,False,False,False,True,False,0.0
2024-06-12 00:00:00+00:00,6.85,7.0,6.515,6.53,248971,8.436591206573882,6.6043384118401605,,8.418533411489811,7.713488789444067,7.108639844613213,6.801122188086321,7.372793700507566,"rgba(239, 83, 80, 0.5)",0.5604845932158837,7.372793700507566,-0.9327530262838116,0,,,0.0,0.0,0.0,0.0,48.03724960907343,-0.8739572492973338,False,False,False,False,True,0.0
2024-06-13 00:00:00+00:00,7.1,7.5,7.04,7.36,459125,8.419241439435467,6.801228914381563,,8.402175749019575,7.704510569215834,7.110867633659166,6.812281925881303,7.383868027012492,"rgba(239, 83, 80, 0.5)",0.5368670559914727,7.383868027012492,-0.5287492012119319,0,,,0.0,0.0,0.0,0.0,51.40735198081264,-1.972386545683527,True,False,False,False,True,0.0
2024-06-14 00:00:00+00:00,6.87,7.25,6.83,7.22,233169,8.408972511148187,6.826911987259205,,8.392462761183426,7.69799539787376,7.1095041399443,6.814601831420333,7.382427285008224,"rgba(239, 83, 80, 1.0)",0.5053344999997843,7.382427285008224,-1.014035821833741,0,,,0.0,0.0,0.0,0.0,51.35186366935617,-1.972386545683527,True,False,False,False,True,0.0
