date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_783,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-14 00:00:00+00:00,35.4548453022,35.7769117856,35.3747248271,35.4946579487,682,34.18244970405439,,,,,,,,35.02596903900594,34.14108333221001,34.253692201540794,,34.944113965148475,#000000,1.4170492409061415,34.944113965148475,0.3604189059266097,10,0.23960070326188618,2.396007032618862,0.0,0.0,0.0,0.0,58.52439265213824,9.659164721540016,True,False,True,False,True,3.4688343244619624
2022-12-15 00:00:00+00:00,34.4831988482,34.811306554,34.4831988482,34.811306554,593,34.18370117164074,,,,,,,,35.02517300246159,34.14237406600533,34.255201381873206,,34.930691665178024,#000000,1.4099007497537988,34.930691665178024,-0.3173931335635998,10,0.23959139639827381,2.3959139639827383,0.0,0.0,0.0,0.0,54.98415263816658,9.659164721540016,True,False,True,False,False,0.2363751757253887
2022-12-16 00:00:00+00:00,34.1732148097,34.21708795,33.9496895782,33.9614749138,660,34.18346298515645,,,,,,,,35.02331277871118,34.142281947067275,34.2545016449421,,34.912313294790856,"rgba(239, 83, 80, 0.5)",1.399118801612519,34.912313294790856,-0.5282599906734349,11,0.24089533769843818,2.64984871468282,0.0,0.0,0.0,0.0,51.514079346671295,6.664192489300667,False,False,False,False,False,0.0
2022-12-19 00:00:00+00:00,33.5782039142,33.7219057799,33.5337365553,33.7219057799,777,34.18119202008602,,,,,,,,35.019929600276534,34.14030654276071,34.250788308987055,,34.88764973307662,"rgba(239, 83, 80, 0.5)",1.3905714162116731,34.88764973307662,-0.9416602438470475,11,0.24099188641680203,2.6509107505848224,0.0,0.0,0.0,0.0,47.29915751079098,2.813808927178428,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,33.6417853048,33.7120021365,33.3059527571,33.3059527571,2888,34.17206319004388,,,,,,,,35.00698338937538,34.132299795506086,34.23613516143704,,34.83046491823521,"rgba(239, 83, 80, 0.5)",1.3849561202204754,34.83046491823521,-0.8582796206178545,11,0.2414302200972915,2.6557324210702067,0.0,0.0,0.0,0.0,44.79120264728621,0.6148171197314127,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,34.1531104136,34.1576660896,34.1477624462,34.1477624462,381,34.17202640496348,,,,,,,,35.00598991565794,34.13233669829015,34.23590497828069,,34.82900206394612,#000000,1.3848068572462546,34.82900206394612,-0.4880764756539132,11,0.24200781364224425,2.6620859500646867,0.0,0.0,0.0,0.0,45.446087454811206,0.6148171197314127,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,33.6492130374,33.6492130374,33.2267236099,33.5238329119,653,34.169856257113025,,,,,,,,35.00301037112829,34.130421885071364,34.232475179613566,,34.82009888784802,"rgba(239, 83, 80, 0.5)",1.3741391810526633,34.82009888784802,-0.8520867948405748,11,0.24246999686559875,2.667169965521586,0.0,0.0,0.0,0.0,44.14301128582798,0.09238894217485694,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,33.7182414319,33.7182414319,33.5634474855,33.5634474855,1291,34.16662388936724,,,,,,,,34.99777453559326,34.127625024345086,34.227250087604524,,34.807661823862944,"rgba(239, 83, 80, 0.5)",1.3594298634517077,34.807661823862944,-0.801380358966674,10,0.25134977669220915,2.5134977669220913,0.0,0.0,0.0,0.0,43.59665761390013,-0.560918774766975,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,33.6280192405,33.7516167101,33.5139292685,33.5139292685,4962,34.15372314515207,,,,,,,,34.977500668360854,34.11637889470302,34.206819475013845,,34.77033883165579,"rgba(239, 83, 80, 0.5)",1.3288871375109546,34.77033883165579,-0.8596061764096751,10,0.25257411291276033,2.5257411291276033,0.0,0.0,0.0,0.0,42.90329459731398,-1.433064727101005,False,True,False,True,False,0.0
2022-12-28 00:00:00+00:00,33.1753237006,33.6723875629,33.1753237006,33.5238329119,1206,34.148991645960734,33.3410116547,,,,,,,34.97162117220839,34.11213316207386,34.19966629336737,,34.657970358731006,"rgba(239, 83, 80, 1.0)",1.282991308693455,34.657970358731006,-1.155617070891048,10,0.2540005406928529,2.540005406928529,0.0,0.0,0.0,0.0,40.868340021245665,-3.579917923754792,False,True,False,True,False,0.0
2022-12-29 00:00:00+00:00,33.9896012611,34.0332580666,33.2982362136,33.2982362136,2191,34.14506376153945,33.62008639953811,,,,,,,34.96385288307495,34.10879954259824,34.19336718086894,,34.66989341854866,"rgba(239, 83, 80, 0.5)",1.2737243955907425,34.66989341854866,-0.5340968264434851,10,0.2567368608225768,2.567368608225768,0.0,0.0,0.0,0.0,43.37919190566142,-3.579917923754792,False,True,False,True,False,0.0
2022-12-30 00:00:00+00:00,33.7844142751,33.7943362763,33.5661302475,33.5661302475,1770,34.14145768138932,33.65258625325759,,,,,,,34.95734434622034,34.10569034062571,34.187719456626866,,34.665267687336474,"rgba(239, 83, 80, 0.5)",1.260205347909098,34.665267687336474,-0.6989760944103012,10,0.25823875158562687,2.5823875158562686,0.0,0.0,0.0,0.0,44.27188053971288,-3.579917923754792,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,33.8141802789,34.2688063764,33.6951162638,34.2688063764,3983,34.13746858219215,33.771618340201144,,,,,,,34.94539012967666,34.10255444776392,34.18094763333698,,34.66639843375408,"rgba(239, 83, 80, 0.5)",1.2483721166672324,34.66639843375408,-0.6826635611897874,10,0.26198747593279914,2.6198747593279914,0.0,0.0,0.0,0.0,45.0048761968845,-3.579917923754792,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,34.4197200155,34.4197200155,34.108069956,34.108069956,1036,34.138323573776034,33.82696982083426,,,,,,,34.943497757595026,34.10351840153075,34.181849493487476,,34.67172475607445,#000000,1.2513586672087023,34.67172475607445,-0.20138490041114626,10,0.26772355901991157,2.677235590199116,0.0,0.0,0.0,0.0,48.106715874087016,-7.175265863257934,False,True,False,False,True,0.4723491126364756
2023-01-05 00:00:00+00:00,34.0225423052,34.2209823303,33.8836342876,33.8836342876,4202,34.13649393308811,33.88988197525529,,,,,,,34.932643856258494,34.10241793217966,34.17816737235524,,34.67224442238493,"rgba(239, 83, 80, 0.5)",1.2490042369918162,34.67224442238493,-0.5201760714196735,10,0.27663252708395436,2.766325270839544,0.0,0.0,0.0,0.0,48.444504166258135,-6.721455074601636,False,True,False,False,True,0.0
2023-01-06 00:00:00+00:00,34.3995783529,34.5781743755,34.3575090676,34.3575090676,1107,34.13803662800092,33.929547174101145,,,,,,,34.93110163018973,34.1040353445234,34.18001111675673,,34.67722904102089,#000000,1.2536549091785878,34.67722904102089,-0.22147297959596124,10,0.287297478707578,2.87297478707578,0.0,0.0,0.0,0.0,50.20861439214556,-4.880283988288454,False,True,False,False,True,0.41485991456616134
2023-01-09 00:00:00+00:00,34.4941350249,34.8167985057,34.4941350249,34.6674723868,2036,34.14226080200273,34.0076078559331,,,,,,,34.92919628600207,34.10831835785663,34.18530103108632,,34.68866796324006,#000000,1.2593833474182503,34.68866796324006,-0.1544668180176077,10,0.29937501345530193,2.9937501345530193,0.0,0.0,0.0,0.0,51.76127811728645,-3.2621361321571456,False,False,False,False,True,0.7374844362811537
2023-01-10 00:00:00+00:00,34.755877418,34.755877418,34.4491883592,34.4491883592,823,34.14413719609973,34.036576517684416,,,,,,,34.92855353930637,34.1102089353204,34.187664011313345,,34.69325399265902,#000000,1.263123318200212,34.69325399265902,0.04957823550451974,11,0.28898608414436316,3.1788469255879948,0.0,0.0,0.0,0.0,53.83764236947777,-1.1737878586427684,False,False,True,False,True,1.6338733360767286
2023-01-11 00:00:00+00:00,35.0853870797,35.0853870797,34.7939779028,34.7939779028,1184,34.148569613648355,34.094247835984305,,,,,,,34.92875319983197,34.114566480890815,34.19343316254817,,34.70353395729086,#000000,1.2615854754852103,34.70353395729086,0.3026771707737663,11,0.2964070227351934,3.2604772500871277,0.0,0.0,0.0,0.0,56.446630646740374,1.365313361103425,True,False,True,False,True,2.7541053906034314
2023-01-12 00:00:00+00:00,35.4485323257,35.4769092493,34.8921064953,34.8921064953,889,34.15298355517929,34.14552704578713,,,,,,,34.929614309252955,34.11886531972805,34.19924033756968,,34.71334527784033,"rgba(38, 166, 154, 0.5)",1.258470131223223,34.71334527784033,0.5841910980795961,11,0.29972591991822006,3.2969851191004205,0.0,0.0,0.0,0.0,59.4109543058704,4.175225072187246,True,False,True,False,True,3.973706166715786
2023-01-13 00:00:00+00:00,35.7157318195,35.7766529072,35.4820686899,35.4820686899,800,34.15828411760561,34.20253459628714,,,,,,,34.931252865281515,34.12399063461214,34.206271529493655,,34.724839020058475,"rgba(38, 166, 154, 0.5)",1.2608626616746126,34.724839020058475,0.7858847990037808,10,0.3033878061641563,3.0338780616415626,0.0,0.0,0.0,0.0,62.219055545175394,6.787524278564824,True,False,True,False,True,4.86266767085818
2023-01-17 00:00:00+00:00,35.6399277299,35.7169224596,35.5231457751,35.5231457751,1218,34.16611500397222,34.27981645074692,,,,,,,34.933626013991194,34.13156990664347,34.216617975832136,,34.741058190334336,"rgba(38, 166, 154, 0.5)",1.2745296616575101,34.741058190334336,0.7052558811355536,10,0.3039373724914795,3.039373724914795,0.0,0.0,0.0,0.0,63.59420514938084,8.062980316959404,True,False,True,False,True,4.574352269340572
2023-01-18 00:00:00+00:00,35.2509852807,35.965170931,35.2509852807,35.8829175406,977,34.17175012304165,34.33025699412402,,,,,,,34.9351422436462,34.13703992541188,34.22400948602888,,34.75209752465039,#000000,1.264734237006853,34.75209752465039,0.39446054471514147,10,0.30732818742439916,3.0732818742439916,0.0,0.0,0.0,0.0,62.07068629695499,8.062980316959404,True,False,True,False,True,3.0981982378808866
2023-01-19 00:00:00+00:00,34.9808091865,35.0445084345,34.9155224182,34.9155224182,1067,34.175493950499764,34.35857887583466,,,,,,,34.93527641495817,34.14073455010709,34.22877708906778,,34.758561215010786,#000000,1.246896906690861,34.758561215010786,0.17824085559650157,10,0.3154033248592273,3.154033248592273,0.0,0.0,0.0,0.0,59.52511779736989,8.062980316959404,True,False,True,False,False,2.0846095836006207
2023-01-20 00:00:00+00:00,35.6213735875,35.6213735875,34.984976427,34.984976427,1538,34.18367386639769,34.42066511918163,,,,,,,34.937298506238875,34.148695585708246,34.23940723083963,,34.773239168573916,"rgba(38, 166, 154, 0.5)",1.2526701671125673,34.773239168573916,0.677061241812005,9,0.325463035021334,2.929167315192006,0.0,0.0,0.0,0.0,60.388961902459506,8.062980316959404,True,False,True,False,False,4.304355118335309
2023-01-23 00:00:00+00:00,36.0664745639,36.1058649088,35.6894385162,35.6894385162,3071,34.206803538077345,34.582485318289145,,,,,,,34.945885793959405,34.171037708306535,34.26969117190121,,34.81399171132211,"rgba(38, 166, 154, 0.5)",1.2796475713378213,34.81399171132211,0.9787717185822264,9,0.3238774751322324,2.914897276190092,0.0,0.0,0.0,0.0,62.406448098256526,8.062980316959404,True,False,True,False,False,5.798083993824683
2023-01-24 00:00:00+00:00,36.0009893556,36.0010885756,33.1367060331,34.7270043944,1473,34.2120316264222,34.604831399628694,,,,,,,34.94629082559138,34.176202624423546,34.27621511054656,,34.835965886374495,"rgba(38, 166, 154, 0.5)",1.3035426425686676,34.835965886374495,0.8937363697821123,9,0.3211354779692587,2.890219301723328,0.0,0.0,0.0,0.0,63.34968585370793,8.062980316959404,True,False,True,False,True,5.542600202287662
2023-01-25 00:00:00+00:00,35.9524707694,36.0367085601,35.5416006974,35.5746409616,3232,34.23402651046962,34.72327291661576,,,,,,,34.95416564056289,34.197516525705694,34.30458378845273,,34.90433564194886,"rgba(38, 166, 154, 0.5)",1.3242440103143955,34.90433564194886,0.791496974339568,9,0.31886228247584986,2.869760542282649,0.0,0.0,0.0,0.0,63.661705637941544,8.298438781043522,True,False,True,False,True,5.350516811625287
2023-01-26 00:00:00+00:00,36.3831848439,36.3831848439,36.1363254527,36.1363254527,1102,34.24348344323831,34.773080773966655,,,,,,,34.95818350717282,34.20664430607923,34.316828049797465,,34.92700565727855,"rgba(38, 166, 154, 1.0)",1.341708136629561,34.92700565727855,1.0853174001608457,9,0.3143872965360667,2.8294856688246,0.0,0.0,0.0,0.0,65.35241570602926,10.125638793344436,True,False,True,False,True,6.823353695733367
2023-01-27 00:00:00+00:00,36.5631699467,36.7213266467,36.3542126003,36.3542126003,13846,34.36866814419532,35.27668301328443,,,,,,,35.0155607916249,34.3276131026771,34.47634058868463,,35.12739011443314,"rgba(38, 166, 154, 1.0)",1.3515869799260447,35.12739011443314,1.0622918492048674,9,0.3090021022389825,2.7810189201508426,0.0,0.0,0.0,0.0,67.04390512837682,11.916143694885662,True,False,True,False,True,7.432603446302348
2023-01-30 00:00:00+00:00,35.9672545513,36.1502162545,35.9573325501,36.1502162545,1165,34.376209574073194,35.29414661064931,,,,,,,35.01862000895929,34.33496523993499,34.48560755661553,,35.134142885112254,"rgba(38, 166, 154, 0.5)",1.3390069604712556,35.134142885112254,0.6221862102154709,9,0.30571195384505256,2.751407584605473,0.0,0.0,0.0,0.0,64.30450177546132,11.916143694885662,True,False,True,False,False,5.0167930977653405
2023-01-31 00:00:00+00:00,36.4365652107,36.4365652107,36.1756165777,36.1756165777,1491,34.38764259272713,35.3247582912001,,,,,,,35.02376274829123,34.34607213853806,34.49977457446018,,35.146931795658475,"rgba(38, 166, 154, 0.5)",1.3319389523118497,35.146931795658475,0.9682376304132473,9,0.3018618894849446,2.716757005364501,0.0,0.0,0.0,0.0,64.1922069528236,11.916143694885662,True,False,True,False,False,6.627059806330649
2023-02-01 00:00:00+00:00,37.047165168,37.3166467221,36.4038226066,36.4038226066,1281,34.40019792141348,35.36360517396398,,,,,,,35.03004529921238,34.358218468543114,34.515492507245575,,35.1638675345947,"rgba(38, 166, 154, 1.0)",1.3446107702825063,35.1638675345947,1.4006266162880823,9,0.29617210167620245,2.665548915085822,0.0,0.0,0.0,0.0,65.93849931272112,11.916143694885662,True,False,True,False,False,8.653764783884586
2023-02-02 00:00:00+00:00,37.5854337361,37.703703991,37.3761787296,37.3761787296,3517,34.4425242697998,35.500737219082865,,,,,,,35.052776819466835,34.3990677998184,34.56868584780096,,35.37078590654569,"rgba(0, 255, 255, 0.75)",1.3507049583228976,35.37078590654569,1.6396236764423564,8,0.31400149497837765,2.512011959827021,0.0,0.0,0.0,0.0,68.40884619636358,13.450217204771157,True,False,True,False,True,10.376864763631005
2023-02-03 00:00:00+00:00,36.937030954,37.2571147145,36.8304686605,37.1705948636,1299,34.45517503571181,35.5347905085387,,,,,,,35.0592570985567,34.411323736307,34.58435270441915,,35.376188795846,"rgba(38, 166, 154, 1.0)",1.3599378557458586,35.376188795846,1.1477305022132487,7,0.3259012060594194,2.281308442415936,0.0,0.0,0.0,0.0,66.50582649898229,13.450217204771157,True,False,True,False,True,7.73563270830838
2023-02-06 00:00:00+00:00,36.4780391759,36.597400851,36.4780391759,36.5129646204,1442,34.466403633502026,35.55883858231525,,,,,,,35.06460323835281,34.422250939921575,34.59803903153967,,35.37405559196018,"rgba(38, 166, 154, 0.5)",1.3626014900472387,35.37405559196018,0.8102028303972787,6,0.2381003989890267,1.4286023939341603,0.0,0.0,0.0,0.0,63.11428096573741,18.268729880116553,True,False,True,False,False,5.927230633273233
2023-02-07 00:00:00+00:00,36.9738415787,36.9822752797,36.5427306241,36.5427306241,3401,34.49640322848827,35.6283407248007,,,,,,,35.07975920314856,34.4513882919008,34.634738463008134,,35.39733477308208,"rgba(38, 166, 154, 1.0)",1.3584132672337799,35.39733477308208,1.1605502122548133,6,0.23416108480093456,1.4049665088056074,0.0,0.0,0.0,0.0,62.42086204788476,17.604681616998306,True,False,True,False,False,7.552209718055316
2023-02-08 00:00:00+00:00,36.8124106183,37.0093623432,36.810624658,37.0093623432,599,34.50170746637053,35.64022751608007,,,,,,,35.08246877270626,34.45654186665948,34.641206041764704,,35.40211963770231,"rgba(38, 166, 154, 1.0)",1.3417526931708157,35.40211963770231,1.05108116255381,6,0.23077847852897562,1.3846708711738538,0.0,0.0,0.0,0.0,61.203014292235906,16.36472247429927,True,False,True,False,False,6.91197322868053
2023-02-09 00:00:00+00:00,36.4636522741,37.197582707,36.4413277713,37.1380506995,1033,34.51012363923582,35.65735231354433,,,,,,,35.086664522222186,34.46473354024973,34.651398461223536,,35.408186075298275,"rgba(38, 166, 154, 0.5)",1.3240055168189324,35.408186075298275,0.7971765867997265,6,0.22801126974490762,1.3680676184694458,0.0,0.0,0.0,0.0,58.8024361155832,14.005456566303224,True,False,True,False,False,5.535054280611746
2023-02-10 00:00:00+00:00,36.1978418605,36.2844609314,36.1160845701,36.1954605802,1829,34.52149356730334,35.67241916631137,,,,,,,35.09174925687466,34.47587229705869,34.66484460862439,,35.40909365979098,"rgba(38, 166, 154, 0.5)",1.2987788432181402,35.40909365979098,0.6072998531102027,6,0.22595398139600711,1.3557238883760427,0.0,0.0,0.0,0.0,56.05607253021608,11.372117342652714,False,False,True,False,False,4.495788995097261
2023-02-13 00:00:00+00:00,36.58886793,36.6518726379,36.2549925877,36.2549925877,1819,34.534639390768135,35.69464079977865,,,,,,,35.09811344504755,34.4887071879472,34.68054927180503,,35.41730216450941,"rgba(38, 166, 154, 0.5)",1.2977709190209468,35.41730216450941,0.9027523643189922,6,0.22322473960309855,1.3393484376185913,0.0,0.0,0.0,0.0,55.76425526791536,11.035439414168131,False,False,True,False,False,5.835564240090054
2023-02-14 00:00:00+00:00,36.8489235829,36.9197666718,36.3879474045,36.4335886103,3145,34.55946424463309,35.74015639677686,,,,,,,35.110691875618386,34.51290895890658,34.710291348312346,,35.438872643010356,"rgba(38, 166, 154, 1.0)",1.302160626478642,35.438872643010356,1.082854842342118,6,0.22042205713874644,1.3225323428324787,0.0,0.0,0.0,0.0,56.52521001498962,11.035439414168131,False,False,True,False,False,6.716145484080208
2023-02-15 00:00:00+00:00,37.1806160848,37.1806160848,36.7014826442,36.7014826442,776,34.56634760695705,35.754047223465754,,,,,,,35.11434276138295,34.51960649965963,34.71858039176559,,35.446278500155216,"rgba(38, 166, 154, 1.0)",1.3101043791014824,35.446278500155216,1.3238163403699608,6,0.2178372837819856,1.3070237026919136,0.0,0.0,0.0,0.0,58.18402589508029,11.035439414168131,False,False,True,False,False,7.829184765436857
2023-02-16 00:00:00+00:00,36.9123251709,37.2375683721,36.9123251709,37.237270712,4186,34.602822179918874,35.82406035056896,,,,,,,35.133796928203154,34.555124725800894,34.762284873967545,,35.48414873434607,"rgba(38, 166, 154, 1.0)",1.3206229372697567,35.48414873434607,1.0814414896552718,6,0.21714989018820507,1.3028993411292304,0.0,0.0,0.0,0.0,57.89047640652081,11.035439414168131,False,False,True,False,False,6.729631583726551
2023-02-17 00:00:00+00:00,36.6592149189,36.6592149189,36.4881596172,36.5958133308,1706,34.61485861304307,35.8412026574561,,,,,,,35.13987857138709,34.566904069295305,34.776410906605825,,35.49289281661013,"rgba(38, 166, 154, 0.5)",1.3210028624265846,35.49289281661013,0.8829065670209229,6,0.21784665221351218,1.307079913281073,0.0,0.0,0.0,0.0,56.431160293505144,11.035439414168131,False,False,True,False,False,5.698354827564689
2023-02-21 00:00:00+00:00,35.6398285099,36.1458505739,35.6398285099,36.1458505739,3702,34.63025075959547,35.83971075600831,,,,,,,35.145834236525126,34.582216258043005,34.79332400040671,,35.489243614220726,#000000,1.3087393254988648,35.489243614220726,0.11506103067688697,6,0.22007079037620067,1.320424742257204,0.0,0.0,0.0,0.0,51.41542246345931,6.3685006765370105,False,True,False,False,False,1.7199669550499834
2023-02-22 00:00:00+00:00,35.8589062976,35.8589062976,35.8579140975,35.8579140975,495,34.632365018806944,35.83982514139816,,,,,,,35.146682112088904,34.584317530040465,34.79565303104718,,35.489119410462344,#000000,1.2751457658126881,35.489119410462344,0.2899957769941548,6,0.2205556997338817,1.3233341984032903,0.0,0.0,0.0,0.0,49.065249269367555,4.2094316914406775,False,True,False,False,False,2.50374205727859
