date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_171,aVWAP_BoS_CHoCH_bull_703,aVWAP_BoS_CHoCH_bear_286,aVWAP_BoS_CHoCH_bear_342,aVWAP_BoS_CHoCH_bear_449,aVWAP_BoS_CHoCH_bear_553,aVWAP_BoS_CHoCH_bear_681,aVWAP_BoS_CHoCH_bear_737,aVWAP_BoS_CHoCH_bear_827,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-04 14:00:00+00:00,42.87,42.91,42.51,42.59,1200.0,46.44092968469733,40.64705004817905,42.890403526598,41.971971273807675,41.00842303643485,40.698015384478055,40.51549594711124,43.515326206372016,,40.92673425167629,"rgba(38, 166, 154, 1.0)",1.0436091783402375,40.92673425167629,1.5937630511921952,8,0.2613670803206267,2.0909366425650138,0.0,0.0,0.0,0.0,66.33683894431658,21.616743022904203,True,False,True,False,False,7.881773630037916
2025-08-04 15:00:00+00:00,42.6,42.68,42.295,42.325,2344.0,46.41853901049005,40.694371484650176,42.88707833771469,41.975517826788,41.02045855839948,40.713438502829256,40.540995458344206,43.336431426488915,,40.93574897927611,"rgba(38, 166, 154, 1.0)",1.0580688809125924,40.93574897927611,1.3130062189577396,8,0.26035777738472754,2.0828622190778203,0.0,0.0,0.0,0.0,60.704128847192145,16.44806691524029,True,False,True,False,False,6.237271060839419
2025-08-04 16:00:00+00:00,42.33,42.38,42.005,42.175,3805.0,46.38050328021682,40.75589959473808,42.8789033876885,41.97812016972759,41.03623235673288,40.73439116437043,40.57576399646861,43.09314064064064,,40.94577700887812,"rgba(38, 166, 154, 1.0)",1.0698755210908886,40.94577700887812,1.148940196209475,8,0.2594624601794141,2.075699681435313,0.0,0.0,0.0,0.0,56.226601003887374,12.485516086798818,False,False,True,False,False,5.316818675729348
2025-08-04 17:00:00+00:00,42.18,42.27,42.08,42.25,1473.0,46.36600797437655,40.778587122302916,42.87584966272441,41.979173766855894,41.042294225258644,40.7424162704623,40.58894058555284,43.02551811873554,,40.95117903369152,"rgba(38, 166, 154, 1.0)",1.0837408228769654,40.95117903369152,1.1984608671107846,8,0.2580491450330407,2.0643931602643257,0.0,0.0,0.0,0.0,53.66453549700777,10.258885816803222,False,True,False,False,False,5.71732976710792
2025-08-04 18:00:00+00:00,42.25,42.25,41.97,42.035,1387.0,46.35207631208071,40.797631482143224,42.87251421560281,41.97964483776757,41.04738344077848,40.74930302122551,40.600282112385834,42.962928221859706,,40.95521817348147,"rgba(38, 166, 154, 1.0)",1.09125383294942,40.95521817348147,0.989487316255388,8,0.2562005760452376,2.049604608361901,0.0,0.0,0.0,0.0,50.79123936002706,7.62382383233453,False,True,False,False,False,4.382691664973024
2025-08-04 19:00:00+00:00,42.04,42.05,41.72,41.75,4829.0,46.301526318435094,40.84798004501124,42.85757230448347,41.97751366068409,41.06062731325294,40.768439863579275,40.63216166634716,42.75169296092867,,40.962104104354765,"rgba(239, 83, 80, 1.0)",1.095999202669019,40.962104104354765,0.7188836394465625,8,0.2551505119958101,2.041204095966481,0.0,0.0,0.0,0.0,47.41952895846889,4.468450949647568,False,True,False,True,False,2.6461039430225988
2025-08-05 14:00:00+00:00,41.43,42.3,41.3,42.0,2091.0,46.280116170967965,40.86884961691454,42.85140171955781,41.976785956484875,41.06641725295663,40.77672058190717,40.6457563764292,42.68503385923204,,40.96681948636591,"rgba(239, 83, 80, 1.0)",1.1032453273189635,40.96681948636591,0.9364920820873656,8,0.25353528755424004,2.0282823004339203,0.0,0.0,0.0,0.0,46.89897082266218,3.85644775985196,False,True,False,True,False,4.03567278741431
2025-08-05 15:00:00+00:00,42.0,42.07,41.79,41.84,1062.0,46.269402647393925,40.87946828213481,42.84840216300625,41.976530781795645,41.069447342419735,40.781005813396554,40.652732388538865,42.65610983902304,,40.9696771550294,"rgba(239, 83, 80, 1.0)",1.1070365766228585,40.9696771550294,0.7861735224915702,8,0.2523954946367834,2.019163957094267,0.0,0.0,0.0,0.0,45.647484643384594,2.3932862864616453,False,True,False,True,False,3.0566741491801643
2025-08-05 16:00:00+00:00,41.845,41.855,41.4,41.525,2019.0,46.24775929012298,40.8931756968815,42.84092430613962,41.974125006607764,41.07304288461255,40.78685494004377,40.66257418635987,42.586539895600296,,40.970697953525864,"rgba(239, 83, 80, 1.0)",1.107053959148941,40.970697953525864,0.5007001166413424,8,0.2519330886456407,2.0154647091651254,0.0,0.0,0.0,0.0,43.1468466757829,-0.2625921383351084,False,True,False,True,False,1.1614582996664318
2025-08-05 17:00:00+00:00,41.53,41.58,41.24,41.265,1731.0,46.228446450563034,40.900763393776074,42.83340632303374,41.97084602965464,41.074731273458866,40.79038167984026,40.668789825929295,42.52144946890157,,40.9690657195881,"rgba(239, 83, 80, 1.0)",1.1074571433347664,40.9690657195881,0.2672196230734346,8,0.25176803961353433,2.0141443169082747,0.0,0.0,0.0,0.0,40.24462647484006,-3.2375666592237806,False,True,False,True,False,0.0
2025-08-05 18:00:00+00:00,41.275,41.655,41.26,41.475,4022.0,46.18508215298521,40.92116606552449,42.81741634698904,41.9646103385633,41.07994234765889,40.79984032961503,40.684871581963264,42.40515962582431,,40.969791313166056,"rgba(239, 83, 80, 1.0)",1.1077742598605949,40.969791313166056,0.4560574343887739,8,0.25136826836713333,2.0109461469370666,0.0,0.0,0.0,0.0,40.08224474732125,-3.6909852533934924,False,True,False,True,False,0.8597220855771717
2025-08-05 19:00:00+00:00,41.475,41.51,41.23,41.315,4492.0,46.13645049187821,40.937924668376766,42.79855653900872,41.956313038167444,41.083951866159474,40.80836898978361,40.69961159092214,42.289985113252854,,40.96903768458508,"rgba(239, 83, 80, 1.0)",1.1088115015388431,40.96903768458508,0.3120118387433557,8,0.2511785435258108,2.0094283482064865,0.0,0.0,0.0,0.0,39.112569774682676,-4.999027123396189,False,True,False,True,False,0.0
2025-08-06 14:00:00+00:00,41.64,41.86,41.4,41.51,1900.0,46.1171838087039,40.948487563800875,42.79201468144308,41.9542275730917,41.08709069214748,40.81344548740247,40.70785974663384,42.25904690456251,,40.97210461859186,"rgba(239, 83, 80, 1.0)",1.110760736798566,40.97210461859186,0.4842585478475438,8,0.25085989066485515,2.006879125318841,0.0,0.0,0.0,0.0,40.17980785692011,-4.999027123396189,False,True,False,True,False,1.0604754217235417
2025-08-06 15:00:00+00:00,41.515,41.7,41.315,41.425,4477.0,46.07133720455185,40.96802932875635,42.77549118064328,41.94795011821938,41.09275047538763,40.82349246910713,40.72435387262901,42.18556553952035,,40.976724625457734,"rgba(239, 83, 80, 1.0)",1.1123168945371427,40.976724625457734,0.4030104880577213,8,0.2506539433834909,2.005231547067927,0.0,0.0,0.0,0.0,40.3471430505549,-4.999027123396189,False,True,False,True,False,0.5471398743926414
2025-08-06 16:00:00+00:00,41.425,41.64,41.35,41.535,3039.0,46.040918379881916,40.98118540745251,42.76475027845494,41.944035136302006,41.09677470542127,40.83042851985159,40.73555932073188,42.144814140134116,,40.980734426495516,"rgba(239, 83, 80, 1.0)",1.1144282782603225,40.980734426495516,0.49735418987188323,8,0.2503793266874777,2.0030346134998216,0.0,0.0,0.0,0.0,41.51022213919661,-4.999027123396189,False,True,False,True,True,1.2048249015811976
2025-08-06 17:00:00+00:00,41.535,41.62,41.45,41.545,1716.0,46.02403309556281,40.988741806561066,42.75890828480115,41.9420052551064,41.09917592551513,40.834453905104006,40.74198639681124,42.12488459083365,,40.98338138041458,"rgba(239, 83, 80, 1.0)",1.1118582489529167,40.98338138041458,0.5051171047337407,8,0.2503232538798247,2.0025860310385974,0.0,0.0,0.0,0.0,42.38688030829941,-4.999027123396189,False,True,False,True,True,1.2652461984384367
2025-08-06 18:00:00+00:00,41.545,41.575,41.375,41.535,2045.0,46.003882337711524,40.99679427648448,42.75177390669093,41.93935571509866,41.101724611853314,40.838899999232005,40.749103036913105,42.10114711754046,,40.98607936852814,"rgba(239, 83, 80, 1.0)",1.1111824843437708,40.98607936852814,0.49399683598867544,8,0.24999673721631108,1.9999738977304886,0.0,0.0,0.0,0.0,42.88231978772237,-4.999027123396189,False,True,False,True,True,1.2015813099007246
2025-08-06 19:00:00+00:00,41.535,41.55,41.31,41.415,2681.0,45.97732876208607,41.00554109206349,42.742027625253,41.935389619416306,41.10443068565006,40.8440266675802,40.75737499410367,42.069314321169756,,40.98865866192493,"rgba(239, 83, 80, 1.0)",1.1111408916424426,40.98865866192493,0.38369692023922275,8,0.24984207275000292,1.9987365820000234,0.0,0.0,0.0,0.0,42.10854742887853,-4.999027123396189,False,True,False,True,True,0.4305434324697899
2025-08-07 14:00:00+00:00,41.065,41.9,41.0,41.83,2347.0,45.955100852169835,41.0155744889481,42.734581421940305,41.93298440754083,41.10786603931682,40.849594132839464,40.76605968565106,42.04981380601419,,41.02266479962933,"rgba(239, 83, 80, 1.0)",1.1141292685437847,41.02266479962933,0.7246333286135532,7,0.2507602634047957,1.7553218438335698,0.0,0.0,0.0,0.0,46.090968436871826,-7.739028796786066,False,True,False,True,True,3.00139262154687
2025-08-07 15:00:00+00:00,41.825,42.1,41.7,41.94,2019.0,45.93761478341864,41.02893998495752,42.730091989906164,41.93287171220815,41.112875306231,40.85650281898856,40.77642694099691,42.04531951330897,,41.03751022420663,"rgba(239, 83, 80, 1.0)",1.1189939778753972,41.03751022420663,0.8065188853892693,7,0.24987087074889544,1.749096095242268,0.0,0.0,0.0,0.0,49.71698949979654,-4.356047082321034,False,True,False,False,True,3.666554478568546
2025-08-07 16:00:00+00:00,41.935,42.12,41.565,41.92,3527.0,45.90709104011107,41.05021694707362,42.721940365623304,41.93223156827068,41.12099450086794,40.86785390989043,40.79339566553282,42.03569212459578,,41.05179813579378,"rgba(239, 83, 80, 1.0)",1.1239105756157228,41.05179813579378,0.7724830453976153,6,0.2743493050587466,1.6460958303524795,0.0,0.0,0.0,0.0,51.8911983444068,-2.3918828419012925,False,True,True,False,True,3.53194958319747
2025-08-07 17:00:00+00:00,41.92,42.17,41.77,41.905,1796.0,45.89202759963477,41.06166173545528,42.71823191167745,41.932312486417466,41.12549765280981,40.87399115302671,40.8024634247278,42.03333756034115,,41.05956707891377,"rgba(239, 83, 80, 1.0)",1.1278412449776598,41.05956707891377,0.7496027697612483,7,0.24955998920368988,1.746919924425829,0.0,0.0,0.0,0.0,53.14031391629264,-1.2307841264336474,False,False,True,False,True,3.4292463878970842
2025-08-07 18:00:00+00:00,41.915,42.205,41.83,41.89,2501.0,45.87138168598528,41.077586575106885,42.713303412186235,41.932609141649344,41.131888019971726,40.882631542889904,40.81514440173028,42.03122719470801,,41.11937503895784,"rgba(239, 83, 80, 1.0)",1.1311403876510913,41.11937503895784,0.6812814478691078,6,0.273915879150686,1.643495274904116,0.0,0.0,0.0,0.0,53.75271436386316,-0.561110590018771,False,False,True,False,True,3.324723747390447
2025-08-07 19:00:00+00:00,41.895,42.065,41.705,41.705,4688.0,45.831795057472256,41.10124094251817,42.70239753286229,41.93122540494973,41.14152536792839,40.89629294225576,40.8352096004227,42.018131276188406,,41.126483615433635,"rgba(239, 83, 80, 1.0)",1.132812540648777,41.126483615433635,0.5106903073610388,6,0.2743534823847961,1.6461208943087766,0.0,0.0,0.0,0.0,51.56755672089316,-0.561110590018771,False,True,False,False,False,2.032725313759528
2025-08-08 14:00:00+00:00,41.48,41.5,41.075,41.48,3999.0,45.79471617613888,41.1078239453439,42.68839819962248,41.92493718532747,41.14398861814355,40.90185542342871,40.84381721819343,41.983884434336034,,41.11414960313674,"rgba(239, 83, 80, 1.0)",1.1322062174876997,41.11414960313674,0.3231305315343168,7,0.24953990934295225,1.7467793654006658,0.0,0.0,0.0,0.0,47.55867929960807,2.115731780313375,False,True,False,True,False,0.4873917086346147
2025-08-08 15:00:00+00:00,41.48,41.785,41.425,41.525,4771.0,45.753490573642296,41.12213133160821,42.67483982137616,41.92050787660286,41.14997905151746,40.91157234683126,40.85813768758521,41.96045798322719,,41.11789775301752,"rgba(239, 83, 80, 1.0)",1.1298893033552995,41.11789775301752,0.36030277105336933,7,0.24951296342119242,1.746590743948347,0.0,0.0,0.0,0.0,45.5957652516431,0.316535541943594,False,True,False,True,False,0.791204662773616
2025-08-08 16:00:00+00:00,41.525,41.59,41.15,41.555,1877.0,45.73692976546527,41.125790584159965,42.66889465544609,41.918062491504955,41.15149923568283,40.91449491607964,40.86250332538485,41.94870789975258,,41.11728738680373,"rgba(239, 83, 80, 1.0)",1.128413667678787,41.11728738680373,0.3879008432223874,5,0.30297034888656704,1.514851744432835,0.0,0.0,0.0,0.0,44.78745309599921,-0.4949968116070096,False,True,False,True,False,0.9964681175187344
2025-08-08 17:00:00+00:00,41.56,41.655,41.38,41.475,2768.0,45.71314063928427,41.13225968730719,42.660732267202356,41.915025428564114,41.15427719286235,40.919334372541165,40.8696169198522,41.934576641945306,,41.118659531870485,"rgba(239, 83, 80, 1.0)",1.1145510226009707,41.118659531870485,0.3197166041783743,5,0.30267352741712655,1.5133676370856328,0.0,0.0,0.0,0.0,43.217352600264206,-2.0988501881245583,False,True,False,True,False,0.4287460222369681
2025-08-08 18:00:00+00:00,41.475,41.585,41.38,41.44,2100.0,45.69512155441416,41.1365724575244,42.6544305975339,41.912557432026524,41.15614724782825,40.92273630475516,40.87461701715873,41.923617139957535,,41.119353023674165,"rgba(239, 83, 80, 1.0)",1.0999838737551615,41.119353023674165,0.29150152468253676,5,0.3026259766313527,1.5131298831567634,0.0,0.0,0.0,0.0,41.71548751549698,-3.6594824965803454,False,True,False,True,False,0.17802814634407582
2025-08-08 19:00:00+00:00,41.44,41.715,41.37,41.55,2516.0,45.67412133955731,41.14275691757091,42.64745013258244,41.91014037178659,41.15890170679084,40.927322025359466,40.88125823581602,41.91324643913414,,41.12188596515811,"rgba(239, 83, 80, 1.0)",1.0858598826200252,41.12188596515811,0.394262686829273,5,0.30317770326941407,1.5158885163470703,0.0,0.0,0.0,0.0,42.91057834005441,-3.6594824965803454,False,True,False,True,False,0.9671992175571908
2025-08-11 14:00:00+00:00,41.23,41.69,41.155,41.675,3578.0,45.644346495020294,41.15042801510571,42.63733320940377,41.90640215339439,41.16236998293228,40.933330608608784,40.88994668996311,41.89800283968858,,41.12465403019664,"rgba(239, 83, 80, 1.0)",1.0735007689330236,41.12465403019664,0.5126647187690053,5,0.3030065715998748,1.5150328579993741,0.0,0.0,0.0,0.0,45.91045521040471,-3.6594824965803454,False,True,False,True,True,1.861694702224412
2025-08-11 15:00:00+00:00,41.675,41.715,41.38,41.4,4726.0,45.6055865212859,41.1598523660222,42.624145644538416,41.90146866987118,41.16673805272729,40.94096597705751,40.900909321986504,41.879144443667904,,41.128346384655224,"rgba(239, 83, 80, 1.0)",1.0560167936483593,41.128346384655224,0.25724365083840905,6,0.26955321131527027,1.6173192678916215,0.0,0.0,0.0,0.0,43.92690557207314,-3.6594824965803454,False,True,False,True,True,0.0
2025-08-11 16:00:00+00:00,41.4,41.62,41.21,41.56,2094.0,45.588499075090105,41.16345170870218,42.61822098186176,41.899134183712846,41.168436883696636,40.94407515631115,40.90536412351376,41.87062920729302,,41.12959682548836,"rgba(239, 83, 80, 1.0)",1.0308112260655096,41.12959682548836,0.41753830733338004,6,0.2700363724122983,1.6202182344737897,0.0,0.0,0.0,0.0,45.22533993014241,-3.6594824965803454,False,True,False,True,True,0.9922561481536825
2025-08-11 17:00:00+00:00,41.555,41.735,41.505,41.585,1209.0,45.57904197112572,41.16647738225156,42.61525378467531,41.898242328538934,41.16988683082695,40.94635007752202,40.90856426273663,41.86756416204339,,41.13144545656486,"rgba(239, 83, 80, 1.0)",1.0140819884398777,41.13144545656486,0.4472562855917731,6,0.27059139977498337,1.6235483986499002,0.0,0.0,0.0,0.0,46.48231386632379,-8.045136216514138,False,True,False,True,True,1.1739484676938616
2025-08-11 18:00:00+00:00,41.585,41.75,41.53,41.61,2595.0,45.55900414726813,41.173146458121934,42.60907927794777,41.896488094488056,41.17311916099742,40.95133884775491,40.91554527408822,41.86175144812066,,41.13570278896764,"rgba(239, 83, 80, 1.0)",1.0013918332014207,41.13570278896764,0.47363798595804735,6,0.27047662298213854,1.6228597378928313,0.0,0.0,0.0,0.0,47.740034778582874,-6.685108919117056,False,True,False,False,True,1.3584314705046552
2025-08-11 19:00:00+00:00,41.61,41.78,41.545,41.67,3149.0,45.535174116252435,41.18158658020452,42.601953903700945,41.894665494865244,41.17727692328341,40.957602941968965,40.924243515416435,41.85607803905768,,41.14139649773043,"rgba(239, 83, 80, 1.0)",0.9921679692865414,41.14139649773043,0.532776222003702,6,0.27068433647402157,1.6241060188441294,0.0,0.0,0.0,0.0,49.61475416312851,-4.7553796386296625,False,False,False,False,True,1.8063564169002504
2025-08-12 14:00:00+00:00,40.885,40.965,39.97,40.08,4112.0,45.49397467362793,41.16310549935507,42.57986246261927,41.878827394534554,41.168117975390196,40.9505855292287,40.915496396609,41.80100323867346,,41.11802007511435,"rgba(239, 83, 80, 1.0)",0.9900125488324615,41.11802007511435,-1.0484918361272368,6,0.2694854452509836,1.6169126715059017,0.0,0.0,0.0,0.0,39.28938959907136,-5.517951828237798,False,True,False,True,False,0.0
2025-08-12 15:00:00+00:00,40.085,40.165,39.785,39.83,7957.0,45.409858096976016,41.11280181750936,42.530685601498895,41.84112721053599,41.14243415607366,40.92861508342075,40.88773231660268,41.67802574039716,,41.0615114682459,"rgba(239, 83, 80, 1.0)",0.994197843163146,41.0615114682459,-1.2386985917488151,6,0.4205312328326613,2.5231873969959677,0.0,0.0,0.0,0.0,31.764497282390955,-11.971645402760892,False,True,False,True,False,0.0
2025-08-12 16:00:00+00:00,39.83,39.925,39.74,39.76,4531.0,45.36207582632055,41.08326532906899,42.50225272458211,41.81901581787716,41.126900387178566,40.91509214660337,40.87074598069623,41.61068732810835,,41.030306207738455,"rgba(239, 83, 80, 1.0)",1.003141273407347,41.030306207738455,-1.266328324248525,6,0.41729997795224155,2.5037998677134494,0.0,0.0,0.0,0.0,26.572445579267416,-16.209479033185325,False,True,False,True,False,0.0
2025-08-12 17:00:00+00:00,39.755,39.805,39.535,39.58,3618.0,45.32336428017585,41.05763441942196,42.47857979041986,41.800252836933446,41.11320338902497,40.90291925255511,40.855472523590166,41.555597493509694,,41.00410358998987,"rgba(239, 83, 80, 1.0)",1.0188564513548348,41.00410358998987,-1.3977470409066486,6,0.4133074366387883,2.4798446198327295,0.0,0.0,0.0,0.0,22.660534972888755,-19.408222027900578,False,True,False,True,False,0.0
2025-08-12 18:00:00+00:00,39.575,39.575,39.335,39.475,6245.0,45.255704263880425,41.010167275475084,42.436116403833616,41.76600356771267,41.087354343200424,40.87955466718584,40.826242413455745,41.4592114509087,,40.957036322293035,"rgba(239, 83, 80, 1.0)",1.0351392298739928,40.957036322293035,-1.4317265538022763,6,0.4105448311402677,2.463268986841606,0.0,0.0,0.0,0.0,19.79568899839125,-21.84740585345218,False,True,False,True,False,0.0
2025-08-12 19:00:00+00:00,39.475,39.48,39.08,39.19,8972.0,45.15773573876604,40.93803856371842,42.37296603286184,41.71415663540727,41.04694808505423,40.84246568762996,40.78014077329143,41.32217530529609,,40.88794654521864,"rgba(239, 83, 80, 1.0)",1.05660828269608,40.88794654521864,-1.6069782652906142,6,0.40533295524248786,2.4319977314549273,0.0,0.0,0.0,0.0,17.243884252950842,-24.205882554949433,False,True,False,True,False,0.0
2025-08-13 14:00:00+00:00,38.535,38.71,38.3,38.675,238.0,45.15488270031002,40.93545817878209,42.37096319063107,41.71243430733173,41.04549909401872,40.841089465522415,40.7784208914774,41.31764047929651,,40.885504988101715,"rgba(239, 83, 80, 1.0)",1.0911414471353165,40.885504988101715,-2.0258647436637838,6,0.3962016162746091,2.3772096976476544,0.0,0.0,0.0,0.0,14.661617822975966,-26.74820172148719,False,True,False,True,False,0.0
2025-08-13 15:00:00+00:00,38.675,38.685,38.165,38.315,206.0,45.15235038728992,40.93306650135906,42.369152532771885,41.710863144063595,41.04415886218156,40.83980914299325,40.77681817392681,41.313481281088094,,40.88324160202389,"rgba(239, 83, 80, 1.0)",1.1351036861790518,40.88324160202389,-2.2625612384970912,6,0.38495784556050605,2.3097470733630363,0.0,0.0,0.0,0.0,12.477321927058728,-29.03210899743442,False,True,False,True,False,0.0
2025-08-13 16:00:00+00:00,38.315,38.315,38.04,38.085,100.0,45.151077896790326,40.93179700729115,42.368220842425956,41.710045542166654,41.043449594755685,40.839126887419006,40.775962288996915,41.31130005395415,,40.882039475373524,"rgba(239, 83, 80, 1.0)",1.184307198550879,40.882039475373524,-2.3617516458533623,6,0.37275188696623224,2.2365113217973933,0.0,0.0,0.0,0.0,10.764127144329311,-30.977358348130366,False,True,False,True,False,0.0
2025-08-13 17:00:00+00:00,38.085,38.205,37.96,38.08,0.0,45.151077896790326,40.93179700729115,42.368220842425956,41.710045542166654,41.043449594755685,40.839126887419006,40.775962288996915,41.31130005395415,,40.882039475373524,"rgba(239, 83, 80, 1.0)",1.2316767191675864,40.882039475373524,-2.27497965315708,6,0.3617645954465282,2.1705875726791692,0.0,0.0,0.0,0.0,9.61632283324998,-32.48923773190196,False,True,False,True,False,0.0
2025-08-13 18:00:00+00:00,38.08,38.115,37.905,37.915,200.0,45.148473173199925,40.92910823937473,42.36628444201348,41.70833426959208,41.04194972992854,40.837678167962636,40.77414270476288,41.30671503249991,,40.879492933510136,"rgba(239, 83, 80, 1.0)",1.2822624747113756,40.879492933510136,-2.3119236443204922,5,0.37381018410920314,1.8690509205460157,0.0,0.0,0.0,0.0,8.65761124458181,-33.900863785620274,False,True,False,True,False,0.0
2025-08-13 19:00:00+00:00,37.915,37.925,37.555,37.62,1000.0,45.134973423905954,40.914476299226486,42.35601548831776,41.69916467070664,41.03379304271138,40.829753557558654,40.76417796318985,41.28207647641493,,40.70675743884044,"rgba(239, 83, 80, 1.0)",1.3409922136671795,40.70675743884044,-2.3018459073667263,5,0.36121862261318477,1.806093113065924,-1.0,0.0,37.555,864.0,7.709412766424295,-35.34176867238605,False,True,False,True,False,0.0
2025-08-14 14:00:00+00:00,38.615,38.835,38.5,38.67,200.0,45.1326302218744,40.91244256919385,42.35439312783718,41.697778618733714,41.03263893191907,40.82866231972958,40.76282011994306,41.27851029550545,,40.71297172336909,"rgba(239, 83, 80, 1.0)",1.367170429017855,40.71297172336909,-1.494306547309329,5,0.3559741925310752,1.7798709626553761,0.0,0.0,0.0,0.0,18.228361917719013,-39.17906671464324,False,True,False,True,True,0.0
2025-08-14 15:00:00+00:00,38.665,39.03,38.64,38.91,200.0,45.13035814306166,40.910585902811356,42.35285647904864,41.69648144635187,41.031579415568,40.8276689012744,40.76158813043186,41.27521498563659,,40.718414989762024,"rgba(239, 83, 80, 1.0)",1.3863763707739412,40.718414989762024,-1.3044185027132889,5,0.3521130640253049,1.7605653201265246,0.0,0.0,0.0,0.0,26.935230247823746,-31.340098517804954,False,True,False,True,True,0.0
2025-08-14 16:00:00+00:00,38.91,39.295,38.9,39.045,0.0,45.13035814306166,40.910585902811356,42.35285647904864,41.69648144635187,41.031579415568,40.8276689012744,40.76158813043186,41.27521498563659,,40.718414989762024,"rgba(239, 83, 80, 1.0)",1.4019769664346473,40.718414989762024,-1.1936109007679823,5,0.34910770588212053,1.7455385294106027,0.0,0.0,0.0,0.0,33.672806834926035,-25.50072252407827,False,True,False,True,True,0.0
2025-08-14 17:00:00+00:00,39.05,39.065,38.82,38.865,400.0,45.125859941833255,40.90698496689825,42.34983702652495,41.693942414326706,41.02951869462802,40.82574220125135,40.75920221444843,41.26880523377609,,40.725283269971385,"rgba(239, 83, 80, 1.0)",1.4222099507959522,40.725283269971385,-1.3080229602740856,5,0.34546324099106257,1.7273162049553128,0.0,0.0,0.0,0.0,37.06203611241216,-22.658323379740978,False,False,False,True,True,0.0
2025-08-14 18:00:00+00:00,38.865,38.96,38.63,38.665,0.0,45.125859941833255,40.90698496689825,42.34983702652495,41.693942414326706,41.02951869462802,40.82574220125135,40.75920221444843,41.26880523377609,,40.725283269971385,"rgba(239, 83, 80, 1.0)",1.4480583676202128,40.725283269971385,-1.422790210699396,5,0.3425077624673589,1.7125388123367946,0.0,0.0,0.0,0.0,38.143395372320455,-21.646256951352633,False,False,False,True,True,0.0
2025-08-14 19:00:00+00:00,38.665,38.725,38.485,38.62,240.0,45.12303100278772,40.90449870487544,42.34786630131133,41.692253250048125,41.028105008046076,40.824402645634585,40.757535854046715,41.264476841331756,,40.72539162920648,"rgba(239, 83, 80, 1.0)",1.4736208608187926,40.72539162920648,-1.4287200223513763,5,0.3394383420514048,1.697191710257024,0.0,0.0,0.0,0.0,38.59561290907246,-20.89202248750168,False,False,False,True,True,0.0
2025-08-15 14:00:00+00:00,38.99,39.39,38.905,39.075,5986.0,45.058757922837195,40.85767677433046,42.306035625251496,41.65763151634138,41.000745439857305,40.79913357669486,40.72653278525729,41.18093077854044,,40.630031980330166,"rgba(38, 166, 154, 1.0)",1.4896616460856795,40.630031980330166,-1.0438826725627626,4,0.3975057559404734,1.5900230237618935,0.0,0.0,0.0,0.0,42.634485704025856,-16.68424072283733,True,False,False,True,True,0.0
2025-08-15 15:00:00+00:00,39.075,39.25,38.99,39.11,5003.0,45.006027446382596,40.82024832630047,42.271826402764816,41.62932892809277,40.97839549130444,40.77850122149504,40.7014052306953,41.11573759263702,,40.60195843834795,"rgba(38, 166, 154, 1.0)",1.5042836522096432,40.60195843834795,-0.991806589240275,4,0.39572500834552304,1.5829000333820922,0.0,0.0,0.0,0.0,45.58639733704821,-13.546669455427669,True,False,False,True,True,0.0
2025-08-15 16:00:00+00:00,39.115,39.125,38.89,38.945,5181.0,44.95121451926534,40.780316310703256,42.23573692212115,41.59919391296885,40.95422485159515,40.75603124120075,40.67412941494325,41.04831061462759,,40.56599660368342,"rgba(38, 166, 154, 1.0)",1.522036174706762,40.56599660368342,-1.0650184474069593,4,0.39375033272461335,1.5750013308984534,0.0,0.0,0.0,0.0,46.228497755724284,-12.4846342409123,True,False,False,True,True,0.0
2025-08-15 17:00:00+00:00,38.945,39.005,38.785,38.83,2202.0,44.92778243204051,40.76282710192791,42.22011067517345,41.58604658905476,40.94354717246404,40.74605009072604,40.66203675353903,41.019424084874885,,40.54942643508174,"rgba(38, 166, 154, 1.0)",1.5382683519208853,40.54942643508174,-1.1177675422722182,4,0.3922108941461056,1.5688435765844224,0.0,0.0,0.0,0.0,45.75207515498724,-12.391415552520428,True,False,False,True,True,0.0
2025-08-15 18:00:00+00:00,38.83,38.995,38.81,38.905,1442.0,44.912610915998265,40.75172601427763,42.21004716706541,41.57759990276289,40.936714444085744,40.7396747801677,40.654336725812385,41.00117832363664,,40.5393330716717,"rgba(38, 166, 154, 1.0)",1.55381643784631,40.5393330716717,-1.051818626617819,4,0.38990315836751466,1.5596126334700586,0.0,0.0,0.0,0.0,46.17445411225029,-11.320964437640875,True,False,False,True,True,0.0
2025-08-15 19:00:00+00:00,38.91,39.08,38.895,39.01,6155.0,44.84967805772595,40.708073467152175,42.16894214497789,41.54335197346215,40.90934900746765,40.7142853174134,40.62389594280564,40.9299646277649,,40.502746241004445,"rgba(38, 166, 154, 1.0)",1.565555000457771,40.502746241004445,-0.9534933238167713,4,0.38756890566653845,1.5502756226661538,0.0,0.0,0.0,0.0,47.50802494447964,-9.406167765764252,True,False,False,False,True,0.0
