date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_857,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_249,aVWAP_BoS_CHoCH_bear_317,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_525,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-06 00:00:00+00:00,1.61,2.0,1.6,1.95,1138894,6.459614095094512,,6.295167743673796,6.273803599703676,6.263093858542857,6.306917199645537,6.449550916360305,6.4615156865649235,5.100613416870861,"rgba(255, 26, 202, 1.0)",0.5242879641575927,5.100613416870861,-6.657817183500396,0,,,0.0,0.0,0.0,0.0,66.89466740732865,25.273853460992285,True,False,True,False,False,0.0
2025-01-07 00:00:00+00:00,1.6,1.7596,1.4608,1.69,563107,6.4503511894366765,,6.287115217535933,6.2657632056096935,6.2550520396950375,6.298691072178794,6.440328813896606,6.4522455358495465,5.091237071528342,"rgba(255, 26, 202, 1.0)",0.5142539176778335,5.091237071528342,-6.788936265752495,0,,,0.0,0.0,0.0,0.0,63.35920116554998,22.161897889857144,True,False,True,False,False,0.0
2025-01-08 00:00:00+00:00,1.43,1.55,1.3716,1.5,326711,6.444820237243517,,6.28230029521968,6.260954865649074,6.2502425205231535,6.293772992754294,6.434821829906108,6.44671033173172,5.085548016924685,"rgba(255, 26, 202, 1.0)",0.5044864908861683,5.085548016924685,-7.246077115966855,0,,,0.0,0.0,0.0,0.0,59.704322263460526,18.86117750854683,True,False,True,False,False,0.0
2025-01-10 00:00:00+00:00,1.39,1.41,1.21,1.33,348114,6.438806342846384,,6.277059828294983,6.255721061119745,6.245007188990166,6.288420752528032,6.428833696848715,6.440691870260335,5.079295281893771,"rgba(255, 26, 202, 1.0)",0.4970892496496689,5.079295281893771,-7.4217965576480625,0,,,0.0,0.0,0.0,0.0,56.9605463787661,16.33763594131007,True,False,True,False,False,0.0
2025-01-13 00:00:00+00:00,1.33,1.4652,1.27,1.42,191976,6.435507825843082,,6.27418533835988,6.252850286621911,6.242135612169226,6.285485019331417,6.4255493187846655,6.437390846230455,5.07587618896835,"rgba(255, 26, 202, 1.0)",0.4897128447339842,5.07587618896835,-7.649127910874258,0,,,0.0,0.0,0.0,0.0,54.64745810455917,14.109770811450872,True,False,True,False,False,0.0
2025-01-14 00:00:00+00:00,1.23,1.39,1.19,1.31,179540,6.432375266713619,,6.271453655248998,6.250121941769132,6.239406410296574,6.282695304024116,6.42243007721552,6.4342559268694055,5.072603063933001,"rgba(255, 26, 202, 1.0)",0.48127610882744043,5.072603063933001,-7.984196583734329,0,,,0.0,0.0,0.0,0.0,52.28564836166198,11.741119266622931,True,False,False,False,False,0.0
2025-01-15 00:00:00+00:00,1.23,1.2994,1.16,1.26,119053,6.430284001367313,,6.269629373607869,6.248299832318151,6.237583701118547,6.280832332489411,6.420347666592326,6.432163092565789,5.070410514059707,"rgba(255, 26, 202, 1.0)",0.4761320397814675,5.070410514059707,-8.065851892307768,0,,,0.0,0.0,0.0,0.0,50.71110853306385,10.03038786948494,True,False,False,False,False,0.0
2025-01-16 00:00:00+00:00,1.19,1.3,1.12,1.215,159594,6.427468981719444,,6.26717310955825,6.245846444837606,6.235129483727967,6.278324044565104,6.417544532842239,6.4293459671511615,5.067453164435788,"rgba(255, 26, 202, 1.0)",0.4712608109689473,5.067453164435788,-8.22782857005117,0,,,0.0,0.0,0.0,0.0,49.292930471211676,8.376944964178286,True,False,False,False,False,0.0
2025-01-17 00:00:00+00:00,1.15,1.22,1.1,1.18,112646,6.425466152516818,,6.265424877611913,6.244100197242326,6.233382614887861,6.276538848689967,6.41555012234314,6.427341646827303,5.0653407274196525,"rgba(255, 26, 202, 1.0)",0.467096162977843,5.0653407274196525,-8.382301199946657,0,,,0.0,0.0,0.0,0.0,47.96143581436573,6.740696095977043,True,False,False,True,False,0.0
2025-01-21 00:00:00+00:00,1.11,1.19,1.1,1.12,148491,6.422816647197739,,6.263111651602649,6.241789558442551,6.23107113631183,6.274176771490381,6.412911726632569,6.424690173998447,5.062541517471074,"rgba(255, 26, 202, 1.0)",0.4647326036464919,5.062541517471074,-8.504980038968071,0,,,0.0,0.0,0.0,0.0,46.67076335916475,5.102076468556874,True,False,False,True,False,0.0
2025-01-22 00:00:00+00:00,1.12,1.15,1.08,1.1,130103,6.420490108408042,,6.261080011825109,6.239760168739129,6.229040999414253,6.272102274759202,6.410594924514915,6.422361910970451,5.060081069430024,"rgba(255, 26, 202, 1.0)",0.4600327334516562,5.060081069430024,-8.56478416191677,0,,,0.0,0.0,0.0,0.0,45.946109659859545,3.961977454891766,False,False,False,True,False,0.0
2025-01-23 00:00:00+00:00,1.235,1.33,1.12,1.12,336798,6.414603459929976,,6.255942142620082,6.234628485838372,6.223907684903201,6.26685591498333,6.404733126173848,6.41647085869059,5.053928534799679,"rgba(255, 26, 202, 1.0)",0.45733451645137563,5.053928534799679,-8.350405222925508,0,,,0.0,0.0,0.0,0.0,47.024377402631686,3.961977454891766,True,False,False,True,False,0.0
2025-01-24 00:00:00+00:00,1.29,1.31,1.22,1.23,117285,6.4125744121949895,,6.254171408462755,6.232859959171852,6.222138636389618,6.265047801894054,6.402712670493833,6.414440287831346,5.0518194132098095,"rgba(255, 26, 202, 1.0)",0.4544433407541932,5.0518194132098095,-8.277862333655726,0,,,0.0,0.0,0.0,0.0,48.463344610861725,3.961977454891766,True,False,False,False,False,0.0
2025-01-27 00:00:00+00:00,1.24,1.39,1.24,1.33,242454,6.408398582047557,,6.250527132268575,6.229220290707339,6.2184979303410195,6.261326646955789,6.398554537348989,6.4102613200804965,5.047489375895193,"rgba(255, 26, 202, 1.0)",0.4498856090553589,5.047489375895193,-8.463238875077414,0,,,0.0,0.0,0.0,0.0,48.724800883530854,3.961977454891766,True,False,False,False,False,0.0
2025-01-28 00:00:00+00:00,1.1,1.31,1.06,1.29,227389,6.4043865416990675,,6.247022416936952,6.225719626561851,6.214996080283494,6.257748296543624,6.394559289794012,6.4062463047343945,4.787479167309135,"rgba(255, 26, 202, 1.0)",0.446517626187783,4.787479167309135,-8.258305945930038,0,,,0.0,0.0,0.0,0.0,47.067408792209136,3.4746204028547893,False,False,False,True,False,0.0
2025-01-29 00:00:00+00:00,1.12,1.15,1.09,1.1,59159,6.4033364617039625,,6.246104835623765,6.224803080774112,6.214079212001599,6.256811465989578,6.393513589067765,6.405195449061329,4.7860445899480855,"rgba(255, 26, 202, 1.0)",0.4423765239146257,4.7860445899480855,-8.287158996383804,0,,,0.0,0.0,0.0,0.0,46.285564640501306,2.3307841589908875,False,False,False,True,False,0.0
2025-01-30 00:00:00+00:00,1.23,1.28,1.1199,1.12,88480,6.401793439092077,,6.244757161041597,6.2234570292704285,6.212732739214821,6.255435479916142,6.391977049318376,6.403651277529435,4.785225415451225,"rgba(255, 26, 202, 1.0)",0.4379914739502699,4.785225415451225,-8.117111009916348,0,,,0.0,0.0,0.0,0.0,47.503949788667256,2.3307841589908875,False,False,False,True,False,0.0
2025-01-31 00:00:00+00:00,1.16,1.29,1.1501,1.23,136476,6.399410650297705,,6.242675755315313,6.22137811720074,6.210653171164386,6.253310384817384,6.389604258853208,6.401266716858067,4.783338219027916,"rgba(255, 26, 202, 1.0)",0.43416813520974634,4.783338219027916,-8.345472468350271,0,,,0.0,0.0,0.0,0.0,47.28425394647884,2.3307841589908875,False,False,False,True,False,0.0
2025-02-03 00:00:00+00:00,1.15,1.2,1.1395,1.15,87064,6.397880935240235,,6.241339131710669,6.220043056599619,6.209317670686785,6.251945743271605,6.3880809396639755,6.3997358685718755,4.781735275102463,"rgba(255, 26, 202, 1.0)",0.42909611335500775,4.781735275102463,-8.463687183523353,0,,,0.0,0.0,0.0,0.0,46.987146201718204,1.9778146676700104,False,False,False,True,False,0.0
2025-02-04 00:00:00+00:00,1.2,1.23,1.16,1.2,36752,6.397239601305298,,6.240778839632114,6.219483435994828,6.208757874148673,6.251373702616168,6.387442294302106,6.399094058168839,4.7811683083217655,"rgba(255, 26, 202, 1.0)",0.4235962152837065,4.7811683083217655,-8.45420279764127,0,,,0.0,0.0,0.0,0.0,47.68944385858528,1.9778146676700104,False,False,False,True,False,0.0
2025-02-05 00:00:00+00:00,1.16,1.2,1.16,1.2,32708,6.396666409191386,,6.240277997701475,6.218983184843837,6.208257461035978,6.250862365654809,6.386871499980341,6.398520441176557,4.780596230798266,"rgba(255, 26, 202, 1.0)",0.41917650716761196,4.780596230798266,-8.637402547348708,0,,,0.0,0.0,0.0,0.0,47.46282930015641,1.7658546569029951,False,False,False,True,False,0.0
2025-02-06 00:00:00+00:00,1.21,1.24,1.1401,1.24,58698,6.39564267036643,,6.239383575386191,6.218089835782046,6.207363832207505,6.249949196848434,6.385852051570164,6.397495941993477,4.779671431096266,"rgba(255, 26, 202, 1.0)",0.415144901240644,4.779671431096266,-8.59861561692904,0,,,0.0,0.0,0.0,0.0,48.28606367243117,1.7658546569029951,False,False,False,False,False,0.0
2025-02-07 00:00:00+00:00,1.22,1.3,1.19,1.21,86208,6.394151419000828,,6.238080945673654,6.216788814953862,6.206062427697476,6.248619253634474,6.384367069967865,6.396003579195889,4.778519163153101,"rgba(255, 26, 202, 1.0)",0.4101248029991765,4.778519163153101,-8.676673873733618,0,,,0.0,0.0,0.0,0.0,49.03498336970071,1.7658546569029951,False,False,False,False,True,0.0
2025-02-10 00:00:00+00:00,1.75,1.8,1.2,1.23,1178668,6.375213284393211,,6.221568487198632,6.200302192924817,6.189573761413415,6.231759130457642,6.3655109569987065,6.377050870601825,4.5333026674814745,"rgba(255, 26, 202, 1.0)",0.4110722780958321,4.5333026674814745,-6.770835241856449,0,,,0.0,0.0,0.0,0.0,56.318140277457196,2.2308932519666484,True,False,True,False,True,2.4193386318803647
2025-02-11 00:00:00+00:00,1.39,1.67,1.3,1.67,273345,6.370724046479031,,6.217648941203448,6.196388340110065,6.1856592156889905,6.227757627608762,6.361040872535489,6.372558231848607,4.528185967724636,"rgba(255, 26, 202, 1.0)",0.4068153826352034,4.528185967724636,-7.7140297581586,0,,,0.0,0.0,0.0,0.0,55.61807691279842,2.2308932519666484,True,False,True,False,True,0.0
2025-02-12 00:00:00+00:00,1.27,1.3542,1.26,1.33,103685,6.368968481161503,,6.216114430597232,6.194855842370675,6.18412633845449,6.22619117086683,6.359292684556448,6.3708013579133125,4.525391833950076,"rgba(255, 26, 202, 1.0)",0.4009064627477979,4.525391833950076,-8.12007821385004,0,,,0.0,0.0,0.0,0.0,53.71696097747446,2.2308932519666484,True,False,True,False,False,0.0
2025-02-13 00:00:00+00:00,1.2,1.2974,1.16,1.23,115130,6.366991532817202,,6.214385500266551,6.1931290700326835,6.182399083707488,6.224426323184161,6.357323985343026,6.368822946971317,4.521968524028472,"rgba(255, 26, 202, 1.0)",0.39537585359083505,4.521968524028472,-8.402052107780708,0,,,0.0,0.0,0.0,0.0,51.64325459003367,6.223743994260644,False,False,False,False,False,0.0
2025-02-14 00:00:00+00:00,1.19,1.27,1.18,1.23,46550,6.36619173284693,,6.21368597790699,6.19243041835579,6.181700235919908,6.223712276880741,6.356527519991657,6.368022555774251,4.520624679702283,"rgba(255, 26, 202, 1.0)",0.3907744049302968,4.520624679702283,-8.52313927852151,0,,,0.0,0.0,0.0,0.0,50.14113132899282,4.831389460884495,False,False,False,False,False,0.0
2025-02-18 00:00:00+00:00,1.16,1.2395,1.15,1.16,80438,6.364802182743011,,6.2124703808007595,6.191216304598996,6.1804857667018664,6.222471464498235,6.355143746881994,6.366631981589946,4.518243221486479,"rgba(255, 26, 202, 1.0)",0.3885975480615369,4.518243221486479,-8.641956796275718,0,,,0.0,0.0,0.0,0.0,48.75738275360201,3.508896601768626,False,False,False,False,False,0.0
2025-02-19 00:00:00+00:00,1.15,1.18,1.12,1.18,69968,6.363586372855673,,6.211406516457732,6.190153710356347,6.179422847518741,6.221385555591054,6.353932975896798,6.365415278632192,4.516123891274583,"rgba(255, 26, 202, 1.0)",0.38704426966919814,4.516123891274583,-8.696999684691281,0,,,0.0,0.0,0.0,0.0,47.69931574650642,2.449554041339539,False,False,False,True,False,0.0
2025-02-20 00:00:00+00:00,1.11,1.15,1.02,1.12,122578,6.361434606966814,,6.209522939105476,6.188272297172563,6.177540817019214,6.219463010907361,6.35179008206569,6.363261940817509,4.512229496968283,"rgba(255, 26, 202, 1.0)",0.3856359803628673,4.512229496968283,-8.822386058912157,0,,,0.0,0.0,0.0,0.0,46.424857078089204,1.1484633972856813,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,1.0951,1.15,1.085,1.1399,35066,6.360821322829543,,6.208986115436372,6.187736098385964,6.177004446643183,6.2189150828353705,6.351179329417989,6.362648208105659,4.511180671296534,"rgba(255, 26, 202, 1.0)",0.3838651190344478,4.511180671296534,-8.899169270417554,0,,,0.0,0.0,0.0,0.0,45.35416298243439,0.01728809543230625,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,1.03,1.1041,0.9975,1.1,101526,6.359024134004701,,6.2074123354612345,6.18616406801913,6.175431871944617,6.217308800926038,6.349389516113749,6.360849712860434,4.507918681345709,"rgba(255, 26, 202, 1.0)",0.3818562122912039,4.507918681345709,-9.107927459075732,0,,,0.0,0.0,0.0,0.0,43.664885511906874,-1.7027483433279684,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,0.99,1.06,0.96,1.04,83713,6.3575318865209445,,6.206105219672924,6.184858365549828,6.174125697774063,6.215974724133943,6.347903370167439,6.359356384859029,4.505177361806195,"rgba(255, 26, 202, 1.0)",0.38015820293896274,4.505177361806195,-9.246617157359047,0,,,0.0,0.0,0.0,0.0,41.95094160109295,-3.4239008268680635,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,1.03,1.04,0.9703,0.9703,52407,6.356599876753021,,6.2052888456615,6.184042881750877,6.173309923492924,6.215141514613315,6.346975173419055,6.358423699795984,4.503529275465486,"rgba(255, 26, 202, 1.0)",0.3789958160179068,4.503529275465486,-9.165086073935361,0,,,0.0,0.0,0.0,0.0,41.74960555223583,-3.741941424159137,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,1.0,1.07,0.9912,1.042,26536,6.356128697777485,,6.20487613154108,6.183630620243641,6.172897516530768,6.214720290170936,6.346505922944187,6.357952179261354,4.5027147952726825,"rgba(255, 26, 202, 1.0)",0.3781318846390777,4.5027147952726825,-9.263209312845916,0,,,0.0,0.0,0.0,0.0,41.11216340821652,-4.532543021022768,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,0.95,0.99,0.9408,0.98,32064,6.355553058314703,,6.204371744982973,6.183126763330151,6.172393469974606,6.214205515847205,6.345932627731862,6.357376124751971,4.5016591049339585,"rgba(255, 26, 202, 1.0)",0.3778046036048598,4.5016591049339585,-9.400783026584254,0,,,0.0,0.0,0.0,0.0,39.85408747440975,-5.913120401786436,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,0.892,0.98,0.87,0.95,48809,6.354669522254034,,6.203597363115535,6.182353167669749,6.171619569611958,6.213415202219372,6.345052675901058,6.3564919542760725,4.499981815690743,"rgba(255, 26, 202, 1.0)",0.3780681587491604,4.499981815690743,-9.543204663486504,0,,,0.0,0.0,0.0,0.0,38.0928619672788,-7.730225124926655,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,0.909184,0.9128,0.8009,0.86,44649,6.35385564482939,,6.202883864636619,6.181640372772729,6.17090648355965,6.212687038428907,6.34424208914639,6.355677494526807,4.224663956899289,"rgba(255, 26, 202, 1.0)",0.37777434916001285,4.224663956899289,-8.77635012613035,0,,,0.0,0.0,0.0,0.0,37.43313045621334,-8.489809379737387,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,0.98,0.99,0.91,0.91,12676,6.353628239708539,,6.202684592357422,6.181441310125102,6.170707346308645,6.212483664837582,6.344015609695983,6.3554499255136845,4.225223485688763,"rgba(255, 26, 202, 1.0)",0.37764849097000247,4.225223485688763,-8.593238324223938,0,,,0.0,0.0,0.0,0.0,39.050306823261224,-8.489809379737387,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,0.99,1.08,0.9698,1.05,32604,6.353049193603424,,6.202177319649708,6.1809345924299794,6.170200449639766,6.211965943121597,6.34343893071436,6.354870460168435,4.226478961712876,"rgba(255, 26, 202, 1.0)",0.3774691769868943,4.226478961712876,-8.574154286047165,0,,,0.0,0.0,0.0,0.0,40.41281193935001,-8.489809379737387,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,0.9401,0.9892,0.8978,0.9892,38642,6.352353965307486,,6.2015680193952205,6.180325925484432,6.169591550876355,6.211344110517666,6.342746527757035,6.3541747316857995,4.225375806184859,"rgba(255, 26, 202, 1.0)",0.3777474396532276,4.225375806184859,-8.697016740075709,0,,,0.0,0.0,0.0,0.0,40.24198107303342,-8.489809379737387,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,0.9,0.96,0.824,0.96,26478,6.351873489658087,,6.201146814534171,6.179905143335163,6.169170600867078,6.210914250869921,6.342267997034986,6.353693911808651,4.224147467316682,"rgba(255, 26, 202, 1.0)",0.37557263169853733,4.224147467316682,-8.850877797679601,0,,,0.0,0.0,0.0,0.0,39.300633728320534,-8.489809379737387,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,0.85,0.895,0.85,0.89,17098,6.351561584090725,,6.20087333929761,6.179631936555241,6.168897282080816,6.2106351598806055,6.341957350971944,6.353381783362489,4.223252325172217,"rgba(255, 26, 202, 1.0)",0.3714531765570169,4.223252325172217,-9.081231600813712,0,,,0.0,0.0,0.0,0.0,37.69243608272615,-8.5886884183682,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,0.9299,0.94,0.8501,0.899,26132,6.351088566503004,,6.200458686644529,6.179217704137397,6.168482886599082,6.210211987370065,6.341486249640866,6.352908426594632,4.2223170252816615,"rgba(255, 26, 202, 1.0)",0.36967285205285616,4.2223170252816615,-8.906299196704087,0,,,0.0,0.0,0.0,0.0,39.272322045248615,-8.5886884183682,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,0.92,0.9955,0.9089,0.93,14140,6.350834287181815,,6.200235820333668,6.178995069709458,6.168260167615001,6.2099845395755215,6.341233003239461,6.35265396440696,4.221960847903157,"rgba(255, 26, 202, 1.0)",0.3679844247541593,4.221960847903157,-8.973099473188599,0,,,0.0,0.0,0.0,0.0,40.09531674187029,-8.5886884183682,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,0.902,0.999999,0.9,0.93,107502,6.348899194951142,,6.198539649951709,6.177300656236621,6.166565107159283,6.208253517178838,6.339305765127625,6.350717481740412,4.21897084278506,"rgba(255, 26, 202, 1.0)",0.36638511136941826,4.21897084278506,-9.053235898116585,0,,,0.0,0.0,0.0,0.0,40.20523725009501,-8.5886884183682,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,0.9432,0.998,0.93,0.99,18131,6.348574353430138,,6.198254939035079,6.177016245618658,6.166280590784866,6.207962955858896,6.338982244214803,6.350392406393758,4.218543015848778,"rgba(255, 26, 202, 1.0)",0.36456955973716004,4.218543015848778,-8.984137398114555,0,,,0.0,0.0,0.0,0.0,41.739163862126844,-11.763089298180702,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,0.9555,0.98,0.92,0.98,17252,6.348264996738724,,6.197983789289531,6.176745380855223,6.1660096248127285,6.207686235430485,6.338674144564211,6.350082827138019,4.218114653847381,"rgba(255, 26, 202, 1.0)",0.3621126253769634,4.218114653847381,-9.009944490200974,0,,,0.0,0.0,0.0,0.0,43.19569236103975,-10.293227099775372,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,0.9535,0.98,0.92,0.98,20862,6.347890907981999,,6.19765589693474,6.176417833063184,6.165681954637593,6.207351607425908,6.338301575690771,6.349708469279676,4.217590537211275,"rgba(255, 26, 202, 1.0)",0.3591610135994124,4.217590537211275,-9.088098133200656,0,,,0.0,0.0,0.0,0.0,44.102147534579444,-9.356135914360493,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,0.92,0.9535,0.903,0.9534,6519,6.347773466700374,,6.197552943659714,6.176314985966035,6.165579068098426,6.207246540362353,6.3381846105508455,6.349590943707773,4.217398094227965,"rgba(255, 26, 202, 1.0)",0.3569123843413726,4.217398094227965,-9.238676602138115,0,,,0.0,0.0,0.0,0.0,43.606959100269336,-9.356135914360493,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,0.92,0.95,0.8901,0.91,5486,6.347674539456013,,6.197466217630255,6.17622834902535,6.16549239775527,6.207158033942229,6.338086084202006,6.349491945496002,4.217231570976075,"rgba(255, 26, 202, 1.0)",0.35371443571245254,4.217231570976075,-9.321733121620504,0,,,0.0,0.0,0.0,0.0,43.276833477395925,-9.356135914360493,False,True,False,True,True,0.0
2025-03-24 00:00:00+00:00,0.9,0.999,0.8378,0.912,56066,6.34666227989898,,6.196578751400702,6.175341789667736,6.1646054943095265,6.206252354555094,6.337077923732407,6.348478960338302,4.21548992943527,"rgba(255, 26, 202, 1.0)",0.3532390443036668,4.21548992943527,-9.385966763586483,0,,,0.0,0.0,0.0,0.0,42.35591838066681,-9.356135914360493,False,True,False,True,False,0.0
2025-03-25 00:00:00+00:00,0.8796,0.916,0.86,0.916,68064,6.345427787548965,,6.195496253425981,6.174260376834502,6.1635236514292915,6.205147658802643,6.335848418462888,6.347243585329043,4.213198405807416,"rgba(255, 26, 202, 1.0)",0.35151719322664315,4.213198405807416,-9.483457623246483,0,,,0.0,0.0,0.0,0.0,41.03364493117904,-9.356135914360493,False,True,False,True,False,0.0
