date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bull_504,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_66,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_637,aVWAP_BoS_CHoCH_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-20 00:00:00+00:00,12.92,12.94,12.7858,12.87,8987,13.343593268626893,13.729416890873825,12.717151104447149,,12.772300482343741,12.762978864260711,13.295588169717643,12.996395350879181,,13.244261126986128,"rgba(239, 83, 80, 1.0)",0.2706368263931338,13.244261126986128,-1.1981411816997085,0,,,0.0,0.0,0.0,0.0,60.50004755298032,4.14018403757548,True,False,True,False,True,0.0
2025-03-21 00:00:00+00:00,12.7094,12.71,12.67,12.71,2114,13.343098977211236,13.728120695973603,12.716702558999927,,12.772263628869574,12.762942239173656,13.295143397447228,12.995655991764636,,13.243304937103733,"rgba(255, 26, 202, 1.0)",0.26501556168492213,13.243304937103733,-2.0146173066564836,0,,,0.0,0.0,0.0,0.0,56.337494014003795,4.14018403757548,True,False,True,False,False,0.0
2025-03-24 00:00:00+00:00,12.835,12.835,12.72,12.72,1199,13.342862354578386,13.727458239182173,12.717674104473833,,12.772270353275621,12.762952768498854,13.294933600548791,12.995378164651521,,13.242978321042136,"rgba(255, 0, 0, 1.0)",0.2602787659564486,13.242978321042136,-1.567466787169263,0,,,0.0,0.0,0.0,0.0,55.4647564353744,4.14018403757548,True,False,True,False,False,0.0
2025-03-25 00:00:00+00:00,12.7989,13.09,12.7989,13.09,1332,13.342647455459412,13.726801771373067,12.720048113820653,,12.7723081976962,12.762998876740404,13.294747130368979,12.995224158167002,,13.24284826346954,"rgba(255, 0, 0, 1.0)",0.25023578580448563,13.24284826346954,-1.7741198048164306,0,,,0.0,0.0,0.0,0.0,54.282308348180905,4.14018403757548,True,False,True,False,False,0.0
2025-03-26 00:00:00+00:00,12.7295,13.34,12.72,13.34,3707,13.342095774226888,13.725054563812728,12.72754564388827,,12.77244224579222,12.763159709911355,13.294273128168586,12.994943534567598,12.929833333333333,13.202924982142424,"rgba(255, 0, 0, 1.0)",0.2428538286655612,13.202924982142424,-1.9494235884351108,0,,,0.0,1.0,13.34,830.0,52.347789143125766,9.102464995211236,True,False,False,False,False,0.0
2025-03-27 00:00:00+00:00,12.6281,12.67,12.6,12.6,1460,13.341722589375701,13.724112191651187,12.726229144800227,,12.772395426672304,12.763110195492168,13.293934848359175,12.994332304283583,12.845874620992195,13.197951287116613,"rgba(255, 26, 202, 1.0)",0.2360551929642647,13.197951287116613,-2.414059525489364,0,,,0.0,0.0,0.0,0.0,49.50341273920104,6.221943718814458,True,False,False,False,False,0.0
2025-03-28 00:00:00+00:00,12.52,12.5687,12.5197,12.5687,9638,13.338934686941098,13.717384976577847,12.710272765091478,,12.771874034910182,12.762542932850264,13.291385528770148,12.989284742748671,12.64423419340313,13.181329062274676,"rgba(255, 26, 202, 1.0)",0.23360447682605873,13.181329062274676,-2.8309776904108745,0,,,0.0,0.0,0.0,0.0,46.12645775071959,2.9146751796116064,False,False,False,True,False,0.0
2025-03-31 00:00:00+00:00,12.475,12.48,12.3605,12.44,10280,13.335623206537532,13.709706959825231,12.68794039610345,,12.771091169644443,12.761681433031375,13.288336158149306,12.982888242192336,12.559922951298917,13.168853161697948,"rgba(255, 26, 202, 1.0)",0.22904711888888732,13.168853161697948,-3.0293031628769023,0,,,0.0,0.0,0.0,0.0,43.292898602616525,0.1770777328247135,False,False,False,True,False,0.0
2025-04-01 00:00:00+00:00,12.6149,12.6499,12.53,12.53,9864,13.333030355258167,13.703340925420669,12.681386585016476,,12.77070262311653,12.761265620663664,13.285976848903639,12.97864945757011,12.570745075204822,13.164213408263773,"rgba(255, 26, 202, 1.0)",0.22395397796190425,13.164213408263773,-2.4527959416608973,0,,,0.0,0.0,0.0,0.0,44.142763538195865,0.1770777328247135,False,False,False,True,False,0.0
2025-04-02 00:00:00+00:00,12.625,12.64,12.545,12.545,8528,13.330818694778117,13.697920575126522,12.676747797817331,,12.770377936570489,12.760918950225395,13.28396498632527,12.975107195500273,12.577137251880304,13.160238620318529,"rgba(255, 26, 202, 1.0)",0.21969676513806313,13.160238620318529,-2.4362608160487516,0,,,0.0,0.0,0.0,0.0,44.896239182493005,0.1770777328247135,False,False,False,True,False,0.0
2025-04-03 00:00:00+00:00,11.86,12.1,11.86,12.1,17741,13.322104093104507,13.68008313316573,12.595682007628618,,12.767040246027298,12.757187321663285,13.275775273982834,12.955174993424576,12.392494630664183,13.125854387990392,"rgba(255, 26, 202, 1.0)",0.23881295999429483,13.125854387990392,-5.300610100978748,0,,,0.0,0.0,0.0,0.0,38.235264580135194,-4.842775392869811,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,11.1901,11.81,11.115,11.81,6580,13.317581981090067,13.671428320837821,12.547689863838155,,12.764963175595499,12.754855384214736,13.271481569394748,12.943946066168007,12.293423438744504,13.106912364316864,"rgba(255, 26, 202, 1.0)",0.2926435907300897,13.106912364316864,-6.549989219086552,0,,,0.0,0.0,0.0,0.0,31.232841232037018,-11.27628257795044,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,11.0292,11.375,10.08,10.08,6615,13.311792703673003,13.660751254594285,12.482475695121252,10.828066666666668,12.762068952262627,12.751600630324676,13.265954870695436,12.928968653162581,12.163159438538964,12.939561741750705,"rgba(255, 26, 202, 1.0)",0.34766312636034624,12.939561741750705,-5.494864415878983,0,,,0.0,0.0,0.0,0.0,26.13179084129362,-15.765244661536713,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,10.5978,11.05,10.5978,11.05,5751,13.306620942135778,13.65127489080171,12.42713188793491,10.79107845705968,12.759456582559833,12.748663279692478,13.261014211987854,12.91563226728213,12.061673550471532,12.916858066077726,"rgba(255, 26, 202, 1.0)",0.42002971469534217,12.916858066077726,-5.521176204783026,0,,,0.0,0.0,0.0,0.0,21.765525450211477,-19.567675626090946,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,11.229,11.26,10.4981,11.2,5214,13.302401403407181,13.643463565656473,12.38687467569244,10.851766552901024,12.757384385343292,12.746335811693346,13.256990629090966,12.905044439109403,11.996574975989128,12.904344795453568,"rgba(255, 26, 202, 1.0)",0.44897708471333814,12.904344795453568,-3.731470608401404,0,,,0.0,0.0,0.0,0.0,25.417968105844196,-19.567675626090946,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,11.1831,11.25,11.08,11.08,6186,13.297794199452433,13.634865195881794,12.347616113810867,10.934867802743414,12.755176250010571,12.743858217581524,13.252604164921223,12.893772996126733,11.940801958193173,12.892858057868935,"rgba(255, 26, 202, 1.0)",0.4774915345626747,12.892858057868935,-3.580708628551645,0,,,0.0,0.0,0.0,0.0,27.658903160766705,-19.567675626090946,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,11.91,11.91,11.61,11.67,19971,13.287483420056661,13.614604054941502,12.296863904382844,11.33446688616046,12.750947794062103,12.73914043999572,13.242876517206376,12.87149704133557,11.917381095620206,12.887762160130332,"rgba(255, 26, 202, 1.0)",0.4835415425630173,12.887762160130332,-2.02208512416057,0,,,0.0,0.0,0.0,0.0,34.50397315987004,-25.350790579486574,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,11.9651,12.3,11.9,12.3,6185,13.284843889204883,13.609259798353033,12.289994506522392,11.423740222079777,12.74998493336057,12.738071775067214,13.24040107012097,12.866332651645072,11.924613333899647,12.887317040724374,"rgba(255, 0, 0, 1.0)",0.488052664692543,12.887317040724374,-1.8895850948899973,0,,,0.0,0.0,0.0,0.0,39.40139488960128,-20.923393535321644,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,11.9,11.97,11.865,11.92,18760,13.275981209761076,13.591796821253768,12.25998384983037,11.557013861467828,12.746481523884329,12.734174593166431,13.232054860273625,12.848361602866909,11.922833736322781,12.87534304842788,"rgba(255, 0, 0, 1.0)",0.49155006645367183,12.87534304842788,-1.9842191365460926,0,,,0.0,0.0,0.0,0.0,42.26418869122459,-18.33877223700679,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,11.7875,11.9,11.69,11.69,7868,13.2719764356935,13.584067358062766,12.24493192778562,11.58121771434792,12.744812383288897,12.732315796258625,13.228272453313988,12.840090847284118,11.915729614080785,12.86764604465858,"rgba(255, 26, 202, 1.0)",0.49628542607385945,12.86764604465858,-2.1764613424248083,0,,,0.0,0.0,0.0,0.0,43.460216690791796,-17.141061894472415,False,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,11.8319,11.87,11.69,11.69,4944,13.269479135564993,13.57925721598834,12.23605502301695,11.59432678765717,12.743771805029418,12.731157483600198,13.225913773568946,12.834983244616591,11.911807662388695,12.86285681393971,"rgba(255, 26, 202, 1.0)",0.4999906337861271,12.86285681393971,-2.0619522532510195,0,,,0.0,0.0,0.0,0.0,44.599959896411676,-15.800649034891869,False,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,11.692,11.84,11.62,11.84,2721,13.26803385550218,13.576502613669899,12.230454730521497,11.598301148647312,12.743151778265014,12.730466729350459,13.224546477841402,12.831978506585546,11.908326613732596,12.859780573728557,"rgba(255, 26, 202, 1.0)",0.5062340912343888,12.859780573728557,-2.3067995497519127,0,,,0.0,0.0,0.0,0.0,44.395743891081146,-15.59362331065772,False,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,11.78,11.78,11.7353,11.75,2499,13.266749675690862,13.574044737494193,12.225885815106857,11.60310810403549,12.742609482504959,12.729863031956295,13.223332646029217,12.82935076586182,11.906010137939662,12.857211324969043,"rgba(255, 26, 202, 1.0)",0.5095604783279936,12.857211324969043,-2.114000929788878,0,,,0.0,0.0,0.0,0.0,45.02397216549963,-14.454680435750333,False,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,12.0282,12.19,12.0282,12.06,8249,13.263417901585507,13.567392278075944,12.221373206661134,11.644718827332753,12.741402857254306,12.72852871113229,13.220208177074943,12.823324712782188,11.914936356375296,12.853845764078738,"rgba(255, 0, 0, 1.0)",0.5067701444237409,12.853845764078738,-1.629231266213595,0,,,0.0,0.0,0.0,0.0,47.46084850266912,-11.60291830408184,False,False,False,False,True,0.0
2025-04-24 00:00:00+00:00,12.1746,12.23,12.03,12.03,8433,13.260210985580553,13.56093714994312,12.21899432213295,11.685510992688307,12.740290811877733,12.727302133435476,13.217206748255709,12.817776873517719,11.92626270137972,12.851113045327912,"rgba(239, 83, 80, 1.0)",0.5030243751477387,12.851113045327912,-1.344891179735017,0,,,0.0,0.0,0.0,0.0,50.168079267722625,-8.581403667526516,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,12.2032,12.24,12.11,12.17,4976,13.258394082073723,13.557261199267721,12.218371043894171,11.70841794005832,12.739680016098035,12.726629752754086,13.215508565980551,12.814735491979349,11.933553904183457,12.849727621084574,"rgba(239, 83, 80, 1.0)",0.49946137617985614,12.849727621084574,-1.294449685037824,0,,,0.0,0.0,0.0,0.0,52.186568849147555,-6.269827670031589,True,False,True,False,True,0.0
2025-04-28 00:00:00+00:00,12.2384,12.3,12.1,12.1,38933,13.24475782019801,13.529745097519845,12.217682742764659,11.841727106343981,12.73518906724249,12.721698442822271,13.202772773167451,12.792939403336089,11.984096612785502,12.838313172024044,"rgba(239, 83, 80, 1.0)",0.495439067236451,12.838313172024044,-1.2108717533527327,0,,,0.0,0.0,0.0,0.0,53.81186544419725,-4.341540321210232,True,False,True,False,True,0.0
2025-04-29 00:00:00+00:00,12.3246,12.36,12.26,12.26,5316,13.24310487384204,13.526359567962068,12.219295013980949,11.858207210016971,12.734700447663396,12.721166020463906,13.201235564334906,12.790587346848136,11.99207402673998,12.837373637007811,"rgba(239, 83, 80, 1.0)",0.4918777881869563,12.837373637007811,-1.0424817898321372,0,,,0.0,0.0,0.0,0.0,55.59796520211783,-2.2673884706247307,True,False,True,False,True,0.0
2025-04-30 00:00:00+00:00,12.39,12.44,12.27,12.44,3079,13.242203456809722,13.524490775415744,12.220697599080927,11.868262101905374,12.734452814723042,12.720897515379216,13.200399542785311,12.789382790003302,11.997234568392855,12.83704762142158,"rgba(239, 83, 80, 0.5)",0.49064953928805866,12.83704762142158,-0.9111342936757931,0,,,0.0,0.0,0.0,0.0,57.32431664228351,-0.2663814285460262,True,False,True,False,True,0.0
2025-05-01 00:00:00+00:00,12.4102,12.9,12.39,12.9,3301,13.241459465566006,13.522838966496339,12.224192727712229,11.882762976333483,12.734331914555055,12.720772430772554,13.199719736003402,12.788706583764188,12.005523473648472,12.837677957249586,"rgba(239, 83, 80, 0.5)",0.4888106369583054,12.837677957249586,-0.8745267081535482,0,,,0.0,0.0,0.0,0.0,58.647728351317426,1.348331752475481,True,False,True,False,True,0.0
2025-05-02 00:00:00+00:00,12.7174,12.75,12.6853,12.69,3468,13.24085393591624,13.52138252044084,12.229373180959415,11.900582370790737,12.734319227577732,12.720769700440506,13.199176918015182,12.78848031690973,12.016247397586278,12.839081588367913,#000000,0.48811538290347667,12.839081588367913,-0.24928857526290124,0,,,0.0,0.0,0.0,0.0,61.862874999842695,4.700603219138415,True,False,True,False,True,1.3001054047808402
2025-05-05 00:00:00+00:00,12.8458,12.91,12.8,12.82,12809,13.239200680319891,13.51694015907781,12.252615779880866,11.970105382687311,12.734647044648467,12.721181010616409,13.197738988746407,12.789217073236589,12.060284246765072,12.846269630174726,#000000,0.48883639733774203,12.846269630174726,-0.0009607103261607047,0,,,0.0,0.0,0.0,0.0,64.81750276704362,7.703189567798866,True,False,True,False,True,2.674614370727994
2025-05-06 00:00:00+00:00,12.7709,12.87,12.7709,12.8488,2974,13.238771507259226,13.515843309475606,12.257353643947557,11.984017172317843,12.734691853543413,12.721241217460111,13.197360725952441,12.789256639548777,12.069272714082503,12.847606805114882,#000000,0.4900275384355514,12.847606805114882,-0.1565357027888167,0,,,0.0,0.0,0.0,0.0,65.68066225086696,8.725343476185067,True,False,True,False,True,1.8217972859682092
2025-05-07 00:00:00+00:00,12.6609,12.73,12.6609,12.6659,4635,13.23792020338274,13.513853559454876,12.262991469965954,12.001755510233094,12.73464074457113,12.721198961994254,13.196593276400986,12.788817153201041,12.080637382771206,12.848818641138518,#000000,0.49082359851339485,12.848818641138518,-0.3828639081488452,0,,,0.0,0.0,0.0,0.0,64.67241413225383,8.725343476185067,True,False,True,False,True,0.5782609700276922
2025-05-08 00:00:00+00:00,12.69,12.7,12.6214,12.6483,4455,13.237084587755152,13.511919144019782,12.268102736254669,12.01765748737603,12.734578696870031,12.72114379336062,13.195838470074763,12.788344382464857,12.090936392960726,12.849830164754854,#000000,0.4917935190689063,12.849830164754854,-0.32499445104005203,0,,,0.0,0.0,0.0,0.0,64.25043410305555,8.725343476185067,True,False,True,False,True,0.9020442840472178
2025-05-09 00:00:00+00:00,12.755,12.7566,12.75,12.75,2297,13.236717978901348,13.51102373354919,12.271224256081434,12.026574811791527,12.734588307445941,12.72116213039074,13.195511782976686,12.788273516331756,12.09685143562632,12.850595987993637,#000000,0.49307597745045245,12.850595987993637,-0.193876790526147,0,,,0.0,0.0,0.0,0.0,64.5431295205768,8.725343476185067,True,False,True,False,True,1.6296059244720347
2025-05-12 00:00:00+00:00,13.271,13.349,13.05,13.05,23538,13.236614723680251,13.50758315355938,12.330046340168122,12.158715249456241,12.737071108904217,12.724029285692348,13.195720929284803,12.797247917572506,12.191219727852417,12.872108340681972,"rgba(38, 166, 154, 0.5)",0.5024968103417015,12.872108340681972,0.7938192862294574,0,,,0.0,0.0,0.0,0.0,68.1236812532307,12.182109001977345,True,False,True,False,True,7.0353666042283685
2025-05-13 00:00:00+00:00,13.5085,13.52,13.38,13.5,37874,13.239470085057556,13.506864146797371,12.433076110816666,12.356462566304588,12.743009396935761,12.73081553785886,13.198992972595699,12.818844220855148,12.343058331791328,12.912342507489758,"rgba(38, 166, 154, 1.0)",0.517230906603546,12.912342507489758,1.1525944890358086,1,0.8291021585021342,0.8291021585021342,0.0,0.0,0.0,0.0,71.56942405211775,15.591893917792234,True,False,True,False,True,9.308540756570682
2025-05-14 00:00:00+00:00,13.7638,14.0,13.74,14.0,36262,13.246375232152817,13.512683225844095,12.544741530807451,12.54301945590117,12.751417691710879,12.74035283721225,13.20618376537237,12.849154534861764,12.495366438193503,12.959754106539497,"rgba(38, 166, 154, 1.0)",0.5387447527404655,12.959754106539497,1.492443108486001,1,0.8030983099757745,0.8030983099757745,0.0,0.0,0.0,0.0,74.81365990657223,18.70684853597332,True,False,True,False,True,11.633268828505887
2025-05-15 00:00:00+00:00,13.8679,14.05,13.75,14.05,13962,13.24923467443072,13.515240439071711,12.584760984103976,12.605410191795976,12.75478246056036,12.744162570986598,13.209146487415056,12.860969427011963,12.548098825525935,12.97709989338917,"rgba(0, 255, 255, 0.75)",0.5621368166571383,12.97709989338917,1.5846677894327508,1,0.7760358250813724,0.7760358250813724,0.0,0.0,0.0,0.0,77.3246425629971,21.08843765057847,True,False,True,False,True,12.552765788931278
2025-05-16 00:00:00+00:00,14.2216,14.2289,14.125,14.18,19445,13.255037326384059,13.521578661077475,12.648726763077367,12.701593772449487,12.760676397204591,12.750817198151708,13.215046546920618,12.881695310217289,12.630366358830221,13.006213663622267,"rgba(0, 255, 0, 1.0)",0.5964108486514718,13.006213663622267,2.0378340520227125,1,0.7383154283231235,0.7383154283231235,0.0,0.0,0.0,0.0,80.01498282539092,23.637954179076274,True,False,True,False,True,15.543950929666469
2025-05-19 00:00:00+00:00,14.3,14.3,14.09,14.2,14157,13.259387522727788,13.526377575123988,12.693259171023213,12.766207487226652,12.765050804011775,12.755751071879885,13.219463841795275,12.896811221477005,12.686605294592415,13.02680185138351,"rgba(0, 255, 0, 1.0)",0.6308812423817723,13.02680185138351,2.0181264920950457,1,0.7033689151840512,0.7033689151840512,0.0,0.0,0.0,0.0,82.0052667658222,25.541726549441464,True,False,True,False,True,16.181188333713546
2025-05-20 00:00:00+00:00,14.22,14.25,14.19,14.22,9068,13.262125122351131,13.529374213976045,12.720311863373459,12.80453626219308,12.767820055690146,12.75887279576962,13.222245311426455,12.906245329417978,12.720375931102655,13.039403575051765,"rgba(0, 255, 255, 0.75)",0.6596600923844521,13.039403575051765,1.789704180346536,1,0.6762228260087987,0.6762228260087987,0.0,0.0,0.0,0.0,82.08845868378077,25.737451112145948,True,False,True,False,True,15.174862662758326
2025-05-21 00:00:00+00:00,14.13,14.32,14.13,14.25,23709,13.269012378463787,13.5367903243856,12.785532942523286,12.89409598345183,12.774878869429045,12.766824418899466,13.22925270669119,12.92979949022921,12.800573856590395,13.101832103748919,"rgba(0, 255, 255, 0.75)",0.6827609796425844,13.101832103748919,1.5058972713837766,1,0.6557941779623839,0.6557941779623839,0.0,0.0,0.0,0.0,80.74669131079382,25.737451112145948,True,False,True,False,True,14.046684974421787
2025-05-22 00:00:00+00:00,14.27,14.2782,14.06,14.06,5169,13.270515555431945,13.538408065092515,12.799082690820848,12.912239570251835,12.776418686368773,12.7685576753521,13.23078180680205,12.934858077128908,12.817022828235606,13.10828527977478,"rgba(0, 255, 255, 0.75)",0.709596933812185,13.10828527977478,1.6371473224723665,1,0.6339470321915193,0.6339470321915193,0.0,0.0,0.0,0.0,80.43865512050866,25.737451112145948,True,False,True,False,True,15.233570353917393
2025-05-23 00:00:00+00:00,14.1919,14.1919,14.08,14.1077,3693,13.27153124338722,13.539475662561173,12.808279163964576,12.924425073834843,12.777479721584454,12.769751968189178,13.231817379968529,12.938311365180883,12.828140354344002,13.11237352709252,"rgba(38, 166, 154, 1.0)",0.7325502825578968,13.11237352709252,1.4736551177593191,1,0.6160595527945665,0.6160595527945665,0.0,0.0,0.0,0.0,78.98519037573874,25.737451112145948,True,False,True,False,False,14.24435887738894
2025-05-27 00:00:00+00:00,14.1374,14.16,14.0609,14.15,13022,13.274952257440832,13.54299727088671,12.838912980582625,12.964373416628586,12.781112860019658,12.773840302933376,13.23531203662177,12.949986016012677,12.864908107532903,13.125778901558416,"rgba(38, 166, 154, 1.0)",0.7526942275645453,13.125778901558416,1.3440000751896757,1,0.6008467592553005,0.6008467592553005,0.0,0.0,0.0,0.0,77.13483582934099,25.737451112145948,True,False,True,False,False,13.553094559613388
2025-05-28 00:00:00+00:00,13.94,14.1,13.88,14.07,24379,13.280187920650597,13.547834331140573,12.886453830629915,13.02379942186477,12.787125200081423,12.780604172586656,13.240712078457932,12.968578921910792,12.921004136470737,13.14465107089745,"rgba(38, 166, 154, 1.0)",0.7669987533682482,13.14465107089745,1.036962479547461,1,0.5905733808301338,0.5905733808301338,0.0,0.0,0.0,0.0,72.92398362114392,28.604085269747657,True,False,True,False,False,11.088568457262141
2025-05-29 00:00:00+00:00,13.92,13.94,13.9086,13.9086,1996,13.280582152166902,13.548179147317441,12.88999774152802,13.028114118016669,12.787593939865294,12.781131290297134,13.241120487729118,12.969996355307924,12.925138252937534,13.146070306830731,"rgba(38, 166, 154, 0.5)",0.7803291244453432,13.146070306830731,0.991799061350397,1,0.5818099394282858,0.5818099394282858,0.0,0.0,0.0,0.0,69.82919103357113,25.67050217397839,True,False,True,False,False,10.841575748844303
2025-05-30 00:00:00+00:00,13.8884,13.97,13.79,13.97,5933,13.281678210541568,13.54909115908447,12.89998703334063,13.040134740086824,12.78893586882716,12.782640366631444,13.242260403025233,12.974008728069778,12.936742208352737,13.149939907926884,"rgba(38, 166, 154, 0.5)",0.7919516738554826,13.149939907926884,0.9324560026220402,1,0.5737153651375867,0.5737153651375867,0.0,0.0,0.0,0.0,67.2841060142946,23.287199966160472,True,False,True,False,False,10.446333746572382
2025-06-02 00:00:00+00:00,14.0716,14.09,13.94,13.94,7725,13.283456501867963,13.550805407627122,12.91464961359434,13.05800507847752,12.790918814134777,12.784868013280468,13.244087175250598,12.980040114915314,12.953782446969289,13.156783105289586,"rgba(38, 166, 154, 1.0)",0.806985304312634,13.156783105289586,1.1336227435884076,1,0.5631491072348059,0.5631491072348059,0.0,0.0,0.0,0.0,67.18200369114336,23.139202734788512,True,False,True,False,False,12.158033113891332
2025-06-03 00:00:00+00:00,14.09,14.09,13.675,14.06,5815,13.284643550091522,13.551869609314917,12.924646702729827,13.069940791006907,12.792308876356788,12.7864296353876,13.245314184635458,12.984184534443227,12.965314404936036,13.184824850905192,"rgba(38, 166, 154, 1.0)",0.8221374569579659,13.184824850905192,1.1010022003426212,1,0.5529884097022133,0.5529884097022133,0.0,0.0,0.0,0.0,67.26569562767267,23.03251978410738,True,False,True,False,False,12.328344632561397
2025-06-04 00:00:00+00:00,14.0369,14.08,14.02,14.03,8210,13.286547430429595,13.553713425800282,12.939699261871313,13.087998744127539,12.794424408475543,12.78880455865565,13.247268826996685,12.99053856421002,12.982658015541835,13.194686513764974,"rgba(38, 166, 154, 1.0)",0.8356291428769123,13.194686513764974,1.0078795042205493,1,0.5440153488357748,0.5440153488357748,0.0,0.0,0.0,0.0,66.37896990167093,21.927293525919794,True,False,True,False,False,11.636915212200993
2025-06-05 00:00:00+00:00,13.91,13.93,13.84,13.9293,10636,13.288507746722592,13.55534847539069,12.956004865763093,13.106855933164843,12.79682216091505,12.791496750171568,13.249306540883241,12.997485917936844,13.001212394945375,13.199127951749755,"rgba(38, 166, 154, 0.5)",0.8462005822530395,13.199127951749755,0.8400751112195202,1,0.5368769569327682,0.5368769569327682,0.0,0.0,0.0,0.0,63.64968852655869,19.119595684042054,True,False,True,False,False,9.995829483141577
2025-06-06 00:00:00+00:00,13.9933,14.0,13.8901,13.91,3261,13.289173336367394,13.55594656397859,12.961246640908698,13.11294520360603,12.79760054462329,12.792370179757112,13.24999423348246,12.999754202505217,13.00717157220157,13.201535286979569,"rgba(38, 166, 154, 0.5)",0.8579956542089354,13.201535286979569,0.922807369869992,1,0.5292000346650544,0.5292000346650544,0.0,0.0,0.0,0.0,62.76243351975347,18.099880849286677,True,False,True,False,False,10.810254759853635
2025-06-09 00:00:00+00:00,13.9977,14.04,13.9201,14.04,63460,13.302337160287456,13.567935831041803,13.055656685366724,13.219288437472606,12.812862083683086,12.809466626805945,13.26357492920913,13.042949159907478,13.11266985816868,13.247877776119893,"rgba(38, 166, 154, 0.5)",0.8694045160467595,13.247877776119893,0.8624549447817446,1,0.5219282564336052,0.5219282564336052,0.0,0.0,0.0,0.0,62.2212786209445,17.36357377459271,True,False,True,False,False,10.853572331064242
2025-06-10 00:00:00+00:00,14.0408,14.08,14.005,14.04,2825,13.302958668382436,13.56852344655083,13.059685400999337,13.223725377990931,12.813564359114364,12.810252002046024,13.264213812494402,13.044893213623382,13.117107444070305,13.250028814750953,"rgba(38, 166, 154, 0.5)",0.8811590311680331,13.250028814750953,0.8974216427207576,1,0.5146009827164563,0.5146009827164563,0.0,0.0,0.0,0.0,62.379270853890276,17.25636815054027,True,False,True,False,False,11.283355948980347
2025-06-11 00:00:00+00:00,14.185,14.19,14.13,14.171,21492,13.308455938107226,13.574127630626382,13.093099455932089,13.260957417487361,12.819428039018149,12.816804181846926,13.269824584187182,13.061283078338336,13.153959713006282,13.269778153396558,"rgba(38, 166, 154, 1.0)",0.8951684825321412,13.269778153396558,1.0224017762718551,1,0.5062127710804976,0.5062127710804976,0.0,0.0,0.0,0.0,64.0819090331382,17.25636815054027,True,False,True,False,False,12.708209120849737
2025-06-12 00:00:00+00:00,14.2721,14.29,14.205,14.29,6864,13.31037383383543,13.576155393580086,13.10418369958613,13.273323823262713,12.82141067152339,12.81901789401802,13.271774695151105,13.066822481789409,13.166158382102127,13.276608619310334,"rgba(38, 166, 154, 1.0)",0.9103985307070146,13.276608619310334,1.0934676925681859,1,0.4978230537954234,0.4978230537954234,0.0,0.0,0.0,0.0,66.06923031246295,17.25636815054027,True,False,True,False,True,13.555104664744299
2025-06-13 00:00:00+00:00,14.5,14.5,14.38,14.48,32288,13.32121976616572,13.58835397230868,13.16237891825759,13.338885010888253,12.83198197688808,12.830808275782802,13.282728819568202,13.096566851328323,13.230209711651492,13.315004527445002,"rgba(38, 166, 154, 1.0)",0.9298146703703988,13.315004527445002,1.2744426500422352,1,0.4875056401156219,0.4875056401156219,0.0,0.0,0.0,0.0,69.23699951791792,14.551491052132462,True,False,True,False,True,15.707389266599435
2025-06-16 00:00:00+00:00,14.491,14.61,14.47,14.61,4038,13.322636829357046,13.589965606006865,13.169647279538971,13.34701495740294,12.833345783598586,12.832328052393299,13.284157890049574,13.100367167912722,13.238168440054576,13.371847178685286,"rgba(38, 166, 154, 1.0)",0.9468575528833414,13.371847178685286,1.1819653525566798,1,0.4785120135334191,0.4785120135334191,0.0,0.0,0.0,0.0,71.1484906146493,16.382085925848088,True,False,True,False,True,15.579534747210047
2025-06-17 00:00:00+00:00,14.3306,14.49,14.32,14.48,6691,13.324697967494773,13.592215447540271,13.180263490815232,13.35863056608043,12.835409394147273,12.834627234112427,13.286245395577504,13.105989691119175,13.249694716084246,13.373851343127587,"rgba(38, 166, 154, 0.5)",0.959363074309996,13.373851343127587,0.9972748404565572,1,0.47166295802711733,0.47166295802711733,0.0,0.0,0.0,0.0,69.05182626861452,16.382085925848088,True,False,True,False,True,13.315687855272483
