date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_233,aVWAP_BoS_CHoCH_bull_279,aVWAP_BoS_CHoCH_bull_455,aVWAP_BoS_CHoCH_bull_688,aVWAP_BoS_CHoCH_bull_767,aVWAP_BoS_CHoCH_bull_805,aVWAP_BoS_CHoCH_bear_357,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-01 00:00:00+00:00,2.4115,2.47,2.38775,2.47,2279,,,,,,,,,,,3.0110979857081643,"rgba(239, 83, 80, 1.0)",0.5281753758634237,3.0110979857081643,-1.1352251791897414,9,0.24205607350610484,2.1785046615549435,0.0,0.0,0.0,0.0,34.27398332590996,-20.556896182672304,False,True,False,True,True,0.0
2022-06-02 00:00:00+00:00,2.3855,2.405,2.35,2.3944,5890,,,,,,,,,,,3.004568407787717,"rgba(239, 83, 80, 1.0)",0.5365592771900781,3.004568407787717,-1.153774492596108,9,0.23939516711402328,2.1545565040262096,0.0,0.0,0.0,0.0,34.45778621904713,-20.35457886632544,False,True,False,True,True,0.0
2022-06-03 00:00:00+00:00,2.4645,2.465,2.288,2.3675,13485,,,,,,,,,,,2.99163786645304,"rgba(239, 83, 80, 0.5)",0.5432045994942533,2.99163786645304,-0.9704223177488328,9,0.2369292535669116,2.1323632821022045,0.0,0.0,0.0,0.0,36.89908172312258,-17.970190607989203,False,True,False,True,True,0.0
2022-06-06 00:00:00+00:00,2.4,2.4,2.3375,2.35425,10499,,,,,,,,,,,2.9811701038632323,"rgba(239, 83, 80, 1.0)",0.5506606438265402,2.9811701038632323,-1.0554051944309693,9,0.23421529006203265,2.107937610558294,0.0,0.0,0.0,0.0,37.30836702440335,-17.499273771047612,False,True,False,True,True,0.0
2022-06-07 00:00:00+00:00,2.3162,2.40675,2.3162,2.4,3547,,,,,,,,,,,2.977387485776971,"rgba(239, 83, 80, 1.0)",0.559536696137371,2.977387485776971,-1.1816695675928357,9,0.23128961065673087,2.081606495910578,0.0,0.0,0.0,0.0,36.16900798188504,-17.499273771047612,False,True,False,True,True,0.0
2022-06-08 00:00:00+00:00,2.2,2.351325,2.2,2.351325,9466,,,,,,,,,,,2.9649525336955125,"rgba(239, 83, 80, 1.0)",0.5702583701610517,2.9649525336955125,-1.3414139515032024,9,0.2272687035925697,2.0454183323331274,0.0,0.0,0.0,0.0,33.77223212113859,-17.499273771047612,False,True,False,True,False,0.0
2022-06-09 00:00:00+00:00,2.291725,2.3375,2.1805,2.1805,15709,,,,,,,,,,,2.9466611016062063,"rgba(239, 83, 80, 1.0)",0.5782531885098838,2.9466611016062063,-1.1326113104433175,8,0.23960767080071715,1.9168613664057372,0.0,0.0,0.0,0.0,34.8205237072443,-17.499273771047612,False,True,False,True,False,0.0
2022-06-10 00:00:00+00:00,2.2555,2.2555,2.1742,2.18612,2278,,,,,,,,,,,2.9438793960807645,"rgba(239, 83, 80, 1.0)",0.5868631842044191,2.9438793960807645,-1.1729810535209597,8,0.2360839348746691,1.8886714789973529,0.0,0.0,0.0,0.0,34.949518333046555,-17.499273771047612,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,2.122,2.1775,2.0465,2.1775,4945,,,,,,,,,,,2.9364941074475226,"rgba(239, 83, 80, 1.0)",0.5978886779795061,2.9364941074475226,-1.3622838789990288,8,0.23192106090901257,1.8553684872721006,0.0,0.0,0.0,0.0,33.18057948445251,-17.499273771047612,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,2.1895,2.292,2.1395,2.1395,1881,,,,,,,,,,,2.934189117397267,"rgba(239, 83, 80, 1.0)",0.6068843376002959,2.934189117397267,-1.2270692638763265,8,0.22847970266097029,1.8278376212877623,0.0,0.0,0.0,0.0,33.89635810792212,-17.499273771047612,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,2.301775,2.4505,2.301775,2.38275,6674,,,,,,,,,,,2.9286132808095098,"rgba(239, 83, 80, 1.0)",0.6138553804276341,2.9286132808095098,-1.0211497704440273,8,0.2259058951355289,1.8072471610842311,0.0,0.0,0.0,0.0,37.150196690041625,-17.273925159625996,False,False,False,True,True,0.0
2022-06-16 00:00:00+00:00,2.155,2.3245,2.045,2.3245,2430,,,,,,,,,,,2.925546095532881,"rgba(239, 83, 80, 1.0)",0.6237462076064101,2.925546095532881,-1.2353519526632588,7,0.24007823031910286,1.68054761223372,0.0,0.0,0.0,0.0,37.04521498438183,-17.273925159625996,False,False,False,True,True,0.0
2022-06-17 00:00:00+00:00,2.2015,2.3212,2.1145,2.1145,14699,,,,,,,,,,,2.909060625725549,"rgba(239, 83, 80, 1.0)",0.6295020410622804,2.909060625725549,-1.1240005267203668,7,0.23694117442049403,1.6585882209434581,0.0,0.0,0.0,0.0,38.062667574464456,-16.210300351027357,False,False,False,True,True,0.0
2022-06-21 00:00:00+00:00,2.2065,2.3295,2.1,2.305,21573,,,,,,,,,,,2.88668064864427,"rgba(239, 83, 80, 1.0)",0.6348259187905324,2.88668064864427,-1.071444357439197,7,0.23399581492821678,1.6379707044975174,0.0,0.0,0.0,0.0,38.86220760862102,-15.300830999337322,False,False,False,True,True,0.0
2022-06-22 00:00:00+00:00,2.2025,2.205,2.034,2.1245,48367,,,,,,,,,,,2.836765322367314,"rgba(239, 83, 80, 0.5)",0.6421592944281784,2.836765322367314,-0.9877071434932762,7,0.23118913347057246,1.6183239342940072,0.0,0.0,0.0,0.0,39.323553392580976,-14.685950932199162,False,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,2.0245,2.1205,2.0245,2.1205,2283,2.0564999999999998,,,,,,,,,,2.7478181507758856,"rgba(239, 83, 80, 1.0)",0.6528403685219284,2.7478181507758856,-1.1079556131210502,7,0.22740661890035543,1.591846332302488,0.0,0.0,0.0,0.0,36.8615192863308,-14.685950932199162,False,False,False,True,False,0.0
2022-06-24 00:00:00+00:00,2.3095,2.3095,2.1705,2.255,20685,2.242624172762104,,,,,,,,,,2.755685280361353,"rgba(239, 83, 80, 0.5)",0.6575934801363174,2.755685280361353,-0.6785123238582902,7,0.22554640618337557,1.578824843283629,0.0,0.0,0.0,0.0,41.2697881178681,-12.974319087301595,True,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,2.428,2.428,2.2005,2.4,3116,2.255710141593825,,,,,,,,,,2.7557071971927067,#000000,0.6596265073842313,2.7557071971927067,-0.49680719850425586,7,0.2242492273312413,1.5697445913186892,0.0,0.0,0.0,0.0,46.017180340160365,-8.676477073426895,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,2.55,2.61,2.5,2.5075,18371,2.3787027331008885,,,,,,,,,,2.766679497282398,#000000,0.660015540098752,2.766679497282398,-0.32829453871643427,7,0.22345820388227336,1.5642074271759134,0.0,0.0,0.0,0.0,50.80753839183326,-4.467123798194855,True,False,True,False,True,0.0
2022-06-29 00:00:00+00:00,2.7,2.885,2.6,2.885,8709,2.435977070950267,,,,,,,,,,2.7739715114319643,#000000,0.6591355340678777,2.7739715114319643,-0.11222503962947708,7,0.22308892680032302,1.561622487602261,0.0,0.0,0.0,0.0,55.70577838529712,-0.23402761588057075,True,False,True,False,True,0.0
2022-06-30 00:00:00+00:00,3.0,3.1757,2.6075,2.649,31246,2.6180101970540615,,,,,,,,,,2.805362544300735,#000000,0.6584260812902224,2.805362544300735,0.2956101850003607,7,0.22309226900150006,1.5616458830105004,0.0,0.0,0.0,0.0,61.514907814368584,4.794096880835994,True,False,True,False,True,1.6298753781142281
2022-07-01 00:00:00+00:00,3.0,3.2495,3.0,3.2412,7963,2.6581089376765936,,,,,,,,,,2.8140192321700805,#000000,0.6574961018352914,2.8140192321700805,0.2828621604155294,8,0.23648571909511365,1.8918857527609092,0.0,0.0,0.0,0.0,65.38766076708289,7.988445077064675,True,False,True,False,True,1.6298753781142281
2022-07-05 00:00:00+00:00,2.9325,3.0,2.885325,3.0,706,2.660241569526961,,,,,,,,,,2.8144821809110736,#000000,0.655112119955346,2.8144821809110736,0.18014903936897225,8,0.23648540851979333,1.8918832681583466,0.0,0.0,0.0,0.0,66.58481463923691,8.820255481480231,True,False,True,False,True,0.5014927200179216
2022-07-06 00:00:00+00:00,2.816,2.8225,2.729,2.8225,920,2.661503403050387,,,,,,,,,,2.814727842620457,#000000,0.6516207945381653,2.814727842620457,0.001952297087824724,8,0.23667337160819485,1.8933869728655588,0.0,0.0,0.0,0.0,65.14475398804345,8.820255481480231,True,False,True,False,True,0.0
2022-07-07 00:00:00+00:00,3.15,3.4495,2.8254,2.8254,35330,2.7926649401912953,,,,,,,,,,2.848594653549775,#000000,0.6481387550675363,2.848594653549775,0.4650321309961142,8,0.23769446979664333,1.9015557583731466,0.0,0.0,0.0,0.0,67.13910007467,9.160638280313364,True,False,True,False,True,3.8541336135291573
2022-07-08 00:00:00+00:00,3.2685,3.41005,3.23975,3.41005,19334,2.8594384712403222,,,,,,,,,,2.8692635262561383,"rgba(38, 166, 154, 0.5)",0.6441230130826394,2.8692635262561383,0.6198140194265044,8,0.2385475412479695,1.908380329983756,0.0,0.0,0.0,0.0,69.27678035040783,11.303004527586175,True,False,True,False,True,5.584540802177454
2022-07-11 00:00:00+00:00,3.407,3.5725,3.18,3.18,47494,2.9870518638131704,,,,,,,,,,2.963464121851067,"rgba(38, 166, 154, 0.5)",0.6254254185311149,2.963464121851067,0.7091746913494963,8,0.23830710744875416,1.9064568595900333,0.0,0.0,0.0,0.0,71.56088772064531,13.621517536725975,True,False,True,False,True,7.541320007177692
2022-07-12 00:00:00+00:00,3.37,3.415,3.27875,3.415,2780,2.9921878490007727,,,,,,,,,,2.965299003799182,"rgba(38, 166, 154, 0.5)",0.6102436023386649,2.965299003799182,0.6631794166294631,8,0.23800066330796904,1.9040053064637523,0.0,0.0,0.0,0.0,72.37725768692613,14.614287537941095,True,False,True,False,True,6.911874176373491
2022-07-13 00:00:00+00:00,3.16075,3.31395,3.078525,3.31395,13567,3.004459878284645,,,,,,,,,,2.9670607841414305,#000000,0.597913959485412,2.9670607841414305,0.32394161866577953,8,0.23794930309223222,1.9035944247378578,0.0,0.0,0.0,0.0,69.28010349010975,14.614287537941095,True,False,True,False,True,3.4591017857204243
2022-07-14 00:00:00+00:00,3.0045,3.175,2.987,2.995,45038,3.0133855874964084,,,,,,,,,,2.9650117169581978,#000000,0.588005990379603,2.9650117169581978,0.06715625977944492,8,0.2379607459512325,1.90368596760986,0.0,0.0,0.0,0.0,64.94150257916158,14.614287537941095,True,False,True,False,False,1.0175636209937018
2022-07-15 00:00:00+00:00,3.315,3.388,2.9596,2.9596,73867,3.0596305744311914,,,,,,,,,,2.9918929109439714,"rgba(38, 166, 154, 0.5)",0.5795351798210577,2.9918929109439714,0.5575279988279468,8,0.23768592708723732,1.9014874166978986,0.0,0.0,0.0,0.0,64.83618885372414,14.614287537941095,True,False,True,False,False,5.40883041491033
2022-07-18 00:00:00+00:00,3.375,3.54,3.015,3.015,30912,3.0809912454471777,,,,,,,,,,3.0056262402498426,"rgba(38, 166, 154, 0.5)",0.5746690178316829,3.0056262402498426,0.6427591331508753,8,0.2373461306791005,1.898769045432804,0.0,0.0,0.0,0.0,65.2264347086475,14.614287537941095,True,False,True,False,False,6.213885399753892
2022-07-19 00:00:00+00:00,3.255,3.425,3.197,3.37945,16473,3.0901820938073645,,,,,,,,,,3.01189667796017,#000000,0.5685191441480562,3.01189667796017,0.4276079786268728,8,0.23723193142007684,1.8978554513606147,0.0,0.0,0.0,0.0,63.74592971098951,20.825235967047604,True,False,True,False,False,4.340739643486849
2022-07-20 00:00:00+00:00,3.19,3.32825,3.19,3.32825,5526,3.0922799556142455,,,,,,,,,,3.013460664937893,#000000,0.560367829271683,3.013460664937893,0.31504188113646225,8,0.23723969282251559,1.8979175425801247,0.0,0.0,0.0,0.0,61.846824579650644,18.697132721178377,True,False,True,False,False,3.342023422563976
2022-07-21 00:00:00+00:00,3.325,3.325,3.3215,3.3215,3100,3.0941327651515156,,,,,,,,,,3.0147301543012177,"rgba(38, 166, 154, 0.5)",0.5535825744143964,3.0147301543012177,0.5604761783316596,8,0.23710278181928157,1.8968222545542526,0.0,0.0,0.0,0.0,61.88479932130701,18.38895921895093,True,False,True,False,False,5.203985448764207
2022-07-22 00:00:00+00:00,3.35,3.4109,3.3215,3.3215,20937,3.107805144701818,,,,,,,,,,3.0240688099573463,"rgba(38, 166, 154, 0.5)",0.5464689611799636,3.0240688099573463,0.5964312947232842,8,0.23684588900526482,1.8947671120421186,0.0,0.0,0.0,0.0,62.14649244618621,18.251408271049527,True,False,True,False,False,5.545013321199139
2022-07-25 00:00:00+00:00,3.35,3.46225,3.15,3.35,4223,3.1099847610766402,,,,,,,,,,3.025637774217948,"rgba(38, 166, 154, 0.5)",0.5407586682105247,3.025637774217948,0.5998280653649612,7,0.2369109906862899,1.6583769348040294,0.0,0.0,0.0,0.0,62.320954529439014,17.993575037785106,True,False,True,False,False,5.545013321199139
2022-07-26 00:00:00+00:00,3.36,3.4875,3.27,3.4875,8716,3.115415818628708,,,,,,,,,,3.02943454858707,"rgba(38, 166, 154, 0.5)",0.5385866653154635,3.02943454858707,0.613764641238025,7,0.23762007504409294,1.6633405253086506,0.0,0.0,0.0,0.0,62.548532147434486,17.782339584466968,True,False,True,False,False,5.686068042351955
2022-07-27 00:00:00+00:00,3.4,3.44,3.165,3.165,6222,3.1186115969970865,,,,,,,,,,3.031763557679803,"rgba(38, 166, 154, 0.5)",0.5285956079805731,3.031763557679803,0.6966316722285939,7,0.2381569289230589,1.6670985024614122,0.0,0.0,0.0,0.0,63.16709083168355,17.782339584466968,True,False,True,False,False,6.255908769016894
2022-07-28 00:00:00+00:00,3.4,3.4695,3.4,3.4515,3206,3.120878486126461,,,,,,,,,,3.03332947573049,"rgba(38, 166, 154, 0.5)",0.5209214614782195,3.03332947573049,0.7038883044461418,6,0.2576359845394969,1.5458159072369813,0.0,0.0,0.0,0.0,63.5794632878496,17.782339584466968,True,False,True,False,False,6.255908769016894
2022-07-29 00:00:00+00:00,3.50725,3.5495,3.438,3.4762,24864,3.1414737724837654,,,,,,,,,,3.047371010424143,"rgba(38, 166, 154, 0.5)",0.5083063035605745,3.047371010424143,0.904728086892697,6,0.2569008661341416,1.5414051968048494,0.0,0.0,0.0,0.0,65.15222300373581,17.782339584466968,True,False,True,False,True,7.798313261268863
2022-08-01 00:00:00+00:00,3.6115,3.6115,3.51725,3.6,6261,3.14741972984316,,,,,,,,,,3.051393889624212,"rgba(38, 166, 154, 1.0)",0.4971094246242227,3.051393889624212,1.1267259935761345,6,0.25591794807026663,1.5355076884215997,0.0,0.0,0.0,0.0,67.30722652117964,17.782339584466968,True,False,True,False,True,9.261287858354432
2022-08-02 00:00:00+00:00,4.0,4.02175,3.4725,3.65,14630,3.1684214427953106,,,,,,,,,,3.065085201471208,"rgba(0, 255, 255, 0.75)",0.4929868405364565,3.065085201471208,1.896429522360962,5,0.26782480900098143,1.3391240450049071,0.0,0.0,0.0,0.0,71.5852187633378,17.331171919391267,True,False,True,False,True,14.287316126667108
2022-08-03 00:00:00+00:00,4.04265,4.2,3.94575,4.2,14676,3.1951459996165505,,,,,,,,,,3.0823456419662647,"rgba(0, 255, 255, 0.75)",0.4987983983442271,3.0823456419662647,1.925235448272264,5,0.26472839808201787,1.3236419904100893,0.0,0.0,0.0,0.0,74.6688826375862,20.162276167704206,True,False,True,False,True,14.802878714548509
2022-08-04 00:00:00+00:00,3.75645,4.06355,3.7561,3.845,4208,3.200782745262902,,,,,,,,,,3.0861149461676085,"rgba(38, 166, 154, 1.0)",0.5001534398082528,3.0861149461676085,1.3402588095552885,5,0.26343684780797505,1.3171842390398751,0.0,0.0,0.0,0.0,71.19282920350486,20.162276167704206,True,False,True,False,False,9.868064798881871
2022-08-05 00:00:00+00:00,3.85,3.925,3.7849,3.7849,3336,3.205147697993513,,,,,,,,,,3.0890485620596415,"rgba(0, 255, 255, 0.75)",0.5060757334991594,3.0890485620596415,1.5036315467626005,5,0.26141487887158205,1.3070743943579102,0.0,0.0,0.0,0.0,69.69484619950742,24.76756146596415,True,False,True,False,False,11.04035372391628
2022-08-08 00:00:00+00:00,3.862,3.97,3.8605,3.92085,9885,3.2186044770218234,,,,,,,,,,3.0980943870233792,"rgba(38, 166, 154, 1.0)",0.5163332832115586,3.0980943870233792,1.4794816406666231,5,0.2594428985178603,1.2972144925893014,0.0,0.0,0.0,0.0,68.80282508307002,23.966072630299394,True,False,True,False,False,11.190680440569608
2022-08-09 00:00:00+00:00,3.805,3.8195,3.7895,3.8145,1184,3.2199656798288636,,,,,,,,,,3.0990308300102507,"rgba(38, 166, 154, 1.0)",0.5265291915974647,3.0990308300102507,1.340797777703212,4,0.26109854322597653,1.0443941729039061,0.0,0.0,0.0,0.0,67.14043911873463,22.361664926105476,True,False,True,False,False,10.21986097857803
2022-08-10 00:00:00+00:00,4.15,4.1625,3.8,3.8,24226,3.257055209749548,,,,,,,,,,3.123964914159394,"rgba(0, 255, 255, 0.75)",0.5470321262703383,3.123964914159394,1.8756395402882595,4,0.25809407413380575,1.032376296535223,0.0,0.0,0.0,0.0,68.94375638429285,22.361664926105476,True,False,True,False,False,14.433241285497065
2022-08-11 00:00:00+00:00,4.425,4.45,4.139,4.139,51803,3.352644949829037,,,,,,,,,,3.2931698791102346,"rgba(0, 255, 255, 0.75)",0.5752850259965152,3.2931698791102346,1.96742496283333,4,0.25314769454596986,1.0125907781838794,0.0,0.0,0.0,0.0,71.74430988111875,22.361664926105476,True,False,True,False,True,17.476385110933595
2022-08-12 00:00:00+00:00,3.8765,4.42,3.767,4.42,47134,3.402429369617963,,,,,,,,,,3.3132140155731595,"rgba(38, 166, 154, 0.5)",0.5861387922766134,3.3132140155731595,0.9610112687457342,4,0.2522198021504979,1.0088792086019915,0.0,0.0,0.0,0.0,66.46800248498752,22.22593109919964,True,False,True,False,False,8.89706672370912
2022-08-15 00:00:00+00:00,3.76,3.782,3.685,3.75,5677,3.4054509960335606,,,,,,,,,,3.313421254143762,"rgba(38, 166, 154, 0.5)",0.5941997228696204,3.313421254143762,0.7515633694669802,4,0.2557698249408609,1.0230792997634437,0.0,0.0,0.0,0.0,61.81728328715613,18.061520773640822,True,False,True,False,False,7.24340661850507
2022-08-16 00:00:00+00:00,3.9275,4.05,3.8005,3.8005,15795,3.4180152286511523,,,,,,,,,,3.31970051290504,"rgba(38, 166, 154, 1.0)",0.6052813233803835,3.31970051290504,1.0041603195362336,4,0.2574206856868795,1.029682742747518,0.0,0.0,0.0,0.0,60.10524131947503,16.65641242327564,False,False,True,False,False,9.147697325884256
2022-08-17 00:00:00+00:00,3.771,3.95,3.7375,3.95,36854,3.439420176106716,,,,,,,,,,3.329829796385789,"rgba(38, 166, 154, 0.5)",0.612451404404817,3.329829796385789,0.7203350346513484,4,0.25862112585930863,1.0344845034372345,0.0,0.0,0.0,0.0,57.40137942391416,14.209043722597556,False,False,True,False,False,6.951792085148714
2022-08-18 00:00:00+00:00,3.9015,3.972,3.71,3.9,18052,3.4501536753962894,,,,,,,,,,3.336395763879726,"rgba(38, 166, 154, 0.5)",0.6223021924156789,3.336395763879726,0.9080865261403441,4,0.25835340762749215,1.0334136305099686,0.0,0.0,0.0,0.0,56.727079156310566,13.579953632110538,False,False,True,False,False,8.429948345581238
2022-08-19 00:00:00+00:00,3.75,3.7992,3.67005,3.7992,11427,3.454745116924459,,,,,,,,,,3.338771280049747,"rgba(38, 166, 154, 0.5)",0.62891609764304,3.338771280049747,0.6538689683590484,4,0.25883864852644034,1.0353545941057614,0.0,0.0,0.0,0.0,54.75275668127314,11.611196361996079,False,False,True,False,False,6.336956116152699
2022-08-22 00:00:00+00:00,3.7325,3.7505,3.612,3.7505,10113,3.45811572786125,,,,,,,,,,3.37025594059685,"rgba(38, 166, 154, 0.5)",0.6349649370263906,3.37025594059685,0.5704945868343189,4,0.2587036816867363,1.0348147267469452,0.0,0.0,0.0,0.0,53.26064760785411,10.056782223649499,False,True,False,False,False,6.097155330291425
2022-08-23 00:00:00+00:00,3.75,3.90395,3.75,3.90395,1024,3.4585959174041583,,,,,,,,,,3.37132698950961,"rgba(38, 166, 154, 0.5)",0.6413390846683199,3.37132698950961,0.5904411871081076,4,0.2584936726821242,1.0339746907284968,0.0,0.0,0.0,0.0,52.45313742432157,9.084515632106225,False,True,False,False,False,6.30382140440544
2022-08-24 00:00:00+00:00,3.833,3.95,3.754,3.845,11326,3.4644946918994783,,,,,,,,,,3.3808197034581124,"rgba(38, 166, 154, 0.5)",0.6490590237674916,3.3808197034581124,0.6966705337785574,3,0.31003810878892263,0.9301143263667679,0.0,0.0,0.0,0.0,52.826815813253965,9.084515632106225,False,True,False,False,False,7.286744856494622
2022-08-25 00:00:00+00:00,3.95,3.95,3.85185,3.85185,2459,3.4659878794858594,,,,,,,,,,3.382970547186224,"rgba(38, 166, 154, 0.5)",0.6584064878575606,3.382970547186224,0.8612148623548299,3,0.3088448234705752,0.9265344704117255,0.0,0.0,0.0,0.0,54.30531597466873,9.084515632106225,False,True,True,False,False,8.652255148516396
2022-08-26 00:00:00+00:00,3.862,4.0126,3.78275,4.0126,12908,3.473131252268535,,,,,,,,,,3.3904131085661757,"rgba(38, 166, 154, 0.5)",0.665499100127826,3.3904131085661757,0.7086213810706042,3,0.30833400921981435,0.9250020276594431,0.0,0.0,0.0,0.0,54.113811235276046,9.084515632106225,False,True,True,False,False,7.377286507916217
2022-08-29 00:00:00+00:00,4.05,4.1,3.75,3.75,36700,3.4959069646822574,,,,,,,,,,3.412450818597899,"rgba(38, 166, 154, 0.5)",0.673909696279416,3.412450818597899,0.9460454196191898,3,0.3062311782283907,0.9186935346851721,0.0,0.0,0.0,0.0,55.93846374966325,9.084515632106225,False,True,True,False,True,9.55183174649471
2022-08-30 00:00:00+00:00,3.969,4.1,3.968,4.05,4643,3.498904515190686,,,,,,,,,,3.41521729422077,"rgba(38, 166, 154, 0.5)",0.6796583352180023,3.41521729422077,0.814795724680699,2,0.3119059480652624,0.6238118961305248,0.0,0.0,0.0,0.0,56.030724784832756,9.084515632106225,False,True,True,False,True,8.37313233808138
2022-08-31 00:00:00+00:00,4.0,4.1245,3.9755,4.0,20419,3.512207123461591,,,,,,,,,,3.427300443478309,"rgba(38, 166, 154, 0.5)",0.6858866711084852,3.427300443478309,0.8349769439259279,1,0.3039794333751657,0.3039794333751657,0.0,0.0,0.0,0.0,56.43189037367441,9.084515632106225,False,True,True,False,True,8.73389541781674
2022-09-01 00:00:00+00:00,3.91,4.025,3.8738,4.0,57860,3.5401465682841637,,,,,,,,,,3.4484685515926525,"rgba(38, 166, 154, 0.5)",0.6891386010521651,3.4484685515926525,0.6697222412192398,1,0.30336689601377004,0.30336689601377004,0.0,0.0,0.0,0.0,55.37951537434092,9.084515632106225,False,True,True,False,True,7.411937729015694
2022-09-02 00:00:00+00:00,3.965,4.02,3.965,3.9775,361,3.5403286758526464,,,,,,,,,,3.448618623195511,"rgba(38, 166, 154, 0.5)",0.6926261216992434,3.448618623195511,0.745541296562181,1,0.3037951054849138,0.3037951054849138,0.0,0.0,0.0,0.0,55.3700527853275,9.084515632106225,False,True,True,False,True,8.070847112084163
2022-09-06 00:00:00+00:00,4.0,4.15,4.0,4.0,25283,3.5545857724020244,,,,,,,,,,3.461048627595895,"rgba(38, 166, 154, 0.5)",0.6951992107722313,3.461048627595895,0.7752473881629331,1,0.3040400522514051,0.3040400522514051,0.0,0.0,0.0,0.0,55.812733112681556,9.084515632106225,False,True,True,False,True,8.491873859979808
2022-09-07 00:00:00+00:00,4.06405,4.15,4.032,4.032,11020,3.560939027851864,,,,,,,,,,3.466656816663081,"rgba(38, 166, 154, 0.5)",0.6973670785528411,3.466656816663081,0.8566409308804975,1,0.304479967946431,0.304479967946431,0.0,0.0,0.0,0.0,56.93421779998394,9.084515632106225,False,True,True,False,True,9.264060437015107
2022-09-08 00:00:00+00:00,4.2,4.2,4.0,4.0,5731,3.564502412972721,,,,,,,,,,3.469878131107068,"rgba(38, 166, 154, 1.0)",0.7005381965116869,3.469878131107068,1.042229920550452,1,0.30209767907267027,0.30209767907267027,0.0,0.0,0.0,0.0,59.28634980283884,5.553307861320874,False,True,True,False,True,10.876555456148576
2022-09-09 00:00:00+00:00,4.7,4.837,4.231,4.25,112586,3.676179799731054,,,,,,,,,,3.5764448179157857,"rgba(0, 255, 255, 0.75)",0.7154741481449478,3.5764448179157857,1.5703644708859468,1,0.2944356604112847,0.2944356604112847,0.0,0.0,0.0,0.0,64.73097128128703,10.696721434787221,False,False,True,False,True,16.28200071022812
2022-09-12 00:00:00+00:00,4.716,5.05,4.325,4.325,22962,3.698374085703699,,,,,,,,,,3.681543491151002,"rgba(38, 166, 154, 1.0)",0.7283543369784176,3.681543491151002,1.4202654619185042,1,0.2869057945021429,0.2869057945021429,0.0,0.0,0.0,0.0,68.45206525739556,14.010614585718756,True,False,True,False,True,16.44318250877936
2022-09-13 00:00:00+00:00,4.75,4.875,4.33,4.845,38683,3.7320567175565897,,,,,,,,,,3.7075896873281073,"rgba(38, 166, 154, 1.0)",0.7421525489823746,3.7075896873281073,1.404576881264136,1,0.2792036364123294,0.2792036364123294,0.0,0.0,0.0,0.0,71.13851142740926,16.31378552051609,True,False,True,False,True,16.7896621545939
2022-09-14 00:00:00+00:00,4.4,4.723,4.4,4.692,8795,3.7382377921060206,,,,,,,,,,3.7110940444080622,"rgba(38, 166, 154, 0.5)",0.7467461980749646,3.7110940444080622,0.9225436398174739,1,0.27480177795215044,0.27480177795215044,0.0,0.0,0.0,0.0,67.19755327773782,16.31378552051609,True,False,True,False,False,11.418479353593462
