date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_288,aVWAP_BoS_CHoCH_bull_460,aVWAP_BoS_CHoCH_bull_553,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bull_827,aVWAP_BoS_CHoCH_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-30 16:00:00+00:00,48.105,48.125,47.95,48.085,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(239, 83, 80, 1.0)",1.1240020318339552,46.21657375615742,1.662297923780438,4,0.29541934507386547,1.1816773802954619,0.0,0.0,0.0,0.0,58.66166190097191,14.785574969097908,False,False,True,False,False,8.519519270236003
2025-04-30 17:00:00+00:00,48.085,48.205,48.03,48.205,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(239, 83, 80, 1.0)",1.13934873526056,46.21657375615742,1.7452305710312985,4,0.29546205463253034,1.1818482185301213,0.0,0.0,0.0,0.0,58.06150222280067,14.25901693817319,False,False,True,False,False,9.271481089742487
2025-04-30 18:00:00+00:00,48.2,48.265,48.165,48.18,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(239, 83, 80, 1.0)",1.1483365682034063,46.21657375615742,1.7098003305027487,4,0.2958346585748816,1.1833386342995265,0.0,0.0,0.0,0.0,57.33070493898283,13.400503848359989,False,True,True,False,False,9.06933193857753
2025-04-30 19:00:00+00:00,48.18,48.2,48.12,48.2,0.0,47.62611111111111,,,,,,,47.649323476702506,46.21657375615742,"rgba(239, 83, 80, 1.0)",1.1565712178596228,46.21657375615742,1.7149192485640044,4,0.2948539710988754,1.1794158843955016,0.0,0.0,0.0,0.0,57.07092479170851,12.842171643600992,False,True,True,False,False,9.198184507847206
2025-05-01 14:00:00+00:00,48.2,49.265,48.2,49.265,121.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.1914159113731826,47.52306509707974,1.4620712098032775,4,0.2908910525642344,1.1635642102569377,0.0,0.0,0.0,0.0,63.86148767944641,7.833107729646024,False,False,True,False,True,15.515110671299677
2025-05-01 15:00:00+00:00,49.265,49.325,49.015,49.015,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.218327268566479,47.52306509707974,1.2245764675986606,4,0.29061523108684334,1.1624609243473734,0.0,0.0,0.0,0.0,65.4799953096164,9.366334612129975,True,False,True,False,True,13.480506869970899
2025-05-01 16:00:00+00:00,49.025,49.045,48.94,48.96,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.2416569574561773,47.52306509707974,1.157272058350286,4,0.2917078200845338,1.166831280338135,0.0,0.0,0.0,0.0,65.9375756001818,9.968123623019231,True,False,True,False,True,13.036267554181922
2025-05-01 17:00:00+00:00,48.95,49.105,48.95,48.97,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.2647521852479353,47.52306509707974,1.1440461774229806,4,0.2955390092473766,1.1821560369895063,0.0,0.0,0.0,0.0,66.30360506466951,10.628621801151937,True,False,True,False,True,13.093932759092358
2025-05-01 18:00:00+00:00,48.97,49.175,48.97,49.17,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.2909020451178448,47.52306509707974,1.2758016064417328,4,0.2993075264400859,1.1972301057603436,0.0,0.0,0.0,0.0,67.76130945134821,12.35601505643627,True,False,True,False,True,14.24776442439985
2025-05-01 19:00:00+00:00,49.17,49.17,49.075,49.09,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.3135560804837862,47.52306509707974,1.1928953214872715,4,0.3078104394450538,1.2312417577802153,0.0,0.0,0.0,0.0,67.61757684178797,12.586721837624076,True,False,True,False,True,13.573936352753716
2025-05-02 14:00:00+00:00,49.505,49.695,49.505,49.625,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.345755031052443,47.52306509707974,1.5619000891094215,4,0.31389789655432004,1.2555915862172802,0.0,0.0,0.0,0.0,70.38220237793428,15.51576023040107,True,False,True,False,True,16.583641517591108
2025-05-02 15:00:00+00:00,49.625,49.685,49.61,49.645,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.376378267459386,47.52306509707974,1.5416800403548072,4,0.31841990859140645,1.2736796343656258,0.0,0.0,0.0,0.0,72.31301732982442,17.55337560124717,True,False,True,False,True,16.69262104630314
2025-05-02 16:00:00+00:00,49.645,49.94,49.645,49.905,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.4119230640293803,47.52306509707974,1.6870146565370499,4,0.30973117683339846,1.2389247073335938,0.0,0.0,0.0,0.0,74.69443072932417,19.955385598071842,True,False,True,False,True,18.100724165143813
2025-05-02 17:00:00+00:00,49.905,49.91,49.855,49.885,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.4420567237782214,47.52306509707974,1.6378932007140037,4,0.3019963889362139,1.2079855557448556,0.0,0.0,0.0,0.0,75.96996826573732,21.306113008381715,True,False,True,False,True,17.924578438052883
2025-05-02 18:00:00+00:00,49.885,49.945,49.875,49.885,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.4709477027221378,47.52306509707974,1.6057232344489618,4,0.2949837185761475,1.17993487430459,0.0,0.0,0.0,0.0,76.82032662334609,22.30611125981774,True,False,True,False,True,17.924578438052883
2025-05-02 19:00:00+00:00,49.885,49.89,49.82,49.82,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.494401941300118,47.52306509707974,1.5370261771220317,4,0.2888573996836885,1.155429598734754,0.0,0.0,0.0,0.0,76.17735626022144,22.30611125981774,True,False,True,False,True,17.333412842153876
2025-05-05 14:00:00+00:00,49.58,49.765,49.57,49.765,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.5081197648809703,47.52306509707974,1.4865761692986035,4,0.2834442880237704,1.1337771520950817,0.0,0.0,0.0,0.0,74.69653645522645,22.30611125981774,True,False,True,False,False,16.829005164443046
2025-05-05 15:00:00+00:00,49.765,49.79,49.73,49.78,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.5165400461943397,47.52306509707974,1.4882131919852022,4,0.2784067516940459,1.1136270067761835,0.0,0.0,0.0,0.0,73.82960688910009,22.30611125981774,True,False,True,False,False,16.91730746829593
2025-05-05 16:00:00+00:00,49.78,49.845,49.78,49.825,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.5229269412771897,47.52306509707974,1.5115202446873568,4,0.27615098451529846,1.1046039380611938,0.0,0.0,0.0,0.0,73.63587335557605,22.30611125981774,True,False,True,False,False,17.185961910996237
2025-05-05 17:00:00+00:00,49.825,49.825,49.735,49.805,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.5351759062278503,47.52306509707974,1.4864322021098595,4,0.27430401192435433,1.0972160476974173,0.0,0.0,0.0,0.0,73.01263599191778,22.30611125981774,True,False,True,False,False,16.992990297349355
2025-05-05 18:00:00+00:00,49.805,49.86,49.805,49.83,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.5479809372151292,47.52306509707974,1.4902863772150297,4,0.272700339566287,1.090801358265148,0.0,0.0,0.0,0.0,72.85754804067291,22.30611125981774,True,False,True,False,False,17.147457053924033
2025-05-05 19:00:00+00:00,49.83,49.83,49.595,49.595,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.5581603613592432,47.52306509707974,1.3297314925357449,4,0.2729108914383354,1.0916435657533416,0.0,0.0,0.0,0.0,67.28003991988584,20.70495790629066,False,False,True,False,False,14.852438528263942
2025-05-06 14:00:00+00:00,49.1,49.405,49.1,49.405,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(38, 166, 154, 1.0)",1.5633348738921522,47.52306509707974,1.2037951269102762,4,0.27366998193144043,1.0946799277257617,0.0,0.0,0.0,0.0,60.367394596908575,14.506662897855023,False,True,True,False,False,13.043353089909083
2025-05-06 15:00:00+00:00,49.35,49.45,49.35,49.365,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.5667405340069462,47.52306509707974,1.175647698479791,4,0.27272724502258183,1.0909089800903273,0.0,0.0,0.0,0.0,55.15597680144046,10.108000351202499,False,True,True,False,False,12.664185049204004
2025-05-06 16:00:00+00:00,49.365,49.47,49.095,49.095,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.5617201390749464,47.52306509707974,1.006540713402957,4,0.27271901211212435,1.0908760484484974,0.0,0.0,0.0,0.0,48.28365712527258,4.244995059902912,False,True,False,True,False,10.138727898092206
2025-05-06 17:00:00+00:00,49.095,49.095,48.95,48.955,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.5538567304414597,47.52306509707974,0.9215359916183781,4,0.27293664758054625,1.091746590322185,0.0,0.0,0.0,0.0,42.35121670959907,-0.6866936252727598,False,True,False,True,False,8.860485053256024
2025-05-06 18:00:00+00:00,48.955,49.14,48.955,49.14,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.5469170502518397,47.52306509707974,1.0452628359465201,3,0.23238241814840965,0.697147254445229,0.0,0.0,0.0,0.0,41.837769433009825,-0.786798653289587,False,True,False,True,False,10.172868179429162
2025-05-06 19:00:00+00:00,49.14,49.15,49.04,49.04,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.5375350343915684,47.52306509707974,0.9866018458047962,3,0.2323000733358721,0.6969002200076163,0.0,0.0,0.0,0.0,40.36857956681434,-2.139547770327205,False,True,False,True,False,9.250773061328143
2025-05-07 14:00:00+00:00,49.195,49.245,49.065,49.065,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.527156050835379,47.52306509707974,1.0096773686466405,3,0.23228910239394385,0.6968673071818315,0.0,0.0,0.0,0.0,39.863975087255554,-2.8188446289834133,False,True,False,True,False,9.431857555217391
2025-05-07 15:00:00+00:00,49.065,49.205,49.045,49.195,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.516915062324131,47.52306509707974,1.1021941468223142,3,0.2318053476069488,0.6954160428208463,0.0,0.0,0.0,0.0,41.92316012300755,-2.8188446289834133,False,True,False,True,False,10.376266143790247
2025-05-07 16:00:00+00:00,49.195,49.355,49.195,49.355,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.5071892072018798,47.52306509707974,1.215464451421647,3,0.2309328431513029,0.6927985294539087,0.0,0.0,0.0,0.0,45.81336564159028,-2.8188446289834133,False,True,False,True,True,11.524482820978754
2025-05-07 17:00:00+00:00,49.355,49.365,49.12,49.125,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.4742414204482588,47.52306509707974,1.0866163985768205,3,0.2306043118854693,0.6918129356564079,0.0,0.0,0.0,0.0,45.10955285012781,-2.8188446289834133,False,True,False,True,True,9.326730027642128
2025-05-07 18:00:00+00:00,49.125,49.235,48.945,49.09,0.0,48.65492273730684,,,,,,,47.74412885850425,47.52306509707974,"rgba(239, 83, 80, 1.0)",1.4254289286492596,47.52306509707974,1.0992725567910975,3,0.23022353636519208,0.6906706090955762,0.0,0.0,0.0,0.0,44.194149195693946,-2.8188446289834133,False,True,False,True,True,8.995439006462483
2025-05-07 19:00:00+00:00,49.285,49.33,49.015,49.33,100.0,48.88204515272244,,,,,,,47.83078018334308,48.084356333307774,"rgba(239, 83, 80, 1.0)",1.3770668102890136,48.084356333307774,0.9045629866213923,3,0.22956099684355913,0.6886829905306774,0.0,0.0,0.0,0.0,47.25585054796613,-9.116765889094111,False,True,False,True,True,10.761306954850305
2025-05-08 14:00:00+00:00,49.37,49.525,49.325,49.325,0.0,48.88204515272244,,,,,,,47.83078018334308,48.084356333307774,"rgba(239, 83, 80, 1.0)",1.3130948519012866,48.084356333307774,0.9448241038306163,3,0.228980276495954,0.6869408294878621,0.0,0.0,0.0,0.0,49.217635487787035,-6.990006840564703,False,True,False,False,True,10.712558436257432
2025-05-08 15:00:00+00:00,49.325,49.99,49.325,49.99,0.0,48.88204515272244,,,,,,,47.83078018334308,48.084356333307774,"rgba(38, 166, 154, 1.0)",1.2514403845312099,48.084356333307774,1.5227602451123414,3,0.2275582622680726,0.6826747868042178,0.0,0.0,0.0,0.0,56.776674376748176,0.16701728220783707,False,True,True,False,True,15.316697605111504
2025-05-08 16:00:00+00:00,49.955,50.165,49.88,50.165,21.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",1.2017169473803815,48.31568749650664,1.5388919225318975,3,0.22586971513613585,0.6776091454084076,0.0,0.0,0.0,0.0,62.808458089807075,5.60271945738176,False,False,True,False,True,16.442838282274927
2025-05-08 17:00:00+00:00,50.165,50.165,50.02,50.02,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",1.172133240435125,48.31568749650664,1.4540262529033638,3,0.2245945945278088,0.6737837835834264,0.0,0.0,0.0,0.0,64.58671937453802,7.109891974690235,True,False,True,False,True,15.00695301963884
2025-05-08 18:00:00+00:00,50.02,50.02,49.94,49.945,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",1.1404475887572947,48.31568749650664,1.4286605711260818,3,0.2239030589169222,0.6717091767507666,0.0,0.0,0.0,0.0,64.64340178629612,7.28648243011606,True,False,True,False,True,14.267128381794315
2025-05-08 19:00:00+00:00,49.945,49.975,49.66,49.66,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",1.1100595836615772,48.31568749650664,1.211027338784001,3,0.22366316738821979,0.6709895021646594,0.0,0.0,0.0,0.0,60.898850480769305,7.28648243011606,False,False,True,False,False,11.509879567302413
2025-05-09 14:00:00+00:00,49.75,49.775,49.32,49.47,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",1.0602888226266618,48.31568749650664,1.088677423415415,3,0.2240155988954812,0.6720467966864436,0.0,0.0,0.0,0.0,56.33456301959941,13.85913388102228,False,True,True,False,False,9.729543756811946
2025-05-09 15:00:00+00:00,49.47,49.52,49.38,49.435,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",1.0203253102508012,48.31568749650664,1.0970153266297282,2,0.280193236483792,0.560386472967584,0.0,0.0,0.0,0.0,52.92183649891083,10.591794327951831,False,True,False,False,False,9.403044123243674
2025-05-09 16:00:00+00:00,49.435,49.435,49.33,49.36,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",0.9769787174826678,48.31568749650664,1.0689204225289435,2,0.2826461651060195,0.565292330212039,0.0,0.0,0.0,0.0,49.822689527504,7.588811399799653,False,True,False,False,False,8.69781684292445
2025-05-09 17:00:00+00:00,49.36,49.43,49.36,49.43,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",0.9691128431211571,48.31568749650664,1.149827402869378,2,0.28531572744754574,0.5706314548950915,0.0,0.0,0.0,0.0,48.758315915662926,6.381775261933839,False,True,False,True,False,9.221257271151138
2025-05-09 18:00:00+00:00,49.43,49.475,49.415,49.44,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",0.949934919534506,48.31568749650664,1.183567926994726,2,0.2868175622475419,0.5736351244950838,0.0,0.0,0.0,0.0,48.1998484588501,5.482912160295619,False,True,False,True,False,9.296871124355786
2025-05-09 19:00:00+00:00,49.44,49.49,49.44,49.455,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",0.9275690256239596,48.31568749650664,1.228277866142589,2,0.2881220189676822,0.5762440379353644,0.0,0.0,0.0,0.0,48.07680416353145,4.862996533762761,False,True,False,True,False,9.412270532533796
2025-05-12 14:00:00+00:00,50.78,50.78,50.415,50.61,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",0.9256064629873859,48.31568749650664,2.4787127091663637,2,0.28626167577185424,0.5725233515437085,0.0,0.0,0.0,0.0,57.565919397118925,0.4202608503152092,False,False,True,False,True,17.36584110235582
2025-05-12 15:00:00+00:00,50.61,50.61,50.52,50.52,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",0.9175150684869463,48.31568749650664,2.4024809828229254,2,0.2849804263890505,0.569960852778101,0.0,0.0,0.0,0.0,62.71761301766019,5.112553097668155,True,False,True,False,True,16.48374092980845
2025-05-12 16:00:00+00:00,50.52,50.62,50.52,50.62,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",0.907382350351518,48.31568749650664,2.539516558373293,2,0.28364057321380143,0.5672811464276029,0.0,0.0,0.0,0.0,66.64133474129424,8.654088166897964,True,False,True,False,True,17.110552975130528
2025-05-12 17:00:00+00:00,50.62,50.77,50.62,50.77,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",0.9125860541921685,48.31568749650664,2.6894039112464276,2,0.28270193238347696,0.5654038647669539,0.0,0.0,0.0,0.0,69.97220877266713,11.726765199290696,True,False,True,False,True,18.044371767606428
2025-05-12 18:00:00+00:00,50.77,50.81,50.77,50.79,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",0.9185671028957314,48.31568749650664,2.6936654880119555,2,0.28197958717859933,0.5639591743571987,0.0,0.0,0.0,0.0,72.2898075628273,13.977175774022612,True,False,True,False,True,18.16909874926768
2025-05-12 19:00:00+00:00,50.755,50.755,50.725,50.755,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",0.9266338237097688,48.31568749650664,2.632444921692584,2,0.2816211648334409,0.5632423296668818,0.0,0.0,0.0,0.0,73.22111831937829,15.104860268596596,True,False,True,False,True,17.80617731078703
2025-05-13 14:00:00+00:00,51.01,51.155,51.01,51.15,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",0.9430203918575742,48.31568749650664,3.0055686260509074,2,0.28040480238571064,0.5608096047714213,0.0,0.0,0.0,0.0,75.77773559302084,17.856145329240874,True,False,True,False,True,20.0
2025-05-13 15:00:00+00:00,51.15,51.26,51.15,51.24,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",0.9619646188544,48.31568749650664,3.039937692278032,2,0.2792323455040184,0.5584646910080368,0.0,0.0,0.0,0.0,77.84123529750694,20.15474605751068,True,False,True,False,True,20.0
2025-05-13 16:00:00+00:00,51.24,51.3,51.235,51.28,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",0.9787688902597556,48.31568749650664,3.0286133253649505,2,0.2782591936374149,0.5565183872748298,0.0,0.0,0.0,0.0,79.38167948707066,21.999070052939445,True,False,True,False,True,20.0
2025-05-13 17:00:00+00:00,51.28,51.305,51.225,51.235,0.0,48.973762254901956,,,,,,,47.857961464354524,48.31568749650664,"rgba(38, 166, 154, 1.0)",0.988909436638996,48.31568749650664,2.9520524279909988,2,0.2777307471819286,0.5554614943638572,0.0,0.0,0.0,0.0,79.4869007973606,22.58355668531928,True,False,True,False,True,20.0
2025-05-13 18:00:00+00:00,51.215,51.22,51.12,51.215,4.0,49.00580917874396,,,,,,,47.86563629373318,48.35780354308604,"rgba(38, 166, 154, 1.0)",0.9966368581518645,48.35780354308604,2.8668380398977678,1,0.21822901496286753,0.21822901496286753,0.0,0.0,0.0,0.0,79.11897695757514,22.761704032174435,True,False,True,False,True,20.0
2025-05-13 19:00:00+00:00,51.215,51.285,51.13,51.13,0.0,49.00580917874396,,,,,,,47.86563629373318,48.35780354308604,"rgba(38, 166, 154, 1.0)",1.0029266542841884,48.35780354308604,2.7641068716959567,1,0.22209057357541875,0.22209057357541875,0.0,0.0,0.0,0.0,76.96425097808113,22.761704032174435,True,False,True,False,True,19.390758040305517
2025-05-14 14:00:00+00:00,51.18,51.29,51.18,51.285,0.0,49.00580917874396,,,,,,,47.86563629373318,48.35780354308604,"rgba(38, 166, 154, 1.0)",1.0075935921028172,48.35780354308604,2.9051360388318708,1,0.22595295202003304,0.22595295202003304,0.0,0.0,0.0,0.0,76.7161639366759,22.761704032174435,True,False,True,False,True,20.0
2025-05-14 15:00:00+00:00,51.285,51.285,51.14,51.14,0.0,49.00580917874396,,,,,,,47.86563629373318,48.35780354308604,"rgba(38, 166, 154, 1.0)",1.0114558591232614,48.35780354308604,2.7506849970947718,1,0.23200273760504744,0.23200273760504744,0.0,0.0,0.0,0.0,73.4853039176886,22.761704032174435,True,False,True,False,False,18.77735812065616
2025-05-14 16:00:00+00:00,51.14,51.32,51.14,51.145,200.0,49.92843837535014,,,,,,,48.210623922785246,49.37406810645365,"rgba(38, 166, 154, 1.0)",1.0142907165391422,49.37406810645365,1.7459805799948016,1,0.23916904251101964,0.23916904251101964,0.0,0.0,0.0,0.0,71.38260761218515,26.57007919500947,True,False,True,False,False,18.810919523333805
