date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_284,aVWAP_BoS_CHoCH_bull_748,aVWAP_BoS_CHoCH_bear_134,aVWAP_BoS_CHoCH_bear_384,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_617,aVWAP_BoS_CHoCH_bear_743,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-11 15:00:00+00:00,2.1,2.1,2.1,2.1,0.0,2.0956212385944477,,2.053643954575818,2.122544264819091,,,,2.115717051696895,"rgba(38, 166, 154, 1.0)",0.0673799900791216,2.115717051696895,-0.23325992892606318,3,1.4471990938145662,4.341597281443699,0.0,0.0,0.0,0.0,68.07866226562447,9.293261388158918,True,False,True,False,True,4.680671867709027
2025-06-11 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0,2.0956212385944477,,2.053643954575818,2.122544264819091,,,,2.115717051696895,"rgba(38, 166, 154, 1.0)",0.067515430335093,2.115717051696895,-0.23279199464311756,3,1.4939678094248166,4.48190342827445,0.0,0.0,0.0,0.0,69.62138844329496,10.975656986595567,True,False,True,False,True,4.680671867709027
2025-06-11 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,2.0956212385944477,,2.053643954575818,2.122544264819091,,,,2.115717051696895,"rgba(38, 166, 154, 1.0)",0.06764820233589906,2.115717051696895,-0.23233509766975927,3,1.5463430864279273,4.639029259283782,0.0,0.0,0.0,0.0,70.64987256174194,12.336510380756167,True,False,True,False,True,4.680671867709016
2025-06-11 18:00:00+00:00,2.1,2.1,2.1,2.1,0.0,2.0956212385944477,,2.053643954575818,2.122544264819091,,,,2.115717051696895,"rgba(38, 166, 154, 1.0)",0.06777832176220033,2.115717051696895,-0.23188906553393115,3,1.60549197151228,4.81647591453684,0.0,0.0,0.0,0.0,71.3355286407066,13.498851675520505,True,False,True,False,True,4.680671867709016
2025-06-11 19:00:00+00:00,2.1,2.1,2.06,2.06,3.0,2.095582364341085,,2.053663663663664,2.122430875576036,,,,2.088253831288625,"rgba(239, 83, 80, 1.0)",0.06777513163740759,2.088253831288625,-0.4168760813299635,2,1.6130972571933542,3.2261945143867083,0.0,0.0,0.0,0.0,57.08291649523616,15.726309058250052,True,False,True,False,False,0.0
2025-06-12 14:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.095582364341085,,2.053663663663664,2.122430875576036,,,,2.088253831288625,"rgba(239, 83, 80, 1.0)",0.06779825664132569,2.088253831288625,-0.12174105496975063,2,1.6152319046444998,3.2304638092889997,0.0,0.0,0.0,0.0,53.64050722384042,12.79870299408313,True,False,False,False,False,0.9677572850470533
2025-06-12 15:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.095582364341085,,2.053663663663664,2.122430875576036,,,,2.088253831288625,"rgba(239, 83, 80, 1.0)",0.0678211080910815,2.088253831288625,-0.12170003588765123,2,1.6173926510884444,3.234785302176889,0.0,0.0,0.0,0.0,51.3455677095766,10.696403653062418,False,False,False,False,False,0.9677572850470639
2025-06-12 16:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.095582364341085,,2.053663663663664,2.122430875576036,,,,2.088253831288625,"rgba(239, 83, 80, 1.0)",0.0678436862630947,2.088253831288625,-0.12165953448662728,2,1.6195797658179125,3.239159531635825,0.0,0.0,0.0,0.0,49.815608033400714,9.068696217640287,False,False,False,False,False,0.9677572850470639
2025-06-12 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.095582364341085,,2.053663663663664,2.122430875576036,,,,2.088253831288625,"rgba(239, 83, 80, 1.0)",0.06786599143011357,2.088253831288625,-0.12161954927195674,2,1.6217935232663776,3.243587046532755,0.0,0.0,0.0,0.0,48.795634915950124,7.718038318647572,False,False,False,True,False,0.9677572850470639
2025-06-12 18:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.095582364341085,,2.053663663663664,2.122430875576036,,,,2.088253831288625,"rgba(239, 83, 80, 1.0)",0.06788802386123226,2.088253831288625,-0.12158007877053961,2,1.6240342031191164,3.248068406238233,0.0,0.0,0.0,0.0,48.11565283764973,6.53752005188236,False,False,False,True,False,0.9677572850470639
2025-06-12 19:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.095582364341085,,2.053663663663664,2.122430875576036,,,,2.088253831288625,"rgba(239, 83, 80, 1.0)",0.06790978382190739,2.088253831288625,-0.12154112153074241,2,1.62630209042738,3.25260418085476,0.0,0.0,0.0,0.0,47.66233145211614,5.4723129557153385,False,False,False,True,False,0.9677572850470639
2025-06-13 14:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.095582364341085,,2.053663663663664,2.122430875576036,,,,2.088253831288625,"rgba(239, 83, 80, 1.0)",0.06793127157397479,2.088253831288625,-0.12150267612224447,2,1.628597475725784,3.257194951451568,0.0,0.0,0.0,0.0,47.36011719509375,4.496314009445825,False,False,False,True,False,0.9677572850470639
2025-06-13 15:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.095582364341085,,2.053663663663664,2.122430875576036,,,,2.088253831288625,"rgba(239, 83, 80, 1.0)",0.06795248737566563,2.088253831288625,-0.12146474113588752,2,1.6309206551530187,3.2618413103060373,0.0,0.0,0.0,0.0,47.15864102374548,3.5983153815401394,False,False,False,True,False,0.9677572850470639
2025-06-13 16:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.095582364341085,,2.053663663663664,2.122430875576036,,,,2.088253831288625,"rgba(239, 83, 80, 1.0)",0.0679734314816226,2.088253831288625,-0.1214273151835274,2,1.633271930575991,3.266543861151982,0.0,0.0,0.0,0.0,47.024323576179974,2.7740683322226545,False,False,False,True,False,0.9677572850470639
2025-06-13 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.095582364341085,,2.053663663663664,2.122430875576036,,,,2.088253831288625,"rgba(239, 83, 80, 1.0)",0.06798628637552274,2.088253831288625,-0.12140435562305602,2,1.6342311801508718,3.2684623603017435,0.0,0.0,0.0,0.0,46.9347786111363,2.02193312832037,False,False,False,True,False,0.9677572850470639
2025-06-13 18:00:00+00:00,2.08,2.08,1.99,1.99,125.0,2.0904616079494125,,2.0523158231902627,2.1134583041345474,2.02,,,2.0266560229556245,"rgba(239, 83, 80, 1.0)",0.06851698020619439,2.0266560229556245,-0.5349918056124515,2,1.6237558365113263,3.2475116730226525,-1.0,0.0,1.99,546.0,34.59236552753721,-9.71378258047568,False,True,False,True,False,0.0
2025-06-13 19:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0904616079494125,,2.0523158231902627,2.1134583041345474,2.02,,,2.0266560229556245,"rgba(239, 83, 80, 1.0)",0.06902473769898641,2.0266560229556245,-0.5310563165843484,2,1.6139164326443431,3.2278328652886863,0.0,0.0,0.0,0.0,26.36409013847115,-16.958698186440678,False,True,False,True,False,0.0
2025-06-16 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0904616079494125,,2.0523158231902627,2.1134583041345474,2.02,,,2.0266560229556245,"rgba(239, 83, 80, 1.0)",0.06860744844389305,2.0266560229556245,-0.5342863462646,2,1.6046833509493204,3.2093667018986407,0.0,0.0,0.0,0.0,20.878573212427106,-21.533401625699163,False,True,False,True,False,0.0
2025-06-16 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0904616079494125,,2.0523158231902627,2.1134583041345474,2.02,,,2.0266560229556245,"rgba(239, 83, 80, 1.0)",0.06818595401051293,2.0266560229556245,-0.5375890604973115,2,1.5960296243690135,3.192059248738027,0.0,0.0,0.0,0.0,17.221561928397744,-24.54531215625778,False,True,False,True,False,0.0
2025-06-16 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0904616079494125,,2.0523158231902627,2.1134583041345474,2.02,,,2.0266560229556245,"rgba(239, 83, 80, 1.0)",0.06785563637154135,2.0266560229556245,-0.5402060155314978,2,1.5861762024646822,3.1723524049293643,0.0,0.0,0.0,0.0,14.783554405711502,-26.655979481067895,False,True,False,True,False,0.0
2025-06-16 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0904616079494125,,2.0523158231902627,2.1134583041345474,2.02,,,2.0266560229556245,"rgba(239, 83, 80, 1.0)",0.06732501509585509,2.0266560229556245,-0.5444636425767587,2,1.5813092130600563,3.1626184261201127,0.0,0.0,0.0,0.0,13.158216057254007,-28.251704912567746,False,True,False,True,False,0.0
2025-06-16 18:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0904616079494125,,2.0523158231902627,2.1134583041345474,2.02,,,2.0266560229556245,"rgba(239, 83, 80, 1.0)",0.0667877504008262,2.0266560229556245,-0.5488435040203282,2,1.5765030522697279,3.1530061045394557,0.0,0.0,0.0,0.0,12.074657158282344,-29.55155881599648,False,True,False,True,False,0.0
2025-06-16 19:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0904616079494125,,2.0523158231902627,2.1134583041345474,2.02,,,2.0266560229556245,"rgba(239, 83, 80, 1.0)",0.06624368064370126,2.0266560229556245,-0.553351241951408,2,1.5717566033779513,3.1435132067559026,0.0,0.0,0.0,0.0,11.352284558967902,-30.67507431926085,False,True,False,True,False,0.0
2025-06-17 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0904616079494125,,2.0523158231902627,2.1134583041345474,2.02,,,2.0266560229556245,"rgba(239, 83, 80, 1.0)",0.06569263674508717,2.0266560229556245,-0.5579928706144659,2,1.5670687786022992,3.1341375572045984,0.0,0.0,0.0,0.0,10.870702826091607,-31.68413498224832,False,True,False,True,False,0.0
2025-06-17 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0904616079494125,,2.0523158231902627,2.1134583041345474,2.02,,,2.0266560229556245,"rgba(239, 83, 80, 1.0)",0.06513444169941851,2.0266560229556245,-0.5627748085227202,2,1.562438518141922,3.124877036283844,0.0,0.0,0.0,0.0,10.54964833750741,-32.60847702491165,False,True,False,True,False,0.0
2025-06-17 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0904616079494125,,2.0523158231902627,2.1134583041345474,2.02,,,2.0266560229556245,"rgba(239, 83, 80, 1.0)",0.0645689100430199,2.0266560229556245,-0.5677039140230487,2,1.55375216098948,3.10750432197896,0.0,0.0,0.0,0.0,10.335612011784612,-33.46088873817605,False,True,False,True,False,0.0
2025-06-17 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0904616079494125,,2.0523158231902627,2.1134583041345474,2.02,,,2.0266560229556245,"rgba(239, 83, 80, 1.0)",0.0639958472751781,2.0266560229556245,-0.5727875247593168,2,1.545454731846691,3.090909463693382,0.0,0.0,0.0,0.0,10.192921127969413,-34.24601075163793,False,True,False,True,False,0.0
2025-06-17 18:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0904616079494125,,2.0523158231902627,2.1134583041345474,2.02,,,2.0266560229556245,"rgba(239, 83, 80, 1.0)",0.0634150492270401,2.0266560229556245,-0.5780335015492577,2,1.5375307164463066,3.075061432892613,0.0,0.0,0.0,0.0,10.097793872092614,-34.965223929716636,False,True,False,True,False,0.0
2025-06-17 19:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0904616079494125,,2.0523158231902627,2.1134583041345474,2.02,,,2.0266560229556245,"rgba(239, 83, 80, 1.0)",0.06282630137246338,2.0266560229556245,-0.583450277270194,2,1.5299656853034298,3.0599313706068596,0.0,0.0,0.0,0.0,10.034375701508083,-35.61919456137956,False,True,False,True,False,0.0
2025-06-18 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0904616079494125,,2.0523158231902627,2.1134583041345474,2.02,,,2.0266560229556245,"rgba(239, 83, 80, 1.0)",0.062229378074145525,2.0266560229556245,-0.589046911443488,2,1.5227462089003574,3.045492417800715,0.0,0.0,0.0,0.0,9.992096921118394,-36.209056228304945,False,True,False,True,False,0.0
2025-06-18 15:00:00+00:00,1.99,2.13,1.99,2.13,100.0,2.0900951156812337,,2.0532785019656528,2.111485483518882,2.0481481481481483,,,2.0763294346978562,"rgba(38, 166, 154, 1.0)",0.061359449003241744,2.0763294346978562,0.8746911221335791,2,1.5127753781275266,3.025550756255053,0.0,0.0,0.0,0.0,36.32073664912708,-19.608567252844537,False,False,False,True,True,11.913719424001258
2025-06-18 16:00:00+00:00,2.13,2.13,2.13,2.13,0.0,2.0900951156812337,,2.0532785019656528,2.111485483518882,2.0481481481481483,,,2.0763294346978562,"rgba(38, 166, 154, 1.0)",0.06039084412436616,2.0763294346978562,0.888720236988523,3,1.2749555275640285,3.824866582692086,0.0,0.0,0.0,0.0,53.8731631344662,-4.937703772853233,True,False,True,False,True,11.913719424001258
2025-06-18 17:00:00+00:00,2.13,2.13,2.13,2.13,0.0,2.0900951156812337,,2.0532785019656528,2.111485483518882,2.0481481481481483,,,2.0763294346978562,"rgba(38, 166, 154, 1.0)",0.0593187298558486,2.0763294346978562,0.9047827799511108,3,1.2670305914276523,3.801091774282957,0.0,0.0,0.0,0.0,65.57478079135896,4.101986471220421,True,False,True,False,True,11.913719424001258
2025-06-18 18:00:00+00:00,2.13,2.13,2.13,2.13,0.0,2.0900951156812337,,2.0532785019656528,2.111485483518882,2.0481481481481483,,,2.0763294346978562,"rgba(38, 166, 154, 1.0)",0.058137380014534404,2.0763294346978562,0.9231679392625872,3,1.2593555562179386,3.778066668653816,0.0,0.0,0.0,0.0,73.37585922928747,9.878235293957395,True,False,True,False,True,11.913719424001258
2025-06-18 19:00:00+00:00,2.13,2.13,2.13,2.13,0.0,2.0900951156812337,,2.0532785019656528,2.111485483518882,2.0481481481481483,,,2.0763294346978562,"rgba(38, 166, 154, 1.0)",0.05683998402342499,2.0763294346978562,0.9442396268096213,3,1.2519204309026153,3.755761292707846,0.0,0.0,0.0,0.0,78.57657818790648,13.802896360405121,True,False,True,False,True,11.913719424001258
2025-06-19 14:00:00+00:00,2.13,2.13,2.13,2.13,0.0,2.0900951156812337,,2.0532785019656528,2.111485483518882,2.0481481481481483,,,2.0763294346978562,"rgba(38, 166, 154, 1.0)",0.05396553788556828,2.0763294346978562,0.9945340564556197,3,1.244715810037665,3.734147430112995,0.0,0.0,0.0,0.0,82.04372416031913,16.697597957686938,True,False,True,False,True,11.913719424001258
2025-06-19 15:00:00+00:00,2.13,2.13,2.13,2.13,0.0,2.0900951156812337,,2.0532785019656528,2.111485483518882,2.0481481481481483,,,2.0763294346978562,"rgba(38, 166, 154, 1.0)",0.05088628906113946,2.0763294346978562,1.0547156472278594,3,1.2377328313232587,3.7131984939697764,0.0,0.0,0.0,0.0,84.35515480859425,19.025366189156102,True,False,True,False,True,11.913719424001258
2025-06-19 16:00:00+00:00,2.13,2.13,2.13,2.13,0.0,2.0900951156812337,,2.0532785019656528,2.111485483518882,2.0481481481481483,,,2.0763294346978562,"rgba(38, 166, 154, 1.0)",0.051120507688262776,2.0763294346978562,1.0498832607342505,3,1.2309631368795868,3.6928894106387604,0.0,0.0,0.0,0.0,85.896108574111,21.035872176142888,True,False,True,False,True,11.913719424001258
2025-06-19 17:00:00+00:00,2.13,2.13,2.13,2.13,0.0,2.0900951156812337,,2.0532785019656528,2.111485483518882,2.0481481481481483,,,2.0763294346978562,"rgba(38, 166, 154, 1.0)",0.051352254615094364,2.0763294346978562,1.0451452561221692,3,1.224398837864267,3.673196513592801,0.0,0.0,0.0,0.0,86.9234110844555,22.85536731311248,True,False,True,False,True,11.913719424001258
2025-06-19 18:00:00+00:00,2.13,2.13,2.13,2.13,0.0,2.0900951156812337,,2.0532785019656528,2.111485483518882,2.0481481481481483,,,2.0763294346978562,"rgba(38, 166, 154, 1.0)",0.05119711070112815,2.0763294346978562,1.0483123865222532,3,1.2181961167475999,3.6545883502427996,0.0,0.0,0.0,0.0,87.60827942468515,24.541473851212956,True,False,True,False,True,11.913719424001258
2025-06-19 19:00:00+00:00,2.13,2.13,2.13,2.13,0.0,2.0900951156812337,,2.0532785019656528,2.111485483518882,2.0481481481481483,,,2.0763294346978562,"rgba(38, 166, 154, 1.0)",0.05104114221094219,2.0763294346978562,1.0515157572362823,3,1.212164599220049,3.6364937976601466,0.0,0.0,0.0,0.0,88.06485831817159,26.11585952492696,True,False,True,False,True,11.913719424001268
2025-06-20 14:00:00+00:00,2.13,2.13,2.13,2.13,0.0,2.0900951156812337,,2.0532785019656528,2.111485483518882,2.0481481481481483,,,2.0763294346978562,"rgba(38, 166, 154, 1.0)",0.0508843415621706,2.0763294346978562,1.0547560144129768,3,1.2062985490203626,3.6188956470610876,0.0,0.0,0.0,0.0,88.36924424716256,27.583163152094258,True,False,True,False,True,11.913719424001268
2025-06-20 15:00:00+00:00,2.13,2.13,2.13,2.13,0.0,2.0900951156812337,,2.0532785019656528,2.111485483518882,2.0481481481481483,,,2.0763294346978562,"rgba(38, 166, 154, 1.0)",0.05072670103799009,2.0763294346978562,1.0580338205307072,3,1.2123629096222908,3.637088728866872,0.0,0.0,0.0,0.0,88.5721681998232,28.941505280124417,True,False,True,False,True,11.913719424001268
2025-06-20 16:00:00+00:00,2.13,2.13,2.13,2.13,0.0,2.0900951156812337,,2.0532785019656528,2.111485483518882,2.0481481481481483,,,2.0763294346978562,"rgba(38, 166, 154, 1.0)",0.05056821278375943,2.0763294346978562,1.061349854930617,3,1.2192323656945496,3.657697097083649,0.0,0.0,0.0,0.0,88.70745083493028,30.187953800745248,True,False,True,False,True,11.913719424001268
2025-06-20 17:00:00+00:00,2.13,2.13,2.07,2.07,44.0,2.0900930115636,,2.0537732190242908,2.1108837258646296,2.0549938042131353,,,2.087916666666666,"rgba(239, 83, 80, 1.0)",0.05000513487146036,2.087916666666666,-0.3582965372000629,3,1.2311563183277,3.6934689549831,0.0,0.0,0.0,0.0,69.17013937687517,28.591441508769535,True,False,True,False,False,0.0
2025-06-20 18:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.0900930115636,,2.0537732190242908,2.1108837258646296,2.0549938042131353,,,2.087916666666666,"rgba(239, 83, 80, 1.0)",0.04941778138602083,2.087916666666666,-0.36255505941702554,4,1.0017052491916631,4.006820996766653,0.0,0.0,0.0,0.0,56.145265071505094,17.06935781119465,True,False,False,False,False,0.0
2025-06-20 19:00:00+00:00,2.07,2.07,2.07,2.07,45.0,2.0896484759095375,,2.0539937581798045,2.1097452557755774,2.057144373673036,,,2.0795369676792896,"rgba(239, 83, 80, 1.0)",0.048805275892616226,2.0795369676792896,-0.19540853944302056,4,1.0148298448864106,4.059319379545642,0.0,0.0,0.0,0.0,47.462015534591714,9.77925550737396,False,False,False,True,False,0.0
2025-06-23 14:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.0896484759095375,,2.0539937581798045,2.1097452557755774,2.057144373673036,,,2.0795369676792896,"rgba(239, 83, 80, 1.0)",0.048166658873399756,2.0795369676792896,-0.19799936101768167,4,1.028779049192067,4.115116196768268,0.0,0.0,0.0,0.0,41.673182509982794,4.968230415493956,False,False,False,True,False,0.0
2025-06-23 15:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.0896484759095375,,2.0539937581798045,2.1097452557755774,2.057144373673036,,,2.0795369676792896,"rgba(239, 83, 80, 1.0)",0.047500877184876986,2.0795369676792896,-0.2007745592185846,4,1.0436275157687334,4.174510063074933,0.0,0.0,0.0,0.0,37.81396049357684,1.5889257614546608,False,True,False,True,False,0.0
2025-06-23 16:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.0896484759095375,,2.0539937581798045,2.1097452557755774,2.057144373673036,,,2.0795369676792896,"rgba(239, 83, 80, 1.0)",0.046806771666857226,2.0795369676792896,-0.20375187904793488,4,1.0594600338089637,4.237840135235855,0.0,0.0,0.0,0.0,35.24114581597288,-0.970458947189357,False,True,False,True,False,0.0
2025-06-23 17:00:00+00:00,2.15,2.15,2.15,2.15,2.0,2.0897077603143415,,2.054051715464332,2.109795014421096,2.0577320675105484,,,2.091111305611695,"rgba(38, 166, 154, 1.0)",0.04702280451167899,2.091111305611695,1.252343304484934,4,1.0680616491145918,4.272246596458367,0.0,0.0,0.0,0.0,48.471992445709745,-0.970458947189357,False,False,False,False,True,12.848296554207487
2025-06-23 18:00:00+00:00,2.15,2.23,2.14,2.23,303.0,2.103995297135528,,2.066281342182891,2.1240230782578515,2.12737210554658,,,2.1763698110200833,"rgba(38, 166, 154, 1.0)",0.05047673623462923,2.1763698110200833,1.062473388347245,5,1.0270268508770468,5.135134254385234,0.0,0.0,0.0,0.0,60.79469137087861,-4.9226684028177985,True,False,True,False,True,20.0
2025-06-23 19:00:00+00:00,2.23,2.23,2.14,2.14,138.0,2.107672587807832,,2.0700941218256084,2.127104581512061,2.1351431087626596,,,2.1748838396705836,"rgba(38, 166, 154, 1.0)",0.05104555464139926,2.1748838396705836,-0.6833864362067644,5,1.0393363449268107,5.196681724634054,0.0,0.0,0.0,0.0,59.13836034800407,-4.9226684028177985,True,False,True,False,True,7.855451714751808
2025-06-24 14:00:00+00:00,2.14,2.14,2.14,2.14,112.0,2.1090710699111628,,2.072119330919124,2.1277698449255333,2.1357690832374376,,,2.1681143009265313,"rgba(38, 166, 154, 1.0)",0.05159937495256046,2.1681143009265313,-0.5448573931831346,6,0.970935818587975,5.8256149115278495,0.0,0.0,0.0,0.0,58.03413966608771,-4.9226684028177985,True,False,True,False,True,7.855451714751808
2025-06-24 15:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.1090710699111628,,2.072119330919124,2.1277698449255333,2.1357690832374376,,,2.1681143009265313,"rgba(38, 166, 154, 1.0)",0.05213867510246946,2.1681143009265313,-0.5392216214024901,6,0.9848891912268688,5.909335147361213,0.0,0.0,0.0,0.0,57.297992544810135,-4.9226684028177985,True,False,True,False,True,7.855451714751808
2025-06-24 16:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.1090710699111628,,2.072119330919124,2.1277698449255333,2.1357690832374376,,,2.1681143009265313,"rgba(38, 166, 154, 1.0)",0.05266544074293952,2.1681143009265313,-0.5338282663152364,6,1.0003585281005531,6.002151168603319,0.0,0.0,0.0,0.0,56.80722779729175,-4.9226684028177985,True,False,True,False,True,7.855451714751808
2025-06-24 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.1090710699111628,,2.072119330919124,2.1277698449255333,2.1357690832374376,,,2.1681143009265313,"rgba(38, 166, 154, 1.0)",0.053165304001284275,2.1681143009265313,-0.5288091821284815,6,1.0175239250352572,6.105143550211544,0.0,0.0,0.0,0.0,56.480051298946165,-4.9226684028177985,True,False,True,False,True,7.855451714751808
2025-06-24 18:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.1090710699111628,,2.072119330919124,2.1277698449255333,2.1357690832374376,,,2.1681143009265313,"rgba(38, 166, 154, 1.0)",0.053639016994568106,2.1681143009265313,-0.5241390036916278,6,1.0366018970243802,6.219611382146281,0.0,0.0,0.0,0.0,56.26193363338244,-4.9226684028177985,True,False,True,False,True,7.855451714751808
2025-06-24 19:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.1090710699111628,,2.072119330919124,2.1277698449255333,2.1357690832374376,,,2.1681143009265313,"rgba(38, 166, 154, 1.0)",0.05408726682345719,2.1681143009265313,-0.5197951861442236,6,1.0578548941619308,6.347129364971584,0.0,0.0,0.0,0.0,56.11652185633996,-4.028031150996597,True,False,True,False,True,7.855451714751808
2025-06-25 14:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.1090710699111628,,2.072119330919124,2.1277698449255333,2.1357690832374376,,,2.1681143009265313,"rgba(38, 166, 154, 1.0)",0.054510681654276104,2.1681143009265313,-0.515757647369757,6,1.081604090130807,6.489624540784842,0.0,0.0,0.0,0.0,56.019580671644974,-2.9375849744823626,True,False,True,False,True,7.855451714751808
2025-06-25 15:00:00+00:00,2.14,2.14,2.12,2.12,5.0,2.1091049858648163,,2.072189787307328,2.1277673100490198,2.1357170099160947,,,2.1677643727215656,"rgba(239, 83, 80, 1.0)",0.054664167158849024,2.1677643727215656,-0.8737784769091363,5,0.7173170618194301,3.5865853090971505,0.0,0.0,0.0,0.0,52.88423690253563,-2.9375849744823626,False,False,True,False,False,4.7691491717415495
2025-06-25 16:00:00+00:00,2.12,2.12,2.12,2.12,0.0,2.1091049858648163,,2.072189787307328,2.1277673100490198,2.1357170099160947,,,2.1677643727215656,"rgba(239, 83, 80, 1.0)",0.05480538870065648,2.1677643727215656,-0.8715269402147929,5,0.7465900650675004,3.7329503253375016,0.0,0.0,0.0,0.0,50.7940077231294,-2.9375849744823626,False,False,False,False,False,4.7691491717415495
2025-06-25 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0,2.1091049858648163,,2.072189787307328,2.1277673100490198,2.1357170099160947,,,2.1677643727215656,"rgba(239, 83, 80, 1.0)",0.05493444086174178,2.1677643727215656,-0.8694795463883618,5,0.7458164321102425,3.7290821605512123,0.0,0.0,0.0,0.0,49.40052160352525,-2.9375849744823626,False,False,False,False,False,4.769149171741539
2025-06-25 18:00:00+00:00,2.12,2.12,2.12,2.12,0.0,2.1091049858648163,,2.072189787307328,2.1277673100490198,2.1357170099160947,,,2.1677643727215656,"rgba(239, 83, 80, 1.0)",0.05505140922498776,2.1677643727215656,-0.8676321531817454,5,0.7450479992964517,3.7252399964822587,0.0,0.0,0.0,0.0,48.471530857122474,-2.9375849744823626,False,False,False,True,False,4.769149171741539
2025-06-25 19:00:00+00:00,2.12,2.12,1.99,1.99,2.0,2.1090466101694916,,2.0721697220070574,2.127680593816957,2.135483257229833,,,2.161241471600527,"rgba(239, 83, 80, 1.0)",0.05602227677892883,2.161241471600527,-3.056667480264469,5,0.7360163724285332,3.680081862142666,0.0,0.0,0.0,0.0,38.03077684345265,-5.124926845174066,False,True,False,True,False,0.0
2025-06-26 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.1090466101694916,,2.0721697220070574,2.127680593816957,2.135483257229833,,,2.161241471600527,"rgba(239, 83, 80, 1.0)",0.05696110574389321,2.161241471600527,-3.006287700425932,5,0.7278922273513031,3.6394611367565153,0.0,0.0,0.0,0.0,31.07027416767276,-11.383221297354652,False,True,False,True,False,0.0
2025-06-26 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.1090466101694916,,2.0721697220070574,2.127680593816957,2.135483257229833,,,2.161241471600527,"rgba(239, 83, 80, 1.0)",0.05786945544821804,2.161241471600527,-2.95909941218913,5,0.7206006538619275,3.6030032693096374,0.0,0.0,0.0,0.0,26.42993905048617,-15.411969821117935,False,True,False,True,False,0.0
2025-06-26 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.1090466101694916,,2.0721697220070574,2.127680593816957,2.135483257229833,,,2.161241471600527,"rgba(239, 83, 80, 1.0)",0.058693968872290475,2.161241471600527,-2.9175309642652305,5,0.7140779519973277,3.5703897599866385,0.0,0.0,0.0,0.0,23.336382305695107,-18.13107911677481,False,True,False,True,False,0.0
2025-06-26 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.1090466101694916,,2.0721697220070574,2.127680593816957,2.135483257229833,,,2.161241471600527,"rgba(239, 83, 80, 1.0)",0.059578247436182556,2.161241471600527,-2.874228077688135,5,0.7082698738812646,3.541349369406323,0.0,0.0,0.0,0.0,21.274011142501067,-20.08886833930477,False,True,False,True,False,0.0
