date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_91,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_504,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bear_76,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_564,aVWAP_BoS_CHoCH_bear_695,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-22 18:00:00+00:00,63.165,63.28,63.16,63.25,1035.0,57.91580378024192,60.774241100259836,,,57.55020948237186,58.587116125137335,,,,60.977077518641316,"rgba(38, 166, 154, 1.0)",1.1602566041125348,60.977077518641316,1.95898258480262,0,,,0.0,0.0,0.0,0.0,48.96455484468636,-6.782132551215419,False,True,False,False,True,14.1684739841684
2025-05-22 19:00:00+00:00,63.25,63.42,63.07,63.125,2108.0,57.9298159877744,60.789678628348305,,,57.56305626505669,58.60469713415714,,,,60.99025561345104,"rgba(38, 166, 154, 1.0)",1.1295778809752561,60.99025561345104,1.8898602942772407,0,,,0.0,0.0,0.0,0.0,48.301284497035006,-6.782132551215419,False,True,False,False,True,12.820084103045062
2025-05-23 14:00:00+00:00,63.11,63.425,63.09,63.425,1402.0,57.93928480803569,60.80029344909691,,,57.57173164142142,58.61658968598826,,,,61.000350148794226,"rgba(38, 166, 154, 1.0)",1.101263332689909,61.000350148794226,2.2016985213549263,0,,,0.0,0.0,0.0,0.0,52.725678898344626,-2.997810651752104,False,True,True,False,True,15.040564048852922
2025-05-23 15:00:00+00:00,63.425,63.6,63.4,63.57,750.0,57.94453389483534,60.80640672348059,,,57.576531144739505,58.62321032864019,,,,61.00739768751723,"rgba(38, 166, 154, 1.0)",1.074272643099072,61.00739768751723,2.3854301130578426,0,,,0.0,0.0,0.0,0.0,57.343175598446415,1.30741466561863,False,False,True,False,True,16.078313625462823
2025-05-23 16:00:00+00:00,63.59,63.69,63.525,63.645,1321.0,57.95391511226284,60.81748848617843,,,57.58510298078248,58.63505733170366,,,,61.020570392228215,"rgba(38, 166, 154, 1.0)",1.0392367694911564,61.020570392228215,2.5253432950190864,0,,,0.0,0.0,0.0,0.0,61.20620991649618,4.8257223042286554,True,False,True,False,True,16.611683113737296
2025-05-23 17:00:00+00:00,63.625,63.9,63.625,63.84,604.0,57.95832128217791,60.822828965251766,,,57.589123276882354,58.64063771990059,,,,61.027411300261996,"rgba(38, 166, 154, 1.0)",1.0200169491611037,61.027411300261996,2.7573940825700745,0,,,0.0,0.0,0.0,0.0,65.55067162780068,8.770332274051974,True,False,True,False,True,17.981048971706507
2025-05-23 18:00:00+00:00,63.84,63.92,63.715,63.715,462.0,57.96168418834018,60.82689409340386,,,57.592192410938836,58.644893873466216,,,,61.03247712928044,"rgba(38, 166, 154, 1.0)",1.004770826812642,61.03247712928044,2.6697857851119435,0,,,0.0,0.0,0.0,0.0,65.73271197666548,8.949477047632286,True,False,True,False,True,16.576213235859143
2025-05-23 19:00:00+00:00,63.715,63.81,63.61,63.64,5213.0,57.998736721873215,60.87052643902209,,,57.626076095079036,58.69154033394505,,,,61.07935647098359,"rgba(38, 166, 154, 1.0)",0.9818581850220724,61.07935647098359,2.6079565950339822,0,,,0.0,0.0,0.0,0.0,64.33533572425618,8.949477047632286,True,False,True,False,True,15.736869083407399
2025-05-26 14:00:00+00:00,63.64,63.64,63.64,63.64,0.0,57.998736721873215,60.87052643902209,,,57.626076095079036,58.69154033394505,,,,61.07935647098359,"rgba(38, 166, 154, 1.0)",0.9586418790411734,61.07935647098359,2.6711158619291147,0,,,0.0,0.0,0.0,0.0,63.40375155598332,8.949477047632286,True,False,True,False,True,15.736869083407399
2025-05-26 15:00:00+00:00,63.64,63.64,63.64,63.64,0.0,57.998736721873215,60.87052643902209,,,57.626076095079036,58.69154033394505,,,,61.07935647098359,"rgba(38, 166, 154, 1.0)",0.9343997350514397,61.07935647098359,2.7404155127199856,0,,,0.0,0.0,0.0,0.0,62.782695443801416,8.949477047632286,True,False,True,False,False,15.736869083407399
2025-05-26 16:00:00+00:00,63.64,63.64,63.64,63.64,0.0,57.998736721873215,60.87052643902209,,,57.626076095079036,58.69154033394505,,,,61.07935647098359,"rgba(38, 166, 154, 1.0)",0.9032402531742524,61.07935647098359,2.834952848943074,0,,,0.0,0.0,0.0,0.0,62.36865803568014,8.949477047632286,True,False,True,False,False,15.736869083407399
2025-05-26 17:00:00+00:00,63.64,63.64,63.64,63.64,0.0,57.998736721873215,60.87052643902209,,,57.626076095079036,58.69154033394505,,,,61.07935647098359,"rgba(38, 166, 154, 1.0)",0.8468512000075834,61.07935647098359,3.0237230920774274,0,,,0.0,0.0,0.0,0.0,62.09263309693263,8.949477047632286,True,False,True,False,False,15.736869083407388
2025-05-26 18:00:00+00:00,63.64,63.64,63.64,63.64,0.0,57.998736721873215,60.87052643902209,,,57.626076095079036,58.69154033394505,,,,61.07935647098359,"rgba(38, 166, 154, 1.0)",0.7967682867070129,61.07935647098359,3.213786958815051,0,,,0.0,0.0,0.0,0.0,61.908616471100956,8.949477047632286,True,False,True,False,False,15.736869083407388
2025-05-26 19:00:00+00:00,63.64,63.64,63.64,63.64,0.0,57.998736721873215,60.87052643902209,,,57.626076095079036,58.69154033394505,,,,61.07935647098359,"rgba(38, 166, 154, 1.0)",0.747991803924389,61.07935647098359,3.4233577367851127,0,,,0.0,0.0,0.0,0.0,61.7859387205465,8.949477047632286,True,False,True,False,False,15.736869083407399
2025-05-27 14:00:00+00:00,64.205,64.405,64.135,64.365,2619.0,58.01916464231838,60.896626831294355,,,57.64467042203889,58.7174965772482,,,,61.113892941884444,"rgba(38, 166, 154, 1.0)",0.7040329576125854,61.113892941884444,4.617833615545832,0,,,0.0,0.0,0.0,0.0,69.43619847983129,14.985388393118015,True,False,True,False,True,20.0
2025-05-27 15:00:00+00:00,64.345,64.49,64.125,64.45,3609.0,58.047335601856865,60.93250275221973,,,57.67032838840141,58.75321130155142,,,,61.158840329420414,"rgba(38, 166, 154, 1.0)",0.6381398008310721,61.158840329420414,5.157427363554811,0,,,0.0,0.0,0.0,0.0,74.91128407185573,19.907302057235896,True,False,True,False,True,20.0
2025-05-27 16:00:00+00:00,64.44,64.64,64.44,64.57,2170.0,58.064673739153505,60.95492668630077,,,57.68610891950096,58.7752086145872,,,,61.48422127803407,"rgba(38, 166, 154, 1.0)",0.5587842095049782,61.48422127803407,5.5223083785771,0,,,0.0,0.0,0.0,0.0,79.05512220339965,23.48288562235001,True,False,True,False,True,20.0
2025-05-27 17:00:00+00:00,64.575,64.635,64.415,64.49,2273.0,58.08263385003959,60.97788225900445,,,57.702473149461404,58.797926557943185,,,,61.509830653966674,"rgba(38, 166, 154, 1.0)",0.582627807576562,61.509830653966674,5.115048247403988,0,,,0.0,0.0,0.0,0.0,79.69655864197674,23.91938495779631,True,False,True,False,True,20.0
2025-05-27 18:00:00+00:00,64.495,64.54,64.355,64.37,2848.0,58.10467784074235,61.005495206348485,,,57.7225921662095,58.825686321238436,,,,61.53755487410949,"rgba(38, 166, 154, 1.0)",0.5982137223910576,61.53755487410949,4.73483810195668,0,,,0.0,0.0,0.0,0.0,77.16889758462446,23.91938495779631,True,False,True,False,False,20.0
2025-05-27 19:00:00+00:00,64.38,64.44,64.21,64.275,11568.0,58.19108341049131,61.10967022939615,,,57.80172605216533,58.93345132445136,,,,61.63305124669639,"rgba(38, 166, 154, 1.0)",0.6073293183275504,61.63305124669639,4.350109032409227,0,,,0.0,0.0,0.0,0.0,73.3481462067063,29.520850328306082,True,False,True,False,False,18.90136916733925
2025-05-28 14:00:00+00:00,63.59,63.665,63.495,63.56,2375.0,58.20643039804446,61.12552134043101,,,57.81592937213844,58.95210011541559,,,,61.63804388496906,"rgba(239, 83, 80, 1.0)",0.6081314758267305,61.63804388496906,3.1604286103068775,0,,,0.0,0.0,0.0,0.0,61.3981722340458,18.67428816919812,False,False,True,False,False,10.63416287283794
2025-05-28 15:00:00+00:00,63.55,63.64,63.435,63.62,3193.0,58.22689398587514,61.1464417529705,,,57.834887330469854,58.97689217826598,,,,61.88133620416818,"rgba(239, 83, 80, 1.0)",0.601549066393244,61.88133620416818,2.890310854036338,0,,,0.0,0.0,0.0,0.0,54.24301457520253,12.64978519950671,False,True,False,False,False,11.115777420959219
2025-05-28 16:00:00+00:00,63.625,63.905,63.585,63.88,1475.0,58.23669064219963,61.15687304542768,,,57.843944989021374,58.98881229263771,,,,61.89072995567981,"rgba(239, 83, 80, 1.0)",0.5919560414036312,61.89072995567981,3.360502985328583,0,,,0.0,0.0,0.0,0.0,52.66812340118668,11.619731318977472,False,True,False,False,False,13.16173895987954
2025-05-28 17:00:00+00:00,63.9,64.07,63.85,63.905,2471.0,58.25347156139057,61.175160849097566,,,57.85944275475236,59.00927640859887,,,,61.908465196903116,"rgba(239, 83, 80, 1.0)",0.594539544748347,61.908465196903116,3.358119440048292,0,,,0.0,0.0,0.0,0.0,51.90374559084255,10.922422840787547,False,True,False,False,False,13.355443219280673
2025-05-28 18:00:00+00:00,63.91,64.05,63.86,63.975,892.0,58.259526251764356,61.18175095316122,,,57.86503625254805,59.01665200462818,,,,61.91427794414911,"rgba(239, 83, 80, 1.0)",0.593037516093877,61.91427794414911,3.474859515506063,0,,,0.0,0.0,0.0,0.0,52.233511364958076,10.922422840787547,False,True,False,False,False,13.902256468772556
2025-05-28 19:00:00+00:00,63.975,64.035,63.665,63.765,6903.0,58.30481160126247,61.22919903715219,,,57.906992743419416,59.071400629206956,,,,61.944692423294704,"rgba(239, 83, 80, 1.0)",0.5843996534515171,61.944692423294704,3.1148334294081037,0,,,0.0,0.0,0.0,0.0,49.87546373050004,8.313444829880964,False,True,False,False,False,11.55199301976413
2025-05-29 14:00:00+00:00,64.04,64.155,63.925,64.12,1093.0,58.312229841447085,61.237251109057155,,,57.91385480209922,59.080396363147074,,,,61.951817131406415,"rgba(239, 83, 80, 1.0)",0.5835044176394057,61.951817131406415,3.7157951217663,0,,,0.0,0.0,0.0,0.0,52.2806243925113,8.313444829880964,False,True,True,False,False,14.319178051951763
2025-05-29 15:00:00+00:00,64.12,64.185,63.95,63.96,88.0,58.3128226429865,61.23788941812677,,,57.91440347862658,59.08111414778902,,,,61.95235515087312,"rgba(239, 83, 80, 1.0)",0.5769743385859395,61.95235515087312,3.479608562916785,0,,,0.0,0.0,0.0,0.0,51.993294230301025,8.313444829880964,False,True,False,False,False,12.562849921442563
2025-05-29 16:00:00+00:00,63.95,64.33,63.93,64.32,1049.0,58.32007915081532,61.245914964832956,,,57.921109032571145,59.089933363154366,,,,61.960182742646396,"rgba(38, 166, 154, 1.0)",0.5811362898552114,61.960182742646396,4.060695053034014,0,,,0.0,0.0,0.0,0.0,55.05596552147584,8.313444829880964,False,True,True,False,True,15.259866230118256
2025-05-29 17:00:00+00:00,64.325,64.42,64.085,64.29,588.0,58.324188378861926,61.25050344157339,,,57.924904337530656,59.09493277034798,,,,61.96484376308602,"rgba(38, 166, 154, 1.0)",0.5885389452613834,61.96484376308602,3.9507262104487055,0,,,0.0,0.0,0.0,0.0,56.72064158157083,8.313444829880964,False,False,True,False,True,14.929545691001568
2025-05-29 18:00:00+00:00,64.285,64.305,64.05,64.255,760.0,58.32943617277831,61.25629260211827,,,57.92975546321976,59.1013033922965,,,,61.97036957069967,"rgba(38, 166, 154, 1.0)",0.5946796548488791,61.97036957069967,3.8417834050181225,0,,,0.0,0.0,0.0,0.0,57.35613856995662,8.313444829880964,False,False,True,False,True,14.53944563890435
2025-05-29 19:00:00+00:00,64.255,64.42,64.11,64.13,3478.0,58.35340048839333,61.28264677106639,,,57.95191915564263,59.13035035737322,,,,61.995038204183764,"rgba(38, 166, 154, 1.0)",0.5955900776035722,61.995038204183764,3.584616124577671,0,,,0.0,0.0,0.0,0.0,56.08106134686398,8.313444829880964,False,False,True,False,True,13.145993429233918
2025-05-30 14:00:00+00:00,64.57,64.87,64.57,64.74,2976.0,58.37550924868202,61.30865381801452,,,57.97228318192867,59.157392637671556,,,,62.02606060977206,"rgba(38, 166, 154, 1.0)",0.607198240035319,62.02606060977206,4.469610106363406,0,,,0.0,0.0,0.0,0.0,60.235028366642986,4.128075657423402,False,False,True,False,True,17.594601636406235
2025-05-30 15:00:00+00:00,64.745,65.01,64.745,64.945,2725.0,58.39616805501814,61.333315554760375,,,57.99129836678629,59.18268948597287,,,,62.05603981623508,"rgba(38, 166, 154, 1.0)",0.6245989704387583,62.05603981623508,4.62530410790707,0,,,0.0,0.0,0.0,0.0,64.14564708992256,7.952625146761008,True,False,True,False,True,18.976339797527032
2025-05-30 16:00:00+00:00,64.95,65.01,64.655,64.675,2357.0,58.41360399357257,61.35366671008871,,,58.0073774164007,59.203935533811304,,,,62.07873753160085,"rgba(38, 166, 154, 1.0)",0.6299083874468231,62.07873753160085,4.121650894223603,0,,,0.0,0.0,0.0,0.0,63.42118912834651,7.952625146761008,True,False,True,False,True,16.031586240935862
2025-05-30 17:00:00+00:00,64.645,64.92,64.625,64.84,1979.0,58.4282046032001,61.37064338928747,,,58.02084887889123,59.22169776675469,,,,62.09727973301889,"rgba(38, 166, 154, 1.0)",0.6283852608355109,62.09727973301889,4.364711329056879,0,,,0.0,0.0,0.0,0.0,64.04301071379479,8.227832724768469,True,False,True,False,True,17.161745662775438
2025-05-30 18:00:00+00:00,64.84,65.09,64.83,65.025,1856.0,58.44223685450206,61.38727306638084,,,58.033781360769346,59.23880829215957,,,,62.116348076838634,"rgba(38, 166, 154, 1.0)",0.6253959610577777,62.116348076838634,4.650896558784545,0,,,0.0,0.0,0.0,0.0,65.60365016736648,10.029913389209156,True,False,True,False,True,18.402761194545647
2025-05-30 19:00:00+00:00,65.03,65.145,64.545,64.645,9622.0,58.51179874650141,61.46634630670805,,,58.09812402856365,59.322825028806164,,,,62.195898579293655,"rgba(38, 166, 154, 1.0)",0.6110854837645369,62.195898579293655,4.007788575861554,0,,,0.0,0.0,0.0,0.0,62.377377681505315,10.029913389209156,True,False,True,False,False,14.382977799879136
2025-06-02 14:00:00+00:00,64.22,64.565,64.045,64.51,4930.0,58.54458610226426,61.50066736914372,,,58.12864779337451,59.36176970473335,,,,62.222492812957626,"rgba(38, 166, 154, 1.0)",0.5982513934200206,62.222492812957626,3.823655426802099,0,,,0.0,0.0,0.0,0.0,58.935003124769345,14.542276531479843,False,False,True,False,False,13.009889369029416
2025-06-02 15:00:00+00:00,64.525,64.74,64.435,64.57,4572.0,58.575741569960265,61.53403606685272,,,58.15762639601952,59.39883262283583,,,,62.25130518417065,"rgba(38, 166, 154, 1.0)",0.5912408466420451,62.25130518417065,3.9217432777156436,0,,,0.0,0.0,0.0,0.0,57.17522401265252,12.790748378977966,False,True,True,False,False,13.43877583558563
2025-06-02 16:00:00+00:00,64.575,64.695,64.465,64.65,4326.0,58.60503133746324,61.565170360574164,,,58.184898830790864,59.433564566778934,,,,62.27803736956164,"rgba(38, 166, 154, 1.0)",0.5979876162500782,62.27803736956164,3.966574835299623,0,,,0.0,0.0,0.0,0.0,56.7407680442602,12.180397646925428,False,True,True,False,False,14.012853834643497
2025-06-02 17:00:00+00:00,64.665,64.76,64.545,64.715,4286.0,58.63410629585452,61.596096565557154,,,58.211984663059695,59.46798099542242,,,,62.305063759240724,"rgba(38, 166, 154, 1.0)",0.6065730944562068,62.305063759240724,3.973035175455299,0,,,0.0,0.0,0.0,0.0,57.0671589832332,12.180397646925428,False,True,True,False,False,14.480755346910762
2025-06-02 18:00:00+00:00,64.71,65.25,64.71,65.17,2867.0,58.654582215298575,61.61888888376411,,,58.231007408831935,59.49237019512945,,,,62.32760906162605,"rgba(38, 166, 154, 1.0)",0.6238044420980331,62.32760906162605,4.556541676449397,0,,,0.0,0.0,0.0,0.0,60.780043368045675,12.180397646925428,False,False,True,False,True,17.62496203830148
2025-06-02 19:00:00+00:00,65.175,65.28,65.07,65.175,2991.0,58.67624213450555,61.64324993739677,,,58.25112170761776,59.518186010718146,,,,62.63514114998945,"rgba(38, 166, 154, 1.0)",0.6400543895801939,62.63514114998945,3.968192221408586,0,,,0.0,0.0,0.0,0.0,63.28769455216744,8.140195786984776,True,False,True,False,True,17.65836770719037
2025-06-03 14:00:00+00:00,64.455,64.635,64.31,64.47,2072.0,58.689547957773705,61.65660916513939,,,58.26357909073483,59.53372617748015,,,,62.63008079775689,"rgba(38, 166, 154, 1.0)",0.6401674893445192,62.63008079775689,2.874121589846809,0,,,0.0,0.0,0.0,0.0,57.5249363143879,13.062136322639297,False,True,True,False,False,10.49631337266343
2025-06-03 15:00:00+00:00,64.49,64.515,64.36,64.48,697.0,58.69399474590183,61.66104302795678,,,58.2677449577048,59.53891075553755,,,,62.63049693033194,"rgba(38, 166, 154, 1.0)",0.6410332523589392,62.63049693033194,2.885190530853241,0,,,0.0,0.0,0.0,0.0,53.776405348254585,9.716379248353249,False,True,True,False,False,10.568397012773236
2025-06-03 16:00:00+00:00,64.48,64.615,64.435,64.59,760.0,58.69891552572034,61.66602569025231,,,58.27235066302996,59.544660587830656,,,,62.63245000023013,"rgba(38, 166, 154, 1.0)",0.6414638874622368,62.63245000023013,3.0516916665634053,0,,,0.0,0.0,0.0,0.0,52.356838595154194,8.458945505341198,False,True,False,False,False,11.366582869000897
2025-06-03 17:00:00+00:00,64.575,64.68,64.48,64.615,1071.0,58.705889164886734,61.67312740436195,,,58.278876081103796,59.552813628262086,,,,62.636269765100415,"rgba(38, 166, 154, 1.0)",0.6405442365037428,62.636269765100415,3.08913908225918,0,,,0.0,0.0,0.0,0.0,51.66588320038091,7.696766500094299,False,True,False,False,False,11.548874055848234
2025-06-03 18:00:00+00:00,64.615,64.75,64.535,64.685,1350.0,58.71475280309608,61.68222845235999,,,58.287166718182135,59.56318520525539,,,,62.64240403739721,"rgba(38, 166, 154, 1.0)",0.6373993472911385,62.64240403739721,3.204578058141332,0,,,0.0,0.0,0.0,0.0,51.96145709403889,7.696766500094299,False,True,False,False,False,12.063997760206522
2025-06-03 19:00:00+00:00,64.7,65.0,64.615,64.9,4964.0,58.74810847096442,61.71723626113346,,,58.31833144862689,59.60230947603388,,,,62.67285672932896,"rgba(38, 166, 154, 1.0)",0.6398829988767409,62.67285672932896,3.480547654150211,0,,,0.0,0.0,0.0,0.0,54.31260420422184,7.696766500094299,False,True,True,False,False,13.62561186098359
2025-06-04 14:00:00+00:00,64.825,64.99,64.76,64.84,1752.0,58.7598424372854,61.7295047498431,,,58.329301995365014,59.61604511430578,,,,62.683436923597796,"rgba(38, 166, 154, 1.0)",0.6424066658461455,62.683436923597796,3.3570060696080914,0,,,0.0,0.0,0.0,0.0,55.07336620338647,7.696766500094299,False,True,True,False,True,13.003794728940896
2025-06-04 15:00:00+00:00,64.84,64.865,64.52,64.59,2853.0,58.77821569179773,61.74798600405637,,,58.34653018373705,59.63739184661318,,,,62.696247350890715,"rgba(38, 166, 154, 1.0)",0.6362258650436856,62.696247350890715,2.9765414346668475,0,,,0.0,0.0,0.0,0.0,52.538981043156646,7.696766500094299,False,True,True,False,True,10.454608245796084
2025-06-04 16:00:00+00:00,64.59,64.82,64.57,64.79,1561.0,58.78833639425716,61.75823463201176,,,58.35601845562296,59.6491531636231,,,,62.703967810661766,"rgba(38, 166, 154, 1.0)",0.6314281110773353,62.703967810661766,3.303673296678345,0,,,0.0,0.0,0.0,0.0,53.06821022051851,7.696766500094299,False,True,True,False,True,11.94561433697719
2025-06-04 17:00:00+00:00,64.79,64.985,64.775,64.845,829.0,58.79382509463056,61.7639071352039,,,58.36115772410507,59.65555082552856,,,,62.708795811067304,"rgba(38, 166, 154, 1.0)",0.6329788007203653,62.708795811067304,3.3748431803744054,0,,,0.0,0.0,0.0,0.0,53.997877482514994,7.696766500094299,False,True,True,False,True,12.351711546568357
2025-06-04 18:00:00+00:00,64.845,64.93,64.77,64.825,1169.0,58.801514168743026,61.77180263629517,,,58.368361363861844,59.66449975619826,,,,62.7153371367166,"rgba(38, 166, 154, 1.0)",0.6347085377771089,62.7153371367166,3.3238293448389946,0,,,0.0,0.0,0.0,0.0,54.33468011256472,7.696766500094299,False,True,True,False,True,12.14345880349585
2025-06-04 19:00:00+00:00,64.825,65.06,64.785,64.82,3432.0,58.82414908006459,61.795099131240384,,,58.38956968946203,59.69083009617245,,,,62.73508251835496,"rgba(38, 166, 154, 1.0)",0.6369539703617413,62.73508251835496,3.2732623998888988,0,,,0.0,0.0,0.0,0.0,54.48117149740847,7.696766500094299,False,True,True,False,True,12.09049197265901
2025-06-05 14:00:00+00:00,65.05,65.055,64.82,64.945,754.0,58.82914154116093,61.800255423925904,,,58.39424751800389,59.69663641893898,,,,62.73955767933812,"rgba(38, 166, 154, 1.0)",0.6397837965324925,62.73955767933812,3.4471681411985657,0,,,0.0,0.0,0.0,0.0,56.190532254640004,7.696766500094299,False,True,True,False,True,13.051035782293507
2025-06-05 15:00:00+00:00,64.95,65.03,64.87,64.93,914.0,58.835185787662894,61.806489876082416,,,58.399911921856074,59.70366211617096,,,,62.744953216088405,"rgba(38, 166, 154, 1.0)",0.6415154847050372,62.744953216088405,3.406070213435715,0,,,0.0,0.0,0.0,0.0,57.04740882716422,7.696766500094299,False,True,True,False,True,12.886719986130156
2025-06-05 16:00:00+00:00,64.935,65.015,64.85,64.925,403.0,58.83784120737745,61.809219263952436,,,58.4024012710857,59.70674603860221,,,,62.747285952462256,"rgba(38, 166, 154, 1.0)",0.64174117737446,62.747285952462256,3.393446025152023,0,,,0.0,0.0,0.0,0.0,57.51471128016745,7.696766500094299,False,True,True,False,True,12.830969944663789
2025-06-05 17:00:00+00:00,64.905,65.215,64.905,65.025,245.0,58.83948574851161,61.810939068014946,,,58.403941137640565,59.70866153599206,,,,62.74886310617732,"rgba(38, 166, 154, 1.0)",0.6474065587028525,62.74886310617732,3.5157766989311465,0,,,0.0,0.0,0.0,0.0,59.303655066616884,6.024732029993814,False,False,True,False,True,13.625506312359498
2025-06-05 18:00:00+00:00,65.025,65.22,64.945,65.175,1230.0,58.847815168212875,61.81971846262694,,,58.41173664711622,59.71837420123381,,,,62.75715607709308,"rgba(38, 166, 154, 1.0)",0.6559804092322521,62.75715607709308,3.6858477614243395,0,,,0.0,0.0,0.0,0.0,62.383718845904454,8.996069099855092,True,False,True,False,True,14.803056199043567
2025-06-05 19:00:00+00:00,65.18,65.285,64.985,65.2,3204.0,58.869558151608985,61.8426680754943,,,58.4320889584332,59.7437132774421,,,,62.778935444721796,"rgba(38, 166, 154, 1.0)",0.6636256339090556,62.778935444721796,3.648238451876911,0,,,0.0,0.0,0.0,0.0,64.72866365994959,11.172440328304866,True,False,True,False,True,14.9988386328824
2025-06-06 14:00:00+00:00,65.5,65.505,65.14,65.175,1193.0,58.87776536799977,61.85143084652746,,,58.439766667670085,59.753290038199594,,,,63.04875972807738,"rgba(38, 166, 154, 1.0)",0.669681940102996,63.04875972807738,3.1750001673863366,0,,,1.0,0.0,65.505,594.0,65.59004303760118,11.98204360667605,True,False,True,False,True,14.701143875877023
2025-06-06 15:00:00+00:00,65.185,65.28,65.045,65.165,1414.0,58.88729890574864,61.86142708993718,,,58.44869824038931,59.76437265906751,,,,63.054490018569695,"rgba(38, 166, 154, 1.0)",0.6736812409542251,63.054490018569695,3.1328020629473268,0,,,0.0,0.0,0.0,0.0,65.86213920122216,12.338113427632486,True,False,True,False,True,14.580201017378016
2025-06-06 16:00:00+00:00,65.115,65.19,64.965,65.03,1237.0,58.895480660837,61.869854940715975,,,58.456374339191576,59.77384895252612,,,,63.05893258378014,"rgba(38, 166, 154, 1.0)",0.6750595569315453,63.05893258378014,2.9198422509256274,0,,,0.0,0.0,0.0,0.0,62.28503004090388,15.972062558887117,True,False,True,False,False,12.946736633102532
2025-06-06 17:00:00+00:00,65.02,65.22,65.005,65.2,877.0,58.9013432704039,61.8759523091079,,,58.46187148361295,59.780648212072805,,,,63.06389931462927,"rgba(38, 166, 154, 1.0)",0.6757400014419428,63.06389931462927,3.161128068210509,0,,,0.0,0.0,0.0,0.0,62.800367402530625,15.972062558887117,True,False,True,False,False,14.367405510316061
2025-06-06 18:00:00+00:00,65.205,65.28,65.175,65.185,1141.0,58.90904163384181,61.88402455267873,,,58.4690864822507,59.78958639686886,,,,63.071484709968345,"rgba(38, 166, 154, 1.0)",0.6753472580222151,63.071484709968345,3.129523759704277,0,,,0.0,0.0,0.0,0.0,62.74212709042402,15.972062558887117,True,False,True,False,False,14.183570020871478
2025-06-06 19:00:00+00:00,65.225,65.27,65.08,65.24,6260.0,58.95083535521173,61.92740823455249,,,58.50830102285477,59.837957243863556,,,,63.10906963062803,"rgba(38, 166, 154, 1.0)",0.6739871747377062,63.10906963062803,3.161677920950433,0,,,0.0,0.0,0.0,0.0,63.603619903160954,15.972062558887117,True,False,True,False,False,14.648071087737431
2025-06-09 14:00:00+00:00,64.83,65.09,64.515,65.015,1811.0,58.962202178837174,61.93852748165056,,,58.51901624671784,59.85095518008452,,,,63.34535631852866,"rgba(38, 166, 154, 1.0)",0.6635792450142005,63.34535631852866,2.516117997987734,0,,,0.0,0.0,0.0,0.0,58.74310441668328,12.415749581824784,False,True,True,False,False,11.878133226642092
2025-06-09 15:00:00+00:00,65.02,65.155,64.86,65.12,2044.0,58.975350196411014,61.95170511577973,,,58.531392371259,59.86604371854964,,,,63.3586193990477,"rgba(38, 166, 154, 1.0)",0.6543172633213047,63.3586193990477,2.6919366180430053,0,,,0.0,0.0,0.0,0.0,57.47138827057698,11.289107521647132,False,True,True,False,False,12.79339698975031
2025-06-09 16:00:00+00:00,65.155,65.185,64.97,65.065,2487.0,58.991345678074815,61.9677342554205,,,58.546452865893976,59.884384412793686,,,,63.371840881467485,"rgba(38, 166, 154, 1.0)",0.6431913114014074,63.371840881467485,2.6324346870348725,0,,,0.0,0.0,0.0,0.0,55.453486105435914,9.413134217971702,False,True,True,False,False,12.11821211824497
2025-06-09 17:00:00+00:00,65.065,65.21,64.985,65.16,1039.0,58.99805258392841,61.974478468538095,,,58.55276744693601,59.89207456100656,,,,63.377536052868194,"rgba(38, 166, 154, 1.0)",0.6311012111681743,63.377536052868194,2.8243709813715054,0,,,0.0,0.0,0.0,0.0,55.89709767496579,9.413134217971702,False,True,True,False,False,12.959168172312683
2025-06-09 18:00:00+00:00,65.16,65.255,65.005,65.19,671.0,59.002398565502205,61.97886236419326,,,58.55685868021186,59.897058982122076,,,,63.38135941859498,"rgba(38, 166, 154, 1.0)",0.6221946988221931,63.38135941859498,2.9068723742403293,0,,,0.0,0.0,0.0,0.0,56.736811096742635,9.413134217971702,False,True,True,False,False,13.225381665861448
2025-06-09 19:00:00+00:00,65.19,65.26,65.0,65.055,2434.0,59.01799685032313,61.99443929468285,,,58.57155581539244,59.91490632445997,,,,63.39327848223708,"rgba(38, 166, 154, 1.0)",0.6051230237506003,63.39327848223708,2.7460887332685613,0,,,0.0,0.0,0.0,0.0,54.17154790705525,8.065747713616311,False,True,True,False,False,11.520639853353352
2025-06-10 14:00:00+00:00,64.925,64.95,64.615,64.805,1343.0,59.02612575021933,62.00210418185075,,,58.57924737332655,59.92410712211236,,,,63.39524346663558,"rgba(38, 166, 154, 1.0)",0.5875972451617838,63.39524346663558,2.399188466202356,0,,,0.0,0.0,0.0,0.0,48.3652429148439,2.7137905085465164,False,True,False,True,False,8.472813066894126
