date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_593,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_347,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_526,aVWAP_BoS_CHoCH_bear_629,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-13 00:00:00+00:00,16.95,17.55,16.95,17.25,14543,,50.60415966981597,45.66853392285012,40.03144812992959,30.294416961162945,23.210227411008283,18.335644724725643,,29.688124574441456,"rgba(255, 26, 202, 1.0)",6.182135553349198,29.688124574441456,-2.0604731915883865,0,,,0.0,0.0,0.0,0.0,37.75356190943394,-8.63928502875767,False,True,False,True,False,0.0
2024-03-14 00:00:00+00:00,16.2,17.3655,16.125,17.25,16412,,50.55527282389011,45.621057529338565,39.98462054315025,30.236026814167452,23.131230638434687,18.294948916926344,,29.62365325860251,"rgba(255, 26, 202, 1.0)",6.270334272738259,29.62365325860251,-2.1408194004847516,0,,,0.0,0.0,0.0,0.0,35.60413655534032,-10.654659930107435,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,15.75,17.25,14.85,16.2,213187,,49.92153671431273,45.00540488022896,39.377395223986426,29.48820141938743,22.1708365452173,17.756172170334942,,28.867864005858127,"rgba(255, 26, 202, 1.0)",6.364820967311652,28.867864005858127,-2.0609949711435167,0,,,0.0,0.0,0.0,0.0,33.59712506120029,-12.5052521940679,False,True,False,True,False,0.0
2024-03-18 00:00:00+00:00,15.15,15.987,14.7225,15.6,17464,,49.86965506277866,44.95497580932579,39.32763863051733,29.42756217454684,22.096232281588332,17.710547515682357,,27.557555596845077,"rgba(255, 0, 0, 1.0)",6.467669073416425,27.557555596845077,-1.9183967911782813,0,,,0.0,0.0,0.0,0.0,31.522882258103465,-14.406284263302283,False,True,False,True,False,0.0
2024-03-19 00:00:00+00:00,15.3,15.9,14.73,15.0,15321,,49.82429845354152,44.91091052011013,39.28419909249868,29.37487647888009,22.032322943821388,17.67226223987692,,27.509501997754786,"rgba(255, 0, 0, 1.0)",6.556485545068081,27.509501997754786,-1.862202229201743,0,,,0.0,0.0,0.0,0.0,30.627098331679825,-15.220213005080431,False,True,False,True,False,0.0
2024-03-20 00:00:00+00:00,15.6,15.816,15.15,15.15,9441,,49.796579667672084,44.884016093965286,39.25774525697098,29.343092645670755,21.994760312557666,17.65133574444486,,27.48335693666981,"rgba(255, 0, 0, 1.0)",6.636708725165406,27.48335693666981,-1.790549718056768,0,,,0.0,0.0,0.0,0.0,31.035348108693142,-15.220213005080431,False,True,False,True,False,0.0
2024-03-21 00:00:00+00:00,16.05,16.65,15.45,15.45,19600,,49.740061138013175,44.82933997261293,39.20423088266072,29.280074347648597,21.924395628737372,17.61962266543531,,27.440466939915247,"rgba(255, 0, 0, 1.0)",6.689382470588875,27.440466939915247,-1.7027680791157587,0,,,0.0,0.0,0.0,0.0,32.792331745900654,-15.220213005080431,False,True,False,True,True,0.0
2024-03-22 00:00:00+00:00,16.65,17.1,16.05,16.05,16084,,49.694577423384395,44.78548124685941,39.16153910691506,29.230936719373442,21.873176674501632,17.603317234652646,,27.411333215669593,"rgba(255, 0, 0, 1.0)",6.69982129652644,27.411333215669593,-1.6062119778103439,0,,,0.0,0.0,0.0,0.0,35.82098268475273,-18.46949630697287,False,True,False,True,True,0.0
2024-03-25 00:00:00+00:00,15.9,17.1,15.9,16.5,10080,,49.665878100705726,44.75777213212428,39.13451118399531,29.199608523258252,21.839778765449704,17.59038485277441,,27.38828402267191,"rgba(255, 0, 0, 1.0)",6.742119724416212,27.38828402267191,-1.7039572852833995,0,,,0.0,0.0,0.0,0.0,36.3412449655995,-17.975867881753388,False,True,False,True,True,0.0
2024-03-26 00:00:00+00:00,16.2,17.55,16.05,16.05,18957,,49.61252207445126,44.70635442734364,39.084519255448186,29.142461022708456,21.7813843448693,17.57224174319418,,27.349064725751767,"rgba(255, 0, 0, 1.0)",6.772249815796171,27.349064725751767,-1.646286688914922,0,,,0.0,0.0,0.0,0.0,37.629698098080326,-16.693361775405116,False,False,False,True,True,0.0
2024-03-27 00:00:00+00:00,16.5,17.3805,15.9,15.9,11808,,49.5793679115388,44.67441461356767,39.05348310069904,29.107107763189845,21.745619931867335,17.561199558388378,,27.323788920059958,"rgba(255, 0, 0, 1.0)",6.801172394957328,27.323788920059958,-1.591459279592025,0,,,0.0,0.0,0.0,0.0,39.43095447714506,-14.926254977368792,False,False,False,True,True,0.0
2024-03-28 00:00:00+00:00,17.1,17.85,16.8,16.95,18223,,49.52934808901985,44.62641391860895,39.007148622093254,29.055779109317342,21.69829414496798,17.55587390547348,,27.293564487312473,"rgba(239, 83, 80, 1.0)",6.8172345189578225,27.293564487312473,-1.4952638726107375,0,,,0.0,0.0,0.0,0.0,42.42074870316492,-12.088291661050484,True,False,False,True,True,0.0
2024-04-01 00:00:00+00:00,17.4,18.0,17.1,18.0,9628,,49.503187087282356,44.60135182662156,38.98302791127964,29.029409458599837,21.67507273913847,17.55537323727375,,27.27875725020426,"rgba(239, 83, 80, 1.0)",6.827139997138194,27.27875725020426,-1.4469832542390002,0,,,0.0,0.0,0.0,0.0,45.26126943079629,-9.46466800456404,True,False,False,False,True,0.0
2024-04-02 00:00:00+00:00,16.8,17.1,16.05,17.1,14813,,49.46195405193953,44.56167674732928,38.94455871724521,28.98609928316371,21.63267089072679,17.54306122181064,,27.24608379399184,"rgba(255, 0, 0, 1.0)",6.851736611588197,27.24608379399184,-1.524589222581119,0,,,0.0,0.0,0.0,0.0,45.494538144036554,-9.27018527696221,True,False,False,False,True,0.0
2024-04-03 00:00:00+00:00,16.5,17.1,16.5,16.65,12051,,49.42853651406601,44.52954006209474,38.91343000419082,28.95122945936859,21.59904037566122,17.533836306994413,,27.219952348348386,"rgba(255, 0, 0, 1.0)",6.865703837857605,27.219952348348386,-1.5613770418173867,0,,,0.0,0.0,0.0,0.0,44.868170686126845,-9.27018527696221,True,False,False,True,True,0.0
2024-04-04 00:00:00+00:00,16.65,18.15,16.35,17.1,15632,,49.38575274048251,44.48848701003428,38.873815018518584,28.907575554989297,21.559161889251907,17.527065003652748,,26.098565551013223,"rgba(239, 83, 80, 1.0)",6.825783590299726,26.098565551013223,-1.3842462811801992,0,,,0.0,0.0,0.0,0.0,44.96374948998366,-9.27018527696221,True,False,False,True,True,0.0
2024-04-05 00:00:00+00:00,16.5,16.95,16.2,16.35,12642,,49.35070127012416,44.454772588099864,38.841150599930934,28.871026227872076,21.52389906583273,17.516130206885563,,26.060403933444814,"rgba(239, 83, 80, 1.0)",6.703323298426429,26.060403933444814,-1.426218534870468,0,,,0.0,0.0,0.0,0.0,44.58859811600019,-9.27018527696221,True,False,False,True,True,0.0
2024-04-08 00:00:00+00:00,16.2,17.25,15.75,16.95,17761,,49.3013583643906,44.407289872508336,38.7951131344546,28.81942036230693,21.47371913420104,17.498852806110666,,26.012930914212376,"rgba(239, 83, 80, 1.0)",6.631229554568947,26.012930914212376,-1.4798056428993962,0,,,0.0,0.0,0.0,0.0,43.45763843378752,-9.27018527696221,True,False,False,True,True,0.0
2024-04-09 00:00:00+00:00,15.9,16.5,15.6,15.9,8033,,49.27881917360961,44.38556102805054,38.77398235007998,28.79547267600592,21.449581040591383,17.488431962326597,,25.98848121701023,"rgba(255, 0, 0, 1.0)",6.509608283144478,25.98848121701023,-1.5497831479557123,0,,,0.0,0.0,0.0,0.0,41.849750222096205,-9.27018527696221,True,False,False,True,False,0.0
2024-04-10 00:00:00+00:00,15.45,16.2705,15.3,15.75,4818,,49.26518285433829,44.37239481042358,38.7611459705487,28.78078689641109,21.434344175760877,17.480895178681322,,25.972261306776197,"rgba(255, 0, 0, 1.0)",6.438099014375442,25.972261306776197,-1.634373948471645,0,,,0.0,0.0,0.0,0.0,39.579440654810256,-6.3379285315877,False,False,False,True,False,0.0
2024-04-11 00:00:00+00:00,15.75,15.9,15.0,15.15,10746,,49.234696757909816,44.342946335444665,38.7324143444927,28.747842552686674,21.399925613793293,17.463175309658336,,25.936433139740444,"rgba(255, 0, 0, 1.0)",6.285596146659597,25.936433139740444,-1.6205993675164605,0,,,0.0,0.0,0.0,0.0,39.44918853311114,-6.566111395281872,False,False,False,True,False,0.0
2024-04-12 00:00:00+00:00,14.955,15.9,14.85,15.45,20400,,49.17643416347911,44.28659735092387,38.67732752693763,28.684268895764514,21.332222286283994,17.425021879049968,,25.86700592211991,"rgba(255, 0, 0, 1.0)",6.1511366978517605,25.86700592211991,-1.7739820228561733,0,,,0.0,0.0,0.0,0.0,37.311692986728694,-8.704175885618099,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,15.15,15.5985,14.7,15.45,9657,,49.148853957518014,44.259920468741925,38.651245592863795,28.654192399789146,21.30024643899361,17.40672524510314,,25.835578977036636,"rgba(255, 0, 0, 1.0)",5.924759132974663,25.835578977036636,-1.8035465640392527,0,,,0.0,0.0,0.0,0.0,36.79371017257495,-9.290058874328416,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,13.728,15.15,12.7755,15.0,34395,,49.04734327412061,44.16119021223796,38.55384342160009,28.538213980278346,21.166117264415757,17.308663907820822,,24.493615895716452,"rgba(255, 0, 0, 1.0)",5.765605374181764,24.493615895716452,-1.8672134488989847,0,,,0.0,0.0,0.0,0.0,33.51832757318744,-12.448430015906155,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,13.242,14.1,13.0515,14.1,5257,,49.03169494044844,44.145948053398584,38.53877142869058,28.520144413194398,21.14488511115737,17.292375405927572,,24.469450701481456,"rgba(255, 0, 0, 1.0)",5.630675392735859,24.469450701481456,-1.9939793929456495,0,,,0.0,0.0,0.0,0.0,30.574257663516455,-15.177937321039622,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,13.8675,14.049,13.050015,13.5,5575,,49.01520409560392,44.12990093960561,38.5229290977711,28.50127158440767,21.123052935254794,17.27610618227694,,24.447072659362217,"rgba(255, 0, 0, 1.0)",5.4624304788682805,24.447072659362217,-1.936788523037481,0,,,0.0,0.0,0.0,0.0,31.296743449724996,-15.177937321039622,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,12.96,14.25,12.9,13.8,16117,,48.96723214105587,44.08317078841485,38.47671856457325,28.445935779128266,21.0582613477745,17.22623588813968,,24.378089362012293,"rgba(255, 26, 202, 1.0)",5.209217068446928,24.378089362012293,-2.191901241968493,0,,,0.0,0.0,0.0,0.0,30.187038253540553,-15.438651925437497,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,13.2,13.584,12.9,13.5615,3957,,48.955427034999325,44.07166649111373,38.46533501376722,28.432284333767033,21.042228383823876,17.21374224952737,,24.361187335310422,"rgba(255, 26, 202, 1.0)",4.945160400342706,24.361187335310422,-2.2569919743223976,0,,,0.0,0.0,0.0,0.0,30.424271618849883,-15.438651925437497,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,13.5165,13.9065,13.2,13.2,4569,,48.94192515029027,44.05852826883582,38.45236647432477,28.4168758274582,21.02453546489898,17.200538358302612,,24.344245998439813,"rgba(255, 26, 202, 1.0)",4.619401643156095,24.344245998439813,-2.34397154325858,0,,,0.0,0.0,0.0,0.0,31.866284696028444,-15.438651925437497,False,True,False,True,False,0.0
2024-04-24 00:00:00+00:00,13.35,13.95,13.26,13.26,2003,,48.936005806735125,44.05276821832082,38.44668067236946,28.410121433073694,21.016783677206373,17.194746756515446,,24.336835855735167,"rgba(255, 26, 202, 1.0)",4.296976293921446,24.336835855735167,-2.5568760691738692,0,,,0.0,0.0,0.0,0.0,32.46568713269345,-15.438651925437497,False,True,False,True,True,0.0
2024-04-25 00:00:00+00:00,13.038,13.629,12.981,13.2,4157,,48.923621794076006,44.0407018619233,38.43474489333023,28.395837184271052,21.00009640552852,17.18179535640595,,24.319797079177725,"rgba(255, 26, 202, 1.0)",3.965332354051849,24.319797079177725,-2.845107565233411,0,,,0.0,0.0,0.0,0.0,32.1862807552124,-15.438651925437497,False,True,False,True,True,0.0
2024-04-26 00:00:00+00:00,12.978,13.8705,12.9015,13.5,2357,,48.916610611688725,44.03387202875696,38.427991493792206,28.38776811916669,20.99070766523217,17.174551996444457,,24.31038429669725,"rgba(255, 26, 202, 1.0)",3.8671165431223202,24.31038429669725,-2.9304480923524103,0,,,0.0,0.0,0.0,0.0,31.86677037895508,-15.438651925437497,False,True,False,True,True,0.0
2024-04-29 00:00:00+00:00,13.2,13.944,12.981,12.981,11662,,48.88208252564159,44.000260848913065,38.3947957730326,28.348298687021103,20.94533141871559,17.140231442097818,,24.2669206198972,"rgba(255, 26, 202, 1.0)",3.790367675417126,24.2669206198972,-2.9197485752300527,0,,,0.0,0.0,0.0,0.0,32.77524571881047,-15.438651925437497,False,True,False,True,True,0.0
2024-04-30 00:00:00+00:00,12.63,13.62,12.4515,13.2,21322,,48.81828558448719,43.9380494579751,38.333183164725575,28.274399604919726,20.85863828792688,17.071350133553437,,23.07946824530071,"rgba(255, 26, 202, 1.0)",3.7369388514814963,23.07946824530071,-2.796264177873302,0,,,0.0,0.0,0.0,0.0,31.98110044956907,-15.438651925437497,False,True,False,True,True,0.0
2024-05-01 00:00:00+00:00,12.7755,13.05,12.6,12.6,7775,,48.79501903963245,43.91535909293898,38.31070934774209,28.24746794219344,20.827128875004092,17.046244552694308,,23.048196656677952,"rgba(255, 26, 202, 1.0)",3.6961946682212874,23.048196656677952,-2.779262884879779,0,,,0.0,0.0,0.0,0.0,32.21649920327137,-15.438651925437497,False,True,False,True,True,0.0
2024-05-02 00:00:00+00:00,13.65,14.085,12.75,12.75,9558,,48.7670029118942,43.88812514302709,38.28387815486766,28.215954881170166,20.792017407498612,17.020718452688477,,23.026876517289697,"rgba(255, 26, 202, 1.0)",3.6813444295761326,23.026876517289697,-2.5471337161378687,0,,,0.0,0.0,0.0,0.0,36.38832224843952,-17.022980944740233,False,True,False,True,True,0.0
2024-05-03 00:00:00+00:00,13.35,14.4555,13.3485,13.65,9272,,48.740039118248795,43.86194615827034,38.2581388567567,28.18597430076186,20.75930755374112,16.997848562753124,,23.00796763295043,"rgba(255, 26, 202, 1.0)",3.669614122652569,23.00796763295043,-2.6318755351773055,0,,,0.0,0.0,0.0,0.0,38.22640763091647,-15.334371296296567,False,False,False,True,True,0.0
2024-05-06 00:00:00+00:00,13.239,13.944,13.071,13.2,23333,,48.67178823487554,43.79561363762108,38.19281497496232,28.109520830023737,20.674865514828834,16.93653569343127,,22.9423172382525,"rgba(255, 26, 202, 1.0)",3.654740129184817,22.9423172382525,-2.654995128317593,0,,,0.0,0.0,0.0,0.0,39.10124795620296,-14.537326398773374,False,False,False,True,True,0.0
2024-05-07 00:00:00+00:00,13.299,13.935,13.0515,13.1385,17471,,48.62087177161755,43.74615202152404,38.14414768720134,28.05283173936872,20.612988644716886,16.892117176611908,,22.89361662890886,"rgba(255, 26, 202, 1.0)",3.6398596143827247,22.89361662890886,-2.635985352565854,0,,,0.0,0.0,0.0,0.0,39.9743726938136,-13.689915148716565,True,False,False,True,True,0.0
2024-05-08 00:00:00+00:00,13.2705,13.95,12.75,13.4985,16277,,48.57342609788279,43.700056373358734,38.098786323064566,28.000033029373803,20.555455193325788,16.850510464553654,,22.846547773598772,"rgba(255, 26, 202, 1.0)",3.6005131978774902,22.846547773598772,-2.6596341263917243,0,,,0.0,0.0,0.0,0.0,40.450430332787256,-13.169599794832813,True,False,False,True,True,0.0
2024-05-09 00:00:00+00:00,14.6925,14.7,13.206,13.65,15372,,48.52984597591553,43.65790341361712,38.05760834526107,27.953471803058058,20.508429516830887,16.821638582890404,,22.81960218015402,"rgba(255, 26, 202, 1.0)",3.5537349758571617,22.81960218015402,-2.286918477423534,0,,,0.0,0.0,0.0,0.0,46.52984217127931,-7.465514692871416,True,False,False,False,True,0.0
2024-05-10 00:00:00+00:00,13.65,14.85,13.281,14.85,6043,,48.51260837029176,43.64121233864253,38.041274948579115,27.934892749970267,20.489342619189994,16.80929830918513,,22.806670880350158,"rgba(255, 26, 202, 1.0)",3.5219494767058066,22.806670880350158,-2.5998870628078086,0,,,0.0,0.0,0.0,0.0,46.8232270126027,-7.346240020244856,True,False,False,False,True,0.0
2024-05-13 00:00:00+00:00,13.2015,14.373,13.2,14.373,16487,,48.46521120905363,43.59525648077779,37.996206679893895,27.883245233575124,20.435193090782395,16.77230219156908,,22.764934138595443,"rgba(255, 26, 202, 1.0)",3.4703556659743335,22.764934138595443,-2.7557504357151887,0,,,0.0,0.0,0.0,0.0,45.7013849876638,-7.346240020244856,True,False,False,False,True,0.0
2024-05-14 00:00:00+00:00,13.4865,15.0,12.7755,14.7,31109,,48.376543050599004,43.50939257178798,37.91218242339832,27.787895343162425,20.337673007630997,16.708213179555834,,21.65934193239913,"rgba(255, 26, 202, 1.0)",3.3864198397116314,21.65934193239913,-2.413416622640353,0,,,0.0,1.0,15.0,642.0,45.99128107621437,-7.346240020244856,True,False,False,False,True,0.0
2024-05-15 00:00:00+00:00,13.05,13.8,12.7635,13.5285,20982,,48.31604954556699,43.45069432625873,37.854557376089524,27.721818623319997,20.268133909468013,16.658744000723377,,21.592113134361135,"rgba(255, 26, 202, 1.0)",3.3093621506728486,21.592113134361135,-2.581196238261316,0,,,0.0,0.0,0.0,0.0,44.86672112551513,-7.346240020244856,True,False,False,True,False,0.0
2024-05-16 00:00:00+00:00,12.474,13.5,12.081,13.2225,31736,,48.22359745385701,43.36082449611027,37.76608028665072,27.619469311703476,20.157943624214465,16.575656752306443,,21.479972005235915,"rgba(255, 26, 202, 1.0)",3.2233357656874704,21.479972005235915,-2.7939912748478837,0,,,0.0,0.0,0.0,0.0,42.558557106205924,-3.195058653538574,True,False,False,True,False,0.0
2024-05-17 00:00:00+00:00,11.85,12.7065,11.70252,12.165,32049,,48.129154596129695,43.26883877660252,37.67524194542843,27.513427969421674,20.041211590648597,16.48282377862194,,21.357115552308645,"rgba(255, 26, 202, 1.0)",3.143500570500722,21.357115552308645,-3.024372141530827,0,,,0.0,0.0,0.0,0.0,39.55752354484949,-6.031725921528398,False,False,False,True,False,0.0
2024-05-20 00:00:00+00:00,10.2,12.3,9.9015,12.15,44684,,47.99363121370875,43.13623662567952,37.54334832515378,27.355851191222104,19.8585684432102,16.32358768621938,,21.145655133722364,"rgba(255, 26, 202, 1.0)",3.1163027121085447,21.145655133722364,-3.5123850745283804,0,,,0.0,0.0,0.0,0.0,34.7419835201354,-10.45434853305678,False,True,False,True,False,0.0
2024-05-21 00:00:00+00:00,11.535,11.7555,10.2,10.2,23854,,47.922388011465365,43.06668077659096,37.47441573115017,27.274759131810082,19.767781840214006,16.247531776815713,,21.053733522156314,"rgba(255, 26, 202, 1.0)",2.979008535680484,21.053733522156314,-3.1952689655459428,0,,,0.0,0.0,0.0,0.0,36.09963913547651,-10.45434853305678,False,True,False,True,False,0.0
2024-05-22 00:00:00+00:00,11.4,11.7,10.731,11.7,12478,,47.885345192419884,43.03054562851277,37.43865541784552,27.232959245544883,19.721659147675975,16.209501727007446,,21.009089240518755,"rgba(255, 26, 202, 1.0)",2.876063472682823,21.009089240518755,-3.3410560412824593,0,,,0.0,0.0,0.0,0.0,36.746634662480744,-10.45434853305678,False,False,False,True,False,0.0
2024-05-23 00:00:00+00:00,10.95,11.604,10.8015,11.175,3950,,47.87358392191648,43.0190668893586,37.42728711056006,27.219641683387536,19.706890834811652,16.197201055974762,,20.99461095965799,"rgba(255, 26, 202, 1.0)",2.715228275005033,20.99461095965799,-3.6993615056691214,0,,,0.0,0.0,0.0,0.0,36.31366855793895,-10.45434853305678,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,10.95,11.535,10.785,10.95,6943,,47.85291309457809,42.99889245613327,37.407306954769226,27.196245050101297,19.680969035099046,16.175602830565687,,20.969275769761953,"rgba(255, 26, 202, 1.0)",2.7730922327489824,20.969275769761953,-3.613033728715827,0,,,0.0,0.0,0.0,0.0,36.025024488244426,-10.45434853305678,False,True,False,True,False,0.0
2024-05-28 00:00:00+00:00,10.08,10.8585,9.8625,10.545,15713,,47.805172383039235,42.95215365244866,37.36079018586443,27.140852057223373,19.61731109729285,16.11958902391398,,20.901660139282644,"rgba(255, 26, 202, 1.0)",2.8034138805011923,20.901660139282644,-3.86017213318069,0,,,0.0,0.0,0.0,0.0,34.20763339719538,-10.930886936868383,False,True,False,True,False,0.0
2024-05-29 00:00:00+00:00,9.9345,10.494,9.7965,10.2,13254,,47.76479154075417,42.91260189682804,37.32139966133835,27.093880378607768,19.563191928597103,16.07163711354457,,20.844328472955095,"rgba(255, 26, 202, 1.0)",2.8308459767895595,20.844328472955095,-3.853911008372079,0,,,0.0,0.0,0.0,0.0,32.74457509341665,-12.469230685843108,False,True,False,True,False,0.0
2024-05-30 00:00:00+00:00,10.122,10.5,10.0125,10.083,6000,,47.74660590393296,42.89480264391962,37.30369434481812,27.07287138337319,19.539243422836595,16.05066731109429,,20.81964942785304,"rgba(255, 26, 202, 1.0)",2.859288001996241,20.81964942785304,-3.741368277831533,0,,,0.0,0.0,0.0,0.0,32.55981439301384,-12.823826059841245,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,10.053,10.7505,9.93,10.2,5189,,47.73090637093447,42.87944040089196,37.288419463689735,27.054779700715486,19.518703572503586,16.032754382647855,,20.798707662576867,"rgba(255, 26, 202, 1.0)",2.906033560097625,20.798707662576867,-3.6977231819084277,0,,,0.0,0.0,0.0,0.0,32.291828587837855,-13.315652669781116,False,True,False,True,False,0.0
