date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_307,aVWAP_BoS_CHoCH_bull_373,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_177,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_332,aVWAP_BoS_CHoCH_bear_386,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-30 00:00:00+00:00,1.7781478826,1.7781478826,1.7781478826,1.7781478826,409,,,,,1.9959889751032274,1.9586551292795733,1.8569736540980022,1.753081666406493,,,1.7375762394484748,"rgba(38, 166, 154, 0.5)",0.062059285781645435,1.7375762394484748,0.6537562049018049,2,0.2957802833153801,0.5915605666307602,0.0,0.0,0.0,0.0,54.5612147744498,0.9659604283850101,True,False,True,False,True,0.0
2023-03-31 00:00:00+00:00,1.7192037539,1.7683238612,1.7192037539,1.7683238612,751,,,,,1.9958619518620355,1.9585224602097007,1.8568693943442005,1.7530544310966942,,,1.7377546624213882,#000000,0.060985675048041935,1.7377546624213882,-0.30418468774469687,3,0.31461376527058155,0.9438412958117446,0.0,0.0,0.0,0.0,53.176743545485365,0.9659604283850101,True,False,True,False,True,0.0
2023-04-03 00:00:00+00:00,1.7192037539,1.7781478826,1.7192037539,1.7192037539,3563,,,,,1.9952685556964869,1.9579043908478708,1.856390469808664,1.7529503594903768,,,1.7386101520939932,#000000,0.060058198578094676,1.7386101520939932,-0.32312654480901026,4,0.28307423311464297,1.1322969324585719,0.0,0.0,0.0,0.0,52.25376272617574,0.9659604283850101,True,False,False,False,False,0.0
2023-04-04 00:00:00+00:00,1.7192037539,1.7302066579,1.699555711,1.7193019941,6097,,,,,1.9941708060760075,1.9567468275029938,1.8554245177932753,1.7524967637804243,,,1.7384644281155874,#000000,0.058840999015987785,1.7384644281155874,-0.3273342488687873,4,0.29213726731272954,1.1685490692509182,0.0,0.0,0.0,0.0,51.63844217996932,0.9659604283850101,True,False,False,False,False,0.0
2023-04-05 00:00:00+00:00,1.7333503448,1.7584998397,1.7192037539,1.7584998397,1574,,,,,1.993909817681713,1.956475359724975,1.8552140881072332,1.7524474360516342,,,1.7387189451002303,#000000,0.05651099191873786,1.7387189451002303,-0.09500099216007772,4,0.2996606006787071,1.1986424027148284,0.0,0.0,0.0,0.0,52.065245302964094,0.9659604283850101,True,False,False,False,False,0.0
2023-04-06 00:00:00+00:00,1.7781478826,1.7781478826,1.7294207362,1.7584998397,909,,,,,1.9937739141824675,1.9563366342650712,1.8551184201304807,1.752464810745066,,,1.7390513469096867,"rgba(38, 166, 154, 0.5)",0.05648382553710864,1.7390513469096867,0.6921722337065798,4,0.30801854154406627,1.232074166176265,0.0,0.0,0.0,0.0,54.7027545898916,1.0065027376123652,True,False,True,False,True,0.0
2023-04-10 00:00:00+00:00,1.7473004553,1.7584015995,1.7473004553,1.7584015995,639,,,,,1.9936739847843479,1.9562337699743721,1.8550434318966447,1.7524629226460737,,,1.739217982331698,#000000,0.05624165191128419,1.739217982331698,0.14370973635431844,5,0.32510119928962056,1.6255059964481027,0.0,0.0,0.0,0.0,54.422166192198105,1.0065027376123652,True,False,True,False,True,0.0
2023-04-11 00:00:00+00:00,1.7486758183,1.7486758183,1.7486758183,1.7486758183,428,,,,,1.9936064575792614,1.9561641495678195,1.8549921443509827,1.7524596540100277,,,1.7393186239329768,#000000,0.05072693877865825,1.7393186239329768,0.18446203520879415,5,0.33091531880740993,1.6545765940370496,0.0,0.0,0.0,0.0,54.31165000991629,1.0065027376123652,True,False,True,False,True,0.0
2023-04-12 00:00:00+00:00,1.7388517968,1.768225621,1.7388517968,1.753587829,1587,,,,,1.9933563616318344,1.9559063674800041,1.8548023454915554,1.7524474787163644,,,1.7396754936588017,#000000,0.04661762708196114,1.7396754936588017,-0.01766921463749331,5,0.33503162112179957,1.675158105608998,0.0,0.0,0.0,0.0,53.559451484220105,1.0065027376123652,True,False,True,False,True,0.0
2023-04-13 00:00:00+00:00,1.7683238612,1.7683238612,1.7388517968,1.7388517968,12201,,,,,1.991527288547866,1.9540389447298234,1.853498885712607,1.752592364314043,,,1.7426032304638024,"rgba(38, 166, 154, 0.5)",0.04631709487926096,1.7426032304638024,0.5553161484597862,5,0.34607445563459793,1.7303722781729896,0.0,0.0,0.0,0.0,54.82345261033287,1.4710712276526294,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,1.7486758183,1.7487740585,1.7486758183,1.7486758183,686,,,,,1.991421009130204,1.9539297926273422,1.8534192001708505,1.7525871439389247,,,1.7426918626057932,#000000,0.04625496239905033,1.7426918626057932,0.12936894516488875,6,0.34174463683371087,2.050467821002265,0.0,0.0,0.0,0.0,54.233494047669915,1.4710712276526294,True,False,True,False,True,0.0
2023-04-17 00:00:00+00:00,1.7683238612,1.7683238612,1.7585980799,1.7683238612,3211,,,,,1.990958251186911,1.9534610571171078,1.85310588932496,1.7526652646600032,,,1.7434146674082964,"rgba(38, 166, 154, 0.5)",0.045946381648734665,1.7434146674082964,0.5421361355968632,6,0.3509123648071782,2.1054741888430692,0.0,0.0,0.0,0.0,55.031930928338404,1.8621075005930834,True,False,True,False,True,0.0
2023-04-18 00:00:00+00:00,1.7683238612,1.7781478826,1.7683238612,1.7683238612,4884,,,,,1.9902782054758137,1.952777054367887,1.852668541438494,1.752843620654781,,,1.741428153924047,"rgba(38, 166, 154, 0.5)",0.045946381648734665,1.741428153924047,0.5853716073133632,6,0.36064551583764454,2.1638730950258673,0.0,0.0,0.0,0.0,55.5642221821174,2.49987955134538,True,False,True,False,True,0.0
2023-04-19 00:00:00+00:00,1.7192037539,1.768225621,1.7192037539,1.7192037539,5968,,,,,1.989316861250279,1.9517832484822903,1.8519055991781392,1.7526467541941018,,,1.740542288830219,#000000,0.045670966841150816,1.740542288830219,-0.46722319245916366,6,0.36686765594453274,2.2012059356671965,0.0,0.0,0.0,0.0,52.38475487951277,5.55568193674894,True,False,False,False,False,0.0
2023-04-20 00:00:00+00:00,1.7486758183,1.7486758183,1.7192037539,1.7192037539,4138,,,,,1.9886631797513141,1.9511099579965627,1.8513972818528248,1.7525387568019999,,,1.7405003272623734,#000000,0.045518001340502955,1.7405003272623734,0.1796100618845025,7,0.36153190082707226,2.5307233057895058,0.0,0.0,0.0,0.0,52.24388744054622,5.412489106706481,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,1.7388517968,1.7683238612,1.7339397861,1.7584998397,1381,,,,,1.9884529058156726,1.9508948333830185,1.851240919997924,1.7525244234648116,,,1.7405968094134097,#000000,0.045365405531982095,1.7405968094134097,-0.03846571176751729,7,0.3733848676770241,2.6136940737391687,0.0,0.0,0.0,0.0,51.47854805089345,4.621296431662053,True,False,False,False,False,0.0
2023-04-24 00:00:00+00:00,1.7388517968,1.7584998397,1.7365922719,1.7584998397,2151,,,,,1.9881228821612482,1.950556745671753,1.8509927412378222,1.752492582871103,,,1.7407029252328914,#000000,0.045057406801328546,1.7407029252328914,-0.04108377654874045,8,0.35434162232609256,2.8347329786087405,0.0,0.0,0.0,0.0,50.968321791124936,4.048336790330914,True,False,False,False,False,0.0
2023-04-25 00:00:00+00:00,1.7486758183,1.7584998397,1.7486758183,1.7584998397,614,,,,,1.9880316617799116,1.95046385764334,1.850926960908584,1.7524919580588536,,,1.7407674197985508,#000000,0.04497399750355019,1.7407674197985508,0.17584379731476882,8,0.36475971728464196,2.9180777382771357,0.0,0.0,0.0,0.0,51.375673786316,4.048336790330914,True,False,False,False,False,0.0
2023-04-26 00:00:00+00:00,1.7584998397,1.7634118504,1.7486758183,1.7486758183,2814,,,,,1.9876231728683658,1.9500497616503927,1.8506415064144728,1.7525149238137059,,,1.7411491413406885,#000000,0.04471854130253788,1.7411491413406885,0.38799786070675735,9,0.3463167287668562,3.1168505589017057,0.0,0.0,0.0,0.0,52.395765038744074,4.048336790330914,True,False,False,False,False,0.0
2023-04-27 00:00:00+00:00,1.7192037539,1.7584998397,1.7192037539,1.7584998397,1752,,,,,1.987342584981212,1.9497601756999448,1.8504183395745462,1.7524490130795924,,,1.7410719201921192,#000000,0.04463557131124026,1.7410719201921192,-0.4899268822982955,9,0.3604354379585777,3.243918941627199,0.0,0.0,0.0,0.0,49.96810323489126,2.965672588940599,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,1.7683238612,1.7781478826,1.7192037539,1.7192037539,3170,,,,,1.9868819541073817,1.9492931897350094,1.8500946317668854,1.7524652966758085,,,1.7414315055136527,"rgba(38, 166, 154, 0.5)",0.04336624338660771,1.7414315055136527,0.6201218640637952,10,0.37534741196079924,3.7534741196079926,0.0,0.0,0.0,0.0,51.8369647738199,2.965672588940599,True,False,False,False,True,0.0
2023-05-01 00:00:00+00:00,1.6799076681,1.768225621,1.6799076681,1.7486758183,11689,1.7093469857333334,,,,1.9848658417424274,1.9471879055442622,1.8483516420969683,1.7515524584449293,,,1.7356179982686928,"rgba(239, 83, 80, 1.0)",0.042792053523619956,1.7356179982686928,-1.3018849431458646,11,0.3908912654475156,4.299803919922672,0.0,-1.0,1.6799077,366.0,48.00712805203254,1.4501772835926587,False,False,False,False,False,0.0
2023-05-02 00:00:00+00:00,1.6836407963,1.7584998397,1.6799076681,1.7584998397,5448,1.7087119470433876,,,,1.9839294070561166,1.9462111113666032,1.8475424719383442,1.7511205620754877,,,1.731047934566412,"rgba(239, 83, 80, 1.0)",0.04274532714847038,1.731047934566412,-1.1090601342633195,12,0.4470418057526973,5.364501669032368,0.0,0.0,0.0,0.0,45.70376181815172,-0.5348512581612042,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,1.7192037539,1.7290277754,1.6946437003,1.7290277754,5753,1.710114330935436,,,,1.982972032436271,1.9452179616235472,1.8467398390695733,1.7507444522671483,,,1.7308327946314648,#000000,0.04179314861039091,1.7308327946314648,-0.2782523240800638,12,0.4667578427505698,5.6010941130068375,0.0,0.0,0.0,0.0,46.452719268501305,-0.5348512581612042,False,False,False,True,False,0.0
2023-05-04 00:00:00+00:00,1.7198914354,1.7198914354,1.6799076681,1.6799076681,3626,1.7096287650146804,,,,1.9823548473882686,1.9445755549093524,1.8462096756244357,1.7504618934961838,,,1.7281521401683584,#000000,0.04123100050021568,1.7281521401683584,-0.20035179035530035,12,0.4827084856598595,5.792501827918314,0.0,0.0,0.0,0.0,46.994857845579794,-0.5348512581612042,False,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,1.699555711,1.7584015995,1.699555711,1.7584015995,528,1.7098150652608068,,,,1.982269303668637,1.9444872389604924,1.8461397497271768,1.750432780052807,,,1.7282341753064774,"rgba(239, 83, 80, 0.5)",0.041151971952507437,1.7282341753064774,-0.6968916177230738,12,0.5021371035515932,6.0256452426191185,0.0,0.0,0.0,0.0,46.164922150416885,-0.5348512581612042,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,1.7093797325,1.768225621,1.699555711,1.699555711,1483,1.7106419150675183,,,,1.9820353067812455,1.944246754176018,1.8459538687772898,1.7503683683380147,,,1.7285542904749462,#000000,0.04059909063741901,1.7285542904749462,-0.47229033148032223,12,0.5110589049827376,6.132706859792852,0.0,0.0,0.0,0.0,46.31460189868821,-0.5348512581612042,False,True,False,True,False,0.0
2023-05-09 00:00:00+00:00,1.7584998397,1.7584998397,1.7156671062,1.7156671062,8806,1.7185627500905087,,,,1.9807542533049505,1.9429495716019753,1.8450298744558082,1.7502746947818857,,,1.7310438085614965,"rgba(38, 166, 154, 0.5)",0.04050286137337372,1.7310438085614965,0.6778788018308471,12,0.5206407814211006,6.247689377053208,0.0,0.0,0.0,0.0,49.49079613474291,-4.498186591579405,False,False,False,False,True,0.0
2023-05-10 00:00:00+00:00,1.7584998397,1.7781478826,1.7584998397,1.7584998397,542,1.7192279817468945,,,,1.9806827594740883,1.9428785906032608,1.8449851879477535,1.750288541373939,,,1.731260858498128,"rgba(38, 166, 154, 0.5)",0.03991573586060812,1.731260858498128,0.6824121017584337,13,0.5316180535981831,6.911034696776381,0.0,0.0,0.0,0.0,51.60825895877937,-2.507262306368304,True,False,False,False,True,0.0
2023-05-11 00:00:00+00:00,1.6897316896,1.8075217068,1.6897316896,1.7879719041,5688,1.7205032603750805,,,,1.9798103455680962,1.9419867479483572,1.844309052483324,1.7500811515900847,,,1.7312912519075696,"rgba(239, 83, 80, 1.0)",0.039450538127613295,1.7312912519075696,-1.0534599597382936,13,0.5495127451689753,7.143665687196679,0.0,0.0,0.0,0.0,48.80341771527197,-2.507262306368304,False,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,1.7486758183,1.7683238612,1.6966085046,1.699555711,8061,1.7232149527815808,,,,1.9786276551874484,1.9407876318157706,1.843436940348716,1.7499148892016998,,,1.7318840608693384,#000000,0.038954331081444235,1.7318840608693384,0.43106265630781737,14,0.5692137678990785,7.968992750587099,0.0,0.0,0.0,0.0,50.2659167481694,-2.507262306368304,True,False,False,False,False,0.0
2023-05-15 00:00:00+00:00,1.6897316896,1.753587829,1.6799076681,1.6799076681,13494,1.72000867053922,,,,1.9764289881687118,1.9385181677267782,1.8416009650916392,1.7489751443867652,,,1.727937428001654,"rgba(239, 83, 80, 1.0)",0.03792429720901988,1.727937428001654,-1.007421131394547,15,0.5520458822307516,8.280688233461273,0.0,0.0,0.0,0.0,48.36526340270792,-2.507262306368304,False,False,False,False,False,0.0
2023-05-16 00:00:00+00:00,1.7486758183,1.7486758183,1.7486758183,1.7486758183,540,1.7202444416530343,,,,1.9763550360649504,1.938444214006659,1.8415506780993562,1.748974877706316,,,1.7280934825277945,"rgba(38, 166, 154, 0.5)",0.03688482366180695,1.7280934825277945,0.5580163798781509,16,0.6208435590420089,9.933496944672143,0.0,0.0,0.0,0.0,49.895779188995064,-2.507262306368304,False,False,False,False,False,0.0
2023-05-17 00:00:00+00:00,1.7388517968,1.7486758183,1.7192037539,1.7192037539,1579,1.72060451577661,,,,1.9761266450725967,1.9382133945143325,1.841383252599851,1.7489400650578113,,,1.728318899323068,#000000,0.0346701635551297,1.728318899323068,0.3038029359216406,17,0.6596218853512806,11.21357205097177,0.0,0.0,0.0,0.0,50.43939645697667,-2.507262306368304,True,False,False,False,False,0.0
2023-05-18 00:00:00+00:00,1.7584998397,1.7584998397,1.7192037539,1.7192037539,10614,1.7239852227240153,,,,1.9746648229325336,1.9367499254952854,1.840374642099573,1.7488793141508714,,,1.7301053408382536,"rgba(38, 166, 154, 0.5)",0.034139990226052734,1.7301053408382536,0.8317078790514159,17,0.664424080738903,11.295209372561352,0.0,0.0,0.0,0.0,51.70797358249092,-2.507262306368304,True,False,False,False,True,0.0
2023-05-19 00:00:00+00:00,1.7192037539,1.7878736639,1.7093797325,1.7388517968,5592,1.7249793236394488,,,,1.9738801876173708,1.9359615786894648,1.8398154933479258,1.7487891426675266,,,1.7305236878824566,#000000,0.03265784375618601,1.7305236878824566,-0.34662221017921174,17,0.664401869868965,11.294831787772404,0.0,0.0,0.0,0.0,50.56777640267195,-2.507262306368304,True,False,False,False,True,0.0
2023-05-22 00:00:00+00:00,1.7486758183,1.7810950891,1.7486758183,1.7781478826,5962,1.7272801613853177,,,,1.9731224000873486,1.9352153325063104,1.8393466780697694,1.7488903606661073,,,1.7316742575946773,"rgba(38, 166, 154, 0.5)",0.03097381735199074,1.7316742575946773,0.5489010447796788,18,0.647400691036133,11.653212438650392,0.0,0.0,0.0,0.0,51.239770371187085,-2.507262306368304,True,False,False,False,True,0.0
2023-05-23 00:00:00+00:00,1.7506406226,1.7879719041,1.7486758183,1.7879719041,4736,1.7290484347517125,,,,1.9725324993816569,1.9346368904015299,1.8389917493760317,1.7489914045248562,,,1.7325612509099488,"rgba(38, 166, 154, 0.5)",0.030496084771705873,1.7325612509099488,0.5928423869947101,19,0.6354051490805487,12.072697832530425,0.0,0.0,0.0,0.0,51.78348027007809,-2.507262306368304,True,False,False,False,True,0.0
2023-05-24 00:00:00+00:00,1.8174439684,1.8174439684,1.7571244767,1.7780496424,11960,1.7367461649853846,,,,1.9713024846605403,1.933485868316129,1.8385119441090114,1.7498857230462261,,,1.7366812067605182,"rgba(0, 255, 0, 1.0)",0.03193871529713739,1.7366812067605182,2.5286790933234733,19,0.6309351117549971,11.987767123344945,0.0,0.0,0.0,0.0,55.046943479277004,0.6952193735683068,True,False,True,False,True,2.1733915831053565
2023-05-25 00:00:00+00:00,1.7388517968,1.7683238612,1.7388517968,1.7683238612,2591,1.7370305440717186,,,,1.9709643872106202,1.9331508344206458,1.8382883243095138,1.7498808937752794,,,1.7368105837293608,#000000,0.03137853788607334,1.7368105837293608,0.06505124866079368,19,0.6330736830622697,12.028399978183126,0.0,0.0,0.0,0.0,53.26377417736559,0.6952193735683068,True,False,True,False,True,0.0
2023-05-26 00:00:00+00:00,1.807619947,1.8369937711,1.768225621,1.7683238612,9811,1.7425981858255062,,,,1.9700113369908603,1.9322722300114363,1.837970769371692,1.7506908312208291,1.8042797796999999,,1.7428054822225163,"rgba(0, 255, 255, 0.75)",0.032694163131497714,1.7428054822225163,1.9824475860353554,19,0.6279492024034635,11.931034845665806,0.0,0.0,0.0,0.0,54.70044278829109,0.6952193735683068,True,False,True,False,True,1.569307085152591
2023-05-30 00:00:00+00:00,1.7192037539,1.8272679899,1.7093797325,1.8272679899,11378,1.7434174784148087,,,,1.9685749205324197,1.9308576795731813,1.8370492453206517,1.750712212459364,1.7761801697933124,,1.741840796923927,"rgba(239, 83, 80, 0.5)",0.032665471457835,1.741840796923927,-0.6929960601715809,19,0.6309663902670858,11.98836141507463,0.0,0.0,0.0,0.0,52.17885485436367,0.6952193735683068,True,False,False,False,False,0.0
2023-05-31 00:00:00+00:00,1.7388517968,1.7683238612,1.7192037539,1.7192037539,2549,1.743392629220253,,,,1.9682412364333415,1.9305265824437832,1.8368219768902416,1.7506796878100757,1.7725234641248153,,1.741644181863247,#000000,0.03247437402228455,1.741644181863247,-0.08598734070535138,20,0.627059993716012,12.541199874320238,0.0,0.0,0.0,0.0,51.24559664388204,0.6952193735683068,True,False,False,False,False,0.0
2023-06-01 00:00:00+00:00,1.7486758183,1.7683238612,1.7447462097,1.7491670193,12336,1.7442893012449645,,,,1.966723629455221,1.9290397466630949,1.8358723358498734,1.7507379390776618,1.7661601454727855,,1.7418601136992244,#000000,0.03235744988504138,1.7418601136992244,0.2106378786026142,20,0.6306607583739872,12.613215167479744,0.0,0.0,0.0,0.0,51.00827821163163,0.6952193735683068,False,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,1.7388517968,1.7781478826,1.7388517968,1.7781478826,6903,1.7446379895085,,,,1.965875991014568,1.928209400582648,1.8353378531026603,1.7507500328096037,1.7638777796151772,,1.7419708191896053,#000000,0.03213083374091706,1.7419708191896053,-0.09707256321934313,21,0.6104531348957389,12.819515832810518,0.0,0.0,0.0,0.0,50.43779999782571,4.800553984727998,False,False,False,False,False,0.0
2023-06-05 00:00:00+00:00,1.7388517968,1.7781478826,1.7388517968,1.7683238612,1292,1.744699755274317,,,,1.965718085538649,1.9280548531903725,1.835238572097563,1.750752269581601,1.7635296792399104,,1.7419943188666984,#000000,0.03213083374091706,1.7419943188666984,-0.0978039378634818,21,0.6271018786440306,13.169139451524641,0.0,0.0,0.0,0.0,50.057481188621765,4.234797276845022,False,False,False,False,False,0.0
2023-06-06 00:00:00+00:00,1.7486758183,1.7780496424,1.7192037539,1.7192037539,4713,1.7448176241019535,,,,1.9651351619934974,1.9274828352911644,1.834864104638614,1.7507380304101094,1.7620973044466988,,1.742011030951534,#000000,0.032230993537208145,1.742011030951534,0.20678193927754698,21,0.641726791877039,13.476262629417818,0.0,0.0,0.0,0.0,50.290054310321636,4.234797276845022,False,False,False,False,False,0.0
2023-06-07 00:00:00+00:00,1.7486758183,1.7781478826,1.7486758183,1.7542755105,5635,1.7452897308755106,,,,1.9644738435248479,1.9268411150276017,1.8344713098044574,1.750800179589208,1.761726143202767,,1.7422961763054143,#000000,0.03230319650222838,1.7422961763054143,0.19749259161227398,22,0.6266553282776599,13.786417222108518,0.0,0.0,0.0,0.0,50.445103058121546,4.143583678891389,False,False,False,False,False,0.0
2023-06-08 00:00:00+00:00,1.7977959255,1.7977959255,1.767341459,1.7725481904,3696,1.7462270860002318,,,,1.964103429069361,1.9264952638473243,1.8343138585752417,1.7509926683610921,1.7633688988943381,,1.7429519468764387,"rgba(0, 255, 255, 0.75)",0.03305953459689305,1.7429519468764387,1.6589458772573142,22,0.6321214491065797,13.906671880344755,0.0,0.0,0.0,0.0,52.981513429153495,4.143583678891389,True,False,True,False,True,1.3401436408509433
2023-06-09 00:00:00+00:00,1.7976976853,1.7977959255,1.7976976853,1.7977959255,4449,1.7475635283492075,,,,1.963684969973611,1.926111299289211,1.8341663859254356,1.7512847547644883,1.7658046794771014,,1.7438950809330915,"rgba(0, 255, 255, 0.75)",0.03336824943354544,1.7438950809330915,1.6123891807407829,22,0.6321928281833485,13.908242220033667,0.0,0.0,0.0,0.0,54.666145477918235,1.0422524637334192,True,False,True,False,True,1.3350029230779725
2023-06-12 00:00:00+00:00,1.7683238612,1.7977959255,1.7683238612,1.7683238612,1986,1.7479137389558048,,,,1.9634768899396282,1.9259146069894366,1.8340657635313438,1.7513594868252762,1.7661832796109784,,1.7441365678038463,"rgba(38, 166, 154, 0.5)",0.03360517700099806,1.7441365678038463,0.7197490254384145,22,0.6335867930858452,13.938909447888594,0.0,0.0,0.0,0.0,53.91598366839627,1.0422524637334192,True,False,True,False,True,0.0
