date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_168,aVWAP_BoS_CHoCH_bull_235,aVWAP_BoS_CHoCH_bull_390,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_192,aVWAP_BoS_CHoCH_bear_827,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-01 18:00:00+00:00,23.995,24.12,23.98,24.05,7955.0,21.730540149161154,22.158852311897324,23.326621930554637,23.427827982009834,23.518780539994896,23.45689259210989,,,22.02266195577798,,23.318267421147976,"rgba(38, 166, 154, 1.0)",0.23915673928634687,23.318267421147976,3.059636040512778,3,0.4454195426666838,1.3362586280000515,0.0,0.0,0.0,0.0,79.85321345050693,21.76426297375812,True,False,True,False,True,12.609746111012385
2025-07-01 19:00:00+00:00,24.05,24.235,24.03,24.215,12666.0,21.74748320553721,22.176403285307952,23.341651071181108,23.445294237299635,23.541337519765662,23.548639101514077,,,22.040258898403682,,23.354522071732408,"rgba(38, 166, 154, 1.0)",0.24987694268703234,23.354522071732408,3.443606757048127,3,0.4328256774734962,1.2984770324204886,0.0,0.0,0.0,0.0,82.40821425595436,24.36218822131397,True,False,True,False,True,15.133246586583496
2025-07-02 14:00:00+00:00,24.11,24.2,24.07,24.1,3487.0,21.752036025757914,22.181092903875278,23.34551281924136,23.44971819513157,23.54691991780799,23.56856828171928,,,22.044969734487132,,23.362839255776365,"rgba(38, 166, 154, 1.0)",0.2562520577814923,23.362839255776365,2.8767017545366143,3,0.42447693521200375,1.2734308056360113,0.0,0.0,0.0,0.0,80.1339688901245,24.36218822131397,True,False,True,False,True,12.613000142728126
2025-07-02 15:00:00+00:00,24.1,24.17,24.04,24.11,3650.0,21.75674964940156,22.185935682668823,23.349428677744317,23.45417447520781,23.55248401595182,23.587416493928583,,,22.04983864845448,,23.3709058412796,"rgba(38, 166, 154, 1.0)",0.265116462594972,23.3709058412796,2.787809370591743,3,0.41530401210044704,1.2459120363013412,0.0,0.0,0.0,0.0,78.72492489917678,24.36218822131397,True,False,True,False,False,12.76740181969857
2025-07-02 16:00:00+00:00,24.1,24.18,24.01,24.145,4750.0,21.762868622363627,22.192217882486954,23.354497977067055,23.45992775595822,23.559625288017656,23.610271903739196,,,22.056155894298055,,23.380955273634946,"rgba(38, 166, 154, 1.0)",0.27617067774000953,23.380955273634946,2.7665671555628895,3,0.40544476572887866,1.216334297186636,0.0,0.0,0.0,0.0,78.18128444307362,24.36218822131397,True,False,True,False,False,13.312652202084141
2025-07-02 17:00:00+00:00,24.145,24.205,24.12,24.15,8442.0,21.77388004629814,22.203551437946338,23.363888137815056,23.4706227952745,23.572912737492143,23.64968325155883,,,22.067541023764104,,23.39889500289939,"rgba(38, 166, 154, 1.0)",0.2856213867635088,23.39889500289939,2.629722534477134,3,0.3994705040517981,1.1984115121553944,0.0,0.0,0.0,0.0,77.87884688690191,24.36218822131397,True,False,True,False,False,13.391337883111138
2025-07-02 18:00:00+00:00,24.15,24.2,24.035,24.04,6163.0,21.781632139700488,22.21146384602639,23.37004222966793,23.477488980896638,23.58118367292382,23.671728944606766,,,22.075512507396567,,23.40960108865655,"rgba(38, 166, 154, 1.0)",0.2924227009590221,23.40960108865655,2.155779661688398,3,0.395833619525096,1.187500858575288,0.0,0.0,0.0,0.0,73.48384756564651,30.04723583190099,True,False,True,False,False,10.930717304716875
2025-07-02 19:00:00+00:00,24.04,24.13,24.01,24.1,8977.0,21.792774918455304,22.22280031597861,23.37868036081606,23.487038009032204,23.592505130363914,23.69938218043903,,,22.086945500037796,,23.423766486452013,"rgba(38, 166, 154, 1.0)",0.3004251941789027,23.423766486452013,2.2509214495016425,3,0.3888079180271801,1.1664237540815403,0.0,0.0,0.0,0.0,71.62275251344957,28.003441468140778,True,False,True,False,False,11.908269318386711
2025-07-03 14:00:00+00:00,24.13,24.25,24.05,24.235,3044.0,21.79669020972272,22.226815101707714,23.38196595680925,23.490733256418633,23.596979334194753,23.71013544278901,,,22.090982562164356,,23.42926708704284,"rgba(38, 166, 154, 1.0)",0.3119500566404379,23.42926708704284,2.5828907410196993,3,0.37812215267486166,1.134366458024585,0.0,0.0,0.0,0.0,72.38211504918813,28.003441468140778,True,False,True,False,False,14.043602970379432
2025-07-03 15:00:00+00:00,24.235,24.295,24.125,24.24,2798.0,21.80034053303257,22.230569402576133,23.385119074673472,23.494298922983727,23.601322564195833,23.72044489249255,,,22.094753446732234,,23.434558363930886,"rgba(38, 166, 154, 1.0)",0.3220248157861703,23.434558363930886,2.501178780594159,3,0.36882702347509017,1.1064810704252706,0.0,0.0,0.0,0.0,72.95559221705301,28.003441468140778,True,False,True,False,False,14.12147250928805
2025-07-03 16:00:00+00:00,24.25,24.46,24.165,24.45,4629.0,21.80669940723286,22.23717927638753,23.391139560057738,23.5012319989923,23.60995377577226,23.74109273205741,,,22.10136690457525,,23.524800779902492,"rgba(38, 166, 154, 1.0)",0.3370166141280479,23.524800779902492,2.745262937529787,3,0.3542522277730061,1.0627566833190183,0.0,0.0,0.0,0.0,75.64701765225809,28.003441468140778,True,False,True,False,True,17.28147036368774
2025-07-03 17:00:00+00:00,24.45,24.45,24.45,24.45,0.0,21.80669940723286,22.23717927638753,23.391139560057738,23.5012319989923,23.60995377577226,23.74109273205741,,,22.10136690457525,,23.524800779902492,"rgba(38, 166, 154, 1.0)",0.3521954054267878,23.524800779902492,2.626948579798643,3,0.34206800873351934,1.026204026200558,0.0,0.0,0.0,0.0,77.44130127572814,28.003441468140778,True,False,True,False,True,17.28147036368774
2025-07-03 18:00:00+00:00,24.45,24.45,24.45,24.45,0.0,21.80669940723286,22.23717927638753,23.391139560057738,23.5012319989923,23.60995377577226,23.74109273205741,,,22.10136690457525,,23.524800779902492,"rgba(38, 166, 154, 1.0)",0.36715514554618084,23.524800779902492,2.5199135333407323,3,0.3308173350258082,0.9924520050774246,0.0,0.0,0.0,0.0,78.6374903580415,23.49888614350337,True,False,True,False,True,17.28147036368774
2025-07-03 19:00:00+00:00,24.45,24.45,24.45,24.45,0.0,21.80669940723286,22.23717927638753,23.391139560057738,23.5012319989923,23.60995377577226,23.74109273205741,,,22.10136690457525,,23.524800779902492,"rgba(38, 166, 154, 1.0)",0.3818584474304724,23.524800779902492,2.4228853029785724,3,0.32100243034109094,0.9630072910232728,0.0,0.0,0.0,0.0,79.43494974625041,24.551400716259167,True,False,True,False,True,17.28147036368775
2025-07-04 14:00:00+00:00,24.45,24.45,24.45,24.45,0.0,21.80669940723286,22.23717927638753,23.391139560057738,23.5012319989923,23.60995377577226,23.74109273205741,,,22.10136690457525,,23.524800779902492,"rgba(38, 166, 154, 1.0)",0.3954232195036861,23.524800779902492,2.3397695796892446,3,0.3117799481961726,0.9353398445885178,0.0,0.0,0.0,0.0,79.96658933838968,25.388453628494176,True,False,True,False,True,17.28147036368774
2025-07-04 15:00:00+00:00,24.45,24.45,24.45,24.45,0.0,21.80669940723286,22.23717927638753,23.391139560057738,23.5012319989923,23.60995377577226,23.74109273205741,,,22.10136690457525,,23.524800779902492,"rgba(38, 166, 154, 1.0)",0.4079076803344285,23.524800779902492,2.2681583718624045,3,0.30351670593403324,0.9105501178020997,0.0,0.0,0.0,0.0,80.3210157331492,26.08602733703482,True,False,True,False,True,17.28147036368774
2025-07-04 16:00:00+00:00,24.45,24.45,24.45,24.45,0.0,21.80669940723286,22.23717927638753,23.391139560057738,23.5012319989923,23.60995377577226,23.74109273205741,,,22.10136690457525,,23.524800779902492,"rgba(38, 166, 154, 1.0)",0.4193385181365198,23.524800779902492,2.206330160675342,3,0.29747067846765857,0.8924120354029756,0.0,0.0,0.0,0.0,80.5572999963222,26.68769699055504,True,False,True,False,True,17.28147036368774
2025-07-04 17:00:00+00:00,24.45,24.45,24.45,24.45,0.0,21.80669940723286,22.23717927638753,23.391139560057738,23.5012319989923,23.60995377577226,23.74109273205741,,,22.10136690457525,,23.524800779902492,"rgba(38, 166, 154, 1.0)",0.4307390255227037,23.524800779902492,2.1479345155103466,3,0.2903901974616934,0.8711705923850803,0.0,0.0,0.0,0.0,80.71482283843754,27.218098318511736,True,False,True,False,True,17.28147036368775
2025-07-04 18:00:00+00:00,24.45,24.45,24.45,24.45,0.0,21.80669940723286,22.23717927638753,23.391139560057738,23.5012319989923,23.60995377577226,23.74109273205741,,,22.10136690457525,,23.524800779902492,"rgba(38, 166, 154, 1.0)",0.4412819163866461,23.524800779902492,2.096617118764637,3,0.2841674812948963,0.8525024438846889,0.0,0.0,0.0,0.0,80.81983806651444,27.691123235516443,True,False,True,False,True,17.28147036368774
2025-07-04 19:00:00+00:00,24.45,24.45,24.45,24.45,0.0,21.80669940723286,22.23717927638753,23.391139560057738,23.5012319989923,23.60995377577226,23.74109273205741,,,22.10136690457525,,23.524800779902492,"rgba(38, 166, 154, 1.0)",0.4512609959730937,23.524800779902492,2.0502530206547522,3,0.27841285336601423,0.8352385600980428,0.0,0.0,0.0,0.0,80.8898482185657,28.114807166516314,True,False,True,False,True,17.28147036368775
2025-07-07 14:00:00+00:00,24.23,24.425,24.13,24.24,6283.0,21.814966120690624,22.24569363267597,23.398415910931234,23.509460710848032,23.619936567420606,23.76314182686941,,,22.109913190351495,,23.533501436017566,"rgba(239, 83, 80, 1.0)",0.4560528655938464,23.533501436017566,1.5491593569146187,3,0.2754073309829201,0.8262219929487602,0.0,0.0,0.0,0.0,68.38100183346059,22.069574663411416,True,False,True,False,False,11.769236109544678
2025-07-07 15:00:00+00:00,24.24,24.24,24.11,24.14,4122.0,21.82013561144106,22.25096150847177,23.402571772211136,23.51405000164597,23.62531576436269,23.773894501951176,,,22.115220672779564,,23.537521850841365,"rgba(239, 83, 80, 1.0)",0.45851190951960513,23.537521850841365,1.313985823813971,3,0.2739856574584887,0.821956972375466,0.0,0.0,0.0,0.0,57.1599044181247,12.407704414268004,False,True,True,False,False,9.321820291166361
2025-07-07 16:00:00+00:00,24.14,24.155,24.05,24.09,2972.0,21.82374576133219,22.254613285985524,23.40528664696402,23.516991878802664,23.628667963058778,23.78006030028648,,,22.118909517345024,,23.53977385213178,"rgba(239, 83, 80, 1.0)",0.46006119843608884,23.53977385213178,1.1959846858170895,3,0.27303925901465076,0.8191177770439523,0.0,0.0,0.0,0.0,48.512196398027996,5.412760582698425,False,True,False,True,False,8.125574080990262
2025-07-07 17:00:00+00:00,24.09,24.19,24.09,24.185,1797.0,21.82597731230726,22.256881962016834,23.40705130455361,23.518928329136145,23.63091367774226,23.7843197665965,,,22.121196964828123,,23.541841544249614,"rgba(239, 83, 80, 1.0)",0.4626965421204645,23.541841544249614,1.3900221791217457,3,0.2712377981529596,0.8137133944588788,0.0,0.0,0.0,0.0,46.81269393516365,4.664954879391054,False,True,False,True,False,9.915703146829081
2025-07-07 18:00:00+00:00,24.19,24.27,24.11,24.21,6158.0,21.83372837341766,22.264785155074065,23.413369360145122,23.52590486904784,23.639066524073844,23.79977095110311,,,22.12915660248257,,23.55027961886234,"rgba(239, 83, 80, 1.0)",0.4654328799793921,23.55027961886234,1.4174339835356509,3,0.26916486008699914,0.8074945802609974,0.0,0.0,0.0,0.0,46.62050976018952,4.664954879391054,False,True,False,True,False,10.380197279797652
2025-07-07 19:00:00+00:00,24.215,24.225,24.04,24.08,5543.0,21.840422477314583,22.27154577641659,23.418386600099346,23.53131319798244,23.645161004034335,23.810056411705382,,,22.135988328636103,,23.555762350543958,"rgba(239, 83, 80, 1.0)",0.4661853824509697,23.555762350543958,1.1245261417246952,3,0.26806845285839764,0.8042053585751929,0.0,0.0,0.0,0.0,43.01110372076495,1.4129570805173657,False,True,False,True,False,7.264925145922408
2025-07-08 14:00:00+00:00,24.04,24.18,24.04,24.125,1373.0,21.84207453916234,22.273212753275747,23.419618300949878,23.532637529463027,23.646646562576755,23.81250123110761,,,22.13767328843716,,23.557133735072888,"rgba(239, 83, 80, 1.0)",0.4672623643278622,23.557133735072888,1.2153049513070973,3,0.2667992973544507,0.8003978920633521,0.0,0.0,0.0,0.0,42.335256711194155,0.6192628837088989,False,True,False,True,False,8.126780050028803
2025-07-08 15:00:00+00:00,24.13,24.21,24.1,24.12,571.0,21.842769444149177,22.273915775576512,23.420150075258547,23.533213231458063,23.647298818720465,23.81360062893082,,,22.138383209943573,,23.557771339660476,"rgba(239, 83, 80, 1.0)",0.4680584490337281,23.557771339660476,1.201193272977347,3,0.2655434824900966,0.7966304474702899,0.0,0.0,0.0,0.0,41.748007975420876,-0.31604342521974615,False,True,False,True,False,8.007032442636142
2025-07-08 16:00:00+00:00,24.115,24.115,23.94,23.94,782.0,21.843660514400952,22.27480311349285,23.420731320086244,23.533812951024203,23.64792901477602,23.814437559865905,,,22.139284396028067,,23.558179196795926,"rgba(239, 83, 80, 1.0)",0.46703591890741913,23.558179196795926,0.817540552549586,3,0.26501504350546473,0.7950451305163941,0.0,0.0,0.0,0.0,37.45652047472997,-4.718576966635375,False,True,False,True,False,3.835239884363965
2025-07-08 17:00:00+00:00,23.975,23.99,23.905,23.98,835.0,21.844593515803194,22.27572761726129,23.421307778873604,23.53439661630923,23.648522898775205,23.81513031178351,,,22.140225012664114,,23.558487695188724,"rgba(239, 83, 80, 1.0)",0.46553652085781705,23.558487695188724,0.9054333783192355,3,0.264432647560972,0.7932979426829161,0.0,0.0,0.0,0.0,36.18979258874354,-6.2426976324323675,False,True,False,True,False,4.637126189809543
2025-07-08 18:00:00+00:00,23.98,23.99,23.885,23.925,1048.0,21.845749515824725,22.276869297772308,23.421995939369694,23.53508383562935,23.649205179255546,23.81584024390943,,,22.141387980867805,,23.55878496305389,"rgba(239, 83, 80, 1.0)",0.4635170871610227,23.55878496305389,0.7900788279222417,3,0.26397541523438456,0.7919262457031537,0.0,0.0,0.0,0.0,34.288306780215464,-8.421466630339367,False,True,False,True,False,3.3976801023210044
2025-07-08 19:00:00+00:00,23.925,23.935,23.84,23.85,4115.0,21.850149741645165,22.28117963530763,23.424373999898798,23.53736756203115,23.65130926581384,23.817203257449364,,,22.145791675437444,,23.559191439615287,"rgba(239, 83, 80, 1.0)",0.46167928886394205,23.559191439615287,0.6298930175107265,3,0.26379886114611434,0.791396583438343,0.0,0.0,0.0,0.0,31.737372636553637,-11.186377664415318,False,True,False,True,False,1.7358640594222727
2025-07-09 14:00:00+00:00,24.18,24.235,23.83,23.84,5372.0,21.85612891874684,22.287099248590422,23.42807643364828,23.541114605250385,23.655119543825027,23.8216161262035,,,22.15181548335017,,23.561910358995576,"rgba(239, 83, 80, 1.0)",0.4598805171892369,23.561910358995576,0.6046997657219576,3,0.26363984712117644,0.7909195413635293,0.0,0.0,0.0,0.0,29.871693676528956,-13.285483926263822,False,True,False,True,False,1.5151956879262443
2025-07-09 15:00:00+00:00,23.84,24.165,23.78,23.97,10198.0,21.867404957865613,22.298245349956783,23.435010626068706,23.548105631433195,23.66218083636472,23.829496685137887,,,22.163162772008995,,23.624213415762938,"rgba(239, 83, 80, 1.0)",0.45887589835405446,23.624213415762938,0.7535514187547558,3,0.26305859142033156,0.7891757742609946,0.0,0.0,0.0,0.0,33.890814423762194,-13.285483926263822,False,True,False,True,True,4.215406795370416
2025-07-09 16:00:00+00:00,23.97,24.02,23.95,23.98,3100.0,21.870827748593747,22.30162779875712,23.437128628075463,23.55024329882534,23.6643438976291,23.831914078076743,,,22.166606212747094,,23.62604715119142,"rgba(239, 83, 80, 1.0)",0.45694941269895156,23.62604715119142,0.7745996361347205,3,0.2624570198999613,0.7873710596998839,0.0,0.0,0.0,0.0,36.92180956851234,-19.91648857635008,False,True,False,True,True,4.418979096232938
2025-07-09 17:00:00+00:00,23.98,24.03,23.94,23.94,3059.0,21.87417318331751,22.304925869799586,23.439152011069073,23.5522678988422,23.6663619456675,23.834022570527708,,,22.16996651925758,,23.62755300105934,"rgba(239, 83, 80, 1.0)",0.45546110681371166,23.62755300105934,0.6860014922601402,3,0.2622901494550888,0.7868704483652663,0.0,0.0,0.0,0.0,37.859883290109,-18.809359127990522,False,True,False,True,True,3.4975331385069097
2025-07-09 18:00:00+00:00,23.94,23.97,23.87,23.965,7251.0,21.881928988340817,22.312528477347403,23.443575156741,23.556594210467246,23.67050137315446,23.83754972236407,,,22.177728020590173,,23.62986809679891,"rgba(239, 83, 80, 1.0)",0.4532673971658289,23.62986809679891,0.7393690905116711,3,0.2618391956545542,0.7855175869636626,0.0,0.0,0.0,0.0,39.49863738694478,-16.959515078986087,False,True,False,True,True,4.0227260142261905
2025-07-09 19:00:00+00:00,23.965,24.12,23.955,24.055,10414.0,21.893548823924885,22.32404505888867,23.45116180375971,23.56437000612586,23.678573708119796,23.847380137614685,,,22.18943643363434,,23.638523958351207,"rgba(239, 83, 80, 1.0)",0.4505048019463602,23.638523958351207,0.9244652661846219,3,0.2608951597448867,0.78268547923466,0.0,0.0,0.0,0.0,43.8271157167531,-12.670460914133429,False,True,False,True,True,5.887519344964154
2025-07-10 14:00:00+00:00,23.84,24.365,23.84,24.11,6203.0,21.90060772427799,22.331075697473153,23.456051346472552,23.569465894729916,23.68400307478838,23.854507678309396,,,22.19657052371236,,23.702309421780637,"rgba(239, 83, 80, 1.0)",0.44961795594310905,23.702309421780637,0.9067488805339183,3,0.2597061757184938,0.7791185271554815,0.0,0.0,0.0,0.0,48.36712602871103,-8.349780033707454,False,True,False,False,True,7.001568595201874
2025-07-10 15:00:00+00:00,24.13,24.215,24.065,24.16,5418.0,21.90685238610348,22.337314513263067,23.460533057689563,23.574179172261974,23.689091748780974,23.861401287338705,,,22.20289354744372,,23.70894034259592,"rgba(239, 83, 80, 1.0)",0.44937215460405106,23.70894034259592,1.003755245585958,3,0.2587529324792791,0.7762587974378373,0.0,0.0,0.0,0.0,52.762788753569964,-4.265378175018121,False,True,True,False,True,8.003371067934541
2025-07-10 16:00:00+00:00,24.16,24.25,24.16,24.18,1490.0,21.908601843486213,22.33906994058462,23.461844463786974,23.575573933359706,23.690622395917664,23.86356278296288,,,22.20466979996403,,23.711118478588713,"rgba(239, 83, 80, 1.0)",0.450804665955224,23.711118478588713,1.0400990868578512,3,0.2578837717686376,0.7736513153059128,0.0,0.0,0.0,0.0,56.22665114213609,-1.065982302513632,False,False,True,False,True,8.40383768914744
2025-07-10 17:00:00+00:00,24.18,24.28,24.18,24.23,1175.0,21.909999636157348,22.34047671690137,23.46292209862231,23.576728222710592,23.691902036124333,23.865416376076624,,,22.206091707640194,,23.7130325746787,"rgba(239, 83, 80, 1.0)",0.45321933516336255,23.7130325746787,1.140656157431943,3,0.25691528856095824,0.7707458656828747,0.0,0.0,0.0,0.0,59.823013213518294,2.293190329236893,False,False,True,False,True,9.404077531212248
2025-07-10 18:00:00+00:00,24.23,24.275,24.165,24.165,1852.0,21.912172516333925,22.342656606195053,23.464551997372766,23.578460784607252,23.69380113171187,23.868076070522516,,,22.20829750905155,,23.715538703889134,"rgba(239, 83, 80, 1.0)",0.454192432528241,23.715538703889134,0.9895834098533076,3,0.2559003172540135,0.7677009517620406,0.0,0.0,0.0,0.0,59.25182266305961,2.293190329236893,False,False,True,False,True,7.755277740386127
2025-07-10 19:00:00+00:00,24.165,24.17,24.065,24.12,7261.0,21.92034333228258,22.35077319217701,23.47015878049588,23.58426579700402,23.69991260296388,23.875603516722663,,,22.216539218844016,,23.721114755059528,"rgba(239, 83, 80, 1.0)",0.45499059489356125,23.721114755059528,0.8766889896565595,3,0.2553702086729019,0.7661106260187056,0.0,0.0,0.0,0.0,57.054166151916405,2.293190329236893,False,False,True,False,False,6.62880415715404
2025-07-11 14:00:00+00:00,23.95,24.03,23.935,23.975,1116.0,21.92151510586647,22.35191700191555,23.470829918564554,23.584918726231297,23.700530956149027,23.876083926080177,,,22.21770796835067,,23.721138172393385,"rgba(239, 83, 80, 1.0)",0.45514204297058164,23.721138172393385,0.5577639585869354,3,0.255447883716514,0.7663436511495421,0.0,0.0,0.0,0.0,51.13513064855856,8.648217116588057,False,True,False,False,False,3.1319047785567378
2025-07-11 15:00:00+00:00,23.98,23.98,23.79,23.84,1810.0,21.923311326799194,22.353643586722583,23.471680318221093,23.585679551621656,23.701135594278316,23.876038855349776,,,22.219482117997867,,23.72021308972937,"rgba(239, 83, 80, 1.0)",0.4540333459994266,23.72021308972937,0.2638284419549687,3,0.2560375523955963,0.7681126571867889,0.0,0.0,0.0,0.0,44.43871586870695,2.4568096605398253,False,True,False,True,False,0.0764009160207415
