date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_224,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_379,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_593,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_763,aVWAP_BoS_CHoCH_bear_818,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-13 00:00:00+00:00,13.61,14.04,13.22,13.48,65080,7.696801906684114,7.996691510521645,8.227640519603039,9.176685491552254,9.873488364318213,10.92926354520128,,7.672831902469193,7.6901393081139435,8.073848959612212,,,10.5435643668133,"rgba(38, 166, 154, 1.0)",2.701225876711578,10.5435643668133,1.135201487451957,0,,,0.0,0.0,0.0,0.0,61.50572520862338,5.898245215496793,False,True,True,False,True,15.337365441698136
2024-12-16 00:00:00+00:00,14.28,14.8683,13.27,13.61,72828,7.725189168191991,8.029353295443721,8.261185938573105,9.212632281529004,9.91029213010337,10.965396530851665,,7.69998478545122,7.720167203006391,8.106929790479164,,,10.582503083379741,"rgba(38, 166, 154, 1.0)",2.730465971447447,10.582503083379741,1.3541633388898007,0,,,0.0,0.0,0.0,0.0,62.64400019769608,6.468204448108466,False,False,True,False,True,17.248299256815443
2024-12-17 00:00:00+00:00,13.93,14.31,13.81,14.24,56096,7.746469330296951,8.053774558091801,8.286231750232494,9.239286211017305,9.937399827897115,10.991623070565435,,7.720348641615111,7.742667625287793,8.131651860453356,,,10.610658661058503,"rgba(38, 166, 154, 1.0)",2.7480175732105305,10.610658661058503,1.2079039709573196,0,,,0.0,0.0,0.0,0.0,62.27777698860778,6.468204448108466,False,False,True,False,True,15.699779972318893
2024-12-18 00:00:00+00:00,15.47,17.8425,14.6392,14.73,533230,8.003067274941074,8.349765626198314,8.59199992079104,9.5771750876956,10.29441735300219,11.36870287412966,,7.966052231707838,8.013411788535986,8.43195387813476,,,11.007622821577552,"rgba(0, 255, 255, 0.75)",2.800963514171318,11.007622821577552,1.593157910071053,0,,,0.0,0.0,0.0,0.0,64.61064058198806,8.884279056226646,False,False,True,False,True,19.855862825729986
2024-12-19 00:00:00+00:00,14.52,16.89,14.11,16.0,284694,8.120366988504367,8.483088389457635,8.728677276637868,9.722958110061262,10.443522613527156,11.516185499269364,,8.0786785222827,8.136832326798997,8.56684965097886,,,11.160277060868175,"rgba(38, 166, 154, 1.0)",2.821871810154417,11.160277060868175,1.1906008370195864,0,,,0.0,0.0,0.0,0.0,63.393785540310944,8.884279056226646,False,False,True,False,True,15.847936160304712
2024-12-20 00:00:00+00:00,15.27,16.2,14.27,14.4,198931,8.200907361227584,8.574185439388533,8.821908971667863,9.821708207174614,10.543947833561145,11.614566304014431,,8.15610210900036,8.221450378874687,8.658959904595745,,,11.261666524067328,"rgba(38, 166, 154, 1.0)",2.854765671923497,11.261666524067328,1.404084936061291,0,,,0.0,0.0,0.0,0.0,63.81110606845088,8.884279056226646,False,False,True,False,True,17.795090916444682
2024-12-23 00:00:00+00:00,17.52,17.89,15.25,15.5,212022,8.304287171054227,8.691823244689807,8.943010281879612,9.953806640893573,10.682208766538698,11.758701178295032,,8.255465342510286,8.329989709570786,8.77812920802291,,,11.409392676555566,"rgba(0, 255, 0, 1.0)",2.946548199388998,11.409392676555566,2.073818892462557,0,,,0.0,0.0,0.0,0.0,66.88867896745295,11.63244336108604,False,False,True,False,True,20.0
2024-12-24 00:00:00+00:00,16.26,17.8918,15.6054,17.78,114057,8.356974151428801,8.751465719546387,9.004252732929174,10.019848958219288,10.75063353380965,11.828663775550444,,8.30615653921042,8.38524684494897,8.838492603940185,,,11.480904927582227,"rgba(0, 255, 255, 0.75)",2.992508346680921,11.480904927582227,1.5970197970269355,0,,,0.0,0.0,0.0,0.0,65.83244891125527,11.63244336108604,False,False,True,False,True,18.158648193462287
2024-12-26 00:00:00+00:00,16.76,16.99,15.4538,16.07,112550,8.407161073490347,8.808078074666938,9.06228423931985,10.081946796301487,10.814530999377014,11.893140848715309,,8.35447575117509,8.437843186287838,8.895753720575724,,,11.54672918245666,"rgba(0, 255, 255, 0.75)",3.043907439829976,11.54672918245666,1.712690323406989,0,,,0.0,0.0,0.0,0.0,65.76656062207955,11.63244336108604,False,False,True,False,True,19.280228278948073
2024-12-27 00:00:00+00:00,16.46,16.75,15.7,16.63,115823,8.457533081574457,8.8647283331281,9.120275967693315,10.143630209772617,10.877668702267183,11.95622089627784,,8.403003663233616,8.490596441312109,8.9530245641658,,,11.611065823842408,"rgba(0, 255, 255, 0.75)",3.0796880369535775,11.611065823842408,1.5744887527485256,0,,,0.0,0.0,0.0,0.0,64.98618871724813,11.63244336108604,False,False,True,False,True,18.154855098488408
2024-12-30 00:00:00+00:00,16.98,17.64,16.0,16.4,124834,8.51500164338829,8.929440644728345,9.186626279427353,10.214784141610565,10.951092246758668,12.030872418576859,,8.458373977658436,8.550758027913245,9.018478160153483,,,11.687044356817767,"rgba(0, 255, 255, 0.75)",3.1192924114794915,11.687044356817767,1.6968449715401213,0,,,0.0,0.0,0.0,0.0,65.20120866938254,11.63244336108604,False,False,True,False,True,19.330163642969303
2024-12-31 00:00:00+00:00,16.21,17.04,16.05,16.8,90857,8.554161490573073,8.973313462682887,9.231484236768559,10.262272627426466,10.999523748452546,12.078987031999631,,8.496137221523208,8.59171845358244,9.062809946700284,,,11.736015367089099,"rgba(38, 166, 154, 1.0)",3.1373948840692356,11.736015367089099,1.4260189737761333,0,,,0.0,0.0,0.0,0.0,63.38768584379514,11.63244336108604,False,False,True,False,False,16.472504716801854
2025-01-02 00:00:00+00:00,16.77,17.25,15.61,16.31,87267,8.591931115723272,9.015586705283809,9.274700100471692,10.308007769838412,11.046168226731952,12.125363312058345,,8.532571175547746,8.631207909450191,9.10552189462107,,,11.783182794002176,"rgba(0, 255, 255, 0.75)",3.1648932575012076,11.783182794002176,1.5756667919773977,0,,,0.0,0.0,0.0,0.0,63.07439887959806,11.63244336108604,False,False,True,False,False,17.75937681383599
2025-01-03 00:00:00+00:00,17.36,17.36,16.59,16.97,87562,8.632115045954503,9.060651258566297,9.320853068149829,10.357294669161831,11.09687616415779,12.176714749083873,,8.571330690036035,8.673215241198523,9.15108078975914,,,11.83531842483766,"rgba(0, 255, 255, 0.75)",3.1965274182056644,11.83531842483766,1.7283385537995979,0,,,0.0,0.0,0.0,0.0,63.764712796192086,11.63244336108604,False,False,True,False,False,19.081193553863336
2025-01-06 00:00:00+00:00,17.99,18.67,17.4,17.45,174011,8.719376887298939,9.158772369390418,9.421590950384363,10.466174937272898,11.210169372149645,12.294097770198489,,8.655490539068696,8.764415818053921,9.250356949552145,,,12.317167221435227,"rgba(0, 255, 255, 0.75)",3.2399523430245547,12.317167221435227,1.7509000682612135,0,,,1.0,0.0,18.67,784.0,65.12892634400242,11.63244336108604,False,False,True,False,True,20.0
2025-01-07 00:00:00+00:00,17.05,18.271,16.6633,17.8,105922,8.767811350736265,9.212872236383257,9.476933581547177,10.52501624871941,11.270510178095156,12.354910247409707,,8.702258157938408,8.814978910084092,9.305023875497312,,,12.362708365954138,"rgba(38, 166, 154, 1.0)",3.248841232507873,12.362708365954138,1.4427579861843878,0,,,0.0,0.0,0.0,0.0,63.476923618348984,11.63244336108604,False,False,True,False,True,17.015225151129027
2025-01-08 00:00:00+00:00,16.9,17.63,16.629,17.18,51882,8.790580851734765,9.238221019768433,9.502819459796823,10.552320211525021,11.298311083951303,12.382545850152097,,8.724257285202757,8.838734850955447,9.330622473778151,,,12.38382649017582,"rgba(38, 166, 154, 1.0)",3.257704700251893,12.38382649017582,1.3863053669275112,0,,,0.0,0.0,0.0,0.0,61.984655086726434,11.63244336108604,False,False,True,False,False,16.478659585844646
2025-01-10 00:00:00+00:00,16.54,16.92,15.6571,16.92,83673,8.824036590581962,9.275228191053866,9.54046636512235,10.591316385267856,11.337351414984935,12.420040477620327,,8.756613809742857,8.87360929309307,9.3679448113581,,,12.407113234511826,"rgba(38, 166, 154, 1.0)",3.2505894512149,12.407113234511826,1.271426868115725,0,,,0.0,0.0,0.0,0.0,60.027382319856066,13.780185705110767,False,False,True,False,False,15.190677214992135
2025-01-13 00:00:00+00:00,15.445,16.6899,15.01,16.19,133879,8.872347874463124,9.328237184727529,9.594137226660692,10.645662811252077,11.390587868967659,12.468850258760787,,8.803399327481312,8.92390922544631,9.42131739774079,,,12.433753758457609,"rgba(38, 166, 154, 0.5)",3.2266800477890634,12.433753758457609,0.9332336013933925,0,,,0.0,0.0,0.0,0.0,56.09088744913975,10.099456092650186,False,True,True,False,False,11.414417331028389
2025-01-14 00:00:00+00:00,15.6,16.42,15.58,15.66,68238,8.897252547056032,9.35555527176118,9.621804948858193,10.673737679257552,11.418161847067392,12.494313172073475,,8.827522735753533,8.94982991074889,9.448824895759145,,,12.452145312612453,"rgba(38, 166, 154, 0.5)",3.202409061826503,12.452145312612453,0.9829645827919806,0,,,0.0,0.0,0.0,0.0,53.83659319092199,8.099285322975106,False,True,False,False,False,11.796653521627274
2025-01-15 00:00:00+00:00,15.7,16.0,15.5,15.85,57958,8.9178644578163,9.378107783091032,9.644615911745031,10.696740845790597,11.440622400259123,12.51479899573952,,8.847497276473584,8.971272669056068,9.471523107155235,,,12.467081064203484,"rgba(38, 166, 154, 1.0)",3.172051241106524,12.467081064203484,1.0191887488768179,0,,,0.0,0.0,0.0,0.0,52.586855473689944,7.011758945554448,False,True,False,False,False,12.045791618312705
2025-01-16 00:00:00+00:00,15.7,16.12,15.5401,15.67,58464,8.938692594715262,9.400885852773397,9.667654327676125,10.719977525119505,11.463322131709248,12.535541114104603,,8.867684731093547,8.992935351579112,9.494447697634367,,,12.483210361122163,"rgba(38, 166, 154, 1.0)",3.138708728093297,12.483210361122163,1.0248767622448267,0,,,0.0,0.0,0.0,0.0,51.75369699553525,6.237763119007646,False,True,False,False,False,12.045791618312705
2025-01-17 00:00:00+00:00,15.9,16.0,14.04,15.58,200788,9.00439373436668,9.472187823334153,9.739457458007537,10.79088348732452,11.531166400228702,12.59473104854323,15.31333333333333,8.931447947584612,9.061184568818643,9.566099018054842,,,12.73623061179826,"rgba(38, 166, 154, 1.0)",3.1142318717719775,12.73623061179826,1.0159068169839183,0,,,0.0,-1.0,14.04,797.0,51.78052420922661,6.1833537162489876,False,True,False,False,False,12.558360469477552
2025-01-21 00:00:00+00:00,15.91,16.24,15.35,15.9,108167,9.042100807262885,9.513247379660195,9.780925393988824,10.832470207101242,11.571623253827589,12.631485154918433,15.495388454629312,8.968034381069105,9.100351336606963,9.607398629808962,,,12.775906403631291,"rgba(38, 166, 154, 1.0)",3.083952275513822,12.775906403631291,1.016258786250683,0,,,0.0,0.0,0.0,0.0,51.82925351789085,6.057428664016541,False,True,False,False,False,12.584288247462602
2025-01-22 00:00:00+00:00,16.11,16.675,15.85,16.08,82140,9.072037589100342,9.545920275041183,9.813985278880788,10.865949706295124,11.60452329844126,12.66207564822839,15.645825285416585,8.997076207768032,9.131446861900946,9.640282792511513,,,12.810861338306655,"rgba(38, 166, 154, 1.0)",3.0540682405911337,12.810861338306655,1.0802439244300501,0,,,0.0,0.0,0.0,0.0,52.511550689687006,6.057428664016541,False,True,False,False,False,13.108762398346322
2025-01-23 00:00:00+00:00,15.84,16.2354,15.5,16.08,74953,9.097797021580622,9.573892401170804,9.842208144742548,10.89414365469359,11.631869663396442,12.686804428083308,15.680023714438567,9.02208703332401,9.158181577264589,9.668407706613623,,,12.833639761189602,"rgba(38, 166, 154, 0.5)",3.0184752409701137,12.833639761189602,0.9959863834576884,0,,,0.0,0.0,0.0,0.0,51.94639064179769,5.801081544653542,False,True,False,False,False,12.100534583510882
2025-01-24 00:00:00+00:00,17.01,17.35,15.81,15.95,130676,9.147928169975655,9.628702114761397,9.897771350392528,10.950976102772376,11.688300568307762,12.740524802064634,15.908497058494936,9.070720190509585,9.210238505861492,9.72360473001624,,,12.89614838806536,"rgba(38, 166, 154, 1.0)",2.9966801854490743,12.89614838806536,1.3728030211265776,0,,,0.0,0.0,0.0,0.0,55.06259643606428,5.801081544653542,False,True,True,False,True,15.129859604235492
2025-01-27 00:00:00+00:00,16.49,17.155,15.11,16.5,194139,9.216638190102662,9.703284526294611,9.973090594259157,11.02665802355951,11.76222427320126,12.80860068182117,15.992737444707025,9.137464555603463,9.281494492596176,9.798612368749847,,,12.961861643590211,"rgba(38, 166, 154, 1.0)",2.974124904861757,12.961861643590211,1.1862778024696923,0,,,0.0,0.0,0.0,0.0,55.212649762938554,5.801081544653542,False,False,True,False,True,13.203331656791256
2025-01-28 00:00:00+00:00,16.16,16.9574,15.86,16.5,66652,9.240167658827476,9.728789891003855,9.998839655842637,11.052506919616672,11.78746462458977,12.831858071270444,16.01862537137348,9.16032991337878,9.305883434177899,9.824259447235493,,,12.984356405600476,"rgba(38, 166, 154, 1.0)",2.940003102558276,12.984356405600476,1.0801497425755107,0,,,0.0,0.0,0.0,0.0,54.169413724909454,5.801081544653542,False,True,True,False,True,11.999111323643017
2025-01-29 00:00:00+00:00,15.58,16.2052,15.45,16.03,59582,9.259356693944403,9.74943159941695,10.019584794965558,11.072880085158259,11.806935353935541,12.84897705081245,16.000852796886985,9.179000450647154,9.32575103347724,9.844983363968218,,,12.9980242151835,"rgba(38, 166, 154, 0.5)",2.8879417452180385,12.9980242151835,0.8940539708225872,0,,,0.0,0.0,0.0,0.0,51.62143962461047,5.396055745375179,False,True,False,False,False,9.919807532909271
2025-01-30 00:00:00+00:00,15.71,16.17,15.24,15.64,62013,9.279091252894244,9.770628977474788,10.040874120639891,11.093724723118493,11.826802445362102,12.866348694647586,15.982220197390143,9.198207658521634,9.3461765409826,9.866259936838626,,,13.011849118344765,"rgba(38, 166, 154, 0.5)",2.8391480735588326,13.011849118344765,0.9503382041899426,0,,,0.0,0.0,0.0,0.0,50.37970578251714,4.192499244269541,False,True,False,False,False,10.273620485104981
2025-01-31 00:00:00+00:00,16.72,16.9499,15.5,15.64,90430,9.310689832349228,9.804798120958958,10.075344777960893,11.128240397960798,11.860452134095695,12.897309454642782,16.016695311192972,9.2289340626038,9.378903340238224,9.900608679679786,,,13.042075459108528,"rgba(38, 166, 154, 1.0)",2.7981666292410527,13.042075459108528,1.314405118857784,0,,,0.0,0.0,0.0,0.0,52.67293239536269,4.192499244269541,False,True,False,False,True,12.94805662293436
2025-02-03 00:00:00+00:00,16.11,16.2,15.1502,15.83,114914,9.347240795420708,9.843998970130677,10.114707156586288,11.166776615766457,11.897212307267985,12.929583518163403,15.997618686809844,9.264525503594776,9.416709733466947,9.939951245448519,,,13.069166196458136,"rgba(38, 166, 154, 1.0)",2.7422410098949337,13.069166196458136,1.108886415369585,0,,,0.0,0.0,0.0,0.0,52.16611736796257,4.192499244269541,False,True,False,False,True,10.764125360785446
2025-02-04 00:00:00+00:00,16.41,16.69,15.8404,16.0,40699,9.361067062222315,9.858896647570672,10.129713513343802,11.181704713317506,11.911685484652361,12.94276584006349,16.008111006489255,9.277980711703327,9.43101693780442,9.954918752848046,,,13.081773250833482,"rgba(38, 166, 154, 1.0)",2.690581239324589,13.081773250833482,1.2369917326867246,0,,,0.0,0.0,0.0,0.0,52.716455002170555,4.192499244269541,False,True,False,False,True,11.554762281145596
2025-02-05 00:00:00+00:00,16.0,16.7387,15.65,16.35,55578,9.379362527732395,9.878553754048234,10.149483069111684,11.20122545857117,11.930477961800941,12.959629289451577,16.013381639183663,9.295794087561621,9.449939557206184,9.974657123099096,,,13.09724488104331,"rgba(38, 166, 154, 1.0)",2.626546120387487,13.09724488104331,1.105160536274328,0,,,0.0,0.0,0.0,0.0,51.72371594709308,4.192499244269541,False,True,False,False,True,10.09414758070266
2025-02-06 00:00:00+00:00,15.97,16.25,15.31,15.77,93638,9.408666489368745,9.909891054328996,10.180917619619716,11.231877968639662,11.95963106784694,12.985111473227565,16.001795970951033,9.324349225214426,9.480223963993518,10.006095181728009,,,13.119015272889026,"rgba(38, 166, 154, 1.0)",2.5526770579456772,13.119015272889026,1.1168607161790245,0,,,0.0,0.0,0.0,0.0,50.961363619744525,4.192499244269541,False,True,False,False,True,9.987067456683079
2025-02-07 00:00:00+00:00,16.59,16.8,15.88,16.0,90182,9.439160158492307,9.942681972053672,10.213933174038216,11.26468406456095,11.991432654562896,13.014125444403714,16.0277527880331,9.354041930339296,9.51175459127677,10.039033134609022,,,13.14717424120631,"rgba(38, 166, 154, 1.0)",2.4848880338036516,13.14717424120631,1.3855053877512986,0,,,0.0,0.0,0.0,0.0,52.49490027348416,4.192499244269541,False,True,False,False,True,11.667722708862993
2025-02-10 00:00:00+00:00,17.04,17.79,16.6,16.6,98750,9.475659372628812,9.982159003769702,10.253832988429695,11.305082580533234,12.031313407591858,13.051931610969007,16.09822135349068,9.38955467204635,9.549516675250864,10.078738841040089,,,13.187109972013934,"rgba(0, 255, 255, 0.75)",2.4454085898211795,13.187109972013934,1.575560846569124,0,,,0.0,0.0,0.0,0.0,54.82356363483255,1.0645825889067666,False,False,True,False,True,12.857491061931036
2025-02-11 00:00:00+00:00,16.26,17.095,16.25,17.01,59847,9.495870090448639,10.003859367969568,10.27567577100348,11.326773750848778,12.052343279674934,13.071151904410204,16.114325794772462,9.409243619609063,9.570402079881573,10.100533468483256,,,13.205778006615049,"rgba(38, 166, 154, 1.0)",2.4149336028773845,13.205778006615049,1.2647229678471734,0,,,0.0,0.0,0.0,0.0,53.52206348565363,1.0645825889067666,False,True,True,False,True,10.032114738096372
2025-02-12 00:00:00+00:00,16.63,16.88,15.83,16.25,53064,9.513469930611599,10.02272176141988,10.294644712517647,11.345532871077156,12.070461840999716,13.087587138623151,16.124846740825944,9.426395222214083,9.588582622270929,10.119471602393372,,,13.221482104715633,"rgba(38, 166, 154, 1.0)",2.3823748315153677,13.221482104715633,1.4307227604131019,0,,,0.0,0.0,0.0,0.0,53.79734904604404,1.0645825889067666,False,True,True,False,True,11.027907819577607
2025-02-13 00:00:00+00:00,17.17,17.69,16.565,16.63,85918,9.544616006847244,10.056308485150206,10.328553943519815,11.379715490347493,12.10409264971412,13.119297557671125,16.17442488454314,9.456721283392458,9.620779038323723,10.153238540167614,,,13.25434631800936,"rgba(0, 255, 255, 0.75)",2.365971940920953,13.25434631800936,1.6549873708419707,0,,,0.0,0.0,0.0,0.0,55.51547199616344,1.74898691527968,False,False,True,False,True,12.455568451248517
2025-02-14 00:00:00+00:00,17.41,17.7993,16.88,17.18,53711,9.564521639109447,10.077795633874725,10.350265396880012,11.401693822292737,12.12580527076027,13.139947817864416,16.20958486227594,9.476101366773907,9.641355831940713,10.174846871453235,,,13.276031896859427,"rgba(0, 255, 255, 0.75)",2.3705252544493214,13.276031896859427,1.7439038438343504,0,,,0.0,0.0,0.0,0.0,57.30378074982818,3.4891786459309557,False,False,True,False,True,13.082241563092271
2025-02-18 00:00:00+00:00,17.99,19.22,17.41,17.41,239836,9.661665793195212,10.183153694395031,10.457068321860234,11.511508350664299,12.235880880359142,13.247696750695019,16.442584556117847,9.570625750253422,9.74181212867199,10.28091524063706,,,13.393842341718685,"rgba(0, 255, 255, 0.75)",2.3772755471394276,13.393842341718685,1.9333718650376326,0,,,0.0,0.0,0.0,0.0,59.94386668769857,5.981803992549956,True,False,True,False,True,14.575235533798196
2025-02-19 00:00:00+00:00,19.37,19.4315,18.14,18.5,127326,9.71694673674357,10.24327298910785,10.518141934541097,11.574952749251981,12.300080499738087,13.31169679510633,16.59061120647414,9.6244030418131,9.798979911377089,10.341482650990567,,,13.464891076480015,"rgba(0, 255, 0, 1.0)",2.4138719783633857,13.464891076480015,2.4463223304508768,0,,,0.0,0.0,0.0,0.0,64.3140875679752,9.995493908188635,True,False,True,False,True,17.91699126372473
2025-02-20 00:00:00+00:00,18.99,19.43,18.28,19.4,168406,9.788437051080185,10.320817057445186,10.596832629950198,11.656335080840464,12.382138441676876,13.393011275369554,16.756007753464694,9.69398986644647,9.872860723595277,10.41957323206051,,,13.55339000744207,"rgba(0, 255, 0, 1.0)",2.4506283106822124,13.55339000744207,2.218455556421965,0,,,0.0,0.0,0.0,0.0,65.67275250394911,11.113306753493546,True,False,True,False,True,16.495197939585484
2025-02-21 00:00:00+00:00,17.67,19.49,17.05,18.91,209061,9.867707409792162,10.406041363793046,10.682926251819392,11.743590510143436,12.468594309221919,13.47599536251704,16.863294514509708,9.771277825355515,9.954644022712584,10.505259185703379,18.07,,13.934622154828272,"rgba(0, 255, 255, 0.75)",2.4469768073064224,13.934622154828272,1.5265276867431983,0,,,0.0,0.0,0.0,0.0,62.10759703335525,11.113306753493546,True,False,True,False,False,11.787971105173156
2025-02-24 00:00:00+00:00,17.22,18.41,17.1001,17.71,104784,9.904515181106925,10.445351195983877,10.72250342533051,11.783095954714062,12.507215989399615,13.512141659235873,16.891341927773738,9.807210461523292,9.992569413423793,10.544734233970667,17.90530103331262,,13.959945905305947,"rgba(38, 166, 154, 1.0)",2.4361032574751667,13.959945905305947,1.3382249232213772,0,,,0.0,0.0,0.0,0.0,58.47537804427951,13.773696464092204,False,False,True,False,False,10.262039564349585
2025-02-25 00:00:00+00:00,15.51,17.25,14.7278,17.14,336444,9.9939738359121,10.538479195251062,10.814934638110508,11.869210397659065,12.585952846599644,13.575916848046013,16.77229968929808,9.894927281117218,10.084351799022857,10.637785830449635,16.831210426748726,,13.950184832686338,"rgba(38, 166, 154, 0.5)",2.4207577400549756,13.950184832686338,0.6443499659235783,0,,,0.0,0.0,0.0,0.0,52.253825369236225,8.20202076050846,False,True,False,False,False,4.820198675057192
2025-02-26 00:00:00+00:00,15.5,16.075,15.3,15.97,81828,10.014577144570607,10.559788475216067,10.836016328593784,11.888551443333418,12.603371000013311,13.589542381102444,16.741853622368247,9.915155214919745,10.105461597265515,10.659052941319576,16.696393468803485,,13.952355546846615,"rgba(38, 166, 154, 0.5)",2.410196007131542,13.952355546846615,0.6421238972158495,0,,,0.0,0.0,0.0,0.0,48.0871475991524,4.668641940576514,False,True,False,True,False,4.789809748066169
2025-02-27 00:00:00+00:00,15.52,16.78,15.31,15.8,144974,10.052290022546922,10.598911859342477,10.874804129928904,11.92454822056404,12.636208109848134,13.616095625391573,16.70270351951887,9.952167190483637,10.144112045720929,10.698126820428259,16.559799242267907,,13.964721337858226,"rgba(38, 166, 154, 0.5)",2.3892618691301535,13.964721337858226,0.6509452489224198,0,,,0.0,0.0,0.0,0.0,45.37234096364048,2.4370408417009486,False,True,False,True,False,4.844318887630781
2025-02-28 00:00:00+00:00,15.22,15.97,13.9,15.52,294591,10.116594815609767,10.664271650314932,10.938859726955782,11.980571726990572,12.684126157811857,13.648776149096268,16.562836737048993,10.0155000079357,10.209784882144152,10.76314091531461,16.17516835387076,,13.960667788277885,"rgba(38, 166, 154, 0.5)",2.3761981804539847,13.960667788277885,0.5299777695652953,0,,,0.0,0.0,0.0,0.0,42.907420364643826,0.31684802978313087,False,True,False,True,False,3.906653286421875
2025-03-03 00:00:00+00:00,14.71,16.1789,14.32,16.17,216627,10.163204096884703,10.711542095725376,10.985161181325632,12.021014574458167,12.718731278864373,13.672522288119417,16.476341398700832,10.06143305015861,10.257349782407498,10.810150002774815,16.00266444091337,,13.964425607700647,#000000,2.370468663510387,13.964425607700647,0.31452615416364327,0,,,0.0,0.0,0.0,0.0,40.19758881666686,-2.133587361089319,False,True,False,True,False,2.3312852221774207
2025-03-04 00:00:00+00:00,14.93,15.55,13.8,14.45,206518,10.204075779543894,10.752536354744127,11.02507201475743,12.054779296850269,12.746575831719479,13.689576959372662,16.386520264593067,10.101792263602778,10.298973796824935,10.850830658353441,15.841748821220106,,13.962701683248572,#000000,2.363128562648177,13.962701683248572,0.409329535447471,0,,,0.0,0.0,0.0,0.0,39.22677228392002,-3.0563891798470024,False,True,False,True,False,2.9643415767460333
2025-03-05 00:00:00+00:00,15.31,15.67,14.95,15.01,135963,10.233790364827462,10.78271737026212,11.054692093108772,12.08098563061103,12.769391887812809,13.706136686238853,16.350665343082657,10.13107956397315,10.329286879825766,10.880863005938023,15.799977049382074,,13.97149876099501,"rgba(38, 166, 154, 0.5)",2.344887102297797,13.97149876099501,0.5708169223556092,0,,,0.0,0.0,0.0,0.0,40.002493828733485,-3.0563891798470024,False,True,False,True,False,4.053672056341103
2025-03-06 00:00:00+00:00,14.48,15.68,14.335,15.3,131132,10.25945350078026,10.808413983715955,11.0797064216757,12.102178753226418,12.786944523857356,13.7171219428482,16.303389367272594,10.156435641193282,10.355402903323753,10.906360459161249,15.731780595875302,,13.973137186513,#000000,2.3382820115986442,13.973137186513,0.21676718675198067,0,,,0.0,0.0,0.0,0.0,38.57279312408798,-3.9995325945605984,False,True,False,True,False,1.4761260497630353
2025-03-07 00:00:00+00:00,14.1,14.615,13.55,14.37,217398,10.294558650925277,10.842564556394944,11.112381567624947,12.12722844571996,12.805052272670206,13.723032797861793,16.19470550245795,10.191286417349675,10.390958280545181,10.940045159911557,15.559954158394731,,13.9595528092351,#000000,2.334926869622799,13.9595528092351,0.06015057370408686,0,,,0.0,0.0,0.0,0.0,36.832709415101995,-5.920929892782674,False,True,False,True,False,0.32870110934555186
2025-03-10 00:00:00+00:00,12.86,14.012,12.51,13.88,166815,10.31434866119348,10.860673814963356,11.129034441894369,12.136814319906495,12.808456820818341,13.715842255983205,16.08341049616926,10.211120359347971,10.41081228088474,10.957669313259217,15.379289308360063,,13.934036260673938,#000000,2.2999236238787826,13.934036260673938,-0.46698779451753913,0,,,0.0,0.0,0.0,0.0,33.54055939975578,-9.26593408526719,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,13.18,13.305,12.8,13.04,138809,10.330419765198856,10.875313528388084,11.142462292604675,12.144396049922394,12.810953693332417,13.709668381306829,15.99582870643299,10.227240591311693,10.426920727320264,10.971904211689994,15.246338633373918,,13.913974844938542,#000000,2.2229789018787907,13.913974844938542,-0.3301762532780721,1,0.38958008100470193,0.38958008100470193,0.0,0.0,0.0,0.0,32.6028627792941,-10.362013235785803,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,13.0,14.0,12.6002,13.56,202079,10.354363523887848,10.897279146354196,11.162720406293607,12.15641804378863,12.815827978602588,13.70239613209484,15.881427050758893,10.251237063115434,10.45093886119931,10.993300699357363,15.086499083141765,,13.889147575793235,#000000,2.1590723879890206,13.889147575793235,-0.41181925198042796,1,0.3991197608839585,0.3991197608839585,0.0,0.0,0.0,0.0,31.660656975500824,-11.531109868050287,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,9.55,11.73,9.3,11.73,817175,10.349107548480426,10.87137226697442,11.125603415057583,12.06999530797512,12.689388332857106,13.510945262107077,15.073837515278582,10.249406736100171,10.442221895009336,10.963397580726022,13.911898568835692,,13.591238967413156,"rgba(255, 0, 0, 1.0)",2.1721590600096525,13.591238967413156,-1.8604710132945776,1,0.40382706243704863,0.40382706243704863,0.0,0.0,0.0,0.0,27.112780155698943,-16.04667761587504,False,True,False,True,False,0.0
