date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_46,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-14 00:00:00+00:00,38.66,39.2414,36.95,38.19,163783,25.466977535391543,26.258513729027133,"rgba(38, 166, 154, 1.0)",8.35506875914067,26.258513729027133,1.4843069073974173,0,,,0.0,0.0,0.0,0.0,63.0063539981698,17.694984486067497,False,True,True,False,False,13.680688497562755
2025-07-15 00:00:00+00:00,40.08,40.75,39.32,39.73,213447,25.547134021477365,26.311941782295413,"rgba(0, 255, 255, 0.75)",8.449917243547116,26.311941782295413,1.6293719596151943,0,,,0.0,0.0,0.0,0.0,64.35160398966045,17.694984486067497,False,True,True,False,False,15.267277344371188
2025-07-16 00:00:00+00:00,40.06,40.2234,38.61,39.9,201362,25.619787837290232,26.359949862881326,"rgba(0, 255, 255, 0.75)",8.511004256273827,26.359949862881326,1.6096866744038791,0,,,0.0,0.0,0.0,0.0,65.20617056487495,17.694984486067497,False,True,True,False,True,15.233722782064564
2025-07-17 00:00:00+00:00,41.67,42.1469,39.8,40.07,291758,25.735418769703664,26.438455429766687,"rgba(0, 255, 255, 0.75)",8.585033178967077,26.438455429766687,1.7741975194166837,0,,,0.0,0.0,0.0,0.0,67.35792279544572,17.694984486067497,False,True,True,False,True,17.004584713991697
2025-07-18 00:00:00+00:00,40.75,41.925,40.2001,41.66,212217,25.817126380249338,26.493663719402203,"rgba(0, 255, 255, 0.75)",8.619461110039397,26.493663719402203,1.6539707179597258,0,,,0.0,0.0,0.0,0.0,66.81665546529666,17.694984486067497,False,True,True,False,True,15.442031977056264
2025-07-21 00:00:00+00:00,42.08,42.77,40.8314,40.92,175913,25.88833781454633,26.542435643408066,"rgba(0, 255, 255, 0.75)",8.671819612754076,26.542435643408066,1.7917305767915266,0,,,0.0,0.0,0.0,0.0,67.78351853984617,13.829082608303302,False,True,True,False,True,16.89768016853414
2025-07-22 00:00:00+00:00,39.24,41.95,38.69,41.9,206183,25.961016149635622,26.590652518157228,"rgba(38, 166, 154, 1.0)",8.667538893558167,26.590652518157228,1.4593932184421974,0,,,0.0,0.0,0.0,0.0,63.44384994975462,17.56676716646743,False,True,True,False,False,12.251154318443461
2025-07-23 00:00:00+00:00,40.75,40.75,37.73,38.75,278135,26.05637680911997,26.653664297409556,"rgba(0, 255, 255, 0.75)",8.604832493514204,26.653664297409556,1.6381882753923913,0,,,0.0,0.0,0.0,0.0,62.23135082652209,16.45778505107471,False,True,True,False,False,13.926517720173312
2025-07-24 00:00:00+00:00,42.19,42.78,40.6584,42.47,225019,26.14443830758105,26.713918856205655,"rgba(0, 255, 255, 0.75)",8.519343320425161,26.713918856205655,1.8165814619408955,0,,,0.0,0.0,0.0,0.0,62.82551585352831,16.45778505107471,False,True,True,False,False,15.473110373104898
2025-07-25 00:00:00+00:00,42.55,43.17,41.7,42.03,137904,26.199954756239016,26.752195458558422,"rgba(0, 255, 255, 0.75)",8.456323105859175,26.752195458558422,1.8681647264040409,0,,,0.0,0.0,0.0,0.0,63.55727641872913,16.45778505107471,False,True,True,False,False,15.855189958416261
2025-07-28 00:00:00+00:00,43.69,44.025,42.7401,43.11,166303,26.270534889477524,26.80143059889552,"rgba(0, 255, 0, 1.0)",8.406918008648615,26.80143059889552,2.008889510249816,0,,,0.0,0.0,0.0,0.0,65.08065100353814,16.45778505107471,False,True,True,False,True,17.056951383126155
2025-07-29 00:00:00+00:00,44.68,46.0,43.9056,44.63,252160,26.384932548696824,26.882310777384035,"rgba(0, 255, 0, 1.0)",8.47353502773295,26.882310777384035,2.100385395748773,0,,,0.0,0.0,0.0,0.0,66.92709724964334,12.756567089657253,False,True,True,False,True,18.081793796439516
2025-07-30 00:00:00+00:00,46.2,46.3681,44.44,44.44,223799,26.489676791900383,26.95684225860585,"rgba(0, 255, 0, 1.0)",8.506306557244915,26.95684225860585,2.262222459523816,0,,,0.0,0.0,0.0,0.0,69.30064569979268,15.034104480927638,False,False,True,False,True,19.616476672954157
2025-07-31 00:00:00+00:00,43.43,47.42,42.5651,46.3,321453,26.628878999896912,27.05473972739445,"rgba(0, 255, 255, 0.75)",8.498392147826227,27.05473972739445,1.9268656926821293,0,,,0.0,0.0,0.0,0.0,66.20452536747642,15.034104480927638,False,True,True,False,False,15.09898414840692
2025-08-01 00:00:00+00:00,41.86,43.11,39.9,41.09,267515,26.724858841156365,27.119993472841614,"rgba(0, 255, 255, 0.75)",8.432555573019542,27.119993472841614,1.7479880683288829,0,,,0.0,0.0,0.0,0.0,62.026292810223055,16.866120608800813,False,True,True,False,False,12.677874320596047
2025-08-04 00:00:00+00:00,44.56,44.7599,42.8,42.99,145394,26.784888329665574,27.162023173333168,"rgba(0, 255, 0, 1.0)",8.405986688000533,27.162023173333168,2.069712631296726,0,,,0.0,0.0,0.0,0.0,61.813933382548285,16.791960666411597,False,True,True,False,False,15.484365615153592
2025-08-05 00:00:00+00:00,43.13,45.5,42.71,44.71,151062,26.845885638751934,27.20461351940277,"rgba(0, 255, 255, 0.75)",8.315426687433273,27.20461351940277,1.9151616723005382,0,,,0.0,0.0,0.0,0.0,59.861769106329234,14.960170075662901,False,True,True,False,False,13.334564366355547
2025-08-06 00:00:00+00:00,45.6,45.99,42.8579,43.14,207113,26.933880430517288,27.266681791866947,"rgba(0, 255, 0, 1.0)",8.237762667120622,27.266681791866947,2.2255215340576413,0,,,0.0,0.0,0.0,0.0,60.67317970896556,14.960170075662901,False,True,True,False,False,15.81304539763989
2025-08-07 00:00:00+00:00,46.26,48.27,45.1401,47.05,247331,27.047959862572156,27.348306503677023,"rgba(0, 255, 0, 1.0)",8.127901014408213,27.348306503677023,2.3267622800521917,0,,,0.0,0.0,0.0,0.0,61.72419091626745,14.960170075662901,False,True,True,False,False,16.454634858164148
2025-08-08 00:00:00+00:00,46.62,47.48,45.9,46.45,134554,27.10981317773652,27.392588580365643,"rgba(0, 255, 0, 1.0)",8.019598675770983,27.392588580365643,2.397552819909144,0,,,0.0,0.0,0.0,0.0,62.71150684497971,14.960170075662901,False,True,True,False,True,16.805745365414413
2025-08-11 00:00:00+00:00,46.3,47.5253,45.57,46.72,115511,27.162058220153156,27.42993095256391,"rgba(0, 255, 0, 1.0)",7.920101894822391,27.42993095256391,2.382553822921397,0,,,0.0,0.0,0.0,0.0,62.87991856183193,14.960170075662901,False,True,True,False,True,16.30905406568798
2025-08-12 00:00:00+00:00,49.01,49.05,46.55,47.11,168191,27.24443283171845,27.489508525046247,"rgba(0, 255, 0, 1.0)",7.922670299707442,27.489508525046247,2.7163179409028837,0,,,0.0,0.0,0.0,0.0,65.1336299558204,10.427294230270682,False,True,True,False,True,18.9304752437226
2025-08-13 00:00:00+00:00,47.81,50.315,46.52,50.13,193530,27.338475527034998,29.623261882486133,"rgba(0, 255, 0, 1.0)",7.895915158491334,29.623261882486133,2.303309718057912,0,,,0.0,0.0,0.0,0.0,64.81612283173067,10.427294230270682,False,True,True,False,True,17.07232559810539
2025-08-14 00:00:00+00:00,48.44,49.2964,47.25,47.25,153913,27.413071416277024,29.676876221967085,"rgba(0, 255, 0, 1.0)",7.865936122714514,29.676876221967085,2.385364371807002,0,,,0.0,0.0,0.0,0.0,65.12162278452959,10.781365421459412,False,True,True,False,True,17.679782159107745
2025-08-15 00:00:00+00:00,46.86,48.33,44.9,48.33,169444,27.48822311656255,29.67384833970339,"rgba(0, 255, 0, 1.0)",7.776136626751478,29.67384833970339,2.2101144160935626,0,,,0.0,0.0,0.0,0.0,62.98650587203782,10.781365421459412,False,True,True,False,True,15.257618598595723
2025-08-18 00:00:00+00:00,46.695,46.77,44.68,45.78,202912,27.574439694042074,29.681103779723475,"rgba(0, 255, 0, 1.0)",7.670671371703482,29.681103779723475,2.2180452526019407,0,,,0.0,0.0,0.0,0.0,61.32601493985186,10.781365421459412,False,True,True,False,False,15.006952673124896
2025-08-19 00:00:00+00:00,43.34,45.68,42.6,45.68,269329,27.674318700294553,29.65139542710683,"rgba(0, 255, 255, 0.75)",7.519689783558172,29.65139542710683,1.8203682554596008,0,,,0.0,0.0,0.0,0.0,56.09727840036925,10.598660815580686,False,True,True,False,False,10.103079697742672
2025-08-20 00:00:00+00:00,42.16,43.3,39.5,43.3,284006,27.76406978422818,29.60174449108348,"rgba(0, 255, 255, 0.75)",7.373103360749826,29.60174449108348,1.7032523341215406,0,,,0.0,0.0,0.0,0.0,51.45234699491968,6.417362003711091,False,True,False,False,False,8.470923275165497
2025-08-21 00:00:00+00:00,41.68,42.5135,40.74,41.91,117310,27.800783079954133,29.593444152163084,"rgba(0, 255, 255, 0.75)",7.191841459831136,29.593444152163084,1.6805926431143419,0,,,0.0,0.0,0.0,0.0,47.89238725132138,3.338115567376768,False,True,False,True,False,7.811686711971955
2025-08-22 00:00:00+00:00,42.95,44.66,41.6,42.07,231230,27.87997630714241,29.61557156291247,"rgba(0, 255, 255, 0.75)",7.002763873128757,29.61557156291247,1.9041665089201212,0,,,0.0,0.0,0.0,0.0,47.24754422800433,2.92956791726791,False,True,False,True,False,9.21441393419694
2025-08-25 00:00:00+00:00,43.03,44.2,42.47,42.76,110045,27.917779642066446,29.6298403067444,"rgba(0, 255, 255, 0.75)",6.830027550918963,29.6298403067444,1.9619481170983921,0,,,0.0,0.0,0.0,0.0,46.92627177898237,2.6413281901350345,False,True,False,True,False,9.302577269138546
2025-08-26 00:00:00+00:00,44.03,44.71,43.024,43.22,135457,27.966136721495097,29.655294542075172,"rgba(0, 255, 0, 1.0)",6.671123030260304,29.655294542075172,2.154765455939123,0,,,0.0,0.0,0.0,0.0,48.08298642412673,2.6413281901350345,False,True,False,True,False,10.40672829818978
2025-08-27 00:00:00+00:00,44.64,44.96,42.92,44.02,170692,28.027613733641054,29.690902162281994,"rgba(0, 255, 0, 1.0)",6.506205551617139,29.690902162281994,2.297667621952454,0,,,0.0,0.0,0.0,0.0,49.66206580665777,2.6413281901350345,False,True,False,False,False,11.075459402348706
2025-08-28 00:00:00+00:00,47.25,47.94,45.42,45.44,384110,28.18708845640802,29.83116674004163,"rgba(0, 255, 0, 1.0)",6.453454850752707,29.83116674004163,2.6991485433460034,0,,,0.0,0.0,0.0,0.0,53.655314577701276,-2.106368113174156,False,True,True,False,True,13.839959454586264
2025-08-29 00:00:00+00:00,43.79,46.73,42.6427,46.73,403770,28.32995004405407,29.914609277974233,"rgba(0, 255, 0, 1.0)",6.3889485608325955,29.914609277974233,2.171780002595224,0,,,0.0,0.0,0.0,0.0,51.91536534699341,-2.106368113174156,False,True,False,False,True,8.930023284689653
