date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_320,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bull_876,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_719,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-19 00:00:00+00:00,5.9614856096,6.1105227498,5.9018707535,5.9416139909,3022184,5.237549600857485,5.5655459882418965,,,,,6.042463885846324,,,,,5.181876937964748,"rgba(38, 166, 154, 1.0)",0.7248568641820642,5.181876937964748,1.0755346471264655,2,0.5017714399324018,1.0035428798648036,0.0,0.0,0.0,0.0,64.40134657438969,10.867820346766251,True,False,True,False,True,9.280781591259853
2023-01-20 00:00:00+00:00,5.9316781815,5.9416139909,5.6534755198,5.9217423722,3797182,5.252743750867317,5.581365892445354,,,,,5.968407690410881,,,,,5.189570672793396,"rgba(38, 166, 154, 1.0)",0.7310544551358262,5.189570672793396,1.015119330021351,2,0.4951120841319472,0.9902241682638944,0.0,0.0,0.0,0.0,63.36386458219009,10.867820346766251,True,False,True,False,False,8.938699886681963
2023-01-23 00:00:00+00:00,5.7230261852,5.9316781815,5.7130903758,5.9217423722,3447932,5.26471167347551,5.591625931768421,,,,,5.923366396991323,,,,,5.1963926539135095,"rgba(38, 166, 154, 0.5)",0.7327030312552418,5.1963926539135095,0.7187544050203807,2,0.4909217896247038,0.9818435792494076,0.0,0.0,0.0,0.0,59.719247729371205,15.857341301190672,True,False,True,False,False,6.573740782523
2023-01-24 00:00:00+00:00,5.8124484693,5.8273521834,5.5351400304,5.7329619945,2958543,5.273355944863669,5.5970435792480995,,,,,5.8881616344418335,,,,,5.201281711406879,"rgba(38, 166, 154, 0.5)",0.7341331703856678,5.201281711406879,0.832501217145728,2,0.4867339300775085,0.973467860155017,0.0,0.0,0.0,0.0,58.3010735140712,14.378883330730375,False,False,True,False,False,7.4065833893967294
2023-01-25 00:00:00+00:00,5.6832829478,5.7329619945,5.5938606637,5.6932187571,2413941,5.2793428280984145,5.5993854511283425,,,,,5.8605735698592865,,,,,5.204583056746554,"rgba(38, 166, 154, 0.5)",0.7330962045700808,5.204583056746554,0.6529837258319691,2,0.48405313585540094,0.9681062717108019,0.0,0.0,0.0,0.0,55.65408025902139,11.741781077610653,False,False,True,False,False,5.954288648110872
2023-01-26 00:00:00+00:00,5.6932187571,5.7811506699,5.618700187,5.7230261852,2296310,5.285264045614924,5.602296907725539,,,,,5.843080960647727,,,,,5.208346342436956,"rgba(38, 166, 154, 0.5)",0.7278681026987264,5.208346342436956,0.6661542288572292,2,0.48301684783542326,0.9660336956708465,0.0,0.0,0.0,0.0,54.017278939249664,10.079145818643873,False,False,False,False,False,6.049669188901184
2023-01-27 00:00:00+00:00,5.6634113291,5.7528336132,5.5789569496,5.6634113291,1542307,5.28884059511196,5.603521180642964,,,,,5.831104649164689,,,,,5.210584104732855,"rgba(38, 166, 154, 0.5)",0.722319013967905,5.210584104732855,0.6269075236987532,2,0.48217922940301905,0.9643584588060381,0.0,0.0,0.0,0.0,52.50548045083511,8.507005110950793,False,True,False,False,False,5.708368769225029
2023-01-30 00:00:00+00:00,5.6534755198,5.6733471384,5.5342458076,5.5839248543,1703048,5.2922523116295395,5.603876106764086,,,,,5.816530974663237,,,,,5.21260883828861,"rgba(38, 166, 154, 0.5)",0.711767754339646,5.21260883828861,0.6193968170423939,2,0.48202653036520454,0.9640530607304091,0.0,0.0,0.0,0.0,51.34858922984595,7.2379081544307695,False,True,False,False,False,5.592934379166106
2023-01-31 00:00:00+00:00,5.7627694226,5.787608946,5.6137322824,5.6534755198,3193400,5.3003763363489185,5.608344280418871,,,,,5.8056080663405005,,,,,5.218500997962432,"rgba(38, 166, 154, 0.5)",0.703339635088205,5.218500997962432,0.7738344286104557,2,0.4812239290033681,0.9624478580067362,0.0,0.0,0.0,0.0,52.25155651578771,7.2379081544307695,False,True,False,False,False,6.689589695213918
2023-02-01 00:00:00+00:00,5.7329619945,5.7627694226,5.5143741889,5.7627694226,2983463,5.306800974908774,5.610460887928768,,,,,5.792477616152211,,,,,5.223045950277175,"rgba(38, 166, 154, 0.5)",0.694937382201375,5.223045950277175,0.7337582597838497,2,0.47940318239052915,0.9588063647810583,0.0,0.0,0.0,0.0,52.33608974512805,7.2379081544307695,False,True,False,False,False,6.331962766998423
2023-02-02 00:00:00+00:00,5.3951444767,5.7428978039,5.3255938112,5.7428978039,3502784,5.310422009271797,5.605714228842652,,,,,5.761377952390394,,,,,5.224793168140892,#000000,0.6782464189444929,5.224793168140892,0.25116433172505803,2,0.4788637161360537,0.9577274322721074,0.0,0.0,0.0,0.0,47.77861470186509,3.2768314930133116,False,True,False,True,False,2.4126749461677512
2023-02-03 00:00:00+00:00,5.4150160954,5.5839248543,5.2858505738,5.3255938112,2488992,5.312073018846368,5.600962413521268,,,,,5.73884526671209,,,,,5.22536388518876,#000000,0.6637066241217795,5.22536388518876,0.28574705045650106,2,0.4779381089439426,0.9558762178878852,0.0,0.0,0.0,0.0,45.08320442095819,0.682862507608526,False,True,False,True,False,2.6220270471880376
2023-02-06 00:00:00+00:00,5.2858505738,5.4597272374,5.2659789551,5.3653370486,2218797,5.312382792742216,5.594812515378184,,,,,5.716002765315032,,,,,5.224904382959419,#000000,0.6445213975828684,5.224904382959419,0.0945603839828219,2,0.47880719507880787,0.9576143901576157,0.0,0.0,0.0,0.0,41.869542003180975,-2.3480954225510757,False,True,False,True,False,1.1650275033953648
2023-02-07 00:00:00+00:00,5.3355296206,5.3703049533,5.1864924803,5.3355296206,2048589,5.312214550105524,5.588546139946896,,,,,5.695121559400861,,,,,5.224169036779669,#000000,0.6194610188230181,5.224169036779669,0.1797701234404019,2,0.4800982023734325,0.960196404746865,0.0,0.0,0.0,0.0,40.65971809760321,-3.4908437355481254,False,True,False,True,False,1.7049725043343038
2023-02-08 00:00:00+00:00,5.2759147645,5.4646951421,5.2610110505,5.2957863832,2980861,5.312563723802887,5.5809695896289115,,,,,5.670672880307961,,,,,5.223836826003753,#000000,0.5905919396810012,5.223836826003753,0.08817922324570938,2,0.48222442294291223,0.9644488458858245,0.0,0.0,0.0,0.0,39.16342539298744,-4.978349502343988,False,True,False,True,False,1.024211762183569
2023-02-09 00:00:00+00:00,5.2659789551,5.4646951421,5.2162999084,5.4249519047,2320498,5.312602075399014,5.574964191039671,,,,,5.652904922010429,,,,,5.223479766089208,#000000,0.5718291601319333,5.223479766089208,0.07432147916518603,2,0.4838616663331803,0.9677233326663606,0.0,0.0,0.0,0.0,38.0474614619091,-6.157942874142776,False,True,False,True,False,0.9096365756960303
2023-02-10 00:00:00+00:00,5.0275195307,5.2858505738,4.9977121027,5.2858505738,2016933,5.3103755079564054,5.5658712496623854,,,,,5.630009565910419,,,,,5.221161408904257,#000000,0.5439109084062493,5.221161408904257,-0.3560176404103748,2,0.4856125175643875,0.971225035128775,0.0,0.0,0.0,0.0,34.84504403913414,-9.298640280629805,False,True,False,True,False,0.0
2023-02-13 00:00:00+00:00,5.0573269588,5.0771985775,4.9380972466,5.007647912,1835838,5.30762602054596,5.556522659411305,,,,,5.60786293641259,,,,,5.218462477133208,#000000,0.5164805174468865,5.218462477133208,-0.3119876024167338,3,0.41366869920314797,1.241006097609444,0.0,0.0,0.0,0.0,33.366900614949984,-10.77341939927188,False,True,False,True,False,0.0
2023-02-14 00:00:00+00:00,5.176556671,5.191460385,4.9281614373,4.9977121027,1915946,5.305552135028854,5.548422662671506,,,,,5.589151847069566,,,,,5.216444000348099,#000000,0.4977556485839969,5.216444000348099,-0.08013435801596575,3,0.4167950596526229,1.2503851789578688,0.0,0.0,0.0,0.0,34.88813128211651,-10.77341939927188,False,True,False,True,False,0.0
2023-02-15 00:00:00+00:00,5.0672627681,5.1020381009,4.9082898186,5.0175837214,2485801,5.301995442833313,5.536696012958824,,,,,5.563515907119818,,,,,5.213128042886707,#000000,0.47564432529666406,5.213128042886707,-0.30666880067522984,3,0.41978676378037116,1.2593602913411135,0.0,0.0,0.0,0.0,34.659977341524716,-10.77341939927188,False,True,False,True,False,0.0
2023-02-16 00:00:00+00:00,5.1070060055,5.1864924803,4.9978114608,5.0374553401,1923392,5.299999050358546,5.529193370424396,,,,,5.547650181234475,,,,,5.21130945099867,#000000,0.44596519505899507,5.21130945099867,-0.23388247929274558,3,0.4246062909742594,1.2738188729227782,0.0,0.0,0.0,0.0,35.33726553568245,-10.77341939927188,False,True,False,True,False,0.0
2023-02-17 00:00:00+00:00,5.1666208616,5.1964282897,4.977840484,5.0275195307,1593389,5.298506746584072,5.523399647657712,,,,,5.535754631711411,,,,,5.209982349225728,#000000,0.40763117577778446,5.209982349225728,-0.10637431629951033,3,0.4307604672633533,1.29228140179006,0.0,0.0,0.0,0.0,37.02819928102163,-10.77341939927188,False,True,False,True,True,0.0
2023-02-21 00:00:00+00:00,4.9182256279,5.2659789551,4.9182256279,5.1864924803,2538434,5.295176905760669,5.51276898609002,,,,,5.514768843771012,,,,,5.207071247123482,"rgba(239, 83, 80, 0.5)",0.3898896062791792,5.207071247123482,-0.7408394955177509,3,0.4373116081869271,1.3119348245607814,0.0,0.0,0.0,0.0,35.29855971948512,-10.77341939927188,False,True,False,True,True,0.0
2023-02-22 00:00:00+00:00,4.8784823905,4.9430651513,4.7691884877,4.9082898186,2060919,5.290807943618041,5.501515256685285,,,,,5.49337669702309,,,,,5.203273267966592,"rgba(239, 83, 80, 0.5)",0.35657806140798926,5.203273267966592,-0.9108549084150551,3,0.4419146206529283,1.325743861958785,0.0,0.0,0.0,0.0,33.763549383257455,-11.162148099286,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,4.7890601064,4.9281614373,4.6797662035,4.8387391531,1890614,5.286282873002409,5.4905182971491,,,,,5.473062880537196,,,,,5.199373313480986,"rgba(239, 83, 80, 1.0)",0.33874128029208767,5.199373313480986,-1.2112878794317108,3,0.4466650055965406,1.3399950167896217,0.0,0.0,0.0,0.0,31.903499711511614,-13.074020528240467,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,4.6201513474,4.6499587755,4.2768691344,4.4413067791,2821351,5.2758452870146595,5.46826564118467,,,,,5.4330144614348175,,,,,5.144747275288847,"rgba(255, 0, 0, 1.0)",0.34761355843730946,5.144747275288847,-1.5091354038293499,3,0.4510664912905315,1.3531994738715944,0.0,0.0,0.0,0.0,29.29899771212848,-15.636982046854548,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,4.9281614373,4.9579688653,4.6102155381,4.6698303942,2535467,5.270509194005973,5.455478245881473,,,,,5.411244055727276,,,,,5.147949989570458,"rgba(239, 83, 80, 0.5)",0.346309805079407,5.147949989570458,-0.634658762318502,3,0.45306497871440793,1.3591949361432238,0.0,0.0,0.0,0.0,33.271331748480975,-15.636982046854548,False,True,False,True,True,0.0
2023-02-28 00:00:00+00:00,4.9082898186,5.0324874354,4.8784823905,4.9182256279,2767522,5.266223887542009,5.444405691012622,,,,,5.393307966690205,,,,,5.149318145771259,"rgba(239, 83, 80, 0.5)",0.34845464826780076,5.149318145771259,-0.6917064483697731,3,0.4555084910611171,1.3665254731833514,0.0,0.0,0.0,0.0,35.70305128151234,-19.788291964232094,False,True,False,True,True,0.0
2023-03-01 00:00:00+00:00,5.1964282897,5.2759147645,5.0473911494,5.0473911494,3944372,5.264538110120028,5.43635462136798,,,,,5.381990259598354,,,,,5.155221362997622,#000000,0.34345148265120395,5.155221362997622,0.11997888721949691,3,0.45866918526018935,1.376007555780568,0.0,0.0,0.0,0.0,41.30354060295325,-14.646496969135214,False,True,False,True,True,0.6440243038354332
2023-03-02 00:00:00+00:00,5.1864924803,5.1864924803,5.0473911494,5.1169418149,3045050,5.262820757625569,5.429716753203686,,,,,5.372754111361536,,,,,5.156699802418216,#000000,0.34371944452271985,5.156699802418216,0.08667731301368022,3,0.4620906370127165,1.3862719110381496,0.0,0.0,0.0,0.0,44.90486505441241,-11.498541793811874,False,True,False,True,True,0.5289748857884327
2023-03-03 00:00:00+00:00,5.3653370486,5.405080286,5.2560431458,5.2659789551,2374841,5.263665718726834,5.428212785329019,,,,,5.371869112013341,,,,,5.158916426717493,"rgba(38, 166, 154, 0.5)",0.34367721401980517,5.158916426717493,0.6006235312144128,3,0.4676833755161653,1.4030501265484958,0.0,0.0,0.0,0.0,49.38458671089822,-7.5290976380101995,False,False,False,False,True,2.5528219971272783
2023-03-06 00:00:00+00:00,5.2331907843,5.3525791672,5.1933946566,5.2829359438,1821074,5.263633766453249,5.426022481248303,,,,,5.369435958381972,,,,,5.158644401736882,#000000,0.3436890778991465,5.158644401736882,0.21690064467219713,3,0.4735242049772215,1.4205726149316644,0.0,0.0,0.0,0.0,50.509710803603596,-6.660046474369018,False,False,False,False,True,0.9956655368710976
2023-03-07 00:00:00+00:00,4.9148217632,5.2232417524,4.8849746675,5.2232417524,2887909,5.260387236806314,5.417572541166541,,,,,5.3574033191809445,,,,,5.150287471636249,"rgba(239, 83, 80, 0.5)",0.3474651813170437,5.150287471636249,-0.6776670616138621,3,0.4823943323173085,1.4471829969519254,0.0,0.0,0.0,0.0,47.701576976981926,-6.660046474369018,False,False,False,False,True,0.0
2023-03-08 00:00:00+00:00,4.9844649865,5.0640572418,4.9247707951,4.934719827,2452005,5.257518028567451,5.410381903471598,,,,,5.347342555355281,,,,,5.1457318993185615,#000000,0.35019949532585265,5.1457318993185615,-0.46050012912927346,4,0.46316683902519684,1.8526673561007874,0.0,0.0,0.0,0.0,46.72570357080909,-6.660046474369018,False,False,False,False,True,0.0
2023-03-09 00:00:00+00:00,4.606401774,5.0242611142,4.606401774,4.9745159546,2562874,5.2518808181955094,5.398870865001493,,,,,5.330552642193812,,,,,5.136176698087628,"rgba(239, 83, 80, 1.0)",0.36078889616125825,5.136176698087628,-1.468379237067316,4,0.4692447033836328,1.876978813534531,0.0,0.0,0.0,0.0,42.83573956957818,0.3771879615137408,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,4.5268095187,4.6561469335,4.496962423,4.6461979016,2153831,5.2455352580799675,5.386836828127363,,,,,5.312894878151202,,,,,5.12608354207278,"rgba(255, 0, 0, 1.0)",0.3727930869764586,5.12608354207278,-1.607524507048123,4,0.4780798900836244,1.9123195603344976,0.0,0.0,0.0,0.0,39.68319145725972,-2.6283393121578627,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,4.5765546783,4.6362488697,4.4273191996,4.4870133911,1683467,5.240561521947387,5.377521482666923,,,,,5.299413433578312,,,,,5.118941983231955,"rgba(239, 83, 80, 1.0)",0.3829188253505373,5.118941983231955,-1.4164550526745052,4,0.4857922179806931,1.9431688719227724,0.0,0.0,0.0,0.0,38.28889685762068,-4.017913480282843,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,4.6163508059,4.7854843484,4.5914782261,4.6362488697,1998964,5.235733447800555,5.368255038121986,,,,,5.286418362286724,,,,,5.113067770028415,"rgba(239, 83, 80, 1.0)",0.39140765361056645,5.113067770028415,-1.2690527626284671,4,0.4965235137315738,1.986094054926295,0.0,0.0,0.0,0.0,37.94561897055924,-4.543006512151521,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,4.3775740401,4.5566566144,4.2382875933,4.3974721039,4410580,5.220394549961952,5.341011370881839,,,,,5.247725110851672,,,,,5.047636919530996,"rgba(255, 0, 0, 1.0)",0.4053722990548797,5.047636919530996,-1.6529567535651528,4,0.5089771160672837,2.0359084642691347,0.0,0.0,0.0,465.0,35.82253685416578,-6.8240749282197015,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,4.4173701677,4.4472172634,4.2565938121,4.3278288805,1976601,5.213561589072358,5.329077745298327,,,,,5.231124021525252,,,,,5.039447396973756,"rgba(239, 83, 80, 1.0)",0.4175662615949606,5.039447396973756,-1.489768897749626,4,0.5243617079661577,2.0974468318646307,0.0,0.0,0.0,0.0,35.027548248171385,-7.866787975644634,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,4.5268095187,4.5715801623,4.4223446837,4.4273191996,3217984,5.204397351033271,5.31288925961731,,,,,5.209400483991935,,,,,5.032196014560041,"rgba(239, 83, 80, 1.0)",0.4267987576525509,5.032196014560041,-1.1841330060090445,4,0.5334775420904588,2.1339101683618353,0.0,0.0,0.0,0.0,36.184415259323075,-7.866787975644634,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,4.7456882207,4.7556372526,4.5566566144,4.5566566144,2019098,5.200213139364816,5.305238888777243,,,,,5.199731534693085,,,,,5.0311410743518135,"rgba(239, 83, 80, 0.5)",0.43084925060803997,5.0311410743518135,-0.6625353374735259,4,0.5521067048639776,2.2084268194559105,0.0,0.0,0.0,0.0,39.89326064763078,-7.866787975644634,False,True,False,True,True,0.0
2023-03-21 00:00:00+00:00,4.8650766036,4.8949236994,4.7556372526,4.7755353164,2340969,5.196860026870763,5.298727774169669,,,,,5.192157879972888,,,,,5.032555699162586,#000000,0.43150143901586563,5.032555699162586,-0.3881310244168794,4,0.5718342835786361,2.2873371343145443,0.0,0.0,0.0,0.0,43.756276145146515,-13.091317482678285,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,4.8750256355,5.0143120823,4.825280476,4.9148217632,3234038,5.193167487840887,5.291280130184616,,,,,5.184069983730167,,,,,5.034913945464135,#000000,0.42943074160070027,5.034913945464135,-0.37232618551748814,4,0.5845989356305858,2.3383957425223434,0.0,0.0,0.0,0.0,46.44814151223268,-10.492762599058466,False,False,False,False,True,0.0
2023-03-23 00:00:00+00:00,4.8650766036,4.9993885344,4.7904588643,4.9446688589,3104228,5.18947131604171,5.28403691094405,,,,,5.176200243414566,,,,,5.0355631523296385,#000000,0.42659004557061225,5.0355631523296385,-0.39964961794078696,4,0.6007148728274689,2.4028594913098758,0.0,0.0,0.0,0.0,48.10686584834424,-8.844261345827519,False,False,False,False,True,0.0
2023-03-24 00:00:00+00:00,4.8053824122,4.825280476,4.7154431637,4.7854843484,1093149,5.187757814749555,5.280905126144509,,,,,5.172581573403357,,,,,5.034785994708019,"rgba(239, 83, 80, 0.5)",0.42813218594099406,5.034785994708019,-0.5358241917827593,4,0.6229109282849163,2.4916437131396654,0.0,0.0,0.0,0.0,48.36699340769598,-8.419823579695198,False,False,False,False,True,0.0
2023-03-27 00:00:00+00:00,4.9247707951,4.9595924068,4.7854843484,4.7854843484,1112076,5.1864891018842485,5.278439528642212,,,,,5.16996633800683,,,,,5.034854477404236,#000000,0.4286356156520259,5.034854477404236,-0.25682346096411296,4,0.6546240918138029,2.6184963672552115,0.0,0.0,0.0,0.0,50.20859193885141,-6.42906458844422,True,False,False,False,True,0.0
2023-03-28 00:00:00+00:00,5.0143120823,5.0143120823,4.8551275717,4.9745159546,1877843,5.184880381535358,5.275097295332208,,,,,5.1667553726256426,,,,,5.035787230546853,#000000,0.4291748545980849,5.035787230546853,-0.05003822571796249,4,0.6710326730131769,2.6841306920527077,0.0,0.0,0.0,0.0,52.58503251571563,-3.962697725494124,True,False,True,False,True,0.0
2023-03-29 00:00:00+00:00,5.0143120823,5.0889298216,4.9745159546,5.0541082099,2694119,5.1832680339539765,5.2713864772664065,,,,,5.163713994512333,,,,,5.0379612098056645,#000000,0.4295766409553462,5.0379612098056645,-0.055052172886008464,5,0.5835793682841685,2.917896841420842,0.0,0.0,0.0,0.0,54.169326233625114,-2.2660982787060817,True,False,True,False,True,0.0
2023-03-30 00:00:00+00:00,5.1933946566,5.2182672364,5.0242611142,5.1138024014,3716854,5.182744166092814,5.268848262529796,,,,,5.163181478919911,,,,,5.043119707273233,#000000,0.42944310611871184,5.043119707273233,0.34992982116989946,5,0.6017737367612467,3.0088686838062335,0.0,0.0,0.0,0.0,57.40366604766929,0.955465099009281,True,False,True,False,True,1.9028330651353187
2023-03-31 00:00:00+00:00,5.2232417524,5.3326811034,5.1784711088,5.2530888481,2167006,5.183239461392903,5.268569250376996,,,,,5.1645353069679265,,,,,5.047042791426568,#000000,0.4294263039025358,5.047042791426568,0.41031245494785196,5,0.4425411263206132,2.212705631603066,0.0,0.0,0.0,0.0,59.88881882474213,3.403765979116045,True,False,True,False,True,2.2536746362887143
2023-04-03 00:00:00+00:00,5.2232417524,5.3982452237,5.2232417524,5.2331907843,11605663,5.187270737628105,5.269330122132619,,,,,5.174084576029423,,,,,5.065888990153208,#000000,0.4293628449982623,5.065888990153208,0.36647968980042767,5,0.44476279770561716,2.223813988528086,0.0,0.0,0.0,0.0,61.54558734279069,5.0770192157014975,True,False,True,False,True,2.2536746362887143
2023-04-04 00:00:00+00:00,4.9645669227,5.2331907843,4.8750256355,5.2232417524,5505542,5.184161132761103,5.262713054704052,,,,,5.168501799473085,,,,,5.065778755097867,#000000,0.43028102935640333,5.065778755097867,-0.23522262310577544,5,0.4441677167047812,2.220838583523906,0.0,0.0,0.0,0.0,57.836373717405394,5.0770192157014975,True,False,True,False,False,0.0
2023-04-05 00:00:00+00:00,5.1834456247,5.2132927205,4.9645669227,4.9745159546,2651412,5.183581017286365,5.260886717014885,,,,,5.167654440234497,,,,,5.066922606316518,#000000,0.4299337312856255,5.066922606316518,0.2710255323187713,6,0.41534587679260765,2.492075260755646,0.0,0.0,0.0,0.0,58.20072051975959,5.0770192157014975,True,False,True,False,False,1.6748388608398947
2023-04-06 00:00:00+00:00,5.1237514333,5.1834456247,5.044159178,5.1834456247,1504341,5.1832395065085555,5.259847220265996,,,,,5.167153981585216,,,,,5.06750932977472,#000000,0.4292749763263652,5.06750932977472,0.13101649671403348,7,0.398385915301966,2.788701407113762,0.0,0.0,0.0,0.0,57.481556335590064,5.0770192157014975,True,False,True,False,False,0.9435009997551127
2023-04-10 00:00:00+00:00,4.9546178908,5.0839553056,4.9098472472,5.0640572418,1496141,5.182220421874638,5.257869255664503,,,,,5.165356037511725,,,,,5.0671098400964585,#000000,0.4291374284003818,5.0671098400964585,-0.2621350221437795,7,0.3976123940423321,2.7832867582963248,0.0,0.0,0.0,0.0,54.52817509650134,10.825586207057526,True,False,True,False,False,0.0
2023-04-11 00:00:00+00:00,5.1337004652,5.2033436885,4.9844649865,4.9844649865,2165373,5.18167217958117,5.256327970868391,,,,,5.164546133866108,,,,,5.06779587670105,#000000,0.429227144259296,5.06779587670105,0.1535424527092276,8,0.38453127549057653,3.0762502039246122,0.0,0.0,0.0,0.0,54.847840183487975,10.825586207057526,True,False,True,False,False,1.049634630047514
2023-04-12 00:00:00+00:00,5.1635475609,5.2232417524,5.1187769173,5.1933946566,1826721,5.181591638350813,5.255576861616676,,,,,5.1645922786049585,,,,,5.068860309586789,#000000,0.42925805695372504,5.068860309586789,0.2205835156250035,9,0.36113929421103097,3.250253647899279,0.0,0.0,0.0,0.0,55.4157637727114,10.825586207057526,True,False,True,False,False,1.4023251402513814
2023-04-13 00:00:00+00:00,5.3525791672,5.4570440022,4.9496433749,5.0242611142,6176238,5.183042174094123,5.2555069255112175,,,,,5.167933799976951,,,,,5.075457621776972,"rgba(38, 166, 154, 0.5)",0.4288461675690825,5.075457621776972,0.6462026861377664,9,0.36131031044525996,3.25179279400734,0.0,1.0,5.457044,390.0,57.86258491623903,10.825586207057526,True,False,True,False,False,3.6029203805404
2023-04-14 00:00:00+00:00,5.0740062737,5.3625281991,5.0590827259,5.3525791672,6156744,5.182688601090758,5.253045608830344,,,,,5.167834841411454,,,,,5.076045990688712,#000000,0.42906091841557653,5.076045990688712,-0.004753909995447886,9,0.3610100112464885,3.2490901012183966,0.0,0.0,0.0,0.0,55.56154201899112,10.825586207057526,True,False,True,False,False,0.22077528412897252
2023-04-17 00:00:00+00:00,5.1734965928,5.1933946566,5.0541082099,5.0939043375,4281332,5.182112680997906,5.250948991670085,,,,,5.167158187729869,,,,,5.0764974851910605,#000000,0.42884617964347566,5.0764974851910605,0.22618624628900907,9,0.3609705256533283,3.248734730879955,0.0,0.0,0.0,0.0,55.15168352391034,10.662891984917295,True,False,True,False,False,1.375273171734797
2023-04-18 00:00:00+00:00,5.3923752948,5.4023243267,5.1635475609,5.2132927205,3993548,5.183832328643606,5.252116704323281,,,,,5.170574136883849,,,,,5.081694290139062,"rgba(38, 166, 154, 0.5)",0.4291735837394138,5.081694290139062,0.7239052365570985,10,0.34944503292721774,3.494450329272177,0.0,0.0,0.0,0.0,57.05038716932532,10.662891984917295,True,False,True,False,False,3.8415140306513926
2023-04-19 00:00:00+00:00,5.2232417524,5.3326811034,5.2132927205,5.2530888481,3498548,5.184619960601807,5.252179836183772,,,,,5.172228584186646,,,,,5.084438389560404,#000000,0.4291745792502171,5.084438389560404,0.3234193485599502,10,0.35002378108896964,3.5002378108896965,0.0,0.0,0.0,0.0,56.12243959545596,10.662891984917295,True,False,True,False,False,1.8126874919795775
2023-04-20 00:00:00+00:00,5.3028340076,5.4371459384,5.153598529,5.2232417524,3383302,5.185796118662003,5.2528210177189685,,,,,5.174527573235363,,,,,5.087697490427797,"rgba(38, 166, 154, 0.5)",0.428782609356517,5.087697490427797,0.501737972757482,10,0.35106759926337333,3.5106759926337334,0.0,0.0,0.0,0.0,56.31206763297451,10.662891984917295,True,False,True,False,False,2.7060077026326788
2023-04-21 00:00:00+00:00,5.0740062737,5.3326811034,4.9944140185,5.2729869119,3142493,5.185298343724952,5.2512879796097405,,,,,5.173845230020767,,,,,5.08778885121106,#000000,0.4287020458820143,5.08778885121106,-0.03214954918795178,10,0.351496229517089,3.5149622951708897,0.0,0.0,0.0,0.0,53.72491008484368,8.659338990048823,True,False,True,False,False,0.019683880937940046
2023-04-24 00:00:00+00:00,5.2431398162,5.2481143321,4.9844649865,5.044159178,3160572,5.1850439585277455,5.250103242422482,,,,,5.173592761425507,,,,,5.088349636147307,#000000,0.4286938588031614,5.088349636147307,0.3610739386023401,10,0.3515580386798402,3.515580386798402,0.0,0.0,0.0,0.0,53.79306793022657,8.536492442352731,True,False,True,False,False,1.9250023888952228
2023-04-25 00:00:00+00:00,4.8750256355,5.1734965928,4.8352295079,5.1237514333,2678977,5.183252816945802,5.247008151800069,,,,,5.170658474793656,,,,,5.086229397760457,#000000,0.42991677889493785,5.086229397760457,-0.4912666186310219,11,0.35482960268546426,3.903125629540107,0.0,0.0,0.0,0.0,50.239838093994095,5.014961360831272,False,False,False,False,False,0.0
2023-04-26 00:00:00+00:00,4.9247707951,5.0342101461,4.9148217632,4.9546178908,2010425,5.181907582702097,5.244702219524609,,,,,5.168475133536524,,,,,5.084711606408954,#000000,0.4296160244933626,5.084711606408954,-0.3722878156082956,12,0.37122173844696427,4.454660861363571,0.0,0.0,0.0,0.0,48.41879009267053,3.2350380707551736,False,False,False,False,False,0.0
2023-04-27 00:00:00+00:00,4.9446688589,4.9446688589,4.8675638616,4.9048727313,1735795,5.1805591297011,5.242474134287992,,,,,5.166283499935949,,,,,5.083144529418506,#000000,0.4248236443526284,5.083144529418506,-0.32596036581137955,12,0.374341654187975,4.4920998502557,0.0,0.0,0.0,0.0,47.43587416498587,2.22880596490819,False,False,False,True,False,0.0
