date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_543,aVWAP_BoS_CHoCH_bull_659,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_672,aVWAP_BoS_CHoCH_bear_723,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-10 00:00:00+00:00,189.61,190.92,185.02,189.87,534222,151.33824261965535,161.91373440438832,168.46785747085733,186.03043772803173,195.9354878587912,185.2291807326364,146.24111542907383,149.6255785697976,153.43826043371155,187.30121437038855,183.59018376655848,,188.25870261134713,#000000,19.529038738606804,188.25870261134713,0.06919426023675768,6,0.2915162594482304,1.7490975566893825,0.0,0.0,0.0,0.0,67.83988008126258,11.50825299113911,True,False,True,False,True,2.1438959428330087
2025-01-13 00:00:00+00:00,190.91,191.21,182.52,184.9,588357,151.41496651666128,161.9757227434619,168.51812333032794,186.03791531884144,195.8991044517206,185.25649842586768,146.32268940910112,149.70415055593256,153.51253885379126,187.30731713885024,183.64011009313725,,188.3266753371607,#000000,19.468493135651876,188.3266753371607,0.13269258410701282,6,0.29427738921104685,1.765664335266281,0.0,0.0,0.0,0.0,68.12273137368788,11.50825299113911,True,False,True,False,True,2.6057884054847875
2025-01-14 00:00:00+00:00,202.15,203.53,193.405,194.05,780215,151.54781049348145,162.09325099933343,168.62301665580816,186.09967310998778,195.92267379537907,185.42967062422673,146.45989166313922,149.8387709999727,153.64298061622276,187.41626094623618,183.86678167330612,,188.56746994596784,"rgba(38, 166, 154, 0.5)",19.451367498186364,188.56746994596784,0.6982814989896515,6,0.2955012478216768,1.773007486930061,0.0,0.0,0.0,0.0,70.9824163416016,14.311768871184654,True,False,True,False,True,6.440556442093538
2025-01-15 00:00:00+00:00,204.67,208.0625,202.19,205.0,782091,151.69476288373139,162.22676648142397,168.74520061163466,186.18484335260203,195.97866266879703,185.66185516279293,146.61028631500486,149.98720153250602,153.78790317889846,187.56969309075012,184.16133498171294,,188.86289784379684,"rgba(38, 166, 154, 0.5)",19.083964691864,188.86289784379684,0.8282923601793357,6,0.29765384072913226,1.7859230443747935,0.0,0.0,0.0,0.0,73.34993279272624,16.6470009118178,True,False,True,False,True,7.261435915718611
2025-01-16 00:00:00+00:00,213.02,218.17,209.076,210.45,921028,151.8940636614609,162.41380157768177,168.9213487019591,186.32881869674188,196.1048089663021,186.04486711672905,146.81190286378487,150.18767696940816,153.98551973855075,187.83303015527932,184.63443176898775,,189.3169671491744,"rgba(38, 166, 154, 1.0)",19.034372670379934,189.3169671491744,1.245275232406832,6,0.29667056428079003,1.78002338568474,0.0,0.0,0.0,0.0,76.22779733176186,19.44881622867328,True,False,True,False,True,9.89699645418198
2025-01-17 00:00:00+00:00,216.59,217.17,212.39,215.46,754177,152.06147553372023,162.5717891391732,169.07086696613737,186.45403609929556,196.21829828705808,186.37262219252878,146.98092570728937,150.35595611267632,154.15167158972778,188.0609237583048,185.03620761179798,,189.69052453831284,"rgba(38, 166, 154, 1.0)",19.210489567978037,189.69052453831284,1.400249346405304,6,0.2958239691994608,1.7749438151967647,0.0,0.0,0.0,0.0,78.61002407118362,21.768017143937243,True,False,True,False,True,10.98363150331517
2025-01-21 00:00:00+00:00,219.67,221.83,214.17,219.69,1389472,152.38295109135024,162.87774872512227,169.3625333112989,186.70692715331344,196.4579741517901,187.02167679250687,147.30450205793804,150.67874360016307,154.4711845288292,188.51869953260464,185.82417775112015,,190.3996877541534,"rgba(38, 166, 154, 1.0)",19.549521177517917,190.3996877541534,1.4972393431051212,6,0.2933219031589158,1.759931418953495,0.0,0.0,0.0,0.0,80.57649839800462,23.716906424725977,True,False,True,False,True,11.910664224106199
2025-01-22 00:00:00+00:00,224.5,228.42,222.47,222.95,780862,152.5800658902332,163.06835671092992,169.5466423007161,186.8762794208738,196.6298223215758,187.4487384060463,147.50172405417382,150.8762452376084,154.66763388539835,188.8249698294487,186.33666307151847,225.13,192.4994022711956,"rgba(0, 255, 255, 0.75)",19.878157168922463,192.4994022711956,1.6098372428020726,6,0.2898838319306846,1.7393029915841076,0.0,0.0,0.0,0.0,82.43147648651906,25.59563538982178,True,False,True,False,True,13.339497087667258
2025-01-23 00:00:00+00:00,217.04,219.55,214.76,216.86,773297,152.75277616493065,163.23174664949136,169.7016602288315,187.00770103424125,196.75070483842092,187.77437763960543,147.6759927599011,151.04980712708578,154.8391037889388,189.05742419265738,186.72903099098562,221.1428361212291,192.62830583579535,"rgba(38, 166, 154, 1.0)",20.06790684443866,192.62830583579535,1.2164544291259636,6,0.28792985299336,1.7275791179601598,0.0,0.0,0.0,0.0,79.30885884204486,25.59563538982178,True,False,True,False,True,10.295006043509655
2025-01-24 00:00:00+00:00,213.59,218.68,210.15,218.68,812083,152.9248145477269,163.39285161560963,169.85321750006986,187.13096682843852,196.85779306357787,188.07482216158508,147.8502606373351,151.22292976768503,155.00960484069142,189.27199652400512,187.09113058383875,218.7394960715486,192.80324862895728,"rgba(38, 166, 154, 1.0)",20.147723728982648,192.80324862895728,1.0317171135884116,6,0.2871025904548192,1.722615542728915,0.0,0.0,0.0,0.0,75.48102358647918,32.53569980929643,True,False,True,False,False,8.930010456049807
2025-01-27 00:00:00+00:00,183.27,197.66,179.26,197.0,2097102,153.1677092756057,163.5820219054043,170.00055712691244,187.12631720220423,196.69925211366262,188.0363793876897,148.11174313314697,151.47276826436877,155.2433867442632,189.21705433047498,187.0792176436647,203.69983562175204,191.97487121714877,#000000,19.9904400512193,191.97487121714877,-0.43545170565756597,6,0.2895078641321388,1.7370471847928328,0.0,0.0,0.0,0.0,63.674050414770576,21.63125779034732,True,False,True,False,False,0.0
2025-01-28 00:00:00+00:00,183.56,186.28,178.82,184.7,766067,153.24550883360314,163.63901602756943,170.04152242296456,187.10843376193841,196.62071545452758,187.98316016408006,148.19696813169938,151.5533058671409,155.31761023989426,189.16746445094293,187.02929723903836,200.65087238250476,191.2282064919299,#000000,19.79326269213723,191.2282064919299,-0.3874149811074888,6,0.28657433266952376,1.7194459960171424,0.0,0.0,0.0,0.0,55.888418872210764,14.900153083095546,True,False,True,False,False,0.0
2025-01-29 00:00:00+00:00,191.81,193.0,184.9,187.81,1063040,153.37819275803315,163.74617822591867,170.1287561318355,187.12469806297904,196.56812981148002,188.01030735873897,148.33832325729733,151.68925707845978,155.44599586519644,189.17537762204702,187.0760123847548,198.835194531246,191.35120499344416,#000000,19.56473710393006,191.35120499344416,0.02345009821081039,6,0.2865180958518721,1.7191085751112327,0.0,0.0,0.0,0.0,53.05191782827565,12.782011478149933,False,False,False,False,False,1.1142733672866392
2025-01-30 00:00:00+00:00,205.18,206.03,192.9713,194.75,1390814,153.60450154669266,163.94608150668435,170.30738641915477,187.2325158119507,196.61705311565447,188.25336685123526,148.57255031558,151.91872554490678,155.66807068194288,189.34489566121144,187.37415289232663,199.29834371924784,191.89523014852983,"rgba(38, 166, 154, 0.5)",19.514899060289423,191.89523014852983,0.6807501186876828,6,0.28536518222768065,1.712191093366084,0.0,0.0,0.0,0.0,54.21621750492128,12.782011478149933,False,False,False,False,False,5.079704557307817
2025-01-31 00:00:00+00:00,204.76,212.265,203.81,206.02,843212,153.75648799329065,164.08406024624497,170.43385704586842,187.32240733685754,196.68014618242225,188.4569320146919,148.72836985029775,152.0723113875683,155.8178851914105,189.49170280174064,187.6181445651474,200.05454728794396,192.2532482405592,"rgba(38, 166, 154, 0.5)",19.268617347553466,192.2532482405592,0.649073648298318,6,0.2847931384123981,1.7087588304743888,0.0,0.0,0.0,0.0,54.87964788201154,12.782011478149933,False,False,True,False,False,4.942174496772537
2025-02-03 00:00:00+00:00,199.2,203.07,194.93,196.93,585559,153.84596654696477,164.16184133036057,170.50233022852296,187.3594808534829,196.69022775263792,188.5365703976381,148.8215111000384,152.16322306814746,155.9054560014052,189.54684633267397,187.71641093419368,199.99106395790506,192.33314991153082,#000000,18.753079170587707,192.33314991153082,0.36617187108339616,6,0.2846044854283994,1.7076269125703964,0.0,0.0,0.0,0.0,53.82043873752823,12.782011478149933,False,False,False,False,False,3.1296231146413866
2025-02-04 00:00:00+00:00,200.55,203.45,198.379,198.94,716400,153.95912011041293,164.2612164399846,170.5906954860687,187.41116279373784,196.71132309382142,188.64810168380438,148.9388958275655,152.27804755600377,156.01637903143796,189.62553225703428,187.85230422831395,200.0495175084554,192.4560984103592,#000000,18.702700742486773,192.4560984103592,0.43276645983293516,6,0.2842180218147477,1.7053081308884863,0.0,0.0,0.0,0.0,53.45168008434862,12.782011478149933,False,False,False,False,False,3.5311035137130027
2025-02-05 00:00:00+00:00,209.7,211.19,198.54,199.66,715483,154.08523434096665,164.37528528719886,170.6949458635172,187.48413803557992,196.76121337538606,188.80867144102757,149.06839430341674,152.40555668135363,156.14060684450376,189.7424665082638,188.04361722750753,200.48564718293076,192.66930731776148,"rgba(38, 166, 154, 0.5)",18.78874156087612,192.66930731776148,0.9064307275215067,6,0.28266221146020604,1.6959732687612363,0.0,0.0,0.0,0.0,55.33571746992952,12.782011478149933,False,False,True,False,False,6.189562672751109
2025-02-06 00:00:00+00:00,210.59,212.52,206.08,208.09,1405198,154.34643769872076,164.61470375347042,170.9163955710901,187.65012048085936,196.89004724659964,189.17230173210217,149.33535557186218,152.66920745394398,156.39847122435813,190.01120579159738,188.47247566035188,201.57276902547696,193.1404618801966,"rgba(38, 166, 154, 0.5)",18.806191464657523,193.1404618801966,0.9278613456954495,6,0.2809615898116123,1.6857695388696738,0.0,0.0,0.0,0.0,56.78602500410992,12.782011478149933,False,False,True,False,False,6.442672863152765
2025-02-07 00:00:00+00:00,186.96,198.88,181.47,197.75,2199936,154.6000019303281,164.81542706193318,171.07650326913287,187.6668996718617,196.77079816901283,189.17047475194542,149.60747430667192,152.92967532143766,156.64300449384547,189.99248938537121,188.49142041481437,199.63398482000173,192.8692818240445,#000000,18.566050412725918,192.8692818240445,-0.3182842711659355,5,0.3101047557221321,1.5505237786106605,0.0,0.0,0.0,0.0,51.90554635097948,10.538542706712846,False,False,False,False,False,0.0
2025-02-10 00:00:00+00:00,183.28,191.08,180.53,186.96,1202384,154.7205891684979,164.9052847304209,171.14300060919152,187.64994537099383,196.67278811573686,189.11043191711912,149.73920843136773,153.05435390387737,156.75826642940433,189.93645433208619,188.43444863680165,198.48492257800143,192.66288317280265,"rgba(239, 83, 80, 0.5)",18.322751163462076,192.66288317280265,-0.5120892102444379,5,0.3122078529972468,1.561039264986234,0.0,0.0,0.0,0.0,47.97850264574149,6.6258898006456235,False,True,False,True,False,0.0
2025-02-11 00:00:00+00:00,175.98,184.08,175.92,182.96,938776,154.79459051277576,164.95301413084823,171.17099969108529,187.6061430138806,196.55680142076844,188.9952684767645,149.8230972924932,153.13192896215108,156.82764207678923,189.83920327728424,188.31274872370284,197.34244755216315,192.41360383449646,"rgba(239, 83, 80, 0.5)",18.145326427791925,192.41360383449646,-0.9056659244953712,5,0.31153898080358433,1.5576949040179215,0.0,0.0,0.0,0.0,44.0939925164501,2.8348772605830987,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,168.63,174.56,168.43,173.18,1503476,154.8721562464432,164.98389145219215,171.1672578965643,187.47400292911016,196.2912430760519,188.67520408579273,149.91889180802644,153.21598510202907,156.89685347488677,189.57627443223564,187.96528269278934,195.07777738534523,191.84804305640617,"rgba(239, 83, 80, 1.0)",18.085313313780635,191.84804305640617,-1.2838065149092277,5,0.30985609048748614,1.5492804524374306,0.0,0.0,0.0,0.0,40.35500268114086,-0.7704035610451356,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,173.85,173.9,168.44,169.58,1157973,154.9371361136184,165.01389815654767,171.17133187089146,187.38264622556895,196.10225993819665,188.456239003456,149.99747660695124,153.28581780540878,156.95558444472445,189.39441888518795,187.72938738272768,193.67156273133546,191.48218002878085,"rgba(239, 83, 80, 0.5)",17.948460204476188,191.48218002878085,-0.982378422879058,4,0.28661363978572313,1.1464545591428925,0.0,0.0,0.0,0.0,39.40693928767304,-1.7931246832736605,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,176.55,177.055,170.815,171.46,1079870,155.00692812320978,165.05245349891075,171.1866799396577,187.31350461737009,195.94847201873642,188.29049320761573,150.0793088716005,153.35992203959228,157.01981689063544,189.25451056277882,187.55305618022066,192.65458433380928,191.2119151247548,"rgba(239, 83, 80, 0.5)",17.763695924577604,191.2119151247548,-0.8253865179300194,4,0.286601980052524,1.146407920210096,0.0,0.0,0.0,0.0,39.56212924917587,-1.9212905374253424,False,True,False,True,False,0.0
2025-02-18 00:00:00+00:00,172.74,179.9999,172.73,178.82,1145496,155.08172676822667,165.09447700049478,171.20438005888698,187.24301646744442,195.79040791231148,188.12346893753002,150.16674650093012,153.43924762239527,157.0887802740476,189.11252801810846,187.3761868025856,191.70809491710543,190.94990975957944,"rgba(239, 83, 80, 1.0)",17.62465014974355,190.94990975957944,-1.0332068781430193,4,0.28630445105650937,1.1452178042260375,0.0,0.0,0.0,0.0,38.929098600212164,-2.934915176885447,False,True,False,True,False,0.0
2025-02-19 00:00:00+00:00,170.92,172.985,169.81,172.36,721064,155.11939209869897,165.11051968179302,171.2044750833725,187.18481426919038,195.67347534972322,187.98937496453212,150.2128933978941,153.4799300116998,157.12256669657478,188.99992672152712,187.23253893717768,191.03406321760207,190.7512822062622,"rgba(239, 83, 80, 1.0)",17.244461209744113,190.7512822062622,-1.1500088036996134,4,0.28573945778445475,1.142957831137819,0.0,0.0,0.0,0.0,38.15186984567134,-4.13767586813988,False,True,False,True,False,0.0
2025-02-20 00:00:00+00:00,167.15,171.96,166.97,170.0,764766,155.1528716680614,165.1204146361785,171.1970433068678,187.11376707713075,195.53787586521295,187.82820466601171,150.2557191247783,153.5167207381861,157.15179596243155,188.86514944808164,187.05915117558848,190.28016754254324,190.5202896078014,"rgba(239, 83, 80, 1.0)",17.022280179884184,190.5202896078014,-1.3729235661047852,4,0.2851641221437201,1.1406564885748804,0.0,0.0,0.0,0.0,36.894881843676366,-5.799602445080524,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,159.46,169.005,159.1,168.49,1021152,155.1770599079397,165.11086653586642,171.16289581937517,186.98824782812986,195.3177869860583,187.54908231806107,150.29355585718082,153.54570450442492,157.16984769984873,188.63373911044738,186.75650907716536,189.0833411315426,190.13568113048865,"rgba(255, 0, 0, 1.0)",17.048813673556044,190.13568113048865,-1.7992853765578343,4,0.28713989776040594,1.1485595910416238,0.0,0.0,0.0,0.0,34.68583434389943,-8.308700988900625,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,157.92,161.64,156.895,161.03,1075329,155.18960325454054,165.08661427510665,171.11193919303733,186.83764844597775,195.06335586526674,187.2192109666287,150.32115770019334,153.56351526066194,157.1756627921621,188.36046258649193,186.39829396065667,187.76889406287728,189.69515937362138,"rgba(255, 0, 0, 1.0)",17.226076320664596,189.69515937362138,-1.8445964584229522,4,0.287276764765394,1.149107059061576,0.0,0.0,0.0,0.0,32.95407168969239,-10.299115109931499,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,150.97,158.11,150.07,156.55,1243619,155.18111315792936,165.03320144819423,171.02612344412677,186.63003057228968,194.72736297320216,186.77144628457864,150.3313378988643,153.56151695836874,157.1589001288298,187.99009609625614,185.91102034246921,186.10842619166118,189.11483363071792,"rgba(255, 26, 202, 1.0)",17.519253051869878,189.11483363071792,-2.1773093588968178,4,0.2844997437625431,1.1379989750501724,0.0,0.0,0.0,0.0,30.688183508484798,-12.743209828009903,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,154.29,158.2235,153.36,154.45,926372,155.1814374972074,165.00110508929703,170.970631246956,186.4872382844127,194.4938256418399,186.46712469462102,150.34508266561372,153.56651623289028,157.15326440325234,187.73659498821988,185.58133545325384,185.0483089759455,188.7294613392081,"rgba(255, 0, 0, 1.0)",17.740070210205477,188.7294613392081,-1.9413373752825296,4,0.2818442763579637,1.1273771054318549,0.0,0.0,0.0,0.0,30.557896462359516,-13.168855455993508,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,145.57,155.83,145.15,155.06,1442170,155.15252131101516,164.9186879481166,170.84984512791328,186.2221438846176,194.07687094296875,185.90939528131838,150.33866026599583,153.5453885726857,157.11444225845767,187.27286296520725,184.97579332698174,183.20828940504376,188.03817079295138,"rgba(255, 26, 202, 1.0)",18.147936996396655,188.03817079295138,-2.340110107357305,4,0.2786038909998664,1.1144155639994655,0.0,0.0,0.0,0.0,29.062962899505337,-14.918578239390541,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,145.66,148.465,141.5,145.5,1399844,155.1086328647882,164.82154145606353,170.71465947504026,185.94364909472685,193.64736863383598,185.3319626212919,150.31735763374516,153.5092956794443,157.0606527978328,186.79152713033616,184.34946194799443,181.42153733542784,187.3389526997192,"rgba(255, 26, 202, 1.0)",18.533461217070123,187.3389526997192,-2.2488488367909962,4,0.27527364236188445,1.1010945694475378,0.0,0.0,0.0,0.0,28.105285910881157,-16.140565183814793,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,136.01,148.5,133.19,148.5,1209743,155.0483126351682,164.7130138705164,170.57187557374428,185.67114553350365,193.23718870701697,184.77361484339508,150.27772585729915,153.45608410668373,156.9913206654747,186.32583659359096,183.74363259801584,179.7741811766815,186.67446091787704,"rgba(255, 26, 202, 1.0)",19.152450512887555,186.67446091787704,-2.645325248786586,4,0.2700709752367224,1.0802839009468896,0.0,0.0,0.0,0.0,26.09521643023562,-18.326514924415036,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,135.41,139.49,129.53,134.47,1529266,154.95156858554762,164.55354244603035,170.3680054750673,185.2988015367205,192.68568362545994,184.0201527493547,150.20812671706895,153.368638753715,156.8828041262468,185.69595358506592,182.9268516451437,177.65909514573812,185.79296409750583,"rgba(255, 26, 202, 1.0)",19.752893002847472,185.79296409750583,-2.550662532837235,4,0.26494682653493895,1.0597873061397558,0.0,0.0,0.0,0.0,24.676939666762042,-19.9036929338274,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,140.17,140.3,135.05,137.085,1076960,154.8963941074624,164.4560856588759,170.24060420775106,185.0587998215757,192.32791288657629,183.54187925434155,150.17116433182363,153.31971608853485,156.81971048248303,185.2930922907158,182.4107683751717,176.40369256635285,185.24458757158692,"rgba(255, 26, 202, 1.0)",20.199833437899386,185.24458757158692,-2.231433625933616,4,0.26191200358912065,1.0476480143564826,0.0,0.0,0.0,0.0,25.943357822922657,-19.9036929338274,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,134.25,139.325,132.49,134.96,1236779,154.821390026146,164.33157799735997,170.08114162690273,184.7677462012193,191.8991140188036,182.96730266452442,150.1176123337276,153.25205984412003,156.7354080903526,184.80825110339796,181.79120087512084,174.94584663189113,184.59282717757878,"rgba(255, 26, 202, 1.0)",20.736052503825338,184.59282717757878,-2.427792231346427,4,0.25819083160733314,1.0327633264293326,0.0,0.0,0.0,0.0,25.799863912913963,-19.9036929338274,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,132.82,135.18,127.54,134.25,1311112,154.7282869956738,164.18490474274765,169.8967607127599,184.44125449010463,191.42376538997777,182.3291747545329,150.0478714063614,153.16694055308113,156.63221252353708,184.26870427260386,181.10367120245212,173.38205714719456,183.87670619657368,"rgba(255, 26, 202, 1.0)",21.289076334381704,183.87670619657368,-2.398258402320512,4,0.2541314411701801,1.0165257646807204,0.0,0.0,0.0,0.0,25.475380214164225,-19.9036929338274,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,123.5,129.95,122.48,129.57,1543884,154.5885735143563,163.97931068988026,169.64500319307663,184.0147812229412,190.81321846562247,181.50319370880888,149.93717940489313,153.03710780982146,156.48002811065237,183.56980899305194,180.21369190933356,171.41232582363813,182.9579392123609,"rgba(255, 26, 202, 1.0)",22.037699387782446,182.9579392123609,-2.698010267139046,4,0.24974796709667407,0.9989918683866963,0.0,0.0,0.0,0.0,23.92086270823838,-21.534912185881538,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,124.57,127.805,121.47,124.35,1024971,154.49436520462856,163.8415838415506,169.47683244724746,183.73171897308697,190.4098370529141,180.96130326317524,149.8621789870534,152.9494355314827,156.37757377549897,183.10947196138758,179.63107713300323,170.1730268176403,179.13805078090147,"rgba(255, 26, 202, 1.0)",22.746748903032685,179.13805078090147,-2.3989384598880523,4,0.24779369309275695,0.9911747723710278,0.0,0.0,0.0,0.0,23.41277647990703,-22.263712276654203,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,133.99,135.38,128.98,129.22,1249252,154.4115120377338,163.7097024959198,169.31056634222054,183.43751341414998,189.98500548449974,180.4083820429711,149.8007469901307,152.8739025327421,156.28547329048905,182.635038653799,179.0402880860423,169.00393348856286,178.78411941369512,"rgba(255, 0, 0, 1.0)",23.186983426750317,178.78411941369512,-1.9318648997703218,4,0.2448470098419498,0.9793880393677992,0.0,0.0,0.0,0.0,27.273509344845586,-22.263712276654203,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,134.67,135.28,130.65,132.58,1274455,154.33054500709432,163.57954459088626,169.1459424597323,183.14524568395876,189.56360821721947,179.86591209206514,149.74127145733522,152.80028145964863,156.19522757822455,182.16730805923248,178.46226616328917,167.90744711283168,178.30277576388974,"rgba(255, 0, 0, 1.0)",23.5912284798641,178.30277576388974,-1.8495338553959486,4,0.2424043214368333,0.9696172857473332,0.0,0.0,0.0,0.0,30.12310146765617,-24.39837273251129,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,138.69,141.27,136.81,136.81,1053058,154.28133221338894,163.49198320169162,169.03147085586318,182.93227850027787,189.25317495103906,179.47811565448487,149.70868913064768,152.75677128717416,156.13880524457343,181.8295951457598,178.05160373257064,167.1855606877135,178.00342238182847,"rgba(255, 0, 0, 1.0)",23.923629253284517,178.00342238182847,-1.6432883976594423,4,0.2416791823772546,0.9667167295090184,0.0,0.0,0.0,0.0,33.65799405073956,-21.136351267532994,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,138.09,139.72,136.1,137.08,586840,154.25234953879365,163.44157403702954,168.9660464882274,182.8119338142383,189.07857929861103,179.26017274788725,149.68901949595673,152.73097961873134,156.10578996579588,181.63954502647317,177.82094702254605,166.78561214762095,177.813507699711,"rgba(255, 0, 0, 1.0)",24.25653699353808,177.813507699711,-1.637641338097574,4,0.24107574634784812,0.9643029853913925,0.0,0.0,0.0,0.0,35.84633344774588,-19.186691060120395,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,135.0,136.68,132.61,136.68,529622,154.2211470398397,163.39054464025446,168.90115322586007,182.69614733684807,188.91220194349697,179.05031158362556,149.6664822397453,152.7027398937681,156.0708463637803,181.4569422912829,177.59847901769055,166.3948111341617,177.60797118479857,"rgba(255, 0, 0, 1.0)",24.63620896892059,177.60797118479857,-1.7294857028753883,4,0.2400945954111444,0.9603783816445776,0.0,0.0,0.0,0.0,36.425628093615956,-18.68161416896106,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,137.62,140.05,134.135,136.16,556385,154.19268140949515,163.34180568703687,168.8382284633626,182.58143495823504,188.74654664679048,178.84431745241608,149.646846619714,152.67729784245802,156.03856125864215,181.27684761508402,177.38075522876707,166.0261153009692,177.41826557446277,"rgba(255, 0, 0, 1.0)",24.94236440384146,177.41826557446277,-1.5956091784278996,4,0.2393297758333024,0.9573191033332096,0.0,0.0,0.0,0.0,38.0114546243241,-17.137612115956138,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,137.65,139.93,135.67,135.67,501824,154.16781744066378,163.29881118030497,168.7825512907234,182.47956195578456,188.59943444315263,178.66239063546968,149.62987685873782,152.6551376160492,156.01028188415728,181.11743221713527,177.18872263504895,165.70692791401527,177.25115043137603,"rgba(255, 0, 0, 1.0)",25.229720587054956,177.25115043137603,-1.5696230283142678,4,0.2381730121930418,0.9526920487721672,0.0,0.0,0.0,0.0,39.08290059018381,-16.041468458426415,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,135.59,136.83,132.42,136.08,1002548,154.109925125888,163.20397009756246,168.6619196130802,182.26475053728228,188.29199606428,178.27914061983677,149.5881531619093,152.60277254868217,155.94541285934733,180.78205947844893,176.78372038220627,165.02853006936968,176.87301230060544,"rgba(255, 0, 0, 1.0)",25.563181298305853,176.87301230060544,-1.6149403244791516,4,0.23709074235783828,0.9483629694313531,0.0,0.0,0.0,0.0,39.08306162079377,-15.88182608757949,False,True,False,True,True,0.0
2025-03-24 00:00:00+00:00,140.92,142.26,138.11,138.96,661491,154.08279312617407,163.1538155162709,168.59566401306483,182.1403775744064,188.1117205953276,178.06146270417943,149.5710145781384,152.57906850989485,155.9139495088894,180.5895869798258,176.5551913856357,164.67571413991737,174.3142047207371,"rgba(239, 83, 80, 1.0)",25.807720266100567,174.3142047207371,-1.2939618213624895,4,0.23719060126848918,0.9487624050739567,0.0,0.0,0.0,0.0,41.69950893950591,-13.23475156725177,False,True,False,True,True,0.0
2025-03-25 00:00:00+00:00,138.76,141.66,137.5501,140.12,603372,154.05614026659143,163.10604127815625,168.5331364461868,182.02458245629563,187.94467551657843,177.85930722199603,149.55355186427985,152.5555653601126,155.88331845691874,180.4108256914927,176.34292321595657,164.34831805287538,174.1121095352249,"rgba(239, 83, 80, 1.0)",26.077593364335616,174.1121095352249,-1.3556507704262832,4,0.23687497955396786,0.9474999182158714,0.0,0.0,0.0,0.0,42.594048613788594,-12.25642518396078,False,True,False,True,True,0.0
2025-03-26 00:00:00+00:00,133.08,139.67,131.85,137.5,749422,154.01319595198655,163.03589932583918,168.44405179600116,181.86670743406466,187.71990960543965,177.58243666348847,149.52253197146788,152.51669576180979,155.83523338167046,180.16708821384012,176.0512833649079,163.88290590487298,173.75399994817298,"rgba(255, 0, 0, 1.0)",26.43820024949501,173.75399994817298,-1.5384557028971693,4,0.2377279730255124,0.9509118921020496,0.0,0.0,0.0,0.0,41.181548983472695,-12.25642518396078,False,True,False,True,True,0.0
2025-03-27 00:00:00+00:00,128.42,133.2637,127.94,132.02,848267,153.9522053890359,162.94292958839932,168.32887726207957,181.6704346551669,187.44397022390532,177.23719390657305,149.47567250921927,152.46051937452745,155.76817616869403,179.86427393300536,175.68666908581943,163.2858902451822,173.28165694790854,"rgba(255, 0, 0, 1.0)",26.870589912955698,173.28165694790854,-1.669544922282426,4,0.23696961541588923,0.9478784616635569,0.0,0.0,0.0,0.0,38.84416020275502,-12.25642518396078,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,122.07,126.11,120.68,125.595,979834,153.8619963223693,162.81384558148127,168.17290083796323,181.4155068175174,187.0905630046442,176.78719648197134,149.40280788996617,152.37619727320885,155.67055903287087,179.47119605254872,175.21004864535055,162.48429051530633,172.63682830081262,"rgba(255, 0, 0, 1.0)",27.429648536041757,172.63682830081262,-1.843509888009294,3,0.267526166193508,0.802578498580524,0.0,0.0,0.0,0.0,35.6842700574222,-9.393281272729297,False,True,False,True,False,0.0
