date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_479,aVWAP_BoS_CHoCH_bull_667,aVWAP_BoS_CHoCH_bull_786,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_304,aVWAP_BoS_CHoCH_bear_552,aVWAP_BoS_CHoCH_bear_818,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-08 14:00:00+00:00,50.82,51.065,50.635,50.72,14422.0,47.22998486391869,47.637436606154374,47.648864397874604,49.43725840202115,,,,,47.705205448906106,51.134689891707964,,,48.53564370101087,"rgba(38, 166, 154, 1.0)",1.3368139243995334,48.53564370101087,1.6340017553080868,0,,,0.0,0.0,0.0,0.0,51.17024490361211,5.901304565018563,False,True,False,False,False,7.7535425033968295
2025-05-08 15:00:00+00:00,50.72,50.85,50.575,50.78,6092.0,47.23427217289452,47.643001674404154,47.66046901811483,49.44753956188674,,,,,47.7123402276093,51.12310274786372,,,48.53900809666273,"rgba(38, 166, 154, 1.0)",1.3124444630034753,48.53900809666273,1.7074946533043056,0,,,0.0,0.0,0.0,0.0,49.95521031122634,4.580203719433129,False,True,False,False,False,8.07602554110148
2025-05-08 16:00:00+00:00,50.78,51.03,50.69,50.865,6873.0,47.23927110464847,47.64951245600866,47.67399212098972,49.46006705875934,,,,,47.7206850897315,51.114822790137566,,,48.54501725543834,"rgba(38, 166, 154, 1.0)",1.290158583729606,48.54501725543834,1.7982151758856104,0,,,0.0,0.0,0.0,0.0,49.85994902147106,4.241586420277315,False,True,False,False,False,8.536770408110957
2025-05-08 17:00:00+00:00,50.895,50.96,50.69,50.695,11788.0,47.2476242101031,47.66034150076108,47.696346258482215,49.47984679680475,,,,,47.73453308044583,51.09765826048952,,,48.55377563088594,"rgba(38, 166, 154, 1.0)",1.273787524533691,48.55377563088594,1.6809902184415915,0,,,0.0,0.0,0.0,0.0,48.402379327759135,2.5987603539679967,False,True,False,True,False,7.379323913023573
2025-05-08 18:00:00+00:00,50.695,50.835,50.535,50.535,3143.0,47.24975257251143,47.663081107456115,47.70197152263133,49.48443808845748,,,,,47.73802749700596,51.091388897272175,,,48.555347520172305,"rgba(38, 166, 154, 1.0)",1.2602576420416318,48.555347520172305,1.5708315615691346,0,,,0.0,0.0,0.0,0.0,46.189536635975585,0.32078261185210977,False,True,False,True,False,6.297527428358087
2025-05-08 19:00:00+00:00,50.49,50.705,50.335,50.435,48049.0,47.28059666145376,47.702353588612304,47.78128818258725,49.54213401731249,,,,,47.78782729919994,50.988471480137534,,,48.57499759937308,"rgba(38, 166, 154, 1.0)",1.2432790921192673,48.57499759937308,1.4960457490332313,0,,,0.0,0.0,0.0,0.0,43.956677158169725,-1.8957271894209171,False,True,False,True,False,5.622320980792587
2025-05-09 14:00:00+00:00,49.95,49.98,49.425,49.52,12005.0,47.286195861458935,47.7090576938435,47.79441056205979,49.54353841148131,,,,,47.79616627167536,50.93309970650384,,,48.56776510878649,"rgba(239, 83, 80, 1.0)",1.2090206482636827,48.56776510878649,0.7876084602699321,0,,,0.0,0.0,0.0,0.0,37.74154609727521,-7.64478517734134,False,True,False,True,False,0.0
2025-05-09 15:00:00+00:00,49.545,49.58,49.29,49.425,8021.0,47.289589913498695,47.71302726884185,47.80209040478084,49.54249360670889,,,,,47.801066927021864,50.892958800249765,,,48.56163702936831,"rgba(239, 83, 80, 1.0)",1.1801083588970742,48.56163702936831,0.7315963522524155,0,,,0.0,0.0,0.0,0.0,33.25852043379921,-11.565768256781666,False,True,False,True,False,0.0
2025-05-09 16:00:00+00:00,49.46,49.46,48.86,48.87,13817.0,47.294410390816104,47.71836619875767,47.812199787021406,49.53490696643979,,,,,47.80754884992219,50.81240712476301,,,48.54648146406464,"rgba(239, 83, 80, 1.0)",1.15361720586062,48.54648146406464,0.2804383761717611,0,,,0.0,0.0,0.0,0.0,28.575817201026734,-15.627522364870828,False,True,False,True,False,0.0
2025-05-09 17:00:00+00:00,48.87,49.025,48.73,48.89,8024.0,47.29691153412128,47.72103118522036,47.8171548993318,49.52895522873889,,,,,47.81074251018178,50.76427343443351,,,48.53701044154969,"rgba(239, 83, 80, 1.0)",1.139305885572837,48.53701044154969,0.309828609612448,0,,,0.0,0.0,0.0,0.0,25.680491919815417,-18.06777409552778,False,True,False,True,False,0.0
2025-05-09 18:00:00+00:00,48.865,48.895,48.72,48.82,18107.0,47.3022787365724,47.72664035975956,47.82744535273214,49.514504768071795,,,,,47.81741348596857,50.660275238308145,,,48.51687667987616,"rgba(239, 83, 80, 1.0)",1.1196624048796613,48.51687667987616,0.2707274253406918,0,,,0.0,0.0,0.0,0.0,23.537768601878334,-19.95504736870264,False,True,False,True,False,0.0
2025-05-09 19:00:00+00:00,48.79,49.61,48.79,49.61,40854.0,47.31841374576387,47.74510878443282,47.861875834245865,49.50677270139256,,,,,47.83992083439403,50.51827979535389,,,48.503666961562146,"rgba(239, 83, 80, 1.0)",1.1004662689101443,48.503666961562146,1.0053311670638656,0,,,0.0,0.0,0.0,0.0,29.894544679310076,-19.95504736870264,False,True,False,True,True,0.595659170335086
2025-05-12 14:00:00+00:00,48.185,48.45,47.775,48.14,26338.0,47.32249995911744,47.747873032343854,47.865641322813424,49.46900710640527,,,,,47.842586291431466,50.36324907857229,,,48.49845162465705,"rgba(239, 83, 80, 1.0)",1.0994474328760164,48.49845162465705,-0.3260288886385279,0,,,0.0,0.0,0.0,0.0,28.776029093805654,-19.95504736870264,False,True,False,True,True,0.0
2025-05-12 15:00:00+00:00,48.145,48.28,47.905,48.0,22184.0,47.32565359331942,47.749801309451584,47.86800559194901,49.43741281079009,,,,,47.84431821135257,50.24432685753238,,,48.469943234418366,"rgba(239, 83, 80, 1.0)",1.1015634957346492,48.469943234418366,-0.42661474916155795,1,0.2740850501023567,0.2740850501023567,0.0,0.0,0.0,0.0,27.686776385595614,-19.95504736870264,False,True,False,True,True,0.0
2025-05-12 16:00:00+00:00,48.05,48.195,47.87,48.175,14402.0,47.327737227339014,47.75111337182918,47.869652634109656,49.417913445358884,,,,,47.84552161161539,50.174082222332395,,,48.45406361455454,"rgba(239, 83, 80, 1.0)",1.0993301687026629,48.45406361455454,-0.25384877309777854,1,0.2733358913430871,0.2733358913430871,0.0,0.0,0.0,0.0,28.246528062105632,-19.95504736870264,False,True,False,True,True,0.0
2025-05-12 17:00:00+00:00,48.175,48.18,47.95,48.0,13522.0,47.329588250563965,47.752199522079785,47.87091038174983,49.399620721306796,,,,,47.846465405527354,50.11107297502985,,,48.439489450550255,"rgba(239, 83, 80, 1.0)",1.107361416298361,48.439489450550255,-0.3968798660326824,1,0.27260033191189287,0.27260033191189287,0.0,0.0,0.0,0.0,28.080792552709497,-19.95504736870264,False,True,False,True,True,0.0
2025-05-12 18:00:00+00:00,48.01,48.4,48.01,48.1,18008.0,47.33247339170163,47.75425744478544,47.87376731098678,49.37820786823442,,,,,47.84850817628015,50.03752625853718,,,48.42473691905319,"rgba(239, 83, 80, 1.0)",1.1153899855296467,48.42473691905319,-0.29114204293217194,1,0.2720664521420671,0.2720664521420671,0.0,0.0,0.0,0.0,28.793524855699353,-19.95504736870264,False,True,False,True,True,0.0
2025-05-12 19:00:00+00:00,48.095,48.69,48.06,48.68,52323.0,47.34377371780004,47.76445037810517,47.89004830631145,49.334788883448006,,,,,47.859824365725764,49.8827322463926,,,48.405024878482095,"rgba(239, 83, 80, 1.0)",1.1161544058317663,48.405024878482095,0.24635939264423828,1,0.27234351884815833,0.27234351884815833,0.0,0.0,0.0,0.0,33.51051216896668,-22.406318455369988,False,True,False,True,True,0.0
2025-05-13 14:00:00+00:00,47.87,48.28,47.845,48.11,35491.0,47.348661868063886,47.76742596417678,47.89343514404296,49.295041715950056,,,,,47.86246222183825,49.7690023821025,,,48.37891149568695,"rgba(239, 83, 80, 1.0)",1.1222272135886409,48.37891149568695,-0.23962303928366632,2,0.2401779985239118,0.4803559970478236,0.0,0.0,0.0,0.0,34.253267969597445,-21.4598149421414,False,True,False,True,True,0.0
2025-05-13 15:00:00+00:00,48.07,48.275,47.9,48.055,26787.0,47.35230002795325,47.76962286755529,47.89588944687684,49.26662993528918,,,,,47.864396313360956,49.69215119022391,,,48.36156819403031,"rgba(239, 83, 80, 1.0)",1.1315460881243662,48.36156819403031,-0.2709285969416191,3,0.22758182126775142,0.6827454638032543,0.0,0.0,0.0,0.0,34.53533584122636,-20.847032005143213,False,True,False,True,True,0.0
2025-05-13 16:00:00+00:00,48.06,48.425,47.96,48.265,15579.0,47.35480498688799,47.771462322684876,47.89836901980377,49.25258057275506,,,,,47.866236515404935,49.654185344110914,,,48.35423936195629,"rgba(239, 83, 80, 1.0)",1.139495304750992,48.35423936195629,-0.0783148132196904,3,0.22737759327483198,0.6821327798244959,0.0,0.0,0.0,0.0,36.26705617893755,-18.86153134551203,False,True,False,True,True,0.0
2025-05-13 17:00:00+00:00,48.265,48.405,48.225,48.37,19317.0,47.35830861773496,47.7743144290661,47.90249839537237,49.237577903834314,,,,,47.86924253958461,49.613346543506864,,,48.347653566636716,"rgba(239, 83, 80, 1.0)",1.1381540768730345,48.347653566636716,0.019633926387784432,3,0.22730422598368738,0.6819126779510621,0.0,0.0,0.0,0.0,38.19677788688152,-16.757218901355678,False,True,False,True,True,0.0
2025-05-13 18:00:00+00:00,48.37,48.39,48.145,48.185,7856.0,47.3595906276454,47.77527380328634,47.903796455588854,49.23100023892417,,,,,47.8702103762629,49.5962922438235,,,48.34446902705327,"rgba(239, 83, 80, 1.0)",1.1418481857406815,48.34446902705327,-0.13965869460118016,3,0.2287870518382975,0.6863611555148925,0.0,0.0,0.0,0.0,38.48717669205813,-16.185962033991316,False,True,False,True,True,0.0
2025-05-13 19:00:00+00:00,48.18,48.205,47.935,48.09,21197.0,47.36239291329884,47.77693987523418,47.905571987274556,49.21082258757482,,,,,47.871654369023446,49.5470259223685,,,48.33343614115411,"rgba(239, 83, 80, 1.0)",1.1467559335670243,48.33343614115411,-0.21228243432487814,4,0.20348797269912292,0.8139518907964917,0.0,0.0,0.0,0.0,38.16730056826039,-16.171151061326697,False,True,False,True,True,0.0
2025-05-14 14:00:00+00:00,46.86,47.145,46.83,46.85,7344.0,47.36182403751396,47.77534319983906,47.90215409619611,49.19716293454144,,,,,47.869406239926235,49.51808659322088,,,48.32300829914165,"rgba(239, 83, 80, 1.0)",1.1856831687160712,48.32300829914165,-1.2423287586486602,4,0.2024569978657997,0.8098279914631988,0.0,0.0,0.0,0.0,33.36713903821646,-12.202130986111463,False,True,False,True,False,0.0
2025-05-14 15:00:00+00:00,46.84,47.33,46.69,47.2,13793.0,47.3610932783813,47.77283188611782,47.89667097456508,49.17341977187833,,,,,47.865808285539124,49.46812743748651,,,48.279969931213074,"rgba(239, 83, 80, 1.0)",1.2167561808364118,48.279969931213074,-0.8875812165348426,4,0.20294937427746162,0.8117974971098465,0.0,0.0,0.0,0.0,32.81723288078265,-12.81521758533438,False,True,False,True,False,0.0
2025-05-14 16:00:00+00:00,47.195,47.3,47.11,47.25,11529.0,47.360795177602355,47.77118377275879,47.89294977626558,49.155335209699295,,,,,47.86337775125615,49.43037210058898,,,48.27063854321475,"rgba(239, 83, 80, 1.0)",1.2465697510144198,48.27063854321475,-0.8187576687018013,4,0.20389424155213715,0.8155769662085486,0.0,0.0,0.0,0.0,32.82584377145986,-13.020883069689795,False,True,False,True,False,0.0
2025-05-14 17:00:00+00:00,47.26,47.52,47.17,47.52,7428.0,47.36085300383762,47.77047857300355,47.89122113259884,49.1449469098344,,,,,47.86226492759438,49.40867379623145,,,48.26673075862662,"rgba(239, 83, 80, 1.0)",1.2667652285029587,48.26673075862662,-0.5894784146460132,4,0.2051140699660403,0.8204562798641613,0.0,0.0,0.0,0.0,34.869361607371836,-13.020883069689795,False,True,False,True,True,0.0
2025-05-14 18:00:00+00:00,47.52,47.83,47.52,47.645,16684.0,47.36177883981481,47.770026334673176,47.889441294349474,49.12549605977081,,,,,47.861198941517905,49.367734629698944,,,48.26288314372367,"rgba(239, 83, 80, 1.0)",1.2805637061097017,48.26288314372367,-0.48250871141801255,4,0.20553471638247942,0.8221388655299177,0.0,0.0,0.0,0.0,37.15276558945664,-16.90445140479426,False,True,False,True,True,0.0
2025-05-14 19:00:00+00:00,47.63,47.88,47.55,47.86,39641.0,47.364662271422986,47.769958840439934,47.88712714847738,49.08424725326213,,,,,47.85995833068177,49.2829620003119,,,48.248970297981074,"rgba(239, 83, 80, 1.0)",1.289005140506531,48.248970297981074,-0.3017600828404952,4,0.20575725566055875,0.823029022642235,0.0,0.0,0.0,0.0,40.239572768442386,-13.96586657317497,False,False,False,True,True,0.0
2025-05-15 14:00:00+00:00,47.98,48.44,47.98,48.42,14356.0,47.36703641766411,47.77181474936455,47.8897208050825,49.07552308506824,,,,,47.86187787202694,49.26413053116732,,,48.25151386809906,"rgba(239, 83, 80, 1.0)",1.2876768032194876,48.25151386809906,0.13084504704883043,4,0.20691446403388886,0.8276578561355554,0.0,0.0,0.0,0.0,45.70787888005663,-8.97103580137199,True,False,False,True,True,0.0
2025-05-15 15:00:00+00:00,48.42,48.595,48.315,48.52,7953.0,47.36862854697483,47.77323273646898,47.89185960715459,49.071945807486046,,,,,47.863430367997196,49.25602402168398,,,48.25416579515503,"rgba(239, 83, 80, 1.0)",1.2841920795960808,48.25416579515503,0.2070050182279464,5,0.1941695797986479,0.9708478989932395,0.0,0.0,0.0,0.0,49.887260029212165,-5.325460397354078,True,False,False,False,True,0.0
2025-05-15 16:00:00+00:00,48.51,48.805,48.41,48.795,11269.0,47.37126897092614,47.77578175105648,47.895856737275054,49.06857222479592,,,,,47.86630610789291,49.24759875022485,,,48.25963368699425,"rgba(38, 166, 154, 1.0)",1.2815153333259648,48.25963368699425,0.41776036468974304,5,0.19624338933742452,0.9812169466871226,0.0,0.0,0.0,0.0,54.10095450326395,-1.6662622305328938,True,False,True,False,True,0.0
2025-05-15 17:00:00+00:00,48.82,48.965,48.77,48.84,10116.0,47.37397252654334,47.778536981145905,47.90027453605855,49.067000051253174,,,,,47.86947105886311,49.242638899560035,,,48.265867091155215,"rgba(38, 166, 154, 1.0)",1.2820047363969267,48.265867091155215,0.44783992800088124,5,0.19844037533306996,0.9922018766653498,0.0,0.0,0.0,0.0,57.141542102630794,0.9460776416215566,True,False,True,False,True,0.0
2025-05-15 18:00:00+00:00,48.815,48.975,48.74,48.92,12512.0,47.377347730209614,47.78198821569599,47.90579581935055,49.06527102252002,,,,,47.87343642069765,49.23698672410364,,,48.2729793572462,"rgba(38, 166, 154, 1.0)",1.2816101289091515,48.2729793572462,0.5048498198937584,5,0.1995789367452183,0.9978946837260915,0.0,0.0,0.0,0.0,59.606701681264745,3.1384612954165476,True,False,True,False,True,0.0
2025-05-15 19:00:00+00:00,48.92,49.08,48.82,49.05,25610.0,47.38468919325042,47.789655335198404,47.918104200750385,49.0637623242964,,,,,47.88229443637488,49.22917950930562,,,48.287848501257415,"rgba(38, 166, 154, 1.0)",1.2815469677817664,48.287848501257415,0.5947121080250324,5,0.20133177671580768,1.0066588835790384,0.0,0.0,0.0,0.0,61.97506320527657,5.354139690564182,True,False,True,False,True,0.3573358297056224
2025-05-16 14:00:00+00:00,48.87,48.87,48.48,48.54,12226.0,47.38740092551119,47.79220789262987,47.92196518449118,49.059982735969854,,,,,47.88513240568585,49.220502855473356,,,48.29016255543725,"rgba(38, 166, 154, 1.0)",1.287830958075083,48.29016255543725,0.19399863234859777,5,0.20217802879373953,1.0108901439686977,0.0,0.0,0.0,0.0,58.81733384427489,5.354139690564182,True,False,True,False,False,0.0
2025-05-16 15:00:00+00:00,48.54,48.84,48.54,48.78,11455.0,47.39011420230918,47.79484085845212,47.92599989892788,49.05722959119352,,,,,47.88809085194542,49.21380308660729,,,48.29303745819654,"rgba(38, 166, 154, 1.0)",1.291503234066262,48.29303745819654,0.37705096585029557,5,0.2030726794940695,1.0153633974703475,0.0,0.0,0.0,0.0,58.31665727650975,5.354139690564182,True,False,True,False,False,0.0
2025-05-16 16:00:00+00:00,48.77,48.925,48.76,48.87,12573.0,47.39337319470751,47.79812249981397,47.931108313193874,49.05541859418406,,,,,47.891824126211695,49.20855942308053,,,48.29737534763012,"rgba(38, 166, 154, 1.0)",1.293971033692813,48.29737534763012,0.44253282141539435,5,0.20403860591532136,1.0201930295766068,0.0,0.0,0.0,0.0,58.56622608957769,5.354139690564182,True,False,True,False,False,0.0
2025-05-16 17:00:00+00:00,48.88,49.0,48.66,48.79,12995.0,47.39664585566488,47.80138096694092,47.93613076608952,49.0532642228183,,,,,47.89551282794981,49.20278091389918,,,48.30118815875019,"rgba(38, 166, 154, 1.0)",1.2969753691216033,48.30118815875019,0.37688598633978787,5,0.20502849753656935,1.0251424876828468,0.0,0.0,0.0,0.0,57.95717696299369,5.354139690564182,True,False,True,False,False,0.0
2025-05-16 18:00:00+00:00,48.79,48.88,48.76,48.79,11254.0,47.39945467774195,47.80416766361077,47.940401946090326,49.05137796121915,,,,,47.898660695642434,49.19782847764824,,,48.30423903603854,"rgba(38, 166, 154, 1.0)",1.3002718877150246,48.30423903603854,0.37358414693952313,5,0.20544712298935314,1.0272356149467656,0.0,0.0,0.0,0.0,57.55114421193769,5.354139690564182,True,False,True,False,False,0.0
2025-05-16 19:00:00+00:00,48.81,49.4,48.79,49.375,20842.0,47.40601448552471,47.811214052028596,47.95159661262597,49.0533168062396,,,,,47.90683011209106,49.19761181799072,,,48.31570355460562,"rgba(38, 166, 154, 1.0)",1.3002873105933557,48.31570355460562,0.8146633722903868,5,0.2059534900496674,1.029767450248337,0.0,0.0,0.0,0.0,61.13258642690654,5.807536764846176,True,False,True,False,True,2.2900993538918613
2025-05-19 14:00:00+00:00,48.755,49.11,48.735,48.88,4660.0,47.40724521596894,47.812461391995335,47.95351170279801,49.05285934262267,,,,,47.90824654420679,49.196143469663696,,,48.31713027363061,"rgba(38, 166, 154, 1.0)",1.3025141419923632,48.31713027363061,0.43214097123614376,5,0.2060740120766376,1.030370060383188,0.0,0.0,0.0,0.0,58.90490073985718,5.807536764846176,True,False,True,False,True,0.0
2025-05-19 15:00:00+00:00,48.885,49.27,48.885,49.195,8819.0,47.40989134251209,47.815261513895486,47.957901310537984,49.05323809591116,,,,,47.91147231813261,49.19538727289924,,,48.321178240675366,"rgba(38, 166, 154, 1.0)",1.303245557054385,48.321178240675366,0.6704966340339265,5,0.20671007405054995,1.0335503702527498,0.0,0.0,0.0,0.0,59.34420342760941,5.807536764846176,True,False,True,False,True,1.2260070642616085
2025-05-19 16:00:00+00:00,49.2,49.415,49.14,49.355,10585.0,47.41340273064393,47.819086313548524,47.963968096552385,49.05500730694678,,,,,47.915917547042035,49.19660609748812,,,48.32737528457621,"rgba(38, 166, 154, 1.0)",1.3032475894009132,48.32737528457621,0.7885107356278863,5,0.2071952631270085,1.0359763156350426,0.0,0.0,0.0,0.0,60.53251371296544,5.807536764846176,True,False,True,False,True,2.094139636848336
2025-05-19 17:00:00+00:00,49.345,49.47,49.33,49.44,6564.0,47.415700044379896,47.8216233484963,47.96800957037259,49.056572360732474,,,,,47.91887732481751,49.1981130353632,,,48.33165532749789,"rgba(38, 166, 154, 1.0)",1.3020050269066177,48.33165532749789,0.8512599026866882,5,0.20746162872407364,1.0373081436203682,0.0,0.0,0.0,0.0,61.804384531838245,7.216225858803703,True,False,True,False,True,2.556261465683612
2025-05-19 18:00:00+00:00,49.44,49.49,49.405,49.43,2366.0,47.416538546288415,47.82255208942872,47.96948925188647,49.057177675113024,,,,,47.919961484829855,49.198721920728204,,,48.33322707721244,"rgba(38, 166, 154, 1.0)",1.302082659531362,48.33322707721244,0.8423220405855817,5,0.20843259323862356,1.0421629661931178,0.0,0.0,0.0,0.0,62.542722445877075,8.19699679708765,True,False,True,False,True,2.4972908634081357
2025-05-19 19:00:00+00:00,49.43,49.82,49.365,49.805,8640.0,47.41992915985192,47.826397661097296,47.97567731511999,49.06063715915288,,,,,47.924482281153324,49.20292514887715,,,48.3402827488709,"rgba(38, 166, 154, 1.0)",1.3021068616973384,48.3402827488709,1.1248825224834431,5,0.20915369146517632,1.0457684573258816,0.0,0.0,0.0,0.0,65.16147059749203,10.882856295009553,True,False,True,False,True,4.54714283307057
2025-05-20 14:00:00+00:00,49.725,49.805,49.6,49.725,4646.0,47.421786010556715,47.828511275754266,47.97907767086572,49.06262393681345,,,,,47.92696855737802,49.20537998792658,,,48.34416251485404,"rgba(38, 166, 154, 1.0)",1.3019293617793075,48.34416251485404,1.060608605722519,5,0.21000860285751677,1.0500430142875838,0.0,0.0,0.0,0.0,65.94948940364526,11.80616905428321,True,False,True,False,True,4.060555532543535
2025-05-20 15:00:00+00:00,49.71,49.96,49.7,49.84,3018.0,47.42305551785941,47.82997155530823,47.981436254752545,49.06415266483385,,,,,47.928691372165034,49.207348575502415,,,48.346926287289584,"rgba(38, 166, 154, 1.0)",1.3021234321032875,48.346926287289584,1.1466452994388516,5,0.21065867289320267,1.0532933644660134,0.0,0.0,0.0,0.0,67.14511583086185,13.134553782749698,True,False,True,False,True,4.691405922845064
