date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_120,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_459,aVWAP_BoS_CHoCH_bull_518,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_625,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_146,aVWAP_BoS_CHoCH_bear_547,aVWAP_BoS_CHoCH_bear_811,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 16:00:00+00:00,20.89,20.89,20.89,20.89,0.0,20.482974690727502,,,,,,20.45820073220823,20.82193355420578,,,20.60940132238276,"rgba(38, 166, 154, 1.0)",0.16501916350632415,20.60940132238276,1.7004005574570022,3,0.26918649421384705,0.8075594826415411,0.0,0.0,0.0,0.0,66.87496296520825,9.06280816301281,True,False,True,False,True,7.642775525571658
2025-04-02 17:00:00+00:00,20.89,20.98,20.89,20.98,100.0,20.48821568847492,,,,,,20.462553323302945,20.825374350707506,,,20.639145395303114,"rgba(38, 166, 154, 1.0)",0.16460676592227363,20.639145395303114,2.070720500382324,3,0.27754603235520314,0.8326380970656094,0.0,0.0,0.0,0.0,71.40143478525027,13.176633874659402,True,False,True,False,True,10.32445536937039
2025-04-02 18:00:00+00:00,20.98,20.98,20.98,20.98,0.0,20.48821568847492,,,,,,20.462553323302945,20.825374350707506,,,20.639145395303114,"rgba(38, 166, 154, 1.0)",0.1640220266465093,20.639145395303114,2.078102628444389,3,0.2823695165746511,0.8471085497239532,0.0,0.0,0.0,0.0,74.41908266527828,15.95741549373517,True,False,True,False,True,10.32445536937039
2025-04-02 19:00:00+00:00,20.98,20.98,20.92,20.92,21.0,20.48927787729512,,,,,,20.463439045936394,20.826017454804525,,,20.68769709471198,"rgba(38, 166, 154, 1.0)",0.16264779834448861,20.68769709471198,1.4282572998375582,4,0.2413709925074089,0.9654839700296356,0.0,0.0,0.0,0.0,72.30601888434623,15.95741549373517,True,False,True,False,True,8.029821301152129
2025-04-03 14:00:00+00:00,20.47,20.47,20.295,20.295,0.0,20.48927787729512,,,,,,20.463439045936394,20.826017454804525,,,20.68769709471198,"rgba(239, 83, 80, 1.0)",0.1713155773040794,20.68769709471198,-2.29224394472286,4,0.24638275568925613,0.9855310227570245,0.0,0.0,0.0,0.0,56.301729027210826,16.064453054791215,True,False,True,False,False,0.0
2025-04-03 15:00:00+00:00,20.295,20.43,20.295,20.39,0.0,20.48927787729512,,,,,,20.463439045936394,20.826017454804525,,,20.68769709471198,"rgba(239, 83, 80, 1.0)",0.1767571245553739,20.68769709471198,-1.6842155328155757,5,0.43383760656998566,2.1691880328499282,0.0,0.0,0.0,0.0,48.132651734431505,9.138813095176289,False,False,False,True,False,0.0
2025-04-03 16:00:00+00:00,20.39,20.41,20.31,20.31,0.0,20.48927787729512,,,,,,20.463439045936394,20.826017454804525,,,20.68769709471198,"rgba(239, 83, 80, 1.0)",0.18528181602994423,20.68769709471198,-2.038500608451175,5,0.44410665860286136,2.2205332930143067,0.0,0.0,0.0,0.0,41.77713026997063,3.774397215956917,False,False,False,True,False,0.0
2025-04-03 17:00:00+00:00,20.31,20.31,20.28,20.3,0.0,20.48927787729512,,,,,,20.463439045936394,20.826017454804525,,,20.68769709471198,"rgba(239, 83, 80, 1.0)",0.19373944609442742,20.68769709471198,-2.001126267920766,5,0.4540458435236582,2.270229217618291,0.0,0.0,0.0,0.0,37.424590958717076,0.01152873254383735,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,20.3,20.3,20.19,20.24,0.0,20.48927787729512,,,,,,20.463439045936394,20.826017454804525,,,20.68769709471198,"rgba(239, 83, 80, 1.0)",0.20373976512181985,20.68769709471198,-2.197396735214128,5,0.46368644561428296,2.3184322280714147,0.0,0.0,0.0,0.0,33.80979627403705,-3.3678746648033595,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,20.24,20.24,20.11,20.11,0.0,20.48927787729512,,,,,,20.463439045936394,20.826017454804525,,,20.68769709471198,"rgba(239, 83, 80, 1.0)",0.2179751618216474,20.68769709471198,-2.650288637861708,5,0.4664861691205363,2.3324308456026817,0.0,0.0,0.0,0.0,30.038430228257837,-7.124346844558019,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,20.11,20.11,20.11,20.11,0.0,20.48927787729512,,,,,,20.463439045936394,20.826017454804525,,,20.68769709471198,"rgba(239, 83, 80, 1.0)",0.23104622992025284,20.68769709471198,-2.500352829437534,5,0.46374794905704037,2.318739745285202,0.0,0.0,0.0,0.0,27.524186197738366,-9.891123314857197,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,20.11,20.11,18.81,19.05,132.0,20.472298102383053,,,,,,20.450297764582604,20.77482924731183,,,20.475658392927915,"rgba(239, 83, 80, 1.0)",0.3044438142515583,20.475658392927915,-4.6828292321614065,5,0.41655134383424697,2.082756719171235,0.0,0.0,0.0,0.0,21.249356716045163,-16.20347822933627,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,19.05,19.05,19.05,19.05,0.0,20.472298102383053,,,,,,20.450297764582604,20.77482924731183,,,20.475658392927915,"rgba(239, 83, 80, 1.0)",0.36191808838838574,20.475658392927915,-3.9391741907024977,4,0.4539189761303798,1.8156759045215192,0.0,0.0,0.0,0.0,17.066137061583028,-20.49427879751989,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,19.05,19.05,19.05,19.05,0.0,20.472298102383053,,,,,,20.450297764582604,20.77482924731183,,,20.475658392927915,"rgba(239, 83, 80, 1.0)",0.4102174549679237,20.475658392927915,-3.475372331582993,4,0.42214735646511903,1.6885894258604761,0.0,0.0,0.0,0.0,14.27732395860827,-23.570645740614808,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,19.05,19.05,19.05,19.05,0.0,20.472298102383053,,,,,,20.450297764582604,20.77482924731183,,,20.475658392927915,"rgba(239, 83, 80, 1.0)",0.4522908455949652,20.475658392927915,-3.1520832376178975,4,0.39617193962184016,1.5846877584873607,0.0,0.0,0.0,0.0,12.418115223291764,-25.91404927210764,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,19.05,19.05,18.68,18.68,30.0,20.4667923905872,,,,,,20.445994600243857,20.75968331199317,,,20.447538808223896,"rgba(239, 83, 80, 1.0)",0.5073535824823321,20.447538808223896,-3.4838402038591085,3,0.4360105293252903,1.3080315879758708,0.0,0.0,0.0,0.0,10.438183927793494,-28.472585527792955,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,18.68,18.68,18.68,18.68,0.0,20.4667923905872,,,,,,20.445994600243857,20.75968331199317,,,20.447538808223896,"rgba(239, 83, 80, 1.0)",0.5556079536851469,20.447538808223896,-3.181269808145204,3,0.40689327045485935,1.220679811364578,0.0,0.0,0.0,0.0,9.118229730794647,-30.47442070138817,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,18.68,18.68,18.07,18.07,400.0,20.374377852678887,,,,,,20.372853335577624,20.52866356949284,,,20.076007380463537,"rgba(239, 83, 80, 1.0)",0.628386680173774,20.076007380463537,-3.1923136561532393,3,0.36684347629466413,1.1005304288839923,0.0,0.0,0.0,0.0,7.487655305918216,-32.794635491511315,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,18.07,18.07,18.07,18.07,0.0,20.374377852678887,,,,,,20.372853335577624,20.52866356949284,,,20.076007380463537,"rgba(239, 83, 80, 1.0)",0.6916311963118117,20.076007380463537,-2.900400374015457,2,0.45834384697509134,0.9166876939501827,0.0,0.0,0.0,0.0,6.400605689333929,-34.60305834829789,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,18.07,18.07,18.07,18.07,0.0,20.374377852678887,,,,,,20.372853335577624,20.52866356949284,,,20.076007380463537,"rgba(239, 83, 80, 1.0)",0.7477645845276901,20.076007380463537,-2.6826723570100466,2,0.4274635478499733,0.8549270956999466,0.0,0.0,0.0,0.0,5.675905944944405,-36.076820430472665,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,18.07,18.07,18.07,18.07,0.0,20.374377852678887,,,,,,20.372853335577624,20.52866356949284,,,20.076007380463537,"rgba(239, 83, 80, 1.0)",0.798288360372554,20.076007380463537,-2.512885668942174,2,0.40163092811934353,0.8032618562386871,0.0,0.0,0.0,0.0,5.1927727820180545,-37.32093111827224,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,18.07,18.23,18.07,18.23,40.0,20.365157331655134,,,,,,20.36548481798356,20.5070111238972,,,19.624223617131513,"rgba(239, 83, 80, 1.0)",0.838324358306332,19.624223617131513,-1.663107606640781,2,0.3828700254625367,0.7657400509250734,0.0,0.0,0.0,0.0,8.938814842378985,-37.32093111827224,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,18.74,18.74,18.74,18.74,0.0,20.365157331655134,,,,,,20.36548481798356,20.5070111238972,,,19.624223617131513,"rgba(38, 166, 154, 1.0)",0.8598794279610507,19.624223617131513,-1.028311165936588,2,0.3731897810281747,0.7463795620563494,0.0,0.0,0.0,0.0,20.172965331816727,-37.478296766654495,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,18.74,18.74,18.74,18.74,0.0,20.365157331655134,,,,,,20.36548481798356,20.5070111238972,,,19.624223617131513,"rgba(38, 166, 154, 1.0)",0.8792454689076237,19.624223617131513,-1.005661841203544,2,0.36431322062862825,0.7286264412572565,0.0,0.0,0.0,0.0,27.662398991441886,-30.800933110737923,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,18.74,18.74,18.74,18.74,0.0,20.365157331655134,,,,,,20.36548481798356,20.5070111238972,,,19.624223617131513,"rgba(38, 166, 154, 1.0)",0.8969916588441766,19.624223617131513,-0.9857657074212768,2,0.35613917393576605,0.7122783478715321,0.0,0.0,0.0,0.0,32.65535476452533,-26.488464433249128,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,18.74,18.74,18.32,18.32,400.0,20.28844473525267,,,,,,20.303628469404316,20.334449596066033,,,19.581719958621825,"rgba(38, 166, 154, 1.0)",0.9257733557984358,19.581719958621825,-1.3628821252191374,1,0.47773057450315476,0.47773057450315476,0.0,0.0,0.0,0.0,32.16223454756356,-26.488464433249128,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,18.32,18.32,18.32,18.32,0.0,20.28844473525267,,,,,,20.303628469404316,20.334449596066033,,,19.581719958621825,"rgba(38, 166, 154, 1.0)",0.9526116306863509,19.581719958621825,-1.324485150063477,1,0.4628748608777065,0.4628748608777065,0.0,0.0,0.0,0.0,31.833487736255712,-26.488464433249128,False,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,18.32,18.32,18.07,18.07,100.0,20.267165969038608,,,,,,20.286318091557987,20.289431716546268,,,19.436368414704987,"rgba(239, 83, 80, 1.0)",0.9847039615498053,19.436368414704987,-1.387593091993341,1,0.44641116861671726,0.44641116861671726,0.0,0.0,0.0,0.0,29.863900417219014,-26.488464433249128,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,18.09,18.09,18.09,18.09,0.0,20.267165969038608,,,,,,20.286318091557987,20.289431716546268,,,19.436368414704987,"rgba(239, 83, 80, 1.0)",1.0139191733516422,19.436368414704987,-1.3278853483501947,1,0.4321677347009797,0.4321677347009797,0.0,0.0,0.0,0.0,28.91956850551714,-26.488464433249128,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,18.09,18.09,18.09,18.09,0.0,20.267165969038608,,,,,,20.286318091557987,20.289431716546268,,,19.436368414704987,"rgba(239, 83, 80, 1.0)",1.0412233708998728,19.436368414704987,-1.293063959505052,1,0.4195079987611062,0.4195079987611062,0.0,0.0,0.0,0.0,28.29001389771589,-26.488464433249128,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,18.09,18.09,18.09,18.09,0.0,20.267165969038608,,,,,,20.286318091557987,20.289431716546268,,,19.436368414704987,"rgba(239, 83, 80, 1.0)",1.0668583245607968,19.436368414704987,-1.2619936346836478,1,0.4082320416691317,0.4082320416691317,0.0,0.0,0.0,0.0,27.870310825848392,-26.488464433249128,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,18.09,18.09,18.09,18.09,0.0,20.267165969038608,,,,,,20.286318091557987,20.289431716546268,,,19.436368414704987,"rgba(239, 83, 80, 1.0)",1.0873417871865987,19.436368414704987,-1.2382200615949808,1,0.3981973769257692,0.3981973769257692,0.0,0.0,0.0,0.0,27.590508777936726,-26.488464433249128,False,True,False,True,False,0.0
2025-04-09 18:00:00+00:00,18.09,18.09,18.09,18.09,0.0,20.267165969038608,,,,,,20.286318091557987,20.289431716546268,,,19.436368414704987,"rgba(239, 83, 80, 1.0)",1.1060006760827403,19.436368414704987,-1.2173305530640242,1,0.3891661370072752,0.3891661370072752,0.0,0.0,0.0,0.0,27.40397407932895,-26.488464433249128,False,True,False,True,False,0.0
2025-04-09 19:00:00+00:00,18.09,18.09,18.09,18.09,0.0,20.267165969038608,,,,,,20.286318091557987,20.289431716546268,,,19.436368414704987,"rgba(239, 83, 80, 1.0)",1.1231741459640818,19.436368414704987,-1.1987174202174367,1,0.3809730467265528,0.3809730467265528,0.0,0.0,0.0,0.0,27.279617613590432,-26.488464433249128,False,True,False,True,False,0.0
2025-04-10 14:00:00+00:00,18.09,18.57,18.09,18.57,69.0,20.254482167013105,,,,,,20.275953353080887,20.263041649708313,,,19.42886034283709,"rgba(38, 166, 154, 1.0)",1.1291932941243836,19.42886034283709,-0.7605963897466119,1,0.3766161868191801,0.3766161868191801,0.0,0.0,0.0,0.0,37.43227235151304,-18.055255396701916,False,False,False,True,True,0.0
2025-04-10 15:00:00+00:00,18.57,18.57,18.39,18.39,0.0,20.254482167013105,,,,,,20.275953353080887,20.263041649708313,,,19.42886034283709,"rgba(38, 166, 154, 1.0)",1.137376632256696,19.42886034283709,-0.9133828789640793,1,0.3715290880675909,0.3715290880675909,0.0,0.0,0.0,0.0,41.29907827781978,-14.61547100651704,True,False,False,True,True,0.0
2025-04-10 16:00:00+00:00,18.39,18.39,18.275,18.275,0.0,20.254482167013105,,,,,,20.275953353080887,20.263041649708313,,,19.42886034283709,"rgba(38, 166, 154, 1.0)",1.1465472531054193,19.42886034283709,-1.0063783587740194,1,0.3661418934296593,0.3661418934296593,0.0,0.0,0.0,0.0,42.27899248747438,-13.77026002957242,True,False,False,True,True,0.0
2025-04-10 17:00:00+00:00,18.275,18.275,18.275,18.275,0.0,20.254482167013105,,,,,,20.275953353080887,20.263041649708313,,,19.42886034283709,"rgba(38, 166, 154, 1.0)",1.1534608128787143,19.42886034283709,-1.000346374973399,1,0.36116677663559327,0.36116677663559327,0.0,0.0,0.0,0.0,42.93226862724412,-13.026551472032168,True,False,False,True,True,0.0
2025-04-10 18:00:00+00:00,18.275,18.52,18.275,18.52,10.0,20.252686311348434,,,,,,20.27448337466336,20.259335905767667,,,19.427712746473745,"rgba(38, 166, 154, 1.0)",1.1563470558242839,19.427712746473745,-0.7849829702093168,1,0.35781749288218007,0.35781749288218007,0.0,0.0,0.0,0.0,47.24543879479285,-8.84846876989414,True,False,False,False,True,0.0
2025-04-10 19:00:00+00:00,18.52,18.52,18.36,18.365,0.0,20.252686311348434,,,,,,20.27448337466336,20.259335905767667,,,19.427712746473745,"rgba(38, 166, 154, 1.0)",1.1605268957140331,19.427712746473745,-0.9157157411848649,1,0.3539585577258543,0.3539585577258543,0.0,0.0,0.0,0.0,47.71307077081852,-8.270299666746396,True,False,False,False,True,0.0
2025-04-11 14:00:00+00:00,18.365,18.365,18.365,18.365,0.0,20.252686311348434,,,,,,20.27448337466336,20.259335905767667,,,19.427712746473745,"rgba(38, 166, 154, 1.0)",1.163588357137024,19.427712746473745,-0.9133064454929066,1,0.3505777261694455,0.3505777261694455,0.0,0.0,0.0,0.0,48.0248254215023,-7.679641902270276,True,False,False,False,True,0.0
2025-04-11 15:00:00+00:00,18.365,18.365,18.365,18.365,0.0,20.252686311348434,,,,,,20.27448337466336,20.259335905767667,,,19.427712746473745,"rgba(38, 166, 154, 1.0)",1.1656891979881594,19.427712746473745,-0.911660456584707,1,0.3474149526286264,0.3474149526286264,0.0,0.0,0.0,0.0,48.23266185529148,-7.085912426082011,True,False,False,False,True,0.0
2025-04-11 16:00:00+00:00,18.365,18.365,18.365,18.365,0.0,20.252686311348434,,,,,,20.27448337466336,20.259335905767667,,,19.427712746473745,"rgba(38, 166, 154, 1.0)",1.1661535757189672,19.427712746473745,-0.9112974213696968,1,0.3444949332791429,0.3444949332791429,0.0,0.0,0.0,0.0,48.371219477817604,-6.501496047418144,True,False,False,False,True,0.0
2025-04-11 17:00:00+00:00,18.365,18.365,18.365,18.365,0.0,20.252686311348434,,,,,,20.27448337466336,20.259335905767667,,,19.427712746473745,"rgba(38, 166, 154, 1.0)",1.1653341167251445,19.427712746473745,-0.9119382426219634,1,0.34180230616415597,0.34180230616415597,0.0,0.0,0.0,0.0,48.46359122616836,-5.938103248964879,True,False,False,False,True,0.0
2025-04-11 18:00:00+00:00,18.365,18.365,18.365,18.365,0.0,20.252686311348434,,,,,,20.27448337466336,20.259335905767667,,,19.427712746473745,"rgba(38, 166, 154, 1.0)",1.163711842447356,19.427712746473745,-0.9132095315269778,1,0.3393234803251864,0.3393234803251864,0.0,0.0,0.0,0.0,48.52517239173552,-5.405158948883496,True,False,False,False,True,0.0
2025-04-11 19:00:00+00:00,18.365,18.365,18.365,18.365,0.0,20.252686311348434,,,,,,20.27448337466336,20.259335905767667,,,19.427712746473745,"rgba(38, 166, 154, 1.0)",1.1609689840740571,19.427712746473745,-0.9153670434368442,1,0.33704641842245153,0.33704641842245153,0.0,0.0,0.0,0.0,48.566226502113636,-4.909324589829339,True,False,False,False,True,0.0
2025-04-14 14:00:00+00:00,18.88,19.05,18.88,19.045,0.0,20.252686311348434,,,,,,20.27448337466336,20.259335905767667,,,19.427712746473745,"rgba(38, 166, 154, 1.0)",1.151632969090179,19.427712746473745,-0.332321804555575,1,0.3370104423356927,0.3370104423356927,0.0,0.0,0.0,0.0,58.247748629444985,4.234126727599268,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,19.045,19.045,18.895,18.895,100.0,20.23988217631124,,,,,,20.263932756659525,20.233174761146493,,,19.450614487183827,"rgba(38, 166, 154, 1.0)",1.1426675089613778,19.450614487183827,-0.486243358480413,1,0.33670101874876607,0.33670101874876607,0.0,0.0,0.0,0.0,61.52576714399655,7.000522948431751,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,18.895,18.945,18.895,18.94,100.0,20.227148582694984,,,,,,20.253403931448968,20.207676945094978,,,19.461592809358656,"rgba(38, 166, 154, 1.0)",1.13262579795719,19.461592809358656,-0.46051644797372826,1,0.33685874500918134,0.33685874500918134,0.0,0.0,0.0,0.0,64.13444583760266,9.201905272519625,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,18.94,19.03,18.94,19.03,0.0,20.227148582694984,,,,,,20.253403931448968,20.207676945094978,,,19.461592809358656,"rgba(38, 166, 154, 1.0)",1.1232365438024599,19.461592809358656,-0.38424035590722183,1,0.3373927474036481,0.3373927474036481,0.0,0.0,0.0,0.0,66.71301294112477,11.459247611801182,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,19.03,19.1,19.03,19.07,0.0,20.227148582694984,,,,,,20.253403931448968,20.207676945094978,,,19.461592809358656,"rgba(38, 166, 154, 1.0)",1.1121753013355682,19.461592809358656,-0.3520963007256205,1,0.33769212225112333,0.33769212225112333,0.0,0.0,0.0,0.0,68.80209050829447,13.343984186312895,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,19.07,19.08,19.04,19.04,10.0,20.226011495366336,,,,,,20.252459811711642,20.20542851577717,,,19.46313740493622,"rgba(38, 166, 154, 1.0)",1.102809814286419,19.46313740493622,-0.38369027864520255,1,0.3379835601882718,0.3379835601882718,0.0,0.0,0.0,0.0,69.41089808484034,13.979457022782327,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,19.04,19.04,19.04,19.04,0.0,20.226011495366336,,,,,,20.252459811711642,20.20542851577717,,,19.46313740493622,"rgba(38, 166, 154, 1.0)",1.0936052864367845,19.46313740493622,-0.3869196776790449,1,0.33835166423659,0.33835166423659,0.0,0.0,0.0,0.0,69.81676980253759,14.579064977543254,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,19.04,19.04,19.04,19.04,0.0,20.226011495366336,,,,,,20.252459811711642,20.20542851577717,,,19.46313740493622,"rgba(38, 166, 154, 1.0)",1.0844189293877031,19.46313740493622,-0.390197361434051,1,0.33879718407451387,0.33879718407451387,0.0,0.0,0.0,0.0,70.0873509476691,15.156087392882142,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,19.04,19.295,19.04,19.23,206.0,20.205709310792418,,,,,,20.23548914866713,20.166192259675405,,,19.497843238859662,"rgba(38, 166, 154, 1.0)",1.074101250113532,19.497843238859662,-0.2493649819617573,1,0.33958414972533446,0.33958414972533446,0.0,0.0,0.0,0.0,72.47213996844792,17.695770466707273,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,19.23,19.28,19.22,19.28,100.0,20.196811866905012,,,,,,20.227995185782696,20.14953431372549,,,19.511472214868217,"rgba(38, 166, 154, 1.0)",1.0643961617692659,19.511472214868217,-0.21746810368374206,1,0.340427025764897,0.340427025764897,0.0,0.0,0.0,0.0,74.53607515463399,19.84349910829401,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,19.28,19.28,19.18,19.18,200.0,20.17864807461446,,,,,,20.21264129530151,20.116335697399528,,,19.526534120670444,"rgba(38, 166, 154, 1.0)",1.0542844804727616,19.526534120670444,-0.32869128502683814,1,0.3422436925955117,0.3422436925955117,0.0,0.0,0.0,0.0,72.67959605206407,19.84349910829401,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,19.18,19.195,19.18,19.195,0.0,20.17864807461446,,,,,,20.21264129530151,20.116335697399528,,,19.526534120670444,"rgba(38, 166, 154, 1.0)",1.0436844083074626,19.526534120670444,-0.3176574432189621,1,0.34420676120970717,0.34420676120970717,0.0,0.0,0.0,0.0,71.65275030633686,19.84349910829401,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,19.195,19.29,19.195,19.285,300.0,20.15379459070896,,,,,,20.1914241325738,20.072918069584738,,,19.542176563317142,"rgba(38, 166, 154, 1.0)",1.0337073705492679,19.542176563317142,-0.24879049007891765,1,0.34634110250419303,0.34634110250419303,0.0,0.0,0.0,0.0,72.19357551526863,19.84349910829401,True,False,True,False,False,0.0
2025-04-16 15:00:00+00:00,19.285,19.285,19.285,19.285,0.0,20.15379459070896,,,,,,20.1914241325738,20.072918069584738,,,19.542176563317142,"rgba(38, 166, 154, 1.0)",1.0224949525195128,19.542176563317142,-0.25151866293661124,1,0.34860205683523543,0.34860205683523543,0.0,0.0,0.0,0.0,72.55412565455649,19.84349910829401,True,False,True,False,False,0.0
2025-04-16 16:00:00+00:00,19.285,19.285,19.285,19.285,0.0,20.15379459070896,,,,,,20.1914241325738,20.072918069584738,,,19.542176563317142,"rgba(38, 166, 154, 1.0)",1.0105765012431356,19.542176563317142,-0.25448500237318233,1,0.35099607927526266,0.35099607927526266,0.0,0.0,0.0,0.0,72.79449241408172,19.84349910829401,True,False,True,False,False,0.0
2025-04-16 17:00:00+00:00,19.285,19.31,19.285,19.31,0.0,20.15379459070896,,,,,,20.1914241325738,20.072918069584738,,,19.542176563317142,"rgba(38, 166, 154, 1.0)",0.9982046631575615,19.542176563317142,-0.23259414816067153,1,0.353556276341437,0.353556276341437,0.0,0.0,0.0,0.0,73.36133651015126,19.910059263711176,True,False,True,False,False,0.0
2025-04-16 18:00:00+00:00,19.31,19.31,19.31,19.31,0.0,20.15379459070896,,,,,,20.1914241325738,20.072918069584738,,,19.542176563317142,"rgba(38, 166, 154, 1.0)",0.9842965796733764,19.542176563317142,-0.23588069704985393,1,0.3565629958325028,0.3565629958325028,0.0,0.0,0.0,0.0,73.73923257419762,20.574000939665694,True,False,True,False,False,0.0
2025-04-16 19:00:00+00:00,19.31,19.31,19.13,19.13,100.0,20.145211505922166,,,,,,20.184069912609242,20.058300220750553,,,19.543085820056586,"rgba(239, 83, 80, 1.0)",0.9698448515283183,19.543085820056586,-0.42592979630260497,1,0.3590874698590807,0.3590874698590807,0.0,0.0,0.0,0.0,66.69695041119425,20.25673180502399,True,False,True,False,False,0.0
2025-04-17 14:00:00+00:00,19.23,19.23,19.23,19.23,0.0,20.145211505922166,,,,,,20.184069912609242,20.058300220750553,,,19.543085820056586,"rgba(239, 83, 80, 1.0)",0.9579451403352077,19.543085820056586,-0.32683063661352174,1,0.3619744287850238,0.3619744287850238,0.0,0.0,0.0,0.0,64.45225428915941,18.346625885390054,True,False,True,False,False,0.0
2025-04-17 15:00:00+00:00,19.23,19.23,19.23,19.23,0.0,20.145211505922166,,,,,,20.184069912609242,20.058300220750553,,,19.543085820056586,"rgba(239, 83, 80, 1.0)",0.9447115723621169,19.543085820056586,-0.3314088968697174,1,0.3650359162714829,0.3650359162714829,0.0,0.0,0.0,0.0,62.95579020780285,17.0581710778565,True,False,True,False,False,0.0
2025-04-17 16:00:00+00:00,19.44,19.47,19.44,19.47,2.0,20.145089484462652,,,,,,20.18396358029224,20.058102173673177,,,19.50514475613419,"rgba(38, 166, 154, 1.0)",0.9315761757210833,19.50514475613419,-0.03772612165289326,1,0.368406015416302,0.368406015416302,0.0,0.0,0.0,0.0,66.23229247969542,17.0581710778565,True,False,True,False,True,1.5102457300088759
2025-04-17 17:00:00+00:00,19.47,19.47,19.45,19.45,0.0,20.145089484462652,,,,,,20.18396358029224,20.058102173673177,,,19.50514475613419,"rgba(38, 166, 154, 1.0)",0.9174089541688244,19.50514475613419,-0.060109241231628883,1,0.3721222598218763,0.3721222598218763,0.0,0.0,0.0,0.0,67.70940897917039,13.148722209757246,True,False,True,False,True,1.1598368236651133
2025-04-17 18:00:00+00:00,19.465,19.465,19.465,19.465,0.0,20.145089484462652,,,,,,20.18396358029224,20.058102173673177,,,19.50514475613419,"rgba(38, 166, 154, 1.0)",0.9009396346177536,19.50514475613419,-0.04455876353050234,1,0.37610091731457895,0.37610091731457895,0.0,0.0,0.0,0.0,68.92888820863764,14.325241005149877,True,False,True,False,True,1.417744236305186
2025-04-17 19:00:00+00:00,19.465,19.465,19.325,19.325,0.0,20.145089484462652,,,,,,20.18396358029224,20.058102173673177,,,19.50514475613419,"rgba(38, 166, 154, 1.0)",0.8832850998219731,19.50514475613419,-0.20394859617862746,1,0.38012886259998385,0.38012886259998385,0.0,0.0,0.0,0.0,64.95289876165162,14.325241005149877,True,False,True,False,False,0.0
2025-04-18 14:00:00+00:00,19.325,19.325,19.325,19.325,0.0,20.145089484462652,,,,,,20.18396358029224,20.058102173673177,,,19.50514475613419,"rgba(38, 166, 154, 1.0)",0.864893640287032,19.50514475613419,-0.20828544429394308,1,0.3843997176485206,0.3843997176485206,0.0,0.0,0.0,0.0,62.3022391303276,17.372322783795212,True,False,True,False,False,0.0
2025-04-18 15:00:00+00:00,19.325,19.325,19.325,19.325,0.0,20.145089484462652,,,,,,20.18396358029224,20.058102173673177,,,19.50514475613419,"rgba(38, 166, 154, 1.0)",0.8459694156718648,19.50514475613419,-0.21294476230103443,1,0.3884348102433093,0.3884348102433093,0.0,0.0,0.0,0.0,60.535132709444916,15.723436436854414,True,False,True,False,False,0.0
