date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-21 00:00:00+00:00,66.1370613597,67.3069269332,65.2943615822,65.542214458,8336,62.38401759269305,65.23130170426869,59.816365741767584,61.29596827497426,,62.03693068516666,#000000,8.77616119357279,65.5852425272584,0.06287701653038473,8,0.23788227957300176,1.903058236584014,0.0,0.0,0.0,0.0,49.41192719796213,1.4278833070656134,False,True,False,False,True,1.5723092180333467
2025-02-28 00:00:00+00:00,68.7755047924,69.1906087887,65.8545090814,65.8545090814,23575,62.452454195304306,65.28081036206767,59.874549727381755,61.37163768121811,,62.16763284237049,#000000,8.698405236494741,65.90148242559401,0.3304079642953211,8,0.23609776545882333,1.8887821236705866,0.0,0.0,0.0,0.0,50.97249691804197,1.4278833070656134,False,True,False,False,True,3.2517489854470263
2025-03-07 00:00:00+00:00,66.4642271557,70.8561801136,65.7008402984,69.6466580801,25326,62.52064025289269,65.32688793109199,59.93409924237863,61.4478095947507,67.67374918923333,62.68442029945936,#000000,8.552729337221493,66.02631929652986,0.05120094906597393,8,0.23526881032111807,1.8821504825689446,0.0,0.0,0.0,0.0,51.05484438189686,1.4278833070656134,False,True,False,False,True,1.6839609222894616
2025-03-14 00:00:00+00:00,63.2857618773,67.584522154,60.8424282284,66.9401046771,15941,62.531920554458345,65.30985171708309,59.95308817680331,61.466356448159154,66.21762717612496,62.5654248453884,#000000,8.331864314064578,65.59777390165156,-0.2774903595643993,8,0.2354885062966326,1.8839080503730607,0.0,0.0,0.0,0.0,49.81840050815052,1.4278833070656134,False,True,False,False,True,0.0
2025-03-21 00:00:00+00:00,63.2421397712,65.901105422,63.2421397712,65.2447910071,13751,62.543070333037946,65.29777291913668,59.97024436779138,61.48358269843515,65.69546869919488,62.523749362789104,#000000,8.149825035748183,65.4266892934388,-0.2680486406341909,8,0.23546227124637825,1.883698169971026,0.0,0.0,0.0,0.0,48.91788699295008,1.4278833070656134,False,True,False,False,True,0.0
2025-03-28 00:00:00+00:00,63.6921212815,65.1456498568,63.0849608817,64.1343109827,9567,62.5499904739349,65.2884247407507,59.98165793297739,61.49474544053893,65.4405030472104,62.50238688645183,#000000,7.834846320223967,65.33344444412691,-0.20949015405575844,8,0.2351879967750575,1.88150397420046,0.0,0.0,0.0,0.0,48.49029956729425,1.4278833070656134,False,True,False,False,True,0.0
2025-04-04 00:00:00+00:00,56.1929936028,65.8520197528,56.1929936028,64.3341187534,16090,62.524683253515896,65.21944698641552,59.97894315501322,61.47916886906521,64.23829852235475,62.346783257207434,"rgba(239, 83, 80, 1.0)",7.467024514039784,64.81164254541721,-1.1542280230113213,8,0.2353599971836981,1.8828799774695848,0.0,0.0,0.0,0.0,45.4519025237971,0.025540168014927644,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,55.7776361687,57.3164394114,48.8017613132,54.6742963274,14755,62.461832370309416,65.09958222311343,59.9527458402018,61.42797076540924,62.64992585571815,61.52640727983943,"rgba(239, 83, 80, 1.0)",7.314925550520508,61.213687715334004,-0.7431451638283854,9,0.29301943115094287,2.6371748803584856,0.0,0.0,0.0,0.0,43.15367999601691,-2.2323472712023786,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,60.0093450861,60.3676692565,57.351774156,57.351774156,3811,62.4557390702556,65.08351524225617,59.95194807524644,61.42413206002654,62.51909219711515,61.58274062918114,"rgba(239, 83, 80, 1.0)",7.067397128578401,61.42032955000907,-0.199646975858125,9,0.29434326693888296,2.6490894024499467,0.0,0.0,0.0,0.0,43.55714203808891,-2.2323472712023786,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,60.2719170754,61.9204073281,56.6191007621,56.6191007621,30025,62.41383091337549,64.96758426588792,59.9488924650643,61.399280826615204,61.84195051753453,61.658562607536524,"rgba(239, 83, 80, 1.0)",6.918295180246156,61.75253696277679,-0.21401513650420861,9,0.2963029242234707,2.6667263180112366,0.0,0.0,0.0,0.0,43.96482987516468,-2.2323472712023786,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,64.363182825,64.4187230714,59.9396709419,59.9396709419,11667,62.41663201037742,64.95078414085387,59.95894751270208,61.407237903653595,61.93013551065943,61.73344100934463,#000000,6.786527412294144,62.0089733023604,0.346894572086281,9,0.29661892994290223,2.66957036948612,0.0,0.0,0.0,0.0,46.01448797678867,-2.2323472712023786,False,True,False,False,True,0.5876334891340278
2025-05-09 00:00:00+00:00,63.1803149248,64.743902256,62.4479401344,63.650316795,10026,62.42168520154668,64.94039273387816,59.969136194497054,61.41649269173465,62.03156842368567,61.79046120443071,#000000,6.735813080706707,62.01493585099904,0.1730123831878503,10,0.29991163740108906,2.9991163740108906,0.0,0.0,0.0,0.0,46.989158930768596,-2.2323472712023786,False,True,False,False,True,0.0
2025-05-16 00:00:00+00:00,64.2914184564,64.2914184564,60.337808909,64.1002126978,24107,62.42805350953688,64.90802754435806,59.99002858856869,61.43321177499689,62.16128131074306,61.86225977663115,#000000,6.678618412116873,62.181713944985795,0.31588936232479,10,0.29979356519288036,2.9979356519288034,0.0,0.0,0.0,0.0,48.15654768983172,-6.318595761649817,False,True,False,False,True,0.5445476496373445
2025-05-23 00:00:00+00:00,60.0033730166,64.5481179107,59.1832088045,63.4432850521,13141,62.4206575332056,64.87546133225034,59.994767405769316,61.432115961665495,62.09729767581301,61.8510342507822,#000000,6.680814002041635,62.04184757094544,-0.30512368009684004,10,0.301593592677807,3.01593592677807,0.0,0.0,0.0,0.0,47.256531362342656,-6.318595761649817,False,True,False,False,True,0.0
2025-05-30 00:00:00+00:00,63.3437505603,63.4289520853,60.6165054859,60.6165054859,11679,62.42089185500246,64.85654999004424,60.00302381395648,61.43742034514913,62.118669096023076,61.86293045456341,#000000,6.679867140155226,62.08400668044531,0.18858816401929443,11,0.2950712870607223,3.245784157667945,0.0,0.0,0.0,0.0,48.031261434215004,-6.318595761649817,False,True,False,False,True,0.0
2025-06-06 00:00:00+00:00,63.5982602558,63.9011437142,62.0995694132,62.7465436097,15598,62.42659616226791,64.8393824266328,60.01724098482651,61.449447127629305,62.19691741941268,61.891779885322514,#000000,6.68139481493583,62.21213258170311,0.2074608240480402,12,0.28577232345637144,3.4292678814764574,0.0,0.0,0.0,0.0,48.68915397082587,-5.613453482901392,False,True,False,False,True,0.12565904310192977
2025-06-13 00:00:00+00:00,63.2789536062,64.7870006909,62.6768694655,63.3735113734,7525,62.43066094405884,64.83312321782226,60.02487104891778,61.45644199047396,62.243618581055365,61.90781956917583,#000000,6.673459595172809,62.2818429438962,0.14941435519067928,11,0.28615317081434627,3.147684878957809,0.0,0.0,0.0,0.0,49.019116244779035,-5.176021756474299,False,True,False,False,True,0.0
2025-06-20 00:00:00+00:00,63.1745419243,64.8069075893,62.706729813,64.1101661469,39631,62.45127300303105,64.80069488495717,60.06431913293279,61.49222680320202,62.44266504635015,61.97440995000526,#000000,6.6684488336244225,62.54384901517777,0.09457865312575826,11,0.28592429971469485,3.1451672968616435,0.0,0.0,0.0,0.0,49.206410242574826,-4.851140068363037,False,True,False,False,True,0.0
2025-06-27 00:00:00+00:00,62.0877,66.140669779,61.15,64.6078386058,43375,62.46445837438177,64.75518280790729,60.10123387108634,61.522053788296645,62.53953938258402,62.006881797152296,#000000,6.6423165049414665,62.664204552582206,-0.08679269531244473,11,0.2861041341497969,3.147145475647766,0.0,0.0,0.0,0.0,48.82194924317523,-4.851140068363037,False,True,False,False,True,0.0
2025-07-04 00:00:00+00:00,64.1736,64.2257,61.67,61.999,6787,62.46717700543959,64.7492595828765,60.1073632973162,61.52727863586129,62.557263883206566,62.012789788499596,#000000,6.609792943661568,62.689771198956585,0.22448945279992766,11,0.2865810340000943,3.1523913740010374,0.0,0.0,0.0,0.0,49.587757058128176,-4.189773614903849,False,True,False,False,True,0.5436283256195686
2025-07-11 00:00:00+00:00,63.2787,64.1223,62.64,63.66,12900,62.47224453321897,64.73806321848106,60.11891640579386,61.53707706306325,62.588542769755115,62.02329316007814,#000000,6.566604045217032,62.73018544391702,0.08353093201690813,11,0.2870519834155038,3.157571817570542,0.0,0.0,0.0,0.0,49.677050183004084,-3.9450437372720444,False,True,False,False,True,0.0
2025-07-18 00:00:00+00:00,63.9958,64.1351,62.5,62.68,7644,62.47588870794653,64.7324386357453,60.12613813868573,61.543458967571716,62.61044407430952,62.03068887111986,#000000,6.522420997246378,62.76088359271863,0.1893340536899917,11,0.2886472876041071,3.175120163645178,0.0,0.0,0.0,0.0,50.11315759428895,-3.357184468708766,False,True,False,False,True,0.42391083913777194
2025-07-25 00:00:00+00:00,66.8094,67.31,64.52,64.9604,9510,62.491636857861494,64.74106282145915,60.142065420720634,61.5618637339877,62.71037400073144,62.064348794919,#000000,6.4869276683546815,63.82379861179319,0.460248909937987,11,0.2893648254086476,3.1830130794951237,0.0,0.0,0.0,0.0,51.798885167365384,-1.5932360118218298,False,False,False,False,True,2.3653427132464024
2025-08-01 00:00:00+00:00,62.2972,66.8189,61.45,65.7052,11806,62.496999004503195,64.73231177202436,60.15300914399172,61.57140794095909,62.73739254255633,62.07390099818071,#000000,6.447777376661369,63.46659415956304,-0.18136391678097108,11,0.2905447525999656,3.1959922785996215,0.0,0.0,0.0,0.0,50.68506394055679,-1.5932360118218298,False,True,False,False,True,0.0
2025-08-08 00:00:00+00:00,61.956,63.6,61.956,63.37,6323,62.4970184628428,64.72377731809621,60.1570789284832,61.573833586045325,62.73330444735408,62.07276453988971,#000000,6.432792386064262,63.31810690664169,-0.2117442667032901,11,0.2922959193630157,3.2152551129931726,0.0,0.0,0.0,0.0,49.730745472216874,-1.5932360118218298,False,True,False,False,False,0.0
2025-08-15 00:00:00+00:00,61.955,62.32,60.855,61.06,10211,62.49350179725231,64.70525146706244,60.161408077711904,61.57440313399086,62.70515500147661,62.063523302129965,#000000,6.429328896451844,63.08460542355724,-0.1756956972881944,11,0.29398022974923116,3.2337825272415426,0.0,0.0,0.0,0.0,49.048596776169134,-1.5932360118218298,False,True,False,False,False,0.0
2025-08-22 00:00:00+00:00,64.9831,65.5,60.9,61.95,12496,62.50057657356333,64.6984503790801,60.173760076814986,61.5857086789158,62.74062821688953,62.07614067001182,#000000,6.40003515208241,63.13568513382512,0.28865698738760376,11,0.29842750516969896,3.2827025568666883,0.0,0.0,0.0,0.0,50.15116359224373,-1.5932360118218298,False,True,False,False,False,1.1160285806257804
2025-08-29 00:00:00+00:00,64.8016,64.8016,63.8999,64.25,4274,62.50429078054583,64.6979475094339,60.17878639387847,61.59077788878147,62.76002159534971,62.083014506692265,#000000,6.362514663403499,63.17584479702592,0.25552085755106324,12,0.31105273110015,3.7326327732018,0.0,0.0,0.0,0.0,50.836818672334694,-1.5932360118218298,False,True,False,False,False,0.9848657640649598
