date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_376,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_733,aVWAP_BoS_CHoCH_bull_875,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_302,aVWAP_BoS_CHoCH_bear_355,aVWAP_BoS_CHoCH_bear_536,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-23 00:00:00+00:00,17.155794743,17.2964160114,16.8910958849,16.9820861174,46775082,,,,,,,,,,15.698971472392005,"rgba(0, 255, 255, 0.75)",0.8898122987450687,15.698971472392005,1.6372253706344604,0,,,0.0,0.0,0.0,0.0,64.25144422216894,8.866931935162334,True,False,True,False,True,14.175810059296541
2022-05-24 00:00:00+00:00,17.5032119943,17.5578888522,17.0399889926,17.2054257789,49841239,,,,,,,,,,15.731154416234594,"rgba(0, 255, 255, 0.75)",0.9248382232309775,15.731154416234594,1.9160730315347658,0,,,0.0,0.0,0.0,0.0,67.00024577336144,11.658706105687806,True,False,True,False,True,16.62533895217108
2022-05-25 00:00:00+00:00,17.6190177448,17.67692062,17.4204936012,17.4701246371,40179427,,,,,,,,,,15.759539503340973,"rgba(0, 255, 255, 0.75)",0.9601415889019235,15.759539503340973,1.9366708649561164,0,,,0.0,0.0,0.0,0.0,69.28636480789848,13.932533419318915,True,False,True,False,True,17.41415304544326
2022-05-26 00:00:00+00:00,17.6355614234,17.8092700491,17.5942022268,17.6851924593,28495526,,,,,,,,,,16.051607234358073,"rgba(0, 255, 255, 0.75)",0.9932478128652071,16.051607234358073,1.5947220507566149,5,0.19387791635900326,0.9693895817950162,0.0,0.0,0.0,0.0,70.87767236739371,15.53141363679876,True,False,True,False,True,17.527363697428896
2022-05-27 00:00:00+00:00,17.6107459055,17.7100079773,17.494940155,17.6272895841,34169573,,,,,,,,,,16.065390033926967,"rgba(0, 255, 255, 0.75)",1.0253680537724412,16.065390033926967,1.5071230919351348,5,0.18917685669188164,0.9458842834594082,0.0,0.0,0.0,0.0,71.62823221136587,16.37319280433462,True,False,True,False,True,17.249774838908873
2022-05-31 00:00:00+00:00,17.6107459055,17.7265516559,17.3460470473,17.5280275123,61515254,,,,,,,,,,16.092356342101024,"rgba(38, 166, 154, 1.0)",1.0545685085493557,16.092356342101024,1.4398206954687507,4,0.2062956303815467,0.8251825215261868,0.0,0.0,0.0,0.0,72.12860544068064,17.041188333876605,True,False,True,False,True,17.249774838908873
2022-06-01 00:00:00+00:00,17.5528430302,17.7596390132,17.4701246371,17.7348234952,35928933,,,,,,,,,,16.110625736307092,"rgba(38, 166, 154, 1.0)",1.0797328036715863,16.110625736307092,1.3357168449348822,4,0.20217289105818254,0.8086915642327301,0.0,0.0,0.0,0.0,71.62673601130535,17.041188333876605,True,False,True,False,True,16.582249455966096
2022-06-02 00:00:00+00:00,17.5280275123,17.5859303875,17.3212315294,17.5859303875,27085159,,,,,,,,,,16.12052214886181,"rgba(38, 166, 154, 1.0)",1.1021157836412259,16.12052214886181,1.2770939172906162,4,0.19877709360016838,0.7951083744006735,0.0,0.0,0.0,0.0,70.91784702439077,17.041188333876605,True,False,True,False,True,16.293355286964555
2022-06-03 00:00:00+00:00,17.2881441721,17.493037632,17.2054257789,17.4204936012,27796852,,,,,,,,,,16.126803211797732,"rgba(38, 166, 154, 1.0)",1.1189247794930635,16.126803211797732,1.037907982365376,3,0.22893442512258025,0.6868032753677408,0.0,0.0,0.0,0.0,67.09484831189268,17.041188333876605,True,False,True,False,False,13.538429204426265
2022-06-06 00:00:00+00:00,17.3212315294,17.4122217618,17.2302412969,17.3046878507,22002924,,,,,,,,,,16.132201816538938,"rgba(38, 166, 154, 1.0)",1.1332203530121565,16.132201816538938,1.049248462314112,3,0.22617946903185493,0.6785384070955648,0.0,0.0,0.0,0.0,64.83641333687339,19.595053629362212,True,False,True,False,False,13.798367166131356
2022-06-07 00:00:00+00:00,17.4866683157,17.5238915926,17.180610261,17.2881441721,24977744,,,,,,,,,,16.140424346380936,"rgba(38, 166, 154, 1.0)",1.1485438890748554,16.140424346380936,1.1721310627523829,3,0.22304128566363715,0.6691238569909115,0.0,0.0,0.0,0.0,64.72780732804242,19.419437686312662,True,False,True,False,False,15.091078286089722
2022-06-08 00:00:00+00:00,17.4122217618,17.5321634319,17.3625907259,17.4453091191,20732913,,,,,,,,,,16.147996928546984,"rgba(38, 166, 154, 1.0)",1.1616430624213367,16.147996928546984,1.0883074794230323,3,0.22064622078780774,0.6619386623634232,0.0,0.0,0.0,0.0,63.58701467751848,18.196853347950864,False,False,True,False,False,14.225682467447921
2022-06-09 00:00:00+00:00,17.2716004935,17.5032119943,17.2633286541,17.3874062439,24941249,,,,,,,,,,16.155284067395794,"rgba(38, 166, 154, 0.5)",1.1699238024266534,16.155284067395794,0.9541787454779059,3,0.2192393651533527,0.6577180954600581,0.0,0.0,0.0,0.0,60.91430522296176,15.562018823874453,False,True,True,False,False,12.603737999159108
2022-06-10 00:00:00+00:00,17.1144355464,17.2467849755,17.0648045105,17.1061637071,33584188,,,,,,,,,,16.16014907798266,"rgba(38, 166, 154, 0.5)",1.1724352808699587,16.16014907798266,0.8139353054176688,3,0.21849704918161642,0.6554911475448493,0.0,0.0,0.0,0.0,57.221463681733525,12.074112957223441,False,True,True,False,False,10.82449219936192
2022-06-13 00:00:00+00:00,16.34515449,16.9489987601,16.2748438558,16.8745522063,56215858,,,,,,,,,,16.146156477951216,#000000,1.1625508437803513,16.146156477951216,0.17117359908465296,3,0.21932438497775217,0.6579731549332565,0.0,0.0,0.0,0.0,48.82715284729173,4.386848653122364,False,True,False,True,False,2.9201395984984977
2022-06-14 00:00:00+00:00,16.0887274712,16.5105912763,15.9658906573,16.4444165618,42638297,,,,,,,,,,16.129706933304913,#000000,1.1568285058932746,16.129706933304913,-0.035423973299543735,3,0.22012422773409193,0.6603726832022758,0.0,0.0,0.0,0.0,41.994447136972276,-1.5398963743180403,False,True,False,True,False,0.5533404576085417
2022-06-15 00:00:00+00:00,16.0804556318,16.3037952934,15.8653878096,16.2128050609,38941850,,,,,,,,,,16.11480187119205,#000000,1.148948705480656,16.11480187119205,-0.029893622951323875,3,0.22050096059177446,0.6615028817753233,0.0,0.0,0.0,0.0,37.40067301638812,-5.301318190873893,False,True,False,True,False,0.47787580362363613
2022-06-16 00:00:00+00:00,15.6834073446,15.9563780421,15.4435240045,15.9481062028,67896413,,,,,,,,,,16.030940670539774,#000000,1.138865529452064,16.030940670539774,-0.30515747202128424,3,0.22087447191557508,0.6626234157467252,-1.0,0.0,15.443524,138.0,32.66741265035037,-9.264840226187111,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,16.0308245959,16.0639119532,15.7164947019,15.8323004523,97645449,,,,,,,,,,16.023723332337372,#000000,1.1312419740918347,16.023723332337372,0.006277404591824054,3,0.22118722377711852,0.6635616713313556,0.0,0.0,0.0,0.0,33.25009298868342,-9.264840226187111,False,True,False,True,False,0.07756874063859343
2022-06-21 00:00:00+00:00,16.5105912763,16.5850378302,16.1052711498,16.2500283378,49307689,,,,,,,,,,16.03919511095841,#000000,1.126447207541606,16.03919511095841,0.4184804775453093,3,0.2207981182935473,0.6623943548806419,0.0,0.0,0.0,0.0,37.60745544780657,-9.264840226187111,False,True,False,True,True,4.0732211991316944
2022-06-22 00:00:00+00:00,16.8083774917,16.998629796,16.3947855259,16.4196010438,46613865,,,,,,,,,,16.062376788013708,"rgba(38, 166, 154, 0.5)",1.1235644617708012,16.062376788013708,0.6639589708191309,3,0.21998069701740755,0.6599420910522227,0.0,0.0,0.0,0.0,42.48561964393737,-16.744121818989363,False,True,False,True,True,6.390656094272348
2022-06-23 00:00:00+00:00,17.0482608319,17.1888821003,16.6099360665,16.8993677242,51713608,,,,,,,,,,16.09077037671343,"rgba(38, 166, 154, 0.5)",1.11998800431494,16.09077037671343,0.854911348601662,3,0.2181108944847989,0.6543326834543967,0.0,0.0,0.0,0.0,47.15492686944409,-12.502446702696176,False,True,False,True,True,8.18514089449452
2022-06-24 00:00:00+00:00,17.3625907259,17.4204936012,16.9655424387,17.1227073858,47641663,,,,,,,,,,16.122440333770786,"rgba(38, 166, 154, 1.0)",1.1132629887133962,16.122440333770786,1.1139779231881775,3,0.21544540504027374,0.6463362151208212,0.0,0.0,0.0,0.0,51.91704204598019,-8.165880823043594,False,True,False,False,True,10.442811854295751
2022-06-27 00:00:00+00:00,17.1888821003,17.3998140029,17.0978918678,17.3295033687,32339898,,,,,,,,,,16.140779729763388,"rgba(38, 166, 154, 0.5)",1.1055575141147036,16.140779729763388,0.9480306154636372,2,0.1567333761775335,0.313466752355067,0.0,0.0,0.0,0.0,53.76747979501555,-6.485085374012961,False,True,True,False,True,8.845185045005646
2022-06-28 00:00:00+00:00,17.0482608319,17.4204936012,17.0399889926,17.31295969,26760572,,,,,,,,,,16.15366718017952,"rgba(38, 166, 154, 0.5)",1.0936533735114877,16.15366718017952,0.8179864602329417,2,0.1557662423498724,0.3115324846997448,0.0,0.0,0.0,0.0,53.958149166593515,-6.143318792596759,False,True,True,False,True,7.569848379383693
2022-06-29 00:00:00+00:00,17.3295033687,17.3874062439,16.9903579567,17.0978918678,26585678,,,,,,,,,,16.166739133199144,"rgba(38, 166, 154, 1.0)",1.0842604605434727,16.166739133199144,1.072403059794354,2,0.15434737359759548,0.30869474719519097,0.0,0.0,0.0,0.0,55.71331393058581,-4.148892808794201,False,True,True,False,True,9.599999602560722
2022-06-30 00:00:00+00:00,17.337775208,17.494940155,17.1640665823,17.1971539396,37655687,,,,,,,,,,16.186114681474564,"rgba(38, 166, 154, 1.0)",1.0688664116950606,16.186114681474564,1.0774597404544473,2,0.153275319949926,0.306550639899852,0.0,0.0,0.0,0.0,56.93029963623413,-2.5932187665433446,False,False,True,False,True,9.65904074673282
2022-07-01 00:00:00+00:00,17.6272895841,17.689328379,17.2633286541,17.3460470473,32762530,,,,,,17.5266488724,,,,16.352251127903127,"rgba(38, 166, 154, 1.0)",1.059500432396722,16.352251127903127,1.2034336345786838,2,0.15182733023506645,0.3036546604701329,0.0,0.0,0.0,624.0,59.329311658009885,0.1056179983577934,False,False,True,False,True,11.699947004933069
2022-07-05 00:00:00+00:00,17.5114838336,17.5238915926,17.1847461806,17.4783964764,36980603,,,,,,17.463050994077587,,,,16.36107297025315,"rgba(38, 166, 154, 1.0)",1.0475803731369564,16.36107297025315,1.098160000747216,2,0.15073783957018208,0.30147567914036416,0.0,0.0,0.0,0.0,59.880286380138486,1.075103500247529,False,False,True,False,True,10.608535481492794
2022-07-06 00:00:00+00:00,17.4453091191,17.5611148696,17.2798723328,17.5114838336,27644985,,,,,,17.453318558192862,,,,16.371491211796503,"rgba(38, 166, 154, 1.0)",1.0326457916716534,16.371491211796503,1.0398705112284372,2,0.1495315308916857,0.2990630617833714,0.0,0.0,0.0,0.0,59.63968941900822,1.349677691631939,False,False,True,False,True,9.98473386370011
2022-07-07 00:00:00+00:00,17.494940155,17.6355614234,17.3956780832,17.5114838336,27015412,,,,,,17.4653509324448,,,,16.38457768357917,"rgba(38, 166, 154, 1.0)",1.0169894578920005,16.38457768357917,1.0918131577512806,2,0.14846511483686667,0.29693022967373334,0.0,0.0,0.0,0.0,59.80709147792888,2.091165427315971,False,False,True,False,True,10.345283307653371
2022-07-08 00:00:00+00:00,17.43496932,17.6529064365,17.393058336,17.5439378782,22366311,,,,,,17.469662629890774,,,,16.39424924669605,"rgba(38, 166, 154, 1.0)",0.997308827489791,16.39424924669605,1.0435283882159412,2,0.14766846442028625,0.2953369288405725,0.0,0.0,0.0,0.0,59.29699077235435,2.1515582176573744,False,False,True,False,True,9.765680847346488
2022-07-11 00:00:00+00:00,17.3176185649,17.4811552243,17.2924719746,17.3595295489,23340969,,,,,,17.45513012387312,,,,16.40053332688735,"rgba(38, 166, 154, 0.5)",0.9746444144247534,16.40053332688735,0.940943409144682,2,0.14719121732648596,0.2943824346529719,0.0,0.0,0.0,0.0,57.741365330276324,2.1515582176573744,False,False,True,False,True,8.631608238062014
2022-07-12 00:00:00+00:00,17.2673253842,17.4852625007,17.1415924324,17.2924719746,26448049,,,,,,17.433995510269614,,,,16.406065927459675,"rgba(38, 166, 154, 0.5)",0.9490815944230148,16.406065927459675,0.9074661881562658,2,0.14666592236353748,0.29333184472707496,0.0,0.0,0.0,0.0,56.18248423027911,2.1515582176573744,False,False,True,False,False,8.145139639227807
2022-07-13 00:00:00+00:00,17.1415924324,17.2673253842,16.957184103,17.1415924324,25213051,,,,,,17.398528880865673,,,,16.407480639298363,"rgba(38, 166, 154, 0.5)",0.9219961687844768,16.407480639298363,0.79622000389596,2,0.14663905369244679,0.29327810738489357,0.0,0.0,0.0,0.0,53.851214775907515,2.1515582176573744,False,False,True,False,False,6.929406912039269
2022-07-14 00:00:00+00:00,17.0410060709,17.0577704645,16.8021134624,16.8733621351,26620991,,,,,,17.352276743505712,,,,16.40610140925295,"rgba(38, 166, 154, 0.5)",0.9008915439376299,16.40610140925295,0.7047514941387931,2,0.14693841811727532,0.29387683623455063,0.0,0.0,0.0,0.0,51.306763574962616,7.2394137556408324,False,True,False,False,False,5.963018213813388
2022-07-15 00:00:00+00:00,17.2421787938,17.2589431874,16.9404197095,17.2170322035,23838015,,,,,,17.33431740998964,,,,16.40918564760814,"rgba(38, 166, 154, 0.5)",0.8805957335821066,16.40918564760814,0.9459427458311577,2,0.14696304394298845,0.2939260878859769,0.0,0.0,0.0,0.0,51.71312312870175,7.2394137556408324,False,True,False,False,False,7.585826313504647
2022-07-18 00:00:00+00:00,17.2086500067,17.3427651553,17.1918856131,17.2924719746,22507373,,,,,,17.32770807512904,,,,16.41405592842906,"rgba(38, 166, 154, 0.5)",0.8602157450810309,16.41405592842906,0.923714873640322,2,0.14720340088502415,0.2944068017700483,0.0,0.0,0.0,0.0,51.61547138023375,7.028018995140187,False,True,False,False,False,7.256989180726929
2022-07-19 00:00:00+00:00,17.43496932,17.4852625007,17.2086500067,17.2673253842,21813064,,,,,,17.331056052080285,,,,16.42085387114109,"rgba(38, 166, 154, 1.0)",0.8433739320711486,16.42085387114109,1.2024505504556628,2,0.1474438138750134,0.2948876277500268,0.0,0.0,0.0,0.0,53.73922032146222,7.028018995140187,False,False,True,False,False,9.06527562745552
2022-07-20 00:00:00+00:00,17.1667390227,17.4601159103,17.0996814484,17.4517337135,34207151,,,,,,17.322388442429233,,,,16.427872802419543,"rgba(38, 166, 154, 0.5)",0.8118407356385483,16.427872802419543,0.9101122767623949,2,0.14844256084477409,0.29688512168954817,0.0,0.0,0.0,0.0,52.259189110536546,7.028018995140187,False,True,False,False,False,6.436333163537462
2022-07-21 00:00:00+00:00,15.8591163237,16.0267602595,15.2891269421,15.9597026852,123409020,,,,,,16.906645087509848,,,,16.34114112769906,"rgba(239, 83, 80, 0.5)",0.7877472029174964,16.34114112769906,-0.6119029077016531,2,0.14941983719962024,0.2988396743992405,0.0,0.0,0.0,0.0,43.951656013067364,-0.5203645270689847,False,True,False,True,False,0.0
2022-07-22 00:00:00+00:00,15.4232420907,15.6663257976,15.2975091389,15.6411792072,72016305,,,,,,16.716210766298154,,,,16.293076988052917,"rgba(239, 83, 80, 1.0)",0.7742164523720764,16.293076988052917,-1.1235035043338077,3,0.23857023794717236,0.7157107138415171,0.0,0.0,0.0,0.0,37.13383677148052,-6.612726824215869,False,True,False,True,False,0.0
2022-07-25 00:00:00+00:00,15.532210649,15.6327970105,15.3645667132,15.4064776972,39493055,,,,,,16.634864630666033,,,,16.270976531355895,"rgba(239, 83, 80, 0.5)",0.7522145430331062,16.270976531355895,-0.9821212434646873,3,0.24061792401785143,0.7218537720535543,0.0,0.0,0.0,0.0,33.536680252713396,-9.58003732178863,False,True,False,True,False,0.0
2022-07-26 00:00:00+00:00,15.3394201229,15.4609619763,15.2388337614,15.4232420907,38885023,,,,,,16.55464556726068,,,,16.24773612014379,"rgba(239, 83, 80, 1.0)",0.7367545115258737,16.24773612014379,-1.232861126785096,3,0.24198094052596852,0.7259428215779056,0.0,0.0,0.0,0.0,30.54611953756725,-12.075193863329233,False,True,False,True,False,0.0
2022-07-27 00:00:00+00:00,15.414859894,15.4986818618,15.2807447453,15.3813311068,36607436,,,,,,16.49061003233628,,,,16.22834638326148,"rgba(239, 83, 80, 1.0)",0.7122358641900288,16.22834638326148,-1.1421588411397927,3,0.2433329148841273,0.7299987446523819,0.0,0.0,0.0,0.0,29.262069626745994,-13.113172455442196,False,True,False,True,False,0.0
2022-07-28 00:00:00+00:00,15.5741216329,15.7333833719,15.3268468277,15.3394201229,41940101,,,,,,16.43419201376922,,,,16.210592880138957,"rgba(239, 83, 80, 0.5)",0.6925579111073693,16.210592880138957,-0.9190152000736912,3,0.24497939346380407,0.7349381803914122,0.0,0.0,0.0,0.0,29.909004571573032,-13.113172455442196,False,True,False,True,False,0.0
2022-07-29 00:00:00+00:00,15.7417655687,15.8004409462,15.490299665,15.5154462554,40819755,,,,,,16.392672069980616,,,,16.197000913077844,"rgba(239, 83, 80, 0.5)",0.6967168123180192,16.197000913077844,-0.6534008313409977,3,0.24739581260420515,0.7421874378126154,0.0,0.0,0.0,0.0,31.864947135264988,-13.113172455442196,False,True,False,True,False,0.0
2022-08-01 00:00:00+00:00,15.6998545848,15.8172053398,15.5992682233,15.8004409462,37087767,,,,,,16.360037948998883,,,,16.185887526284144,"rgba(239, 83, 80, 0.5)",0.7008404584452923,16.185887526284144,-0.6935001192173377,3,0.2511951203558773,0.753585361067632,0.0,0.0,0.0,0.0,32.95478424514738,-13.113172455442196,False,True,False,True,True,0.0
2022-08-02 00:00:00+00:00,15.3897133036,15.7082367815,15.3561845164,15.691472388,43625163,,,,,,16.31373148926694,,,,16.169452735949033,"rgba(239, 83, 80, 1.0)",0.7129459865865613,16.169452735949033,-1.0936865443092882,3,0.25413528414723374,0.7624058524417012,0.0,0.0,0.0,0.0,32.187931062846864,-13.113172455442196,False,True,False,True,True,0.0
2022-08-03 00:00:00+00:00,15.3980955004,15.511255157,15.3478023196,15.4400064843,35524333,,,,,,16.27678174836705,,,,16.155842216821757,"rgba(239, 83, 80, 1.0)",0.7255358570770984,16.155842216821757,-1.0443959578709496,3,0.25740212438426213,0.7722063731527864,0.0,0.0,0.0,0.0,31.763995521005725,-13.113172455442196,False,True,False,True,True,0.0
2022-08-04 00:00:00+00:00,15.3142735325,15.4064776972,15.2723625485,15.3478023196,28287824,,,,,,16.24666986167137,,,,16.144446759627115,"rgba(239, 83, 80, 1.0)",0.7391201477812049,16.144446759627115,-1.1231911748302987,3,0.2606641921892479,0.7819925765677438,0.0,0.0,0.0,0.0,31.070322505110976,-13.113172455442196,False,True,False,True,True,0.0
2022-08-05 00:00:00+00:00,15.3813311068,15.3897133036,15.1633939903,15.3142735325,32726396,,,,,,16.213445748538394,,,,16.13153298232133,"rgba(239, 83, 80, 0.5)",0.7509983921437918,16.13153298232133,-0.9989393897100243,3,0.26512331542779505,0.7953699462833852,0.0,0.0,0.0,0.0,31.402695202961635,-13.113172455442196,False,True,False,True,True,0.0
2022-08-08 00:00:00+00:00,15.0879542192,15.4274331891,15.0879542192,15.3897133036,44081700,,,,,,16.16721447428055,,,,16.113057248591517,"rgba(239, 83, 80, 1.0)",0.7692731552574018,16.113057248591517,-1.3325605116800325,3,0.2684769624299354,0.8054308872898062,0.0,0.0,0.0,0.0,30.12461845649607,-14.12578783683604,False,True,False,True,True,0.0
2022-08-09 00:00:00+00:00,15.1717761871,15.2723625485,15.1214830064,15.1214830064,33257462,,,,,,16.134618016610894,,,,16.099608096813384,"rgba(239, 83, 80, 1.0)",0.7870698286129071,16.099608096813384,-1.178843192793387,3,0.2719023353093308,0.8157070059279923,0.0,0.0,0.0,0.0,30.29219364265711,-14.343879991952235,False,True,False,True,True,0.0
2022-08-10 00:00:00+00:00,15.096336416,15.2975091389,15.0795720224,15.2723625485,50229507,,,,,,16.08783391795415,,,,15.987503524660218,"rgba(239, 83, 80, 1.0)",0.8043511408624092,15.987503524660218,-1.1079329205708919,3,0.2752571261835594,0.8257713785506782,0.0,0.0,0.0,0.0,29.994206827481257,-15.033857069677914,False,True,False,True,True,0.0
2022-08-11 00:00:00+00:00,15.1214830064,15.2304515646,15.096336416,15.1382473999,40798898,,,,,,16.052694488069914,,,,15.973189674595764,"rgba(239, 83, 80, 1.0)",0.8203638877631461,15.973189674595764,-1.0382059484822994,3,0.2787365285836039,0.8362095857508118,0.0,0.0,0.0,0.0,30.13682316312844,-15.289680835687534,False,True,False,True,True,0.0
2022-08-12 00:00:00+00:00,15.3142735325,15.3142735325,15.1633939903,15.1717761871,25822303,,,,,,16.034434712992038,,,,15.968079926213273,"rgba(239, 83, 80, 0.5)",0.8302248565969476,15.968079926213273,-0.7875052023775757,4,0.23763012104033537,0.9505204841613415,0.0,0.0,0.0,0.0,32.759171429878386,-15.289680835687534,False,True,False,True,True,0.0
2022-08-15 00:00:00+00:00,15.414859894,15.4735352715,15.2472159582,15.2472159582,28845380,,,,,,16.01789970674551,,,,15.964926651478851,"rgba(239, 83, 80, 0.5)",0.8358477006100357,15.964926651478851,-0.6580944795055261,4,0.24164476466926815,0.9665790586770726,0.0,0.0,0.0,0.0,35.72371894414974,-18.661102713637234,False,True,False,True,True,0.0
2022-08-16 00:00:00+00:00,15.5657394361,15.6747079944,15.3980955004,15.3980955004,34240980,,,,,,16.004193553022358,,,,15.964811833388472,#000000,0.8417719097412028,15.964811833388472,-0.4740861421844842,4,0.24623218924431314,0.9849287569772526,0.0,0.0,0.0,0.0,39.4216879140437,-15.147089379213739,False,True,False,True,True,0.0
2022-08-17 00:00:00+00:00,15.4400064843,15.5992682233,15.3561845164,15.4400064843,23772331,,,,,,15.993534813228361,,,,15.96207843273164,"rgba(239, 83, 80, 0.5)",0.8444201247545268,15.96207843273164,-0.6182609025139087,4,0.2504257002358598,1.0017028009434392,0.0,0.0,0.0,0.0,40.71574571694025,-13.961706215267029,False,True,False,True,True,0.0
2022-08-18 00:00:00+00:00,15.4483886811,15.532210649,15.2388337614,15.3058913357,33817371,,,,,,15.977473341057985,,,,15.956197136155794,"rgba(239, 83, 80, 0.5)",0.8497707495267816,15.956197136155794,-0.5975828837819849,3,0.30173295506389614,0.9051988651916885,0.0,0.0,0.0,0.0,41.68189679797202,-13.02160700325286,False,False,False,True,True,0.0
