date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 18:00:00+00:00,102.935,103.075,102.105,102.22,39730.0,,,,,,106.23798909644955,105.69488433619873,"rgba(239, 83, 80, 1.0)",3.940872304772474,105.69488433619873,-0.881755121065601,2,0.13414286548315557,0.26828573096631114,0.0,0.0,0.0,0.0,46.822931699669354,-6.571822606372351,False,False,False,True,False,0.0
2025-04-02 19:00:00+00:00,102.22,103.39,102.22,102.98,98587.0,,,,,,106.16376640827195,105.66662316409273,"rgba(239, 83, 80, 1.0)",3.9513269318701933,105.66662316409273,-0.6799293529531162,2,0.13628719719992968,0.27257439439985937,0.0,0.0,0.0,0.0,48.27115216509464,-6.571822606372351,True,False,False,False,False,0.0
2025-04-03 14:00:00+00:00,98.735,99.15,96.425,96.54,364136.0,,,,,,105.50318997170841,105.09390540415566,"rgba(239, 83, 80, 1.0)",4.105306336574326,105.09390540415566,-2.0836217087988285,2,0.13644633837005174,0.2728926767401035,0.0,0.0,0.0,0.0,39.02470903868091,-4.589036032551135,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,96.55,96.78,95.33,96.09,242707.0,,,,,,105.05316199873378,104.79865535472281,"rgba(239, 83, 80, 1.0)",4.266998625529481,104.79865535472281,-2.040932308395617,2,0.13608873760930865,0.2721774752186173,0.0,0.0,0.0,0.0,32.552772118325294,-10.249505542689057,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,96.085,97.29,95.91,95.97,101583.0,,,,,,104.88362698366065,104.6975611586026,"rgba(239, 83, 80, 1.0)",4.420299827790847,104.6975611586026,-1.9744274141160258,2,0.13513677888198455,0.2702735577639691,0.0,0.0,0.0,0.0,28.15117651339223,-13.979511338148917,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,95.98,96.455,95.515,95.525,79429.0,,,,,,104.74720368650028,104.61490321388798,"rgba(239, 83, 80, 1.0)",4.572559310566554,104.61490321388798,-1.9879246165014124,2,0.13450230792495613,0.26900461584991225,0.0,0.0,0.0,0.0,24.87760292552882,-16.810682575101495,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,95.525,95.84,94.91,95.495,160968.0,,,,,,104.47062124679155,104.44725835522647,"rgba(239, 83, 80, 1.0)",4.718299823583222,104.44725835522647,-1.8973483436726244,1,0.16680779232157306,0.16680779232157306,0.0,0.0,0.0,0.0,22.67094614738067,-18.84600475082668,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,95.485,95.625,93.645,93.955,348364.0,,,,,,103.86411989242865,104.07523778431052,"rgba(239, 83, 80, 1.0)",4.907292411382377,104.07523778431052,-2.0622854592558633,1,0.16324014389560976,0.16324014389560976,0.0,0.0,0.0,0.0,20.064130170302956,-21.42180694871763,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,87.895,88.185,83.68,85.165,438561.0,,,,,,102.5813772973611,103.19623595944641,"rgba(239, 83, 80, 1.0)",5.441210088319095,103.19623595944641,-3.3138282967891497,1,0.15171870307105295,0.15171870307105295,0.0,0.0,0.0,0.0,15.627902543430205,-25.735125509462755,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,85.17,87.89,85.03,86.325,397605.0,,,,,,101.60978510142128,102.55582407976145,"rgba(239, 83, 80, 1.0)",5.865340784858353,102.55582407976145,-2.767243144961341,1,0.14357957524486523,0.14357957524486523,0.0,0.0,0.0,0.0,14.997466534479171,-26.569334993081284,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,86.325,87.24,85.72,86.745,203299.0,,,,,,101.1613498082559,102.26216255712998,"rgba(239, 83, 80, 1.0)",6.23415630160113,102.26216255712998,-2.489055744904034,0,,,0.0,0.0,0.0,0.0,15.428129811287405,-26.569334993081284,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,86.745,87.885,85.855,87.87,194661.0,,,,,,100.77395527350254,102.00947656664744,"rgba(239, 83, 80, 1.0)",6.535334796389639,102.00947656664744,-2.163542803416682,0,,,0.0,0.0,0.0,0.0,17.999872572503687,-26.569334993081284,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,87.89,88.135,86.37,86.91,192638.0,,,,,,100.40945290416674,101.77038387765573,"rgba(239, 83, 80, 1.0)",6.848553123973868,101.77038387765573,-2.1698574295402424,0,,,0.0,0.0,0.0,0.0,19.152190605969523,-26.569334993081284,False,True,False,True,True,0.0
2025-04-04 19:00:00+00:00,86.91,88.17,85.55,85.82,366469.0,,,,,,99.73698422458651,101.3228776207474,"rgba(239, 83, 80, 1.0)",7.175099517155246,101.3228776207474,-2.160649839584933,0,,,0.0,0.0,0.0,0.0,19.311333648845743,-26.569334993081284,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,82.055,88.98,80.93,84.505,321295.0,,,,,,99.1292453805995,99.90279123992269,"rgba(239, 83, 80, 1.0)",7.523182270054931,99.90279123992269,-2.046712506383322,0,,,0.0,0.0,0.0,0.0,18.739530264997406,-26.569334993081284,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,84.48,85.605,81.605,82.6,107108.0,,,,,,98.91694683317083,99.74153074112947,"rgba(239, 83, 80, 1.0)",7.903041647320335,99.74153074112947,-2.1689789205326546,0,,,0.0,0.0,0.0,0.0,17.51104457241919,-26.78954248957472,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,82.585,83.035,81.235,81.535,117559.0,,,,,,98.67105083353236,99.54789264490583,"rgba(239, 83, 80, 1.0)",8.294039883831946,99.54789264490583,-2.171787560368429,0,,,0.0,0.0,0.0,0.0,16.274116829962797,-28.437351791903225,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,81.535,84.96,81.53,84.57,165065.0,,,,,,98.37247075359099,99.35033655242836,"rgba(239, 83, 80, 1.0)",8.552027891854863,99.35033655242836,-1.7282844185418853,0,,,0.0,0.0,0.0,0.0,21.50488649262948,-28.437351791903225,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,84.58,84.815,82.905,83.07,150727.0,,,,,,98.10842569266038,99.17434921041976,"rgba(239, 83, 80, 1.0)",8.834924376515016,99.17434921041976,-1.822805552612123,0,,,0.0,0.0,0.0,0.0,23.874448704636592,-31.517212060089797,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,83.035,84.035,82.295,83.41,251939.0,,,,,,97.67738408626904,98.88096284472722,"rgba(239, 83, 80, 1.0)",9.09442154428888,98.88096284472722,-1.7011486403379543,0,,,0.0,0.0,0.0,0.0,26.07401439973546,-29.35685354312408,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,87.9,88.925,86.745,86.755,233545.0,,,,,,97.4102657876907,98.74382991295995,"rgba(239, 83, 80, 1.0)",9.251330823671237,98.74382991295995,-1.2959032750492852,0,,,0.0,0.0,0.0,0.0,32.7269167959318,-23.177099262838208,True,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,86.75,87.285,85.26,85.955,174807.0,,,,,,97.19415969644767,98.61082410920446,"rgba(239, 83, 80, 1.0)",9.418731436072768,98.61082410920446,-1.3436866944452797,0,,,0.0,0.0,0.0,0.0,36.29073248178926,-20.036319297398393,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,85.955,86.075,82.655,82.71,210427.0,,,,,,96.8915704386452,98.39876922765188,"rgba(239, 83, 80, 1.0)",9.648551164634881,98.39876922765188,-1.6260233230825782,0,,,0.0,0.0,0.0,0.0,35.68778242167877,-20.036319297398393,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,82.705,83.02,81.335,82.245,243820.0,,,,,,96.51644743485036,98.1230796215726,"rgba(239, 83, 80, 1.0)",9.883462333752442,98.1230796215726,-1.606530088888818,0,,,0.0,0.0,0.0,0.0,34.916687398060624,-20.036319297398393,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,82.25,82.365,80.465,80.48,150545.0,,,,,,96.27722632453566,97.94359236426033,"rgba(239, 83, 80, 1.0)",10.151928599004224,97.94359236426033,-1.7202241124876785,0,,,0.0,0.0,0.0,0.0,33.060993475311975,-20.036319297398393,True,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,80.485,80.66,76.485,78.27,447115.0,,,,,,95.49263020873629,96.22601583610383,"rgba(239, 83, 80, 1.0)",10.450813823649197,96.22601583610383,-1.7181452219033007,0,,,0.0,0.0,0.0,0.0,30.403238566222058,-20.036319297398393,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,81.35,83.625,81.23,81.535,267688.0,,,,,,95.14916456294486,96.07001796553048,"rgba(239, 83, 80, 1.0)",10.645540547127755,96.07001796553048,-1.36536213461252,0,,,0.0,0.0,0.0,0.0,33.48630481043805,-20.036319297398393,True,False,False,True,True,0.0
2025-04-09 15:00:00+00:00,81.53,83.045,80.94,81.375,236076.0,,,,,,94.8529767066912,95.89141145750864,"rgba(239, 83, 80, 1.0)",10.827691391699085,95.89141145750864,-1.3406746583706166,0,,,0.0,0.0,0.0,0.0,35.401511837449775,-20.036319297398393,True,False,False,True,True,0.0
2025-04-09 16:00:00+00:00,81.385,82.615,81.22,82.29,108153.0,,,,,,94.72418971714201,95.81154621930622,"rgba(239, 83, 80, 1.0)",10.98224553048658,95.81154621930622,-1.2312187140389976,0,,,0.0,0.0,0.0,0.0,37.97207098241744,-18.05129111112489,True,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,82.32,92.73,81.78,92.465,326397.0,,,,,,94.55539760140599,95.83524269652047,"rgba(38, 166, 154, 1.0)",10.904575908247844,95.83524269652047,-0.3090668289054074,0,,,0.0,0.0,0.0,0.0,48.107777048863085,-8.682161319756595,True,False,False,False,True,0.0
2025-04-09 18:00:00+00:00,92.66,95.92,92.315,92.925,281693.0,,,,,,94.53469470367412,95.96073933478627,"rgba(38, 166, 154, 1.0)",10.80243554661352,95.96073933478627,-0.2810236008062045,0,,,0.0,0.0,0.0,0.0,55.09775109992569,-2.610195955104963,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,92.93,97.895,92.61,96.78,434034.0,,,,,,94.57982266998916,96.14667366797805,"rgba(38, 166, 154, 1.0)",10.659780009308234,96.14667366797805,0.0594127019008764,0,,,1.0,0.0,97.895,348.0,61.53440329228284,2.903583340914672,True,False,True,False,True,0.19443277500197098
2025-04-10 14:00:00+00:00,89.345,90.86,88.48,89.41,206057.0,,,,,,94.49407509597201,95.99536025147377,"rgba(38, 166, 154, 1.0)",10.555203068620727,95.99536025147377,-0.6238970684563341,0,,,0.0,0.0,0.0,0.0,59.11742675987339,2.903583340914672,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,89.415,90.08,87.39,87.705,183844.0,,,,,,94.40204689920343,95.87204471395883,"rgba(38, 166, 154, 1.0)",10.449636588792858,95.87204471395883,-0.7815625590958745,1,0.652243947223365,0.652243947223365,0.0,0.0,0.0,0.0,56.31619611962716,2.903583340914672,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,87.705,88.055,85.04,87.75,210275.0,,,,,,94.27565962326075,95.71908623022307,"rgba(38, 166, 154, 1.0)",10.345926655034432,95.71908623022307,-0.7702631669387712,1,0.6476835656379195,0.6476835656379195,0.0,0.0,0.0,0.0,54.4807250174528,2.903583340914672,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,87.75,88.93,85.76,87.58,161871.0,,,,,,94.18736832403891,95.62758979103013,"rgba(38, 166, 154, 1.0)",10.246882584606077,95.62758979103013,-0.785369572119432,1,0.6431508224429103,0.6431508224429103,0.0,0.0,0.0,0.0,53.11795582264776,2.903583340914672,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,87.59,88.935,86.315,88.19,187899.0,,,,,,94.0934387770953,95.53987751097544,"rgba(38, 166, 154, 1.0)",10.119176117515593,95.53987751097544,-0.7263316129317403,1,0.6394333451706236,0.6394333451706236,0.0,0.0,0.0,0.0,52.74015896436638,11.283003127956832,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,88.19,88.965,86.425,88.425,282223.0,,,,,,93.9601531030088,95.42333146041939,"rgba(38, 166, 154, 1.0)",9.981218032154496,95.42333146041939,-0.7011500437996913,1,0.6363430658548775,0.6363430658548775,0.0,0.0,0.0,0.0,52.707871010637675,10.59677413557904,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,93.185,94.205,90.935,91.545,287774.0,,,,,,93.92273991177943,95.43691411205334,"rgba(38, 166, 154, 1.0)",9.809848063860963,95.43691411205334,-0.3967354118756414,1,0.6354587832072373,0.6354587832072373,0.0,0.0,0.0,0.0,55.370892076218155,10.59677413557904,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,91.53,92.805,90.565,91.785,148765.0,,,,,,93.89839323441387,95.43300094694027,"rgba(38, 166, 154, 1.0)",9.617413531508184,95.43300094694027,-0.37931206087674585,1,0.6346986091622693,0.6346986091622693,0.0,0.0,0.0,0.0,57.336251041103715,10.59677413557904,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,91.785,94.64,91.335,93.145,223812.0,,,,,,93.88436316299085,95.4517207222213,"rgba(38, 166, 154, 1.0)",9.36549365086139,95.4517207222213,-0.24629996113543245,1,0.6353585666802888,0.6353585666802888,0.0,0.0,0.0,0.0,59.739212345075984,10.59677413557904,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,93.17,93.99,91.79,93.53,166824.0,,,,,,93.87496252332345,95.46340306453314,"rgba(38, 166, 154, 1.0)",9.190490897985082,95.46340306453314,-0.2103699449783489,1,0.6358801406338774,0.6358801406338774,0.0,0.0,0.0,0.0,61.65137624939028,5.19375351705574,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,93.53,93.725,92.595,92.875,80910.0,,,,,,93.8702617369025,95.46793120875752,"rgba(38, 166, 154, 1.0)",9.027875201710444,95.46793120875752,-0.2872138959415674,1,0.636881400745791,0.636881400745791,0.0,0.0,0.0,0.0,61.88220543721835,5.830977539359694,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,92.905,93.725,92.88,93.325,206158.0,,,,,,93.86209743018973,95.48158733954016,"rgba(38, 166, 154, 1.0)",8.880538305958956,95.48158733954016,-0.24284421340686685,1,0.6381663941777933,0.6381663941777933,0.0,0.0,0.0,0.0,62.48359017491808,6.87436561326836,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,94.65,96.44,94.5,95.635,193686.0,,,,,,93.88455629074734,95.52710962292038,"rgba(38, 166, 154, 1.0)",8.727613892253313,95.52710962292038,0.012361955789014858,1,0.639694069868236,0.639694069868236,0.0,0.0,0.0,0.0,64.95118296035409,9.602450237800483,True,False,True,False,True,0.3551949866692823
2025-04-14 15:00:00+00:00,95.635,95.91,93.465,93.805,143431.0,,,,,,93.889594441895,95.54492232252534,"rgba(38, 166, 154, 1.0)",8.568866397215801,95.54492232252534,-0.20305163388831304,1,0.6410722402174102,0.6410722402174102,0.0,0.0,0.0,0.0,63.51964664245089,9.602450237800483,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,93.81,94.985,93.575,94.125,113448.0,,,,,,93.89222697734986,95.55640841276751,"rgba(38, 166, 154, 1.0)",8.372798781317584,95.55640841276751,-0.1709593709526908,2,0.4060794673573455,0.812158934714691,0.0,0.0,0.0,0.0,62.897384371746114,9.602450237800483,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,94.125,95.3,94.08,95.105,58569.0,,,,,,93.8959677933389,95.56477087557089,"rgba(38, 166, 154, 1.0)",8.24040654500904,95.56477087557089,-0.05579468355834352,2,0.40734922200568213,0.8146984440113643,0.0,0.0,0.0,0.0,63.50825315303866,9.602450237800483,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,95.105,96.08,95.06,95.47,64501.0,,,,,,93.90315667914038,95.57724708325526,"rgba(38, 166, 154, 1.0)",8.126285992200119,95.57724708325526,-0.013197552160753264,2,0.4083125792267449,0.8166251584534898,0.0,0.0,0.0,0.0,64.29793132852983,10.106489713747735,True,False,True,False,True,0.23661446281038323
2025-04-14 19:00:00+00:00,95.465,95.895,94.415,94.49,137442.0,,,,,,93.91268598865695,95.59626617717555,"rgba(38, 166, 154, 1.0)",8.012986137941816,95.59626617717555,-0.1380591652264741,2,0.4090512418843981,0.8181024837687962,0.0,0.0,0.0,0.0,62.85981506501669,10.106489713747735,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,95.83,96.82,94.895,95.38,81278.0,,,,,,93.922400696855,95.6116144893376,"rgba(38, 166, 154, 1.0)",7.884398565441729,95.6116144893376,-0.029376304028159644,2,0.41048349352010066,0.8209669870402013,0.0,0.0,0.0,0.0,63.01819191721412,10.106489713747735,True,False,True,False,True,0.1499293085686375
2025-04-15 15:00:00+00:00,95.39,96.53,95.12,96.24,73686.0,,,,,,93.93241770261034,95.62654021588045,"rgba(38, 166, 154, 1.0)",7.751786653689922,95.62654021588045,0.07913785705486734,2,0.4120180038415324,0.8240360076830648,0.0,0.0,0.0,0.0,64.14362025755288,10.671574610916764,True,False,True,False,True,1.132668255640592
2025-04-15 16:00:00+00:00,96.235,96.86,95.445,95.575,60235.0,,,,,,93.94052008478008,95.6553239102144,"rgba(38, 166, 154, 1.0)",7.605884825711132,95.6553239102144,-0.010560758157009463,2,0.41364870246753327,0.8272974049350665,0.0,0.0,0.0,0.0,63.39610128466214,10.671574610916764,True,False,True,False,True,0.3520509961755316
2025-04-15 17:00:00+00:00,95.575,95.875,95.17,95.47,74395.0,,,,,,93.94820361636133,95.65322340409698,"rgba(38, 166, 154, 1.0)",7.5147868347127496,95.65322340409698,-0.0243817167575029,2,0.41509725273999976,0.8301945054799995,0.0,0.0,0.0,0.0,62.652650589462425,10.671574610916764,True,False,True,False,False,0.22777510275855306
2025-04-15 18:00:00+00:00,95.485,95.635,94.925,95.48,50657.0,,,,,,93.95286470838624,95.6548366503512,"rgba(38, 166, 154, 1.0)",7.434153668425657,95.6548366503512,-0.023518030181937502,2,0.41958165844032463,0.8391633168806493,0.0,0.0,0.0,0.0,62.17347108910323,10.671574610916764,True,False,True,False,False,0.23975759460838475
2025-04-15 19:00:00+00:00,95.48,95.56,94.87,95.23,127642.0,,,,,,93.96341784844367,95.66189236606196,"rgba(38, 166, 154, 1.0)",7.3536512062419686,95.66189236606196,-0.05873169041460078,2,0.42486361711138204,0.8497272342227641,0.0,0.0,0.0,0.0,61.14971344645729,10.671574610916764,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,89.21,89.86,88.71,89.225,224823.0,,,,,,93.8954923206515,95.46146279856906,"rgba(239, 83, 80, 1.0)",7.2732251746692365,95.46146279856906,-0.857454932137816,2,0.42970803234971366,0.8594160646994273,0.0,0.0,0.0,0.0,50.95977305302772,4.531675501661859,False,False,False,False,False,0.0
2025-04-16 15:00:00+00:00,89.26,90.09,88.84,88.95,142475.0,,,,,,93.85371119468567,95.3826543651714,"rgba(239, 83, 80, 1.0)",7.187148832001064,95.3826543651714,-0.8950217277440748,2,0.43509203796956775,0.8701840759391355,0.0,0.0,0.0,0.0,43.91919199726673,-1.4223863103472212,False,True,False,True,False,0.0
2025-04-16 16:00:00+00:00,88.97,89.11,88.22,88.25,109513.0,,,,,,93.81679543789879,95.32119876816256,"rgba(239, 83, 80, 1.0)",7.102499988108554,95.32119876816256,-0.9955929292504893,2,0.44114104924446784,0.8822820984889357,0.0,0.0,0.0,0.0,38.579393175579554,-5.7191698015599,False,True,False,True,False,0.0
2025-04-16 17:00:00+00:00,88.25,88.83,86.925,86.975,129919.0,,,,,,93.76591273286766,95.24212606036623,"rgba(239, 83, 80, 1.0)",7.059195507720208,95.24212606036623,-1.1711144777510398,2,0.44654266289879496,0.8930853257975899,0.0,0.0,0.0,0.0,33.9270569347565,-9.466800087711391,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,86.97,87.675,86.21,86.31,180997.0,,,,,,93.68690180467546,95.12843329070995,"rgba(239, 83, 80, 1.0)",7.0184202060855645,95.12843329070995,-1.256469836768055,2,0.4515199121457957,0.9030398242915914,0.0,0.0,0.0,0.0,30.296257326398784,-12.41975364334482,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,86.315,88.34,85.235,88.26,498500.0,,,,,,93.49459584657069,94.51383159831221,"rgba(239, 83, 80, 1.0)",6.955643403896086,94.51383159831221,-0.8991018134726725,2,0.45838776433974815,0.9167755286794963,0.0,0.0,0.0,0.0,32.375842903951785,-12.41975364334482,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,88.51,88.765,86.625,86.66,152118.0,,,,,,93.4388411064079,94.45554708368893,"rgba(239, 83, 80, 1.0)",6.905035528413277,94.45554708368893,-1.1289655283613416,2,0.46493654671444,0.92987309342888,0.0,0.0,0.0,0.0,32.0651566287398,-12.41975364334482,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,86.65,87.92,86.635,86.725,120807.0,,,,,,93.39344192716939,94.40618506278427,"rgba(239, 83, 80, 1.0)",6.827026694432026,94.40618506278427,-1.125114256408121,2,0.4719253891272849,0.9438507782545698,0.0,0.0,0.0,0.0,32.00265224016852,-12.41975364334482,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,86.765,87.9,86.375,87.365,111226.0,,,,,,93.35299918673896,94.36424170530422,"rgba(239, 83, 80, 1.0)",6.723409552378168,94.36424170530422,-1.0410256359927523,2,0.48039754005669205,0.9607950801133841,0.0,0.0,0.0,0.0,33.44851057213384,-12.41975364334482,False,True,False,True,True,0.0
2025-04-17 17:00:00+00:00,87.37,87.745,86.805,87.48,81083.0,,,,,,93.32446592700708,94.33576229573427,"rgba(239, 83, 80, 1.0)",6.6169854415235285,94.33576229573427,-1.0360854434879578,2,0.49189351961797956,0.9837870392359591,0.0,0.0,0.0,0.0,34.689746589878965,-12.41975364334482,False,True,False,True,True,0.0
2025-04-17 18:00:00+00:00,87.48,88.215,87.1,87.11,66200.0,,,,,,93.30187858054265,94.31393814100343,"rgba(239, 83, 80, 1.0)",6.507007397434805,94.31393814100343,-1.1071046490347274,2,0.4996516727331039,0.9993033454662078,0.0,0.0,0.0,0.0,34.9575646440572,-12.41975364334482,False,True,False,True,True,0.0
2025-04-17 19:00:00+00:00,87.11,87.745,86.825,87.44,175444.0,,,,,,93.24145122545912,94.25429391061326,"rgba(239, 83, 80, 1.0)",6.3966353085252,94.25429391061326,-1.0652934835180332,2,0.5073256439249142,1.0146512878498284,0.0,0.0,0.0,0.0,36.06836785989502,-12.41975364334482,False,True,False,True,True,0.0
2025-04-18 14:00:00+00:00,87.44,87.44,87.44,87.44,0.0,,,,,,93.24145122545912,94.25429391061326,"rgba(239, 83, 80, 1.0)",6.281939307209237,94.25429391061326,-1.0847436718774224,2,0.5143497688040519,1.0286995376081038,0.0,0.0,0.0,0.0,36.80890333712023,-12.41975364334482,False,True,False,True,True,0.0
2025-04-18 15:00:00+00:00,87.44,87.44,87.44,87.44,0.0,,,,,,93.24145122545912,94.25429391061326,"rgba(239, 83, 80, 1.0)",6.164865179765548,94.25429391061326,-1.1053435414904578,2,0.5218765270944369,1.0437530541888738,0.0,0.0,0.0,0.0,37.30259365527037,-12.41975364334482,False,True,False,True,True,0.0
2025-04-18 16:00:00+00:00,87.44,87.44,87.44,87.44,0.0,,,,,,93.24145122545912,94.25429391061326,"rgba(239, 83, 80, 1.0)",6.005242212936716,94.25429391061326,-1.1347242407531295,2,0.5300957030789586,1.0601914061579172,0.0,0.0,0.0,0.0,37.63172053403713,-16.679178374295,False,True,False,True,True,0.0
2025-04-18 17:00:00+00:00,87.44,87.44,87.44,87.44,0.0,,,,,,93.24145122545912,94.25429391061326,"rgba(239, 83, 80, 1.0)",5.833418262959691,94.25429391061326,-1.1681476629032086,2,0.5409111716430481,1.0818223432860963,0.0,0.0,0.0,0.0,37.85113845321497,-16.03176587364129,False,True,False,True,True,0.0
2025-04-18 18:00:00+00:00,87.44,87.44,87.44,87.44,0.0,,,,,,93.24145122545912,94.25429391061326,"rgba(239, 83, 80, 1.0)",5.645304643907497,94.25429391061326,-1.207072840252714,2,0.5482748450364064,1.0965496900728129,0.0,0.0,0.0,0.0,37.997417066000196,-15.470882416915785,False,True,False,True,True,0.0
2025-04-18 19:00:00+00:00,87.44,87.44,87.44,87.44,0.0,,,,,,93.24145122545912,94.25429391061326,"rgba(239, 83, 80, 1.0)",5.422797122392804,94.25429391061326,-1.2566012994427602,2,0.5548390011860928,1.1096780023721855,0.0,0.0,0.0,0.0,38.094936141190345,-14.979036169806236,False,True,False,True,True,0.0
2025-04-21 14:00:00+00:00,84.8,85.81,84.52,85.415,151256.0,,,,,,93.17224874987424,94.16956479343061,"rgba(239, 83, 80, 1.0)",5.217804315406522,94.16956479343061,-1.6778254346528765,2,0.5602241750971391,1.1204483501942781,0.0,0.0,0.0,0.0,33.34004670171213,-13.485820325811744,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,85.425,85.51,83.985,84.08,107785.0,,,,,,93.11922652786347,94.10385861840804,"rgba(239, 83, 80, 1.0)",5.035362151821958,94.10385861840804,-1.9906926882669371,2,0.5659429192687165,1.131885838537433,0.0,0.0,0.0,0.0,28.432105545672464,-17.96582986179959,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,84.08,84.78,84.06,84.16,71138.0,,,,,,93.08381413992629,94.06053690184055,"rgba(239, 83, 80, 1.0)",4.803662829193744,94.06053690184055,-2.0610390974302164,2,0.5726112698434449,1.1452225396868898,0.0,0.0,0.0,0.0,25.554478905740268,-20.425900184606515,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,84.16,84.515,83.86,83.92,68859.0,,,,,,93.0488937902087,94.01800636872566,"rgba(239, 83, 80, 1.0)",4.755440764520776,94.01800636872566,-2.1234638109814155,2,0.5802697933124612,1.1605395866249224,0.0,0.0,0.0,0.0,23.32742380977987,-22.323798564396828,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,83.91,84.54,83.755,84.33,68666.0,84.20833333333334,,,,,93.0147652053223,93.20139232987111,"rgba(239, 83, 80, 1.0)",4.705248891943572,93.20139232987111,-1.8854246679832178,2,0.5847562754444124,1.1695125508888249,0.0,0.0,0.0,0.0,24.07275604565257,-22.323798564396828,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,84.33,85.795,84.295,85.56,161783.0,84.91621747111076,,,,,92.94447641976859,93.16300268923662,"rgba(239, 83, 80, 1.0)",4.639104922987578,93.16300268923662,-1.638894315919092,2,0.5898009610276286,1.1796019220552572,0.0,0.0,0.0,0.0,29.971822996372367,-24.97089808653509,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,85.96,86.235,85.41,85.875,117602.0,85.2283518220031,,,,,92.89823033499526,93.13353295113525,"rgba(239, 83, 80, 1.0)",4.574977475452966,93.13353295113525,-1.5865723908108613,2,0.5953174303836212,1.1906348607672423,0.0,0.0,0.0,0.0,35.05021996296856,-20.511560638998034,False,True,False,True,True,0.0
