date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_274,aVWAP_BoS_CHoCH_bull_313,aVWAP_BoS_CHoCH_bull_470,aVWAP_BoS_CHoCH_bull_493,aVWAP_BoS_CHoCH_bull_613,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_485,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_671,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-26 00:00:00+00:00,18.39,18.75,17.61,17.82,1704447,,,,,,,17.857499201453923,,,,,,,,19.1468188068223,#000000,2.902926935489909,19.1468188068223,-0.2607088719904606,2,0.1964430541544499,0.3928861083088998,0.0,0.0,0.0,0.0,52.2325427234839,-3.1584065977696625,True,False,True,False,True,0.0
2022-05-27 00:00:00+00:00,19.73,20.0999,18.56,18.65,2647490,,,,,,,17.903815495037747,,,,,,,,19.177988106634547,#000000,2.7990370158710403,19.177988106634547,0.1972149315051737,2,0.20150617229208084,0.4030123445841617,0.0,0.0,0.0,0.0,55.20630886841946,-0.19369263303638462,True,False,True,False,True,0.0
2022-05-31 00:00:00+00:00,18.92,20.025,18.5,19.64,2594941,,,,,,,17.938031475408298,,,,,,,,19.19678783817206,#000000,2.720344771472123,19.19678783817206,-0.10174733771788565,3,0.1848039406656494,0.5544118219969482,0.0,0.0,0.0,0.0,55.47941378550566,0.20036734641482212,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,18.55,19.8,18.53,19.04,4814713,,,,,,,17.987633648157797,,,,,,,,19.216997864971706,#000000,2.66047445474005,19.216997864971706,-0.2507063594553011,4,0.16639138851566415,0.6655655540626566,0.0,0.0,0.0,0.0,54.90640335266489,0.20036734641482212,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,17.62,17.8399,15.0701,15.2,24495168,,,,,,,17.76102771731251,,,,,,,,18.65820474458558,#000000,2.614968954047193,18.65820474458558,-0.397023736354019,4,0.1699946989129227,0.6799787956516908,0.0,0.0,0.0,0.0,52.722540263827405,0.20036734641482212,True,False,True,False,False,0.0
2022-06-03 00:00:00+00:00,19.84,19.96,17.12,17.57,12701126,,,,,,,17.873917595945905,,,,,,,,18.78350703910083,#000000,2.5215939474935447,18.78350703910083,0.4189782268272497,4,0.17434627060833763,0.6973850824333505,0.0,0.0,0.0,0.0,54.86243005764291,0.20036734641482212,True,False,True,False,False,0.0
2022-06-06 00:00:00+00:00,19.19,19.9399,18.55,19.66,6811942,,,,,,,17.938262264780136,,,,,,,,18.837804668754497,#000000,2.453676645583342,18.837804668754497,0.14353779332719382,5,0.20520758736818,1.0260379368409,0.0,0.0,0.0,0.0,55.046396624182265,0.20036734641482212,True,False,True,False,False,0.0
2022-06-07 00:00:00+00:00,19.74,19.74,18.51,18.96,2669316,,,,,,,17.963728922450333,,,,,,,,18.857717745443907,#000000,2.433285118614033,18.857717745443907,0.36258893288207344,5,0.2126843599194806,1.063421799597403,0.0,0.0,0.0,0.0,55.992648627289356,1.2933905217281776,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,20.74,21.58,19.74,19.74,3614862,,,,,,,18.02957247138773,,,,,,,,19.114144320331647,"rgba(38, 166, 154, 0.5)",2.429875257243838,19.114144320331647,0.6691107598307451,5,0.21791550846231292,1.0895775423115646,0.0,0.0,0.0,0.0,58.02416931089428,3.39141727532855,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,19.44,20.67,19.41,20.45,2829724,,,,,,,18.06320543154919,,,,,,,,19.09626789332323,#000000,2.4276934294485017,19.09626789332323,0.1415879379608722,5,0.22303138760450486,1.1151569380225244,0.0,0.0,0.0,0.0,56.794357902712264,3.39141727532855,True,False,True,False,True,0.0
2022-06-10 00:00:00+00:00,17.89,19.32,17.47,18.89,4001805,,,,,,,18.067389974408982,,,,,,,,18.999122597783074,#000000,2.4349781581424237,18.999122597783074,-0.4554959123860036,5,0.2263343789141583,1.1316718945707915,0.0,0.0,0.0,0.0,53.425831569338854,3.39141727532855,True,False,True,False,False,0.0
2022-06-13 00:00:00+00:00,15.89,17.49,15.8,17.0,3081295,,,,,,,18.035030339932906,,,,,,,,18.88103474168474,"rgba(239, 83, 80, 1.0)",2.459237133600442,18.88103474168474,-1.2162449488170015,6,0.24921407846502386,1.4952844707901431,0.0,0.0,0.0,0.0,48.58923539731599,3.5989127524059725,True,False,False,False,False,0.0
2022-06-14 00:00:00+00:00,16.45,16.7001,15.62,16.16,2207952,,,,,,,18.0107347195379,,,,,,,,18.812794703322492,"rgba(239, 83, 80, 0.5)",2.4709892828654834,18.812794703322492,-0.9562140636168511,6,0.251125221333165,1.5067513279989901,0.0,0.0,0.0,0.0,46.35795712258741,1.6543812734977337,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,17.2,17.6,16.6013,16.81,4088998,,,,,,,17.989093830876868,,,,,,,,18.752122419292096,"rgba(239, 83, 80, 0.5)",2.458576105893106,18.752122419292096,-0.6313094866462433,6,0.25287597142541457,1.5172558285524875,0.0,0.0,0.0,0.0,46.168855607326485,1.5330450440807226,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,16.03,16.9535,15.71,16.61,2556449,,,,,,,17.962384484136383,,,,,,,,18.696761541118985,"rgba(239, 83, 80, 1.0)",2.46705512889539,18.696761541118985,-1.0809493107326753,6,0.2537171412462715,1.5223028474776288,0.0,0.0,0.0,0.0,44.46805054729616,-0.12797229679864586,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,16.86,17.135,16.19,16.24,2583090,,,,,,,17.94372578640287,,,,,,,,18.659556745532193,"rgba(239, 83, 80, 0.5)",2.4499160345972304,18.659556745532193,-0.7345381311519286,6,0.2538227815122986,1.5229366890737914,0.0,0.0,0.0,0.0,44.7978769700894,-0.12797229679864586,False,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,17.35,18.19,17.11,17.25,1971601,,,,,,,17.93923380232365,,,,,,,,18.648579326556106,"rgba(239, 83, 80, 0.5)",2.407496228468516,18.648579326556106,-0.5393899733675479,6,0.2540075860219832,1.524045516131899,0.0,0.0,0.0,0.0,45.85685906146766,-0.12797229679864586,False,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,17.75,18.47,16.87,16.98,2204963,,,,,,,17.936177809370154,,,,,,,,18.6397502801221,#000000,2.4099117923374056,18.6397502801221,-0.3692045007419629,6,0.2538828627584163,1.523297176550498,0.0,0.0,0.0,0.0,47.252947496764676,-0.12797229679864586,True,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,18.9,19.0,17.94,17.97,1796629,,,,,,,17.943058474432913,,,,,,,,18.646959400478,#000000,2.4051101527470395,18.646959400478,0.10520956773351266,6,0.255007220210732,1.530043321264392,0.0,0.0,0.0,0.0,50.04501816808569,-5.0364641462766855,True,False,False,False,True,0.0
2022-06-24 00:00:00+00:00,19.07,19.74,18.635,19.07,9650098,,,,,,,18.00543523552659,,,,,,,,18.714216020326898,#000000,2.402660124877365,18.714216020326898,0.1480791960499457,6,0.2603526112061167,1.5621156672367,0.0,0.0,0.0,0.0,52.17043713655963,-2.955541409704381,True,False,True,False,True,0.0
2022-06-27 00:00:00+00:00,19.23,19.41,18.4478,19.01,1901558,,,,,,,18.015770855522817,,,,,,,,18.723301661511176,#000000,2.3868703773347724,18.723301661511176,0.21228565375829675,6,0.2668322429785231,1.6009934578711387,0.0,0.0,0.0,0.0,53.850988599251394,-1.3035477703279597,True,False,True,False,True,0.0
2022-06-28 00:00:00+00:00,18.31,19.3717,18.07,19.16,1475046,,,,,,,18.020185172563313,,,,,,,,18.725297269715227,#000000,2.3856095449383456,18.725297269715227,-0.1740843427611125,6,0.27024278701677723,1.6214567221006635,0.0,0.0,0.0,0.0,53.00781705733294,-1.3035477703279597,True,False,True,False,True,0.0
2022-06-29 00:00:00+00:00,17.8,18.34,17.33,18.34,1466363,,,,,,,18.018676308275527,,,,,,,,18.719349122136986,#000000,2.3868415407271133,18.719349122136986,-0.38517392397021893,7,0.25398103915390735,1.7778672740773516,0.0,0.0,0.0,0.0,51.43509884053899,-1.3035477703279597,True,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,18.26,18.42,17.2601,17.55,2539160,,,,,,,18.018170130015687,,,,,,,,18.71208171710315,#000000,2.3760370367483836,18.71208171710315,-0.19026711709924515,7,0.25354154256665423,1.7747907979665796,0.0,0.0,0.0,0.0,51.340959537783505,-1.3035477703279597,True,False,False,False,False,0.0
2022-07-01 00:00:00+00:00,19.15,19.25,18.1466,18.52,1659206,,,,,,,18.02522004851428,,,,,,,,18.717069858081615,#000000,2.369285534912579,18.717069858081615,0.18272603092322412,8,0.23855263300328428,1.9084210640262742,0.0,0.0,0.0,0.0,52.9945810108409,-1.3035477703279597,True,False,True,False,False,0.0
2022-07-05 00:00:00+00:00,20.06,20.075,18.525,18.93,1937485,,,,,,,18.040215258609223,,,,,,,,18.731498110280558,"rgba(38, 166, 154, 0.5)",2.3720933697801603,18.731498110280558,0.5600546364001526,9,0.23448569612925585,2.1103712651633026,0.0,0.0,0.0,0.0,55.64090202882766,0.8560006994574607,True,False,True,False,True,0.0
2022-07-06 00:00:00+00:00,19.81,20.6,19.655,20.28,3587264,,,,,,,18.075573097408483,,,,,,,,18.76709834050751,#000000,2.365393653313371,18.76709834050751,0.4408998299423121,9,0.24302338514914437,2.1872104663422993,0.0,0.0,0.0,0.0,56.77472106062454,2.0216915631850014,True,False,True,False,True,0.0
2022-07-07 00:00:00+00:00,19.57,20.76,19.45,19.93,4340889,,,,,,,18.114699326375433,,,,,,,,18.804191087534363,#000000,2.3412869487904757,18.804191087534363,0.3270888742882452,11,0.22296219489954125,2.4525841438949536,0.0,0.0,0.0,0.0,56.90603454249285,2.296224068667229,True,False,True,False,True,0.0
2022-07-08 00:00:00+00:00,19.94,19.99,18.83,19.0,2517592,,,,,,,18.132525286163933,,,,,,,,18.819209270619453,#000000,2.320744195645367,18.819209270619453,0.482944536275732,11,0.22833291013515697,2.5116620114867265,0.0,0.0,0.0,0.0,57.722688766075976,3.272331719845468,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,18.42,19.99,18.295,19.79,2609628,,,,,,,18.142060631118266,,,,,,,,18.823689434867273,#000000,2.267720473106018,18.823689434867273,-0.1780155180741265,11,0.233169885023621,2.564868735259831,0.0,0.0,0.0,0.0,54.55730261176244,3.272331719845468,True,False,True,False,False,0.0
2022-07-12 00:00:00+00:00,19.3,19.35,18.01,18.44,2364333,,,,,,,18.15033121145445,,,,,,,,18.827319153664135,#000000,2.21322123074406,18.827319153664135,0.21357144047319473,11,0.24731744790037913,2.7204919269041703,0.0,0.0,0.0,0.0,54.287979400964375,3.272331719845468,True,False,True,False,False,0.0
2022-07-13 00:00:00+00:00,19.29,19.59,18.26,18.62,1450022,,,,,,,18.156395747299722,,,,,,,,18.83074815628217,#000000,2.1467149594478427,18.83074815628217,0.21393238151932115,11,0.24927370479960012,2.7420107527956015,0.0,0.0,0.0,0.0,54.084572519394676,3.272331719845468,True,False,True,False,False,0.0
2022-07-14 00:00:00+00:00,18.69,19.12,18.28,18.92,1252658,,,,,,,18.159535283136098,,,,,,,,18.831200847614507,#000000,2.112055060024859,18.831200847614507,-0.06685471903030983,11,0.25139714884670944,2.765368637313804,0.0,0.0,0.0,0.0,52.50347290896758,6.641520907900372,True,False,False,False,False,0.0
2022-07-15 00:00:00+00:00,19.12,19.26,18.3201,18.99,1327860,,,,,,,18.164068750983034,,,,,,,,18.833136831460706,#000000,2.06580924090775,18.833136831460706,0.13886237066750776,11,0.25227871577927063,2.775065873571977,0.0,0.0,0.0,0.0,52.46045590528246,6.418864252628715,True,False,False,False,False,0.0
2022-07-18 00:00:00+00:00,19.32,20.49,19.18,19.99,1282922,,,,,,,18.172884751011956,,,,,,,,18.840274107580992,#000000,1.9640394759431636,18.840274107580992,0.24425470989509315,12,0.2422447652846987,2.9069371834163844,0.0,0.0,0.0,0.0,52.903632761943584,6.418864252628715,True,False,False,False,False,0.0
2022-07-19 00:00:00+00:00,19.63,19.91,19.26,19.53,1139168,,,,,,,18.180297480955524,,,,,,,,18.846095487625405,#000000,1.8979464673148254,18.846095487625405,0.41302772542559935,12,0.24234759549380613,2.9081711459256736,0.0,0.0,0.0,0.0,53.94203348211486,6.418864252628715,True,False,True,False,False,0.0
2022-07-20 00:00:00+00:00,20.65,20.89,19.57,19.83,2847622,,,,,,,18.208364491652908,,,,,,,,18.871738953486044,"rgba(38, 166, 154, 0.5)",1.8522335384829618,18.871738953486044,0.9600630857653115,12,0.24321860011756855,2.9186232014108224,0.0,0.0,0.0,0.0,56.81322063548139,3.176569262809366,True,False,True,False,True,1.0255535743521875
2022-07-21 00:00:00+00:00,21.46,21.47,20.1907,20.44,2298593,,,,,,,18.23736419822783,,,,,,,,19.113686852717123,"rgba(38, 166, 154, 1.0)",1.8098280043709782,19.113686852717123,1.2964287996517987,12,0.24338590597710827,2.920630871725299,0.0,0.0,0.0,0.0,60.161599564615265,6.325206244782464,True,False,True,False,True,2.614999239469448
2022-07-22 00:00:00+00:00,18.5,21.4,18.38,21.4,3673352,,,,,,,18.256513964399307,,,,,,,,19.025870997543063,#000000,1.6827065499763658,19.025870997543063,-0.3125149762746503,12,0.24575829208561636,2.9490995050273963,0.0,0.0,0.0,0.0,55.352227845723725,9.62154534655268,True,False,True,False,False,0.0
2022-07-25 00:00:00+00:00,18.5,18.52,17.85,18.36,1558650,,,,,,,18.25674119345998,,,,,,,,18.98617493862744,#000000,1.6060897397879987,18.98617493862744,-0.30270720656718303,13,0.24709357290744302,3.2122164477967594,0.0,0.0,0.0,0.0,52.14598003312936,6.864534491232142,True,False,False,False,False,0.0
2022-07-26 00:00:00+00:00,17.48,18.22,17.42,18.22,1491455,,,,,,,18.253192468353507,,,,,,,,18.83377985639407,"rgba(239, 83, 80, 0.5)",1.5647170310913778,18.83377985639407,-0.8651914879777457,13,0.24954913659240477,3.244138775701262,0.0,0.0,0.0,0.0,48.233896069843965,3.459356676935606,False,True,False,False,False,0.0
2022-07-27 00:00:00+00:00,18.31,18.4278,17.56,17.92,1327612,,,,,,,18.2523135745557,,,,,,,,18.832448873376748,#000000,1.5266231946287223,18.832448873376748,-0.34222516414982806,13,0.25450863895189013,3.3086123063745716,0.0,0.0,0.0,0.0,47.500239324619336,2.993704469302756,False,True,False,True,False,0.0
2022-07-28 00:00:00+00:00,18.54,18.7,17.7,18.2,1173131,,,,,,,18.252619901430432,,,,,,,,18.833526622573455,#000000,1.4992511644331248,18.833526622573455,-0.19578215414255817,13,0.25468890543672384,3.3109557706774098,0.0,0.0,0.0,0.0,47.514105013755355,2.993704469302756,False,True,False,True,False,0.0
2022-07-29 00:00:00+00:00,18.41,18.875,18.13,18.56,1133349,,,,,,,18.253677126428887,,,,,,,,18.836312812768888,#000000,1.4729925169378768,18.836312812768888,-0.28941953734777026,13,0.255056467905869,3.315734082776297,0.0,0.0,0.0,0.0,47.25257120430212,2.6730237162413104,False,True,False,True,False,0.0
2022-08-01 00:00:00+00:00,18.71,18.91,17.85,18.25,1047503,,,,,,,18.254726656564994,,,,,,,,18.837149839694238,#000000,1.4531626645801754,18.837149839694238,-0.08749869700992566,13,0.25526972262233266,3.3185063940903246,0.0,0.0,0.0,0.0,47.81638150770692,2.6730237162413104,False,True,False,False,False,0.0
2022-08-02 00:00:00+00:00,19.47,19.71,18.35,18.41,1449206,,,,,,,18.26035663129489,,,,,,,,18.85831363040718,#000000,1.4308127848272991,18.85831363040718,0.4275097176089664,13,0.25682885804907385,3.3387751546379603,0.0,0.0,0.0,0.0,49.959088820014294,2.6730237162413104,False,True,False,False,False,0.0
2022-08-03 00:00:00+00:00,20.66,20.8607,19.76,19.87,1415328,,,,,,,18.273201088216087,,,,,,,,18.907693310159804,"rgba(38, 166, 154, 1.0)",1.4485659637556647,18.907693310159804,1.2096837380446452,14,0.2586586117444922,3.6212205644228903,0.0,0.0,0.0,0.0,53.701083076974385,-1.5556897814140456,True,False,True,False,True,1.4485609629627163
2022-08-04 00:00:00+00:00,20.86,20.99,20.3324,20.63,1270215,,,,,,,18.2861903787506,,,,,,,,18.950322787699687,"rgba(38, 166, 154, 1.0)",1.4781650177905872,18.950322787699687,1.2919242366827939,14,0.258020523039641,3.612287322554974,0.0,0.0,0.0,0.0,56.54868003177152,1.127291308441741,True,False,True,False,True,1.8398221227354767
2022-08-05 00:00:00+00:00,21.34,21.68,19.875,20.32,1619580,,,,,,,18.3041463963959,,,,,,,,19.001659605566427,"rgba(0, 255, 255, 0.75)",1.5100901112662686,19.001659605566427,1.5484773901822217,14,0.2579128472714349,3.610779861800088,0.0,0.0,0.0,0.0,59.292523354925706,3.6787585796607516,True,False,True,False,True,2.780658827237275
2022-08-08 00:00:00+00:00,22.17,22.74,21.38,21.38,1824719,,,,,,,18.332572818816583,,,,,,,,19.080003996013602,"rgba(0, 255, 255, 0.75)",1.5737670077221164,19.080003996013602,1.9634393076131937,14,0.25605181342465183,3.5847253879451255,0.0,0.0,0.0,0.0,62.45187464893487,6.5971740290826375,True,False,True,False,True,4.38301641511125
2022-08-09 00:00:00+00:00,21.35,21.98,21.03,21.69,1403033,,,,,,,18.35045542751312,,,,,,,,19.1195273329059,"rgba(38, 166, 154, 1.0)",1.6121142516460771,19.1195273329059,1.3835698461300983,14,0.2547120703020628,3.5659689842288786,0.0,0.0,0.0,0.0,62.04502511241719,6.5971740290826375,True,False,True,False,True,2.646270821255335
2022-08-10 00:00:00+00:00,22.67,22.74,21.966,22.48,1636112,,,,,,,18.37772485233967,,,,,,,,19.181666935738534,"rgba(0, 255, 0, 1.0)",1.6858068028622406,19.181666935738534,2.06923655684555,14,0.2520476032338861,3.528666445274405,0.0,0.0,0.0,0.0,63.87461150629365,7.965759069707673,True,False,True,False,True,5.15625023347615
2022-08-11 00:00:00+00:00,22.33,23.5842,22.1208,23.22,1501004,,,,,,,18.403755517070984,22.678333333333335,,,,,,,19.52352448426574,"rgba(0, 255, 255, 0.75)",1.7448568231615358,19.52352448426574,1.6084273955780273,13,0.2362501265797689,3.0712516455369956,0.0,0.0,0.0,0.0,64.10311631681691,8.328549864590329,True,False,True,False,True,4.432008257515751
2022-08-12 00:00:00+00:00,22.81,22.98,22.08,22.51,1421956,,,,,,,18.427812741352337,22.651577038344694,,,,,,,19.56408007756875,"rgba(0, 255, 255, 0.75)",1.8121758560728503,19.56408007756875,1.7911727007915512,13,0.23469781298982884,3.051071568867775,0.0,0.0,0.0,0.0,65.01153750284885,9.414928064597703,True,False,True,False,True,5.338729798962298
2022-08-15 00:00:00+00:00,22.33,23.04,22.15,22.44,1467223,,,,,,,18.451667621622164,22.603147205177248,,,,,,,19.599010632924166,"rgba(38, 166, 154, 1.0)",1.8553911901452222,19.599010632924166,1.4719210598720567,13,0.23626583083799202,3.0714558008938964,0.0,0.0,0.0,0.0,64.15199355653903,9.414928064597703,True,False,True,False,True,4.299029965380779
2022-08-16 00:00:00+00:00,22.41,22.58,21.63,22.24,1444491,,,,,,,18.47316444148709,22.50499046676244,,,,,,,19.622257163084758,"rgba(38, 166, 154, 1.0)",1.903956222526488,19.622257163084758,1.464184314708664,13,0.2376158730938376,3.089006350219889,0.0,0.0,0.0,0.0,63.72816365205392,9.414928064597703,True,False,True,False,True,4.454295927794373
2022-08-17 00:00:00+00:00,21.92,22.22,21.3,21.81,1453614,,,,,,,18.492296965830793,22.367042776941123,,,,,,,19.63505369059042,"rgba(38, 166, 154, 1.0)",1.9299015052120816,19.63505369059042,1.183970427111762,13,0.24048258607093315,3.1262736189221307,0.0,0.0,0.0,0.0,61.88806762325541,9.414928064597703,True,False,True,False,False,3.378504994118856
2022-08-18 00:00:00+00:00,21.73,21.9,21.35,21.9,1199700,,,,,,,18.507201678221357,22.26710870310687,,,,,,,19.644097492751353,"rgba(38, 166, 154, 1.0)",1.9589944285707426,19.644097492751353,1.0647822560529157,13,0.24099287344484355,3.132907354782966,0.0,0.0,0.0,0.0,60.065257073752534,9.414928064597703,True,False,True,False,False,2.960849207727726
2022-08-19 00:00:00+00:00,19.8,21.22,19.64,21.22,2595506,,,,,,,18.524461494745093,21.787721704605666,,,,,,,19.607519585691712,#000000,1.9538180040097985,19.607519585691712,0.0985150172192412,13,0.2439818321675465,3.1717638181781043,0.0,0.0,0.0,0.0,54.04403739150038,9.198365745382326,False,False,False,False,False,0.0
2022-08-22 00:00:00+00:00,19.11,19.5,18.73,19.5,1469210,,,,,,,18.52780146287776,21.474702442862775,,,,,,,19.570258256765285,#000000,1.9535982693988645,19.570258256765285,-0.23559513947916763,13,0.2515492429479005,3.2701401583227065,0.0,0.0,0.0,0.0,48.75134779919325,4.4085814554381955,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,19.25,20.08,19.09,19.16,1204760,,,,,,,18.532178691096387,21.299439803731268,,,,,,,19.55073002194834,#000000,1.9433342017830748,19.55073002194834,-0.1547495133222118,14,0.25465765642517263,3.565207189952417,0.0,0.0,0.0,0.0,45.634592995082414,1.743650632304096,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,19.66,20.34,19.33,19.33,1032220,,,,,,,18.53709530699831,21.19316052910033,,,,,,,19.54047210971858,#000000,1.92003981753008,19.54047210971858,0.06225281850413973,14,0.25893637242296447,3.6251092139215024,0.0,0.0,0.0,0.0,44.777961610445516,1.10247580436463,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,19.89,20.42,19.82,20.0,1375683,,,,,,,18.54498453669905,21.095309504366135,,,,,,,19.53356446818633,#000000,1.8588924145869905,19.53356446818633,0.19174618660911735,14,0.2642581885022452,3.6996146390314326,0.0,0.0,0.0,0.0,44.88942494083034,1.10247580436463,False,True,False,True,False,0.0
2022-08-26 00:00:00+00:00,18.82,19.9299,18.65,19.9,1548694,,,,,,,18.548433155891498,20.92377614748344,,,,,,,19.510326495133096,#000000,1.797711728687195,19.510326495133096,-0.38400288773618724,14,0.2748175705666902,3.847445987933663,0.0,0.0,0.0,0.0,42.62635325896535,-1.0641737403712455,False,True,False,True,False,0.0
2022-08-29 00:00:00+00:00,18.54,19.15,18.3101,18.34,1198562,,,,,,,18.548967261467514,20.78073698779205,,,,,,,19.48789420013538,"rgba(239, 83, 80, 0.5)",1.6936944532296683,19.48789420013538,-0.5596606863344576,15,0.287521943158878,4.31282914738317,0.0,0.0,0.0,0.0,40.573738970696375,-3.1197996040165776,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,18.41,19.04,18.26,18.94,1372162,,,,,,,18.549075446006153,20.631191932883027,,,,,,,19.463129925202377,"rgba(239, 83, 80, 0.5)",1.610816758861999,19.463129925202377,-0.6537862977949066,14,0.30023902832278004,4.203346396518921,0.0,0.0,0.0,0.0,38.94513918271039,-4.78995359882861,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,18.0,18.88,17.86,18.57,3719664,,,,,,,18.544916834086692,20.261692395949876,,,,,,,19.394212203803587,"rgba(239, 83, 80, 0.5)",1.6085004263666414,19.394212203803587,-0.8667776401855863,14,0.30274022587922683,4.2383631623091755,0.0,0.0,0.0,0.0,37.03712514366998,-6.74184875653544,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,14.52,15.86,14.04,15.35,12508676,,,,,,,18.37968385383049,18.392908241778812,,,,,,,18.892982758874826,"rgba(255, 26, 202, 1.0)",1.6725195429715214,18.892982758874826,-2.614607869457515,14,0.2960505534089206,4.144707747724889,0.0,0.0,0.0,0.0,31.421639443403805,-12.092656594736525,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,14.51,15.11,14.245,14.42,4532350,,,,,,,18.32044605670462,17.976477764291108,,,,,,,18.752234044765792,"rgba(255, 26, 202, 1.0)",1.745475830217628,18.752234044765792,-2.430416950681503,14,0.2898939223549123,4.058514912968772,0.0,0.0,0.0,0.0,27.669648386443544,-15.52833610278988,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,14.29,14.6,14.03,14.43,3163255,,,,,,,18.2767690757928,17.71389278834595,,,,,,,18.65668589713295,"rgba(255, 26, 202, 1.0)",1.8178675458939406,18.65668589713295,-2.4020924445216507,14,0.2832048622415774,3.964868071382084,0.0,0.0,0.0,0.0,24.972750365843314,-17.969776699120473,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,14.67,14.82,14.04,14.28,2541393,,,,,,,18.244123419297658,17.539725317063514,,,,,,,18.588806737155217,"rgba(255, 26, 202, 1.0)",1.8833424571253243,18.588806737155217,-2.080772258029356,14,0.27894265213006286,3.90519712982088,0.0,0.0,0.0,0.0,24.57907607205543,-18.349284727545356,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,14.58,14.6972,14.17,14.41,2399009,,,,,,,18.213597782764424,17.390494788403043,,,,,,,18.527861170290542,"rgba(255, 26, 202, 1.0)",1.9492835366632397,18.527861170290542,-2.025288315443552,14,0.2736101443485019,3.8305420208790264,0.0,0.0,0.0,0.0,24.20985198842589,-18.874336875492546,False,True,False,True,False,0.0
