date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_86,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_146,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_78,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-06 00:00:00+00:00,3.71,3.86,3.5745,3.85,59150,3.253756091672065,3.5869517816746175,3.484000202585742,3.257243609254673,3.203349421595761,3.1577401966430743,3.364270670975331,"rgba(38, 166, 154, 0.75)",0.8205668656253211,3.6306508545925524,0.09670040155347819,5,0.2563538937454088,1.281769468727044,0.0,0.0,0.0,0.0,54.31296652977477,12.52092945837154,True,False,True,False,False,0.5978568805716868
2024-12-13 00:00:00+00:00,3.25,3.68,3.1433,3.68,39096,3.2543390907298364,3.5837568692842434,3.4649030249677217,3.257685321400736,3.204042326874967,3.1587616109396555,3.3624565123386474,#000000,0.8213951502499,3.6193729209126526,-0.4496896783482045,5,0.26095619460117536,1.3047809730058768,0.0,0.0,0.0,0.0,52.470944081511206,10.606262715548482,False,False,False,False,False,0.0
2024-12-20 00:00:00+00:00,3.3401,3.5299,3.1478,3.16,44631,3.254879065278459,3.57992702257052,3.4464007042656304,3.2580925101115263,3.2047314839748333,3.1598077365338906,3.3603656910271034,#000000,0.8219345679509985,3.6074977278589175,-0.3253272684777251,6,0.24215598910485178,1.4529359346291106,0.0,0.0,0.0,0.0,51.458102555236515,9.466078318562992,False,False,False,False,False,0.0
2024-12-27 00:00:00+00:00,3.91,3.91,3.35,3.35,20366,3.256234263073334,3.580944826187842,3.4638391439719998,3.2591497262572076,3.2059347391300728,3.161294117713848,3.3610938804422124,#000000,0.8292801511720449,3.6115032482615432,0.35994681811277296,6,0.24693943111782735,1.481636586706964,0.0,0.0,0.0,0.0,52.50202536242517,9.466078318562992,False,False,False,False,False,1.8418727347972315
2025-01-03 00:00:00+00:00,3.76,4.0,3.53,3.74,71058,3.261301532016721,3.5853521707656837,3.517786999913811,3.263115721511203,3.2104107919787856,3.1667840892170647,3.3642400113419146,#000000,0.8345141885730473,3.6249114728940843,0.1618768487770185,7,0.3045173088761502,2.1316211621330514,0.0,0.0,0.0,0.0,52.72763420853116,9.466078318562992,False,False,False,False,False,0.9137031561615387
2025-01-10 00:00:00+00:00,3.52,3.99,3.48,3.8,102045,3.2669891753213354,3.5879675373942086,3.547699322091246,3.2675862609471924,3.215574389179551,3.173202625086545,3.366766669844036,#000000,0.8370150409984635,3.629258534667827,-0.1305335380084616,7,0.3128290620168593,2.189803434118015,0.0,0.0,0.0,0.0,52.07290567073684,9.41397940163013,False,False,False,False,False,0.0
2025-01-17 00:00:00+00:00,3.895,4.04,3.5,3.69,145810,3.2777815091774474,3.5981974901294405,3.6076197042466287,3.276133884266711,3.2251291495064844,3.1847812607063704,3.3745901028403886,#000000,0.8439447057225485,3.6472556402031677,0.2935552034593598,7,0.3193181167023293,2.235226816916305,0.0,0.0,0.0,0.0,52.7709932400993,9.41397940163013,False,False,False,False,False,1.7055731380935022
2025-01-24 00:00:00+00:00,4.89,4.98,3.96,3.96,259625,3.3231811641068245,3.674382068724769,3.896149580544044,3.3124309865248818,3.263557635078385,3.2293632629084805,3.4237671055273,"rgba(38, 166, 154, 0.5)",0.8723897098066772,3.7801695567228797,1.2721727810419268,7,0.32055049450124246,2.243853461508697,0.0,0.0,0.0,0.0,55.73412051422052,9.41397940163013,False,False,True,False,False,7.19672533939821
2025-01-31 00:00:00+00:00,5.56,5.9,4.62,4.98,240799,3.385586729955612,3.7844146783027757,4.20460753207947,3.3628368918391316,3.3161592666847555,3.2894356576546318,3.4939846645940675,"rgba(38, 166, 154, 1.0)",0.9210566963269149,3.947738861607847,1.7504472252595245,7,0.31217797538965236,2.1852458277275666,0.0,0.0,0.0,0.0,59.11807650174112,9.41397940163013,True,False,True,False,True,10.516195922750843
2025-02-07 00:00:00+00:00,5.73,6.3,5.03,5.63,177265,3.436342374499316,3.871634445971382,4.4036318031867046,3.404200230574142,3.3591502478823188,3.3381797508071553,3.7146549754802325,"rgba(38, 166, 154, 1.0)",0.9687399307059386,4.563026600287286,1.2046302239883093,7,0.30434774915900736,2.1304342441130517,0.0,0.0,0.0,0.0,61.82867513039423,4.969802286348489,True,False,True,False,True,11.323331574853167
2025-02-14 00:00:00+00:00,5.21,5.66,5.08,5.66,150602,3.470930733112949,3.9258140389937517,4.4971325909520745,3.432690362163943,3.388853818385908,3.3717778442015236,3.7352270890093924,"rgba(38, 166, 154, 1.0)",0.9943483941857715,4.573899925635768,0.6397154941705383,7,0.29877038634720005,2.0913927044304,0.0,0.0,0.0,0.0,61.92099018254983,5.160112462726765,True,False,True,False,True,8.077631868257942
2025-02-21 00:00:00+00:00,5.02,5.3543,4.77,5.06,116649,3.493086241149751,3.9574863261800237,4.53762319044922,3.4511172142052553,3.408128614567296,3.393540610170293,3.7463427535781695,"rgba(38, 166, 154, 1.0)",1.0110068560963752,4.569378913053995,0.44571516427288116,7,0.294376225924086,2.0606335814686023,0.0,0.0,0.0,0.0,61.35622667921161,5.160112462726765,True,False,True,False,True,6.9291014116582765
2025-02-28 00:00:00+00:00,4.48,5.17,4.28,4.98,110966,3.5082545900348365,3.975417412584842,4.544530465624374,3.4639153039908743,3.4216292405996813,3.408787204321445,3.747681756854935,"rgba(38, 166, 154, 1.0)",1.0081149046173827,4.540852493980751,-0.060362656778540545,7,0.2923844938654489,2.0466914570581425,0.0,0.0,0.0,0.0,59.28126212937411,5.160112462726765,True,False,True,False,True,3.770910660931669
2025-03-07 00:00:00+00:00,3.507,5.54,3.35,4.46,406086,3.53698528842104,3.98911966347198,4.464986114592031,3.4891810465946045,3.4489629882103414,3.439708725549348,3.7297373009142194,"rgba(38, 166, 154, 0.5)",0.9944533159824404,4.397947585629062,-0.8959169538781988,7,0.2924400244196253,2.047080170937377,0.0,0.0,0.0,0.0,55.34875537045102,5.160112462726765,False,False,True,False,False,0.0
2025-03-14 00:00:00+00:00,3.18,3.52,3.03,3.41,207992,3.530220617025986,3.957192097200833,4.355099119975125,3.4845117552321274,3.444990589510695,3.4355023636065622,3.6632677726508094,#000000,0.9802912048555368,4.097715350101032,-0.9361660551022419,8,0.28635358737680616,2.2908286990144493,0.0,0.0,0.0,0.0,51.83747453942006,8.492854712993406,False,False,False,False,False,0.0
2025-03-21 00:00:00+00:00,3.41,3.48,3.25,3.48,3025,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,#000000,0.9664160868817256,4.096947487106134,-0.7108195904754282,8,0.2866444578735653,2.2931556629885224,0.0,0.0,0.0,0.0,49.96564781981394,6.707754007941681,False,True,False,False,False,0.0
2025-03-28 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,#000000,0.9470686686158916,4.096947487106134,-0.7253407380798315,8,0.2884984289196617,2.3079874313572937,0.0,0.0,0.0,0.0,48.628628734380996,5.404907349447072,False,True,False,False,False,0.0
2025-04-04 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,#000000,0.9281388283524719,4.096947487106134,-0.7401344132165296,8,0.2888399282755434,2.310719426204347,0.0,0.0,0.0,0.0,47.67361510192889,4.422404936033942,False,True,False,False,False,0.0
2025-04-11 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,#000000,0.9102507702251612,4.096947487106134,-0.7546793802066321,8,0.2893430199906511,2.3147441599252088,0.0,0.0,0.0,0.0,46.991462507320236,3.651061622361773,False,True,False,False,False,0.0
2025-04-18 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,#000000,0.8910790651626684,4.096947487106134,-0.770916424773968,8,0.2896563879411178,2.3172511035289425,0.0,0.0,0.0,0.0,46.50421065402834,3.0181134743412485,False,True,False,False,False,0.0
2025-04-25 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,#000000,0.8749759505637106,4.096947487106134,-0.7851044210570158,8,0.289557779345171,2.316462234761368,0.0,0.0,0.0,0.0,46.1561736159627,2.4757812545758284,False,True,False,False,False,0.0
2025-05-02 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.8623296167584312,4.096947487106134,-0.796618223189906,8,0.28947497286767876,2.31579978294143,0.0,0.0,0.0,0.0,45.907575731630104,1.9932774492004484,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.8552946243401915,4.096947487106134,-0.8031705888904339,8,0.28935073312039383,2.3148058649631507,0.0,0.0,0.0,0.0,45.73000581424968,1.551245076541349,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.8501889544148485,4.096947487106134,-0.8079938977552735,8,0.2892355204765883,2.3138841638127063,0.0,0.0,0.0,0.0,45.603170158977946,1.1379098153712448,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.8438820203885964,4.096947487106134,-0.8140326141678003,8,0.2893411176826791,2.314728941461433,0.0,0.0,0.0,0.0,45.512573262355275,0.7464358686355368,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.8358915624379513,4.096947487106134,-0.8218141179731391,8,0.2894601095004973,2.315680876003978,0.0,0.0,0.0,0.0,45.447861193339094,0.3731246461777573,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.834020524307268,4.096947487106134,-0.8236577723032753,8,0.28941391633621594,2.3153113306897275,0.0,0.0,0.0,0.0,45.40163828689896,0.016201086629237693,False,True,False,True,False,0.0
2025-06-13 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.8331844113967802,4.096947487106134,-0.824484325090181,8,0.2893214095734851,2.314571276587881,0.0,0.0,0.0,0.0,45.368621925156006,-0.3249924241127857,False,True,False,True,False,0.0
2025-06-20 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.830719787519583,4.096947487106134,-0.8269304492640851,8,0.289218910120115,2.31375128096092,0.0,0.0,0.0,0.0,45.34503880962532,-0.6505212435079741,False,True,False,True,False,0.0
2025-06-27 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.8269682597741453,4.096947487106134,-0.8306818054827733,8,0.28913411839998143,2.3130729471998515,0.0,0.0,0.0,0.0,45.32819372710341,-0.9601916642705248,False,True,False,True,False,0.0
2025-07-04 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.82214686724607,4.096947487106134,-0.8355532502449219,8,0.28906093666094246,2.3124874932875397,0.0,0.0,0.0,0.0,45.316161525302036,-1.253754232886159,False,True,False,True,False,0.0
2025-07-11 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.8185045860889559,4.096947487106134,-0.8392713966192438,8,0.28911896709879475,2.312951736790358,0.0,0.0,0.0,0.0,45.307567095443915,-1.531020408231889,False,True,False,True,False,0.0
2025-07-18 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.815611336276702,4.096947487106134,-0.8422485766836892,8,0.2890306655889099,2.312245324711279,0.0,0.0,0.0,0.0,45.30142821697383,-1.7919224421796542,False,True,False,True,False,0.0
2025-07-25 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.8133969630079984,4.096947487106134,-0.8445414949248823,8,0.2889454247936198,2.3115633983489583,0.0,0.0,0.0,0.0,45.29704330378091,-2.036536992295666,False,True,False,True,False,0.0
2025-08-01 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.8134183815199895,4.096947487106134,-0.8445192568951708,8,0.2902230257790437,2.3217842062323495,0.0,0.0,0.0,0.0,45.29391122292883,-2.2650864111191993,False,True,False,True,False,0.0
2025-08-08 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.8134523617496235,4.096947487106134,-0.8444839789125512,8,0.2919408721663397,2.3355269773307175,0.0,0.0,0.0,0.0,45.291674022320194,-2.4779270761719374,False,True,False,True,False,0.0
2025-08-15 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.8133016458721714,4.096947487106134,-0.8446404733012225,8,0.2942674061837666,2.354139249470133,0.0,0.0,0.0,0.0,45.290076021885454,-2.6755309462589736,False,True,False,True,False,0.0
2025-08-22 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.8133373097495497,4.096947487106134,-0.844603436817211,8,0.2987088065805539,2.389670452644431,0.0,0.0,0.0,0.0,45.2889345930035,-2.8584643383242323,False,True,False,True,False,0.0
2025-08-29 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.8126357483095578,4.096947487106134,-0.8453325964740291,8,0.3032126600153301,2.4257012801226407,0.0,0.0,0.0,0.0,45.28811928665925,-3.0273664211130082,False,True,False,True,False,0.0
2025-09-05 00:00:00+00:00,3.41,3.41,3.41,3.41,0,3.5301703044426076,3.956832943620833,4.35382515278494,3.4844828944069213,3.444972334827254,3.4354850784019013,3.663076371307647,"rgba(239, 83, 80, 1.0)",0.8092973272754207,4.096947487106134,-0.8488196660908427,8,0.3077991724737218,2.4623933797897744,0.0,0.0,0.0,0.0,45.28753692498479,-3.182928908914789,False,True,False,True,False,0.0
