date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_31,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_102,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-17 00:00:00+00:00,5.02,5.2,4.6414,4.69,586319,5.566344853444746,5.525201953077055,5.209484766993797,,,5.433337007055582,"rgba(239, 83, 80, 1.0)",0.7403805145371569,5.0602089382379765,-0.05430847712559425,0,,,0.0,0.0,0.0,0.0,43.66175601775825,-3.95135626901682,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,4.94,5.07,4.77,5.07,266684,5.5623244712277815,5.5217089491973015,5.201481313799136,,,5.4288442819651195,"rgba(239, 83, 80, 0.75)",0.7393448950752773,5.05712029833155,-0.1584109109451886,0,,,0.0,0.0,0.0,0.0,44.24085435614682,-3.95135626901682,False,True,False,True,True,0.0
2023-12-01 00:00:00+00:00,4.68,4.89,4.66,4.89,781407,5.54751497473371,5.508622695892398,5.166401230389697,,,5.4108885548031465,"rgba(239, 83, 80, 0.75)",0.7401565636665919,5.009905614685112,-0.4457240952519888,9,0.31467806356618944,2.832102572095705,0.0,0.0,0.0,0.0,43.65070502064945,-3.95135626901682,False,True,False,True,True,0.0
2023-12-08 00:00:00+00:00,4.65,4.75,4.58,4.65,650478,5.534353532702183,5.4969099120904925,5.136057460799396,,,5.394973486889465,"rgba(239, 83, 80, 0.75)",0.7389221697668651,4.975511162848667,-0.4405215815237586,9,0.3156164426056482,2.8405479834508336,0.0,0.0,0.0,0.0,43.11569587052835,-3.95135626901682,False,True,False,True,True,0.0
2023-12-15 00:00:00+00:00,4.34,4.67,4.31,4.67,1467399,5.498928518227367,5.46499577075927,5.053172950829982,,,5.221157354188293,"rgba(239, 83, 80, 1.0)",0.7453655793279199,4.710276543126252,-0.49677172302499184,9,0.314459373429863,2.830134360868767,-1.0,0.0,4.31,113.0,41.60655642487507,-4.276670425613645,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,5.13,5.2501,4.4001,4.47,2766813,5.466013190751683,5.436000797475987,5.029989596453578,,,5.242029064956974,"rgba(239, 83, 80, 0.75)",0.7455386649268432,4.833772861286027,0.3973330326778429,9,0.31468945985545627,2.8322051386991065,0.0,0.0,0.0,0.0,44.168972252409205,-4.276670425613645,False,True,False,True,True,0.0
2023-12-29 00:00:00+00:00,5.09,5.29,4.96,5.06,1077663,5.458284346233766,5.429369947466686,5.035544941736779,5.113333333333333,,5.231843862674802,"rgba(239, 83, 80, 0.75)",0.7456760461257721,4.895105874190711,0.2613656785971322,9,0.3147374403284351,2.832636962955916,0.0,0.0,0.0,0.0,45.84037039387727,-8.33908693448116,False,True,False,True,True,0.0
2024-01-05 00:00:00+00:00,5.06,5.26,5.0,5.05,858450,5.452251522321066,5.4241724097884925,5.039130889999281,5.110377410822612,,5.233748558056724,#000000,0.7459547180904752,4.917706193200111,0.19075394705477308,9,0.3150317571400352,2.835285814260317,0.0,0.0,0.0,0.0,46.90904982488203,-7.295962637650774,False,True,False,False,True,0.0
2024-01-12 00:00:00+00:00,4.67,5.09,4.61,5.07,890913,5.440665666285595,5.41374629420602,5.026742950240716,5.009413217282049,,5.211559725492055,#000000,0.7490306227877954,4.887463876509726,-0.29032708395866796,9,0.3146282766533609,2.8316544898802483,0.0,0.0,0.0,0.0,46.13205794172966,-7.295962637650774,False,True,False,False,True,0.0
2024-01-19 00:00:00+00:00,4.58,4.6716,4.515,4.63,479378,5.4327220910738045,5.40651320870515,5.015332608242505,4.948440400789901,,5.195542639602339,"rgba(239, 83, 80, 0.75)",0.7526700041420105,4.862114806564033,-0.3748187187100991,9,0.3137259127147598,2.823533214432838,0.0,0.0,0.0,0.0,45.24651077017485,-7.295962637650774,False,True,False,True,True,0.0
2024-01-26 00:00:00+00:00,4.54,4.74,4.52,4.62,659417,5.422175179902573,5.396901082203901,5.000960168067706,4.890503463200516,,5.177695966211929,"rgba(239, 83, 80, 1.0)",0.756968604678204,4.835932178261899,-0.39094379401336365,9,0.3129029358271576,2.8161264224444187,0.0,0.0,0.0,0.0,44.462579488573,-7.295962637650774,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,4.79,4.99,4.52,4.52,832817,5.411854675303128,5.387555395632302,4.991149316549807,4.869011241995472,,5.1671265285052765,"rgba(239, 83, 80, 1.0)",0.758642356598433,4.827567052744241,-0.049518791585382325,9,0.3148052357072474,2.8332471213652264,0.0,0.0,0.0,0.0,45.15404032812151,-7.295962637650774,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,4.67,4.79,4.585,4.75,400033,5.406374032373221,5.382562998543798,4.985047201242852,4.85459524750332,,5.160592359293103,"rgba(239, 83, 80, 1.0)",0.760434424203371,4.820403963602099,-0.19778689498395874,9,0.31477734426747767,2.832996098407299,0.0,0.0,0.0,0.0,45.14295316582543,-7.295962637650774,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,4.46,4.98,4.32,4.68,1021841,5.390953642547881,5.368439542680594,4.965944739281896,4.810582727477524,,5.140675400042096,"rgba(239, 83, 80, 1.0)",0.7641988267766745,4.795420983189478,-0.4389184744031281,9,0.31486165232947333,2.83375487096526,0.0,0.0,0.0,0.0,44.284032109456746,-7.295962637650774,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,4.44,4.58,4.39,4.51,619389,5.380570465981244,5.358878461168165,4.9519372000420905,4.779741170707977,,5.126500926031702,"rgba(239, 83, 80, 1.0)",0.7616013061632368,4.776112351146633,-0.441323233595653,9,0.3154740579757665,2.8392665217818984,0.0,0.0,0.0,0.0,43.58995585326103,-7.295962637650774,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,4.2,4.42,4.17,4.42,420227,5.372089429049538,5.351025299322372,4.938990022448878,4.749850717498828,,5.113550166638918,"rgba(239, 83, 80, 1.0)",0.7612361035877137,4.756481410594649,-0.7310234078125644,9,0.3149753442011183,2.8347780978100645,0.0,0.0,0.0,0.0,42.146836911523046,-4.118680737997764,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,4.27,4.29,3.9,4.26,605972,5.358892865345668,5.338771750704644,4.918250969201444,4.703897470995791,,5.0932019423677,"rgba(239, 83, 80, 1.0)",0.7594594153762283,4.578597178060006,-0.40633794487508024,9,0.3138587627527072,2.8247288647743645,0.0,0.0,0.0,0.0,41.54026090277417,-4.791944706301052,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,4.13,4.428,3.97,4.26,568571,5.346996025202994,5.327715847392441,4.900311336613277,4.668312539113854,,5.076025737758382,"rgba(239, 83, 80, 1.0)",0.7574264451547877,4.561001511195098,-0.5690341470808014,9,0.31214051463962483,2.8092646317566237,0.0,0.0,0.0,0.0,40.544149456259674,-5.841948564476333,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,4.32,4.35,4.11,4.12,465181,5.338124619504662,5.3194739480693025,4.887895179960919,4.646970697108221,,5.0643805391040155,"rgba(239, 83, 80, 1.0)",0.7497385910802203,4.555154762927738,-0.3136490047670182,9,0.3108234324244812,2.7974108918203306,0.0,0.0,0.0,0.0,41.014733636602855,-5.841948564476333,False,True,False,True,False,0.0
2024-03-29 00:00:00+00:00,4.37,4.43,4.21,4.34,457253,5.330154558265419,5.3120729251371435,4.8775850921743675,4.631807091609352,,5.054855947082526,"rgba(239, 83, 80, 1.0)",0.7450912937593855,4.465682219417518,-0.12841677284235845,9,0.3102930360044234,2.79263732403981,0.0,0.0,0.0,0.0,41.656152324735096,-5.841948564476333,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,4.05,4.41,4.04,4.41,827994,5.313625526836453,5.296664032060707,4.854295836600558,4.593993666230768,,5.0333357418366695,"rgba(239, 83, 80, 1.0)",0.7509001685064813,4.417612089507916,-0.4895618684426264,9,0.30857289024187046,2.777156012176834,0.0,0.0,0.0,0.0,40.723984199238934,-5.870395079761074,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,3.84,4.1,3.81,4.1,453222,5.302846269630578,5.286576436865884,4.837778799940645,4.565137656208468,,5.018117727825725,"rgba(239, 83, 80, 1.0)",0.7611803304707068,4.374892670716995,-0.7027147829558633,9,0.30592712955098716,2.7533441659588846,0.0,0.0,0.0,0.0,39.25413311230488,-7.359705336208151,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,3.46,3.88,3.42,3.78,963275,5.2751550175442095,5.260570105223578,4.792627171932985,4.48389567515251,,4.976836899061315,"rgba(239, 83, 80, 1.0)",0.7833575921104716,4.014104019912025,-0.7073449284115486,9,0.29972605662738133,2.697534509646432,0.0,0.0,0.0,0.0,36.93941886295058,-9.615640850951273,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,3.66,3.895,3.45,3.56,952623,5.249917711311399,5.236839423771448,4.753883752239007,4.422010228933131,,4.941986201489515,"rgba(239, 83, 80, 1.0)",0.7973237894514524,3.973961437869561,-0.39376905847191895,9,0.29448483018342764,2.6503634716508486,0.0,0.0,0.0,0.0,36.57571427310371,-9.968280069324493,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,3.95,4.09,3.54,3.68,853042,5.230640324147599,5.2187060991375755,4.727125996872274,4.386252117734313,,4.918203086027409,"rgba(239, 83, 80, 1.0)",0.8047866484662556,3.978377008247806,-0.03526028706103181,9,0.2914338188249814,2.622904369424833,0.0,0.0,0.0,0.0,38.01507857719624,-9.968280069324493,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,4.03,4.17,3.9,3.97,867273,5.213992063177235,5.203043713982833,4.706634970251665,4.364809951362802,,4.900091279897849,"rgba(239, 83, 80, 0.75)",0.8113223995650772,3.918979454861218,0.13683899914300018,9,0.2888314093124487,2.5994826838120386,0.0,0.0,0.0,0.0,39.48686184163509,-9.968280069324493,False,True,False,True,True,0.0
2024-05-17 00:00:00+00:00,3.15,4.17,3.1,4.0,2355973,5.150635846220969,5.143109382595321,4.615033867585418,4.238518260904493,,4.818969726851975,"rgba(239, 83, 80, 0.75)",0.840371603775634,3.6310712700962036,-0.5724506491352629,9,0.28052380996924337,2.5247142897231902,0.0,0.0,0.0,0.0,37.594858776912815,-9.968280069324493,False,True,False,True,True,0.0
2024-05-24 00:00:00+00:00,3.19,3.24,2.96,3.15,2302886,5.081216086963264,5.077160689034061,4.514518538366569,4.103688165539055,,4.730417360915512,"rgba(239, 83, 80, 1.0)",0.8698408677080733,3.340912957743966,-0.17349490389156288,9,0.27335456332843144,2.460191069955883,0.0,0.0,0.0,0.0,36.46380090270955,-9.968280069324493,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,3.36,3.48,3.13,3.13,729273,5.06229686726839,5.059152871093334,4.489521854436237,4.074745411308924,,4.708346354973669,"rgba(239, 83, 80, 1.0)",0.8925485728827052,3.3466320674787164,0.014977260540687893,8,0.2821532754363516,2.257226203490813,0.0,0.0,0.0,0.0,36.59854275883717,-9.968280069324493,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,3.2,3.4,3.18,3.35,663176,5.044828653001032,5.042509368097506,4.466498502022574,4.04816252225123,,4.687997875520633,"rgba(239, 83, 80, 1.0)",0.9187834690845618,3.341535271946836,-0.15404638493099562,7,0.28363414024040834,1.9854389816828584,0.0,0.0,0.0,0.0,36.190999229292856,-10.135944731608816,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,3.26,3.41,3.16,3.2,710255,5.026663256417689,5.025185989094167,4.443105826395971,4.02211402148095,,4.667272178740887,"rgba(239, 83, 80, 1.0)",0.9414968530612958,3.338136264678319,-0.08299153037448548,7,0.27805550396325557,1.946388527742789,0.0,0.0,0.0,0.0,36.24848253372853,-10.157159959448371,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,3.26,3.33,3.17,3.25,479988,5.014436151843963,5.0135164281046976,4.427505199006964,4.004963805494045,,4.653426525017779,"rgba(239, 83, 80, 1.0)",0.9621939082727119,3.3343090570209926,-0.07722877517941172,7,0.27309372608923466,1.9116560826246425,0.0,0.0,0.0,0.0,36.28954203689687,-10.23027041451784,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,3.22,3.29,3.0,3.25,2612583,4.947719086319833,4.949716887380154,4.343735294402126,3.9145563182739025,,4.578762782245496,"rgba(239, 83, 80, 1.0)",0.9778246310095732,3.2961408621045756,-0.07786760497734889,7,0.2682690877186759,1.8778836140307313,0.0,0.0,0.0,0.0,36.17123810901692,-10.483893901064327,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,3.0,3.23,2.96,3.23,491766,4.934975707848164,4.9375081977935364,4.32787901979835,3.8975540784916034,,4.564577514573227,"rgba(239, 83, 80, 1.0)",0.9987079400653368,3.285895313289976,-0.2862651850662893,7,0.26250476004154283,1.8375333202907997,0.0,0.0,0.0,0.0,35.29532895894474,-11.467769368938484,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,2.97,3.1,2.845,3.0,1012509,4.908014549452963,4.9116570975779394,4.294158957355356,3.860981245732624,,4.53439473377084,"rgba(239, 83, 80, 1.0)",1.0182742334039556,3.161989074536967,-0.1885435850568199,7,0.2572832271281995,1.8009825898973966,0.0,0.0,0.0,0.0,34.564169755729985,-12.292181603921392,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,3.44,3.53,3.0,3.02,1152042,4.883634878481012,4.888242373469076,4.26745007032097,3.8378566116775255,,4.509968094395356,"rgba(239, 83, 80, 0.75)",1.0219716503181744,3.2163389538391014,0.2188524956551048,7,0.254513265179323,1.781592856255261,0.0,0.0,0.0,0.0,37.07282993728296,-12.292181603921392,False,True,False,True,True,0.0
2024-07-26 00:00:00+00:00,3.79,3.8,3.4,3.47,1045543,4.866831181766303,4.872070678623216,4.25273377138414,3.831300085261288,,4.4958771541672515,"rgba(239, 83, 80, 0.75)",1.0178633689439052,3.2836850647895774,0.49742917434562456,7,0.2530192765173401,1.7711349356213806,0.0,0.0,0.0,0.0,40.67396405649514,-12.646685080637496,False,True,False,True,True,0.0
2024-08-02 00:00:00+00:00,3.74,4.07,3.62,3.83,960575,4.853628174895198,4.859342729332595,4.243042131561148,3.830589437621291,,4.411013334651136,"rgba(239, 83, 80, 0.75)",1.0130236961734942,3.4558185879113266,0.2805279019258042,7,0.25131212831560584,1.7591848982092408,0.0,0.0,0.0,0.0,43.007474109260116,-10.511652165683458,False,True,False,True,True,0.0
2024-08-09 00:00:00+00:00,3.26,3.7,3.2,3.59,608162,4.842116132962405,4.848253087551421,4.231335576155972,3.8214063182395885,,4.383023814664875,"rgba(239, 83, 80, 0.75)",1.0116232250939816,3.415417823321514,-0.15363212257911082,7,0.2479640169180046,1.7357481184260322,0.0,0.0,0.0,0.0,42.61613611773852,-10.511652165683458,False,True,False,True,True,0.0
2024-08-16 00:00:00+00:00,2.95,3.37,2.72,3.22,2406426,4.787039356252369,4.795161069223198,4.168834359033618,3.7602673277118868,,4.289358696540655,"rgba(239, 83, 80, 0.75)",1.0121873201987712,3.2642470485325354,-0.3104633324895081,7,0.24384288387533476,1.7069001871273433,0.0,0.0,0.0,0.0,41.23493274818056,-10.511652165683458,False,True,False,True,True,0.0
2024-08-23 00:00:00+00:00,2.86,3.09,2.61,2.98,2586484,4.726407799920367,4.736593164454533,4.100071649915117,3.6920608166227735,,4.214954041962589,"rgba(239, 83, 80, 1.0)",1.0135703196092472,3.1677290016561037,-0.3036089314205056,7,0.23967829034362542,1.677748032405378,0.0,0.0,0.0,0.0,39.94611257294412,-10.511652165683458,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,2.86,3.02,2.75,2.9,970766,4.704892722095467,4.715774117124966,4.076532050242365,3.669677018924039,,4.192196387721676,"rgba(239, 83, 80, 1.0)",1.0159386198384615,3.145935520274681,-0.28144960206370134,7,0.2357735472386662,1.6504148306706634,0.0,0.0,0.0,0.0,39.02552673348953,-7.068468772715931,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,2.7,2.9,2.5952,2.88,613790,4.690487592417378,4.70183105728226,4.06036838731172,3.6536749965396615,,4.175992941558304,"rgba(239, 83, 80, 1.0)",1.001999838161501,3.0136119556562573,-0.31298603424096516,7,0.23160534684306391,1.6212374279014474,0.0,0.0,0.0,0.0,37.80081450921357,-8.238593761463491,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,2.82,2.9,2.68,2.74,677520,4.6753747767293765,4.687191572387897,4.043865563799599,3.637895602120838,,4.160155188794216,"rgba(239, 83, 80, 1.0)",0.9945830218676499,3.010285887413834,-0.19132227599915308,7,0.22834170404687862,1.5983919283281502,0.0,0.0,0.0,0.0,37.70219654408433,-8.351909450193972,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,2.73,2.96,2.71,2.85,945069,4.654693134703166,4.667143484751999,4.021554766319869,3.6168348712671747,,4.1390638406606515,"rgba(239, 83, 80, 1.0)",0.9759495630151942,2.9987997774664947,-0.275423841203472,7,0.22462590346339908,1.5723813242437936,0.0,0.0,0.0,0.0,37.28537000625579,-8.81884832520661,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,2.8,2.89,2.62,2.77,1090775,4.631005792784496,4.644164212940096,3.996170525476751,3.5929603807365504,,4.115156700167727,"rgba(239, 83, 80, 1.0)",0.9813636036263631,2.9814891152279133,-0.18493564929173004,6,0.2414073195263473,1.4484439171580838,0.0,0.0,0.0,0.0,37.46607671496466,-8.81884832520661,False,True,False,True,False,0.0
2024-10-04 00:00:00+00:00,2.8,2.94,2.74,2.77,598263,4.61865293824414,4.63216946246968,3.9833037886886316,3.581291652400778,,4.103376599532177,"rgba(239, 83, 80, 1.0)",0.9823061118089902,2.9771055942422975,-0.18029572667133717,6,0.23783430580103748,1.427005834806225,0.0,0.0,0.0,0.0,37.59515293547099,-8.81884832520661,False,True,False,True,False,0.0
2024-10-11 00:00:00+00:00,2.77,2.82,2.66,2.8,501559,4.607988888637556,4.621813040521278,3.972032350234425,3.5708130728680163,,4.092833751491076,"rgba(239, 83, 80, 1.0)",0.9718455184398963,2.9693914326635986,-0.20516782645011492,6,0.23428259840284138,1.4056955904170483,0.0,0.0,0.0,0.0,37.54914673287068,-8.912840098157886,False,True,False,True,False,0.0
2024-10-18 00:00:00+00:00,2.92,3.09,2.8,2.8,635192,4.595996403287475,4.610151503720487,3.9601858988158667,3.5608488517685055,,4.082495391558101,"rgba(239, 83, 80, 1.0)",0.9539314006348235,2.9342073294138626,-0.014893449785181619,6,0.23150404279192607,1.3890242567515565,0.0,0.0,0.0,0.0,38.65978610852223,-8.912840098157886,False,True,False,True,False,0.0
2024-10-25 00:00:00+00:00,2.71,2.9283,2.64,2.9283,661760,4.582368914794989,4.5969039995577985,3.9460410866071762,3.5479409630345247,,4.069365620116142,"rgba(239, 83, 80, 1.0)",0.956896014194845,2.9050839749717388,-0.20387165593524503,6,0.22815851267284074,1.3689510760370445,0.0,0.0,0.0,0.0,38.41657382517779,-8.912840098157886,False,True,False,True,False,0.0
2024-11-01 00:00:00+00:00,2.63,2.81,2.5653,2.75,479958,4.572123982898359,4.58694396812745,3.935218048203116,3.537785587861526,,4.05911791499609,"rgba(239, 83, 80, 1.0)",0.9684430711105227,2.8856009698458673,-0.263929783247628,6,0.22471350882527732,1.348281052951664,0.0,0.0,0.0,0.0,37.87013876492837,-8.937709062408132,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,2.7,2.8,2.6,2.63,621050,4.559246173676327,4.574417250858719,3.9218248606826176,3.525452501289253,,4.046578362283142,"rgba(239, 83, 80, 1.0)",0.9673721625625269,2.8718721162539946,-0.1776690739153716,6,0.22169319203614501,1.33015915221687,0.0,0.0,0.0,0.0,38.048255899923305,-8.937709062408132,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,2.56,2.81,2.535,2.72,1006802,4.538025001085429,4.553767344185801,3.8995963810595047,3.5046974133951396,,4.025560124930172,"rgba(239, 83, 80, 1.0)",0.9728980576764606,2.847210959368409,-0.2952117717804323,6,0.21840863148701625,1.3104517889220975,0.0,0.0,0.0,0.0,37.48351038124957,-9.56857925808876,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,2.41,2.61,2.34,2.57,771953,4.520545038809022,4.536758626957469,3.880691666647477,3.486237876724331,,4.007215367341054,"rgba(239, 83, 80, 1.0)",0.9823622568093721,2.689304596730368,-0.28431934838124306,5,0.23804227278035467,1.1902113639017733,0.0,0.0,0.0,0.0,36.38588561247585,-10.740689991269718,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,2.68,2.68,2.4,2.41,415532,4.5118557214466195,4.52829527704507,3.871650300808961,3.4778155604069547,,3.9986718115965068,"rgba(239, 83, 80, 1.0)",0.984141680271111,2.695257942232412,-0.015503806553756033,5,0.23521945803887712,1.1760972901943856,0.0,0.0,0.0,0.0,37.78171847070704,-10.740689991269718,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,2.69,2.84,2.6,2.7,508858,4.501995525258625,4.518682658425216,3.8617952517233793,3.4691120586146016,,3.9896042288365487,"rgba(239, 83, 80, 0.75)",0.9854798437931246,2.710453093833439,-0.020754451714319038,5,0.23336516299434024,1.1668258149717012,0.0,0.0,0.0,0.0,38.854950749395556,-10.740689991269718,False,True,False,True,True,0.0
2024-12-13 00:00:00+00:00,3.01,3.02,2.67,2.69,601707,4.491696072616851,4.50862675609285,3.852242697955895,3.461584730248506,,3.981252765556438,"rgba(239, 83, 80, 0.5)",0.9867035481297767,2.7412145745768415,0.27240747834810275,5,0.23256375009288827,1.1628187504644414,0.0,0.0,0.0,0.0,41.87210174798183,-11.086788078173399,False,False,False,True,True,0.0
2024-12-20 00:00:00+00:00,2.49,3.16,2.3038,3.12,2384535,4.445969974177962,4.463998338030631,3.8067623451325407,3.4212267059523995,,3.810134210403065,"rgba(239, 83, 80, 0.5)",0.993988543809849,2.676732460559151,-0.18786178344010476,5,0.23134323092207693,1.1567161546103846,-1.0,0.0,2.3038,170.0,41.34451935779627,-11.086788078173399,False,False,False,True,True,0.0
2024-12-27 00:00:00+00:00,2.6,2.63,2.3106,2.48,1634874,4.413603513502156,4.432387361852648,3.7740348003032946,3.3912549787192265,,3.7765802365709815,"rgba(239, 83, 80, 0.5)",0.994018017854716,2.640658228702669,-0.040902909175044175,5,0.23040305226128507,1.1520152613064254,0.0,0.0,0.0,0.0,41.67516258284233,-11.086788078173399,False,False,False,True,True,0.0
2025-01-03 00:00:00+00:00,3.05,3.06,2.57,2.57,1436878,4.391548879497308,4.410772785669971,3.7548724577156487,3.3772124571133375,,3.7691679688276425,"rgba(239, 83, 80, 0.5)",0.9858870245749377,2.6853383050890147,0.3698818280605812,5,0.23069029469210706,1.1534514734605352,0.0,0.0,0.0,0.0,44.42873410005787,-8.750115081707897,True,False,False,True,True,0.0
2025-01-10 00:00:00+00:00,3.0,3.175,2.85,3.04,908873,4.378971642319376,4.398424139806831,3.7447375579361215,3.3707473988101095,,3.766078081549913,#000000,0.9803368606557437,2.7163442850221178,0.2893451489604767,5,0.23156794122261964,1.1578397061130983,0.0,0.0,0.0,0.0,46.132912440157924,-7.183249717197754,True,False,False,False,True,0.0
2025-01-17 00:00:00+00:00,3.02,3.13,2.8,2.92,695033,4.369334214925021,4.388959431133239,3.7369140971030292,3.365623695885075,,3.762483771385287,#000000,0.9729204295121779,2.734263314714362,0.2936896755564135,5,0.2327567647241401,1.1637838236207005,0.0,0.0,0.0,0.0,47.45817877146567,-5.983774101610734,True,False,False,False,True,0.0
2025-01-24 00:00:00+00:00,2.99,3.08,2.83,3.05,573354,4.361389222577502,4.3811550271686786,3.7304402020030802,3.361318037259003,,3.758971120083134,#000000,0.9618390230731465,2.7463046331986254,0.2533639839468669,5,0.2341176776524346,1.170588388262173,0.0,0.0,0.0,0.0,48.22930638924844,-5.297345528507321,True,False,False,False,True,0.0
2025-01-31 00:00:00+00:00,3.23,3.27,2.95,3.0,473331,4.3557510484526105,4.375603113582569,3.7264404601901506,3.359451915779906,3.1500000000000004,3.70293697299123,#000000,0.9447136560312286,2.860815467723001,0.3907898757682352,5,0.2366817739790255,1.1834088698951275,0.0,0.0,0.0,0.0,50.118074086853596,-3.5216135842326537,True,False,False,False,True,0.0
2025-02-07 00:00:00+00:00,2.97,3.2,2.82,3.2,577298,4.348079589769087,4.3680604068551,3.7203582267384028,3.355586150492233,3.0657466368559536,3.6921345781218524,#000000,0.914763790709269,2.848874184272086,0.1324121231711614,5,0.23948042635211841,1.197402131760592,0.0,0.0,0.0,0.0,49.92651706883053,-3.5216135842326537,True,False,False,False,True,0.0
2025-02-14 00:00:00+00:00,2.97,3.1399,2.775,3.0,1064318,4.333800194697214,4.354018896096412,3.7088764760017043,3.3479959659944547,3.013353048279697,3.680509050484602,#000000,0.8946692579277996,2.847897999045662,0.13647725108734207,6,0.21883166733335435,1.312990004000126,0.0,0.0,0.0,0.0,49.789690627385475,-3.5216135842326537,True,False,False,False,True,0.0
2025-02-21 00:00:00+00:00,2.54,2.96,2.52,2.87,458522,4.326465145612739,4.346820961500196,3.702169008654284,3.3424421226213292,2.9527708070571927,3.669206581628755,#000000,0.8705167151475898,2.829368036590387,-0.3324095121382322,6,0.2203433371616578,1.3220600229699468,0.0,0.0,0.0,0.0,47.469432851502916,-3.5216135842326537,True,False,False,False,False,0.0
2025-02-28 00:00:00+00:00,2.64,2.8,2.52,2.57,590694,4.3169975246585786,4.337528809515509,3.6934895761253235,3.3352108337131066,2.8968710575487626,3.656583615090324,#000000,0.8603581487637243,2.810724578872977,-0.19843431380094034,6,0.2250263760503305,1.350158256301983,0.0,0.0,0.0,0.0,46.440740938524485,0.19649739393825172,True,False,False,False,False,0.0
2025-03-07 00:00:00+00:00,2.58,2.63,2.35,2.5,591933,4.306865121305684,4.32758977621926,3.683838260832,3.326727534274885,2.8374789611518625,3.6422402417157684,"rgba(239, 83, 80, 0.5)",0.8518477426022653,2.787293746315722,-0.24334600650871152,6,0.22821117935389537,1.3692670761233723,0.0,0.0,0.0,0.0,45.40922878252779,-0.8064625311548994,True,False,False,True,False,0.0
2025-03-14 00:00:00+00:00,2.36,2.59,2.31,2.54,755285,4.2933869556357696,4.314371757589739,3.6707131406890117,3.314845758689788,2.767585596531675,3.623384529698012,"rgba(239, 83, 80, 0.5)",0.8487955854891945,2.756004705556723,-0.4665489693004118,6,0.2328701044733911,1.3972206268403466,0.0,0.0,0.0,0.0,43.63114436347685,-2.524577479977175,True,False,False,True,False,0.0
2025-03-21 00:00:00+00:00,2.37,2.42,2.23,2.37,880496,4.277254770390463,4.298550800890078,3.654795216511489,3.3001776984872837,2.6977606714816873,3.601730387079862,"rgba(239, 83, 80, 0.5)",0.8510701900950749,2.720764889461022,-0.4121456650030679,5,0.25858093768322615,1.2929046884161308,0.0,0.0,0.0,0.0,42.43279206980132,-3.671547603144532,False,False,False,True,False,0.0
2025-03-28 00:00:00+00:00,2.32,2.42,2.25,2.36,439016,4.269269382460721,4.290717015121843,3.646940669256993,3.292953411098602,2.670071461792673,3.5917441977310434,"rgba(239, 83, 80, 0.5)",0.8538855125064876,2.7055255059271826,-0.4514955462770585,5,0.2597785708713232,1.298892854356616,0.0,0.0,0.0,0.0,41.33309973164683,-4.732630734871101,False,False,False,True,False,0.0
