date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_518,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-06-05 00:00:00+00:00,16.1711882884,16.1990696475,16.0968379974,16.1990696475,175128,15.24454123936708,14.978531408605654,14.91330128072364,15.070401894243783,15.688958525470591,15.926526565693127,,15.26764995709754,15.134629497541672,14.90012645381359,14.860251960614104,15.004381471942205,,15.32479453449766,"rgba(0, 255, 0, 1.0)",0.3128774953482343,15.32479453449766,2.7051921806018675,0,,,0.0,0.0,0.0,0.0,55.94781948987091,-0.9018990739180168,False,False,True,False,True,8.5374398137854
2024-06-06 00:00:00+00:00,16.1526007157,16.1804820748,16.0875442111,16.1340131429,280274,15.247603355853299,14.98395996768137,14.92126028505777,15.080476948203922,15.69992372802234,15.937890410142485,,15.270545597879845,15.138510971320915,14.906337732528574,14.86764826292367,15.013246263688997,,15.334818738040033,"rgba(0, 255, 0, 1.0)",0.3083601743349538,15.334818738040033,2.6520350088129674,0,,,0.0,0.0,0.0,0.0,55.86739761717454,-0.7389136957018465,False,False,True,False,True,8.193631406062757
2024-06-07 00:00:00+00:00,16.0410752792,16.1014848906,16.0271345996,16.0689566383,123620,15.248821375210992,14.986166196065582,14.924499384935274,15.08451467143913,15.70370559730673,15.940610294709431,,15.27169442265934,15.140071298308461,14.908873220716835,14.870670796306493,15.01682546889903,,15.33769620159821,"rgba(0, 255, 0, 1.0)",0.30385542954712863,15.33769620159821,2.3148478164438924,0,,,0.0,0.0,0.0,0.0,53.69801913449088,-0.7389136957018465,False,False,True,False,True,6.148868416352791
2024-06-10 00:00:00+00:00,16.036428386,16.1014848906,15.9764834639,16.0410752792,108158,15.249859794052785,14.988055933383736,14.92727232915211,15.087953596888207,15.70677981823073,15.942527386444738,,15.272673264225325,15.14140475160886,14.911046945998114,14.873261795220852,15.019881756087903,,15.339996994686516,"rgba(0, 255, 0, 1.0)",0.29858550205447154,15.339996994686516,2.3324353879259476,0,,,0.0,0.0,0.0,0.0,52.16628988773411,-0.7389136957018465,False,False,False,False,False,6.064156511788834
2024-06-11 00:00:00+00:00,16.0131939201,16.0224877064,15.91096227,15.9946063473,86381,15.250628481041932,14.989480203553095,14.929366077972036,15.09052176463081,15.708787226998997,15.943140845510957,,15.273396250453779,15.142400649194833,14.912691169991966,14.87522392728844,15.022176245852028,,15.341324904222787,"rgba(0, 255, 0, 1.0)",0.29368761088546996,15.341324904222787,2.2876995520904817,0,,,0.0,0.0,0.0,0.0,50.69044841802031,-0.7389136957018465,False,True,False,False,False,5.634691455334249
2024-06-12 00:00:00+00:00,15.9946063473,16.1827125835,15.9527843087,16.1526007157,128998,15.251869112800584,14.9917301258773,14.932658088153682,15.094590767225947,15.712389537428333,15.945402220850324,,15.274566103623863,15.14399147653869,14.915277073270746,14.878302363842359,15.025799419358858,,15.344199075575014,"rgba(0, 255, 0, 1.0)",0.2861906050868948,15.344199075575014,2.2726366979359955,0,,,0.0,0.0,0.0,0.0,49.326826416018065,-0.7389136957018465,False,True,False,False,False,5.287466737839846
2024-06-13 00:00:00+00:00,15.91096227,15.9760187746,15.8412588722,15.9760187746,111025,15.25275359826082,14.993413212918574,14.935136056159143,15.097574588623045,15.714198506027836,15.94471666601098,,15.275395183138933,15.145152907174003,14.917230079223764,14.880635785168375,15.028489455492174,,15.345195819962168,"rgba(0, 255, 0, 1.0)",0.278758952379369,15.345195819962168,2.029590243501379,0,,,0.0,0.0,0.0,0.0,46.776779561144174,2.6260682924533256,False,True,False,True,False,3.7307150786800953
2024-06-14 00:00:00+00:00,15.762261688,15.8644933381,15.7157927561,15.8273181926,246659,15.25432706880325,14.996608716292178,14.939875947154167,15.103088532936399,15.715530873571192,15.93806330676639,,15.27685745000478,15.147288688380652,14.920982960088688,14.885139091154413,15.033543858738849,,15.344828882862865,"rgba(0, 255, 255, 0.75)",0.27110758504500737,15.344828882862865,1.5397311922048813,0,,,0.0,0.0,0.0,0.0,42.69814992872416,-1.3253658230028833,False,True,False,True,False,1.0555303346374956
2024-06-17 00:00:00+00:00,15.7994368335,15.8180244062,15.6832645038,15.762261688,159287,15.255311436819639,14.998622118476188,14.942858459409877,15.106529998274029,15.716185670310807,15.933690299421626,15.766908581166664,15.277771266716297,15.148630138446846,14.92335019312419,14.887978472049264,15.036711730729001,,15.38871978082641,"rgba(0, 255, 255, 0.75)",0.26450716967162075,15.38871978082641,1.5527634021546002,0,,,0.0,0.0,0.0,0.0,40.96024381495925,-2.9961296585145476,False,True,False,True,False,1.6909796730697693
2024-06-18 00:00:00+00:00,15.8273181926,15.8644933381,15.762261688,15.762261688,120493,15.256127704354489,15.00023904962717,14.945239398866267,15.109309367013347,15.717158102611213,15.931497169165697,15.788922660478116,15.278532266102369,15.149724603695288,14.925240084631863,14.890238417114116,15.039256434162796,,15.390347627285015,"rgba(0, 255, 255, 0.75)",0.25874220611360293,15.390347627285015,1.6888260012868912,0,,,0.0,0.0,0.0,0.0,40.547059573292586,-3.4961338125477397,False,True,False,True,False,2.1699636082144025
2024-06-20 00:00:00+00:00,15.8180244062,15.9016684836,15.7901430471,15.8087306199,114574,15.256927283928322,15.001805456022792,14.94753935438851,15.112000925924333,15.718232946569907,15.92981673522933,15.802778120233835,15.279278759884061,15.150790844036182,14.927067008241377,14.892420031727038,15.04171819390434,,15.391793363266459,"rgba(0, 255, 255, 0.75)",0.2540040832434664,15.391793363266459,1.6780479962796206,0,,,0.0,0.0,0.0,0.0,40.10019119927261,-4.131521611602807,False,True,False,True,False,1.9988437519881188
2024-06-21 00:00:00+00:00,15.8320580237,15.8737871245,15.8087306199,15.8551995517,96941,15.257603928656783,15.003128716217992,14.949479537944475,15.114267674160725,15.719139316521787,15.928464045826043,15.809765875909902,15.27991059604957,15.15169247991375,14.928609731849148,14.894261130160197,15.043793363111929,,15.392835488195294,"rgba(0, 255, 255, 0.75)",0.2495232979506821,15.392835488195294,1.7602465946547325,0,,,0.0,0.0,0.0,0.0,40.22887032619493,-4.2832656911869975,False,True,False,True,False,2.247415296701078
2024-06-24 00:00:00+00:00,16.0410752792,16.0921911042,15.8830809109,15.8830809109,158500,15.259024602726,15.005714812021006,14.953227227345373,15.118792787971346,15.722633119914107,15.930278535743097,15.857497530842812,15.281249163916245,15.153519513145554,14.931582645187726,14.897786622865583,15.047872584872316,,15.398472661879854,"rgba(0, 255, 0, 1.0)",0.24785563591423054,15.398472661879854,2.5926488011856916,0,,,0.0,0.0,0.0,0.0,45.4019919725643,-4.2832656911869975,False,True,False,True,True,5.827094591141535
2024-06-25 00:00:00+00:00,15.9481374155,16.0503690656,15.913657468,16.0410752792,98440,15.259863305272082,15.007258698114075,14.955465073354286,15.121470978365835,15.724499205955933,15.930862008048166,15.872393585487366,15.282038281379341,15.154604207012591,14.93336134700705,14.899896674026946,15.050297451735284,,15.400949136326966,"rgba(0, 255, 0, 1.0)",0.24552224637376346,15.400949136326966,2.2286708730256466,0,,,0.0,0.0,0.0,0.0,46.77969620823721,-8.81039323866176,False,True,False,True,True,4.062079614346974
2024-06-26 00:00:00+00:00,15.9221148136,15.9221148136,15.8459057654,15.8923746972,74579,15.260431381359165,15.008335478011126,14.957030827916903,15.123312966162802,15.725475021106709,15.930492778501726,15.874597762781598,15.282570803879844,15.155349716523178,14.934609006477036,14.901379645105056,15.051979047720152,,15.401952434901691,"rgba(0, 255, 0, 1.0)",0.24393047765813017,15.401952434901691,2.1324206130048227,0,,,0.0,0.0,0.0,0.0,47.1501862950316,-8.32821303403756,False,True,False,True,True,3.5718602985729184
2024-06-27 00:00:00+00:00,15.91096227,15.9341967359,15.8459057654,15.9016684836,108842,15.261259028636916,15.009902826642573,14.959307343776025,15.125986613698831,15.72688200132604,15.92997283654745,15.877217457442791,15.283346714617787,15.156435496491746,14.93642465974146,14.90353669053063,15.054422139461613,,15.403398766505765,"rgba(0, 255, 0, 1.0)",0.24311076736856835,15.403398766505765,2.0877870157217004,0,,,0.0,0.0,0.0,0.0,47.15126734106009,-8.097481734211044,False,True,False,True,True,3.3593840765377116
2024-06-28 00:00:00+00:00,16.0317814928,16.0317814928,15.9668179261,15.9946063473,93857,15.262097665799333,15.011421710993783,14.961497319914914,15.128613406821147,15.72887119722663,15.931032336424803,15.889381601801047,15.284137257221719,15.157511845717924,14.93816855226658,14.905600181227518,15.056798836183335,,15.405910982626486,"rgba(0, 255, 0, 1.0)",0.24260847242317954,15.405910982626486,2.579755372606342,0,,,0.0,0.0,0.0,0.0,49.884126377746995,-5.287083022241887,False,False,False,False,True,5.438823395329813
2024-07-01 00:00:00+00:00,15.9667249882,16.1154255702,15.9202560563,16.0875442111,128218,15.263226052762894,15.013469914214518,14.964447861966532,15.132139050244978,15.731455299336988,15.932269858390338,15.901764147548834,15.285200606134339,15.15896183348269,14.940521103978266,14.908383015313419,15.059995028748368,,15.409015884611929,"rgba(0, 255, 0, 1.0)",0.24191427739333443,15.409015884611929,2.305399704380728,0,,,0.0,0.0,0.0,0.0,50.15371567643455,-4.842467796165927,False,False,False,False,True,4.176095903505669
2024-07-02 00:00:00+00:00,15.985312561,15.9945134095,15.9017614215,15.9760187746,86713,15.263945660245383,15.014793994863497,14.966356641609373,15.134397509921293,15.732918080953956,15.93260482583154,15.905872102427166,15.285877583832225,15.159892850633696,14.942046015549337,14.910187938350415,15.062052346937822,,15.410643083173957,"rgba(0, 255, 0, 1.0)",0.2386529578365277,15.410643083173957,2.4079713196753265,0,,,0.0,0.0,0.0,0.0,50.75685398131506,-4.02926235954461,False,False,False,False,True,4.4987569826585485
2024-07-03 00:00:00+00:00,16.015982056,16.0813534113,15.9786269958,15.9786269958,73403,15.264610203363032,15.015988535881473,14.968071656796008,15.136448890508236,15.73449015792562,15.933525890068186,15.912545553972016,15.286504522899499,15.160742914239737,14.943415193978558,14.911804933243449,15.063911602898393,,15.412500035304808,"rgba(0, 255, 0, 1.0)",0.2355852470268985,15.412500035304808,2.5616290846357073,0,,,0.0,0.0,0.0,0.0,51.8741980296972,-2.726202686461548,False,False,False,False,True,5.035421408983968
2024-07-05 00:00:00+00:00,15.8945781104,15.9692882308,15.8768344568,15.9692882308,107634,15.265439711008126,15.017541670658455,14.970311675295127,15.139063848644641,15.735890895880479,15.933239321843605,15.912622892377822,15.287283146083668,15.161825655192587,14.945209896977023,14.9139304268549,15.066309567999976,,15.413906371413754,"rgba(0, 255, 0, 1.0)",0.23211879575872485,15.413906371413754,2.0708005890478525,0,,,0.0,0.0,0.0,0.0,49.682223474308714,-2.726202686461548,False,False,False,False,True,2.6479609344709445
2024-07-08 00:00:00+00:00,15.9412719356,16.015982056,15.9085862579,15.9506107007,199432,15.267069649701071,15.020538580261295,14.974616521541448,15.144121268448277,15.739025113114856,15.933810484074128,15.917871297982193,15.288816485716982,15.163934490427634,14.948660251877465,14.918008295019026,15.070934098466832,,15.417310502470949,"rgba(0, 255, 0, 1.0)",0.23039303349871262,15.417310502470949,2.274206928795781,0,,,0.0,0.0,0.0,0.0,49.396084760823484,-2.726202686461548,False,True,False,False,False,3.4852018570745074
2024-07-09 00:00:00+00:00,15.9039168754,15.9926351434,15.8759005803,15.9132556405,110852,15.267931477322072,15.022140910234448,14.976917650462727,15.146798527369162,15.740483572670765,15.933673323092215,15.918273259399912,15.289626068340729,15.165055903100052,14.950508925217074,14.920193542075957,15.073394094412873,,15.41884076637923,"rgba(0, 255, 0, 1.0)",0.2300086868750891,15.41884076637923,2.108946908097436,0,,,0.0,0.0,0.0,0.0,48.33183451367161,-2.726202686461548,False,True,False,False,False,2.750741894904042
2024-07-10 00:00:00+00:00,16.015982056,16.015982056,15.9412719356,15.9506107007,93619,15.26873162054591,15.023589803106951,14.978989077792539,15.14923874904237,15.742139878821698,15.934353569847008,15.922007252306791,15.290380136324567,15.166083682763306,14.952171702994276,14.922154230098128,15.07562321056744,,15.420696739746727,"rgba(0, 255, 0, 1.0)",0.2304767315142802,15.420696739746727,2.5828434494975805,0,,,0.0,0.0,0.0,0.0,50.32054743024841,-2.726202686461548,False,False,False,False,False,4.762809896105871
2024-07-11 00:00:00+00:00,16.2961450074,16.3054837725,16.1000309414,16.1000309414,210215,15.271123614606438,15.027640000468836,14.984718139344546,15.156232685835585,15.749331240068997,15.942117001621794,15.954214829320087,15.292652143367963,15.169058683775308,14.956754162573533,14.927524903424343,15.081906454917554,,15.429150072039585,"rgba(0, 255, 0, 1.0)",0.233930523709161,15.429150072039585,3.706206960996353,0,,,0.0,0.0,0.0,0.0,56.10502923074337,1.587880241159965,True,False,True,False,True,9.421708846412546
2024-07-12 00:00:00+00:00,16.3895326579,16.4455652482,16.3148225375,16.3148225375,152750,15.273122903250382,15.030928516940635,14.989342422642222,15.161955256458857,15.75599729746864,15.950272470179064,15.984166085148717,15.294557210711796,15.171511938557114,14.960450620312836,14.931843147597583,15.087016168228677,,15.436852323423006,"rgba(0, 255, 0, 1.0)",0.23970423463976326,15.436852323423006,3.9743992671164836,0,,,0.0,0.0,0.0,0.0,61.00564316693376,5.975000655881665,True,False,True,False,True,10.868612025913706
2024-07-15 00:00:00+00:00,16.4689121608,16.5202753685,16.408210188,16.408210188,133247,15.274990217905325,15.033958345391259,14.993588624058622,15.16723799382252,15.762448559108154,15.958453420362686,16.011809212059923,15.296339116371161,15.173789013803383,14.963845549366793,14.935802076689924,15.091722395037936,,15.44416484672646,"rgba(0, 255, 0, 1.0)",0.24563667793922248,15.44416484672646,4.171800899892849,0,,,0.0,0.0,0.0,0.0,65.08123906596073,9.494110909832358,True,False,True,False,True,12.072844477004328
2024-07-16 00:00:00+00:00,16.7444057297,16.7444057297,16.5296141336,16.5296141336,141325,15.277307541088133,15.037620481858177,14.99869515845342,15.173680187280459,15.771140478878237,15.970277827923939,16.04973804889602,15.298556628277506,15.176580952652746,14.967923577773606,14.940543847952908,15.097425673556309,,15.453908121348599,"rgba(0, 255, 0, 1.0)",0.263459807735926,15.453908121348599,4.8982712750056585,0,,,0.0,0.0,0.0,0.0,69.94694734771353,13.723093141139692,True,False,True,False,True,15.996530530827528
2024-07-17 00:00:00+00:00,16.8938259704,16.9545279432,16.7163894345,16.7163894345,175606,15.280550648497075,15.042652435289234,15.005682795881825,15.18257175394746,15.783847377917576,15.988106076811114,16.103326208873558,15.301665914508316,15.180456145398338,14.973502135478485,14.947015496054298,15.105267906344267,,15.467887950357172,"rgba(0, 255, 0, 1.0)",0.28613445494101253,15.467887950357172,4.983454440454533,0,,,0.0,0.0,0.0,0.0,74.04170281855035,17.207332960113348,True,False,True,False,True,17.96474065505072
2024-07-18 00:00:00+00:00,16.8844872054,17.0899400364,16.8378867678,16.8844872054,221600,15.284837720337949,15.049250051609933,15.014816046686642,15.194205931037457,15.800666542889077,16.011650364594665,16.167952420794478,15.305779409277735,15.185560597852847,14.98080162785274,14.955470538739256,15.115526899916672,,15.584463944280575,"rgba(0, 255, 0, 1.0)",0.3060900147012368,15.584463944280575,4.247192651443822,0,,,0.0,0.0,0.0,0.0,76.53683603490146,19.260412812931264,True,False,True,False,True,17.76738790624198
2024-07-19 00:00:00+00:00,16.8471321452,16.9031647355,16.7910995549,16.8751484403,130795,15.28721998116078,15.052937432040533,15.019915044543346,15.200648668161456,15.809595027225097,16.02370390462964,16.19765339997535,15.308063784560037,15.188404916482433,14.984886924634147,14.96020148329467,15.121230857744457,,15.59182877240105,"rgba(0, 255, 0, 1.0)",0.32277812905997677,15.59182877240105,3.8890595730719326,0,,,0.0,0.0,0.0,0.0,77.21357768952342,19.775900694491412,True,False,True,False,True,16.970481540406066
2024-07-22 00:00:00+00:00,16.9031647355,16.9218422656,16.7319851722,16.8564709102,140658,15.28978230021815,15.056897469555125,15.025382483858577,15.207543125095121,15.819075579900488,16.036363609548232,16.227058876796516,15.31052114831955,15.191462425106495,14.989272582602066,14.965276786800999,15.127341503316305,,15.600541559766233,"rgba(0, 255, 0, 1.0)",0.340324178832988,15.600541559766233,3.827595148251339,0,,,0.0,0.0,0.0,0.0,78.06854437900766,20.654240511754367,True,False,True,False,True,17.723582151524738
2024-07-23 00:00:00+00:00,16.8377933801,16.9125035005,16.8237852326,16.9125035005,95974,15.291532172532285,15.059598041410826,15.029105922340618,15.212230600220042,15.825481154179647,16.044840645702262,16.245821249252277,15.312199555583899,15.193549321856715,14.992262321961492,14.968734585010615,15.131499916300529,,15.606592467951486,"rgba(0, 255, 0, 1.0)",0.35375126730303796,15.606592467951486,3.480414138258945,0,,,0.0,0.0,0.0,0.0,76.84004847282051,20.654240511754367,True,False,True,False,True,16.3128113528889
2024-07-24 00:00:00+00:00,16.7817607899,16.9311810306,16.7817607899,16.8377933801,97574,15.2932772360685,15.06229507237763,15.032821413630968,15.216892824372955,15.831748226541023,16.053006899220495,16.263009642679894,15.313873071357929,15.195632015616257,14.995249145104134,14.972188047994836,15.135642740213145,,15.612315122910966,"rgba(0, 255, 0, 1.0)",0.3641871267152504,15.612315122910966,3.211112038848641,0,,,0.0,0.0,0.0,0.0,74.53479946052168,20.654240511754367,True,False,True,False,True,15.113632692573638
2024-07-25 00:00:00+00:00,16.8844872054,17.0338140585,16.80043832,16.80043832,98728,15.29512444164766,15.065130490319255,15.036720725007065,15.22179986238911,15.838478190018524,16.061875162754802,16.28155758722271,15.315645767323655,15.197829909429244,14.998383939255165,14.975809167336433,15.13999774247568,,15.619027002017598,"rgba(0, 255, 0, 1.0)",0.3772910314484151,15.619027002017598,3.3540691347056866,0,,,0.0,0.0,0.0,0.0,74.07916918328137,20.654240511754367,True,False,True,False,False,16.549633795672047
