date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_159,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_719,aVWAP_BoS_CHoCH_bull_848,aVWAP_BoS_CHoCH_bear_278,aVWAP_BoS_CHoCH_bear_430,aVWAP_BoS_CHoCH_bear_491,aVWAP_BoS_CHoCH_bear_548,aVWAP_BoS_CHoCH_bear_734,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-03 00:00:00+00:00,6.82,6.83,6.5038,6.53,196850,,,,,,,,,,,,6.179327674615654,"rgba(38, 166, 154, 0.5)",1.2343268326216241,6.179327674615654,0.5190459353651117,5,0.14859616574514584,0.7429808287257291,0.0,0.0,0.0,0.0,56.694160949592515,1.248848955300609,False,False,True,False,True,11.301574232285699
2022-06-06 00:00:00+00:00,6.85,7.0,6.61,6.88,239681,,,,,,,,,,,,6.25777906892696,#000000,1.211080535333247,6.25777906892696,0.4890021049756867,5,0.1481761935826536,0.740880967913268,0.0,0.0,0.0,0.0,58.34389401046381,2.8629518694284855,False,False,True,False,True,11.50094815257859
2022-06-07 00:00:00+00:00,6.92,6.95,6.71,6.91,207724,,,,,,,,,,,,6.271746289574852,"rgba(38, 166, 154, 0.5)",1.1830923101831132,6.271746289574852,0.5479316405368352,5,0.14769837505925154,0.7384918752962577,0.0,0.0,0.0,0.0,59.86341564325907,4.383351934836632,False,False,True,False,True,11.970661721767115
2022-06-08 00:00:00+00:00,6.85,6.9,6.75,6.9,114569,,,,,,,,,,,,6.277587243993506,#000000,1.1517180937918658,6.277587243993506,0.4970076957998526,5,0.1474820703365034,0.737410351682517,0.0,0.0,0.0,0.0,60.14570672906093,4.794952778036809,False,False,True,False,True,11.319113205536699
2022-06-09 00:00:00+00:00,6.68,6.79,6.5483,6.79,112234,,,,,,,,,,,,6.278682996428593,#000000,1.1153752772089809,6.278682996428593,0.3598044638174409,5,0.1474260563130038,0.7371302815650189,0.0,0.0,0.0,0.0,58.61032142941134,4.794952778036809,False,False,True,False,True,9.745793643508645
2022-06-10 00:00:00+00:00,6.6,6.74,6.44,6.57,216836,,,,,,,,,,,,6.278814651961424,#000000,1.0719924406416281,6.278814651961424,0.2996153105765689,5,0.1476963605299769,0.7384818026498845,0.0,0.0,0.0,0.0,56.80498131535957,4.794952778036809,False,False,True,False,False,9.010503826108856
2022-06-13 00:00:00+00:00,6.41,6.44,6.021,6.44,230027,,,,,,,,,,,,6.268379250179775,#000000,1.022440231518219,6.268379250179775,0.13851249731236884,5,0.1482360896084048,0.7411804480420239,0.0,0.0,0.0,0.0,53.83968926137783,9.061770167674752,False,True,True,False,False,7.280391546891888
2022-06-14 00:00:00+00:00,6.54,6.57,6.31,6.41,158586,,,,,,,,,,,,6.268046195096638,#000000,0.9751438470925842,6.268046195096638,0.27888583383282245,5,0.14882143919657526,0.7441071959828762,0.0,0.0,0.0,0.0,53.070919585947365,8.24926391437399,False,True,False,False,False,8.24027589061594
2022-06-15 00:00:00+00:00,6.45,6.76,6.4,6.6,176299,,,,,,,,,,,,6.269892573338334,#000000,0.9232352681523617,6.269892573338334,0.19508291426313157,5,0.14963589229313579,0.7481794614656789,0.0,0.0,0.0,0.0,51.694042894578565,6.812911425753029,False,True,False,False,False,7.415028867754536
2022-06-16 00:00:00+00:00,5.97,6.29,5.795,6.28,179873,,,,,,,,,,,,6.258572575293682,#000000,0.8623737667122745,6.258572575293682,-0.3346258738758257,5,0.15093868077235137,0.7546934038617569,0.0,0.0,0.0,0.0,47.057965786616904,2.3796806472748813,False,True,False,True,False,3.196044717557289
2022-06-17 00:00:00+00:00,6.09,6.14,5.87,5.99,205777,,,,,,,,,,,,6.247967819284652,#000000,0.7965458934426588,6.247967819284652,-0.19831602998029083,6,0.15997907569261927,0.9598744541557156,0.0,0.0,0.0,0.0,45.19040382161611,0.6607889398138695,False,True,False,True,False,4.1216567031219995
2022-06-21 00:00:00+00:00,6.03,6.27,5.94,6.04,141814,,,,,,,,,,,,6.242396333325244,#000000,0.7278926326627356,6.242396333325244,-0.29179623998702614,6,0.16175951629828364,0.9705570977897018,0.0,0.0,0.0,0.0,43.511182019288505,-0.9272096200893003,False,True,False,True,False,3.604677679915568
2022-06-22 00:00:00+00:00,6.08,6.19,5.86,5.88,188469,,,,,,,,,,,,6.234928944950577,#000000,0.6492793163428465,6.234928944950577,-0.23861678795381241,6,0.16391913174959064,0.9835147904975439,0.0,0.0,0.0,0.0,42.950189483229735,-1.5325924253657064,False,True,False,True,False,3.999165574114958
2022-06-23 00:00:00+00:00,5.96,6.11,5.82,6.11,217981,,,,,,,,,,,,6.225257992197297,#000000,0.5997884386774848,6.225257992197297,-0.44225259290122804,6,0.1660536057582521,0.9963216345495125,0.0,0.0,0.0,0.0,41.61662616680951,-2.939108099357739,False,True,False,True,False,2.944452574019259
2022-06-24 00:00:00+00:00,5.96,6.25,5.78,6.0,816653,,,,,,,,,,,,6.1994449076677745,#000000,0.5667270741517298,6.1994449076677745,-0.42250479743917774,6,0.16775774626626502,1.00654647759759,0.0,0.0,0.0,0.0,40.7275839558627,-3.9559544225347523,False,True,False,True,False,2.944452574019248
2022-06-27 00:00:00+00:00,6.06,6.24,5.95,6.05,136480,,,,,,,,,,,,6.1970440659630395,#000000,0.5308964626497881,6.1970440659630395,-0.2581370862390593,6,0.16950609708876985,1.017036582532619,0.0,0.0,0.0,0.0,41.4554597348617,-3.9559544225347523,False,True,False,True,False,3.7696229735731244
2022-06-28 00:00:00+00:00,5.98,6.57,5.97,6.17,227804,,,,,,,,,,,,6.195190495261139,#000000,0.5094802421263468,6.195190495261139,-0.4223726014634599,6,0.17191129431114915,1.031467765866895,0.0,0.0,0.0,0.0,41.16801616065379,-3.9559544225347523,False,True,False,True,False,3.0400684218051026
2022-06-29 00:00:00+00:00,5.62,6.12,5.52,5.96,174327,,,,,,,,,,,,6.187275710452279,"rgba(239, 83, 80, 1.0)",0.5071933636278297,6.187275710452279,-1.1184604356703225,7,0.1640244298418449,1.1481710088929142,0.0,0.0,0.0,0.0,38.12155581304956,-7.028200186144346,False,True,False,True,False,0.0
2022-06-30 00:00:00+00:00,5.71,5.755,5.45,5.51,180733,,,,,,,,,,,,6.1776808091221564,"rgba(239, 83, 80, 0.5)",0.5083633605073345,6.1776808091221564,-0.9199734785280791,7,0.16676800754861462,1.1673760528403023,0.0,0.0,0.0,0.0,37.33307109857773,-7.920103863329686,False,True,False,True,False,0.6304331101727634
2022-07-01 00:00:00+00:00,5.62,5.78,5.51,5.72,127744,,,,,,,,,,,,6.171179673522428,"rgba(239, 83, 80, 1.0)",0.5012415935805198,6.171179673522428,-1.0996287630186172,7,0.1698154599842137,1.188708219889496,0.0,0.0,0.0,0.0,36.129349638429254,-9.227190176963859,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,5.21,5.58,5.16,5.58,133838,,,,,,,,,,,,6.160988167396496,"rgba(255, 0, 0, 1.0)",0.5107810659150368,6.160988167396496,-1.8618312832188724,7,0.17307759565561795,1.2115431695893257,0.0,0.0,0.0,0.0,32.8332215517008,-12.44940707651353,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,4.95,5.2321,4.845,5.17,183264,5.009033333333334,,,,,,,,,,,6.0398729768773185,"rgba(255, 26, 202, 1.0)",0.5296094770660755,6.0398729768773185,-2.0578804271309195,7,0.17635601650388008,1.2344921155271606,0.0,0.0,0.0,0.0,29.463614292429945,-15.617924611187263,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,6.05,6.23,5.35,5.55,770331,5.709922970233694,,,,,,,,,,,6.088014771651097,#000000,0.5271615988967284,6.088014771651097,-0.07211217913189533,7,0.18037348242342416,1.262614376963969,0.0,0.0,0.0,0.0,37.11129834907521,-18.447491474765386,False,True,False,True,True,3.293764482627118
2022-07-08 00:00:00+00:00,7.61,7.97,6.77,7.18,6190666,7.2177396227265485,,,,,,,,,,,6.566718611256622,"rgba(0, 255, 255, 0.75)",0.5516495492839899,6.566718611256622,1.891203192493312,7,0.18225344517745676,1.2757741162421974,0.0,0.0,0.0,0.0,48.15402488844906,-8.615254045967262,False,True,False,False,True,13.232305704456536
2022-07-11 00:00:00+00:00,9.07,9.41,7.63,7.64,4930999,7.824390005526451,,,,,,,,,,,6.970253100404429,"rgba(0, 255, 0, 1.0)",0.6393108057168364,6.970253100404429,3.284391380247671,8,0.26435421799621645,2.1148337439697316,0.0,0.0,0.0,0.0,58.27726079346306,0.011796955018432698,True,False,True,False,True,20.0
2022-07-12 00:00:00+00:00,9.93,11.15,9.41,9.89,7500286,8.72054605125531,,,,,,,,,,,7.661044569902561,"rgba(0, 255, 0, 1.0)",0.7679663797070578,7.661044569902561,2.9544983869774817,8,0.2557112579522417,2.0456900636179336,0.0,0.0,0.0,0.0,66.11997199533943,6.39152781334225,True,False,True,False,True,20.0
2022-07-13 00:00:00+00:00,11.38,11.8371,9.71,9.99,6785207,9.301018329839312,,,,,,,,,,,8.18932792222279,"rgba(0, 255, 0, 1.0)",0.9652448132725472,8.18932792222279,3.3055573403804357,7,0.2580332454250381,1.8062327179752666,0.0,0.0,0.0,0.0,72.68768233973596,11.666204951071933,True,False,True,False,True,20.0
2022-07-14 00:00:00+00:00,12.0,12.3,10.86,11.36,3870364,9.610710478258763,,,,,,,,,,,8.481375246167968,"rgba(0, 255, 0, 1.0)",1.1620565336451547,8.481375246167968,3.0279290653740936,7,0.23944697837048118,1.6761288485933683,0.0,0.0,0.0,0.0,77.51078485081308,15.49559467572577,True,False,True,False,True,20.0
2022-07-15 00:00:00+00:00,12.45,12.55,11.08,12.13,2943786,9.825091150420745,,,,,,,,,,,8.690163730250923,"rgba(0, 255, 0, 1.0)",1.3515926541316758,8.690163730250923,2.7817821133132488,6,0.24301601276377016,1.458096076582621,0.0,0.0,0.0,0.0,81.02530293696104,18.36091321343099,True,False,True,False,True,20.0
2022-07-18 00:00:00+00:00,12.15,12.89,11.68,12.51,2158340,9.972606462457087,,,,,,,,,,,8.836652913793879,"rgba(0, 255, 0, 1.0)",1.4941194037936856,8.836652913793879,2.217591899143586,6,0.23019993939982183,1.381199636398931,0.0,0.0,0.0,0.0,81.93769476134884,19.098227969465952,True,False,True,False,True,20.0
2022-07-19 00:00:00+00:00,11.86,12.58,11.73,12.07,1436365,10.05401802211308,,,,,,,,,,,8.922188332951391,"rgba(0, 255, 255, 0.75)",1.606178588344915,8.922188332951391,1.829069126164777,5,0.24618706421401804,1.2309353210700902,0.0,0.0,0.0,0.0,81.17017966125115,19.098227969465952,True,False,True,False,True,20.0
2022-07-20 00:00:00+00:00,12.4,12.55,11.82,11.95,1517457,10.141317077400247,,,,,,,,,,,9.013226309911897,"rgba(0, 255, 255, 0.75)",1.7335668380486482,9.013226309911897,1.9536447143280335,5,0.2355967101985183,1.1779835509925916,0.0,0.0,0.0,0.0,81.28081668510578,19.098227969465952,True,False,True,False,True,20.0
2022-07-21 00:00:00+00:00,12.43,12.73,11.95,12.21,1049820,10.20079600934424,,,,,,,,,,,9.07541373135322,"rgba(0, 255, 255, 0.75)",1.8493133666114931,9.07541373135322,1.8139631331348702,4,0.25826130251892876,1.033045210075715,0.0,0.0,0.0,0.0,81.38892612332344,19.832636752047875,True,False,True,False,True,20.0
2022-07-22 00:00:00+00:00,12.49,13.49,12.36,12.55,1778796,10.312380631808901,,,,,,,,,,,9.188449145026821,"rgba(0, 255, 255, 0.75)",1.9559718397353896,9.188449145026821,1.6879337360091156,4,0.24920374236227255,0.9968149694490902,0.0,0.0,0.0,0.0,81.53524123546264,20.73954501350147,True,False,True,False,True,20.0
2022-07-25 00:00:00+00:00,14.02,14.02,12.41,12.52,2097145,10.466268914959798,,,,,,,,,,,9.338098140802598,"rgba(0, 255, 0, 1.0)",2.114857505902059,9.338098140802598,2.2138143331791094,4,0.23565487277409405,0.9426194910963762,0.0,0.0,0.0,0.0,83.16848829695604,23.064758290837688,True,False,True,False,True,20.0
2022-07-26 00:00:00+00:00,13.34,14.18,13.09,14.02,1041549,10.538532272150867,,,,,,,,,,,9.409398774247665,"rgba(0, 255, 255, 0.75)",2.2294551348251455,9.409398774247665,1.7630322155196048,4,0.22699426428399733,0.9079770571359893,0.0,0.0,0.0,0.0,81.08003718689024,23.064758290837688,True,False,True,False,True,20.0
2022-07-27 00:00:00+00:00,13.8,13.95,13.3,13.56,839682,10.597090606005278,,,,,,,,,,,9.467117820769447,"rgba(0, 255, 255, 0.75)",2.3490217400303353,9.467117820769447,1.8445475005159377,4,0.21812190775918258,0.8724876310367303,0.0,0.0,0.0,0.0,80.27159783875005,23.064758290837688,True,False,True,False,True,20.0
2022-07-28 00:00:00+00:00,13.7,14.13,13.14,13.9,1182131,10.675247858460162,,,,,,,,,,,9.545177338081805,"rgba(0, 255, 255, 0.75)",2.4515130242583085,9.545177338081805,1.6947993426121863,4,0.21095730276184038,0.8438292110473615,0.0,0.0,0.0,0.0,79.26564451408164,23.064758290837688,True,False,True,False,True,20.0
2022-07-29 00:00:00+00:00,13.75,14.1,13.5628,13.81,640720,10.717979253521278,,,,,,,,,,,9.58776050758733,"rgba(0, 255, 255, 0.75)",2.550692949479128,9.58776050758733,1.6318073460243943,3,0.23868829411467898,0.716064882344037,0.0,0.0,0.0,0.0,78.66856616058665,23.064758290837688,True,False,True,False,True,20.0
2022-08-01 00:00:00+00:00,14.05,14.86,13.27,13.66,1547317,10.824679928408356,,,,,,,,,,,10.0571515826856,"rgba(0, 255, 255, 0.75)",2.652780373817577,10.0571515826856,1.5051560456052198,3,0.2301798627833338,0.6905395883500014,0.0,0.0,0.0,0.0,78.72235069159257,23.064758290837688,True,False,True,False,True,20.0
2022-08-02 00:00:00+00:00,14.44,14.72,13.48,13.94,1289574,10.912510795876441,,,,,,,,,,,10.142809951910259,"rgba(0, 255, 255, 0.75)",2.759343093257219,10.142809951910259,1.5573235740747253,3,0.22188162131610248,0.6656448639483075,0.0,0.0,0.0,0.0,79.31733752672409,23.064758290837688,True,False,True,False,True,20.0
2022-08-03 00:00:00+00:00,13.95,14.548,13.52,14.44,724517,10.956911752471427,,,,,,,,,,,10.182106071452328,"rgba(38, 166, 154, 1.0)",2.842609808349105,10.182106071452328,1.3255051458279254,3,0.21543468151075054,0.6463040445322517,0.0,0.0,0.0,0.0,77.06536921539634,23.064758290837688,True,False,True,False,False,20.0
2022-08-04 00:00:00+00:00,13.39,14.3,13.18,14.04,1156439,11.016630325873207,,,,,,,,,,,10.230440396675876,"rgba(38, 166, 154, 1.0)",2.9054101321562245,10.230440396675876,1.0874745593935427,3,0.21038731116544365,0.631161933496331,0.0,0.0,0.0,0.0,72.8942505878494,28.94691591810991,True,False,True,False,False,20.0
2022-08-05 00:00:00+00:00,13.92,14.64,13.2701,13.38,1034540,11.074117820513194,,,,,,,,,,,10.284609325565649,"rgba(38, 166, 154, 1.0)",2.9777387091247336,10.284609325565649,1.2208561695807505,3,0.2047849436524618,0.6143548309573854,0.0,0.0,0.0,0.0,71.3313844814797,27.278302253558095,True,False,True,False,False,20.0
2022-08-08 00:00:00+00:00,13.99,14.1,13.5911,14.06,819595,11.117321473765234,,,,,,,,,,,10.32544367419055,"rgba(38, 166, 154, 1.0)",3.0545684409357032,10.32544367419055,1.1996969119103744,3,0.19994581996844665,0.59983745990534,0.0,0.0,0.0,0.0,70.4458326030279,26.227918400348628,True,False,True,False,False,20.0
2022-08-09 00:00:00+00:00,12.26,14.45,11.42,14.45,2088748,11.177178355166273,,,,,,,,,,,10.550245910559344,"rgba(38, 166, 154, 0.5)",3.086826802998789,10.550245910559344,0.5538872760142114,3,0.19766082757290812,0.5929824827187243,0.0,0.0,0.0,0.0,63.30237186882528,19.404665917155626,True,False,True,False,False,17.415743094625363
2022-08-10 00:00:00+00:00,12.64,12.92,12.16,12.49,612027,11.19238550300783,,,,,,,,,,,10.559595691450223,"rgba(38, 166, 154, 0.5)",3.12221726480536,10.559595691450223,0.6663227226371354,2,0.2426806408913928,0.4853612817827856,0.0,0.0,0.0,0.0,59.639507072128616,16.099898526486726,False,False,True,False,False,18.657753657213526
2022-08-11 00:00:00+00:00,12.72,12.98,12.56,12.79,532669,11.207044076821662,,,,,,,,,,,10.572951925077527,"rgba(38, 166, 154, 0.5)",3.152228726781412,10.572951925077527,0.6811206486004967,2,0.2396794423520865,0.479358884704173,0.0,0.0,0.0,0.0,57.4322186847474,14.145774274063271,False,False,True,False,False,18.917607039014044
2022-08-12 00:00:00+00:00,13.63,14.08,12.6,12.79,1054442,11.247735300279357,,,,,,,,,,,10.625383740771703,"rgba(38, 166, 154, 0.5)",3.194361011261922,10.625383740771703,0.9406000914221446,2,0.23556119152458402,0.47112238304916804,0.0,0.0,0.0,0.0,58.40215256744954,14.145774274063271,False,False,True,False,False,20.0
2022-08-15 00:00:00+00:00,13.41,13.9295,13.37,13.37,852268,11.281490751697513,,,,,,,,,,,10.66657388138974,"rgba(38, 166, 154, 0.5)",3.2336602806743366,10.66657388138974,0.8483965167912307,2,0.23229824837733015,0.4645964967546603,0.0,0.0,0.0,0.0,58.248080912767605,14.145774274063271,False,False,True,False,False,20.0
2022-08-16 00:00:00+00:00,13.07,13.63,12.87,13.4,576014,11.300058895759658,,,,,,,,,,,10.685701079349554,"rgba(38, 166, 154, 0.5)",3.2624018400199852,10.685701079349554,0.7308415816231393,2,0.22954007721029238,0.45908015442058475,0.0,0.0,0.0,0.0,56.92121420758954,13.415583356228545,False,False,True,False,False,18.739259067137137
2022-08-17 00:00:00+00:00,13.24,13.49,12.72,13.0,410252,11.3127895523292,,,,,,,,,,,10.698551851732391,"rgba(38, 166, 154, 0.5)",3.292394692440569,10.698551851732391,0.771914787161711,2,0.2268754984394145,0.453750996878829,0.0,0.0,0.0,0.0,56.55016326134094,12.782240001674225,False,False,True,False,False,19.283607143179157
2022-08-18 00:00:00+00:00,14.16,14.69,13.35,13.4,1903474,11.39799821780504,,,,,,,,,,,10.801127866446869,"rgba(38, 166, 154, 1.0)",3.344159491217894,10.801127866446869,1.004399503783798,2,0.223255462166529,0.446510924333058,0.0,0.0,0.0,0.0,58.76337737449808,12.782240001674225,False,False,True,False,False,20.0
2022-08-19 00:00:00+00:00,14.17,14.47,13.64,13.93,839391,11.43427958809784,,,,,,,,,,,10.842666002732342,"rgba(38, 166, 154, 0.5)",3.39600248835317,10.842666002732342,0.9797796110806705,2,0.2198760534086651,0.4397521068173302,0.0,0.0,0.0,0.0,60.26331033526411,12.782240001674225,False,False,True,False,True,20.0
2022-08-22 00:00:00+00:00,13.81,15.67,13.5501,14.15,2399500,11.542071513070841,,,,,,,,,,,11.205869772863025,"rgba(38, 166, 154, 0.5)",3.437155994908197,11.205869772863025,0.7576409773064516,2,0.21741313677017077,0.43482627354034153,1.0,0.0,15.67,237.0,59.72055169293086,12.782240001674225,False,False,True,False,True,20.0
2022-08-23 00:00:00+00:00,14.72,15.24,13.62,13.89,1631505,11.615417529937856,,,,,,,,,,,11.286480348456339,"rgba(38, 166, 154, 0.5)",3.4933871789399475,11.286480348456339,0.9828626131803541,2,0.2141057191441436,0.4282114382882872,0.0,0.0,0.0,0.0,61.68939187991444,12.782240001674225,False,False,True,False,True,20.0
2022-08-24 00:00:00+00:00,14.72,14.96,13.94,14.837,1033410,11.66024364490002,,,,,,,,,,,11.333507187453256,"rgba(38, 166, 154, 0.5)",3.5456620977910083,11.333507187453256,0.9551087269868644,2,0.21083477742891882,0.42166955485783764,0.0,0.0,0.0,0.0,63.00195200457016,7.638397784597821,False,False,True,False,True,20.0
2022-08-25 00:00:00+00:00,14.41,14.8415,14.0636,14.83,615609,11.685380076499374,,,,,,,,,,,11.35844315074182,"rgba(38, 166, 154, 0.5)",3.585023115509684,11.35844315074182,0.8511958642766907,2,0.2081989373434207,0.4163978746868414,0.0,0.0,0.0,0.0,62.452084439789886,7.638397784597821,False,False,True,False,True,20.0
2022-08-26 00:00:00+00:00,13.86,15.6,13.67,14.48,1687602,11.750518383510569,,,,,,,,,,,11.421320889181018,"rgba(38, 166, 154, 0.5)",3.6096012507185904,11.421320889181018,0.6756090053807176,2,0.20637247717311458,0.41274495434622915,0.0,0.0,0.0,0.0,59.77898260920624,7.638397784597821,False,False,True,False,False,18.280539069550887
2022-08-29 00:00:00+00:00,13.8,14.5814,13.31,13.56,910722,11.77819485139578,,,,,,,,,,,11.443117694753216,"rgba(38, 166, 154, 0.5)",3.623949604883981,11.443117694753216,0.6503628808939353,2,0.20475312897193,0.40950625794386,0.0,0.0,0.0,0.0,57.75462774680409,7.638397784597821,False,False,True,False,False,17.966412664975387
2022-08-30 00:00:00+00:00,12.76,13.945,12.62,13.945,1161409,11.799711276188747,,,,,,,,,,,11.449930190472276,#000000,3.616941478329126,11.449930190472276,0.36220376176307956,2,0.20415830267220358,0.40831660534440717,0.0,0.0,0.0,0.0,52.77210518747565,8.107420177110669,False,True,False,False,False,12.740416335738342
2022-08-31 00:00:00+00:00,13.29,13.64,12.6,12.85,766733,11.814260466726694,,,,,,,,,,,11.456995993379682,"rgba(38, 166, 154, 0.5)",3.616234954098429,11.456995993379682,0.5068818895583369,2,0.20337489405660888,0.40674978811321777,0.0,0.0,0.0,0.0,51.39767995350998,6.881271390043636,False,True,False,False,False,14.508701839618354
2022-09-01 00:00:00+00:00,12.68,13.16,12.64,13.05,649802,11.823245898165174,,,,,,,,,,,11.458620516165215,#000000,3.6067295559953085,11.458620516165215,0.3386390537112878,2,0.203277618167623,0.406555236335246,0.0,0.0,0.0,0.0,48.624512720692266,4.2898491970699695,False,True,False,True,False,11.619423684365206
2022-09-02 00:00:00+00:00,13.05,13.15,12.44,12.89,549495,11.83111804981543,,,,,,,,,,,11.461167118919436,#000000,3.6013925885102562,11.461167118919436,0.44117180841364423,2,0.2027962588004393,0.4055925176008786,0.0,0.0,0.0,0.0,48.122468039224586,3.798482947939135,False,True,False,True,False,12.860889991953442
2022-09-06 00:00:00+00:00,12.28,13.15,11.74,13.15,881146,11.837715355493886,,,,,,,,,,,11.519420449770081,#000000,3.583453716812953,11.519420449770081,0.21224762766194216,2,0.20279165896428283,0.40558331792856567,0.0,0.0,0.0,0.0,45.59249838924112,1.329092599335027,False,True,False,True,False,9.352253557481031
2022-09-07 00:00:00+00:00,12.39,12.6,12.02,12.02,333085,11.839931909278825,,,,,,,,,,,11.517078741113552,#000000,3.563185577465688,11.517078741113552,0.24498338352259286,2,0.20278682860594563,0.40557365721189126,0.0,0.0,0.0,0.0,44.33187832017406,0.056243322812171925,False,True,False,True,False,9.732195865488862
2022-09-08 00:00:00+00:00,12.9,13.19,12.08,12.27,558798,11.84646702462329,,,,,,,,,,,11.526478574270003,#000000,3.547447898785072,11.526478574270003,0.3871857924116095,2,0.20255227842132129,0.40510455684264257,0.0,0.0,0.0,0.0,45.407488234434396,0.056243322812171925,False,True,False,True,False,11.471664983726178
2022-09-09 00:00:00+00:00,13.55,13.65,12.95,13.03,623148,11.859041780645466,,,,,,,,,,,11.552127105336547,"rgba(38, 166, 154, 0.5)",3.53425839666746,11.552127105336547,0.5652877267115776,2,0.20192058962849624,0.4038411792569925,0.0,0.0,0.0,0.0,48.2509260323435,0.056243322812171925,False,True,False,False,True,13.599825737305117
2022-09-12 00:00:00+00:00,13.73,13.9,13.39,13.71,561945,11.87233041950172,,,,,,,,,,,11.57617011390371,"rgba(38, 166, 154, 0.5)",3.515246267948286,11.57617011390371,0.6127109516436233,2,0.20122360879396978,0.40244721758793955,0.0,0.0,0.0,0.0,50.69515574403265,-5.041563937435633,False,True,False,False,True,14.175594241146012
2022-09-13 00:00:00+00:00,13.18,13.71,13.12,13.43,455596,11.880974702886027,,,,,,,,,,,11.586984759612927,#000000,3.493009224356768,11.586984759612927,0.45605812583573246,2,0.2004278352049186,0.4008556704098372,0.0,0.0,0.0,0.0,50.338134905078775,-5.041563937435633,False,True,False,False,True,11.642375116657085
2022-09-14 00:00:00+00:00,13.85,14.56,12.8,13.22,949518,11.903527833769655,,,,,,,,,,,11.751451085109075,"rgba(38, 166, 154, 0.5)",3.476742935772139,11.751451085109075,0.6035962260249376,2,0.1994957268988682,0.3989914537977364,0.0,0.0,0.0,0.0,52.20957426084936,-3.3820395761043542,False,True,False,False,True,13.80330536703119
2022-09-15 00:00:00+00:00,14.12,14.35,13.62,13.73,549117,11.918369428937195,,,,,,,,,,,11.778084456969847,"rgba(38, 166, 154, 0.5)",3.4646001966348954,11.778084456969847,0.6759554956167276,2,0.1985739434905035,0.397147886981007,0.0,0.0,0.0,0.0,54.23168981977595,-1.3313871761254035,False,True,True,False,True,14.649721678033426
2022-09-16 00:00:00+00:00,13.59,14.11,13.31,13.96,674207,11.933252274855015,,,,,,,,,,,11.79076352283043,"rgba(38, 166, 154, 0.5)",3.44366244905959,11.79076352283043,0.5224775958110858,2,0.19836432197460352,0.39672864394920704,0.0,0.0,0.0,0.0,53.593480570443454,-1.3313871761254035,False,True,True,False,True,12.233020257620549
