date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_122,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_486,aVWAP_BoS_CHoCH_bear_515,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 16:00:00+00:00,27.925,28.105,27.885,27.89,258.0,26.44451535440858,,,,,,,,,26.643318973217163,"rgba(38, 166, 154, 1.0)",0.880322565779063,26.643318973217163,1.4161638872446227,4,0.22392297134589614,0.8956918853835846,0.0,0.0,0.0,0.0,70.10756740719982,14.28375189864397,True,False,True,False,True,11.136501936960016
2025-03-25 17:00:00+00:00,27.89,27.96,27.86,27.88,810.0,26.477076532162304,,,,,,,,,26.665953236155666,"rgba(38, 166, 154, 1.0)",0.8945134466883768,26.665953236155666,1.3572146604826532,4,0.22288483528344036,0.8915393411337614,0.0,0.0,0.0,0.0,69.99786218794765,14.657262905833676,True,False,True,False,True,11.041225351030082
2025-03-25 18:00:00+00:00,27.88,27.925,27.875,27.88,674.0,26.502958614643507,,,,,,,,,26.68363438354033,"rgba(38, 166, 154, 1.0)",0.9127118685296959,26.68363438354033,1.310781263737609,4,0.22275458854022934,0.8910183541609173,0.0,0.0,0.0,0.0,69.92472537511287,15.09969476792277,True,False,True,False,True,11.041225351030082
2025-03-25 19:00:00+00:00,27.88,27.92,27.63,27.64,939.0,26.533423761678137,,,,,,,,,26.70321093851363,"rgba(38, 166, 154, 1.0)",0.9255566233694607,26.70321093851363,1.0121358735201063,4,0.2233319343592105,0.893327737436842,0.0,0.0,0.0,0.0,65.58819967269432,15.09969476792277,True,False,True,False,False,8.726907025521854
2025-03-26 14:00:00+00:00,28.01,28.01,28.01,28.01,0.0,26.533423761678137,,,,,,,,,26.70321093851363,"rgba(38, 166, 154, 1.0)",0.9452469146893551,26.70321093851363,1.3824843447553932,4,0.2233136650574818,0.8932546602299272,0.0,0.0,0.0,0.0,66.17650498098642,15.09969476792277,True,False,True,False,False,11.417324724356195
2025-03-26 15:00:00+00:00,28.01,28.2,28.01,28.2,412.0,26.55070080909536,,,,,,,,,26.71542699984787,"rgba(38, 166, 154, 1.0)",0.9655642984361167,26.71542699984787,1.5375185293787559,4,0.22134120504546465,0.8853648201818586,0.0,0.0,0.0,0.0,67.90477359336018,15.09969476792277,True,False,True,False,True,12.741683476493215
2025-03-26 16:00:00+00:00,28.2,28.2,28.12,28.18,125.0,26.55596701167107,,,,,,,,,26.719156215152644,"rgba(38, 166, 154, 1.0)",0.9869338176191841,26.719156215152644,1.480184140788084,4,0.21938445632451398,0.8775378252980559,0.0,0.0,0.0,0.0,68.71606692547597,15.09969476792277,True,False,True,False,True,12.545820394204938
2025-03-26 17:00:00+00:00,28.18,28.23,27.9,27.9,676.0,26.58114894234794,,,,,28.009999999999998,,,,26.8046782805752,"rgba(38, 166, 154, 1.0)",1.0022732045588139,26.8046782805752,1.0928374762916502,3,0.2505343249736061,0.7516029749208184,0.0,1.0,28.23,410.0,64.93941822142033,19.273688874665595,True,False,True,False,False,9.84030020897928
2025-03-26 18:00:00+00:00,27.9,27.9,27.61,27.68,324.0,26.590606668868745,,,,,27.91928,,,,26.805896035979714,"rgba(38, 166, 154, 1.0)",1.0129941481292781,26.805896035979714,0.8628914250240394,3,0.24893707711728932,0.746811231351868,0.0,0.0,0.0,0.0,59.7439079410412,14.484461750776077,False,True,True,False,False,7.789012223608495
2025-03-26 19:00:00+00:00,27.68,27.7,27.58,27.6,579.0,26.605627670940184,,,,,27.811982267257754,,,,26.809266903272793,"rgba(239, 83, 80, 1.0)",1.022115365220501,26.809266903272793,0.7736241168399067,3,0.24764785199352912,0.7429435559805874,0.0,0.0,0.0,0.0,55.38916807669861,10.635594940631698,False,True,True,False,False,7.052873834206441
2025-03-27 14:00:00+00:00,27.515,27.91,27.515,27.78,332.0,26.614939074865084,,,,,27.798608058608053,,,,26.81426842582699,"rgba(239, 83, 80, 1.0)",1.0346167502122896,26.81426842582699,0.9334196203327021,2,0.3189196178113861,0.6378392356227722,0.0,0.0,0.0,0.0,54.62901999243127,10.06536334492062,False,True,True,False,False,8.4122435502882
2025-03-27 15:00:00+00:00,27.78,27.795,27.36,27.36,312.0,26.62178232298342,,,,,27.757399910031484,,,,26.815925765413635,"rgba(239, 83, 80, 1.0)",1.0383898311527622,26.815925765413635,0.5239595171905372,2,0.3180487805939843,0.6360975611879686,0.0,0.0,0.0,0.0,49.866230312225305,5.682945451311689,False,True,False,False,False,4.619640253821391
2025-03-27 16:00:00+00:00,27.36,27.535,27.36,27.43,67.0,26.623133769609904,,,,,27.748162299854435,,,,26.816165973695384,"rgba(239, 83, 80, 1.0)",1.0427329735143487,26.816165973695384,0.5886780622615165,1,0.49843053524505737,0.49843053524505737,0.0,0.0,0.0,0.0,47.548804473748035,3.6080315345407925,False,True,False,True,False,5.159693309014088
2025-03-27 17:00:00+00:00,27.43,27.52,27.43,27.51,284.0,26.629125398027586,,,,,27.719310411810408,,,,26.817947575070455,"rgba(239, 83, 80, 1.0)",1.046706408839809,26.817947575070455,0.6611714794950299,1,0.49759277287512915,0.49759277287512915,0.0,0.0,0.0,0.0,47.00368088284772,3.030258850190876,False,True,False,True,False,5.779117197152832
2025-03-27 18:00:00+00:00,27.51,27.73,27.51,27.71,481.0,26.64098284716186,,,,,27.708397708674305,,,,26.824400538939717,"rgba(239, 83, 80, 1.0)",1.0510286981449883,26.824400538939717,0.8426025498859563,1,0.49770419301058005,0.49770419301058005,0.0,0.0,0.0,0.0,48.96149991408228,3.030258850190876,False,True,False,False,False,7.310614776882993
2025-03-27 19:00:00+00:00,27.71,27.96,27.68,27.78,1146.0,26.67237233109326,,,,,27.735204713163533,,,,26.84538504995736,"rgba(239, 83, 80, 1.0)",1.0500533105299852,26.84538504995736,0.8900642859465098,1,0.49708978059932535,0.49708978059932535,0.0,0.0,0.0,0.0,51.0246003885558,3.030258850190876,False,True,False,False,True,7.841283555313449
2025-03-28 14:00:00+00:00,27.78,27.78,27.32,27.34,153.0,26.67526542732942,,,,,27.72623679375287,,,,26.846489963440156,"rgba(239, 83, 80, 1.0)",1.0377314264844935,26.846489963440156,0.4755662437936374,1,0.4990755396644264,0.4990755396644264,0.0,0.0,0.0,0.0,47.72328938868792,3.030258850190876,False,True,False,True,False,3.875111813827278
2025-03-28 15:00:00+00:00,27.34,27.4,27.32,27.4,321.0,26.680472710231154,,,,,27.702005347593584,,,,26.847838215660442,"rgba(239, 83, 80, 1.0)",1.0378011882370994,26.847838215660442,0.5320496744443967,1,0.5007714812160994,0.5007714812160994,0.0,0.0,0.0,0.0,46.259599609513884,2.1317365601024107,False,True,False,True,False,4.345802024175331
2025-03-28 16:00:00+00:00,27.4,27.44,27.32,27.32,331.0,26.685659702203882,,,,,27.67939172992409,,,,26.849236248900343,"rgba(239, 83, 80, 1.0)",1.0328510571744296,26.849236248900343,0.45579054969215527,2,0.3023690330867373,0.6047380661734746,0.0,0.0,0.0,0.0,44.51341550416038,0.28634462301897656,False,True,False,True,False,3.6377626998013852
2025-03-28 17:00:00+00:00,27.32,27.44,27.275,27.275,109.0,26.687275295975958,,,,,27.67194623655914,,,,26.849628247783812,"rgba(239, 83, 80, 1.0)",1.0221494619293963,26.849628247783812,0.41615416146016465,2,0.3038142479598677,0.6076284959197354,0.0,0.0,0.0,0.0,42.902850049519756,-1.457574463219082,False,True,False,True,False,3.23704152186583
2025-03-28 18:00:00+00:00,27.275,27.3,27.13,27.3,313.0,26.69125031403449,,,,,27.647230717268485,,,,26.850055204507207,"rgba(239, 83, 80, 1.0)",1.0094609880953895,26.850055204507207,0.44572777036359923,2,0.3053480932251767,0.6106961864503534,0.0,0.0,0.0,0.0,42.23122201389616,-2.3729690389931264,False,True,False,True,False,3.443750877364156
2025-03-28 19:00:00+00:00,27.3,27.3,27.04,27.04,1000.0,26.70097268430651,,,,,27.56624688861232,,,,26.849088585661388,"rgba(239, 83, 80, 1.0)",0.9953365359615081,26.849088585661388,0.19180589422871766,2,0.3073922044966614,0.6147844089933228,0.0,0.0,0.0,0.0,39.19918571733443,-5.47364464947939,False,True,False,True,False,1.1170060369041828
2025-03-31 14:00:00+00:00,26.615,26.935,26.615,26.935,312.0,26.701853818805397,,,,,27.53208827893175,,,,26.846629364493232,"rgba(239, 83, 80, 1.0)",0.9840942375954165,26.846629364493232,0.08979895637098302,2,0.30843223264096187,0.6168644652819237,0.0,0.0,0.0,0.0,36.30180913562852,-8.338299519253866,False,True,False,True,False,0.19785739544108338
2025-03-31 15:00:00+00:00,26.935,27.16,26.935,27.055,502.0,26.705686564763855,,,,,27.49867094725214,,,,26.84584186430149,"rgba(239, 83, 80, 1.0)",0.9736284786377456,26.84584186430149,0.21482335437758857,2,0.3091531668215555,0.618306333643111,0.0,0.0,0.0,0.0,36.51380032061074,-8.338299519253866,False,True,False,True,False,1.2366068520666111
2025-03-31 16:00:00+00:00,27.055,27.055,26.87,26.87,359.0,26.707451803820888,,,,,27.471890979257115,,,,26.84438079179201,"rgba(239, 83, 80, 1.0)",0.9530362196874125,26.84438079179201,0.026881673202719298,2,0.30994029903421694,0.6198805980684339,0.0,0.0,0.0,0.0,34.95230862785164,-10.021653935032113,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,26.87,26.91,26.75,26.755,184.0,26.707840795804266,,,,,27.45612888032541,,,,26.843120892729083,"rgba(239, 83, 80, 1.0)",0.9386447389433263,26.843120892729083,-0.09388098507672359,2,0.31068763191759785,0.6213752638351957,0.0,0.0,0.0,0.0,32.975672281053605,-12.105091676366847,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,26.755,27.02,26.755,26.91,467.0,26.709716041966153,,,,,27.424373283244464,,,,26.841126204430548,"rgba(239, 83, 80, 1.0)",0.9211807835794648,26.841126204430548,0.07476686096493103,2,0.3110270887474813,0.6220541774949626,0.0,0.0,0.0,0.0,34.44843302297085,-12.105091676366847,False,True,False,True,False,0.0
2025-03-31 19:00:00+00:00,26.91,26.95,26.66,26.67,783.0,26.710546822248492,,,,,27.366796716472972,,,,26.835821470339702,"rgba(239, 83, 80, 1.0)",0.8977366434991517,26.835821470339702,-0.18471059585288882,2,0.3110208546347916,0.6220417092695832,0.0,0.0,0.0,0.0,33.30582606715452,-12.105091676366847,False,True,False,True,False,0.0
2025-04-01 14:00:00+00:00,26.2,26.285,25.81,26.285,323.0,26.70659432743024,,,,,27.32399248414903,,,,26.798495163583375,"rgba(239, 83, 80, 1.0)",0.8658153372389757,26.798495163583375,-0.593077000946732,3,0.2650402693777265,0.7951208081331795,0.0,0.0,0.0,0.0,30.11173620943758,-15.20466701693752,False,True,False,True,False,0.0
2025-04-01 15:00:00+00:00,26.285,26.87,26.285,26.81,618.0,26.70593462713537,,,,,27.28254928495054,,,,26.811013272604157,"rgba(239, 83, 80, 1.0)",0.8354232352418902,26.811013272604157,-0.001212885351297302,3,0.2649904370612709,0.7949713111838127,0.0,0.0,0.0,0.0,34.724541943351596,-15.20466701693752,False,True,False,True,True,0.0
2025-04-01 16:00:00+00:00,26.81,26.96,26.77,26.77,92.0,26.706176664945808,,,,,27.278444411336242,,,,26.81228019414619,"rgba(239, 83, 80, 1.0)",0.7989750077837914,26.81228019414619,-0.05291804341097975,3,0.2653959331008699,0.7961877993026096,0.0,0.0,0.0,0.0,37.474161021326005,-17.771626170092972,False,True,False,True,True,0.0
2025-04-01 17:00:00+00:00,26.77,26.91,26.77,26.84,38.0,26.70628159626933,,,,,27.276795797875845,,,,26.812741984413936,"rgba(239, 83, 80, 1.0)",0.7780008916366582,26.812741984413936,0.03503596959731225,3,0.2654402082282244,0.7963206246846732,0.0,0.0,0.0,0.0,40.10408503953162,-15.364835981062711,False,True,False,True,True,0.0
2025-04-01 18:00:00+00:00,26.84,26.84,26.65,26.76,293.0,26.706544322750034,,,,,27.261952912138984,,,,26.813697688925345,"rgba(239, 83, 80, 1.0)",0.7606728766199529,26.813697688925345,-0.07059235392215979,3,0.265417213911414,0.796251641734242,0.0,0.0,0.0,0.0,41.084058287179545,-14.40690886802804,False,True,False,True,True,0.0
2025-04-01 19:00:00+00:00,26.76,26.97,26.74,26.915,967.0,26.709820405043956,,,,,27.22903161475746,,,,26.817867213128665,"rgba(38, 166, 154, 1.0)",0.7417150384064275,26.817867213128665,0.13095701427333067,3,0.265270326599005,0.795810979797015,0.0,0.0,0.0,0.0,43.6414245800127,-11.899750044422369,False,True,False,True,True,0.24381957000842291
2025-04-02 14:00:00+00:00,26.67,26.78,26.66,26.66,13.0,26.709817838185636,,,,,27.22842721973225,,,,26.817795330027433,"rgba(38, 166, 154, 1.0)",0.7200508302878689,26.817795330027433,-0.2191447094982838,4,0.22437769086219708,0.8975107634487883,0.0,0.0,0.0,0.0,42.80194018481,-11.899750044422369,False,True,False,True,True,0.0
2025-04-02 15:00:00+00:00,26.66,26.86,26.66,26.86,595.0,26.710805136661982,,,,,27.206806970658644,,,,26.816658385424653,"rgba(38, 166, 154, 1.0)",0.6945392989873866,26.816658385424653,0.06240340127410706,5,0.21251022571177014,1.0625511285588507,0.0,0.0,0.0,0.0,44.624316707773396,-10.708543359738158,False,True,False,True,True,0.0
2025-04-02 16:00:00+00:00,26.81,26.82,26.655,26.82,434.0,26.711268459240305,,,,,27.19135369653986,,,,26.81528833248562,"rgba(38, 166, 154, 1.0)",0.6655009154528058,26.81528833248562,0.00707988134197545,5,0.2130439898547923,1.0652199492739616,0.0,0.0,0.0,0.0,45.4115216267637,-9.720985303212345,False,True,False,True,True,0.0
2025-04-02 17:00:00+00:00,26.82,27.01,26.82,26.88,155.0,26.711853102906534,,,,,27.18780015389105,,,,26.815523514105525,"rgba(38, 166, 154, 1.0)",0.6408946941651681,26.815523514105525,0.1006038690622354,5,0.21354075559112692,1.0677037779556346,0.0,0.0,0.0,0.0,46.695008275105025,-8.232321034483391,False,False,False,True,True,0.0
2025-04-02 18:00:00+00:00,26.88,27.0,26.83,26.94,396.0,26.713485072881763,,,,,27.179718599686186,,,,26.816262805856148,"rgba(38, 166, 154, 1.0)",0.6223227487434958,26.816262805856148,0.1988312244630065,5,0.2142375748155952,1.0711878740779759,0.0,0.0,0.0,0.0,48.32990390644572,-6.432508116845142,False,False,False,False,True,0.519996712106348
2025-04-02 19:00:00+00:00,27.01,27.56,27.01,27.41,2420.0,26.74109969728551,,,,,27.202841970652617,,,,26.87141686987355,"rgba(38, 166, 154, 1.0)",0.6058175177930423,26.87141686987355,0.8890187462529604,5,0.21476542318065445,1.0738271159032722,0.0,0.0,0.0,0.0,54.07880021159597,-0.9624578980478589,True,False,True,False,True,4.4703369477770245
2025-04-03 14:00:00+00:00,26.76,26.76,25.755,25.76,432.0,26.7359203465761,,,,,27.1724816056332,,,,26.852802283679132,"rgba(239, 83, 80, 1.0)",0.6075223497168343,26.852802283679132,-1.7987853190725989,5,0.21635352129649882,1.0817676064824941,0.0,0.0,0.0,0.0,46.26449477928122,2.0639946030366616,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,25.76,26.18,25.76,26.18,522.0,26.729277991101373,,,,,27.136287679340388,,,,26.83314398727681,"rgba(239, 83, 80, 1.0)",0.5974717755028944,26.83314398727681,-1.0931796514187733,6,0.3800021234532218,2.280012740719331,0.0,0.0,0.0,0.0,44.11581342425874,0.38347608759764285,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,26.18,26.33,26.01,26.01,660.0,26.72197314062031,,,,,27.096686086427738,,,,26.814179240785812,"rgba(239, 83, 80, 1.0)",0.5845580297029107,26.814179240785812,-1.3757047203585888,6,0.3808520606055101,2.2851123636330604,0.0,0.0,0.0,0.0,41.928747609932714,-1.535965434495921,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,26.01,26.23,25.86,26.115,822.0,26.712408020603398,,,,,27.049236972588638,,,,26.793056221956324,"rgba(239, 83, 80, 1.0)",0.5786577743536149,26.793056221956324,-1.1717741504704442,6,0.3833594843461509,2.3001569060769054,0.0,0.0,0.0,0.0,41.26175698299519,-2.226388929933769,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,26.1,26.11,25.87,25.92,1260.0,26.69604720945351,,,,,26.977727741371773,,,,26.76240382558878,"rgba(239, 83, 80, 1.0)",0.5822064507985207,26.76240382558878,-1.446915994203407,6,0.38706707480203345,2.3224024488122006,0.0,0.0,0.0,0.0,39.8380674105332,-3.7831807444726095,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,25.92,25.93,25.52,25.52,1781.0,26.664784872691257,,,,,26.864915611814343,,,,26.71272275313668,"rgba(239, 83, 80, 1.0)",0.6014368905657448,26.71272275313668,-1.9831220396453246,6,0.38955480140878623,2.3373288084527175,0.0,0.0,0.0,0.0,37.09958675891298,-6.588148839659759,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,24.37,24.37,23.54,24.06,879.0,26.625659266901874,,,,,26.74864918334483,,,,26.655609636902096,"rgba(239, 83, 80, 1.0)",0.6897373373934828,26.655609636902096,-3.7631856305052374,6,0.3789234944278755,2.273540966567253,0.0,0.0,0.0,0.0,31.338046075212393,-12.068577994930209,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,23.96,24.545,23.96,24.015,304.0,26.613315616928286,,,,,26.713125973652765,,,,26.638335649830204,"rgba(239, 83, 80, 1.0)",0.7690931538372539,26.638335649830204,-3.410946563158878,6,0.36754188869565585,2.205251332173935,0.0,0.0,0.0,0.0,27.412595456421656,-15.685307210840882,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,24.015,24.145,23.73,23.73,203.0,26.604120227506517,,,,,26.687161900908187,,,,26.62559194424886,"rgba(239, 83, 80, 1.0)",0.8527354130589025,26.62559194424886,-3.395651101039529,4,0.48175349093953557,1.9270139637581423,0.0,0.0,0.0,0.0,24.25136553828488,-18.60891633263024,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,23.73,23.77,23.38,23.63,343.0,26.5871746086443,,,,,26.64017570658991,,,,26.60237022441917,"rgba(239, 83, 80, 1.0)",0.9358549928101135,26.60237022441917,-3.176101262754359,4,0.4667186200052067,1.8668744800208268,0.0,0.0,0.0,0.0,21.953251608531787,-20.81073028490907,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,23.63,23.8,23.16,23.23,927.0,26.539370363186748,,,,,26.512294927412945,,,,26.538815878254276,"rgba(239, 83, 80, 1.0)",1.02855022607922,26.538815878254276,-3.216970639214489,4,0.4462261145615676,1.7849044582462703,0.0,0.0,0.0,0.0,19.69495475025007,-23.071006196041452,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,23.23,23.435,23.03,23.05,1690.0,26.44982491333513,,,,,26.288278509642087,,,,26.426020938970446,"rgba(239, 83, 80, 1.0)",1.119406905383321,26.426020938970446,-3.0159014766970604,4,0.42674878005604966,1.7069951202241986,0.0,0.0,0.0,0.0,17.88713083244221,-24.988675878041292,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,22.685,23.585,22.685,23.585,198.0,26.43999641869391,,,,,26.264867125984246,,,,26.414128696966493,"rgba(239, 83, 80, 1.0)",1.1799589930269894,26.414128696966493,-2.3976500146914694,4,0.4160261512639064,1.6641046050556256,0.0,0.0,0.0,0.0,21.44029660037876,-24.988675878041292,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,23.585,23.615,22.98,23.2,679.0,26.40653961553584,,,,,26.18676176233751,,,,26.374204321966637,"rgba(239, 83, 80, 1.0)",1.2474963828505732,26.374204321966637,-2.544459740006195,4,0.40409304536442076,1.616372181457683,0.0,0.0,0.0,0.0,22.678689831769965,-24.988675878041292,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,23.2,23.2,22.71,22.85,750.0,26.366425101504426,,,,,26.09544000894554,,,,26.326880025350512,"rgba(239, 83, 80, 1.0)",1.3242405608737025,26.326880025350512,-2.6255652696943126,4,0.38915458570948747,1.5566183428379499,0.0,0.0,0.0,0.0,22.59590676996489,-24.988675878041292,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,22.98,23.4,22.97,23.4,346.0,26.35000600215672,,,,,26.05929592149647,,,,26.308032363231536,"rgba(239, 83, 80, 1.0)",1.3747528131621805,26.308032363231536,-2.1153129023555417,4,0.38076313731769706,1.5230525492707883,0.0,0.0,0.0,0.0,26.696702099545142,-29.800630761455228,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,23.4,23.43,22.915,22.915,1007.0,26.30061868478137,,,,,25.953077851110635,,,,26.25195427148223,"rgba(239, 83, 80, 1.0)",1.439137855024943,26.25195427148223,-2.3187175987559545,4,0.36754667526435675,1.470186701057427,0.0,0.0,0.0,0.0,27.830770782708207,-28.460903243445664,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,22.915,23.18,22.79,22.9,2168.0,26.195102682405007,,,,,25.739034376716088,,,,26.135723259475498,"rgba(239, 83, 80, 1.0)",1.499081649808581,26.135723259475498,-2.1584703274092316,4,0.35528424313401413,1.4211369725360565,0.0,0.0,0.0,0.0,28.53903727478889,-27.440174785225132,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,23.99,24.01,23.51,23.51,107.0,26.191186725569423,,,,,25.731788970242196,,,,26.131666604785966,"rgba(239, 83, 80, 1.0)",1.5379420641860386,26.131666604785966,-1.704658885296496,4,0.34792503986159473,1.391700159446379,0.0,0.0,0.0,0.0,33.188095698162265,-22.816878063459033,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,23.51,23.51,23.25,23.25,168.0,26.184234776221828,,,,,25.71865001360544,,,,26.124326502209026,"rgba(239, 83, 80, 1.0)",1.5814452706762134,26.124326502209026,-1.8175314413378258,4,0.33985269884734515,1.3594107953893806,0.0,0.0,0.0,0.0,35.16859722977328,-20.81071522357292,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,23.25,23.25,22.585,22.585,368.0,26.166311992309552,,,,,25.684074145774854,,,,26.10502840557095,"rgba(239, 83, 80, 1.0)",1.641981814539763,26.10502840557095,-2.1437682040087567,4,0.3288128461496729,1.3152513845986915,0.0,0.0,0.0,0.0,34.07304079171973,-20.81071522357292,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,22.585,22.585,22.16,22.43,1341.0,26.094707412070385,,,,,25.54752690666172,,,,26.02794290471916,"rgba(239, 83, 80, 1.0)",1.7035612063509176,26.02794290471916,-2.112012700985408,4,0.31813089266599887,1.2725235706639955,0.0,0.0,0.0,0.0,32.85042384707718,-20.81071522357292,False,True,False,True,False,0.0
2025-04-08 18:00:00+00:00,22.39,22.395,22.005,22.12,650.0,26.05897910504947,,,,,25.48103327876142,,,,25.98982547781001,"rgba(239, 83, 80, 1.0)",1.7709034061387647,25.98982547781001,-2.1852267404283134,4,0.3066900354119786,1.2267601416479144,0.0,0.0,0.0,0.0,31.078783822034904,-20.81071522357292,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,22.12,22.12,21.53,22.0,2189.0,25.93466945464438,21.883333333333333,,,,25.257129569082345,,,,25.6389547132272,"rgba(239, 83, 80, 1.0)",1.8373697588211881,25.6389547132272,-1.9805238960512037,3,0.36180068105157054,1.0854020431547116,0.0,0.0,0.0,0.0,29.535332836331513,-20.81071522357292,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,22.25,22.25,22.085,22.12,57.0,25.931739165885293,21.89014321757198,,,,25.252105118743494,,,,25.636373361983903,"rgba(239, 83, 80, 1.0)",1.8955643981113863,25.636373361983903,-1.855053495142334,2,0.47610050498846934,0.9522010099769387,0.0,0.0,0.0,0.0,29.54896196770732,-20.81071522357292,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,22.12,22.32,22.09,22.105,447.0,25.90903672636898,21.936872137640798,,,,25.213510057833712,,,,25.61615661913728,"rgba(239, 83, 80, 1.0)",1.9505578827745778,25.61615661913728,-1.8000781469467706,2,0.4622296311748344,0.9244592623496688,0.0,0.0,0.0,0.0,29.499442319758142,-20.81071522357292,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,22.105,22.31,22.08,22.2,381.0,25.890029631122772,21.969071784862287,,,,25.181633155841517,,,,25.598991802128015,"rgba(239, 83, 80, 1.0)",2.0003497486982376,25.598991802128015,-1.6991987547877412,2,0.45028879056451865,0.9005775811290373,0.0,0.0,0.0,0.0,30.422673679412146,-20.81071522357292,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,22.2,24.17,22.195,24.16,630.0,25.87003537877275,22.230879229661628,,,,25.15289954026748,,,,25.593923662458323,"rgba(38, 166, 154, 1.0)",2.001795270827236,25.593923662458323,-0.7163188380726657,2,0.4476423625796435,0.895284725159287,0.0,0.0,0.0,0.0,41.996274338827035,-12.974342195176014,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,24.16,24.55,24.16,24.55,433.0,25.861716857892382,22.46000402868423,,,,25.144350592207466,,,,25.59894026491933,"rgba(38, 166, 154, 1.0)",1.9992049252973823,25.59894026491933,-0.5246787118450605,2,0.44587326076317113,0.8917465215263423,0.0,0.0,0.0,0.0,50.850682809701695,-5.298109168938424,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,24.55,24.76,24.31,24.48,1295.0,25.839028673274907,22.950316642120764,,,,25.123191421976955,,,,25.521761576393526,"rgba(38, 166, 154, 1.0)",1.9972724125892456,25.521761576393526,-0.5215921322635182,2,0.44395249364783035,0.8879049872956607,0.0,0.0,0.0,0.0,56.310157266254365,-0.892662763463143,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,23.64,23.915,23.47,23.64,258.0,25.83178069002524,22.983175746924427,,,,25.113530321835515,,,,25.510236199010308,"rgba(38, 166, 154, 1.0)",2.0047193261343463,25.510236199010308,-0.9329167303517945,2,0.439743250679153,0.879486501358306,0.0,0.0,0.0,0.0,55.29786355832203,-0.892662763463143,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,23.64,23.905,23.325,23.325,333.0,25.821822854730033,23.01276357297028,,,,25.099912237974383,,,,25.495518561396512,"rgba(38, 166, 154, 1.0)",2.0153634572614516,25.495518561396512,-1.0769861652378532,2,0.43469337986427364,0.8693867597285473,0.0,0.0,0.0,0.0,53.193083854087575,-0.892662763463143,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,23.325,23.325,22.82,23.24,254.0,25.81300858048392,23.017440125325262,,,,25.08715706001715,,,,25.48137204694287,"rgba(38, 166, 154, 1.0)",2.024449597093277,25.48137204694287,-1.1071513216041797,2,0.4296307453275008,0.8592614906550016,0.0,0.0,0.0,0.0,51.40029292029289,-0.892662763463143,True,False,False,False,False,0.0
2025-04-10 17:00:00+00:00,23.24,23.65,22.89,23.62,1204.0,25.77594639398477,23.076863832820926,,,,25.036560484369208,,,,25.439330329630177,"rgba(38, 166, 154, 1.0)",2.02109805807643,25.439330329630177,-0.9001692532235248,2,0.42603037244933817,0.8520607448986763,0.0,0.0,0.0,0.0,52.068978438850976,-0.892662763463143,True,False,True,False,False,0.0
