date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_615,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_535,aVWAP_BoS_CHoCH_bear_723,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-10 00:00:00+00:00,72.1266360533,72.1845535876,71.4123197969,72.0397597519,3271001,74.59998463064545,73.04928894680265,70.71277303370181,72.57410716222009,,,73.26246973437182,#000000,3.14773287081713,73.26246973437182,-0.36084182733618086,1,0.20184810473464054,0.20184810473464054,0.0,0.0,0.0,0.0,28.877046097355652,-14.464753270758955,False,True,False,True,False,0.0
2024-10-11 00:00:00+00:00,71.7308662356,72.0494126743,71.3737081074,71.4316256417,906122,74.55465102036541,73.04474677760305,70.71752799964375,72.56564420801588,,,73.22775687880421,#000000,3.137921420829806,73.22775687880421,-0.477032545578648,2,0.15212573224135822,0.30425146448271645,0.0,0.0,0.0,0.0,26.961309307060176,-16.372359298100484,False,True,False,True,False,0.0
2024-10-14 00:00:00+00:00,71.6053782446,71.6631992497,70.8717561434,70.9586324449,846640,74.50866939293428,73.03945698589253,70.7204435627416,72.55479433878989,,,73.19260411897727,"rgba(239, 83, 80, 0.5)",3.13160478968635,73.19260411897727,-0.5068410546581896,2,0.15314596449865453,0.30629192899730906,0.0,0.0,0.0,0.0,25.52475673023195,-17.868728669109437,False,True,False,True,False,0.0
2024-10-15 00:00:00+00:00,73.149845826,73.1884575156,72.4837941815,72.5127529487,903345,74.48480580665006,73.03912327091284,70.73081898086843,72.55852620177504,,,73.17790615273404,#000000,3.0843497046713755,73.17790615273404,-0.009097647614839792,2,0.15427952442005888,0.30855904884011776,0.0,0.0,0.0,0.0,30.205353852868452,-17.868728669109437,False,True,False,True,True,0.0
2024-10-16 00:00:00+00:00,73.5552685662,73.9219830875,73.4104747304,73.6614507124,551613,74.47692784944797,73.04033841948541,70.73906620424931,72.56481175597285,,,73.1749669315742,#000000,2.9871971373456208,73.1749669315742,0.12731052459554953,2,0.15580483963738456,0.3116096792747691,0.0,0.0,0.0,0.0,34.52222757314345,-22.535505585331492,False,True,False,True,True,0.0
2024-10-17 00:00:00+00:00,71.8949659161,72.5803234054,71.740519158,72.4741412592,798957,74.44527520671643,73.03745875927672,70.7445368233575,72.5606563021095,,,73.15297003122528,#000000,2.9170253070458227,73.15297003122528,-0.43126266751497633,3,0.14318419105938254,0.42955257317814766,0.0,0.0,0.0,0.0,34.36365900147589,-22.535505585331492,False,True,False,True,True,0.0
2024-10-18 00:00:00+00:00,71.9239246833,72.3486532682,71.866007149,72.1073302086,366744,74.43086849302807,73.03610755229985,70.74698457763317,72.55867296776918,,,73.14304938202342,#000000,2.874885428916261,73.14304938202342,-0.4240602726151039,4,0.20615833460042715,0.8246333384017086,0.0,0.0,0.0,0.0,34.34662097760639,-22.535505585331492,False,True,False,True,True,0.0
2024-10-21 00:00:00+00:00,70.157439887,71.0068970568,70.1381340422,70.9296736777,1916637,74.30925555872194,73.01770298075719,70.74394015104781,72.51671473871006,,,73.0513030046344,"rgba(239, 83, 80, 1.0)",2.87503241953482,73.0513030046344,-1.00654973417748,4,0.21037766222511228,0.8415106489004491,0.0,0.0,0.0,0.0,31.899074921804452,-22.535505585331492,False,True,False,True,True,0.0
2024-10-22 00:00:00+00:00,70.2636220332,70.6979070113,69.9836872841,70.5628626271,650765,74.26841182628182,73.0112277395819,70.74252769227448,72.50204961319993,,,73.02082355734511,"rgba(239, 83, 80, 0.5)",2.8771640327707897,73.02082355734511,-0.958305293942471,4,0.2136505450150007,0.8546021800600028,0.0,0.0,0.0,0.0,30.60530031531272,-22.535505585331492,False,True,False,True,True,0.0
2024-10-23 00:00:00+00:00,70.0609106631,70.3698041794,69.5590552284,69.7327113021,598066,74.22864021820627,73.00460444523925,70.74027673607598,72.4868055471831,,,72.99096551622587,"rgba(239, 83, 80, 1.0)",2.8749749357384937,72.99096551622587,-1.019158399157739,4,0.21599938156264076,0.863997526250563,0.0,0.0,0.0,0.0,29.478125358529105,-22.535505585331492,False,True,False,True,False,0.0
2024-10-24 00:00:00+00:00,70.6883506181,71.0165499792,69.8871580602,70.1670928094,732957,74.18692220424111,72.99796111486282,70.73950447817694,72.47232744007185,,,72.96059347042332,"rgba(239, 83, 80, 0.5)",2.868014144566256,72.96059347042332,-0.7922704483966061,4,0.21720691692430322,0.8688276676972129,0.0,0.0,0.0,0.0,30.861322833329726,-22.535505585331492,False,True,False,True,False,0.0
2024-10-25 00:00:00+00:00,70.1284811198,71.0358558239,69.9643814393,70.987591212,661344,74.14852359992669,72.99162409600626,70.73830076845901,72.45842201830754,,,72.93261067654487,"rgba(239, 83, 80, 0.5)",2.8878240635159766,72.93261067654487,-0.9710181420577233,4,0.2170645592707406,0.8682582370829623,0.0,0.0,0.0,0.0,30.89227863948796,-22.535505585331492,False,True,False,True,False,0.0
2024-10-28 00:00:00+00:00,69.8968109826,70.2443161884,69.3562473291,70.2443161884,901573,74.09003800315222,72.98124843837785,70.7342272750032,72.43488633084438,,,72.88925090800026,"rgba(239, 83, 80, 1.0)",2.915880734175354,72.88925090800026,-1.026255940556005,4,0.21635418260995393,0.8654167304398157,0.0,0.0,0.0,0.0,30.55256720753153,-22.535505585331492,False,True,False,True,False,0.0
2024-10-29 00:00:00+00:00,70.0416048184,70.0995223527,68.8614385277,69.0859655024,1391074,73.99946618124578,72.96454084202882,70.72687697325163,72.39713874590255,,,72.82227062205556,"rgba(239, 83, 80, 0.5)",2.9226308693852294,72.82227062205556,-0.9514255915049786,4,0.2157446799727184,0.8629787198908736,0.0,0.0,0.0,0.0,30.874188353009227,-22.535505585331492,False,True,False,True,False,0.0
2024-10-30 00:00:00+00:00,70.4663334033,71.4660865746,70.2732749556,70.9972441344,786642,73.96209548252382,72.95820275753708,70.7269094018335,72.38441780035268,,,72.79640866475502,"rgba(239, 83, 80, 0.5)",2.9426751533772335,72.79640866475502,-0.7918221142353595,4,0.21691294232374558,0.8676517692949823,0.0,0.0,0.0,0.0,32.69418372466916,-22.233095567512784,False,True,False,True,True,0.0
2024-10-31 00:00:00+00:00,70.7076564629,71.2192613492,70.0705635855,70.3891100242,804036,73.92396973955239,72.95156056193728,70.72666802669072,72.37107647714946,,,72.77004612241936,"rgba(239, 83, 80, 0.5)",2.9586879908714177,72.77004612241936,-0.6970622336260344,4,0.21896689030436112,0.8758675612174445,0.0,0.0,0.0,0.0,34.80113824636637,-19.99126496798003,False,True,False,True,True,0.0
2024-11-01 00:00:00+00:00,69.2597181053,71.0165499792,69.1932094701,70.7269623076,1408431,73.84253412891707,72.93576228561919,70.72045684836372,72.33689380856164,,,72.7112774377567,"rgba(239, 83, 80, 1.0)",2.9934551061855044,72.7112774377567,-1.153035275299304,4,0.2188447956547433,0.8753791826189732,0.0,0.0,0.0,0.0,33.37749526415426,-19.99126496798003,False,True,False,True,True,0.0
2024-11-04 00:00:00+00:00,70.7559210748,71.1099902678,70.0898694303,70.7945327643,1321691,73.78416360664158,72.9249903648268,70.72001758649346,72.31594434703835,,,72.67160805613972,"rgba(239, 83, 80, 0.5)",2.990345848664229,72.67160805613972,-0.6406238870983584,4,0.21932577028836397,0.8773030811534559,0.0,0.0,0.0,0.0,37.01809627687564,-17.764319144910203,False,True,False,True,True,0.0
2024-11-05 00:00:00+00:00,71.3930139521,71.5667665551,70.1385201591,70.5628626271,691438,73.75808045734466,72.9203328547033,70.72106280972143,72.30765203062207,,,72.67728224997208,#000000,2.9700001360826187,72.67728224997208,-0.43241354849431196,4,0.21925622095968944,0.8770248838387578,0.0,0.0,0.0,0.0,41.02240713779396,-14.029023723675792,False,False,False,True,True,0.0
2024-11-06 00:00:00+00:00,68.6033193832,69.0726444695,67.8214326701,67.8986560491,2460204,73.58648088695057,72.88194865030032,70.69495158756135,72.22204876617619,,,72.45162635065866,"rgba(239, 83, 80, 1.0)",3.0018372218126688,72.45162635065866,-1.2819838928957121,4,0.21666007927334724,0.866640317093389,0.0,0.0,0.0,0.0,38.94634178719538,-14.029023723675792,False,True,False,True,True,0.0
2024-11-07 00:00:00+00:00,69.6265291559,69.9643814393,68.9797833561,69.0956184247,1089249,73.52862042267483,72.86908889967546,70.68888842295813,72.1954593082412,,,72.41663940416431,"rgba(239, 83, 80, 0.5)",2.9846939234058376,72.41663940416431,-0.9348061542875106,4,0.2155012277681124,0.8620049110724496,0.0,0.0,0.0,0.0,39.841569412490564,-14.029023723675792,False,True,False,True,True,0.0
2024-11-08 00:00:00+00:00,71.0648145911,71.113079203,70.2925808004,70.4759863257,1195433,73.48699153397266,72.86052839922542,70.68964873532335,72.18078152949144,,,72.40795205619993,#000000,2.9600360496070204,72.40795205619993,-0.4537571308559726,4,0.21501102478211637,0.8600440991284655,0.0,0.0,0.0,0.0,43.15293353850521,-12.38190185548261,False,False,False,True,True,0.0
2024-11-11 00:00:00+00:00,70.5918213943,70.8186650703,70.1107197427,70.8041856867,391051,73.47206567737368,72.85731103819262,70.68931199385958,72.17494454826227,,,72.40131729737558,"rgba(239, 83, 80, 0.5)",2.9560639588321727,72.40131729737558,-0.6121301596567783,4,0.2144892295944032,0.8579569183776128,0.0,0.0,0.0,0.0,44.563327056613865,-11.062573079202949,False,False,False,True,True,0.0
2024-11-12 00:00:00+00:00,69.1052713471,70.3891100242,68.9025599771,69.8775051379,1195861,73.4116240572585,72.84319082292043,70.68244904779098,72.14635520445232,,,72.35749336634342,"rgba(239, 83, 80, 1.0)",2.9923867733994727,72.35749336634342,-1.0868321061146662,4,0.21282975276639393,0.8513190110655757,0.0,0.0,0.0,0.0,43.25373888481003,-11.062573079202949,False,False,False,True,True,0.0
2024-11-13 00:00:00+00:00,68.0337969625,70.0029931288,67.9179618939,69.9450755945,662117,73.37219359226567,72.83355113092553,70.67616214604892,72.12605547317331,,,72.3248604520555,"rgba(239, 83, 80, 1.0)",3.0586549670070426,72.3248604520555,-1.4029249901810248,4,0.21001596460965113,0.8400638584386045,0.0,0.0,0.0,0.0,41.00619270271305,-11.062573079202949,False,False,False,True,False,0.0
2024-11-14 00:00:00+00:00,68.7191544518,69.3852060963,68.5550547712,68.8639482875,1479666,73.29066377100554,72.81336927321124,70.66386601926554,72.08454205451345,,,72.26129873313874,"rgba(239, 83, 80, 1.0)",3.1165696894761226,72.26129873313874,-1.1365522463045465,4,0.20798533336696412,0.8319413334678565,0.0,0.0,0.0,0.0,40.918154984057296,-11.062573079202949,False,False,False,True,False,0.0
2024-11-15 00:00:00+00:00,68.3426904788,68.9604775114,67.7635151358,68.197896643,1010553,73.23015504574035,72.79785654699656,70.65308534447159,72.05219009668004,,,72.21196138529652,"rgba(239, 83, 80, 1.0)",3.187508924025744,72.21196138529652,-1.2138855133336324,4,0.20611406112098093,0.8244562444839237,0.0,0.0,0.0,0.0,40.33378562114517,-11.062573079202949,False,False,False,True,False,0.0
2024-11-18 00:00:00+00:00,68.4295667803,68.8349895204,67.5318449985,67.7731680581,643889,73.19167052712343,72.78782924734548,70.6460013355535,72.03137244651147,,,72.07426757964083,"rgba(239, 83, 80, 1.0)",3.2455706816229384,72.07426757964083,-1.1229768681291874,4,0.2043179154329791,0.8172716617319165,-1.0,0.0,67.531845,745.0,40.14151806446676,-11.062573079202949,False,False,False,True,False,0.0
2024-11-19 00:00:00+00:00,68.9315187442,69.3079827172,68.8156836756,69.0377008904,398925,73.17172384513417,72.78266962023646,70.64301494758368,72.02114499133809,,,72.07422876720709,"rgba(239, 83, 80, 0.5)",3.2819205409164125,72.07422876720709,-0.9575826056195568,4,0.20393767300997126,0.815750692039885,0.0,0.0,0.0,0.0,41.18284227315928,-11.062573079202949,False,False,False,True,False,0.0
2024-11-20 00:00:00+00:00,68.6612369175,69.07631258,68.2944258669,68.3330375564,516190,73.14409861697634,72.77541120917786,70.63835908326058,72.00652222461866,,,72.05539288060022,"rgba(239, 83, 80, 1.0)",3.337246865361842,72.05539288060022,-1.017052708425334,4,0.20495469119755066,0.8198187647902027,0.0,0.0,0.0,0.0,41.39615833246311,-11.062573079202949,False,False,False,True,False,0.0
2024-11-21 00:00:00+00:00,68.4874843146,69.0666596576,68.1592849535,68.6419310727,557013,73.11396744833615,72.76740530610755,70.63308898926896,71.99038709233743,,,72.03214092823703,"rgba(239, 83, 80, 1.0)",3.39428854019595,72.03214092823703,-1.0443003214548165,4,0.20514858912918393,0.8205943565167357,0.0,0.0,0.0,0.0,41.21721629323363,-11.062573079202949,False,False,False,True,False,0.0
2024-11-22 00:00:00+00:00,68.6226252279,68.950824589,68.3523434012,68.7095015294,454400,73.09005802220028,72.76100659272485,70.62895652694708,71.9776063933774,,,72.01464486666015,"rgba(239, 83, 80, 0.5)",3.4451336778036037,72.01464486666015,-0.9845828800822268,4,0.20446589546203553,0.8178635818481421,0.0,0.0,0.0,0.0,41.4789494785857,-11.062573079202949,False,False,False,True,False,0.0
2024-11-25 00:00:00+00:00,71.1806496597,71.2868318059,70.3794571018,70.5918213943,1792166,73.04584259677031,72.74998930324183,70.63155479447069,71.96235116669159,,,72.04733899683488,#000000,3.4573344116537172,72.04733899683488,-0.25068137297147663,4,0.20496535925222972,0.8198614370089189,0.0,0.0,0.0,0.0,47.20105348720122,-6.91184255152713,True,False,False,False,True,0.0
2024-11-26 00:00:00+00:00,70.8717561434,70.924171512,70.2153574213,70.5532097047,581979,73.03001893647048,72.74589147096941,70.63165701605368,71.95615903922948,,,72.04643898631129,#000000,3.4715128519449587,72.04643898631129,-0.3383777888804733,4,0.2052163797589707,0.8208655190358828,0.0,0.0,0.0,0.0,50.29802826222416,-4.063054413106627,True,False,False,False,True,0.0
2024-11-27 00:00:00+00:00,71.5378077879,71.8949659161,71.1420379702,71.5764194774,1693751,73.00139490183159,72.73892936464503,70.63844134985233,71.95022664300458,,,72.06550853533857,#000000,3.475508964724281,72.06550853533857,-0.1518340918681636,4,0.2059877627779057,0.8239510511116228,0.0,0.0,0.0,0.0,53.524510187207284,-1.156656627420162,True,False,True,False,True,0.0
2024-11-29 00:00:00+00:00,72.5031000263,72.5610175606,71.99149514,72.3776120353,777234,72.9957754431891,72.73791921633783,70.64439217275171,71.95274629270952,,,72.08217339297104,#000000,3.467571591854855,72.08217339297104,0.12138945719756594,4,0.20678974893368068,0.8271589957347227,0.0,0.0,0.0,0.0,57.1863542185625,2.10778549388354,True,False,True,False,True,1.1458364222411141
2024-12-02 00:00:00+00:00,72.8795639993,73.1691516708,71.9335776056,72.3872649577,829666,72.99270982938023,72.73770487063592,70.65183993639933,71.95745602156511,,,72.1015832358489,#000000,3.4640817867163403,72.1015832358489,0.22458498711964825,5,0.19183905395278064,0.9591952697639032,0.0,0.0,0.0,0.0,60.17570650162608,4.713122891508242,True,False,True,False,True,1.9104125398067104
2024-12-03 00:00:00+00:00,71.9528834504,73.024357835,71.8853129937,72.947134456,480582,72.98899161996347,72.73698158388855,70.6553320554385,71.95872291815718,,,72.10846714972364,#000000,3.4616336847562525,72.10846714972364,-0.04494516563343352,5,0.19195290033526974,0.9597645016763487,0.0,0.0,0.0,0.0,59.710494674365016,4.713122891508242,True,False,True,False,True,0.0
2024-12-04 00:00:00+00:00,73.1305399813,73.2367221275,71.3978404133,71.4702373312,533236,72.9866614782963,72.73671712621761,70.65990036358755,71.96139313969492,,,72.11808129522589,#000000,3.449545664045241,72.11808129522589,0.2935049379479191,5,0.19273641409395653,0.9636820704697826,0.0,0.0,0.0,0.0,61.252768886845814,5.557223821911677,True,False,True,False,True,2.3488982006777945
2024-12-05 00:00:00+00:00,73.3718630409,73.5166568766,72.7299437023,72.7830347754,392780,72.98759783061014,72.73733164468402,70.66432514553324,71.96526940331599,,,72.12865894189797,#000000,3.426169839515737,72.12865894189797,0.36285536247022293,6,0.2134065698669904,1.2804394192019424,0.0,0.0,0.0,0.0,62.631555438289155,6.924282723384344,True,False,True,False,True,2.829087684015999
2024-12-06 00:00:00+00:00,73.3718630409,73.992063304,73.0147049127,73.8448562377,1785125,72.99657398654438,72.74160299423936,70.68622839962799,71.98612263409422,73.45954375253332,,72.32790147181682,#000000,3.4014490371600514,72.32790147181682,0.3069167162812493,6,0.2136322887119285,1.281793732271571,0.0,0.0,0.0,0.0,63.55074647258471,7.91726565664522,True,False,True,False,True,2.829087684015999
2024-12-09 00:00:00+00:00,72.4741412592,72.9857461455,72.3390003458,72.9181756888,431330,72.99475814489263,72.7414003989976,70.68984431584413,71.98818440936446,73.29220134210505,,72.32427724606582,#000000,3.3910273570295373,72.32427724606582,0.044194280185770825,6,0.21407216335651913,1.2844329801391148,0.0,0.0,0.0,0.0,61.60907366267298,7.91726565664522,True,False,True,False,True,0.8863032081568711
2024-12-10 00:00:00+00:00,71.9335776056,72.1749006652,71.7694779251,71.8273954594,877195,72.98521399104659,72.73913731191246,70.69470454702503,71.98798846525567,72.91426655271377,,72.3062093379523,#000000,3.375832105099428,72.3062093379523,-0.11038218748776557,6,0.21468287456595206,1.2880972473957124,0.0,0.0,0.0,0.0,58.928528932080255,7.91726565664522,True,False,True,False,False,0.0
2024-12-11 00:00:00+00:00,70.8717561434,72.0976772862,70.7752269196,71.8467013042,461034,72.97683968225677,72.73687329588486,70.69581609091615,71.98535858279426,72.6981843207293,,72.29103572495447,#000000,3.36991438723964,72.29103572495447,-0.42116191050094337,7,0.20114031748381153,1.4079822223866807,0.0,0.0,0.0,0.0,54.73660065405511,10.578737070054729,True,False,True,False,False,0.0
2024-12-12 00:00:00+00:00,69.6168762335,70.3215395675,69.5106940873,70.1960515765,792316,72.95086894440716,72.72927148175013,70.69279144000394,71.9721876029365,72.17292376751017,,72.24169335092522,"rgba(239, 83, 80, 0.5)",3.3795375512405608,72.24169335092522,-0.7766793762838071,7,0.20085934549044193,1.4060154184330935,0.0,0.0,0.0,0.0,49.639778572571835,5.895967385945227,True,False,False,False,False,0.0
2024-12-13 00:00:00+00:00,68.6708898399,69.3465944067,68.489414899,69.2404122605,772586,72.91815674261203,72.71941407484456,70.6865840455198,71.95372477987472,71.66930021525195,,72.18460350962977,"rgba(239, 83, 80, 1.0)",3.4028632246791473,72.18460350962977,-1.0325756393165266,6,0.19793898198387186,1.1876338919032312,0.0,0.0,0.0,0.0,44.795947333082,1.5695421142176187,True,False,False,True,False,0.0
2024-12-16 00:00:00+00:00,68.8639482875,69.0956184247,68.473004931,69.0183950457,1131620,72.87088540720163,72.70497398766558,70.67744580073366,71.92685916631575,71.15185265895256,,72.11369983810951,"rgba(239, 83, 80, 0.5)",3.4241640013038896,72.11369983810951,-0.9490642239600796,6,0.19728180975412987,1.1836908585247792,0.0,0.0,0.0,0.0,42.08785336038714,-0.7417230715048788,False,False,False,True,False,0.0
2024-12-17 00:00:00+00:00,69.3562473291,69.5686116216,68.9664623233,69.0473538128,2521927,72.78151326511049,72.67714439999928,70.66261990730857,71.87769804837895,70.61868703555334,,72.0091727958164,"rgba(239, 83, 80, 0.5)",3.4445886189545556,72.0091727958164,-0.7701719305806592,6,0.1966001410563297,1.1796008463379781,0.0,0.0,0.0,0.0,41.618700024681786,-1.0953831818403188,False,False,False,True,False,0.0
2024-12-18 00:00:00+00:00,68.2558141773,69.3562473291,68.1303261863,68.8929070547,1024085,72.73928400084849,72.66360539471074,70.65357940327239,71.85285916150602,70.40567006011754,,71.9600950234761,"rgba(239, 83, 80, 1.0)",3.464384085566472,71.9600950234761,-1.0692465831398732,6,0.1946816985804355,1.168090191482613,0.0,0.0,0.0,0.0,39.47961806967394,-3.1783912561316825,False,False,False,True,False,0.0
2024-12-19 00:00:00+00:00,66.7789170526,67.2575089444,66.2190475543,66.8947521212,2003252,72.62381250516573,72.62562941755837,70.62071433242582,71.77877417809191,69.78539193630205,,71.81569795552575,"rgba(239, 83, 80, 1.0)",3.489696264114917,71.81569795552575,-1.443329310553399,6,0.19120677980152626,1.1472406788091576,0.0,0.0,0.0,0.0,36.10743764383462,-6.4345606369366735,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,67.0878105689,67.7152505238,67.0105871898,67.2808690166,890284,72.57832592748323,72.61038687469424,70.60822254401673,71.74986657592206,69.6090170317503,,71.76423089401321,"rgba(239, 83, 80, 1.0)",3.489285757443387,71.76423089401321,-1.3402227992182687,6,0.18801619382013154,1.1280971629207892,0.0,0.0,0.0,0.0,34.72474339970798,-7.828633849424165,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,66.2093946319,66.9526696555,66.1080389469,66.8850991988,1089891,72.51495302611586,72.58890013049415,70.58920294097628,71.70837396740615,69.35706870226065,,71.69086010476789,"rgba(255, 0, 0, 1.0)",3.503623166310807,71.69086010476789,-1.564513423011667,5,0.20089066986653098,1.0044533493326548,0.0,0.0,0.0,0.0,32.70440908065301,-9.89535966855481,False,True,False,True,False,0.0
2024-12-24 00:00:00+00:00,66.5739855104,66.6120947931,65.538194748,65.6065960248,916707,72.4610897284342,72.5704129405625,70.57264604642285,71.67278747613315,69.16273897703998,,71.62983107981643,"rgba(239, 83, 80, 1.0)",3.491711889396989,71.62983107981643,-1.4479561113759496,5,0.1981016488662457,0.9905082443312285,0.0,0.0,0.0,0.0,32.426687354706125,-10.387716216025119,False,True,False,True,False,0.0
2024-12-26 00:00:00+00:00,66.4958126226,66.6616368607,65.8626122321,65.8704295208,2022645,72.34728843129271,72.53063040614916,70.53737838678732,71.59728021879836,68.82127017960141,,71.50656655426873,"rgba(239, 83, 80, 1.0)",3.4536487316588387,71.50656655426873,-1.4508580116258643,5,0.1958454438332728,0.979227219166364,0.0,0.0,0.0,0.0,32.13005971410789,-11.008276746777796,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,65.7336269673,66.4664977897,65.7018692317,66.1342630169,1272414,72.27353257227766,72.50437208139502,70.51354829411783,71.547575449012,68.61944110022299,,71.42788670106572,"rgba(255, 0, 0, 1.0)",3.427135602971011,71.42788670106572,-1.6615215717841219,5,0.19203935613174608,0.9601967806587304,0.0,0.0,0.0,0.0,30.86891027440471,-12.579885560755017,False,True,False,True,False,0.0
2024-12-30 00:00:00+00:00,66.4469545678,66.681473231,66.3101520143,66.4371829569,2188222,72.16058651445272,72.46320255906961,70.47769499848916,71.47177827281206,68.38740635790585,,71.31487662569226,"rgba(239, 83, 80, 1.0)",3.3889612511902305,71.31487662569226,-1.4364053457921966,5,0.18908170969175103,0.9454085484587551,0.0,0.0,0.0,0.0,32.280885204853426,-12.579885560755017,False,True,False,True,False,0.0
2024-12-31 00:00:00+00:00,66.1733494608,66.9745238439,65.9583740195,66.7694177297,2122462,72.0531078743024,72.42307486135603,70.44257601243154,71.39881000760897,68.19530193007607,,71.20984453265201,"rgba(255, 0, 0, 1.0)",3.344267628913811,71.20984453265201,-1.5060083793257377,5,0.18604030766918406,0.9302015383459203,0.0,0.0,0.0,0.0,32.7743629133257,-12.579885560755017,False,True,False,True,False,0.0
2025-01-02 00:00:00+00:00,66.1538062388,66.7791893407,65.821571466,66.407868124,2431472,71.93234147641758,72.37687191127435,70.4019379973126,71.31585219277399,68.00422336271025,,71.09406719947883,"rgba(255, 0, 0, 1.0)",3.2529577994324876,71.09406719947883,-1.5186981403634279,4,0.2043642730269126,0.8174570921076504,0.0,0.0,0.0,0.0,33.06960883909191,-12.579885560755017,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,65.8508862989,66.4860410117,65.7824850221,66.3394668472,1608626,71.85229403808775,72.3456396285662,70.37413337647155,71.26018911592507,67.88426767308057,,71.0178345460821,"rgba(255, 0, 0, 1.0)",3.1746376994918433,71.0178345460821,-1.6275709974745045,3,0.2352211374753618,0.7056634124260854,0.0,0.0,0.0,0.0,32.720801606205626,-12.579885560755017,False,True,False,True,False,0.0
2025-01-06 00:00:00+00:00,65.4404786383,65.8279230131,65.1864167532,65.6456824686,1736115,71.76029008363778,72.30933990804772,70.34072916222034,71.19517082132842,67.73591965515875,,70.92873709151517,"rgba(255, 0, 0, 1.0)",3.139152999160892,70.92873709151517,-1.7483246132578483,3,0.2317808334614421,0.6953425003843263,0.0,0.0,0.0,0.0,31.766912556699992,-13.368074317598726,False,True,False,True,False,0.0
2025-01-07 00:00:00+00:00,64.1701692128,65.2219854171,64.0724531031,65.0300709778,2833701,71.59273466624116,72.24237522121607,70.2761835642782,71.07415040799923,67.43821136250415,,70.76248551110129,"rgba(255, 26, 202, 1.0)",3.140252451480058,70.76248551110129,-2.09929500897108,3,0.2275404879413252,0.6826214638239756,0.0,0.0,0.0,0.0,29.269282921909024,-16.02159827225418,False,True,False,True,False,0.0
2025-01-08 00:00:00+00:00,64.2581137115,64.404687876,63.4666132232,63.6131873877,1351720,71.51066010024313,72.2090239844031,70.24356405202438,71.01414908115328,67.29597591399677,,70.68116037048085,"rgba(255, 26, 202, 1.0)",3.14087841262148,70.68116037048085,-2.0449841780471747,3,0.22344030929360023,0.6703209278808007,0.0,0.0,0.0,0.0,27.958705607202234,-17.462029610803427,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,63.8379344399,64.1799408237,63.3447612345,63.6131873877,1693745,71.40686842372148,72.1663188360083,70.20150449967123,70.93769173538631,67.12098611696915,,70.57864044070067,"rgba(255, 26, 202, 1.0)",3.150570102329543,70.57864044070067,-2.1395194462794405,3,0.21941497846214134,0.658244935386424,0.0,0.0,0.0,0.0,26.504439783196702,-19.012484821087828,False,True,False,True,False,0.0
2025-01-13 00:00:00+00:00,63.7793047741,64.0626814921,63.3688971136,63.9258789386,653298,71.36731554831502,72.14986371597234,70.18530091536972,70.90842622000434,67.057112566717,,70.53984191170885,"rgba(255, 26, 202, 1.0)",3.1546365731293413,70.53984191170885,-2.1430478538142737,3,0.21596599440507988,0.6478979832152396,0.0,0.0,0.0,0.0,25.452813307452892,-20.16780381420541,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,63.5643293329,63.6913602754,63.0855203956,63.5154712781,1169851,71.29484629558675,72.11954791861808,70.15519211714319,70.85451646520679,66.93908516742334,,70.11389404750135,"rgba(255, 26, 202, 1.0)",3.1799866158122807,70.11389404750135,-2.059620214133623,3,0.21313601717202257,0.6394080515160677,-1.0,0.0,63.08552,848.0,24.43722922146005,-21.292414110051233,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,65.0887006436,65.3818489725,64.7369226488,65.0789290326,827095,71.25483091295227,72.10222663622397,70.13917509229968,70.82511344826135,66.89683818437126,,70.1118931549987,"rgba(255, 0, 0, 1.0)",3.1525667051265596,70.1118931549987,-1.5933659716795856,2,0.26824406093219944,0.5364881218643989,0.0,0.0,0.0,0.0,29.958566171441205,-24.57756824524557,False,True,False,True,True,0.0
2025-01-16 00:00:00+00:00,65.3525341396,65.6945405234,64.5805768733,64.971441312,2764962,71.12766200674984,72.04607567010292,70.08781435349836,70.73129295520637,66.77832734284213,,70.03229420753694,"rgba(255, 0, 0, 1.0)",3.0999246117644494,70.03229420753694,-1.5096367344473134,2,0.26647289730221185,0.5329457946044237,0.0,0.0,0.0,0.0,34.49758141350115,-20.475368420253524,False,True,False,True,True,0.0
