date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_788,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_415,aVWAP_BoS_CHoCH_bear_539,aVWAP_BoS_CHoCH_bear_623,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-18 00:00:00+00:00,87.7470059573,89.5217412003,87.6360850046,89.4108202477,588008,,,,,,,,,,,,,,93.61849544765953,"rgba(239, 83, 80, 1.0)",4.411502732550636,93.61849544765953,-1.3309499837858547,0,,,0.0,0.0,0.0,0.0,38.941976876758055,-17.147624986001127,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,87.1924011939,88.591711674,86.816976431,87.2435954798,730286,,,,,,,,,,,,,,93.52496188964265,"rgba(239, 83, 80, 1.0)",4.530733441065363,93.52496188964265,-1.3976899718588633,0,,,0.0,0.0,0.0,0.0,38.86311691540746,-17.109183849135626,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,87.0729478602,88.4637259593,85.8528173807,87.6190202427,585743,,,,,,,,,,,,,,93.44101027924417,"rgba(239, 83, 80, 1.0)",4.634417181924927,93.44101027924417,-1.374080530315823,0,,,0.0,0.0,0.0,0.0,38.68906606136145,-17.05038260157587,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,89.299899295,90.2725907262,88.3869345305,88.566114531,527249,,,,,,,,,,,,,,93.42274421730706,"rgba(239, 83, 80, 0.5)",4.686641428109336,93.42274421730706,-0.8797013779589006,0,,,0.0,0.0,0.0,0.0,41.89927997626179,-13.786554535053853,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,88.8818126271,89.2060431042,87.2862573846,89.1463164374,916317,,,,,,,,,,,,,,93.35008708168513,"rgba(239, 83, 80, 0.5)",4.744426004973903,93.35008708168513,-0.9417945289695178,0,,,0.0,0.0,0.0,0.0,43.51852434343296,-12.107075301206464,False,False,False,True,True,0.0
2022-05-25 00:00:00+00:00,88.4466611974,89.7179859628,87.3715811944,88.1906897681,930884,,,,,,,,,,,,,,93.27791716328719,"rgba(239, 83, 80, 1.0)",4.8009310799854905,93.27791716328719,-1.006316459327673,0,,,0.0,0.0,0.0,0.0,44.04153728554763,-11.429550345613976,False,False,False,True,True,0.0
2022-05-26 00:00:00+00:00,90.2555259643,90.8527926326,88.6855678647,88.9671364369,892645,,,,,,,,,,,,,,93.25508947340403,"rgba(239, 83, 80, 0.5)",4.810760582726418,93.25508947340403,-0.6235112842393975,6,0.35259870737305965,2.115592244238358,0.0,0.0,0.0,0.0,46.95917019418562,-8.495778846915087,False,False,False,False,True,0.0
2022-05-27 00:00:00+00:00,91.6207069204,91.6377716824,90.724806918,90.9637135853,580753,,,,,,,,,,,,,,93.2659296654125,#000000,4.791397584902492,93.2659296654125,-0.34337011610068363,6,0.3518113789577125,2.110868273746275,0.0,0.0,0.0,0.0,50.546327801018194,-5.044817324190127,True,False,True,False,True,0.0
2022-05-31 00:00:00+00:00,92.9090964478,93.5916869259,91.5695126346,92.3886212083,946556,,,,,,,,,,,,,,93.31855201143257,#000000,4.756427493262452,93.31855201143257,-0.08608468524172318,6,0.35251276175669277,2.1150765705401566,0.0,0.0,0.0,0.0,54.31530917679403,-1.5291887568812257,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,92.7725783522,93.5234278781,91.7401602541,93.3357154966,634783,,,,,,,,,,,,,,93.34713321458887,#000000,4.732217075084312,93.34713321458887,-0.12141346292290037,6,0.3522718867353433,2.11363132041206,0.0,0.0,0.0,0.0,56.595713661157724,0.5475897349522185,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,93.8647231171,94.1036297845,92.2094412078,92.5848659707,533754,,,,,,,,,,,,,,93.37959552124107,#000000,4.714356399038776,93.37959552124107,0.10290431074702817,6,0.35204522497997864,2.112271349879872,0.0,0.0,0.0,0.0,59.28372045694836,3.0381924675644427,True,False,True,False,True,0.4575508311374108
2022-06-03 00:00:00+00:00,92.8152402571,93.7836654979,92.6104631137,93.4295716874,416496,,,,,,,,,,,,,,93.39868401688582,#000000,4.694544021025456,93.39868401688582,-0.12428124162277591,7,0.3171665534201477,2.220165873941034,0.0,0.0,0.0,0.0,59.19985305595509,3.0381924675644427,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,93.6428812118,94.4278602616,93.1821326391,93.8647231171,430903,,,,,,,93.7509580375,,,,,,,93.46609272946321,#000000,4.663806359338198,93.46609272946321,0.037906479968408444,8,0.29406742267106156,2.3525393813684925,0.0,0.0,0.0,0.0,60.10259453403329,4.004344615947211,True,False,True,False,True,0.13294526380235894
2022-06-07 00:00:00+00:00,94.1121621654,94.4078944901,93.0200174005,93.0882764483,407203,,,,,,,93.7974711192156,,,,,,,93.49348567308611,#000000,4.652134374102976,93.49348567308611,0.13298766599646514,8,0.29429923274393877,2.35439386195151,0.0,0.0,0.0,0.0,61.237049639790314,5.295509216012732,True,False,True,False,True,0.8571720721745706
2022-06-08 00:00:00+00:00,92.9773554956,93.7282050215,92.2862326366,93.7026078786,513449,,,,,,,93.49347657389652,,,,,,,93.47008983231574,#000000,4.649411594187118,93.47008983231574,-0.10597778379779892,8,0.2945842861376904,2.356674289101523,0.0,0.0,0.0,0.0,59.86841960377712,5.295509216012732,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,90.4432383458,92.6275278756,90.4347059648,92.3800888273,755979,,,,,,,92.65949692078505,,,,,,,93.35202152448115,"rgba(239, 83, 80, 0.5)",4.668309969424965,93.35202152448115,-0.6230912680889198,9,0.27344629130860637,2.4610166217774574,0.0,0.0,0.0,0.0,55.189110289853005,11.089189826470708,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,87.7470059573,88.9842011989,87.4227754802,88.7452945315,843829,,,,,,,91.34196771282062,,,,,,,93.11107668703036,"rgba(239, 83, 80, 1.0)",4.733904073322912,93.11107668703036,-1.1331177494615152,9,0.2703749921309873,2.433374929178886,0.0,0.0,0.0,0.0,49.19778128171026,5.515438413199533,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,85.5797811894,86.3220983343,85.1190326167,85.6907021421,717453,,,,,,,90.23350094801762,,,,,,,92.87250151579815,"rgba(255, 0, 0, 1.0)",4.8452973509592665,92.87250151579815,-1.5051130608020062,9,0.2645856069953458,2.381270462958112,0.0,0.0,0.0,0.0,43.43557160616629,0.3479068422925522,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,84.5473630913,86.083191667,84.0098230898,85.6565726182,541567,,,,,,,89.5449148412681,,,,,,,92.70446942710514,"rgba(255, 0, 0, 1.0)",4.970172676414584,92.70446942710514,-1.6412118585967452,9,0.25785511265631766,2.320696013906859,0.0,0.0,0.0,0.0,38.85489063130789,-3.6300891241110236,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,85.6139107133,86.5354078587,83.950096423,85.016644045,649685,,,,,,,88.98634820084789,,,,,,,92.54656012702145,"rgba(239, 83, 80, 1.0)",5.06367023422223,92.54656012702145,-1.3690957532873962,9,0.25265199325120247,2.273867939260822,0.0,0.0,0.0,0.0,37.51635284552996,-4.647301400885532,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,83.3357649927,84.3596507099,82.9944697537,83.8903697562,796506,,,,,,,88.22272444349123,,,,,,,92.31778354716866,"rgba(255, 0, 0, 1.0)",5.210128061106693,92.31778354716866,-1.7239535092273268,8,0.26352260917066406,2.1081808733653125,0.0,0.0,0.0,0.0,34.919955870908794,-7.021865517302118,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,82.0815049893,83.6770602318,81.6548859405,83.1736497542,780645,,,,,,,87.52522797348244,,,,,,,92.08855875421206,"rgba(255, 0, 0, 1.0)",5.356118408245381,92.08855875421206,-1.8683406530943898,7,0.27730771138535026,1.941153979697452,0.0,0.0,0.0,0.0,32.38032265897293,-9.419650327039854,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,84.1122116616,84.7436078538,83.8050459464,84.5558954723,491527,,,,,,,87.29077472742014,,,,,,,91.99002929952552,"rgba(239, 83, 80, 1.0)",5.440658262151687,91.99002929952552,-1.447953034052533,7,0.2715374359607381,1.9007620517251667,0.0,0.0,0.0,0.0,33.762466811228485,-9.419650327039854,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,82.533721181,83.1053907064,82.2606849898,82.8067573722,491844,,,,,,,86.98207044560293,,,,,,,91.86869132211973,"rgba(255, 0, 0, 1.0)",5.570443195770698,91.86869132211973,-1.6758038477454014,6,0.2832310131906627,1.699386079143976,0.0,0.0,0.0,0.0,33.49207823680674,-9.419650327039854,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,80.0763954599,82.542253562,79.7180354589,82.3374764185,695218,,,,,,,86.45069275070671,,,,,,,91.66426980378652,"rgba(255, 26, 202, 1.0)",5.7768886767163155,91.66426980378652,-2.0059023104584517,6,0.27322877635704934,1.639372658142296,0.0,0.0,0.0,0.0,31.73499878737207,-10.517768880028015,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,81.5013030829,81.9378196936,80.392093556,80.7333887951,557805,,,,,,,86.11797425600045,,,,,,,91.52078133429879,"rgba(255, 0, 0, 1.0)",5.931196670078586,91.52078133429879,-1.6892844410209111,6,0.2660908401533532,1.5965450409201192,0.0,0.0,0.0,0.0,32.570733623306985,-10.517768880028015,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,82.533721181,82.717167372,81.450108797,81.8596630839,400780,,,,,,,85.94641973442799,,,,,,,91.43500793164105,"rgba(239, 83, 80, 1.0)",6.032924231146737,91.43500793164105,-1.4754514410583097,5,0.2931103049407438,1.465551524703719,0.0,0.0,0.0,0.0,34.50154349555841,-10.517768880028015,False,True,False,True,False,0.0
2022-06-28 00:00:00+00:00,82.6019802288,84.0354202328,82.2606849898,83.2675059449,486581,,,,,,,85.7947404436861,,,,,,,91.34614382652437,"rgba(239, 83, 80, 1.0)",6.126053025591981,91.34614382652437,-1.4273731489419141,5,0.28852863621312885,1.4426431810656442,0.0,0.0,0.0,0.0,35.88196654225636,-10.517768880028015,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,82.2094907039,82.9091459439,81.7914040361,82.9091459439,391104,,,,,,,85.657533120491,,,,,,,91.26925483037758,"rgba(239, 83, 80, 1.0)",6.214138879888756,91.26925483037758,-1.4579275264990152,4,0.33003339871185966,1.3201335948474386,0.0,0.0,0.0,0.0,36.44291802398811,-10.517768880028015,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,82.0559078463,82.2350878468,80.4262230799,81.0490868912,596635,,,,,,,85.42647842540154,,,,,,,91.14354083164801,"rgba(239, 83, 80, 1.0)",6.292264784081619,91.14354083164801,-1.444254699569892,4,0.32477884142240987,1.2991153656896395,0.0,0.0,0.0,0.0,36.66831594426969,-10.517768880028015,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,82.7384983244,82.9859373727,81.2623964156,81.7402097502,397179,,,,,,,85.31408232185642,,,,,,,91.07179611723946,"rgba(239, 83, 80, 1.0)",6.344743289298752,91.07179611723946,-1.313417645579872,4,0.320953432313559,1.283813729254236,0.0,0.0,0.0,0.0,37.967764545645565,-10.517768880028015,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,80.9125687955,81.4927707019,79.4364668867,81.2197345107,684717,,,,,,,85.03737536198234,,,,,,,90.91977075955184,"rgba(255, 0, 0, 1.0)",6.38563472277854,90.91977075955184,-1.5671428759234565,4,0.31625983058627677,1.265039322345107,0.0,0.0,0.0,0.0,36.95560477481717,-10.517768880028015,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,81.4159792731,81.6463535595,79.9142802214,80.7077916521,573483,,,,,,,84.84728856103885,,,,,,,90.80409282444336,"rgba(239, 83, 80, 1.0)",6.387697653590515,90.80409282444336,-1.4697178953149588,4,0.3129230891391947,1.2516923565567788,0.0,0.0,0.0,0.0,37.1576586534051,-10.517768880028015,False,True,False,True,True,0.0
2022-07-07 00:00:00+00:00,83.0456640396,83.416822612,82.17536118,82.2436202278,521080,,,,,,,84.76670115988708,,,,,,,90.72902661635739,"rgba(239, 83, 80, 1.0)",6.328765484650353,90.72902661635739,-1.2140381240847753,4,0.3114344356639298,1.2457377426557192,0.0,0.0,0.0,0.0,39.911485675113546,-15.133127140472716,False,False,False,True,True,0.0
2022-07-08 00:00:00+00:00,83.1736497542,83.6343983269,82.3972030854,83.3442973737,465868,,,,,,,84.70672285498142,,,,,,,90.6660480792215,"rgba(239, 83, 80, 1.0)",6.253738962842205,90.6660480792215,-1.1980670075196655,4,0.309805328477559,1.239221313910236,0.0,0.0,0.0,0.0,41.94302972838398,-13.01868133854338,False,False,False,True,True,0.0
2022-07-11 00:00:00+00:00,82.4142678473,82.6958364195,81.8596630839,82.3460087995,531130,,,,,,,84.61446843271143,,,,,,,90.58600106904004,"rgba(239, 83, 80, 1.0)",6.158062846618494,90.58600106904004,-1.326997373244947,4,0.30726651203561983,1.2290660481424793,0.0,0.0,0.0,0.0,42.29160417517808,-12.503758796109906,False,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,82.0644402273,82.9091459439,81.6634183214,81.6634183214,572182,,,,,,,84.51831453860203,,,,,,,90.50074884540287,"rgba(239, 83, 80, 1.0)",6.148773187110629,90.50074884540287,-1.3720311940904717,4,0.3049708722658766,1.2198834890635064,0.0,0.0,0.0,0.0,42.0630590794724,-12.502625278616826,False,False,False,True,True,0.0
2022-07-13 00:00:00+00:00,80.9893602243,81.6122240356,80.2043811745,81.3221230824,689371,,,,,,,84.35346823976842,,,,,,,90.38002032797434,"rgba(255, 0, 0, 1.0)",6.1323217908655465,90.38002032797434,-1.5313384430775103,4,0.3023211598214237,1.2092846392856949,0.0,0.0,0.0,0.0,40.55055253632175,-12.502625278616826,False,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,77.7299906915,79.1463659335,77.1668535471,79.1463659335,793073,,,,,,,84.0348141114495,,,,,,,88.83895123203366,"rgba(255, 0, 0, 1.0)",6.160619326427487,88.83895123203366,-1.8032213892650448,4,0.29618900091642053,1.1847560036656821,-1.0,0.0,77.166855,182.0,36.4593902162955,-9.027955448643631,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,78.5405668842,79.035359657,77.8323792632,78.8136030754,691133,,,,,,,83.8012439414471,,,,,,,88.7294324362525,"rgba(255, 0, 0, 1.0)",6.16263694583826,88.7294324362525,-1.6533288658085261,4,0.29113074225240826,1.164522969009633,0.0,0.0,0.0,0.0,35.24201858337023,-10.194750838487593,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,79.700970697,80.9722954624,79.4279345057,79.4279345057,588023,,,,,,,83.67135481183709,,,,,,,88.69554753892359,"rgba(239, 83, 80, 1.0)",6.124460169887179,88.69554753892359,-1.4686317801768447,4,0.28741546140939417,1.1496618456375767,0.0,0.0,0.0,0.0,36.45666413660537,-10.194750838487593,False,True,False,True,False,0.0
2022-07-19 00:00:00+00:00,82.1497640371,82.3460087995,80.6821945092,80.6821945092,1103837,,,,,,,83.55310637654938,,,,,,,88.68337972710151,"rgba(239, 83, 80, 1.0)",6.040427723293106,88.68337972710151,-1.0816478549700337,4,0.28522645382899203,1.1409058153159681,0.0,0.0,0.0,0.0,40.80197398221735,-14.012586759527238,False,False,False,True,True,0.0
2022-07-20 00:00:00+00:00,82.6958364195,82.7896926103,81.6036916546,81.9705840366,390919,,,,,,,83.52802881950738,,,,,,,88.6758937174246,"rgba(239, 83, 80, 1.0)",5.953640513860797,88.6758937174246,-1.0044370808083398,4,0.28312430365910596,1.1324972146364238,0.0,0.0,0.0,0.0,44.38631936928852,-10.761076602686124,True,False,False,True,True,0.0
2022-07-21 00:00:00+00:00,83.1139230874,83.1651173732,81.6975478453,82.5081240381,408744,,,,,,,83.50929059815486,,,,,,,88.66773482937367,"rgba(239, 83, 80, 0.5)",5.871599586199423,88.66773482937367,-0.9458771260607288,4,0.2820042616176971,1.1280170464707884,0.0,0.0,0.0,0.0,47.31275830906444,-8.166659929663112,True,False,False,False,True,0.0
2022-07-22 00:00:00+00:00,82.7811602293,83.7453192796,82.2558215326,83.250441183,437559,,,,,,,83.49616503303392,,,,,,,88.6586840944791,"rgba(239, 83, 80, 1.0)",5.771104395039238,88.6586840944791,-1.0184400528660231,4,0.2807176675797034,1.1228706703188136,0.0,0.0,0.0,0.0,48.76246571974326,-6.91612642626572,True,False,False,False,True,0.0
2022-07-25 00:00:00+00:00,84.0524849947,84.2060678523,83.1224554683,83.2077792781,461604,,,,,,,83.50308038053171,,,,,,,88.66064476864231,"rgba(239, 83, 80, 0.5)",5.630469380657524,88.66064476864231,-0.81843261412145,4,0.27998949770317266,1.1199579908126907,0.0,0.0,0.0,0.0,51.44072820637711,-4.441629022852112,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,83.3101678498,84.1719383284,82.9774049917,83.5149449932,428801,,,,,,,83.50273001125858,,,,,,,88.65243335462868,"rgba(239, 83, 80, 0.5)",5.521102949908385,88.65243335462868,-0.9676083842844003,3,0.2713584156073641,0.8140752468220924,0.0,0.0,0.0,0.0,52.01690016488107,-3.891576112314489,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,84.7350754728,85.2043564265,83.3442973737,83.6514630888,505669,,,,,,,83.52522954498272,,,,,,,88.65647864544749,"rgba(239, 83, 80, 0.5)",5.43851433762875,88.65647864544749,-0.7210430880940291,3,0.2720438097919419,0.8161314293758257,0.0,0.0,0.0,0.0,54.256223981726784,-1.6928765002604536,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,85.0849030928,85.2555507123,83.9159668991,84.7606726157,526584,,,,,,,83.55553355855122,,,,,,,88.66158080630811,"rgba(239, 83, 80, 0.5)",5.328552593271757,88.66158080630811,-0.6712287531935585,3,0.27238853646691247,0.8171656094007373,0.0,0.0,0.0,0.0,56.17685171894772,0.20474046336416052,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,85.9381411904,86.3647602392,85.1019678548,85.2128888075,1799406,,,,,,,83.73035140866257,,,,,,,88.70822528440038,"rgba(239, 83, 80, 0.5)",5.223898337629736,88.70822528440038,-0.5302714400175836,2,0.2066477683672511,0.4132955367345022,0.0,0.0,0.0,0.0,58.48356590215389,2.4691407400719214,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,85.2601104167,86.0968395457,84.6131549047,85.7259183854,1993972,,,,,,,83.85683669955486,,,,,,,88.6924693376903,"rgba(239, 83, 80, 0.5)",5.141734372326156,88.6924693376903,-0.6675488604514342,2,0.20631653006942385,0.4126330601388477,0.0,0.0,0.0,0.0,58.694904630167805,2.800550615740832,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,84.5700245372,85.3808754457,84.0093297601,85.0789628734,585814,,,,,,,83.87499484832426,,,,,,,88.67376024033834,"rgba(239, 83, 80, 0.5)",5.055932335010921,88.67376024033834,-0.8116674494872322,2,0.20660188138119454,0.41320376276238907,0.0,0.0,0.0,0.0,57.53616206337689,2.800550615740832,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,85.61377943,86.0598336904,84.5700245372,84.6994156396,475533,,,,,,,83.90296521216672,,,,,,,88.66737386183314,"rgba(239, 83, 80, 0.5)",4.954659049254592,88.66737386183314,-0.6163076816138434,2,0.2071600762461446,0.4143201524922892,0.0,0.0,0.0,0.0,58.239623434400855,2.800550615740832,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,85.1911018288,85.631031577,84.7856763746,85.6224055035,362035,,,,,,,83.92069610055023,,,,,,,88.66008797395249,"rgba(239, 83, 80, 0.5)",4.852896136614201,88.66008797395249,-0.7148280217620212,2,0.2078816091532666,0.4157632183065332,0.0,0.0,0.0,0.0,57.86982187708334,2.800550615740832,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,85.3722493722,85.3808754457,84.3845639571,84.6131549047,405340,,,,,,,83.93762478225467,,,,,,,88.64999345993971,"rgba(239, 83, 80, 0.5)",4.71639361816398,88.64999345993971,-0.6949683069530743,2,0.2088723764129846,0.4177447528259692,0.0,0.0,0.0,0.0,57.901947836941275,2.9576560095955102,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,85.7000401649,86.2607349421,85.4326318866,86.0364570312,335711,,,,,,,83.96051846836987,,,,,,,88.64754063523921,"rgba(239, 83, 80, 0.5)",4.487494660417639,88.64754063523921,-0.6568253988885843,2,0.21011668897320768,0.42023337794641535,0.0,0.0,0.0,0.0,58.446894715491396,3.8225259947220422,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,84.9754499914,85.7690487529,84.5613984637,85.5706490625,906494,,,,,,,83.99723135702861,,,,,,,88.6245047849697,"rgba(239, 83, 80, 0.5)",4.2870631593598905,88.6245047849697,-0.8511782210632397,2,0.21251645056809138,0.42503290113618275,0.0,0.0,0.0,0.0,57.15728329041887,3.8225259947220422,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,87.2009769529,87.6754109951,86.1313438396,86.1313438396,583807,,,,,,,84.05822118370502,,,,,,,88.63444848606872,#000000,4.178403101173947,88.63444848606872,-0.34306683641077407,2,0.2159533386942224,0.4319066773884448,0.0,0.0,0.0,0.0,59.62244573368673,5.326361315905402,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,87.9945757144,88.5207661975,87.7271674361,87.847932465,326769,,,,,,,84.10340029689749,,,,,,,88.64730852699212,#000000,4.087842329133542,88.64730852699212,-0.1596766117763826,2,0.22027257659291707,0.44054515318583415,0.0,0.0,0.0,0.0,62.20295599324949,7.8702816842239685,True,False,True,False,True,0.37348431916522884
2022-08-12 00:00:00+00:00,89.6335296783,89.8405554422,88.1412189638,88.3482447277,464597,,,,,,,84.1835864744445,,,,,,,88.67610168087026,#000000,4.059771264207614,88.67610168087026,0.23583299036346164,2,0.22508667251161657,0.45017334502323314,0.0,0.0,0.0,0.0,65.58403872329109,11.064549937537677,True,False,True,False,True,2.7366707505774244
2022-08-15 00:00:00+00:00,89.1418434891,89.314364959,87.9686974939,88.4690097566,357682,,,,,,,84.23887901536509,,,,,,,88.6941156883673,#000000,4.036546713860866,88.6941156883673,0.11091852329994503,3,0.20545045007229823,0.6163513502168947,0.0,0.0,0.0,0.0,66.68147791451297,12.066344942478736,True,False,True,False,True,1.9903316598278806
2022-08-16 00:00:00+00:00,90.7117888651,90.9188146289,88.9261916518,88.9261916518,498095,,,,,,,84.33626644210634,90.18559838193332,,,,,,88.87794596808457,#000000,4.008926727378747,88.87794596808457,0.4574398640143007,3,0.20841463292046805,0.6252438987614042,0.0,0.0,0.0,0.0,68.90879233099571,14.169828388560518,True,False,True,False,True,4.204874393948266
2022-08-17 00:00:00+00:00,89.9871986916,90.2287287494,89.3402431795,89.5990253843,385033,,,,,,,84.40521982854031,90.04017836624294,,,,,,88.88660014418035,#000000,4.002202226753787,88.88660014418035,0.27499823473746693,3,0.21219162465591848,0.6365748739677555,0.0,0.0,0.0,0.0,68.72583475550519,14.169828388560518,True,False,True,False,True,3.0893544362759684
2022-08-18 00:00:00+00:00,90.4616327337,90.7721713795,89.7025382663,89.8491815157,592750,,,,,,,84.51675247193789,90.14939465776051,,,,,,88.93661891440622,#000000,4.011731806579267,88.93661891440622,0.3801385269056976,3,0.2168281223292076,0.6504843669876228,0.0,0.0,0.0,0.0,69.09767446921637,14.510024593296038,True,False,True,False,True,3.7597149287590845
