date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bull_875,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_368,aVWAP_BoS_CHoCH_bear_402,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-06-05 00:00:00+00:00,1.23,1.26,1.23,1.23,859481,1.1066642367406154,1.1989075301468897,,,,,,,1.1281324743021997,,,1.155696834999508,#000000,0.19567070261810465,1.155696834999508,0.3797357703851622,1,0.19761721565799728,0.19761721565799728,0.0,0.0,0.0,0.0,41.26324201941679,-16.850500407345137,False,True,False,True,True,2.9962502471916785
2023-06-06 00:00:00+00:00,1.22,1.24,1.2,1.22,1242703,1.1069363228897455,1.1990218890737259,,,,,,,1.1284742268904167,,,1.1557658185500548,#000000,0.19463715031072756,1.1557658185500548,0.3300201495315711,1,0.1974693506501344,0.1974693506501344,0.0,0.0,0.0,0.0,41.50835028764959,-16.3144283693685,False,True,False,True,True,2.4518798899821235
2023-06-07 00:00:00+00:00,1.16,1.2599,1.15,1.22,3485237,1.1074916220143942,1.1988862600425054,,,,,,,1.1291091613639685,,,1.1550702221803593,#000000,0.19300203624001602,1.1550702221803593,0.02554262077064316,1,0.197465834965051,0.197465834965051,0.0,0.0,0.0,0.0,38.88736626666045,-16.3144283693685,False,True,False,True,True,0.0
2023-06-08 00:00:00+00:00,1.18,1.21,1.18,1.18,2370637,1.107865258938,1.1987966404179569,,,,,,,1.1295338321353119,,,1.1546682804116462,#000000,0.19101029411436785,1.1546682804116462,0.13261965647352159,1,0.19746197824436088,0.19746197824436088,0.0,0.0,0.0,0.0,38.643420353959065,-16.3144283693685,False,True,False,True,True,0.31885785301542313
2023-06-09 00:00:00+00:00,1.15,1.2,1.15,1.19,2447722,1.1081389184740045,1.1984655149948626,,,,,,,1.1297993167568439,,,1.1538839535577594,#000000,0.1882752086372155,1.1538839535577594,-0.020629128953687306,1,0.19757790213872647,0.19757790213872647,0.0,0.0,0.0,0.0,37.19823897403879,-16.3144283693685,False,True,False,True,True,0.0
2023-06-12 00:00:00+00:00,1.13,1.16,1.11,1.15,3093429,1.1082862373188413,1.1976281093111774,,,,,,,1.1298309629446153,,,1.1523007156772047,#000000,0.18526000727489764,1.1523007156772047,-0.12037522833578405,1,0.19773975564321702,0.19773975564321702,0.0,0.0,0.0,0.0,35.447325303966544,-16.3144283693685,False,True,False,True,False,0.0
2023-06-13 00:00:00+00:00,1.12,1.16,1.11,1.14,2291395,1.108379879591501,1.1969901237247427,,,,,,,1.1298320767860377,,,1.1511964168794497,#000000,0.1824244908878062,1.1511964168794497,-0.17101002572420987,1,0.19778103573767328,0.19778103573767328,0.0,0.0,0.0,0.0,33.89148522015973,-16.3144283693685,False,True,False,True,False,0.0
2023-06-14 00:00:00+00:00,1.1,1.15,1.09,1.15,2252850,1.1084007937192013,1.1962213339465722,,,,,,,1.1297258778579689,,,1.1499583938362334,#000000,0.17945541691311265,1.1499583938362334,-0.2783888873102216,0,,,0.0,0.0,0.0,0.0,32.09181756196857,-11.63124075006182,False,True,False,True,False,0.0
2023-06-15 00:00:00+00:00,1.08,1.1,1.07,1.09,2725251,1.1082734129956415,1.1949801759235128,,,,,,,1.1293674323497542,,,1.1480831227897332,#000000,0.17727520062534513,1.1480831227897332,-0.38405328297227875,0,,,0.0,0.0,0.0,0.0,30.17434574615917,-13.700035944211074,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,1.11,1.14,1.07,1.08,9117155,1.1082465550609417,1.1918470926643456,,,,,,,1.128795446547864,,,1.143917768850182,#000000,0.17553564292968632,1.143917768850182,-0.1932243975302968,0,,,0.0,0.0,0.0,0.0,31.618086683417467,-13.700035944211074,False,True,False,True,False,0.0
2023-06-20 00:00:00+00:00,1.07,1.1,1.03,1.1,3576434,1.1079756849733573,1.1901289080437276,,,,,,,1.1281873718615987,,,1.141791314565506,#000000,0.1740992662583944,1.141791314565506,-0.41235851309651644,0,,,0.0,0.0,0.0,0.0,30.97196279848432,-13.700035944211074,False,True,False,True,False,0.0
2023-06-21 00:00:00+00:00,1.05,1.07,1.02,1.07,2165253,1.1077348325393903,1.1889465869186948,,,,,,,1.127707169094207,,,1.1403661175396604,"rgba(239, 83, 80, 0.5)",0.1723856230601538,1.1403661175396604,-0.5242091302946258,0,,,0.0,0.0,0.0,0.0,29.834567272890233,-14.631812363775275,False,True,False,True,False,0.0
2023-06-22 00:00:00+00:00,1.05,1.06,1.01,1.03,2062314,1.107482331658074,1.1877865312399787,,,,,,,1.1272178319775465,,,1.140844456790979,"rgba(239, 83, 80, 0.5)",0.16997283665338878,1.140844456790979,-0.5344645566881394,0,,,-1.0,0.0,1.01,402.0,29.07630358916084,-15.631619135738426,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,1.06,1.07,1.01,1.06,4013806,1.107044276957809,1.1856793385210815,,,,,,,1.1263525531812264,,,1.1393846763401771,#000000,0.16735536449491184,1.1393846763401771,-0.4743479635670158,0,,,0.0,0.0,0.0,0.0,29.571034706631615,-15.631619135738426,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,1.08,1.1,1.045,1.06,2073736,1.1069254685287406,1.18483202877664,,,,,,,1.1260691271352172,,,1.1393571728502976,#000000,0.16410014606556053,1.1393571728502976,-0.36171310186758404,0,,,0.0,0.0,0.0,0.0,31.834055218634187,-15.631619135738426,False,True,False,True,True,0.0
2023-06-27 00:00:00+00:00,1.05,1.09,1.02,1.09,2371217,1.1066992238514866,1.183690912850191,,,,,,,1.1256129730913549,,,1.138112169986051,"rgba(239, 83, 80, 0.5)",0.1607190652621471,1.138112169986051,-0.5482371978852179,0,,,0.0,0.0,0.0,0.0,31.874789808344218,-15.631619135738426,False,True,False,True,True,0.0
2023-06-28 00:00:00+00:00,1.04,1.045,1.01,1.03,3274733,1.1062643062419928,1.1818905833426114,,,,,,,1.1248062909830958,,,1.1342913031283337,"rgba(239, 83, 80, 0.5)",0.15762170790726496,1.1342913031283337,-0.5982126724816924,0,,,0.0,0.0,0.0,0.0,31.44900538819533,-15.631619135738426,False,True,False,True,True,0.0
2023-06-29 00:00:00+00:00,1.05,1.07,1.01,1.03,1934804,1.1060495241848136,1.180927860268853,,,,,,,1.124395046982505,,,1.1313006269592465,"rgba(239, 83, 80, 0.5)",0.15407198203062875,1.1313006269592465,-0.5276795033576208,0,,,0.0,0.0,0.0,0.0,32.19886458568941,-15.631619135738426,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,1.08,1.1,1.05,1.07,2109944,1.1059405689445372,1.1801437981733034,,,,,,,1.1241337630455088,,,1.1323774380141045,#000000,0.14974472719438925,1.1323774380141045,-0.34977817914156883,0,,,0.0,0.0,0.0,0.0,35.53882369056969,-18.619721755141054,False,True,False,True,True,0.0
2023-07-03 00:00:00+00:00,1.14,1.15,1.08,1.09,1390152,1.1059829580572782,1.1798637059989905,,,,,,,1.1241308863959263,,,1.1341134722192971,#000000,0.14477023582899046,1.1341134722192971,0.04066117421854727,0,,,0.0,0.0,0.0,0.0,42.0105190060621,-12.571323867193414,False,True,False,True,True,0.0
2023-07-05 00:00:00+00:00,1.07,1.13,1.05,1.13,2215543,1.1058953223712193,1.1791111213946885,,,,,,,1.123898540315146,,,1.134048039684893,#000000,0.13935997385732043,1.134048039684893,-0.4595870529544352,0,,,0.0,0.0,0.0,0.0,42.286126270570634,-12.485367008487351,False,True,False,True,True,0.0
2023-07-06 00:00:00+00:00,1.06,1.065,1.01,1.06,3934355,1.1054797721790612,1.1772797431512496,,,,,,,1.123108601493279,,,1.1288785784125646,"rgba(239, 83, 80, 0.5)",0.135561153940416,1.1288785784125646,-0.508099676127271,1,0.3680558141664585,0.3680558141664585,0.0,0.0,0.0,0.0,41.991692148784765,-12.485367008487351,False,True,False,True,True,0.0
2023-07-07 00:00:00+00:00,1.04,1.09,1.03,1.03,2018763,1.1052978196968062,1.1764173077795985,,,,,,,1.122751975988523,,,1.128063640465528,"rgba(239, 83, 80, 0.5)",0.13349767440022983,1.128063640465528,-0.6596642290674716,1,0.368303990240599,0.368303990240599,0.0,0.0,0.0,0.0,40.848418619899505,-12.485367008487351,False,True,False,True,True,0.0
2023-07-10 00:00:00+00:00,1.1,1.12,1.03,1.04,2500802,1.1052032884918401,1.175621818924212,,,,,,,1.1225039681162987,,,1.128441904680589,#000000,0.12990847681944798,1.128441904680589,-0.21893801988086217,1,0.36931158881130444,0.36931158881130444,0.0,0.0,0.0,0.0,43.867346208267804,-11.010435845717396,False,False,False,True,True,0.0
2023-07-11 00:00:00+00:00,1.18,1.21,1.13,1.14,5112042,1.1057974490758384,1.1755825271919833,,,,,,,1.12314939000524,,,1.1350343619829657,#000000,0.12592662380840391,1.1350343619829657,0.3570780876762725,1,0.37043052121368325,0.37043052121368325,0.0,0.0,0.0,0.0,49.43817235182414,-5.840617597993187,False,False,False,False,True,1.9078184217943104
2023-07-12 00:00:00+00:00,1.25,1.27,1.21,1.22,4655320,1.1068811285466833,1.1766255283005016,,,,,,,1.124523234216092,,,1.142790070742925,"rgba(38, 166, 154, 0.5)",0.12283908759609428,1.142790070742925,0.8727672221857478,2,0.31583010288326563,0.6316602057665313,0.0,0.0,0.0,0.0,55.38838557904865,-0.5181001243147705,True,False,True,False,True,5.298956216881425
2023-07-13 00:00:00+00:00,1.23,1.28,1.23,1.25,4512941,1.1079407543574098,1.1776554404088453,,,,,,,1.1258619398248133,,,1.14854481176678,"rgba(38, 166, 154, 0.5)",0.12050314937381713,1.14854481176678,0.6759589990510115,2,0.3170387924618526,0.6340775849237053,0.0,0.0,0.0,0.0,58.21637530988902,1.8023930140864266,True,False,True,False,True,4.2273005824135375
2023-07-14 00:00:00+00:00,1.21,1.25,1.21,1.25,2675075,1.1084569298998133,1.1780501342731946,,,,,,,1.1264910925747873,,,1.150727847110887,#000000,0.11927226783235634,1.150727847110887,0.4969483180484432,3,0.2461431700704563,0.7384295102113689,0.0,0.0,0.0,0.0,58.97550282820315,2.32399789156392,True,False,True,False,True,3.1628641251756235
2023-07-17 00:00:00+00:00,1.26,1.26,1.21,1.21,2762512,1.1090771161875252,1.1786275197106175,,,,,,,1.1272647732184033,,,1.153253059272661,"rgba(38, 166, 154, 0.5)",0.11879757937291623,1.153253059272661,0.8985615808908928,3,0.24778919468126306,0.7433675840437892,0.0,0.0,0.0,0.0,61.15390670748589,4.340685861898741,True,False,True,False,True,5.543387303392457
2023-07-18 00:00:00+00:00,1.3,1.33,1.26,1.27,3170198,1.110061787741953,1.179813526026884,,,,,,,1.1285423137708037,1.2966666666666664,,1.1666881875233988,"rgba(38, 166, 154, 1.0)",0.11842814372109649,1.1666881875233988,1.1256767883701402,3,0.2498767455407788,0.7496302366223364,0.0,0.0,0.0,0.0,63.761788161909735,6.808197281839746,True,False,True,False,True,7.37278783724301
2023-07-19 00:00:00+00:00,1.29,1.3299,1.27,1.31,2763275,1.110911522491819,1.1808277367734463,,,,,,,1.1296400378476947,1.296651143015229,,1.1698530446918416,"rgba(38, 166, 154, 1.0)",0.11835996401266999,1.1698530446918416,1.015097937130981,3,0.2525569053154085,0.7576707159462255,0.0,0.0,0.0,0.0,64.88189501992754,7.930638013300488,True,False,True,False,True,6.8230133220153775
2023-07-20 00:00:00+00:00,1.24,1.3,1.23,1.29,2430553,1.1114930985354745,1.1814024894843245,,,,,,,1.1303655369865262,1.285031811733568,,1.1710221051575196,"rgba(38, 166, 154, 0.5)",0.11745928947803207,1.1710221051575196,0.5872493793296873,3,0.2556749875510909,0.7670249626532728,0.0,0.0,0.0,0.0,62.74509699670503,7.930638013300488,True,False,True,False,True,4.128515802175897
2023-07-21 00:00:00+00:00,1.22,1.25,1.2,1.25,1782101,1.1118193400343332,1.181634198586143,,,,,,,1.130753229140843,1.2741948766098958,,1.1712056932405996,#000000,0.11702036474804381,1.1712056932405996,0.41697277960514995,3,0.2593329278876726,0.7779987836630178,0.0,0.0,0.0,0.0,60.27463582732115,7.930638013300488,True,False,True,False,False,3.0790441252914853
2023-07-24 00:00:00+00:00,1.21,1.24,1.21,1.22,1318136,1.1120522470911134,1.1817903731117791,,,,,,,1.131027662803629,1.2679636676891775,,1.1713724662672262,#000000,0.11668360237438039,1.1713724662672262,0.33104509071323435,3,0.26232585372472356,0.7869775611741707,0.0,0.0,0.0,0.0,58.09887823566913,7.930638013300488,True,False,True,False,False,2.5542520780245113
2023-07-25 00:00:00+00:00,1.25,1.26,1.2166,1.22,1509040,1.1123722405591607,1.182070589414235,,,,,,,1.1314176550339883,1.2649668668675458,,1.172006141235359,"rgba(38, 166, 154, 0.5)",0.11642760577881359,1.172006141235359,0.6698914595290384,3,0.26434269862210297,0.793028095866309,0.0,0.0,0.0,0.0,58.37533931809323,7.930638013300488,True,False,True,False,False,4.488649503877898
2023-07-26 00:00:00+00:00,1.24,1.27,1.21,1.27,1695775,1.112723897168731,1.1823709866318302,,,,,,,1.1318440158150196,1.2620806467068573,,1.1726764379171888,"rgba(38, 166, 154, 0.5)",0.11628452214327377,1.1726764379171888,0.578955486439219,3,0.26647947201492467,0.7994384160447741,0.0,0.0,0.0,0.0,57.97266072740546,7.930638013300488,True,False,True,False,False,3.9508707230483715
2023-07-27 00:00:00+00:00,1.09,1.2301,1.07,1.23,6993502,1.1129183775937443,1.181275145120027,,,,,,,1.131815161528863,1.2194507683556928,,1.1682956697966558,"rgba(239, 83, 80, 0.5)",0.11672204605829815,1.1682956697966558,-0.6707873314485083,3,0.26924789070552,0.8077436721165601,0.0,0.0,0.0,0.0,51.411242923975436,8.05945119954444,True,False,False,False,False,0.0
2023-07-28 00:00:00+00:00,1.15,1.17,1.09,1.11,3934371,1.1130675434577515,1.1807558122732915,,,,,,,1.1318582686530432,1.206726465021817,,1.1667324153441827,#000000,0.11694258235376458,1.1667324153441827,-0.14308231447776087,4,0.33239082880549076,1.329563315221963,0.0,0.0,0.0,0.0,49.646755714610435,6.378852904702761,True,False,False,False,False,0.0
2023-07-31 00:00:00+00:00,1.16,1.19,1.15,1.15,1663965,1.1132095510356492,1.1806867805366292,,,,,,,1.1319885842823962,1.2042812756389647,,1.1665635956415443,#000000,0.11660157772486346,1.1665635956415443,-0.05629079614198756,4,0.33795665484005943,1.3518266193602377,0.0,0.0,0.0,0.0,48.87869399772005,5.546049821802981,True,False,False,False,False,0.0
2023-08-01 00:00:00+00:00,1.11,1.1392,1.09,1.13,4081996,1.1132086283508509,1.179883662325602,,,,,,,1.1318163833231307,1.1924017901282857,,1.1645198724383037,#000000,0.11596566748842302,1.1645198724383037,-0.4701380470538521,4,0.3442884275039234,1.3771537100156936,0.0,0.0,0.0,0.0,46.61297818312778,3.2389800480290205,False,False,False,True,False,0.0
2023-08-02 00:00:00+00:00,1.08,1.1101,1.05,1.11,2180000,1.1130946106729651,1.1792543141023744,,,,,,,1.1315659245099767,1.1850944525135523,,1.1629969394018775,"rgba(239, 83, 80, 0.5)",0.11600046598228635,1.1629969394018775,-0.715487982734064,4,0.3512780851273858,1.4051123405095431,0.0,0.0,0.0,0.0,44.14399673032717,0.7629734150605785,False,False,False,True,False,0.0
2023-08-03 00:00:00+00:00,1.06,1.0899,1.05,1.07,2331141,1.1129244859457328,1.1785003414692965,,,,,,,1.1312318194284137,1.177392406336879,,1.1612448225650653,"rgba(239, 83, 80, 0.5)",0.11694412310128029,1.1612448225650653,-0.8657538308050032,4,0.35784209176256276,1.431368367050251,0.0,0.0,0.0,0.0,41.87438647484207,-1.5062417132710095,False,False,False,True,False,0.0
2023-08-04 00:00:00+00:00,1.06,1.1,1.06,1.08,2414786,1.1127748829217483,1.1777760314933359,,,,,,,1.130924854328221,1.1708262183043143,,1.1596561268897656,"rgba(239, 83, 80, 0.5)",0.11766696016092622,1.1596561268897656,-0.8469338100811961,4,0.36533694000262806,1.4613477600105123,0.0,0.0,0.0,0.0,40.36131297118534,-3.0768228036521563,False,False,False,True,False,0.0
2023-08-07 00:00:00+00:00,1.05,1.08,1.05,1.06,1529845,1.1126488453985166,1.1772643734362829,,,,,,,1.1306874258860944,1.166566104177381,,1.1585577768333928,"rgba(239, 83, 80, 0.5)",0.11900987921744498,1.1585577768333928,-0.9121744980099087,4,0.37380087021384406,1.4952034808553762,0.0,0.0,0.0,0.0,39.00339110678344,-4.543794343055929,False,True,False,True,False,0.0
2023-08-08 00:00:00+00:00,1.08,1.08,1.03,1.05,1733065,1.1125157845857025,1.1767064170146715,,,,,,,1.1304329645262596,1.1622583370760522,,1.1574005706217325,"rgba(239, 83, 80, 0.5)",0.11956181257837524,1.1574005706217325,-0.6473686618877141,4,0.3836937276758315,1.534774910703326,0.0,0.0,0.0,0.0,39.89798315702727,-4.543794343055929,False,False,False,True,False,0.0
2023-08-09 00:00:00+00:00,1.05,1.075,1.04,1.07,2263645,1.1123137995048564,1.1759328534858662,,,,,,,1.1300625613506863,1.1567144938483713,,1.1558323018442982,"rgba(239, 83, 80, 0.5)",0.12051286799072894,1.1558323018442982,-0.8781825842236186,4,0.39556959310586165,1.5822783724234466,0.0,0.0,0.0,0.0,39.30941920491957,-4.668671517641016,False,True,False,True,False,0.0
2023-08-10 00:00:00+00:00,0.9707,1.03,0.9205,1.02,11354438,1.1099149225824902,1.1696855861080913,,,,,,,1.1263046735350908,1.119041700171755,,1.1365109316232687,"rgba(239, 83, 80, 1.0)",0.12303295995803545,1.1365109316232687,-1.3476952166299507,4,0.40070199662322414,1.6028079864928966,-1.0,0.0,0.9205,437.0,36.39158241760859,-7.68457551139138,False,True,False,True,False,0.0
2023-08-11 00:00:00+00:00,1.04,1.05,0.9905,1.02,2736232,1.1095697866924392,1.1686298320611397,,,,,,,1.1257317715390107,1.1146830779650174,,1.1352888538408359,"rgba(239, 83, 80, 0.5)",0.12410971480149181,1.1352888538408359,-0.7677791701741181,4,0.40560742586377985,1.6224297034551194,0.0,0.0,0.0,0.0,38.15851091472638,-7.68457551139138,False,True,False,True,False,0.0
2023-08-14 00:00:00+00:00,1.03,1.05,1.0,1.01,2014138,1.1093170510397636,1.1678617079255342,,,,,,,1.1253135541766441,1.1117235353808432,,1.134324203467226,"rgba(239, 83, 80, 0.5)",0.1250837861609565,1.134324203467226,-0.834034583291097,4,0.41186375564089894,1.6474550225635958,0.0,0.0,0.0,0.0,38.99148634063151,-7.68457551139138,False,True,False,True,True,0.0
2023-08-15 00:00:00+00:00,0.9943,1.05,0.9751,1.01,4520190,1.108618162637545,1.1659254128144145,,,,,,,1.1241981266656094,1.1043379695588729,,1.1313990435000032,"rgba(239, 83, 80, 1.0)",0.12662962841607148,1.1313990435000032,-1.0826774524642213,4,0.4157498837880837,1.6629995351523348,0.0,0.0,0.0,0.0,38.34304930415196,-7.68457551139138,False,True,False,True,True,0.0
2023-08-16 00:00:00+00:00,0.9768,1.01,0.9713,1.0,1911314,1.1082669517799746,1.1650174434625835,,,,,,,1.123651983900128,1.100929082299396,,1.1299110593202681,"rgba(239, 83, 80, 1.0)",0.12850680373196183,1.1299110593202681,-1.1914626686974925,4,0.4161114343086462,1.6644457372345849,0.0,0.0,0.0,0.0,37.34635891327686,-7.68457551139138,False,True,False,True,True,0.0
2023-08-17 00:00:00+00:00,0.9742,1.0,0.9711,0.985,2104577,1.1078691309132187,1.1640046269529305,,,,,,,1.12303710038367,1.097264557164314,,1.128260898766219,"rgba(239, 83, 80, 1.0)",0.13017694022278037,1.128260898766219,-1.1834730367956454,3,0.5058886833212671,1.5176660499638013,0.0,0.0,0.0,0.0,36.594528124355605,-8.375758312182974,False,True,False,True,True,0.0
2023-08-18 00:00:00+00:00,0.9675,0.9869,0.963,0.9869,1486947,1.1075689456285034,1.1632595898881064,,,,,,,1.1225774813066671,1.0946106773466653,,1.1270316301034164,"rgba(239, 83, 80, 1.0)",0.13013512104627753,1.1270316301034164,-1.2258922020496308,3,0.4999931572304335,1.4999794716913006,0.0,0.0,0.0,0.0,35.85254193302216,-9.357109669932811,False,True,False,True,False,0.0
2023-08-21 00:00:00+00:00,0.9765,0.9889,0.9502,0.975,2748639,1.1070150906909713,1.1618932473485195,,,,,,,1.121731849503142,1.0899681797831107,,1.1248278072148374,"rgba(239, 83, 80, 1.0)",0.12892162015792283,1.1248278072148374,-1.1505270181459317,3,0.4934423870536488,1.4803271611609463,0.0,0.0,0.0,0.0,36.00362897725312,-9.492723081945236,False,True,False,True,False,0.0
2023-08-22 00:00:00+00:00,0.9887,0.99,0.965,0.9811,1251643,1.1067817540642217,1.1613078526986005,,,,,,,1.1213737834334525,1.0881271253508626,,1.1239340628102883,"rgba(239, 83, 80, 1.0)",0.1279522398650609,1.1239340628102883,-1.056910476541144,3,0.4881899986422274,1.4645699959266822,0.0,0.0,0.0,0.0,36.99941512198359,-9.492723081945236,False,True,False,True,False,0.0
2023-08-23 00:00:00+00:00,1.02,1.05,0.99,0.9972,1760732,1.1065558757207452,1.160666656561513,,,,,,,1.1210116441364952,1.086542203531821,,1.1231461461781425,"rgba(239, 83, 80, 0.5)",0.12623101449255422,1.1231461461781425,-0.8171220566735329,3,0.4841476620264726,1.4524429860794177,0.0,0.0,0.0,0.0,39.82551428444911,-9.492723081945236,False,True,False,True,True,0.0
2023-08-24 00:00:00+00:00,1.02,1.05,1.0,1.04,1333382,1.1063921589058412,1.1601963597111962,,,,,,,1.1207481104297472,1.0854478881894734,,1.1225848122238218,"rgba(239, 83, 80, 0.5)",0.12346510106901304,1.1225848122238218,-0.8308810452151992,3,0.48115545086940864,1.4434663526082259,0.0,0.0,0.0,0.0,41.70958039275946,-12.50744850342199,False,False,False,True,True,0.0
2023-08-25 00:00:00+00:00,1.01,1.03,0.9852,1.01,1147105,1.106226597981165,1.1597504689269167,,,,,,,1.120487947430164,1.0843171733945667,,1.1219986662594503,"rgba(239, 83, 80, 0.5)",0.11922798439570594,1.1219986662594503,-0.9393655929612781,3,0.47699491536804867,1.430984746104146,0.0,0.0,0.0,0.0,42.36713537806741,-11.791023577802811,False,False,False,True,True,0.0
2023-08-28 00:00:00+00:00,1.01,1.03,1.0,1.0,1309500,1.1060477779161775,1.1592611325495767,,,,,,,1.1202054292401034,1.0831475698967967,,1.1213781547835833,"rgba(239, 83, 80, 0.5)",0.11413393985588456,1.1213781547835833,-0.9758548151778429,3,0.472876246861304,1.418628740583912,0.0,0.0,0.0,0.0,42.805505368272705,-11.232798101679869,False,False,False,True,True,0.0
2023-08-29 00:00:00+00:00,1.05,1.05,1.0,1.02,2199278,1.1058134491917988,1.1585582528754643,,,,,,,1.1198224531656107,1.081806188145208,,1.1206190683660675,"rgba(239, 83, 80, 0.5)",0.11051189415420047,1.1206190683660675,-0.6390178080517797,3,0.4704912480062708,1.4114737440188123,0.0,0.0,0.0,0.0,46.10941201434355,-8.008808936728997,False,False,False,False,True,0.0
