date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-06-26 00:00:00+00:00,15.4997560804,15.5747700239,15.0121654475,15.0590491622,3656797,16.663534942984295,,,16.6754997901988,16.167791698551312,,,,,16.22870722359018,"rgba(239, 83, 80, 0.5)",0.784235776169518,16.22870722359018,-0.9295050867873362,8,0.36802545147524596,2.9442036118019677,0.0,0.0,0.0,0.0,46.979344512668504,1.0630083831815895,False,False,False,True,False,0.0
2023-06-27 00:00:00+00:00,15.4341188798,15.5313557041,15.255960764,15.4247421369,4022706,16.65988975885621,,,16.672157422660206,16.16390627956801,,,,,16.228424109470446,"rgba(239, 83, 80, 1.0)",0.7634722022602087,16.228424109470446,-1.0403852652643515,8,0.37204226710861993,2.9763381368689594,0.0,0.0,0.0,0.0,47.288013110650326,1.0630083831815895,False,False,False,True,False,0.0
2023-06-28 00:00:00+00:00,15.5466397951,15.5888351383,15.166881706,15.3309747075,3977337,16.65638357710822,,,16.668940121764333,16.160239054708544,,,,,16.226920120081665,"rgba(239, 83, 80, 0.5)",0.7467976650463559,16.226920120081665,-0.9109299035361037,7,0.3956482738146381,2.7695379167024665,0.0,0.0,0.0,0.0,48.12825039685091,1.0630083831815895,False,False,False,False,False,0.0
2023-06-29 00:00:00+00:00,15.6779141963,15.8138769689,15.4622491086,15.6029002527,4061525,16.653456479929893,,,16.666246866274378,16.157641043946878,,,,,16.2282227620589,"rgba(239, 83, 80, 0.5)",0.7455692563463449,16.2282227620589,-0.7381052277499753,7,0.39790354335861927,2.785324803510335,0.0,0.0,0.0,0.0,49.437745262267754,1.0630083831815895,False,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,15.9217095127,16.0623606568,15.6544723389,15.7529281398,4503198,16.65096535486515,,,16.663944948398388,16.156075596157365,,,,,16.232050266798606,#000000,0.745958761084802,16.232050266798606,-0.416029370909588,7,0.4004531000642611,2.8031717004498278,0.0,0.0,0.0,0.0,51.65039298826875,-2.870366762665128,True,False,False,False,True,0.0
2023-07-03 00:00:00+00:00,16.1373746003,16.3249094592,16.0248536851,16.0717373998,2538302,16.65008051826662,,,16.663119106264148,16.156095531992996,,,,,16.235961253037114,#000000,0.7404696271803872,16.235961253037114,-0.13314071113560774,6,0.35508454064795,2.1305072438877,0.0,0.0,0.0,0.0,54.22972635242708,-0.3556005678226626,True,False,True,False,True,0.617767659155323
2023-07-05 00:00:00+00:00,16.1279978574,16.2452071442,16.0295420565,16.1842583151,4835119,16.648307153502124,,,16.66146553814044,16.155964710307803,,,,,16.24147263120646,#000000,0.7359150942298301,16.24147263120646,-0.1541954699614032,6,0.36226399233116724,2.1735839539870034,0.0,0.0,0.0,0.0,55.87813449303072,1.2379721079349224,True,False,True,False,True,0.5722865680860991
2023-07-06 00:00:00+00:00,15.7623048827,16.0154769421,15.5185095663,15.8654490551,5212255,16.645047268934356,,,16.658455615967238,16.153459865974398,,,,,16.240522450168154,"rgba(239, 83, 80, 0.5)",0.7223153207526042,16.240522450168154,-0.6620620575649463,6,0.36876282386089665,2.21257694316538,0.0,0.0,0.0,0.0,54.34208770306683,1.2379721079349224,True,False,True,False,True,0.0
2023-07-07 00:00:00+00:00,16.2405187727,16.3671048024,15.6591607104,15.7060444251,6366789,16.64255031525013,,,16.65612826750424,16.152958216060732,,,,,16.244456129118223,#000000,0.7217121942962357,16.244456129118223,-0.0054555769589883394,6,0.38215864768985136,2.2929518861391083,0.0,0.0,0.0,0.0,55.93624561943964,1.2379721079349224,True,False,True,False,True,1.1105075099055384
2023-07-10 00:00:00+00:00,16.3061559733,16.3999234027,16.1467513433,16.2405187727,4194016,16.641493779472928,,,16.655129974104966,16.153627245259948,,,,,16.24856241555909,#000000,0.7250051537772192,16.24856241555909,0.0794388252840053,6,0.3953082755502704,2.3718496533016227,0.0,0.0,0.0,0.0,57.32271939329924,2.611841846937402,True,False,True,False,True,1.422224881020174
2023-07-11 00:00:00+00:00,16.5780815185,16.6484070906,16.2967792303,16.4655606033,5205184,16.64100609006746,,,16.654640566008233,16.155852338694135,,,,,16.255757769837295,#000000,0.7309821308206458,16.255757769837295,0.4409461395463164,6,0.40982215289862783,2.458932917391767,0.0,0.0,0.0,0.0,59.546459516717476,4.7778102284951345,True,False,True,False,True,2.7114294624966355
2023-07-12 00:00:00+00:00,16.3624164309,16.9297093788,16.2967792303,16.8593838068,7626151,16.64041423324822,,,16.654035307478413,16.159261879681747,,,,,16.265263522301648,#000000,0.7235993409873327,16.265263522301648,0.1342634011603586,6,0.42062599937415096,2.5237559962449057,0.0,0.0,0.0,0.0,59.35373274935808,4.7778102284951345,True,False,True,False,True,1.6248818316692883
2023-07-13 00:00:00+00:00,16.6062117474,16.6155884903,16.2780257445,16.4093001456,5973308,16.639831942011064,,,16.653453122511763,16.16167868213767,,,,,16.27142840871549,#000000,0.7143725364892828,16.27142840871549,0.4686397104930308,5,0.457431168949031,2.287155844745155,0.0,0.0,0.0,0.0,60.44206530637325,5.84232187046284,True,False,True,False,True,2.7895002616495326
2023-07-14 00:00:00+00:00,16.1748815721,16.6062117474,16.1467513433,16.5780815185,6175422,16.638421413205105,,,16.652114029083524,16.162753332968688,,,,,16.274802524875987,#000000,0.711802867187343,16.274802524875987,-0.1403772833492817,5,0.45996308226124916,2.2998154113062457,0.0,0.0,0.0,0.0,58.087014207504545,5.84232187046284,True,False,True,False,False,0.6225712090398368
2023-07-17 00:00:00+00:00,15.8466955692,16.1889466865,15.8185653404,16.1186211145,7114965,16.63506025356871,,,16.648986950560122,16.16099518769128,,,,,16.273345354500943,"rgba(239, 83, 80, 0.5)",0.7114809627432299,16.273345354500943,-0.5996643728258398,6,0.40641611829976876,2.4384967097986125,0.0,0.0,0.0,0.0,54.56081557635071,9.33357481341622,True,False,True,False,False,0.0
2023-07-18 00:00:00+00:00,16.1186211145,16.2170769153,15.795123483,15.8466955692,7747451,16.631926106558442,,,16.646059374340602,16.1599414208596,,,,,16.273129823031645,#000000,0.7121952647007942,16.273129823031645,-0.21694711575561476,6,0.407662193931823,2.445973163590938,0.0,0.0,0.0,0.0,53.803655818827295,8.624194682866005,True,False,True,False,False,0.35765571940339314
2023-07-19 00:00:00+00:00,16.034230428,16.3624164309,15.8654490551,16.2030118009,8952294,16.628611974579044,,,16.64295474483431,16.159196331549666,,,,,16.27349550789895,#000000,0.7115692001365375,16.27349550789895,-0.33624991055408043,6,0.4096377764334107,2.4578266586004642,0.0,0.0,0.0,0.0,52.7732855204695,7.578965015212788,True,False,False,False,False,0.0
2023-07-20 00:00:00+00:00,16.0529839139,16.353039688,15.8091885974,16.2030118009,8898320,16.625263590405684,,,16.63981699300628,16.158312879064816,,,,,16.27349362388434,#000000,0.7100811055081355,16.27349362388434,-0.3105415821852409,6,0.4125148536391303,2.475089121834782,0.0,0.0,0.0,0.0,52.20658925941157,6.915683339044996,False,False,False,False,False,0.03448886021157449
2023-07-21 00:00:00+00:00,16.3342862021,16.3811699168,16.0014118277,16.1186211145,7574760,16.623296362106593,,,16.637951275720937,16.15900040431367,,,,,16.275527195585262,#000000,0.6765129998914313,16.275527195585262,0.08685569460478547,6,0.4173571566615574,2.5041429399693445,0.0,0.0,0.0,0.0,53.58573629657571,6.915683339044996,True,False,True,False,False,1.4463986281850723
2023-07-24 00:00:00+00:00,16.821876835,16.9906582079,16.3624164309,16.4093001456,6048587,16.623708186006123,,,16.638273536684107,16.16282744972415,,,,,16.281798777008735,"rgba(38, 166, 154, 0.5)",0.6622438842354046,16.281798777008735,0.8155274376218888,6,0.4192396192451651,2.515437715470991,0.0,0.0,0.0,0.0,56.98485701841513,2.2615651375945163,True,False,True,False,True,3.8176297941902035
2023-07-25 00:00:00+00:00,17.0094116938,17.2063232955,16.7843698632,16.8312535779,8024020,16.625719224027414,,,16.640041846066925,16.170270531407336,,,,,16.29313519428703,"rgba(38, 166, 154, 1.0)",0.659144065357716,16.29313519428703,1.086676702648078,6,0.4212233329875126,2.5273399979250755,0.0,0.0,0.0,0.0,60.06274252130994,5.146697279132262,True,False,True,False,True,4.707000063511465
2023-07-26 00:00:00+00:00,16.9343977503,17.0469186656,16.7468628915,16.9250210073,7517299,16.62713233255926,,,16.641269682683397,16.176375785327632,,,,,16.30211502561213,"rgba(38, 166, 154, 0.5)",0.6664689435960418,16.30211502561213,0.948705458466353,5,0.41902438790910945,2.0951219395455474,0.0,0.0,0.0,0.0,61.480345162425344,6.448866678161686,True,False,True,False,True,4.302581202896789
2023-07-27 00:00:00+00:00,17.3094674679,17.7876813579,16.7562396344,17.0187884367,16734309,16.634341687612675,,,16.647731044456787,16.196383332467782,,,,,16.32971364195911,"rgba(38, 166, 154, 1.0)",0.6836829241367418,16.32971364195911,1.4330529421631881,5,0.42660748075555166,2.133037403777758,0.0,0.0,0.0,0.0,64.04887306163026,8.86295190332492,True,False,True,False,True,6.086532400735667
2023-07-28 00:00:00+00:00,17.7126674143,17.7548627576,17.0750488944,17.3751046685,7644477,16.638727918339853,,,16.651689116734424,16.207163988867975,,,,,16.34393229107139,"rgba(0, 255, 255, 0.75)",0.7096246853460311,16.34393229107139,1.9288155436153978,5,0.4276291525387827,2.1381457626939135,0.0,0.0,0.0,0.0,67.18858476884097,11.77782247680316,True,False,True,False,True,7.94266122245444
2023-07-31 00:00:00+00:00,17.8345650726,18.2565185049,17.8158115867,17.8814487873,7243539,16.64498205847076,,,16.657366369206212,16.220715847801753,,,,,16.36147847621677,"rgba(0, 255, 255, 0.75)",0.7383246059051111,16.36147847621677,1.9951747301952298,4,0.4705174666978358,1.8820698667913431,0.0,0.0,0.0,0.0,69.6723880225426,14.048801402383162,True,False,True,False,True,8.49525433718907
2023-08-01 00:00:00+00:00,17.8064348437,17.8251883296,17.3563511826,17.6282767279,5906683,16.648868741616905,,,16.660887018851373,16.22970393279045,,,,,16.372800445067032,"rgba(0, 255, 255, 0.75)",0.7678443463187644,16.372800445067032,1.8670898672447946,4,0.46288459924101716,1.8515383969640686,0.0,0.0,0.0,0.0,71.05237002781551,15.32220097435885,True,False,True,False,True,8.333546582048715
2023-08-02 00:00:00+00:00,17.4313651261,17.6517185852,17.2813372391,17.6282767279,9332374,16.653702746434043,,,16.665255791607315,16.241651629440597,,,,,16.387404048520402,"rgba(38, 166, 154, 1.0)",0.7877680289858493,16.387404048520402,1.3252138182398259,4,0.4609202269308733,1.8436809077234932,0.0,0.0,0.0,0.0,68.53062949711953,15.32220097435885,True,False,True,False,True,6.194077245628083
2023-08-03 00:00:00+00:00,17.8533185584,18.0127231884,17.3188442108,17.4594953549,6844039,16.658408870181205,,,16.669528501384544,16.252208707863982,,,,,16.400192451285896,"rgba(0, 255, 255, 0.75)",0.8180746675385845,16.400192451285896,1.7762756442346,4,0.4523210569805905,1.809284227922362,0.0,0.0,0.0,0.0,68.64544742175633,15.32220097435885,True,False,True,False,True,8.16388501192382
2023-08-04 00:00:00+00:00,17.8533185584,18.1533743325,17.7454860146,17.918955759,5835595,16.663092620318885,,,16.67379045031761,16.262230609251354,,,,,16.412228922221725,"rgba(0, 255, 255, 0.75)",0.8444232930781619,16.412228922221725,1.7065962627879396,4,0.44044132046512263,1.7617652818604905,0.0,0.0,0.0,0.0,68.72199270484752,15.32220097435885,True,False,True,False,True,8.16388501192381
2023-08-07 00:00:00+00:00,18.0033464455,18.3127789625,17.8626953014,17.8626953014,6461223,16.668821414394937,,,16.679011248584185,16.274128555499935,,,,,16.426383346535044,"rgba(0, 255, 255, 0.75)",0.8761439436956451,16.426383346535044,1.7998904293205522,4,0.42798315825377237,1.7119326330150895,0.0,0.0,0.0,0.0,69.39235714476249,15.32220097435885,True,False,True,False,True,8.864833000845032
2023-08-08 00:00:00+00:00,18.0689836461,18.078360389,17.4407418691,17.600146499,5087362,16.67266515176097,,,16.68251197832292,16.2823653583936,,,,,16.435976388620652,"rgba(0, 255, 255, 0.75)",0.9087626478516024,16.435976388620652,1.7969568416350812,4,0.41981462335623104,1.6792584934249242,0.0,0.0,0.0,0.0,70.1117024076174,15.32220097435885,True,False,True,False,True,9.173031439142775
2023-08-09 00:00:00+00:00,18.1533743325,18.2846487337,18.0080348169,18.1533743325,7883359,16.679992470521675,,,16.68920066992733,16.297241236790505,,,,,16.453277312101058,"rgba(0, 255, 255, 0.75)",0.9438906097276158,16.453277312101058,1.801158950918634,4,0.4112189678394683,1.6448758713578733,0.0,0.0,0.0,0.0,70.95157721552734,16.104228083407207,True,False,True,False,True,9.573043504503719
2023-08-10 00:00:00+00:00,18.2002580472,18.6128347366,18.0877371319,18.2471417619,9196292,16.689321522084107,,,16.697729079303446,16.315694235594172,,,,,16.556119798615807,"rgba(0, 255, 255, 0.75)",0.9760070841298181,16.556119798615807,1.6845556505873738,4,0.40542053299758307,1.6216821319903323,0.0,0.0,0.0,0.0,71.71851120079228,17.114243410638707,True,False,True,False,True,9.79765597454383
2023-08-11 00:00:00+00:00,18.556574279,18.556574279,18.1064906178,18.1064906178,6514697,16.696297211962584,,,16.70411323627847,16.329251062221214,,,,,16.57345062864074,"rgba(0, 255, 255, 0.75)",1.020924700744734,16.57345062864074,1.9424778819756554,4,0.3933663816097245,1.573465526438898,0.0,0.0,0.0,0.0,73.65149095681898,19.18284433531089,True,False,True,False,True,11.48855113934125
2023-08-14 00:00:00+00:00,18.4721835925,18.5097843317,18.2382338561,18.387792906,8067836,16.704858725452,,,16.711954461981414,16.345799678785497,,,,,16.592733443976122,"rgba(0, 255, 255, 0.75)",1.0561733984900443,16.592733443976122,1.779490139792223,4,0.3819458905146219,1.5277835620584876,0.0,0.0,0.0,0.0,73.90953505561686,19.63769519914355,True,False,True,False,True,10.949870290009727
2023-08-15 00:00:00+00:00,18.1252441037,18.4252998778,17.9564627308,18.2846487337,10305955,16.714161024793817,,,16.720476109407457,16.364164788075723,,,,,16.60946015613978,"rgba(38, 166, 154, 1.0)",1.0761426756096224,16.60946015613978,1.408534371803019,3,0.46727116150985926,1.4018134845295778,0.0,0.0,0.0,0.0,70.29059584365778,19.63769519914355,True,False,True,False,False,8.761354203305466
2023-08-16 00:00:00+00:00,18.1064906178,18.3596626772,18.0877371319,18.1346208466,7063989,16.720536861466066,,,16.72632213620967,16.376647662043744,,,,,16.621638168470437,"rgba(38, 166, 154, 1.0)",1.1000215514163674,16.621638168470437,1.3498394167075123,3,0.4633820761597189,1.3901462284791566,0.0,0.0,0.0,0.0,67.68872474399265,22.13579944857004,True,False,True,False,False,8.64388043869652
2023-08-17 00:00:00+00:00,18.1627510755,18.5331324216,18.0877371319,18.3315324484,8809340,16.728822810555283,,,16.733926905587445,16.392626212404622,,,,,16.6382278138333,"rgba(38, 166, 154, 1.0)",1.1212854736422972,16.6382278138333,1.3596209863618025,3,0.46095237254137733,1.382857117624132,0.0,0.0,0.0,0.0,66.31499104620386,20.842590208305708,True,False,True,False,False,8.927550032100225
2023-08-18 00:00:00+00:00,18.1346208466,18.3549743057,17.7501743861,17.9470859878,9386169,16.736520913319545,,,16.74099516541281,16.407732521896442,,,,,16.652142864383414,"rgba(38, 166, 154, 1.0)",1.1255408875459738,16.652142864383414,1.3171249473209683,3,0.45531336138318973,1.3659400841495692,0.0,0.0,0.0,0.0,65.0681308883061,19.629788182344143,True,False,True,False,False,8.744893977875424
2023-08-21 00:00:00+00:00,17.9845929596,18.3549743057,17.9799045881,18.2846487337,5263617,16.740884238096132,,,16.745004550407813,16.41621883993877,,,,,16.660208196137656,"rgba(38, 166, 154, 1.0)",1.1173737357586457,16.660208196137656,1.1852657003461313,3,0.4497015226865581,1.3491045680596743,0.0,0.0,0.0,0.0,62.4856533304738,17.159455865563615,True,False,True,False,False,7.764621275386286
2023-08-22 00:00:00+00:00,17.9377092449,18.1486859611,17.8533185584,17.9564627308,6143024,16.745472747470735,,,16.749221821828478,16.42528264359819,,,,,16.66816629155607,"rgba(38, 166, 154, 1.0)",1.108196356053299,16.66816629155607,1.1455938709862266,3,0.44416242379808235,1.332487271394247,0.0,0.0,0.0,0.0,60.22802516172561,15.038014168966782,False,False,True,False,False,7.456842110805077
2023-08-23 00:00:00+00:00,17.7032906714,17.9517743593,17.450118612,17.6564069567,7042331,16.749515352359655,,,16.75293635948704,16.433708636284294,,,,,16.673957468730897,"rgba(38, 166, 154, 0.5)",1.1063839235028115,16.673957468730897,0.9303580617930846,3,0.440191931284299,1.320575793852897,0.0,0.0,0.0,0.0,56.240724896720614,11.343952059282834,False,True,True,False,False,5.921509798505372
2023-08-24 00:00:00+00:00,17.3282209538,17.6282767279,17.3188442108,17.5720162702,7853078,16.7526853372255,,,16.75584680858726,16.440953136718413,,,,,16.67712241848879,"rgba(38, 166, 154, 0.5)",1.1029118904365691,16.67712241848879,0.5903450139190025,3,0.43810720458723207,1.3143216137616962,0.0,0.0,0.0,0.0,50.518537383885956,6.160494803641733,False,True,False,True,False,3.5340952103945362
2023-08-25 00:00:00+00:00,17.6564069567,17.7173557858,17.1594395808,17.3938581544,8070709,16.75632481520676,,,16.759192557340057,16.448929590580292,,,,,16.72094865338132,"rgba(38, 166, 154, 0.5)",1.1059793734161218,16.72094865338132,0.8458189418390857,2,0.24738974855424883,0.49477949710849767,0.0,0.0,0.0,0.0,49.84969190603182,5.7647836436666395,False,True,False,True,False,5.3683206517749085
2023-08-28 00:00:00+00:00,17.7876813579,18.0267883028,17.6564069567,17.7970581008,5366610,16.759719836511678,,,16.762318987062756,16.45570955569403,,,,,16.73294068476166,"rgba(38, 166, 154, 0.5)",1.1074966763552205,16.73294068476166,0.9523646396930923,2,0.2462217543471934,0.4924435086943868,0.0,0.0,0.0,0.0,50.49894222123868,5.7647836436666395,False,True,False,False,False,6.090206751268429
2023-08-29 00:00:00+00:00,18.2471417619,18.3409091913,17.7501743861,17.8626953014,7023688,16.765329301489487,,,16.767490278445685,16.466336848355592,,,,,16.751574065231228,"rgba(38, 166, 154, 1.0)",1.1099822656882892,16.751574065231228,1.3473798121823009,2,0.24300317873727978,0.48600635747455956,0.0,0.0,0.0,0.0,54.10057729095496,5.7647836436666395,False,True,False,False,True,8.55054709389059
2023-08-30 00:00:00+00:00,18.5190673072,18.636276594,18.3127789625,18.3127789625,5818405,16.771230156316488,,,16.772935259426916,16.47702821181687,,,,,16.77082622914245,"rgba(0, 255, 255, 0.75)",1.116441910769137,16.77082622914245,1.5659042008313313,1,0.19810078256754923,0.19810078256754923,0.0,0.0,0.0,0.0,57.96933263970922,1.5042043511302765,False,False,True,False,True,9.953091890291475
2023-08-31 00:00:00+00:00,18.6878486801,18.8331881957,18.5659510219,18.6784719372,7989782,16.78023266597498,,,16.78124829034045,16.49301295217238,,,,,16.797273207505373,"rgba(0, 255, 255, 0.75)",1.1314570040512508,16.797273207505373,1.6709211802351356,1,0.19387913829103606,0.19387913829103606,0.0,0.0,0.0,0.0,61.37252960245537,4.607726032606216,True,False,True,False,True,10.811182477925044
2023-09-01 00:00:00+00:00,18.8941370248,19.0535416548,18.8613184245,18.9410207395,8240438,16.79058539373562,,,16.790815581027434,16.511034837859135,,,,,16.825515185412574,"rgba(0, 255, 255, 0.75)",1.1433098591260247,16.825515185412574,1.8093273865133404,1,0.18938582251485422,0.18938582251485422,0.0,0.0,0.0,0.0,64.5784967082807,7.526332589004262,True,False,True,False,True,11.850152193303483
2023-09-05 00:00:00+00:00,18.9410207395,19.1379323413,18.8566300531,19.0629183977,5910166,16.798094325544128,,,16.797759165268825,16.524019595260686,,,,,16.844266245499547,"rgba(0, 255, 255, 0.75)",1.1593419952066595,16.844266245499547,1.8085728824363814,1,0.18510962256758962,0.18510962256758962,0.0,0.0,0.0,0.0,66.92478388123448,9.673433341533958,True,False,True,False,True,12.08631412406357
