date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bear_61,aVWAP_BoS_CHoCH_bear_78,aVWAP_BoS_CHoCH_bear_97,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-06 00:00:00+00:00,13.3197944279,13.7039269276,12.9164553032,13.5982904902,18871746,15.613626328264786,,,,15.355291286056305,14.808342629154035,,15.411353298908908,"rgba(239, 83, 80, 0.5)",2.14704603646415,14.560662325787183,-0.5779419149906534,0,,,0.0,0.0,0.0,0.0,45.25727033438683,-1.1570486711914612,False,False,False,True,False,0.0
2023-10-13 00:00:00+00:00,14.2897289897,14.3185389271,13.3019322666,13.5118606777,18101803,15.566683464786413,,,,15.30287344438264,14.720948929805708,,15.36186961890134,"rgba(239, 83, 80, 0.5)",2.0258550646346376,14.591709054329803,-0.1490630153664346,0,,,0.0,0.0,0.0,0.0,45.50904214227862,-1.1570486711914612,False,False,False,True,False,0.0
2023-10-20 00:00:00+00:00,14.7122747394,15.3364900514,14.0688528023,14.1072660523,21186217,15.538838730312813,,,,15.277554531587137,14.71930938825825,,15.344608738007235,#000000,1.978121316361206,14.682458744713356,0.015072884782158126,0,,,0.0,0.0,0.0,0.0,46.300864898217455,-1.1570486711914612,False,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,14.5202084895,14.803506208,14.0400428648,14.568225052,13632827,15.51673062479118,,,,15.255692383281893,14.701996269938492,,15.326787678494378,#000000,1.902072562623036,14.690030436688978,-0.08928258076273765,0,,,0.0,0.0,0.0,0.0,46.60436677749203,-1.1570486711914612,True,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,14.7314813643,14.8946416436,13.6847203026,14.7410846768,15681828,15.491984940425944,,,,15.231415303442091,14.68345167662576,,15.306904794730995,#000000,1.8050974191493452,14.69075829513233,0.022560039550032347,0,,,0.0,0.0,0.0,0.0,47.15053666461761,-1.1570486711914612,True,False,False,False,False,0.0
2023-11-10 00:00:00+00:00,12.7916122407,14.8707293955,12.6091493034,14.6930681144,22621560,15.425801885034945,,,,15.157270172844257,14.567973913270102,,15.010016370072776,"rgba(239, 83, 80, 0.5)",1.693439873298656,14.149881692318106,-0.8020771643768667,0,,,0.0,-1.0,12.609149,110.0,45.08342703993151,-1.4948812865100862,False,False,False,True,False,0.0
2023-11-17 00:00:00+00:00,13.847976615,14.1072660523,12.6091493034,12.7724056158,15244863,15.385600366047091,,,,15.113267965022343,14.50708089984107,,14.817304604205864,"rgba(239, 83, 80, 0.5)",1.5518857629274663,13.86130378759462,-0.008587727855354194,0,,,0.0,0.0,0.0,0.0,45.21602232540746,-1.4948812865100862,False,False,False,True,False,0.0
2023-11-24 00:00:00+00:00,14.3024842273,14.3605064757,13.4708320005,13.6062172467,8893575,15.369286313105825,,,,15.096756983668651,14.491897599547748,,14.839930402153133,"rgba(239, 83, 80, 0.5)",1.4893849344053038,13.934851645859863,0.24683516863082092,0,,,0.0,0.0,0.0,0.0,45.95513845793218,-1.4948812865100862,False,False,False,True,False,0.0
2023-12-01 00:00:00+00:00,15.646666315,15.6635894708,14.3218249768,14.5829250946,16331557,15.365820744707266,,,,15.099900368628576,14.532768340752419,,14.96025002677252,#000000,1.4119372495146851,14.235905373137378,0.99916688390191,8,0.2193967923498341,1.755174338798673,0.0,0.0,0.0,0.0,48.213333707086946,-1.4948812865100862,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,14.3798472252,15.5789736919,14.3121546021,15.1534772037,13152883,15.355291354311774,,,,15.092446839789904,14.542586624529608,,14.983388593299813,#000000,1.3689400371796758,14.311319182412436,0.050059199765058716,9,0.216918263498621,1.9522643714875891,0.0,0.0,0.0,0.0,48.21261061899147,-1.4948812865100862,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,15.0567734564,15.7046885634,13.7899543666,14.1380878569,21123406,15.341649014105949,,,,15.08428487310304,14.562815503916106,,15.01119018662206,#000000,1.3457635789308127,14.405596485540412,0.48387174467668187,10,0.21331415521063377,2.1331415521063377,0.0,0.0,0.0,0.0,49.05016122337476,-4.27571559312846,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,16.1591961757,16.6330445376,14.8295196502,15.1341364542,17770698,15.353481155062411,,,,15.106073987540823,14.631489942044789,15.873920121166668,15.164903897906783,#000000,1.335692312063375,14.894529690658626,0.9468247092683493,10,0.21505850929168027,2.1505850929168027,0.0,1.0,16.633045,118.0,50.90385670515513,-2.4524722881773684,True,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,15.7917219359,16.507329666,15.5886440666,16.2365591736,9971464,15.360984907522198,,,,15.119133217509319,14.669494398031402,15.90578214547629,15.200907976811001,#000000,1.3141213386437351,14.977929028271308,0.6192677066400752,10,0.21542837071702886,2.1542837071702885,0.0,0.0,0.0,0.0,51.73408925514121,-1.6385153881327597,True,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,14.9697400838,15.898096058,14.5925954693,15.7723811865,11252114,15.358139694986788,,,,15.11971413145514,14.684600949634316,15.68869846458861,15.187158911216125,#000000,1.2473372424709939,14.948954754851696,0.016663760401419,10,0.21566352862303417,2.1566352862303417,0.0,0.0,0.0,0.0,51.26000269081968,-1.6385153881327597,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,14.9794104585,15.0857845806,14.0220433601,14.8633659618,13743687,15.347228994936543,,,,15.111132255800724,14.685010250161616,15.429931813886576,15.153888307072894,#000000,1.1695633018738836,14.881032696824281,0.08411495257939222,10,0.2175821547580709,2.1758215475807092,0.0,0.0,0.0,0.0,50.93383847606765,-1.6385153881327597,True,False,False,False,True,0.0
2024-01-19 00:00:00+00:00,13.1517096343,14.6989695913,12.9692296632,14.6699584671,17305461,15.311861988748344,,,,15.073739311087849,14.637348244807107,14.97945455749708,15.05753156614023,#000000,1.1785017518881855,14.68640980588178,-1.3022468308790354,10,0.21875311681110904,2.1875311681110903,0.0,0.0,0.0,0.0,48.54731727163174,-1.6385153881327597,True,False,False,False,False,0.0
2024-01-26 00:00:00+00:00,13.4321505015,13.9446803623,12.9002798913,12.9679725145,12337763,15.28492888450968,,,,15.045045356216988,14.600334948451955,14.74675808931828,14.997050708138477,#000000,1.1962689787421776,14.570748059585645,-0.9517905908442328,10,0.21972691360151259,2.1972691360151257,0.0,0.0,0.0,0.0,47.23848566987746,0.6477348365498301,False,False,False,False,False,0.0
2024-02-02 00:00:00+00:00,13.200061508,13.6158876214,12.9631373271,13.4708320005,19472249,15.240292997544715,,,,14.997297509224715,14.538671936919895,14.462462787781886,14.909750059117204,#000000,1.2177183548419384,14.411926279553802,-0.9951929908382667,10,0.22465222354295164,2.2465222354295165,0.0,0.0,0.0,0.0,46.040486268617464,-0.4976700715443485,False,False,False,False,False,0.0
2024-02-09 00:00:00+00:00,12.5811575252,13.0163243881,12.40709078,13.0163243881,13802490,15.20072844056948,,,,14.953965856451259,14.47961456765597,14.248332646113086,14.835301380248552,"rgba(239, 83, 80, 1.0)",1.246764106875692,14.278704488465578,-1.3615622665938933,10,0.23103577847101406,2.3103577847101406,0.0,0.0,0.0,0.0,44.49030903179651,-1.9768956390815475,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,12.6875316472,12.8393565305,11.7591756731,12.552146401,20008718,15.140263771801903,12.428687950266667,,,14.887648193156945,14.389851749834323,13.979959424425447,14.521131667874696,"rgba(239, 83, 80, 1.0)",1.2784488980916933,13.67426900476108,-0.7718238554814008,10,0.23914442723454923,2.3914442723454923,0.0,0.0,0.0,0.0,43.5576550600453,-2.859422651974768,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,12.4264315295,12.803576144,12.0009350413,12.6875316472,12005808,15.104995703432971,12.421797601225759,,,14.849216757449764,14.33919652910596,13.852345142232103,14.469584519262504,"rgba(239, 83, 80, 1.0)",1.3151768417947796,13.595960179019222,-0.8892558113502089,10,0.24984923249958735,2.4984923249958735,0.0,0.0,0.0,0.0,42.58108001429687,-3.8001959577828686,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,12.5618167757,12.6291574692,11.7930219846,12.3297277822,21380401,15.042543394729995,12.384238654874068,,,14.781436752596736,14.251539582184279,13.659556187331503,14.381628683970682,"rgba(239, 83, 80, 1.0)",1.3404149839452058,13.465810821239721,-0.6744135632377222,13,0.22561600805095303,2.9330081046623895,0.0,0.0,0.0,0.0,42.130298637701834,-4.255457083639804,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,13.4778840969,13.8238456915,12.6690161431,12.7957063045,24062279,15.000110281613853,12.676048058608453,,,14.738623206572479,14.208150167895619,13.617693134839604,14.369901406861503,"rgba(239, 83, 80, 1.0)",1.3528267712434976,13.502957767870246,-0.018534280591740622,13,0.24128833183300546,3.136748313829071,0.0,0.0,0.0,0.0,43.40454905213406,-4.255457083639804,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,14.1308256981,14.1503164921,13.3414485384,13.4973748909,19283802,14.978268310321951,12.914880232114056,,,14.71874634034012,14.196088129978445,13.640981455957492,14.382414427329707,"rgba(239, 83, 80, 0.75)",1.3565763056426416,13.568956477689891,0.41418180317099007,13,0.2679205978384822,3.4829677719002685,0.0,0.0,0.0,0.0,45.34387542091095,-4.255457083639804,False,True,False,True,True,0.0
2024-03-22 00:00:00+00:00,13.4876294939,14.2087888743,13.1709040903,14.0626079189,18423442,14.95359690186101,13.028072293059866,,,14.695179997334682,14.176953307256467,13.639501593796545,14.376216574308557,"rgba(239, 83, 80, 0.75)",1.3663632353771111,13.589953148898914,-0.07488759383274315,13,0.28589119476123365,3.7165855318960372,0.0,0.0,0.0,0.0,45.7761750264216,-7.914481447178218,False,True,False,True,True,0.0
2024-03-29 00:00:00+00:00,14.696058726,14.8032580934,13.5558472731,13.6825374346,11987146,14.946554357666123,13.152858573116639,,,14.6904425114554,14.180665767344063,13.674663117217197,14.391511315154395,#000000,1.3667583830652261,13.639156174306311,0.7732914352596659,14,0.2873303204313495,4.022624486038893,0.0,0.0,0.0,0.0,47.876357651781845,-5.8789181729508755,False,False,False,False,True,0.0
2024-04-05 00:00:00+00:00,17.0836809991,17.2298619546,14.715646974,15.0761292103,37010127,14.995246462617029,13.872087637492871,,,14.757948007079266,14.313757769081564,14.027599503990075,14.576084173355975,#000000,1.3872707198747498,14.03265090134412,2.1993040392515053,15,0.29274981184063353,4.391247177609503,0.0,0.0,0.0,0.0,52.05288845071193,-1.921589408036965,True,False,False,False,True,2.2297819022905685
2024-04-12 00:00:00+00:00,18.6721807155,20.0755178883,17.1031717932,17.5709508508,51587491,15.163104602000546,15.006626626661225,,,14.965829905371335,14.653762971040363,14.741992250439658,14.971012754096995,"rgba(38, 166, 154, 1.0)",1.4436914183642686,15.767864773266972,2.011729033842757,15,0.2965154659218791,4.4477319888281865,0.0,0.0,0.0,0.0,56.37232111360923,2.0558989403574515,True,False,True,False,True,5.417955472095365
2024-04-19 00:00:00+00:00,18.5844721422,19.0425058028,17.7268772033,18.8865794503,28895110,15.246306599332183,15.413477611025067,,,15.067916829235076,14.814704202953084,15.039467546249556,15.140800736029679,"rgba(38, 166, 154, 1.0)",1.4965180857721054,15.99126727737536,1.732825609980326,15,0.30382971139662485,4.557445670949373,0.0,0.0,0.0,0.0,59.317096783534396,4.645275171499378,True,False,True,False,True,5.219939855715381
2024-04-26 00:00:00+00:00,18.5357451571,18.8768340532,17.5514600567,17.6586594241,18877848,15.29631422599237,15.621787617758839,,,15.129003752990391,14.90918101331212,15.202859922823798,15.236237765331099,"rgba(38, 166, 154, 1.0)",1.540053322440469,16.10798070613411,1.5764158393676229,15,0.31335641961174965,4.700346294176245,0.0,0.0,0.0,0.0,61.3378300691819,6.356394122957667,True,False,True,False,True,5.108118599929117
2024-05-03 00:00:00+00:00,17.7853495855,18.8963248473,17.6781502182,18.6624353185,21585721,15.347861457791597,15.810924625633978,,,15.191867883902253,15.005138407110541,15.359978173425274,15.32989575800108,"rgba(38, 166, 154, 1.0)",1.567679272745574,16.21135715441932,1.004027072657565,15,0.33052615260938745,4.957892289140812,0.0,0.0,0.0,0.0,61.51370723484641,6.3634394681710305,True,False,True,False,True,3.390989975358689
2024-05-10 00:00:00+00:00,19.8318829625,20.3678797993,18.0192391143,18.2921102312,26120266,15.435578138431348,16.112674468772585,,,15.296398045225017,15.158749843934004,15.607567374231424,15.481221267832906,"rgba(38, 166, 154, 1.0)",1.6489366570171997,16.445827049434687,2.053478463624206,15,0.34175911626437366,5.126386743965605,0.0,0.0,0.0,0.0,63.41513687005069,8.112095741521472,True,False,True,False,True,7.422177343680552
2024-05-17 00:00:00+00:00,21.1864931501,21.2254747382,19.2861407286,19.7441743892,30153285,15.56046879052967,16.506027675338952,,,15.443080016376216,15.368177667346739,15.934705008155928,15.686292885670532,"rgba(38, 166, 154, 1.0)",1.783360238514081,16.781526710364986,2.4700373736073025,15,0.3329624630143749,4.994436945215623,0.0,0.0,0.0,0.0,65.71754675065175,10.254485494241088,True,False,True,False,True,9.89750326088701
2024-05-24 00:00:00+00:00,20.595648611,22.2010128564,20.2824068071,21.4962187974,30247192,15.690757672288251,16.873941308094313,,,15.594741506395165,15.579784016784211,16.250758829526358,15.889980519104649,"rgba(38, 166, 154, 1.0)",1.881848511417721,17.099479574560814,1.8578376608036808,15,0.32823184803861294,4.923477720579194,0.0,0.0,0.0,0.0,66.41714717230033,10.878671439552946,True,False,True,False,True,8.535642137654555
2024-05-31 00:00:00+00:00,21.5353740229,22.269534501,21.1144553489,21.6430508931,15627350,15.763130795517398,17.06626255380942,,,15.678404528360028,15.694655925295818,16.418216076680608,15.999848566989034,"rgba(38, 166, 154, 1.0)",2.0083096520253276,18.635232848096575,1.4440707247902285,15,0.315599053773932,4.73398580660898,0.0,0.0,0.0,0.0,67.58166462556052,12.008303819466839,True,False,True,False,True,10.222065725795304
2024-06-07 00:00:00+00:00,19.4601470716,21.5628805689,19.3818366206,21.4081195401,21441920,15.834907366853255,17.227258369272878,,,15.761454857510216,15.807214970914528,16.570201260176997,16.103206127799766,"rgba(38, 166, 154, 1.0)",2.0589010204200395,18.511614158203727,0.4606986465054851,15,0.3107399301267343,4.661098951901014,0.0,0.0,0.0,0.0,65.44384284073539,12.008303819466839,True,False,True,False,True,5.612913771381116
2024-06-14 00:00:00+00:00,19.469935878,20.5564933855,18.9658123498,19.6069791673,18600931,15.888679119011975,17.333336731979546,,,15.823542565306187,15.89020516267555,16.676193580138975,16.177533130865317,"rgba(38, 166, 154, 0.75)",2.1033334609258567,19.222537792672252,0.11762190348022507,15,0.30524297432890274,4.578644614933541,0.0,0.0,0.0,0.0,63.92531595001768,12.008303819466839,True,False,True,False,False,5.630971895908324
2024-06-21 00:00:00+00:00,19.8908545521,20.4537109186,18.9707067529,19.313314976,24861028,15.960216682812938,17.467407996130795,,,15.905747167035022,15.998714815820117,16.811728555067006,16.27426672417061,"rgba(38, 166, 154, 0.75)",2.146928984016185,19.228986088869462,0.3082861464715999,15,0.29935003638192476,4.4902505457288715,0.0,0.0,0.0,0.0,63.2184862490882,12.008303819466839,True,False,True,False,False,6.414168471851365
2024-06-28 00:00:00+00:00,19.4601470716,20.1942096616,19.0979612358,20.0670530668,13249943,15.995452508425553,17.527669140783264,,,15.946116513476367,16.05134944601168,16.874946605682485,16.32052652682459,"rgba(38, 166, 154, 0.75)",2.175004829723937,19.214553631718406,0.11291627334582403,15,0.2978770563710448,4.468155845565672,0.0,0.0,0.0,0.0,62.0975670551189,12.008303819466839,True,False,True,False,False,5.465589457133905
2024-07-05 00:00:00+00:00,21.0459337042,21.3395978955,19.1371164613,19.469935878,12278139,16.035743780303992,17.60426178601727,,,15.992038749716768,16.111156180677593,16.95011650883834,16.37454149710628,"rgba(38, 166, 154, 0.75)",2.25225123312233,19.290900114547178,0.7792352664048904,15,0.2913659869613338,4.370489804420007,0.0,0.0,0.0,0.0,62.71090890850893,12.008303819466839,True,False,True,False,False,8.38169579458954
2024-07-12 00:00:00+00:00,23.2190487193,23.630178587,20.6250150302,20.752269513,18907572,16.123311856782273,17.790337134960637,,,16.091262406624942,16.240350250378548,17.12124306846346,16.494919095008342,"rgba(38, 166, 154, 0.75)",2.412870202744602,19.609898260742952,1.495791383412045,15,0.2734937115204323,4.102405672806484,0.0,0.0,0.0,0.0,64.69645818996693,12.008303819466839,True,False,True,False,False,12.071977722267757
2024-07-19 00:00:00+00:00,22.0443919544,23.7574330699,21.2514986381,23.1211606555,20976008,16.215641074128857,17.975174899018572,,,16.195518235926155,16.374607689275084,17.294485219861986,17.09666637434357,"rgba(38, 166, 154, 0.75)",2.517736011237217,20.94857833238457,0.4352376965355265,14,0.2745081229048075,3.843113720667305,1.0,0.0,23.757433,146.0,64.50951295813297,12.008303819466839,True,False,True,False,False,9.490455774174414
2024-07-26 00:00:00+00:00,21.0165672851,23.0232725918,20.7766436409,21.877982246,13325599,16.265930246852665,18.06629647597656,,,16.252158482937052,16.446612709450093,17.383336058712352,17.132490636558387,"rgba(38, 166, 154, 0.75)",2.585091076874038,20.931537832500545,0.03289224637387763,14,0.26761786170742485,3.7466500639039477,0.0,0.0,0.0,0.0,63.08973365124224,12.008303819466839,True,False,True,False,False,7.311541591807959
2024-08-02 00:00:00+00:00,20.5564933855,22.7198195942,20.1159970987,21.2319210253,18825207,16.329219800417935,18.171239181529195,,,16.32326389305807,16.5359653775711,17.489360292599336,17.1783900961785,"rgba(38, 166, 154, 0.75)",2.62862386630733,20.879661447929394,-0.12294191899101037,14,0.26307261694069284,3.6830166371696995,0.0,0.0,0.0,0.0,61.52079956284325,16.731170437644025,True,False,True,False,False,6.353267041653371
2024-08-09 00:00:00+00:00,18.7064089808,20.2628291943,17.4828081841,17.6785843116,23704573,16.36932234872049,18.197948343820688,18.817348786400004,,16.36821204257871,16.589478263935757,17.535043334945772,17.27115176496867,"rgba(38, 166, 154, 0.75)",2.6444576508342617,20.223087735609866,-0.5735311186894567,14,0.26148254175849617,3.660755584618946,0.0,0.0,0.0,0.0,58.372603809238505,13.623754288639887,True,False,True,False,False,2.6441068682150473
2024-08-16 00:00:00+00:00,19.9691650031,20.1649411306,18.6085209171,18.8434522701,15017758,16.401784332215797,18.23324217753347,19.113468928770573,,16.404478765650275,16.633280959098766,17.5786788829868,17.309396846564578,"rgba(38, 166, 154, 0.75)",2.676962084126425,20.206263099100546,-0.08856983720705926,14,0.25811903041662687,3.6136664258327764,0.0,0.0,0.0,0.0,57.29276817352795,12.552144822788954,True,False,True,False,False,4.871003431235366
2024-08-23 00:00:00+00:00,20.9786199807,21.2835131918,19.8082234604,19.9655876984,16248903,16.448176389739867,18.299261651464608,19.579509623509683,,16.456192429891995,16.69655223596966,17.648863546340667,17.393125691343798,"rgba(38, 166, 154, 0.75)",2.733366819000278,20.330839645659374,0.23698990217403368,14,0.2537031682190983,3.551844355067376,0.0,0.0,0.0,0.0,57.37914357114923,12.552144822788954,True,False,True,False,False,6.588503089898129
2024-08-30 00:00:00+00:00,19.8770703146,21.5195595489,19.6705297522,21.431042165,12849683,16.481322116644993,18.342051911475284,19.726574217654978,,16.493051586583125,16.741132844815713,17.69630255997914,17.43494019614329,"rgba(38, 166, 154, 0.75)",2.763964065531476,20.354551638755467,-0.17275236321267162,14,0.2509728660842401,3.513620125179361,0.0,0.0,0.0,0.0,56.260143724138246,11.374015014883042,True,False,True,False,False,4.422623461076228
2024-09-06 00:00:00+00:00,18.3132631993,19.5328360439,18.2198281829,19.4934949844,12561920,16.499475858465882,18.34896161979645,19.564370244783426,,16.51315425729459,16.76405549580901,17.71301795945059,17.4235072855694,#000000,2.771665119821314,20.220095544456925,-0.6879735692167084,14,0.2501119028077625,3.5015666393086753,0.0,0.0,0.0,0.0,53.957850014076286,9.060799982904143,False,False,False,False,False,1.4814900949554328
2024-09-13 00:00:00+00:00,20.8507615373,20.9786199807,18.1952400207,18.4017805831,15844143,16.535499018182122,18.38966036100111,19.637449706109006,,16.55305511532581,16.81151237051302,17.760766194826864,17.460110351712153,"rgba(38, 166, 154, 0.5)",2.810903468289948,20.105024959970102,0.265301382897925,14,0.24634867495024418,3.4488814493034186,0.0,0.0,0.0,0.0,54.475212639451584,9.060799982904143,False,False,True,False,False,5.728853042879543
2024-09-20 00:00:00+00:00,20.9982905104,21.3917011055,20.0639403472,20.949114186,22321425,16.5965571391724,18.47077044381247,19.859730711213736,,16.620564374079407,16.892413244974392,17.847816823408092,17.54185601517676,"rgba(38, 166, 154, 0.5)",2.8571401787164366,20.30231083764977,0.2435931138187617,14,0.2422144431238747,3.3910022037342458,0.0,0.0,0.0,0.0,54.95871579951425,9.060799982904143,False,False,True,False,False,5.965463844294675
2024-09-27 00:00:00+00:00,21.0966431592,22.4096510201,20.5704564883,20.9097731265,21170665,16.660097488853168,18.559456705763345,20.08689203104486,,16.690648653356657,16.976346364585318,17.940143950324146,17.630389367287652,"rgba(38, 166, 154, 0.5)",2.9091113562332747,20.480121095875162,0.21192796968869257,14,0.2382181686440976,3.335054361017366,0.0,0.0,0.0,0.0,55.38422382531677,9.060799982904143,False,False,True,False,False,6.125501912546621
2024-10-04 00:00:00+00:00,21.1556547484,21.7949469654,20.1819635257,20.9392789212,13274008,16.69646859633456,18.60639227604633,20.16994912095226,,16.730651814018383,17.02371710950613,17.990491646008564,17.674678522161425,"rgba(38, 166, 154, 0.75)",2.9594869990526647,20.526557853339362,0.2125695754912971,14,0.23516570220065125,3.2923198308091175,0.0,0.0,0.0,0.0,55.739142741687004,9.060799982904143,True,False,True,False,False,6.2231187070145815
2024-10-11 00:00:00+00:00,21.8932996142,22.5325918311,20.3786688232,20.9884552456,12228819,16.733673169553978,18.657622671894956,20.275906155569924,,16.77153829441627,17.07230759868503,18.04365635217954,17.72401382361859,"rgba(38, 166, 154, 0.75)",3.023675237233524,20.605646332499592,0.4258570053570075,14,0.2308396908063277,3.231755671288588,0.0,0.0,0.0,0.0,56.63731277664047,9.060799982904143,True,False,True,False,False,7.444388077769574
2024-10-18 00:00:00+00:00,24.0078815625,24.1504929032,21.352360046,21.7064295815,16505371,16.798899756980898,18.759451291282954,20.538784337068286,,16.84322086903152,17.158434772910333,18.143545022732557,17.824570324094886,"rgba(38, 166, 154, 1.0)",3.1424626009691616,20.839680912282105,1.0081904074978632,14,0.22319714224021928,3.12475999136307,0.0,0.0,0.0,0.0,58.897292248271214,9.060799982904143,True,False,True,False,True,10.780108725539272
2024-10-25 00:00:00+00:00,24.3226100385,25.6159473697,24.2439279195,25.0307491096,26154578,16.924205279664918,18.96548456283913,21.065785442350137,,16.980740167053465,17.324129568657096,18.340737629035683,18.503710034104568,"rgba(38, 166, 154, 1.0)",3.258733432488714,22.251742013582856,0.6354824866222976,14,0.21539352613002533,3.0155093658203547,1.0,0.0,25.615948,169.0,60.729312513935,6.278487519837711,True,False,True,False,True,11.258120450077048
2024-11-01 00:00:00+00:00,22.6112739501,24.765196958,22.5178389338,24.1947515952,15737322,16.98424681339494,19.053652359054627,21.222886038607637,,17.04635268173954,17.401795430323126,18.42849453041863,18.540712567303718,"rgba(38, 166, 154, 1.0)",3.313615549126047,22.221898586340085,0.11750770660845379,12,0.21310942608166908,2.557313112980029,0.0,0.0,0.0,0.0,59.961072945623584,6.278487519837711,True,False,True,False,True,7.837013809348242
2024-11-08 00:00:00+00:00,22.2670396794,23.1276253561,20.4032569854,22.6506150096,19902884,17.042504442602088,19.125887563672453,21.280893779809567,,17.109702837609678,17.475086102905234,18.50522749371877,18.54724159395732,"rgba(38, 166, 154, 1.0)",3.362080023129944,22.058122123340368,0.06213937640459222,10,0.23169417839992987,2.3169417839992987,0.0,0.0,0.0,0.0,59.02387325468288,6.278487519837711,True,False,True,False,True,7.168111573491107
2024-11-15 00:00:00+00:00,21.0573020997,22.1293459712,20.6835620344,21.1949958079,27169295,17.109688590988174,19.197557884918247,21.281814800705668,,17.18240149279874,17.55750730631781,18.586057175668017,18.55640024825104,"rgba(38, 166, 154, 0.75)",3.3839455881049587,21.861068055402683,-0.23752330963241047,10,0.22976474876858538,2.297647487685854,0.0,0.0,0.0,0.0,57.04182404295566,6.278487519837711,True,False,True,False,False,4.8557517929567275
2024-11-22 00:00:00+00:00,22.305860813,22.868940559,21.9107171317,22.2070748927,14134726,17.152554678943044,19.25115124548534,21.33541190666721,,17.22884147748002,17.610906435507815,18.64222367250473,18.596660554970533,"rgba(38, 166, 154, 0.5)",3.4254161082208467,21.87611336997908,0.12545846386065146,9,0.24031450369260587,2.162830533233453,0.0,0.0,0.0,0.0,56.75213306237853,6.278487519837711,False,False,True,False,False,6.874822238305359
2024-11-29 00:00:00+00:00,21.703266699,22.009503052,21.0809154008,21.5847235946,14619626,17.189766402300066,19.2915537517688,21.348226935931002,,17.268986958148798,17.65622026885177,18.687009884298465,18.619566929896212,"rgba(38, 166, 154, 0.5)",3.441593002770462,21.838706692555796,-0.03935386707456905,9,0.23772889631206814,2.139560066808613,0.0,0.0,0.0,0.0,55.89208411605749,10.158313668997188,False,False,True,False,False,5.730399837490179
2024-12-06 00:00:00+00:00,21.9008385397,22.8096690068,20.9031007442,21.703266699,13997202,17.22698774622803,19.33338568253356,21.371581104352682,,17.309121405364973,17.701592097168895,18.732544035744557,18.64874258043824,"rgba(38, 166, 154, 0.5)",3.4596801618603097,21.82770667369324,0.02113833145993404,8,0.2264094819374925,1.81127585549994,0.0,0.0,0.0,0.0,55.464514616088486,9.643192603025838,False,False,True,False,False,6.052823236841107
2024-12-13 00:00:00+00:00,21.9403529078,24.034614419,21.7153185812,22.8195475988,15594182,17.273842748949814,19.39070498605061,21.428066796346126,,17.359679191915138,17.759207009726786,18.792619045807484,18.697228419614934,"rgba(38, 166, 154, 0.5)",3.4723175175862417,22.13679084717257,-0.056572573901341,8,0.22372802290835878,1.7898241832668702,0.0,0.0,0.0,0.0,55.19844138405138,9.259346739599323,False,False,True,False,False,6.118255498026102
2024-12-20 00:00:00+00:00,20.3301424062,22.0835924923,20.0337846452,21.9008385397,18339177,17.310042725397864,19.419838685160457,21.395745248605003,,17.398351216640588,17.801220072324128,18.829255963938735,18.707809957303482,#000000,3.476745751425418,21.824422784739774,-0.42979282506554845,8,0.222645161571629,1.781161292573032,0.0,0.0,0.0,0.0,53.19396430184516,7.210868180738302,False,False,False,False,False,3.0387070256486552
2024-12-27 00:00:00+00:00,20.3301424062,20.7758644788,20.0732990133,20.1918421177,4575056,17.317883385891836,19.424776984087103,21.382711772220773,,17.406687445891425,17.81007706390673,18.836288771409475,18.70821269078771,#000000,3.48368481176397,21.765155795778536,-0.41192400206031116,8,0.22152338612136754,1.7721870889709403,0.0,0.0,0.0,0.0,51.76219495741215,5.760945968657431,False,True,False,False,False,3.0387070256486552
2025-01-03 00:00:00+00:00,20.5869857991,21.2488514654,19.5612915882,20.0041488691,8406364,17.3325243149693,19.43439202726079,21.361320098534765,20.465709617566663,17.422253829948172,17.826647442198265,18.849642602762344,18.827303982478917,#000000,3.4880208685812883,21.458457073599455,-0.24984692102886313,8,0.22034112814427242,1.7627290251541794,0.0,0.0,0.0,0.0,51.04860368980379,5.010000449652807,False,True,False,False,False,3.4895977025658844
