date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_110,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-16 00:00:00+00:00,6.6038237288,7.0174264407,6.5248542373,6.742020339,9685582,10.019561614921741,9.106772029293015,7.9804275675904055,10.208188885405063,"rgba(239, 83, 80, 1.0)",1.521647218844062,7.047392242620166,-0.2915054871635281,0,,,0.0,0.0,0.0,0.0,33.932849789811776,-12.933228275834345,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,6.3076881356,6.5544677966,6.1398779661,6.5149830508,7823846,9.963105419670683,9.04148666773528,7.901944330012407,10.15361711229705,"rgba(239, 83, 80, 1.0)",1.5575246789512935,7.0028017161824,-0.44629378267728714,0,,,0.0,0.0,0.0,0.0,34.08789054211664,-12.933228275834345,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,6.4261423729,6.6038237288,6.2879457627,6.3570440678,5686751,9.924303261909035,8.99770265474763,7.852963514129398,10.117773515604327,"rgba(239, 83, 80, 1.0)",1.5791738152450003,6.980011559712046,-0.3507335174032858,0,,,0.0,0.0,0.0,0.0,34.628493409540646,-12.933228275834345,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,7.1072542373,7.1862237288,6.5495322034,6.653179661,10502930,9.864973539792256,8.935916074828691,7.800233095812496,10.07314714095934,"rgba(239, 83, 80, 0.75)",1.5882293367905642,6.9921625447849145,0.07246541154293173,0,,,0.0,0.0,0.0,0.0,37.28142282205984,-16.54705313018929,False,True,False,True,True,0.0
2025-06-13 00:00:00+00:00,8.1338576271,8.2819254237,7.033220339,7.1566101695,9232109,9.829699119519503,8.907021001908566,7.80101731970586,10.061116959071233,"rgba(239, 83, 80, 0.5)",1.5773384156122463,7.1400784728470335,0.6300354726777063,0,,,0.0,0.0,0.0,0.0,41.848582084023654,-12.156913087858442,False,False,False,True,True,0.0
2025-06-20 00:00:00+00:00,8.0252745763,8.2621830508,7.9216271186,8.0548881356,6080517,9.809963520994472,8.89302570937166,7.809368262835022,10.05685135730971,"rgba(239, 83, 80, 0.5)",1.5717286232898846,7.214857556590438,0.5156214677908112,0,,,0.0,0.0,0.0,0.0,44.828571660766315,-9.412836169064732,True,False,False,True,True,0.0
2025-06-27 00:00:00+00:00,7.3046779661,8.1437288136,7.2257084746,8.1141152542,6092510,9.784943136704134,8.87103662051801,7.801777507371869,10.041796235050068,"rgba(239, 83, 80, 0.5)",1.5874574100305887,7.213845074017148,0.05721910490883757,0,,,0.0,0.0,0.0,0.0,45.21683614016614,-9.160153534783142,True,False,False,True,True,0.0
2025-07-04 00:00:00+00:00,7.51,7.67,7.185,7.37,2893698,9.772712290342408,8.860044609140179,7.796873364016815,10.033650109651296,#000000,1.5969487147562753,7.211977800875103,0.18661976829379923,0,,,0.0,0.0,0.0,0.0,46.022261744421414,-8.434189029758137,True,False,False,False,True,0.0
2025-07-11 00:00:00+00:00,7.87,7.94,7.265,7.43,5334518,9.752766456877037,8.843560812941591,7.794200232789423,10.022366242630644,#000000,1.604793816175334,7.230846600586209,0.3982775811892583,0,,,0.0,0.0,0.0,0.0,47.49749082151013,-7.030841903574341,True,False,False,False,True,0.0
2025-07-18 00:00:00+00:00,7.88,8.02,7.4001,7.86,5643018,9.732832222571789,8.827725884087942,7.793480434578562,10.011446458994895,#000000,1.6108358587280054,7.255195508837653,0.3878759513434985,0,,,0.0,0.0,0.0,0.0,48.57634061002643,-5.995271132699649,True,False,False,False,True,0.0
2025-07-25 00:00:00+00:00,8.32,8.5,7.73,7.9,4312213,9.721038049477077,8.820565391027738,7.801125181404428,10.008037273806664,#000000,1.6108361566789269,7.293352832624922,0.637338045286818,0,,,0.0,0.0,0.0,0.0,50.4363176056034,-4.1987156934700565,True,False,False,False,True,0.0
2025-08-01 00:00:00+00:00,7.95,8.61,7.88,8.42,4767398,9.707900169324697,8.81238704515002,7.808457294962327,10.003435277840289,#000000,1.613609664341917,7.504426361435137,0.27613471114563654,0,,,0.0,0.0,0.0,0.0,50.728350182162615,-3.8987883822218663,True,False,False,False,True,0.0
2025-08-08 00:00:00+00:00,7.51,8.165,7.38,7.85,4429487,9.692336559853809,8.799816725064282,7.806070369397883,9.99334755611024,#000000,1.6145494781363705,7.456478353959089,0.03314958554425289,0,,,0.0,0.0,0.0,0.0,49.79876053566093,-3.8987883822218663,True,False,False,False,True,0.0
2025-08-15 00:00:00+00:00,7.2,7.59,7.145,7.53,4348618,9.674489574203811,8.783703231053627,7.796860879855266,9.979115521479443,#000000,1.623591667368079,7.40117478693271,-0.12390725511595177,0,,,0.0,0.0,0.0,0.0,48.38586445985922,-3.8987883822218663,True,False,False,False,True,0.0
2025-08-22 00:00:00+00:00,7.6,7.615,7.0039,7.13,4673316,9.656362232817235,8.76785964250768,7.7891959444410475,9.965155112780186,#000000,1.6223564801442785,7.37889249705256,0.13628786623256603,0,,,0.0,0.0,0.0,0.0,48.49402058910697,-3.8987883822218663,True,False,False,False,True,0.0
2025-08-29 00:00:00+00:00,7.55,7.72,7.47,7.55,3159978,9.645201924417862,8.758692124941012,7.7864562215080975,9.957209695572075,#000000,1.6154989811215024,7.379915404544569,0.10528301004396531,0,,,0.0,0.0,0.0,0.0,48.44019088127237,-3.8987883822218663,True,False,False,False,True,0.0
